65.3193468;100.51999479;99.4490055;103.16996829;92.5090749;105.46994529;106.17993819;115.65984339;83.2591674;117.65982339;103.47996519;118.39981599;64.7393526;127.01972979;92.0090799;129.67970319;73.7292627;130.24969749;111.51988479;132.24967749;90.1790982;133.17966819;80.4791952;133.52966469;63.5693643;133.52966469;130.37969619;134.17965819;89.8191018;134.17965819;77.1192288;134.65965339;136.72963269;143.53956459;115.33984659;143.96956029;117.15982839;147.71952279;88.7291127;150.11949879;63.6593634;151.27948719;92.2290777;151.71948279;137.83962159;161.97938019;113.77986219;161.97938019;80.1091989;176.28923709;120.06979929;176.28923709;100.19999799;176.28923709;115.67984319;181.18918809;110.30989689;186.60913389;136.79963199;190.64909349;98.9090109;197.03902959;163.13936859;199.95900039;188.74911249;200.17999818;173.61926379;236.56963428;133.56966429;245.70954288;139.95960039;245.70954288;176.14923849;282.46917528;;;;;;;;;;;;;;;;
75.219953;76.189759;93.8692224;106.4796998;104.889018;117.4395074;100.309934;127.849425;89.2491466;130.6898568;106.2097538;130.9598028;92.5194924;131.5996748;75.039989;131.6896568;60.5398896;132.1695608;115.2299494;132.1695608;72.5594852;132.6394668;116.2097534;139.0391866;67.8594254;141.0997744;113.1593636;154.609072;155.5798778;160.1599616;145.1199702;160.1599616;123.8492252;160.8198296;105.4199118;166.1797574;65.4998974;169.2791374;169.3191294;182.4495028;80.6598648;182.4495028;151.079778;182.5594808;72.3695232;183.0493828;138.3093326;183.0493828;161.4297076;189.2791366;81.6096748;189.9590006;120.5598832;194.0891744;87.6994566;195.0399842;79.039189;195.0399842;64.6490676;210.6698576;79.879021;212.0695776;132.7894368;228.589273;131.5896768;230.3399228;193.9092104;317.2495374;;;;;;;;;;;;;;;;;;;;;;
89.83963562;102.17942644;97.5496305;107.71998552;66.97958078;115.00908986;105.88946158;132.49954116;129.29937342;132.72948136;119.1290184;140.16954644;89.16980982;140.42947884;79.3893534;140.73939824;79.9692026;140.73939824;83.60925594;142.07904984;135.1798441;146.64986112;159.18959994;160.05937374;67.72938578;165.74989382;147.39966612;168.08928542;159.00964674;171.57937776;58.2998381;171.57937776;95.85907016;173.2599407;69.97980052;174.2496833;132.48954376;174.2496833;94.30947316;174.8095377;154.6497806;177.83974964;131.01992596;179.26937784;82.45955494;181.19987578;160.19933734;183.10937918;60.7192089;186.27955472;133.96915896;195.699105;110.24932772;195.699105;139.11981944;195.699105;65.64992658;200.19993448;82.79946654;205.09966022;79.1894054;206.25935862;92.68989436;206.78922082;178.70952344;210.72919616;90.25952642;215.2490207;162.90963248;218.32921964;170.96953636;221.62936138;57.9799213;222.81905198;193.199755;222.81905198;90.94934702;225.79927692;67.14953658;229.54930166;58.6097575;236.50949154;;;;;;;;
69.10917728;77.61909792;67.83987392;83.30900968;73.0996994;85.36963188;81.16955496;90.44983896;93.52929664;107.48963784;74.57955544;118.1290344;71.87929216;125.52931248;104.76941696;125.59916408;121.59966104;128.47904576;72.41914524;129.5397922;91.48962992;131.73911972;57.63954456;131.73911972;105.00990604;136.25951612;91.8997586;137.46994456;88.26947116;138.05969164;73.3391906;144.24954128;86.84948792;145.59967292;73.46991288;147.75908524;133.98933912;151.39935148;76.32983696;153.46995248;80.3592764;155.519598;110.7796482;161.30929776;146.76918828;161.72940524;135.41930116;162.00980952;82.85996368;169.12968332;134.02925432;170.33911388;47.099936;171.76907592;127.73961668;171.76907592;156.16921788;178.60954332;129.36915472;183.46921892;95.74957964;186.82908088;173.12918636;223.6398762;92.54937848;225.18958384;;;;;;;;;;;;;;;;;;;;;;;;
66.35934307;81.89980148;62.1398937;94.57909226;103.65923561;105.44933526;110.03976907;119.17974862;86.78941629;121.39967164;59.83919181;128.98989361;80.91948507;129.13948411;58.4998582;129.13948411;100.96959842;129.15942951;113.88923127;138.52977843;125.20924304;140.03964521;111.22951218;143.48920214;47.95971157;144.98909622;91.6690584;153.12981123;88.78993991;155.96903892;96.99946655;156.42977766;146.3294271;156.42977766;47.28954613;162.36951778;46.04993952;162.36951778;100.10995168;167.36982956;134.16971399;170.72963219;135.08919693;172.46986834;119.34928452;172.46986834;137.78980409;172.46986834;180.45999558;183.21944167;198.78981818;203.11996452;184.90981432;204.34959843;48.34964414;204.7195856;109.11928886;209.28907674;188.61965872;211.83909613;169.72937038;228.69994002;164.54955;245.0890752;183.41989294;250.00960538;220.33982561;276.91993906;;;;;;;;;;;;;;;;;;;;;;
53.54910276;77.73909936;56.68966344;77.73909936;51.11963124;80.42986872;56.90907384;103.62952656;44.30993028;113.14994328;58.90969776;113.8590378;78.98973864;117.83934192;116.91981288;122.33924976;121.43966712;122.53971108;37.5291516;126.89999412;108.60914532;126.89999412;92.71984308;128.7490254;75.27970824;136.28976192;88.29972084;141.719172;49.65955476;148.13991816;63.4694448;149.78948544;67.119636;149.78948544;133.51920696;149.78948544;50.4793518;150.8396634;51.95937468;151.67940684;103.24954764;153.96925356;143.71979592;154.14976848;137.58926988;154.6195062;68.40917076;156.25910028;93.00906588;158.2098582;90.69927276;158.69954232;142.50904944;162.73968564;135.8698902;165.40951128;135.41910156;167.749224;85.6099488;168.42939624;113.6994666;168.45931584;44.7497484;170.05901712;114.82943016;174.52900536;90.92965368;176.8896618;;;;;;;;;;;;;;;;;;;;;;
34.19923767;60.99928934;68.06951153;83.86977331;90.13908361;90.77901321;66.49968423;95.8294576;67.05962263;105.16943009;52.33924205;105.16943009;73.73988772;106.19931679;87.16941031;111.07977988;69.10939713;117.09911768;81.71900992;123.84937507;76.14962262;131.94948396;97.98922;136.48998445;97.4992739;136.77995255;91.7599053;136.77995255;99.9590033;138.23979195;90.77901321;138.23979195;93.6796941;139.23968195;128.86982276;143.78918145;52.86918375;143.78918145;52.35923985;143.78918145;120.29976557;145.96994154;83.11985581;145.96994154;147.51977104;156.62976883;82.68990311;157.75964453;103.27963799;159.03950373;98.1292046;159.55944653;49.74952695;162.29914513;149.48955434;167.30959392;50.22947415;169.69933102;86.10952691;178.77933211;44.26912986;180.06919021;133.02936516;183.3698271;152.51922104;194.75957409;;;;;;;;;;;;;;;;;;;;;;;;
64.6498458;77.019744;60.8198313;102.5295381;86.5293654;113.8797636;63.5892264;120.4292382;70.1996217;120.9994959;114.5598783;133.6799898;113.9996076;133.6799898;134.8994025;138.549651;75.7593846;138.549651;122.969931;140.1196074;75.5396706;142.0590828;124.7496144;143.8098039;103.7199885;144.3690759;103.6890288;145.7792403;88.3599825;148.1990904;84.0995283;151.7494689;127.8595662;151.7494689;154.8893817;155.8191714;92.769243;160.5190536;163.2494994;164.9792478;144.3590889;164.9792478;93.2695917;164.9992218;77.059692;166.0398672;166.0198932;186.4892484;102.5495121;186.7898571;86.9498181;191.0293386;60.7798833;191.0293386;159.1698099;195.0890541;166.5791652;195.3796758;168.4297563;209.4493614;169.739052;212.8898829;164.3590551;225.9299088;;;;;;;;;;;;;;;;;;;;;;;;;;
69.80902915;83.00977224;66.98950144;83.00977224;78.51930232;92.10956571;66.68987044;92.87961738;41.74958477;110.75959792;100.28949201;112.57935686;65.1397794;119.33903222;103.09903202;119.33903222;80.73956803;121.08987603;58.56987034;126.00981705;57.1596071;126.00981705;100.88975278;126.28947265;126.66900525;128.08925619;68.78928498;130.3794358;69.99979422;130.3794358;131.94950224;135.09962282;102.17916485;138.229768;66.50909307;139.40931537;108.93983898;139.40931537;125.18982688;142.92997962;128.32995976;144.90954176;33.0193362;150.78930075;52.80996375;151.10990592;52.46938318;152.23951479;60.11996138;161.75979043;170.589916;178.11964303;99.57936654;180.71944134;63.16920619;180.99909694;93.65965675;180.99909694;95.73909589;183.17941185;197.85933331;206.87922518;157.89954438;215.68937535;179.379092;231.90940015;;;;;;;;;;;;;;;;;;;;;;;;
71.14944235;80.8499573;55.4092294;96.7791608;79.01904885;98.6290683;87.4496273;110.87945575;54.8592569;110.87945575;98.0290983;114.51927375;92.4793758;116.03919775;87.4396278;116.03919775;81.7599118;117.05914675;52.5593719;117.05914675;86.5896703;120.5799707;103.35983175;120.5799707;38.45907695;121.5699212;99.4690263;123.0498472;114.41927875;124.2997847;96.8091593;124.2997847;68.61956885;124.6097692;45.0597469;124.6097692;65.31973385;124.8997547;55.0192489;125.4997247;35.96920145;125.7197137;85.0097493;131.9694012;27.31963395;132.9193537;47.1596419;134.3592817;45.6797159;135.0992447;72.46937635;135.1692412;87.8296083;139.5290232;118.58907025;142.62986815;40.6199689;146.26968615;161.2199386;167.7296131;63.00984935;175.6792156;135.6792157;179.3990296;155.50922415;192.54937205;201.089945;201.7199135;158.25908665;206.069696;189.97950055;210.709464;192.17939055;212.9193535;;;;;;;;;;;;;;;;
85.07939407;87.08910425;84.29905973;94.30969157;83.63946766;96.39923135;97.71941336;100.63918098;81.79939538;114.63929708;118.43918604;119.89906985;96.45910355;125.37937189;97.94992133;136.2990633;76.05964714;143.82998819;57.40945684;143.82998819;92.85978646;144.41972936;86.26985298;145.4694886;89.0598975;145.4694886;143.74916072;149.10971836;136.37989077;153.38958279;63.14920508;154.00926006;50.38944139;162.89928389;129.37983272;162.89928389;102.67982513;163.92908573;50.65986416;165.15945944;78.28988659;178.4490921;61.0995801;178.4490921;73.57994019;182.29987243;114.58940358;191.59902296;122.63922087;191.59902296;52.67955304;199.75960382;74.14972396;202.82905194;182.37970203;227.25990315;103.1198858;275.25944589;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
90.85917372;94.02901676;79.67978088;95.6798934;48.59992956;101.41998748;87.41951428;114.53906044;62.67934904;114.53906044;83.37926352;124.33939168;59.7493428;126.99958152;117.17926388;127.99990084;66.12900168;131.68939028;117.9497396;131.68939028;112.82922392;133.7290024;99.32941004;133.88989292;101.28907656;134.26963452;95.8197982;134.26963452;114.05938684;134.33958692;137.31955916;138.26991248;53.71944592;138.26991248;108.69903436;139.38915088;105.89993904;144.40973456;82.74969192;144.55963256;69.56966044;144.55963256;145.29912936;149.67914892;80.57916888;151.94960396;74.7791156;152.75905316;125.789405;153.99920928;76.19914932;159.32958216;155.1294402;163.43978532;144.63957816;163.43978532;53.43963632;165.76920024;90.33952732;166.61962156;69.46972844;167.65991368;66.06904248;182.82959128;184.5794006;185.55973352;100.43965456;192.92971852;127.68911232;201.58982564;110.8195914;263.91941268;;;;;;;;;;;;;;;;;;
91.91986516;108.9797322;95.14978148;115.33975284;90.97963612;123.25983504;83.05955392;123.25983504;70.54911784;124.37972568;107.72908784;124.37972568;95.10985668;125.29999232;94.61977976;130.86950192;82.02949408;130.86950192;129.99914128;130.90942672;125.2191446;133.40971732;104.36941592;138.289526;121.88941628;140.16998408;137.36925936;145.29932276;85.86926172;145.36919116;82.88987352;151.93981512;139.98932436;154.309352;106.5293476;156.929417;92.67943448;158.51942216;85.0098804;160.90991956;84.06965136;160.90991956;83.25917792;163.35930604;108.19920236;165.53920012;152.94991256;170.92904812;107.54942624;174.35958656;169.53966508;175.16906188;81.88975728;175.4595148;80.17997772;175.4595148;145.06975516;183.14903128;78.79957776;185.78905868;71.11904436;202.92977344;182.66993368;203.98977688;166.50937276;234.22981852;49.10950024;252.93957792;;;;;;;;;;;;;;;;;;;;;;
32.759268;58.66982496;51.44929248;75.74962272;39.59998288;98.68960624;35.83978864;98.68960624;102.02900256;105.9091392;103.41933488;132.97913936;87.31906672;140.00976304;105.1894848;141.31913424;131.39989776;155.32940608;75.21987712;155.61926688;69.06983056;157.29946;124.9799808;162.33903984;102.94956048;162.33903984;75.69964672;163.05969376;164.67991568;166.25915728;74.7491032;167.91936;147.779032;170.32920272;150.78958624;173.45969936;116.67996672;174.67911376;86.82930192;177.2298888;70.81999008;187.17911088;111.70935376;188.0996688;82.62931888;188.6194192;116.90985632;190.89932432;59.98919136;191.68994464;89.39906784;193.34914784;174.75907536;201.70913312;195.49911536;208.19901648;104.69972;230.3093984;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
70.82927475;71.39998775;58.9291105;86.149726;71.8399955;90.35923325;57.0892595;111.70908775;66.22964725;112.929336;55.57966375;130.449826;110.379087;134.0995955;115.53945;135.869604;138.95963575;144.22975125;45.02945525;150.32999475;89.37944275;152.50908075;116.73974325;159.9293475;88.38967475;160.0091675;106.24939975;164.91909525;71.0896875;164.9699805;149.359184;165.179508;157.959789;165.179508;138.5894705;169.5197205;125.329373;176.12981425;81.18991075;176.12981425;148.65976125;179.2697335;95.9695815;179.2697335;170.359826;180.2994115;94.039933;181.199382;82.92998675;181.36999725;95.51959625;186.13924225;125.63967325;186.13924225;78.4291365;189.8099645;163.00940175;192.5198535;142.56949525;194.13920175;104.55921125;203.77946225;114.4199745;233.91949425;84.11930475;251.63953425;;;;;;;;;;;;;;;;;;;;;;;;
56.49960982;74.63952136;84.3399393;86.8397893;84.1999477;97.3391593;54.31974062;97.3391593;44.08935448;102.45985204;100.25998404;107.39955564;97.5191485;108.36949744;53.20980722;112.06927544;100.00999904;128.41929438;52.79983182;143.75937392;98.8790669;144.78931212;97.0491767;144.78931212;119.52982778;144.86930732;85.4698715;145.28928212;117.45995198;149.38903612;64.27914302;154.09975346;102.76983344;161.62930166;68.74987476;164.76911326;80.51916856;165.88904606;61.53930742;166.24902446;114.57912484;171.939683;60.39937582;176.4294136;105.30968104;176.4294136;58.74947482;179.1092528;61.39931582;190.44957234;161.20932686;192.02947754;63.45919222;192.35945774;121.10973298;198.20910674;185.15988974;198.77907254;80.73915536;210.59936328;167.3599578;213.99915928;98.0891143;229.74921422;180.4791706;233.65997956;;;;;;;;;;;;;;;;;;;;;;;;
63.58927225;83.1795685;78.77987075;89.95947975;80.85931;98.7598745;66.38917075;98.7598745;86.68993375;98.7598745;56.8193535;106.46908825;78.249269;108.20978175;70.4091535;109.5997385;107.0096825;119.9599625;51.149609;125.349917;103.73913725;144.759349;142.89974475;146.32917075;85.979467;146.32917075;99.4793345;146.40911075;61.15909625;149.519776;148.69939175;151.19951525;142.89974475;151.23948525;74.60900125;153.029142;74.8298355;153.24997625;79.74914325;159.19951075;158.68989325;162.589966;141.12907375;166.159287;52.39967075;166.159287;78.0793965;172.17976825;149.08909925;181.319908;87.92900375;186.8897275;187.039615;217.61966275;209.40982475;257.81949025;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
54.39987584;67.8490304;70.84936448;86.8591232;100.04902656;104.1890688;99.27924992;107.83952512;107.86943872;120.12902912;82.06995584;130.55990144;96.83929728;137.79998976;85.24977152;137.79998976;95.3795136;138.4899968;138.16992128;140.2798272;88.3099328;140.4792512;108.05988864;142.55924352;140.519136;142.55924352;130.76929664;147.1699264;123.77948544;160.00984064;70.69979648;160.36980096;83.1199232;161.99909504;150.8492992;166.2797312;58.9397632;168.43949312;73.32920192;168.43949312;54.55941504;170.55937024;141.64987008;170.55937024;152.03986048;170.93927296;124.8593664;172.73907456;151.14943232;180.65919872;148.64965248;181.59948288;154.59946752;196.36982144;79.7696;206.49956352;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
96.3190458;104.40910692;67.61949408;111.96908136;114.24915288;121.63941972;88.85989764;121.63941972;95.10913044;124.66919952;122.85931788;131.34968928;127.8397368;142.7091174;100.90913724;143.49975516;64.80933588;143.49975516;114.23917008;144.71965332;37.65911472;144.71965332;86.20946424;152.03904228;76.61998656;152.03904228;96.0694758;152.29959336;144.19954944;153.77904432;139.04942292;154.009647;57.09961944;154.69945848;128.83901508;156.58920252;89.52974352;158.51987604;82.19937348;159.38937792;86.95917252;164.94979752;54.66980592;164.94979752;106.31981484;171.6093234;101.32941312;175.06936188;163.64903868;175.46967216;119.5290558;180.489024;79.68969756;181.85966244;86.52991212;184.00995756;101.8395342;185.42951172;80.91957852;185.42951172;58.73979348;187.98910164;80.96949252;188.21970432;118.87917552;188.21970432;69.7398408;191.9792268;100.74941244;209.97921348;142.7191002;226.00959372;110.17916532;240.9798006;200.579409;274.42916856;;;;;;;;;;;;;;
61.74988302;68.12973444;66.31906042;70.20936004;74.69955166;75.46941306;95.96972234;103.48936856;72.01903424;103.48936856;106.45983378;108.01955298;100.44991576;117.72980482;100.18996256;120.00939442;84.0998593;120.77925582;85.6295839;132.01923226;102.49954676;132.53913866;91.96944252;138.66903508;75.30944186;139.5698729;56.4098444;140.4397163;56.0699056;141.2495705;102.55953596;146.02970992;107.01973298;150.06998254;120.95922342;152.33957394;143.7091277;155.73996176;65.40922422;159.19933896;48.68923436;162.39976278;133.03904866;162.39976278;86.7193877;163.79951078;97.92936954;163.79951078;122.20999824;165.24924978;44.31902114;166.37904638;56.3098624;168.0797402;158.17952256;168.7496196;88.4190817;173.72972302;48.91919296;173.92968702;157.65961616;180.32953484;175.06948182;189.43989468;46.70959076;189.54987488;;;;;;;;;;;;;;;;;;;;;;;;
54.2791048;62.9592856;48.3494463;62.9592856;79.4094671;88.869945;58.7790512;96.0494776;65.6798349;96.0494776;81.2498093;97.5591177;64.7296908;112.09902;59.1397263;112.09902;37.7290133;116.6898845;86.6399538;117.4392095;111.169857;128.4293095;62.3897986;135.8096612;93.4598104;140.4494816;105.0094064;147.9597163;65.7297899;156.9196451;71.4196644;161.3696365;86.4890897;169.6991332;36.5790492;169.6991332;75.6898178;170.9599974;153.2999058;172.6994305;120.4994528;173.9592956;157.3992131;175.7097188;117.4392095;180.3895032;64.2691057;183.9193235;99.4893789;184.4398546;167.099475;186.1293327;100.029892;196.1293246;47.7699683;200.709199;196.1193336;204.5197664;100.9091;205.3290374;95.4290365;207.4791006;111.489569;212.3896771;;;;;;;;;;;;;;;;;;;;;;;;;;
83.83975011;94.86916722;82.42948687;103.95997176;87.29948939;104.62914766;83.46920644;137.74935963;119.46987109;137.87919973;111.52964959;138.3596081;110.05946015;142.41960815;89.3999027;142.41960815;131.81966214;144.10952699;73.309718;149.82948278;114.2493003;152.73989856;37.47984302;155.18988137;85.14913758;160.55926889;83.24947704;161.90960593;69.74910295;164.02999464;82.73910557;164.02999464;97.24923613;164.03998234;83.25946474;166.83953465;50.86935364;166.83953465;113.9696447;169.31948056;158.43987895;170.02960603;160.27961329;172.39968724;143.42936462;172.39968724;121.9198539;173.13977581;72.46975243;173.81993818;74.13969587;177.28966516;158.81941155;180.10919287;112.03902229;180.51968734;176.82923219;187.99947587;142.79914075;217.98954266;131.61990814;222.77964358;142.21985415;229.52933124;119.73953899;234.24951826;;;;;;;;;;;;;;;;;;;;;;;;
55.89976448;91.0296618;105.9094624;106.69959328;61.4396594;106.69959328;90.78923056;111.07923288;81.61992132;121.87968352;116.20909776;124.11938532;105.53933796;124.11938532;110.61932084;128.83922016;52.39904572;128.83922016;69.9495286;143.58932756;101.32929716;145.77914736;118.5296084;147.45917312;85.85989132;156.7192676;81.16998568;159.91969672;104.71927788;161.72941568;128.79931456;162.70909816;95.64973264;162.70909816;157.27994128;172.83913472;52.23942332;173.5993364;115.48979932;179.13923132;149.74975456;181.81989;88.30909752;181.81989;163.25979544;182.119182;103.9590762;187.15925928;85.96963172;196.27968416;159.70919468;196.45925936;100.08923064;197.93975712;112.1397242;226.75958144;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
44.669157;46.33900401;60.28937161;76.87991623;71.83939659;92.88986174;86.65916389;106.74929213;71.07992099;106.74929213;73.6291608;113.76944488;106.51945083;114.76975419;70.43936328;114.89966449;109.24956575;120.28994263;82.07932616;123.88945725;116.2697185;126.94934447;51.49944085;128.33938468;119.67936422;134.02945582;69.79980488;135.19964783;40.62994598;149.10904372;46.85964452;149.10904372;60.31935091;151.20959334;134.81991003;152.50969565;93.09971684;152.50969565;76.38925502;154.11958406;108.83984865;156.04925167;54.69923147;158.24973229;94.20995025;159.04918029;67.32951056;159.5098622;64.80925074;161.20968851;154.91903206;166.63993905;148.54943012;167.01967685;135.65933043;170.53924667;98.71983628;179.41911533;63.00949343;191.82954622;52.15998476;192.17930472;65.96944965;192.20928402;85.57990909;213.41963877;222.08965233;230.83961069;;;;;;;;;;;;;;;;;;;;;;
70.8793665;120.1599733;64.90926215;125.9391063;125.6191543;134.099882;73.79992835;142.82957235;118.29925245;143.77942985;95.2197149;150.1994667;60.00999715;150.1994667;68.8596695;151.3692912;141.77972985;152.5391157;118.65919845;152.5391157;68.6596995;159.16912105;118.93915645;159.77902955;155.62965205;160.5399154;159.26910605;162.8095749;108.9896491;163.6894429;98.8191749;164.5293169;94.6797959;164.5293169;68.4397325;166.6390004;157.91930855;170.16947075;110.0494901;172.56911075;60.55991465;174.7397851;107.2099161;179.3090996;138.899162;180.22996145;56.6395028;180.43992995;117.63935145;180.43992995;108.8196746;187.8998108;154.76978105;193.69994065;140.27995485;194.65979665;83.1595242;196.92945615;105.99909775;197.86931515;91.24931055;198.53921465;193.44997815;198.61920265;100.90986125;199.41908265;76.38953985;202.3196475;126.68999365;202.3196475;131.71923915;214.0398892;149.2396107;234.12987525;58.5092223;259.8790123;;;;;;;;;;;;;;
67.33948064;81.46929984;88.69909064;104.8794324;93.54959576;132.1098124;65.98945336;134.48909808;86.58961056;135.86910376;89.20972272;140.1190416;132.3996036;140.27992568;108.12909096;147.82948608;110.48939032;154.62958648;76.22907552;154.62958648;40.07912224;155.40902488;96.23965752;155.40902488;131.48925952;155.40902488;114.30963776;176.07913168;133.55976768;180.4999464;171.01977704;180.7597592;83.2999808;181.7590392;133.78960208;184.70991304;131.12951872;184.70991304;95.31932064;185.04966824;129.60961384;191.81979024;139.6393872;191.81979024;151.87956792;193.34968792;74.56927144;199.01960264;66.32920856;202.3991676;97.00910312;202.78988608;188.80995888;203.00972768;166.25920712;205.75974624;88.71907624;207.35959352;149.31941256;208.6296784;95.33930624;219.16908456;154.98932728;226.98944984;118.6794892;228.62926832;;;;;;;;;;;;;;;;;;;;;;;;
94.1192892;97.68950358;104.78994114;109.96980132;95.80991718;110.62965612;126.36919266;127.93984704;79.03960746;129.57948624;115.6395537;133.70957742;85.50918384;133.70957742;132.59982162;134.45941242;120.52947768;134.45941242;118.1390037;134.45941242;79.37953266;146.94966396;115.7495295;150.78981894;75.66934908;153.70917654;93.4994256;153.94912374;90.16915842;162.2892885;114.1598793;162.8991543;150.12996414;165.40960188;118.51991988;166.76930268;85.88910024;171.27931026;146.93966616;171.38928606;163.61999568;171.43927506;101.86958376;171.43927506;120.76942488;175.34941464;77.07903888;175.34941464;69.6796671;176.93906484;130.99917384;180.44929242;56.99945736;180.71923302;75.00949428;182.9997312;149.54909196;182.9997312;108.59910294;184.9593;87.84966882;191.55984756;192.29968476;193.00952856;186.32999838;196.37978694;155.32981992;216.27940806;;;;;;;;;;;;;;;;;;;;;;
72.10904008;83.5198749;108.48938408;121.7192361;107.57987548;126.24978828;111.3998116;127.84992374;111.5097522;127.84992374;82.61936144;132.59935766;128.39962674;134.93909352;125.09940982;138.8999535;129.11923794;138.8999535;98.69967338;143.94922542;76.87946266;144.17910122;129.00929734;144.63985228;129.31912994;144.63985228;120.7097815;146.35992294;82.96917244;148.5397452;100.43973324;149.3593024;111.1799304;151.32923806;135.50978518;155.35906078;99.85904698;164.18928988;93.899267;164.18928988;110.07952494;166.53902034;89.57960088;166.53902034;125.77904262;169.01968006;113.59962306;170.09909686;91.09977954;171.82916212;86.55923276;172.68969718;140.79992696;172.68969718;119.69932744;186.2793548;83.4199289;186.2793548;115.15978012;206.27954886;217.79932482;217.94924382;124.27985262;219.85921188;96.02911626;221.80915834;180.13967202;224.65961826;129.7698864;237.09989688;208.64926852;243.52942306;;;;;;;;;;;;;;;;;;
87.52937071;95.5494884;76.73955772;101.91978759;49.15959185;118.37997677;100.14998229;118.37997677;89.98910011;124.83926617;74.46980742;124.83926617;124.29932557;126.78905167;78.05941252;142.20935525;70.78921233;142.20935525;123.22944327;143.13925295;129.87971166;156.99972813;85.04964351;158.52955983;112.43963028;160.80930903;151.77930244;163.53900873;155.48989423;165.37980622;69.96930253;167.62955872;59.96940264;170.35925842;154.42901094;179.76922321;149.44955874;179.76922321;169.87931122;179.81921771;147.44977874;180.76911321;152.14926174;180.76911321;104.10954669;182.3999338;87.75934541;184.7996698;97.5292706;185.879551;118.10900658;187.8393354;146.61987004;187.8393354;136.36999765;188.4992628;80.46914742;188.6492463;127.01902637;191.32995139;146.62986894;196.91933649;158.82952683;203.92956528;171.14917152;228.05991065;;;;;;;;;;;;;;;;;;;;;;;;
71.6994837;72.0393817;70.0699727;74.5896164;67.649699;74.6595954;66.2791103;78.7393711;64.3496893;79.2592151;79.5791191;80.2199268;51.4295665;80.2199268;83.6798885;91.4795479;60.4698536;96.3890746;80.6697918;102.049376;76.8499381;103.5099377;45.1594481;104.1597427;73.6698924;118.5294305;68.239522;118.9992895;44.2197301;121.6394972;88.4794482;123.6898819;104.9894937;123.6898819;98.8293423;126.9698976;58.5894179;126.9698976;58.6394029;130.6198023;72.0693727;135.309395;117.6696885;141.0496724;111.1396481;141.0496724;67.939612;145.4793431;96.5390296;146.3690761;70.0999637;146.3690761;58.6493999;156.4990362;148.8293378;159.4191599;59.9590069;159.5691149;148.5694158;159.6790819;148.7793528;160.6197996;76.2691124;161.4595476;37.0898697;169.489138;125.4793449;170.1899277;190.6797789;191.9993829;;;;;;;;;;;;;;;;;;;;
76.11986252;96.42961094;103.54905808;120.89977692;118.42909208;122.56953644;56.76982636;122.56953644;111.9797458;125.66937708;72.74938502;125.66937708;94.44926816;126.9696324;74.03965374;134.7092474;105.88991712;135.31942866;91.99955518;143.00911066;112.3792098;143.00911066;72.87921082;146.91986322;129.74990184;158.66909812;130.7395739;162.26926742;55.29979884;164.0099318;164.73995226;167.30950444;71.71976656;167.7599001;52.1999582;167.7599001;89.5198824;167.9995785;107.47978384;168.66967936;59.7298546;168.66967936;68.23943646;172.54947346;76.72904512;173.35938672;177.92925488;183.44984736;79.08987736;186.03937274;137.29977144;191.46908716;87.49959322;193.73904134;34.1991117;193.73904134;157.71937246;195.13916266;168.2891899;200.93937994;57.26915636;207.56948368;101.53975416;214.55910502;190.95977056;225.51939852;263.61927618;272.5193341;;;;;;;;;;;;;;;;;;;;;;
87.95968234;89.50907784;54.01992401;111.86935393;95.28982247;111.86935393;69.44990397;116.93937585;112.72901853;122.15933927;59.05995763;122.15933927;108.75956722;125.02921958;85.39968113;131.35974971;102.9098495;132.91914131;96.67928037;138.06913203;87.92969404;138.06913203;103.8194946;146.89968677;90.13983175;147.43947617;78.3894162;152.54948249;140.45919954;156.039121;116.90938755;158.65909881;67.05983646;160.82925212;113.88956574;166.99984465;156.80982031;176.14927498;57.85942602;181.3892306;142.34946205;189.04924203;54.22984211;190.40971124;93.82939226;191.02946944;73.80920318;192.03907554;142.99920855;200.92960688;219.14949835;236.04990462;110.16901732;282.8596417;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
85.42999664;98.11938736;73.21930032;110.2293584;106.4696128;112.71956656;83.12927168;113.8594576;81.64930816;113.8594576;81.97940784;119.63969248;74.01911888;124.28901184;69.09953664;125.22944688;102.9492144;143.76987936;111.8798568;144.9097704;96.27940576;146.32989712;77.2493088;153.28991424;55.81975616;153.28991424;60.7892024;159.21974112;103.88964944;164.01964976;57.26980128;164.23905136;95.5793152;172.07966672;47.769712;172.25917712;52.86980192;175.04956656;67.59962752;175.04956656;52.46989264;176.66914928;168.27903264;177.07903136;119.3095928;190.31991792;185.93986416;193.77948224;185.89997296;196.79924608;161.18936912;203.14992512;93.5997144;221.05907936;170.03923184;228.32925056;222.19996768;246.58944736;143.80977056;248.95998192;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
