59.70912336;94.52912976;89.70943392;99.24999588;96.78923568;104.42907252;72.37929312;111.08959668;92.39979852;119.2395546;96.0994242;125.0794926;93.439008;134.09995068;121.53959172;134.42938308;86.55986052;134.42938308;73.50934608;137.00993688;98.09997732;137.62986876;88.64926056;140.45999256;133.7395716;140.45999256;91.29969396;140.45999256;107.34904152;143.04953088;127.34958132;145.3196196;71.89912044;149.55931476;96.71935608;152.55914616;131.41956888;159.42930912;64.1095416;161.18927676;84.4095654;170.90952912;163.53922788;173.61985932;87.78974148;180.99914508;158.81936004;183.48985368;64.56974868;185.9196672;114.63948036;189.35974008;83.29947804;191.51901972;139.7691828;204.46970616;247.86992916;325.90946988;;;;;;;;;;;;;;;;;;;;;;;;;;
74.9395037;74.9594889;71.47906632;74.9594889;87.57914344;88.5893953;73.60948864;88.8392103;57.43946332;118.89994888;75.3991633;120.54972714;66.38983514;124.51978712;89.23991356;137.09947126;135.0599816;137.09947126;142.4994723;148.5999546;78.00923042;148.5999546;109.93958446;152.15931872;117.53995602;174.90947114;64.34934622;174.90947114;95.829034;175.41909374;136.69976726;175.41909374;107.00975414;181.50958344;119.69935688;187.04948088;103.55930936;187.54911088;163.2191284;192.60936352;181.55954644;200.19974248;105.27903582;200.64940948;43.40985292;214.51913828;175.8397822;215.57935314;90.72981022;237.2592981;218.07950166;255.60970874;178.21902026;268.77995554;189.6495554;286.05915946;;;;;;;;;;;;;;;;;;;;;;;;;;;;
84.6091386;102.4791894;81.8092044;113.0897817;67.5199539;113.0897817;80.4891213;118.9792296;66.5893053;128.6891298;73.2596193;131.64983055;62.77983705;131.64983055;100.9693818;141.9398883;121.00928175;143.5395654;69.3692685;152.49955455;135.1697193;152.49955455;59.95993185;156.63954285;149.1094773;157.4393814;96.26920695;159.0590295;99.4196322;161.5893552;77.4195786;167.0294556;125.7793551;169.4699118;119.0191716;172.3397445;120.68974575;172.3397445;97.47944955;176.4797328;54.84935295;178.65956745;97.52937705;181.24980615;143.3098989;184.13960985;54.71954145;184.13960985;182.80954125;199.54923345;175.81969125;199.65907395;59.4696438;207.94903605;66.93979635;217.8296883;91.85961015;226.1296359;181.60928415;234.5893515;120.2194287;252.4993443;;;;;;;;;;;;;;;;;;;;;;
82.0697362;83.02972715;91.14919275;109.79958925;76.07903305;121.50928115;117.14986335;126.87963635;94.1390501;127.5299528;117.27972685;138.85904475;87.8696399;139.7590987;62.75903375;145.97956035;112.5896566;149.1192602;73.95926115;149.81952415;62.10971625;154.6494474;88.85959935;156.0699543;133.319867;168.2791212;121.16963815;169.7995231;114.2898695;171.6695575;85.45917355;171.6695575;85.9097;175.5295003;122.3094401;175.8991118;146.29922435;178.51935765;63.1696022;178.68917915;124.149506;178.68917915;163.25939745;179.7091071;73.74948165;182.8298269;172.69947495;183.1994384;59.4095544;183.85974435;118.8290983;212.74937835;91.6296877;223.88966875;163.32932395;236.2197086;;;;;;;;;;;;;;;;;;;;;;;;;;;;
108.02975299;120.79991239;110.01921992;120.79991239;100.43960191;124.59998408;102.93967537;127.39982654;97.27903742;135.40965422;79.85946083;135.40965422;123.18907132;141.37905424;119.34903043;148.06989832;95.58933949;154.81969697;136.57975255;155.9298415;158.90954536;159.10939136;97.64975175;159.10939136;101.71961554;164.51922258;54.36910353;166.50968874;76.07937374;169.9190615;95.20963209;170.37970653;93.56989566;170.39969113;109.17986672;177.06955138;176.51997488;177.52919718;108.99900609;177.98984221;90.18950057;181.36923807;68.44925346;182.8091285;125.31942968;182.99998143;96.52961492;182.99998143;105.82944853;184.33994886;138.82901928;194.00949757;133.51911106;198.06936906;197.04915523;198.90972149;64.83903547;198.90972149;173.47931799;200.14976592;59.26932745;208.039686;71.49990265;234.8390346;204.40948341;238.06954519;;;;;;;;;;;;;;;;;;
76.3392719;94.58988195;86.8395955;97.2499506;58.159637;105.2291569;84.14953735;112.96944685;85.9699;118.24959815;74.4399369;123.22985445;66.17982895;125.61901795;62.57908965;125.61901795;59.97999965;125.61901795;103.0699129;126.7796116;90.47932115;130.07945625;130.06945975;134.46991905;58.1296475;134.46991905;79.60912705;154.21900445;57.639819;161.1095919;35.5295603;162.3891439;164.82928955;166.0398657;82.85998885;166.0398657;121.4494778;166.5496872;153.08939995;173.8491315;151.45997045;180.01997095;114.879778;180.01997095;127.0895031;181.83933395;47.6992994;184.1995076;158.06965625;184.5593816;112.92946085;185.84992975;109.0798087;191.88981505;189.1897604;206.6596438;204.75930915;207.1494723;144.6993375;228.28907085;;;;;;;;;;;;;;;;;;;;;;;;
79.68951634;114.48989404;83.3899615;118.80907922;95.10903742;136.48965026;103.58947414;144.2693814;93.58967582;144.2693814;100.84962536;145.68978458;120.5093648;148.71951156;143.9295242;153.89933512;125.07944456;163.57926784;115.72937324;163.57926784;89.23950366;163.57926784;148.18973416;168.829062;116.55902464;168.829062;65.62942406;168.829062;168.1393518;174.78955754;126.46986034;174.78955754;126.27994014;175.94907034;116.42907924;176.84969192;73.1092812;178.16913752;153.70941492;186.12979264;126.81971334;186.71954484;85.93989008;186.79951124;120.0395622;188.39983882;106.01945312;193.78957418;122.28961678;196.57940196;114.09905826;200.37980512;135.19919248;200.37980512;88.66974306;201.67925912;101.47936076;202.5299017;125.74916316;202.6798387;93.63965482;204.1992003;109.1391423;205.70956568;90.40901226;206.39927588;;;;;;;;;;;;;;;;;;
90.7593344;91.2799176;83.8598584;111.5496888;82.10926;113.529104;90.4295984;127.2691032;112.669792;129.4693416;58.9298184;129.4693416;80.6993888;131.159988;110.2797056;131.159988;96.2299544;132.7097472;128.8298536;134.7790904;133.6390032;140.8592224;108.7998904;140.8592224;146.0990272;147.2890744;57.409036;150.509496;125.059872;151.049064;120.6194272;151.6196072;56.239972;151.6196072;89.8890312;153.5590544;119.9199872;153.5590544;56.359876;155.5694448;101.6596072;156.589628;90.6494224;165.2896624;112.2890968;167.0992136;81.889436;169.9499312;127.0592712;170.9091632;148.9197688;171.4197544;103.5590864;181.539652;104.6891816;186.7494808;156.929356;187.709712;77.4799664;198.2292896;90.5994624;207.6497472;133.3092672;217.1091736;92.3990216;221.5496184;;;;;;;;;;;;;;;;;;
74.45963546;82.45955494;90.43947962;93.67963696;101.90949664;107.69999072;83.94916754;112.44975546;74.47963026;114.76915226;64.01935064;114.76915226;93.93956936;123.19995968;87.18932488;132.15962956;60.2893207;132.30959056;58.2798433;132.30959056;81.58978114;132.30959056;107.89993872;132.66949696;71.13949892;133.98915376;49.76905668;148.47938532;61.3290503;165.83987042;48.06949868;174.3596547;52.73928422;182.73947538;149.48912272;183.49927778;139.70966604;191.71914006;110.76919252;198.79929874;161.76992888;206.52928842;199.31916354;207.67998916;125.10946308;211.24906096;137.3892695;211.47900116;195.7890816;212.1998137;151.99946986;214.9391013;183.15936618;218.73911304;180.39908404;220.05976958;68.12928178;224.20969032;146.67985332;258.93965818;;;;;;;;;;;;;;;;;;;;;;;;
58.76918672;67.83919656;48.28910814;74.89953366;74.59973166;75.36922346;55.49934624;88.54951872;107.179215;136.3899232;106.7694856;143.46924776;135.82929346;153.18982794;79.76931748;153.50961674;73.21964312;154.58990328;116.04935684;156.90937142;126.20964662;156.90937142;129.4095333;156.90937142;139.21905474;161.53931364;100.55958684;163.67989992;88.52953192;165.33980366;123.45946294;166.27918326;93.39931574;167.0496744;69.4191531;167.0496744;127.72964276;176.77924864;119.39914452;176.77924864;80.26998682;177.51975958;97.18981236;178.71996692;85.28967164;182.7493058;50.02995842;182.7493058;113.7298887;183.44984314;100.65952084;196.42927106;180.36987726;197.36965;73.53943192;199.07952074;179.71930692;205.7091423;159.5796079;222.60998038;;;;;;;;;;;;;;;;;;;;;;;;
104.80975104;111.45915852;95.31915144;114.63965704;107.23978364;128.03926596;89.28947712;132.3893736;116.33918292;132.3893736;85.40940864;136.48999124;123.70911752;141.69934244;80.8996274;141.69934244;103.78983592;149.07925664;136.84925684;149.07925664;92.87913924;150.39955772;140.84908052;159.57979176;127.83967396;162.27927356;165.10948812;168.09937628;110.56997616;173.7598054;104.72991424;175.88945204;163.52971744;176.01918684;89.20964032;176.01918684;88.63980516;176.61995876;83.85957676;178.5799522;73.5296928;178.5799522;69.25942196;180.91917044;67.90918208;182.27938992;81.66905456;182.27938992;78.83983796;182.52987788;169.229067;183.5198542;171.3397524;183.5198542;128.82965028;193.629189;151.11908688;194.62914492;202.34936348;204.49996728;73.5296928;205.36919044;204.42911212;213.43969296;164.81908176;218.51930936;74.44981192;225.70961116;136.16964608;235.79998472;53.33996404;241.09915232;44.3792812;250.89911952;;;;;;;;;;
88.44938478;93.22989246;79.99955766;105.36902442;70.57943937;105.86965869;90.35998902;111.28969917;107.62937316;111.28969917;95.52921273;121.27940136;111.13980867;122.89921803;110.5892109;126.96924474;104.99929452;134.06905809;108.04906656;149.20999713;104.95932372;149.78957373;89.65950075;149.78957373;136.62918783;162.52926696;134.18996976;162.71912826;127.59978411;163.13982093;83.4690231;167.09992794;66.63931776;167.09992794;90.83963862;171.80948745;103.12966035;171.80948745;93.20990706;174.13978509;146.84972139;176.68992213;149.80955913;179.2190745;100.51956711;184.42926828;183.21915231;188.50928769;113.77988001;197.96937678;87.92976438;200.95919262;137.4695739;211.95915678;171.77950935;212.27992245;116.39996595;212.41982025;102.85985745;212.41982025;166.89907467;218.62928403;136.52926083;233.0797275;64.19910042;253.57975155;93.42974646;257.36998266;145.98934992;273.36929463;;;;;;;;;;;;;;
109.739025;124.9795008;113.3896599;142.6297356;137.7692217;143.6296356;144.5295456;145.5294456;127.1892798;148.5591426;116.1493839;153.7896195;131.4498537;161.9298054;152.3097675;163.1896794;102.799719;166.1493834;105.759423;166.1493834;119.5890399;180.5399442;143.3996586;183.4296552;116.5693419;186.5493432;182.8697112;195.4894491;94.0595931;197.5492431;181.6398342;199.0790901;97.6792311;199.2290751;111.1998789;203.319666;115.7294259;205.099488;89.3390652;205.099488;115.8994089;207.389259;93.8696121;214.5195459;173.6196363;217.5592419;88.6591332;219.4390539;119.7990189;220.1099868;105.509448;225.4894488;144.7895196;233.1996777;92.5697421;239.6590317;141.6398346;242.0797896;86.7193272;251.2198755;122.6297358;253.5296445;169.0090974;256.1093865;193.2296751;260.6499324;131.4498537;275.3594613;;;;;;;;;;;;;;;;
98.76951448;103.31913228;81.94986618;113.9694192;101.25936002;116.90924882;79.10959056;119.94962798;118.01927592;127.78950548;136.2794706;142.47969372;119.5494209;147.19954886;82.679597;148.29962056;106.99964366;150.51967476;131.8891392;154.52970988;113.44974732;155.1698421;98.05969446;157.4595841;90.5393853;157.5193165;128.4694593;159.10919388;127.05977466;159.10919388;117.98940972;163.73945042;89.25912086;163.73945042;89.09983446;163.83999996;83.66916376;167.75944094;80.20966226;173.22993324;142.01975424;173.22993324;99.4992453;186.4994859;128.91944338;186.4994859;68.54989778;186.4994859;78.71933888;189.56973126;165.92963842;197.03926788;79.06976896;202.46993858;134.89965216;207.6895548;116.99984296;220.50912338;111.6597664;221.41904694;208.34959782;224.10999156;;;;;;;;;;;;;;;;;;;;;;
109.4690655;119.8392525;110.15981325;128.60965575;75.29947875;128.60965575;52.00941825;131.5690065;118.91925225;133.3192995;135.36961425;150.04974825;133.1598195;153.4496625;145.409877;165.7096875;152.3891205;171.05924475;156.83960925;171.169884;101.3993775;171.2396565;109.04943375;171.99918;98.23968;171.99918;96.15946275;171.99918;146.019888;177.18925725;93.68951625;177.76936575;92.8791585;180.90912825;68.42987775;180.90912825;143.86989825;183.85950825;67.94944425;192.0797055;192.0996405;198.739989;48.709179;201.50995725;131.11947225;214.54944075;114.929262;216.6794955;172.90921275;218.4098535;151.0694235;221.99915025;161.429643;240.33935025;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
44.58925966;61.789387;62.1690146;64.30991446;62.56962162;70.72961698;71.629734;87.81985212;47.64925792;87.81985212;67.46981472;99.40948314;89.74995876;101.62930558;79.42908314;129.50995574;81.42912118;138.3093239;126.25914466;139.10953892;125.67971306;146.69909386;66.9493253;155.06988244;117.5297079;155.60935324;45.29956288;155.97998966;39.43931156;158.6793417;74.04936044;161.34972216;113.36978862;162.53955498;99.89900294;166.25990546;90.13957656;166.44971926;48.97995256;167.98920908;154.64929502;168.8793359;31.69990362;170.61962874;127.9694669;173.579725;142.909811;181.52992616;101.48944278;181.60984776;106.49952808;183.5599348;105.83917586;194.5391646;174.54977342;202.04979696;131.28921036;206.89904004;208.38957788;210.14985112;63.12907282;210.14985112;55.16988048;212.09993816;155.33961784;212.96908556;118.62962892;226.49981244;;;;;;;;;;;;;;;;
57.26939244;97.19900754;74.07997008;117.33954933;112.7994153;117.90968712;89.69934915;117.90968712;60.93984168;117.90968712;74.44941138;118.99903971;73.50983229;131.26948332;68.62921317;131.82963621;129.06980985;144.57935502;62.55939246;144.86991561;67.44999648;148.34965326;67.07955669;151.18935882;51.58998132;151.18935882;121.46930397;154.39950417;109.43949645;155.98910025;89.53959075;155.98910025;106.0196682;164.50921542;103.56937374;164.61904932;86.1097776;164.64900402;160.80980997;173.44969488;170.83964202;175.21901916;120.31904349;185.13901731;144.93980991;191.32965531;116.99906424;192.59973459;110.79943983;194.28917967;70.50936984;196.33907964;41.88965097;204.04941942;163.34996853;220.48955727;220.42964787;263.37969522;150.21982503;269.45950083;;;;;;;;;;;;;;;;;;;;;;;;
83.52981071;106.42929149;92.3698382;130.30966436;80.38915622;140.80950925;67.19960723;155.82985683;116.24921118;155.82985683;122.01957637;158.23959173;108.55905719;159.17948833;134.86916276;163.64999652;146.18991734;168.84942452;121.05968197;172.28904612;153.67909344;172.87998111;163.29903513;178.08940801;141.60942125;179.87921111;115.99923868;179.87921111;111.07977988;181.45903731;109.54994818;187.7093497;107.26919909;187.7093497;79.81921892;195.04954219;115.41930248;201.05988098;76.15962152;201.05988098;69.54934873;202.90967748;158.03961373;204.94945308;75.29971612;207.67915278;67.60956213;218.21999316;139.73962695;226.53907796;65.19982723;231.16956855;185.8295565;233.44931775;100.00999769;233.44931775;151.39934424;234.57919345;125.30921447;235.42909995;110.68982278;241.95938154;245.03904274;253.65909443;224.19933536;256.71975772;86.17951921;259.61943872;241.07947834;263.37902512;;;;;;;;;;;;;;
45.75981879;81.66979338;73.58912505;99.38952324;64.62936312;99.38952324;53.82949845;100.96989378;80.86961841;102.41939925;87.8494218;102.41939925;83.91947382;114.67975806;100.87998648;123.12904632;106.789893;131.92997202;73.55915595;135.8199612;82.80961815;136.1995698;43.71992205;136.93980657;125.85923133;146.98944477;105.09963576;149.08927971;97.1897913;152.70954699;76.01961906;152.70954699;108.04959417;152.70954699;132.69917892;154.26993813;55.47979689;155.4996702;102.04978035;161.48949432;116.5098711;188.85927438;63.47954865;188.85927438;179.95945065;189.80929485;164.13976173;195.09983997;174.10948233;200.00977752;60.94915764;216.67958991;207.09946761;230.78904219;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
104.77953517;115.89986091;109.59907595;136.42938551;141.51978808;147.00998665;122.73937098;149.62964994;137.629773;151.24982323;96.54973451;157.1897923;149.67962444;157.719522;79.2795468;158.2492517;62.28921629;160.30920059;108.13982055;160.59905269;94.33986212;166.85985805;100.18987709;170.64992413;91.35938294;172.04921013;73.19964913;174.83978621;95.88907162;175.44947511;168.30911855;175.64937311;78.25906751;175.75931701;87.70924546;180.08910769;73.62942983;181.76925038;169.49951114;181.76925038;181.86919938;189.56927034;129.28902895;191.25940793;93.85910743;191.53926513;128.48943695;194.48975961;129.56988564;196.3598054;123.52996757;203.81999876;156.8599606;214.17971261;108.69953495;219.28910549;187.68922965;226.93920195;87.92913326;231.66978812;148.73910435;232.39941582;91.30940844;239.15996618;212.24969742;277.15957649;;;;;;;;;;;;;;;;;;
62.22962845;65.08970477;74.38994596;77.06927025;44.2293227;97.31948939;70.93967931;114.77953631;91.67922715;128.18913995;106.35908815;129.82988904;125.83936356;129.82988904;87.7496181;131.11912037;129.38949321;131.11912037;105.20966502;142.95987628;105.60911702;143.08969818;77.39981678;143.58901318;93.70944194;152.04940654;134.01914189;152.04940654;94.27965967;169.24980966;145.43947457;172.79993931;53.57949539;174.84912807;68.06961669;174.959976;91.22984365;174.959976;139.81918493;175.77985123;130.59983277;181.82955177;170.94947792;182.7393037;63.88935151;182.7393037;103.91943506;183.03989133;88.22995913;183.03989133;181.11952584;183.03989133;172.71905028;186.24948815;75.91984712;189.5499603;87.23931817;189.8295767;144.69948974;193.21992555;123.12908174;193.50952825;109.4398617;195.81935944;153.2597461;224.28930211;155.23903076;243.83948162;;;;;;;;;;;;;;;;
102.38928409;108.41922906;88.59956554;113.90916406;116.11911244;120.1197778;90.16968695;128.10913048;97.13990806;135.59939816;81.75910653;137.84927334;101.07968505;137.84927334;89.70953058;143.82930981;71.75943947;147.4796175;112.53967482;147.4796175;141.68923333;152.43952423;140.31974409;160.21926121;151.18981539;160.34902331;148.13940787;163.41939423;160.87905158;163.8895323;81.22907826;164.65912137;140.02927662;164.65912137;76.30909833;165.88986498;68.30976395;166.10946238;75.63932626;166.22924278;87.7191796;169.69987987;107.30926402;169.69987987;118.26917062;170.67908464;171.01946061;173.10962859;139.81966092;176.78988138;86.68906816;176.78988138;85.26967042;179.35917096;74.61919652;179.52985803;70.12942786;192.86940191;164.67908477;194.88969799;121.09998074;198.11977611;86.20994656;202.0096446;193.53917398;210.17966605;97.64997293;219.01945957;68.55930645;267.4696332;;;;;;;;;;;;;;
58.4093158;66.9296114;98.2093542;123.1493652;115.1599634;132.3695208;121.9096132;135.1999546;89.9390086;136.7296486;133.7192508;136.7296486;114.3091336;140.9997944;80.2499468;157.8794178;107.1495658;179.279137;144.9999942;185.5998726;80.5898788;185.5998726;155.4299078;186.2697386;151.479698;193.9891944;177.259541;199.2291462;158.2893358;200.339924;188.6292666;200.339924;107.4794998;200.949802;93.8892184;204.349122;167.1795574;204.419108;80.7498468;204.419108;159.4790978;204.9799958;68.7692434;206.5996718;105.9698018;211.9995916;79.559085;214.6790556;107.2095538;214.6790556;71.7096552;214.6790556;65.6298714;222.4594992;82.2195528;225.659859;215.7398434;233.8692168;127.369521;233.9392028;65.0799814;293.6392604;;;;;;;;;;;;;;;;;;;;;;
64.99959172;65.14953772;86.34990284;94.07911932;87.97931604;95.39964376;73.81941544;100.02997624;73.18964224;103.21982748;63.37917528;103.96955748;74.49917064;113.5691004;58.58990004;128.78961904;57.9991128;134.33962032;111.8297268;136.82972356;77.89994592;140.0695568;109.48956956;140.0695568;85.5991732;140.0695568;105.88986592;140.749312;107.16940512;148.33957852;82.99910956;151.98926416;66.71997216;153.0298894;59.21967324;156.33969744;84.6095296;163.76902192;43.7692374;168.2993904;51.48945712;179.67929216;94.38900772;183.70984064;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78.5696955;86.6896335;115.2593415;133.469232;126.6396485;141.04944;113.409267;146.5396935;93.249352;152.969477;90.6096725;152.969477;87.989983;156.909506;83.1893845;156.909506;130.1998675;167.8890135;110.2998225;170.2598275;147.1493885;170.2598275;110.2398525;173.899007;74.6796415;175.5191965;107.0794335;180.199855;157.589166;182.4197445;137.919006;188.589658;101.24935;189.059423;90.2198675;189.059423;125.039449;189.9299875;102.4197645;191.7390825;90.9994775;191.7390825;201.8999995;209.639128;179.2393355;211.1893525;163.5391895;228.249818;181.679115;243.6990895;223.2293295;258.6496105;185.609149;259.88999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
