202.6392108;203.8694982;193.3097808;210.3591894;200.7992676;248.8692804;148.7290746;270.8498166;260.5894392;303.1695564;147.699345;303.1695564;344.4295842;347.109675;247.609059;359.5292916;216.8099664;374.8594908;;;;;;;;;;
164.7092971;220.77965616;216.66965118;280.28997572;199.82979817;287.19980942;243.589087;328.18918223;260.83974109;410.79908582;369.35902833;434.94960271;432.86967297;484.50996116;347.67930046;496.28958242;;;;;;;;;;;;
167.17939808;193.41991936;173.20979744;193.41991936;148.489352;252.6190384;115.79923776;252.6190384;182.61969568;260.58970528;230.86987712;275.01994592;183.30936896;300.56979584;216.80992416;306.31973472;;;;;;;;;;;;
206.52982398;222.51915903;169.54969386;253.52980461;259.76918076;272.31963858;227.37919983;283.98971196;279.86963229;297.66953172;224.2590138;297.66953172;223.19936556;303.82923507;271.24903533;319.66918362;214.12961319;381.33991446;;;;;;;;;;
165.889476;171.09972665;167.38956145;185.63977705;202.0892968;213.3898746;176.97942875;253.699356;164.8393173;265.29955535;280.39929485;288.18945515;178.329209;302.1193851;148.58954525;314.869617;301.45982215;345.85918715;156.04942965;361.8894345;;;;;;;;
114.41980656;118.33951124;152.80953208;154.35922924;58.81955004;217.00955872;169.01990392;227.39982356;285.7297852;329.81971852;190.83956;367.74983044;293.55920296;391.18912488;;;;;;;;;;;;;;
132.19994175;151.74905325;111.72906075;232.669818;207.17919225;255.81902925;121.669575;278.96924025;203.3391525;306.9492435;347.3591385;352.459863;;;;;;;;;;;;;;;;
151.1294433;156.27908175;251.04908895;258.62926155;137.3494749;258.62926155;219.13977525;278.4692031;180.47930835;287.499168;306.6796623;325.9295721;237.98905845;335.78954805;135.4693065;335.78954805;245.06943945;335.78954805;;;;;;;;;;
173.06938162;182.17902708;153.099952;225.5497447;179.74965608;230.8993188;214.69987634;248.489948;106.76936808;257.26939732;137.65906824;277.9696214;202.5996256;300.399161;128.73980614;300.399161;304.90985842;327.50994978;219.94930086;337.31965072;120.55927114;354.539429;147.15939622;354.539429;207.39986438;354.539429;;
179.9793716;199.41919655;134.61978005;249.5392004;143.9193959;254.5198383;196.7696073;254.5198383;242.80953865;258.57926465;90.8096329;270.37903095;123.2594818;274.87989165;131.60937475;284.12936685;135.89984135;316.5998619;;;;;;;;;;
158.14932343;173.29938136;114.3894577;179.09998505;99.45939864;192.11973718;162.7195262;207.85911335;163.55970288;217.81978617;136.93983961;224.2495269;160.77935517;231.79917138;124.89962996;232.87925633;95.45960018;263.10968929;199.81969763;292.84935554;268.02930203;384.30915726;;;;;;
115.04944808;166.39942544;176.52965268;181.91944038;166.56968136;196.52977398;163.67929016;196.7693201;117.57953024;249.24971758;165.42936264;257.61997374;172.96912626;280.2491632;237.15956754;280.2491632;147.07933796;282.38924052;208.13984192;295.25940024;250.51970796;383.77961046;;;;;;
167.8198224;224.85928152;289.79976864;296.80932216;253.91916312;301.55987736;295.56900984;342.31924344;363.59934552;379.33978344;273.31991376;388.8995304;;;;;;;;;;;;;;;;
90.8696254;111.99994064;46.53972116;111.99994064;100.29997176;132.79933156;146.2296758;193.71930924;199.37990928;234.0492156;220.82918772;337.38930536;;;;;;;;;;;;;;;;
121.21981024;232.57958816;161.84965088;232.57958816;174.1799312;243.38979264;215.8896944;271.90992864;211.41929408;271.90992864;325.3790704;355.93928192;;;;;;;;;;;;;;;;
203.70962025;221.46961185;185.5192105;224.47954295;122.44946975;276.7798421;294.12938855;312.2998253;155.669562;316.44921605;290.72998395;328.32915645;151.85971225;357.91915595;410.3492796;440.64931925;;;;;;;;;;;;
157.78927986;177.01939228;146.25900921;185.31998764;129.23998987;193.50962851;189.50926933;221.87999189;194.04940711;230.18958356;115.53960933;274.09957308;123.3993855;283.29979944;95.39987001;283.29979944;194.25932101;300.78962567;;;;;;;;;;
142.35936528;158.18936936;145.22984344;222.5094168;177.59974408;241.28966224;109.34936496;304.64956016;221.16939504;312.12935424;162.83956392;319.44962192;132.71998256;340.62974264;132.21946848;374.76938928;;;;;;;;;;;;
100.90977904;118.60953694;117.949179;157.44960618;146.68901942;172.46955086;156.83943938;201.54990372;216.05907974;222.26998728;180.10942968;316.70904582;387.37915508;441.32970988;;;;;;;;;;;;;;
248.33990685;267.37972065;163.60935465;267.37972065;186.47940465;323.859795;167.36998635;353.7797865;228.5891328;376.85964435;234.04910865;380.6192817;279.5396268;389.069268;146.05907715;396.4493337;325.19918445;421.66903275;239.8392087;429.9390417;;;;;;;;
154.6391616;155.06957235;145.4392555;205.67993985;180.8299031;216.76969545;170.67913555;223.6394468;222.6598913;263.70920345;208.14960705;266.47966345;229.2892063;267.9193132;132.74955925;273.1891239;122.9391625;273.5393892;;;;;;;;;;
131.83984485;211.2797001;125.59995231;224.3995761;227.06927208;235.32982431;178.73942583;249.54998082;123.11910303;260.94936399;132.36960954;271.42936191;181.24909908;275.46968736;265.67947686;355.02980814;;;;;;;;;;;;
115.31980488;163.7792004;132.35924448;187.59983304;131.0391696;187.59983304;114.23983344;192.65979072;193.02933264;224.16966192;275.45990664;397.58955888;;;;;;;;;;;;;;;;
165.92954208;202.33991076;191.0994132;221.82928236;212.51979612;225.22921668;116.31977988;244.43974188;270.52980612;276.9890838;231.56998464;286.5694494;224.61973812;286.5694494;223.6796274;310.7693334;;;;;;;;;;;;
99.22904052;150.17923266;144.41927246;165.59935488;160.43934894;188.58928268;133.57916712;191.11987178;127.11942666;221.66962256;106.4195073;221.72951816;161.78999472;221.72951816;106.3795769;228.09941522;98.0091668;236.75932072;199.84965548;258.2398794;198.3293055;309.12917768;;;;;;
204.5692785;205.04959875;177.80984175;206.1290915;161.2992015;216.0694615;241.5097365;300.69913925;244.01938525;315.5595995;169.779948;341.51948475;163.66937075;377.1191715;;;;;;;;;;;;;;
184.30950356;265.72994397;251.37987499;265.72994397;166.52996429;283.72946082;166.55969099;284.93933751;143.02902616;286.63970475;286.31964728;319.39951904;;;;;;;;;;;;;;;;
113.32945904;135.05920596;92.3991012;187.54912848;205.8698614;206.49929384;133.78947176;216.77969432;84.039606;221.15904216;111.43918548;226.80911232;225.74984768;250.76904608;245.95986604;296.77986576;108.35921544;349.11959404;;;;;;;;;;
131.88989778;139.9690292;109.83983172;208.55924692;179.20909784;208.55924692;170.38987044;230.51942278;137.07955866;230.51942278;138.18920324;279.94904498;151.7995783;289.40948914;153.98990284;302.77915822;;;;;;;;;;;;
108.71935724;194.75968912;205.58951604;206.62979264;112.3598276;210.5390426;168.23910644;225.56979512;199.74903488;253.10974932;218.36948828;273.1895764;184.90941452;276.13918364;166.4293238;283.54953676;119.90954792;283.74962824;;;;;;;;;;
113.5595255;132.1490711;138.74983705;167.24901585;166.15903605;213.6799594;215.1192917;240.14989925;57.92963155;246.4791684;251.07964175;268.0990974;139.5593367;268.0990974;253.17974935;270.53957415;176.77935205;285.71943935;130.03998015;314.61987445;;;;;;;;
159.21933512;212.7291594;152.68942665;218.64951739;151.10914724;224.75986514;227.41972178;256.29915483;87.9593217;258.0397381;169.30957253;267.36902694;176.06905196;274.99929277;93.5798521;274.99929277;243.09981416;286.3996679;;;;;;;;;;
152.55942692;211.77975442;185.27951791;224.52908003;216.07998567;235.8590836;83.71935925;239.80939889;207.6397375;273.66966548;163.42942861;295.659328;212.39997063;385.24960868;279.26930375;447.33905047;;;;;;;;;;;;
137.17956183;152.97973722;99.82906188;157.14976897;148.55900416;171.24996974;150.33988239;190.61989207;192.68942639;230.35954554;;;;;;;;;;;;;;;;;;
191.55940895;224.2391398;198.82997485;231.8998045;177.59944475;234.019474;202.99965335;252.62977415;163.20957575;252.62977415;251.39976875;281.6095373;292.6198769;316.0496885;198.83992635;356.55925955;;;;;;;;;;;;
131.6793214;220.76993608;174.3696956;249.61957864;85.6498682;251.39975628;132.07901414;283.92936292;139.3193335;310.3898197;164.66942192;320.79977226;273.60911696;325.6897787;105.16902762;327.46995634;313.36907556;328.63913236;138.34950548;368.22964516;322.36963776;383.50966936;202.0292306;414.27903316;;;;
262.65930033;341.04944778;224.0497605;346.76993049;164.40958836;349.21915779;234.99988887;354.80974221;299.75964018;370.59982137;322.21915368;379.33969563;208.03954836;404.65994628;289.85960562;468.1098072;;;;;;;;;;;;
188.97915925;204.13978025;293.9293875;311.02955275;179.3793645;322.429996;274.14923375;322.429996;136.189781;348.91911425;363.91985525;399.64903825;206.0593395;399.64903825;;;;;;;;;;;;;;
132.09989226;178.4694801;107.8494162;225.59984382;76.42917372;225.59984382;182.71929732;232.86992142;170.4694152;232.86992142;235.9597044;258.94983504;223.24997994;258.94983504;163.8895977;258.94983504;258.21984774;262.28989938;;;;;;;;;;
157.76965497;283.83985029;144.90995931;289.40912001;261.72968958;289.45909551;174.87926715;329.72935341;130.74990114;329.72935341;200.62964328;369.0290871;132.63997455;401.03939436;;;;;;;;;;;;;;
123.04998936;148.4492274;131.25984408;152.95945644;119.019933;179.83914372;151.94919708;183.1793886;115.65972252;207.25989876;212.89918248;216.45904896;121.62943692;228.51926964;208.82919492;238.56995268;222.43974444;274.95925524;100.23929136;317.41909848;;;;;;;;
232.17967818;237.24962748;172.62927369;239.87960118;96.2790372;240.04959948;194.13905859;243.54956448;233.61966378;261.22938768;205.23994758;295.02904968;144.86955129;297.48902508;314.55985437;355.37944617;244.64955348;466.40933586;;;;;;;;;;
98.91930972;171.64931616;165.939039;182.939253;129.37910664;207.54918156;169.44975768;234.94993704;134.83911672;242.5297392;240.8097762;252.19942104;191.74945188;252.19942104;;;;;;;;;;;;;;
93.21980364;95.81955912;92.2993065;123.35959557;141.3192735;179.44902054;146.48983173;179.44902054;153.86978277;187.02964395;178.66929357;201.92931783;224.95971699;307.10959407;189.02937906;367.06969953;;;;;;;;;;;;
143.04926672;149.36954656;118.53920552;179.12919544;174.39997214;179.12919544;168.4692165;210.26915828;139.15901862;218.94955526;127.7090047;218.94955526;198.61938836;222.50920718;159.43924652;222.50920718;241.7896563;317.22950726;;;;;;;;;;
84.86969437;91.72919424;158.0093741;160.00935359;181.08959718;254.33922081;178.58987269;254.33922081;141.64972178;254.33922081;215.6999369;255.8294604;253.35972061;264.38909276;146.95901266;296.07992219;163.61951147;300.45968737;151.76955803;324.04965035;;;;;;;;
90.68991848;94.01988008;93.7592313;94.01988008;64.46944406;109.1999461;129.7495752;172.9994336;187.07942302;315.19969558;170.1798679;318.48902372;286.80979082;335.3598381;285.16958652;368.6891859;;;;;;;;;;;;
172.92979096;181.19932946;140.73905088;201.89965822;132.23966418;215.23984788;88.85931412;220.7991763;165.72954626;240.30929112;;;;;;;;;;;;;;;;;;
228.059712;232.889877;177.239583;262.019718;147.599253;278.409312;279.429291;292.819887;86.749164;366.549084;;;;;;;;;;;;;;;;;;
80.81931522;150.91944336;146.43963404;157.10988874;81.87984966;167.55944842;137.709698;167.55944842;94.85991242;236.11970452;202.9295702;274.19908236;173.46928158;292.48980628;117.02927642;292.55970968;257.63996552;404.25935116;;;;;;;;;;
60.579656;206.699662;203.7598955;265.089644;257.129722;280.7799895;150.3890755;288.7597815;278.839684;302.5098215;289.4294005;309.0192335;229.8492055;309.0192335;63.419079;336.5590535;332.359529;340.2091725;255.7994255;344.04905;336.1994065;402.619849;;;;;;
179.5197114;180.8191308;139.739781;242.4694728;243.9190164;262.8495786;148.7094534;268.0293606;160.4996712;269.219418;219.8693184;290.7498132;289.2793914;345.429819;;;;;;;;;;;;;;
93.57957416;202.95976368;186.01996912;209.71989288;155.11923368;329.92927976;251.1290568;359.21917584;171.14968344;377.49900488;363.75990416;417.2093928;389.6792288;422.55953792;;;;;;;;;;;;;;
170.98962219;234.72907704;170.69996457;253.4799744;246.57942348;281.24966718;137.06913852;320.98990446;218.44913652;329.69933766;293.90987268;329.69933766;290.76994467;337.61960163;306.64988181;356.65917138;;;;;;;;;;;;
112.92961201;152.73941768;156.57930248;201.41995722;131.66904981;208.34974932;223.60929152;243.72968789;157.64927038;286.56940266;238.48984509;292.30923046;186.93939165;383.54949317;;;;;;;;;;;;;;
179.8197582;254.49902925;184.73995659;260.93979897;187.15972629;269.43986241;253.71932568;278.21974284;130.59985008;293.82974688;293.359734;297.26920554;190.96961883;311.82964692;170.3497953;318.00951966;;;;;;;;;;;;
185.689933;194.6498736;205.6399098;235.7094545;124.2994831;235.7094545;198.8895428;266.8399136;234.2796131;287.4998256;269.5998864;314.9390205;287.4090895;322.0493406;155.3292351;322.0493406;131.0099661;330.6094441;;;;;;;;;;
120.479968;169.47979776;175.70973632;184.19904736;148.7295856;196.83999264;169.54943936;200.96973952;286.22996064;303.04940192;165.69925376;319.00926688;225.38906912;355.16917536;350.69917952;374.30967168;384.69920352;424.85952448;292.97922656;440.2393744;;;;;;;;
112.73977071;129.45994047;142.62963981;213.05980248;78.03930036;213.05980248;128.70998007;245.66926482;105.56975457;255.05955846;247.69909185;313.64922792;178.50932421;345.43965456;;;;;;;;;;;;;;
127.29936158;151.88988606;169.9598018;175.7594538;126.41941438;182.4990494;98.6890783;203.32979948;244.64932016;244.88930576;112.58924424;244.88930576;250.1199919;267.93992264;249.07905436;272.37965624;185.72985554;308.27950212;;;;;;;;;;
191.60930376;204.4890198;102.09960936;207.03946848;223.94951088;229.6399692;237.33911748;250.57934208;235.05954816;274.63980288;153.96902328;298.24913004;227.96987844;309.04944864;276.38956404;311.07905208;185.89992372;318.74931984;208.29925668;325.82903076;;;;;;;;
134.12910575;163.369782;244.79902225;249.4295835;123.73993675;288.69932925;189.889817;310.8295325;223.229858;342.48944075;;;;;;;;;;;;;;;;;;
118.56937437;157.0695733;105.43951749;237.98953814;169.80964992;245.88901879;243.83920991;254.76987512;264.83985803;268.42999144;173.6599666;278.36938807;169.18936509;278.36938807;174.609685;330.97983027;274.76936176;333.23936863;;;;;;;;;;
128.64985364;132.76921779;101.27940383;178.77942214;144.79933226;182.30960429;135.03953243;182.30960429;146.59928327;257.31934668;139.65970128;257.31934668;166.52934639;269.87972495;223.61911825;277.93973471;295.54940272;334.77910422;;;;;;;;;;
156.09968766;304.78986104;152.52963082;308.84982786;292.09909722;323.13903524;317.2291843;327.32971124;274.15901282;328.98901938;236.79913628;329.01995056;227.67942708;329.01995056;235.20967274;329.01995056;270.26966638;337.73954998;228.26911506;395.38928282;;;;;;;;
47.2096256;112.6599656;56.1398616;131.8895088;138.1898176;180.759096;167.639244;187.1497496;237.299056;252.8095704;240.9197976;304.7091832;261.8490144;386.1992;;;;;;;;;;;;;;
192.9892152;264.11969634;184.16971939;281.41974419;241.72952812;283.51900883;220.52914199;309.28966902;198.35963511;309.28966902;172.58996889;330.05966614;175.39992208;330.05966614;87.65920827;341.64935634;284.15912551;361.48999151;157.98954356;384.0898874;;;;;;;;
181.14990608;188.91920944;102.58907776;202.21908512;142.98985376;218.36943232;103.58938304;222.75921824;84.86952656;229.33991184;259.40984576;261.5290184;223.02922096;277.09950736;;;;;;;;;;;;;;
145.88965485;199.809979;114.779355;199.809979;163.50913495;226.24918865;159.33951765;229.48978245;224.5399852;235.37959165;235.07990665;248.77950695;136.77923085;248.77950695;138.40951725;271.86923725;269.40982235;275.79910655;;;;;;;;;;
161.11927106;181.85929292;147.51948118;213.37958832;117.97959528;218.20983154;186.40983386;234.45994722;124.10957392;268.0692079;233.79981072;272.59921126;249.91985506;306.58988414;183.4592682;356.04926668;;;;;;;;;;;;
204.96931576;219.65973104;175.38962848;219.65973104;146.119718;220.22932064;136.41970704;232.42953016;202.88981408;298.859666;185.85908504;320.5090672;266.30911928;320.5090672;163.75900856;333.3398224;254.70947704;358.38977344;155.42901048;398.31900368;304.75941512;420.43906576;;;;;;
88.78993542;119.5091913;173.35961217;204.07986504;168.49928592;235.11915471;145.52963331;240.21975555;164.40963294;256.84954875;252.74992587;270.77949303;198.8297157;279.47922777;174.94981122;289.84991775;246.94943805;344.32943931;;;;;;;;;;
148.41979776;224.8594608;170.7792112;233.10998672;248.46925584;284.26902608;291.36979872;293.33952336;204.5594408;302.67902704;236.53932016;302.67902704;234.61941152;307.2999592;276.81954144;382.81902256;;;;;;;;;;;;
239.98942478;247.63958499;160.23965454;250.94926395;181.29917351;274.97916026;243.82988259;298.63999165;132.86932386;302.71954797;118.12954559;322.74925676;232.54959189;349.92910232;282.02909392;398.6694824;219.30988394;402.65974882;224.38948714;405.91982228;;;;;;;;
156.69938312;163.55973624;157.71913832;188.7996772;179.28996008;244.32934688;123.63931944;255.98954776;147.0496996;270.14914864;116.76996848;270.9699516;239.98938872;274.55909;263.21981208;357.8191028;;;;;;;;;;;;
145.03939219;223.93940294;239.75913368;240.97909209;191.68947776;255.45967865;256.97905497;258.82982587;127.74970362;268.70964791;224.16905357;283.53907087;136.63921788;397.1696212;;;;;;;;;;;;;;
223.20941391;233.97903249;221.23904747;233.97903249;154.59943079;243.71985813;211.69942122;244.7991987;211.00959474;247.20962686;203.4591664;262.20938828;189.56947058;262.74955413;235.46969201;264.18966602;131.20975392;431.67973359;331.69949484;431.67973359;;;;;;;;
198.74969874;234.3596069;207.69914664;236.35936628;211.45981358;248.40989032;185.5099125;267.5190353;222.93969164;272.75978402;202.5593353;292.52951918;199.73908494;302.50932786;157.65919066;332.73957348;95.91949302;359.40902816;;;;;;;;;;
126.57981924;143.5391964;101.389746;159.95975379;129.10958304;186.36989028;140.32918509;237.4193286;168.60975324;250.70955228;119.94964695;268.39997142;160.04939109;272.63981571;105.64950969;273.06907878;199.57944039;307.89914565;204.42981429;494.4293871;;;;;;;;
157.2199776;173.3891271;164.59956555;186.55911225;198.6696369;201.3192783;151.29987075;223.06990335;149.73939435;223.06990335;118.93978845;276.33997335;267.30980535;281.65905915;226.07995935;286.9296276;113.629614;303.6096945;132.7890165;304.33943505;;;;;;;;
124.51931584;148.6899954;93.29956248;150.61937336;150.29964216;152.24900332;166.60993;192.79991192;141.07939368;219.41953264;150.27965896;252.64959592;;;;;;;;;;;;;;;;
136.03974637;212.8093967;158.34972203;239.30979707;177.6993622;243.90926111;136.61913622;252.13956821;164.2594985;254.69977806;106.58990502;254.69977806;258.80997956;282.18959802;149.28945135;289.87914126;155.42999335;354.17952969;;;;;;;;;;
159.92913807;189.19971562;152.37996801;203.37986001;186.03989673;204.8495662;160.33931162;222.39906392;162.15988916;238.05978657;184.66902754;260.39991368;149.41979986;303.10935812;;;;;;;;;;;;;;
222.85962762;223.66957902;173.0996134;223.66957902;148.93906312;248.82906936;139.01965832;261.0893337;196.42921354;272.00967844;247.72913536;294.29934098;264.3691369;301.75989332;305.29968092;305.73965452;97.0491767;330.69915686;163.66917926;343.4593912;253.6497801;389.94960162;;;;;;
170.23935345;186.05985807;167.03917452;218.29984194;181.14946206;232.25963835;264.39995922;267.91905975;199.56917772;292.00960011;286.66965657;315.12942285;278.93979429;323.38949229;146.03918379;323.38949229;230.9490699;332.59935012;157.24927803;347.86971498;407.75920494;518.22966066;;;;;;
127.51909254;130.88977755;104.73976968;157.45999815;114.65918562;262.23969303;163.53960798;266.67937527;258.18928149;267.67950153;193.11919053;279.60915129;173.06975322;302.93944191;;;;;;;;;;;;;;
217.42928574;234.12950634;280.95999942;342.05904918;339.2899869;342.05904918;153.35953326;349.37999466;159.32988708;389.40961488;188.66956932;408.06934134;319.6899372;420.31949718;;;;;;;;;;;;;;
125.54928207;150.9397335;121.22943786;240.26947515;194.31904347;243.61902819;227.01915495;277.04960604;207.81918117;278.13980961;247.119471;294.91955145;179.67973797;324.78973029;234.20990187;332.24928084;307.47937608;355.39936893;;;;;;;;;;
62.4296061;121.7893621;114.1197301;136.3596656;105.7390593;136.3596656;60.7398903;194.65985395;118.31905335;203.3391211;106.5499631;224.33973195;63.26947075;224.33973195;255.9699734;281.2098535;208.44921315;282.11962365;;;;;;;;;;
179.10903643;200.54992485;233.44967317;235.2196844;123.71990904;264.41940363;213.81954301;324.39903179;199.39906971;356.80981575;;;;;;;;;;;;;;;;;;
136.84951708;189.61914092;134.08954526;220.2291934;164.9699094;221.82911924;241.95985696;247.12969214;186.34946704;262.39980728;264.52938438;280.44984344;277.69984622;280.44984344;254.93980394;301.02943816;360.57979508;364.92971814;;;;;;;;;;
141.87918294;165.9091599;100.1598081;205.56919284;173.43947016;211.4490378;190.21936692;256.34967204;221.37975288;264.39955476;207.7492032;278.6294577;162.90940182;278.6294577;191.83991442;305.23934628;306.45999252;313.99927812;204.28970826;320.3498298;324.81954912;372.05975532;;;;;;
95.04915456;145.52904672;145.17971872;199.37945504;140.03960672;199.37945504;116.40906464;212.75971552;187.91950048;253.77980544;194.39903584;260.51983968;137.01941664;268.44958528;185.13984768;268.44958528;281.77994176;286.2792864;171.44918432;286.2792864;130.50993888;287.01986176;262.24951232;359.38964448;;;;
139.42919424;170.02924248;172.83976704;182.0196816;195.99936864;197.92966848;172.28925192;223.75991784;166.07972112;225.92900736;175.96901088;248.29930416;156.79989456;258.53928504;;;;;;;;;;;;;;
118.23956912;151.10972612;129.2892842;171.10981924;129.05976196;171.10981924;108.899399;174.29938692;118.50965348;223.97908004;110.62971968;228.22919876;188.75928804;257.80986676;239.82996508;258.60923732;122.3096316;279.64910576;;;;;;;;;;
214.35999662;227.29916187;208.47900942;294.0990305;181.73939245;296.95905789;315.91928115;321.73967034;310.85984402;323.30925814;244.11957999;342.07974009;180.25921155;342.16914699;272.56984898;359.50911854;262.67945902;360.71909192;243.94970688;366.71928832;245.69910189;482.4296983;;;;;;
208.1798115;239.349335;90.609752;239.349335;273.999633;286.2695375;132.179746;294.8693325;269.459579;345.899101;;;;;;;;;;;;;;;;;;
114.00917688;183.83909781;215.38999566;216.51984876;77.5999107;240.63971277;164.65959147;247.15986504;179.38967631;247.15986504;190.76919678;247.73978964;300.84988443;406.44915474;;;;;;;;;;;;;;
96.259715;112.81937851;170.27994455;177.34929792;202.54939305;206.61923385;239.84928448;298.67943175;213.89906183;316.4899728;250.54957425;316.4899728;207.88906408;336.23967329;201.93991444;341.21924321;;;;;;;;;;;;
104.72911474;184.85971212;98.94932046;187.40968;192.3092469;213.0090448;166.61916784;245.33920832;129.35953162;247.24919208;205.71900762;300.1994047;294.57910802;304.9295054;189.98955368;318.30936032;237.55971288;379.03906838;151.62938402;412.7598516;376.18904564;433.27921784;;;;;;
110.61905961;253.18944036;135.77965305;254.11979997;197.4496317;254.11979997;132.24967125;275.27974737;278.76984237;288.52914516;257.14920243;303.2693121;173.04987897;326.87930619;278.05985733;371.18955231;;;;;;;;;;;;
188.889459;189.729896;158.459672;226.7797406;208.4890466;257.029505;249.3193658;257.029505;245.6592378;265.0390188;168.8094796;265.0390188;118.7194344;270.899202;125.1296314;286.3194804;281.4399728;319.4993364;111.489687;328.6397104;204.559382;329.699954;262.2392198;330.9591176;287.6492606;371.6999228;;
128.25926712;138.3693804;157.16934864;163.039356;115.63934184;197.42968584;245.1397356;248.42906568;271.33922016;277.6491828;182.32947576;301.80932208;256.94963136;313.11922392;167.4093816;319.4793828;219.79949256;321.90947136;260.07951456;337.46932152;219.11938272;358.07930712;;;;;;
117.99936225;172.909996;58.219511;246.41924825;246.74983725;281.7594115;153.14933725;281.7594115;243.61919925;293.539134;251.98947375;324.749922;;;;;;;;;;;;;;;;
173.91921274;198.30980071;218.20945167;220.9791444;173.32989527;246.86936148;156.8697515;285.39959357;190.4598535;295.57997833;201.62905931;303.38918015;156.04987475;309.07962169;146.25905567;310.79987218;168.96914475;328.33927189;254.09918373;396.00941436;;;;;;;;
202.13943544;202.49977842;199.11994094;231.70951976;194.8996359;238.5799927;201.32991146;247.82912858;200.89969588;261.64992886;163.16949006;267.02912088;217.93962666;278.29957126;160.48937676;298.50972172;268.20996782;331.49957072;;;;;;;;;;
99.30972064;128.58919488;82.2895344;161.68977184;76.01957024;161.68977184;81.75921408;203.1496352;161.00964352;211.98930592;232.63983936;246.4291664;254.84937472;273.05903648;230.5894672;283.63947616;338.22951136;387.68912192;;;;;;;;;;
208.7790585;230.0093868;244.95909714;272.58901722;268.00902504;272.58901722;266.07944964;277.2090006;130.89919584;330.70922796;144.13928238;340.67903412;236.46996516;344.4891957;107.31938454;390.5390625;345.0690681;425.08945974;;;;;;;;;;
208.73940959;216.15946163;255.34948339;261.16924957;214.15960377;281.31966553;221.45978421;284.85987345;250.26992434;304.04931875;207.28996216;359.65975185;313.25945335;361.40987721;119.07944851;379.72925448;;;;;;;;;;;;
78.62928243;206.39924949;118.57945377;211.45956465;183.72951609;274.90989542;121.92907137;315.96962759;;;;;;;;;;;;;;;;;;;;
106.53979434;170.81997534;186.72919566;192.85946358;130.19948172;192.85946358;128.97960222;212.1295764;100.64951904;213.47990832;144.37995852;213.95989356;108.26953368;213.95989356;194.56928652;223.53968196;147.7199388;228.69902538;113.59916232;237.29992272;;;;;;;;
224.29935784;263.42984796;180.5693747;274.67901874;217.86941375;277.799038;223.8598905;287.80934836;114.80935117;297.80971602;243.74926758;348.7998587;;;;;;;;;;;;;;;;
102.96949206;141.5496438;167.29921998;207.43922952;122.25907116;216.35923164;161.78904714;239.68953792;94.6098465;241.82962308;201.99959802;251.34972336;144.02951964;285.85934172;127.7990502;285.85934172;197.14913574;297.14993028;;;;;;;;;;
229.27909618;243.79977917;246.30999565;251.39937962;231.16975286;272.52936667;260.56986395;272.55934537;289.66918875;296.5992649;287.79951716;314.00989457;306.17945813;318.31983234;216.34928287;318.31983234;323.60907431;372.38941566;246.11913126;389.23944364;190.60957105;389.23944364;;;;;;
133.0697498;148.5892928;190.5194434;206.1893522;114.2292138;225.279834;187.6495478;232.7991198;132.4394084;235.1790818;227.5791362;286.0096928;;;;;;;;;;;;;;;;
161.45961436;185.76976704;245.1894786;247.46924224;260.6093523;271.35980652;238.33919846;273.13906114;214.9291628;301.89984792;199.2595341;301.89984792;217.75938646;314.80918436;218.46968968;341.6598449;316.389634;360.59926606;208.17978368;362.0298627;269.67945488;373.22987592;364.18974394;397.09946078;;;;
175.2690906;185.76954;118.21996026;209.1596139;153.69995556;264.55966704;163.1096298;266.65975692;145.7297469;268.60984038;167.75982882;281.36932686;226.03980654;364.45996908;;;;;;;;;;;;;;
86.0590556;100.7594994;176.7190971;244.4499127;240.6497912;247.6991909;125.9996773;256.6391884;216.4694637;256.6391884;156.3797312;272.9891738;250.8996602;350.8493303;241.0591883;364.2897076;;;;;;;;;;;;
144.2596143;147.4090679;110.369357;152.92951405;153.98988285;156.21942695;87.67924515;180.97982975;187.6892342;221.46969585;142.6196036;221.46969585;98.97929475;244.9590409;;;;;;;;;;;;;;
155.2791538;178.62967625;141.62939625;186.4991241;149.39945505;190.60950095;191.6496418;267.2797886;255.13956375;268.6397457;230.8896196;287.7893587;103.00936995;302.27949495;122.4099157;312.0894894;217.77912145;330.8592591;;;;;;;;;;
114.51983296;134.9593804;149.14942952;201.33918688;110.97981648;219.39906768;111.61945808;221.27901432;162.309056;257.42975856;133.62912576;274.83900392;;;;;;;;;;;;;;;;
133.55936139;214.48925407;155.47994397;222.24919197;135.86945814;225.61944925;213.37941404;235.44903512;201.69976359;252.65900751;129.23923207;257.17984201;178.56998198;258.78945781;197.82973054;284.03956048;;;;;;;;;;;;
135.8395207;137.49903996;135.32951238;230.6592316;214.60990728;235.13973438;241.89933684;249.85925185;143.16989419;254.44932673;134.05947213;286.29994398;162.56913644;310.14980571;199.37938538;363.59907609;221.57968895;391.21921417;;;;;;;;;;
101.35935432;165.36943479;165.33950349;169.9299672;240.56983062;295.40995848;174.4695477;336.26917611;;;;;;;;;;;;;;;;;;;;
92.63933967;215.72989252;212.90974375;215.72989252;221.95959416;227.01947851;234.73967323;236.09929862;208.94974739;258.82931809;178.3796544;276.82911991;257.8193392;300.07961317;111.49927188;316.8396684;224.56995503;372.13975884;100.46942329;378.17965238;;;;;;;;
