71.8291941;76.34919948;104.51900076;108.69908094;60.11977074;119.62967568;99.21916698;121.64923128;121.82919168;125.79931806;83.78956224;126.94906506;115.5295779;127.04904306;82.70979984;131.67902424;113.01913032;134.91931122;66.14944392;135.26923422;87.67970622;135.26923422;131.40908364;137.0998314;120.31952388;142.71959478;108.97901934;148.82925036;93.4494366;149.07919536;109.69986072;151.81959234;144.11928678;157.02944592;69.0298101;159.6698649;82.16991864;161.3594931;79.37953266;161.6794227;74.62957788;161.6794227;76.98905868;161.7094161;148.75926576;162.0693369;113.8899387;164.21986368;158.18919072;166.44937308;141.62983458;167.57912448;45.5199834;169.46970846;64.90971672;175.09946964;124.19967006;179.85942222;121.51925988;198.01942614;105.14986194;198.01942614;113.6899827;198.01942614;173.38984584;206.5695447;165.64954908;214.93970286;145.72993236;220.16955204;80.85920706;220.16955204;120.33951948;255.13985688;;;;;;;;;;;;;;;;;;;;;;;;;;
88.30921806;106.0698429;80.11977435;110.2690449;68.05906632;111.68977491;66.75931332;113.56941771;109.879119;114.23929041;55.1295234;114.82917831;86.13963036;114.82917831;77.86920204;116.79980382;111.48981291;119.64926232;104.62911669;121.54990113;72.45923013;123.35955723;87.86930166;123.35955723;47.90989539;123.51952683;117.84960432;123.74948313;71.92933083;125.63912403;73.08911043;125.63912403;91.56959847;125.63912403;91.18967067;130.48920234;86.28960186;130.48920234;47.22902478;137.23991946;89.16905466;137.23991946;108.6293565;137.62984536;138.03976746;140.78924496;137.45987766;143.42974317;86.85949356;144.50953797;101.23976079;144.92945817;131.78995515;148.71973788;109.0592748;148.88970558;55.7194113;151.81914888;77.19932934;158.3299116;56.6792289;161.1593739;124.29937863;161.1593739;134.17950105;164.28977901;79.16995485;167.51916531;57.4590807;173.07910872;74.48984424;173.07910872;79.83982755;181.98941544;111.16987371;185.40976545;136.36908495;185.40976545;100.80984249;185.58973125;40.53929607;188.88910425;68.09905872;188.88910425;;;;;;;;;;;;;;;;
35.17930035;65.88986526;74.06988948;112.61972754;111.92923197;116.71973235;76.03945065;132.91989759;68.35906143;132.91989759;62.34945165;135.10929816;92.97907569;135.10929816;138.31995267;155.44943901;128.63902491;155.44943901;116.41995135;156.08997108;131.47994952;156.39974478;117.08946225;156.54963528;126.83933964;156.97932138;90.31901895;161.19923859;157.09923378;161.96967576;152.21979837;165.3991704;142.93957788;168.20911764;132.76900782;168.47991981;63.86934132;168.47991981;161.93969766;169.72900731;79.78971096;172.46900565;57.68985564;172.46900565;103.22958735;172.46900565;43.43926617;173.13951582;142.05922101;175.22998866;146.71981629;177.26949873;140.43940434;180.29928537;109.7798022;180.29928537;73.34941581;186.67962432;121.76904366;193.41970047;111.86927577;219.2198526;203.42938806;220.72974957;206.4791601;220.72974957;109.28916063;222.27961734;192.8391246;222.27961734;103.87911285;224.87971788;220.65980067;233.9390997;135.34912296;241.40964222;215.58950469;246.02926743;106.05951999;268.36994682;;;;;;;;;;;;;;;;;;;;
53.03918334;91.44965973;87.86919999;96.27958197;69.30918423;105.47962425;66.09956496;106.23929745;87.77923869;108.06951012;58.01904108;113.71907976;89.51949006;125.59996878;62.35917402;125.59996878;118.86986397;128.03991915;48.6990504;131.67935352;64.52924049;131.67935352;129.37934295;134.03933829;55.87996128;135.62965416;64.29933939;136.84912956;91.25974143;136.92909516;86.60974179;138.26951853;48.1392912;140.6494947;40.40961639;140.6494947;38.84928762;143.32934187;94.8392016;145.50940404;84.79952052;152.39944005;131.62937502;153.62991072;122.02950474;159.25948896;73.30946337;160.15910196;70.6596033;160.92977043;99.64913244;164.6191833;57.59922168;172.03999098;118.2691224;172.68971148;92.61915663;173.46937608;148.84996698;177.75953052;94.1095155;181.25902509;115.69922793;196.69938288;37.42989822;210.0996183;64.92906849;216.36992091;51.24995304;222.46929705;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
59.82941002;80.64916076;44.13935148;85.6598601;71.68969836;102.46985144;63.89916582;111.45931204;96.8791869;112.10927304;57.00957922;113.25920404;107.88952624;127.52934778;84.9399033;127.52934778;101.33991924;128.35929798;53.24980482;128.35929798;86.5698055;141.84948852;85.0398973;141.85948792;76.16942956;145.81925032;107.21956644;148.71907632;102.95982204;153.92976366;55.94964282;154.72971566;64.87910702;156.85958786;54.07975502;162.61924226;133.18900818;165.15908986;80.38917636;166.8199902;162.11927226;174.5195282;141.71949632;174.5195282;95.8392493;175.139491;45.78925248;175.139491;114.44913264;175.9594418;125.38947618;175.9594418;132.08907418;182.9690212;87.9597221;184.38993594;142.28946212;197.87912654;82.92902396;200.71995608;149.39903552;206.31962008;86.3598181;207.01957808;73.75957416;207.01957808;49.36903768;207.88952588;86.6098031;208.35949768;165.28908206;212.75923368;87.0097791;216.36901708;81.13913136;217.71993602;234.16994896;245.20928656;;;;;;;;;;;;;;;;;;;;;;
69.099831;96.899004;102.099798;116.719164;104.129766;116.719164;79.359561;123.519357;102.229668;123.559317;101.479419;123.559317;106.869024;134.039826;75.549375;140.79906;49.139811;140.79906;113.309577;142.869987;134.679186;145.279575;76.349574;153.089757;119.249631;154.429416;102.259638;154.429416;43.359597;155.039805;59.169771;156.239604;56.519424;156.239604;69.459471;157.999842;66.359574;157.999842;145.279575;161.979858;76.339584;161.979858;56.549394;163.749087;63.319617;163.749087;155.299545;166.379454;107.259633;167.849982;156.599244;169.399431;167.679153;169.819011;129.709161;176.559264;96.849054;183.969846;52.169778;188.929881;49.259691;189.94986;90.67923;191.669139;121.639239;213.979806;189.689121;264.709026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42.50932346;68.93941583;55.26991964;79.16929042;38.06981186;84.41971281;80.45914852;89.17918921;75.96964242;89.17918921;84.75967541;97.7992409;56.47978654;120.63972817;83.55980741;121.69961157;102.61971059;122.17955877;48.51966225;123.00946747;96.8193487;135.87905166;74.23983272;135.87905166;38.89972056;136.73995695;109.88991078;139.92960605;74.23983272;140.25956975;109.45995808;140.74951585;103.82957749;140.74951585;62.68910344;141.35944875;87.34939051;146.47988544;110.71981948;146.56987554;67.19960723;147.02982494;129.90970836;147.74974574;61.12927504;150.81940804;114.58939378;150.81940804;114.71937948;153.13915284;99.2990759;153.13915284;140.54953785;153.38912534;67.02962593;155.47989533;86.91943781;160.76931343;89.19918701;160.76931343;53.81907925;162.37913633;67.26959953;162.67910333;104.12954449;163.19904613;36.35999996;166.24971052;92.9797711;167.48957412;99.2790781;177.14951141;48.61965125;177.83943551;173.91986671;177.92942561;41.25946096;184.3597182;129.35976886;196.94933319;94.7395775;208.37907578;185.3396104;224.35931776;;;;;;;;;;;;;;;;
56.48973832;67.3098326;85.71906932;95.06945992;53.79994096;97.99988132;91.84949092;106.67932024;42.30989344;106.67932024;42.0493006;110.54927368;74.58945864;116.96924288;64.3095204;123.06971128;73.6399422;123.37922768;91.88942852;123.56992972;68.08961424;123.60986732;87.65903824;123.60986732;98.85953816;127.08943072;100.56986588;127.53972716;134.03957156;135.84974328;90.36980284;136.06940008;74.75919344;137.39932216;65.67938008;140.48949396;118.489867;140.53941596;123.56992972;140.9497748;128.3694308;141.90927564;132.12955584;144.4892446;65.47969208;145.16918224;82.89947476;145.97991552;105.9694294;148.11957244;120.00949268;149.78996256;70.32911516;154.059292;86.05953736;154.059292;100.56986588;154.47963524;85.55931892;154.47963524;30.18983028;154.47963524;103.49928884;154.84905804;131.7591346;154.84905804;34.44917532;158.03907384;68.10958304;164.35919904;41.48917576;167.31957364;53.95969136;168.66946452;164.47901184;172.47951156;112.70989784;178.29941832;124.19994536;184.79926272;165.28974512;195.3298094;;;;;;;;;;;;;;;;;;
61.40987877;78.93988169;44.37967846;85.94908955;93.86911534;103.96991659;52.71969806;104.11955809;76.44984713;120.15913167;43.32919513;120.15913167;79.08952319;120.75969289;85.27969324;120.75969289;82.11926476;123.60986466;114.36900323;123.60986466;94.07961105;124.57954158;87.30982959;125.4295053;118.28961053;127.01969564;44.88945717;128.16993997;64.78978145;128.41934247;122.85966194;128.41934247;115.76964767;131.97981256;88.96985263;131.97981256;49.26996268;134.30923191;116.68944409;135.66997195;80.93909213;136.36929656;31.97938616;136.36929656;119.87980087;139.05985073;110.52920234;139.05985073;100.69975101;140.22904965;93.62968894;140.27992776;119.27923965;142.57941881;86.18951356;142.57941881;115.19901475;146.92999602;125.3297443;146.94994822;125.75971421;147.25920732;119.82992037;149.97968979;59.97930603;151.49904982;86.80902937;154.7492632;99.62931548;154.7492632;100.99903401;155.26901801;123.39936895;155.26901801;82.60909127;157.29915436;152.11956324;198.62913905;63.36918481;216.06935707;130.82956823;222.20964662;218.51948723;226.78967413;176.00932991;243.89968324;;;;;;;;;;;;;;
85.0994625;87.3597842;71.4195677;92.6591939;102.209328;106.1291517;112.0693691;121.6095062;91.1096589;126.8699276;80.8197468;127.2997986;81.3595848;127.2997986;102.619205;128.4194626;77.8496381;129.1992286;121.2196232;135.119452;61.6095116;135.839236;100.679787;141.0796634;111.2096271;144.3896701;97.5497263;145.5693161;69.489147;145.5693161;108.1995304;145.6692861;112.7891531;145.6692861;147.3697758;147.8996168;129.9799943;148.9293078;65.6792903;150.0199805;106.8999204;150.3998665;82.2493178;150.3998665;58.8593369;150.4598485;25.4393659;151.3295875;88.3994722;157.5197299;64.3896773;158.2395139;46.4690551;159.2492109;83.1790388;159.2492109;86.4490575;159.9290069;147.0498718;159.9290069;71.9893967;162.8491306;44.9595081;168.069564;68.739372;168.489438;57.7696639;168.489438;89.2992022;172.2892977;112.8191441;172.2892977;42.0293874;173.4399524;74.7395714;174.8895174;69.419168;175.7392624;110.0099871;186.7399612;;;;;;;;;;;;;;;;;;;;
38.97979581;47.78999004;30.01992108;47.78999004;73.35941092;78.43956709;56.72990737;89.1596845;57.82956011;91.56954055;54.73915672;91.56954055;80.1090036;92.84980776;82.43903005;96.09987035;33.30989847;111.16970309;109.09912284;113.79909054;73.72962069;123.89953068;100.40967088;125.34943579;104.23949594;131.3097133;65.46925283;134.72941379;52.51989384;138.47940925;132.39938734;139.42938149;91.48971095;139.42938149;87.29965482;139.42938149;43.79950791;152.54937625;106.61941589;155.87926844;107.62926033;170.51901921;149.66952343;172.64947166;117.72970047;175.49938838;60.71939163;176.93931479;133.54993145;178.2894329;70.5394303;179.40904304;63.60922315;181.36985759;77.80991112;184.07907464;106.52960759;184.07907464;83.08964129;192.55997177;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
85.94902602;94.5893091;84.08982582;105.84946515;102.03910431;107.02995732;97.50905307;107.02995732;106.33925445;112.46961726;102.03910431;113.95997613;112.02980646;118.0792041;89.85934386;127.59910878;121.85957784;130.98965022;99.38924424;134.10930819;88.68984696;134.10930819;117.4994535;136.82913816;110.62940889;138.95922183;105.65954685;139.12914873;83.95988172;142.63963857;138.25952283;144.46985124;67.48996683;145.02961044;108.13948002;145.02961044;130.62980502;145.19953734;120.61911147;151.75971525;74.83980504;151.82968515;109.46990769;152.16953895;117.1096212;154.76942052;83.22919605;162.9898842;77.39970381;164.7491274;76.56906114;166.31945187;73.95918387;166.31945187;68.47954113;166.72927557;83.67900255;169.14923454;61.28963412;169.31916144;66.83924676;171.23933541;64.66918029;173.76924708;172.05998238;176.37912435;110.34952929;184.21975143;46.39903983;201.60927072;216.51985641;228.79957386;172.96959108;246.24906735;222.84913365;250.91905839;;;;;;;;;;;;;;;;;;;;;;;;
49.20994899;55.70911222;82.29941468;82.44932618;67.19932899;99.57921358;81.02916457;111.65908225;95.49962196;111.65908225;49.90953599;111.85996366;111.72904095;114.81921667;55.59917712;118.06929799;54.97954292;122.98939342;76.49983845;126.93906174;99.56921948;126.93906174;63.66941287;128.40919385;95.29973996;133.26932468;120.30997521;134.19977539;124.73936033;134.19977539;90.26970943;139.55961122;118.31915049;139.72951092;97.16963607;139.72951092;56.71951573;140.81986723;98.55981538;140.81986723;128.38920565;146.74936676;127.22989005;150.97986929;48.04963398;151.89932649;74.75986564;153.8991459;48.02964578;153.8991459;132.22993828;154.70966741;116.38928978;154.70966741;82.08953858;156.40966382;124.52948423;160.91900174;140.75990263;165.71916797;109.37942804;165.71916797;102.2096607;172.12938371;144.09993085;174.29910282;174.72984853;234.89932758;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
74.52981885;78.06928785;83.8494207;84.2293637;79.21911535;85.7191402;72.449131;89.90951155;73.50997185;91.91921005;89.98949955;95.8396219;65.28920515;99.8590189;81.3897897;101.15982375;63.36949315;101.15982375;79.55906435;103.78942925;65.25920965;105.87911575;66.949956;106.60900625;93.4499804;108.0097961;117.98929895;118.79917745;94.5498154;118.79917745;65.69914365;119.62905295;118.16927195;124.1093808;62.75958465;124.3393463;104.13937675;129.78952865;111.7392366;132.22916265;56.0795868;134.759783;87.91981005;138.959153;110.2594586;139.0091455;84.5993082;139.3290975;78.52921885;139.3290975;91.09933305;141.74973435;138.2892535;142.53961585;135.8496195;144.13937585;114.03989145;145.17921985;126.86996665;146.9899482;83.3594942;148.5297172;72.469128;151.5292672;106.31904975;152.3891382;55.7196408;152.8690662;63.67944665;155.99959655;84.0093967;161.6997414;80.9398572;163.7594324;151.9492042;170.30944975;81.6497507;174.2498586;106.28905425;174.2498586;118.89916245;182.76958045;187.5098693;211.71923735;;;;;;;;;;;;;;;;
79.95940372;94.06971028;80.33935812;101.30984136;94.16969828;111.88957164;81.58920812;114.79922244;68.44978504;117.51989592;96.26944628;119.49965832;95.83949788;119.90960912;83.4999788;119.90960912;75.28996412;121.11946392;55.30936208;123.33919752;52.88965248;124.82901872;101.19985456;125.5299346;120.12958272;134.67983648;110.63972164;136.57960848;63.64936116;139.89921008;63.20941396;140.85909488;72.56929064;141.87997236;77.76966652;143.32979836;69.07970944;144.28968316;57.03915448;148.24920796;121.50941712;150.46994144;91.589008;151.84977584;101.66979816;151.84977584;63.04943316;153.45958264;96.66939828;155.51933544;63.89933116;155.51933544;54.24948928;156.44922384;80.36935452;156.44922384;81.46922252;158.37999212;66.13906236;169.3496756;140.53913328;186.09966536;186.75958616;190.12918176;96.83937788;204.58944632;92.04995268;205.26936472;185.68971456;205.63932032;150.75990664;209.8898102;128.8795326;220.29956088;57.97904168;222.52929328;93.51977628;224.60904368;;;;;;;;;;;;;;;;;;;;;;
49.74951729;72.41993025;71.78997435;80.49936465;72.58991835;84.82906155;70.98903042;89.48973528;88.82978148;97.99913958;51.14941929;99.36904368;94.41939018;99.36904368;91.00962888;101.96986161;112.63911471;125.51921304;107.86944861;128.50900374;107.16949761;128.50900374;103.74973701;131.57978877;44.09991279;140.46916647;61.62968562;140.49916437;64.73946792;146.1497688;89.93970378;146.1497688;112.94909301;146.8397205;87.85984938;147.6496638;106.25956131;150.0694944;101.83987071;150.0694944;90.35967438;152.2793397;123.52935234;152.2793397;125.17923684;153.2592711;106.67953191;156.7190289;95.71929918;156.7790247;78.98947035;163.11958083;90.40967088;163.54955073;139.19925537;164.36949333;85.45901745;164.36949333;131.45979717;164.36949333;138.78928407;164.36949333;159.47983563;164.99944923;76.98961035;166.63933443;84.21910425;167.17929663;61.26971082;169.46913633;100.22998341;170.88903693;46.97971119;170.88903693;96.82922148;173.65984296;96.05927538;173.65984296;94.40939088;173.68984086;42.41903046;179.36944326;42.19904586;181.14931866;164.73946743;194.01941769;77.38958235;208.09943202;;;;;;;;;;;;
59.84965929;74.20961946;79.70992299;83.76993261;47.86953243;83.81990811;71.51993805;85.41912411;60.52932609;86.63952582;86.39964342;87.41914362;90.66955014;109.63925043;89.07932973;109.63925043;88.59956493;113.46937275;50.64916974;117.96916677;113.43938745;117.96916677;51.27986055;124.49996511;71.96971755;128.03923002;126.67989642;131.03975904;63.38992371;132.81988635;63.24999231;135.15973926;50.63917464;140.53910208;137.33967057;141.85945479;127.68940152;142.9599153;67.10910042;143.5596213;68.41945803;146.20932231;76.41953607;148.49919972;112.37990685;151.64965524;103.7891184;153.28985115;103.4892654;153.28985115;89.10931503;160.34939028;28.24915113;161.13900318;98.31979968;163.5498213;105.20942211;166.15954191;85.37914371;166.15954191;119.79926958;166.15954191;134.39911215;167.38993872;166.82921361;167.38993872;138.81994488;171.58987974;95.39923146;173.94972285;81.08924679;179.26911507;79.43905578;182.02976169;105.51927021;183.40908549;48.79907673;189.03932532;131.51952384;190.11979563;147.01992492;194.14981995;158.32938057;196.78952586;66.89920332;201.85904058;119.68932348;257.83959666;;;;;;;;;;;;
55.74976264;60.84990496;55.1490992;65.79913184;74.10947544;75.16988128;86.42957232;96.00920472;77.40962632;96.00920472;97.02963296;100.51967744;59.60959992;106.56928776;54.3995192;110.92984448;74.56921784;114.78968176;102.81938888;123.28991896;118.77944624;124.22939256;75.93945008;125.579636;47.29949744;125.8095072;68.87940592;128.94974768;110.65999568;129.88922128;115.64920016;130.56983992;79.05970176;136.57947264;104.83925712;136.77936064;101.00940304;138.45941928;55.2790264;144.4590576;92.73903704;144.99975464;111.33961488;148.21995032;78.37908312;148.68968712;86.01980192;148.96953032;69.22920992;150.11988576;56.07957784;151.65902336;45.59945;153.67989104;91.34981544;153.76984064;72.5393552;154.17961104;146.08914424;154.53940944;81.7691836;156.25944568;70.85929656;156.25944568;51.29925632;156.25944568;139.48984192;160.28918776;133.10941696;171.129114;157.74961072;171.129114;52.50957816;171.47991744;173.35986408;200.14985328;;;;;;;;;;;;;;;;;;;;;;;;
66.84911625;67.15983393;64.55956514;79.53974252;59.60999184;82.10913872;86.67927793;91.49938553;89.8193191;95.43912637;90.36905038;96.83934771;81.68986903;100.81992004;73.10928079;105.88999603;72.21995102;105.88999603;77.5499543;107.90966095;100.62970505;112.28958517;50.57926132;114.97948406;42.90991243;117.84963904;96.74971761;119.00985089;63.50989708;120.86917752;65.98966318;124.06996798;76.00931247;124.51911437;81.80937583;125.81974671;69.60972333;125.81974671;63.56965048;126.42923139;97.1191928;129.59914926;65.70981809;129.59914926;72.8393946;129.98953814;41.88912518;130.65977211;48.77968809;137.22965844;86.41935064;140.98914319;94.5697144;141.59962376;142.22902624;143.009804;141.37953207;143.95988306;49.80943835;145.37902631;82.88991648;149.91928882;149.28988634;155.49926049;80.72983107;156.04998766;64.06958726;157.74997189;147.62973771;163.92946934;144.51957324;164.65945671;78.30981837;165.10959899;88.36930326;175.79948225;76.94943263;175.79948225;41.92995667;178.28920725;77.02910383;179.90952028;133.88944338;181.25994712;48.18912532;182.87926426;191.5992771;196.57972299;;;;;;;;;;;;
59.0190489;67.88960535;59.2990349;77.29913485;42.6698664;81.0599468;70.89945485;85.5897203;52.6793659;92.5393728;92.2493873;97.4691263;40.2199889;104.11979375;74.32928335;108.74956225;65.92970335;113.46932625;90.5194738;114.06929625;96.7691613;117.12914325;24.50977445;117.88910525;78.21908885;120.0399977;108.64956725;124.4397777;111.97940075;126.3896802;66.39967985;126.3896802;52.4093794;127.8796057;119.15904175;128.7395627;56.9091544;134.2292882;90.1794908;137.4591267;81.2299383;147.04964715;55.0292484;160.7199636;94.7992598;164.9897501;72.06939635;167.4696261;87.4296283;167.4696261;95.9492023;169.3895301;82.6798658;171.0594466;97.4591268;171.3494321;91.8694063;186.75966155;85.8797058;200.089995;60.84995735;203.229838;188.31958355;221.82990795;149.60951915;221.89990445;85.4797258;224.65976645;123.8798057;255.2492369;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
57.36909464;75.2397932;78.2891109;92.16924574;65.64966408;92.16924574;81.28951974;92.16924574;86.69943854;98.48946822;70.32994254;107.5895106;103.76962882;109.22945462;107.4198268;109.55983896;104.9494303;125.73968836;99.6592883;128.9896322;114.84998096;132.82947678;109.71954136;133.22973092;120.67911856;134.81976794;115.7792493;136.62939576;94.1395741;136.62939576;89.27963044;138.04974898;68.24981878;138.04974898;93.56963616;138.04974898;121.59940364;138.04974898;80.00990426;145.0696676;108.24928114;146.39919008;136.04947642;148.92947498;58.44908212;152.61959856;117.32936072;154.54900318;103.87942422;155.759747;123.4798994;155.759747;103.36937468;156.28975934;92.41977888;156.60916414;99.83995164;158.5196041;66.58991196;160.30926912;86.1694262;160.30926912;73.34931604;160.30926912;71.29913648;164.78991958;60.92946002;165.65929952;129.0195764;170.97938572;57.59966498;173.24915608;142.96958104;178.70998002;180.0594653;180.99971318;66.11978802;184.61996696;61.11910662;184.61996696;155.02910852;187.47963806;66.27949042;189.02974948;79.18943318;189.21939608;106.24900858;194.06935834;;;;;;;;;;;;
93.79906672;98.22992096;86.8591264;98.22992096;70.68990448;105.99989732;61.0391124;105.99989732;98.34978176;113.81981568;58.89959712;115.11930652;79.30989368;115.11930652;97.57967612;123.00914368;68.21977316;128.97921036;78.92933564;128.97921036;79.95913968;135.84923188;77.65981;138.3693052;65.3790722;138.89968924;125.4093562;139.81962088;64.55902456;140.08930768;110.09913668;143.02989264;94.35941596;145.04954712;119.01977672;145.26929192;76.98958836;148.05905204;138.389282;148.14994648;55.41963856;151.88960344;115.12929492;154.69934036;150.14962416;154.89910836;130.08992044;154.89910836;153.98916512;155.619272;154.96902716;157.27934408;133.6298094;159.5497074;52.64985524;160.66940704;87.99980168;162.61914272;47.14924336;162.61914272;99.059957;165.25907684;95.0496144;168.4593602;100.91979708;168.4593602;84.17923868;168.7190586;63.73997576;171.84942316;33.64992076;173.59939084;160.21992904;176.719767;74.31968904;205.38947152;186.24969944;207.92952164;145.91953676;209.83930372;172.8192968;213.58994792;209.52966332;215.6895096;164.94943644;217.92990772;141.20900732;244.06955052;96.80957048;244.16943452;;;;;;;;;;
72.21921812;73.38991366;81.15989294;105.06967478;100.58983984;115.5799414;111.75993486;119.38995054;100.80978264;119.82983614;109.29957472;125.41938248;109.95940312;132.21961396;81.34984354;137.1693267;91.48920662;137.5392305;77.9097382;137.5392305;97.2497085;137.7191837;106.44931598;137.7191837;115.6599206;138.64994164;111.31904952;140.02958284;143.17976358;146.11999892;111.15909112;146.33994172;92.52993596;147.12973632;89.55970842;150.32990406;77.0399644;153.8799808;69.23999292;153.8799808;124.55960608;154.4998196;156.3493386;158.57975854;61.62997204;158.57975854;79.9991948;163.01960388;117.719385;164.28927368;80.6990128;166.99956882;139.94960364;169.48992116;77.5098422;170.17974176;97.9395291;170.17974176;57.20912176;170.67961176;55.89946236;173.8797795;82.80946394;190.78938186;122.49914194;192.3699708;103.59905724;200.96973428;119.94980494;216.53968504;183.31932458;238.03909374;;;;;;;;;;;;;;;;;;;;;;;;;;;;
57.82957865;71.80976317;76.00901265;78.81983283;70.8598378;90.74933724;100.34947681;125.17938727;88.8295091;125.17938727;98.48958087;125.77970814;118.42902381;132.8996535;84.17976925;135.23900704;71.72985357;137.54939335;65.31910591;139.26944749;67.69941312;140.31925986;40.46921805;140.31925986;70.41933613;142.95927327;59.94918079;146.43933635;56.68986798;147.79979729;140.61991973;148.00955999;103.62976589;148.00955999;86.61900979;154.26947828;84.20973535;158.58959103;146.22957365;158.68947803;72.98942864;158.68947803;147.91966169;160.54937397;71.61997787;161.42937844;150.529709;161.61916374;68.09995999;164.79956582;127.09921541;166.74936006;172.99928965;175.80911096;97.589599;176.35948833;131.84984113;178.96953564;93.57913595;181.00922818;140.80970503;181.39978635;86.94963576;192.99966366;54.81998334;193.58999583;89.2290571;197.15995721;89.2590232;202.14931286;154.93972005;205.36966974;92.66916538;224.14942461;135.29993811;240.66973554;;;;;;;;;;;;;;;;;;;;;;;;
85.38977286;85.52974626;80.56968885;88.69914396;88.23923136;90.20985687;62.35914951;97.24951908;101.16977409;101.71966959;66.87929052;112.41963621;98.13934998;116.50985892;77.13934074;116.76980952;70.74955503;122.19977763;62.58910581;122.20977573;52.22907459;122.20977573;45.14941998;124.13940903;109.8291285;130.57918524;104.70910149;130.57918524;54.3696678;134.08951815;100.93981779;138.87960786;83.44914165;138.87960786;127.56975714;145.45935747;50.24945079;145.45935747;150.15946428;156.66922719;146.22921117;161.1593739;117.28971072;161.1593739;72.40923963;164.26978281;121.56989733;168.36900381;108.1194534;169.92970722;79.39991115;171.40942602;103.31936559;172.66918662;107.3396016;172.66918662;63.28997262;173.22908022;58.83981831;175.41966393;84.45994956;178.70903883;149.62956498;181.45951614;14.42925792;182.33934894;91.63958517;189.08906625;72.59920353;194.10911226;173.11910112;201.86963748;132.01991145;224.95924962;84.09901815;224.95924962;114.78918591;231.65997624;145.03943727;231.74995914;;;;;;;;;;;;;;;;;;;;
54.21911984;65.47910635;92.33968868;92.55966888;89.97990108;96.02935658;91.99971928;100.38996409;51.38937454;107.67930799;83.55947897;113.1698138;50.45945824;115.8595717;105.40951229;117.0994601;76.39912346;125.01974721;123.57987681;125.01974721;119.0592837;129.23936741;104.65957979;129.23936741;102.66975889;134.12992722;97.60921438;142.66915862;102.49977419;143.36909562;103.34969769;143.84905242;77.48902536;143.84905242;56.67989835;148.04967433;130.43925941;148.39964283;132.94903351;149.44954833;87.43912977;150.05949343;82.88953927;151.17939263;52.96923234;151.17939263;66.37902535;157.76979944;42.06921343;158.34974724;45.48990554;163.72926304;143.20911002;168.51983185;96.55930888;171.98951955;29.39935382;176.86908035;100.77992899;191.51976167;107.86929089;197.18925137;124.49979401;203.89964738;152.41928103;215.16963299;122.80994611;224.6897761;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
64.1990974;64.83980895;76.3496272;101.55927775;73.45992815;103.1295708;75.10918565;105.70940935;67.849454;108.97993695;73.77978415;123.25950825;64.89978195;123.25950825;125.8293513;134.13961;62.6198084;134.13961;88.56912595;134.519439;72.1895001;137.06929105;65.99928695;138.9994221;70.09944105;140.20987715;63.1195834;148.0193613;99.2992952;160.5097381;133.859736;162.92964865;52.10954015;163.19952715;135.259106;164.9297482;57.33918575;164.9297482;70.47927005;164.9297482;132.16949695;165.1996267;71.7596936;166.74992875;116.4395786;168.8399878;60.17990685;169.8595288;164.4799507;172.19947535;73.34997765;175.3290664;144.1391082;175.3290664;82.0590568;177.999864;119.03940815;178.839486;80.2798578;179.2293105;124.08913475;188.4791462;168.15929425;188.81999275;155.749881;190.02944825;193.62982735;197.3991304;94.8393031;203.94918155;123.22952175;205.0696771;117.2891961;214.0296433;;;;;;;;;;;;;;;;;;;;;;;;;;
36.89901864;55.3795137;67.74982074;85.66957386;53.30946636;91.20902454;79.74929844;111.35975094;30.95975196;111.35975094;69.44903874;116.54936262;94.97928942;116.54936262;67.1091156;122.46963804;86.9399892;125.23936338;80.88977358;131.2096158;80.35901784;138.01948182;116.97916482;145.12920984;116.96916942;145.12920984;72.24974982;155.95922574;53.57934216;155.95922574;132.73991154;156.85981128;67.66985754;157.96930068;67.86976554;158.99982642;58.33915164;158.99982642;133.90937334;158.99982642;127.92912552;160.69904442;65.12902686;161.20980936;56.0991825;163.1399211;142.9791993;173.8899738;123.24927924;173.8899738;91.18903374;175.9390308;130.7798136;177.06951054;98.0098947;178.37990748;100.97952804;188.74913544;48.80953728;192.59936352;66.7792674;192.59936352;52.46985276;196.709472;126.06998112;197.6490396;166.06957284;200.05993008;123.71906304;202.48981182;49.83906348;209.85942024;174.7095966;209.85942024;;;;;;;;;;;;;;;;;;;;;;;;;;
