57.28951494;60.1595388;61.4690934;74.0498145;48.55948416;82.86981468;66.56935872;90.5591994;73.14912084;90.9490668;76.85985876;99.56913498;103.3698423;104.8093527;72.82922964;107.71936296;100.37985924;110.22950922;61.4690934;110.74933242;118.1798052;123.10912866;71.53966824;128.10942798;106.68971316;128.10942798;76.0591311;132.7498497;48.36954876;137.44925136;66.19948452;137.72915616;103.2998661;143.56916988;51.41951142;150.52980246;80.12974662;154.94929932;109.66969962;156.25985358;158.97992844;164.5390377;84.52925028;164.5390377;140.24929902;181.03942566;71.51967504;181.48927266;115.43973714;183.62954472;122.77924086;185.19901092;108.11922696;186.62952438;94.81975032;188.23997664;111.62903322;191.3499189;184.88911632;199.87901802;173.97982674;200.11993608;125.79921372;200.88967428;163.9592349;208.1891916;156.12989778;212.23981392;107.08957716;212.66966772;155.71903752;216.79926318;151.83935706;229.41997068;;;;;;;;;;;;;;;;
47.89951773;50.13941964;72.92924715;83.2291977;86.35966302;87.65902602;76.95927147;87.65902602;64.10957091;102.2398779;97.81904517;113.91915225;109.31940723;113.93914245;72.74933535;114.57982836;87.25922202;115.72926486;60.96911049;115.72926486;79.55999649;117.95917167;89.96989314;127.05971022;76.07970267;129.42954843;121.94921559;130.21916133;74.46949206;135.53955306;119.87923038;135.53955306;102.9795153;135.65949426;136.54905816;139.81945488;63.92965911;145.61961141;59.69973279;148.36926342;101.86905969;152.80908684;107.16946122;154.40930235;40.9099443;164.4993558;81.6699621;166.94915481;83.73994731;169.67981613;55.34986527;169.67981613;156.62921406;171.34999734;92.40969705;177.08918376;91.64906994;177.08918376;136.79993517;180.87932568;97.70909907;182.55950199;80.79938889;184.4995509;150.15938583;184.8293892;88.95938853;187.35914901;178.90929147;197.76904566;53.70966936;198.60963357;154.88906715;219.87920637;71.58990375;225.1396275;;;;;;;;;;;;;;
77.4999876;79.5591636;82.5199788;83.9793948;86.2594824;104.9090196;77.5699596;104.9090196;106.1295312;107.4390072;63.539574;127.4599956;124.8790284;134.5691508;121.6793088;136.5093744;91.1095416;138.729486;48.4096284;138.729486;62.839854;143.6994972;123.4695924;153.1996956;42.8898372;155.5297632;71.7193008;157.6299228;123.8494404;161.6293224;148.8094524;165.1199256;58.3396548;169.8190452;57.2890752;169.8190452;136.3994184;175.399812;159.2392788;175.399812;89.329254;179.9899752;180.6197232;183.3896148;187.94979;190.7096856;190.1299176;191.4194016;181.8892152;194.0993292;158.4595908;217.5599412;95.8196568;221.0095608;89.9999856;221.0095608;132.3090552;223.2096804;85.9596024;239.759058;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71.3997957;88.25938485;97.7794242;107.57914155;62.07952635;117.76940925;107.7699219;122.89950285;80.2995492;126.70911675;97.9692057;126.70911675;108.71982825;137.2899348;74.9896626;137.6395323;70.57973985;137.6395323;110.59966395;144.2998641;142.9594074;146.4693663;68.1994803;148.069524;93.8399598;148.88957985;105.27978885;149.11931535;79.9399632;161.33924625;110.39989395;161.33924625;92.2198251;162.80955345;63.99931605;163.7095173;133.33948305;163.9092873;150.45977205;165.269721;91.81928625;165.7791345;58.69941795;165.789123;87.4293405;167.0396832;129.1493073;172.0299378;108.0695769;179.87989995;80.1597102;179.87989995;169.94933325;182.06937915;69.9095115;182.34905715;102.35915145;182.34905715;59.0799798;187.6299771;189.6896058;200.049678;89.96941605;211.35965655;51.97915515;222.7195776;226.97967285;242.74951665;;;;;;;;;;;;;;;;;;;;;;
57.68929901;64.23920193;56.81910904;87.39964267;68.16954331;106.26907776;100.29963451;108.3591322;61.74951949;109.25929427;94.10939679;109.99960514;106.22911496;113.88998372;93.52993619;125.05958632;73.50957246;129.9690163;65.3691501;138.81977743;76.85945417;140.1595303;89.78941811;146.43968432;133.74949718;149.25905986;140.79993417;149.25905986;116.50954526;151.1792724;54.2594917;152.90966164;71.25966682;152.90966164;44.45961407;152.90966164;69.20957518;155.34939058;111.30938591;156.86997512;113.72913345;158.80916999;91.87947255;158.80916999;52.75988763;158.97901189;155.78998045;160.49959643;59.82930695;166.34915128;151.88961117;168.33929872;32.3798587;170.42935316;132.31982801;171.77909673;98.47932897;171.77909673;118.5496462;171.9199656;125.54913062;171.9199656;80.28926148;186.93998398;;;;;;;;;;;;;;;;;;;;;;;;;;
61.74995074;73.20925032;69.84968058;85.60958906;87.05910904;96.21975564;86.73943544;96.21975564;103.6192005;109.36932938;111.32932814;116.32922304;100.50937576;117.9096094;75.14926948;119.20928238;82.74950932;124.89947246;106.59915784;130.34990734;127.06925702;131.66955992;93.9590639;131.66955992;62.61906334;138.81925978;100.45942676;140.86916674;90.78930036;140.86916674;48.36961262;142.8691247;104.65913868;147.6692236;68.8896608;151.20960872;58.26950442;151.20960872;120.30915936;151.21959852;62.53914494;154.12962726;74.45997328;165.78972182;123.3890147;166.11938522;77.49986942;167.2592214;114.58999886;169.21922016;50.67925438;178.51972396;56.44936286;185.27982162;126.42990982;185.59949522;103.82998528;188.35967696;65.08954088;192.25969488;89.13998438;238.65931894;195.28960122;240.8990321;;;;;;;;;;;;;;;;;;;;;;;;;;
103.57994262;106.8098913;94.93913121;106.8098913;92.98978332;110.96909901;90.24991647;117.4299945;108.73927659;121.92956454;107.38980483;124.98983112;129.81978219;133.05971217;103.96921332;133.8592143;101.28923427;134.21953923;117.05968827;135.16975899;120.54915075;136.43938035;82.75994895;136.92946218;115.23909915;139.53957213;72.55906035;139.53957213;137.20993671;141.88917015;85.35907947;144.1998411;74.8198248;144.1998411;138.16913964;144.5591679;141.34918182;145.12910013;41.85957594;145.71999309;51.20905965;147.82904178;78.70953741;148.83914934;66.84975675;148.83914934;46.34916468;153.11913078;78.23941818;157.97902575;59.58935913;158.74958211;53.33906907;158.81945121;52.54954824;159.79961487;112.5291762;163.33998198;105.29972061;164.74934154;92.58953319;165.11964777;114.99954795;168.34959645;153.50939961;172.49982099;107.32991703;186.63933057;67.26996948;212.05970541;;;;;;;;;;;;;;;;;;;;
65.87907035;115.8295744;94.27951408;116.3095312;108.76920989;117.5994151;80.84972287;118.589326;109.68912709;125.67968781;126.03965541;138.90949702;113.5297814;149.01958703;123.41989121;151.97932063;98.77910908;151.97932063;84.55938897;152.23929723;88.55902897;152.23929723;85.99925937;154.75907043;106.03945559;155.80997584;133.81995512;155.80997584;76.82908476;156.53991014;76.32912976;158.44973824;131.51916221;160.76952944;160.71953394;166.72999295;110.97901099;168.52983095;79.97980117;170.46965635;164.49919374;170.46965635;79.70982547;173.64937015;69.89970846;173.64937015;114.5996851;174.82926395;116.7094952;178.48993446;158.07977154;179.87980936;108.40924229;184.91935576;153.67916763;204.13962578;128.98938991;210.15908398;124.64978051;217.99937829;130.05929361;219.45924689;199.17907227;227.4095313;176.75909025;229.3393576;105.66948889;229.5293405;211.25998489;259.03968433;;;;;;;;;;;;;;;;;;;;
108.39912553;108.71986552;117.79950505;138.11903289;106.33979494;143.95929844;101.38980768;143.95929844;112.0591585;149.0691561;143.79942804;149.0691561;145.12934993;159.16996781;164.07998747;164.24984977;98.9997452;164.24984977;101.26990488;172.28933251;146.69907742;178.28946846;113.94962598;178.30945226;104.97989735;182.37915313;137.35964849;183.50923702;88.32939519;184.24963681;117.88943215;184.39951531;116.00995576;184.39951531;131.96901844;187.09932669;87.1393599;187.09932669;147.76920991;189.62927577;130.60912085;190.63945686;88.14954099;190.63945686;83.28948083;192.15922485;139.19915728;196.87939841;155.28911385;196.98930931;87.1793275;198.3691907;79.23976376;198.3691907;78.93900757;199.79903159;80.69958035;199.88995788;61.26933161;203.58995845;163.70928798;206.02998043;143.09999504;208.09930292;169.45962643;214.26930117;84.10981582;215.48931216;210.1596327;215.48931216;111.0899442;221.85914841;91.04919037;228.12906566;;;;;;;;;;;;;;;;
90.66902531;91.2499614;84.81966881;93.4497194;111.53972928;112.12966438;111.84969518;116.43919028;89.26917931;121.98957967;117.86903298;127.50997236;84.44970951;136.39999435;124.39931457;138.11980515;84.97965121;138.11980515;84.01975681;140.93949495;115.62927938;141.83939595;97.1793091;141.83939595;92.0198767;143.08925845;98.0492134;143.13925295;109.10999658;143.13925295;87.96932231;153.85907364;85.64957751;153.96906154;104.97945099;156.80974903;148.62964894;160.11938493;96.1194257;160.11938493;142.33934095;160.78931123;91.7299086;164.75987442;68.66944553;164.75987442;130.05969186;165.04984252;140.94949385;171.55912642;121.08967867;178.72933761;67.08961933;189.5091517;103.33963139;200.01999538;124.85926397;210.90979737;118.82992727;237.28989524;70.36925853;244.45910654;95.7294686;251.20936393;120.28976667;261.75920332;;;;;;;;;;;;;;;;;;;;;;;;
55.17942399;76.39982022;87.81973215;96.32946969;102.03992517;102.89909097;103.5294789;116.94944889;74.99918016;127.29939969;92.39928567;132.08974854;116.04932286;135.76917603;125.50913793;139.91914665;128.17954512;147.00926256;131.76905991;149.90944665;111.63960444;152.72970834;81.99938337;152.72970834;45.33997752;154.13933967;98.13971205;155.94958203;137.58940869;157.07948496;125.36927373;157.07948496;137.03994219;157.25931036;75.53965539;160.50915495;102.70927527;160.50915495;74.18996586;162.05964951;68.32965588;166.03978503;135.39953493;167.72914476;170.42952285;175.4596389;58.57912308;179.93928942;62.239569;180.86938635;105.11993466;194.84981217;187.08934713;198.10964706;100.36954701;214.34987874;141.68942781;220.89951942;131.98984554;227.63997483;181.97930868;231.96977085;230.70999402;248.74947873;215.02921914;265.70901201;129.44931225;279.74937963;;;;;;;;;;;;;;;;;;;;;;
110.64938312;118.65969176;97.79951301;119.51908116;87.43987358;127.0797093;122.66984253;131.78936307;124.04986202;152.47966252;112.50906181;152.47966252;125.24901002;154.41928441;119.47910956;157.59902519;86.02987539;167.69984851;85.2494299;167.82975621;151.96902533;178.89989083;98.9696816;181.78983751;88.84987177;181.78983751;145.30975677;185.22939369;173.66960697;187.00912918;182.01967421;187.82954627;85.5192382;187.82954627;190.58958525;193.74934023;82.93907142;202.49912347;84.30909801;202.49912347;76.57958986;202.49912347;162.02987705;202.49912347;182.77913461;204.29984405;125.54979631;205.94967184;91.34909606;208.30999482;87.24900919;208.30999482;78.78902005;215.61980117;79.77931644;216.75999106;82.32950452;221.56957383;133.57909146;222.90962172;71.7690078;247.04947025;157.10937309;250.22921103;162.09982735;292.17940523;;;;;;;;;;;;;;;;;;;;;;;;
73.3591762;100.23988156;109.76987728;111.93996546;92.44915504;123.18923878;80.79905014;129.99937732;135.67999046;141.51953682;86.41968848;141.51953682;135.60902028;141.51953682;89.32946586;141.87938562;70.88921402;142.48912942;139.28947384;142.63906642;95.9496842;144.1594276;79.43962134;144.7791672;88.27990686;144.7791672;117.02982682;145.77974678;74.66962558;147.14917138;95.09904162;149.61913356;59.35905872;154.9299021;46.85931082;155.4596795;148.98939816;156.4692553;109.94980168;157.33988948;71.7998314;157.33988948;148.29968796;164.86972562;47.42907142;166.7499356;46.74935702;169.81964578;152.94973412;174.56964994;99.79906678;174.56964994;53.87936116;174.88951554;64.14904608;175.75915014;71.569928;176.14998592;118.07938582;177.39946092;157.39986428;181.98953228;62.17987348;187.17935164;183.01909968;195.55983036;132.3993689;204.2391835;207.37986386;214.8797126;68.25931904;228.1891203;;;;;;;;;;;;;;;;;;
95.05922646;97.86977915;74.23935552;106.61916056;122.94994041;123.15975771;98.02963995;123.15975771;125.18998987;137.35939327;105.65999576;137.35939327;106.88992479;142.89956912;85.92917652;142.89956912;135.75978614;153.03973949;113.66902184;153.58926099;119.91957912;153.88999912;95.77959919;154.60937272;90.37930154;155.86927565;83.80902266;155.86927565;158.43903801;158.58990664;108.03992342;158.63986314;145.98987821;178.40964845;72.48987889;180.44987191;69.0798482;180.44987191;75.33939765;180.55977621;168.19953898;180.55977621;64.25904595;183.7699809;66.56903451;187.45976799;84.46944759;188.91949692;145.00973168;194.15993377;142.98949082;197.85971216;143.35916892;202.34980238;108.96911432;202.34980238;121.77995918;204.23915721;59.45922543;204.54988664;184.5792762;213.07945945;140.45969366;215.15964811;158.72978484;217.81933217;119.06931949;225.83934868;115.6592888;227.50989404;130.13967989;227.50989404;69.4595176;231.74920263;205.54901664;233.15997419;86.07904602;233.35980019;71.37984546;236.35918845;88.79967701;246.80908912;;;;;;;;
94.699053;108.42991569;98.7090129;108.99990999;39.8296017;113.03986959;83.599164;125.64974349;101.27998719;127.97972019;117.97982019;129.71970279;114.68985309;131.45968539;111.12988869;134.04965949;91.3190868;134.33965659;100.64999349;134.33965659;96.0490395;148.56951429;112.28987709;150.20949789;106.25993739;150.20949789;127.95972039;150.50949489;136.58963409;151.91948079;93.9490605;151.91948079;131.13968859;152.89947099;105.82994169;152.89947099;87.399126;154.34945649;91.5790842;155.08944909;108.93991059;158.95941039;64.299357;160.42939569;112.68987309;165.52934469;110.28989709;175.37924619;188.76911229;198.83901159;217.99981998;225.54974448;68.0093199;239.28960708;79.4492055;239.69960298;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
37.34998056;43.52935221;71.83956645;90.78930648;70.42985046;90.78930648;106.02942534;122.76917829;113.08999437;126.42984405;102.06903258;126.65963475;95.06940804;126.65963475;69.99924267;126.70958925;101.98910538;126.78951645;61.36910325;140.93962812;86.06960532;141.79984461;100.59937119;148.44978765;58.27991697;151.39910133;103.05913077;154.4293413;148.10909796;158.26984326;80.01911628;158.31979776;138.73963194;162.09935523;106.54995123;172.78961823;95.63988843;174.72985101;53.29945332;178.32957228;49.37902416;189.59930748;48.38992506;199.62917199;139.77968463;205.28901684;66.8291301;205.28901684;44.9690409;221.99979618;170.40978585;316.14904233;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
110.11995225;116.4298905;99.329868;119.56938675;103.70919075;120.2591775;97.2794625;132.399894;115.7391015;143.20994325;89.3293995;143.20994325;121.76952975;148.01951175;121.85937225;148.01951175;120.59958075;156.8390505;97.56995325;156.8390505;109.6298115;157.03969875;95.52953025;157.439997;139.579308;162.63988125;57.6090075;166.19964075;88.269258;168.0394155;129.93920775;168.47964375;105.84943875;169.91912025;171.69999825;180.7491345;67.14928275;180.7690995;39.80921175;181.3999935;154.429275;187.6490385;127.36971225;194.41917;84.20937525;194.41917;185.3490705;210.259401;110.15988225;213.589563;175.30967025;218.1595515;87.1691865;223.35943575;160.71924825;224.8997355;90.329646;233.77916925;175.26974025;236.1799605;159.41952675;240.17994825;139.339728;249.889926;107.15914275;253.14921225;125.34925425;253.14921225;174.09979125;259.5390105;146.4692295;280.899564;;;;;;;;;;;;;;;;;;
68.02971692;79.74958321;86.5791025;124.80963968;127.59913353;133.32982179;119.04901052;134.93964418;104.71929578;134.93964418;91.14908187;136.8897948;101.90984133;136.8897948;114.59979278;139.73917045;131.13914594;144.55965535;62.99964572;144.55965535;73.19951232;146.05969444;108.65951822;146.05969444;59.58937721;151.71952257;81.68975353;151.71952257;153.78943679;154.91920675;148.11962836;162.579087;59.51951511;167.6490794;105.42989314;168.20997226;67.84907349;168.20997226;108.29922939;177.4098128;146.53974687;177.4696946;95.77994107;181.72928664;185.02977185;187.5497976;119.63984428;194.55996032;144.43989175;194.55996032;134.41967055;198.49918473;50.7099043;198.73970996;195.19969755;207.49941927;125.39947541;210.07932682;66.169389;218.0994959;131.839763;236.80956431;222.83914037;262.13956571;99.66926398;317.30966608;;;;;;;;;;;;;;;;;;;;;;;;
48.31979718;57.50953155;53.15997042;83.33911005;51.5192676;112.89973869;101.7395622;116.52986862;93.83980794;119.21974194;120.00911784;123.95999418;22.57914837;124.67942538;106.04915493;135.18911616;89.5492002;135.58979937;92.51985153;137.92994919;99.22954668;141.88981842;75.9799284;142.69917852;53.97932262;144.37984974;74.05944678;145.39904394;43.01998734;147.24958086;55.47913683;147.67924116;129.64949592;147.67924116;139.2399135;151.15948959;113.42931999;154.12914171;46.66910226;154.12914171;78.52991232;163.29989109;90.52942521;167.55952332;102.1892067;168.66964563;129.69945642;169.64987064;46.01961576;170.18944404;150.02938308;188.21918928;51.0896073;188.21918928;120.38981685;202.29905739;176.93910759;204.20954691;111.66971118;208.60906854;107.49900864;209.55931725;;;;;;;;;;;;;;;;;;;;;;;;;;;;
30.41914824;44.60995656;51.34979148;71.75906634;94.17990426;105.16959063;79.95913224;113.86905153;57.7999773;115.85964;73.12940622;115.85964;116.1692649;120.83960694;106.18935522;120.83960694;97.70962812;133.53922179;123.43945731;138.18958803;145.22905995;152.97967035;112.91920224;153.96947124;68.13945138;154.45987713;69.79944036;154.45987713;47.27972223;154.45987713;131.13912942;154.73953833;111.40903176;154.73953833;90.55929051;158.73969228;130.13934063;159.15918408;153.53999154;160.62940296;54.76964844;162.32934354;43.71903588;162.32934354;104.16980184;164.26999251;156.64922481;164.37985941;104.96983263;165.699261;72.72989022;173.3799561;57.64916001;173.3799561;79.64950734;173.4199077;125.60982798;175.95983067;170.59932474;183.28995048;91.2494544;183.28995048;200.72982267;220.57977513;109.57924848;222.39957051;;;;;;;;;;;;;;;;;;;;;;;;
89.20982925;91.41921522;87.60999798;105.29907552;86.78959731;105.94960029;69.3793161;107.82922716;78.11993079;111.14980137;86.72964111;111.77934147;85.56948864;117.88987752;95.80900833;118.52941032;95.9399127;118.52941032;64.56982959;120.16921239;117.45919215;121.84998453;75.55980105;122.80928373;102.15936918;123.9894216;116.49989295;124.99968357;119.00905992;124.99968357;109.7698095;125.99995284;96.2696718;133.15972239;73.99994058;138.1290921;110.4692985;140.07966714;74.82933468;142.69975308;92.62933119;142.69975308;79.26909129;142.69975308;59.04986211;151.1595729;100.98922401;155.97905211;77.21958852;163.37964573;134.48975076;167.43967974;130.40973135;167.43967974;65.61906309;171.52969185;165.2392872;175.09908429;106.01954919;183.27910851;105.49992879;183.27910851;97.23996297;184.99985145;103.26955815;187.85976219;98.79982344;187.85976219;41.7594933;201.63969549;69.4392723;236.38930974;194.33902887;258.98979933;;;;;;;;;;;;;;;;
64.64901218;65.29968017;75.24960312;77.68935821;80.40996999;86.21900587;77.57941431;89.11952585;75.96923592;89.11952585;74.22912383;93.25941343;60.87993539;93.25941343;84.58983717;114.14975392;76.98971521;114.14975392;72.39905764;114.48958052;93.25941343;117.24917241;78.7997916;123.38903948;83.30949048;125.14914137;118.2696517;131.63982943;79.1696029;134.91915612;93.28939813;135.33994141;69.46955245;135.33994141;69.95930255;135.97961501;61.82945089;135.97961501;95.97902572;135.97961501;94.85959692;136.02958951;131.71978863;137.7397169;62.07932339;139.21996159;63.64952218;140.94907929;143.61971657;148.10942565;109.61906575;150.30930314;62.71999648;152.39923673;104.18983607;157.1698025;50.16940055;159.44963919;76.37902682;159.44963919;67.63948626;172.33906223;90.92960224;173.37953132;66.99981266;173.37953132;157.3996852;179.92918929;71.89931264;181.24951558;81.50940899;181.36945438;83.58934768;182.18903618;93.61922983;196.499734;68.60999105;201.82901468;150.05943064;204.91943776;94.17994372;216.7294116;;;;;;;;
