102.43985324;147.75913392;161.57930466;183.1290116;125.80945098;199.95900174;164.70911686;200.90994468;142.11947232;210.09939328;203.37979648;211.70929668;209.97940048;213.09921328;137.24976452;214.22914548;222.86962702;226.94938222;210.31938008;228.30930062;204.49972928;230.20918662;184.67991854;237.20976656;125.80945098;237.20976656;152.50984886;237.25976356;191.05953574;240.12959136;196.35921774;243.87936636;208.50948868;255.8096505;100.46997144;260.1893877;199.38903594;284.15994938;231.94908222;286.33981858;83.4499927;291.05953538;264.0891537;291.96948078;249.35903756;291.96948078;;;;;;;;;;;;;;;;;;
71.54965261;84.45935746;106.72922307;118.27948552;117.99960032;119.85983731;116.72912143;120.51956671;103.78942888;130.48947737;109.00928786;139.42981033;92.47906803;139.42981033;112.95966754;140.50936753;134.74972995;149.80955289;71.73957471;156.03999736;127.62965038;159.43960295;113.98924524;160.73906995;157.88923886;173.67976209;95.88966911;176.57957268;106.31939117;189.82913813;112.97965934;198.03977039;77.63915489;198.03977039;193.41966541;198.03977039;134.30991035;202.39998197;100.22988889;202.39998197;98.6395412;225.87935148;70.06925982;244.3197878;262.06950743;304.37915336;59.04977966;351.90965786;;;;;;;;;;;;;;;;
115.80934095;143.32957695;107.36980191;143.32957695;90.59940882;146.48941854;120.849732;156.26907342;117.86937021;156.26907342;130.54961808;156.26907342;156.67988274;162.1599993;139.09983633;163.76933484;122.52986235;171.45904716;120.68919729;174.47929335;172.12910508;176.69985732;95.68965537;176.69985732;123.72938568;194.22905112;186.6191076;200.2994568;91.17972684;204.41951532;163.11921912;204.41951532;135.59998023;212.98967577;136.49937345;229.42902834;174.97984257;229.87972206;219.28941675;230.16988107;66.67973703;230.16988107;150.76901466;230.30947647;138.0199662;246.94924815;109.17955656;269.89972902;;;;;;;;;;;;;;;;
114.6695232;130.12971772;90.9499644;131.13927332;126.9990958;133.91904968;113.6399764;135.94915604;106.54909776;141.05990632;101.00953624;147.33914224;76.10949708;157.30975324;144.34945828;160.1594988;86.99970328;160.2494592;151.00952656;160.2494592;107.83952972;164.89941232;151.75919656;169.57935224;77.30996864;185.84919036;186.19903636;190.96993624;71.33959676;191.31978224;67.65921684;192.00947864;135.09953004;194.139541;106.00933536;216.279795;140.61910036;219.50937336;229.3890244;250.539714;;;;;;;;;;;;;;;;;;;;;;;;
124.14930384;150.6596568;126.15962904;162.17986776;142.68919128;165.8094276;127.029606;165.8792652;66.6599892;166.75921896;162.27963576;175.93987032;130.61925864;177.19994016;65.03975688;177.19994016;176.07954552;186.63998832;101.1497868;188.46973344;83.51978352;191.16945552;109.8296028;194.23931688;96.66920592;197.40994392;66.58915392;199.25964264;55.9099872;208.6498068;173.55940584;216.96946032;192.04940928;227.81923032;73.179828;232.98920808;70.9899204;248.90918784;207.26901768;260.60997888;;;;;;;;;;;;;;;;;;;;;;;;
106.45923132;117.74932152;104.05990056;140.07971676;113.99955864;141.22912656;126.78935496;145.1590134;77.54983332;148.90977144;133.97938596;167.96907576;112.65907812;171.31977948;122.25938664;177.04991076;127.28992044;182.24962176;105.62926788;182.24962176;119.4391032;184.25984496;129.06926652;187.58965032;134.22917112;199.02901452;105.38943432;201.44924364;158.4195204;207.95958036;103.33940472;207.95958036;203.5997844;252.68903688;201.669174;322.53931728;200.6292318;322.9592748;176.8299804;359.63987724;;;;;;;;;;;;;;;;;;;;;;;;
101.6893971;113.6096592;81.4296473;136.8097603;139.9199586;144.879491;142.9792028;147.8598063;106.6799016;150.4994285;91.0999362;159.8899694;98.5192528;165.9894749;138.6590944;172.4096915;100.579397;174.4598447;131.7992738;177.689935;60.1697984;184.2899896;125.5499033;184.2899896;181.9590893;184.4498456;165.3990068;188.3493329;91.0599722;190.9399992;159.2095823;190.9399992;181.6493683;190.9399992;144.1491489;194.8294955;87.2893688;194.8294955;59.8191143;203.1699823;90.6793151;203.1699823;106.2492895;211.049884;52.9093387;251.1597526;209.3594068;267.8796911;;;;;;;;;;;;;;;;
94.07970908;159.04991172;109.22989084;160.48973892;144.39966996;160.48973892;107.38911176;160.48973892;73.91912864;164.36927332;116.59900644;164.78922292;81.58920812;174.279084;146.05947076;174.4190672;88.789344;177.01975508;150.48993904;189.08930656;95.62952308;197.95924204;70.02959544;199.47905964;108.41998804;199.63904044;133.72995048;211.1196626;55.08938848;214.949203;177.35971428;231.42922516;145.32955836;324.81901704;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
107.69951157;120.24914772;78.3492183;137.69997272;99.34904251;144.48983943;139.27952168;151.43925654;121.42982068;152.6498452;84.65943662;157.77939056;82.96919957;168.15914127;82.24922839;168.15914127;114.89922337;170.74984089;70.15929683;173.12913623;99.81971619;173.43926232;72.46978606;175.30999076;141.52918232;181.60923999;117.3393473;183.94964492;98.16936674;199.44996628;64.219036;227.1798258;215.87966872;236.55939494;59.78951802;236.55939494;206.49910239;274.48951097;62.00926296;275.17956645;273.3397509;278.62984385;;;;;;;;;;;;;;;;;;;;;;
107.19971184;111.03955824;119.98920024;134.5296186;110.19959184;138.6994518;113.53945824;139.5894162;80.19979188;147.3791046;135.0795966;149.119035;99.86900508;153.38986416;105.16979304;153.38986416;89.02943868;157.87968456;80.74976988;168.40926336;110.67957264;168.78924816;107.92968264;182.68969212;176.01995892;183.44966172;77.71989108;186.49953972;127.6598934;196.65913332;98.85904548;220.28918808;143.8092474;231.14975364;234.78960804;241.28934804;161.93952216;251.6299344;133.0996758;270.539178;;;;;;;;;;;;;;;;;;;;;;;;
80.75992375;96.6290625;127.52938875;155.0799075;130.49967125;164.989505;137.6696975;165.51984125;165.62970375;171.6591575;116.7398925;177.02943625;101.20933;180.9395425;114.0392725;185.23916125;149.409005;185.23916125;184.429175;186.88909625;81.7396975;188.17948125;91.1998575;206.2798275;180.41919375;217.22912375;115.6492575;222.96993875;94.5197025;224.2793;217.459835;238.46954;150.16905375;242.13994625;87.73918875;245.71946625;99.49947;296.0594625;;;;;;;;;;;;;;;;;;;;;;;;;;
95.6798106;122.309822;117.5591015;145.8296351;76.8997279;162.9392226;146.3591581;172.7993405;112.9792271;173.4497546;105.7197665;173.9892686;172.1499255;179.6092061;138.1395624;183.8294045;74.9994397;184.4698276;113.0691461;186.5399628;103.1890462;191.5694322;139.5892565;196.8596667;114.7895963;197.7498648;159.3794293;202.8592622;121.6693989;204.6696314;94.8295765;204.6696314;165.0792948;206.3790915;161.3096905;216.4799925;112.3298121;234.8294631;120.6493178;267.429097;;;;;;;;;;;;;;;;;;;;;;;;
120.57972466;125.39968706;81.42948048;125.39968706;117.9894928;129.24968182;51.01989952;141.65909328;75.26909052;149.89983478;63.27993198;154.1192936;151.5599334;160.0197641;61.92954582;160.0197641;89.1095528;185.51975526;177.37959562;188.27928332;184.92921028;188.27928332;113.0599858;196.81977868;72.54939686;200.55923298;62.33984014;202.91942118;170.64957374;209.3596478;100.28907716;232.2196141;229.8195915;252.86976706;224.15912326;256.08938244;61.89967002;265.54905658;214.70940772;265.8298891;;;;;;;;;;;;;;;;;;;;;;;;
77.95968462;139.40917011;73.61929755;139.40917011;134.06907012;139.46990964;131.30990229;139.47986694;122.69982498;143.73959988;140.65980699;152.90927745;64.19969175;163.82944836;165.11991444;171.56925765;148.72920291;175.33909143;136.27959072;175.48944666;61.73924292;177.19911507;166.43925669;186.6495885;98.079405;200.46932517;188.50961214;201.13945146;157.36915212;211.74995034;155.92932654;211.80969414;204.75992574;215.06971416;103.17953406;222.34949619;184.3892814;226.01975697;218.07980595;235.5498888;226.3692582;237.46965624;185.15997642;242.6494437;;;;;;;;;;;;;;;;;;;;
115.07958;150.04919875;113.58946225;151.7497795;158.8499275;160.40953775;121.6297445;161.24940425;86.46951775;161.24940425;156.62914575;164.23956725;93.5190355;164.23956725;151.37948375;180.8294125;155.51925125;181.01902775;83.47935475;181.01902775;70.759249;181.01902775;134.7896385;182.4297255;73.53994175;216.21995725;133.35908575;219.80974125;88.009273;222.229073;167.85913375;229.12967825;196.81963675;229.599249;42.61975025;235.19935175;195.289809;241.79915375;139.449607;255.75920425;121.98912;284.79912725;;;;;;;;;;;;;;;;;;;;;;
119.35973118;151.63999776;107.87939364;157.54956822;93.60967488;158.26915062;137.28932598;159.49943664;139.269177;176.52955344;88.76948382;176.52955344;78.6693453;176.52955344;149.30935032;177.25913004;85.81919598;184.64984094;76.02987708;194.95985766;107.62953864;196.47997548;123.93907362;207.0198588;71.68939602;207.0198588;187.70906556;212.29979466;151.39913754;214.04977908;130.8390693;224.3098248;161.27940366;228.82920204;119.24979498;231.09988428;191.31997002;232.10929848;146.9097429;237.90993216;172.7097702;241.6197792;142.92905304;247.29948306;176.93931564;249.55917168;;;;;;;;;;;;;;;;;;
87.1999972;115.30997112;95.69945218;121.73969854;109.53988204;124.75946498;57.69989286;173.05976098;80.2194069;191.30908976;175.86996002;197.74979452;162.5394775;201.3693229;139.20963618;202.46905278;118.8297055;211.50939124;109.0798317;211.50939124;174.94985934;212.08919438;129.61943278;215.9093087;78.15965874;215.9093087;116.74999854;218.0299312;215.9392469;220.39904076;156.71949142;231.76956912;255.34989338;256.8797354;186.5798521;264.96903704;265.42908738;282.60962242;246.69974946;306.38953468;;;;;;;;;;;;;;;;;;;;;;;;
95.49945228;96.3497885;64.349768;104.97905242;154.6692638;158.34939106;80.29931764;161.73974452;134.08932868;164.71941856;159.75929048;168.50946002;35.32942154;174.30993212;89.9897532;175.79976914;162.89983894;176.30937134;132.10987386;176.41928554;38.5399154;177.65931756;46.88939772;177.65931756;125.26921374;186.9990269;117.11957542;186.9990269;67.22952004;187.19987012;66.88978524;187.19987012;63.58936158;197.76961928;100.90922936;208.37933724;94.09954506;215.51976336;192.04908478;228.59955316;;;;;;;;;;;;;;;;;;;;;;;;
129.8095763;131.59974336;108.34953682;163.83972358;127.83969364;163.83972358;107.25926218;168.57922332;93.86945156;171.88998404;155.84936832;172.49902024;154.27985208;176.00946496;122.32941366;188.96995498;127.60905862;191.44903184;104.8191237;191.44903184;110.06981448;198.45993708;85.09933028;221.02922118;96.66902124;223.47934386;94.60928078;233.12907316;90.11938604;240.6391884;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
63.46988451;65.00912991;53.21990946;110.36989224;88.69951593;119.12959788;124.4190048;134.26917585;119.71930878;134.26917585;100.17988779;160.64924328;166.82921361;168.50938992;138.06931287;180.17966868;135.14974416;183.18919329;86.24971692;183.18919329;107.19944652;189.79995243;159.86962548;198.25980507;156.97904256;199.66911417;73.23909525;221.98917198;198.04990797;241.23973458;244.64906319;264.12951309;167.12906661;264.62926809;170.46942903;269.14905231;109.67923083;274.16959104;108.46982373;274.16959104;;;;;;;;;;;;;;;;;;;;;;;;
82.69985682;102.90913164;117.41950458;173.59923546;163.41935022;174.53908584;84.57955758;180.48914604;123.09946992;189.84977676;169.74913788;193.73974074;100.64970342;194.59985832;79.59924756;197.89979958;173.269341;203.65949772;92.33955234;204.06912498;120.49918398;206.92953918;148.17942216;216.26924004;185.74951752;216.5393349;181.80972054;226.73915334;171.36970704;236.10975066;182.58910866;325.74935106;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
70.37977696;102.89982564;115.68905824;130.01919838;110.34937864;146.37921672;152.55984586;162.00927886;84.6999177;171.9796806;119.90980498;176.1694292;146.50920892;180.4091748;165.88904606;180.4091748;104.28974224;180.4091748;121.11973238;185.21988614;110.49936964;189.48962994;73.05961616;190.45957174;77.24936476;198.48908994;139.53962712;199.42903354;88.4996897;212.59924328;190.93954294;214.21914608;81.68909836;214.21914608;80.11919256;214.21914608;173.1196122;215.96904108;60.21938662;216.99997922;66.27902302;230.28918182;141.38951612;241.88948576;244.05935556;258.5194879;240.71955596;269.21984584;210.71935608;274.64952004;;;;;;;;;;;;;;
66.08979585;77.12925619;93.87940277;101.51964511;111.33938605;118.32977789;117.43998259;127.11975573;86.70905233;142.95911184;127.73961313;148.76977508;110.51957465;152.65988015;155.72917405;168.74917876;120.50927649;175.1097155;167.78939956;188.67959371;141.35947984;199.61907705;153.02979505;211.34937846;72.16939722;213.96977563;135.93972667;217.9798531;139.45991684;222.37984087;113.71983842;222.37984087;100.08997401;225.49912327;121.73999336;225.70907497;208.75997416;227.97955264;159.95920092;235.18989388;68.38926685;235.24988008;113.54987752;255.82914576;111.17942285;299.19916836;;;;;;;;;;;;;;;;;;
101.9198905;102.999269;82.1595755;104.9792945;105.479543;109.8499775;98.519998;109.8499775;110.0097375;110.649776;95.039227;116.5499125;78.4890895;116.5499125;78.799623;122.2793055;73.859045;122.2793055;74.749707;122.4590355;58.609953;122.4590355;98.2294345;127.4695085;86.1595665;127.4695085;117.739126;128.9393005;143.1898925;155.1399405;52.429238;165.529333;96.149559;171.879793;81.849042;171.879793;181.9696355;186.929185;94.979317;187.4294335;143.7690225;198.509788;134.2193685;208.8093155;96.5898975;248.999939;169.169864;343.3192475;;;;;;;;;;;;;;;;
66.60999504;140.81991557;48.81955555;140.81991557;85.01985793;157.12973332;153.73988881;164.67970531;126.12959029;169.78994836;124.54906155;173.82918837;146.01907585;173.95906747;145.51954085;173.95906747;159.05993656;175.48964271;109.04948957;177.56970645;70.30955125;191.29992546;99.78910974;192.08919076;97.3993343;192.08919076;145.34969895;196.58900204;88.05902887;213.76900976;187.51944458;217.11989054;213.99979493;219.26988918;245.25969616;258.5992788;284.29935548;284.56910438;254.83977839;284.56910438;268.8097742;349.58957905;;;;;;;;;;;;;;;;;;;;;;
113.50947512;123.56921164;107.46903744;144.93953284;134.60904564;147.0595806;127.12993276;156.65974032;151.00994292;168.03926152;154.83941656;171.77981704;154.32988576;172.46918224;61.41944208;179.4897174;129.24998052;188.67925524;115.82933888;191.58957528;95.72984744;191.58957528;111.44937216;195.25919612;166.92928364;195.25919612;149.59924196;196.1993304;160.93979904;196.1993304;108.39918092;202.81923448;118.89951172;204.40976984;128.96923904;208.79972736;130.07921692;220.36907376;60.4992894;230.59965296;81.26916352;230.85941376;150.58933024;241.39970776;167.73953752;243.10913364;175.99993096;252.06988216;;;;;;;;;;;;;;;;
92.02948644;96.15927027;138.42999513;138.77987544;67.67941176;149.84945049;90.14950278;149.84945049;95.71967706;159.09984729;105.50934807;161.44932846;84.4098708;161.44932846;142.00953984;170.20929474;77.00955336;181.19912499;156.64968831;181.2698985;97.0693578;181.2698985;103.1299626;185.19932352;120.12956034;194.08987191;83.49978327;198.81973536;62.5099551;204.22942323;91.75935093;210.33986853;134.97903891;210.33986853;179.66902164;225.63990522;177.04940496;234.08986359;137.06934948;235.58906583;;;;;;;;;;;;;;;;;;;;;;;;
69.99942335;103.3493691;74.5096826;127.6698058;119.9199517;132.63958205;78.3196779;160.6091831;47.869684;164.82974685;70.9194563;164.85971535;66.669923;164.85971535;117.27972685;167.6098247;117.09991585;168.59978415;140.54926815;175.9490593;134.27985795;177.7691462;55.10907465;190.99924;127.36912185;193.29982185;80.2096913;194.1599178;104.8198235;199.48931605;83.7399806;205.24926175;230.8693324;261.1095468;93.4497746;264.04945665;213.6694113;282.1494317;229.15913;304.15929705;;;;;;;;;;;;;;;;;;;;;;;;
59.12943525;68.19944596;85.56906105;135.32971582;95.37950119;136.85953695;114.36986734;144.07997293;109.76941242;144.76944163;60.25956438;162.69962475;71.21911902;162.69962475;164.31937658;165.26964431;128.03933374;167.96956377;42.72907326;170.89930613;143.2496128;172.92974149;128.32911044;182.4494057;179.37977114;187.02987602;127.52972644;190.08951828;173.87900999;199.21948279;123.88953155;202.72977778;80.86968236;207.16935667;54.43904963;211.65989629;113.92920691;212.75904929;93.28911203;217.89908841;102.78979087;225.01960139;77.8899785;226.61936862;84.03923992;235.76931773;58.86963545;235.76931773;97.25905282;266.98925985;103.36934427;280.98947138;;;;;;;;;;;;
61.12909702;90.04917631;61.29993799;90.04917631;91.45986315;102.94916815;98.31947777;133.58964598;133.45976688;133.58964598;56.23964844;135.51984922;142.35948244;148.93935746;149.34997523;164.59977971;101.14984308;164.59977971;88.03904747;167.86973582;97.3793529;170.86994303;53.8598637;172.8790728;158.53942109;178.97939422;80.41914058;178.97939422;154.98972538;182.60901553;60.01913025;188.76928115;180.83966256;190.87931699;118.4497392;203.29975523;108.88963837;207.48985481;86.519462;208.81961698;80.24929868;209.01943098;191.84941396;218.00906284;188.65938345;218.00906284;97.6890646;230.20970568;86.2097503;236.25907453;185.13965984;263.71951255;107.8296251;273.06980868;;;;;;;;;;
38.66964144;101.23948464;151.629984;161.72965968;152.229312;162.51977376;137.36997312;164.61941952;104.11925568;167.05968336;87.29911536;167.05968336;80.4298176;173.80911552;91.56932736;173.80911552;136.89950064;176.15948016;101.14958544;176.15948016;81.71937168;181.50948144;61.55997552;186.07935744;118.32932256;189.73925376;125.0298096;195.27904224;39.29993472;198.06991296;63.1691712;198.25970016;105.34987584;203.18917296;67.84992288;205.5395376;68.56911648;216.77993424;107.7391968;219.0893448;254.389764;270.40980144;;;;;;;;;;;;;;;;;;;;;;
63.529658;68.2898972;113.3995425;121.8894331;105.6990383;123.6795063;132.899978;133.7491664;97.8898938;134.0990081;63.2894533;142.179255;124.7499621;149.1192771;140.4390168;159.4899406;72.8099317;161.6497895;150.7299443;163.35913;126.2390319;169.8795414;129.949746;174.6198466;151.259192;193.0797273;142.199189;212.7695358;223.779084;232.669648;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
84.94911072;94.27909918;81.65910944;126.03919042;126.5991694;131.45930782;138.29983536;162.2591499;121.28984998;166.78988892;82.01945242;183.22991352;123.7693291;183.22991352;91.0290251;194.20989352;189.2399553;197.39907862;171.77979074;206.29984968;206.25992248;209.95917756;209.39919858;209.95917756;153.6298838;209.95917756;165.59906018;210.90944492;155.32978434;212.81996144;191.85917962;214.059701;125.18973924;221.66982532;194.28974792;224.8799722;178.6492655;244.3894003;120.7398528;254.03980454;141.01987586;267.36950026;265.04972994;334.48911982;;;;;;;;;;;;;;;;;;;;
108.06949122;123.3491829;87.47902896;128.1590127;120.85944735;128.1590127;120.45929346;131.17962573;100.38972978;131.17962573;86.67971907;141.06971352;116.84992533;146.29965501;61.08982791;158.94990654;120.67982715;174.77943561;96.67957476;188.37967842;207.11905473;210.33924576;202.52975862;214.76987736;140.60968623;218.16968859;177.26917116;218.16968859;193.17952932;233.11907868;158.37911346;237.95984307;214.18910538;266.31987687;79.58971062;266.31987687;114.13965609;273.79906242;;;;;;;;;;;;;;;;;;;;;;;;;;
146.49984734;174.13991364;143.77931722;179.57997442;154.43955758;181.93969948;170.41992352;190.16925312;98.43981378;190.16925312;128.23971314;190.69996638;155.77983344;202.39964514;135.84960158;208.57930632;88.77903342;216.40907596;206.01968926;216.40907596;189.68951232;221.97906654;206.72930586;222.9895206;191.50952898;225.93992652;97.82914372;230.24959804;193.40950244;235.05999902;90.53908248;240.6399842;130.9392546;240.6399842;300.97938332;309.91955302;;;;;;;;;;;;;;;;;;;;;;;;;;;;
84.05940768;92.32915032;113.32902444;136.99993956;127.97930988;140.93910096;104.919489;146.92922244;96.88939116;152.1894258;90.92922528;156.58990344;75.14961372;164.33941716;131.829603;170.43937584;129.89946384;183.91939584;71.269365;193.35940392;194.11927764;195.63902508;85.51924392;204.30917424;160.42921284;205.9397574;137.84968008;206.0096538;176.68911252;210.70968744;111.09932928;210.92936184;111.759351;210.92936184;109.00942692;217.78919424;80.77926948;227.45986044;71.3292762;234.17990004;200.23920672;234.63921924;60.8997348;234.63921924;102.94940904;241.53999096;66.90982668;242.79912468;122.53937292;243.97937532;65.41903632;246.15914448;199.91968032;256.13935188;248.40980856;257.55924732;;;;;;;;
