57.149092;79.0595743;64.41961547;86.34908086;89.72906999;93.07908582;90.4893927;95.23916164;89.8599534;95.23916164;92.02902121;97.14945996;72.69924004;100.60937789;94.65967784;101.2997629;103.99935812;104.72970753;98.64912407;110.89921178;95.25914384;110.89921178;68.82968701;111.00911388;107.57916925;112.5297593;76.30902447;113.67973491;82.30967913;113.67973491;101.709398;115.11945242;107.42930275;115.22935452;100.31963599;120.14997127;70.07957362;120.80938387;115.39920322;120.80938387;62.42938835;122.81959319;54.55939888;122.81959319;90.819099;126.01974252;60.36922353;129.77939345;81.17968572;129.77939345;90.4394372;131.09921776;117.44937694;131.94946037;52.82993947;133.97965189;74.06901985;135.90993241;115.61900742;138.65948313;91.00992901;141.88960576;92.94920152;143.93977948;76.19912237;149.62971093;100.17976059;149.79955963;60.05949943;152.08951975;75.45978097;152.19942185;55.76932109;158.0791842;136.89905131;164.29964306;83.16991284;170.24934311;164.82917136;171.47924752;66.60966459;172.75910743;52.29941206;173.97902074;93.05910362;173.97902074;54.10979938;175.62955046;78.9596633;175.62955046;44.60926239;185.40983825;;;;;;;;;;;;;;;;;;;;;;;;
53.80954425;66.619341;69.27967575;76.58984775;48.479877;88.549857;67.6890735;90.089472;51.899022;100.68982125;81.959505;100.68982125;80.0499825;100.68982125;57.7395615;104.069976;72.549858;107.3991435;71.45913075;118.93925775;108.89976825;122.1394575;66.739311;128.9297595;64.639836;128.9297595;62.48937375;131.2491795;60.32991375;131.419137;42.0794775;131.419137;108.43988325;132.16994925;83.37915;136.0599765;68.58984825;136.829784;73.9395105;139.289169;48.419892;139.7590515;52.74980925;139.829034;124.10996475;140.44987875;46.77930225;140.76979875;57.3196665;140.77979625;141.25967625;142.63933125;106.1794485;142.63933125;89.529612;146.439381;54.33941175;146.439381;51.2291895;146.439381;115.179198;146.619336;46.02948975;146.959251;41.7595575;147.919011;130.8692745;148.60983825;81.959505;151.28916825;46.39939725;151.28916825;117.38964525;151.49911575;42.4593825;151.64907825;132.42988425;153.5995905;139.3791465;153.7795455;54.06947925;157.60958775;145.899516;166.81928475;77.77955025;168.9397545;75.8590305;176.7098115;139.6190865;197.21968275;;;;;;;;;;;;;;;;;;;;;;;;;;
65.489;74.47;68.08;91.53;70.59;104.06;89.08;104.06;89.99;115.69;69.47;115.69;80.93;115.7;65.48;116.27;112.45;116.41;74.7;118.53;111.55;122.87;100.48;122.87;99.75;130.47;65.87;131.24;90.459;131.24;132.16;133.58;82.67;134.5;88.84;146.52;69.58;146.52;86.66;146.62;56.65;148.65;64.62;155.22;81.33;155.22;63.63;157.19;78.349;159.19;86.099;160.6;122.98;163.11;103.88;163.11;81.3;166.449;74.19;167.66;59.5;167.66;71.85;172.54;82.61;173.47;50.57;179.26;79.38;180.09;70.43;181.77;168.04;182.27;91.8;184.8;178.01;196.389;78.11;196.49;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
99.4091142;104.599076;97.7094542;106.6296698;74.4491072;107.8894178;107.3095338;108.4693018;110.3899176;113.4693016;99.0091942;114.4591036;107.3195318;116.4097134;88.9891986;117.7594434;80.1099748;123.6492652;110.1999556;128.059383;69.4191134;132.0495848;106.1897578;142.1995544;125.309933;142.3995144;105.3499258;142.9394064;65.8698234;142.9394064;121.2497452;144.3691204;129.899015;145.6198702;144.2791384;145.8498242;94.9490064;147.3195302;70.3799212;147.3195302;91.0097944;148.1593622;79.019193;151.729648;56.8296318;151.779638;83.2293508;158.2593418;109.0691818;159.1491638;106.9496058;159.1491638;50.619874;159.2691398;110.6798596;159.2691398;45.0799822;159.5190898;47.0395902;160.2299476;119.0991754;160.5298876;104.9799998;162.2495436;77.699457;164.3391256;97.6094742;171.0397852;136.5196906;173.5592812;61.2597456;173.5592812;138.2293486;175.829827;47.4795022;175.829827;53.569284;176.539685;109.9190118;180.9298068;66.2497474;180.9298068;55.2999378;181.8996128;144.3091324;183.3193288;52.68946;184.5890748;115.5798794;193.9492024;111.5596836;194.4291064;50.179962;195.1799562;51.749648;201.25974;;;;;;;;;;;;;;;;;;;;
45.07997048;61.36939677;72.11975859;82.46940512;84.32908381;85.97991089;85.2594228;89.10968717;90.32982026;92.02961255;95.84989822;104.75956786;95.17937463;107.44965654;83.89938911;111.64967241;83.71951691;111.64967241;56.3799418;113.1396138;78.44926145;115.13919309;76.15988806;115.13919309;100.72943129;115.13919309;59.62963288;116.90993497;79.40957914;118.05911847;105.79982875;118.05911847;60.46903648;118.83956396;102.02950758;120.02971835;74.70991827;131.00991687;54.34938452;134.58937365;55.22975901;135.54969134;79.15975664;135.54969134;122.72979993;138.54955992;100.12985729;139.17911262;77.53990755;141.1497125;50.91982124;142.95942669;41.70936531;144.91903438;84.5799056;144.91903438;46.89967757;147.35930056;120.96905095;147.35930056;130.75909508;150.65995543;84.7497849;150.94974953;146.69976916;151.32947973;81.96976012;151.32947973;134.21963635;153.12920102;91.85973325;153.12920102;72.77928999;155.7493394;38.42969553;164.88984503;125.44986731;169.5495343;51.82917514;174.28916677;118.18902617;179.17969203;122.44999873;188.60999176;196.76919461;211.5097214;147.05951356;219.61995904;207.31969843;221.42967323;90.01904107;228.69950798;;;;;;;;;;;;;;;;;;;;;;;;
62.59920326;63.52984948;45.59966554;83.70917842;87.73964626;89.84984408;88.81923586;90.97941468;81.46903;93.8393275;88.51934986;97.80981814;92.3798823;112.75913524;81.5390034;112.75913524;111.42964064;114.48947746;106.6894426;114.48947746;110.02917302;117.55931048;81.369068;117.55931048;89.11912186;120.4792005;84.87973344;120.6491359;93.5794263;120.6491359;68.0591277;120.6491359;39.9598095;122.44945152;100.40982976;122.74933752;91.56919048;123.32911712;86.39915584;123.35910572;89.83984788;125.54927314;73.65999856;125.54927314;71.25991094;127.67946336;60.26908904;128.45916696;105.4799024;130.99920138;71.88967154;136.28919042;97.69985994;136.92994684;85.63944464;136.92994684;69.13971692;138.89919824;68.1890783;138.89919824;122.24952752;138.89919824;47.27902714;139.60992806;116.60967148;142.48983328;70.63914692;146.1194535;66.4797281;146.1194535;78.67909058;155.02906656;55.129043;159.0195496;125.83916294;159.389409;70.28927992;159.489371;133.9190914;162.23932562;93.3295213;162.23932562;32.91948584;163.19996044;117.40936748;163.96966784;123.72996474;165.65902564;103.32971978;167.70924626;91.89906508;173.74994992;82.30971042;180.75928536;119.8894247;180.82925876;;;;;;;;;;;;;;;;;;;;
90.72907926;91.1098278;80.12907988;92.38998234;89.64979206;107.129248;93.71910454;112.89943716;70.50943304;112.89943716;104.96967426;117.07967638;63.66995008;123.14966754;122.1992952;123.96912634;65.11999242;123.97911974;123.23960814;124.20996728;119.95977426;124.26992768;63.60998968;126.62936942;57.43906518;130.69968124;125.51910268;131.95984898;101.42901264;134.18937652;55.17955744;137.5791378;127.41984736;140.18941388;125.68998982;144.8893099;74.03910192;145.51989344;62.58966354;149.53923892;122.5090906;149.53923892;125.09937988;149.67914652;87.73905398;150.54957166;56.04998258;150.87935386;64.55936268;152.0795612;134.81996006;152.0795612;100.04992344;154.20915474;127.11904602;154.77977788;80.60976242;154.77977788;127.08906582;154.77977788;100.78943504;157.31910082;89.58983166;157.76980316;53.7794821;158.54928836;109.03998608;158.54928836;97.87935696;158.91904416;79.43953528;159.3697465;101.17917764;159.4297069;78.32926854;160.66988784;69.6390079;162.43971898;37.17944536;168.54968374;145.50990004;172.28921402;156.47965522;180.15901652;189.3399531;197.3296764;70.74927464;198.119155;;;;;;;;;;;;;;;;;;;;;;;;;;;;
54.76980912;82.74968988;66.78932832;89.88940428;75.42998268;91.91932308;65.15939352;94.01923908;95.10919548;96.02915868;104.15983344;106.32974664;57.55969752;111.47954064;64.95940152;113.81944704;74.58901632;113.81944704;64.18943232;117.22931064;117.40930344;117.45930144;103.33986624;117.45930144;114.11943504;118.18927224;31.68973236;120.67917264;94.26922908;121.33914624;101.58993624;121.56913704;99.76900908;121.56913704;113.00947944;124.24902984;74.84900592;124.97900064;68.05927752;127.1499138;113.71945104;127.8798846;88.60945548;127.8798846;116.85932544;128.0598774;90.01939908;132.4397022;69.69921192;132.6996918;67.29930792;148.7090514;113.44946184;149.5390182;77.37990468;150.46998096;65.74936992;151.67993256;51.95992152;152.25990936;65.03939832;152.36990496;105.22979064;152.71989096;63.05947752;157.17971256;57.14971392;157.17971256;53.86984512;158.24966976;114.80940744;158.24966976;31.50973956;158.24966976;82.64969388;162.23951016;148.5290586;162.65949336;48.27906876;171.77912856;121.73913024;181.68973212;153.90984336;186.55953732;177.46990092;194.71921092;205.12979448;207.74968968;;;;;;;;;;;;;;;;;;;;;;;;;;;;
48.9792022;51.209756;76.499697;95.3599242;93.0693824;95.9897982;95.5098942;96.8896182;75.399917;98.9292102;97.9494062;101.589678;67.6894594;106.7796398;93.7892384;107.4095138;86.2197526;108.5592838;85.4599046;115.1999554;75.049987;119.1391674;61.5596856;119.1391674;58.2993378;123.6392672;55.1699638;123.8892172;110.5598836;125.509893;122.7394472;126.029789;84.6290708;126.029789;115.8198314;126.489697;74.5990772;129.839027;99.4191122;130.4998948;56.6596658;130.4998948;60.0599856;130.4998948;60.5798816;134.1991548;87.2995366;148.5092922;117.8194314;148.7592422;71.1097752;150.939806;55.4998978;151.21975;74.6490672;151.679658;70.7898392;151.679658;79.539089;152.489496;56.6396698;152.76944;129.709053;153.029388;103.139368;153.029388;94.3891184;153.589276;137.4595026;153.589276;53.629272;155.5798778;151.579678;160.0199896;132.5894768;160.8298276;158.5392858;160.9797976;65.5198934;163.0393856;100.27994;164.6590616;109.7290498;166.8796174;120.6098732;167.6194694;131.5296888;198.4892942;203.799232;237.3295246;;;;;;;;;;;;;;;;;;;;;;;;;;
87.06986095;93.55989873;74.93912602;97.22909008;43.98947209;97.78967481;66.76932547;97.78967481;71.48998658;98.56931574;101.28959546;103.54985716;50.56912377;104.72977351;100.0290266;112.23941833;61.74995136;112.23941833;88.62914281;116.2491425;84.43919513;117.83929137;80.60969447;117.83929137;39.18915418;117.83929137;34.8996355;118.21965259;79.22964041;118.21965259;76.6198845;125.88960672;79.53930622;131.07924724;89.42969365;131.50939396;71.37946277;131.50939396;35.60957673;131.84992678;49.57938803;136.84938669;48.46917138;136.89917219;46.78940861;137.109267;108.81915448;137.22974791;51.37963171;137.77937983;99.44952338;138.27922625;89.16981334;141.689533;66.88980638;141.7194043;136.88921509;142.44925973;49.31950772;143.45990538;130.86915243;144.14993241;55.01994747;144.14993241;47.41969304;147.65981016;106.8795114;147.65981016;78.9697601;155.35963559;55.55962229;155.97996292;33.35927213;161.57983596;157.24949317;162.38934819;154.51925635;163.58917874;141.45952399;164.35985828;140.78941116;174.39960221;167.1199664;180.68950228;138.45944976;183.10907758;109.75910472;198.67999056;80.82974638;207.74991295;;;;;;;;;;;;;;;;;;;;;;;;;;
55.83927129;68.81954486;55.23939729;69.92931176;64.63942287;80.95999483;84.10933333;89.34923272;97.7194746;98.0893969;74.41936865;98.6492793;62.61984707;99.2891449;96.8196636;100.49989059;94.70910691;102.12954829;91.30982091;104.37907579;100.33992419;104.37907579;95.4099597;108.01931118;67.29986406;111.92948987;54.98944979;115.63971056;110.69974817;117.52931366;81.19994443;119.29994175;98.1193906;120.09977375;82.98956853;122.72922145;97.0496153;125.55962694;60.29933448;125.55962694;82.37969663;126.26947784;39.91961512;127.14929304;39.17977052;130.91950113;51.489185;133.93986672;136.48933122;137.40913802;101.90959449;137.52911282;85.72999292;141.45928731;114.36997726;142.07915711;69.32943776;142.07915711;115.83966856;146.3092686;58.73966208;146.3092686;66.02913097;149.33963209;143.2999007;150.33942209;139.57968211;150.81932129;37.99901853;150.81932129;35.76948683;155.56932358;65.19930527;155.56932358;82.08975753;156.45913668;151.41919529;157.33995167;62.34990377;161.29912007;44.56963841;167.00992055;102.39949159;168.66957195;58.96961378;168.67956985;133.44996962;169.00950055;102.58945169;170.02928635;130.50958723;170.02928635;79.99919664;170.55917505;167.81975045;170.55917505;122.37929495;180.18915233;141.62925161;191.8497031;132.48917143;196.63969699;112.33940377;227.30925503;;;;;;;;;;;;
73.40923608;84.59976594;81.03986985;86.86906224;73.38924228;93.81990681;98.2795239;107.13977637;71.13993978;114.55947555;115.95904155;116.61983664;88.55953803;121.67926773;82.75933665;122.43903213;89.10936753;124.41941802;67.84995999;124.48939632;74.06903148;125.86996821;99.8090496;127.63941951;86.93904054;128.9999976;112.47912066;128.9999976;54.39913104;128.9999976;81.81962805;131.2093125;109.54902927;131.2093125;77.10908877;132.79981929;61.92979581;133.01975109;66.379416;136.80957588;66.5493633;136.80957588;63.27937731;140.47943787;88.44957213;140.83932627;98.96931;141.04926117;96.48907911;141.04926117;44.06933427;141.28918677;130.7994396;147.13937265;40.95929868;147.65921145;40.87932348;148.55993214;58.79976642;149.38967484;80.65998765;149.41966554;56.82937743;149.41966554;69.98929659;150.98917884;43.78942107;155.15988552;40.71937308;156.57944532;63.21939591;157.49916012;106.00912698;160.52922051;107.86955007;164.59995819;84.15990234;164.59995819;133.62956199;170.13924048;38.37909879;170.32918158;127.81936371;172.59947757;55.74971223;175.73950386;155.40980802;176.17936746;43.11962877;176.52925896;118.78916394;181.08984474;21.57930834;183.92996403;99.1292604;186.57914253;85.42950864;190.62988641;130.259607;206.62992486;;;;;;;;;;;;;;;;
61.12964368;78.60924944;66.67997824;80.66926016;66.04928112;86.20959952;83.359968;90.22966896;65.40958832;99.07941904;65.43957392;99.87903504;63.7094048;101.07945856;65.21967952;109.75929024;67.38963744;110.30902624;95.2492584;119.81945904;48.88952176;126.789112;45.29924592;129.17996384;117.95935232;130.48933504;65.77941072;133.57985088;133.44991328;134.87922688;45.62908752;134.87922688;119.42964624;134.95918848;50.79960448;134.95918848;107.31946192;140.13970064;100.94952096;140.97929744;105.5892928;140.97929744;131.32993136;142.93935616;75.08993952;145.00936208;38.41954976;146.4596656;88.21963424;146.4596656;90.85936656;147.829008;79.24994176;148.16984432;137.2490888;148.64961392;34.99919232;152.68967376;70.50913936;154.22993408;70.04936016;158.0690904;78.65922544;159.61934592;105.7792016;159.85923072;85.82978192;160.62986064;47.08938624;166.969816;134.90921248;171.20977984;115.1497016;171.42967424;108.14906352;180.95909792;169.56956752;227.86957008;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42.70971867;73.22980304;62.77911657;76.05971814;64.25907217;77.81966534;74.55976314;94.65916014;54.45936617;99.19902394;64.37906857;99.19902394;94.45916614;103.36989881;61.10916667;105.30984061;85.86942384;107.01978931;80.93957174;108.97973051;66.09901697;115.71952831;96.35910914;118.39944791;50.36948887;120.57938251;119.91940231;123.96928081;108.18975421;127.38917821;59.17922457;133.76998678;68.99992994;133.76998678;91.79924594;135.19994388;42.11973637;135.39993788;120.61938131;135.39993788;104.24987241;138.06985778;83.25950214;139.70980858;65.90902267;139.85980408;61.19916397;141.66974978;48.88953327;143.51969428;60.65918017;143.51969428;61.09916697;146.25961208;60.88917327;147.47957548;97.60907164;147.47957548;93.20920364;150.78947618;52.60942167;151.50945458;95.17914454;152.72941798;35.71992837;160.25919208;91.73924774;165.41903728;137.53987368;165.78902618;122.86931381;165.78902618;118.97943051;178.77963645;33.0490085;180.77957645;113.73958771;190.58928215;101.85994411;190.58928215;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
