49.5591764;50.09994918;78.92983554;87.99902488;78.61996574;87.99902488;63.96912168;87.99902488;94.14944062;101.61930196;83.14906272;101.61930196;58.78929812;102.28902056;97.66996138;104.95989832;78.42904596;104.95989832;52.97973916;108.2495161;85.72997828;109.1491381;51.06954178;109.1491381;120.0795454;128.91983092;44.23941164;130.88900352;101.15949516;137.27931846;97.0192348;144.289373;110.33963788;151.39938554;65.11963826;153.18963332;54.37915116;153.69941912;74.62964238;160.73946106;118.83906662;160.86940646;50.97957958;161.59909986;108.2495161;161.59909986;121.97974698;169.58974238;96.309533;169.92959958;138.19993164;175.84911234;174.37972974;175.89909134;146.16958298;185.30913746;159.46999446;186.39967924;74.49969698;199.38922134;120.6593018;250.4797543;136.81951166;254.91988866;;;;;;;;;;;;;;;;;;;;
97.36939728;97.59908448;97.93962072;125.99940744;76.58969616;125.99940744;131.60976696;138.02902488;82.48966128;150.31928736;147.2294952;153.09950112;145.21923288;153.09950112;109.62970056;161.9394624;95.7795624;168.27982776;91.9397916;169.1096976;107.94998808;176.7293208;158.4891612;178.60975992;96.31982664;179.56945296;87.19924752;180.3593772;185.54930928;192.83938128;80.58924936;193.11999912;134.01948528;195.1292628;111.50914104;195.99907824;114.46911;201.63939696;163.40946048;202.4093484;195.0493716;204.13999152;63.66929184;206.89923384;165.4596684;209.03931936;194.8396572;211.04958168;207.07998768;221.94973728;174.96971712;221.94973728;121.8890052;236.97926928;191.0797776;248.74924032;;;;;;;;;;;;;;;;;;;;;;;;;;;;
91.589141;96.2999534;67.1190877;102.4092258;89.6592662;122.4591466;118.459551;130.1496777;88.6194113;132.7398254;118.759221;142.4691114;86.4298225;143.6398222;51.5492334;151.8897373;75.5697817;153.1293722;69.2397524;153.8595681;110.0897679;154.3290511;152.0295833;154.3690071;72.809821;156.1390579;121.0097427;161.0096943;138.0090229;172.729788;153.7796561;172.729788;83.1993799;203.0793667;161.6699672;208.6792001;183.6497628;208.7491231;177.8691285;215.0991304;212.0394997;217.1698501;60.6691904;217.1698501;129.0498888;221.2993027;122.1095316;238.1497468;89.9998911;264.6895209;193.7496407;265.8092878;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
95.0597004;102.72908592;76.75966116;118.7598166;75.84934538;120.5894217;80.99916028;123.36922498;117.91929502;137.4098239;111.04955162;137.5394417;129.77932372;140.51965404;109.74938538;144.53979996;64.97939726;151.1094283;90.1990329;152.59903594;103.37916904;156.58927006;116.28910192;160.15974192;110.4892039;160.15974192;97.15950876;160.15974192;69.19995224;162.01925882;73.1991599;164.6794149;95.69981292;166.2298432;144.04924644;168.22994556;157.54943884;169.7893474;161.90958222;170.73954558;78.83952832;172.49935648;99.97919444;176.06982834;79.61922924;177.40987698;82.91949784;189.58996194;121.02912516;190.0196948;71.439349;190.0196948;173.95905232;198.09986904;93.13936284;202.56968902;83.74905176;217.0998444;205.92978122;224.55984732;134.55922936;229.52919436;239.64935336;305.3396544;;;;;;;;;;;;;;;;;;;;
83.08971624;86.55995262;86.89987782;104.65996974;69.7496517;120.22954368;94.6991616;128.34975684;66.23942412;128.34975684;121.12934568;129.45951264;113.9199321;133.07971602;117.2791929;135.62915502;90.19915182;138.2395806;75.85930728;142.26969378;123.31986366;145.08907338;141.99975318;145.85990376;78.12980766;148.63929216;139.4793078;159.3699309;160.7996163;164.76974268;108.06921954;165.01968768;149.63907216;174.70955544;143.09951118;183.95952;114.6097803;189.21936258;74.47961088;189.21936258;153.85914354;189.21936258;155.84970552;190.79901498;108.46913154;191.94976176;154.19906874;200.71983192;162.9791367;219.66966204;221.66922204;238.76945916;90.23914302;242.63960754;108.19919094;295.8898899;;;;;;;;;;;;;;;;;;;;;;;;;;;;
68.85942463;72.32904293;106.92923649;109.15999108;62.77909354;109.15999108;102.39973479;114.19943668;119.34987007;121.39964457;106.59927279;121.39964457;100.75991519;125.76916387;105.94934429;130.36965776;129.38976556;132.35943886;97.7992409;132.35943886;116.81914848;140.75951475;102.41973259;153.09915724;145.05904175;165.57978422;107.26919909;165.57978422;90.24907151;165.57978422;140.61953015;165.57978422;133.54930796;168.72943772;70.93919583;170.65922542;127.00902747;174.83976551;85.52959071;176.60957081;137.84983485;177.13951251;67.41958303;183.5398084;138.22979305;188.7392364;65.35980963;188.7692331;141.68941245;188.7692331;96.7293586;188.7992298;101.51983159;189.4991528;90.22907371;194.45960709;54.16904075;196.89933869;163.15905053;197.26929799;113.98945978;204.16953888;100.70992069;212.28964557;189.5591462;213.36952677;145.08903845;213.36952677;186.0895279;215.94924297;109.62993938;224.67928256;;;;;;;;;;;;
75.739395;93.48990958;106.87903484;113.7090785;92.36906652;121.04905076;117.27957856;121.69995962;76.1593362;130.59971348;85.10908306;132.36946568;80.03979286;132.65942508;97.56933838;135.47903028;127.02921342;137.77970814;106.67906284;139.75943094;111.6793627;140.64930634;98.27923898;142.97998;134.09922348;142.97998;84.08922586;149.7890266;73.589696;150.39994106;100.87987484;153.03957146;61.25942248;153.03957146;130.81968268;155.94916406;94.85971778;156.61907026;40.0393937;156.61907026;91.36920652;156.79904506;55.84918002;166.81964198;156.17913186;173.86965484;124.53956202;177.36916484;134.81912268;179.3698847;125.36944582;189.53946076;110.5895153;189.53946076;74.739535;191.88913176;108.0498709;193.38992162;88.36962652;197.12939802;;;;;;;;;;;;;;;;;;;;;;;;
86.8194996;113.11984968;97.82987688;120.68998308;129.65936856;135.3491946;133.25929884;137.7594612;122.10919596;142.34944716;81.46900716;142.34944716;92.27977644;144.28963692;144.22975452;145.2996534;115.21972584;149.11915248;141.01905984;150.2199906;54.16961904;155.19921216;129.31903692;155.5994262;97.93966128;159.28918008;103.11948888;164.68957452;122.94954564;168.3593676;150.10920816;174.68993532;104.4798174;176.84969388;150.03934536;176.84969388;138.28942044;177.17904708;87.79957488;178.00941636;114.8294922;179.71905888;149.35968012;179.71905888;61.1598912;180.9396618;168.3992892;182.26905108;156.20922864;185.20927692;97.159194;186.60952704;98.16921048;186.60952704;152.37974916;189.66951768;155.95971864;193.6996032;179.84980212;199.75970208;98.18917128;199.75970208;113.64980892;200.61901452;111.87928596;200.61901452;130.0496022;205.93956576;;;;;;;;;;;;;;;;
96.30941905;99.90999525;82.5894654;103.1399239;53.74988905;103.1399239;70.2292188;104.27983995;44.8893146;104.27983995;99.6292622;123.33971585;79.04983125;123.56949735;126.4097965;155.7598874;123.40964935;158.609178;99.5593287;169.0492505;137.6990615;169.0492505;131.90956675;170.7696146;91.57991635;170.9094816;72.99958445;170.9094816;104.98916545;172.22922665;153.25926525;174.8996873;98.42940315;177.76995795;103.00904835;177.76995795;166.3997699;179.4393705;63.839295;180.47938155;50.20925585;181.0198676;89.99941925;187.8194019;31.5799705;187.8993259;75.8798456;189.959367;72.1194214;199.29948545;114.0995024;201.54934605;113.11943435;201.54934605;146.98922745;201.75914655;67.8494817;202.98997615;93.4191674;210.359968;173.5090097;222.15974755;83.23984695;229.9193689;131.0393942;237.00962675;252.04932545;252.16921145;118.99984265;260.13963235;66.92935665;272.74964145;;;;;;;;;;;;
79.24973248;83.7599205;80.88943728;95.47981054;45.20986076;98.07934254;80.94942648;99.40910314;76.74918266;101.59970876;85.5196037;104.85912196;100.78985456;110.87903818;46.31966096;110.87903818;77.60902786;115.6991704;76.82916826;115.6991704;62.52974262;115.8591416;128.18992166;135.54959668;123.70972824;135.54959668;104.10925696;135.54959668;128.14992886;145.15986652;95.41982134;146.21967572;125.88933584;150.33993394;82.06922488;160.46911036;76.15928886;160.46911036;145.61978372;160.46911036;92.78929492;167.4998446;85.3996253;169.3595098;63.37958962;171.0092128;152.42955774;171.6990886;132.10921606;172.19999842;129.12975246;174.14964742;73.05984686;188.44907306;37.71920932;188.44907306;97.32947754;199.0191701;81.12939408;205.11907192;157.32967556;211.09999516;91.58951092;244.25902546;;;;;;;;;;;;;;;;;;;;
55.2191217;67.7098626;62.2399827;71.1194244;70.6390497;111.4798875;97.3792422;116.2596657;92.329815;131.279115;81.8694312;131.279115;111.5797575;131.279115;131.22918;145.9290453;64.8795468;145.9290453;119.5793445;146.259615;121.6995846;147.2693007;128.1591762;147.3691707;48.5697771;148.7993091;83.5792056;150.2194605;116.3195877;154.019514;57.0197778;154.019514;77.409237;154.4399667;130.759791;156.9796608;123.259554;159.4094979;44.7397626;162.1099827;110.4991641;162.1099827;91.0994166;163.0797204;49.4096838;163.2794604;122.0191686;164.4998718;114.8894493;168.3498603;50.1696945;171.3998901;107.979444;174.7994649;94.7596521;175.8890466;128.7893559;176.909718;86.0090427;177.7496247;49.5594888;178.4197524;56.3796111;178.4197524;67.5091239;200.219376;219.1097865;224.9491854;;;;;;;;;;;;;;;;
124.21984932;136.77921639;132.49977279;142.62945576;145.43909046;147.38983683;75.43919163;147.38983683;142.76943756;155.3198058;155.9397252;160.9390752;159.5592546;160.9390752;104.04947181;160.9390752;123.78990522;161.4490089;158.179434;162.66985017;69.54995733;168.48909357;110.54962668;175.61916654;123.96988182;176.46905604;120.18937335;177.20995971;126.09960492;179.87961261;57.06957999;181.00946571;96.29947944;181.10945271;137.21915919;181.10945271;80.0795883;184.41902241;109.29978918;184.41902241;99.28909074;187.79958288;51.43931202;187.79958288;186.81971028;187.88957118;112.68934848;188.79945288;117.18976335;188.79945288;118.05965025;196.83940755;133.89959079;198.66916965;112.15941738;201.51979902;127.31944632;207.51901902;71.28973113;208.51988889;56.85960729;218.77955496;93.58983174;219.44946786;137.33914359;222.40908306;92.79993444;252.98910714;;;;;;;;;;;;;;;;
39.8990097;60.7899204;94.1395851;110.8199169;41.6798316;120.9199068;94.1695821;123.2996688;85.0194972;126.1293858;112.0497939;133.9096077;99.6390351;143.0996886;115.1794809;149.2190766;131.8498137;151.2098775;109.519047;155.0294955;84.0195972;167.0692914;128.6691318;169.5890394;130.2499737;169.5890394;74.5395453;175.2194763;93.5296461;175.2194763;77.2792713;176.6993283;175.5194463;176.6993283;133.2196767;176.9892993;170.9699013;177.9292053;117.9592029;177.9292053;66.0693924;180.6799302;80.8799112;183.3196662;105.38946;186.1893792;103.719627;189.5090472;110.0199969;189.5990382;93.5396451;190.5899391;66.7493244;190.8599121;96.3993591;191.7498231;60.1499844;193.0796901;120.4899498;204.199578;107.509248;211.1098869;77.0092983;221.8998078;109.28907;224.2995678;;;;;;;;;;;;;;;;;;
63.57936938;65.93952702;70.32910048;73.56957094;31.01978568;79.05928562;62.62911116;84.85975772;100.62944776;105.35975524;73.27979714;107.44912426;82.81935048;109.5095159;107.34920226;116.5690052;106.43991206;120.65981188;91.16983202;123.09990712;44.9898805;129.249107;68.49952866;132.36967106;118.31963864;133.74959388;136.87915092;142.92942802;80.29931764;142.92942802;135.1894699;152.50994938;111.93961894;163.86908234;103.6291062;166.29918538;109.7992897;166.36913078;45.2396855;166.36913078;152.94960618;172.77912708;137.39974454;178.23986438;121.07948428;178.23986438;112.77996296;187.55958932;179.04923258;195.18963324;128.8194424;197.25901786;195.13967224;203.70998218;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
86.9098986;100.40924376;100.63992498;103.21936044;103.16942944;104.50957748;97.67901668;116.2493542;73.46947202;124.52991124;92.94955236;128.44949474;99.76912834;129.61987738;82.60984088;136.40949476;92.59903674;137.45904438;120.94985854;138.69933042;101.4498058;138.69933042;135.18918112;147.38932166;77.27920732;159.7692138;75.44973548;164.97901434;70.10911572;168.08971564;132.07947844;170.88984612;77.47992994;171.49900432;118.18967286;171.95936814;133.02916606;173.9795764;132.78949726;178.51930292;59.33999764;178.99963914;159.8890482;179.28923894;120.12999152;179.28923894;68.69906428;180.11909216;117.21901422;182.52976084;62.1990467;182.52976084;66.26942182;193.56950494;124.42905062;194.24956516;133.23987488;201.94992398;132.00957504;227.9799529;;;;;;;;;;;;;;;;;;;;;;;;
52.13902264;75.5990416;94.74993512;101.6192232;89.21902712;115.79927544;94.07925024;128.18950592;115.68965384;129.129262;115.25913992;129.129262;128.42967688;137.32995424;128.14964352;145.91930488;120.88970392;146.77933616;109.14923056;146.77933616;117.82926816;147.28957488;74.1291156;157.39967608;72.00943248;158.54970632;69.30975144;159.89904856;85.10921368;161.85928208;63.879496;164.72937488;120.4392588;164.87985544;74.96921568;175.67957616;54.25970232;176.7498816;84.86904272;178.14905184;81.369124;178.14905184;77.35996312;178.45997856;168.88901632;178.80977112;116.85961528;178.80977112;103.59938792;179.52928744;167.19984712;180.41921552;91.69946496;197.33980776;175.98950632;197.33980776;194.179716;203.25937416;175.12947504;207.3392908;187.0692604;208.37969944;67.07945016;217.4693232;177.13953656;246.62966536;78.00972024;256.23949344;;;;;;;;;;;;;;;;
96.09939176;100.36985384;95.54958976;109.30963436;87.07964004;115.42943044;85.269292;127.4990838;79.63931952;127.4990838;134.08971032;137.87934556;87.90934124;139.3698088;130.12913664;145.63955088;79.48937352;150.74971056;136.46985316;151.60940096;93.71924892;157.47928704;103.27980588;157.78917544;69.749881;160.24928948;115.87926844;166.7999304;75.90966268;171.74914804;65.74932172;174.60911808;100.39984304;178.07986816;160.67913468;178.93955856;91.06920328;179.49935696;54.45938756;189.31982032;62.10963248;195.979422;132.47929028;197.57984564;177.77997616;213.68904424;187.05963428;216.89988792;160.12933268;216.89988792;150.60976096;225.87965404;108.06908112;231.06978492;182.8491506;238.7590158;;;;;;;;;;;;;;;;;;;;;;;;;;;;
86.14961932;126.34965602;121.55969498;147.75914938;117.88958144;153.54950752;125.71955516;155.13919326;93.74965102;155.13919326;153.72967854;159.99982912;157.89949292;166.3097965;145.34923756;178.09955098;173.79933658;183.11945404;156.18936136;184.31993056;168.5992625;190.44972692;121.98971642;190.65976054;155.76929412;193.68981902;140.51945972;196.57952328;120.6299727;196.8194195;114.50913512;201.80945996;116.3695751;201.80945996;193.92971524;202.04935618;130.78922922;202.04935618;118.39923648;203.44991212;139.82963366;204.19946338;99.94912678;204.19946338;165.3492162;221.67903858;113.0398952;222.13991804;107.90950052;222.46940206;107.10918284;223.54943276;106.85933242;223.54943276;92.4595867;238.0895327;241.3694416;242.3598845;112.89954098;245.01964674;125.0197749;256.569505;101.70902934;263.75942366;;;;;;;;;;;;;;;;;;;;
109.91905749;113.43921633;118.12909878;126.14934717;109.34967879;126.43903107;128.8494009;132.64925454;88.12983366;132.64925454;127.70964459;135.59903577;126.61983378;140.73942663;104.68976364;140.73942663;141.17994594;154.28964078;100.14971769;157.16949831;68.11966854;157.51911681;174.7792827;178.92975375;144.13971627;178.92975375;153.25976457;180.73977867;113.56907463;180.73977867;99.57934008;184.1290803;64.3597713;185.66939952;140.10911442;185.66939952;185.55951942;187.41948984;150.89934024;188.02982385;123.40933704;193.96934271;96.30990765;194.88933882;153.09993897;194.88933882;139.00931451;199.57922127;71.55991458;202.98950001;47.26942011;204.86944863;197.94999906;214.41902823;139.86937602;215.01937314;49.07944503;216.07921665;152.28982296;216.07921665;161.72952246;219.54942999;104.98943664;221.47932411;125.73979407;240.07902831;198.03990096;241.08992523;124.82978706;243.92982636;;;;;;;;;;;;;;
62.25902361;114.24995974;77.8899785;117.2496482;110.89954155;123.38991655;126.09982831;128.64986327;76.52902724;129.08952447;100.96919381;129.08952447;101.53975414;135.18982362;71.75970245;137.73985858;134.70919399;156.5393718;50.72990787;158.46988416;124.68991478;164.60915328;104.2296813;166.31983504;135.06991602;168.8099162;105.64958713;173.35941039;98.43914345;175.98938375;109.51960492;178.40951881;150.81977928;182.6792286;99.25951128;186.93994532;41.39909813;187.31965272;163.47902415;195.2395497;66.24994823;201.20994895;75.67968174;202.43900185;83.08997142;206.61978017;127.43979574;218.10992594;82.08974219;219.45988567;58.56986645;227.21990585;184.47984106;249.82948306;108.78916779;255.74992081;148.55952102;262.69956546;132.22910513;262.69956546;;;;;;;;;;;;;;;;;;;;;;;;
64.47945324;95.46933012;91.76925516;104.26975152;82.12927056;111.40903716;63.72984324;116.7292692;76.65911652;116.7292692;119.01907788;122.16943884;92.79971904;138.56990616;110.75937516;138.56990616;70.96907688;141.66929364;103.39920444;141.85919484;142.50985632;143.92911792;131.54955864;147.67916688;105.819945;147.67916688;97.899066;148.19989596;150.62963184;150.93947064;76.63912692;155.4891036;73.13994744;155.4891036;137.59941108;155.76995748;86.7398718;157.57901628;133.36961172;177.83947536;95.31940812;191.40941532;102.51966204;194.30990628;149.48922516;201.17933232;197.22938736;204.95936568;183.479541;209.03924304;73.05998904;211.5699264;213.95968308;225.00993396;155.6490204;252.81946548;149.82904836;301.00939368;249.56915652;303.53907756;;;;;;;;;;;;;;;;;;;;;;;;
90.55944842;111.68995306;104.59979698;113.68943306;75.36939886;119.72986214;89.64968502;126.22917188;111.58997906;126.22917188;125.54934868;131.36983496;115.9098556;131.36983496;112.27979966;132.47954636;109.37955392;138.69992864;105.61953178;141.01932544;92.41996456;142.89983638;110.08936932;144.90931378;133.80920056;148.97925532;104.18990358;154.209895;69.83983692;154.209895;125.67931488;155.0996636;95.47916896;161.19907734;164.75915148;166.36973262;158.48978194;167.23950642;158.15986774;167.23950642;87.82915848;167.23950642;62.60971724;167.56942062;156.5192944;167.56942062;28.55957258;170.51965336;67.13953918;170.67961176;103.67903644;175.8092777;160.71920214;175.8092777;144.79934238;177.91972884;122.68909254;177.91972884;54.14991736;184.59999152;145.44917338;185.82967172;115.9898348;187.19931552;122.34918094;209.21958876;142.26900044;210.33929756;163.31952588;214.7591481;114.25928486;260.42927078;233.9591548;269.15900046;;;;;;;;;;
91.80920529;104.30900799;75.67917258;104.30900799;105.78943155;108.99967617;95.3795799;123.10958913;79.18969179;123.10958913;58.74907269;128.3399535;77.23940334;128.3399535;120.68943579;130.21941306;51.60932106;130.80998634;90.75974061;133.86959487;76.35952896;134.41926696;63.76994316;134.61978255;122.91904944;135.95954592;108.61959438;138.38967516;65.30922453;138.38967516;116.1494037;144.19963932;93.65973474;145.99929168;89.04987135;149.2993194;62.3992545;150.28992627;113.32921677;150.28992627;102.18912924;151.34936685;83.70977208;153.78947199;140.46965031;156.90993351;118.33911375;157.6092441;61.11934653;157.6092441;78.9792003;161.10978741;53.50973001;163.05907827;54.96920418;163.47906366;121.70997036;180.37923585;75.08959689;198.64909911;184.87936434;231.41993061;;;;;;;;;;;;;;;;;;;;;;
73.75954797;84.13958868;90.7691439;116.45991954;106.71945003;118.83932427;75.7891872;129.65907018;81.89909082;140.62971492;90.0796062;140.62971492;44.18937327;140.62971492;130.63941291;147.70996797;56.77993194;147.70996797;132.69903204;148.15966647;107.65981956;154.27956339;153.52906656;156.44910882;101.50994274;156.44910882;56.24928771;161.69958864;93.41936706;161.95941444;56.69998554;164.6795907;84.54931398;164.6795907;134.2999587;165.1992423;106.58953713;165.1992423;116.31901401;168.80982159;93.77912586;171.48902532;133.12974327;173.38975098;49.50980619;176.30979324;74.6899242;180.83975613;33.47955366;180.83975613;132.33927324;180.97966233;121.58948043;181.04961543;44.9098902;198.27906396;157.23957885;202.86998598;86.75983194;220.67904591;86.06929491;245.25956592;;;;;;;;;;;;;;;;;;;;;;
