13.55942322;14.67921042;10.21905801;14.98915152;13.55942322;25.37917704;21.07999404;27.96968475;1.9696257;32.26986756;6.23981421;33.59961486;36.26910756;43.47973728;8.36940951;44.10961758;23.60951334;44.94945798;17.55966303;59.01978411;11.37983742;63.80987382;13.42944792;78.10915644;42.76987218;95.56983828;1.8696447;;;;;;;;;;;;;;
8.49912956;24.94902552;26.2794804;26.84981804;1.99967768;29.15913612;3.82955256;31.69918624;6.20978828;32.52922228;8.8097688;36.35977368;5.81924184;37.83905572;38.779963;39.2693946;3.57984256;43.0799692;1.99967768;54.98913852;54.62955612;78.51981124;41.60967672;83.08950424;14.38928904;86.1199848;1.39937484;;;;;;;;;;;;;;
7.68984635;19.6290552;15.1497272;23.14952705;12.67909785;23.79942955;6.72999035;23.94940705;10.12948035;26.41903655;23.61945655;26.59900955;5.859121;29.7595354;29.1296299;30.3694439;27.8498219;41.9797021;24.79927955;44.9692536;4.239364;45.4891756;3.8294255;48.23976295;2.2296655;53.07903695;8.64970235;55.2897053;9.07963785;55.8496213;1.959706;62.85956965;6.98995135;63.13952765;1.359796;;;;;;
4.3890228;12.13946784;9.70977672;17.19957672;7.639596;19.57933584;5.87999232;22.419468;15.76952424;23.43907944;11.81990304;26.63972064;4.58974944;27.85906008;2.93999616;28.96954776;12.40910064;29.4798528;14.8098312;39.52916712;39.77982576;41.40960624;6.48916272;41.55940224;7.9192152;43.30901952;21.83925816;46.94906232;3.16968336;49.84911288;37.0795032;50.29949952;9.88953192;60.35979888;37.71963144;60.95998152;6.42924432;72.06985152;41.70919824;85.26987504;2.37975912
3.1090981;16.54919934;17.83982495;17.87981335;17.59989455;32.31962459;10.77987293;33.20936649;7.34986792;33.65923599;15.61946904;37.3991511;5.11951491;55.52989166;6.96997812;59.97960087;14.04992434;61.50915717;51.58903484;69.4298595;19.96920725;73.11978911;36.1295194;79.23901402;46.91938943;106.0192455;41.19904881;107.83971741;2.9791358;;;;;;;;;;;;
9.45977007;10.46963877;9.15980907;14.33913567;11.26953477;15.01904727;21.03926454;22.78903704;7.3190484;26.49955461;29.03922441;29.51916201;6.8191134;36.08930778;15.42999384;38.12904258;12.86932677;39.01992675;19.49946474;39.72983445;17.17976634;41.83956015;8.58988317;43.69931835;2.2097127;44.40922605;8.89984287;49.69953822;16.32987684;63.81970236;1.5897933;;;;;;;;;;
5.8999217;16.99936796;2.84954728;17.8596275;19.16950004;20.06972518;18.0194899;31.89954278;24.91955074;33.16944972;44.13900778;45.96943226;31.71969758;48.75903114;47.1194424;50.26973082;14.80925308;52.8195361;13.26957834;57.13981746;22.16991746;57.17978306;2.22908134;61.25927168;19.18948284;62.85989396;8.78943458;65.40969924;84.41933688;90.43915538;35.3595646;103.25912072;2.12916734;;;;;;;;
2.36905578;6.5096577;18.7396209;28.73941434;6.07901112;37.6491024;7.72965648;38.53937178;4.70913534;41.71976172;43.0896375;43.4893095;19.4490387;44.99907048;43.8490143;48.04956702;13.3590366;51.70956336;22.74933024;54.11958552;8.86972086;70.49914326;28.41967674;74.34998298;30.9396087;84.74944842;1.049139;;;;;;;;;;;;;;
17.89995594;27.14956491;18.16962384;28.32911228;9.68906777;29.49967072;11.47986238;34.08901887;7.45981313;38.62942729;10.91955241;39.41945436;12.27987715;39.89986273;10.18945154;41.2991395;15.69966563;43.92989968;11.39996078;49.3991642;43.87996118;54.71961199;10.81967541;58.32916677;50.93926754;64.80918653;58.90945214;69.29965645;12.89911455;84.67971568;1.68991884;;;;;;;;;;
11.74912281;13.63985517;13.46996907;16.2391125;15.5096016;23.67912435;10.94965881;28.31901354;14.85903777;28.56984537;6.86939442;46.1090862;6.82942122;49.63971909;3.17986806;57.98912124;8.91902025;59.8198938;1.49999433;;;;;;;;;;;;;;;;;;;;;;
16.79903554;26.70920763;8.22966907;41.83972947;28.21986195;42.00957817;10.74942449;46.20983661;6.54916605;47.47970542;4.04939283;51.05951655;11.00919309;57.91940581;31.65979768;71.93991644;26.19966153;82.00994613;7.62920396;84.75949685;77.66981229;85.40991746;1.90929921;92.21985122;8.10977587;95.28911714;1.48967301;;;;;;;;;;;;;;
3.4899546;18.2898364;10.0199011;33.5995429;23.1596101;33.9198046;1.3498881;36.4799028;1.6192671;40.7490611;42.0899699;43.379996;3.1497389;50.0995055;23.6395038;50.6193072;2.1699975;52.0390343;42.3194409;61.8095104;46.2793122;78.7494587;10.1296481;99.939609;1.2491204;;;;;;;;;;;;;;;;
8.50903277;18.55926023;17.5594314;38.06940662;9.92936903;38.16928962;34.2299041;40.00913448;9.84946263;44.37901573;8.23934867;46.06903609;7.50920394;47.65917345;42.94969;49.04954481;48.70994261;49.24931081;42.10967397;51.21900357;10.25998176;53.86989839;13.94965978;55.56990705;14.59989811;58.65928824;35.25969783;60.87968733;7.39933264;68.5297263;45.35986679;71.74995422;4.73944835;73.72963528;10.79934996;77.109676;3.76958442;;;;
17.87966633;20.60954662;18.91923993;24.6199017;31.54905958;32.77955487;32.35972707;33.92908337;11.53926696;34.71975906;14.77993774;34.79972626;6.21944898;37.90945075;21.88902182;46.49992721;15.24974504;54.62959268;21.25928012;58.36905887;30.97929328;58.45902197;4.34921609;59.16973046;62.38940985;63.44997484;57.67934177;65.20925324;64.48954844;75.1791639;45.35939502;75.2391393;16.05941294;76.74951979;8.28959987;82.72906717;8.48951787;86.99931565;1.3194588;;
16.77948971;17.74940241;6.7793898;29.72932412;12.60986501;30.72923412;5.5694987;32.26909552;26.15964542;33.87995053;2.0498155;35.75978133;14.03973631;43.78905863;2.2497975;44.06903343;8.8891999;52.67925844;12.73985331;59.15967515;54.67907844;80.81972557;3.3696967;84.24941687;1.4398704;;;;;;;;;;;;;;;;
10.3497002;15.2291867;3.7399418;19.9190817;25.70960525;29.28989105;18.29957115;31.44923845;10.04934735;33.90993655;7.7991956;34.20929155;12.03906025;36.13913345;1.9996914;41.68917515;30.1290829;42.1990765;3.1891286;42.50940785;17.8794763;47.5495482;5.40934485;49.95935595;2.58942075;57.52904605;1.2692652;;;;;;;;;;;;;;
20.73963795;26.3396486;13.2593608;27.79909355;9.93954635;29.4893437;4.59919155;36.0294876;34.25964945;39.1990797;33.05986035;41.3499454;27.1892505;42.2691868;12.34907305;45.7093781;11.94914335;49.8499438;9.17948095;50.93930455;17.9092897;54.1695825;30.6194933;57.5699798;8.5795864;57.75999615;22.36920225;65.19948445;10.33947605;70.29908555;14.66906325;72.50964225;40.11931595;108.52918135;3.4998823;;;;;;
12.68954115;22.89914913;7.50976941;27.95997204;22.88915343;33.19971798;17.55944619;42.65964846;11.54903178;44.24996433;9.97970688;44.95965903;35.46974145;50.42930607;8.49934371;52.47942414;23.5598649;53.18911884;24.0596499;53.72988621;4.40910327;57.03946248;21.60970383;59.50939995;27.78904557;61.60949652;20.88901386;64.38930069;16.80976869;77.67958341;1.6692819;;;;;;;;;;
5.359872;18.709702;4.039844;22.049652;5.079715;25.899069;13.199283;28.479305;28.089478;29.679693;18.479395;31.719555;8.189358;35.649729;7.209307;36.289803;7.349884;42.539996;4.709828;42.909883;34.849138;59.289596;35.359602;59.319506;4.909228;72.789973;1.159511;;;;;;;;;;;;;;
3.95990014;14.97905689;4.34969344;15.96953166;10.70932105;16.49925076;15.89956876;18.35926443;6.70944211;20.5191191;12.69926582;29.94911855;4.27973054;38.1297805;4.61955034;38.6095261;45.34995178;46.03958608;52.11936209;55.37963323;11.41994422;56.8198695;18.26931213;69.87994399;3.62907557;;;;;;;;;;;;;;;;
22.4095172;26.409717;12.0395916;26.549689;23.0893812;29.949009;9.9590078;30.3999188;18.0593874;33.4893008;12.4395116;39.8090366;6.0897818;43.4393104;37.5694846;46.6596662;14.4691056;46.8096362;4.009198;47.7894402;2.429514;53.229352;15.8698254;54.249148;8.7792438;56.6996578;2.19956;63.5592856;11.8096376;63.6792616;31.2997388;78.249347;31.7696448;78.739249;53.759246;80.9698028;1.729654;;;;
5.87964584;21.71991536;22.45936776;32.89963624;11.75929168;36.71980722;4.22986758;37.89993328;40.8297636;41.7890532;8.0290541;44.16929052;4.88937918;44.66991978;25.70996054;45.72913538;27.2997832;48.4990841;6.15943864;49.39941736;20.4898263;52.08942528;8.26987576;53.82913694;24.27902022;54.9293222;56.67902646;71.48905892;3.68926792;;;;;;;;;;;;
5.3696778;31.13913154;2.5698458;33.89996588;18.76987374;43.13941148;7.0895746;44.32934008;11.0193388;45.07929508;6.4696118;46.41921468;3.7197768;47.19916788;32.84902894;52.47985102;10.0293982;58.41949462;23.01961874;63.11921262;14.8391096;63.83916942;48.17910908;74.51952856;1.8698878;;;;;;;;;;;;;;;;
15.75911846;20.2993905;14.57960652;22.64942572;9.24933114;22.94904772;25.67960288;37.49969078;3.60944636;37.66947658;3.49958496;43.31934876;9.77966208;46.66912272;31.45931126;47.15950406;7.17994186;51.00964676;2.90932962;55.5199566;42.14982422;56.37987174;34.50946322;66.48911802;35.32942876;73.71999562;11.24980736;86.41997346;24.5590166;118.04907052;2.51982102;;;;;;;;;;
4.399692;6.5695401;11.0192286;32.40973116;3.3197676;33.94962336;24.52928283;34.08961356;19.03966713;36.40945116;34.42958976;40.47916626;7.0895037;40.92913476;13.8190326;41.68908156;8.7593868;43.62994569;17.24979243;48.95957259;12.099153;51.54939129;12.0791544;63.42955962;1.3099083;;;;;;;;;;;;;;;;
4.909043;22.95936984;11.75977448;26.80985372;10.61948104;26.82978892;12.4993704;28.68974308;7.59929824;29.18911984;16.56914148;34.44902236;11.40991172;38.33937664;29.479177;41.41936504;35.459737;41.7094222;6.2098148;46.60949436;19.77970544;60.42957176;44.16942588;63.76971452;36.71964164;63.99996608;3.1796644;;;;;;;;;;;;;;
12.08965238;15.0496086;14.5199743;21.71900354;5.57914773;22.93916105;13.25984439;22.97913345;11.14930167;24.14932546;6.57945704;24.34918746;29.4496657;31.50924361;2.65916391;32.86930452;2.64917081;33.51985533;37.67998286;38.24958956;16.69946941;48.47952603;7.08910514;52.74957766;6.70936734;116.7294011;1.58990221;;;;;;;;;;;;;;
4.59957369;8.12947908;10.97959527;14.79941076;13.24989126;16.01903256;12.89999976;18.24934095;6.22906839;19.70988804;4.09972869;30.63949881;3.48991779;37.77928479;28.80906642;49.37968755;34.2993639;51.60999594;26.81968332;57.42919143;4.42962639;75.86947317;34.2593763;110.54971896;16.42990515;118.92912054;3.40994259;;;;;;;;;;;;;;
12.699647;16.769611;18.1099405;22.4897495;18.1199355;32.699642;28.309838;35.5891965;3.2893545;43.9190295;16.549721;43.9490145;36.589696;44.839569;6.3098435;45.179399;4.199899;51.1594075;6.0299835;67.0494585;3.6391795;72.469747;40.53972;74.0799415;68.049958;131.0194575;1.549225;;;;;;;;;;;;;;
9.48907188;13.74906372;9.71985474;48.3894711;56.11919832;56.98937958;6.1092519;60.17937816;19.01910522;63.53921694;8.54995548;66.60932832;39.01928736;70.33981836;24.51992958;71.47974582;33.88911426;85.8991788;35.29978698;88.54968498;16.7492409;96.0895908;22.53979266;106.5397584;4.40985084;;;;;;;;;;;;;;;;
1.33982596;9.11920292;14.30978054;20.45980134;25.66934818;27.9995671;3.4094677;32.12986516;13.72972176;34.2693935;2.94921452;35.85981284;11.81982082;37.3194444;5.09972504;44.89914536;8.80970512;45.35939854;39.45997112;56.14988958;6.2199074;57.72932674;48.27966004;61.849641;1.23998796;;;;;;;;;;;;;;;;
