70.35919554;78.03916782;72.85902552;90.03974772;80.09925906;93.09997038;57.7194489;104.849271;116.00926188;120.2899839;118.559946;127.4893347;124.14991284;137.9593047;115.3990122;138.67923978;95.50906062;141.84914784;87.11912466;144.27917802;107.60935452;148.84907064;70.37913834;149.85917346;67.89925116;156.43930032;160.11974406;162.4291203;130.43987196;167.18946666;111.27982686;167.18946666;109.79907396;180.20912364;175.01900994;192.19973214;152.47965738;199.28939754;97.29992406;208.72932192;174.95918154;217.87907856;100.15972158;226.31986866;143.37975774;245.17977462;98.36985528;255.24989148;128.32992372;262.57986762;;;;;;;;;;;;;;;;;;;;
101.2697023;147.00920845;116.99974455;147.279951;97.0597056;154.94965785;80.7492153;165.72940735;110.1192872;165.72940735;56.59917965;165.72940735;150.58980365;172.7097697;72.3691839;194.5090407;96.02968505;194.5090407;88.7496077;194.5090407;80.0598708;194.70984975;130.6997172;202.9090531;179.6591615;204.1099112;86.6096426;213.68980165;110.58983975;215.58999475;173.2192852;215.58999475;85.54965055;217.0096448;118.2495561;218.67905735;89.57981825;227.1899643;101.8091893;241.10972795;53.009593;244.1498371;246.9092132;248.7994158;125.15998495;252.07929695;191.8995221;255.96959765;;;;;;;;;;;;;;;;;;;;;;
51.63994368;72.11911824;103.8890736;104.09941152;52.72933536;108.14940864;105.61940064;118.09978128;86.7495096;118.09978128;88.6197312;125.9894376;99.72993888;125.9894376;78.73980192;137.21969664;79.33906656;141.03951264;113.2897896;145.30976928;84.32963136;147.4994664;105.53903568;147.4994664;132.60912912;153.99910656;69.93934272;161.47999296;140.96906928;161.47999296;135.4893696;169.28928432;144.03980448;175.66986528;133.23915072;175.66986528;164.35924128;223.50983616;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42.4998037;95.00949533;96.25960712;108.24908854;89.04972977;129.02932409;113.9990032;129.02932409;108.79969733;149.09906445;133.63904886;169.7893639;124.56949282;169.7893639;101.78967798;183.6495162;182.05964581;184.82967769;164.62903034;185.33931559;82.58931992;190.41970595;94.32997813;202.77992396;129.46901169;204.14995055;88.57906418;204.14995055;204.60962395;206.17950854;182.9799919;206.17950854;204.73953165;207.97922983;146.29905387;209.21934872;84.8197352;209.21934872;83.85941751;212.0293522;129.41904719;222.22910523;123.03957983;225.6496749;44.62929069;229.48994637;83.54963761;232.12907126;170.54982359;236.01930723;88.79990727;236.42901613;38.73947543;241.84916509;237.55921312;275.59918555;;;;;;;;;;;;;;
73.05971823;103.34926566;77.18997492;115.82988903;78.73944516;136.57901274;64.29902148;136.57901274;145.75902489;149.91923268;121.05935109;158.09987646;63.39949011;158.09987646;57.12972651;158.09987646;55.02915603;170.71927326;145.05916752;170.71927326;114.74965269;174.48911838;66.55933116;185.88950541;140.49961173;188.59908159;154.86915114;189.63938313;164.98962783;196.78970907;62.30927007;205.53942375;209.09961117;221.44944807;178.42968477;222.98993298;65.99924559;247.51988388;235.18901601;251.6990607;140.54953023;252.75932964;258.76951704;270.0391176;52.22972655;273.11908905;;;;;;;;;;;;;;;;;;;;;;;;
66.0293586;93.269005;60.7195464;93.269005;71.8598582;103.2490134;122.6793482;130.8194612;102.6193914;136.8898168;119.2294194;147.1696452;93.3199744;150.619574;128.1990344;151.9997454;142.949179;154.3493348;128.1090884;154.3493348;101.109298;161.8798138;80.4497012;167.289566;91.3191756;167.289566;156.1992242;175.499637;83.429912;183.549804;113.2490098;184.079486;73.9695916;198.6797206;114.1194872;198.6997086;72.0197622;198.6997086;70.9394108;198.6997086;59.509273;198.6997086;89.7291302;199.6191566;76.129295;202.6193554;85.3197774;209.279357;127.3295564;220.4896268;;;;;;;;;;;;;;;;;;;;
80.7496624;115.45989056;119.8594272;123.53934816;91.89921408;124.58932832;118.75954304;136.33972416;122.6590416;145.12981472;94.62996096;171.42922272;122.2997328;172.69977856;148.11906432;182.79935008;178.20918016;183.22952256;148.02923712;183.49900416;89.06965728;183.49900416;151.72911968;190.0693648;178.17923776;191.77907584;78.61975968;192.08947872;160.24972864;192.08947872;152.27906176;192.97976608;80.01906784;194.87911232;159.44926848;194.87911232;152.53956064;197.7895136;177.1991232;197.7895136;128.88905696;197.7895136;112.41973888;213.4094656;143.73948928;214.28977216;182.70952288;214.28977216;124.9296736;220.02973024;111.03939424;220.02973024;107.87947296;232.87901216;82.25975744;240.46941056;157.64973024;260.77934048;74.55957024;265.93941408;;;;;;;;;;
101.97992198;108.03970859;94.21903743;141.86976915;70.50961009;148.43928546;61.45940924;161.23949775;120.18926591;163.54927292;55.27968623;169.54909133;133.8390277;183.32978369;97.79913897;185.14981856;151.7495301;185.50962776;97.26941987;191.06967937;91.69937356;192.52990504;76.9691847;193.01964534;67.51919585;197.15945008;103.47912698;197.15945008;57.1996681;201.39920182;138.52954041;202.62954939;155.34962104;205.67993183;56.26916153;212.98905594;200.95943502;225.85923113;187.29967853;230.15995054;49.91952862;243.83969643;195.87912901;264.4797514;100.56966981;268.29972574;;;;;;;;;;;;;;;;;;;;;;;;
112.98961021;114.14957541;101.81994531;116.70949861;101.54995341;123.34929941;94.56916284;125.05924811;114.61956131;139.19982388;111.28966121;145.90962258;123.74928741;145.90962258;127.89916291;147.93956168;96.68909924;148.27955148;79.05962814;151.34945938;68.96993084;158.57924248;53.43939677;160.68917918;101.15996511;173.61979125;160.21919328;176.14971535;155.74932738;182.39952785;138.55984308;194.07917745;125.96922081;197.59907185;72.52982404;207.73976762;205.04984832;222.97931042;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
43.66993239;70.3798368;97.90977777;114.17914389;97.23901971;138.06967503;140.16952593;149.17997619;99.82949928;162.18909987;156.57921384;166.60973385;129.03932097;171.04927644;122.1695244;171.04927644;91.92968106;171.04927644;88.42959783;183.63942513;174.34932648;183.63942513;76.28927502;190.02954012;120.32941809;194.17948242;190.33904421;194.17948242;147.84940716;194.17948242;94.64953533;195.69913755;174.89966655;202.42960752;82.03948284;212.64921363;143.49943167;216.88971822;190.65949539;216.88971822;142.41965052;231.42944412;66.81904698;233.62980921;88.04943525;237.64938162;210.56926653;277.13951601;;;;;;;;;;;;;;;;;;;;;;
61.51993133;90.36970228;115.61935671;136.79944421;82.35914401;136.85924681;95.40906804;140.71950464;50.14946365;140.95971175;66.9490107;147.01970855;84.57981389;147.01970855;61.74917463;149.50949013;76.44965042;155.78975984;75.7798613;155.78975984;83.88909386;162.21953605;90.9597546;174.47906905;114.50902177;178.9692476;147.51906026;184.79900439;89.60921255;190.18921207;48.7590532;190.37958368;128.61944524;192.47965165;130.03975699;192.66902655;131.33946683;194.72922612;78.32944548;194.72922612;156.50938446;207.77915015;54.28979699;207.77915015;130.12946089;243.84908834;;;;;;;;;;;;;;;;;;;;;;;;
85.81927536;94.11989041;66.92901215;138.46903343;134.47994651;151.78994831;151.88977531;193.20916888;173.2397758;194.01976412;112.34929888;198.95920408;153.95918902;201.18933926;85.90911966;209.22940584;198.30933031;211.69912582;150.0998772;222.10908538;126.05953906;227.60955308;212.05950129;227.60955308;111.18930914;228.04979015;71.34935171;229.58912249;124.31955445;229.58912249;114.90986143;231.50979397;91.13905619;234.24904685;191.73971544;235.52982726;111.87911371;239.34920828;100.63959178;239.59977405;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
104.55992685;123.01961625;104.73984585;124.36900875;93.4799151;124.36900875;105.83935085;132.63928545;119.26930465;132.63928545;116.3596146;140.83959365;127.31968035;148.2492578;122.23996725;148.2492578;96.94935315;158.57960705;131.85963645;160.0499451;122.0290622;163.71929315;93.4699196;167.22971275;84.14911585;167.56955975;75.02922165;171.80965085;128.08933385;171.81964635;97.7399972;171.81964635;86.1592109;171.99956535;82.91966935;172.04954285;99.6591332;176.98931895;73.1990456;180.55971155;86.2091884;184.66986115;61.18945235;185.44951015;183.9092036;199.59913995;76.0297712;201.2593925;169.2098213;206.0792226;80.5197498;206.71993415;56.76944225;214.0796208;78.90947475;217.16922985;;;;;;;;;;;;;;
136.87951047;149.29965318;172.79924703;172.98920333;163.92928759;173.41910443;117.20903572;184.28960364;153.84960645;190.55916131;178.52992867;201.81957082;133.569272;205.61969659;171.25960123;209.52979706;130.35901053;209.52979706;194.95914908;213.31992513;191.64991038;216.45920293;164.50915419;224.51934867;116.78913232;228.13951584;225.65908647;234.03915861;159.97919632;249.00971459;221.1991125;249.63956969;134.79998887;252.01902229;162.03972229;256.35902386;150.05947838;263.7193306;112.44913075;265.20998767;242.93911115;265.20998767;262.3796388;270.18984204;210.12965906;283.12986515;269.53999154;294.71919899;220.0793701;312.18917997;128.40945903;312.18917997;;;;;;;;;;;;;;;;;;
96.85957641;97.19940301;88.42987775;100.27983119;91.70920444;105.51915777;94.34985702;108.50963185;76.63989371;122.38954948;76.39901662;122.38954948;106.57961666;125.36902917;90.62975524;133.43991092;84.93965867;134.91915612;67.41959846;136.12953851;95.20941842;138.8991253;66.08927727;138.8991253;133.26999762;138.8991253;95.19942352;141.01904359;107.17931066;141.01904359;47.30985966;146.24937476;101.59915799;146.37930846;102.15987188;146.48925236;76.96972541;148.59917575;140.28941589;168.89981714;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
116.89908062;165.91982698;162.66927584;173.37902846;143.03922046;190.09985554;176.6295796;200.82956856;140.71982198;204.65996932;163.66929188;204.65996932;154.90967034;223.42973146;93.6492067;223.42973146;162.97966006;233.74925826;154.90967034;233.75923846;173.64949188;236.86906878;85.08918916;240.26932292;134.15983652;240.26932292;120.96900618;242.4290382;126.71959742;242.4290382;157.37976984;250.49902792;244.5298703;258.04904922;245.01989812;259.14986528;97.42970646;259.7197347;203.98929988;260.34948532;140.60904176;264.7796961;149.89960994;266.47932416;91.53939242;266.47932416;210.93951116;280.84981414;279.26994848;297.5197422;175.98984878;308.73948304;;;;;;;;;;;;;;;;;;
54.93930273;55.74997917;56.54967354;60.18973056;55.6691112;90.69991776;68.65990164;104.129991;63.53926191;117.00996237;76.14967338;121.04936739;100.04965281;130.71957921;77.91978339;142.23977064;87.66986481;145.48946499;61.8590052;152.15957496;139.53917979;171.04973373;94.10935131;173.74932621;171.6896889;181.93995369;144.36929385;182.28938319;96.17997069;182.28938319;93.42946134;186.61931388;86.3190702;186.61931388;145.81992546;194.08911822;150.70994172;195.03956646;116.3999583;195.52976613;99.78907824;195.72944013;;;;;;;;;;;;;;;;;;;;;;;;;;;;
100.25993491;110.33961605;109.96970115;124.37938616;111.62931935;124.37938616;125.68908486;143.57996901;138.20920457;150.20944388;111.66931015;156.38902225;109.60978395;172.73926083;42.51921833;177.7890991;116.91910242;199.43911845;86.90900633;202.80934312;114.46966592;204.38997949;105.90963518;205.28977249;164.94905299;205.44973569;141.31948904;205.64968969;76.70935279;207.66922509;170.83969783;208.35906639;84.52955373;218.7996645;124.16943446;236.09968458;204.55994039;243.33901915;104.53995028;301.42965523;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
83.47957554;85.56952428;75.41919732;105.38971878;44.86973718;138.29969694;81.3995742;153.68931948;148.96927818;170.16917706;92.7296628;173.73929892;126.8890344;176.31965448;90.18909684;176.74938216;83.04984786;176.74938216;88.76960286;178.99948404;89.19933054;185.01965052;97.06971342;190.67972112;149.89936008;190.67972112;114.19913622;195.62954736;140.9297895;199.6293969;96.92945508;199.6293969;89.63900562;209.0694795;46.19970456;209.22963264;80.74901424;209.22963264;144.51980616;223.05950286;113.04921678;223.05950286;184.22982696;268.29928332;141.39930678;268.6593792;;;;;;;;;;;;;;;;;;;;;;;;
63.72972396;79.99938093;110.99922834;111.90913986;62.76992694;126.87977841;118.19970141;129.98964048;141.09914133;142.74935367;124.62994236;142.83914757;126.09956919;149.74928703;109.0596801;149.74928703;118.73946252;159.62960916;150.20923134;159.62960916;138.41929227;169.74938169;100.4993283;173.50975068;85.15953705;173.50975068;99.49962288;178.9492656;76.44952875;182.95906209;109.0297488;184.04955912;154.34972784;185.48925465;163.21936974;185.48925465;118.18972431;186.21957837;83.52927891;189.88915575;84.19974003;189.88915575;122.1296811;194.77993017;69.00960528;204.49962099;116.10949896;210.13967562;96.98938452;210.70936803;162.61974603;212.14906356;83.22996591;217.66939299;149.47990533;223.69955223;;;;;;;;;;;;;;
108.39960506;113.09965128;102.29939686;129.63987322;133.71994722;139.75945188;112.09953558;147.09960452;134.74991712;153.47944706;123.85910496;154.05961368;136.08937556;159.33982652;107.79953564;162.63971076;122.25991498;166.40930108;158.21929888;168.77972456;96.51962374;177.91909032;151.40955586;178.04945366;134.2195075;179.54912964;120.37910038;186.4096248;80.52971422;188.11927532;123.11971594;189.30946276;116.31992432;197.52931916;85.42978358;199.12950428;82.29907314;207.17919174;76.36903388;207.56928662;107.5796097;216.1593351;195.94903684;237.80960094;136.2097875;238.17979302;110.39983646;295.77949136;85.18995484;320.43906056;;;;;;;;;;;;;;;;;;;;
49.0292005;77.17907225;117.5697565;118.57999825;91.7891065;118.57999825;80.159835;120.2797225;85.7896095;123.039651;127.04964125;127.63919875;65.259019;135.06962175;46.0194595;137.1990235;51.3394665;137.1990235;52.51958075;137.45982775;78.3591865;138.29919775;82.609996;139.8890045;43.5093435;139.89999625;68.71942175;147.89999175;101.09911875;148.87925675;55.57928425;151.14955275;152.269712;161.1290625;70.86980775;162.809801;145.76959075;166.4690545;136.5195335;166.4690545;138.7698445;172.59945325;185.46979325;186.01938075;63.04967725;186.39909575;79.56927825;189.429821;198.94967575;206.229212;;;;;;;;;;;;;;;;;;;;
96.72906672;101.1996708;93.87969264;101.84916048;84.37978368;126.67942032;95.29939128;130.45962984;84.65913408;130.66914264;81.07945824;135.10981632;131.03928192;138.85909776;57.88938432;147.28949376;87.96943632;147.68956344;87.48955224;149.54923896;154.62942552;155.47944888;78.90950424;160.87989072;71.1994332;161.98931088;79.6697364;167.38975272;60.03938472;173.11942896;57.89936112;174.319638;128.60993112;178.16968512;136.80986304;184.9499184;63.25989576;192.60910776;61.09991856;199.85924832;86.72932008;200.81901648;104.82923064;202.3095504;142.99946976;219.89964648;212.78918112;233.69955624;;;;;;;;;;;;;;;;;;;;;;
103.98978205;122.94959215;83.00974605;124.39944825;61.8492259;124.39944825;117.1391991;132.24901305;102.61969795;139.3796327;139.72963235;142.9594012;56.40977265;166.6796054;84.1494885;187.0194711;118.3297962;187.31961325;104.61998085;187.7294419;116.12908615;187.7294419;120.6691101;189.7097818;76.10946805;192.08997885;137.8998621;204.71988075;131.91995355;205.9393952;176.21933945;208.5898199;166.7194914;210.6898178;95.03936365;212.7599012;147.7796243;217.33981115;109.9397761;219.3191539;125.72964635;230.67968385;135.3790669;254.0299454;143.28945785;281.94914825;149.7499927;316.9899964;;;;;;;;;;;;;;;;;;;;;;
98.91973584;108.46975923;108.31986873;132.05952612;89.32974165;133.68933549;92.27958669;135.68987403;110.6591598;145.98934992;149.03912196;149.76958833;101.98949328;151.8690546;119.62960659;151.8690546;87.93975708;153.73968804;82.239921;156.29981778;146.58991119;162.02963196;112.96947204;163.70940483;137.1498075;185.02982955;171.58964805;198.55994535;86.45983821;205.3399923;203.34944646;206.0794521;94.52994273;208.03902057;97.90947387;208.03902057;78.15990159;209.50994601;188.96995116;209.50994601;80.09948466;211.26966048;77.64927462;238.99940298;216.48984696;257.57982936;107.38954836;263.91919824;;;;;;;;;;;;;;;;;;;;;;
78.2399552;89.65929984;67.81929088;101.66945536;87.54997504;114.86923008;67.40942208;130.17932928;128.33991808;130.17932928;70.31949056;138.48966912;153.99970432;167.30944384;161.99914368;169.44975872;117.18948736;176.67944448;144.01989888;178.24994176;99.04929408;180.66916736;102.67913216;185.45963392;136.91917184;185.45963392;62.37903232;188.7295872;117.12950656;208.00941568;63.5896448;208.00941568;182.44959744;217.92924032;157.999424;222.36981888;112.1291072;224.55911808;78.84976;224.55911808;116.37974656;230.32927104;49.2692288;230.32927104;49.0792896;252.4192;;;;;;;;;;;;;;;;;;;;;;;;
88.02911125;120.62953275;119.35980065;124.85931535;73.71921055;128.029659;116.35988415;129.48975125;84.83983125;129.8495419;104.46984965;132.39996925;92.67948015;134.37931615;63.42979595;135.9191404;59.1691172;136.15933305;127.4396422;151.8396275;130.03990205;151.8396275;134.88960095;174.0390096;129.04923195;185.2991613;132.8394919;190.95913665;126.8595919;197.33968995;169.649763;201.58940555;189.05952175;203.0494978;154.52958585;222.86987635;179.06910215;250.6295688;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
66.3391575;69.94920702;97.58927332;100.98943624;58.19955526;104.35961536;100.51969004;106.37952402;97.60926252;106.37952402;107.02917302;110.25942774;66.6090117;115.11980172;44.51994624;119.32952724;74.3298402;119.32952724;48.92956376;125.53917222;102.4396527;131.029206;116.52904032;135.25992018;44.69984904;144.45994948;39.80949126;146.39990134;147.46932354;150.94944326;49.86905616;154.04976818;93.94924;158.6192993;36.03952814;167.109712;46.4299143;181.66984528;130.8093248;197.08951416;83.4099343;221.70921234;;;;;;;;;;;;;;;;;;;;;;;;;;;;
70.80962656;83.41949157;68.33984886;91.54975978;85.72928367;117.7194043;52.32928994;120.589146;97.66920898;130.68923691;123.57987681;137.46962662;128.26945471;138.67951772;109.60913429;139.03948532;77.91998657;140.31937012;73.40939256;152.24929633;71.08960136;152.24929633;123.23990741;174.15932425;59.54964005;176.23913705;56.59990555;187.98907946;139.91940612;191.07980127;190.24987597;202.11980758;80.91971657;219.61923249;127.05956361;221.91902549;136.83968332;236.78968701;77.17905326;236.78968701;184.46939626;240.79932611;;;;;;;;;;;;;;;;;;;;;;;;;;;;
77.79966594;91.64925044;103.87988351;104.97985051;116.06951781;116.71949831;83.26950184;144.56966278;87.58937224;156.32930998;152.91941228;156.32930998;148.48954518;165.74902738;73.10980664;167.35997905;62.71911837;173.35979905;155.09934688;173.35979905;105.17984451;183.33949965;140.47978548;189.99929985;143.91968228;193.09920685;123.12930601;194.27917145;148.28955118;196.95909105;98.85903414;197.32907995;147.99955988;198.37904845;178.09965685;198.37904845;105.66982981;212.61962122;216.65950002;216.89949282;122.88931321;219.73940762;154.33936968;219.73940762;106.91979231;223.73928762;81.26956184;228.77913642;122.77931651;228.77913642;142.30973058;252.80941549;195.92912195;294.09917676;162.49912488;309.96970063;;;;;;;;;;;;;;
73.55936007;80.47911575;95.74992184;119.30985212;91.90949739;125.9199767;80.95954336;129.02927223;67.2898297;130.43959195;131.52929366;136.42945552;134.13918419;148.72980067;120.18980373;152.81992762;127.52905961;156.25982926;100.8997862;161.34976502;102.72960612;168.84982931;86.49994243;169.12949611;83.63935059;184.879731;80.74979326;191.53979608;158.90967219;191.53979608;65.26923707;198.22982546;76.3290602;198.74920666;49.99942979;201.8794772;123.15926586;205.04970014;68.87993522;207.96922177;183.12981588;220.74999453;218.8991996;220.74999453;115.17977277;222.36906554;102.47990362;226.10960899;156.29978166;242.06959398;235.119874;261.49944491;;;;;;;;;;;;;;;;;;
68.17967013;100.85961171;91.06982313;119.73948987;87.79923009;119.73948987;94.4793564;121.60968534;70.7795517;124.27953681;79.55977458;124.27953681;48.7590246;130.34992542;115.45933113;130.34992542;123.06905754;143.30935047;99.28928724;143.48927307;141.539112;150.91907688;94.9491543;154.02973872;122.20942734;162.57906093;123.08904894;163.7995359;154.33960542;163.7995359;140.9793528;166.59933147;59.54938275;168.77939364;56.16983658;168.81937644;131.29951692;175.12966185;109.78977009;177.67956492;90.12922776;180.20947659;73.16952357;185.55917523;170.00986431;195.18903261;147.88938021;195.18903261;147.63948771;199.83903225;165.48980877;205.13975196;179.83963569;215.37934704;119.90941677;216.50986071;;;;;;;;;;;;;;
53.08914786;69.92918436;97.35978798;108.0896523;93.98979072;110.71938444;88.82982444;117.74991312;88.59998406;121.21940838;130.61997942;139.02955038;124.23917268;140.8493688;87.10950402;143.98952568;135.43966254;147.07993356;140.08920408;151.45983552;149.86985748;159.7191645;59.02917846;172.82902098;79.82923536;180.539121;181.70921748;182.14999362;162.30909744;182.14999362;110.45969466;185.96972184;75.22944282;189.03923514;97.55977896;189.57950928;81.03913104;189.57950928;126.65995902;196.89957714;179.29937592;213.30978228;202.75901436;221.50941246;142.55973942;267.79986198;;;;;;;;;;;;;;;;;;;;;;;;
65.68974126;118.98981237;81.55991415;129.16943325;110.03966259;129.16943325;116.01909033;129.76917525;114.03994173;138.38946693;110.16960669;138.38946693;142.75958697;143.34933327;64.43927919;155.43913242;109.47990339;181.98971076;159.16952766;183.94986753;178.06939722;186.1299297;130.64979642;186.1299297;107.08993152;191.36967564;108.90914892;193.91957871;159.97917936;194.20945401;187.5793062;207.56970663;111.80990106;208.21942713;125.55998598;210.7193517;175.77938235;213.64909137;103.96927398;216.27995961;105.45963285;220.30922628;227.70904299;229.94907936;79.51979178;243.24935778;134.05932969;314.99949195;;;;;;;;;;;;;;;;;;;;;;
111.80944248;133.28953352;129.8994634;143.02962312;101.92963848;168.8199034;170.03941052;178.6498094;122.01957124;180.55990484;148.81978704;190.68919884;151.56916684;194.54930812;121.50961368;201.91924272;105.2498514;202.20964908;127.69995956;206.46994032;197.25976748;213.62930536;100.769011;214.31989368;134.47910184;214.55940408;84.37951392;226.81934268;206.14959516;228.63962172;109.63987744;254.7592288;210.33903124;255.46977632;108.18984156;258.45966448;153.76966864;315.7894726;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
