306.24992866;307.37973656;;;;;;;;;;
337.75989504;412.77920864;447.7994888;481.21917136;388.68971768;490.419128;;;;;;
350.77932771;405.00915672;437.76974486;482.35917562;427.6194657;506.83937668;;;;;;
297.18906936;328.22995396;314.71955648;401.3096886;397.89960516;482.96918524;;;;;;
247.2899483;320.64933171;305.44951614;518.91960514;197.01906611;542.06988227;;;;;;
307.01978444;425.26981784;;;;;;;;;;
290.38973586;313.71911898;170.06994994;315.93928686;;;;;;;;
371.79921362;397.69927044;250.13921842;402.74938236;310.20933384;519.04979352;;;;;;
287.65948608;382.85907264;263.10996288;382.85907264;227.06915232;549.74904096;;;;;;
412.59983804;496.88928484;;;;;;;;;;
401.17994625;438.49977618;223.03959912;456.99966783;393.62943806;508.97982688;268.7195256;560.13943024;;;;
195.7793406;202.9995801;189.9092759;225.2594886;323.0492939;421.13969285;;;;;;
254.09984625;258.9399858;288.20921625;387.7597065;;;;;;;;
277.91967929;336.21950247;306.3194832;372.16917845;346.26941455;397.729289;;;;;;
210.7797165;253.09991016;317.21988654;321.1391376;322.11969246;420.1494525;322.14937626;494.65974834;307.10958426;562.03999542;;
328.40927595;354.3898127;266.38961895;393.40976885;;;;;;;;
396.79993684;421.42910916;279.50976248;543.38924584;;;;;;;;
372.859286;454.8292081;351.729067;501.6292094;498.3895079;508.8192566;;;;;;
401.61944832;489.19942592;385.99981824;594.50911488;494.16904448;594.50911488;450.229648;596.89963776;;;;
319.43936775;422.45927325;236.8492046;498.89930635;;;;;;;;
290.9297024;300.26926336;320.71937376;468.10981568;320.7798272;494.00965504;;;;;;
382.34922656;457.61919504;452.37979248;457.61919504;313.80981408;516.64939984;;;;;;
186.11978322;274.18974786;;;;;;;;;;
250.2091062;443.29935756;291.42991056;541.1597616;;;;;;;;
253.1899692;274.8396154;296.88970255;327.92934125;188.8590809;392.5394452;;;;;;
274.89910276;349.11923574;268.64961517;487.35915485;;;;;;;;
201.2397795;330.4196825;218.37977141;386.88932753;357.60921351;516.6897323;;;;;;
172.84950639;278.59962744;317.74954779;321.51975678;282.37958613;382.76932212;189.11980575;397.39972194;;;;
137.379192;207.999232;;;;;;;;;;
310.69945393;333.90932226;314.38920754;380.83945997;284.29933127;504.59932622;486.57969148;614.28996275;;;;
128.24943496;290.6891861;;;;;;;;;;
316.20961729;343.63960129;265.82988001;343.63960129;372.67919199;403.0398031;301.68982194;429.43925784;;;;
293.509112;336.099816;381.599192;411.449636;357.869408;668.029284;;;;;;
281.77962575;355.8599104;506.7798064;520.75993215;437.03985735;528.4596637;;;;;;
289.45994409;434.02953972;385.50992861;444.09977966;;;;;;;;
361.34905642;434.90953092;;;;;;;;;;
287.98996992;358.20913368;;;;;;;;;;
282.91914112;304.15966504;293.78926808;366.31908082;231.6098631;407.06906394;;;;;;
410.8292342;487.269946;;;;;;;;;;
178.2495033;247.48987582;;;;;;;;;;
293.42951064;444.27988458;404.57967984;480.41958468;;;;;;;;
161.02978542;162.42925342;208.38978178;313.94965378;286.41911936;316.2897642;;;;;;
275.0094756;292.0096128;296.589672;353.2097088;295.9599636;375.5091456;234.8991396;597.8091432;;;;
127.1297272;188.2792776;148.5096152;450.839272;;;;;;;;
306.54989116;326.13976728;200.73997736;390.4791732;;;;;;;;
;;;;;;;;;;;
264.97949434;395.37979302;404.12998512;427.62995548;351.18965212;448.5798153;;;;;;
262.839486;276.1396209;353.5094433;372.3491044;492.3598056;654.2791606;;;;;;
107.25914616;280.44980532;300.44985528;300.9899694;349.02946026;479.89930938;;;;;;
316.34900925;343.5993828;240.62904405;361.9191795;;;;;;;;
142.57967879;403.25960111;342.36957727;417.37966371;315.75915095;441.44967707;;;;;;
217.98907557;324.47902378;249.94969913;398.67963638;329.68935508;400.76965628;;;;;;
254.9793234;393.8895918;;;;;;;;;;
161.63965936;367.51966752;;;;;;;;;;
112.93918482;236.87979546;260.89990234;279.4197637;;;;;;;;
305.0191176;346.0199046;275.7991692;351.1994268;;;;;;;;
223.42945756;238.74916172;250.81920176;258.24912012;;;;;;;;
184.92985812;203.54985252;272.9693162;302.82971936;;;;;;;;
283.77953308;332.01964682;279.27905858;359.56951282;337.93938698;419.86990364;;;;;;
425.1690806;441.7793974;;;;;;;;;;
133.20950294;147.14924721;287.55947851;390.68916003;382.44982689;426.05931249;;;;;;
520.19958947;528.76924166;;;;;;;;;;
256.50970416;524.5691291;400.44981266;557.0499455;;;;;;;;
171.34969948;205.35935432;234.43906736;490.04911014;275.28914044;508.65988842;254.92957194;550.8490805;337.01955052;564.9991046;;
151.23952404;177.83966574;292.25964944;327.51916648;217.20907164;338.32967938;;;;;;
366.8493519;445.49947064;310.5193746;461.53907443;285.96981717;461.53907443;444.89989664;487.37971454;;;;
289.35923712;313.16977152;278.78939136;369.10909184;150.71938816;381.78912256;;;;;;
276.2195205;429.9292935;359.829816;457.649799;;;;;;;;
286.79945802;309.57977578;241.89939592;337.99937794;261.24931506;338.9299595;;;;;;
182.1899464;214.44973088;295.4298864;361.11916016;;;;;;;;
257.66965364;274.12917812;207.24947614;281.27967602;433.4698228;473.00915256;;;;;;
188.44913932;239.44970686;;;;;;;;;;
413.9790369;419.87965734;;;;;;;;;;
363.23947192;392.47908856;358.0193968;420.9491364;;;;;;;;
271.09986255;457.88981373;464.66941653;471.08922462;409.28977512;596.1491082;;;;;;
264.9391338;329.33951094;324.61993146;337.96940199;445.19986434;510.94967847;;;;;;
142.99905724;309.82913208;;;;;;;;;;
320.85956665;387.6291321;337.29912895;525.31909955;;;;;;;;
306.1192293;352.4193479;262.01943655;357.8293414;154.05913795;382.0594357;;;;;;
421.7991363;455.16975856;450.64984344;498.6695918;;;;;;;;
;;;;;;;;;;;
286.8895248;305.7992232;;;;;;;;;;
312.84938952;374.46944268;341.3698188;411.87953604;530.65999092;582.68991636;653.26977876;670.8791778;;;;
223.26943467;287.69929582;399.9391719;469.50917127;295.46987058;469.50917127;;;;;;
244.66904319;348.5896081;336.47936374;446.45999298;;;;;;;;
241.08944717;267.6293125;238.9992;267.6293125;;;;;;;;
;;;;;;;;;;;
180.51931927;325.74913274;331.48983487;416.91960053;268.1194585;416.91960053;204.06930103;443.56997522;;;;
260.86974996;264.94952439;;;;;;;;;;
219.22997376;232.19981078;294.26995122;433.98981234;;;;;;;;
218.32914756;222.40930356;290.48919432;294.29966196;389.6897286;451.84941252;;;;;;
196.1892312;306.4997586;294.61939968;353.32924056;;;;;;;;
256.6796755;321.14963509;427.45931481;463.48973599;;;;;;;;
292.18992348;335.1695711;234.979563;479.65960224;;;;;;;;
242.7391524;265.97943792;225.43950724;268.13903892;227.3091756;297.02903924;297.18989228;398.86986488;;;;
383.99945643;427.25926359;348.73969797;552.41920917;518.89967739;559.09968201;348.73969797;559.09968201;;;;
270.03945675;271.65974298;242.50943769;316.51999515;;;;;;;;
180.10991613;307.75957427;;;;;;;;;;
249.54966622;331.91994214;313.2992;344.51946528;307.9192653;350.59942788;;;;;;
444.67981784;476.96921916;484.92949148;578.60980916;;;;;;;;
331.83925614;375.62906466;281.10909384;456.57938574;289.7097435;496.53941868;;;;;;
235.43941408;465.75998924;;;;;;;;;;
;;;;;;;;;;;
236.79910716;323.50954636;220.78967526;420.26953815;277.31926222;454.8298139;;;;;;
246.76938332;264.68929776;129.52914418;269.85933268;163.589724;441.16944228;;;;;;
334.86985444;350.55985175;272.0999153;350.55985175;268.05926091;359.84907839;;;;;;
207.3394107;330.43969395;381.04905;390.3891372;;;;;;;;
259.55978755;302.70907352;234.0396359;337.51950218;;;;;;;;
194.20999913;213.4798337;253.28937165;322.12904976;204.92945032;344.32927396;;;;;;
229.74959864;235.96923097;203.50925763;271.79961407;;;;;;;;
229.73994744;318.01936368;212.5790964;435.69903348;456.30977712;464.60943216;;;;;;
250.11958972;252.15986341;204.13989498;267.86908246;221.24976636;380.85997243;;;;;;
246.08907576;266.08947408;312.23954844;403.89987636;319.31956548;425.01996108;211.99962348;455.47943004;;;;
;;;;;;;;;;;
173.76915144;254.04916032;358.88943144;391.83986952;463.08931272;531.92976288;466.08913584;535.03939488;;;;
262.24959215;496.9692273;;;;;;;;;;
286.05965806;494.37944039;;;;;;;;;;
293.99968336;368.06984244;;;;;;;;;;
434.319624;473.239167;282.419144;489.479675;251.419673;521.809068;514.949366;542.329705;;;;
152.1698904;304.6799682;344.7090162;596.1491604;;;;;;;;
272.60910464;332.52924908;266.18940716;441.4296374;331.99996288;462.51996116;429.52910712;465.5690454;428.9592588;525.50996556;;
236.7090207;332.92922085;383.86996245;386.2698435;252.0493983;422.62956405;;;;;;
162.18983319;177.80924128;532.55905714;596.5592963;422.43944842;694.22964237;468.59981124;696.47939152;;;;
226.8296694;236.4490042;211.119821;430.8898498;;;;;;;;
235.26954822;314.53927548;284.53923354;314.53927548;361.54930248;435.39922536;;;;;;
134.73993336;329.80953483;254.93945039;361.24905124;338.95924152;366.64969218;;;;;;
398.71927656;409.92994916;326.30956127;432.27991911;348.36927187;432.27991911;355.96930849;438.40962558;;;;
264.03941707;369.60987635;346.97933699;369.60987635;261.21931264;375.89968702;193.9995629;384.22930546;504.82967249;512.47967771;;
329.4391339;388.5992335;380.1593839;449.5099063;498.2293632;502.9796769;194.7899125;517.7590747;;;;
196.92943776;284.50939143;351.89965613;356.47972899;164.9197957;511.53994452;;;;;;
351.43967363;421.95978721;;;;;;;;;;
410.36902931;528.26958737;;;;;;;;;;
160.22921386;239.32908312;;;;;;;;;;
416.91959776;422.35992976;347.9999036;467.8293424;;;;;;;;
244.36978848;249.21989376;257.11997472;355.6499952;;;;;;;;
276.94940365;317.9396712;305.55923929;443.00955433;;;;;;;;
134.9595;207.2298124;161.3195896;359.5690969;280.1399328;455.4093362;;;;;;
268.14901152;327.24985792;399.4094992;432.32908352;;;;;;;;
299.05919326;305.9495558;289.40911454;394.57989434;168.91903317;454.76987958;493.77988633;495.51983679;;;;
158.2693658;172.0893902;;;;;;;;;;
267.44926632;371.9090172;231.56910312;419.83963056;;;;;;;;
107.8296154;244.41928908;323.55962408;351.659412;407.60981092;552.72967348;;;;;;
118.2096054;304.769666;246.8499548;473.1098536;;;;;;;;
451.36966485;468.5191076;404.12929725;552.6995583;;;;;;;;
272.20977441;327.29995137;381.12964281;462.71998122;;;;;;;;
338.8695681;403.5094164;503.3890791;524.3196888;374.1591675;570.3598611;;;;;;
203.61986652;280.4393308;308.94964744;364.71993336;276.309789;447.0391284;;;;;;
212.96985675;266.25983553;;;;;;;;;;
;;;;;;;;;;;
213.5495112;298.06957245;;;;;;;;;;
175.85960391;196.35939222;305.62965084;481.29950529;;;;;;;;
299.12901392;480.4397796;;;;;;;;;;
175.239818;342.329968;390.449536;476.269552;243.429166;487.769506;446.119972;576.259172;;;;
276.55978064;300.10999824;196.20934464;300.10999824;;;;;;;;
227.34902232;276.98982696;351.04993812;496.12975524;348.94938456;547.67997396;;;;;;
233.80940145;315.80960244;177.2294923;395.41966528;370.87958298;397.85970193;145.03996995;417.8899578;;;;
150.60989395;224.37992251;227.36951496;269.85989276;133.60982847;302.84914025;;;;;;
272.99965016;479.47972063;248.78994991;484.50915496;;;;;;;;
325.40927769;402.06927501;443.35911141;447.10937172;271.46968236;457.38986148;384.4491471;459.82907955;;;;
275.04984163;287.59991671;168.13936221;311.17956935;244.69959663;319.40995874;363.83973215;364.54923132;;;;
372.75991792;409.0699414;372.19904588;440.45994778;257.96942832;499.01954708;;;;;;
299.73966123;421.73954154;493.92958905;528.99977745;;;;;;;;
385.35981332;426.78926794;264.91981984;431.289639;234.82989056;510.7191813;;;;;;
315.07965442;329.37944008;509.83984866;538.75969722;440.59966571;541.27940921;524.07933521;568.47925037;;;;
297.6094672;364.80963136;280.39931932;382.97956308;387.59971776;405.06988676;295.3295026;502.24991248;;;;
261.07987437;445.34984772;255.20938782;445.34984772;445.23906516;536.11934043;;;;;;
253.40970815;428.89906955;414.7696573;529.369546;;;;;;;;
206.79968538;292.42985034;256.42948212;348.44979617;;;;;;;;
143.73940736;381.97922288;248.36966448;397.76998704;;;;;;;;
428.76916956;438.58947048;;;;;;;;;;
197.57925675;204.8892066;;;;;;;;;;
200.79970636;232.19937928;159.73943964;375.47940144;264.91971572;402.67968356;;;;;;
210.7892397;417.51940568;292.24935548;432.51959997;280.97920094;451.88912824;287.30989357;580.68962401;;;;
520.62909714;524.42903562;439.46960028;623.13954771;;;;;;;;
179.42942486;282.64934869;242.81963197;294.57927503;153.61935765;347.69912733;;;;;;
166.19978856;204.8594946;199.09986981;341.32952823;192.43940355;353.08913463;191.45910528;381.789924;331.70929617;383.84984154;;
263.62945092;324.7992633;279.73911897;379.81974531;;;;;;;;
325.38995061;360.54957756;298.30920051;363.75944004;247.37925105;365.2697316;205.71906108;365.2697316;495.41999403;508.94952495;;
230.16981377;243.28966288;246.44968935;377.96997141;230.84969528;451.82982636;;;;;;
;;;;;;;;;;;
270.3492064;316.8996064;336.7591708;390.8497658;349.4790676;513.9396912;335.7292432;539.6898208;;;;
245.35980313;385.56995061;275.18990876;444.37997552;;;;;;;;
282.09963048;298.47901503;216.91967887;352.87995552;203.67955261;370.61958633;365.9597034;411.69922138;177.0399117;411.69922138;;
229.9298414;322.11997355;274.98932685;359.04952725;228.70910395;366.1593497;241.9994712;381.69954705;;;;
404.86937022;469.88989754;344.18988296;590.46966076;;;;;;;;
198.45944504;321.54997192;253.75998496;358.90976064;187.70979692;358.90976064;258.379383;389.84916832;;;;
258.33922004;275.68999308;335.82992202;407.36975536;379.27995626;417.01917184;434.71964732;456.26981322;;;;
161.18925224;175.97905872;433.11996896;444.02976304;;;;;;;;
234.9697322;416.3991874;;;;;;;;;;
221.3293356;242.93954268;271.95954228;404.86998312;;;;;;;;
233.68915395;372.99957765;315.68922105;372.99957765;;;;;;;;
138.67929055;175.88971605;337.81983665;385.51998295;;;;;;;;
343.8993326;379.06935974;348.86980852;423.2390763;331.81932138;423.2390763;323.54918186;432.44952458;318.7894648;493.66972828;;
366.48983664;414.20951216;444.7693632;450.91969264;;;;;;;;
308.189848;340.8496146;315.1796698;364.769876;158.1091948;438.1199312;240.069039;459.239907;;;;
75.53953108;175.85955616;153.48979447;230.69956987;287.24982791;317.83910385;291.03909715;342.45959781;;;;
258.23963143;291.18965447;167.92980039;301.18977933;406.71987609;499.1597875;;;;;;
211.80942888;252.47967409;;;;;;;;;;
215.62941458;254.92914943;203.05957797;284.69929908;;;;;;;;
235.189409;365.9492752;;;;;;;;;;
;;;;;;;;;;;
208.6791077;305.5698506;176.45978;337.1495862;331.7792009;344.6794652;;;;;;
128.17914116;223.49966436;274.91981307;380.04994419;321.03964109;416.42955319;355.90954588;510.74988496;;;;
326.72998315;364.5093154;;;;;;;;;;
333.76908806;362.60957373;397.46975882;467.81963353;357.7999995;471.8490611;460.65964302;507.52929805;;;;
237.08908158;524.10968499;283.92936328;607.60990987;;;;;;;;
215.0192385;445.18993134;;;;;;;;;;
;;;;;;;;;;;
326.71985629;367.69993675;374.24950731;386.92946017;312.70952191;386.92946017;247.80914236;425.04902356;392.0394241;477.82935194;;
160.93970082;260.60987898;264.84985098;282.81962322;;;;;;;;
251.44981596;343.80946014;315.61929698;389.18975274;395.89912544;441.4099735;;;;;;
269.4493349;371.829529;393.54967912;428.60941328;504.10905786;522.79977276;;;;;;
264.53998293;364.86957534;;;;;;;;;;
211.46939556;225.11937232;229.8692624;342.5997222;365.97982496;395.20991776;;;;;;
261.93983456;428.90999264;253.68985972;436.80999192;;;;;;;;
157.2399617;165.5893275;155.32905604;258.48903778;312.15926249;416.73940772;177.51947212;448.19993375;;;;
299.82911296;373.58990752;349.70920992;387.46970592;269.20931776;387.56961696;206.93927232;393.06962176;;;;
346.13972382;563.59991838;;;;;;;;;;
326.04947625;352.0593125;257.13913625;392.65981875;;;;;;;;
141.07975876;286.45908732;287.91954444;354.6696174;223.42998776;361.36936468;;;;;;
307.429596;461.91936048;;;;;;;;;;
280.23938048;331.17915968;386.03974136;480.88953592;;;;;;;;
192.36931076;340.5491982;361.6897227;414.70985934;;;;;;;;
271.62989384;310.97967496;187.88981392;332.21993128;218.80978096;332.21993128;221.84966536;334.79959016;215.29968784;496.6292588;;
257.70937488;291.21926771;269.79997093;301.47996203;467.34950043;511.15904238;298.15906533;642.44937869;;;;
228.60920754;362.0697216;200.04908904;423.90971082;;;;;;;;
417.17946908;471.29984066;;;;;;;;;;
392.16936952;395.51989464;332.77951256;395.51989464;318.6897148;413.28907276;;;;;;
345.939832;451.099068;250.779242;499.889558;;;;;;;;
322.82995631;459.56993004;498.00995486;594.26925805;;;;;;;;
325.42952164;345.1798542;345.9396332;358.37942124;374.98966072;423.8292352;229.77971788;453.87922992;;;;
202.66918112;307.51963172;323.14942624;356.74961324;234.88962632;369.59907914;223.9698137;388.43999936;;;;
425.82959104;472.24909408;211.53985248;494.25974496;;;;;;;;
120.47952428;233.73995198;148.4293851;340.30989028;;;;;;;;
225.8198337;229.74929996;212.89919895;234.17965865;272.91965508;436.26934005;;;;;;
191.96999885;296.56923058;;;;;;;;;;
379.179437;405.9599713;265.4196116;436.1192927;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
309.39970887;389.30961663;360.50907965;409.10940436;347.90989132;425.4493692;;;;;;
203.8393236;257.22997784;509.64920336;537.51954784;;;;;;;;
258.1990938;402.7097178;396.3295578;411.1295352;;;;;;;;
313.8890776;318.70912297;195.39949713;319.26963918;225.58955036;340.54955336;278.68984172;413.09946168;;;;
312.549993;313.1096045;189.399616;313.1096045;260.24922;411.4498745;;;;;;
258.669952;378.459904;377.769472;399.549824;427.949792;429.529056;559.129888;586.379136;;;;
412.22914806;448.18909023;462.84968967;477.23942124;423.67902066;552.28966503;;;;;;
261.89964132;584.31974343;523.3497822;586.3594014;;;;;;;;
190.20997625;291.27970242;301.25937793;315.92939651;;;;;;;;
178.0397882;293.74916716;200.42905271;469.72950372;381.05963883;551.69936351;;;;;;
;;;;;;;;;;;
423.16973446;460.06971934;279.73938586;460.89985964;;;;;;;;
481.48903884;525.72921817;592.16913141;603.8890508;;;;;;;;
85.86910977;148.91926077;205.24972452;242.39935311;349.06901745;490.65907287;;;;;;
;;;;;;;;;;;
310.59971505;435.45972588;;;;;;;;;;
331.3996428;377.9499648;286.2494302;416.9095719;295.8493684;425.0591938;200.079233;425.0591938;337.1999607;454.7399974;;
283.13915999;314.96987413;279.96979929;338.50958042;326.06959129;360.8699666;;;;;;
334.62987576;398.5892432;;;;;;;;;;
233.82962579;375.46994563;;;;;;;;;;
240.41915788;296.20948248;302.37903951;425.10989307;394.0596985;428.23937852;;;;;;
331.50901748;360.93931428;247.25986154;396.10970248;248.41971506;427.4198299;;;;;;
427.7899162;562.13959235;;;;;;;;;;
182.73929212;185.29999565;289.21909478;296.85917965;258.01977333;354.2099605;323.70979421;367.82915917;;;;
;;;;;;;;;;;
304.72970076;362.00923111;306.23929306;362.00923111;202.30936172;441.11986547;;;;;;
271.91903251;298.75917747;261.5098993;369.62944727;198.89951656;369.62944727;106.17974112;415.67916536;;;;
230.08952037;264.63997212;301.98943516;314.82931237;;;;;;;;
297.2590298;374.93945755;372.21942205;377.71927405;310.8193533;390.8999882;214.36968425;392.1892651;;;;
222.6097194;285.4194036;;;;;;;;;;
349.569762;434.14953;249.479334;566.02986;;;;;;;;
246.1196096;308.09932736;251.07992256;342.2596192;;;;;;;;
161.9494376;171.6898286;280.60990845;310.70950935;;;;;;;;
214.74924573;222.41925;280.29965856;364.5896346;342.28938633;449.25920616;;;;;;
324.95972328;353.7792633;330.10933591;427.60951156;;;;;;;;
327.0290625;403.41906486;347.53932864;403.41906486;;;;;;;;
;;;;;;;;;;;
135.56962328;172.93911284;236.51993118;317.43962224;304.69988848;437.07962662;315.3292077;437.07962662;;;;
;;;;;;;;;;;
224.40900482;364.86976764;363.10904798;409.23970367;235.41998326;451.43914893;374.30945832;479.32950667;;;;
245.29962912;262.63901391;284.92966684;339.75964022;;;;;;;;
285.90972498;322.98969087;335.3892663;345.76991493;247.2096693;345.76991493;;;;;;
369.20922822;413.91925587;365.0197203;486.13914099;;;;;;;;
287.90944388;450.85961914;526.31954641;529.769183;;;;;;;;
286.27924962;312.0999245;420.58929458;452.72926062;;;;;;;;
214.57965564;314.88926085;274.35961278;374.41946049;;;;;;;;
167.36913332;259.67923634;201.30978528;292.15962198;269.27924176;292.15962198;;;;;;
187.67930028;201.75989232;332.34985788;363.18946404;;;;;;;;
213.58950975;264.23923095;378.1697751;385.49970645;;;;;;;;
;;;;;;;;;;;
236.09947056;280.9396873;342.76968097;348.04916987;;;;;;;;
275.75915638;383.4596045;376.0893927;390.70962821;;;;;;;;
336.7295468;432.9993262;451.5296424;499.9798294;;;;;;;;
219.63946246;414.62961914;373.98987384;498.84980112;;;;;;;;
304.24972305;362.87956915;283.77984528;413.95950926;339.09967277;431.30985896;361.15926283;431.30985896;332.12909368;527.13936541;;
218.2996281;262.6898592;207.23990235;264.34955505;211.31986515;302.3397867;;;;;;
229.94923814;316.26986762;;;;;;;;;;
233.87938548;295.62971828;253.49911496;330.76966286;;;;;;;;
460.58966968;468.01953128;479.48900664;509.45943496;411.35936688;554.17903492;;;;;;
176.6595132;260.74986552;166.88931984;300.66907536;194.12982936;328.40975556;;;;;;
276.729314;344.309962;273.069327;391.609636;215.139639;443.159521;;;;;;
359.75936108;371.79917208;371.35975576;539.87983784;;;;;;;;
386.88958734;510.90925387;;;;;;;;;;
277.20993;298.79949144;212.48985768;373.46946792;375.16991568;468.0898092;;;;;;
176.42940149;287.27973277;226.05995635;316.95908512;;;;;;;;
169.51903972;331.14985044;316.16920491;345.43952705;242.08974801;412.48947355;;;;;;
;;;;;;;;;;;
359.58982675;360.29906705;;;;;;;;;;
187.08964843;231.77925638;246.85906782;322.14935719;;;;;;;;
106.79911077;255.31961092;178.16929251;360.09950658;;;;;;;;
366.93944437;475.67918039;302.92996082;475.67918039;270.64913103;489.2199745;;;;;;
311.01990892;319.60982158;206.12939858;344.67970628;293.74965312;613.71923074;;;;;;
;;;;;;;;;;;
294.84994295;323.37907457;;;;;;;;;;
344.40989598;376.33939779;;;;;;;;;;
200.31924456;367.62924525;298.28941581;392.2099965;386.44986792;406.66959402;;;;;;
391.10991556;432.36926728;;;;;;;;;;
;;;;;;;;;;;
168.72976824;297.94996128;258.99928752;431.07949152;322.25920104;536.36998248;;;;;;
335.54975184;370.9892736;246.16908336;421.10930256;;;;;;;;
304.3595408;306.5192844;161.7996366;307.8990656;254.8794388;314.449562;230.6095428;314.449562;;;;
205.9495488;238.9792844;206.169432;294.8595136;205.9794452;415.6496492;;;;;;
193.68926914;278.01959304;188.93993034;306.36979552;;;;;;;;
319.24947296;320.65986022;;;;;;;;;;
200.29910306;237.40943202;176.1995515;315.36997199;248.92998822;315.36997199;;;;;;
348.11914788;385.14982584;440.49955316;562.4092165;;;;;;;;
300.67942935;312.76977468;297.77925615;332.1194919;287.44987215;336.5591406;185.29921686;365.37911517;232.44987519;455.37983253;141.20963175;464.45975835
284.4295025;321.6599737;453.5392147;463.60951;;;;;;;;
108.59937818;295.73983747;;;;;;;;;;
215.79919248;259.79923668;215.66973828;336.269271;225.1496214;336.269271;196.80969972;443.90995884;359.26992612;470.21984688;;
364.92920496;446.39919654;275.65948506;464.64915966;;;;;;;;
182.06982625;279.34911875;328.6092875;338.64965875;;;;;;;;
226.3598956;298.02992718;165.06957944;298.02992718;139.28975766;306.59967786;292.96977864;402.7792759;;;;
304.69947384;406.51949988;273.41974776;408.34954776;;;;;;;;
188.1499776;224.81966395;;;;;;;;;;
247.57988;307.219185;175.56974;379.41937;220.9099;390.47979;232.44991;412.679235;;;;
246.32953668;302.11997877;287.93912058;308.39991597;431.21968776;475.79924196;;;;;;
205.41966778;265.2799911;189.03903112;265.2799911;290.009106;308.86905938;267.05965962;374.1590469;;;;
306.73906582;395.94932388;;;;;;;;;;
358.90972848;371.9096667;304.92969129;414.16969365;;;;;;;;
204.4297077;228.3997493;;;;;;;;;;
359.64955674;412.11937314;309.7299816;460.54986183;535.59981891;540.05936778;;;;;;
326.18948064;404.00951832;240.27925584;442.20968784;;;;;;;;
169.819912;300.86941144;183.85961672;300.86941144;;;;;;;;
205.24903443;223.55905473;;;;;;;;;;
250.97970182;293.43921282;156.3192125;293.98985188;;;;;;;;
383.3099284;444.06950608;307.48972288;447.46995512;360.6894672;461.73927152;;;;;;
160.27992855;217.99996845;226.13959525;232.8599091;151.7394271;308.75917115;319.4291345;338.56966785;325.87957205;418.40971485;;
;;;;;;;;;;;
332.999793;340.32932808;397.66940472;406.90934508;;;;;;;;
261.81916552;292.22933432;361.51936348;402.9097611;502.17938144;542.48983844;;;;;;
258.55946895;329.20988591;392.55970691;415.89901029;;;;;;;;
211.69953426;277.67978126;262.12981547;293.16994326;223.5191161;351.02961989;430.19905356;438.03923239;;;;
149.28947244;253.85988475;351.2094815;358.44907039;328.39988555;358.53997283;;;;;;
313.8699577;358.4594942;320.77973546;470.86944488;370.52993836;488.59987946;;;;;;
216.1191188;267.5797577;382.9595952;390.759617;212.9993071;489.5799235;;;;;;
367.48909824;447.60938112;356.04945024;512.76922752;;;;;;;;
220.31973082;336.38907101;410.6797527;421.54914224;354.4891916;437.45972412;511.03972258;530.63951364;;;;
258.859854;329.9292468;222.3399054;338.4992508;;;;;;;;
190.18940996;376.96905752;182.93970002;386.41925366;221.24996652;402.43918968;283.89939457;423.39931634;;;;
322.58960794;325.65931586;286.0391718;334.35945206;;;;;;;;
308.30980356;413.65920336;373.81959732;471.45902244;468.75999228;471.59916816;302.26981704;517.19944932;;;;
193.42993285;377.00983915;;;;;;;;;;
267.5391975;306.3297648;330.8296475;389.629964;380.2799213;425.6895733;302.29911;430.3092778;;;;
285.23924117;300.15918712;271.89940167;371.76902074;324.28903702;407.47942651;;;;;;
235.58980537;247.96943714;255.69985379;341.44916405;157.5390132;346.59978466;;;;;;
320.4198432;362.9292696;460.0491732;460.5197328;256.189878;506.4092352;363.1195764;506.4092352;;;;
281.7593439;297.1093326;208.4096707;332.479632;455.5495138;494.679718;;;;;;
369.6893592;481.0196034;358.119223;494.6899524;339.5397264;494.6899524;;;;;;
228.5097568;261.96933152;172.94988672;267.37937408;206.29990784;270.93938976;146.8399296;320.49953312;161.91926816;376.12989856;;
174.9893275;288.86908375;182.60906625;380.17906875;;;;;;;;
267.34971438;378.16990478;381.1491462;547.6291168;;;;;;;;
210.73980276;355.8592683;251.38910898;387.73976886;;;;;;;;
301.74933996;332.89951212;353.92926942;386.15960412;291.12923772;431.83960812;;;;;;
147.01995273;173.21914218;;;;;;;;;;
275.209438;329.40975725;230.2491835;388.07972175;275.7190555;415.52911925;;;;;;
262.1094949;282.6190445;256.91936318;418.28991118;;;;;;;;
410.40963414;441.1292643;287.84955825;487.69960437;;;;;;;;
412.19965017;499.02926238;386.88959133;499.02926238;498.07918809;530.51929029;;;;;;
300.38997498;329.29978712;170.71925242;364.69990234;230.04949922;446.74919534;397.90971442;446.74919534;351.60983078;555.78967056;;
323.82938784;350.27977216;;;;;;;;;;
292.18902787;395.90982966;283.83975614;395.90982966;;;;;;;;
282.2290095;322.19941494;305.94994164;406.00990968;406.47974988;424.66956324;422.13942378;458.4990573;;;;
368.21943134;381.16914358;399.03939784;464.17920072;;;;;;;;
229.72939604;449.11968352;;;;;;;;;;
358.57932072;395.21911224;;;;;;;;;;
270.21905872;273.01971599;295.21958597;309.42925753;246.79982105;312.3495584;308.27968194;428.38989198;;;;
332.60975792;380.87932341;337.45936887;401.6693947;331.41917598;402.39904294;303.99950509;436.13938978;;;;
298.80901836;410.81915862;293.4697896;437.59931472;391.47952716;490.49938908;394.16989752;490.49938908;;;;
