149.25916096;171.99911008;135.70952192;175.56906304;128.03974736;188.7299344;89.78954656;190.67969312;114.72988128;192.26929904;133.08978032;204.51942784;130.8094704;204.51942784;205.8199248;207.80915232;104.7699296;211.54980784;233.43920432;233.93947136;153.31951376;234.12990832;236.48915584;261.07920496;176.8399584;289.0892256;286.55927552;334.33921808;;;;;;;;;;;;
58.75964952;137.7294906;124.19903184;156.88972416;121.27914864;164.54941776;158.97964056;166.29934776;165.26938896;182.25970932;175.64997372;182.25970932;128.1498738;187.41950292;89.75940948;194.17923252;130.4997798;194.58921612;129.5598174;194.58921612;124.68901224;195.36918492;83.92964268;211.72953048;183.34966572;222.15911328;123.47906064;223.34906568;201.06995688;226.66993284;74.35902552;252.139914;113.56945704;261.6695328;206.00975928;273.039078;135.0795966;300.58997592;;
99.59945208;121.97946408;39.56963976;125.25988968;134.74941;135.72958536;106.47945312;150.20989776;134.47966416;167.10903;117.03906408;167.10903;95.7795348;167.10903;146.46902688;195.74951688;175.69939752;205.199514;166.78988016;205.24990608;113.13911232;240.09948768;70.98959568;263.41916376;;;;;;;;;;;;;;;;
104.23962736;109.94959545;84.72965418;120.79923396;45.59984312;135.26941372;100.59911071;151.97983459;99.05900737;169.80987663;83.05971074;172.03913127;89.00938363;175.59974632;124.74936931;183.41911665;80.44992473;183.67979562;110.01950935;185.68932086;193.03926929;193.32991136;188.79949064;206.84926208;170.689793;216.88989689;180.94915844;227.4299167;;;;;;;;;;;;
170.35972136;176.08922368;164.42935832;180.54992264;190.71924236;239.34941252;143.64922304;240.7395278;160.19935088;250.65926316;202.52925608;252.00960404;137.98932592;252.96916144;243.83994228;257.29959924;162.3193264;257.29959924;161.88976288;272.84940092;135.62970964;272.84940092;182.5794114;278.40986204;196.7291542;292.59937924;111.71932908;292.59937924;208.71914708;297.76905688;126.059989;328.14973796;273.98993184;330.75993296;;;;;;
49.62991374;74.25912543;69.16910832;97.94962492;47.42993185;139.2190083;121.81987781;147.06923873;63.64968031;152.40991197;138.80957;203.15928994;195.35998964;209.34979731;161.0590464;209.58946851;80.5694684;221.56903399;127.60993455;244.16902952;197.78965643;250.66911219;162.54900236;289.98916981;;;;;;;;;;;;;;;;
105.1691022;108.6595587;98.1692139;115.0392543;159.5892639;203.0796528;196.9096842;209.8997751;90.3593799;209.8997751;164.8094688;217.2492084;167.4999666;231.3997887;89.8290702;233.1495111;88.9791765;234.1691838;234.3699225;237.5997183;122.949957;260.8394673;153.4392693;260.9493243;252.7190376;279.7198908;130.4292213;292.8298257;;;;;;;;;;;;
114.38999214;135.96948147;161.17971663;172.00995846;169.70911953;183.94912266;131.24981187;188.45980689;139.31924697;190.00969839;82.78920435;198.11913069;85.36902375;204.00971832;94.55938038;211.41919962;128.39901144;213.26907012;120.83954064;216.23986215;109.41934011;218.47970535;221.27950935;237.69935988;162.36963333;237.69935988;220.22958285;239.31924648;248.09963181;252.56931891;179.54943066;274.66977177;;;;;;;;
139.3397583;186.7399447;150.5696174;196.1995406;85.2891773;200.3999465;144.9492302;235.5293511;139.9897148;248.1593455;205.5698295;248.819225;147.0796983;264.229644;136.5692567;264.229644;185.2296641;276.9499377;144.359804;281.8092308;129.8494011;283.3294344;257.2498058;283.3393574;107.039401;293.4697481;240.1792689;303.8591291;130.4993576;349.8492572;222.2394772;372.449882;;;;;;;;
118.6399434;124.7593824;107.9999358;152.189508;100.6991532;168.4196256;157.289865;168.4196256;181.7893878;183.8196366;78.6493848;192.4392894;92.9699604;192.4392894;152.3992608;195.2491854;100.7694006;204.7395102;103.8592968;204.7395102;62.9792676;205.359864;147.509646;205.359864;196.2395748;208.5892656;78.7898796;208.5892656;150.299754;217.029837;113.3990916;217.029837;100.7595066;227.9894208;233.1798132;248.0297178;202.0196496;252.1396854;;
214.00993614;237.56980104;71.869083;242.49968028;169.89991161;243.76913418;211.3590765;258.93960807;155.83995999;259.61931567;244.31989725;262.73997321;143.79913977;262.73997321;153.82982472;292.34923575;206.57913276;359.15949498;;;;;;;;;;;;;;;;;;;;;;
135.6698472;140.08972464;154.41984288;206.27993808;190.06972272;212.69985504;128.55926192;225.15987136;240.4495288;246.38967616;163.19962656;250.2997984;124.66913008;250.2997984;178.939068;265.47950864;196.14980288;265.47950864;235.06911264;274.35924432;217.79940608;288.05966496;271.6795312;288.05966496;184.35946496;288.05966496;277.49973616;290.66941168;268.39910656;293.1492208;188.4894816;353.79909488;216.74991008;359.82919904;;;;;;
114.83989656;171.45918418;184.46942074;192.76953636;132.61915553;198.08963693;139.47967929;198.08963693;130.77923334;203.99975053;119.32938657;203.99975053;183.87940771;208.32950774;176.71938495;216.62962336;209.7191831;221.7191097;203.8090695;225.53971861;237.39987901;243.58952501;133.00950256;260.37943895;92.56915092;269.69984783;116.65985215;298.62945457;;;;;;;;;;;;
161.82926072;163.08951731;159.10913243;199.13941031;99.4996909;199.13941031;205.27980944;223.66922731;99.39938679;244.61987587;183.50984513;257.05957173;62.19947241;274.74984016;;;;;;;;;;;;;;;;;;;;;;;;;;
146.33953776;156.17948832;142.13947392;156.6391968;141.98922288;228.04923744;213.57936576;235.01949264;204.95933424;237.62948256;209.57930496;249.45951312;177.99972048;255.53920752;146.82909744;255.53920752;140.5593504;258.95916;195.79999104;258.95916;270.8399376;283.8998376;117.94905648;283.8998376;155.19937392;301.0394016;262.04975424;309.37982688;263.13932304;319.9998888;179.6594472;336.90959856;252.7799616;345.56943168;;;;;;
79.889019;133.1493648;119.9090134;152.099574;73.3193332;153.389316;95.5998762;159.2291478;44.1891604;175.549883;135.5498846;184.3891148;133.3693208;198.1593602;128.119371;209.6890538;197.7394442;218.3293254;166.0597814;233.9791948;103.249346;260.2099476;216.7196474;267.8994094;;;;;;;;;;;;;;;;
106.33910364;132.31934001;111.8597667;163.09997946;145.54937859;184.75965354;112.26977619;193.69905753;171.74908476;201.58999443;153.79944789;208.03941378;136.6897818;243.20944923;145.63916169;247.53998742;250.67940315;259.64973243;157.3598466;261.069303;100.22986248;261.069303;117.31957677;271.61981484;105.84928695;271.61981484;;;;;;;;;;;;;;
116.31999159;149.0199942;151.46907765;157.25909001;156.59968302;174.62912709;192.07996896;200.80987905;153.93911049;215.70988329;167.27988156;220.92927417;74.8591536;220.92927417;159.73909875;231.06977652;124.3396176;232.0294581;124.3096899;276.17979873;145.0795137;296.68925154;198.22911372;299.17923618;;;;;;;;;;;;;;;;
79.96948861;157.85957352;92.15937097;165.0091405;133.24997997;167.76907632;165.99909585;187.25975502;168.45955774;190.78976666;120.52979992;190.78976666;173.02927123;199.56902898;96.37986403;199.56902898;99.30993288;202.43940203;191.41955735;207.22998998;93.10952912;219.99991653;158.39982051;223.41949094;156.17913675;229.54925467;105.65957614;229.54925467;207.85978067;254.58965291;114.24980176;268.51966784;;;;;;;;
93.32952927;143.68994371;84.72950773;167.68942256;175.1697017;222.84973277;145.58950671;241.56942625;225.01923367;247.93996069;244.46975902;252.51990706;160.65903992;260.42908753;240.54966085;265.67987957;210.92947506;265.97981057;163.56937039;266.90959667;152.64988245;267.77939657;245.16959802;297.96945126;243.71993152;312.02921677;138.30918157;326.73983255;308.64999417;334.69900152;223.59956027;348.1699025;274.52984361;359.01940654;;;;;;
133.4491028;134.53906635;112.60991885;137.1395935;130.5298787;150.73966115;167.55966695;198.2594744;189.7895285;198.6690849;138.25952855;211.60977955;108.34996965;229.02921535;175.92970785;229.18906335;133.5390173;231.719657;132.5699388;245.82924015;121.90907625;245.82924015;117.54922205;260.43934735;;;;;;;;;;;;;;;;
121.33901556;157.30994088;91.5793506;157.30994088;58.74954552;171.68991336;77.30934732;175.00998348;60.40908072;180.6194124;193.19988888;208.37963736;86.94964728;215.1197496;205.12954764;217.6190496;202.47928992;224.56910304;114.66988344;255.93931692;113.92909092;262.38951036;88.64917128;268.7097402;101.21965056;308.95946712;;;;;;;;;;;;;;
124.86942793;141.48986189;133.31911151;165.55980467;148.94933261;178.41962138;108.98916314;178.41962138;205.99914153;210.54973745;198.14916433;210.67924215;211.989232;219.49950841;106.57937953;220.53953077;159.7091808;224.16964713;70.7593757;226.58939264;68.57971198;229.15956284;98.79913563;229.51918743;147.61941896;233.06960859;;;;;;;;;;;;;;
73.47972324;94.879774;140.17975564;176.33976872;163.06956344;176.33976872;121.01932624;180.09906192;174.87992648;182.95991396;178.80973404;204.67905592;187.73930184;204.67905592;194.75930824;205.739037;150.31987568;228.4194412;216.79953572;244.079839;100.96943012;289.62911064;139.11977456;305.6694264;;;;;;;;;;;;;;;;
83.12986;92.979223;110.319047;161.969629;150.399444;163.919761;103.489597;165.659526;106.859457;169.52988;126.809427;173.09914;127.579111;203.989191;169.259693;210.529511;177.679358;220.869398;148.049515;222.049846;;;;;;;;;;;;;;;;;;;;
94.12981776;155.50906356;82.02966588;159.8096538;133.19950212;163.20979548;77.52941964;163.20979548;143.21923848;168.93992268;151.72957548;169.94918376;65.37935376;180.61979868;85.78918836;180.61979868;140.46997536;205.32922524;69.08996052;208.03955544;176.14950084;215.42982228;136.34907552;215.42982228;119.4092622;218.199051;131.0791554;264.3395526;;;;;;;;;;;;
64.2092859;133.51909558;124.2891973;139.58977361;96.50994976;141.03953232;82.35962813;153.04954442;109.25926915;153.04954442;145.11915532;171.26953875;132.04943627;171.95909454;114.52994306;188.40992553;113.28914065;188.40992553;106.81945559;221.46979728;87.13975225;221.62999711;75.09988925;226.85987479;220.18919367;228.359385;221.56930028;231.34945015;93.05918572;262.88991109;;;;;;;;;;
118.09924864;146.9297002;162.31952852;167.98930752;191.82935448;196.2892476;178.94921512;203.32976436;118.85954852;214.77922116;194.89952732;221.11938284;98.2695088;231.55976884;79.95936964;235.51912288;156.32904484;241.55956056;140.10998012;247.69990624;151.05989692;250.4493744;142.2490104;250.6891536;142.1790748;290.84917236;115.72943088;291.85924224;;;;;;;;;;;;
62.39976949;141.22939002;152.47909707;167.63906086;95.02939788;167.65997665;129.66993008;187.29990346;156.12940042;196.61938189;156.97997588;196.61938189;189.42933008;204.88908686;142.43951787;206.75955608;157.21901348;208.03940323;194.45907958;239.00971228;105.80999364;239.00971228;205.64902723;304.37952395;304.47912295;307.72903832;;;;;;;;;;;;;;
151.8298638;176.6098071;138.8392599;206.7291468;175.6796994;230.8790493;171.5993877;233.6992794;149.8390545;233.6992794;201.4196574;246.5592894;124.4191014;248.8192617;112.2190392;253.5296142;178.5398055;255.5493336;107.5495596;255.6290856;93.419499;255.6290856;120.9498894;268.7991315;226.3092597;273.2592621;167.8699848;323.2298715;219.9799416;325.3094049;;;;;;;;;;
109.90916568;134.29950768;162.97935768;197.91989424;203.05932336;228.35944008;154.73951208;228.35944008;154.78939008;228.50907408;165.51914544;234.44954388;122.57917524;242.79912108;212.34959964;243.74979576;199.69954128;262.19966796;160.84956708;269.73922644;251.5796442;278.1895572;236.03965452;283.19930352;192.09913164;354.57970932;;;;;;;;;;;;;;
91.1991962;99.31989324;100.8594868;103.7395128;95.12969948;127.36939392;96.03959244;172.40909544;124.9491958;172.40909544;80.02957672;199.26948708;201.66918332;204.28951884;136.19984652;206.06927728;142.2293518;215.30976748;79.52972136;215.30976748;152.55937048;227.94966464;106.95928424;228.69944768;101.10941448;246.22953136;;;;;;;;;;;;;;
69.10989888;173.1594238;184.7396882;187.20961172;123.21940868;197.0992974;125.4395422;201.81932924;216.30914756;220.4496666;69.49957128;225.16969844;207.48956224;228.18915996;239.34977716;244.5394142;83.3699104;256.5892838;258.04905656;317.64994972;;;;;;;;;;;;;;;;;;;;
132.88970176;150.6693544;95.85998896;159.77929264;47.72984736;176.73939024;181.19952656;190.99924864;97.20960944;200.36972752;140.46933808;203.80966256;139.0698056;228.42925568;175.71918896;252.6495528;128.38963584;261.03976;114.76964928;262.07992608;132.91964896;277.63949296;152.31944512;277.63949296;103.53944928;282.84930752;;;;;;;;;;;;;;
119.52991414;164.57919828;129.42933962;197.03975634;113.96936026;197.03975634;124.64958268;203.80999562;172.81905536;203.80999562;150.03997946;205.27961342;68.12928178;223.12997112;61.0691179;223.12997112;209.81943276;225.47936012;117.7893668;233.4292926;224.20969032;246.71983616;235.64971514;251.2496581;156.4293178;254.17989604;245.29920562;311.269049;;;;;;;;;;;;
148.32913095;152.6792124;160.7592129;168.34924535;143.8597875;182.90914785;134.5593392;199.5094244;135.5591523;199.5094244;151.75990115;210.179398;157.59976375;212.4990439;149.0397337;222.1692044;199.08902585;224.0296916;186.8994556;227.16926375;104.8293103;246.3793904;221.94956355;256.24931475;259.77946995;262.06930035;129.319762;266.3995048;128.6896611;285.03916155;256.6895903;291.8698926;249.5795874;293.2990489;244.19987735;305.38923415;;;;
135.2096127;212.8198725;134.8093746;220.939416;194.859063;221.059188;100.7891361;228.6697005;156.8394378;236.619567;107.7299235;260.3294325;253.2099852;291.1597434;105.8694651;291.1597434;122.4099783;298.4598468;147.9693231;302.6398896;107.1290673;321.7894362;160.7390145;336.8497671;264.3497793;338.4696834;249.1596954;341.2893159;313.1898066;341.559801;183.929868;378.0992439;;;;;;;;
47.34956427;149.84952528;127.82993451;165.2993103;109.06976676;177.4097355;112.66992039;188.81971449;121.68978906;188.81971449;108.72903615;189.8898684;106.49979864;205.48953492;200.80923528;205.48953492;83.64986436;213.53917068;186.26973057;219.27963213;176.58938409;223.75909056;139.9493526;233.53935804;192.00919281;248.31967236;107.96963655;251.34927708;134.14993776;270.65901033;119.61942594;273.99936936;191.52957201;334.08986034;120.77950875;371.29944153;;;;
132.96973329;145.74931893;157.40974323;164.88977076;174.31985214;193.16904273;161.56919313;193.16904273;171.58977675;209.1295602;197.1599202;214.24957371;201.1198761;214.96974705;183.77985762;225.80925354;109.78952796;226.43965458;232.7695992;234.90917235;228.51937953;255.77923716;175.68937845;261.16956504;154.51907517;272.69932077;103.39973514;272.69932077;199.26956925;278.79984729;;;;;;;;;;
133.91951409;190.05993243;128.38955238;206.64981756;128.8298772;210.4792488;122.56969356;210.4792488;119.35990494;219.15922653;105.94992213;219.15922653;91.62940338;232.75948545;126.55951461;232.75948545;100.61920242;236.91965841;114.47947215;237.90989115;166.52945223;245.56974984;212.9797359;262.61988399;121.31945001;279.15995862;109.56915306;288.01925415;107.25993828;292.05988191;;;;;;;;;;
78.61969872;96.69947616;103.41904032;128.18945268;137.96953092;144.49955868;99.61933428;159.98967036;157.539663;184.38998796;161.7493662;184.38998796;160.20913356;187.95925764;214.06939308;214.8893874;162.83969928;215.22955536;90.58942116;233.84901276;159.8490144;234.45951948;111.26983752;236.32994448;107.84920428;262.42910676;139.76912916;276.3590346;;;;;;;;;;;;
135.23907666;136.02945177;132.80999715;136.02945177;190.1196867;194.50921623;177.759459;216.79959291;193.19925192;218.87994813;76.2796914;257.08973853;204.11961801;265.7299074;135.89955447;267.03987171;131.83976424;289.21933608;290.84904759;297.52976565;268.83944892;304.6191606;175.03960938;304.87995441;209.61926985;312.54989037;127.599117;312.73974027;310.55946405;312.73974027;109.00981416;333.87902703;;;;;;;;
89.709102;194.9399928;160.9595904;223.4995644;131.5993392;230.3998032;148.2196884;230.3998032;201.629316;230.3998032;129.6791076;232.1690952;116.9392056;241.5493416;128.8794276;249.7090764;206.7192792;249.7090764;219.6790932;260.7296664;172.5299604;261.1295064;86.2694784;261.1295064;96.7292928;272.4099924;183.9194028;276.479364;165.3798216;276.479364;200.959584;278.5295436;104.6491236;323.9393724;280.2798432;332.4599628;;;;
114.3290496;185.3092629;51.51988605;186.3496668;105.9799575;187.5790542;197.28982215;201.34998345;186.19947465;242.8497654;168.4897314;248.66946255;125.55964275;249.6392463;178.479996;267.75978;108.5799726;309.98963505;110.78909025;329.28982365;141.65904765;329.28982365;;;;;;;;;;;;;;;;;;
97.51908452;174.18932333;145.77906178;181.37906281;196.96948733;197.35914803;179.59961228;197.35914803;157.64972531;224.27970675;117.20993856;226.73956481;114.30946417;245.15952549;144.58909795;249.55969401;115.3895237;256.34978149;213.53905925;258.42997015;219.209122;282.75978478;268.15949809;283.16942808;164.92938649;283.16942808;307.10958201;322.5491379;223.43943842;328.73974738;259.27923065;340.13982068;328.58987788;359.90960599;;;;;;
142.24900564;208.39980196;127.74977642;212.3197825;123.77980888;213.0595901;146.04901738;215.86985924;152.92922806;238.27903134;156.8292138;243.95955402;141.06931244;249.64907436;136.0296231;268.32921626;264.73914992;281.65974942;238.46998168;287.02935296;158.83969094;293.45968064;157.69998734;294.04952724;;;;;;;;;;;;;;;;
94.56975474;106.76976264;122.58938874;124.40916924;131.0491245;159.47958018;58.14921624;182.81963616;174.98909574;188.5791168;187.14921804;212.44965126;126.65971422;212.44965126;147.52985442;218.51924244;97.6798344;219.27906312;210.52915962;223.91975268;80.16905886;228.29919156;157.04955;232.1192349;125.5299546;290.90961216;248.96990376;302.80948092;;;;;;;;;;;;
136.13973736;175.38936585;161.34988101;205.85985083;174.24917868;207.70955395;196.98941296;221.15959477;106.92951148;257.09980271;224.53947075;257.09980271;177.47921283;258.06930912;194.88964268;264.33984239;186.77932959;265.68941119;185.40991419;268.59991508;106.96920468;268.59991508;128.57917509;269.1992824;109.00943516;274.61938886;214.98928683;282.69993205;189.79998211;286.82901718;172.56916399;290.55918565;;;;;;;;
131.7497106;180.0698628;142.1993907;191.2690179;140.0898684;194.0490705;203.9791146;216.0196803;152.3992458;217.8993636;100.479615;233.6992959;84.3998787;233.6992959;86.159646;236.1196005;131.1091593;247.7694399;162.9298692;253.1796501;80.0399328;291.0691089;;;;;;;;;;;;;;;;;;
112.89922848;140.65984944;104.82945408;150.85900944;104.53989744;155.6690328;70.83988272;165.19952592;130.68954864;170.549856;154.38941136;191.99993328;149.73958944;198.10947888;167.85926784;220.28991552;106.22947536;220.28991552;151.16946192;236.21951088;144.31960656;263.32937568;205.96929984;297.13983984;;;;;;;;;;;;;;;;
96.449517;152.139933;144.04931325;165.029904;90.60955875;171.05924475;151.709337;177.65972325;143.47917225;191.34908775;125.8596225;192.7096515;166.3595685;197.6694795;121.24965375;197.6694795;195.59922975;205.36937325;144.08918325;211.259169;123.80930775;216.079452;161.999784;216.079452;143.679519;236.65934925;179.69907375;257.739615;149.3191305;277.949718;;;;;;;;;;
93.82900125;126.17914191;154.58921415;183.27914919;129.57947493;184.9693206;126.38903901;185.5190511;182.69943339;195.78901635;140.04934218;203.03946189;127.62943092;203.03946189;221.58936798;230.28910302;216.22999536;240.14926917;211.22944683;250.40923932;149.78956713;250.40923932;112.35991665;255.53972415;180.76937958;257.09995926;111.54931404;274.05964494;215.72924085;280.10967897;167.91967902;282.14967888;264.83916519;316.02906984;293.53909533;327.9992016;;;;
108.69943819;132.08940877;98.9690748;153.32926523;61.77987923;181.03940945;116.36944176;218.19968419;237.749168;240.05984259;220.57917041;248.01905446;186.05966663;295.52999453;215.08919906;297.36995768;240.76989883;297.36995768;72.48956176;299.25978433;257.85911755;324.10975819;219.93992034;324.10975819;215.8590915;340.0291792;165.87990818;379.54999203;;;;;;;;;;;;
148.4598706;151.139262;155.7195122;166.2791726;145.1398638;169.3593234;153.5398208;175.659541;151.479058;176.429079;121.5390328;184.23939;152.2995654;185.3097474;147.0397232;219.2393774;127.9391904;244.3892784;186.4590574;253.1790014;91.1492776;253.3598928;114.5692172;342.099617;;;;;;;;;;;;;;;;
119.90919759;127.78954097;144.4696344;145.60965874;135.41931858;153.33926335;107.32999732;176.80958932;162.60919857;194.52988009;122.94992801;194.52988009;189.04937779;199.90955712;143.65903916;200.89984096;141.18931918;203.76986721;164.12956378;215.46959161;84.05932535;237.0292288;246.45988549;264.91989433;112.30936808;291.54974485;86.6897668;356.99932086;;;;;;;;;;;;
132.2294208;166.09971096;175.01999728;203.41972512;192.459602;214.48983944;102.79977536;235.75913776;223.84909064;237.35900976;151.80985424;240.72974008;176.84985088;284.63922704;265.58975112;301.57987168;241.93964328;312.4799996;260.3591696;331.95944112;;;;;;;;;;;;;;;;;;;;
123.3590556;145.32936495;130.029381;151.5890397;140.81920185;177.89965665;143.7597003;186.1096722;91.03955055;186.1096722;118.83990015;204.8297466;153.0597885;219.2294964;141.899283;229.67960625;197.6798292;232.08955605;63.6098856;263.19909045;151.2293457;273.6392088;248.37969765;274.94909445;132.5792118;279.34935105;;;;;;;;;;;;;;
111.43905777;133.85945286;138.22931835;141.49997847;127.00963629;149.59975428;132.96990519;149.59975428;138.40902495;149.59975428;137.19999888;164.76998643;158.60904516;170.36984376;129.60939177;206.80935039;157.87923669;226.7697618;134.73901683;244.13940306;105.39991764;253.83956598;272.19959028;275.22964323;238.66933383;275.22964323;217.13948478;275.22964323;127.97905356;277.95918681;185.45920794;295.32982644;97.07950206;315.62968365;105.08942457;355.3398504;;;;
131.94995436;137.55931672;103.78919614;144.07925091;70.32992939;147.09983057;122.77926661;158.25958302;70.89966149;203.13947955;174.84978196;212.9698571;161.79991828;255.8396988;164.18979451;258.50944343;154.80920546;264.28972542;246.86991658;264.28972542;171.8092117;302.65968306;;;;;;;;;;;;;;;;;;
107.0293158;118.81918188;82.35915096;129.34970316;133.81937772;143.00959632;108.20970168;151.79902344;143.25946632;159.76987644;123.71963232;160.47950724;142.46987712;170.78914344;82.61901576;190.10909184;176.66908428;192.16902012;107.5290558;202.1998014;111.73986504;215.43991296;218.07953964;238.50991032;134.9897688;239.61933312;171.49977372;253.22925228;213.089136;264.71927436;;;;;;;;;;
114.50946129;164.73908691;146.69975439;174.43906863;111.67946868;188.71970811;183.34900659;198.38976393;167.61995355;198.38976393;118.15942356;208.24935045;147.64940295;210.2294475;135.37978395;210.2294475;89.61909273;212.87988471;103.10968845;216.37921995;139.14944982;216.37921995;95.01972015;221.05963071;45.90932319;233.66940744;191.56965132;237.00913788;218.95983006;249.99997107;63.54964371;250.29923007;294.24940434;306.73947747;;;;;;
133.02979905;181.19925486;167.06917512;186.69994296;138.83996325;193.55933097;174.87995256;207.0894264;90.53972883;222.04910175;173.48930673;246.82915257;167.85983664;247.81947609;160.72990662;254.72977791;157.37957826;259.66941579;214.00971132;259.83912849;129.65950449;261.70996143;256.73937594;273.45907182;;;;;;;;;;;;;;;;
120.3099321;151.65902485;103.3298797;162.1798382;107.3894601;174.1392504;102.40969485;182.0390822;108.129197;186.42965;71.08951365;206.8192714;83.2792213;208.0395382;78.84977245;223.0296784;117.65904205;241.77931705;213.1399344;245.44909;256.71960975;269.07979585;228.959537;272.0497099;232.69909645;284.91933745;;;;;;;;;;;;;;
122.69940685;185.28925053;225.07970795;230.67908366;181.06947462;241.9698084;222.13956084;243.8392661;150.36938023;253.50946093;122.67941265;261.93901565;208.5694973;294.64952685;157.14941345;296.38902225;241.6598983;302.70918887;116.48920833;313.81996581;113.45908732;331.61980236;356.61955033;369.93968637;;;;;;;;;;;;;;;;
182.39905392;185.99999416;149.22987192;188.28914192;129.84948576;188.28914192;109.32901816;191.90905024;139.37944848;207.70946088;201.97910408;210.58961408;103.88917248;243.22968648;240.96949;243.22968648;159.66930416;254.60953616;227.07986384;254.60953616;148.03987448;278.01914184;251.55966856;322.75985096;;;;;;;;;;;;;;;;
144.4395012;146.1590904;93.149408;146.1590904;73.0795452;156.6593694;156.4296914;173.1492512;141.5994828;209.1397938;209.7699104;210.709593;91.7793288;218.4297696;108.2392526;229.8098152;130.2394092;258.6693552;77.4993488;263.5095694;;;;;;;;;;;;;;;;;;;;
