44.85933354;77.9497278;102.38937184;114.94910546;102.40936664;134.7899455;125.65932008;159.31956614;108.23985032;161.83991068;131.50979856;173.5298705;110.24932772;178.78950264;150.58983646;180.88995638;93.41970456;187.82915172;121.38943054;188.79989926;111.72994266;193.749612;69.14901658;200.44986948;112.42976066;210.84916496;188.65993566;216.09979944;113.94936546;216.47970064;104.86972678;223.23994252;184.43903338;229.74924966;121.44941494;237.30928354;34.74996266;244.07952282;146.64986112;285.31979756;;;;;;;;;;;;;;;;;;;;;;;;;;
87.98974464;107.83921232;78.96907664;115.1796872;93.779964;119.37967024;102.35984368;127.21990512;121.54962816;131.14901824;121.98941696;154.54978048;114.21914848;155.60927168;129.12998784;165.18967088;73.9195016;168.219216;112.68988288;169.48960592;89.45903904;172.84999216;108.96966944;178.5492552;90.97930896;180.55928992;180.50931392;180.55928992;54.1290056;186.83927408;87.73986464;187.6998608;55.52933312;188.8293184;116.1991976;193.42910944;173.59963216;196.77950048;40.92934448;199.77906;195.32919696;201.48923872;98.81954384;201.48923872;42.9393792;204.50978816;123.87950928;212.54992704;168.4790912;222.25926432;224.90999136;228.90907088;168.88989392;235.00914144;163.40952576;240.7993608;143.30917856;249.19932688;131.11903264;280.75917088;;;;;;
58.67928275;88.85990256;75.65918008;92.19991638;55.68980109;96.11950326;87.95967224;104.88977807;36.44936966;104.88977807;98.31929173;108.72969855;106.21921112;112.3395823;65.21989419;112.4590819;91.43910226;112.4590819;70.21995662;122.23912833;55.51951416;124.72969916;54.39920541;128.44912421;92.16904565;130.63995021;147.88971747;152.45958134;144.69907815;152.45958134;72.42970339;152.45958134;73.42951671;153.89955152;144.86936508;158.61978572;143.4393532;170.78982415;161.92992464;179.49935333;32.60944918;183.20981591;137.47931065;184.32912883;113.91996451;191.81976209;99.59992911;200.03934291;;;;;;;;;;;;;;;;;;
60.44963167;70.95905689;86.84980229;110.74972263;98.45981615;110.74972263;104.00961412;115.30958897;76.23968916;124.50907445;127.81981256;151.37978659;124.45922895;157.33931457;86.53976328;158.1498024;62.66975024;178.01921561;158.87954052;186.61955818;117.06913512;196.06926807;132.85919261;205.59972767;140.10971904;223.05960941;123.06953641;224.63971176;161.04981359;225.8698987;115.40927997;255.42927711;288.74999695;354.67964289;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
46.2693661;109.83954725;111.36993865;116.9091164;70.7196663;147.61983625;128.0593963;148.37903825;120.2795737;148.37903825;145.4491179;155.38966935;156.0699543;157.31964075;55.9691706;157.31964075;92.77947915;163.9296929;82.0097992;163.9296929;68.4999994;166.97948725;69.98943385;167.6697617;72.12918475;169.4498906;97.0799589;175.4395948;53.7594932;179.91988555;107.1393854;188.4399301;124.169485;195.46954125;147.1892888;197.9599236;105.86971995;199.12969405;178.9998526;199.12969405;116.4895574;203.6899008;128.3790603;203.8397433;100.68916525;208.97934105;84.3693191;209.4698255;170.70956655;241.7199273;;;;;;;;;;;;;;;;
111.8698077;124.3390764;84.2692018;124.3390764;126.2899281;136.679487;109.649253;143.4490323;110.5492619;152.8396912;85.3699896;154.739599;90.0098801;156.7294078;155.22906;164.6796529;77.4696895;166.4297257;113.2093326;179.4294103;82.8098089;179.4294103;81.939767;180.1695952;112.7298606;180.1695952;162.8197011;196.4796344;79.6692673;196.4796344;64.9195099;198.4994102;78.9190934;198.4994102;76.5796696;199.3994191;195.1391106;207.5794112;91.119658;208.4594421;166.9891097;217.6792891;71.5991542;225.1190963;102.0196548;280.0096502;98.5494762;336.609322;;;;;;;;;;;;;;;;;;
70.919667;93.40953435;74.49962145;110.35911495;76.71973275;122.9294211;76.0493031;126.35950305;77.18933325;157.16929245;154.70938515;165.479223;155.2898913;166.89901515;123.4190046;166.89901515;164.02945635;170.85964575;152.9598735;172.80998655;72.8799993;172.89991005;168.49965345;182.37984525;122.3199396;187.40956635;53.28966525;188.279826;90.75978855;188.279826;79.86905355;188.279826;166.05972915;198.91977435;149.1591069;204.7398231;184.1493399;208.10995605;123.3290811;208.10995605;72.23954415;208.49962455;106.0198065;218.26931325;151.4291757;219.4093434;218.7698874;224.40909;65.24949075;328.99911285;;;;;;;;;;;;;;;;
70.74914205;108.91961047;135.10923145;146.90924722;81.54908875;146.90924722;99.79910044;152.50903457;132.58957691;152.50903457;153.44915944;157.14971472;101.05992678;161.5795911;89.18997611;161.5795911;104.59963179;163.32996174;151.76972277;163.50979434;85.32956963;164.51985411;98.03973817;174.02900237;122.18925821;174.02900237;60.76943182;205.1590245;68.55918061;210.82974582;125.95974839;213.71905626;140.78994347;214.20959963;141.11963657;214.34946943;96.47919083;215.0897803;141.89991024;215.0897803;85.82910463;216.49946807;193.8395614;229.04978541;227.94980934;241.89982375;174.21982474;244.00985959;;;;;;;;;;;;;;;;;;
68.1198224;81.23926946;81.959154;163.09971353;135.62943796;163.09971353;144.43954848;166.7599575;149.64923923;168.88969902;175.75951132;182.65923572;122.48905243;182.65923572;95.67983427;182.65923572;90.54990912;188.06933754;82.74983051;200.909605;187.89983564;202.28954988;109.24995697;219.18988638;92.30973767;219.18988638;81.18941596;224.8193436;178.91922615;232.78992118;114.78967789;242.58912514;140.37947944;249.54967081;74.79919433;250.80996729;222.96977875;255.67965717;177.31992587;274.08955765;;;;;;;;;;;;;;;;;;;;;;;;;;
89.33971122;91.63970937;99.84985461;138.1894767;100.81974537;142.28956017;102.98902779;148.65970689;118.31968791;151.63922727;92.4190146;154.03900842;91.82929707;157.14924453;69.0398577;157.75991649;132.06978531;158.73978555;120.59972946;158.73978555;103.98985128;161.66941443;134.95950099;164.11908708;124.03924947;166.15964943;95.95931544;167.48975682;151.71905367;167.69930112;94.62920805;170.84945043;101.3695497;171.54992709;73.9491813;181.83955005;132.38909091;181.83955005;155.83909374;189.95989059;149.18955462;192.02939001;121.50975042;192.02939001;138.85902063;206.45900964;198.98925426;247.68934524;167.27921469;252.37914624;;;;;;;;;;;;;;;;
104.36969361;118.64969394;103.57974891;124.35929424;92.95949238;134.19960537;102.23984271;141.53909157;121.90946574;153.1792767;85.19903565;159.58982793;135.27952977;159.58982793;115.50991374;161.71967883;67.99923972;161.71967883;177.54957066;180.09939216;193.17947649;203.11978062;172.51992276;207.68946072;185.97998049;212.15914782;148.7495868;215.32992585;145.9497828;215.32992585;175.71969876;226.45914675;135.05954517;228.78998358;129.76991547;228.78998358;177.05960496;229.41993948;117.85974924;232.46972598;164.64947373;268.18922544;269.48913444;278.85947847;;;;;;;;;;;;;;;;;;;;;;
89.60924514;91.48947393;72.85911551;127.03989228;103.50954368;129.07905588;92.87990362;152.40948648;130.21958807;160.15930775;80.92980517;163.41997033;145.00952171;163.41997033;141.70987512;164.49952753;67.46932623;166.34976862;131.99985786;168.86973501;102.72986348;169.83933731;75.4090696;169.83933731;148.87993419;170.11922251;85.05911146;176.40964238;160.80904125;179.68929717;116.34927723;182.12929636;157.52938646;188.32975313;86.76940995;188.94949893;113.73934774;193.61958341;193.95944401;197.0991562;174.00962679;212.88967943;85.97973385;226.46910958;174.43945049;226.46910958;78.40983878;229.96967376;140.21948643;247.23959019;196.7492997;253.83988296;;;;;;;;;;;;;;
65.11941462;105.92998494;77.2992363;118.16957022;96.11979;143.15971956;114.29987712;143.60993868;152.08939746;163.56998502;162.11972166;166.50935808;101.68975752;177.92918598;115.85970708;181.12952676;140.88969882;182.44930626;72.35977476;186.73933668;128.23973682;188.4694929;102.36907044;191.0692095;100.98952734;192.91988898;187.00926894;196.24971756;87.3395211;197.4290526;89.20912572;198.6093837;89.25992478;198.6093837;130.3593525;208.34985444;181.40941962;210.22941966;173.3791839;216.1898427;85.93906074;221.3295123;210.0092904;223.24991598;95.70941328;234.0292773;230.58988212;236.01940518;176.34943482;245.4590658;120.39974856;268.36944186;;;;;;;;;;;;;;
54.96915235;59.56998894;79.47962701;94.85939512;101.24939041;124.58941544;116.36928072;126.29961127;95.34916482;137.49934492;114.87998102;138.13904412;89.74979776;146.26922114;68.13995916;150.3193167;105.59934497;161.18920545;69.84915546;161.59901275;69.19946096;169.79915687;138.78973815;169.79915687;53.39989025;170.3598932;47.49966466;172.26999503;79.10980091;173.92921483;88.08957843;174.06914903;87.43988393;174.41998406;84.54924317;174.41998406;91.67989019;185.84960961;65.8490364;187.17998404;62.42964427;193.0492242;103.63926664;217.14989156;146.77998097;224.77930405;;;;;;;;;;;;;;;;;;;;
45.4190058;47.05910325;98.2499328;109.9395;106.7592501;111.94939395;106.4794041;115.76929185;108.40934205;126.45940905;130.71906495;133.55950185;67.80968415;137.58928425;60.92947035;148.66918695;65.10917025;148.66918695;94.35907395;161.86992255;53.15974605;165.229074;136.70976825;171.6795243;110.0294505;184.90924395;189.5596848;199.56917655;175.5493947;199.62914355;177.55928865;217.49930955;197.0895411;219.95995545;178.2099306;233.2896201;159.78906765;308.33932005;;;;;;;;;;;;;;;;;;;;;;;;;;;;
107.65961527;138.409683;69.19985915;138.63986757;95.9899551;172.54974167;118.37963953;172.54974167;120.22908785;176.57946635;83.12951328;193.28927178;112.16963849;197.18945536;111.61958705;201.66958448;75.88916226;205.83981143;72.62970889;205.83981143;194.67934743;207.03956131;143.63915756;208.38977816;171.05902255;211.24964706;160.06995139;214.31977113;193.68985272;214.93957547;124.97926034;218.57968038;91.03949214;218.59960978;157.12936842;218.59960978;192.32967117;230.79939199;138.97966384;239.36903399;130.0194056;249.12945764;112.29917959;258.75934372;236.13947472;336.24983327;;;;;;;;;;;;;;;;;;;;
74.98922676;76.90941724;115.80924278;116.2094488;88.71998592;116.2094488;108.5197047;133.8793929;121.1296874;136.78961922;101.66929542;143.61907008;86.1391062;145.30971596;155.68912396;160.27901794;156.6492192;162.93973926;128.7495701;166.7791222;141.569137;166.96974402;77.64994808;166.96974402;112.01976084;170.37997836;134.34946032;170.37997836;78.98929092;174.94991194;84.92950596;177.84916004;95.30991198;184.0997593;187.14970842;188.73955428;165.78908636;199.96927532;130.20967336;203.94937908;98.5395047;207.0691896;88.2199779;209.09916228;120.33925556;214.4295871;174.1694603;231.8999272;55.27932978;233.15942844;;;;;;;;;;;;;;;;
86.77958289;97.41988955;92.03994802;99.28926727;101.56919063;139.88944095;121.21957903;139.88944095;98.24994906;140.19934312;86.45971602;157.20908602;98.02972919;158.2095419;146.7999604;158.2095419;86.35907255;158.2095419;138.84912627;158.2095419;134.63904052;158.2195066;78.23983499;158.2195066;95.14993089;159.72915865;75.89912696;167.42987881;159.09938961;171.22941892;137.61948229;176.99997669;152.13904666;184.79934738;172.2398395;185.42911642;75.05910275;187.06930604;83.06972508;187.38917291;80.70908765;189.46980227;63.00978751;192.48910637;103.38974132;195.0291084;97.04920271;209.1690177;74.40940431;227.07956948;179.33968825;240.51995684;76.74911587;257.39916217;;;;;;;;;;;;
111.36952552;144.92967262;63.11925716;156.6390013;53.71921834;158.01997862;125.18929132;158.01997862;70.12906606;162.8893726;104.16985722;171.05932236;55.54986266;179.95973118;122.4693056;181.98922824;90.97962522;183.0194653;102.1193757;186.87960668;84.83917252;188.12968094;122.1395498;196.6993347;80.95904594;202.699891;80.01974154;205.36991372;120.80953474;217.0592572;200.07983128;250.6293969;105.97951708;253.45930122;185.29977662;255.06910908;140.94962004;260.31922112;136.3690122;263.9895031;;;;;;;;;;;;;;;;;;;;;;;;;;
61.9691436;63.35900298;55.8791415;98.3492874;64.39914936;99.18959778;87.47920818;99.23955678;89.02993554;99.23955678;71.06967504;115.16948352;81.36922248;124.16909778;63.05924898;124.16909778;65.80999152;125.08934256;103.03943832;129.17998548;120.46913424;130.57983666;91.5798429;135.74959398;78.27975792;142.36916148;54.81901152;152.22906972;135.95942178;152.4299049;41.03932014;152.4299049;105.56936208;161.65933056;119.23914366;161.65933056;112.03905258;164.04936912;70.37924166;165.74997348;187.68996792;189.9491139;173.34973656;194.9999688;183.3095628;207.4597434;179.73949266;208.96950438;164.7098271;227.14958448;211.14971514;241.03918566;235.98932994;250.1996679;;;;;;;;;;;;
82.009652;113.209128;74.689322;114.179184;67.039652;119.239044;130.919636;135.959536;120.699118;143.789844;122.73903;147.879648;114.029484;149.169064;104.82992;150.539318;65.679378;152.059272;121.539434;161.409534;128.659166;162.909528;120.349818;178.289706;48.939924;184.479302;88.749146;184.479302;178.039208;188.619006;84.209244;197.31957;141.349734;198.939324;174.76976;208.229706;116.589354;212.34945;262.809328;265.999934;;;;;;;;;;;;;;;;;;;;;;;;;;
83.7296262;99.7390251;98.2991691;123.1896798;95.3694621;136.6293357;126.2293758;161.8898094;136.0093977;165.8094174;105.239475;171.9498033;122.3797608;175.7094273;123.3996588;176.0493933;110.6399349;177.8892093;92.9897001;183.3596622;114.7495239;186.7193262;104.779521;186.7193262;110.0399949;197.6292351;135.3594627;201.559842;85.5294462;217.9192059;89.1990792;220.6899288;88.0891902;235.1494827;126.6193368;240.7299246;86.7493242;266.9693004;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81.7793976;84.2295858;77.14949004;90.85956552;75.12945708;102.85999848;80.84922432;127.04949396;109.659645;150.88967544;135.52983984;153.36980484;119.989359;161.09962464;74.37992904;161.09962464;133.60961088;164.74945692;76.8390996;169.03903284;72.63934728;175.20991416;109.7494686;179.75997852;145.5591438;183.4696932;58.15978296;185.43982416;101.9298252;187.36903548;97.74903564;195.62981256;160.8990186;205.76989896;118.12901244;205.76989896;210.48963012;212.43980028;76.00972836;213.41987556;219.0897408;243.43992072;;;;;;;;;;;;;;;;;;;;;;;;
123.97927608;126.8494722;72.8895852;127.4193126;77.86919052;129.19981392;118.39983876;146.2390416;151.55955144;157.60985688;136.84967136;158.98947048;97.95956364;170.49924684;158.44962168;170.49924684;150.75977544;171.22904244;105.48945468;180.299502;97.21977084;181.0392948;121.89985848;193.65976008;87.82940088;196.02909648;68.51980908;207.17997336;66.54936096;221.13906372;311.30980884;317.04920136;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
74.83932931;90.8899608;111.21929515;121.59929639;107.43920806;121.59929639;79.74954553;121.59929639;130.0597768;132.19912823;102.84974467;134.40942499;71.12918832;140.71956244;141.56990717;143.4294742;134.49935569;147.77912239;134.51934029;150.06935755;82.27959589;160.58925099;128.90966307;174.73934702;122.60951792;182.4693903;115.80975777;182.4693903;95.35951659;182.5093595;79.63963023;182.5093595;143.1396975;182.98998913;129.02957067;185.45908646;70.80943472;189.81972618;165.22967511;192.59958404;141.51994567;214.66957705;110.19908132;215.27910735;111.16933365;226.00983832;;;;;;;;;;;;;;;;;;;;
79.31961448;105.19952246;126.49945522;129.5194607;99.97996964;148.63983292;89.64979206;149.39933132;151.03924826;152.099548;129.5294541;160.4090601;115.33982544;161.26949184;75.63904526;165.17990926;94.83936468;165.52967826;92.88965234;167.1496084;133.97951512;167.2095688;89.80968646;167.2095688;89.54985806;167.5593378;140.34930828;181.15935586;171.35982782;182.7892794;115.58966044;182.7892794;166.35913046;188.98918476;172.66996256;195.36997066;140.10946668;198.1591286;78.60908374;216.86977142;168.85947914;217.59928962;140.50920268;217.92907182;71.69964698;223.39945898;79.10975308;255.66914692;168.30984214;258.5192646;;;;;;;;;;;;;;;;
49.73932076;85.8995814;84.36961674;103.84996912;101.2890498;131.78953902;59.14965134;133.8694127;88.2698789;136.69979742;79.91944556;145.03925254;138.44932648;166.3799142;93.6691671;166.3799142;128.10983928;179.4290257;158.37978588;179.4290257;113.6694879;179.79929112;100.55949718;182.37917282;86.35966862;192.94920264;49.59959796;193.16976506;97.64927086;193.40928986;115.56971798;197.72971844;189.0299781;200.28963974;64.75952176;207.16998962;199.63992872;209.3197247;113.4698839;268.55919784;122.26942624;283.49955724;;;;;;;;;;;;;;;;;;;;;;;;
122.01974848;127.17979008;102.08989952;148.64915968;133.59962112;158.57961728;118.16944832;158.90930048;133.30989952;158.90930048;102.64936192;174.98984832;117.00956288;178.35961024;160.88939776;182.2598624;84.55974464;195.85979392;178.50946624;208.05907136;86.05930368;210.39982208;150.39947776;210.56965888;174.73908928;231.50953728;108.45977856;232.09996992;102.79921792;233.77935616;92.94968256;241.18923584;96.37938688;254.11981056;248.70900992;259.97918016;84.70960064;278.91997952;51.61939776;279.71921152;;;;;;;;;;;;;;;;;;;;;;;;;;
84.37917584;99.64928044;91.03995456;133.31933728;66.31944612;138.54938552;135.15913296;145.98938356;134.86979416;145.98938356;64.82985016;148.51960148;117.69903296;149.0294364;76.21982168;149.0294364;72.95927272;156.85954296;60.46981376;169.68922444;171.77944784;177.5093538;106.06960864;177.6490346;127.40984172;182.08988632;166.14931388;187.74995188;144.5496736;187.74995188;78.55947508;189.95990168;121.46941684;198.01948384;111.5899934;213.81937776;136.19975492;250.40976104;215.89962396;260.08964048;;;;;;;;;;;;;;;;;;;;;;;;;;
74.01931326;86.289106;144.99957602;155.86941271;139.29911441;160.75979299;95.48995594;165.11908674;138.9593386;165.11908674;82.98999249;167.03916881;85.23988627;167.21951902;72.1899045;167.21951902;130.7090638;176.97935497;168.78986118;179.10967955;147.2195775;191.7591045;71.36985907;192.11980492;117.56940513;197.71962912;164.16950801;197.71962912;73.00994993;202.03906647;119.5891282;202.03906647;183.96917112;202.8092914;169.5391615;205.32921229;207.28915076;212.61994426;55.08951608;213.08925337;124.26926597;217.05994722;114.57917872;230.88912161;239.71930703;257.58992038;165.87934757;257.58992038;;;;;;;;;;;;;;;;;;
51.04943298;82.7798967;79.66953666;100.64949408;82.45947771;101.02980447;70.31949093;111.29918319;97.32951414;119.23978464;73.37994147;119.23978464;103.64905503;124.92946764;67.68926028;126.62938521;65.27962962;128.19953808;84.45985047;138.249315;154.35910341;158.08933944;100.17934659;176.33924721;127.70942679;176.46901191;87.36957432;176.46901191;74.64963915;180.69934113;157.70902905;192.16954242;107.03990646;192.50992521;196.89996483;232.25984739;151.50927096;251.81938044;108.59907924;251.81938044;;;;;;;;;;;;;;;;;;;;;;;;;;
95.61965072;104.53925998;105.6898226;106.8893666;62.54922226;106.8893666;77.38958078;109.75927562;65.45911608;114.38951546;92.3299013;123.01923492;92.6797683;145.0198715;149.80905092;157.14926058;75.82917396;157.14926058;49.30925536;157.14926058;134.81974902;157.57909718;147.74983372;160.62993742;135.76938802;161.93943962;93.4694681;173.71996132;137.24982524;176.59986654;146.9491381;179.32982876;148.35960192;181.56997718;65.22920348;182.22972638;75.16942476;197.9497505;65.25919208;207.43914316;145.0798487;213.66977462;264.2895318;266.41972202;;;;;;;;;;;;;;;;;;;;;;
75.70982079;124.1891718;137.00985984;137.40963184;104.23954957;143.55912463;100.59962551;148.46932422;143.23930703;152.71990001;102.80936524;156.11996087;134.16947978;165.42965132;105.9895515;171.22934361;89.61988753;171.22934361;69.01963637;173.14924864;83.19954921;173.14924864;58.49963619;174.28959827;115.98984808;174.51946717;71.8090455;174.86926767;42.75961312;174.86926767;99.93900228;180.88983399;136.79997954;207.35973754;97.69927965;208.33917894;171.52917261;213.81905363;104.07964077;222.12931408;189.56988354;230.05979113;105.7796712;231.35905013;159.82984503;231.35905013;210.8697357;248.80909793;122.19930667;256.01998538;;;;;;;;;;;;;;;;
74.43989784;85.32957504;71.44985088;127.98937416;149.21900688;159.4691712;149.73979584;183.75968616;146.5192848;186.01943136;164.63914896;189.17908392;136.17932928;189.90938568;100.56913704;193.5898272;139.75900512;203.52971304;141.25951584;204.64911;159.79940328;208.989018;149.92935504;211.27969128;172.86901128;214.69973832;115.36971984;214.80948312;77.98964328;215.88997056;197.52966552;222.16936848;85.42934304;236.20971912;149.31977256;250.78981464;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
123.6592789;140.30944953;122.2998365;165.29919953;79.80926478;174.38947099;180.80983756;185.37996304;173.85968829;199.39921279;152.50944548;199.74906929;78.85965428;201.57931858;113.28953224;201.62929808;116.08938383;201.62929808;122.7896356;208.97928335;161.26985224;209.21918495;110.43970115;212.91966713;58.52999286;214.08918743;190.98966212;216.28928502;100.34983969;216.28928502;158.70990225;234.23992224;123.2394511;235.31947944;155.84907567;243.09928841;237.62953193;247.27957379;186.53948744;253.31909657;153.12919128;258.47997974;129.37993247;264.29959272;225.18963438;315.88943221;;;;;;;;;;;;;;;;;;;;
74.72999257;100.62942998;107.17989465;113.22931814;101.79919146;123.87993653;122.04943947;128.50907795;124.30911523;138.03983936;136.42992019;138.03983936;69.54990547;140.50911402;91.87917495;140.50911402;76.50958704;146.4497457;148.13951207;152.53909279;110.41969479;155.48944683;98.25996432;155.48944683;132.25990017;156.999557;106.22971297;156.999557;89.0994943;172.13958421;107.79970854;173.77944608;69.14967138;179.02939948;90.95993406;179.02939948;135.05954262;187.28959232;73.82971539;189.21989838;88.54954671;200.78975766;164.40937716;202.53940943;115.3392804;206.31917626;107.58911155;284.07937007;;;;;;;;;;;;;;;;;;
74.4198232;114.01959928;65.55923164;118.67903972;123.36929788;123.82957544;71.78938168;124.61990084;121.53912296;129.17992928;102.2999186;137.70947888;117.5198958;153.9195996;148.7799992;153.9693056;86.3592044;155.77959812;121.8492884;158.46968684;133.50932188;166.5996002;162.50979052;170.44982696;111.17939844;173.09915676;64.2996816;174.49987184;80.3398078;179.289542;145.89903944;179.289542;61.13937412;217.51942072;120.0698136;223.38969932;164.61931316;257.32995024;;;;;;;;;;;;;;;;;;;;;;;;;;;;
134.6693715;152.0695379;131.82964995;153.71979495;77.77998325;162.98962165;126.5790138;167.49959125;77.2592177;173.4099304;137.06929105;174.0596379;100.17989875;175.3690484;87.19974245;177.9298955;87.96939595;185.91929865;167.37964525;197.86991845;84.8198139;205.4694971;195.32906235;206.90984865;90.1694055;208.67905215;131.30988395;210.8190887;220.61967645;231.9595712;189.15983975;245.08966;187.8994072;246.0392325;71.4298421;289.3397385;63.8892369;306.05921135;284.05911585;330.8290599;;;;;;;;;;;;;;;;;;;;;;;;;;
82.88954592;92.93921344;59.12925344;98.17913344;91.4890032;104.62972448;69.80970752;136.04928288;143.0597968;152.53956064;130.99999616;171.7096832;98.24999712;171.7096832;118.31938976;172.21970208;112.57943168;172.21970208;118.74956224;173.12995104;32.63921216;173.98929792;175.79981504;182.1396192;111.7699888;188.14905888;106.7895696;194.51980352;93.869424;194.51980352;177.1492192;200.3994928;83.5792192;200.3994928;88.29913952;201.29976096;60.45969408;205.97975808;73.0394944;205.97975808;102.42995616;207.10958464;150.34977312;207.40900864;79.60985504;219.86903936;99.94972736;228.47947552;212.30958144;234.0697216;126.55953824;248.06978976;59.62929152;248.06978976;;;;;;;;;;;;
110.89968151;116.77990098;108.88936713;128.52936005;91.61902979;137.89918184;104.34968997;140.58924999;149.76941948;161.70952902;130.58958293;163.07901826;77.20944767;165.08933264;104.1490578;170.77989981;96.92929419;170.77989981;67.99933308;175.60904627;64.08950119;175.60904627;174.38928253;177.24903958;75.20911499;177.24903958;127.23972441;177.33987305;120.55997077;179.34918926;91.13990819;180.1796667;136.23922513;181.96938551;175.12992467;191.3891158;110.15903937;215.53983895;112.46980292;226.58958085;81.09931616;232.01962565;229.82964067;250.04957036;193.85958655;261.26999933;;;;;;;;;;;;;;;;;;;;
91.609936;122.7195596;86.8196912;122.7195596;119.7091764;139.7391116;126.3392108;141.789648;107.3690024;141.789648;110.5292056;144.0898844;145.959638;154.429462;107.3899772;155.9795996;126.9295016;159.0099588;98.1590676;171.26923;164.5792676;171.9494128;123.5195984;177.7794084;113.3598048;182.4298212;115.7299572;184.6291788;108.96908;184.6291788;110.9097484;188.9699636;83.739392;191.0294892;82.6696772;194.4893324;100.9197508;209.9697336;93.4297496;236.3490404;86.0196524;236.3490404;83.529644;241.779516;222.7294036;276.6096696;240.2992944;280.7896476;72.8894276;308.8499348;150.01976;322.4096436;;;;;;;;;;;;;;
94.80972172;100.9491688;103.5595796;108.75947806;105.92987246;125.3096818;86.32987198;126.30901082;105.48949018;126.30901082;90.56929868;136.56932014;67.15929404;136.56932014;109.53961228;141.6596212;73.11939992;142.07908034;112.91919756;142.07908034;126.56905556;150.90964176;120.69961662;150.90964176;140.07942596;151.92989392;84.12995326;151.92989392;142.57924302;155.81960528;73.83975374;165.65945912;162.81989012;170.70990658;51.71901306;177.73908528;142.33912508;177.73908528;113.0098645;187.72938646;76.21901366;188.95986636;122.24992166;192.46997218;106.61933974;194.8293053;204.96905748;205.01987082;89.82901806;208.5090535;158.81958502;212.28916746;;;;;;;;;;;;;;
111.89991584;125.16966424;111.58932608;125.16966424;112.96906136;137.87995288;72.01999156;138.63950412;125.83962228;149.11991756;108.86967472;149.11991756;98.1393958;151.92916212;150.60915564;154.58908468;69.4994362;158.32910304;74.86905532;160.49924944;67.06946952;181.28984924;74.42905316;182.44958344;71.6596278;191.32926504;120.93986972;192.60945232;81.41931372;202.03963436;194.45905416;203.849417;63.52954264;205.26996696;182.03944568;212.42945912;206.70943104;215.52938384;174.72963604;218.65917296;217.139075;235.39916464;;;;;;;;;;;;;;;;;;;;;;;;
90.14920905;98.39971005;53.18976135;106.0399137;82.3891434;110.92928445;59.4795198;110.92928445;78.429702;131.46963585;85.6094358;134.75984775;54.76994205;134.75984775;117.79937475;136.3490181;124.41975255;148.98946485;91.87921725;154.10956995;148.1394435;155.64979665;119.9898528;157.91918385;106.0698792;162.70966845;142.5798444;164.92911315;42.2393688;170.9591706;162.62976045;171.25982445;167.4991542;176.2790457;86.61927315;190.28991465;81.02970855;198.7291983;50.4499158;200.069655;140.7499512;204.39966975;130.27900665;251.77912065;62.5499847;282.69952125;;;;;;;;;;;;;;;;;;;;
88.87941768;121.36939693;111.36956479;123.60953487;54.68988587;123.86985366;134.62969698;145.13919541;114.13931682;145.20901271;76.96958369;145.20901271;60.03988583;152.34932772;111.46930379;153.1292867;123.58958707;153.53921399;94.89966372;153.53921399;121.31952743;157.0390555;57.83964349;157.0390555;66.41919227;158.87924005;143.52940795;161.75970237;158.54910396;168.00934811;146.80982366;168.4691449;153.66987208;168.4691449;121.90998231;173.40921757;109.07955735;179.36962021;94.34910444;179.6997563;193.70909624;194.34942062;168.75938539;196.61948026;149.0699094;198.43971701;89.63942886;203.26907939;120.35904086;206.4397822;99.4298091;207.65959017;179.32972461;215.58983806;115.73913038;220.47904384;212.11991825;244.16905112;;;;;;;;
90.9998287;120.0192367;87.5190855;134.3594626;44.6698681;135.5795067;111.1697048;137.8392147;88.7698537;139.3892951;133.4991878;140.8392744;121.0192566;150.8394734;86.5497897;152.9693473;78.1194931;153.1299055;83.589374;153.1299055;64.1796716;160.0695877;93.9998884;163.6097969;118.2798562;164.6692828;60.4095272;165.929962;127.2394002;177.8697437;62.6999593;179.5893022;98.4895714;181.559609;80.9292616;199.5599672;92.2892498;201.3290807;80.1492659;201.8692302;126.7299748;203.889092;77.5595216;218.6297223;122.0995556;219.3591719;224.0797812;226.3196672;107.9099769;227.4495212;145.6996288;229.3296379;;;;;;;;;;;;;;
43.19995056;62.37905808;70.98947424;107.78906208;76.49962104;116.05977744;98.77999704;122.78984976;121.93959864;122.85978816;47.15946312;142.4695164;133.23964584;144.51971064;111.19905864;147.6399624;118.55957568;147.6399624;131.3792844;157.11961296;95.30905416;161.82946464;87.74971224;163.52996688;74.0397876;181.939752;166.50934272;182.79999432;130.53902448;184.33963824;188.3690892;190.30938024;58.35959832;190.90985136;61.19909736;199.299462;141.81908928;208.75913016;153.5997132;209.38957488;192.12977688;209.59939008;84.71938128;230.76974376;86.2390428;270.91938096;;;;;;;;;;;;;;;;;;;;
