188.5196544;266.9695424;254.10965888;320.87928576;336.32934016;352.99900416;215.14913024;364.21941248;326.06962432;403.71976832;;;;;;;;;;;;;;;;
215.72987448;283.4694018;256.0695018;286.079865;95.8697592;313.10911908;209.5893078;320.20918044;190.17921864;329.9097414;;;;;;;;;;;;;;;;
192.1395644;208.4093098;202.229546;208.4093098;240.5098884;300.109966;186.8196286;314.6190636;160.4998936;317.6494574;125.009993;357.7894278;332.7394388;357.7894278;;;;;;;;;;;;
216.4097694;221.30942526;190.99990305;276.58945875;115.42983474;307.93908684;116.70904542;346.63919499;310.57920234;368.18951136;305.96946105;393.31942584;;;;;;;;;;;;;;
155.74972224;157.75905812;217.51925716;257.55969748;233.5198172;266.37982212;205.02935184;343.42940264;123.69918416;343.42940264;157.18976276;361.12994188;124.36929224;394.60964852;284.0892566;407.30908616;;;;;;;;;;
202.10967111;216.18913425;82.35979767;274.53960633;224.18959614;282.70978401;176.25927657;282.70978401;186.57918759;282.70978401;198.00969492;283.18915668;;;;;;;;;;;;;;
124.3898418;170.01917884;144.75915356;188.36945932;96.62960524;205.8391804;213.90953136;286.25975616;178.0895298;303.52930636;175.97907432;304.40986576;170.22993568;305.81972316;292.30915112;306.84944836;;;;;;;;;;
243.72933928;253.15908856;206.77922328;253.15908856;204.96956396;290.44982288;199.66906484;297.01917504;193.47917344;301.38944752;199.65910524;302.94912088;287.65914296;313.63975552;261.25923124;322.43906212;;;;;;;;;;
116.40948774;259.46958128;280.51927904;289.40945124;237.7897067;300.96966172;266.50904462;302.91992458;263.4099286;302.91992458;155.96926072;322.44943276;237.33972262;326.35991388;134.63981622;345.73909552;;;;;;;;;;
120.8294586;215.1399294;174.7598715;257.9590512;243.549018;266.2897896;148.8097008;268.7993352;135.9790533;268.7993352;128.8991169;317.8496349;171.3092463;324.4491045;279.5999112;339.5599839;;;;;;;;;;
115.6695498;164.77925941;189.59915325;204.83914454;125.30966606;233.19980195;133.42963292;266.67961182;284.70917597;324.68910519;164.17909653;343.80942589;188.86967896;348.17936186;239.46992467;354.01910462;165.09908305;365.86936017;;;;;;;;
230.76914058;234.73996288;163.2790247;252.59975116;211.78940217;273.58965647;318.19951797;347.98959729;;;;;;;;;;;;;;;;;;
215.62944498;230.19920298;174.64977054;254.13919854;157.7597538;254.13919854;341.7599391;356.07992982;264.45993936;374.54982372;;;;;;;;;;;;;;;;
84.90973554;90.42943098;135.45956438;234.3797715;188.87979278;242.99985381;255.87914317;263.29993543;162.44901939;339.59945936;148.38919431;339.59945936;125.39934694;369.09903338;;;;;;;;;;;;
195.25912801;202.68993384;177.85999752;217.32984964;142.42960375;224.09956241;154.58992126;271.84905586;248.67984123;283.13956664;229.17959322;317.03906062;227.12940583;317.03906062;122.33916541;325.81901558;225.65942247;395.17986086;;;;;;;;
193.85955264;214.4992192;165.0895296;214.4992192;201.48945728;274.30917184;143.35959296;279.71981088;185.00930016;279.71981088;192.39990144;306.42944192;285.06987936;314.94903872;272.38978016;351.17917024;256.93932256;446.38913984;;;;;;;;
158.34907056;185.74959344;254.23995476;259.989527;226.579716;286.86962304;204.25907652;286.86962304;198.56920908;286.86962304;218.04989024;299.4494244;242.93982628;303.11927944;174.35990776;306.12939644;242.14973276;315.5597696;183.41911608;334.33991444;;;;;;
205.1896719;228.6294931;174.1494619;238.8697873;176.2191398;247.0592459;181.8698464;248.9295921;159.7192352;256.6896446;156.9295831;289.4097944;206.3390522;299.3496035;151.1697895;314.0892406;;;;;;;;;;
137.5792002;220.61953242;124.85967012;220.61953242;186.10974288;238.63953042;151.40979756;238.63953042;172.01929914;273.44998512;206.79988644;290.6894484;202.749867;318.27995694;293.0290614;334.6492833;354.8197341;383.0095818;;;;;;;;
180.369252;222.329968;220.729628;264.799612;214.969398;284.669672;212.859136;287.929992;279.019776;305.199748;210.939722;305.199748;137.209772;313.639802;201.919172;330.079568;260.98961;332.709692;208.79964;352.539992;;;;;;
162.63926336;176.01961104;153.50985972;189.42988792;120.12982296;194.95980644;154.99933624;212.37959848;214.48960708;351.43964044;;;;;;;;;;;;;;;;
155.939796;191.899222;124.189147;224.769701;205.789078;232.809684;183.259684;235.189075;272.0295;314.819889;276.509811;347.149282;170.079384;353.779072;293.329063;393.859076;145.229068;397.399919;;;;;;;;
224.01963625;243.70948208;205.59952526;268.34990066;292.13951729;299.14992634;278.21920328;336.6190452;361.98985984;364.8298467;;;;;;;;;;;;;;;;
173.6392995;182.549613;165.6990324;224.1691755;167.7395091;224.1691755;132.5196687;249.1995531;120.4696251;252.3492222;116.6291955;267.369039;217.8499593;296.649333;195.2794842;343.799949;257.9796657;345.7191699;;;;;;;;
243.3790682;266.14956908;207.93923644;267.59921016;234.22987188;282.76968928;198.98910708;317.76999696;352.91911212;367.30909108;;;;;;;;;;;;;;;;
219.84996626;220.76969884;246.3996465;254.8396627;230.07962462;255.17945556;240.8393997;278.7696496;175.04912466;295.47928734;243.95931596;302.91985416;322.98955502;371.54904374;287.58931706;371.54904374;;;;;;;;;;
189.969619;194.27905042;137.71950633;207.04994982;155.46926339;209.03930131;80.58915683;217.20988765;54.8491202;217.79962029;198.30955424;218.6692767;204.27960105;353.29965986;;;;;;;;;;;;
192.05967886;236.89991206;148.319997;236.89991206;174.94974742;260.30982642;113.08938298;289.10974834;292.92925018;348.79994128;;;;;;;;;;;;;;;;
147.89975856;206.50991468;143.09968152;235.54948412;216.37906436;309.91979356;337.18996972;363.61928556;;;;;;;;;;;;;;;;;;
220.89922048;299.08958976;296.08912384;304.0598272;249.65907968;307.6199552;250.12911616;332.48906752;321.19922944;365.89949952;150.41964032;383.1394816;;;;;;;;;;;;;;
152.08908435;170.09988005;151.6192632;212.28922835;149.6296642;296.1291573;178.1498764;316.59937315;212.3394608;334.40923905;310.45919485;361.319058;289.7092532;376.349395;;;;;;;;;;;;
133.6395911;159.4799138;153.04979938;233.68923924;193.8197561;239.51903794;209.50919566;254.84987306;185.4391109;259.68905176;178.77917264;308.07984814;224.23971506;365.17918494;120.4494858;399.84989432;;;;;;;;;;
194.80947054;203.21973672;146.09939026;303.83940098;243.43993642;303.83940098;271.02931156;314.58933534;255.62989624;314.58933534;128.1393768;351.51946996;;;;;;;;;;;;;;
262.5097464;316.8293139;241.6098366;338.1491817;244.2595716;344.7295236;279.1790793;360.5099454;368.8491114;428.3191638;;;;;;;;;;;;;;;;
209.20966136;303.04923274;290.8799815;306.0791603;116.52934938;311.62973394;148.73991676;311.62973394;190.16907342;332.26950536;142.4997324;344.72906686;249.16943196;351.15948866;184.68983882;351.15948866;;;;;;;;;;
138.4498474;160.4093044;144.79923956;205.08908788;259.449638;276.1897458;127.32959796;369.96960212;252.02993652;412.70951116;;;;;;;;;;;;;;;;
135.00908604;155.95941789;121.48924374;232.20994788;190.45917594;346.77951741;319.2990327;357.46916661;289.92912291;379.28926512;367.75943316;380.57912316;;;;;;;;;;;;;;
107.92942924;133.5791742;149.11944616;150.41902264;98.8294132;176.13931036;206.0295694;271.36905568;172.8496332;313.14924724;133.06947792;348.12951416;;;;;;;;;;;;;;
175.9490684;184.64992272;145.2999078;193.5895502;208.5995642;217.40940212;220.64918732;237.32962268;173.43947332;250.62958492;192.71966292;260.30931012;132.31996104;271.70998544;255.65967344;288.5390348;192.87917528;301.09989008;164.33934272;331.17936368;;;;;;
140.95971805;189.14994315;238.33997365;263.00908515;213.63924775;275.09961725;177.2896034;281.7396292;203.31912205;336.58962525;219.8998869;349.1099156;321.04917175;403.49952695;343.7196604;481.6394563;;;;;;;;;;
196.2993305;280.92948325;255.86999425;283.74912475;254.709611;290.75931625;264.28900875;301.99996775;302.97975825;312.68986125;160.709588;348.909184;166.50950875;352.72956875;125.79931325;377.1594775;;;;;;;;;;
148.15995396;163.01987472;164.16930488;184.17974848;181.77929208;252.69933216;221.73942084;290.519967;142.72954388;357.3492708;;;;;;;;;;;;;;;;
146.12926023;250.36987077;129.469104;250.54968897;238.1692059;258.37977259;320.17929197;352.71939324;260.20992227;354.15993682;;;;;;;;;;;;;;;;
169.54994916;215.83909872;296.75980368;300.02939766;204.45987402;300.02939766;171.88964946;311.5193715;240.9991083;330.52931172;218.8891899;352.14933978;231.06959982;353.2698018;229.35947346;378.15942384;302.4598923;395.2995993;319.82954796;439.26900336;288.04953348;439.26900336;;;;
139.40971975;158.83984039;145.89938802;166.44917335;143.76973194;231.28902534;192.16955626;243.19954572;138.92915129;246.90949435;165.91975042;310.70944405;188.73977306;322.64987533;;;;;;;;;;;;
184.55922675;238.6398915;225.45986625;277.68956625;226.92907575;284.699709;173.52919125;289.0594935;229.479759;308.8190655;167.649363;330.50934225;277.73940375;339.9495615;113.81987925;414.739701;;;;;;;;;;
147.2895317;252.49968;204.29971215;252.97993595;192.0692589;264.18948;190.0099058;278.5893653;187.80930095;341.93931395;;;;;;;;;;;;;;;;
155.22921568;208.72963551;235.2994314;309.53906126;168.52943646;330.92973892;147.99980327;342.38924236;;;;;;;;;;;;;;;;;;
203.0395068;207.8890084;59.7490874;209.4998638;124.3596308;252.3294904;209.3593996;263.3893028;104.89986;338.7996504;;;;;;;;;;;;;;;;
201.83907716;259.70910616;170.3795513;271.31906228;102.03999022;271.31906228;169.71946348;287.23906232;182.71949864;296.15973478;389.62956816;401.04978648;;;;;;;;;;;;;;
152.8294014;171.16960865;252.71936765;261.26980895;129.73961475;264.0290789;126.98933265;264.15990205;267.33960365;276.50920795;301.28970905;303.669492;294.5897662;400.58947315;254.38911045;409.8599411;263.07936275;409.8599411;;;;;;;;
263.76994457;280.92913321;247.94908534;284.89947739;234.50924211;290.33910686;176.27951165;290.33910686;165.6492673;291.11988169;211.61974163;314.02922397;256.79952023;314.43994923;250.74975541;329.63976012;233.87926496;333.40970212;;;;;;;;
91.99919036;134.28991037;89.52992048;152.19907549;86.14908841;197.13998612;261.27937066;309.17962768;88.28932112;341.08927468;211.47944587;341.08927468;;;;;;;;;;;;;;
172.34943781;199.67944414;242.3195214;246.08986028;183.84956546;246.08986028;163.07903788;255.39986461;179.94952217;307.32915389;;;;;;;;;;;;;;;;
147.45984736;258.6097696;252.979384;298.30956512;191.98984448;340.22950752;186.0694528;343.8996848;299.96909824;365.92947776;;;;;;;;;;;;;;;;
120.51901374;122.45953134;98.6396778;148.69909152;157.65913452;174.41986026;156.97995336;177.04945962;;;;;;;;;;;;;;;;;;
209.7895506;220.65951644;224.30983388;254.26989328;155.0891092;264.44949876;142.74953504;265.37985564;170.06963272;275.50909148;290.23974208;317.27935;190.2293404;356.18940308;294.28906608;364.16953428;;;;;;;;;;
160.12976595;187.58995563;190.32961255;211.84923991;245.74901505;278.57917087;288.03973506;294.86999003;245.15953154;295.98931285;173.56959235;295.98931285;330.3990459;337.96988302;;;;;;;;;;;;
144.0795879;246.9391947;116.7799455;252.0898479;106.7796513;265.8291858;206.1894222;325.1797416;;;;;;;;;;;;;;;;;;
225.61999824;240.28909872;211.94979744;258.71999172;132.53926272;282.33939252;224.90962536;331.92919008;177.23902848;331.92919008;116.84937432;351.7390422;336.80927268;356.6390232;308.17945476;481.24976844;;;;;;;;;;
173.57926887;221.74957329;222.92985792;223.5691374;274.58939739;280.16919546;222.35907267;280.16919546;191.33912784;286.74960489;172.83972972;286.74960489;225.33906801;293.18905518;219.36915063;302.88942642;103.49974488;305.17951611;214.91901102;312.63943116;;;;;;
158.6595108;218.6794932;110.6197344;231.1495032;208.0297548;287.939778;189.579138;300.309828;264.039342;325.709664;68.4096252;339.649086;350.629692;363.189666;300.469764;363.189666;182.4190032;363.189666;199.1193204;373.8294084;237.819834;381.8392032;169.1793012;386.2894224;;
178.26985732;215.63917782;187.4299528;327.00922612;261.51942962;337.35995452;239.43987006;375.18997218;248.88914774;375.18997218;344.00915076;424.3698926;;;;;;;;;;;;;;
235.51970037;270.74921567;289.13908175;338.9794402;158.05908676;342.91998509;212.59934029;352.10999368;255.19977235;374.72996231;;;;;;;;;;;;;;;;
161.2093133;169.6493736;87.02932805;195.70971945;122.72965355;202.00954375;374.2698071;392.20914635;;;;;;;;;;;;;;;;;;
76.57942208;93.25903048;94.41926424;130.11991664;145.28982328;189.64929424;88.689986;200.8592292;190.06965432;204.98994096;109.14983968;219.58971552;111.929608;235.30978464;125.4390424;271.17918016;147.56935312;276.2894008;100.94932344;292.529678;;;;;;
126.66931281;206.13921147;189.36961947;209.7995742;158.32990323;225.05990292;227.99957247;236.05995672;226.83967569;316.37931507;363.77936541;367.79907654;329.29988643;368.82920862;155.73960018;392.58912519;;;;;;;;;;
165.35957152;212.07947552;179.0697216;215.63975136;184.58944416;256.62974304;152.61968128;264.7394816;93.4198848;278.07906016;140.65978432;281.90929536;;;;;;;;;;;;;;
129.14999928;182.29960512;222.68978244;233.68963104;165.05908668;242.6498316;148.65976224;245.9898666;228.75924456;250.98952788;197.90919684;257.63990868;219.02910408;258.27921612;193.70916468;259.93983204;223.23903264;312.27991236;344.11960008;428.9396652;;;;;;
135.05958821;199.68903575;147.91917267;228.38993469;210.1590422;255.11965645;226.18908641;282.24980478;117.80929146;291.91995666;246.58987151;383.27912596;209.8494855;383.27912596;;;;;;;;;;;;
229.94995116;248.14963737;238.04907474;255.13927836;194.23990812;257.10992604;231.38919939;284.60959926;260.51982195;290.90991087;222.17959995;295.87924068;240.6991191;310.46938371;236.40918597;317.71926144;176.09981811;322.47901128;231.27993969;325.46974725;;;;;;
143.049545;165.00988375;174.4493525;201.73962875;260.4695625;277.41976;201.6190825;364.679305;108.80942875;384.61924875;159.88915875;404.13977125;;;;;;;;;;;;;;
158.369387;194.039306;162.0495936;199.9896374;166.5898432;200.3394854;197.3891006;203.7796574;138.019895;257.4599458;118.1193746;306.389104;121.3399198;324.1798466;310.2490936;388.5897788;;;;;;;;;;
211.5291816;263.00900736;257.52998601;275.5693017;227.97923148;275.5693017;228.62952189;320.9098266;189.38934036;331.06974021;268.61988483;340.95994812;152.37972486;342.80992944;274.17981789;366.38919999;348.7494483;381.57962436;;;;;;;;
158.20977355;161.0295041;198.41967095;199.49918495;218.2797299;261.84911485;116.6694751;263.0395789;302.9396158;310.36927095;244.709831;325.5894188;174.6693634;331.70966345;295.1691141;348.6490373;263.6692954;348.6490373;;;;;;;;
138.31963254;194.36978442;180.5697167;281.90952714;207.31997114;287.6297262;304.58935152;346.90942588;259.52966076;397.2793731;415.23985828;425.14947074;;;;;;;;;;;;;;
198.04938381;265.34900753;265.6595628;309.13929774;251.63964;320.13954486;171.93977402;323.30900604;202.8195527;392.19935177;156.24924361;404.52969413;;;;;;;;;;;;;;
168.2992108;191.4897216;221.4791848;229.75959;219.0698328;261.8199012;244.1390408;345.19941;322.0696308;349.9593736;289.4398364;389.8799468;254.2891828;401.0296712;;;;;;;;;;;;
162.48925338;288.18910866;160.1693901;311.2599693;247.0993788;326.17936542;216.87926652;326.17936542;223.35971076;326.17936542;159.35983368;327.94920948;279.92983638;363.90908676;228.51950994;392.25953298;;;;;;;;;;
124.31940625;148.26943125;135.8799375;265.15913625;111.63927625;289.8392475;228.48903125;341.51956625;159.43945125;343.5799875;256.2393;424.77936125;;;;;;;;;;;;;;
240.53944348;255.41957364;234.4290326;260.93913818;173.8097977;263.34951132;151.74953486;355.91943688;416.40970532;507.35905234;;;;;;;;;;;;;;;;
127.28972709;205.76994228;177.64922349;229.39970598;223.10976888;234.53965458;202.46997528;271.26928728;221.25978738;347.72952267;;;;;;;;;;;;;;;;
98.1793215;154.939722;175.5599475;176.669436;143.1993705;179.3891205;233.3991;348.859275;307.069533;364.259253;166.679082;388.4290485;333.909438;389.0993025;;;;;;;;;;;;
151.079355;153.7795875;141.7696875;174.5595075;227.01903;228.229995;217.089915;234.079335;218.989155;252.8592675;220.7796675;258.1599825;180.2791725;268.0292475;178.4298075;278.2695825;265.169415;301.6090875;;;;;;;;
257.4898376;276.64920424;167.2491908;276.64920424;178.19996536;281.00936416;228.73931616;294.84995416;201.3294616;294.84995416;173.54952712;333.75921928;;;;;;;;;;;;;;
164.09908179;176.88919986;115.31972196;207.22966416;103.67972613;220.9891995;226.61900793;239.90930937;120.24967302;273.76902792;157.02962382;274.71947616;87.65988111;282.51974097;;;;;;;;;;;;
143.4694097;176.14969695;235.25908575;250.8990446;276.8993392;300.40975475;149.80955535;300.40975475;157.93989505;314.37946555;151.2399114;334.869241;102.7297508;335.269061;;;;;;;;;;;;
190.55975325;203.30900712;167.12936682;203.30900712;162.29909025;216.0892179;138.88967463;245.56918371;168.54939024;255.47938935;262.89906165;300.38987688;157.81932579;316.08902469;302.2892331;318.27997503;;;;;;;;;;
144.3397358;161.41922804;238.54931962;247.6694753;237.22903644;247.6694753;195.97934882;288.96967638;230.47905154;332.87973956;165.44940978;370.03981784;219.89994828;377.07901706;317.49987668;383.54969224;;;;;;;;;;
138.61928382;203.93995231;155.06962147;212.56962152;209.2294215;225.89994891;111.42978042;262.3796908;322.38926432;325.09936775;221.01940356;325.09936775;322.74903866;343.75946692;290.64950021;358.12979773;343.20997551;381.08949516;;;;;;;;
147.7395099;170.6094897;136.1596215;170.6094897;177.7594812;185.749884;128.639889;190.6594449;112.9398867;193.2796095;169.3193934;210.1897641;;;;;;;;;;;;;;
176.16903558;176.8396311;115.90924232;213.99980368;126.58987305;257.12947388;106.30934812;265.62967126;196.71999412;267.5696083;190.17969198;291.5094692;121.74901164;361.61963207;;;;;;;;;;;;
103.27920763;114.55992221;190.41921429;215.26984268;154.94998731;266.15974117;134.02949733;283.35991126;235.58957869;285.729277;225.90922518;285.729277;168.89994976;329.31907453;146.11979469;346.15997989;;;;;;;;;;
181.26955224;239.22953775;246.73911066;263.649897;269.13985371;284.74988724;243.00981936;303.38934507;236.79999945;332.82975033;206.28979749;345.40935975;;;;;;;;;;;;;;
104.48997741;234.7990137;190.32921783;234.7990137;213.17991858;253.34951526;195.48985383;254.13948954;58.34992185;262.57911426;292.26964257;322.15964931;76.45978449;345.70902078;432.6399342;437.09991462;;;;;;;;;;
120.37914265;125.63915637;131.94997647;249.29932729;304.37992585;309.17933943;150.88941556;322.4998556;124.84955613;325.57949593;;;;;;;;;;;;;;;;
253.6991952;257.1090984;144.3995124;277.9590484;234.8997816;293.8090056;245.539998;306.5496984;291.339972;307.3497372;194.9298032;315.4799692;322.5294996;365.6397052;359.6299256;368.0697856;356.7993264;411.9390792;;;;;;;;
128.78985882;170.37903666;178.78917504;226.44956544;184.21955916;241.23957228;177.8592879;288.82941276;164.07951672;305.27930244;250.98917928;328.39909914;;;;;;;;;;;;;;
136.42959708;161.12902127;133.58905861;166.34947035;104.1996053;200.88958064;49.12965028;233.16942392;196.70903385;238.6291602;218.2099858;254.69928974;240.54943998;282.65999906;199.17967419;291.11979861;138.25914713;291.11979861;111.34930743;292.56948023;;;;;;
228.6995984;255.469326;173.0299844;260.5691298;216.9098582;273.7094346;270.7797176;285.0799308;294.7395122;309.5897336;156.6894504;317.8698026;296.4494288;344.049594;;;;;;;;;;;;
110.97998034;210.36989602;217.5196499;275.4699732;143.90914247;277.49957435;180.44990293;289.60969329;155.13993299;291.26910313;151.94914194;302.52966775;170.39915924;310.60936602;173.32992315;321.49973933;122.35964136;337.62936177;;;;;;;;
132.32942495;190.84907925;264.0491244;268.599076;154.54942145;268.599076;233.37993175;297.01928115;144.76982425;297.01928115;230.49922865;351.7596369;302.00903475;367.40959125;225.45949755;374.8392464;132.58930795;375.80980945;326.3090948;425.83928605;;;;;;
240.01980044;309.71973746;247.34920665;348.36923744;256.14955625;358.14989147;240.59902699;373.8590996;245.42948437;408.67986341;;;;;;;;;;;;;;;;
169.31956762;253.24977454;165.63983261;316.62940295;270.44907694;326.41946883;171.53915352;326.41946883;;;;;;;;;;;;;;;;;;
140.3295936;146.26929408;133.44998016;201.61917888;188.42998272;231.8190336;190.92987648;232.24974528;170.2096032;232.46951616;222.87906816;235.23921792;140.569968;262.07971776;156.77905152;337.08928512;;;;;;;;;;
80.02974816;161.32968288;153.68957568;231.87950208;223.50986208;253.81945152;267.87944736;329.79979296;;;;;;;;;;;;;;;;;;
190.71951495;200.54929615;237.30916435;263.7791042;176.87916705;281.9594083;171.54904605;285.83921735;264.05958435;305.5596669;356.13992;394.89908265;162.82920765;416.7196398;92.9796688;460.2090353;284.1693124;470.9391478;;;;;;;;
170.46947064;190.63934368;120.61948936;217.25903032;143.60953592;218.10936896;163.51922328;218.10936896;176.99903464;274.38922624;157.83999792;275.47981296;156.6397544;279.53910832;295.50912592;314.29931704;;;;;;;;;;
135.109215;190.72954332;167.38915032;230.23984644;137.2395474;241.86930156;177.33986424;287.71955244;102.36983472;291.67981092;316.6096086;350.64976788;279.8294688;363.76947396;;;;;;;;;;;;
111.599086;144.8893058;151.0392742;194.4092184;147.799719;223.9292662;89.3690348;228.519301;98.6598158;231.2691328;189.0691388;248.1391564;177.2290034;261.5691474;249.2293146;281.9490216;;;;;;;;;;
162.20982882;171.40967909;170.20969862;178.60956191;112.67946287;192.72903286;127.77946649;257.44917653;154.44935662;267.37918948;145.66944964;279.41989127;215.36906339;320.05962885;127.62984299;333.9197524;;;;;;;;;;
149.9595066;172.29940842;172.969635;317.8999818;265.24930434;379.4899662;349.3199283;409.23975924;;;;;;;;;;;;;;;;;;
133.52938698;166.57974245;285.71917979;288.68962804;117.8993376;309.69943378;242.92974794;329.47912448;261.4693389;334.35964584;172.40980878;337.15935572;;;;;;;;;;;;;;
184.06977054;213.54993684;107.9693259;279.35962428;220.58916894;290.10982542;164.199558;381.94942242;376.25999136;414.1291908;;;;;;;;;;;;;;;;
117.49914;152.5095;198.80982;226.66941;161.08983;236.20905;155.97945;263.71917;169.54938;315.14967;300.30957;337.92957;;;;;;;;;;;;;;
180.72988645;182.35964195;179.4590771;215.1797182;187.1099293;240.7498821;156.50952005;294.1798664;157.72933705;315.23970695;166.68999275;355.73963105;224.44932755;355.73963105;;;;;;;;;;;;
168.37959714;196.96935639;82.67950809;196.96935639;175.7590662;199.35933177;173.20995681;247.41977961;125.65952853;298.69947882;143.85912186;338.22994836;209.95904061;340.74940545;253.02999477;340.74940545;;;;;;;;;;
202.12902408;235.99911468;174.25929216;235.99911468;223.81947608;241.00990896;209.15992912;255.74942072;268.06999728;275.20985436;176.16945132;278.58936672;175.90956572;285.0695142;167.35932948;296.3295576;;;;;;;;;;
142.829402;178.879441;181.119526;249.799642;171.629082;299.919195;145.949697;312.619933;154.129716;342.949596;186.029911;357.289107;;;;;;;;;;;;;;
136.3297188;247.32983;231.9891948;248.2596864;178.4695737;248.2596864;227.1593291;265.6196664;222.9290811;266.9396235;154.6993712;266.9396235;213.0598327;276.6392629;165.7698504;290.4594033;203.0299546;313.8594591;;;;;;;;
177.0998879;222.38918741;194.96984949;283.13985804;152.44907925;298.2192941;;;;;;;;;;;;;;;;;;;;
190.37923826;214.95919626;231.08942052;285.95944984;255.32904064;295.10976214;150.6592203;307.36988694;258.76923962;319.5693082;97.3197163;342.47942128;314.72994238;355.75956458;154.6497317;356.3894882;;;;;;;;;;
119.40989277;160.31919668;196.89995787;239.75969199;123.46989079;239.75969199;247.4191836;247.64993312;243.02996967;247.64993312;234.79957192;298.51926157;146.76962465;316.41925774;;;;;;;;;;;;
92.13949764;191.79954948;182.40907352;231.67991708;274.96920388;289.69932316;274.14986716;289.69932316;201.10928788;289.69932316;174.95928928;299.70978384;;;;;;;;;;;;;;
130.3990168;133.58956728;125.7090874;136.27965884;114.13959596;166.18932148;203.7996584;219.75940324;112.76907772;226.27935408;;;;;;;;;;;;;;;;
161.16959925;179.92973625;146.24973075;206.99957325;131.03902275;206.99957325;200.869191;242.73919725;246.53989575;257.27919375;157.83978375;283.6595235;;;;;;;;;;;;;;
161.529952;244.649842;140.489264;265.90987;90.159707;265.90987;262.299733;291.549719;235.809443;304.469842;195.159759;304.469842;193.789881;304.469842;197.479778;335.77963;304.339235;347.129478;77.959418;347.129478;229.879287;420.229518;;;;
135.67930571;135.74995284;209.39908835;212.65980166;198.60997806;226.72952586;173.46955008;271.89990774;267.76953821;277.45914035;238.97934019;300.99956009;;;;;;;;;;;;;;
137.25992981;177.16915141;130.17984195;186.5896072;189.20989953;251.34911741;205.43951635;253.48953934;237.40988202;279.20959305;289.01994354;311.44988582;300.26990523;311.44988582;125.51910069;327.61951884;;;;;;;;;;
123.87906568;192.92984872;109.88981824;199.10907544;186.849458;241.44942948;233.5198172;253.20992512;78.52915544;255.11943664;69.91955148;274.59902388;88.16961888;319.04952652;300.30923256;326.01944124;46.16926068;351.27994612;;;;;;;;
129.49993674;201.09993102;100.80968922;225.24974946;158.48929026;287.27934876;202.74999912;316.3793715;168.19926804;350.46947934;140.7891942;353.66991354;121.67931186;389.63940408;;;;;;;;;;;;
173.74925044;181.13960414;251.33952668;264.63918536;197.29911628;268.59989876;162.68903272;268.59989876;279.2799277;284.0298058;;;;;;;;;;;;;;;;
118.20976969;156.30928687;143.02993483;164.67959039;140.38949173;199.65903342;129.26996281;199.98933604;187.6593568;212.71983193;148.27917527;246.37905341;234.78978274;253.89986606;153.41963341;330.87916619;;;;;;;;;;
184.599649;187.0292455;176.5894333;259.2791851;187.70993;264.2596095;;;;;;;;;;;;;;;;;;;;
112.25985956;147.49958598;148.38999792;179.13968972;300.51952612;318.3997174;201.53989582;318.5096448;294.58944256;321.40972948;121.669645;323.16956722;173.57936196;395.30992314;;;;;;;;;;;;
240.79935054;250.22952189;181.37978595;250.45916079;135.93923979;251.63930505;220.40941308;304.53912174;287.99913036;356.05910817;174.44968332;434.96902479;357.99905766;434.96902479;;;;;;;;;;;;
88.09940062;109.89962214;172.33988618;176.4896441;167.8193286;195.9291411;149.319324;195.9291411;139.9693757;288.0293801;130.5494652;288.83994216;89.36971428;297.5692258;;;;;;;;;;;;
160.21943652;168.32932402;92.22913414;187.949762;180.71923584;202.75916518;321.83926346;342.74929832;253.05943234;366.60983502;265.8396169;369.93963006;366.97914682;376.49940614;;;;;;;;;;;;
175.73952699;258.92974107;258.02988534;283.2198534;329.47902954;330.3499221;247.36944132;333.27919719;319.92917328;339.61913523;195.73909524;365.32944162;;;;;;;;;;;;;;
158.389664;199.7392;155.899744;220.499776;187.409632;285.469824;257.479552;304.089664;129.499648;308.419744;249.039616;384.4992;;;;;;;;;;;;;;
167.65933421;216.75970319;238.47966811;269.20904894;188.56923981;279.6799635;157.78997848;338.98987322;297.06930341;403.61903946;301.90970713;438.80973221;;;;;;;;;;;;;;
175.8491452;198.69974025;154.95931409;267.42941326;212.54900971;267.42941326;240.59932687;271.58979057;234.17937399;278.21961115;333.2799013;337.27938004;352.09903777;363.02914746;;;;;;;;;;;;
136.4797194;164.15978505;223.4696599;242.08931055;97.5597609;255.0695996;272.68961765;274.63910035;166.01965925;315.65988035;288.27950535;343.13982035;209.43995575;343.9293708;283.31917705;344.68905175;;;;;;;;;;
101.55986962;200.19994005;225.15941789;236.49977131;100.81976443;236.49977131;196.58957417;252.43927907;230.02905244;266.51911154;124.64976447;285.29915689;182.80994501;286.24930532;336.47936278;397.47909014;;;;;;;;;;
227.12926279;279.38984322;224.59954398;282.16984166;275.75929289;282.16984166;91.23938926;286.34981062;209.26966736;337.61924383;288.5793933;337.61924383;143.86990492;350.03949511;131.26917311;363.19961685;;;;;;;;;;
192.27910728;201.48970504;151.29923536;254.92929384;235.93982256;323.33905864;235.24942168;323.33905864;397.719166;410.21926296;360.00909568;417.01985936;;;;;;;;;;;;;;
227.7197705;284.20965803;115.19953084;302.13953055;225.77973192;334.26904693;138.02944931;343.83937113;291.23955066;420.08928086;;;;;;;;;;;;;;;;
259.18982872;304.58939368;186.47929344;347.11986328;262.07975776;360.1696836;280.6891944;370.1896916;;;;;;;;;;;;;;;;;;
