8.90927829;26.34924798;11.52941922;30.55965363;6.31910466;30.73945743;19.1091483;34.37948547;5.93951886;39.16925892;17.28913428;42.30983196;4.48910154;48.40917642;8.59961619;58.04965683;31.92915924;62.33997528;37.65990591;87.05900214;71.92951128;88.42950666;2.96975943;;;;;;;;;;;;;;;;
20.40976845;41.1693444;25.4899728;43.49906235;23.3591454;44.5694733;9.56973375;47.4598827;34.80984405;48.4693272;6.46943985;52.73997705;7.3899333;52.98983955;29.2698927;55.5594255;33.4296036;59.8890429;18.689715;60.17988285;50.03946315;60.59965185;56.41995195;61.45917885;27.56982825;68.42934315;25.32906135;68.43933765;41.6690694;75.58940295;22.1997834;75.95919945;49.98949065;95.8592484;3.34915695;;;;
11.09977245;14.04972547;3.43928172;14.38925967;6.43916624;19.62907128;10.62941772;26.03927725;2.05917506;26.34985118;10.61943142;39.58968772;24.15985559;43.15978997;26.02929095;47.48984965;14.14958847;52.10951203;7.23906887;56.12999641;14.45916377;58.6894851;37.87903453;80.2998383;1.04956013;;;;;;;;;;;;;;
6.07982345;7.79953069;4.57956841;8.279333;5.30974573;14.44992986;10.28931565;15.21901007;3.89926659;17.40954203;10.22946505;21.32975633;9.44941223;21.95918514;16.2494379;30.93976767;18.75917306;36.88991482;13.08932622;41.68993294;36.60961451;47.61913238;4.0598657;50.36926745;25.57914893;55.34983488;7.30975328;105.91960184;3.13916397;;;;;;;;;;
4.02904766;10.17901478;4.69939008;21.229175;20.3899982;25.44903548;19.02933296;31.81978602;3.66940046;43.27954444;15.7495503;44.27956346;2.39964604;44.90994508;45.47938648;47.18970872;14.11914966;64.05916044;66.8694037;71.9494204;42.67913342;85.06955006;40.9498298;89.60909694;1.98904882;;;;;;;;;;;;;;
13.6990906;17.5396304;8.6699312;26.90974844;6.95991712;35.2290868;34.6497596;40.12939584;1.98968928;43.6792732;18.56943444;51.15958596;39.0396614;51.39930756;36.92911248;54.82932412;19.67914568;58.65987552;5.31982184;59.11934192;10.09927124;59.94937796;18.65933004;60.479762;4.05928576;61.0890544;5.80925344;68.86901916;39.5490698;74.15987464;1.16964164;;;;;;;;
12.07975537;20.77965693;16.66948295;22.0694563;17.32986822;31.04909746;16.78937135;35.31912264;28.44951732;41.15968586;12.00982047;43.859173;16.29982705;48.72963925;41.93995953;50.14931772;11.6291748;69.22955658;1.80931577;74.74941833;31.45971523;78.59983411;42.90905743;87.95912187;51.36918219;101.80922928;25.16957051;107.4399878;1.09997607;;;;;;;;;;
13.8197236;25.6894862;24.8895022;35.4892902;14.8097038;37.0292594;12.2697546;46.4590708;7.7898442;47.6190476;24.6895062;51.61996758;12.349753;51.87996238;30.9393812;58.10983778;17.3696526;62.71974558;26.9094618;63.23973518;7.3898522;66.91966158;71.49956998;76.20947578;2.749945;;;;;;;;;;;;;;
5.77910084;14.55927162;24.62988256;25.48918029;14.55927162;33.66993365;10.72977096;33.86907565;34.46948878;51.03909889;53.4397557;62.18905947;63.54919933;63.59998054;34.56905978;65.79950393;15.66948827;67.3996099;11.48949769;67.4892238;20.05957366;71.43920537;11.86985891;71.56964338;6.9998413;71.70904278;39.79952441;79.96945294;68.57952625;97.44914199;4.98950281;;;;;;;;
3.56992564;12.88928944;11.50986378;24.29926722;22.2995495;24.39915322;12.99916404;34.67942034;3.99943544;51.47924668;24.87960488;53.1793064;3.26926878;53.2292494;33.11920102;54.13921086;16.20950008;60.11938568;3.05950818;69.25995354;73.10955998;89.13926526;13.5795017;105.4696274;1.30950546;;;;;;;;;;;;;;
4.75960832;17.2595696;12.46901584;18.26978848;18.26978848;18.46943648;19.9198792;20.0197032;1.86970352;26.55917344;10.66918912;29.88930208;30.04902048;41.76935632;17.87947664;43.46935904;23.94977408;43.80975888;1.95954512;49.43983248;7.45984752;50.32926432;2.9897288;55.22962448;45.4997792;55.24958928;17.2795344;64.38947472;41.09953728;76.39930016;2.16917552;76.6099288;1.66905728;;;;;;
9.87974988;29.95911204;12.82948095;42.18985056;4.38911187;42.38976456;10.05967248;48.179274;25.66995717;49.89953397;38.48944242;51.85969074;4.07924517;58.60978695;14.22987852;60.01918065;21.92956623;66.41942736;49.05989517;112.40964306;3.31957197;;;;;;;;;;;;;;;;;;
10.02907516;12.36945918;28.65921149;31.54921601;16.55956601;38.67929286;24.30921506;42.87939279;35.24966094;51.54940635;10.28989507;55.65956838;28.46934259;57.04960859;8.62904185;65.88950485;10.89947417;73.89997381;34.16940683;74.72940111;3.71943182;81.23990576;2.55923291;;;;;;;;;;;;;;;;
14.98930569;19.84902999;5.53928739;27.16955103;11.35997976;28.11954231;12.05950065;32.82958311;2.31909636;37.68930741;13.71998961;41.69982732;3.37985343;42.5899452;40.18902186;45.29921655;5.90950458;53.53979217;15.88940247;54.35905986;57.22998939;60.22964673;53.33921628;60.96908322;42.8893122;62.26933389;10.82910228;114.07978269;1.20944268;;;;;;;;;;
12.3792856;19.35968888;4.18983544;21.72997848;12.299612;27.45950624;35.72962592;39.189452;9.8994448;42.67915568;38.35985064;65.46978896;5.0592736;75.91997752;71.92932608;78.98940296;38.40964664;80.14964976;2.23982408;81.66942368;16.71950496;127.28953112;2.18903216;;;;;;;;;;;;;;;;
5.9091664;19.15987315;10.02961216;20.22991139;3.74912652;21.24904296;9.38978519;39.29994924;43.26967133;45.55947331;7.44934271;45.86990418;15.74912626;51.38978428;35.32922898;59.34919186;20.34969179;60.1397425;3.22907995;60.78955117;30.79953352;68.99949942;2.68906998;;;;;;;;;;;;;;;;
9.17933722;12.17946693;13.07920593;21.30981836;11.59963513;23.59915426;24.32994227;24.62985527;5.89928871;27.13912737;10.04908492;39.64949831;3.91986291;40.79916481;5.18949461;41.48996442;6.95998102;44.25916112;45.77972003;49.40966704;5.34944821;52.28983155;25.71953917;67.98927739;20.17914635;71.1493607;21.26982996;83.26984474;2.2693417;;;;;;;;;;
8.1293366;8.98920869;9.08907769;13.85981982;3.18981586;21.21916643;9.99988297;24.50984998;11.14937516;28.64942003;2.11922018;34.15919276;27.37908635;40.84941707;7.06972651;43.70966523;14.23932202;46.62983479;9.77917248;47.21906189;3.78902986;51.68919833;19.77905545;53.9492338;38.3197353;54.67927619;24.02948009;88.96929734;7.49916321;101.22921578;146.35901819;171.84958175;1.62986208;;;;;;
13.15927101;19.61976621;18.66963474;24.04939278;21.64963785;34.93951455;30.96950037;43.46976099;38.70913374;48.96915783;25.51995303;49.27922172;5.72970153;52.67995461;35.06912325;55.48947243;24.86991555;55.88926542;19.55994681;57.04976178;18.30972135;57.88922736;14.10940248;65.86913532;22.39937433;67.37957517;61.70969304;74.52998745;15.31974834;83.46999678;3.3299466;;;;;;;;
19.79965265;22.18900735;14.03920839;27.76950021;34.91956917;35.55939637;15.77973832;44.80989806;34.86958267;47.41919336;6.36927983;51.34913199;42.05964083;54.52927312;34.93956377;57.73940615;34.40970687;59.64989018;2.899217;60.19974168;36.98901027;67.17985654;71.06980597;77.3091209;34.94956107;85.10901436;47.14926626;92.82992915;1.699541;;;;;;;;;;
13.38914007;13.62974724;11.02999176;13.77950274;11.63999583;13.79947014;7.31905047;21.60971865;23.22907479;25.28971047;8.76968208;33.91962075;30.9694374;36.68909913;19.01994687;40.39904205;25.20984087;47.56933539;41.86964106;48.12942096;28.51943742;54.29934756;89.30918835;101.39944905;2.19940911;;;;;;;;;;;;;;
29.8994714;31.14919538;20.0695082;40.56957678;18.24936664;41.96914776;7.64918986;44.1399313;3.31961054;58.29947382;24.43904672;58.60915762;36.73948746;60.01971738;5.6692115;60.59912578;2.47946836;62.06962434;1.35961178;66.86972324;53.9599047;69.84968058;44.1499211;77.68967562;26.06938208;95.89908306;1.04992798;;;;;;;;;;;;
17.61926725;17.7898825;9.35989275;18.6599205;13.12939225;18.6599205;2.0094685;34.25974175;17.8497475;34.609952;13.84976775;43.809207;27.749423;47.069854;25.7399545;50.6597585;6.91939625;59.14961325;11.809369;62.73951775;41.159183;66.20969225;4.05984475;105.42924925;1.45970825;;;;;;;;;;;;;;
7.37968687;21.58960511;5.97907485;26.66957096;7.57948887;28.83942068;6.07997486;34.76954404;8.09997308;36.14917685;17.49965817;36.25906795;33.53976273;36.39992836;32.45983292;37.37995717;5.08995595;37.87946217;27.02921456;57.08942546;32.80948642;60.06947229;13.85926573;69.59902868;27.45978787;81.2994338;3.67935383;;;;;;;;;;;;
14.10918949;15.03993812;14.76901129;30.67971424;14.72902209;31.30954414;15.24988142;37.489875;10.32921036;43.30930333;26.59981611;43.52924393;38.5495888;43.78917373;25.43912958;49.63959369;28.31935171;51.81900509;8.16979356;53.99941622;19.27979305;57.11957355;45.22978466;69.99909514;15.07992732;87.83927699;4.96965783;;;;;;;;;;;;
8.6896524;8.9696412;3.6898524;16.2393504;5.049798;17.3693052;17.0793168;19.9192032;17.4193032;31.27974876;7.199712;32.35970556;4.5198192;38.39946396;22.8190872;38.53945836;6.6797328;45.04919796;11.8095276;51.21995112;2.9898804;54.37982472;84.66961308;159.29962776;1.3899444;;;;;;;;;;;;;;
6.00955736;28.18923296;26.38966496;37.49999784;3.49916;38.53974824;19.86923024;42.839716;18.23962144;42.8997016;36.63920448;47.93949176;19.82923984;47.95948696;4.74985976;51.95952672;38.91965704;52.33943552;11.52923232;53.38918352;5.02979256;66.75997376;15.38930568;72.85950952;9.93961392;80.97956024;45.1991496;82.65915704;80.83959384;96.25989208;2.7593376;;;;;;;;
13.7891469;26.29922811;8.19959988;28.96919037;21.52944138;30.73951314;8.19959988;36.26915076;20.2194225;40.3090413;22.55988306;40.71942069;12.31936962;43.76980764;34.57970568;45.78975291;16.58991135;46.7193471;4.17967914;51.92946792;4.06984524;52.21903002;7.75926579;55.22947737;50.64940374;73.0195737;35.91967926;86.65994559;28.74952257;88.33940577;72.54928491;95.76916986;2.14974897;;;;;;
18.1291506;22.6297962;3.6495492;29.429598;20.0994288;31.7098188;9.3799992;32.1891834;17.5291974;41.9598498;1.9593156;51.8192136;1.749033;56.2690326;7.459551;62.3791872;19.7795202;62.6492658;11.3492808;64.8497586;5.3995788;68.3099538;30.3494598;71.7890844;1.2995664;;;;;;;;;;;;;;
10.69923582;22.0899663;29.75918013;35.31903633;9.33916347;40.91974452;6.12979128;44.02947771;3.64977657;44.54959329;4.63919184;49.13996202;43.75945602;52.81963029;51.82921863;58.0596453;40.02996825;61.47925578;14.46957558;61.57989117;10.01969784;66.85976178;9.51951006;74.14935102;44.2496799;94.64907888;2.71914831;108.26973018;2.09939373;;;;;;;;;;
6.3497346;21.5499486;4.9395702;23.429502;8.9593377;24.8097054;13.4095449;28.0195272;23.639229;32.7094224;11.2992918;40.7299821;23.9897727;42.5795745;2.8093431;62.3498397;17.7998301;63.5592654;1.7896704;70.9196844;9.6993744;76.5094083;69.0890673;79.0291284;14.0397246;80.9296545;33.9597948;90.8797026;1.6198914;;;;;;;;;;
4.68921056;5.5498632;5.07914704;20.06926272;8.27941856;29.97923408;24.56998736;30.62946064;17.94904544;34.03916096;5.22973632;38.30951392;13.23988928;38.45910592;11.1795088;44.37995728;10.24904656;53.82918528;4.59945536;56.59962912;29.6890256;56.8399736;41.33925056;59.04994608;50.00960288;67.31939184;3.19927424;;;;;;;;;;;;
17.03945306;19.90948694;17.33903906;38.59965886;11.4891231;41.25998254;22.96925862;42.03990476;17.67956848;44.26982322;8.78985324;57.81909938;42.10980816;59.68951464;15.80915322;62.30989352;4.1193075;65.5494168;37.25951082;71.78979318;3.6299837;;;;;;;;;;;;;;;;;;
11.11958398;21.75930793;13.58971586;30.45963916;27.15947912;35.38992662;14.40976772;40.94971861;9.62912476;44.12916542;14.05959959;44.84945428;18.96993445;54.68907897;14.60929372;57.92938121;22.89959902;58.49902794;52.82949665;61.87999601;6.26910692;67.6991718;34.58982736;68.12915033;4.4394535;;;;;;;;;;;;;;
11.28905688;19.14913392;9.68946576;43.19995056;26.93927256;46.77979752;51.9592356;55.04951376;24.50941272;58.02988872;6.3094428;60.69953736;29.55996432;62.22919008;3.84960936;63.3492036;3.11925264;72.75991488;74.5992948;89.33931216;3.47993496;92.92915032;2.44984224;;;;;;;;;;;;;;;;
3.31917;23.69907375;23.31916875;25.209696;14.27942925;30.33941325;30.18945075;32.839788;11.489127;41.06973;40.6598325;41.38965;10.009497;41.78955;15.30917175;44.60984475;2.9492625;46.21944225;5.59959975;51.219192;23.71906875;51.839037;24.049986;62.28942375;37.91951775;70.72931325;17.519619;73.769553;42.5793525;83.839035;2.499375;;;;;;;;
15.8597881;26.6399714;26.60902255;35.86971715;4.75913445;40.0697756;28.55979845;41.6291983;21.1490464;43.44919035;13.22913585;56.64937405;24.17903865;58.3795146;31.5199062;59.3798613;6.00906865;62.50968855;46.5490671;73.9497812;38.59920605;84.43944465;73.56940985;90.0791238;2.32915055;;;;;;;;;;;;;;
24.3999919;28.40934739;24.6598853;29.38994518;18.16954743;29.60985498;7.37997297;40.23949504;19.54998122;41.64991653;6.34939568;42.34962953;19.94981722;44.99954262;10.07986556;47.48952131;6.11948998;53.98985508;39.48980254;54.38969108;1.7392866;60.15932456;14.64999104;62.58932785;39.74969594;64.67947054;31.05926048;78.91962968;1.1295367;;;;;;;;;;
2.25942132;6.99901202;10.55994792;15.80995608;21.84906364;29.33951478;20.69937578;50.96982808;24.23933562;51.96968694;10.32921126;55.06914952;31.70980956;59.98953388;35.0499974;60.65976894;8.16967594;62.95914466;27.57952346;68.88937648;4.21918464;78.53936294;48.2599209;83.22901064;9.4192498;90.41980378;28.30969012;92.1298521;2.09960372;;;;;;;;;;
5.63994125;11.17900875;15.049165;24.6191875;9.35928625;25.699835;8.6192125;28.06986875;5.20948;34.02941;14.6796275;34.049385;5.1795175;36.49931875;33.8396475;36.96973;28.24964375;37.81966625;18.0593975;57.71976;50.99917125;57.7297475;36.96973;63.76918875;10.199235;70.459815;30.789465;94.40984;2.48988375;;;;;;;;;;
12.67992568;30.56988044;29.64981994;31.63913994;25.04951744;34.30980204;6.35985604;37.3196432;8.71918956;43.05982606;3.15904016;47.24933398;7.02926222;52.48920286;32.08972092;55.50998528;15.53957318;57.92999306;51.61987002;62.19907378;4.02936766;65.3392154;5.22992228;72.759379;58.96941276;73.14928572;32.6298213;75.5593469;39.53972432;84.40983158;1.73966034;;;;;;;;
12.54910857;16.61984625;16.58985555;25.23917343;3.45992709;26.39981352;18.24934095;30.62950191;4.52959539;35.47999779;2.6491785;45.41991546;39.50974818;50.65929075;7.69961238;50.68928145;7.89955038;51.01917915;36.16978389;61.71986091;33.2696832;69.29951049;57.37920693;121.04946303;2.4692343;;;;;;;;;;;;;;
12.2293719;15.70977018;1.8291582;31.46951736;13.55975964;31.56947136;22.8694752;31.66942536;22.5995994;32.57900676;25.90907634;42.75932166;11.4797169;44.6494518;26.72969868;48.36973968;11.2698135;48.36973968;1.8691398;52.34990796;9.50962356;52.64976996;12.5292339;54.09910296;50.22988362;55.1696103;7.38959922;69.64994628;66.8992122;77.3893845;10.09935216;106.30907532;1.249425;;;;;;
5.76996858;19.82939877;23.51926272;31.60900233;4.97906946;43.3496601;5.80991298;46.34948454;3.17957424;47.12939895;2.07910602;48.20989497;42.96918969;48.56939457;23.87976093;50.13920949;9.44984643;55.31999817;4.17918285;55.53969237;15.70913391;58.85907201;1.02956691;;;;;;;;;;;;;;;;
14.8496522;25.05997516;6.90951168;31.32971724;7.02946848;36.03902128;13.71905936;36.16997412;7.89915528;49.19928188;3.35979004;50.67974872;33.53992128;51.48945712;31.38969564;54.80926156;44.69990224;56.4196816;40.52940416;81.99946956;16.73997144;84.2596556;49.80906228;86.81973364;73.72944784;86.83972644;30.3590668;104.17948188;19.49997748;125.6097642;1.4294852;;;;;;;;
9.2691859;15.2395087;10.23926345;25.9093627;10.33916845;28.0693088;9.0593854;35.24948115;17.4394168;39.31961085;18.49940885;46.9993082;15.6691002;52.729859;6.00928575;53.589042;26.76954475;54.27938555;23.1799581;64.91926805;15.6291382;71.33916335;54.6999856;94.59904545;2.9491956;;;;;;;;;;;;;;
9.11962449;17.72943768;14.74954065;28.0296252;15.56923725;34.06938966;15.71918175;36.05965299;3.42973053;49.25976714;6.19970526;51.55991577;4.61929023;54.9496611;19.48978611;57.47972463;21.43906461;57.51970983;27.3698694;84.44974203;44.11966968;85.28943123;1.3495005;;;;;;;;;;;;;;;;
3.75996852;11.39984076;3.14929846;26.01994164;2.83946586;27.13933684;22.81967072;30.20967796;25.89900698;34.55932788;13.14989522;36.68917714;2.30975206;36.94903674;32.69933282;40.96986432;37.0199984;47.8991205;4.44959592;50.11992062;9.8996513;50.53969382;3.29921746;57.069166;12.77909556;68.21914176;1.7190712;70.06914222;1.5891414;;;;;;;;;;
3.40911798;3.86945875;2.62923481;24.10947408;1.18929687;33.55994056;35.4392493;42.95947997;22.66953614;42.98943707;4.22994252;47.46902209;21.0498556;60.33959082;34.54952343;62.27981233;33.08961409;69.8899143;56.1695625;87.48971055;1.08943987;;;;;;;;;;;;;;;;;;
17.97964572;25.86954084;6.21976404;26.81904684;25.68963444;28.19932872;3.96993456;32.68999236;14.04969036;33.18973236;7.57905684;33.71945676;37.67939652;37.73936532;24.75911856;39.779304;10.2096882;40.76978868;25.08994644;41.59935708;13.34905488;41.98915428;24.32934216;58.6095072;38.4599904;60.69941988;38.579928;61.75986816;35.19968664;64.03968204;3.64910148;;;;;;;;
19.85984154;30.00969411;24.23948343;37.33942119;25.18918893;38.29912359;33.089739;38.72998998;21.08946024;40.25951568;18.85915185;42.68976207;12.39915507;47.29933266;46.65953106;49.43966895;6.11910249;49.87953255;3.88979379;53.05954644;37.12948629;54.97995093;27.60943842;59.06968272;53.24948754;73.10932908;8.18946048;93.22909002;43.14961947;100.77974859;2.4592374;;;;;;;;
7.1694035;10.05914774;18.25974628;27.01990802;25.02946178;33.60976392;18.35966828;39.5990886;10.48981156;46.55965512;30.19942606;47.00930412;12.51922738;52.409089;9.09989654;53.86994864;8.57930292;56.29905246;13.6093764;59.81930452;24.53984398;64.5596042;4.49948766;64.6695184;1.1091342;;;;;;;;;;;;;;
18.2492166;29.649231;4.9295469;30.5695863;25.4891451;32.5092276;29.67921;36.5893695;23.5195248;40.9493154;16.0397643;40.9892874;13.3796277;42.5292087;14.1690747;44.4998283;5.9298462;47.8394889;52.7790288;65.6999778;63.8992392;74.1390663;4.4498829;;;;;;;;;;;;;;;;
8.8192881;19.3996369;8.6894311;26.7095871;24.7996903;27.879299;13.5990246;28.7793079;7.6096202;33.0795724;11.4094358;33.4591544;6.5897433;35.9394231;3.1395427;44.6698091;4.4690786;45.0793581;18.17998;47.3298798;3.2993667;48.9590857;30.4794357;56.8993418;16.7895112;63.1994041;34.8895792;70.4693983;9.129946;100.749054;2.7299937;;;;;;;;
11.21971296;13.59956136;3.41959768;18.05990616;24.01900664;27.55934296;5.0091568;32.4298;30.2994116;39.06942736;17.43924968;52.18902768;10.98921192;54.28948088;31.97977416;56.45978288;9.91952744;56.59948048;27.28992616;56.85991672;56.05964904;78.29950696;52.80968416;78.7894464;4.6199992;102.0091832;1.58955912;;;;;;;;;;;;
10.56914556;13.05947299;3.2191306;14.37911659;28.85920591;46.77936616;21.48919635;46.90933106;48.85980429;64.68952911;14.03920839;66.79995914;35.57939097;67.55975394;2.4293439;69.02935704;51.65904829;71.02981677;27.97944351;76.3193882;37.5998453;79.87942673;15.33985712;82.07983246;86.96951189;95.02933515;86.87953619;125.18918979;43.45926283;134.38970498;2.1094303;;;;;;;;
18.2991699;19.1790819;18.2391759;26.3593638;7.749225;30.0899907;5.849415;31.1998797;3.289671;32.4597537;34.5395457;34.6095387;18.7291269;44.0095986;23.4696528;44.9695026;59.9890005;63.0996894;31.4898507;69.9090084;68.2291764;73.1596833;13.8596139;76.4493543;18.6291369;83.5096482;1.839816;;;;;;;;;;;;
13.8694512;25.97924076;12.92916636;26.3899284;13.6795956;27.2192976;2.96974128;33.4795362;11.74906392;38.81947476;31.61995056;38.96936076;5.78959656;41.43948204;3.00971088;48.52908984;46.189869;49.48935948;17.00906328;53.1695604;49.67921508;62.63935788;12.97912836;77.05939032;1.0392096;;;;;;;;;;;;;;
9.90919401;14.19908296;9.64950341;16.64916389;8.5298374;21.13981365;3.98924714;28.89956854;6.08974457;30.62950746;4.11909244;31.90998188;31.89999378;33.28933849;21.04992075;35.84928852;18.42904331;36.39963283;25.9890362;37.99972645;28.07954553;39.56985577;30.44972166;49.35919258;39.31915446;68.86994712;22.14961056;70.66980274;29.12929484;117.5299727;1.41930901;;;;;;;;
7.9395236;17.45995234;4.7197168;22.66963974;7.3895566;29.28924254;4.4697318;37.49974988;9.8294102;40.72955608;27.85932834;41.32952008;5.4796712;44.93930348;36.85978828;53.04981682;23.93956354;57.46955162;16.3790172;63.63918142;50.26998362;67.48995036;21.53970754;69.69981776;46.35921828;82.46905156;95.1092931;127.05937598;1.3199208;;;;;;;;;;
13.299355;24.029925;23.42967625;25.33928625;25.87961;33.17947375;30.28909125;34.98920875;9.65991;36.63914375;5.309355;40.88982375;21.68985375;43.05910875;19.659395;45.0496175;5.84967875;45.58994125;4.28963125;53.369205;18.88935875;74.1491975;3.99999375;76.36941875;47.71927625;81.13944875;71.27978875;91.2997325;3.05917125;;;;;;;;;;
10.9199907;20.28983445;6.94917585;22.0998384;5.0292324;22.4896239;9.26989875;24.70940235;5.3490564;34.99973955;13.35964815;36.8697105;2.13982245;36.9096885;17.21952405;37.559331;5.0492214;49.33984815;53.04980655;68.42934315;34.2491526;73.5095475;1.79901;;;;;;;;;;;;;;;;
21.4792407;26.70975036;41.24992813;41.40969933;29.68948324;53.14988682;24.50990065;54.39909789;53.28968662;56.77968877;16.76998458;57.27997234;16.88981298;63.63986467;42.62995187;70.3891993;9.52935351;79.71983738;21.4892264;93.15959101;9.52935351;94.61950035;33.59988336;106.31974504;8.03948707;;;;;;;;;;;;;;
25.31991904;27.2197112;12.05928994;30.39966793;16.18914275;31.7396999;20.89970934;37.05991618;14.47992848;44.66906272;7.22998634;45.69977979;33.12962137;47.35910456;19.31920998;48.49957853;23.83919868;49.36965141;14.45997268;52.13951645;38.79906415;53.21912523;3.52918323;65.91999414;13.27958711;67.60925261;52.22931755;93.83915613;82.97920977;95.54936819;42.46993356;99.4397514;42.90995895;108.09957081;2.83971034;;;;
12.6793878;31.1892752;11.2392524;39.9999856;5.6995782;41.5290676;23.6098256;51.31919;11.5190844;54.7191488;16.68998;56.1992602;7.0897436;58.469897;2.4895054;58.559843;4.1295208;59.659183;5.0199862;69.3593594;1.64901;;;;;;;;;;;;;;;;;;
6.40976325;15.3191445;30.60933975;32.55992025;24.92929725;33.3595185;32.359272;34.89981825;16.3693035;36.41915475;20.40922125;37.21975125;8.98924125;44.9591835;19.589658;46.29983325;8.89939875;46.56936075;21.64904775;57.69984825;4.6498485;66.539352;4.579971;78.41952525;12.30942075;84.39904275;3.14947875;90.80980425;42.14910975;91.3897875;3.01970625;;;;;;;;
22.32986295;22.73976865;15.91933771;25.87904645;10.41960294;26.15998182;11.80928324;29.39923662;17.75991428;46.5192981;10.79951554;54.21952664;7.99915977;56.57998361;50.07947907;59.75925221;6.39952777;63.43940558;64.03926758;88.7895737;8.98993184;100.98976701;81.70920256;104.63992728;3.3892203;;;;;;;;;;;;;;
8.85992256;20.12973606;21.789972;33.4596015;25.36932474;33.5395647;23.7990474;33.8794083;5.79933108;34.6690449;34.1992611;36.93999978;43.25909166;44.879346;25.47927414;45.47907;25.88908554;47.25925074;3.02960574;51.25940982;8.70999156;54.04912596;23.4092268;54.3699783;27.67926168;56.49999804;50.64969042;57.01975884;7.16970042;59.44964058;15.93966438;64.83916026;6.23912868;101.53927044;109.499607;113.57972928;2.61979434;;
9.539924;25.6490237;23.0594732;30.9199315;7.1499535;33.9196189;16.4693416;33.9395769;5.9395008;34.3796508;5.4096159;35.9194105;28.769457;39.8790777;4.869752;48.0299249;55.6199523;58.4799337;3.0894984;60.4497883;28.749499;60.9497362;10.1296829;72.7499037;27.0590564;77.0797918;46.4991463;108.6593352;1.7592977;;;;;;;;;;
