78.82990115;109.40927175;69.739626;136.9891207;146.69943655;161.0191868;143.1097797;161.0191868;66.4799265;163.05973875;112.0299904;178.0892462;154.1090226;185.24961975;96.8898326;187.19945835;130.0590195;196.13920915;126.819257;200.45955705;134.4192414;201.9498478;173.24953945;204.85965295;223.19969925;230.4597578;71.6894646;230.6192538;209.93960055;234.53986485;71.1491719;234.53986485;108.67957755;235.0093812;202.31967915;238.6797829;115.76917475;260.2197177;177.59979285;266.32941135;189.86902265;268.94913315;;;;;;;;;;
54.7092996;126.2090596;124.7291344;129.6392506;143.059436;154.4294956;145.1195478;155.6997148;158.0693926;166.2099798;120.3992048;167.939555;149.7790154;197.6598882;123.8593538;200.5398506;177.6199834;200.5398506;203.349911;205.0395422;122.1397646;205.0395422;126.8990922;211.7291636;117.1897044;215.2991586;188.7793384;219.2596062;195.0695198;224.999559;116.4397558;254.4392856;140.2793336;270.8293074;110.2394484;293.9399072;238.5495624;297.7994962;116.4996718;327.7295354;;;;;;;;;;;;
79.22962304;90.13929574;62.48912527;117.60947161;135.13994568;138.60984158;133.09900691;138.60984158;108.24975241;151.25946208;165.77902648;173.55979305;155.50933458;177.46967575;176.52970395;177.46967575;67.71996834;181.57955245;160.32918998;182.25953205;164.38906818;182.75951705;120.98937021;190.95927105;54.42936707;191.69924885;152.20943358;193.55919305;148.71953828;219.07942742;192.00923955;219.07942742;66.54900347;227.40917752;134.97995048;229.18912412;99.91900234;237.84986429;92.74921744;245.21964319;102.97991051;251.17946439;164.10907658;304.61986113;;;;;;;;
42.7196295;110.9195125;107.4092685;117.119411;61.079445;127.7091135;83.8690445;139.8090605;58.7096305;141.819055;67.2293685;141.839045;133.829052;141.839045;100.68963;143.1293995;118.7995705;160.09991;138.2698305;161.45923;107.9090185;166.8995085;56.029971;178.9394855;89.9899825;196.379761;130.6796275;210.6296325;74.2898365;213.539177;162.3597795;214.8994965;224.969459;226.9194835;176.969471;231.6691075;;;;;;;;;;;;;;;;
95.9396994;140.06966508;128.69925588;159.799671;174.08905092;177.5590722;75.5298648;199.37947644;151.0098156;207.50946876;112.64990832;207.50946876;140.91920136;225.04924836;89.15938164;225.26986824;162.6797088;225.53940384;105.48924588;232.11906732;92.81907612;238.69972908;131.79991356;239.88967884;94.88950884;258.5894598;;;;;;;;;;;;;;;;;;;;;;;;;;
108.75969954;139.36977531;116.69960304;164.21917644;111.30945723;179.01935631;121.66928352;179.79936444;102.8392281;195.97978917;176.98993695;196.8097338;209.73929238;217.50941178;113.94910062;218.23948341;74.45931642;220.18900437;196.8297084;221.61918573;100.09971171;223.20916389;92.76903351;248.97939408;180.8999649;258.37944084;;;;;;;;;;;;;;;;;;;;;;;;;;
90.67950992;113.9292308;98.37943038;120.93933756;85.52990069;133.27900495;70.46996797;146.46944257;68.06961624;159.12902356;171.07979598;216.99939434;206.76915725;240.40907202;199.07923409;276.42934392;274.39989202;295.83910187;142.91940134;308.33972579;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71.05947658;102.16931423;97.69955009;125.50942131;85.70937288;132.61995641;115.32928915;138.18970936;116.73942893;158.21987731;113.91914937;170.01957595;130.93955646;172.43995024;130.52967849;172.83985551;159.59910172;176.49983641;150.72938234;184.46902098;119.12988512;185.32966499;147.81934848;193.16920446;136.25999191;197.4794054;81.28947224;205.65901394;134.07995969;205.76971091;125.58920291;275.39910231;229.83981963;288.49924103;;;;;;;;;;;;;;;;;;
89.21968849;139.35910051;133.5591761;178.74921268;99.98997721;178.74921268;69.24927842;188.6699519;114.9690341;189.2396498;69.52913002;189.2596392;146.47932479;202.49961829;115.85956187;210.38943447;155.69943554;218.03937785;87.46961652;219.67950812;59.89923657;231.29934634;166.83952816;253.22971708;100.05994011;256.46999882;145.66975409;257.28956422;109.93970106;257.28956422;169.01937223;257.72933102;102.20980008;272.97924428;;;;;;;;;;;;;;;;;;
92.16970437;132.3493497;103.89965349;152.76947454;155.15957088;165.72924048;126.46947429;168.4094067;120.69986517;168.4094067;186.97983936;188.20965618;132.14967831;188.20965618;124.02970845;191.94976953;122.65982364;191.94976953;97.7793777;191.94976953;141.44979549;199.41906894;131.64900975;200.53961286;72.40919049;204.98900667;127.02974625;207.33936741;125.96979912;208.80958461;118.71904551;219.86998887;133.48976142;229.57938273;;;;;;;;;;;;;;;;;;
67.30911178;72.47983574;92.32951546;126.49934974;110.32937566;167.8691281;174.83983808;180.06936557;61.26929158;195.92937528;125.26945896;200.37950683;84.48970924;200.37950683;197.7492947;222.80956518;76.18944148;239.14996983;85.87906722;242.13997983;98.9493976;246.18945004;229.83907869;262.59962159;267.85904918;336.41997848;;;;;;;;;;;;;;;;;;;;;;;;;;
105.329493;115.1497989;102.9999276;115.2995139;66.1899996;123.2393994;66.8198007;124.5499047;129.3497676;132.8990112;145.4591016;159.1799823;146.6198919;161.4796047;95.7597102;161.4796047;140.3797707;174.6096102;64.3395222;175.7294784;139.0892274;181.7390385;84.0490029;184.7992131;123.6895425;196.2494163;184.5995931;201.4594983;86.2098894;203.6892537;231.419466;330.2692938;;;;;;;;;;;;;;;;;;;;
62.09969136;92.07909396;70.14950328;100.95947376;77.0399184;123.08995992;114.17959572;129.26974476;91.47940596;144.599769;63.74983284;150.69959544;166.74924528;171.05900304;85.60945992;171.38983092;95.04954852;200.24981592;89.96919168;205.29918888;62.55945216;209.48900904;120.68920896;273.17987256;285.92923944;312.18957696;114.49942932;315.94962072;;;;;;;;;;;;;;;;;;;;;;;;
122.07903976;150.57950464;114.09978896;159.54904192;145.32928752;170.84989944;108.35992464;181.0995144;124.28944712;181.0995144;84.72995048;191.70986944;121.07975976;193.48958712;184.10934576;212.00924336;105.3291084;213.92985952;145.33928032;215.9793828;161.09992448;217.25946048;177.83986304;222.6295912;215.5596852;254.86936184;158.76960352;260.48931256;98.54999288;261.71942624;114.67937136;368.509482;;;;;;;;;;;;;;;;;;;;
67.06942594;141.33907724;124.12962771;141.33907724;133.76953339;159.97926462;121.90975625;170.25978441;168.93994112;178.04913712;170.599399;183.6394111;94.66929969;192.25948288;153.72956406;193.02980402;71.10915634;194.88926816;91.68999852;212.53932554;132.08928278;221.84951793;174.31931741;221.85941923;165.82994279;221.85941923;206.63914087;237.24999995;122.4196732;237.24999995;141.4994783;241.04912876;98.09911001;244.35913335;229.12994382;269.16981089;77.53906056;269.74903694;266.49943028;300.57970488;;;;;;;;;;;;
11.43939826;46.57947796;85.97996112;113.8290617;102.31967324;121.00905636;91.93912672;125.42943742;59.14971788;139.02953314;85.59901446;154.41937826;72.239885;157.78990632;64.65994634;161.79934492;65.49982874;186.05994796;130.65970508;193.40991882;128.42901742;201.06984628;124.16961382;213.04916894;106.54908104;213.87905274;185.86997456;232.73941192;206.79904408;237.72971318;;;;;;;;;;;;;;;;;;;;;;
56.81904422;105.03929244;71.589976;144.2498022;115.39984176;160.72949472;89.13951872;162.25928052;126.17933242;171.44999364;108.5398023;177.24918164;101.57977684;177.72911444;100.43993644;177.72911444;188.10966096;202.39966008;187.17979116;209.06972614;212.41925714;222.34986666;112.5592395;222.34986666;145.7095978;233.23934192;103.50950664;233.23934192;88.71957752;253.8894505;63.89905288;260.48952636;231.26961772;360.6095076;;;;;;;;;;;;;;;;;;
161.87958864;174.55916016;154.55984544;181.54958976;140.28958944;181.54958976;135.81990576;181.54958976;169.45978896;197.80969824;161.089236;197.80969824;136.8697176;200.46915504;99.79998336;203.9499;199.05909408;212.64976656;135.99953136;219.51944784;67.99926672;222.83952768;124.67912688;231.33981024;128.76960096;231.33981024;169.70926896;234.07910064;180.52971552;234.07910064;231.58929024;243.55934064;129.829392;255.65912064;179.68946688;271.3494168;70.84932624;291.65908464;;;;;;;;;;;;;;
83.96974719;104.96992926;90.39982245;117.76911699;111.51993132;139.01914656;150.37921269;174.24964284;175.51986753;194.08953312;182.65950969;197.3895189;108.41982354;197.3895189;191.89986963;213.4197345;104.00951547;213.4197345;164.7694293;219.73987686;155.63900226;220.43944986;194.40933792;231.72955869;180.7396815;233.97918558;185.66967237;252.89963706;148.8791283;256.28956794;158.93998743;259.02989532;199.84901769;260.62991871;;;;;;;;;;;;;;;;;;
67.68926028;95.84919837;107.07983406;164.73928122;153.53958942;169.66934163;162.87965325;185.63938344;132.24919491;186.71942502;130.23983844;187.41915621;106.26930378;195.43961286;127.86913719;197.81929782;135.84966624;218.53972584;127.94999058;222.41969037;101.22944247;226.84965759;124.24970025;231.43933521;85.05976266;249.18914979;215.77973049;251.34923295;211.85983836;255.68936307;232.80985008;260.54955018;163.13918265;268.01900595;174.61936584;268.01900595;231.48924471;279.74973483;275.40960471;291.77992071;212.13933156;305.84940876;127.3790259;312.37956774;;;;;;;;
95.6897088;105.4198152;66.4793976;112.0791504;97.8798324;154.5091716;149.6591124;168.8694252;131.0495592;168.8694252;100.15992;168.8694252;178.9893756;191.8392336;131.8892232;195.3698208;165.1599096;206.1595032;87.1491264;216.3794136;197.8598244;218.9993652;96.9891888;218.9993652;212.93979;227.5899276;116.9891856;236.4093984;82.5299748;236.5493424;170.8096488;255.8196312;146.2494768;309.0093468;231.4693752;322.6798764;;;;;;;;;;;;;;;;
87.8194767;133.6298862;148.06900842;157.89968814;75.56948922;175.67980662;125.3894928;175.72962762;117.95918886;176.40918606;151.23961686;176.40918606;53.61935304;185.84926914;180.81934098;185.84926914;116.18954694;196.4192925;155.50927656;199.65965034;179.40940668;214.4495124;115.37945748;215.9291961;165.28913886;237.30938004;233.34960696;240.8197677;185.47959732;319.26990714;;;;;;;;;;;;;;;;;;;;;;
127.8798758;152.36906163;138.1390074;152.4798363;126.53960209;167.559163;158.84987881;186.26910456;128.48963547;186.57947323;126.38990659;193.80976588;127.29905726;194.23989095;207.46997924;215.31901329;124.00974814;224.62907542;181.72933903;233.35931698;121.72938669;233.51999015;199.90935852;244.93976086;206.13968523;245.8898283;119.70949541;247.96959778;179.63958985;251.1990287;228.16987298;274.45971346;282.30974548;284.56914956;278.32984112;332.72918582;;;;;;;;;;;;;;;;
60.05900551;157.20996454;111.89917931;166.68939609;92.06966458;178.66908381;160.40933502;184.22908706;100.52984531;184.22908706;92.08961078;195.96942038;83.22950874;200.11922729;64.77927374;201.67902013;178.78975832;202.75910686;157.94996856;202.75910686;143.83902937;202.75910686;161.79958516;203.66965089;145.23925261;219.52987182;140.9498223;227.30988713;206.68950557;233.27978479;168.63913714;242.53980814;214.63906358;249.26965602;201.83958704;279.46920013;;;;;;;;;;;;;;;;
111.10947378;116.59944384;107.67961026;119.48916354;141.48982812;164.73988614;88.0295163;173.27972904;154.79944932;186.80918778;132.87935868;188.41967184;142.32938868;188.43956664;102.04938186;190.58919978;187.95910722;213.32995092;90.41987652;215.659632;209.9597718;219.5490654;180.7392843;229.75907676;206.61943488;230.97962274;227.77954416;262.73968146;125.01991794;263.30966748;250.5899271;291.79902108;94.93997508;305.40905376;214.28987502;383.20965864;;;;;;;;;;;;;;;;
85.39960501;122.84948507;117.69905168;129.47975566;124.29932557;165.42980072;131.65951586;173.61989971;115.27931788;173.61989971;102.63970839;179.83921551;158.87952133;193.79967969;134.77917266;198.94911319;179.49925291;199.51905049;118.79993057;202.52971928;135.27911766;211.15976987;190.1390824;217.35908787;119.91980737;224.33931996;220.26976766;230.51964005;97.1293146;243.88916924;101.87979199;276.2596081;;;;;;;;;;;;;;;;;;;;
146.1391327;159.36959365;103.98956595;159.36959365;146.46961965;195.1590339;165.3692797;208.34955685;113.4299107;212.889509;179.2297626;217.7499636;89.4092006;217.7499636;172.26956765;226.0191265;233.85995435;252.9692889;205.2793231;252.9692889;145.6099542;256.8492656;173.0194036;268.2096297;171.5197317;271.58938295;206.89980745;278.3099499;190.27960875;281.1695107;163.8895768;281.1695107;233.5594209;302.53933605;257.719914;309.07918355;;;;;;;;;;;;;;;;
151.35975405;164.42980526;159.84994916;167.77938629;116.70950072;169.25910886;114.50937377;179.72991712;107.39912223;179.72991712;90.5893541;187.64937635;114.49939587;190.95904578;165.31983394;191.73931756;94.50967101;191.73931756;170.56920713;202.99937771;204.98996876;219.20947405;68.86946138;245.17995217;212.78969319;249.46945138;59.71972708;259.39945746;118.01959899;302.8891324;228.93992213;304.40976436;262.119433;332.10941255;;;;;;;;;;;;;;;;;;
94.15920592;122.30916737;114.74906274;122.30916737;108.79937692;141.21988621;136.34978851;168.36993394;77.14971745;176.99966739;80.72908987;195.11961781;83.3792596;195.11961781;180.34997591;208.29975543;111.76924018;208.29975543;60.97979797;215.68955603;180.67962874;215.68955603;175.96987577;232.43910677;194.84972078;235.86908969;87.24944358;246.74962494;170.25921315;260.22953749;153.73972224;274.95934219;226.82903308;281.68983713;150.16931319;312.96901064;;;;;;;;;;;;;;;;
97.63904265;113.129069;79.73910125;120.1499082;78.09983925;134.9892275;162.96963065;177.7099945;133.719799;192.9691248;180.13990055;202.96962255;68.76904;207.60953365;172.74922785;212.58929175;161.6392296;212.58929175;159.17933705;213.01909825;140.05994465;217.21920735;162.1290091;226.21915555;147.6895098;228.3591921;119.9599937;238.01984285;149.41973085;247.49957505;237.3191583;253.2499862;110.44927545;254.9092392;275.5699377;280.6996283;;;;;;;;;;;;;;;;
94.1598257;98.91943685;129.72960695;142.64954995;115.9699675;142.64954995;146.2190087;153.24909515;118.9393578;160.2092901;70.84901355;163.29949285;100.8494407;167.46902005;92.53934135;169.93918535;87.16967725;174.89948495;131.5997038;175.7891039;95.29905715;176.7396283;144.4198018;176.7396283;100.8993632;191.2391192;75.80931315;192.1497056;113.14934625;212.00987455;127.38924015;225.01967805;87.6798852;269.2599991;;;;;;;;;;;;;;;;;;
64.669122;72.8698404;84.4891908;140.8696296;122.5199724;140.8696296;114.459198;140.8696296;139.839042;155.9096112;97.8498444;179.0393556;115.5997416;195.8096448;171.0795408;207.6199188;150.509772;211.6393104;200.61972;222.2690568;116.8292496;224.1493044;95.1199368;239.9799696;85.7296944;244.0293492;223.9693764;249.1892844;273.9093924;289.60911;130.1199312;323.0197404;162.0891384;326.489352;121.1895048;372.5199324;;;;;;;;;;;;;;;;
88.3993689;110.1297939;52.8294107;110.1297939;147.8598063;164.8894658;106.3491995;185.2990806;113.0891281;213.4297402;136.9995893;227.9496605;147.6390052;232.5295349;137.7698954;243.8593289;127.3792554;244.659608;142.2398688;246.6598062;113.0092001;246.6598062;98.2195228;249.7899865;148.3593563;263.1999067;121.1498669;263.5096277;208.2993617;269.7490072;124.3799572;270.0597273;308.6999198;312.3396411;124.4199212;394.4696575;;;;;;;;;;;;;;;;
64.62966909;106.08987213;91.85941293;115.46958351;113.12915265;120.2993454;108.26941086;120.2993454;70.11998811;121.54950723;61.44980103;121.54950723;113.59983708;172.98901965;112.66946085;173.79947628;92.70984276;188.66950668;50.55910269;189.89968191;187.99995558;199.47925929;108.91997469;209.8892799;214.19939019;245.33951232;157.06969275;255.59963343;165.1692624;279.04991121;137.40987366;294.57949941;;;;;;;;;;;;;;;;;;;;
170.58919451;180.11989597;132.58993111;180.56923178;133.04923002;200.27923251;132.3597835;202.45915879;133.05919312;202.45915879;110.20981958;203.79919574;182.22908424;207.39986008;106.05919212;212.96923298;107.79974569;225.73993456;124.60948801;238.09916011;105.5291552;242.30956617;155.69934156;245.8992711;117.88937706;246.51997223;141.89945175;258.28938226;125.17937733;269.37930887;103.94900754;278.78945682;261.84919789;297.70938372;117.18996744;317.55986416;355.53920136;385.45938697;;;;;;;;;;;;;;
94.1391334;106.4998515;101.5499847;120.49956535;96.6798259;130.27973695;76.579461;148.36946755;56.13934075;161.7594152;94.81964045;165.39908175;68.309756;171.5894043;146.59994995;178.92951475;148.6693689;179.2194526;111.88910865;182.87904615;60.41966035;196.30984415;157.67936195;203.3490569;111.4696453;203.3490569;78.47950045;209.1697336;144.3491953;213.45902035;198.45996745;213.45902035;198.2995551;242.32925795;218.0093508;249.28975905;;;;;;;;;;;;;;;;
95.76930231;120.75955293;76.49927787;124.10951412;141.66906897;175.01972706;139.66968897;179.81923875;176.52925896;179.81923875;179.26940925;191.69955471;165.56965749;191.69955471;153.09952443;200.32987848;146.78948115;207.64960866;126.56975121;207.64960866;125.98993101;220.89949992;108.15946017;232.97975388;220.00977582;235.25904708;202.76912208;235.44998787;107.46967407;244.12929645;238.20913227;244.12929645;247.11936924;247.56922974;227.0196021;249.11974893;204.49958547;261.85979829;160.91909961;267.26912088;171.81971937;287.47985361;77.47997376;290.10903831;;;;;;;;
113.0997941;116.06981228;86.24909082;137.54958448;122.32997036;147.43976478;145.84903648;155.87951704;129.30941428;177.57961993;119.21965192;177.57961993;71.51953958;181.40922421;127.30964156;182.78950212;115.59951;182.78950212;91.86999349;185.29909832;168.83950655;206.87964958;204.69906737;208.31920929;136.94985027;231.83926344;185.46903948;233.67996333;110.59909017;262.78930319;274.96973703;302.84996757;;;;;;;;;;;;;;;;;;;;
164.70942453;169.92924039;175.64969583;180.26914311;76.47917823;204.81943104;158.97999348;207.55998396;198.46968561;211.08939327;189.23976666;211.08939327;141.92932635;213.26946921;150.72941331;214.07926869;137.46944547;218.26988127;110.4598404;220.03907373;219.48956694;225.77947497;190.74966372;227.76906852;102.62911932;235.31955111;161.9798418;236.63996307;141.13947267;239.06936151;101.16908676;255.71911806;110.13971031;277.34934087;106.44973731;280.23948729;201.45956103;308.06986203;310.44939597;319.49980272;;;;;;;;;;;;
65.899701;129.7998108;95.329812;139.0494168;130.6998264;153.7998942;114.5793696;162.3091326;137.0797596;164.6499714;90.6291762;165.4292532;158.79987;183.709947;87.2196936;183.889551;64.8091056;183.889551;114.4496556;191.7192876;115.1491134;192.3898092;104.9296458;200.1696558;201.6593712;232.7697774;108.0896784;236.259084;199.599912;236.3498838;95.279922;236.3498838;195.159702;257.5690986;209.8293576;272.7097158;227.14917;416.8698642;;;;;;;;;;;;;;
130.81999119;165.45948747;142.68944796;179.42967111;160.9090791;187.60960758;184.64999238;187.82957898;127.69939692;212.80933119;164.08966557;212.80933119;86.27978217;213.44924799;138.50999136;217.82967846;159.5092611;217.82967846;207.72999159;263.71971198;68.34911346;278.98972662;190.04929038;336.51924681;108.25992438;338.19902841;;;;;;;;;;;;;;;;;;;;;;;;;;
88.87961148;94.45967652;83.45931924;127.78928118;101.88911172;147.16972182;141.3290274;171.52908234;166.51920648;189.34974102;155.72954958;199.88975292;175.77903882;209.84958984;87.19999992;209.84958984;195.63979644;215.1690255;143.24929674;221.29930812;84.06945162;225.229719;155.46991878;239.03908182;82.44975486;244.80987564;218.5292472;251.69907906;231.69951882;252.03959484;151.07916252;268.68991776;230.18966586;271.44999288;146.02934346;274.15914042;;;;;;;;;;;;;;;;
86.55954081;87.30986385;57.49948956;105.95918292;120.45977433;128.55967119;110.48905872;158.15951601;88.20985239;188.45979537;109.32964998;218.48967906;111.54968823;219.409623;131.10997131;237.2796837;100.30980918;257.01956538;169.48919436;259.41920223;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
77.57913656;90.70947352;86.20909228;126.9093592;86.16932748;128.81906372;101.22925136;153.36985124;61.94958192;154.03988812;70.82906176;160.04934352;90.67964992;165.56969188;59.34995812;165.56969188;164.63919556;174.39946572;82.67996628;174.39946572;53.80972736;175.19973232;176.6998594;179.66929584;51.17928584;179.66929584;123.69934572;189.77949624;77.11985312;191.02910508;93.8996046;203.57987008;154.19994144;218.1993988;96.25964548;218.84955328;242.28990876;293.4194886;;;;;;;;;;;;;;
87.72911378;107.82917127;53.77940135;112.56910144;54.93969156;119.40912696;137.88996604;145.05922266;142.96910401;164.50979698;125.47994891;167.57962757;143.34921628;167.57962757;122.49990862;174.42962979;109.72973262;174.42962979;78.99950128;174.42962979;115.8394637;191.29923182;81.97954157;218.7591009;232.58980011;236.51962224;218.7092174;236.51962224;109.83947632;236.51962224;214.66965157;272.08955075;210.48941427;272.08955075;245.76902081;314.65913198;;;;;;;;;;;;;;;;
149.4194402;160.11996416;141.42919712;161.5299484;154.6495444;176.23905556;131.41970504;202.73957972;182.92999916;206.41910012;196.7994976;208.9498922;132.11971136;211.13965556;77.63987476;211.13965556;199.89966804;220.11908136;161.7991816;227.41928972;206.09901176;228.34964;222.58904668;238.38904688;145.17951588;238.38904688;125.26922216;238.72907844;200.4191884;242.74962756;154.509942;243.62912268;139.81978088;243.62912268;164.65903648;244.2992142;211.30917276;253.1390376;87.62942364;312.15994084;;;;;;;;;;;;
163.1891784;188.74906152;153.92924808;194.10918072;139.11954816;217.75958376;203.6396124;222.04967544;187.329678;233.3897712;166.07984976;240.38986728;217.0399104;240.38986728;152.96901816;245.73900672;83.06986968;257.36956704;136.67904696;261.40912056;240.32997768;263.3595252;122.249646;266.2392168;137.95968624;269.27961216;141.79960776;273.60963024;178.08971088;279.16938144;101.28928416;312.3791628;157.30901784;312.81935136;293.1995184;340.87962528;;;;;;;;;;;;;;;;
147.9596808;174.60920856;135.55960248;186.34986768;188.65983312;192.50944248;142.8092172;198.04956288;181.12946568;214.78981848;185.98918536;220.51977168;182.3493912;230.41905264;161.79949104;235.57950744;227.02903848;235.57950744;142.3396308;237.14912496;219.67951176;245.0891316;116.35951344;245.23999872;150.66929424;271.20912576;192.52942488;293.19975696;;;;;;;;;;;;;;;;;;;;;;;;
80.4798375;89.7694125;129.4597875;132.3893625;139.52945625;176.13920625;140.80940625;180.6498375;151.28949375;181.56905625;144.4097625;194.87934375;173.989725;197.179875;153.319725;203.07976875;171.5590125;204.9092625;142.1599125;204.9092625;208.81966875;208.87929375;108.99946875;212.47965;139.19953125;242.91920625;125.9896125;245.68978125;108.38930625;247.129725;;;;;;;;;;;;;;;;;;;;;;
130.76927364;163.14975117;144.54924227;173.89926612;161.22973088;183.86917887;196.4897391;197.2293617;192.71966282;197.2293617;179.29951059;214.02978911;146.01949206;216.3096258;174.98970971;216.8693402;212.57952912;219.38905449;119.80986579;220.16965618;98.3897956;221.52996207;97.53922961;232.33944642;221.28908498;232.68926792;228.89920184;232.68926792;213.86987071;232.77922202;107.63907606;236.3993748;130.72929404;256.6390473;224.60939076;289.95904543;136.28945691;318.80932428;127.17910556;331.34992531;329.13905343;379.86916787;;;;;;;;;;
102.33996216;122.78976988;63.27980028;132.31975796;131.9690528;133.31991712;91.84978132;138.81929376;126.64952496;173.76991056;172.36908824;192.56910596;60.2193732;192.56910596;36.8290376;192.56910596;71.4998896;207.79930184;172.9995582;207.79930184;49.18964596;212.19960248;53.50901464;212.19960248;54.429241;212.50934208;198.30928016;217.44918912;29.62909064;260.21923208;53.6099298;267.53907824;;;;;;;;;;;;;;;;;;;;
132.55907247;133.48976212;108.53931638;139.92993542;130.12932548;169.92999463;95.39917299;170.5899382;154.79907124;170.6197999;112.00924592;172.40951112;163.49977523;188.18942879;163.32956354;199.46918827;131.05901974;201.02995979;123.04911641;201.56946117;88.25924052;207.62939549;173.55918657;227.93933305;83.29921215;235.84969738;113.59987914;236.67985264;213.44944082;240.00943219;83.80984722;275.65932504;215.16947474;276.93939658;175.71918287;285.40917009;;;;;;;;;;;;;;;;
108.33958275;156.27918565;139.6590167;156.27918565;167.6196186;169.1095441;139.8190087;176.9391526;85.2097393;180.41997855;179.6090191;182.85985655;174.5592716;193.71931355;159.85900665;204.5397725;128.4695762;215.58922;192.94935205;217.329133;216.029198;223.88980495;194.59926955;228.63956745;90.2894853;242.0498969;248.4295779;251.8094089;187.96960105;257.8191084;235.37923045;278.66906585;181.82990805;288.8895548;237.56912095;288.8895548;317.42912775;318.44907675;;;;;;;;;;;;;;
96.92936288;105.36936656;103.16918192;105.36936656;111.37962704;120.80941568;161.6698456;174.14948368;120.2996168;187.50959312;121.72963744;188.39900832;187.50959312;188.39900832;64.87960912;188.39900832;175.55962912;189.10954672;159.65946912;200.12935136;164.02903184;211.34989552;81.66918432;211.34989552;231.12969456;233.56937536;94.8891736;242.1097488;80.76983152;248.97961168;139.29931424;256.03928272;169.19956512;262.8395824;102.54907568;266.7699032;103.5895424;280.70937472;;;;;;;;;;;;;;
130.15937295;141.44916015;137.67923475;143.77987755;121.3092432;155.09964825;117.8291583;158.11998615;89.12995155;173.12972625;135.3994893;188.40931785;77.0695884;189.3597948;191.75947425;192.7599237;112.27921245;192.7599237;88.5292821;197.0195796;98.7096798;213.28962615;116.5198788;217.66921605;83.6899452;231.09982515;85.67985015;235.33949205;206.70924735;243.19916685;181.37918655;293.31958545;178.8295896;306.9290961;326.57928255;338.7995577;;;;;;;;;;;;;;;;
116.81971164;137.7999156;181.87955616;206.41903524;167.009076;216.77917488;160.67926272;224.23931196;158.27919192;230.20961256;160.8993522;235.10934216;235.92994728;238.48935888;161.36940756;238.48935888;135.75935748;240.29986872;109.92921792;242.24980176;187.3598838;253.15966716;157.199658;253.15966716;170.469759;253.67951652;115.64955264;254.47920816;169.04963412;260.23937808;254.76900924;260.23937808;128.79915216;265.06939608;129.4195854;298.739103;128.2892616;305.68934952;150.0193632;322.64918592;176.92903668;349.14955272;;;;;;;;;;
137.14927234;137.15926704;115.27986927;163.12949552;94.94965;170.8194177;66.97948205;186.10930976;186.88989583;192.94968244;185.34971256;203.17925789;165.04947739;218.47914465;189.4795226;228.36989977;194.17903054;233.43921161;161.22950305;233.68907911;231.84905484;233.78902611;160.10909718;238.79936922;234.12984538;244.33943143;146.13950499;256.02923255;82.05948541;271.03927301;148.92902576;271.03927301;136.76947374;301.16929563;179.25994185;359.8092;;;;;;;;;;;;;;;;
80.0299325;138.38913025;65.68969575;154.51902375;110.91974775;156.03988225;97.51980525;184.9591765;107.299465;184.9591765;136.1797885;188.18975175;84.09987775;188.18975175;181.00914125;199.8799775;148.59946675;200.80928;196.29966475;201.71959675;164.07984775;205.609677;169.72960725;208.7892905;95.24950925;208.7892905;83.6392235;208.7892905;159.45931575;217.009121;201.71959675;260.47949375;138.7498595;262.88968475;250.37907475;266.00934325;137.1390685;280.78925;137.91948275;292.44949825;317.06901975;323.83993775;;;;;;;;;;
76.73;79.43;132.24;135.23;112.63;153.6;83.53;172.76;129.509;172.76;157.47;172.889;152.87;177.97;130.639;200.48;104.88;201.6;67.54;215.08;146.36;217.5;61.29;217.5;128.22;220.34;149.75;237.08;148.58;241.44;124.05;258.17;183.15;262.24;116.86;265.08;279.529;285.18;221.639;294.16;;;;;;;;;;;;
130.7490219;146.7197841;86.1896579;166.1292367;167.5194729;170.7696736;176.5899164;180.9391417;144.9695226;200.8292929;167.3190156;209.0191205;121.6696027;210.609814;194.4794838;215.2691996;153.7198328;216.0291422;132.7795247;219.3591269;80.3594421;227.9299231;170.4894323;236.1696157;199.549757;236.469803;99.5594617;237.5797979;117.0191928;246.9793504;103.4090397;253.0399425;100.8798869;279.8094691;123.7399975;292.8391936;;;;;;;;;;;;;;;;
135.65916266;145.69905336;106.7398906;157.59936472;99.59930498;170.1696668;107.42982152;174.82969154;126.8097019;179.87954719;110.3390967;179.87954719;125.96922247;182.52959977;166.41991219;198.57946675;91.23937613;203.4099802;103.89940911;220.64928011;182.82969978;230.2395193;210.1597379;256.57952649;166.35909458;338.03923153;182.03907085;344.75907893;;;;;;;;;;;;;;;;;;;;;;;;
126.76907516;138.9392956;88.97953288;146.41995488;139.6690918;157.1593776;90.90976936;157.1593776;167.79950832;172.96964276;140.15959428;177.5390606;124.10904248;177.84984456;129.8590422;180.53966484;124.26989552;180.53966484;86.16956928;193.06932232;107.92941108;193.6491876;123.94918236;196.23971588;112.249606;204.70932348;82.7797404;206.08948228;;;;;;;;;;;;;;;;;;;;;;;;
