65.72955648;92.21959776;83.70996768;97.17905728;39.3393232;99.93974656;82.17991104;99.93974656;89.71940736;105.12976256;61.98975072;105.12976256;61.77915584;105.12976256;37.86915136;106.569992;104.88922528;106.9891856;107.0790128;111.54941312;55.26967808;111.54941312;49.91996928;113.73920064;76.06966528;114.95985248;56.63904384;116.64960192;83.3496608;116.64960192;97.59924896;116.64960192;112.209144;119.31946592;36.6195552;119.31946592;89.07963808;122.81973248;60.86990496;122.81973248;42.24972448;126.90986432;72.00947584;130.72951648;130.88920928;135.07914912;119.16975392;135.07914912;86.81998496;135.07914912;98.73905632;140.7093184;65.099768;145.8893536;25.12965824;145.8893536;68.76970816;154.09955968;61.57953984;154.09955968;36.4997856;157.53994144;36.4099584;157.53994144;131.75953504;158.8094992;64.52986432;158.8094992;85.36977472;158.869384;93.37936672;160.22976704;68.16986208;161.5991328;105.52999264;162.12911328;59.04940704;162.30976576;31.239904;165.98968672;72.02943744;168.67951232;27.81948384;171.29947232;112.61935488;175.27981536;;;;;;;;;;;;;;;;;;;;;;
58.90950108;70.52948028;75.27929652;81.6293556;83.88946152;91.87969464;96.62951088;98.07901344;60.03955404;108.40921488;40.41935892;111.98904696;60.58960632;111.98904696;60.10943364;123.46926696;124.56937152;127.21980492;68.58982224;135.06928056;74.06938116;136.29916152;111.57975216;138.44945664;113.15903112;138.44945664;65.44923336;139.3399224;93.88923228;144.39920544;108.44914608;146.11924188;92.889954;146.11924188;43.849449;146.11924188;56.45972196;150.53962572;147.77938152;155.96927064;164.01940056;164.65929804;91.07907408;167.59923264;94.88950884;169.25937228;49.10938632;171.80997768;152.77976604;174.76987788;76.60900548;177.65989848;75.5398476;180.2694024;177.3494334;180.3492648;144.58987692;180.4990068;85.76922276;180.4990068;83.16970164;185.36961492;144.09972144;185.46944292;107.4997818;188.52917112;172.84918716;188.7797394;93.0995928;190.41991344;105.29957268;193.95981432;139.93988868;195.02997048;71.68948164;195.26955768;50.09968008;196.25985144;157.65935868;197.5396464;148.1896746;197.809182;67.2790806;200.95975368;154.2891654;203.6690856;43.7596038;209.69969508;107.4299022;212.55976728;154.2891654;222.29998524;149.73900516;239.23979856;186.48968508;241.67959488;;;;;;;;;;;;
48.14;74.13;58.68;74.15;67.27;80.76;57.06;85.19;65.53;89.92;94.91;95.95;54.549;96.81;43.46;99.77;93.34;107.05;80.569;108.239;68.47;108.239;41.89;108.319;53.93;109.39;93.83;113.63;107.77;118.02;105.66;120.37;91.099;120.37;61.93;120.37;103.41;120.41;113;122.63;63.2;122.63;75.9;123.61;116.16;123.61;124.36;128.52;99;130.36;37.36;130.46;42.77;130.46;67.5;134.53;71.64;138.2;69.86;138.2;73.36;139.91;34.1;141.8;42.479;143.35;59.35;144.91;68.2;156.41;67.44;165.15;33.26;165.15;56.02;173.61;64.14;187.47;52.5;203.49;53.04;209.49;130.66;218.93;64.94;222.699;;;;;;;;;;;;;;;;;;;;;;
73.6599552;90.0996096;94.8290304;97.5696384;90.509952;102.8591616;98.4092928;115.2093696;111.3695232;118.1596416;91.8797568;119.6592384;69.2799744;123.5699712;83.7997056;124.4196096;97.4697984;134.4096;87.669504;134.4096;81.9596544;134.4096;130.0396032;139.7091072;66.4395264;139.7091072;104.7790848;141.2097024;130.8093696;142.8291072;109.569408;147.6294144;101.4793728;147.8290944;129.1999488;150.30912;132.4197888;151.6899072;92.0894208;154.4594688;81.689088;154.4594688;144.1599744;156.8097024;127.3299456;160.0994304;119.8299648;160.0994304;143.2294656;160.6195968;76.5493248;160.8592128;161.4792192;163.1195904;111.0799872;164.0291328;98.3294208;164.0291328;86.0291328;166.6898688;159.7999104;176.2595328;68.729856;176.2595328;54.2690304;178.229376;62.659584;178.229376;56.739072;181.2096;79.3797888;181.2096;141.1098624;182.5993728;131.499264;183.1494912;152.4596736;190.0893696;113.3793024;195.6095232;112.389888;199.0699776;128.7995904;199.809792;113.6398848;201.7297152;173.1095808;231.9492864;137.0893056;237.459456;;;;;;;;;;;;;;;;;;
64.80933216;68.88975696;78.35913936;88.79943312;86.40911328;92.56920624;92.77996992;93.9296808;62.6097984;94.2293448;62.27916912;95.83953936;89.4297264;97.34984592;50.72911968;98.789232;97.95916272;105.54965184;53.8496208;111.32917152;108.66915408;117.77993856;115.42957392;123.66933504;104.28906528;124.13980752;105.60958464;124.8799776;123.14991744;126.54910608;84.44931072;130.21999008;76.5791352;130.21999008;77.17946208;131.81919696;41.20979328;134.86977648;74.48947824;139.91911488;76.4193144;141.59923104;96.21911376;144.03949488;73.70935296;145.15923936;58.609284;146.96920992;115.66930512;147.7892904;68.65901568;148.0190328;47.45978544;148.0190328;105.14910096;148.0190328;83.76907344;148.12990848;101.17955184;151.9596144;81.29984208;158.43934896;79.73959152;158.68906896;145.52982384;160.14943152;29.71967664;188.84925168;156.3696696;198.17978976;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
87.09967557;95.94952494;101.72977341;109.95970338;76.53904863;111.88945248;75.71915523;111.88945248;69.97990143;111.96944208;61.48900539;112.87932378;63.76970886;113.27927178;52.99910922;117.99965805;99.31908684;121.70917575;84.2690436;124.47981552;82.0193361;124.62979602;52.27920282;124.62979602;65.96942286;124.64979342;77.689899;132.21980919;89.32938567;132.21980919;71.93964663;133.89959079;68.90904066;133.89959079;63.78970626;138.36900969;56.99958909;138.93993546;68.59908096;139.64984316;58.38940839;139.64984316;56.77961769;146.45995773;121.26923295;146.45995773;47.17986582;148.84964703;65.20952166;151.97924013;104.70938601;153.40905423;49.08961752;154.5998994;121.39921605;156.6996264;96.36947034;156.6996264;126.78951522;156.6996264;108.55988538;157.7294925;51.58929252;166.08940557;71.42971293;167.16926517;48.48969552;170.80979184;73.20948153;170.80979184;135.65936199;171.40971384;150.27946113;172.91951754;78.9697326;191.72907198;88.65947277;193.02990285;175.85913534;193.02990285;95.54957694;195.45958695;93.26987334;195.45958695;166.43936007;207.02908272;190.30925658;216.32987346;;;;;;;;;;;;;;;;;;;;
46.8694744;53.2693504;61.8394888;78.2393584;59.1796184;95.8092912;63.4492;101.3098872;93.1394288;101.9393832;57.9496032;103.4491744;102.4999344;104.0496936;94.9999392;104.0496936;72.2491544;105.6793888;78.9597816;113.479144;48.4292256;114.9499664;39.1796312;121.6995624;111.4597608;121.8294584;55.6994048;121.8294584;33.4392272;123.8198648;69.459388;124.4793368;101.9893432;125.379616;96.3898264;132.7097472;67.9795728;132.7097472;99.8790328;133.4391632;61.5597128;137.8896;125.489528;138.549072;97.4699616;139.0696552;84.3894344;139.0696552;69.889044;140.4095824;71.9094264;143.7599;56.269948;146.0690512;110.7793056;147.1292024;94.5493;149.0996248;55.3197088;149.0996248;116.3198696;153.2592944;153.3791984;155.6493808;128.3192624;156.94934;112.50992;156.94934;75.809304;160.9391456;154.5292776;163.199336;104.7891016;164.9199584;63.589088;172.1991304;73.4891616;182.299044;30.1698448;208.4990672;82.319092;210.7492656;190.8192224;214.1395512;;;;;;;;;;;;;;;;;;;;;;;;
44.7595524;61.1793882;51.1094889;85.0191498;40.3195968;86.6791332;45.0795492;102.49997499;74.1892581;102.68997309;101.01998979;103.04996949;95.4190458;103.04996949;60.2593974;103.47996519;56.1794382;104.25995739;69.299307;106.78993209;41.9595804;106.78993209;91.4690853;108.71991279;85.0891491;114.07985919;48.7095129;117.85982139;32.1296787;118.85981139;118.12981869;119.35980639;98.7490125;119.35980639;80.8591914;119.96980029;35.5096449;120.62979369;115.70984289;121.77978219;65.4193458;122.19977799;61.3293867;122.20977789;85.2791472;127.17972819;111.80988189;127.17972819;35.3496465;128.28971709;98.0490195;129.49970499;91.5390846;129.49970499;109.78990209;131.64968349;46.0195398;133.15966839;84.5891541;133.15966839;99.8390016;133.15966839;78.4692153;135.98964009;90.7890921;135.98964009;31.3496865;141.12958869;77.4792252;148.86951129;115.54984449;163.92936069;158.40941589;167.26932729;67.5493245;167.75932239;110.06989929;168.46931529;97.7390226;172.17927819;31.0896891;174.52925469;;;;;;;;;;;;;;;;;;;;;;;;;;
78.27954217;82.45915394;83.09963473;107.87954673;75.59971459;109.21946052;87.3791655;114.29934248;89.46947098;119.15940264;68.09979445;124.65994359;105.69931415;129.19926376;98.01953981;133.82951022;57.11969554;139.46993777;107.18910644;139.46993777;143.20990594;144.37995743;83.04967523;144.37995743;74.3197522;153.70939446;62.549294;153.70939446;74.139898;153.70939446;88.04962199;162.48927699;162.09959289;162.89994408;159.26988681;162.89994408;128.07917177;164.03902068;147.09975261;165.80958536;83.87900293;169.71941583;139.92956517;171.14925672;61.21937211;175.05908719;124.5790092;175.05908719;109.73903932;175.05908719;88.38934659;177.54906867;74.8193472;177.54906867;80.62963705;177.78987346;50.62995649;177.78987346;77.04953928;178.93994115;110.11973071;181.77963913;35.20945722;182.76983642;125.66912549;182.76983642;32.18990504;188.85989947;67.19952426;188.95981847;86.15915451;191.49975945;153.47958076;193.62903334;129.28919086;199.09959859;161.74987639;199.16954189;87.3991493;208.57991331;200.75925318;209.7199891;82.75991013;235.3392207;63.23973429;251.89979576;190.06991856;254.11999594;;;;;;;;;;;;;;;;;;;;
75.09931026;78.28992462;72.79975038;87.73989702;70.8897771;90.0694251;98.50946916;108.35901756;88.23936702;108.35901756;81.32969904;111.10909938;73.19932638;111.30988632;65.18982546;111.30988632;105.69983928;115.09986468;96.69938988;115.12983288;78.99917202;122.17935246;88.65992076;123.2991642;48.14990694;125.67963822;111.63953652;129.08902044;127.9092723;129.08902044;66.5493828;129.08902044;106.26923508;130.35967212;70.05965796;131.02996086;85.1995926;131.79914466;73.08944298;133.62920274;69.81991236;133.62920274;51.19967076;137.0096157;94.8693318;137.0495733;75.9893658;137.2193931;73.92955152;146.9290899;74.69973426;149.25961692;65.26974066;150.28952406;62.71944684;150.28952406;94.4897346;152.19949734;54.57908478;152.51915814;48.95904834;157.28909664;124.77959328;158.60969532;138.38915184;160.12908306;92.28906978;163.69929462;86.14958454;167.74999632;95.59955694;169.45918266;153.42919248;176.69949978;61.5696669;196.92903372;52.0997157;201.93971676;189.3790452;223.40993418;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71.96952216;82.20960047;55.63999195;90.93981468;85.33931877;107.86929089;87.42913067;109.34915769;77.85999197;111.2399875;110.37906499;114.6196833;55.57999735;116.4995141;74.70927556;117.0494646;79.01988757;118.0293764;86.63920177;118.289353;69.82971476;125.86967071;99.39905328;130.46925671;123.56987771;133.62997222;118.189362;134.64988042;93.49958428;135.08984082;105.45950779;144.30901102;93.49958428;144.48999473;135.96976162;146.01985703;101.59985519;153.47918563;62.45937815;153.56917753;96.90927738;155.52900113;70.74963196;155.52900113;91.92972558;158.22975804;87.33913877;158.61972294;79.75982097;161.32947904;56.70989565;163.36929544;49.52954194;163.36929544;43.75906133;163.84925224;106.46941689;163.89924774;138.12956722;169.29976165;94.63948168;169.39975265;65.80907665;169.57973645;119.3492576;175.00924775;54.15912524;175.91916585;135.65978952;178.78990746;129.18937191;178.78990746;109.95910279;178.78990746;50.87942044;185.17933236;78.79990737;185.17933236;79.25986597;185.66928826;94.73947268;186.49921356;183.48948446;186.49921356;105.28952309;200.00999748;122.91993621;205.99945838;69.20977056;207.66930808;155.11903803;236.22973741;;;;;;;;;;;;;;;;
68.01909048;76.41969144;87.92955384;88.74983136;82.54929264;101.94920568;93.06902712;103.90947912;97.1194596;104.60986224;92.59944072;106.19946216;70.61979984;108.0498324;105.45911424;111.69961776;84.75934608;111.69961776;110.45970984;111.85947696;84.52954848;112.17919536;77.01916344;112.50990408;69.95938152;113.9196624;107.63919408;119.4298092;47.05955112;119.4298092;55.75988808;126.03998712;57.4494;126.10992552;64.21943712;128.32997016;87.73972104;128.32997016;90.40936968;128.57975016;94.58968776;136.5197568;135.80938248;139.10947584;46.5290184;139.86980616;105.18935184;147.6299712;76.81933944;147.6299712;105.19934304;150.22968144;50.55946848;153.05918928;91.98997752;153.339942;152.84937408;153.339942;83.35957896;156.86983296;63.1593708;156.86983296;56.799972;164.16940368;79.4999784;165.2194788;107.00974848;170.8395288;79.45901448;173.52915984;79.36909368;173.52915984;74.5293564;179.09925384;83.70927096;194.0690688;77.49974016;195.35993184;94.70958216;222.2992044;119.8394484;227.349756;;;;;;;;;;;;;;;;;;;;;;;;;;
50.02947354;84.02980521;97.10939307;100.58968689;43.01990991;100.58968689;107.28940242;110.14900053;86.18974632;110.70972564;48.87903753;113.91915225;113.06956875;115.33945596;98.16987318;118.11909327;52.76913045;119.59936758;100.01996619;121.08963699;116.61982827;121.08963699;52.95903735;123.1196418;39.57959649;125.89927911;77.73988878;128.89980813;71.35901694;132.94982265;101.21937819;132.94982265;58.65924288;136.37914146;99.05943708;136.44910716;83.76993261;140.08932258;47.92950303;141.63956259;120.17908338;142.44916569;84.09977091;142.70903829;42.5691309;142.70903829;42.97992951;145.39971921;70.52942364;150.36928293;47.33979213;150.44924373;32.97983196;151.02995904;78.83934978;151.37978754;136.00932276;151.51971894;131.67944544;154.67917005;93.04938345;158.70919437;161.69972829;172.27954164;59.15999739;175.99971786;106.14996102;198.20982957;75.98974677;199.00943757;124.44998961;199.85902107;173.53992375;219.91918677;172.77929664;219.91918677;120.30901968;219.91918677;93.19930995;222.18907398;;;;;;;;;;;;;;;;;;;;;;;;;;;;
69.90922278;74.4496785;77.03979756;83.09973648;54.37950468;85.84980114;93.14931846;94.83974352;93.89906346;97.41986598;81.47928762;104.5194513;60.3994572;104.5194513;96.31924032;117.51902994;105.92997156;125.09945172;96.02933892;126.19907772;44.01902844;126.19907772;94.19996112;127.10976798;103.9696383;129.70988364;85.41994734;131.89913904;45.8494059;132.21903024;65.63967492;135.1590303;56.59974954;140.09935002;89.719485;142.94938068;71.32973964;144.27992814;126.37901652;145.84939434;119.7292782;145.84939434;137.79913236;147.149952;63.72932466;149.4791598;145.60947594;149.6191122;103.0699443;150.08995206;88.8397842;153.78969372;81.61924002;154.96929252;49.25924616;155.37915312;94.40988972;155.58908172;87.08937954;155.58908172;129.04910838;157.25951358;72.18944724;158.95993524;133.7894961;158.95993524;62.04989586;161.66901384;59.7596748;161.66901384;127.75954698;165.51970416;70.58999124;167.49903096;121.98950946;192.4295517;181.34932026;199.25922882;173.64993894;205.45912014;174.09978594;215.36974938;76.60994376;229.83982788;125.99914572;229.83982788;196.89903156;232.58989254;;;;;;;;;;;;;;;;;;;;
81.6093894;85.47988617;66.29937996;103.39955631;72.53956863;103.49954331;60.98907039;116.02991415;61.83995976;125.02974402;105.82924041;126.31957632;100.90988001;131.04996129;111.62948628;131.04996129;74.40932553;131.72987289;113.21927958;135.67935939;116.17989465;136.48925409;135.11943219;137.48912409;107.80998288;139.36987956;93.51984084;141.27963126;81.2194401;141.74957016;135.71935419;144.18925296;89.32938567;144.28923996;133.14968829;148.66967043;103.29956931;153.59902953;73.49944383;154.9198578;58.66937199;154.9198578;56.84960859;155.3997954;79.1697066;156.6896277;85.62986667;156.9395952;74.33933463;160.7990934;143.52933876;161.60998797;60.61911849;161.60998797;92.67995004;161.60998797;99.42907254;163.30976697;153.34906203;163.78970457;66.51935136;165.38949657;53.59903122;167.62920537;82.889223;168.00915597;114.78907548;168.00915597;42.51947175;178.82974911;90.91917897;180.10958271;104.45941851;190.33925268;142.19951166;190.33925268;150.04949103;193.81980015;175.05923934;195.75954795;135.22941789;203.01960402;132.59975979;209.67973809;;;;;;;;;;;;;;;;;;;;;;;;
82.81963266;86.65959559;80.42927823;118.92988026;89.58980422;118.92988026;93.88964295;121.95906216;51.90998052;122.59988909;100.83976591;135.57938368;91.20936682;135.62937018;132.56919665;136.77905968;118.02912353;143.89913674;110.39918417;144.01910434;121.48918906;148.8398024;87.86926889;149.1697133;64.52957231;152.43983013;66.73997534;154.71921453;86.38966849;155.29905793;90.91944512;156.92961756;91.44930202;161.66933749;99.47913338;163.05996192;104.24984494;163.88973782;103.74997994;168.83940105;74.679831;177.81997564;60.06977678;180.19933304;63.72978831;181.03910624;77.82998023;182.90960107;105.82941834;183.09954977;76.2094179;183.46944987;82.54970556;183.54942827;61.68933938;185.1899852;147.77908887;185.3199501;50.46936959;189.19990223;149.2696863;192.64997046;145.07981787;193.66969506;104.78969914;194.08958166;91.30933982;202.59928342;63.88974511;207.88985458;58.80911725;208.96956298;53.39957822;222.8198224;220.57942747;229.61998586;193.34978146;233.56991909;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
