109.79970591;123.57929251;120.11939631;123.78928621;121.06936781;126.31921031;106.75979711;161.57915248;146.79959588;161.93914168;106.02981901;166.14901538;125.33923971;166.39900788;106.52980401;167.69996885;100.98997021;169.65991005;147.45957608;169.77990645;98.71903834;181.61955125;178.01965925;192.99920985;143.50969458;197.32907995;156.23931268;198.50904455;85.58943224;202.02993892;203.14990532;227.48917512;218.87943342;238.95983099;227.41917722;241.85974399;232.66901972;247.12958589;202.33992962;273.64979026;198.10905655;275.98972006;149.14952538;280.35958896;176.17971445;299.23902256;;;;;;;;;;;;;;;;;;;;
72.23981548;80.18971381;60.32946233;129.9992805;113.90955794;134.37957152;96.49935057;138.64990544;137.77924513;149.38971528;72.41974528;149.38971528;85.02982543;150.01946958;110.23998963;150.01946958;84.60998923;159.14990732;84.03921192;166.13918044;175.96934518;185.48963082;79.99978791;187.96966323;82.73971892;191.04946164;74.24903158;191.59924714;127.11940409;194.12926005;183.14954381;200.57974338;150.92911468;216.31960244;72.03989348;220.36902255;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
123.4494576;132.2896752;118.06966752;138.84915648;115.83970272;139.34990304;138.18912672;143.57986752;89.68938336;144.23989728;98.17917792;158.68987008;153.08907456;179.96911008;121.38972672;186.45990048;112.97957376;186.45990048;118.83920448;191.64954624;116.6898768;204.04974336;107.39968416;206.52958368;99.88948128;213.07910976;109.0990368;219.24934272;93.92930304;222.68985984;164.08957056;223.00942176;99.11994432;250.64903904;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
97.40917985;106.23977367;74.74944866;138.99945909;124.1995756;164.80912162;156.58973832;165.52919153;103.52927473;169.20943788;94.33914531;170.8992552;145.21942497;173.09941333;107.76979739;174.07914784;83.67991348;180.65964803;200.02962848;200.26931888;199.85984778;200.26931888;66.66988476;200.90949199;129.89921357;201.4997296;122.44983568;201.9990846;101.69963801;201.9990846;55.84986062;203.88964263;172.84973583;205.30980825;228.77949325;255.37913539;194.2590821;263.559569;252.76950616;302.6890268;;;;;;;;;;;;;;;;;;;;;;;;;;
104.0193756;140.2898616;121.4793888;140.2898616;101.389428;144.9799848;142.6399212;149.6391204;149.4791844;150.559752;112.649922;150.559752;131.8492392;151.899216;90.3498456;152.8898196;124.1593164;157.3490352;93.7694772;157.3490352;122.1991008;169.5191652;102.349044;178.6894956;84.5891508;179.0593476;132.0791472;191.2994496;94.1893092;192.0291576;100.029972;194.7590652;180.9196032;206.9491872;169.3992132;208.8794148;66.2994696;219.4391892;209.0893308;226.619316;71.2394928;227.5299516;218.5695372;228.5295516;136.3894224;234.2392668;148.5495564;242.6399052;46.1395368;247.6299084;168.6495132;276.819228;;;;;;;;;;;;;;
62.16958305;73.43935011;105.36902442;109.8397584;102.06943488;112.43985894;85.15978794;116.98953525;106.60911849;116.98953525;76.07942145;146.42902872;146.53994769;153.01921437;100.11985911;161.38909989;73.46932821;161.38909989;155.81916891;163.55951433;137.2397418;164.2899807;97.79955417;165.63999447;104.18988582;165.63999447;129.57933798;165.63999447;81.48946923;167.07994254;145.22990472;169.55913141;112.68967644;169.80994818;115.21982808;184.51920258;66.02976306;193.25981727;70.41955617;193.83939387;64.63977849;204.56955513;201.13906122;235.52993754;;;;;;;;;;;;;;;;;;;;;;
108.88928816;114.61982968;94.39944744;114.61982968;113.54991528;125.2099824;83.92928512;132.7693776;130.4195656;134.2792568;73.0791532;134.2792568;110.76913776;134.2792568;103.27973696;141.97964072;98.30913464;141.97964072;125.6699456;162.42900464;125.48996;162.62998856;98.66910584;181.47948048;127.9997592;187.909966;68.6795052;192.2796164;114.01987768;201.49987872;50.40996688;222.24921864;65.569754;227.36980896;133.089352;228.93968336;228.13974736;229.38964736;245.09939048;256.7894552;175.50995808;260.97912;148.68910392;268.93948312;;;;;;;;;;;;;;;;;;;;;;
133.87964485;140.22922529;97.22969872;140.88955768;116.93977142;141.33910318;119.5491333;142.33909217;94.12983275;145.45993693;132.65987806;146.41996632;88.12989881;152.76954676;157.83942101;164.81936414;139.3690949;164.81936414;72.28991337;164.90927324;80.49961319;175.49956623;105.26957024;183.76920545;129.0395383;199.28951409;77.28985832;242.03929316;96.78914413;245.78950162;258.53961099;260.27985157;169.28984439;260.72939707;219.91965658;271.78921536;202.90985385;280.25965157;;;;;;;;;;;;;;;;;;;;;;;;;;;;
60.13922504;93.33911896;111.6798806;114.52948176;124.10943676;140.27940548;113.66952528;143.03942784;109.6195682;143.03942784;127.01975244;150.29929192;146.18961564;150.29929192;103.56901792;172.3496112;103.2097074;175.69985832;140.82981744;177.6994562;110.50938428;181.18904812;109.28912196;194.709475;171.73948004;200.43953224;88.00918036;201.43982884;130.13908532;214.59994988;155.51974532;223.4095272;131.13938192;227.91932212;80.18994644;234.0893108;101.23996912;239.94975496;174.78914052;245.28964676;171.62999484;252.45993204;110.41980548;259.21915016;93.16991456;274.79988944;107.37910288;288.14912128;;;;;;;;;;;;;;;;;;
91.8794252;110.4299267;116.5295154;127.7896798;132.43979205;145.87966535;134.80930145;157.9699572;100.64920725;168.0593522;96.15992595;169.9293866;150.7595361;170.37991305;133.539636;170.46981855;125.23936045;170.46981855;113.47972105;180.37940255;126.53999335;180.37940255;106.9395954;187.2092237;78.3896044;188.04934065;114.339817;188.8894576;117.75922285;188.8894576;109.73965225;196.6992487;152.559644;197.8899971;103.2694531;198.7690731;90.79956025;200.2994645;82.0397677;202.5091419;107.94953385;213.5595268;145.96957085;214.76925525;126.84966785;242.0695598;99.7691323;246.3490616;148.6597432;249.6296134;;;;;;;;;;;;;;;;
61.41921105;136.91933938;95.32988776;144.20953052;82.82927774;145.19947015;121.34901747;146.33924928;114.76906556;160.13946723;107.98932765;163.89943975;93.9193986;178.90936193;168.4795338;178.90936193;174.76979601;178.90936193;100.22963941;183.45948808;97.47958512;200.29945002;69.61942742;200.29945002;123.58961746;203.68981844;106.54986952;206.99927353;168.6593412;208.09909546;130.07966567;208.09909546;182.72927025;211.39956018;201.65999268;211.39956018;193.98920921;212.15974591;96.55957059;212.71914671;60.46922862;214.30944327;181.01910209;230.49910178;152.59954359;230.49910178;167.49958347;230.52906968;162.95944662;269.91987637;;;;;;;;;;;;;;;;
123.59975485;135.33970812;125.84902158;145.21909513;134.26953279;145.21909513;140.39980884;155.31931197;135.78936162;168.64904017;139.03985681;169.0297468;129.58913947;174.06986292;128.12926444;174.06986292;153.98933684;177.21943588;124.86977618;186.86999922;147.99995222;187.62941402;107.65903866;187.62941402;117.1896944;192.54962254;118.97931533;192.54962254;88.94945614;192.90934534;63.49906804;198.85975999;112.18954748;198.85975999;148.08988292;202.59987788;76.48905804;210.43983646;103.37933657;215.17918435;103.05958297;226.06979212;189.16922745;245.52979637;;;;;;;;;;;;;;;;;;;;;;
70.17996975;114.99939825;123.96967275;124.689411;131.81991075;142.9793475;123.6093045;142.9793475;98.79979725;145.449018;59.359938;148.19919675;147.509406;150.09986475;50.94968175;157.13952375;54.36968625;170.1596985;126.58908075;186.78954525;78.949596;189.29914575;116.09946975;193.93901175;127.38967725;206.23944825;188.03935425;206.23944825;151.55930625;208.47952125;203.04904125;209.3190495;97.85944575;223.25961075;113.229501;223.25961075;60.12958875;225.53961375;222.8393475;228.31974;138.5590965;228.31974;115.629294;236.94961125;109.37925075;252.1998765;;;;;;;;;;;;;;;;;;;;
64.5298635;69.21969075;60.57985125;77.30966775;109.45962825;117.63958275;97.8695265;117.63958275;108.98974575;123.20919;130.7692995;131.4091395;95.23918425;131.4091395;99.9690015;131.4091395;98.879274;145.659576;135.9799965;149.96949825;78.44938275;151.55910075;165.49961475;172.23992925;169.589592;173.06972175;80.7698025;180.08996625;133.15970175;183.19918875;136.189944;183.25917375;143.31916125;199.90901025;75.5391105;203.8190325;87.13920975;204.65982225;40.7598075;220.85977125;53.39964675;260.85976875;;;;;;;;;;;;;;;;;;;;;;;;
87.80933991;90.85900441;105.63937839;136.24901096;115.34931018;147.90972814;58.72953904;147.90972814;88.74923651;155.51989093;135.90904836;176.67956311;150.56943554;177.57946411;140.88950045;190.2090747;84.69968201;190.2090747;198.59915169;204.04955208;190.0090967;204.04955208;172.77999211;205.03944318;117.49907368;210.76981277;172.61900982;211.17976767;73.49991412;215.95924187;177.13951251;226.79904936;122.03957417;230.76961255;147.23980184;237.03992274;186.8294465;240.76951244;218.70993926;260.40935182;141.35944875;273.4199205;143.35922875;294.79956848;;;;;;;;;;;;;;;;;;;;;;
107.24926275;111.33932355;74.4299199;111.33932355;111.30936705;113.74982325;113.4392742;119.8998927;81.7293204;122.01981435;111.9993651;127.1393802;77.7690711;134.96901075;85.18929615;139.1798961;71.17963965;141.60936825;100.7896428;141.60936825;79.63935525;149.1294483;162.9693513;163.0492353;145.65948705;173.26939455;122.6798559;173.26939455;116.66958345;173.26939455;73.85974785;179.02903095;172.98980055;182.50997625;168.98960925;189.3790017;199.57918995;206.02982295;202.36913865;206.679879;;;;;;;;;;;;;;;;;;;;;;;;;;
56.98909269;62.20933794;81.46979496;121.6691802;114.86937366;134.17978518;113.97918447;139.16924064;92.53971216;145.02990258;103.37983866;145.02990258;149.95941264;157.00999077;68.66945388;161.49990123;147.78938916;164.43922401;91.98921357;164.8398591;132.94990539;171.87944724;117.63985023;171.87944724;112.00997808;172.16918334;116.49988854;175.8598218;65.44938681;183.36998133;117.77972283;183.36998133;186.7099392;186.7399119;75.73901472;187.4392749;71.51985765;191.02900527;161.66974653;220.89979809;69.72948837;231.94973349;193.69957284;250.60973742;227.64965013;257.90908896;159.89935905;258.29973315;234.09977517;258.29973315;224.57944656;274.849659;;;;;;;;;;;;;;
80.39985294;93.22916152;112.31938762;126.65919728;132.91911974;133.32908446;109.51928878;151.51977632;111.48950758;168.90944488;130.65933848;176.3495085;115.06973346;178.84909922;166.73921902;186.64937456;132.45940202;187.87926872;145.35935986;193.58991806;116.8299946;194.4197981;101.10904166;194.4197981;190.4893111;194.89941702;55.73928096;215.40959374;170.83986128;218.05943852;151.76953638;218.05943852;161.63953652;231.49971394;139.90941624;232.97936816;232.45994684;241.8592836;109.76904884;247.13907196;234.00925526;294.92981364;127.60947958;294.92981364;85.13932372;299.02946084;;;;;;;;;;;;;;;;;;;;
63.51946302;95.19988374;118.10922942;119.4699831;110.41957446;124.32939012;109.3591044;124.32939012;80.83914384;131.68983048;80.0290764;146.01964416;154.08939234;156.38990406;142.99984842;164.87965026;98.31944148;164.87965026;82.88925294;181.40921604;89.89952868;200.93962278;153.0598485;201.3895494;176.58971382;202.75928166;72.88911006;210.27934122;160.33948164;216.94942854;78.04979832;235.52910342;134.07913038;235.83936324;81.45966348;237.44952192;99.78993336;240.57905586;72.83922906;240.57905586;68.74998468;251.9090262;227.48928384;277.74937944;270.86979192;363.42997314;;;;;;;;;;;;;;;;;;;;
78.69950739;95.75904483;115.97927328;130.67953425;56.0290689;132.11948232;99.20952414;144.57937995;100.90928241;147.88996146;74.96923248;160.66962549;65.54911419;169.54913871;108.97938693;176.36915646;78.98929569;177.78911913;122.93918883;183.30908661;51.89908599;186.95941992;103.60930995;189.06987816;116.69974695;194.29905807;72.24921954;201.04912692;116.84963745;201.04912692;195.35928354;261.94963707;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
116.31906096;128.46926382;84.04939293;132.96989397;67.55940375;145.159059;96.93987702;145.159059;154.7197761;158.06952369;152.96947554;179.23996842;136.68928266;180.75949305;175.4996001;182.15913408;107.61950772;185.9894151;119.77970088;185.9894151;174.04900854;188.19926946;83.319102;191.57998698;185.81958;197.00971503;107.29981812;203.75916171;173.25977484;204.96998607;60.62913264;205.37958837;170.74921245;225.34919904;234.49931481;235.89995487;157.32924246;239.77918836;86.46904359;272.96996205;;;;;;;;;;;;;;;;;;;;;;;;;;
100.18926656;154.62954016;79.42920256;154.62954016;98.53944032;159.69978656;112.59939328;168.02976224;105.19962816;173.15989344;75.27918592;173.15989344;67.5999584;173.18983584;135.05918752;173.18983584;158.31944192;179.99973568;97.94957504;187.79973088;133.57903488;194.99988;155.66953952;197.819456;118.23954336;197.819456;54.20971712;197.819456;177.54944928;217.18919456;247.39908;277.06900416;305.03919808;333.86973696;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
60.93936365;95.7896962;87.0393876;120.5795723;79.66918135;120.8394033;100.65952875;121.3090978;96.5791827;132.4398581;87.0293941;139.99994085;134.28965495;147.8198546;78.73978585;150.18931345;54.01986425;152.30993415;79.18949335;181.18915045;177.45957625;184.07927065;83.2998199;193.13937775;116.9899071;193.13937775;128.93913505;206.9094214;170.229279;207.2492004;119.67915795;231.569382;207.62995275;286.7794721;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76.05965532;115.23990474;98.53981525;117.35999623;78.71900701;124.1496816;122.02959011;125.72951426;90.50983142;129.86983424;81.75983536;130.09951914;98.97921245;132.05982983;90.62966702;142.15997365;87.8694537;142.44957635;74.05939943;146.66978673;93.51970224;149.09945352;91.22984365;155.24901706;79.51990827;164.13981995;86.96968807;165.55987181;122.74960234;180.15984241;72.61937497;185.18994172;135.29938555;191.35947786;76.05965532;191.35947786;185.65929782;214.92914312;183.20965843;255.5693896;85.06929518;260.65940671;;;;;;;;;;;;;;;;;;;;;;;;
57.58968358;110.94924984;83.1899783;124.64971948;113.44959054;136.9897243;100.39990818;139.19960626;45.00912702;158.20918256;98.21997042;160.80933726;87.99901682;161.68969674;152.91904056;163.8097461;71.09950848;173.34996822;69.36973186;178.73992422;139.6098418;179.9696327;99.95972844;179.9696327;86.3490914;193.99948854;171.20995606;195.52963716;65.78940368;199.15987234;167.09961554;206.33949336;97.88958608;214.20982726;114.67929902;218.16944864;136.50961896;233.10960816;119.08908154;233.6995089;;;;;;;;;;;;;;;;;;;;;;;;;;
116.30995442;147.79949822;96.58986436;160.52988644;105.66989774;167.08995886;74.39965434;167.08995886;107.64958226;167.33916386;93.08903252;183.85946172;159.79921738;184.74962198;111.4494601;185.59990944;175.17915316;185.59990944;173.12969124;186.35948628;87.969365;186.47910468;92.29955108;188.71995604;170.73931688;193.53958074;81.47906998;196.94970196;202.2398257;290.0596677;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
87.13974636;113.27947491;88.95989772;159.53965953;130.93913424;175.0598427;160.46969301;190.35949218;139.01904957;191.60984835;158.98982214;195.46968687;106.53972585;197.57922633;118.6690788;197.57922633;114.87909258;202.49982192;158.40905016;205.17915657;120.68980605;211.14953244;94.23973371;211.14953244;118.4096274;216.67983882;86.53901658;218.40918219;144.25996785;219.39908907;113.7893967;220.80910764;101.22995316;225.70974543;94.7795922;230.47965963;88.71940623;231.09934932;114.67951458;257.52946386;82.26904527;266.77990416;;;;;;;;;;;;;;;;;;;;;;;;
105.63912758;121.6298489;128.68951844;144.98913779;149.68958613;159.56932474;104.76941468;159.69928184;137.57958375;167.02986195;144.83918729;169.13916565;95.66941867;169.13916565;136.37997975;172.20915222;122.9794034;175.63901999;64.38974437;177.21949826;144.33935229;179.54972903;188.07991314;194.32984998;158.72960194;194.32984998;133.33998328;196.56911078;120.15933433;196.56911078;110.85940432;199.48914685;90.12924753;199.53913035;187.92996264;205.75907709;127.53989794;211.67912283;210.48951553;218.19997024;122.5395486;219.20963694;108.99901845;229.63919405;226.77913818;296.16923189;;;;;;;;;;;;;;;;;;;;
77.4998448;89.07983322;95.64912476;125.57934088;86.87940548;138.63994424;140.73939824;145.70910578;64.87912704;148.52937232;36.49950766;151.03971946;149.47912532;151.03971946;77.9497278;151.03971946;148.01950492;157.65999774;124.76955148;159.49951934;115.6499232;187.13933112;122.35917834;197.02975894;69.24999032;212.2597981;214.8091351;216.08980204;62.79966784;219.45992558;114.29927446;225.04947192;86.57948348;227.97970986;88.03910388;239.68966448;168.93906442;245.12924982;54.10992776;270.0197766;;;;;;;;;;;;;;;;;;;;;;;;;;
88.65998529;102.74951388;75.6199002;120.25922881;118.64908264;120.88989438;91.96923046;127.48939479;100.58965921;130.97954403;68.47968652;136.18978114;125.57940762;137.54906034;115.94951417;143.69979872;115.05998587;143.69979872;111.39992673;145.87964279;59.48945387;147.37984726;143.00916495;150.18935743;55.82939473;152.4891379;52.11936209;152.4891379;156.90979371;158.60989218;55.79941063;159.29952648;88.32916072;166.28981966;157.01973541;167.56914126;119.53961041;171.0193117;145.46986009;173.61993264;75.01921873;189.3795756;105.06928375;192.28903277;211.53982444;214.46927101;169.49911783;220.28918482;;;;;;;;;;;;;;;;;;
138.13921574;145.16920636;132.03969445;173.99976357;84.43984184;175.6398282;163.94949549;182.53989292;104.83920757;186.19980558;77.85959472;192.47922427;76.63929069;192.47922427;167.81928845;193.8094656;133.05911305;194.87985513;124.85978933;198.73965379;65.01991751;205.70967861;105.5498023;210.8597414;175.12911947;211.2894963;161.31999516;211.3094849;156.88952197;211.3094849;181.28960599;211.3094849;62.15954885;211.979103;98.70970338;222.85989741;160.92921803;227.71912607;158.5795581;227.71912607;87.40914837;232.27952516;151.88937368;235.02995652;234.25939599;253.23957112;262.56925017;283.65922203;;;;;;;;;;;;;;;;;;
141.14976538;149.13952568;134.71995828;149.13952568;126.41920731;164.05907808;106.21981331;168.57994245;137.74986738;168.99992985;92.40922764;168.99992985;142.64972038;172.33982965;117.49947491;172.33982965;168.92993195;176.36970875;123.80928561;192.05923805;86.66939984;192.23923265;156.28931118;197.60907155;162.31913028;197.60907155;149.46951578;201.46995572;105.08984721;211.44965632;126.17921451;213.81958522;93.74918744;224.51926422;96.04911844;230.71907822;96.24911244;230.71907822;227.03918862;239.26982169;151.56945278;242.38972809;227.07918742;242.38972809;75.69972894;252.38942809;92.41922734;290.51928416;;;;;;;;;;;;;;;;;;
100.199524;112.5691822;89.9998236;113.8593734;105.6398968;115.9494432;71.609606;115.9993732;109.5594018;120.8595594;71.1692234;139.219819;47.8798742;143.8393426;42.1399214;144.6392212;130.2094512;145.4990158;127.5192228;146.569515;136.3298706;158.3599852;72.3495686;170.2593028;65.2295506;175.389111;148.6296268;189.149819;103.0994584;191.5594408;120.7896574;191.8999634;89.289819;197.1296316;133.6496282;205.0595142;185.759572;211.6492756;;;;;;;;;;;;;;;;;;;;;;;;;;;;
74.97947055;129.82969507;127.29994252;137.14951162;148.58978114;167.77997504;166.56948595;169.70997166;143.11912888;169.70997166;103.95935775;177.73931644;128.23999258;179.04959853;176.60965968;189.23946176;69.44994042;189.48994219;103.23985022;190.08969812;130.85955883;190.08969812;100.32988634;196.81973804;117.70983522;202.24947517;132.72967965;203.99984439;144.6699121;206.05957191;131.33956316;207.6991709;159.88934253;213.71968259;56.02977778;213.71968259;173.5899235;213.84941349;165.27916246;219.65936195;97.50973616;224.75978218;89.50933135;224.75978218;192.33903234;226.9492406;153.65926554;230.78927524;214.61981545;236.6890374;145.83948606;258.47983688;130.76974513;288.07943861;;;;;;;;;;;;
57.52971;68.589546;102.079432;126.879732;112.72909;132.929608;71.389934;145.279858;94.229164;145.279858;143.409606;147.849708;123.669166;149.249902;149.77984;151.609174;64.279184;154.97942;117.939648;154.97942;80.19928;159.85964;122.769968;161.739872;108.559446;161.739872;73.949804;164.549242;60.16942;164.549242;84.639382;166.549234;62.82909;171.459394;111.249056;176.779732;149.479442;193.579066;194.059104;201.449294;143.689046;215.639856;86.919812;225.519058;86.379894;237.44915;238.359326;303.179426;;;;;;;;;;;;;;;;;;
77.6995749;83.63975398;109.76976682;145.22950742;124.0293849;159.89961758;157.74951586;163.88995928;122.7291612;165.56978852;80.97952618;168.71921926;100.54963646;170.85935758;145.25939762;204.01954546;70.45917212;204.70901274;171.12936572;204.82956988;105.08995784;205.91956584;194.34906942;207.80962282;165.09951604;215.35988734;191.48957362;218.06993214;145.7695237;222.32928564;124.83940932;231.13992026;142.38993842;232.7998227;99.4994941;233.57995692;57.68908234;241.71905838;142.65994656;245.84988402;184.54906918;250.26964826;84.5195222;262.22971362;;;;;;;;;;;;;;;;;;;;;;
121.1295898;137.5498407;90.02947865;156.0093776;159.93900175;183.5597316;156.3192691;193.45926555;132.7095354;198.08964435;131.5999239;212.0597531;169.57962635;212.1097356;108.8398927;222.07924505;158.16962125;224.5993627;164.22949955;231.71986965;132.6195669;235.0297108;228.9098535;238.12962545;148.8898703;247.1694604;142.849985;249.21974255;207.1994548;313.62919135;336.40921555;345.299103;352.11971495;353.60919345;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
96.39924926;112.74927786;93.60965672;119.68980008;125.24900956;126.64929912;81.49944922;126.64929912;140.98978236;143.7094603;143.7993505;147.27910002;114.7897854;148.1290618;154.31950024;160.89946288;86.6491589;160.89946288;111.43987728;165.98924576;110.08952672;191.03964694;160.3691107;192.3999853;76.47958094;197.2190988;75.93924096;197.2190988;54.71916108;198.41963236;106.719643;198.41963236;159.14960032;204.849778;84.48979654;206.59964056;182.73978514;225.4995545;135.1399279;248.77911874;104.93981704;248.77911874;158.86994192;254.83971578;137.95948384;295.5090386;;;;;;;;;;;;;;;;;;;;
68.18;80.2;97.65;111.76;73.15;114.22;87.31;116.87;75.95;116.87;107.819;121.26;73.53;121.26;128.539;162.93;120.4;164.16;96.3;165.19;85.47;172.47;96.79;175.9;121.75;191.25;163.699;196.53;152.79;199.98;212.37;216.66;157.28;216.66;146.889;223.61;119.459;227.96;85.84;230.26;95.64;241.27;125.93;245.63;110.26;255.4;;;;;;;;;;;;;;;;;;;;
117.29944095;117.80904625;118.24925005;134.23935565;146.27952445;152.3997453;102.3394519;159.47968975;126.8897368;161.86908425;85.09912785;166.0599434;133.00995765;177.61925895;69.07927875;179.90950845;145.58947525;187.27994775;129.9096935;187.76972405;97.499193;190.2493405;100.35952625;193.35951915;89.70937035;202.9993875;70.809359;213.3699545;94.14908345;214.6191815;187.2591273;214.6191815;201.0898548;216.6397566;75.59905395;226.5899488;180.9891975;291.069891;;;;;;;;;;;;;;;;;;;;;;;;;;;;
