162.27944264;170.87978152;125.75997392;181.95991142;151.70985795;189.39928448;116.47924113;203.49972391;139.55968124;207.61905444;109.56939637;207.61905444;140.79957675;229.22980374;154.75914167;231.39987066;83.86928984;232.01931886;132.88962288;251.30913563;107.05963205;251.38906443;;;;;;;;;;;;;;;;
248.12966022;249.2394444;225.71937198;260.35914408;233.18979924;266.0998182;196.9891758;266.41973808;199.67968212;278.71976328;273.72921186;280.98900864;192.92957136;293.91993174;143.25952614;306.8299905;225.61902444;306.8299905;155.13928392;322.52990958;274.42965756;327.56914446;213.22958064;328.03908888;224.21912658;331.03957968;;;;;;;;;;;;
154.5390902;189.8992894;149.9093488;196.9397719;164.19903165;203.95928275;106.39916695;217.7196811;170.3597035;227.19986555;125.17977885;238.4097118;153.42959005;240.75953525;78.9792339;242.7798042;133.3896805;248.6598554;202.33947245;269.12918445;78.8593959;275.9090193;144.74932425;277.0295046;179.1598073;279.39930105;150.38969945;295.75918535;;;;;;;;;;
133.01958572;137.02908716;113.03969908;146.10913618;128.4591756;151.86981124;118.04958704;157.44950186;46.85905924;172.70987118;232.99956694;239.26938504;217.5492634;247.859185;183.5798762;251.56936602;171.90936308;255.43964866;;;;;;;;;;;;;;;;;;;;
54.67989942;96.81998574;120.23914731;187.07901498;133.17952407;190.119747;113.69989623;190.119747;88.37953719;191.00966922;94.76981016;196.81981551;179.30946123;207.40910064;107.51977119;213.6898599;141.5390706;215.65913346;115.40969136;218.80937919;181.79966487;218.80937919;44.34910611;219.78908292;205.82953803;253.71958743;106.8794613;289.25925285;;;;;;;;;;
147.95935011;153.05915625;151.33989585;159.31946316;112.45962156;174.05912238;174.82979085;200.25985122;142.69961277;241.03930851;175.25960595;242.24978778;194.17946691;273.14949519;198.12976755;288.07907271;260.46994974;291.12976035;162.15924153;292.83902505;250.51923039;295.43990619;209.8797129;296.66937729;147.99933291;307.44973974;;;;;;;;;;;;
155.00952764;174.13902264;146.8598659;209.14947658;112.89979514;225.37923826;171.15979012;230.73947182;145.93966266;233.18904092;176.03905352;236.85991648;173.1691324;252.67926354;130.17994;252.67926354;153.53978618;264.62998078;162.67921296;264.62998078;175.01947628;291.25923156;70.16996888;318.79974192;;;;;;;;;;;;;;
129.96938992;139.71929324;95.8497262;140.03915884;156.1293981;164.83973822;153.73940232;235.82990982;153.31957872;235.82990982;126.96965034;260.46955682;78.16915516;260.46955682;224.10983432;287.629145;285.9398548;327.18952266;193.54967498;327.18952266;213.61924222;343.79954352;206.19935988;343.79954352;;;;;;;;;;;;;;
112.71989575;130.459182;95.93951675;130.459182;86.10947275;163.139697;114.11992025;170.96927925;175.92911;185.7890265;166.939479;188.21965225;165.589242;199.58912575;160.2699455;234.61961075;244.7095455;255.54928;299.37920775;304.2195485;242.62942375;337.3899725;;;;;;;;;;;;;;;;
142.1691193;167.2090836;141.3690187;217.9099858;229.1790644;242.89919745;130.6691659;255.08978495;153.1097984;255.12959095;181.74922025;266.70915635;;;;;;;;;;;;;;;;;;;;;;;;;;
164.3192529;182.27991503;156.97991905;182.27991503;156.75938978;195.45978199;128.69928538;214.56999036;43.09900317;274.70961952;266.01916969;295.74970847;234.85968107;295.74970847;160.57923614;306.90988655;71.34970074;326.80941009;307.71915912;365.30923043;;;;;;;;;;;;;;;;;;
185.26940136;204.36949296;186.5790936;226.20992472;174.84936696;260.36998992;213.88929984;266.12926488;259.09995528;266.4296712;181.9490688;267.11971344;169.31911464;271.1290968;222.75971352;313.73920512;167.70901608;326.34933048;;;;;;;;;;;;;;;;;;;;
131.43939724;203.73995878;192.9194054;205.8992732;104.14969982;223.94918328;102.41905078;223.94918328;193.1792026;223.94918328;151.61964436;224.5297301;143.15924862;226.04954372;116.63994982;290.43928052;113.19963536;290.79999894;183.41982086;326.8298737;340.4892111;350.29955306;;;;;;;;;;;;;;;;
125.09921086;180.65940386;155.91965688;219.33907359;76.66907638;234.6894472;231.09948069;243.68979947;173.84953963;253.37941733;153.72916884;259.19977148;126.21939213;261.43913653;154.66980191;271.96963846;188.66924856;274.03943021;;;;;;;;;;;;;;;;;;;;
121.71972052;137.26912957;119.77964724;148.91950815;124.17959827;156.60923508;102.35973721;172.62974799;92.63949301;198.34963341;113.36905674;204.22948665;89.89933828;205.35953958;72.85909423;210.18984498;239.229323;271.33992112;68.4690821;271.33992112;;;;;;;;;;;;;;;;;;
123.49992312;149.94922896;142.05952692;164.20934916;139.89980952;164.20934916;118.6697376;180.89952552;153.11947464;180.89952552;136.95900264;186.95970252;139.43993436;186.95970252;156.98900988;187.96923324;130.16960928;205.17913836;178.41959136;241.03942524;117.99937728;283.78985904;254.18926116;302.52902364;;;;;;;;;;;;;;
172.13960072;176.41934762;141.34936568;180.39981152;135.95927885;236.32981856;181.79945835;237.75939369;223.49955635;237.75939369;131.40917964;249.87935758;133.08915488;256.19921693;227.31940504;258.29918598;172.27926612;272.08914901;129.23937789;273.43991295;;;;;;;;;;;;;;;;;;
181.5194565;206.1495702;200.6690031;206.1495702;187.4990736;223.8698376;189.269703;230.9992659;173.9698281;239.8793616;147.7297791;240.9293628;147.8695131;244.6393005;138.9395124;252.179946;169.3196802;279.5897682;248.6396853;402.1594425;;;;;;;;;;;;;;;;;;
159.03970602;164.13949032;181.44992775;192.5392248;156.01959984;223.49978664;167.109891;249.28998237;157.54953513;263.93918733;221.2590627;265.0993137;260.77990575;270.1394514;167.2391253;289.33969194;270.0897459;293.92949781;233.0790306;293.92949781;251.68976391;313.36931886;343.96901877;385.50989334;;;;;;;;;;;;;;
121.40929515;162.74981645;155.1896619;236.0595315;69.8893845;243.99983335;160.5992973;264.3795102;254.8599053;272.30986055;151.67976785;276.7392732;224.41926195;282.0792481;197.64972695;289.28910985;93.45951225;289.62945115;151.00903675;296.25914045;136.3295791;309.5891747;256.1993772;309.5891747;302.2091423;366.45901175;;;;;;;;;;;;
182.609856;200.3799978;133.72999425;215.1891144;127.5894585;215.1891144;123.04915335;218.66991525;184.20908895;225.229464;161.04964185;225.49982715;171.09996795;225.49982715;219.0899259;234.5694633;86.9192586;243.31985145;175.0995468;253.8899532;136.8695988;321.39993105;163.80914175;325.4992749;325.97914455;380.86984755;;;;;;;;;;;;
112.44946304;210.82975412;145.41974472;212.95996324;187.21960332;243.25949024;201.05996764;250.1496976;194.50947468;250.1496976;139.16999892;250.1496976;177.31992604;254.08938548;217.48915552;254.08938548;224.22948888;256.95997216;133.96937112;264.76940672;148.36926504;268.2294978;151.43968372;271.53971488;124.21956784;306.39940812;94.62944444;306.97992008;296.99931084;323.99961152;;;;;;;;
202.949688;274.10932464;236.61982848;285.48916272;197.3993928;285.48916272;276.5690808;298.54943808;168.58935024;308.90932896;296.46993408;311.33937792;216.24960144;314.88938832;165.9097608;328.44973488;328.49924688;332.90977584;119.7497232;333.60987552;111.6396576;334.61992032;323.25988704;349.39925232;215.78913984;353.79987888;298.16918592;401.839392;;;;;;;;;;
123.21948651;129.6894807;172.5897663;204.52930854;171.75992139;224.99981493;119.90909436;239.90906223;172.7695161;240.54917124;183.98989806;240.80980845;165.7293156;244.4497419;198.03934215;250.81987509;223.3191543;250.81987509;120.87974328;250.81987509;212.80978266;252.69925911;146.02973613;258.51915819;167.65962873;272.89914219;147.23905284;294.35927109;;;;;;;;;;
174.6995493;201.07959033;177.02934225;201.5395623;139.40942217;202.94941131;195.01913535;212.40926868;199.98902772;232.8296295;137.63937819;247.75926201;125.14929333;258.78960936;198.52929021;271.56904752;271.72968849;327.22964697;184.00974117;473.70926736;;;;;;;;;;;;;;;;;;
194.92918596;238.54996812;159.52931256;239.07954504;212.64956772;250.54972236;134.37989412;251.5091442;201.39979812;251.67968592;223.72979292;254.03934504;177.1190454;254.44924356;229.44942312;268.94927904;211.14959844;270.77936124;122.08991976;286.10916696;172.43961996;296.52916632;237.10983804;310.54949088;208.5096924;310.54949088;342.679152;343.71935676;302.17998144;354.06954372;324.12999732;367.73980896;;;;;;
148.40976656;210.01945964;79.21912928;233.34910796;237.0695792;255.42966292;189.4094192;371.08994912;310.83956352;371.08994912;213.06970988;390.72990672;243.73902284;394.809815;;;;;;;;;;;;;;;;;;;;;;;;
113.4894719;196.0695422;115.04911145;204.92945235;145.68909355;207.0997761;114.2697906;207.0997761;100.5593316;219.73954205;135.7495097;220.54979625;123.6994731;231.90932065;163.5096967;244.90931045;322.1897994;322.90924925;;;;;;;;;;;;;;;;;;;;
220.79980035;234.20947952;187.61965802;248.77965971;229.66934386;267.63929935;221.03949075;277.39969218;250.65923193;280.53963642;268.56909836;282.41920864;247.06986819;282.41920864;170.19915949;282.41920864;154.01905878;297.58961354;172.41929182;300.67962228;184.49968798;302.4693106;152.21938336;312.35953573;126.91906293;313.36923154;293.46993479;338.17918536;;;;;;;;;;
46.04907648;68.8298115;123.63994678;137.89946194;139.56941489;165.54932387;120.26931771;165.54932387;156.88935421;211.59939142;215.3198682;235.3890357;209.89970637;243.76952362;165.85952878;243.76952362;145.76954881;289.6798503;108.99986074;299.7094787;196.40926153;337.59907587;;;;;;;;;;;;;;;;
147.41965315;149.0998509;130.55984095;149.0998509;156.9095297;163.9294657;98.9990463;173.27974125;153.979903;197.4995176;140.8494318;220.36915285;149.41993605;238.57910615;88.1699973;251.3994637;215.51901525;263.46996445;213.97941565;330.9899824;236.39933625;330.9899824;;;;;;;;;;;;;;;;
116.2790805;117.4090824;64.7692485;121.6294758;122.9598819;226.6492134;149.3398209;232.7694783;131.2597905;232.7694783;210.8797839;234.4491036;169.539969;252.7196172;206.9490837;332.889234;139.1291277;364.8596565;;;;;;;;;;;;;;;;;;;;
90.139767;109.239296;116.679907;150.839121;149.58988;195.349189;205.679106;218.229342;156.149143;218.719866;210.279264;223.779641;98.389942;228.259162;98.339095;234.959999;269.119213;271.319592;142.099419;271.319592;321.289232;441.909283;;;;;;;;;;;;;;;;
134.41941112;230.00963523;98.4397701;230.00963523;198.12990219;233.63978291;107.77900466;233.63978291;123.50997777;240.17944598;176.6698524;261.22970487;122.97924858;275.4894287;102.69959648;281.35943347;180.28900569;296.52969269;203.02940217;432.1494913;;;;;;;;;;;;;;;;;;
182.6298331;220.119796;209.2294698;263.1596175;228.8593775;270.3796186;216.9699571;276.7590644;203.3595421;281.7794629;203.169096;290.4492474;252.6890704;291.5291067;206.0696599;314.0296653;300.0991812;325.8891727;164.4895928;343.949645;312.5190588;385.0790229;;;;;;;;;;;;;;;;
102.61931204;126.57908088;119.29997394;161.97987428;156.3493386;163.36951288;177.16992384;198.62934294;147.98951272;199.21918954;227.12993086;230.06916646;205.97943142;232.1596228;194.1195158;245.97902882;161.33904094;254.38984144;118.0492992;265.75988446;233.7792016;309.5594936;;;;;;;;;;;;;;;;
170.97910269;207.16927011;189.78908091;219.58994079;179.18994951;239.88936543;258.61980045;269.80954011;166.55948364;283.14992904;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71.79923376;124.96919628;127.7090301;143.65941933;179.42913891;205.05987462;103.95980682;213.72902058;206.92939653;213.79996449;116.85960792;267.99911331;86.79937428;270.48914463;179.50907571;271.39942494;224.53947357;272.27972895;167.33969712;273.46978806;179.49908361;275.86989048;310.23971685;324.41950596;77.17997961;340.12908558;;;;;;;;;;;;
112.33905242;120.79922904;91.26992994;137.99995846;124.12981868;151.86910046;115.93904266;170.9097362;85.90985578;170.9097362;90.199312;188.17931244;144.76989576;202.87960518;145.05925196;203.99911434;205.48979766;210.53956224;133.27946128;229.10924582;90.36993238;229.10924582;295.50950926;314.9692126;;;;;;;;;;;;;;
76.38992017;76.8691068;91.37919675;117.91976018;77.51964499;122.21948886;165.05937132;207.32941022;202.19982195;210.54922558;153.67943603;211.11906914;195.47925437;233.38979079;129.6892214;237.8299879;168.39973051;246.82992972;159.80923922;249.11926626;176.58973734;276.91906441;131.48940901;280.95977329;;;;;;;;;;;;;;
81.55900368;136.8597384;135.99953136;141.06996288;175.74967872;185.81968944;155.54978208;185.81968944;129.929184;187.04912688;170.4497256;197.90949024;150.94937088;210.69983088;171.99949536;251.9698104;155.24940816;251.9698104;123.02956512;268.26983568;93.8693448;271.3095;121.61950416;284.07988224;195.34982544;330.55900416;;;;;;;;;;;;
90.13952393;138.33974499;139.74961985;142.45999987;107.93993974;217.74910708;170.72908451;217.74910708;162.49951172;219.88977039;216.73992303;230.09992902;164.62923806;230.24906952;225.03909472;252.88959169;160.64917525;252.88959169;249.59955226;257.68992725;162.03916471;290.54955648;264.28989151;294.47990579;306.45986502;313.34916185;;;;;;;;;;;;
122.24901195;134.76943173;106.98968805;146.98984782;164.56946604;169.16919039;191.09936046;194.65953714;168.96985239;227.34997245;175.28986368;255.74965731;;;;;;;;;;;;;;;;;;;;;;;;;;
160.3290922;171.3899139;167.4591263;183.60983955;122.50921465;198.2496314;148.2098282;208.77923865;142.939543;208.77923865;115.0492894;224.9299519;152.21935115;241.6696853;89.8898568;250.0495185;266.7095199;293.4097734;108.12954845;294.6197065;300.90956465;311.8198922;163.92998865;318.15958285;;;;;;;;;;;;;;
93.4194565;208.4997385;195.8691456;217.2098065;171.8995555;221.4892737;188.0797994;230.9798672;152.1398316;231.4790058;157.3091973;232.5091006;107.9093904;234.9491128;123.2295648;236.4793405;188.0996854;252.5591601;226.4398934;256.449856;98.7190755;257.5893238;252.2698188;260.3793296;178.1397823;289.3492544;;;;;;;;;;;;
171.55928496;172.27984515;116.98959279;191.11934604;123.10985715;210.00981582;111.83973612;214.86984939;206.47997034;216.27998868;176.98997022;216.27998868;83.87980209;228.98923131;109.51915254;242.06924763;161.58937032;279.7192671;147.6698664;403.82951364;;;;;;;;;;;;;;;;;;
121.53964032;152.40981552;141.3692928;195.0894264;164.77962864;196.25959728;188.26903008;203.78960736;180.16974768;203.78960736;174.62922576;211.62994992;171.7897824;218.67963648;136.93964256;232.44989904;133.42912992;235.13911776;190.19921904;244.53902928;125.31996432;257.60956128;;;;;;;;;;;;;;;;
216.88955064;227.95934252;232.43963936;271.35984406;231.90984076;273.14916386;193.00962846;273.14916386;168.05911326;305.61982032;121.37985812;313.89967278;194.49906226;328.35917608;217.76921624;344.1291812;209.36940938;365.51904996;;;;;;;;;;;;;;;;;;;;
119.27927583;138.09915405;86.19946764;151.93946911;138.91944638;167.00972431;108.15997907;167.15923081;119.83942685;187.36951948;111.09927686;221.88957362;110.88996776;223.79926998;100.28995691;264.08927831;208.07915986;272.41978049;;;;;;;;;;;;;;;;;;;;
186.18904616;212.87923332;77.24936492;220.96957532;217.81980168;237.349788;156.79976208;237.69921136;211.74956348;249.29966984;166.04955432;258.60902288;223.96945428;264.75966816;170.35977088;264.75966816;141.50951204;271.9099422;75.75935224;276.95970536;133.76958608;311.82957572;160.7694894;319.3997534;;;;;;;;;;;;;;
151.10972904;172.19932752;209.41984248;215.00944824;167.93934624;215.00944824;203.55912888;248.36966664;134.90904216;260.0093628;169.37960664;260.0093628;249.13913448;285.48951288;173.229936;285.62905368;202.97903784;313.0597848;276.32965608;324.00975072;220.4694804;334.79924472;;;;;;;;;;;;;;;;
225.78934224;240.34937784;135.10977832;249.60997776;140.86921376;260.6599072;135.30947584;273.95916592;167.08920008;281.27942128;220.59919376;281.4195076;127.16956648;281.4195076;120.95907296;318.44998504;220.32994984;324.56907472;;;;;;;;;;;;;;;;;;;;
79.6794772;83.6394813;52.1392217;141.46952352;147.96932344;156.38970038;143.96936974;217.45965516;156.90904518;228.76938692;189.89942486;242.55998884;184.32945188;259.24993298;186.6295501;262.0793634;136.15922294;286.17995834;;;;;;;;;;;;;;;;;;;;
181.2991552;206.7998456;211.5499938;225.179811;173.5598016;227.2695564;266.0192926;271.6798942;250.989316;307.1396056;187.7592768;330.4995812;341.0192656;342.509371;159.029525;356.9097256;184.369312;356.9097256;261.6299278;396.9796692;;;;;;;;;;;;;;;;;;
158.9494062;164.82969048;141.939618;187.02978564;146.48987364;203.58924132;128.3397756;262.13945856;122.20986132;265.51944876;140.25910884;265.51944876;106.43923644;269.24991948;127.26936216;354.12911208;;;;;;;;;;;;;;;;;;;;;;
136.50964224;197.94937376;134.22928528;212.01923616;165.53972552;214.27960752;205.50992624;222.4297352;183.05910248;234.43908224;233.67962944;236.0998856;;;;;;;;;;;;;;;;;;;;;;;;;;
131.7494764;145.8797223;172.40991892;192.4293445;153.16947482;208.71922192;119.48998142;224.5598402;187.44964064;232.11954666;260.7296836;261.39908968;221.87922746;280.75907058;256.26996482;280.75907058;237.18989926;300.27943002;113.86975954;311.89940312;168.10958254;312.86964348;219.11991966;323.9397473;;;;;;;;;;;;;;
154.68958176;169.68942627;186.67905627;187.79937246;87.32969637;197.7892749;150.08938959;199.90998048;148.7791893;199.90998048;128.44959792;222.15940005;155.97979425;232.46910729;156.79929405;232.46910729;224.17916724;254.34975195;235.65916017;268.63903017;236.33974476;288.34999914;184.77921588;299.50918788;104.22938127;308.06996262;180.9495534;316.25996367;192.96921693;324.65983662;;;;;;;;
159.49923715;202.9391821;157.5392479;203.5296725;186.2099507;216.8097218;228.4399888;233.4192592;238.59901705;247.94911335;227.2091355;250.11956455;222.60989355;253.99964505;136.05916215;253.99964505;184.209066;270.65905495;165.2395619;271.45900985;151.9096401;314.27953835;145.21974295;316.3691961;;;;;;;;;;;;;;
120.41917598;139.07977709;178.99978241;213.47922829;172.00989821;221.61915754;205.50956545;232.67950422;91.69991245;232.67950422;90.34972969;235.19964623;76.84989351;240.70990537;161.54996466;244.65988694;143.31951027;258.11989472;162.40926239;274.92947094;;;;;;;;;;;;;;;;;;
148.45935475;153.269823;178.79985725;197.10970825;228.18905725;236.2297385;110.85983475;259.53925025;149.5397435;265.96980375;203.81907175;269.44995;141.93918375;278.74925925;126.1595335;305.6693605;393.249556;443.5090415;;;;;;;;;;;;;;;;;;;;
75.70978954;116.1898166;110.2893583;158.9494984;170.64900864;203.45993118;129.17977248;210.45995256;77.33925056;251.33963998;199.929598;260.71972828;;;;;;;;;;;;;;;;;;;;;;;;;;
73.55972809;117.11950731;109.81927882;167.26959181;182.78987956;188.23955508;180.85912606;190.77923853;122.29986747;213.87996156;123.28999747;229.92996886;129.15948811;264.46966378;112.04905158;284.67920721;248.8592742;284.83960827;156.01973475;284.83960827;181.88985139;287.39909432;343.71966898;405.3790246;;;;;;;;;;;;;;
168.32917038;196.21907996;125.41961776;218.72955003;113.57905252;225.22966445;107.65976961;226.47930195;156.71953815;239.05965259;241.19903199;241.9498142;220.64999294;246.11960461;149.61959773;252.46976253;105.3494398;267.72933597;257.42932384;268.82901697;218.64957323;272.92982739;193.03900245;282.37908631;240.21931619;289.79993364;276.9296671;312.1294562;220.36907443;328.48971035;;;;;;;;
134.0294516;137.86998864;132.99918536;143.80999264;129.35931064;197.71927264;118.66930008;197.71927264;163.899186;200.80907304;159.70923696;229.95901872;132.15959824;259.93956664;175.82911;292.15934632;158.11991152;300.11995;130.829836;310.86985976;248.62959936;343.70959616;;;;;;;;;;;;;;;;
144.0398967;169.87985378;97.30901495;171.37983275;100.61934778;171.37983275;117.72988633;177.22905214;63.49910973;217.54984412;163.60948261;221.67952674;195.06912138;225.85910886;98.34991852;245.24905657;156.54970135;253.75991529;188.7897683;270.52914126;;;;;;;;;;;;;;;;;;
138.43933286;190.67915397;205.46977395;226.37915021;153.61954398;239.15951946;199.22939404;259.04943261;127.44969852;274.48970076;276.51972769;281.0099139;167.78919128;292.94979465;;;;;;;;;;;;;;;;;;;;;;;;
166.62913124;195.63969356;165.0190918;203.07990672;199.03988192;218.5295188;129.83903348;241.39944244;242.24924076;243.39955324;133.46908532;264.16985808;163.10953328;303.28943812;177.0396582;303.28943812;186.64914576;372.35993108;257.28987496;374.40979588;;;;;;;;;;;;;;;;;;
148.7395728;180.4892622;206.37992895;214.39973295;196.7194398;236.56932975;211.75954995;248.77967985;167.80943595;256.22976015;208.6895928;261.60938115;161.41939905;267.3195213;144.1599471;277.7492367;193.88967975;285.04944195;149.64974115;296.3992512;;;;;;;;;;;;;;;;;;
123.17978358;134.95905042;142.90960686;151.85921742;211.34979938;221.03922846;179.52962654;240.24958348;151.90907042;245.22989818;107.0692881;245.22989818;187.22992092;246.80924122;244.68949166;264.569871;248.54911092;301.959621;164.12903778;301.959621;194.79960044;302.58976292;198.33916344;306.9299651;294.45973568;308.889188;229.62989742;337.5496777;;;;;;;;;;
104.2692231;142.26997215;157.92929995;166.42945445;79.3499837;174.75901075;123.2691017;203.0594668;171.669398;211.16982425;298.0291043;317.0091459;179.6696601;333.37963015;134.9094533;353.36937505;179.08942785;353.36937505;;;;;;;;;;;;;;;;;;;;
160.46924499;196.10919661;159.83902997;202.78907821;156.89968326;226.35951757;154.28936048;233.59903806;195.83981448;236.64971613;216.13989514;236.64971613;167.50995948;252.58998121;150.90965848;252.58998121;138.78945069;273.00934547;160.21974346;297.16924462;294.19908298;348.30910603;206.08925781;382.60910521;;;;;;;;;;;;;;
99.7795557;103.2797898;94.1899266;105.7890537;129.92952555;171.60997095;171.569178;184.34931075;136.69916535;228.78974745;126.02932155;234.9295839;87.6590748;272.22926445;207.0192465;278.3691009;231.60943575;290.5293798;132.0995115;290.5293798;124.72991685;307.1092266;313.08987105;325.14966;;;;;;;;;;;;;;
147.24933432;161.13940843;168.99972155;173.63937899;173.2098918;190.80989818;186.68941203;206.82947142;149.14964075;216.71963467;149.08985135;232.7999938;143.69983694;233.72971897;184.50909191;243.79925042;150.02954142;275.629134;;;;;;;;;;;;;;;;;;;;
78.19922908;112.82994499;159.07919762;180.42915842;212.26918657;216.18934323;168.84960337;222.93916932;255.8297035;268.81959538;173.28951563;272.65978964;213.6795234;272.65978964;261.88985389;286.23940422;134.18990109;287.30990085;261.78990089;287.30990085;170.4898321;287.30990085;233.06940587;317.17985537;162.86941538;317.17985537;183.38976628;318.98900467;;;;;;;;;;
114.94937202;122.62935549;115.50998388;132.12983121;107.33921565;153.15975867;116.35987944;161.8193166;212.49982578;229.99949457;107.35916625;230.09924757;226.3495323;231.15962196;172.52979621;235.18964316;136.36933371;248.53958715;251.34962916;262.94990553;105.79902933;269.65929231;292.23938139;304.87908402;298.77918807;327.3594201;;;;;;;;;;;;
94.22971488;151.92975756;170.38908376;190.77952432;103.1092958;230.84940872;212.84996544;235.42952748;104.21912032;241.85902552;243.71923716;254.5998504;226.34905552;255.19956924;241.29968184;256.40983928;154.57974672;295.68994616;256.27985096;310.44952904;306.69956296;333.22998212;;;;;;;;;;;;;;;;
96.17983587;154.72950678;100.55931174;156.6493317;115.51977693;166.62962736;60.50940903;169.31977704;111.81982329;181.81959345;97.30937943;185.35989429;179.00970417;211.5998298;67.87938141;212.01991623;274.94906301;326.96993223;;;;;;;;;;;;;;;;;;;;
134.85989538;170.09979696;127.86919308;174.83915502;142.89970023;189.32969754;194.0491674;209.66935968;125.96986998;246.60970236;138.42982728;253.48903074;;;;;;;;;;;;;;;;;;;;;;;;;;
132.86952196;160.35959555;130.59958933;193.4990127;119.76968178;197.77999969;225.13913485;298.85947;83.58969437;310.05920365;284.35928829;378.50901711;;;;;;;;;;;;;;;;;;;;;;;;;;
200.48985312;215.88969404;141.94966324;247.25922198;163.66979722;247.25922198;194.84937646;252.72974454;146.34947497;260.5096434;145.06982057;260.5096434;238.16967682;270.47995069;95.78912995;278.69973075;;;;;;;;;;;;;;;;;;;;;;
197.66941845;205.7491161;183.68951385;233.5990518;95.38917615;251.47946565;211.75919655;266.4592191;260.05958715;276.4297398;269.9192355;278.0298975;265.9797711;299.85976425;118.6394076;317.12988075;319.25942895;331.9298412;195.47993925;334.48989375;297.6193437;350.36961105;;;;;;;;;;;;;;;;
127.6090881;148.56913513;96.24950777;152.41982652;70.73954147;196.97980211;91.91982553;196.97980211;218.00996945;241.95951195;102.68971258;241.95951195;117.04956198;252.11905602;195.51912692;252.11905602;242.07901276;287.65918948;;;;;;;;;;;;;;;;;;;;
126.94983522;131.7295161;138.31947129;175.08961197;149.97938748;193.68941007;120.48911433;221.50957842;180.02934456;260.73914724;90.78908397;267.47921304;138.20912508;268.56975171;216.72989754;285.92989464;279.97915218;290.21947929;210.96903009;298.03914855;97.87907649;309.42966093;;;;;;;;;;;;;;;;
140.399389;160.6996105;77.429391;162.80985175;106.8690025;162.80985175;154.13940425;166.50950875;73.56909625;174.2091455;100.3796365;247.749307;144.9990165;249.309788;101.90918725;289.1299905;;;;;;;;;;;;;;;;;;;;;;
116.44992613;203.5997476;189.63939091;203.98944557;187.17960935;228.25935674;140.07997516;235.37956722;146.99985497;255.01994624;129.71959051;255.66977508;110.37920916;256.86976576;277.21977382;281.33901093;107.25963206;287.68979217;154.07920198;297.19902064;181.06902558;297.19902064;244.82999216;297.98937995;270.18926364;328.91904006;184.06999895;347.76905977;;;;;;;;;;
124.42941952;185.5091744;96.72992652;185.5091744;79.61968244;190.8692386;204.19996304;219.75963496;197.29931748;230.13907708;77.0990036;233.8696418;118.68970492;233.8696418;196.4990544;236.96978704;122.23943616;256.1091626;214.33962596;310.92968128;;;;;;;;;;;;;;;;;;
139.3398196;226.46944164;138.8399996;226.46944164;115.00958164;262.12959936;188.49911588;272.76976752;137.26956516;272.76976752;209.599517;273.14963072;158.44993748;279.9591784;285.95901768;300.14990712;296.87908504;305.15910316;274.55912312;311.87968288;136.00901912;337.81934124;181.0398022;388.959924;;;;;;;;;;;;;;
156.08986888;183.28947769;161.76995329;218.61934512;185.24922075;255.02915185;288.01981131;336.12962097;332.67975983;344.72950457;284.4698824;353.2392281;291.21999841;366.64930005;;;;;;;;;;;;;;;;;;;;;;;;
95.21941145;122.98906615;134.71984492;136.4197861;119.38977141;145.84942498;139.15923835;147.17916991;109.77947676;150.68961755;116.18930143;150.68961755;81.60902292;165.36913285;130.87967582;167.15989551;82.88940835;167.15989551;106.14957913;180.85913114;131.70990261;183.96976683;88.92903677;188.0399512;;;;;;;;;;;;;;
193.78907427;228.11905776;181.87905933;244.22925669;249.70958241;269.4793278;281.23944324;291.97924275;279.35970351;293.42927058;241.83985866;321.41950455;252.68958447;347.35911336;200.10983652;351.04963905;227.02978806;352.05996168;239.5493943;354.41937981;192.83971077;369.31939011;127.70937735;406.87920816;389.65975293;407.52977199;;;;;;;;;;;;
175.2697416;211.26948288;184.22993772;218.64905232;154.58946192;237.67916172;165.00908016;248.21998452;132.10998996;250.99974156;184.31935092;272.58905544;216.63924228;305.6093502;166.02938412;305.6093502;295.6397784;374.219079;;;;;;;;;;;;;;;;;;;;
190.75942859;194.94952817;150.38900803;198.43927968;201.98997446;217.72932324;142.69916624;217.72932324;113.59925435;217.72932324;190.19994939;218.23984801;93.74973159;218.61949461;181.39914176;225.12943473;200.31952942;225.989634;119.37987337;241.01964308;136.44998339;241.01964308;176.15901961;272.95991098;282.79975141;380.87945238;;;;;;;;;;;;
150.08924868;217.37986788;219.01917765;229.70915562;235.26942264;237.36925758;243.70972017;247.63966815;270.06954156;323.67926661;287.55950832;328.46932776;251.09910126;354.92904615;363.98970405;376.89939336;305.58991785;415.14995466;;;;;;;;;;;;;;;;;;;;
74.5195308;138.03921615;105.8191728;140.74945335;100.81942475;143.00998305;132.4098776;156.30933285;128.03972005;196.09945245;131.59940475;230.44911065;144.7598449;281.57985405;199.84901365;289.03900245;165.68923195;289.9793908;372.6995877;384.4999125;;;;;;;;;;;;;;;;;;
102.00955296;126.86908266;115.3896087;137.0098512;117.3291819;140.0791758;140.87999958;141.02996658;90.14916282;141.02996658;84.47941044;155.83970772;130.82921124;183.059718;177.51993702;237.07983096;114.3398397;238.78945476;152.91935034;265.71952884;;;;;;;;;;;;;;;;;;
117.15962648;183.12934848;167.77957656;201.97984032;185.65914608;207.34941072;156.77945664;208.21934112;114.78981608;208.21934112;137.2990152;210.99911872;210.73913952;211.23909952;185.71914128;211.78905552;109.10927056;226.04991456;;;;;;;;;;;;;;;;;;;;
