102.259655;156.34940752;65.71920376;172.43992064;136.18943344;190.5791144;106.97979128;194.37953656;128.06944388;212.33937112;103.00997432;213.37965448;203.92941752;234.52909348;67.47991324;245.70915028;158.409049;250.33960696;139.57932232;250.36950016;211.18947936;256.2395282;129.69961972;262.35966268;161.22997064;272.08989928;168.48903604;311.65952812;299.82979244;315.30948784;;;;;;;;;;;;;;;;;;
120.32919394;124.31916024;94.01938612;132.38997818;135.89955054;137.07906248;148.66944018;179.73924284;126.55933406;179.73924284;111.609195;202.4096421;168.79904488;214.1198686;117.69951152;228.43980272;95.6493298;232.82926502;186.24903016;232.82926502;214.129856;235.25919944;;;;;;;;;;;;;;;;;;;;;;;;;;
69.37956828;73.97928;112.87938492;141.52936068;200.39987232;242.90996616;180.44946;249.85901988;246.04908696;262.55946276;118.28986956;262.89936756;255.12954372;262.92935916;204.08983884;262.92935916;267.00921648;268.299855;188.01933984;268.299855;111.34981332;281.19924216;254.79963612;285.34907988;126.0297018;300.32988408;102.90917736;300.53982528;84.93921036;300.53982528;294.98937984;317.94994908;;;;;;;;;;;;;;;;
105.92916192;118.94982336;123.39997344;125.8494048;113.29944192;126.90972576;75.73949568;153.81949248;155.55937824;170.01911808;93.739968;172.6294464;153.52967808;173.89963296;180.4194576;184.42988928;167.69960352;192.72957408;128.71956672;192.72957408;85.32935424;210.55915584;170.51979744;210.73904064;58.28967072;211.2996816;54.61902144;211.2996816;107.22932928;217.92943584;94.639392;224.31934368;94.6094112;231.13997568;207.17932032;334.98946944;;;;;;;;;;;;
124.9299856;159.14932992;133.26997648;165.28990552;151.54980552;178.22958224;161.30977328;184.05938176;129.30982984;190.37982776;168.96925448;191.12928776;165.43979752;200.07983872;153.6193144;202.92978528;194.4998592;206.48922064;126.1491072;221.47941992;125.2497552;221.47941992;122.49973664;224.74906408;98.1992456;230.45994928;139.9391712;233.75957184;96.36956392;234.33915424;195.86987208;241.72982912;93.04995576;246.64928456;159.29922192;246.64928456;90.5797356;257.9991068;133.99945088;260.74912536;109.57904624;287.79963496;;;;;;
121.44927726;125.33943537;107.62937316;129.39946938;115.65950688;144.05975955;126.05990904;149.51977083;92.27958669;165.3691923;155.63930031;168.55986141;87.48908631;170.10972918;104.27982012;178.1798337;83.0293443;178.1798337;80.42924376;204.14986173;190.89954153;209.73977811;37.35970749;222.25963194;112.12908597;228.18930012;;;;;;;;;;;;;;;;;;;;;;
113.04924489;128.42968689;118.6990605;130.77969858;112.74962589;130.77969858;121.59937242;196.40924307;110.7691443;196.40924307;151.92980379;205.62951843;107.95971681;217.74910698;135.42978546;230.65968969;203.81981967;237.06953883;82.52905482;249.89922441;242.38977354;249.89922441;155.87978094;269.20966896;111.12968583;283.8490533;140.25964374;284.88972996;119.46908133;354.4992135;131.08930488;448.4797065;;;;;;;;;;;;;;;;
75.9698916;92.1294228;75.7997808;131.6398944;61.7790696;135.039126;125.8392156;140.9591808;118.0399836;163.699314;112.6491624;175.179306;73.809186;177.6692904;72.0294888;199.1699028;203.3291616;208.589664;128.6395776;208.589664;206.9591868;208.7199828;102.2694192;222.3397896;187.0094676;241.4598456;111.8592912;265.7797212;175.229046;288.2492688;173.3697648;294.5095452;84.7798404;298.569324;179.2390848;360.9691488;;;;;;;;;;;;
103.50915575;116.4092853;58.0899704;116.62965545;108.0591512;134.03989445;88.77925595;139.3696612;83.73965985;143.6394575;129.17978535;148.74985125;58.71917205;155.04984495;58.00920125;158.2197848;89.0395121;158.2197848;155.87947375;160.81935485;87.87982665;166.48914975;167.08943405;199.22957285;191.45978005;215.45918625;93.3392229;215.45918625;193.1898353;217.9191553;152.45924925;237.11927855;67.80919145;237.11927855;94.97953465;247.8795242;286.01951455;286.2199417;;;;;;;;;;
82.30974828;89.7999014;111.34907992;136.74925232;138.96951916;141.1797938;131.30949864;141.1797938;90.679215;143.23918622;45.7792643;143.23918622;170.57984386;170.76969566;162.78992474;181.97994484;112.53915094;181.97994484;187.33976092;203.96977938;186.2196353;213.07966812;160.08903308;214.48956754;190.42934916;218.7692268;233.23993084;242.51968698;155.13989642;278.18984254;84.69988252;281.50925138;;;;;;;;;;;;;;;;
152.83973065;153.24909515;142.259156;157.10910285;169.94916985;184.7491942;169.57974335;194.35927545;177.60927825;198.7794136;135.13920905;209.3290363;118.42914985;216.08954125;148.99969195;228.94957725;130.98965085;248.36942975;242.11913275;248.36942975;200.51971195;249.74928765;234.11955135;263.92927455;178.43998865;266.8297718;242.85998265;284.9496424;248.9794827;286.99946025;226.7699609;294.3390662;;;;;;;;;;;;;;;;
85.65902862;86.30945017;68.1999268;163.64904101;94.30913873;163.64904101;120.40941357;168.43932125;130.86978091;175.29903433;87.75924477;175.29903433;117.78985319;177.13908186;105.62945273;177.90965762;101.15991472;186.80901324;96.08960566;188.969803;170.80963612;195.07979353;183.89949394;209.42978104;104.99988439;215.65992578;137.03935204;231.25911987;;;;;;;;;;;;;;;;;;;;
73.41977085;108.179925;104.3891409;112.9996647;99.91936575;112.9996647;54.65927805;114.17917485;51.6292431;114.17917485;89.08940865;132.7791426;88.7693556;159.95972265;78.12983505;178.31940135;91.9698861;217.51941915;72.30905715;228.97951185;233.72945805;257.6895666;48.64906065;261.6398787;183.9298017;289.5891843;52.02906015;289.5891843;;;;;;;;;;;;;;;;;;;;
108.7695061;136.86921066;138.89958809;153.99908458;122.86929388;159.56988896;148.84973582;162.29936339;136.05925685;162.29936339;104.86954355;184.49968798;90.14955686;184.49968798;167.60950446;187.31904631;137.16982237;194.0593401;98.18917236;202.27972211;191.12912496;209.5093838;111.63979864;227.27943083;130.18983818;262.54987319;;;;;;;;;;;;;;;;;;;;;;
93.96919908;94.77906396;94.90939848;114.17900904;135.2792724;139.97927448;99.18954432;194.28996744;81.4491258;204.51973488;93.23992272;205.92953652;172.23955548;208.04971104;77.4196998;211.23942456;188.28960492;222.89988696;185.0998914;222.89988696;146.62931976;243.9195618;;;;;;;;;;;;;;;;;;;;;;;;;;
100.73999259;180.39919599;101.42998569;183.25916739;142.43957559;201.24998748;127.78972209;207.80992188;105.24994749;210.50989488;197.60902389;218.75981238;180.97919019;236.10963888;113.50986489;250.38949608;195.66904329;282.04917948;163.77936219;290.33909658;284.60915388;295.40904588;215.17984818;296.05903938;208.11991878;321.31978677;;;;;;;;;;;;;;;;;;;;;;
117.26988636;137.9099139;100.60939361;146.17971291;119.84964002;164.69958659;171.35978717;181.14926291;145.50929668;184.2195894;111.20916378;189.49999145;71.08909863;197.05940903;117.15998206;197.05940903;140.11998946;200.88907432;177.17971942;211.86951302;;;;;;;;;;;;;;;;;;;;;;;;;;;;
151.24938633;154.93905423;154.71907403;173.41939085;82.33958877;185.31931976;183.22950786;205.09953938;141.99921892;213.25980489;180.67973736;232.3490867;161.14949524;236.10974821;137.40963202;238.25955471;116.3595267;248.83960242;145.45990743;249.80951512;228.179462;267.00996694;239.95940171;268.49983284;187.85909116;296.87927846;204.48959428;346.81978341;;;;;;;;;;;;;;;;;;;;
115.40990622;163.20933778;174.95954178;192.76906708;152.16912492;197.85949444;179.3798092;200.06913026;126.21909812;202.27976186;193.32969122;212.90971336;120.92951476;212.90971336;126.81955346;216.60903606;199.4696707;220.8490673;177.61927016;227.28977234;152.65904868;230.84968584;175.52912794;232.02968514;229.65972874;244.99971964;147.18922914;245.5195168;121.6594215;245.5195168;201.70917992;253.7994275;136.65985142;263.67955666;202.13935688;277.54977628;179.79903258;282.33947808;227.98980568;314.52906236;205.25913562;344.43930622;;;;;;
155.14903173;165.2196483;170.84984322;171.76989459;150.86944425;171.76989459;137.31941517;172.44919419;145.19929053;175.98954387;169.70901948;186.47972784;140.13950748;187.83932601;173.69990463;197.29957191;193.54943853;209.34914805;139.46919861;242.22924663;216.90935301;252.3897705;164.69918493;260.00991366;174.919647;260.00991366;165.1197513;275.97944808;115.93945923;280.28900466;94.05901932;287.76929202;99.35955414;304.81971198;267.63904755;311.1691653;315.51967965;369.2592708;;;;;;;;;;
103.57937856;120.36969756;78.46940682;122.37956829;125.93931462;133.98972615;110.08984959;133.98972615;123.18927894;142.11961848;69.59934954;146.13935994;110.66906592;165.10943988;82.13943276;172.39981626;164.32953453;176.1691932;56.6499402;183.38903037;70.09908507;184.76901576;130.92971535;188.59999032;151.23904677;192.73994649;63.98999208;194.89983723;84.1999725;208.50993072;64.45992231;231.2692578;;;;;;;;;;;;;;;;
136.06997139;140.72904684;119.57994036;143.61937146;156.49999227;157.9291749;96.01989966;173.2496931;73.55946069;173.2496931;73.38967659;173.2496931;169.51943655;181.5890886;187.75924254;193.03952805;161.84919015;193.03952805;78.9396192;198.15901803;120.79938969;211.69979937;120.39989769;217.73911968;87.91920063;219.46991877;95.77920573;224.21987865;193.03952805;226.98935694;160.66969002;239.83901712;;;;;;;;;;;;;;;;
152.80994114;160.82983675;77.92911812;172.13930945;184.21929583;192.13989844;91.70999359;201.89940741;124.44987448;204.10966959;156.55924482;213.24959024;81.75984206;218.22913419;120.18921185;220.02931628;74.33967617;226.43967236;64.40938324;230.50969243;147.74996986;235.49916568;187.39965062;236.31932586;229.0490924;250.39907326;182.46975317;255.11946248;272.23956154;294.77907254;288.87908248;317.62937063;;;;;;;;;;;;;;;;
123.9294177;140.71966188;150.43990958;158.32981818;141.27923694;203.41999748;174.39989624;211.20916262;133.559894;211.20916262;197.34945592;218.1395147;153.00936654;218.1395147;218.1395147;228.59987772;170.09984618;233.12934358;163.3091385;236.63940532;196.6791628;251.4895898;175.21980836;255.70984306;195.31962482;268.20901432;188.97976906;269.69921956;238.08971216;326.47963006;;;;;;;;;;;;;;;;;;
93.93918583;123.36957945;92.21909796;132.2598651;96.96957887;150.33927793;152.5591008;153.24973457;130.94955993;175.66984561;76.8292589;175.66984561;72.72943296;196.23993768;189.3795756;232.45973101;214.74912261;252.72998208;142.46945115;254.07926658;199.24934185;257.05968612;;;;;;;;;;;;;;;;;;;;;;;;;;
129.08936832;145.89987786;110.86924156;164.16995562;138.5890495;201.33949374;118.1790709;201.33949374;168.9792379;221.88933514;175.86947884;229.02933108;228.81953688;238.59994268;100.84907096;243.00961696;203.36950238;245.97970342;187.72984428;248.92980948;159.29973312;256.97991264;82.94962962;256.97991264;194.84985982;259.58935288;175.06926382;264.52950678;183.14933758;337.49992562;;;;;;;;;;;;;;;;;;
120.06957039;141.96900795;86.44981191;163.11974679;157.55926494;170.37973491;148.24931583;172.59994521;139.14944043;176.71977939;139.94991087;178.80956478;142.42997538;185.32981467;105.58941855;191.83911285;126.26923386;210.02990316;203.02976925;218.63993844;117.62933028;219.64948698;131.23931898;225.73963335;70.78986222;234.44922963;131.5897737;240.67975701;196.69968087;275.90941686;;;;;;;;;;;;;;;;;;
155.18988096;162.10982776;136.03988584;192.12976088;189.90901016;209.43908;163.43909432;225.92954704;209.339584;225.92954704;189.84931256;227.38915336;260.35914288;266.45924264;268.22927648;270.28983864;159.20951936;286.21914824;108.599884;286.21914824;228.66966688;301.1793668;127.65933776;305.1592068;121.61993056;308.26945176;;;;;;;;;;;;;;;;;;;;;;
99.5592978;146.86949385;153.55912365;155.75992065;112.5697752;163.5192171;99.21926475;175.53933585;153.23990895;176.63973435;77.5790856;179.5096926;71.099622;179.5096926;105.8999724;190.17959265;181.75906575;204.5690379;104.369328;206.01938295;181.119645;212.1191595;190.359027;233.76925215;149.64923925;238.73988105;199.7193537;292.1290353;;;;;;;;;;;;;;;;;;;;
168.4596495;226.0899838;206.7697971;227.6293897;176.5096449;230.6597552;129.7599541;232.1299521;204.5699396;232.789415;210.2994561;232.789415;153.5490648;234.6798094;130.7496428;239.8793827;214.4895667;241.7697771;182.9994717;245.6395489;241.2991559;253.0992904;261.5398223;263.0396802;232.5699236;264.5494251;221.5399864;265.8396786;198.1097738;276.2694749;228.1899826;277.0594462;182.1491897;308.1491177;243.7392675;319.8296195;;;;;;;;;;;;
128.0095818;134.71913595;102.09918705;163.4995134;157.7694925;175.3096016;86.58974485;188.6193204;84.48946645;188.6193204;119.1390878;246.90900715;109.23933805;247.22922005;207.6491156;247.57926645;161.96905485;247.57926645;155.5299911;252.98907445;252.7593565;254.8397459;151.16932785;265.6792509;142.54943525;278.05915895;97.45908335;278.05915895;174.9197772;285.21919895;108.06986485;285.21919895;245.39943205;290.7692244;;;;;;;;;;;;;;
103.53942604;158.06910262;158.27903496;158.95957392;134.8392435;158.95957392;150.86971678;158.95957392;160.98925152;161.87972282;136.85996664;163.08956986;78.86988874;163.08956986;90.639034;164.12928216;157.77957508;164.58993938;129.8197712;179.16979014;63.62939782;180.0990641;58.64972312;180.0990641;114.1793144;193.61930376;86.14986472;203.49905796;183.66990376;213.5290481;54.99928826;216.00943352;142.6694213;220.75927708;;;;;;;;;;;;;;
119.6197883;144.809509;168.2994566;172.84978705;100.75987915;175.9693589;118.7190879;179.1297811;92.8498565;194.08997635;189.0494417;196.0697238;176.5791251;206.16972375;205.8997129;223.15948395;176.75946445;223.15948395;130.86957615;223.15948395;119.2591096;229.67959835;136.46906315;279.0796277;246.2997127;283.10986345;110.9794411;291.6296523;218.379993;316.1597893;375.37984425;396.5293657;;;;;;;;;;;;;;;;
119.95983356;121.43957666;113.27956572;121.43957666;134.08963636;182.57937288;172.11953226;188.7893116;149.51981946;189.40910972;119.02913992;196.22987842;160.4599538;202.39995874;96.61975098;209.33930618;114.0896877;209.33930618;78.8897382;223.27978158;87.4493296;223.27978158;129.05950628;224.56920082;208.06981614;238.1090993;216.57958454;238.89929208;79.73971858;263.97919382;61.48955368;270.08948654;253.449601;279.63955918;166.2493864;283.85956728;214.42922386;308.68935756;;;;;;;;;;
79.88926329;97.80929226;95.53922901;124.76966103;127.94974524;133.97963193;166.79925846;173.27916648;158.68989405;173.27916648;64.7092755;174.13929594;161.3291544;183.90904947;70.28914086;201.18946941;112.03934589;216.5191317;152.22994263;226.38966606;148.79940309;226.38966606;125.79942159;232.58918385;114.36927894;232.58918385;178.08970491;232.98931368;197.60925537;248.5494747;140.71997358;262.59991893;153.92924712;277.11934326;106.79974056;315.12968145;;;;;;;;;;;;
78.41942877;154.76953505;141.50928456;155.87963514;92.92966595;155.87963514;126.20968728;159.67955471;150.49999618;164.00904498;122.99928981;167.54917515;76.72979848;175.92938168;140.25929787;205.72922424;181.03923934;221.20967491;76.23919619;222.02901071;212.78950078;237.81921028;211.52952219;240.62993175;210.4793735;280.29977313;203.27921036;280.29977313;262.95982987;328.30985344;174.66940309;354.23983313;;;;;;;;;;;;;;;;
77.21930454;99.89986116;85.57939704;115.5190095;160.1094969;162.28960938;171.2795787;202.46996082;185.4792582;219.1791654;211.15946592;219.86993364;182.7091977;219.86993364;227.1699165;227.70995352;122.79902796;249.17966928;144.57919014;254.33946846;250.74986934;254.33946846;237.65921226;255.09911388;132.64946292;256.93983156;242.64931404;262.40907894;219.54950502;266.7792861;109.3699743;288.80900328;285.35915496;335.10944154;;;;;;;;;;;;;;
93.91973364;100.79946556;58.29983168;106.76976168;95.61967902;108.12991786;78.56925684;115.38941418;83.56915498;118.58942894;137.3897655;161.2199816;193.07921662;193.829751;176.16970702;193.829751;83.03948358;229.00992576;151.16921694;251.80978108;115.04962498;251.80978108;156.75974866;290.4098342;;;;;;;;;;;;;;;;;;;;;;;;
85.1298745;117.79924148;110.11988478;148.44997782;84.62919836;159.5693678;69.75921654;163.22938006;158.00960734;181.83999992;128.2198747;188.23929794;124.14976588;188.23929794;67.50965774;203.46960732;198.76942296;238.2790413;210.58956046;262.06961868;188.24925174;262.41999244;254.09961102;305.58962304;;;;;;;;;;;;;;;;;;;;;;;;
56.42942705;129.04964747;131.88985701;148.11962581;130.58967664;149.76958568;111.1099566;158.8698489;161.55915357;175.4094224;135.02987755;185.69993529;97.70940427;186.99911629;102.73923348;207.4192435;89.15979392;207.4192435;198.43990405;220.39906106;215.63906175;231.90980472;164.79911111;247.68985702;212.09929321;277.05934258;105.50948712;281.87930409;101.58995798;293.78979575;89.04986322;295.76954772;148.56934231;316.94919613;;;;;;;;;;;;;;
192.52955296;202.20906356;188.01975832;202.20906356;144.11904078;216.65954612;196.56982654;218.48978108;167.69976408;220.28911338;153.23931292;224.81984208;116.45916636;225.5794494;211.4190531;231.66926714;180.30904622;235.0396508;185.68909964;254.82931552;166.63910504;256.33955842;113.88926128;256.33955842;154.2790379;260.07977714;57.59956766;260.07977714;105.26941286;318.94934444;151.89953308;346.37994106;262.28981576;372.95921924;241.23912314;386.14967076;;;;;;;;;;;;
77.43910152;91.30955196;124.07962776;135.64982772;139.50989184;150.16978416;119.459142;150.16978416;137.84915496;151.5497346;93.2091072;164.17912896;135.82969092;213.89931288;101.49980148;216.34944936;116.03974272;227.75977092;162.36950532;234.93931032;99.6092394;234.93931032;227.17921248;235.15914312;203.09952696;257.4192126;;;;;;;;;;;;;;;;;;;;;;
125.87960231;131.73949943;99.88921173;141.62906835;152.93994023;185.91972707;126.2795919;193.35973195;164.25974488;211.55975456;97.83963728;212.29918941;220.80914163;221.86916367;99.25994771;221.86916367;206.48991132;230.36919059;106.27911987;234.65989778;199.28910617;248.63968283;113.44915659;248.63968283;266.00995036;283.67996195;185.20907559;288.99992275;;;;;;;;;;;;;;;;;;;;
64.31987065;147.94916375;136.19998096;158.79993241;145.74949497;158.79993241;89.11949088;168.96966128;156.31907297;178.28983539;111.2597654;188.41967906;185.72942232;194.8591446;160.67952246;203.83929738;180.6998986;204.16934741;83.85963013;207.55958941;118.58966803;231.72902348;141.99928904;234.70944505;233.0392523;242.24974211;243.4293469;254.13952023;257.03917427;270.20926731;206.83966155;310.62992612;;;;;;;;;;;;;;;;
126.2190866;136.33968268;190.85944712;200.38939336;110.2894394;207.11922184;166.06905796;207.11922184;141.39998072;209.089049;145.26903548;217.11950036;190.72918596;220.11948448;210.6999122;227.559286;105.56921248;230.0799886;135.20909536;246.43919932;201.64924748;258.15972064;166.29974948;271.6492084;102.71937672;306.21912816;205.62967056;401.2192882;;;;;;;;;;;;;;;;;;;;
105.38951562;113.38935021;100.16902249;114.70918824;80.50912222;131.34932304;91.9197854;137.53949309;65.44920166;157.57948277;69.80975497;159.26943411;159.54976252;162.71916949;153.18999877;171.2996131;111.42904656;171.2996131;127.51949825;202.96974016;133.8692859;211.75968187;188.66999842;259.64994992;;;;;;;;;;;;;;;;;;;;;;;;
103.51928242;137.63941169;127.62987054;143.49965176;132.47969003;145.53942585;151.49931292;164.34979004;160.71964983;212.07970657;142.44937238;218.22991941;132.09903849;219.65985386;109.27987549;230.18955235;130.0194056;233.78979846;81.37971196;236.90974603;174.74994743;238.99934362;144.91962151;252.10989941;56.43906433;259.98998417;185.84962676;264.93945066;;;;;;;;;;;;;;;;;;;;
123.35954792;126.83953905;86.36904857;126.83953905;108.11924263;133.51908612;154.77926709;156.06966816;152.36912124;168.78905071;115.01934549;192.17994033;101.34987646;196.21980385;161.93984534;196.21980385;77.73942904;197.54912653;161.49973175;197.54912653;123.86952081;200.39938597;123.25974892;202.15984033;93.52962682;211.57986794;88.83907382;237.11943003;102.39976194;246.70911594;109.89965679;257.31974562;132.02908705;305.50968875;;;;;;;;;;;;;;
81.7190376;121.73903188;138.34905442;150.45934518;164.19982904;184.35938518;148.71947548;190.34972166;205.2796981;208.98975836;58.87938418;212.34985056;160.60941598;212.34985056;126.44914332;218.44986364;201.07908432;227.4094448;99.53949098;235.8395871;70.23988582;253.47957262;169.53908534;270.09956576;;;;;;;;;;;;;;;;;;;;;;;;
56.38952384;137.8697808;118.49904416;137.8697808;142.55975872;153.6194832;85.56939072;181.74936992;187.539232;194.18943904;168.57970432;215.9296176;194.89907392;228.00937984;189.8398064;228.00937984;219.71932736;232.71931936;138.43968448;238.83954592;132.22963072;246.43992512;104.78941728;248.37919456;203.44962528;260.1695136;196.58982144;267.33972032;;;;;;;;;;;;;;;;;;;;
124.99904508;144.29907492;157.38934848;170.54918244;122.31997596;178.44925644;116.68955844;178.919286;167.0393634;186.68918268;112.61928132;192.3891606;110.70935148;197.0397702;110.21944752;197.44918284;80.8490592;197.44918284;83.9295912;200.00999928;152.96928192;201.53933436;213.27914244;227.49927564;105.60958044;228.45920916;103.07956932;240.91946424;82.3098276;253.34990772;117.66936636;261.75976008;144.59917836;262.16917272;232.26913164;270.06924672;197.9291496;282.17971236;262.19997804;362.19901536;;;;;;;;
120.6394871;145.44919;119.55903575;159.33929;78.439379;171.10916545;77.84904975;187.04904735;129.80992955;199.10962275;103.3899672;200.4897034;59.57959965;202.87979275;149.6797176;212.51952215;176.59972355;225.46906395;101.51976445;225.46906395;102.04957255;230.0498205;242.55983985;253.3296281;253.3693141;273.69945975;215.52970525;309.4892867;;;;;;;;;;;;;;;;;;;;
139.91961071;148.02990719;128.05910194;148.02990719;137.86904142;150.54937799;128.23906414;150.54937799;120.52968345;163.42967256;152.42998298;207.24946847;187.03971341;208.46921227;125.31967734;211.74952326;136.13940472;211.74952326;123.79999654;211.74952326;148.23986309;214.71989935;104.85997478;230.96948622;150.45939689;238.8098394;189.85912121;238.8098394;185.08912312;258.49970366;292.39958319;324.19990372;309.00909446;361.67903145;;;;;;;;;;;;;;
116.3898302;157.6294167;148.1598447;160.2695094;102.5191048;168.6392925;111.9297417;168.6392925;95.7096035;182.449085;146.009213;212.8096516;187.4795454;212.8096516;90.2895721;214.0892425;168.4694795;216.5994782;184.0193558;220.2194918;180.2495072;220.2194918;124.8395253;226.1899171;135.8693791;226.1899171;127.55953;227.709244;103.7897056;233.0094074;234.0093063;240.5091486;144.5598091;314.1890115;;;;;;;;;;;;;;
113.08977147;134.42914316;101.57972851;134.42914316;145.11932552;156.62936848;152.64904525;168.81929584;132.36949336;168.81929584;98.39926928;190.99952456;118.2598924;201.17979362;90.60959375;209.54937055;165.15991804;231.84957887;225.06973164;236.0198698;159.88981411;244.70939233;108.48955364;251.90916816;260.22975342;264.48902922;148.58973545;279.97939541;282.37998724;287.91904544;258.85998632;338.39946231;205.77901162;359.41988823;253.25993849;360.99961963;243.39961503;388.48994548;;;;;;;;;;
149.56900856;171.58956814;168.90962174;171.58956814;151.62996734;183.28933414;133.06933856;225.83948312;153.87992234;258.8698225;167.12965734;266.0896781;78.15943678;266.0896781;257.3198535;278.3994319;99.00901978;286.6992659;258.5398291;293.3291333;289.5192095;299.0290193;;;;;;;;;;;;;;;;;;;;;;;;;;
103.0697556;151.6893;131.6093352;152.099136;149.7690684;166.4493936;98.1897084;175.9296;141.1895016;189.239274;177.239076;189.239274;138.109734;194.6291172;70.4198208;196.3094448;101.399424;201.029556;196.2394728;202.6199196;60.7696824;224.5491444;198.0397524;228.3896076;101.269476;239.37921;137.599938;239.409198;212.1690984;244.2392652;;;;;;;;;;;;;;;;;;
103.03917818;109.7798928;115.9298193;128.2691899;125.8190987;150.64998266;116.90985578;174.77942922;93.27931892;175.86912704;161.61908048;180.7090451;119.2097801;194.29914774;97.47905186;194.87906852;152.07953184;201.51901326;124.00919262;201.51901326;114.83913354;201.67905954;107.64989416;234.39963234;213.16978968;238.12910584;82.84963634;241.10972082;148.97937612;250.19975676;;;;;;;;;;;;;;;;;;
80.8892368;148.9797208;79.0696936;148.9797208;113.479144;154.2495016;105.6693968;159.8190424;155.5894288;162.2590888;157.369004;162.2590888;82.5698912;162.709728;95.2996992;172.7896576;74.1396408;185.3895696;73.2593456;194.349396;109.5592824;207.129164;155.6493808;207.25906;158.1194032;211.2498648;177.9595184;213.7398712;91.8294776;221.2598504;151.5596552;237.629744;192.2290936;237.629744;59.3195064;263.159304;;;;;;;;;;;;
143.679038;151.60966248;96.84968704;171.0495584;142.1991464;171.059524;159.30908504;224.44922944;206.87987664;233.3993348;176.50971064;233.87967672;148.06988136;233.87967672;166.15943848;241.86909824;111.6695308;241.86909824;77.10982656;241.86909824;131.8299396;262.2298156;164.14937696;279.03978968;115.33986128;279.03978968;82.97956496;290.13947496;188.66973576;301.3497784;211.33948264;304.55969816;;;;;;;;;;;;;;;;
76.31977432;94.89988288;100.30986192;132.1896684;104.23977116;132.1896684;85.97959688;144.56943068;134.90960812;177.309372;126.3092564;182.77915184;124.7893194;206.32970356;206.94963852;207.02937292;97.12945604;209.81908024;199.8393234;219.2995004;107.01951168;222.4490092;180.69908068;232.9091658;224.21911288;235.18956964;224.32974436;249.1899336;243.88958936;265.7996058;192.2496052;278.71956864;152.35948156;306.4093324;280.03917296;333.72932788;;;;;;;;;;;;
50.96956347;63.489294;61.499034;72.73902735;106.3296405;149.1799383;80.56970532;157.22954487;36.30930831;169.00989381;73.7291817;172.01916693;93.39991641;172.01916693;86.14939923;211.11981489;79.43923764;211.11981489;162.19922409;214.38981207;94.46968116;216.17905581;154.43920035;223.24945446;128.97979443;235.74928239;82.30919256;298.3698279;;;;;;;;;;;;;;;;;;;;
105.74926722;112.7098979;91.95930098;127.35925038;61.98920052;129.6390111;62.27964124;157.83961142;101.40956564;157.83961142;107.72963528;181.6995155;133.10937984;210.6590414;191.27908596;219.15940576;176.71925288;261.44936498;243.1396637;274.04971786;99.52965824;296.62949452;240.74949572;302.30999778;;;;;;;;;;;;;;;;;;;;;;;;
105.6990501;133.5995607;140.07935682;166.50936756;132.8398191;181.00943586;118.7496114;181.00943586;89.8894272;182.83981332;136.79947236;203.58975594;112.51973028;210.25948746;94.56983532;221.2797393;106.28984916;263.01954294;133.1797035;267.88988646;114.59902308;271.45967232;224.43966456;273.67991718;102.34918944;281.0594073;268.97951586;286.78945842;284.66917956;295.0596456;;;;;;;;;;;;;;;;;;
86.59953238;97.94936291;116.00909412;117.86999691;91.00968462;126.91909283;137.27979485;147.73911387;130.39928676;151.86919383;106.63949295;151.86919383;141.49961628;153.55948921;61.60998458;153.55948921;84.09959143;167.12918841;68.65912774;173.58958808;94.8399689;178.81924759;133.49980524;178.81924759;106.75980569;178.81924759;122.04938537;200.50907057;105.91958885;211.20901507;211.25930974;300.19902353;;;;;;;;;;;;;;;;
153.7195597;175.4397704;145.55987236;175.4397704;124.20923986;211.33979766;169.98999024;214.08965924;182.08918142;215.4091533;128.03986796;218.72936394;159.66976872;231.96925324;175.2799528;239.60953338;68.35998068;239.60953338;134.70925618;248.76907958;245.419902;248.76907958;249.20957684;260.37982822;219.24977;287.00943582;;;;;;;;;;;;;;;;;;;;;;
108.79924868;118.51940786;98.32908644;120.59909762;119.33913232;146.72968232;136.5692823;146.91992214;134.61907514;149.74961496;89.45952834;154.22971292;84.19954672;154.40999254;92.04918034;174.18995372;115.83911804;174.18995372;89.98941098;191.5296659;187.55953018;193.24979244;81.12981308;194.0894373;131.94974154;202.67911378;168.18992924;204.35939952;173.55947306;206.5894883;160.00961698;242.69919738;124.71963236;244.46912492;177.7696496;258.07973822;126.30928028;332.75932578;;;;;;;;;;
127.1392056;131.89943646;127.63949418;141.94914558;128.86974474;150.74963112;118.73915064;150.74963112;124.66971726;165.21905532;105.19940442;199.15979094;201.12998928;208.29979368;154.61912862;215.1590397;107.73979194;225.17979;212.44989216;225.17979;149.30967876;244.21971486;119.5899408;255.06928656;248.06924076;268.53913218;142.57924956;273.57996402;326.26903914;340.94916372;;;;;;;;;;;;;;;;;;
118.38972096;145.79939388;67.90906218;163.84988478;169.25955768;189.1394835;176.3195043;190.61955408;109.37990328;195.70972284;103.39990056;195.70972284;137.42957982;203.0692668;98.91987522;209.83956948;193.23928896;209.83956948;59.72935806;229.56919896;228.88938174;237.51997488;183.53970066;237.51997488;76.40926578;245.84997534;174.74985312;245.84997534;82.47984444;250.14984414;58.51902462;265.76971476;173.77939662;287.4790755;;;;;;;;;;;;;;
