254.17992386;262.95912211;207.39997842;267.79986757;266.5195471;290.33927774;258.09947526;358.63994791;;;;;;;;
255.109023;302.6295948;216.3992896;328.459651;159.9493792;351.7992114;;;;;;;;;;
256.4891245;257.81969612;240.6499361;333.60941467;253.37913776;347.66918795;240.43947837;441.01965908;;;;;;;;
153.60935037;210.82912396;247.52975371;293.29932151;;;;;;;;;;;;
183.94992798;246.90959488;268.40943181;294.62903275;215.53982047;294.62903275;299.86961186;349.2998782;227.78978469;353.08905372;189.27993006;399.94963801;;;;
82.67943784;300.32949451;154.11988706;325.07940285;189.15947505;388.8395937;;;;;;;;;;
316.10980827;410.33923173;;;;;;;;;;;;;;
218.70998612;317.36938658;283.43915692;346.93902909;284.02949807;372.72949607;268.6994794;379.00993217;;;;;;;;
142.15906872;318.49971597;261.49957311;338.68946388;209.67945231;357.53992833;185.20917138;372.39940767;;;;;;;;
203.62918086;255.81976554;248.73992492;261.77912022;;;;;;;;;;;;
282.80973012;326.63971794;371.03951634;378.129066;;;;;;;;;;;;
282.4891146;336.24904348;230.6493966;344.0593618;227.75912068;358.53962424;338.9799658;458.7292164;;;;;;;;
186.30933808;257.15950784;188.51959104;287.43908016;404.30955504;437.14972576;;;;;;;;;;
266.789358;326.1997296;259.9592328;334.4698656;;;;;;;;;;;;
431.90917284;446.24959104;370.53972792;581.74941792;;;;;;;;;;;;
190.6699311;396.4993461;;;;;;;;;;;;;;
283.1597568;351.81912315;221.0898999;364.2290619;186.6992472;397.82951115;136.9596366;408.1098372;263.99996355;468.8892525;;;;;;
228.43944334;232.6597316;179.579303;242.5393376;177.1293603;338.63996166;362.13945278;405.71949258;279.49904344;460.19903306;;;;;;
344.2597431;355.82964872;305.34966644;355.82964872;262.6291941;388.61961684;;;;;;;;;;
299.46904979;340.6095818;163.73933725;403.22902272;351.31975721;418.8094447;;;;;;;;;;
245.31905034;308.69904723;224.58928968;335.43998166;200.07982848;415.07984112;366.91994157;416.61913062;;;;;;;;
292.89990326;312.5092058;258.79919123;404.83951589;;;;;;;;;;;;
172.93996006;192.20943007;190.63996203;226.77923681;209.30951573;226.77923681;169.56975476;252.53906993;205.03993013;277.11982536;99.68988211;303.29969873;;;;
277.20949763;280.91927901;103.97995737;286.49981332;272.79979491;286.49981332;270.77934209;312.51983526;217.00932266;324.85966659;;;;;;
142.79946888;178.88921256;226.2897762;253.30914432;283.0493316;341.53960584;;;;;;;;;;
224.73950325;389.08950937;321.10992507;403.00974693;176.10908847;407.39986986;;;;;;;;;;
242.8895612;375.4494614;340.1891792;383.9695262;377.7198854;488.579312;166.2697218;490.2293526;;;;;;;;
232.3292328;337.80978144;311.29902576;384.46965216;192.45922776;461.98916352;232.50953808;467.10924552;412.91966952;526.68936144;;;;;;
113.04909903;195.50987589;331.67937012;373.2292368;292.31964972;379.5696513;366.03950166;385.81962888;;;;;;;;
223.38921312;280.5793344;433.18910808;562.98987468;;;;;;;;;;;;
254.16959211;304.49934207;241.32982482;413.81996922;202.73926239;472.04974404;;;;;;;;;;
289.91908442;316.90901401;286.45950343;341.9397472;282.88996754;342.9793208;370.23913969;404.11924315;404.86993524;422.05988447;;;;;;
270.85936841;381.26981984;299.13937206;403.42906921;;;;;;;;;;;;
315.57963138;336.82947792;259.82926515;401.61975867;340.8695433;414.40907235;182.41938858;473.6591379;;;;;;;;
281.25945978;423.82967042;453.899459;454.08930476;;;;;;;;;;;;
323.08948398;338.12913054;247.53937722;352.17937869;280.84978263;376.63956096;418.66971939;453.41924976;203.93962371;453.42913386;;;;;;
295.27983255;302.62929675;226.87912953;310.62988059;319.72995987;324.52953039;;;;;;;;;;
272.78916771;353.06968772;;;;;;;;;;;;;;
382.3491375;433.0493625;311.929525;433.0493625;358.4299125;468.3199;224.4992375;540.2099;;;;;;;;
205.10915985;301.25953935;297.6198246;335.0794293;344.979054;447.8197185;;;;;;;;;;
218.76918812;222.10916813;188.10942524;374.18919328;318.0194252;375.73929422;170.48921494;404.87979899;;;;;;;;
240.60952816;336.70986056;397.4895936;402.02915464;436.1098132;460.95980136;273.04972536;468.2695476;355.05901624;519.21930552;;;;;;
191.40957764;232.20925296;261.4592897;457.71993348;;;;;;;;;;;;
137.28922383;324.51957372;330.38925057;347.5796532;443.05940085;490.1599785;;;;;;;;;;
123.78921156;248.27926914;349.46932104;424.4396562;;;;;;;;;;;;
253.7693133;302.15960148;297.29947646;405.07907264;;;;;;;;;;;;
185.8291012;316.4091067;;;;;;;;;;;;;;
267.9896994;270.07994212;291.8396486;326.05987944;138.33969696;366.71969648;262.1396176;501.85908396;;;;;;;;
143.78963461;164.60971883;235.91905169;368.15934986;391.09964994;511.53919485;331.28917219;560.18933935;;;;;;;;
141.81962697;164.87986536;132.67904958;219.56932494;190.99946754;295.32979476;;;;;;;;;;
213.8697166;348.9898861;275.9395458;360.1198588;207.6591938;360.1198588;198.42994;464.3791578;275.2591022;496.6992455;;;;;;
121.3899858;141.0898102;171.94937555;365.01912185;156.2996405;372.2899071;;;;;;;;;;
223.10952452;352.76900407;342.81984359;443.40936939;315.97966758;458.05962797;367.01902054;472.52922864;242.84914599;501.949519;;;;;;
338.80993067;359.77995929;329.18930336;359.77995929;180.48976818;391.09958159;360.89982067;441.84966322;318.98953676;506.0697756;499.21998884;549.97967477;;;;
290.34917085;560.2597002;293.76988065;561.06908235;319.42918635;562.9496763;;;;;;;;;;
192.4790436;301.40902224;171.1197432;319.29921504;;;;;;;;;;;;
261.02955084;344.75915884;323.69986352;418.75994592;;;;;;;;;;;;
234.8993904;250.39931528;185.68976362;250.69986784;242.48931836;334.10905816;277.72910602;367.56992596;374.36943972;387.61912368;;;;;;
245.24915562;403.40998908;;;;;;;;;;;;;;
311.4598446;363.3991017;310.5598804;404.6891078;422.1398236;448.9591472;305.7594206;459.3799908;336.7798786;523.7899015;;;;;;
331.63924806;358.61926176;254.37984462;368.74951218;353.8890126;458.94912597;;;;;;;;;;
242.12954112;363.41914968;278.3094728;394.61966912;346.12960712;460.76900728;296.79915064;460.76900728;266.94965776;461.32960336;;;;;;
193.15931369;209.9992621;254.89915646;304.98907097;167.39929805;373.43961477;;;;;;;;;;
155.28943718;252.819059;226.11972819;313.83925132;126.0798958;399.43912987;;;;;;;;;;
197.70913166;227.9091475;212.73943498;309.2793102;313.45959464;444.8099471;260.21922116;489.33923714;;;;;;;;
340.969938;362.6397477;484.85964682;566.51962644;;;;;;;;;;;;
216.78997968;277.03919078;267.56961456;306.64972795;313.9092071;321.21929916;;;;;;;;;;
153.30997405;293.6197201;280.6793091;317.069978;281.9294844;344.5698468;;;;;;;;;;
211.06938045;384.7790802;;;;;;;;;;;;;;
237.28954524;363.29998572;377.11979568;411.16908084;367.85961348;433.9792134;374.06938272;487.08958164;456.25962156;506.30958204;;;;;;
268.18928982;270.0597908;324.53987115;361.48971968;269.27958715;394.72937684;372.32908402;394.72937684;;;;;;;;
355.289817;426.88984325;430.76964275;452.389771;326.20914525;452.389771;369.3097765;495.17946375;;;;;;;;
234.17931576;318.61965912;249.00997704;365.75976144;340.95947808;373.07926872;150.89983248;384.03906552;;;;;;;;
348.55953818;395.69960484;274.41933331;441.55935103;337.31917999;441.55935103;342.23951025;547.35938415;;;;;;;;
198.61940752;311.22993488;174.5496592;327.20959792;;;;;;;;;;;;
193.18924975;204.37919885;184.7798978;319.84974485;260.3994003;339.57934115;;;;;;;;;;
190.67924952;306.219894;318.639864;422.92924536;;;;;;;;;;;;
267.4090514;307.36929392;334.099227;398.6099525;;;;;;;;;;;;
195.53971344;261.22905372;195.14942256;261.22905372;176.46922488;320.65980096;;;;;;;;;;
183.799886;278.489638;216.5197325;278.489638;267.0498235;312.139088;;;;;;;;;;
237.519909;298.81975816;182.86972352;431.23903152;282.94934668;435.43975992;;;;;;;;;;
203.1893314;320.15961636;254.1093302;330.55970644;326.77911708;536.56911564;;;;;;;;;;
338.28921784;362.57957338;335.48974962;413.62916974;;;;;;;;;;;;
262.44946431;415.21996373;438.58972443;510.42914351;;;;;;;;;;;;
201.67945409;341.01942413;189.13921355;417.04971133;;;;;;;;;;;;
183.92931176;271.21927216;314.52935765;337.80997339;257.11911819;339.73932256;279.10954959;343.04974195;;;;;;;;
103.71908404;147.72959278;201.86981232;311.41994796;;;;;;;;;;;;
266.3691327;302.82950016;165.7891521;341.58949308;316.88918514;401.64965478;385.1698356;403.24913442;;;;;;;;
220.16944839;264.00994445;98.46974845;284.95927355;395.85935235;460.23927786;;;;;;;;;;
325.07987435;358.3996416;223.4493492;437.01993335;;;;;;;;;;;;
241.92916076;275.43965252;275.64901832;298.53967912;192.26958696;316.09948786;516.7496887;529.32958234;;;;;;;;
244.30934696;314.31934632;209.28953808;354.24988592;343.4697756;408.47920176;;;;;;;;;;
220.24902295;230.11948975;202.53989785;320.3798831;140.97904495;322.76995735;303.20962895;424.7795042;150.97907635;434.0492624;;;;;;
349.00920245;351.45907195;361.34980015;382.36908535;;;;;;;;;;;;
238.5395847;304.18906467;229.64968212;314.34978357;371.72927136;404.67944634;305.47925319;435.85997085;;;;;;;;
256.86920168;259.37984488;247.37975496;413.89914592;;;;;;;;;;;;
136.46968732;242.31932354;282.68977126;334.95954842;148.21957776;348.26958202;;;;;;;;;;
236.93957084;291.75913256;224.59966368;380.21921644;255.009468;564.56943732;;;;;;;;;;
231.47924952;260.39908032;273.07935216;277.56957576;253.62935808;309.08984904;202.76972664;309.08984904;;;;;;;;
396.67967394;412.80959654;366.52935594;412.80959654;396.36921522;453.43988646;309.09946804;453.43988646;;;;;;;;
119.90964366;157.9995978;179.6596272;278.7395592;129.38902146;308.2591989;283.94972826;359.2594476;300.83916858;375.79901814;281.7498348;461.69952498;;;;
176.45948205;214.3294449;276.97999365;283.42904355;269.3395881;327.9791424;333.1193517;354.34917345;;;;;;;;
184.74982022;261.9495102;268.54923102;315.03987522;315.61916106;319.0899502;172.27941178;414.01992464;;;;;;;;
384.4996944;388.57926935;;;;;;;;;;;;;;
311.9597035;330.05992972;334.90994944;337.7494909;181.46910374;342.79986756;296.00911972;399.58970978;;;;;;;;
342.1996398;353.10916512;;;;;;;;;;;;;;
213.58995948;328.3090764;312.66921444;328.3090764;284.2397782;568.5391028;;;;;;;;;;
109.24915587;327.75935253;104.28918259;332.40932748;313.19933512;351.25980101;141.87920373;395.65988131;;;;;;;;
196.03908594;229.3896731;324.3395198;447.62940766;392.35915544;492.81962028;;;;;;;;;;
204.929256;359.81901905;202.4396295;363.2095104;364.9892434;445.9390991;;;;;;;;;;
331.92967195;387.19913797;240.26988463;414.71938014;564.81983235;586.28982582;;;;;;;;;;
218.57941042;282.0691022;224.0593029;289.09917502;145.659206;289.09917502;326.66989134;466.47982984;;;;;;;;
136.84963016;239.25931562;194.92948822;325.30927887;;;;;;;;;;;;
277.869882;463.379678;250.269931;466.539171;;;;;;;;;;;;
200.37901888;203.55936878;182.87960538;292.50931198;296.47950702;310.47903782;322.15995874;360.42900424;;;;;;;;
202.66993376;240.02921728;;;;;;;;;;;;;;
228.499616;365.109564;198.529958;366.819226;228.999454;370.519402;186.509296;435.299978;;;;;;;;
312.6891586;344.01979794;229.15937044;371.59924256;252.63918134;395.85955682;179.11954788;424.35987594;289.98985106;427.6292293;367.87990512;517.05958304;;;;
226.41945352;280.13945648;278.81933326;338.9290099;;;;;;;;;;;;
280.4890465;324.79982912;201.75998752;324.79982912;309.07917196;397.60962592;;;;;;;;;;
203.5299623;233.63962839;193.75941382;278.62915778;170.75956649;283.52930197;139.71904153;297.74993082;;;;;;;;
296.55967064;322.52938128;;;;;;;;;;;;;;
242.19937408;314.79985095;215.69988747;314.79985095;119.12911826;361.05959801;136.43956284;388.08992767;232.06969801;433.69976408;;;;;;
260.79916376;300.61948866;355.58922616;501.40998114;418.96970408;545.7296717;;;;;;;;;;
286.5898464;475.1597916;301.0895732;509.5890696;;;;;;;;;;;;
211.65979604;321.09980694;;;;;;;;;;;;;;
274.35994697;336.98950024;334.95905852;357.48938236;169.41921941;390.68949793;;;;;;;;;;
;;;;;;;;;;;;;;;
207.60922962;304.01904404;291.20911494;318.32943858;316.32914532;370.77993632;347.33909174;370.77993632;;;;;;;;
293.64982416;329.35967032;;;;;;;;;;;;;;
240.029991;254.28967236;246.94939716;320.3790768;281.0896554;427.80938988;;;;;;;;;;
258.6792538;303.199348;124.4191112;303.199348;78.329331;362.3695116;290.7098464;446.6196582;;;;;;;;
272.2993692;377.2499281;441.9392685;459.3495783;375.5999507;482.4590949;;;;;;;;;;
290.98976466;344.63995173;317.42936157;398.24935077;301.07933052;405.95928327;;;;;;;;;;
330.24916248;333.39998406;158.1590826;352.35973644;337.38909762;353.42928138;331.60976718;412.36987956;;;;;;;;
309.2590292;328.66982005;198.24980604;376.36931332;227.52969778;380.11911388;;;;;;;;;;
244.0393214;297.2294207;292.12942297;469.88967959;281.18976358;474.22910768;;;;;;;;;;
192.06929778;270.03947424;171.63927324;293.25985405;299.26912707;333.169735;285.18953384;380.84919056;;;;;;;;
312.4096052;321.26965024;229.12955912;411.92941944;;;;;;;;;;;;
332.3493188;394.2495207;374.589121;506.7295328;479.7092709;596.4995862;455.719082;630.3594341;;;;;;;;
228.40965666;368.00961402;394.41931239;417.85905336;377.24937075;464.18939217;253.18986498;464.18939217;418.35936162;501.84904998;;;;;;
309.6190176;386.11919568;295.41954984;411.37988616;266.66949588;415.88987358;246.7499715;524.55904704;;;;;;;;
176.12997367;267.20990744;261.41928729;373.67984843;265.35945863;412.06955167;184.44963859;464.30967303;;;;;;;;
152.3196377;211.96977756;188.01959792;227.6393612;219.04968714;247.56960034;252.84992458;273.03917306;;;;;;;;
268.71945555;335.79913861;258.33962258;335.79913861;352.80939343;450.1092102;;;;;;;;;;
134.3692125;253.2199662;257.2592769;276.6493656;282.3395337;283.989393;222.8198364;373.309362;300.5698302;374.0190111;;;;;;
272.9999885;273.59941802;186.64981544;291.27965048;245.21956452;299.55902586;;;;;;;;;;
271.59939716;273.58946489;186.80910675;295.83997947;148.99979122;318.80904748;;;;;;;;;;
143.2399428;373.22968788;333.0691794;375.12987048;203.93933598;390.25970136;437.08975128;457.7699061;397.32917652;462.06969102;454.45901202;480.169179;;;;
210.05913628;245.06964482;271.05910678;340.7091814;258.11918524;427.57920758;;;;;;;;;;
304.94985028;396.64933938;223.69903536;412.59939136;205.63913598;412.59939136;;;;;;;;;;
133.62934536;151.04976592;113.11908552;210.68971864;;;;;;;;;;;;
223.58970774;331.68944466;201.95919576;485.27973396;364.1695974;493.42942278;;;;;;;;;;
;;;;;;;;;;;;;;;
187.76912704;227.81948024;214.1891708;259.19931092;158.4297088;293.06937;;;;;;;;;;
218.04950648;301.23957008;276.83953424;306.66941204;244.19991924;312.21938764;397.78928872;483.93900836;;;;;;;;
173.1591584;186.1099872;169.16948;273.9194528;223.2190928;311.3593488;196.4894976;408.2193936;;;;;;;;
318.50965332;319.71933048;270.7590852;335.59914564;289.01926428;481.14933408;;;;;;;;;;
222.90944823;271.47909225;189.63941099;271.47909225;292.78904592;310.07984714;149.07925718;325.32977342;;;;;;;;
247.02921674;374.0195725;369.85931266;449.67937379;340.43906605;495.75937305;;;;;;;;;;
276.76938445;355.60922123;300.91950747;366.90992214;160.62919323;386.99961586;;;;;;;;;;
218.66900811;303.4996359;371.34903222;390.51962712;301.21983576;426.00957603;336.03995673;499.94904003;;;;;;;;
285.12968605;319.51980443;216.14933395;375.13998091;271.11963091;504.60965254;;;;;;;;;;
339.30945488;396.85911848;388.3698346;402.1293738;;;;;;;;;;;;
265.1999144;353.0194448;338.96976352;355.15955808;283.40982432;363.45926384;284.10996256;395.87945376;;;;;;;;
291.9893832;293.9592232;281.26951392;293.9592232;145.48942764;300.58970464;258.26966208;300.58970464;;;;;;;;
218.819278;227.839727;329.9992575;399.2492265;267.3893135;399.2492265;316.4496125;406.8298385;;;;;;;;
246.9098918;296.03934074;357.3490921;435.54936854;346.4693661;435.54936854;223.0693179;475.0397795;161.3293682;527.55991002;;;;;;
182.86983846;219.84984009;;;;;;;;;;;;;;
229.7299005;275.6699568;;;;;;;;;;;;;;
218.55924295;263.75937899;95.06921398;314.8997232;257.78930552;327.20920435;;;;;;;;;;
299.59988216;369.8691518;344.0595847;449.66940862;322.36940158;455.67986938;281.2491755;495.45913202;;;;;;;;
203.9099136;207.2196216;120.4893216;243.4399893;179.6094792;331.8999108;;;;;;;;;;
147.88993236;243.85989365;135.06997747;325.58922166;405.29953371;479.50932151;;;;;;;;;;
278.7897417;327.74913056;193.89937836;344.17981262;188.71928638;365.20993032;97.00944798;375.5193193;;;;;;;;
338.55932818;425.7897504;337.64931634;432.7894577;330.01998462;492.84924132;;;;;;;;;;
164.71931364;259.9095198;240.88913688;333.25996536;196.03900848;333.25996536;;;;;;;;;;
411.7795822;446.7893196;;;;;;;;;;;;;;
305.14926953;342.659716;292.79964377;371.14980926;236.62985326;371.14980926;;;;;;;;;;
193.809067;286.2896031;279.4394801;350.1391442;;;;;;;;;;;;
235.29904764;236.16936312;248.619132;345.84990612;;;;;;;;;;;;
368.70957432;399.5494816;350.18956648;399.5494816;389.78994288;459.18903932;299.57983488;459.18903932;493.0996164;559.83942464;;;;;;
226.56981996;420.39966436;;;;;;;;;;;;;;
188.9897282;322.7598647;318.8596587;365.1691605;247.8996671;382.6894006;337.6499405;479.0294383;;;;;;;;
238.34964664;349.80941212;417.37944724;417.87970028;246.4095004;470.22988544;;;;;;;;;;
226.18917405;244.97963154;224.22940866;261.43907301;212.73955002;263.3490729;;;;;;;;;;
191.07983064;295.61910614;345.21930756;347.45947034;255.35969866;348.19990518;221.08927754;353.2896503;406.38954776;426.40907956;;;;;;
254.5598503;379.5991233;210.899638;422.9193613;;;;;;;;;;;;
228.94911687;288.91985095;308.509404;338.74987695;400.30981166;470.98903818;;;;;;;;;;
193.37943539;294.46971218;289.50983989;322.33909264;275.96919995;325.39918595;192.57942397;356.42990186;144.83978468;362.51931881;;;;;;
142.99963572;157.26937774;346.03975279;440.74952376;161.54910739;440.74952376;321.14971998;457.25904067;;;;;;;;
432.769186;463.8991535;306.769872;520.959161;;;;;;;;;;;;
175.82965634;200.14972308;247.12928588;254.95954606;230.73939332;267.7295544;163.2794588;290.27914506;347.90954026;355.67985204;372.1696586;376.11925902;;;;
241.72917145;255.3297591;219.75997745;308.45911915;197.90910945;409.8299894;;;;;;;;;;
141.29981936;175.86942464;228.14950452;293.58953848;;;;;;;;;;;;
194.6493166;329.21907984;286.95968216;352.00904784;;;;;;;;;;;;
205.4891972;209.66916304;197.71927264;307.24995144;343.74952896;353.25952528;;;;;;;;;;
247.8093822;302.6992539;192.00968466;351.40939944;365.44966638;457.47992862;392.8891866;471.02983488;189.10986096;493.53916248;;;;;;
140.85953584;146.47951358;293.13956126;350.00975448;;;;;;;;;;;;
371.8994804;431.65937899;300.64924435;533.43946355;282.00951828;535.96944611;;;;;;;;;;
211.8199347;246.56969682;274.7094822;363.88909332;384.26977224;452.53978722;116.43919092;495.13995108;;;;;;;;
210.33918067;432.4390645;;;;;;;;;;;;;;
302.92925689;336.63942832;283.76918947;511.10972848;;;;;;;;;;;;
140.54930368;157.91915864;124.61981268;175.70949252;109.55911264;181.9391412;90.51927048;238.78928284;242.8290614;347.72910856;;;;;;
159.78932433;303.60940061;432.74915033;433.87932781;;;;;;;;;;;;
185.29905537;230.76965899;194.87944034;474.38944527;;;;;;;;;;;;
273.799576;290.59968608;206.43957824;330.39985248;286.31938432;366.86913344;260.38981376;374.06903904;332.75951872;476.54951232;;;;;;
279.31970144;383.92935652;332.4493506;400.76983748;403.65944764;425.47968348;379.71923628;450.17958588;350.0793534;482.07964904;;;;;;
320.93968054;334.389202;364.8899744;365.6195145;277.33916618;365.7094578;227.36966681;409.50984616;;;;;;;;
297.00909364;341.38922278;294.98986124;345.31972862;380.78924508;485.80932228;;;;;;;;;;
320.719474;373.02962516;369.46941594;374.7190516;388.32950548;396.90950302;;;;;;;;;;
203.74917248;315.10981448;289.64912936;323.35985668;296.89901566;337.54913312;362.5191945;410.25996946;344.02974528;460.4797378;;;;;;
303.83924475;308.09967;348.10997325;348.67935255;371.8899906;375.849855;347.86992135;460.3699467;364.18948275;469.7399064;;;;;;
199.99925664;294.11959784;167.0093705;294.11959784;309.17905146;350.3191342;;;;;;;;;;
255.54970792;396.25957696;334.23963092;452.38989068;258.88909748;485.21939648;;;;;;;;;;
247.8198342;409.3092894;273.22989744;484.52906856;447.9095184;486.2698728;317.25912504;526.3191402;;;;;;;;
222.47958348;293.41937328;;;;;;;;;;;;;;
226.3696961;327.32967542;290.04981862;329.68900894;251.11982088;350.05964574;284.71943568;428.59998866;285.23964286;438.53962604;;;;;;
139.14973163;282.45900592;247.55942848;351.01984645;160.68943891;615.66900759;232.58925235;639.71916099;;;;;;;;
279.76957899;395.7291708;347.66906733;422.12942337;308.9499618;435.15928665;396.14958561;481.3699644;;;;;;;;
211.71983194;274.31939782;183.28941514;313.5096939;302.17945132;363.72993872;;;;;;;;;;
194.09970048;209.67913152;176.82971328;220.359168;129.61908672;223.66928832;257.24945088;340.2599232;;;;;;;;
262.5193844;274.59968718;267.83928626;285.2197985;145.94923798;302.38960206;269.96901932;306.90999248;;;;;;;;
258.4798464;314.39950593;198.99929109;390.78981759;;;;;;;;;;;;
268.94982215;349.27904;273.5390709;360.92928207;270.13955388;410.56957336;;;;;;;;;;
160.0292736;227.44923552;163.18916352;336.45945312;;;;;;;;;;;;
213.55946352;248.24934576;;;;;;;;;;;;;;
274.91986788;393.06994584;313.08957336;513.8694126;427.44966168;533.81969988;;;;;;;;;;
206.40991128;255.3090384;;;;;;;;;;;;;;
243.34987852;270.54954612;302.67921572;374.23993768;136.9793586;419.67961672;;;;;;;;;;
103.44994056;116.56902456;326.82918015;360.47963061;359.56924569;363.97904688;153.07983288;422.55973242;479.46972249;500.18992425;;;;;;
232.05904912;398.03938796;251.05984804;404.72955012;185.19973876;440.99982804;;;;;;;;;;
356.709964;374.7790552;154.919856;496.1094608;;;;;;;;;;;;
343.73907748;358.68925648;254.64989472;402.57980852;257.91959556;403.59929668;350.70987736;431.8891014;;;;;;;;
202.80952648;254.66958286;170.4393119;272.80913506;253.70948724;310.35910026;235.16981246;342.34904946;373.54967496;471.91926518;312.2495057;476.41989956;;;;
290.46995348;352.22965568;246.32988716;366.8594916;383.48981888;383.99988452;382.35932252;387.7493144;;;;;;;;
220.1392683;253.7390619;251.5699638;374.1195636;294.0495336;382.6992006;;;;;;;;;;
298.83994239;358.97921718;284.95933773;358.97921718;251.90981763;405.04991877;205.23936075;417.09928353;;;;;;;;
235.44923054;264.51997645;228.97932328;289.88950501;454.44971318;465.90904076;;;;;;;;;;
146.93944433;233.33979415;358.80998285;382.55916817;438.91954356;534.73978478;;;;;;;;;;
126.46920024;255.88938696;181.81943394;274.17915486;193.42908414;371.6194203;;;;;;;;;;
289.81940975;306.45958655;380.38928655;460.29929985;292.7696044;498.8296612;240.8190044;498.8296612;389.8193195;499.2492622;;;;;;
149.05918854;262.35950166;192.7394511;309.2393298;293.7095883;333.33992832;426.3291924;483.1090479;;;;;;;;
147.94906648;295.18986826;323.9790948;332.72987852;;;;;;;;;;;;
295.72908698;344.87964446;273.08982526;345.48949977;191.91937683;374.4790167;272.40933418;396.37909001;211.67948477;422.74911423;;;;;;
136.93982718;141.22957559;160.8391684;223.2992107;363.82998637;523.37906261;;;;;;;;;;
377.8099295;384.8890321;173.7393795;401.4791196;125.3991077;418.609071;423.139537;574.1497482;;;;;;;;
264.14902385;282.3698586;295.63986485;313.459871;320.5795394;386.0892196;;;;;;;;;;
264.18961716;402.13998573;261.799104;481.15961544;475.009731;506.80974183;;;;;;;;;;
157.64947672;229.82919292;176.67993842;231.50931508;133.93910028;264.94990254;246.1398824;286.14903256;;;;;;;;
254.0897408;271.55938835;323.8998801;356.07962606;277.66912011;405.61949813;;;;;;;;;;
254.829267;256.729935;249.079347;332.3793165;;;;;;;;;;;;
192.92989486;229.61998586;269.14931006;344.17904656;297.91954;402.79921484;434.50965071;458.41919339;;;;;;;;
272.36971566;307.17959958;243.55964724;411.78949476;205.69956666;435.34960014;;;;;;;;;;
203.599844;278.5790944;181.9198092;280.6299216;264.4190824;293.779058;274.1391892;321.0591304;;;;;;;;
195.48926688;348.12936192;180.0497472;440.43994944;259.22942592;464.37921888;;;;;;;;;;
388.14973248;388.77949572;352.47978288;525.76946808;;;;;;;;;;;;
121.08985728;122.59970835;;;;;;;;;;;;;;
412.74908532;447.12971784;;;;;;;;;;;;;;
235.20971565;290.37966075;160.32968217;298.22923314;252.91919988;298.22923314;286.44952014;302.29956207;235.00916847;302.29956207;270.38919573;302.86907712;;;;
426.7199552;450.71989312;386.21987264;511.17979584;292.0094016;511.17979584;;;;;;;;;;
304.9696687;437.3791892;431.6399625;475.4493597;288.259125;480.6994194;125.1199339;508.5290285;351.4395354;563.4195557;;;;;;
146.02984224;211.279216;97.26933568;284.40948928;236.79950816;407.71945024;;;;;;;;;;
274.2897024;418.25964285;267.8690259;418.25964285;426.36986595;440.19978345;;;;;;;;;;
173.4497935;292.309324;160.059823;292.969007;215.6794705;332.609777;150.359892;370.0393135;;;;;;;;
189.24945896;221.17956696;258.79983372;298.52904044;288.2395874;298.52904044;195.77911752;345.31975068;255.22929064;410.65903916;;;;;;
325.12990225;376.5597655;184.26955575;384.5192515;374.439912;386.589406;337.4695905;405.979662;325.539919;418.5095445;;;;;;
90.74987964;113.36907834;167.09901894;251.93970144;433.24909866;469.77967764;;;;;;;;;;
209.14962156;323.83905486;295.36979548;368.25920378;186.9297118;368.99980187;183.3496626;377.4198022;;;;;;;;
234.81985282;283.29932645;311.6899289;314.92979203;328.04975679;328.25995139;299.35914932;356.279847;241.18970463;356.279847;;;;;;
326.22986396;373.67928311;323.07955414;373.67928311;469.20938197;548.31971446;;;;;;;;;;
231.21943425;448.489863;324.309933;464.70970575;228.4290405;472.14943875;;;;;;;;;;
205.39916355;269.67945615;134.89934175;411.3698301;132.0999624;428.81939325;;;;;;;;;;
325.51999722;400.66981893;;;;;;;;;;;;;;
191.1892476;201.23974992;103.48922232;201.23974992;169.14938952;234.69957156;156.509856;285.79984488;136.93931076;430.329105;;;;;;
358.659056;412.479186;401.299668;417.779194;333.83987;486.229016;;;;;;;;;;
288.89987821;362.17959401;383.60950062;466.90992519;268.89909454;492.8392896;320.33959182;494.92945623;;;;;;;;
230.51946688;232.43909504;210.36930208;296.939392;197.399456;300.53943616;;;;;;;;;;
332.9998602;338.0093955;157.58955975;397.5291978;293.18906925;454.69935105;;;;;;;;;;
343.50996224;386.0798336;303.5692096;391.32921216;271.72941056;415.9096512;;;;;;;;;;
192.22944264;299.26968765;332.89961556;462.40929672;;;;;;;;;;;;
226.43928114;246.31954704;272.09945022;400.41946824;140.35961946;400.41946824;287.65964664;481.3999362;;;;;;;;
551.0493962;565.4690323;487.7290783;565.4690323;271.9792941;613.8398953;;;;;;;;;;
268.97931648;305.10919392;297.73902816;394.90978464;;;;;;;;;;;;
57.21993728;170.39924992;297.3490048;373.34971904;236.38926752;379.88988128;361.67954848;456.06910864;;;;;;;;
331.64979366;393.30990704;392.09925823;412.08945939;301.05966737;484.2295327;;;;;;;;;;
125.1894006;301.1397818;224.1392912;398.4494536;303.2998023;412.289548;;;;;;;;;;
327.1094048;357.7594346;367.979107;415.7491352;411.2194856;457.4996026;409.2392618;470.0999374;;;;;;;;
232.19981026;275.8398104;241.12903507;346.63916133;178.02997905;420.42990748;242.86951953;442.73948125;363.28966278;455.48937918;;;;;;
250.32999384;290.20943424;207.74907414;300.44992554;170.7199602;316.71969336;316.24995492;329.1793605;369.39998952;432.64940058;;;;;;
