99.41922496;126.2999144;49.5199342;127.20957568;37.4093236;;;;;;
36.84994905;67.45915683;37.91944899;78.21987969;30.9896072;104.27923158;21.09922228;;;;
97.8799905;194.7793742;213.5896395;255.0095331;300.0295429;325.72945;82.9794553;;;;
115.22917533;148.11957688;52.57933754;271.87986939;145.20922693;316.1890856;12.73955215;;;;
62.1891352;89.09978;54.2999024;113.8093968;90.2490416;128.969408;3.919504;;;;
92.4496832;206.7292752;21.729834;242.9592676;355.829068;434.1099084;10.969364;;;;
78.21977977;92.02982525;143.83978257;208.97916633;169.78933477;249.34922771;161.05970386;269.0497634;197.52958049;296.82973771;30.59973521
40.69946544;264.7994699;34.60911208;;;;;;;;
48.07942356;189.22991844;43.23949204;234.4293508;116.24920184;272.02966544;37.78973688;;;;
168.65982848;254.09939742;160.74909532;283.21942682;213.80980478;464.68976246;19.26956218;;;;
81.0895357;84.9196887;75.48962105;112.20904765;34.6696211;115.2491113;56.46973565;223.38934315;24.6092142;;
93.24942264;106.69931955;208.24918722;210.55924971;20.33913645;217.40953878;83.47984578;226.68973794;2.33902566;;
17.44927712;164.62945344;9.0996174;;;;;;;;
174.20995059;199.31953119;172.34920482;323.73980028;31.77950022;339.29994969;2.89948737;;;;
98.2893656;270.5798005;41.3095281;;;;;;;;
83.48930416;140.68923808;82.09976176;152.77922192;192.31942288;210.2792584;48.55968208;346.0394808;5.81967376;;
67.99952345;190.94967834;61.68963544;246.4096992;59.28936078;;;;;;
106.34955636;134.93935125;16.82913033;255.66955164;70.03959495;302.7597918;4.12971414;;;;
31.2897102;50.2594575;36.6398655;334.2093447;21.7792533;;;;;;
81.8095983;127.17954972;33.25971648;235.17940812;71.44930654;288.7995123;17.41993354;;;;
20.77988732;46.03946088;40.66937764;193.16965049;6.94905392;;;;;;
12.9998817;122.8994664;10.28938005;;;;;;;;
214.2895644;226.8991944;112.1296104;301.5999108;11.7696384;;;;;;
30.47959024;82.86984596;17.14971236;193.89910837;9.33902079;;;;;;
42.8690262;197.1599058;45.549075;206.48914;19.8496012;;;;;;
56.8595025;151.87948875;86.30911125;185.49955125;21.52956375;188.119665;7.24960125;;;;
10.17930888;204.17907978;94.12990236;216.57954474;192.5298882;226.82913084;6.54963894;;;;
91.2797144;135.7592656;116.609516;155.139592;81.6895008;159.5195616;8.569936;312.3998968;2.5492096;;
53.579676;180.919482;154.799514;194.619564;216.0196776;433.639104;20.6290188;;;;
87.93975216;226.289828;136.17931896;244.97988408;22.0997604;;;;;;
135.38904822;150.0298008;20.25962556;150.05974494;17.3193042;169.52923158;5.2498839;;;;
39.59926932;55.61992552;20.35966623;142.76952966;182.65918572;224.66945515;6.79939564;;;;
168.14936948;182.76947414;109.829989;227.16985512;216.52955328;259.22921418;19.42964678;;;;
57.60985689;57.95993466;116.05911594;139.0897224;44.76974955;154.7598702;6.38965476;;;;
512.26933248;522.89905572;5.19956856;;;;;;;;
148.099783;236.819017;11.71965;;;;;;;;
183.03928464;194.289744;27.4991712;212.03929776;38.90966832;236.84905392;5.8696776;;;;
85.35951333;97.03962788;165.14926519;166.90937653;156.95994002;233.44923784;37.14973015;306.34963528;2.98944217;;
81.37967292;96.9592078;53.81958582;190.49933292;191.49910494;305.64908296;114.69950856;336.43950522;51.17908666;;
102.09902404;108.54968397;55.3492927;185.63917411;83.69936458;188.11936039;113.69992725;216.42987587;33.0098158;;
151.97912401;168.30931435;157.96923318;194.43979388;133.56984478;241.19902699;4.4092898;;;;
185.85988851;224.16966816;94.43975053;237.19927144;37.63919683;242.90917471;32.94909681;;;;
129.4597385;238.97952554;185.1498702;319.51962357;332.6890838;458.83950475;28.32928634;;;;
140.90920525;233.299022;122.829696;314.96927825;171.3095945;326.22985175;118.3693005;378.12958425;64.5997165;;
86.62999944;116.90904284;22.16925834;224.63916178;149.97994694;313.7396852;16.20965232;;;;
62.14951008;150.40978533;171.85993209;202.91981598;34.19967936;276.39915954;156.23927613;276.97913439;1.11930189;;
164.59922426;171.23905458;177.49924466;208.29949607;147.27910678;254.91970493;133.08908434;;;;
63.36937467;250.11910391;92.95908191;322.57922186;30.29955641;;;;;;
105.20996884;159.93954232;30.69901765;160.20934721;15.65963511;166.65977482;1.93940932;;;;
106.6694131;253.2591513;67.99964011;316.71945611;62.79976696;362.12969504;2.62923863;;;;
157.29939181;176.3191056;38.23987739;190.42923768;64.20915732;331.99955349;12.60915623;;;;
13.3895792;76.9595128;102.6896688;152.8894312;147.9792072;324.249456;13.3294144;;;;
55.40920236;103.43965992;36.09916644;109.57933248;110.22969624;151.55961708;18.75911616;;;;
56.97953016;60.83964768;38.38941792;147.09907464;17.0296392;;;;;;
64.41966704;156.37936581;64.16906377;161.92969193;21.64939222;;;;;;
69.97971043;135.25978795;220.59951662;254.4897432;316.13950585;336.1196538;108.42944553;340.78947301;62.38914241;;
87.87919739;107.48966297;90.94943661;288.35975004;8.74989732;;;;;;
19.21982544;160.38957312;13.36979232;161.22942936;40.8094236;174.00902544;3.30949296;;;;
50.28903814;173.32905359;129.63935853;264.04938571;32.14968834;;;;;;
100.00972828;141.1291728;9.5697448;184.95939;4.04994744;;;;;;
60.76928697;261.57972036;28.70924112;;;;;;;;
52.41944468;177.36956676;119.79946519;190.75907738;30.39956249;;;;;;
71.82963732;124.16914545;12.59982969;;;;;;;;
116.4098764;275.979636;216.7192516;370.1995644;36.8590576;;;;;;
30.09987243;142.68905772;160.78938102;172.05954384;60.52911303;214.79979048;15.51911172;;;;
49.05995764;163.94998446;48.21976772;274.86991575;226.16961488;275.32964231;9.02906927;;;;
67.1592152;112.999457;80.0299966;248.5499154;47.9395784;;;;;;
24.969812;50.509242;62.5496592;193.6299666;122.519229;236.2196508;21.8593242;;;;
22.80958672;55.64965164;77.89968888;183.19996684;39.1395712;228.44931756;22.54955512;;;;
196.27954638;208.98957271;205.02927877;221.169254;117.89992978;267.72912897;72.93973686;;;;
56.87901648;172.95916716;98.01989496;224.34963174;137.84926194;436.53932478;56.33956458;;;;
46.28976651;69.31992618;87.58929708;103.55939613;66.14990712;171.88953138;264.84923628;325.84954248;216.12963384;345.8892087;38.24951526
119.31995364;179.49927684;169.85918604;286.5691416;108.53995404;307.57982268;213.73977876;361.1398134;107.95919016;;
137.7396006;158.4597903;26.7596427;281.8993401;237.2798995;328.1493376;9.8596694;;;;
27.61921548;41.719647;23.57909724;132.72987888;19.11916464;;;;;;
33.8995755;41.6593296;18.4495122;197.4594384;49.0594923;213.2795574;21.0199248;281.4297381;12.8197188;;
83.95999338;169.68994668;64.21958277;192.38988108;82.29916776;196.08953385;119.29966398;276.99971961;49.85949315;;
109.18981416;163.51975912;32.50919;183.469158;75.20915556;248.6195302;16.72976692;;;;
146.63903296;196.06923168;101.55926928;250.11985152;30.89906624;387.62979472;13.23920752;;;;
67.61995812;204.17949024;142.72957468;218.6193229;88.10950962;378.48911012;19.35929754;;;;
120.72944616;166.67962974;79.17990756;326.93958828;27.15976635;;;;;;
66.99910074;101.36998196;36.53997074;110.07929582;110.42982548;128.04918386;7.08948734;;;;
66.69991766;82.76994248;61.52953586;109.02930546;105.649131;146.5190565;21.41972622;;;;
109.8996226;119.4593097;33.769855;123.6893781;59.9097289;135.5991032;295.0692428;311.7296748;10.689807;;
71.33907864;182.23937592;190.09959264;328.30914232;5.16919856;;;;;;
45.5392206;181.6795818;143.259354;194.4995004;209.789919;259.5398598;106.4795382;292.9390434;38.2690332;;
131.41920425;172.589053;168.299069;282.3996315;30.84904625;;;;;;
63.2994283;63.40952266;62.34914014;344.479458;31.64923128;;;;;;
91.03974701;119.12907177;71.48949282;158.39980689;144.24994821;183.60962202;162.76927866;347.36965856;66.55961167;;
109.339868;137.84904256;81.39982592;191.94934832;99.89960608;207.89993056;53.98925552;426.89992752;16.15979296;;
26.36936475;132.77908911;101.82907437;155.53990963;8.35951193;;;;;;
70.05964716;124.31970414;103.46968242;134.97950826;136.94911002;171.0996471;55.92927546;;;;
51.19922963;81.99936408;90.7390657;142.67935848;63.41950628;210.97922574;31.82987318;213.84951347;30.52986436;;
64.22918872;112.53959906;48.6497814;397.55983962;44.79994818;;;;;;
50.4291564;134.3492584;125.0899272;218.5095416;78.5995448;351.9998804;1.6891756;;;;
36.72927126;69.80941836;38.32974684;74.70944316;34.17966486;152.44953174;29.35931526;236.8494711;27.1592838;;
62.78923458;84.72984201;19.1694669;103.92924561;64.82991963;117.15927123;1.98979266;;;;
35.48965056;125.23977024;47.08994784;226.66925632;30.85982016;227.32943584;158.0096336;267.99954272;9.40922528;;
48.43953482;129.47969532;151.28936468;154.97961257;150.15941647;284.91972988;16.51923417;;;;
133.089968;231.3394864;114.08903;238.1392024;50.8398968;332.8495324;23.7097168;;;;
26.77923532;92.21906332;25.64926832;;;;;;;;
51.80901999;110.84947167;40.21924074;150.08936376;37.07941944;248.4592761;8.36924781;;;;
145.8590409;341.279946;2.00999232;;;;;;;;
221.79914338;353.76947276;185.93979294;395.05951632;67.2399396;416.52967574;17.33959452;;;;
4.4794556;;;;;;;;;;
23.29943218;109.4194668;60.96920842;113.98901234;91.60982898;182.9799376;15.66998502;;;;
21.67997544;268.21972197;22.75957584;290.65941621;49.61963394;291.45912021;1.4194746;;;;
48.68954212;105.79935062;33.02905793;114.45997974;22.54962099;161.56918416;3.16919219;;;;
101.1596853;110.1298707;99.87967008;170.92921926;66.6991467;220.55935842;28.59922338;;;;
114.55935807;132.48936691;139.83924599;155.22913816;128.14931914;210.04907178;97.07981327;280.0096023;83.72952217;;
44.48934189;100.13963436;76.19921532;123.67921437;86.88920373;128.28933702;28.81966293;;;;
100.58974215;123.5890799;262.13929545;281.59989495;27.4594276;;;;;;
125.43939328;151.68955029;108.38986114;159.81973409;32.13907376;174.36958258;177.44970967;195.07968525;3.379294;;
88.20958206;106.30997278;111.29931049;187.32930187;110.42948174;256.90963733;49.35955077;;;;
27.85984575;167.6798552;14.94986515;;;;;;;;
98.33905666;160.09954636;40.3499928;215.27942124;34.5697885;264.85932954;17.70980952;;;;
43.13965494;57.68920244;12.65958594;113.20928929;106.05978961;221.48948781;8.47918036;;;;
115.89965152;191.8296752;155.85961856;198.96997248;108.87914816;;;;;;
54.5595183;87.10908387;224.75913513;351.28923786;29.01977079;370.73994006;22.33944006;;;;
146.91938598;201.26937348;23.6691072;251.0994411;152.529804;265.33988748;3.31947234;;;;
108.90979858;152.2095877;50.23970318;231.30982308;181.3398445;237.39960516;102.68915012;241.73917428;130.41983594;281.12995466;16.75988746
43.55950792;127.44989024;8.88931416;223.65982544;7.11912216;;;;;;
17.3299544;139.38956372;155.31971631;214.18910513;3.89923974;;;;;;
153.8092938;248.32928196;65.61947784;273.45947028;399.77914794;434.09999223;56.26907928;;;;
11.5393334;14.3895507;8.639386;147.3395602;85.0394461;151.969335;82.2292079;219.329243;5.5395431;;
35.00999764;128.11910389;31.79974171;253.83903562;26.62944781;;;;;;
98.91972035;320.5697528;229.63981975;362.79965425;8.96903425;;;;;;
156.58971504;159.77997276;111.639309;167.65952496;91.93993572;257.6697342;74.29939728;;;;
21.069771;72.97917675;66.7995552;97.60995345;50.929983;182.72909955;7.11908775;;;;
19.44920766;24.43977874;22.46925282;86.72942714;31.76986256;100.39946392;14.32915044;291.5190594;11.6196773;;
11.54906296;133.02905332;144.85958242;152.28909502;5.34984582;;;;;;
40.15935944;62.09909264;31.37946712;259.63967152;29.23998072;;;;;;
93.77985498;218.4195279;144.86920567;253.38963034;248.00961458;257.59994827;194.84927476;261.8399791;61.66912395;;
49.90944727;168.29932206;37.48901657;215.69982244;25.58966719;;;;;;
88.58963148;107.17971208;84.35940408;114.23905976;6.58998676;;;;;;
226.22961979;253.7594847;15.16989092;302.88920128;120.7098699;327.13906374;40.60941653;365.11966186;7.84985021;;
112.23906404;236.27995867;47.02998456;;;;;;;;
74.5693616;137.9298831;43.1899267;153.5895672;59.4099051;179.8997665;32.2991447;233.6899887;13.5996917;;
22.4394964;127.8396996;16.1898476;142.4999928;5.419156;245.90968;1.819084;;;;
53.38959075;79.64935983;26.31933497;88.56959598;4.09930502;;;;;;
13.81967679;111.22918478;60.75987029;118.11994936;28.93916429;152.3393039;3.96921438;;;;
123.89986875;180.8596125;86.2596;186.57975;5.91950625;200.99953125;245.65996875;247.7299125;2.83985625;;
32.00993598;53.80999437;130.95911994;179.4890328;6.02927556;;;;;;
105.75991468;159.7597104;41.46910638;209.02967526;264.50991876;513.6393593;17.1094541;;;;
25.36968728;194.2992247;219.63952766;220.3594435;17.04933342;;;;;;
97.80947262;140.21943946;36.81942483;155.11937128;66.90905656;242.42923402;13.40956109;;;;
33.53987868;70.5695991;45.64938147;155.62995987;35.83909098;178.42936881;24.50998473;;;;
5.8492548;15.16987467;168.91958619;188.47919619;169.24930533;198.86907474;1.37941821;;;;
46.79950341;84.22975978;74.65927993;84.60933636;119.0993048;134.83933464;33.03937553;;;;
106.71944871;227.88990336;164.88965871;275.93945043;6.64952253;;;;;;
8.3291237;84.34919542;46.00909202;202.25977446;5.16976754;;;;;;
54.25925088;134.95982258;65.1193679;136.09920934;57.44917438;159.22929971;1.00999268;;;;
34.9797616;74.4190944;51.90920968;118.66938872;44.29907088;167.46983928;124.39914136;231.26957976;27.22926576;;
77.24968647;226.0293266;69.97915045;233.4697079;250.2998311;283.57985568;38.93992553;333.05983887;11.44911592;;
57.3993066;124.64903676;38.19929512;166.97997992;171.87911676;186.16916784;32.5493968;;;;
42.62962968;146.49938336;38.29995784;183.1094488;26.06966952;202.45994848;83.57922056;343.21960984;12.98901552;;
58.85908644;101.92994196;118.08991656;214.65923556;29.01973536;248.34949524;21.96945828;;;;
113.98987236;211.06942428;224.00982084;275.02919964;82.83980016;343.6794504;26.28930252;;;;
51.2093724;136.73946712;22.989034;;;;;;;;
90.3296565;122.67977628;82.29970038;139.46977362;137.3490969;166.48978218;12.79951878;;;;
122.85946512;238.51959264;109.10952144;333.34910928;44.75950812;;;;;;
28.49994496;96.9997952;49.72926208;136.5097472;110.3191552;246.11986432;55.46928384;293.04982016;18.1392256;;
74.49948806;113.58951916;71.55957755;146.82939534;39.54985565;148.35917723;1.66921256;;;;
63.7291872;82.70903232;12.29912352;138.02960448;13.57930368;169.73929728;12.06927072;;;;
68.64906204;131.15995363;76.89990511;159.97932841;42.08904591;231.80921302;45.83987661;247.73990656;41.66966169;;
22.12969968;64.4597976;9.47964336;91.29920448;166.15985232;176.68905936;4.78968336;;;;
32.60916818;78.3991124;11.87943846;87.80939732;42.83951499;123.91902409;81.68932426;324.25924703;4.03952722;;
57.52948914;108.16935561;68.27971896;292.80945906;406.25976843;529.50977559;54.27944271;;;;
68.27903264;117.15967256;19.86924184;262.36934416;9.09979952;;;;;;
74.86954794;203.29974456;41.59997094;;;;;;;;
86.8398344;92.54958064;46.17910176;170.0099632;42.55970664;;;;;;
199.22987116;215.38907076;66.59968308;299.11964958;434.11913888;444.81949186;2.41998146;;;;
80.80965613;247.17926373;68.70941616;371.39918886;284.33924869;388.36992194;46.86918334;;;;
14.0198755;125.85955158;88.62926708;129.31992296;167.8097787;198.9294672;44.70985112;247.61909036;7.30906128;;
24.28976256;65.10983976;87.909969;110.83971696;13.52944488;119.2295832;58.43938548;175.61961816;10.40975796;;
197.5490434;202.22953382;129.76974732;211.10926856;119.15951114;259.88976242;179.65958786;278.9094021;85.72927948;;
140.82969541;222.52981266;221.93925629;255.7099353;116.92918835;406.39910065;59.57906258;;;;
79.12991236;177.6696414;33.0092577;194.5596974;230.5492644;286.79904276;25.45979546;;;;
22.53983149;117.36998691;65.25964049;118.25957561;22.36973431;150.18994452;20.59935504;;;;
52.34912263;92.02916583;95.20912296;96.52955683;18.64981181;97.61922597;133.31977449;230.62971827;16.06926846;;
320.25908928;343.45952992;348.51934848;367.29990048;292.26911104;402.89948016;29.9693888;;;;
122.21935916;265.11951152;59.23958789;;;;;;;;
159.78963744;182.20915632;10.34978352;195.8494512;7.65975168;;;;;;
116.8595256;250.7398452;117.6895047;251.6598105;56.5697289;;;;;;
18.19977775;214.8999785;20.199527;232.049373;225.44990625;239.079389;10.65977175;;;;
90.94908312;173.2998414;46.71999528;176.85942204;178.92985152;193.14919764;40.7294328;;;;
76.8892041;87.05930626;63.24993606;206.5091311;282.9195544;298.18966954;50.89938634;;;;
54.27903001;236.75940924;165.95989488;289.15977579;25.16970748;289.18965909;81.91909029;311.20966675;23.52911431;;
118.72993715;205.64997478;78.42911393;225.06963442;31.90950269;;;;;;
68.73926256;73.10944958;76.44952782;104.48959774;37.53912426;160.9391819;24.67925756;;;;
110.20934505;211.79949987;148.91975469;243.45995562;202.34925291;299.85958674;87.68954586;;;;
43.00916054;73.93931395;26.13958204;74.76966669;36.23993832;89.17930089;5.52952697;;;;
118.40929968;246.35933784;104.59909488;273.33923316;45.609522;312.6492642;42.6191976;;;;
71.64944991;75.68994795;42.39945588;133.2591147;87.54974151;182.62932186;67.91922564;191.44982028;206.78904174;215.30917929;27.64906068
84.09939216;231.15990016;39.45917248;297.86959776;16.12960048;;;;;;
110.03930056;160.74917152;63.18995368;285.59953072;161.499086;293.38992368;8.5393168;;;;
53.57957103;113.05962066;111.48963801;198.78921102;16.8097236;;;;;;
39.089125;57.869805;84.619565;118.479205;64.33976;138.269445;197.969525;199.52951;9.15943;;
79.2290763;156.88926;92.46933828;208.65973689;29.6997327;221.35982319;24.43997061;;;;
97.15912866;120.1594107;33.14907582;153.40920198;42.46965606;219.1196838;2.72909562;;;;
15.58957608;54.06931936;92.22987308;189.36989584;40.6593804;248.95990192;35.65973832;286.40948824;7.37914556;;
84.44986316;178.77954088;429.48906972;449.73957904;58.9493658;461.06967728;528.48939964;545.40969992;57.0295868;;
153.71976045;175.54973772;115.10931999;178.0996704;95.33924955;;;;;;
109.65951594;143.2395393;117.82947852;174.3193023;145.25997174;177.06939042;90.3692439;;;;
16.45990173;112.1992101;13.89918717;;;;;;;;
29.52911043;58.96904796;83.0496942;111.0598929;105.18934365;215.89948062;23.64964389;;;;
37.99927603;114.83940401;78.87940541;139.16982711;53.98921851;210.84951192;41.39935856;239.86940451;18.78972659;;
286.58915943;299.4896541;48.49971924;323.06961708;318.17996973;364.55934648;83.0492397;414.199485;23.36962341;;
70.30929465;182.8196622;153.9395046;192.5095137;191.25930285;287.749371;7.4591769;;;;
28.07998829;106.79933684;54.71934161;131.55981661;74.31911593;143.78984576;13.15905528;;;;
39.039014;39.7398408;12.2496628;42.4592462;9.04954944;;;;;;
84.00985614;146.80924545;140.8891659;248.1390919;17.96969601;;;;;;
88.86963638;146.65975376;124.95943078;163.00985366;216.4992376;322.64987712;40.7591339;;;;
98.4093309;107.6394257;188.179987;192.2893703;28.7390692;;;;;;
24.64948689;30.59908908;166.44982872;173.9099208;39.42964536;217.87997364;2.9296155;;;;
59.56942338;133.39905942;16.65986628;;;;;;;;
52.25923359;115.08927519;34.74997935;158.00966237;260.99972719;391.95917021;28.02905134;;;;
50.8096446;99.57978888;162.93967261;195.06970769;20.8594243;;;;;;
38.98918485;135.53999613;47.58906264;161.10921435;86.33998842;166.12932315;5.79959835;;;;
26.36996229;52.66933425;1.7597871;;;;;;;;
68.11972666;106.88992333;158.03926182;198.68926139;162.45925911;215.34962971;65.34923181;339.49929307;63.87983614;;
91.369998;110.5595364;64.799049;172.249044;47.9699748;264.5994234;36.6592962;;;;
73.38936924;124.16953314;187.77970596;201.65919438;85.44910902;229.41914748;50.65910766;;;;
101.59954014;151.59956602;51.12913274;178.38932328;109.20977774;229.39990458;47.81925302;314.05997364;21.73984834;;
37.17985536;106.57991808;126.64996032;198.37911264;2.08985952;;;;;;
31.75996848;76.45969878;83.67904815;241.83975498;175.75929978;293.23997187;144.11960409;331.43900757;19.12933755;;
173.35935568;206.07923816;132.46959432;267.59946976;103.83957408;326.24970896;51.0592816;;;;
52.21977714;119.8192842;18.66919572;283.8198366;7.8592626;;;;;;
190.29922422;202.93971964;150.86998416;203.0195419;258.81924348;265.49967682;161.07934976;290.52937536;25.54903596;;
59.97999918;137.56913256;39.60965766;141.69905886;125.62998111;164.04918999;13.27914912;;;;
78.04996764;175.77975916;66.07929594;183.5998059;73.47952756;210.07984262;38.73982638;;;;
59.65923152;113.70965984;145.2895752;161.56981288;95.70951992;223.36960688;85.29989496;275.00981872;7.329686;;
23.30942277;217.29976832;1.90937116;;;;;;;;
37.0994072;117.1591704;80.51926956;174.74996968;11.28930376;;;;;;
206.95992618;209.4498105;91.2095751;215.4891459;47.01998238;272.68916472;15.08955756;;;;
50.8297408;147.2397376;75.1694912;202.2298304;41.1995648;317.8093376;7.5591808;;;;
129.0395022;174.1496313;63.43990614;215.6290773;58.90968066;;;;;;
74.49979904;86.44986624;205.83942016;383.78917696;59.29904064;;;;;;
34.00978536;43.55937432;77.18909112;125.06991336;35.65902888;242.43977448;22.86957528;;;;
190.7896368;204.67975264;207.2198248;225.24964992;32.19917936;226.04946848;48.15964848;239.72915824;144.63950752;428.38960224;28.53916176
46.43939628;99.17952021;38.42996301;174.50976681;4.93913394;;;;;;
89.2890936;207.02938662;49.20930504;302.4294273;3.7093392;;;;;;
71.53961126;129.06952123;87.99975704;166.34910734;54.48970748;182.07991906;56.21966428;215.9595503;9.31915933;;
72.8497153;184.70969684;7.09976462;;;;;;;;
57.1792992;86.2199556;46.7991736;104.9292708;73.7799336;322.489774;25.009472;;;;
82.2693072;186.9692701;154.0796726;267.8492968;56.4197268;347.9296158;1.2697725;;;;
59.75994015;226.87990326;28.48903596;228.43942038;12.11907915;;;;;;
63.5693344;150.03906632;96.87990312;192.30911128;28.71999988;252.77914376;15.11948724;;;;
82.38939871;250.75928189;177.27907299;255.70993524;10.06914229;;;;;;
90.50909234;109.03962444;43.50905552;221.81992898;20.40999576;;;;;;
54.92917278;74.41910577;91.81943973;127.87926345;25.17911868;231.08906652;6.38971602;;;;
100.22922375;160.39945275;192.08958225;273.66991875;33.82915875;;;;;;
105.06992892;174.4694868;172.14994456;210.56958564;88.8894424;220.57977368;67.50974344;249.8397914;305.55918704;390.25903036;12.89973704
44.12933483;57.84958424;63.70905618;121.02967415;181.30991319;221.48943397;7.26905249;;;;
171.42977106;202.15987818;132.10955714;238.30975224;102.64987158;245.75990806;243.3895338;440.3096373;85.91916246;;
59.6496906;119.4493311;42.099858;138.24906255;105.97946445;141.1294293;31.5691992;;;;
126.38952225;148.7190774;142.95944253;235.769337;114.7391052;280.47972294;17.7591207;;;;
31.67990973;190.54975113;48.18966048;205.56941643;16.44935526;;;;;;
194.4598214;207.1990726;53.1790818;243.0991654;72.1490172;282.839362;39.7599046;;;;
86.40990996;223.59983904;71.37933552;240.3696372;25.09966452;;;;;;
98.42913436;167.32971684;31.28941154;308.60926268;4.98957344;;;;;;
29.5597346;50.5299061;114.7398144;154.7595708;8.3094366;;;;;;
54.1492848;54.289128;7.69936704;174.1697112;6.68949936;245.6795304;4.11938112;;;;
23.2598544;44.31917088;22.18983168;259.81916832;11.87933472;;;;;;
188.94907746;243.95933254;156.02940804;277.81933982;43.5997111;299.12941564;85.1893152;392.7994213;27.05996238;;
107.919312;117.05978432;107.98933504;222.5598496;20.8293888;264.76993536;1.8492;;;;
107.21969596;206.36908157;27.62929455;211.97916103;12.36952172;;;;;;
92.56992556;103.96996078;36.15959606;164.44923208;167.95931922;219.71985798;19.5099261;;;;
32.38998392;108.87945032;47.78912328;116.3794484;16.07962984;;;;;;
110.5190986;170.6194787;29.90956035;180.53981465;19.9595139;405.469097;12.8091869;;;;
60.38912126;86.82919359;127.1598872;148.00961514;55.57923743;211.93938639;12.219332;364.61993973;7.33948264;;
9.82983632;317.73964096;372.27922;405.63915968;7.72910912;;;;;;
35.40999924;93.08943252;52.9496244;110.24964;32.90902092;163.53994572;4.60962684;;;;
109.14904836;118.82958516;59.56916328;380.2598514;3.02964948;;;;;;
176.07987402;193.29907824;125.02964412;224.67922716;18.56980614;;;;;;
119.99920472;248.93982008;121.26923552;307.24998612;1.9296592;;;;;;
29.4391539;134.37919233;6.30963972;;;;;;;;
25.42989724;121.58959092;47.59975556;184.74948336;11.81901064;;;;;;
25.82957616;100.23936714;40.41930624;158.21994762;7.7293647;;;;;;
142.099512;171.75960696;30.6893512;195.82988944;9.42998352;;;;;;
119.06932895;253.6893106;141.9196086;539.58956425;4.30979725;;;;;;
16.4996671;206.399417;258.2698615;333.5095526;98.299831;434.9199526;5.119275;;;;
23.20962858;50.449212;195.9592959;202.05906426;184.049892;216.0891297;139.37940792;254.07957978;6.7199148;;
24.28941384;66.12937092;17.15993748;85.46988348;58.87921212;284.82990444;13.8093876;;;;
121.0198337;231.39900674;92.17987794;256.90989604;369.03926949;373.2897562;6.08934269;;;;
58.25981436;97.93956876;33.7796602;134.52913012;117.24978408;153.85929504;73.84942928;160.24915192;178.62971588;253.73995988;18.90922836
36.96941456;249.49912338;8.27981414;;;;;;;;
100.80966928;198.28912808;123.37988168;220.81927232;28.93922856;;;;;;
105.82950378;112.46952948;44.41968762;310.21922162;200.7193419;334.21958955;27.53972991;;;;
68.07924816;72.98984328;78.47991252;136.6493567;61.07975836;181.78959412;172.36965486;193.80920164;49.72923436;;
84.52951956;92.45999983;146.59911611;215.71979498;185.2995816;225.10997648;57.67956249;;;;
73.89908776;85.47920556;47.25942616;180.56946784;116.8891112;183.1893286;218.95978812;219.21951992;47.07908408;254.58911036;43.00962584
68.53919655;71.8490707;40.29918695;88.71916955;22.04955885;105.33925985;17.94981705;;;;
47.96916232;122.7393092;119.10916728;208.61940664;36.54988136;275.70917904;1.97971456;;;;
39.18974756;40.49986433;30.20980811;110.08933391;7.89926182;;;;;;
