215.62984302;262.76905373;214.85994275;308.54973408;;;;;;;;
;;;;;;;;;;;
248.14978638;309.20909932;;;;;;;;;;
173.43933227;422.99996565;459.55970179;527.86905075;;;;;;;;
287.4291354;321.9395916;296.4390462;321.9395916;316.5692442;467.119917;;;;;;
359.219871;472.0494555;287.7996285;498.299076;;;;;;;;
339.6497354;363.68992052;319.53953636;503.24966644;385.87919628;523.64999208;304.97911496;537.40986076;202.40903532;559.3099934;;
265.8495411;315.2196457;254.6491115;388.8995922;;;;;;;;
191.63977494;405.58915738;401.91904206;408.08980554;401.67942948;463.7095059;;;;;;
149.4293545;319.0992845;195.1998995;319.0992845;;;;;;;;
256.35919437;413.35955294;469.89913826;499.43979975;225.70979934;506.47957812;;;;;;
369.01973955;387.6498681;334.2395991;400.9399614;255.3796245;411.9195102;;;;;;
245.70929155;256.41930663;241.62975301;256.41930663;132.0993432;297.73959658;286.0092063;314.64937213;330.13945257;478.09974335;;
241.33936764;267.43996272;;;;;;;;;;
229.76924666;312.69999788;;;;;;;;;;
190.8793832;195.29914525;151.74969183;195.84931102;262.04968108;332.92985627;;;;;;
243.73946656;382.3493664;253.8799016;384.3498736;382.95922976;415.809306;;;;;;
171.23923224;184.78943376;242.98985712;247.1299104;223.84936656;258.44998824;;;;;;
296.83921663;303.87978712;346.43949537;406.6893682;303.64976144;406.6893682;;;;;;
345.80996828;356.74947168;372.33901194;455.7594566;394.56904018;474.49921484;399.74959808;611.6099843;;;;
425.5996336;431.99910032;407.40964624;441.35954384;271.41924832;468.60942816;338.86921232;475.6396472;;;;
237.26988565;273.75905935;342.1196044;370.1992175;;;;;;;;
334.17960492;366.98981424;490.66931596;492.759797;;;;;;;;
298.25934979;316.48909333;;;;;;;;;;
237.83910853;314.67916936;;;;;;;;;;
278.7793323;367.8791271;442.0292919;462.4897659;390.9797253;503.8093707;272.3392662;511.0799718;;;;
194.7195789;291.8593524;386.6599044;397.7491056;193.6199958;400.5591513;521.5699104;543.5993178;;;;
257.79959568;394.96976376;221.27907868;402.03950028;;;;;;;;
242.83955808;306.79954368;298.68931232;312.91918112;329.4899328;432.63961216;420.54918528;445.44947104;;;;
296.0597347;314.50964676;253.5296744;422.61972756;;;;;;;;
294.6593034;402.08937678;327.7793043;403.05973995;380.61971766;410.28909516;;;;;;
419.33983664;599.45992656;;;;;;;;;;
337.45921429;377.20950775;420.68913985;443.08960394;455.26956921;477.23904841;253.62923267;477.23904841;;;;
298.33943304;386.05988256;;;;;;;;;;
197.45918945;276.39942095;244.57944796;360.81955595;165.53949209;360.81955595;;;;;;
223.85924448;312.79944048;223.66942712;345.89908724;191.0697632;439.20997472;;;;;;
371.4094901;381.5698237;473.7394127;528.9095094;522.0297044;576.5999217;;;;;;
231.66997872;291.62932193;;;;;;;;;;
366.97991116;404.7195789;324.97988582;404.7195789;416.5794933;532.74908202;;;;;;
178.97919625;237.2998082;312.90984545;360.58904475;313.8892268;503.6695717;474.4498639;531.4895928;;;;
377.59914203;414.85978913;209.16901978;472.13930646;279.03986267;545.18944922;;;;;;
185.8796837;194.78940642;190.28904692;292.93977439;;;;;;;;
356.95937992;407.78945922;347.43970118;412.69905963;;;;;;;;
149.50918837;253.24903821;333.01933808;381.69968481;;;;;;;;
288.059727;322.6997904;291.27962712;337.09965948;291.30936108;369.35908776;;;;;;
306.259168;317.4896;310.969184;330.979808;409.159328;443.749376;;;;;;
230.78918079;350.04972852;;;;;;;;;;
207.0894825;349.4191467;247.92989405;387.8492295;;;;;;;;
301.26932007;359.75902065;162.76933986;363.10996218;;;;;;;;
336.03947778;400.07938896;383.70907242;419.70998454;494.75933064;559.89998554;427.53904922;653.73988596;571.11918106;678.68941104;;
182.85932861;327.37925652;169.96968382;402.81956884;344.86943028;500.28985412;;;;;;
257.33909106;305.20968353;301.77978884;322.16909712;;;;;;;;
342.22924424;353.59987312;373.68961656;414.55971648;;;;;;;;
233.0993385;404.2797885;;;;;;;;;;
287.76936894;312.79954638;240.86965152;370.93974132;316.17925764;563.61913158;;;;;;
239.69980291;371.89995313;475.11902423;489.63902409;306.64931667;493.75953805;;;;;;
303.53990947;348.22979387;347.91906261;392.94936597;;;;;;;;
296.4096367;360.61988325;315.08985785;433.31952915;;;;;;;;
299.48929416;379.02976104;238.02998856;473.02960936;281.47945896;488.94919416;;;;;;
278.71916256;321.2393424;261.63909216;343.39941312;307.13996928;372.08923584;275.11923936;406.1799216;;;;
380.209056;480.519204;389.71986;491.82978;;;;;;;;
227.6398574;230.8992878;216.7091818;280.2191432;239.329469;310.1691544;;;;;;
301.61932502;336.05942487;306.46979194;569.86938099;;;;;;;;
204.95959788;253.98920928;;;;;;;;;;
311.64939492;420.59909652;230.38982936;422.97931744;370.03909588;467.45963356;;;;;;
207.59934405;220.38984855;303.66947034;335.06941236;172.34931087;344.0695479;207.87904302;344.0695479;;;;
143.07960461;269.17914279;255.01904551;421.36956892;;;;;;;;
205.3992512;337.39999744;245.15952384;529.48950912;;;;;;;;
266.62908888;291.5294151;255.06900804;295.28953818;247.59970935;295.28953818;326.01985332;399.88968894;;;;
118.12948992;219.31967164;;;;;;;;;;
314.13929856;386.22973904;305.13946784;466.49978;326.95996112;471.25928688;;;;;;
428.31937379;437.78910252;279.45972439;516.83915437;322.9196355;556.22969248;;;;;;
370.22920464;459.5393152;203.14944144;491.95974592;;;;;;;;
331.05973082;476.10973774;474.46989317;511.15932504;;;;;;;;
292.82982945;377.22999667;235.48941007;377.22999667;108.24996045;378.64999523;249.24963488;380.0091652;;;;
297.58927704;410.18905488;;;;;;;;;;
288.4698955;418.239321;344.64990125;498.04920075;;;;;;;;
203.6192158;382.7692505;361.8490876;452.7795363;;;;;;;;
;;;;;;;;;;;
;;;;;;;;;;;
212.0093496;332.0790435;346.0491675;427.3390494;;;;;;;;
413.4999128;428.2494866;221.0096772;433.1590133;280.3698638;452.1992995;373.4099434;530.9796583;;;;
243.35922;344.939452;386.329736;396.389552;296.129288;397.959484;344.009744;409.21972;387.169536;409.21972;;
327.0590738;330.50931936;310.60939816;415.43912762;411.66945162;483.5998298;;;;;;
157.11931648;583.0894224;;;;;;;;;;
;;;;;;;;;;;
371.03959004;390.82973331;304.10956208;448.81945545;;;;;;;;
258.96981693;293.56969717;424.25920218;451.88966658;324.2891518;457.17952497;;;;;;
333.969282;344.5897668;326.4197448;391.9094184;358.4891124;397.1599728;;;;;;
293.87991355;346.89909445;350.4693798;604.74997055;;;;;;;;
447.34985409;459.26955814;;;;;;;;;;
236.52955304;321.7996504;157.03950192;356.7195204;;;;;;;;
268.5792366;391.38933598;390.65913558;480.57947168;;;;;;;;
299.42910522;384.68907302;552.96951612;569.1894138;;;;;;;;
387.21936298;392.86915344;270.03926178;394.4093714;;;;;;;;
331.83913232;397.12989418;410.24990832;446.1090475;332.359244;462.98903566;;;;;;
265.67950695;429.02977755;190.47975375;544.99958535;;;;;;;;
149.5798408;266.60918505;456.3695773;460.0199344;;;;;;;;
392.1194991;392.5592478;454.79905125;492.4897395;;;;;;;;
161.989977;221.199558;256.2490848;367.8699072;;;;;;;;
296.8998672;361.2490466;295.45950324;508.7894336;264.57965064;561.56997548;;;;;;
211.23949672;379.8392066;248.79962296;407.49937774;;;;;;;;
386.07908896;397.53929017;;;;;;;;;;
270.35998512;425.34945624;;;;;;;;;;
232.36964025;365.71986825;302.19922425;366.469554;286.06950075;420.0296595;;;;;;
138.05971281;258.65994382;;;;;;;;;;
260.8197179;312.6597544;259.90959862;437.79916824;232.9895421;437.79916824;;;;;;
227.43963942;247.17952945;214.63904854;259.16912399;202.6693802;417.15997855;;;;;;
216.50967945;255.70930995;187.3795968;306.9290349;184.92949575;340.96925115;;;;;;
474.08958141;493.3794657;502.9494738;531.11977707;385.55966001;550.15988121;324.4595172;599.33914392;336.97986966;611.00926434;;
267.94958102;398.29911286;275.18938139;436.84902822;;;;;;;;
300.67903026;447.61939551;406.36974672;471.98948832;;;;;;;;
284.53901909;284.99938823;274.0890382;304.60991783;;;;;;;;
256.84959832;284.72957296;213.38984352;332.93938256;388.07997664;408.399822;181.30924208;408.7394684;;;;
212.66947603;301.97932528;;;;;;;;;;
179.60913072;245.779656;;;;;;;;;;
480.1495074;485.97966048;487.58944926;495.05914692;515.89911738;521.49915894;519.58982844;525.49933032;505.44987228;525.49933032;455.89952226;552.86970702
386.6392383;411.0293019;388.6395702;411.0293019;372.0597636;438.5099817;369.2892399;438.5099817;;;;
326.94926478;336.22969149;248.27986233;344.38902603;;;;;;;;
241.69985268;314.47946926;232.51986912;350.06952882;;;;;;;;
325.75966259;342.5695657;284.38934219;357.59939915;299.82912509;382.85920008;;;;;;
159.23937876;200.49921012;309.0299487;350.71940574;;;;;;;;
227.98928823;255.8494884;181.78951329;346.63983486;196.88989815;346.63983486;298.0193271;381.81963435;;;;
256.049136;346.82992596;151.56991332;399.10923864;353.29977396;417.90904848;294.72902424;426.22966512;;;;
272.6695832;371.5093321;384.87902704;456.70965182;;;;;;;;
285.28995396;317.89923742;313.25938177;338.90937906;;;;;;;;
231.819266;282.7390475;326.50984625;368.07996715;349.4291976;421.249969;439.0396899;590.0591018;;;;
225.06986678;316.1399597;184.06927348;421.51961378;;;;;;;;
203.28907404;382.18998116;221.91933192;409.39927704;;;;;;;;
296.50989564;327.02927364;223.50910356;419.41913382;;;;;;;;
259.49975013;301.41911498;;;;;;;;;;
155.9893984;277.22960045;296.1894122;367.40997535;;;;;;;;
156.48923823;309.31956432;213.18951381;312.7192458;;;;;;;;
221.90989392;349.83960264;193.78924488;371.29910598;199.10923362;374.30976528;260.55941868;465.21977238;;;;
;;;;;;;;;;;
124.6099344;180.829926;;;;;;;;;;
276.19951212;407.05964397;284.64990624;434.54941992;;;;;;;;
380.67908009;469.5691131;;;;;;;;;;
225.11968232;227.8092718;224.7992448;338.70909492;203.65984888;390.42941712;;;;;;
172.50976986;202.77915844;205.52928816;243.7397262;;;;;;;;
150.05937042;260.31928878;195.03942264;414.3599739;241.41929337;426.35967597;;;;;;
417.08936997;432.87927774;;;;;;;;;;
272.34993417;365.43941745;;;;;;;;;;
160.11903267;491.42967804;137.29940073;512.74949751;;;;;;;;
242.11946638;259.00998452;243.2891914;321.4896359;;;;;;;;
364.10909872;413.3794856;355.83994288;423.38998001;306.32974265;596.53913403;311.35995002;596.53913403;;;;
309.2490288;321.83993808;;;;;;;;;;
125.15915944;355.77992808;169.42950784;364.07906728;167.18993152;374.97913288;344.17999488;374.97913288;;;;
206.55916096;362.85963244;375.10952401;535.33983704;288.35987029;540.28976512;;;;;;
147.7897616;178.1997802;196.699685;208.7892118;258.3392032;293.6399232;230.6397756;311.519156;;;;
349.8797302;408.50974398;317.65949046;448.90997606;404.48923684;448.90997606;334.95979478;457.02984314;263.45903272;471.2292611;;
389.90942826;399.02986266;393.13908858;399.02986266;341.22960318;410.0296593;;;;;;
333.73992519;379.30907385;455.37972165;478.65916098;;;;;;;;
278.6897756;295.9291686;252.35951;331.1093908;259.4396606;378.7792544;252.7097648;379.0498216;;;;
177.59993534;191.95908326;156.56993982;199.13964696;264.8890649;271.94987006;232.13955804;291.76941356;;;;
481.149369;515.599884;410.829759;565.589844;;;;;;;;
;;;;;;;;;;;
268.08905666;280.61924393;272.51999573;280.61924393;246.27921981;403.91995202;327.01946245;403.91995202;215.21929268;413.65974137;;
146.76990648;283.32941976;296.50901928;356.7593307;;;;;;;;
350.12948658;359.38992408;317.48928426;418.66956522;;;;;;;;
267.54938817;285.54916672;274.17946489;359.06983954;389.61997743;436.79929146;252.48975673;521.32977051;422.92931492;714.03986837;;
229.39953808;337.72963928;;;;;;;;;;
283.67913855;372.67916487;233.57936487;372.67916487;297.15989631;431.54918094;168.89994501;441.09937578;;;;
153.73931555;262.3396055;154.93982155;262.3396055;235.30982565;262.3396055;;;;;;
367.1994703;494.1296282;323.5990407;593.629465;;;;;;;;
177.2398392;262.73911556;360.78940874;414.93941334;356.9694478;415.16954342;;;;;;
266.55998793;286.39907106;328.92953574;367.2891684;;;;;;;;
170.86926688;219.4099076;186.8391108;266.68932584;;;;;;;;
269.87964745;325.489791;177.049661;348.9990211;201.75994235;420.73952805;;;;;;
169.4095794;193.92959445;156.4995357;247.11921105;181.54983045;375.00926985;;;;;;
;;;;;;;;;;;
271.2398344;403.0393104;169.099612;411.4096088;;;;;;;;
259.16902599;259.30988573;226.1195615;343.76918744;;;;;;;;
177.54949328;281.70910064;155.60940192;281.70910064;153.89992016;290.559636;126.74966288;291.85956432;;;;
303.23931457;317.64932182;398.06960615;429.43912176;375.10916351;429.95977349;369.17990595;449.23981566;516.99920381;523.4292029;;
300.46906092;348.3598104;351.59932332;470.53999944;281.43978912;475.98904164;;;;;;
147.1492176;189.2992024;130.99969344;207.67967968;323.14955816;379.44940704;;;;;;
329.07952752;366.13925952;439.25957136;466.84963824;330.73916976;482.29936272;398.66963376;603.80973264;482.78953152;603.80973264;;
207.17921448;283.28954256;;;;;;;;;;
175.519513;362.6193454;317.4397473;437.2094051;341.6493353;488.489261;;;;;;
224.2091196;288.6995732;152.13950592;311.06942576;;;;;;;;
280.9596195;288.449145;185.68957;336.1598665;350.5194905;377.3191085;175.0395815;503.5595185;;;;
161.15991982;342.1594186;;;;;;;;;;
211.859288;298.49923504;;;;;;;;;;
;;;;;;;;;;;
204.74922876;437.59997352;;;;;;;;;;
222.85978772;232.96943708;325.43984707;384.07912098;371.95960484;385.35936526;191.66988509;389.12908151;;;;
306.64935618;318.14999028;136.45939356;450.28936278;409.24962514;566.23998584;;;;;;
260.89915012;315.25924664;262.12911514;333.83944286;;;;;;;;
301.5192076;346.8199176;234.0095589;371.069803;;;;;;;;
168.81918123;288.09984273;318.29929215;376.14967698;;;;;;;;
357.85906192;365.4293693;386.03945;430.77970106;336.90965992;454.81938574;279.14930634;493.95936004;;;;
510.50963408;526.75941625;371.1798577;542.92931541;;;;;;;;
273.3199632;280.24952544;;;;;;;;;;
159.55947;303.619824;405.4898232;409.069674;126.2093868;443.3391;396.6495516;453.289968;;;;
352.05940152;398.03961753;328.71996567;410.30994285;402.91936785;577.09945404;;;;;;
189.66925037;226.76932181;193.61972094;349.15944723;181.36919157;375.23910567;388.83988384;400.38947523;;;;
273.50981112;312.87945437;305.45912712;349.97911844;184.83961223;364.98938042;398.08946345;467.67980693;;;;
317.31903552;376.84914048;;;;;;;;;;
;;;;;;;;;;;
289.839801;348.67978002;310.6497618;407.4697707;243.91995645;454.4495532;;;;;;
262.56993648;366.82983864;369.4691532;482.01977232;;;;;;;;
153.97986695;298.2599802;437.25933706;470.59988248;;;;;;;;
174.59994528;188.50986144;137.72965248;230.32975968;;;;;;;;
214.23930552;373.6493739;395.8294059;498.74970528;;;;;;;;
357.81981209;532.83956577;;;;;;;;;;
177.27955392;205.70946816;183.26929152;337.98995328;360.24960384;449.62963584;;;;;;
262.0991157;294.53975465;249.2890022;294.53975465;318.93987575;337.29937435;;;;;;
342.70965328;378.95909229;386.62913929;398.02961824;160.39960886;445.49924029;338.1195784;497.46928732;286.23918127;620.82954194;;
155.72941824;219.04903168;;;;;;;;;;
235.87990139;316.95990578;;;;;;;;;;
302.29904696;350.08977784;392.94987688;409.36973616;320.30907976;427.57965944;;;;;;
233.53995412;325.08956044;258.52958624;334.16954332;243.8597266;340.00934592;183.7496102;356.1492418;379.92958708;507.82962768;;
307.73966076;348.47981496;282.13922736;388.16992422;228.29983704;391.30913142;;;;;;
330.17973662;496.8792833;;;;;;;;;;
380.35999602;397.489894;322.6092722;412.3498397;301.319781;467.5694575;;;;;;
265.22916868;450.79989752;;;;;;;;;;
323.12993472;396.9090608;370.27968544;439.06995776;192.93981392;451.99953408;328.54983952;529.0394;;;;
146.18924016;176.96913;160.18990872;269.47964904;79.23920808;277.91921568;;;;;;
318.93929128;519.70963152;516.8096576;519.70963152;484.2298268;571.29984844;;;;;;
157.16965992;239.06976891;229.75977927;272.87910867;;;;;;;;
253.21961544;298.0897128;420.2298496;421.5893704;;;;;;;;
165.36977136;260.56913152;140.29967248;263.76902768;348.0695376;574.76934568;;;;;;
335.87913008;404.81919056;420.9593924;523.49953048;292.34924348;573.73929544;;;;;;
291.87984462;429.42988788;418.61948625;466.45928616;;;;;;;;
339.55996416;404.6098458;264.6791018;434.80940836;524.66962796;650.94966012;;;;;;
275.089602;281.5199349;227.45995455;306.28924575;341.5593948;414.1596093;163.1595852;439.6599537;;;;
281.49981444;332.39904282;300.56916942;490.55932926;;;;;;;;
340.83975398;368.8796639;263.9290357;422.5193269;;;;;;;;
322.48949312;344.90950904;;;;;;;;;;
229.85948652;304.1198607;206.36950336;320.6999432;;;;;;;;
346.08986081;408.69961937;287.72995156;418.76911784;;;;;;;;
308.35915292;458.33938774;314.4599549;474.14958838;313.70986426;477.38994108;;;;;;
188.12949694;244.79960582;;;;;;;;;;
257.31922099;346.3992753;330.94978813;441.83962862;;;;;;;;
;;;;;;;;;;;
286.14957175;288.1290815;;;;;;;;;;
343.21996722;376.12970997;350.96982549;449.59940274;602.589597;641.64979947;;;;;;
309.63928392;319.22965512;293.84956314;531.28985994;;;;;;;;
221.52934508;314.26946024;301.05966196;356.67909966;;;;;;;;
133.97996574;255.29944112;;;;;;;;;;
218.90955456;242.68919545;208.24916519;299.72980978;;;;;;;;
185.53952105;196.65985366;204.95955972;218.33937836;195.94947364;218.33937836;165.59913399;322.0190438;;;;
256.16979192;328.14936372;224.44904016;464.37995532;115.2297378;476.06988564;;;;;;
265.9593101;348.9796006;315.7894466;365.5597091;315.1198557;369.5992083;296.8991996;414.9697297;;;;
329.65999326;386.3590953;;;;;;;;;;
234.11962769;257.0198839;255.10909879;270.96927377;;;;;;;;
269.11976448;298.08957824;262.29955456;318.78965248;331.80969344;345.42933504;232.34920576;346.2891584;317.09968896;437.36908928;;
279.65982394;333.1297986;269.79907802;367.49957234;270.46931308;467.30965898;;;;;;
166.69988481;276.92905272;;;;;;;;;;
66.32994872;175.5993534;266.01924412;296.4695244;;;;;;;;
269.18909091;416.75901462;215.86908273;433.06973334;;;;;;;;
125.17907085;230.46972032;159.0497695;289.60961869;330.03994099;459.19947688;;;;;;
143.00990648;229.8998366;250.3892209;391.29956754;;;;;;;;
387.03959856;437.50946304;415.72956312;437.50946304;262.88937036;459.18939096;;;;;;
211.53903463;518.50946971;;;;;;;;;;
199.21922562;288.499943;276.80910844;382.16962064;222.74977266;435.68927396;;;;;;
242.51989616;324.5794912;;;;;;;;;;
287.14987224;340.64915038;191.03907207;340.64915038;296.20999485;414.06963367;;;;;;
270.90905408;297.76959232;311.30928096;380.94992064;;;;;;;;
218.9596992;387.3390994;189.4392962;453.2698104;440.109351;527.4990292;;;;;;
205.91934315;323.9096565;183.7893595;323.9096565;291.759245;418.46939675;;;;;;
107.32918005;130.44975004;134.93917205;304.16976761;;;;;;;;
267.45906915;384.72962229;244.72969209;447.04915983;;;;;;;;
203.74984476;297.96944328;273.8898174;302.01909528;305.77934532;345.9291756;257.57959704;423.98967492;;;;
464.80995752;594.49989438;;;;;;;;;;
173.12948208;347.22980316;372.139164;377.37980028;;;;;;;;
320.32901805;338.40965885;255.3094009;357.95984953;;;;;;;;
354.16932842;439.87959599;294.76953963;456.209398;;;;;;;;
237.4793631;282.45997709;291.81916865;323.96993908;225.23953038;323.96993908;;;;;;
305.00963246;523.39965932;457.00943146;536.5399999;;;;;;;;
207.69971142;309.61934658;253.86938994;415.14904281;;;;;;;;
467.3892608;470.8891264;401.0091008;568.4093184;;;;;;;;
308.00978512;343.52965952;291.06995168;395.42916512;;;;;;;;
405.6696488;427.5095584;;;;;;;;;;
201.7091559;335.2191143;260.7496771;335.2191143;299.3997097;367.9896136;259.869591;376.1196955;;;;
250.73904715;351.4996314;378.17941255;396.1398597;507.299532;530.7095629;;;;;;
200.48950775;265.84902225;192.17990925;265.84902225;735.26941425;760.52925375;;;;;;
;;;;;;;;;;;
375.5397436;386.3799148;;;;;;;;;;
332.97941701;340.47935342;251.76918366;379.60932629;269.22945866;493.03925453;;;;;;
371.48991456;395.53976832;386.469121;411.96963892;361.37922496;447.23916108;340.82914844;483.3099454;;;;
353.54961285;375.8699728;262.3196254;474.4499893;;;;;;;;
320.72944585;356.88929475;285.9490378;362.76907435;232.8599588;394.01982445;296.0994151;395.45993285;;;;
193.5391892;387.4690904;;;;;;;;;;
289.7292926;413.71927752;255.06906436;427.6496518;394.63953148;507.46989028;;;;;;
337.58922948;409.61970904;251.36965324;433.06988152;;;;;;;;
;;;;;;;;;;;
313.1792225;344.1592685;289.7794425;344.1592685;332.4593785;389.649743;;;;;;
210.58937226;261.84944046;;;;;;;;;;
354.0492;359.80938379;411.61956686;457.92920222;;;;;;;;
334.84991205;359.48918726;151.43988195;425.00997475;;;;;;;;
136.28972556;186.69965295;285.39952313;313.92984799;264.71994858;348.88917202;;;;;;
285.86915856;307.82993056;264.08915376;307.82993056;;;;;;;;
264.0792891;329.28916493;222.16965067;459.68905279;436.69968386;479.45949293;;;;;;
350.43920544;379.72922508;311.77991364;410.289801;336.47941248;410.289801;418.2992034;457.6691616;;;;
309.20958477;340.06956452;;;;;;;;;;
332.86978362;355.99924038;234.10958052;455.45970042;;;;;;;;
186.75925006;322.39934139;183.75995985;444.56996535;;;;;;;;
252.66949312;257.96933968;225.03994256;365.80995352;150.75909536;398.6593194;;;;;;
166.43955315;459.7499814;;;;;;;;;;
238.1592135;294.1792002;162.70960575;305.1498052;213.53942835;320.84942055;259.70917095;322.5493789;211.8996627;484.7298714;;
300.34923152;350.50935192;415.7194938;442.33920068;282.95946328;484.2590844;445.23981164;615.61943612;;;;
133.72962086;281.84907212;213.28915531;466.3399928;;;;;;;;
342.30909024;429.19948656;229.65924384;596.089728;;;;;;;;
231.34978917;239.4297488;205.15967792;299.26931218;247.81952131;316.56918396;;;;;;
257.72936891;337.90926807;240.71913447;457.00934452;;;;;;;;
199.95978366;280.48973022;287.40952737;356.18923116;;;;;;;;
161.15985002;325.36969608;228.17985034;334.54917574;;;;;;;;
195.44906788;225.19975852;423.28942612;443.18975624;355.42929048;458.24981444;;;;;;
304.53942315;333.53980128;276.60961926;353.77984617;430.06924614;438.45907281;;;;;;
289.4590966;371.5296792;393.6692504;468.2293354;;;;;;;;
226.2497718;254.8693158;213.8994411;299.0895804;;;;;;;;
392.21940752;440.79942904;375.37951256;463.079722;315.75970624;466.92923832;438.7792776;483.85955816;328.41918944;502.50993808;;
207.14967696;221.36974128;268.82954976;271.97985;279.54960792;301.1891352;;;;;;
284.30985469;284.46962589;209.30925913;298.67927699;249.71938989;308.36940027;173.69925436;387.61990975;154.92913407;387.61990975;;
298.66940649;311.47920713;285.45929958;311.47920713;240.61900772;381.85923867;;;;;;
260.83944004;327.91928978;252.26902688;362.53922202;;;;;;;;
234.14914856;363.58979052;374.57986512;389.9490923;164.28920552;393.59954436;433.52915596;475.46914706;;;;
269.54920608;504.65963982;;;;;;;;;;
242.72931843;272.15910518;559.5490579;565.93952588;;;;;;;;
;;;;;;;;;;;
190.61942015;267.4396995;281.62962525;288.05974545;224.63933005;290.999796;278.35975225;399.77977625;;;;
242.929839;259.49903772;366.59938896;462.8599404;;;;;;;;
107.82972246;334.50955866;;;;;;;;;;
217.31984274;325.92956022;287.05993668;421.56993945;;;;;;;;
217.55917445;240.93967535;259.4699761;276.1992098;156.3791483;363.1290601;;;;;;
145.00992463;311.98912265;353.42933165;416.3498792;128.89991916;509.86959882;421.06929293;535.9799118;437.63941391;621.54947142;;
410.15992626;462.46977075;;;;;;;;;;
436.3391149;537.6994467;;;;;;;;;;
249.3893376;390.109824;;;;;;;;;;
297.71935088;446.57902632;566.77988703;597.25970052;210.60926523;681.97997434;;;;;;
291.98954475;386.629164;365.59997775;388.6497585;214.21906425;412.8890985;193.189878;412.8890985;;;;
162.4192254;419.0095197;;;;;;;;;;
220.64968699;341.59989427;;;;;;;;;;
300.89946888;367.62915345;368.439402;385.4297673;266.49919854;465.87999204;519.29972865;628.31941668;;;;
279.40921866;382.12902702;219.07967094;471.65984502;336.5296857;496.30955946;;;;;;
202.03984569;261.42976456;361.82987229;405.24973531;;;;;;;;
;;;;;;;;;;;
204.48950368;294.05964988;;;;;;;;;;
258.21938404;298.0794348;273.31961852;325.30957036;201.59974292;425.35942064;217.80941372;466.80972744;;;;
122.93991304;329.58934261;328.28986749;351.26984929;;;;;;;;
281.51908525;364.87946915;235.4496358;392.02973925;;;;;;;;
296.47913064;373.62953826;308.02946262;425.86954344;335.89982778;450.22936926;353.29942296;461.05933896;;;;
246.70924859;371.78961253;;;;;;;;;;
;;;;;;;;;;;
302.84969962;351.42998488;216.69934494;400.13982554;427.34944928;542.039862;;;;;;
267.23913021;306.68923857;242.58984576;397.54977387;235.35963906;451.0298592;426.88978386;508.66989225;;;;
239.97926981;298.9999485;277.62979487;353.62994737;383.06948527;429.45978031;;;;;;
268.39998723;308.9398648;256.20919303;308.9398648;227.08995474;343.62975733;286.29910585;358.60986909;304.30995679;363.3495142;326.15961101;410.05960962
215.64972694;258.39907118;237.45903002;259.30920436;237.53977568;355.96973426;;;;;;
343.25973285;347.96971071;293.84962377;381.15987075;287.93982222;398.19955045;369.46928095;466.06947794;;;;
156.35982355;398.8290699;362.35947527;435.40947406;392.94953518;466.4797086;383.86978335;486.15929171;;;;
231.25912832;242.52944768;236.7395856;350.75924672;;;;;;;;
145.56982452;237.25943604;382.72952856;456.53918712;336.08985876;521.49962532;;;;;;
337.76970027;393.73968189;230.43982345;402.73957079;404.33911003;499.47994217;282.89915381;612.09961036;;;;
219.14989468;385.93977356;;;;;;;;;;
375.549258;407.0690494;253.54936075;420.04975805;317.14995065;420.04975805;243.11998985;445.46931525;;;;
327.7796036;366.35992488;270.16982572;404.58941024;266.31935304;404.58941024;384.58982448;427.30942812;;;;
380.03987295;447.74906515;;;;;;;;;;
216.0794475;370.549305;;;;;;;;;;
121.7690476;373.9897724;313.7992412;407.3990644;500.3591988;504.2192524;173.7193508;553.0199352;;;;
263.24949768;332.78953344;;;;;;;;;;
169.4299116;202.0596144;409.1799095;457.419205;;;;;;;;
76.21965375;87.87964437;151.32921114;157.80974679;177.53981964;375.17974425;;;;;;
170.55980525;246.1198758;174.7596054;287.29991295;338.45950795;361.93989635;;;;;;
175.64928534;257.06928928;354.88901244;375.17936764;332.52999212;427.95905966;291.5599209;473.83923832;;;;
;;;;;;;;;;;
196.18952894;217.14963223;304.69954812;387.15925065;322.03979256;420.839041;;;;;;
271.10954152;344.95997186;291.0794389;356.61958324;159.71996196;393.3893307;284.26967308;396.91980164;;;;
155.02913504;235.32985515;218.61990748;397.34975462;342.35932458;431.48933139;235.04914953;440.87903392;;;;
218.88941748;430.73997505;;;;;;;;;;
314.93902576;341.76960988;;;;;;;;;;
191.74990566;258.50902198;306.7994522;439.23922866;401.91988256;442.71965578;;;;;;
246.53995744;362.4398116;;;;;;;;;;
234.219384;341.849767;334.259324;488.7195922;306.0392662;494.0493924;;;;;;
221.9899836;373.0298181;437.1792003;506.0197755;;;;;;;;
381.23969534;388.20956379;;;;;;;;;;
205.40921037;254.49959514;306.09939255;324.73917378;215.70959004;351.59947914;;;;;;
314.14989432;315.07966068;362.98991592;433.8198546;;;;;;;;
336.30907818;343.71990878;314.50946666;397.73917856;181.8097176;411.57937848;;;;;;
324.54921402;366.68934474;388.53971046;417.48904938;;;;;;;;
307.08957525;324.20904975;201.189831;347.80953675;135.06910125;374.8099149;;;;;;
227.4496482;294.08995065;202.35969513;310.65930601;;;;;;;;
377.37909085;398.8793842;;;;;;;;;;
48.90943281;92.77968777;324.08941509;334.93934817;321.39985983;401.20927203;;;;;;
;;;;;;;;;;;
344.0692255;399.6491499;321.7897298;448.2996749;;;;;;;;
