145.28938181;161.46969188;215.95907466;329.87907872;224.91918714;356.38907283;176.49904276;360.24922824;201.18926358;370.05983268;166.63952505;412.89987136;;;;;;;;
161.61974304;166.75978272;160.00951456;166.75978272;200.21961664;337.67998336;353.50960016;381.809564;353.99941104;420.69995296;;;;;;;;;;
268.30909365;270.40932945;411.31966785;423.59949645;345.49970715;423.59949645;;;;;;;;;;;;;;
144.5298795;189.269669;136.7196125;206.819305;170.3590775;224.6694895;163.3595925;237.9894795;245.539138;264.6693995;139.7690315;272.6893515;200.209235;358.479473;;;;;;
173.34991947;178.84933599;176.83924557;214.3499982;144.31991925;271.28963667;199.13912109;329.67968163;;;;;;;;;;;;
130.1499837;146.0393946;219.4690509;294.0295941;433.0496907;438.2491707;;;;;;;;;;;;;;
136.8595384;241.73972175;262.72913765;286.2695933;215.3397053;304.99951685;262.28981965;331.1898588;303.009606;337.6198768;260.3498313;350.5398198;379.66959855;414.9298603;;;;;;
191.18915803;276.86932468;124.99976424;281.32986583;269.85934937;310.19988298;330.05970387;331.92915977;228.88920626;332.03958359;144.26968946;364.15935439;;;;;;;;
246.16918116;292.2893235;160.69971753;304.54946865;175.31958465;305.49905298;249.09943932;415.82955744;245.56918527;431.09950194;187.67989278;522.51982497;;;;;;;;
208.94929467;224.22901774;143.69948642;224.22901774;199.89920335;225.32999967;120.9491691;255.26995733;271.36970842;338.47996765;288.92982418;405.92975422;235.01943487;419.69947412;440.75910413;472.59922357;;;;
206.68913988;268.9196738;227.41934212;316.28930388;252.5095946;317.32940744;192.70962898;363.39940716;205.17989172;363.39940716;;;;;;;;;;
183.6391268;201.79966956;183.11994686;237.83916596;211.37956608;249.01962286;159.6991629;272.82954734;132.49941384;272.82954734;251.56956878;297.09998736;166.78973338;401.62919302;;;;;;
297.79988225;338.29986858;269.83904824;338.29986858;335.78924632;348.15989381;356.17932782;386.76943542;334.74930231;395.31931067;256.95989505;395.31931067;;;;;;;;
199.11968112;228.43909504;151.90914608;311.059512;175.20939504;396.4399508;405.83907792;520.61914656;;;;;;;;;;;;
141.89919975;161.0992845;129.06969075;169.4795025;274.40992425;284.189136;166.77969;294.929481;;;;;;;;;;;;
195.979422;199.38919404;202.39911008;244.69987632;209.8394306;310.32924124;149.96999136;344.86980216;310.82906124;344.86980216;;;;;;;;;;
216.18991664;221.859037;249.49924596;278.18955106;239.86953464;285.97984564;194.90923378;288.58959932;127.47927346;316.92920628;287.15982998;324.94930306;288.97926392;367.69950624;;;;;;
181.65988876;211.3096874;164.2090744;279.71954136;243.06995104;364.65955036;;;;;;;;;;;;;;
180.08954985;191.81971914;157.53935358;191.81971914;203.01955359;249.83954688;;;;;;;;;;;;;;
147.07963752;221.78965281;185.90961155;221.78965281;143.79949584;325.7495933;123.29960795;341.08984227;168.54920233;345.42944577;;;;;;;;;;
198.53958832;220.43941552;210.79972256;295.18943712;213.91905936;330.1190664;178.00949216;363.13940368;;;;;;;;;;;;
221.77913048;222.65989834;226.3196919;250.19949812;207.31928018;344.5991868;324.48914628;423.53936852;405.36919692;470.08928742;;;;;;;;;;
202.7892464;288.8591193;279.6894162;312.6899692;176.289014;312.6899692;165.5096982;314.8494248;;;;;;;;;;;;
210.35916552;276.4392226;247.39931242;306.60917116;231.87932774;316.12996696;304.7198419;340.5093339;313.70972728;425.74962178;;;;;;;;;;
171.93932532;209.11925979;126.23901003;240.92921475;325.93905981;345.22939395;288.76912344;354.47963607;355.91936247;402.85944216;;;;;;;;;;
219.7196624;248.7697089;149.339345;253.7995651;134.2497764;287.0497497;363.4195017;561.7290667;;;;;;;;;;;;
117.69928575;158.76970035;172.6099239;246.70990595;257.1992043;281.83968735;246.2498404;299.3996733;284.71975655;307.80935765;229.4795192;357.44935145;;;;;;;;
293.15952386;301.59932313;270.62920587;302.22950011;113.23902622;302.22950011;301.16992809;317.27919988;284.97915076;328.1790749;180.17992381;328.1790749;154.56929279;351.02945123;341.08975123;372.25965646;231.95979699;446.93960447;;
133.20920718;279.63973125;134.07925257;290.79952668;295.79955948;350.08959816;226.23957936;393.40932678;164.89989126;393.40932678;;;;;;;;;;
148.80985152;154.49968032;224.46938208;354.21904224;;;;;;;;;;;;;;;;
214.23983645;272.38959859;320.17963868;329.61958607;213.16905401;344.54974489;327.09952117;388.54988193;382.16931294;389.31962938;226.02922956;397.76920107;;;;;;;;
342.7698384;352.76977932;287.979594;352.76977932;305.38969908;356.31965388;227.67948264;365.3694462;255.6297702;461.09965368;;;;;;;;;;
293.48968646;330.11905452;260.08977389;330.44977596;240.22975456;371.08914148;220.53903311;371.08914148;223.75962999;450.14928286;222.11980285;537.32981674;;;;;;;;
171.06966576;194.38975449;204.87904227;290.51947845;243.77945787;332.29998405;;;;;;;;;;;;;;
132.82997469;186.73921797;145.8795768;201.35907933;170.08948497;250.37908365;204.12971454;358.41989898;;;;;;;;;;;;
89.31992368;125.20937572;68.60963824;168.39963192;184.81962356;205.12961144;85.41921388;211.1593978;124.399041;213.92934004;;;;;;;;;;
87.0499386;187.73960004;57.72943224;187.73960004;143.3290383;324.65958786;199.46920194;335.52958536;194.29958106;367.48987686;;;;;;;;;;
262.21979511;310.04975547;303.14951667;312.96968703;253.44927972;335.09918169;112.27994505;397.91961846;326.85982875;414.25992972;;;;;;;;;;
138.77953905;289.4399919;289.71927765;415.459602;335.5192008;426.5291172;180.2892411;434.55980745;379.04955975;440.64921675;;;;;;;;;;
292.1092796;313.0492132;248.7395477;329.5594687;206.8696595;382.0390297;304.7496789;382.0390297;193.5796273;396.7790106;;;;;;;;;;
307.12989764;364.34961972;386.39999172;400.29967216;;;;;;;;;;;;;;;;
106.3491498;117.59988614;109.85913161;182.06918462;89.86993016;182.06918462;;;;;;;;;;;;;;
127.7999327;226.2298797;196.1096203;284.1997026;;;;;;;;;;;;;;;;
176.04912609;194.51934693;123.22933146;202.22948421;176.47945011;206.16982443;169.72911387;218.32994835;200.29996683;235.65990969;123.67948608;237.43970604;233.96935104;274.98993867;216.86942466;276.83914212;;;;
99.039861;118.509372;150.72912;266.919813;155.739105;278.289432;180.73908;283.749966;231.259509;288.199512;157.129713;296.379324;127.989882;349.279371;;;;;;
280.12984965;342.62992278;209.609082;372.45975291;326.69943273;372.45975291;416.58955821;419.94949788;368.71915995;448.98904782;363.2291604;456.78994254;;;;;;;;
219.8492864;299.82955245;202.1292808;307.6996832;348.1498625;378.17996875;227.859973;386.8495732;186.3890193;389.10943215;187.73975105;464.41945595;176.0596596;464.41945595;316.17988615;508.57991095;;;;
208.29916861;215.57945628;178.18910305;219.54907226;129.48903277;251.84930515;282.94928248;296.24978886;220.87992041;359.95903498;290.77985343;425.50953693;304.10926962;425.50953693;;;;;;
149.24969552;219.10962302;249.00917388;252.41923494;254.3299849;281.11933692;212.88922534;281.11933692;293.48940066;295.3094946;181.52921596;301.13937404;219.61968766;309.40999248;;;;;;
228.10928808;240.15975912;201.12904752;268.26923388;252.06994644;297.89994132;216.39907968;331.57997316;310.75928232;390.11907612;214.6092186;399.38974068;342.28929204;436.819626;;;;;;
147.71980346;162.91994569;136.11930477;270.87960079;246.87901208;270.87960079;237.30961374;283.12945857;291.81920761;299.1993664;198.58923062;358.23964835;;;;;;;;
196.73956617;237.00978952;241.30972236;249.38924521;150.3898571;281.46921362;177.82985696;281.46921362;;;;;;;;;;;;
236.47945262;328.23947108;298.36918164;328.23947108;219.08942092;350.12962934;243.45944466;359.76933206;;;;;;;;;;;;
207.17954712;218.8493478;148.71936528;232.35998796;235.53988812;266.57933436;106.45975152;310.9897098;;;;;;;;;;;;
182.5998311;209.10940592;225.23963214;243.9195468;272.53994518;294.7191276;177.97912764;300.02919846;242.71946496;310.48913508;147.95960472;328.18937128;;;;;;;;
185.5498547;202.3896852;236.0293822;268.0895021;187.0994588;308.1094517;177.1094579;342.0998328;343.6494369;356.6697081;293.7393964;421.4493539;;;;;;;;
148.60924485;211.1991277;64.26985565;221.71975925;250.3694369;267.7298162;250.67947905;275.9890221;144.18941075;350.08909595;;;;;;;;;;
238.87920888;334.82968152;309.55953552;337.50935448;231.57927384;367.09938624;208.21908648;402.99929688;394.1599332;421.26988416;406.48919544;448.4796312;;;;;;;;
177.06985704;229.90989672;184.93914024;264.7694232;264.489804;297.8493732;111.47918184;358.37993952;;;;;;;;;;;;
228.46974696;289.26901224;162.5895882;294.62902092;120.1092516;308.71935432;123.39982044;342.3497454;;;;;;;;;;;;
67.36920498;96.88927941;129.15997479;130.3198281;159.28977834;217.0498869;226.85929497;253.87987086;208.0993761;262.51965432;;;;;;;;;;
170.8194951;216.25985884;231.23955878;239.21932516;170.77903876;271.35942044;178.09966282;299.919623;166.24990216;321.1592015;321.78972836;366.66962378;158.96973444;375.17926954;290.5899963;394.0496853;;;;
259.62946704;283.08997296;228.43941048;304.2194544;249.25947264;326.56980744;216.79911648;369.24989688;;;;;;;;;;;;
227.00972988;245.70954288;312.72987267;315.47984517;279.17920818;325.53974457;279.33920658;340.29959697;344.11955877;346.60953387;;;;;;;;;;
226.749592;235.939176;247.09981;272.21947;206.779612;278.099686;302.23931;305.029718;370.529456;384.949558;;;;;;;;;;
193.59972252;215.23966536;256.27973376;280.12960308;198.76983456;294.84982572;268.02980724;311.26983852;143.62927944;311.26983852;;;;;;;;;;
221.6596104;288.97944296;283.19912304;295.34955112;228.1798824;314.4499964;111.06986976;326.58955736;;;;;;;;;;;;
117.0591433;194.1993119;176.3494612;214.0695051;204.089512;282.7990627;179.4293611;282.7990627;325.669234;329.1691656;;;;;;;;;;
190.1998148;211.89978948;223.8491718;234.00923524;193.16972548;278.22912304;283.10989876;352.15907672;268.45960136;374.37910956;247.02961856;476.9790128;;;;;;;;
171.15911066;272.9295794;236.98968968;272.9295794;313.5092621;320.2898147;286.48969762;345.88911496;328.89924124;375.01982966;299.14969008;468.81944792;;;;;;;;
190.5892372;204.85903632;266.66960912;291.83989392;235.02952564;299.84997862;225.0490298;327.39989082;281.33966356;382.91988374;298.54964666;382.91988374;409.96997462;522.97937594;;;;;;
208.79992155;270.519939;287.9391045;321.95976055;209.249095;321.95976055;232.54934525;399.4496503;;;;;;;;;;;;
103.41980996;178.61908468;200.10997048;226.79968882;186.38909512;314.48924046;178.21978422;339.5193353;199.28957152;347.26952934;133.68936096;349.46914974;;;;;;;;
184.89986925;238.2097177;206.4593852;266.30950495;284.32942845;363.4992045;;;;;;;;;;;;;;
127.97965296;246.18922776;222.19952034;265.34970234;196.25958414;276.91953174;183.85963692;306.04939248;;;;;;;;;;;;
235.68990845;241.29953329;189.41916629;247.34999687;239.76911059;287.00912046;150.70909728;291.76979384;176.7397586;302.27965891;193.74958876;406.93939593;;;;;;;;
268.49914208;273.70949124;143.23919472;290.58998464;268.92926284;292.86932528;188.4996746;321.22935256;137.97994552;352.4096148;234.58945924;419.89965368;;;;;;;;
207.51993165;254.3391654;125.67981285;254.3391654;185.76948825;255.34969485;269.60906085;290.9990919;252.53906775;320.79939915;153.60931485;320.79939915;138.94927245;344.0592534;;;;;;
182.66986605;302.98984975;309.71951325;318.39907925;266.17969035;319.32903275;242.1098939;328.4695757;217.309134;354.41927815;102.04989725;368.8395571;;;;;;;;
222.2191208;231.5195184;249.279352;253.5299944;242.8495828;260.0195476;218.739692;260.1690076;;;;;;;;;;;;
175.16960208;194.53936536;152.11961352;225.40983264;131.13975168;362.44964376;311.5798488;455.7699252;;;;;;;;;;;;
184.66922594;205.35925452;184.75935052;237.46935488;218.66996172;348.28990574;298.92936654;366.67928158;252.7697355;425.2493644;189.509213;428.21951402;;;;;;;;
170.0793802;247.93936288;167.4798482;271.66909076;272.24998618;276.36924458;168.1297312;320.76925114;268.68962716;321.83905854;298.87919206;327.85997458;;;;;;;;
113.29918168;151.51982648;200.35941394;212.2397968;176.47945702;266.29995882;268.81985944;309.06973442;;;;;;;;;;;;
250.71928314;253.32922794;162.76998654;261.84952908;117.009279;261.84952908;249.2692056;315.90947154;259.71969726;329.02931346;251.03968308;338.03946618;229.02947322;458.92957728;;;;;;
236.46911027;285.24912514;197.13968654;313.05996228;180.69936949;313.05996228;184.5698278;328.27922426;306.53911362;394.16980387;273.86972106;394.16980387;396.79946491;442.40986957;;;;;;
214.06955174;263.25980758;125.66926878;266.10931578;159.72933108;345.07941446;228.37964292;364.22969814;;;;;;;;;;;;
212.89997554;241.19934433;242.59913608;334.02960395;157.57922327;336.80954125;331.69956463;345.06978604;325.39902829;380.47911461;146.79935333;380.47911461;;;;;;;;
276.74983784;285.03918744;218.47959112;305.25903072;176.99900904;328.90905264;241.63901888;394.12921744;;;;;;;;;;;;
175.9790944;193.74998784;273.08934656;292.49913984;124.34979552;292.90935904;237.52976704;372.37919712;;;;;;;;;;;;
116.11903121;152.1493186;122.8890692;226.31937635;269.3395017;280.67958884;361.11941587;365.13946781;393.32955989;438.58945688;;;;;;;;;;
213.1791392;217.2094432;258.5090856;298.9298424;255.80958;314.009564;269.9994424;434.2891984;;;;;;;;;;;;
216.38905497;217.03934403;276.75950886;300.5194698;262.07918451;331.9794;334.93987512;348.67991664;257.08972941;348.67991664;174.49911315;351.49978872;212.00985612;352.03974345;;;;;;
194.22940028;291.1397454;249.9698048;319.86902284;233.9595446;327.22972404;292.92944452;334.0297966;222.94985664;343.49971604;281.85996924;382.05959708;198.48998192;435.51926236;305.4494974;459.4998584;;;;
175.3397888;280.8495569;188.0993741;286.2690633;248.7695111;291.8491994;265.7792984;301.7892845;228.9990879;301.7892845;188.7897825;332.9294969;339.1491587;344.4599158;175.9892915;348.7091201;;;;
178.29978944;197.98957442;207.65913534;237.06914362;202.95945456;238.77974398;277.31990784;310.26932906;293.28948472;314.4792735;;;;;;;;;;
190.67937252;204.39982368;197.80908732;204.39982368;169.47922056;204.39982368;192.37930452;205.63977408;229.10983524;250.6799724;274.0790364;335.64957348;;;;;;;;
175.90998047;266.37925447;114.44949355;271.11960995;166.21921666;272.83911235;234.17961805;280.97939303;257.78955839;308.81970007;352.69925194;368.90947002;246.92933755;400.55906107;;;;;;
223.61977638;233.8196809;240.73945272;265.34965366;99.19954642;325.52967174;284.41996726;348.18923542;;;;;;;;;;;;
241.8895531;266.55929376;271.82909772;298.53994567;300.16965931;305.89943111;177.91932749;325.58982164;204.59944483;338.99927201;;;;;;;;;;
246.30980592;284.4899144;279.90992472;322.06919;207.23983128;322.29982272;122.3491732;377.65959424;;;;;;;;;;;;
186.77981312;191.38959065;208.1095821;260.75945135;117.39904053;268.55946872;232.05919667;305.03990097;203.27958279;314.26937593;;;;;;;;;;
268.5292038;269.8895862;199.80913095;276.6598614;236.16970065;299.8199763;240.33982635;334.3693392;165.8796516;378.18927315;417.22908435;458.9590122;;;;;;;;
162.58975971;266.73918978;251.28961977;266.73918978;210.73937052;328.5394686;193.88965512;341.61948492;367.29981036;415.47940287;228.07978641;459.7293939;200.79943758;459.7293939;;;;;;
209.1699696;213.58941912;251.18968824;281.51973324;201.83983428;321.0391578;185.999313;321.55938672;302.28994776;409.32929472;299.28939516;452.5592196;294.93984204;474.23908584;;;;;;
153.02956552;197.29991229;150.93939978;226.219175;177.92958469;226.219175;221.27914484;247.84970561;259.55940673;267.43978898;192.31911296;267.43978898;171.88978131;284.68912537;239.90966116;301.52977569;;;;
335.97923794;337.03925091;262.52921411;344.5790045;333.52914211;383.95903479;231.65920328;426.33960979;;;;;;;;;;;;
167.72949229;190.88903263;178.66943549;197.80934524;173.19946389;214.95990218;167.22940912;226.03958918;186.44917247;226.03958918;272.08916396;278.94958637;;;;;;;;
283.2292108;303.4195493;259.9791559;304.5893822;252.7597012;378.2998252;209.3193078;424.94953;395.9999056;464.4296451;;;;;;;;;;
174.80917104;234.1993127;174.18904665;273.67956694;221.30951298;310.04921333;253.22944233;330.75996993;163.5091266;368.679428;228.06996728;412.49955438;;;;;;;;
257.93923045;274.9291798;232.0390765;278.51984435;270.14928875;452.9294044;;;;;;;;;;;;;;
157.71997843;162.13906009;123.8195357;256.6199776;102.44973704;308.70923356;262.26922533;314.80950914;223.61960803;324.73906073;;;;;;;;;;
121.66987194;127.85904638;130.80983674;160.36994057;156.83903822;202.73978386;376.54980629;387.66944019;263.0793101;392.09956537;;;;;;;;;;
242.09943373;264.01968054;203.51904034;275.40973999;230.50963628;275.40973999;159.25909692;296.12956142;294.78931944;304.83913691;255.33906706;314.43954388;;;;;;;;
202.35954591;236.67914175;264.76994604;297.73922352;161.85995321;308.17929556;249.40957679;311.14979679;322.40942046;341.03903394;140.90910662;368.5592391;224.49938964;384.36971447;;;;;;
129.50914816;240.69915128;242.33959785;244.14933613;144.95924422;245.52941007;218.63974846;245.52941007;198.71975725;286.11982007;82.12924958;286.11982007;330.92965269;386.99985905;;;;;;
238.03972511;268.16948939;179.98927298;352.77981431;138.179679;368.96971683;356.9391925;407.29934102;;;;;;;;;;;;
203.42909706;390.47994258;223.43910414;429.47924124;406.13921208;448.94951388;107.14923618;480.43933392;;;;;;;;;;;;
157.17960938;177.69923168;126.09977942;179.08912598;127.19973878;196.81999262;115.13904308;196.81999262;167.15994716;197.5393501;224.15956222;316.24927574;114.26923826;346.83990276;269.6893112;353.40976872;98.35968114;412.28947736;;
233.74907928;269.46917415;207.08959176;291.55993674;328.0299756;329.99967285;210.44926302;398.64921498;302.26925364;398.64921498;271.09940259;436.33997979;366.58935258;437.95950864;;;;;;
229.24971069;294.7991137;179.68959827;306.2892014;296.46921941;328.9099996;271.3397687;328.9099996;287.57962506;339.42976886;175.23931061;370.86928424;265.7594394;407.16937625;;;;;;
143.40908309;181.35968222;192.58926062;210.32960522;263.15939573;287.95904356;;;;;;;;;;;;;;
170.1795564;186.6494448;217.4690196;254.0290662;307.309842;355.1099454;237.9195126;369.1998324;342.8894196;424.3499694;;;;;;;;;;
215.7693216;255.1399312;134.0696;272.4992032;290.4097056;304.2991168;138.889128;403.3192352;399.4596256;403.9292768;;;;;;;;;;
194.93930192;267.73994688;166.46949712;267.91963008;233.56919344;274.18957552;270.71969328;302.57952112;;;;;;;;;;;;
195.37924644;238.849569;214.8998292;317.60962884;155.179962;382.95962838;383.78984616;404.94993462;394.33949226;410.5990035;411.78901554;418.81945518;383.77987956;445.63957578;;;;;;
226.30914988;248.4390847;214.99935374;248.4390847;186.59922106;299.80941632;242.79958154;301.55946996;263.87968282;306.2891836;231.82946664;372.99979812;;;;;;;;
300.559564;302.05987292;239.89909764;311.02986852;270.86997368;369.0690254;288.2195978;369.48915172;201.20964492;378.50992088;373.19960384;409.4091166;174.31956932;437.71985632;269.2093796;437.71985632;;;;
79.24976388;177.15933144;238.99956066;274.47922278;283.35933864;286.30966266;258.94946322;379.889433;;;;;;;;;;;;
238.35987018;254.35918215;243.41917419;258.77995263;262.36933047;288.6191541;257.87961036;288.6191541;240.95997072;297.21987099;282.49962462;403.82998875;288.90994167;432.67991292;;;;;;
174.8791312;198.7994168;258.2994596;278.0392208;309.6395648;341.1891332;220.9993056;382.3392724;;;;;;;;;;;;
299.08951756;302.0796844;359.0395192;363.96925372;289.37970652;384.11920684;370.22994672;398.20900868;369.10950716;403.73937064;223.84945692;406.62976548;203.40916728;432.70916856;;;;;;
157.76935577;169.71927557;140.85992492;169.76931218;161.90963997;237.84951619;139.7296862;265.78956677;158.16964865;265.78956677;115.27944389;265.78956677;254.47933069;279.65951884;;;;;;
76.21943264;125.90955936;103.10964768;204.82934784;155.4096544;249.4498448;190.7499152;287.99951232;217.47906336;287.99951232;;;;;;;;;;
154.80987144;225.71994592;204.39974016;225.71994592;194.9492664;231.21942424;177.22938184;302.8998;194.249888;310.01966912;201.859322;380.2697668;259.32951072;405.15975752;;;;;;
234.9291472;237.0792446;291.8099888;327.8893574;199.6197258;334.1898274;204.1391968;336.549279;211.899193;377.5291234;287.8392044;483.5595842;;;;;;;;
180.9696366;195.92955444;194.8192014;201.85939684;206.01924098;263.08999432;192.20947378;347.56935478;343.2891229;356.78946376;363.58987866;374.38995236;;;;;;;;
217.39926264;229.1291282;194.88996548;229.1291282;163.63942224;250.3692184;274.70974384;279.48937716;191.59924728;280.32995704;182.97962536;280.94984792;216.87941744;351.33983052;;;;;;
120.11941688;218.52954776;129.26911092;248.87982508;124.57950772;257.7990132;250.97921736;274.85943196;241.5493394;284.18995392;159.99992172;303.9598108;213.8091442;339.99921268;;;;;;
264.55980558;287.43907672;237.71979896;300.21936848;227.57999752;300.7191898;180.07905024;306.3596037;237.28967384;306.58960116;296.79927638;364.8297372;323.22907108;428.34985822;;;;;;
202.5899485;223.0098761;187.189172;273.9094912;102.6497354;313.98954875;160.46945875;316.20944535;153.88974765;372.4393482;240.599338;377.13955985;;;;;;;;
172.1898288;226.0599856;292.8491666;335.6692394;373.9097106;423.2192145;370.5498069;446.4991884;;;;;;;;;;;;
245.22973612;324.19959672;245.53903184;398.76970084;175.03949808;410.36978212;121.7491384;490.56986396;;;;;;;;;;;;
187.9794808;286.1395992;246.64919504;316.2696576;217.8290536;343.39999632;208.74919344;359.05995024;214.55967408;372.1699456;308.47904704;378.0798264;220.42920432;396.35961424;288.12957072;493.81999488;;;;
292.8691117;386.27991325;383.56984125;392.1793016;238.89982125;410.52907955;;;;;;;;;;;;;;
224.91953314;383.42936569;361.63978355;390.49971694;295.48908109;404.65927371;310.22915091;411.29994607;307.47940448;440.86939541;244.44957987;482.53931677;;;;;;;;
211.39967748;244.66995578;242.67902562;246.91922808;223.05998488;259.07926294;237.6298831;259.07926294;140.86928088;274.08904102;202.08938584;275.34983046;;;;;;;;
186.6493244;225.00985276;231.5996144;248.4891332;229.0892758;250.6998032;149.7999118;256.8995044;244.70937876;272.25923956;130.46981332;273.37931236;207.74992392;274.2999336;439.95968324;440.05990028;;;;
124.18969659;160.56987645;123.82902;171.22998264;118.99968822;195.25969191;202.47912033;226.17960165;122.25953631;318.82926063;341.44967772;443.60960199;;;;;;;;
182.80905224;259.65906032;121.15941084;263.06969928;272.72952184;289.17972524;133.32987032;308.26913728;145.6298982;316.919323;116.61953344;387.13941572;;;;;;;;
200.64911556;221.34949258;262.45977086;304.40964346;153.71937428;336.3798831;;;;;;;;;;;;;;
95.08949296;222.2094224;213.87941232;296.24989072;190.77928464;304.29903616;127.76967616;317.30979392;260.79963056;317.30979392;;;;;;;;;;
213.80924002;221.3594219;251.96983372;275.82944766;254.93954528;277.14943049;239.70928162;280.91952528;161.60946482;288.95932986;294.20928428;425.10941351;;;;;;;;
168.36943252;203.20991074;268.64943486;272.06988098;260.42968146;303.62938182;303.23966066;325.89986892;201.60948222;380.86934614;260.68982528;404.04984204;217.09941462;426.95931358;;;;;;
125.42917356;179.71997022;127.67957946;228.24913815;271.47953376;313.28991342;221.52936717;313.28991342;;;;;;;;;;;;
124.34949312;266.879245;285.92970244;300.07967248;271.27919332;313.59922304;318.63958164;370.0392504;267.31983928;388.06964716;;;;;;;;;;
176.789748;179.869041;112.19907;274.529745;274.339089;290.789127;186.659175;339.809565;204.809229;355.459245;;;;;;;;;;
116.33940667;229.58918727;192.11938119;236.49927587;222.64922797;291.62963548;;;;;;;;;;;;;;
105.09992196;321.07932876;;;;;;;;;;;;;;;;;;
205.41913374;223.0191477;231.84914448;241.62981792;202.25920848;267.0991554;230.35965108;267.0991554;186.05971818;267.0991554;204.78934794;315.32975142;;;;;;;;
246.71952702;379.04919354;263.0692116;398.6690148;407.63941722;510.88943826;369.48948732;538.38994932;455.25915954;579.63921768;221.77999044;663.73986168;;;;;;;;
188.85931668;286.29900334;229.28910688;287.92976802;321.30954494;331.07916272;327.8395898;332.8496502;180.85918836;382.66981058;;;;;;;;;;
231.88936365;251.0490815;272.0697896;310.9599955;273.989653;310.9599955;112.84985005;311.2194365;267.6592926;353.19998385;241.93970885;362.1896145;;;;;;;;
245.82922784;269.68960341;142.89958134;289.73924388;241.25933063;371.18947802;189.09902335;481.17943164;;;;;;;;;;;;
224.859712;293.58977984;302.4690592;303.32940064;288.97946112;313.59991264;225.62975232;313.92936288;244.2694912;316.24940704;;;;;;;;;;
265.93948298;270.31948408;156.65920468;298.7790032;238.89934392;302.09921384;;;;;;;;;;;;;;
177.29965484;189.00962696;196.81924636;215.65939604;190.1694322;235.53950772;184.88939656;278.54936472;240.72941332;316.18905604;119.76994744;359.98928416;139.57973788;398.77986676;;;;;;
283.89923898;300.84972036;215.00904726;354.58948182;132.61945256;361.50928618;334.65950406;370.98994758;;;;;;;;;;;;
233.43935466;238.92933724;324.26957032;370.51998142;;;;;;;;;;;;;;;;
112.31936954;168.85910993;102.14939952;180.17919591;228.21942017;254.00947719;140.96979281;257.99906629;210.88908288;288.25925394;286.40971625;288.25925394;;;;;;;;
217.14907774;230.79977718;185.59922661;230.79977718;236.34910054;267.79957267;217.01988504;267.79957267;248.81917746;271.14963876;181.19971828;271.14963876;282.64977664;320.37901399;201.42930752;412.67924782;;;;
36.5793417;107.699229;113.2296759;161.3898594;278.4791493;293.3496621;221.2498728;313.8296139;;;;;;;;;;;;
84.3497688;136.8293654;127.519447;148.389247;119.539233;155.639018;107.2290324;285.2394822;108.319231;295.6594752;;;;;;;;;;
137.9892926;221.5993398;183.1994398;299.7396454;282.4297684;330.7398348;199.1199386;344.0591144;415.8290262;508.9492824;;;;;;;;;;
260.69933208;317.26909182;258.35912802;348.04962288;218.48968824;396.66908664;;;;;;;;;;;;;;
221.8994118;257.11936074;185.2092891;299.69907066;205.93992474;319.42983006;180.85903704;331.05981348;;;;;;;;;;;;
296.239536;327.4093998;339.0596507;342.0296358;314.39998625;368.9792047;227.50944705;381.19968475;195.11923295;392.87989515;201.07917615;396.5299609;;;;;;;;
174.79930104;218.37992436;272.62961388;298.53978102;206.95919634;340.40921616;270.07908642;552.82904352;;;;;;;;;;;;
122.5392046;203.729379;201.9598598;209.3095558;370.6693354;373.7490178;182.8596376;373.7490178;201.7092112;397.4897342;330.8791198;400.1599906;;;;;;;;
247.19912448;309.67985664;165.2298912;334.93956672;239.95980096;354.22953984;253.50933696;370.61901888;284.18985408;379.64906496;370.10979456;429.74959104;;;;;;;;
152.99939443;313.80983524;145.70981566;325.58922022;138.00944405;325.58922022;385.05946037;400.93979426;;;;;;;;;;;;
190.74998986;217.37982134;307.94959072;309.8996241;167.86953167;316.57903731;194.80973182;319.06997043;251.51937707;339.2698812;235.08979696;345.38943324;287.58900678;397.47947536;;;;;;
294.10934153;328.96988032;204.78909296;328.96988032;229.67965711;393.12949549;229.63939224;393.2797522;;;;;;;;;;;;
215.3098554;380.50978284;264.13959192;387.8595414;221.97908076;393.9399576;329.82978504;393.9399576;348.79989456;402.77998524;177.1999962;430.03977816;213.23965368;457.5895374;;;;;;
102.70929196;106.38950688;92.79964974;161.64918177;127.99938028;267.21965266;112.94971776;270.36902926;187.84942012;343.46922933;;;;;;;;;;
210.04928244;274.2596721;238.91934588;280.2792108;329.58901821;382.09936196;313.5497646;467.63908259;;;;;;;;;;;;
197.86978008;231.94989944;207.009866;262.8598448;186.66982992;266.3095932;179.95904584;281.55937824;210.2898728;281.55937824;253.99933328;307.48990384;326.07960448;406.27951504;;;;;;
179.1993555;208.979458;181.3093;300.74955;253.759057;363.889964;;;;;;;;;;;;;;
136.76976357;216.95939771;118.58957099;216.95939771;193.26937146;290.04938875;260.23972546;300.35909178;148.56911509;311.33948032;;;;;;;;;;
256.7894996;262.01958292;226.82939282;398.71993677;;;;;;;;;;;;;;;;
272.6394264;359.71920072;239.04964248;391.25978232;312.47922816;391.99930704;225.15918216;397.82983416;;;;;;;;;;;;
87.65986356;268.76992521;61.61969268;342.05938425;;;;;;;;;;;;;;;;
207.37932396;243.58917032;194.99928554;250.50997296;187.15915834;250.50997296;180.43933358;261.46923706;189.67934136;283.82951862;238.61944502;311.06998088;;;;;;;;
