262.81924578;358.79994254;370.97917948;384.60962722;360.32967776;433.88916766;321.41933668;446.24930896;;;;;;
312.53999525;327.0694224;302.12953225;357.39927685;301.62921425;418.0291591;402.78966525;434.86967055;;;;;;
226.4593578;232.4399636;210.1597641;362.9792985;394.2194386;412.1991458;;;;;;;;
218.9890629;304.92913134;291.33927366;423.1992052;326.82952644;436.10917298;209.83982918;540.16905166;414.34971856;544.37940634;;;;
252.46912776;434.35970103;;;;;;;;;;;;
335.72929094;443.80920358;240.73997534;471.00906316;143.56922484;521.37983604;;;;;;;;
121.18905144;238.4996627;305.2092323;386.349628;484.80900754;497.19949316;;;;;;;;
156.47940196;311.30919246;375.2496314;391.1294835;468.62966948;484.47994098;454.43985566;524.56954214;;;;;;
183.83987556;253.59934908;214.31924283;291.05985117;184.07929716;397.5695427;255.76910733;520.88962332;;;;;;
203.85952852;212.68996034;230.87974262;257.12974308;138.72918212;288.39964472;300.66997806;448.80966518;;;;;;
405.48966355;410.64937503;363.27975493;459.15913764;390.16918334;476.77961147;398.46946023;576.46965199;;;;;;
265.79966895;461.7192983;;;;;;;;;;;;
203.89950416;310.59938128;203.95939856;369.40969264;254.27967872;404.43993072;;;;;;;;
221.91975733;234.95921483;218.79914452;370.54989063;219.8698562;392.50932117;223.20992554;408.29936612;190.66934428;477.47934679;;;;
243.96942098;259.68978186;232.8998799;322.09926058;194.30987468;322.12974164;234.00998044;322.12974164;336.22969004;376.60922846;222.59924814;401.89965892;;
155.48973616;189.17911243;92.23965707;189.17911243;296.56955328;365.29923573;366.12996277;371.93906123;332.8799133;378.8295027;247.41986753;387.48923301;;
317.99966292;334.0997994;311.79985224;404.67918708;246.18910008;404.67918708;357.05976828;593.8597848;;;;;;
195.80988;275.67933141;208.81924866;294.25929135;478.83907512;525.6396345;260.30925486;551.48953575;;;;;;
263.39980744;271.13966264;321.68947272;423.47951184;;;;;;;;;;
298.0396133;327.3799386;198.929302;440.0998888;;;;;;;;;;
311.54998616;318.19999046;226.98977558;318.19999046;278.83907414;326.6697361;372.94922408;463.01901506;;;;;;
272.91996396;482.30950473;;;;;;;;;;;;
251.87973096;370.48965852;234.13938552;513.5399529;;;;;;;;;;
257.5498774;293.509964;246.7198306;326.9994648;179.2997594;330.9790252;306.2095896;412.9692942;;;;;;
149.9297535;164.5997022;191.9492919;236.7490806;171.3190428;313.6390803;;;;;;;;
157.88902367;190.54915159;142.87922516;201.46956284;196.55954962;306.00906462;255.1891517;397.7091076;;;;;;
203.24936706;264.87914226;130.39912587;415.59943725;201.38936934;416.90916912;528.05989641;532.01982759;;;;;;
192.44999494;273.06978216;195.26950842;353.71908278;304.29987826;363.56967192;432.55921198;433.32951172;239.63995398;474.46922376;248.0699648;570.49992468;;
230.04982065;315.12917475;182.83990465;384.9797484;;;;;;;;;;
187.28920924;326.57935596;336.59925492;362.73907486;334.89937946;435.02961677;356.09999503;541.97928412;;;;;;
204.18932448;244.19992176;;;;;;;;;;;;
270.8192355;321.8298105;230.06967225;415.359846;;;;;;;;;;
244.03995176;332.81929792;256.5890478;487.59971608;;;;;;;;;;
219.1592088;262.8194436;184.119138;378.1494738;315.7090272;430.8698394;260.1995508;448.6397202;187.0495956;482.3499366;;;;
245.94987956;328.5794204;184.39972628;328.5794204;301.669984;447.33927238;;;;;;;;
152.13979879;301.41911851;274.23908368;421.46950675;188.2691749;477.58933436;;;;;;;;
260.85971678;386.81937838;187.38927824;444.0297082;344.179919;448.45943564;;;;;;;;
263.20954599;311.82957285;335.7598821;344.92943985;316.18921299;367.46915709;;;;;;;;
284.31956979;339.76968035;343.39982324;413.15941597;390.63925025;490.53903837;594.91927312;603.03977294;;;;;;
127.88955948;151.7795622;233.25959268;265.79926224;126.50970264;309.18924048;161.90945616;352.96944336;;;;;;
152.52947614;353.80977688;392.95972422;399.96932362;;;;;;;;;;
273.46921014;438.97960435;433.87945083;448.53944527;293.54959116;452.74962593;486.23952076;541.77932816;;;;;;
265.57901552;390.29988088;380.15972176;401.08932136;337.64924648;452.03945696;357.87969672;453.5195392;;;;;;
324.45997751;343.56998249;228.19942962;393.9696807;245.04939833;460.64915045;;;;;;;;
194.74921215;219.6897336;214.2699912;317.06978715;180.7392969;325.0696518;269.9095104;344.1595851;;;;;;
285.38988608;339.48906576;228.43923856;339.48906576;319.74997392;340.33992304;157.0798112;447.98931008;;;;;;
271.07905244;333.40989527;;;;;;;;;;;;
347.32999984;464.61958552;435.28904008;483.27935968;268.82974936;566.37960848;;;;;;;;
154.65927596;218.81910666;205.61931348;432.79948859;145.35964884;492.81926603;;;;;;;;
172.01918028;241.56959376;228.17988912;245.61964008;147.12906072;264.17919192;275.54986164;419.34946092;;;;;;
298.85961955;330.0695898;272.34972515;367.2599433;517.82984105;592.12929015;;;;;;;;
410.70945288;443.42909896;300.909494;480.91954256;368.21962944;508.02960192;;;;;;;;
193.47925855;260.88965665;222.39913305;274.7198144;245.05919925;393.53921305;351.68986545;401.0895695;356.4392026;443.47972775;;;;
305.4997954;398.00979326;303.48968004;404.6995843;343.29969694;479.9398707;;;;;;;;
285.149354;325.099369;324.759539;329.479178;311.2492975;333.369232;193.319292;419.4591655;;;;;;
149.22981596;169.50921748;372.93929162;398.6198038;384.21978222;400.16927866;165.9094571;433.59912526;269.3596904;442.96947892;;;;
346.8792947;353.02906264;262.5993624;418.75936378;536.16917176;603.62987118;;;;;;;;
272.9792128;362.889191;382.5492167;453.0491903;448.6892606;566.6294928;;;;;;;;
221.429775;377.61986955;400.29925446;435.00949128;483.19957665;505.24900629;585.75987729;615.71907705;;;;;;
196.30923481;292.44939035;215.99940427;395.05928566;298.04966334;468.88904192;465.30963843;480.73922351;;;;;;
175.81914658;322.14940296;427.53921826;442.93918438;306.13978318;472.88961489;;;;;;;;
217.76997282;225.81970944;340.31915514;453.45951552;526.9798446;552.37937304;;;;;;;;
422.48990615;465.62902906;;;;;;;;;;;;
247.27936408;270.9895244;160.97995893;369.22939361;;;;;;;;;;
336.94915048;367.90983412;291.13958152;367.90983412;250.37968352;378.41925132;224.52909256;423.36904892;209.80996536;433.74969852;169.60971116;456.70995212;;
257.07984936;318.40902305;337.02935784;388.66940682;361.94967076;422.21936168;204.37931904;480.70960086;;;;;;
231.66964392;277.75963644;236.84989614;531.79947678;;;;;;;;;;
192.1097654;293.80948;330.5090268;339.7199244;230.089919;352.7095;;;;;;;;
197.13915136;376.45954;425.55972252;444.92974984;432.3195634;477.98956644;343.5591992;512.47983264;;;;;;
204.33915144;319.25974401;234.5492529;345.06964179;281.57924556;345.06964179;411.81983055;510.70990293;;;;;;
284.919814;356.73981456;;;;;;;;;;;;
224.929485;315.31921893;212.86907523;423.19958931;419.60969478;476.69989023;;;;;;;;
258.4890174;364.6795194;341.0294898;366.6092616;;;;;;;;;;
223.0491792;414.77918664;328.53956424;414.77918664;256.68935088;431.67930696;302.37915816;442.38910608;386.98943664;516.55933128;;;;
88.959728;283.159408;183.65992;302.239536;;;;;;;;;;
136.92951428;203.51929308;138.58954276;266.03942072;;;;;;;;;;
171.3598314;192.76980612;209.2294074;283.27906878;288.48906354;395.48916012;;;;;;;;
159.0892932;283.56946715;327.49907195;342.0096792;;;;;;;;;;
134.90958208;186.15913632;136.58924896;294.7697088;160.64968844;294.7697088;239.15932928;301.50907644;;;;;;
116.8592202;164.3996466;215.9897328;223.7296734;315.239382;445.659498;;;;;;;;
199.66948348;264.91935918;257.73973872;389.11994406;390.09966;409.86967254;396.98943542;410.2299936;233.62999154;411.589883;331.49934568;480.70998408;;
215.8299745;334.30938135;236.8390357;354.69958955;405.32975015;427.14930915;403.36938355;528.0592797;;;;;;
270.10940671;329.52927007;367.68930913;415.58919831;;;;;;;;;;
215.16981064;433.15921584;344.85917912;438.7095438;403.91990044;476.49949936;;;;;;;;
340.6899288;343.72925184;345.53965728;403.8293172;;;;;;;;;;
126.57909662;246.14962891;196.7193192;334.97935637;244.7393393;338.90906453;213.57944357;348.57934339;187.93985216;351.08999027;;;;
205.94932326;345.59983026;311.77936128;352.75947576;134.12934762;406.86943212;232.03937082;426.21993324;;;;;;
144.20950749;268.64986203;247.86954261;337.04983359;343.24959168;419.70994749;413.8695378;430.97951259;;;;;;
244.89912247;261.82973933;265.06953649;291.8791554;228.14992632;337.59915706;;;;;;;;
125.55933132;127.59927424;219.94916948;220.33967;189.22979524;233.34939852;102.4492522;266.85990752;152.15907412;281.47933284;208.81940784;282.44912548;;
266.23928512;368.98960768;421.3490592;436.51900224;341.1690656;480.61999424;220.87912;480.61999424;;;;;;
216.35948914;247.25964777;133.56954477;282.73907356;367.70980981;381.12999142;;;;;;;;
204.89999805;217.63922235;476.50983699;485.21979528;475.42944702;526.76941878;370.95982704;557.13905115;;;;;;
286.97954653;298.51968695;307.34956786;377.16969493;115.65985423;433.13947499;225.66945608;449.66938438;;;;;;
283.8094524;304.34996955;246.46929675;334.53958635;405.27909435;412.4992587;;;;;;;;
257.19970125;297.48911012;234.68920622;367.21913776;429.23987421;439.84945494;;;;;;;;
193.6994176;267.8493568;234.7897792;284.5390848;;;;;;;;;;
268.32971886;274.52963559;304.30970871;457.83909612;;;;;;;;;;
265.93919784;308.25906102;368.19956196;395.3293569;363.22938432;407.61998964;259.7695956;537.48991854;508.56990804;540.84929868;;;;
135.9892002;235.95920145;163.8098091;398.95905105;211.7594115;445.1597409;;;;;;;;
216.0794146;254.32971045;206.07980505;336.4394566;220.43947575;393.4192888;455.74943665;542.81927935;;;;;;
203.56956163;250.80985876;187.61908356;332.10906502;241.0196824;399.88935986;;;;;;;;
131.98953592;192.22911952;227.68969504;275.38974984;;;;;;;;;;
270.77957016;464.65944192;229.89909336;529.86916128;;;;;;;;;;
201.77928564;222.4792798;244.64914832;366.16956276;311.45920916;518.96972836;;;;;;;;
241.03984841;310.80982151;;;;;;;;;;;;
304.7799917;350.5690178;265.5298306;374.3694881;384.4193742;487.66955;135.399429;513.9497975;;;;;;
248.1693064;261.05999515;;;;;;;;;;;;
313.53968204;340.16937175;311.0692793;370.55943301;190.99949102;408.47903928;;;;;;;;
296.34982386;381.94913149;279.40972098;381.94913149;382.01911539;446.93918034;266.14977147;502.53938935;439.96978367;590.82907805;;;;
253.71941755;277.71988952;199.28936625;310.22935687;225.90914111;398.98952534;436.90909451;540.18959339;;;;;;
252.13993288;350.94929508;205.00985108;389.3095596;;;;;;;;;;
265.13927034;282.91942119;258.6796926;299.16920376;239.75967442;441.04956791;;;;;;;;
181.61964444;272.00918784;219.07970734;284.71916915;256.96991476;298.51931031;;;;;;;;
154.28987883;223.87986531;323.93957667;434.1699657;;;;;;;;;;
262.03906792;319.73901456;248.53982608;331.13976868;225.37977224;344.69976408;225.26922068;402.0092944;;;;;;
239.67969066;292.52926278;229.3797042;295.57998036;214.80930378;357.639786;;;;;;;;
92.38996272;135.49921842;;;;;;;;;;;;
116.59988357;166.38909107;232.99961948;253.20957899;113.35986947;331.03927549;214.90904534;485.1797261;;;;;;
256.49994435;265.9298109;266.24928635;535.2097443;;;;;;;;;;
221.73985134;247.58982574;215.61931484;279.40967728;175.10978824;340.68938078;;;;;;;;
360.00945267;421.77943364;207.7390118;421.77943364;299.53946177;441.02986219;;;;;;;;
148.43971142;178.98944518;244.93971502;275.87945805;429.94999033;462.29991955;;;;;;;;
325.12983786;357.60905151;254.65922121;393.81966885;173.02973433;499.88930997;274.73969016;502.61938986;;;;;;
224.57937231;238.98957999;240.21971967;293.12970477;298.31985579;308.56935564;311.49992379;324.2296728;285.93957828;340.37925006;;;;
200.28948016;210.43975392;301.05993544;303.07982232;190.3591844;315.35948312;236.3199212;366.79913864;237.37972632;372.39928968;196.33965296;387.08990936;;
254.93970032;378.85908176;196.64937504;394.0797952;398.2895124;421.769198;240.90988736;430.7299508;;;;;;
171.54912221;275.31968538;;;;;;;;;;;;
329.03974788;380.21901696;260.33996196;439.80948852;309.21974412;449.14984704;463.98945492;559.759251;;;;;;
242.62948547;273.42920667;169.99912093;319.98938029;443.0199225;463.5796329;;;;;;;;
207.619308;274.64918;;;;;;;;;;;;
238.3398232;272.31987648;293.6092356;295.5398088;308.05955144;352.03928616;224.9191464;432.9691112;;;;;;
128.05903432;206.5895125;272.11995552;404.28930976;;;;;;;;;;
212.5198944;299.0190816;187.73928576;306.01919232;275.3997408;443.34921024;419.98989888;525.10975488;;;;;;
141.49921656;268.4996322;157.03947784;304.45988442;313.52935136;332.07949282;;;;;;;;
203.7496545;309.339576;312.749514;412.489224;335.4599745;417.449844;;;;;;;;
290.77901424;379.7192256;396.05973264;427.58920776;;;;;;;;;;
252.72973614;283.49988293;260.2199226;302.72985912;251.97992299;460.80934061;;;;;;;;
320.9499018;376.4693515;329.2897333;401.4994577;383.699778;440.3797618;376.1191654;444.3099496;416.5593894;453.2093071;;;;
471.3294267;505.449711;556.71935895;579.43911825;;;;;;;;;;
190.58958828;196.52971338;197.67976956;211.19967414;270.52998336;355.83997176;262.1798361;400.39940304;191.56978386;467.87902434;;;;
124.77941976;234.55951711;184.71908466;244.99953035;147.4994638;273.72943736;201.62995879;357.20980208;301.67942332;359.54956523;;;;
169.20932688;367.41941504;;;;;;;;;;;;
152.3196066;234.53997917;276.40958947;323.41976415;341.35936541;363.28927789;;;;;;;;
151.18913472;253.31909694;170.40934508;455.65959686;232.58991132;522.99924066;;;;;;;;
192.6593946;308.38911315;335.27918625;399.29975445;383.96900595;404.55942645;389.52951525;419.6799873;;;;;;
249.28900434;332.29946898;402.45936732;431.48946558;;;;;;;;;;
262.7091792;325.07926425;475.05997935;529.50972105;;;;;;;;;;
283.11952242;318.27905654;205.92970687;320.11931047;273.41999628;336.90925612;115.93999163;342.61973481;148.74903321;347.96975139;336.38903241;360.32930817;;
220.90916526;239.52908574;140.59984498;242.32981227;169.8293898;253.95932569;162.209985;253.95932569;130.59937618;299.73924953;;;;
262.79934593;269.22976714;274.33930724;367.28994093;154.21911903;377.65900763;;;;;;;;
215.57942412;311.30969292;269.8192698;333.81945804;205.19934564;344.9298684;384.819141;466.7996418;;;;;;
255.9591672;294.75905536;185.74937392;393.41998608;218.86953792;411.95935088;;;;;;;;
276.76916804;536.9593718;;;;;;;;;;;;
184.39946952;330.54924651;335.28903072;363.29936475;420.06992979;435.9196653;344.68945434;436.08982662;;;;;;
181.95933861;270.38931493;246.47949403;352.00995508;280.99985074;380.04920744;259.15965922;463.25990473;;;;;;
287.57943412;314.54972132;402.9198966;456.85947136;358.91974236;480.34901208;;;;;;;;
296.659272;348.8598939;251.079018;394.8396957;;;;;;;;;;
195.18952976;204.44994608;166.71944;275.28973496;149.43951912;284.19974096;188.05952832;284.19974096;262.46930952;296.29937936;243.56911528;344.23970408;;
181.58904162;196.41977814;207.9092499;264.95969604;178.17979182;264.95969604;160.9195899;267.28918344;;;;;;
182.60942692;306.93960637;407.25915814;418.51956633;231.52950221;426.84968342;233.2590646;458.55997162;;;;;;
170.99908749;182.49962661;317.75993557;378.79950332;184.99974381;403.54967149;322.21947002;403.54967149;;;;;;
242.41908496;334.4092224;165.36912608;344.59902352;314.20902848;460.029548;311.10979904;472.26972992;428.00910592;498.7896312;;;;
342.88962396;403.0097214;;;;;;;;;;;;
175.57947717;275.31938985;324.45936825;363.44988372;238.24976484;384.47977665;;;;;;;;
402.6798651;403.68992916;420.9692748;429.80956998;378.31914606;429.80956998;;;;;;;;
141.27920375;167.9893919;180.69930515;209.06938115;203.37947235;246.46900865;160.2293417;319.63916965;;;;;;
246.53990112;285.19928328;377.83908504;486.26901672;222.01988064;502.6991796;;;;;;;;
230.3499991;370.9999136;335.409254;498.4599763;;;;;;;;;;
131.65990594;150.2091887;245.6190791;273.33903854;180.50945298;298.73909996;;;;;;;;
90.389918;94.2798668;215.0995418;218.7098017;;;;;;;;;;
458.5598952;550.3295688;;;;;;;;;;;;
247.89946971;259.05999837;137.40963627;353.38975413;306.5896974;379.98971376;;;;;;;;
289.38931532;292.95972964;239.8591044;307.80940738;296.46952904;325.609663;283.3796393;339.6293074;;;;;;
133.61997728;144.54916388;;;;;;;;;;;;
187.44905566;211.02916528;196.46999596;289.91975662;249.72994664;300.1694198;226.61958416;310.50984092;;;;;;
212.52951244;234.24982125;374.06977815;492.56964957;443.57953327;509.59949985;;;;;;;;
258.71958025;329.8997605;347.2591256;381.77934335;291.8990908;461.9993217;;;;;;;;
330.99977328;341.81943884;237.09999852;381.32962164;156.3899018;387.67957932;164.96922728;400.49919228;;;;;;
165.179806;220.8596214;138.94992904;236.03905884;199.72933532;341.31955566;;;;;;;;
132.07901672;280.71971536;163.31956004;308.95904872;;;;;;;;;;
157.29938145;295.24901445;167.57946369;343.65968811;151.47904077;385.76963412;188.16946587;464.64957243;;;;;;
206.47990304;272.67983362;256.78969162;424.35973374;;;;;;;;;;
139.8690722;318.1790118;281.059571;366.6694928;245.6797928;428.7496564;;;;;;;;
281.5890624;326.11912776;330.0598764;360.64946952;334.46980872;394.87917888;378.6194016;406.90940328;;;;;;
247.7794104;286.699626;369.3294594;451.4594256;302.6497536;461.5797528;;;;;;;;
189.77924567;191.87947947;225.16914861;335.12987578;261.83942344;356.43954157;;;;;;;;
219.9690987;330.22992444;210.31908885;330.22992444;277.849494;330.82967034;315.70919133;417.29926446;320.17975626;471.14956395;;;;
270.35997156;277.7591754;288.2091555;306.90948708;222.4395621;466.81959744;275.87947464;530.26996302;;;;;;
260.02932176;345.87942172;343.7998912;358.84904716;280.28966452;410.56933452;345.06956176;416.35998156;413.47949064;435.73926788;296.29997296;440.3897824;322.0997974;452.05908324
244.09902085;247.2297886;241.96989905;315.06908175;323.0692669;401.6590273;;;;;;;;
211.9898178;372.52917702;375.72992694;388.20965886;323.46930348;420.83974782;334.28979378;536.27926356;482.78942442;598.5292599;;;;
219.13924347;326.47972581;271.16948565;338.16959064;249.13993188;366.14951247;;;;;;;;
162.97917553;283.17993254;222.25914737;348.37915586;;;;;;;;;;
154.77952702;157.29970358;223.01982508;231.09979554;216.42904986;234.35963207;160.28994442;238.53984656;477.96945765;484.6698487;;;;
305.50942287;343.59953182;204.40979157;343.59953182;214.5694742;375.8694761;175.5396667;398.01951335;;;;;;
298.56982232;404.27998516;271.12959248;404.27998516;375.70937992;461.09920992;;;;;;;;
325.5295725;399.31927242;;;;;;;;;;;;
276.6090756;520.9296576;;;;;;;;;;;;
344.78976423;429.86939514;319.85903433;462.26964711;;;;;;;;;;
211.09939645;212.42993985;108.77981935;284.39970355;248.1799038;354.56908805;233.15996395;428.6995042;;;;;;
265.819568;347.09946432;264.96938496;392.07924224;201.51935552;396.50998464;;;;;;;;
206.19958704;261.10973976;262.25974224;324.70901928;214.87983732;353.24998992;;;;;;;;
143.02926894;160.32926202;266.20993821;308.4993609;313.29918708;357.81901227;286.16956236;374.34976431;;;;;;
135.27946468;175.63956451;230.60971856;331.63943317;256.37975877;342.99936516;280.80916105;442.86939297;;;;;;
135.72983721;174.47956262;;;;;;;;;;;;
217.22963793;230.52951369;238.76995836;297.90961938;191.33966631;303.86977116;272.01964776;328.81903449;;;;;;
200.8096561;213.3291953;241.7297061;250.869848;148.689489;251.9098161;232.3699932;411.7794612;;;;;;
375.61912622;449.20931094;286.75987938;449.20931094;;;;;;;;;;
293.95954781;438.80919434;173.31996862;482.64992455;;;;;;;;;;
280.9898889;360.5099438;427.249902;461.2497819;377.51923384;472.07915456;410.03983108;558.18954658;;;;;;
176.35917585;297.70988871;348.5895582;359.21995785;;;;;;;;;;
209.10945268;210.43937288;323.29960086;430.2191853;381.52910688;474.75951272;;;;;;;;
211.10939355;244.0291986;425.1699375;426.6098133;157.36989675;495.61972845;252.45921525;513.96922005;;;;;;
169.92982165;191.5999826;293.71973155;326.7796087;;;;;;;;;;
327.31973043;336.63963564;260.37989208;397.76909403;115.07957307;478.7390685;;;;;;;;
332.069235;476.979201;;;;;;;;;;;;
314.35937364;389.44947484;234.33986106;417.03979196;413.89971495;431.24956457;399.20938967;433.02990731;;;;;;
;;;;;;;;;;;;;
177.53951364;310.82936974;223.48966094;348.55948526;270.33995012;391.87906272;;;;;;;;
259.09993338;261.90926643;255.08940208;328.49977513;293.96998315;407.10913032;498.94931652;504.12966783;;;;;;
482.34953286;508.15987959;;;;;;;;;;;;
246.27955821;274.39940109;260.66938395;362.91972275;338.39983558;434.23903415;267.87929247;503.82984696;;;;;;
182.59942922;254.22939579;444.57905734;535.66900925;;;;;;;;;;
304.899074;366.9290565;287.7293905;450.6998595;229.049778;470.52962125;479.93953975;596.4794645;;;;;;
304.70903136;316.1095056;186.06960072;346.45917384;321.50915208;346.45917384;318.88971936;387.43936488;;;;;;
269.19981858;272.18979662;418.85939697;518.89991055;;;;;;;;;;
191.8892755;257.76971025;244.04965;296.5093495;176.589777;310.15956725;;;;;;;;
268.97942981;384.72995041;;;;;;;;;;;;
275.8097529;450.5194323;410.36982318;459.35934822;379.98907704;464.02994286;;;;;;;;
262.40954385;283.13933715;212.9991681;296.86920405;265.08969585;433.26923385;;;;;;;;
268.66905468;369.8993892;255.87908938;370.94937788;198.44983048;410.05997874;303.90966912;460.24963464;;;;;;
132.7490397;158.36921577;232.79954877;252.56991915;204.3396612;275.41913463;398.46931407;448.68936285;;;;;;
247.13907828;455.50958652;;;;;;;;;;;;
197.0990145;216.5192775;216.429597;314.05914;393.7299165;432.539892;;;;;;;;
131.749475;168.17991905;203.24976815;325.1498679;369.07974675;504.16948725;;;;;;;;
176.0290095;250.56911718;277.72901668;422.21968202;246.57902672;467.08952882;;;;;;;;
221.5996882;267.65936824;;;;;;;;;;;;
304.399512;349.079076;256.449084;352.889772;171.049056;440.8794;147.649032;544.679532;;;;;;
276.209675;278.5891739;291.9591207;419.1694095;405.26902025;452.37950225;;;;;;;;
261.59967795;332.9298399;221.78962455;337.1191143;226.77932115;412.7391012;308.879343;425.33977755;301.99909695;434.9597772;223.3197849;497.92931025;;
292.0490472;332.429351;287.7692174;332.429351;232.1992056;346.4190322;246.9194679;354.7095828;358.9595116;412.2191728;219.8690299;446.9790853;;
324.01931172;383.19971742;;;;;;;;;;;;
265.9997403;336.2796864;192.40960095;363.18961035;;;;;;;;;;
271.59950336;272.7894528;319.90966272;445.60924672;315.33958144;472.41986048;297.76945152;562.20939264;;;;;;
112.16932729;270.87913918;231.4996467;302.81931114;;;;;;;;;;
177.98961115;244.07948708;183.3696865;258.06962701;283.65973428;286.65935714;;;;;;;;
268.1098816;310.9094604;261.6995832;330.2991648;136.0595324;352.8990124;;;;;;;;
214.8994783;235.21948905;247.8199282;290.4091996;213.139927;360.8396441;;;;;;;;
158.04913793;224.09964141;158.799846;315.70963931;;;;;;;;;;
197.7698094;288.6196233;307.9190093;336.8191912;280.439837;344.8592715;274.8895172;370.4095031;254.0493736;374.7992652;;;;
248.48916172;255.67917014;304.31957212;325.1493762;238.12905398;347.8391977;236.51909782;392.19966672;;;;;;
334.55942635;351.17908831;;;;;;;;;;;;
109.09963416;186.74979312;219.51909276;336.11919264;224.2092006;383.77919448;;;;;;;;
226.84903192;277.30901338;241.82947852;368.82971398;419.1894287;421.9194637;219.23967982;424.51944976;;;;;;
176.44924038;322.46999614;280.93947222;361.75906568;273.44978108;414.8699589;;;;;;;;
166.1595208;242.7495104;162.9294884;292.4496288;;;;;;;;;;
371.449845;384.4394775;356.61999;384.4394775;387.9391425;474.0297225;;;;;;;;
168.85903236;176.90918366;106.93954339;202.44904857;;;;;;;;;;
235.4899469;389.61909986;;;;;;;;;;;;
293.2496855;315.0097017;400.4295056;403.1594942;191.5697889;493.5492024;;;;;;;;
333.0196747;403.2991072;166.5590255;411.4792456;384.2091365;421.7093871;380.0991933;499.4495192;;;;;;
149.80961862;248.70963044;338.60951556;463.02993082;290.59923174;463.02993082;196.52976832;487.88936416;;;;;;
171.3995943;246.03996978;319.33963006;451.74905754;;;;;;;;;;
;;;;;;;;;;;;;
268.0199118;288.23989914;214.8193554;300.9498042;164.18939742;319.36927962;268.9390473;324.96954738;;;;;;
192.06999771;238.02927273;255.10901634;263.88997518;235.61940067;363.66906068;;;;;;;;
268.34998464;295.3497821;222.61973292;295.3497821;364.96902978;384.32948258;309.35965632;393.9891336;254.8799692;414.49984812;309.70943778;446.45929194;;
172.64901;251.469054;196.509194;323.359984;294.68944;406.209952;;;;;;;;
386.679488;391.73979923;406.89993305;415.70917323;367.85956753;415.70917323;428.06924836;440.95922494;484.86973145;617.77991028;;;;
288.91985679;368.83966869;309.46982679;371.7196002;;;;;;;;;;
263.57961728;309.67998928;276.0691656;429.67915888;467.17939296;468.74996452;409.49963416;542.99920392;;;;;;
231.839438;348.75997;218.2490368;348.75997;216.4195408;354.4392764;165.5998796;354.4392764;;;;;;
275.82934236;348.49908093;328.60963707;416.71973343;;;;;;;;;;
203.26936212;275.83952616;251.96983218;394.64919252;;;;;;;;;;
122.559847;212.489617;255.839465;277.069339;323.259595;326.619228;237.689337;326.619228;281.589069;328.689205;;;;
191.62973024;246.58916128;186.82998192;274.23913648;251.76977952;420.82976848;;;;;;;;
189.35917308;195.60910446;210.95945892;367.62978924;;;;;;;;;;
264.38974107;270.52986771;121.52999355;350.54913189;311.02955217;461.21912577;;;;;;;;
252.71909776;261.37933092;;;;;;;;;;;;
225.95913391;244.2293053;171.54971355;294.12915729;298.58995743;412.63993727;;;;;;;;
300.95975458;313.97985191;290.15945747;353.7094806;318.90996626;414.98975301;397.98959984;483.56979149;;;;;;
197.88918081;324.42904749;;;;;;;;;;;;
407.71973908;445.91929312;589.87963784;606.32994484;534.1098618;661.54922044;;;;;;;;
247.56971672;335.7497798;290.68983556;372.36948373;386.47921374;440.66933619;388.63901934;476.60910132;;;;;;
149.0998651;155.0390293;158.4892317;238.2899657;142.439277;238.2899657;139.0996074;281.5092774;;;;;;
196.34965179;396.8596637;;;;;;;;;;;;
152.63960544;187.95982527;182.88903654;366.4195164;260.71981677;366.4195164;;;;;;;;
239.54979765;276.24922805;171.0695701;296.24903348;131.7699376;343.8297659;;;;;;;;
278.58979543;284.94990102;304.71903789;342.88965433;254.96925574;363.85973407;305.39987167;441.46979354;;;;;;
291.05943788;337.0396636;245.37984712;358.94918292;358.68936264;398.54937732;;;;;;;;
410.49942375;438.6499325;564.75973125;574.10920125;;;;;;;;;;
266.12958348;296.67926592;310.23935982;334.37972448;245.13991713;364.00907925;216.37992726;469.53998541;321.67900278;491.45997213;;;;
291.46979862;293.2393464;299.6490861;369.36986814;287.0094591;484.56932706;;;;;;;;
184.50906721;247.00982722;175.42919641;268.00948512;280.90997688;305.69979297;;;;;;;;
240.75965494;374.11928566;;;;;;;;;;;;
301.90983745;319.35942194;318.48986767;405.14982469;326.67974027;407.09913335;418.87926366;473.0890814;;;;;;
245.4191376;252.5498304;342.6191832;387.0992832;;;;;;;;;;
310.0193294;351.6798505;171.6793463;396.589083;196.82949385;453.3496616;;;;;;;;
359.48937072;400.48925904;268.36962672;519.02985144;;;;;;;;;;
302.84942832;311.49972912;203.03934096;339.5492784;;;;;;;;;;
321.9395942;385.26909244;347.59930418;392.69900535;338.10946514;440.51964627;234.10965609;464.80940053;516.3894316;525.13937473;;;;
215.77934493;303.77946653;183.24917408;323.20952935;201.94919992;367.16903254;;;;;;;;
214.02985984;223.45930048;147.93994496;223.45930048;271.44973888;428.24907776;244.33997376;430.33990656;391.69902336;432.08949632;;;;
230.56928716;248.42906866;351.46967581;358.09993519;337.03916916;370.31937137;304.29918844;473.47904373;;;;;;
232.93982592;328.82974704;161.30902896;363.56930352;215.9993952;389.25991584;366.10977456;392.12981712;214.76972016;468.19951344;;;;
;;;;;;;;;;;;;
401.2291131;430.4390956;379.42924195;518.479669;;;;;;;;;;
323.99907216;398.19929568;194.94933728;474.0692976;475.52924544;480.36914;351.76960496;511.94913184;;;;;;
