85.6590856;116.2093812;99.2098052;129.089906;132.3599772;138.7592888;133.479632;140.9995972;127.6895884;141.3391892;61.5790164;141.3391892;106.2293716;146.14941;62.74961;147.6296316;102.7495524;149.4594332;113.13907;151.4790068;91.2493692;152.5097684;149.5693012;152.5197564;131.9594584;153.3098072;155.8897076;158.1090412;158.499572;160.5491096;50.269604;163.2099128;77.8494684;163.4995648;51.1795108;165.5590904;106.0096356;166.719696;151.3092108;169.0099444;97.6796436;174.4194452;65.5392584;181.0894316;151.2392948;184.8399256;142.27906;186.0394844;59.2697908;191.539876;135.1995656;191.539876;114.4395076;195.98953;96.6598688;195.98953;133.1390412;196.9194128;97.1892328;197.3598836;94.0490056;200.519088;124.7191572;207.7494012;115.0297984;212.36985;58.499716;214.7090396;157.0193504;216.909396;96.349242;232.2299892;130.5691288;250.5799428;;;;;;;;;;;;;;;;;;;;;;
88.2295219;101.3596941;105.2891544;109.6891908;104.8495504;113.8694252;99.999919;121.2497769;78.9199081;121.2497769;100.059865;122.909282;116.1893354;122.909282;96.0594686;135.8895892;83.4398365;135.8895892;79.3495211;136.2992202;115.7397404;136.8497243;83.5297555;144.949428;146.0294551;146.6598872;85.5799087;149.7990594;80.7592512;150.7691855;74.1492056;150.7691855;134.5198231;153.0791047;61.4196725;154.4698519;60.3796094;155.8596;70.7093043;156.169321;46.6999322;161.1598255;98.9498649;162.7893576;157.7598882;165.0593128;104.0992263;166.3091869;99.8590459;166.3091869;60.8991414;168.3293671;170.4994123;172.2897995;48.9299234;172.2897995;169.4693402;176.4290708;165.8096369;177.4191789;104.0192983;179.7390891;98.3693878;180.9090352;60.7292944;183.8893505;107.7299557;186.2092607;187.1693958;201.4095681;204.6996044;206.9096136;;;;;;;;;;;;;;;;;;;;;;;;
44.4295557;45.9895401;56.7194328;91.199088;64.4893551;91.199088;81.5191848;98.6590134;76.9492305;103.20996789;54.5394546;103.47996519;98.4090159;113.80986189;107.16992829;119.64980349;102.71997279;119.64980349;94.4490555;119.72980269;51.2594874;119.72980269;108.21991779;120.29979699;81.8291817;120.53979459;50.1494985;121.68978309;96.499035;128.77971219;66.5693343;137.75962239;135.79964199;147.87952119;102.23997759;148.71951279;38.099619;148.71951279;108.42991569;152.03947959;141.24958749;153.27946719;75.8092419;153.27946719;52.8694713;153.85946139;96.9390306;153.92946069;44.5395546;162.35937639;112.42987569;163.60936389;42.4295757;163.95936039;128.04971949;168.66931329;63.899361;182.63917359;114.68985309;191.63908359;161.14938849;196.81903179;92.9890701;203.86996128;90.899091;204.85995138;50.6894931;212.37987618;158.24941749;239.06960928;;;;;;;;;;;;;;;;;;;;;;;;;;
95.7495158;103.1890494;85.8094834;106.6599656;99.8090786;108.1090956;76.9697904;109.029543;93.7197344;125.259799;80.7894972;125.259799;73.5598376;125.609589;65.6495866;127.1596584;74.7391296;130.7295152;85.7595134;130.7295152;89.3293702;134.259396;68.5198634;144.0595124;118.8796294;147.4294892;130.1798452;151.6899314;86.3791414;154.3193528;74.2594176;154.3193528;61.8498678;164.7690792;71.1692728;164.7690792;156.0992842;164.8690192;68.069134;164.8690192;96.1692638;168.109074;67.229638;172.4694562;116.649968;176.8598204;158.399903;177.3795084;62.4495078;183.509828;189.9199796;194.5591944;157.6593476;197.3495192;97.4295072;204.4692448;80.0399472;209.299345;181.8598186;215.1298446;193.8696084;242.449443;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
74.77978914;78.14914884;76.83939774;95.10992568;76.80940344;102.09959739;91.53960417;106.5497517;77.06935404;113.84936451;66.00945582;113.84936451;98.41929678;116.49986082;85.71971016;117.83960622;74.62981764;125.83908603;56.3092992;128.18963934;118.72943712;130.47920424;115.55903961;130.47920424;56.5392555;136.62903555;58.76983161;136.62903555;105.19900839;139.22954136;64.82968002;145.32938217;89.05907556;146.94907437;88.14924846;161.1993663;70.21965573;162.3991383;53.1199053;162.8790471;86.02965126;163.13999751;93.67919757;177.35929533;127.98967734;178.78902363;124.82927793;182.98922544;185.50974645;186.42957165;159.7596399;186.42957165;111.35983761;188.33920875;164.15980371;192.90934026;117.09974682;193.02931746;66.12943302;194.06911986;91.71956997;195.94976247;181.09958454;206.61973479;128.38960134;208.89930159;168.29901711;221.96981772;104.57912619;253.18988478;;;;;;;;;;;;;;;;;;;;;;;;;;
72.2391625;82.7895797;101.04984025;103.27950575;69.169623;116.72948795;101.83972175;116.72948795;102.33964675;117.06943695;86.3890397;122.0096958;84.1993682;126.0490898;99.9590039;133.719939;114.58980895;133.719939;53.20901745;134.37984;92.20916655;137.859318;103.26950725;140.17996985;89.06963755;140.54991435;91.02934355;143.19951685;84.9192602;146.16907135;106.7199896;146.16907135;134.959753;148.7396857;140.60990535;152.4991217;87.70984155;153.50997005;100.24996025;153.99989655;122.2996523;154.03989055;80.7698827;154.37983955;154.05988755;161.0398404;133.7299375;161.0398404;63.76943315;161.0398404;79.30910185;164.2593574;80.5399172;164.5993064;142.37963985;164.8392704;101.06983725;164.9292569;163.0695359;171.75923225;96.5595139;171.99919625;66.27905665;172.81907325;65.12922915;172.81907325;93.7599339;175.7996261;70.38944;175.7996261;56.4795268;176.6395001;133.20901565;184.72928645;136.1295775;216.4595262;;;;;;;;;;;;;;;;;;;;
44.09900124;85.68985554;86.19968214;92.75945106;74.6496105;96.05932872;55.46913408;112.07987988;66.40941312;117.609999;113.95924068;123.44901306;86.08971954;130.93946544;73.06914804;135.0490677;140.47922082;140.88908142;112.32979488;144.38989074;87.94908714;148.4395134;105.6690603;148.8193842;111.02923722;149.2292448;137.63918676;155.41913952;122.91919326;156.13989438;94.40988972;157.60939458;66.64933152;158.66903418;88.869774;160.02957144;147.7797378;160.12953744;69.60932478;160.12953744;104.4394785;160.21950684;40.16933778;160.55939124;74.8895289;161.22916344;77.32969896;162.9695715;73.9298553;166.23945936;139.78945542;167.66997282;108.77900256;168.99952062;116.19947874;169.95919422;80.47962762;169.95919422;68.14982118;172.73924868;185.72983038;187.77913338;170.43903102;187.77913338;121.13979846;193.1493069;165.00987756;196.98900096;138.76980222;199.60910982;85.01908368;209.10987846;154.14957132;216.43938558;175.00947654;217.73994324;;;;;;;;;;;;;;;;;;;;
85.75930356;87.6196874;78.08921246;91.29953462;65.66935382;94.04918992;85.2393143;107.12976428;103.66949026;111.14994996;121.75932776;122.61965548;74.50917124;127.28957822;114.43955572;131.6491043;69.4599857;135.33993018;123.25941194;136.4597535;115.30986404;138.18939148;101.63943622;142.28942196;133.12922728;143.30943928;106.88923182;143.65975834;88.57982112;143.65975834;83.03959006;144.96921306;118.96975006;145.95928858;111.45934856;152.2291015;59.82970476;155.67939492;123.13964474;155.67939492;154.7292418;156.32913198;103.49982006;158.32924422;87.4599978;167.4495165;87.36917434;168.52941742;146.9593447;173.59956222;89.02994618;174.88905574;52.64966112;176.83926498;134.46962186;182.62901104;149.6690776;182.9593689;83.35996732;184.15903702;152.32990556;186.45956532;120.52971784;196.26949706;110.57905964;197.12982478;93.29964686;198.69977316;163.67984388;213.00995744;118.23917014;213.7894423;137.93987648;214.55994462;164.7996672;216.88941666;116.1192907;259.54949524;;;;;;;;;;;;;;;;;;
103.53957376;107.06915016;101.12986296;118.94972432;119.89961032;131.2692458;112.75946724;139.62924248;97.14934068;139.62924248;109.55985124;145.24956796;122.68927552;145.38955116;110.82969884;145.80950076;94.29968268;154.10950464;103.21961216;154.74942784;123.26920592;158.99991772;117.63988152;164.22929012;103.70955336;166.59900572;157.73906904;167.4599024;72.91924864;168.9697212;151.75978664;169.3996696;93.30980148;169.4096684;120.07958872;176.22984988;103.01963616;177.59968548;97.21933228;186.09966536;122.32931872;186.09966536;86.2996428;186.75958616;79.71943252;193.37979164;118.36979392;196.00947604;145.46954156;196.89936924;103.16961816;199.46906084;70.92948744;199.93900444;111.15965924;200.05998992;120.05959112;200.92988552;86.639602;201.05986992;188.75934616;206.40922792;156.04927184;207.98903832;91.5690104;215.1291814;155.35935464;215.1291814;132.059151;215.3591538;107.52909496;224.03911208;;;;;;;;;;;;;;;;;;;;;;;;
66.4291599;89.059774;76.6199799;89.059774;57.7190061;98.5392348;92.2898643;108.3094337;70.3096643;116.5999655;104.1291993;121.6394259;99.4194419;122.549606;58.5792312;122.549606;63.6696457;138.2694454;103.3798743;152.1099777;79.7891251;152.1099777;105.6698115;160.3195824;152.4996267;160.6592764;55.599915;160.6592764;38.7690764;161.5494745;92.6795133;167.34925;105.9295775;180.8690712;165.9794839;185.5598457;86.1693777;185.7396837;131.0899128;185.7396837;119.3295067;186.2092607;171.6593674;196.9296037;54.8096269;201.5594331;167.219367;201.5594331;187.9996479;206.1193255;76.2992688;209.1196228;99.2296129;224.9793362;212.8092991;227.3691834;220.0198038;227.9496605;108.4193347;235.2191121;161.5095105;300.069694;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
86.2091066;97.84923487;103.0591592;116.28934878;99.31936698;117.46965199;71.57974302;117.83943369;118.7898726;131.23952297;80.00976637;133.11941318;121.65917871;149.71961328;104.82911431;153.309494;99.34934928;153.309494;142.77971024;157.92976643;100.69955219;158.38949503;92.64930464;158.38949503;77.46926615;158.38949503;127.34981925;158.66932983;119.1896366;159.19901713;116.90998239;160.45927314;79.87984307;165.03956917;56.87942133;165.03956917;73.28973353;165.33939217;112.21975126;165.33939217;134.55956299;175.68928213;65.70920868;181.61978107;73.43964503;186.3799709;94.18939545;189.51911771;63.85930077;190.84933242;57.52903783;190.84933242;70.04964631;190.84933242;70.15958141;191.31905512;50.23934129;191.96967103;47.28908297;193.83956714;74.06927333;193.92951404;100.65957579;200.30974748;213.17915005;222.23980111;119.9391941;229.79933835;;;;;;;;;;;;;;;;;;;;;;;;;;;;
53.82919524;79.94907442;81.63934869;102.91903315;56.46993679;102.91903315;74.9491373;102.91903315;70.31960287;104.60930742;80.6299764;114.78989025;91.79996372;123.10947412;120.74928016;128.81926653;81.56946139;128.81926653;66.34900584;132.39949307;94.07928809;132.39949307;53.82919524;136.7594622;114.94963265;141.89917392;112.66930989;158.79991984;90.48907765;158.79991984;90.08972165;158.79991984;46.65975665;166.16903643;108.09967886;166.77905272;129.09981412;179.25992611;92.32911042;179.40968461;164.88910045;179.54945921;176.40952266;182.64946016;126.08966827;182.64946016;123.68953871;187.01941319;153.82993442;188.21947797;151.55959556;190.84923723;114.59919776;190.84923723;100.71957998;193.49996268;109.41955044;195.84917435;57.83972787;197.17902983;134.44918774;209.13974203;84.16926895;211.55983939;153.88983782;214.49909955;207.75996705;214.49909955;156.93991927;221.94908573;112.31987339;221.94908573;124.5291847;222.69987501;;;;;;;;;;;;;;;;;;;;;;
68.21936079;71.21952957;71.32946247;102.09968118;82.2198153;102.09968118;63.41929062;115.6094352;108.69965274;123.52960095;96.03938022;124.11924105;119.95977987;126.42983073;107.92912305;127.35926343;96.48910572;129.19914042;100.79947479;137.06933667;150.01943229;155.61901446;92.40959574;156.12970275;107.70925725;158.12948214;131.1899253;158.12948214;115.0897524;158.12948214;57.28903236;158.71912224;116.82969039;161.01971802;128.23972602;165.1491975;114.38918001;168.30926868;147.41901951;170.49993156;161.85920562;171.30943746;45.51921633;171.30943746;155.30920356;171.71918736;75.59985594;173.54907045;74.84931405;173.54907045;144.91954512;173.83989294;24.97975305;176.67915993;79.36955502;177.37973232;86.49920328;178.86982281;124.76984394;195.11990421;84.12964959;197.0097507;179.78926161;197.4294945;198.0191346;235.87902597;179.06970081;251.25963807;152.81972307;289.61922444;;;;;;;;;;;;;;;;;;;;;;;;;;
76.16976228;99.27994428;99.33984108;112.81961592;88.00936308;114.32901528;145.5392412;149.72902236;144.15961824;150.55959132;75.19943412;154.0795266;124.31980152;156.8098224;63.57945492;157.93987536;106.75905804;162.42914052;99.1192212;162.43912332;146.37979296;163.0091412;138.36959424;163.0091412;156.34961532;168.95988828;66.55932072;178.06919328;96.93997596;178.46950356;132.75926064;189.91977516;189.36972288;195.78966156;140.39909748;197.3399904;158.46996204;198.92925216;127.43942652;199.56914964;135.21902256;206.0899146;110.93985468;208.78926372;164.92983192;212.54978448;74.96982972;214.16999292;94.05993816;216.00982296;93.75945588;226.33902612;71.12944656;234.17951724;112.62994272;234.17951724;105.84962496;234.87931152;111.00973428;249.8894496;201.70946196;249.9593292;178.17900408;254.82993732;123.63997284;257.37954444;220.12972452;270.60974928;119.95931448;271.17976716;;;;;;;;;;;;;;;;;;;;;;;;;;
59.10979698;89.57977434;31.42953576;112.31930934;113.70966948;116.97916482;67.72982994;116.97916482;64.17946386;121.4990847;101.17943604;132.0092478;132.1191972;137.28981762;107.50952286;138.55923342;93.94976322;139.78966716;92.70933408;146.71947798;124.60965318;146.71947798;125.18938638;146.75945958;68.70937914;146.99934918;132.4190592;152.629758;122.02984044;154.87972254;79.32949164;156.71987568;93.80982762;161.02989216;79.49941344;162.02943216;99.6091587;162.58917456;136.06937928;165.0790287;120.8094021;165.0790287;149.31928152;167.30900244;121.1292549;168.91926138;112.84906554;168.91926138;87.0899202;170.14969512;72.58959342;170.84937312;145.72993338;172.00983906;131.7593628;172.00983906;68.69938374;172.31969646;73.06937262;176.21990154;106.24910292;176.26987854;69.23913534;177.19945074;118.86929496;197.4291408;167.52990078;200.36978748;207.9492993;208.4390739;115.21997442;210.47913504;111.14984754;213.96952872;95.71994856;214.75916532;178.95964068;225.98999676;142.0596225;231.23958084;;;;;;;;;;;;;;;;
76.96952288;90.05938056;85.2995232;90.77920776;61.26929184;93.35958832;53.55914272;93.35958832;92.38982112;106.6394004;91.66999392;107.6391604;70.20914576;107.6391604;58.99983664;117.75973088;88.68970936;121.40985464;66.78996656;121.40985464;66.71998336;122.79952104;83.4099768;129.0590184;57.11928808;129.0590184;69.78924656;130.44968456;40.54926584;130.44968456;42.839716;130.91957176;40.81920104;130.91957176;104.06901744;139.45952168;99.59909048;139.45952168;62.85991;139.95940168;49.88902376;139.95940168;58.56993984;142.12988064;50.88978352;142.12988064;108.049062;142.51978704;63.5897348;145.8799804;86.6092088;146.2598892;122.24965304;146.8597452;63.5497444;151.59960736;96.60980808;152.18946576;64.6394828;158.22901592;83.4199744;169.4693176;125.6598344;173.94924216;84.679672;173.94924216;108.45996336;173.95923976;40.06938104;185.99934944;56.52942968;196.51982392;109.59968976;197.40961032;221.92972408;228.84906304;;;;;;;;;;;;;;;;;;;;
93.91969512;116.71930944;116.65932624;123.28946928;44.13963744;123.28946928;123.02954208;127.289349;130.09956192;131.78908872;85.21913196;135.82995696;86.39980128;139.40995428;98.50940964;139.40995428;116.79928704;151.67951784;128.1491082;151.67951784;90.8095662;152.66924064;68.38984548;154.12983156;112.29954732;154.12983156;74.2192128;155.05957116;64.49993496;155.05957116;112.87938492;155.05957116;60.09916752;157.44990168;138.62917296;163.3392522;105.46946028;166.27942872;179.349768;179.6596812;140.84955108;186.96963384;112.39951932;187.33953024;100.83975696;189.67987476;91.3094262;192.77900676;135.95992056;193.59977688;93.19989672;194.63948568;123.30946368;195.64920288;130.34949192;199.419147;163.2192858;200.98970712;203.87989764;206.55914724;129.24979992;207.84978576;172.99954656;216.8592624;79.36977024;229.77964368;102.78921096;230.14954008;204.24979404;242.55906444;;;;;;;;;;;;;;;;;;;;;;;;;;
93.5494755;104.24911874;87.59945922;105.87993052;51.37905968;109.15952996;117.26964782;127.88939826;73.28966008;127.88939826;100.41925764;131.50954076;96.9399262;131.50954076;84.57951138;131.50954076;112.249384;131.84908516;91.74989018;137.29977144;81.36981814;141.00979334;97.78978586;150.42915446;78.4697095;151.21909452;78.16911284;151.21909452;89.6596948;154.45974622;142.0893448;155.23969968;117.63915202;155.23969968;135.70990472;158.92974838;90.1390516;159.51995644;63.4798229;159.76962144;100.06972664;162.27925402;86.1194451;164.6890206;77.64980964;164.6890206;101.75945936;164.6890206;76.31959452;166.02922232;80.28926802;166.58947058;79.70904656;166.87908198;67.82998586;166.87908198;67.259751;167.16969204;166.54952418;169.22992762;107.72944884;174.17928658;177.06940862;187.92983612;105.37960186;190.2597099;174.78946784;204.30985744;76.27964812;210.56945832;;;;;;;;;;;;;;;;;;;;;;;;;;
70.87971059;91.00991994;92.40919671;94.14905405;98.88921647;110.04947245;116.53947991;123.05945047;106.1392879;124.39979981;81.6893983;124.64949231;129.85907663;136.28915789;85.97911545;136.46993526;136.50988606;142.62934985;96.30939356;142.86905465;68.49964168;142.86905465;98.47972077;146.7792392;126.94965962;146.7792392;66.25940057;150.37980505;123.76957594;150.37980505;69.21975485;152.39931799;97.479952;152.39931799;108.84994968;155.58938937;66.44916687;155.58938937;64.47959243;157.29928361;143.94972379;159.57947552;74.68901937;159.61942632;147.82994524;171.46983237;94.01921395;172.32977334;120.05914539;177.80902556;72.38985083;177.85996283;128.91923406;187.0396579;53.56902895;188.59973664;198.15996308;200.89958919;92.55901221;221.52918354;63.42988516;221.52918354;225.01988469;227.9592648;134.09985405;236.1891296;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
68.999114;73.10910464;60.76914732;76.10971734;76.82966468;82.88980394;60.15903938;102.8795762;100.03972844;116.99993034;108.41947612;119.22967016;66.99903838;121.78992672;100.09964084;121.78992672;63.00987108;124.38912634;104.40933948;125.63929842;108.22975352;125.63929842;59.07961764;129.30993146;82.5592872;141.15960564;138.31975788;143.7797746;111.81950482;152.11958068;97.08904274;152.29931788;127.1091493;159.58965842;109.9292686;159.58965842;159.59964382;160.71900716;142.91903312;161.51983624;146.15929542;161.75948584;74.73972046;164.4795088;57.50991276;169.14968038;137.65972294;171.94958654;174.01955996;175.65916264;81.09942172;177.03914492;101.66934572;183.86915852;133.06943456;183.86915852;88.19904112;183.86915852;103.74930454;184.03990886;177.22986606;192.59939374;138.96980742;207.26994342;145.77985022;236.93956244;219.3592672;285.34978018;;;;;;;;;;;;;;;;;;;;;;;;;;;;
68.16931745;99.35914214;70.64974682;101.73959451;97.14965044;105.03983528;107.46927638;110.59955625;102.47942431;111.31939065;106.99938448;128.63940613;105.91963288;128.78937163;92.46972707;131.8796607;124.64932406;134.0791547;59.74925451;139.23996744;83.46979753;141.80937634;63.26944468;145.44953891;87.6598336;146.11938481;82.14910136;155.49922695;136.57957947;155.49922695;143.66994831;159.85922392;71.29959732;167.27951686;101.34968421;168.11932366;83.32982973;168.47924086;77.48917339;169.02911436;106.15957768;169.02911436;58.06964091;169.02911436;62.97951138;174.459865;127.57964993;174.6298259;81.82917496;174.6298259;129.31924973;183.74972784;128.00955103;198.28938295;108.18911078;199.39912765;149.79953818;199.39912765;122.05991976;218.1698094;180.42949167;222.81973967;220.8291976;227.47966764;148.67979578;232.95940701;118.05983999;235.93972138;197.24962215;236.36962248;;;;;;;;;;;;;;;;;;;;;;;;;;
