57.69984472;64.4098021;61.7399916;83.28910506;50.35911342;96.58925262;59.6590365;100.3898651;85.1494889;101.03960216;77.95946466;102.07958068;56.8794394;102.07958068;72.2894858;102.86904614;62.29990326;103.099598;77.72991086;110.7896503;47.29906146;110.8295727;109.71972998;110.8295727;39.57906736;112.65901668;35.08979348;112.69993714;71.68965174;114.70903192;83.41985092;118.03955814;100.4297875;123.6496534;61.02937288;126.2795415;76.92946674;137.90993468;48.39992164;138.48980754;130.46939738;138.48980754;118.7990818;141.5498595;58.30965938;142.03990696;109.73969118;145.47922172;43.9795139;146.53916144;56.21972174;148.92951514;67.0097484;150.54936652;48.23923398;151.8697999;44.88974462;154.3399984;78.54931812;156.01973338;106.66965862;161.80947944;72.90928106;162.76961316;180.96923726;186.20905226;99.50957618;199.95932488;112.88956854;256.85972354;142.28942196;256.89964594;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
69.80960378;72.15955678;90.58918818;94.07911838;109.01981956;114.50970976;74.71950558;119.85960276;90.81918358;121.65956676;91.94916098;130.92938136;108.35983276;135.69928596;52.78994418;136.70926576;114.94970096;141.40917176;75.85948278;143.06913856;140.49918996;143.70912576;73.66952658;145.27909436;101.54996896;147.48905016;57.78984418;147.76904456;71.80956378;148.82902336;67.35965278;152.43995114;66.86966258;152.43995114;87.54924898;153.30993374;57.32985338;155.73988514;66.14967698;157.19985594;148.38903216;157.45985074;60.56978858;161.02977934;81.69936598;161.48977014;51.47997038;161.48977014;55.79988398;163.08973814;141.86916256;163.08973814;46.99906;166.62966734;81.95936078;174.09951794;47.8890422;174.30951374;38.6892262;175.98948014;162.51974954;180.47939034;176.66946654;184.03931914;163.15973674;188.10923774;66.62966738;188.94922094;118.71962556;192.08915814;80.08939818;193.08913814;60.33979318;193.10913774;54.34991298;198.35903274;176.92946134;202.24995492;66.18967618;208.93982112;53.63992718;208.93982112;55.82988338;218.40963172;141.93916116;220.90958172;;;;;;;;;;;;;;;;;;
72.60920163;76.69942434;34.73939826;79.37991495;75.46965804;91.80955287;73.94994684;92.94933627;92.74937427;94.57902657;54.0097362;96.18972048;66.11943492;100.36992609;88.88910786;101.99961639;95.87977938;105.5399436;102.30955749;107.1096453;83.54912265;118.84941432;74.19989934;118.91940102;89.67995757;118.91940102;61.23936231;124.59932163;69.35981913;126.95987304;70.81954173;131.13907884;49.39961229;132.33985065;43.75968408;132.33985065;103.79927439;132.33985065;71.53940493;136.34908875;124.69930263;141.01920126;110.3390316;144.66950757;100.24994889;144.66950757;104.98904829;149.68955358;93.18929067;149.75954028;70.64957403;149.85952128;138.11975226;149.98949658;67.97908152;150.24944718;105.4999512;152.55900828;92.84935527;153.91974969;61.85924451;153.91974969;45.97926228;155.33947989;48.21983649;157.41908469;20.63907783;157.41908469;56.7592137;158.3799021;142.11999207;158.8098204;44.88946938;159.3797121;114.61921821;159.3797121;33.44964336;168.51997512;150.21945288;179.35991514;176.97936753;182.87924634;35.56924056;190.73975256;150.23944908;216.28989711;;;;;;;;;;;;;;;;;;
59.60935269;82.75933283;60.81984178;82.81920863;77.3894715;105.87937507;111.0995469;117.05918486;48.01939367;118.74967828;99.69919458;118.98918148;58.63936473;120.8293644;119.56997674;128.91958291;92.88932026;131.49923196;87.39970733;131.49923196;131.93931909;132.31953042;114.56934951;132.31953042;97.59954986;132.31953042;86.16925964;133.10989098;66.11984801;134.76944857;95.61965674;135.72945723;78.01916533;136.87907259;51.22973448;138.53962811;112.52958059;139.07950824;113.66921665;139.39984377;78.20976996;140.42970753;77.3096371;140.53947983;69.19945999;142.99937728;75.35968188;144.55914187;74.68907292;146.33944899;80.59981231;146.67974312;92.76956866;148.01996311;32.20918868;148.01996311;109.42901208;149.7094586;123.26930325;151.73924822;44.53961176;155.52938636;148.51992604;156.88956495;44.21927623;158.06911821;142.40960065;166.70919615;109.43998931;169.0293834;71.13943591;170.20993459;149.8292102;172.05909888;76.46938004;174.19965873;62.06925014;184.66994029;128.14918095;212.69979813;113.36983765;220.70918431;;;;;;;;;;;;;;;;;;;;;;
56.96969337;65.17957028;55.09977129;88.90920112;70.38978052;90.89998889;86.40997834;95.31907825;86.03939015;95.67967754;82.69910199;97.66946642;64.07979239;103.12939916;75.15948027;103.12939916;48.66991636;103.12939916;89.62940081;113.76957544;80.05903572;115.58955302;89.60942301;119.45925288;82.09976799;123.26901934;102.22939927;125.44959621;71.88911441;133.18999482;131.72961764;133.84926222;130.34915166;134.05902912;87.45981173;140.10930585;74.84982437;141.39987173;70.68944752;141.39987173;110.35936498;145.00986019;57.89965996;149.71962654;98.09998801;151.30985942;64.30953709;151.30985942;74.19954698;153.1997593;151.04914913;154.46934849;63.8390599;155.11962588;152.42961511;155.11962588;56.92973777;163.74903659;60.99921563;165.15946927;83.30942378;171.7691244;72.8490477;171.7691244;147.92961566;180.3096339;126.2397182;181.32950059;123.43982953;183.92961126;147.02961577;188.90907791;126.93994009;201.35924287;109.37945389;204.06923144;84.92962336;210.97955246;79.45970172;222.51972863;100.95981008;223.95912912;;;;;;;;;;;;;;;;;;;;;;
55.3795245;81.6190848;60.17988285;86.85920115;82.07983125;88.5392766;73.739421;95.8292649;50.35928715;95.8292649;52.4291481;98.7496578;87.10906365;101.8999242;48.4393437;107.27996355;107.85964455;110.1293955;104.80932315;110.1293955;56.33999595;110.2693185;43.23920535;110.2693185;94.27911795;115.95918735;93.63946995;117.9091143;109.3898025;120.3297822;32.55908265;126.78922755;39.14945595;127.06907355;100.81951875;127.16901855;119.14943175;129.93949395;109.5697035;129.93949395;77.2694784;130.30929045;85.3490322;130.30929045;86.78923965;134.4899898;60.42974535;134.4899898;113.0198049;135.1196433;71.06989005;147.87962145;145.5099255;153.2796498;37.059606;153.7393968;92.289213;154.65989025;122.37965415;156.23902125;43.17923835;159.05946915;114.99971535;159.77907315;66.3594822;162.43960905;38.57976945;162.78941655;132.89986485;167.5098189;163.23916905;193.7593737;74.97973845;197.4393486;132.5690469;207.9695538;152.32917285;221.8998879;40.8595149;232.58900565;;;;;;;;;;;;;;;;;;;;;;;;
60.7691984;114.02908866;90.14962852;118.2993027;59.66920404;123.5796749;123.31914992;126.91958518;82.6193586;126.91958518;122.76915274;134.6594729;98.36964082;140.81924168;84.23940474;140.81924168;94.21920838;140.93902328;44.3591192;141.12967566;93.79997278;141.26942086;79.35930272;141.26942086;89.98991972;141.26942086;137.93949238;146.08963208;102.66980026;153.46917682;76.44960802;153.969265;107.4590679;158.13966104;71.8090692;158.82940342;79.9891543;160.53928576;94.83907816;160.53928576;82.2799774;160.88964694;62.06982694;169.99903762;66.1992976;169.99903762;61.54977516;173.85999786;48.09929966;173.85999786;127.37974616;173.91988866;88.94981616;177.72994172;139.84901072;178.03937752;65.70919122;178.03937752;180.61967282;184.46965308;48.12924506;184.46965308;122.88993252;192.60981098;76.41966262;196.33901146;75.45941346;198.12974638;129.51984408;204.87943954;190.73922166;208.10955002;45.50902256;208.10955002;83.45982616;212.65925446;166.11911196;214.53982558;222.09904272;341.19988396;;;;;;;;;;;;;;;;;;;;;;;;
97.329162;103.95992964;113.309322;113.91956436;82.49957352;114.35901876;35.86946664;119.24994648;87.16977528;126.25924416;115.04916192;126.25924416;84.5899782;132.85905024;69.039285;136.29977844;68.28921624;136.55945604;133.1197266;139.52976828;117.81972216;139.72952028;52.24913064;141.649137;125.2794606;143.42992608;134.19938616;148.69938384;67.57909788;151.86944808;65.68944396;151.86944808;80.9594856;151.86944808;120.899898;153.4394988;97.91942916;154.13962956;150.83972652;156.24901068;92.45920824;156.24901068;75.13971108;157.6892226;128.02904688;157.6892226;97.69970196;162.05979636;65.36984076;163.87953708;89.85943596;168.87932964;175.61996088;180.47992704;174.78999132;180.47992704;121.78979316;183.08968692;107.54947308;183.82976808;120.14982924;184.84950204;96.05973804;185.869236;122.72962632;188.04952908;119.89914048;188.14940508;59.07965028;197.05934304;94.89917892;200.45912208;102.70948212;200.89957524;62.98979568;206.51959776;61.62948456;229.07958864;;;;;;;;;;;;;;;;;;;;;;;;;;
67.4690898;89.2492692;72.95935388;94.90941768;73.42903428;95.23919328;59.2496828;95.23919328;83.80997044;109.75931288;70.94972136;116.39979428;61.03946492;121.15955544;119.26984132;122.36973196;104.43993252;122.36973196;109.53946248;124.37936448;116.26988268;125.9992622;82.1590938;126.54988752;91.23991464;127.53921432;87.51944628;127.53921432;45.92974652;135.97947104;62.47948504;135.97947104;138.69962008;139.59900808;75.71947572;153.89927728;123.17918116;156.10977312;42.13932576;157.05912712;62.25963464;157.69969124;39.38919712;157.69969124;34.27967396;158.34924924;65.78923288;158.34924924;59.1697372;161.9997652;65.51941648;165.74921384;129.26903724;165.74921384;112.39951632;165.74921384;154.06916168;168.41939688;85.01914764;173.50993296;50.66952128;175.32969468;93.79917316;185.91948872;150.76940704;189.63995708;49.54928356;195.24914024;190.01969868;198.6498262;140.3894702;208.14936212;62.21966184;223.57986224;209.60936864;230.87989484;;;;;;;;;;;;;;;;;;;;;;;;;;;;
47.7199044;106.9092192;79.3192596;111.4893864;85.1899104;112.459998;93.4596012;113.82945;49.5491724;114.32925;48.0397764;114.32925;42.3790416;114.32925;78.0397716;114.77907;107.2490832;115.2298896;99.8390484;115.7796696;105.8296512;115.7796696;98.5995444;115.7796696;40.7696856;117.5799492;37.1491344;117.6199332;85.8596424;120.3098568;40.3698456;125.209896;35.6597304;127.209096;55.4997912;127.209096;94.3492452;127.6499196;85.7097024;131.0495592;105.6997032;131.0495592;52.7298996;135.3798264;125.659716;136.8492384;127.9098156;137.3190504;47.7698844;137.3190504;66.1695216;138.639522;74.7290964;139.31925;50.589756;140.6097336;57.2290992;146.6793048;55.9196232;146.6793048;110.7396864;147.5599524;51.959208;147.7298844;37.2690864;149.4292044;30.5597712;151.4394;81.0995472;155.2398792;172.8398364;175.319844;96.8292528;191.2894536;139.26927;196.6293168;204.5391516;210.0399504;184.6990908;212.669898;;;;;;;;;;;;;;;;;;;;;;;;
70.359872;88.2096918;113.16945662;117.92974171;82.53992541;121.99942067;78.38929262;121.99942067;117.38905008;128.12992429;92.26937646;134.95902948;126.74971146;139.16962807;109.60948696;142.13993403;125.43945873;142.13993403;101.68900421;146.75929949;91.40986666;146.75929949;139.06968507;152.35910578;87.8698856;153.77929581;117.57994121;159.509028;122.7899698;161.13909833;80.07932875;162.35940236;72.58960033;162.35940236;99.75910488;162.35940236;115.68901965;162.92907746;79.37972775;162.92907746;114.97942435;164.57913639;93.33976599;165.94935492;97.96912575;168.38996298;161.40994386;168.38996298;69.39941977;168.62982618;51.16981657;172.22977304;93.42971469;172.22977304;55.35942713;172.97934554;72.23979983;175.3899707;116.71943198;177.24990993;47.37997801;177.24990993;65.67954131;179.64954136;116.98927808;186.27975998;67.06974844;190.07959284;65.73950711;196.38999386;77.92955482;198.16997869;95.00981352;202.91927005;71.1494217;203.93968808;91.77965576;206.16941641;117.07922678;206.16941641;115.38919065;206.77906871;83.10960051;213.28935573;171.29930371;217.45997712;;;;;;;;;;;;;;;;;;
79.78990176;109.5498432;54.29922624;109.6897536;122.70941568;128.24986752;83.31964128;129.64997088;100.25979264;130.32953568;115.07930208;130.88917728;129.84984288;131.28992064;107.68903488;134.43990336;107.38922688;135.46924416;64.12993056;142.22991456;72.74941056;153.69956928;110.2194144;153.69956928;121.89993408;156.39984;109.879632;157.3192512;117.9294768;161.14979808;101.9197296;162.40999104;156.64968;163.9599984;79.1093376;163.9599984;103.86948096;164.4296976;133.489512;164.4296976;143.21928096;164.4296976;149.90999616;164.7994608;88.53929856;165.1292496;98.68979808;165.86977536;161.18977248;165.86977536;117.949464;169.87920768;145.15903872;169.87920768;115.11927648;170.93952864;64.91942496;170.93952864;62.13920544;174.66914016;82.22933952;175.12984512;131.02908768;181.80956736;144.95916672;186.05984544;119.18966976;187.11916704;129.18926592;193.86984384;94.889232;193.95978624;116.98907904;199.47925152;60.99993504;201.22913088;129.30918912;215.24915232;134.79967296;228.15988416;;;;;;;;;;;;;;;;;;;;;;;;
89.9597766;99.86904134;94.97985788;103.82994942;49.02972696;112.70901834;82.56954548;115.23904338;90.7691448;126.08957336;90.92902;128.799458;102.669855;134.6299067;59.91922652;136.95908852;95.60936648;139.85982418;110.75954012;142.66963082;143.53995144;147.5198447;142.0591074;149.91997114;115.00922278;155.96924902;84.2492343;157.82979666;133.51977328;167.7890224;161.68978352;168.23967062;105.24984104;168.37956142;73.77940714;169.37978064;120.03929626;169.60960124;55.88937226;169.60960124;113.43944816;171.74993048;123.50958732;176.04957414;156.22904622;176.29937914;97.0292581;176.29937914;50.92924418;177.94909136;112.73999416;180.88979582;95.48946008;183.95939966;144.04955364;185.50918988;39.269346;192.08905358;163.63926174;193.75974942;72.16966372;195.89907944;48.99975036;201.21992594;139.84983198;207.83975844;204.43941278;212.3092695;110.0990557;258.74901822;223.70937048;280.42909456;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
65.08993283;70.79996196;47.11998824;70.79996196;70.33904033;77.81976839;46.88902751;77.81976839;66.72965403;97.47942568;88.36997455;98.85919108;94.51992888;105.88999564;95.07983368;105.88999564;89.05985725;106.67986134;77.50982109;108.04962844;72.29970696;118.1899043;95.99967728;119.3996986;82.37999302;119.7296425;76.81993839;126.00957473;68.40936843;126.00957473;119.5296765;130.54980276;75.72912386;142.59975392;137.27965849;143.83954312;77.98973949;148.09981875;144.05950572;155.28959628;149.70954505;165.27989764;104.97915051;168.28938594;153.88983428;171.88977377;129.81992686;172.84961057;145.21930852;172.84961057;145.31929152;175.21920767;116.21923937;178.8095972;152.12913365;180.3593337;144.45943772;181.3391671;67.50952143;184.59961273;141.84988142;186.97920813;135.20901056;188.30998186;183.88973343;192.25931036;86.06936572;203.96931932;151.81918635;207.09978705;123.92992833;207.09978705;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
40.9995936;46.4893968;90.8996256;92.9398092;63.49959;92.9398092;98.2496844;112.3090584;88.469598;114.719094;61.6893144;115.3398456;114.359238;117.9997812;112.799862;122.2390848;57.4590072;122.5499604;108.0597588;131.0695512;106.2694752;133.4196108;110.1799104;133.9094148;68.8294572;133.9094148;96.8392488;135.3398424;90.4398096;135.3398424;96.8592408;137.0691504;109.1693148;138.399618;61.8192624;140.1299256;38.649534;140.1299256;63.729498;140.6297256;125.34984;146.6893008;119.8990212;146.6893008;111.2894664;146.7692688;75.299868;148.2696684;115.6897056;152.219088;112.989786;152.219088;120.1999008;152.409012;59.5491708;159.9090108;68.5395732;160.2998544;107.6099388;166.0995336;72.1991088;166.8492336;116.8892256;178.7894556;124.1793084;184.4991708;176.849232;189.669102;77.109144;189.759066;157.8598308;190.4697816;108.3996228;212.0791344;98.2696764;240.1099176;79.9490076;240.1099176;;;;;;;;;;;;;;;;;;;;;;;;;;
57.46990392;85.29910956;96.98983524;97.17978204;62.97936084;105.56943228;48.27947796;114.93980784;100.52984376;114.93980784;66.63933576;117.59906304;96.13907352;118.75973796;79.85963304;123.18949728;86.33981808;125.1799398;91.2094542;125.239923;90.6196194;127.7692146;128.88990072;129.89961792;130.84935192;132.68983644;45.48925944;134.05945284;122.35972968;148.10951772;92.5090902;148.43942532;135.44906364;152.30934144;109.5993036;152.57926584;130.29950592;153.67995756;60.46906392;154.27978956;62.23956804;154.65968316;124.91901288;157.94976168;153.68995476;159.45933888;73.829322;160.26911208;81.35921304;165.96951552;80.94932784;166.33941192;47.70963756;166.91924952;127.0494162;172.86958296;94.57951032;174.49912656;72.6596496;174.49912656;106.52916348;176.17965588;105.59942388;177.49928628;121.31902116;190.39967316;75.31990452;190.39967316;58.75954272;194.27958648;118.01994516;200.28990312;178.7899248;222.91956504;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
60.67968185;69.83955805;47.97939955;69.83955805;54.0896487;73.1090861;67.1797555;83.38945785;44.09914645;87.27970645;44.39901145;95.4990061;66.669985;95.4990061;43.87924545;103.4594223;105.37955785;117.7090071;73.66983365;117.7090071;113.81975805;121.7691792;125.3195808;126.1192208;87.67952645;126.1192208;78.86949275;128.60909985;69.34977855;130.0094694;96.96934415;131.13996045;88.41919345;131.42982995;47.79948055;131.42982995;37.5191088;133.8497405;102.6297958;141.37935065;64.51995295;144.52993225;129.0798879;148.8190013;89.5496845;150.67916385;47.47962455;151.0599924;38.85950535;151.4997944;97.05930365;152.2394614;87.05980545;155.26909745;55.5190052;155.26909745;30.71917015;159.06938655;58.0898478;159.06938655;76.9893392;162.17998615;134.379502;162.41987815;39.00943785;162.99961715;139.3492646;168.09932125;164.32901865;181.66921205;135.3690565;199.36924345;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
46.35901584;47.59966836;91.6893198;103.02914376;75.96972252;103.13911296;67.00923216;105.12955548;82.17998316;105.91933428;67.31914536;113.44922532;53.7999318;113.62917492;69.28959348;117.88998156;90.9295326;118.10991996;59.80924872;118.65976596;103.14911016;118.65976596;114.11903772;124.07924808;70.98911748;126.7195086;64.37996856;128.0691306;100.32989976;128.73994272;69.21961308;128.73994272;79.45974504;137.01962376;53.35905528;137.86938576;106.05929508;138.25927656;66.52936656;139.24999908;101.90945736;140.52964068;66.91925736;140.52964068;65.86955136;140.52964068;102.85919136;141.17945868;134.15942484;141.17945868;61.34981724;142.63904988;61.13987604;142.63904988;102.65924736;145.309302;145.8391536;155.11955436;86.73970608;158.01974208;141.26943348;158.01974208;37.98936;170.94912084;77.66924652;170.94912084;161.4497814;172.39971456;74.0092716;173.58938136;170.22932244;177.52927788;103.69995588;184.43934252;133.41963204;194.16961728;90.8295606;203.13910512;185.21912412;213.62916708;63.39924324;223.16949504;;;;;;;;;;;;;;;;;;;;;;
52.35955438;74.239817;81.29909435;94.26957974;100.76931069;113.95961788;87.84978399;114.42923718;84.13979152;124.4690983;83.31945653;124.4690983;95.57951783;127.13993317;66.79984826;137.06988339;78.67921817;141.31943846;136.389435;144.12916074;64.66957518;156.34925444;95.07992283;157.51930593;117.24995055;161.97969009;113.19923429;163.43950668;129.48902886;163.55940948;64.37981008;165.15911267;166.55997705;167.08954775;101.22993728;169.03996663;81.20916725;170.69962122;147.99902361;171.42902992;134.42902422;171.55992381;108.63993032;171.55992381;62.2895046;172.44920291;62.549294;176.85962757;55.06935766;176.85962757;171.94960791;182.09937993;48.77945661;182.11936373;164.16991457;185.7594129;157.15959753;185.7594129;35.05957872;190.67942446;85.99928411;191.68960555;115.89904567;212.62963038;190.68941636;218.03924504;106.50965724;220.55920222;81.31907815;221.79919701;47.88917832;222.8793214;187.86970218;236.81902109;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
56.7291256;61.18991152;39.95920864;62.14922032;55.11928552;75.75941392;73.27920096;77.7090092;79.69957496;89.04983792;86.04999936;102.54911144;105.1292524;109.25927664;60.04973304;109.25927664;77.6990164;119.67976848;71.80926008;128.25958656;112.56989128;129.09998104;62.32909072;129.09998104;125.559532;129.21989464;52.63907256;137.58986392;64.90923168;138.19942472;54.06904224;139.4695096;90.3299156;139.4695096;97.6996056;140.85950808;64.54949088;146.3095812;63.1395068;146.9790988;96.69932632;148.93968616;79.34982696;149.07958536;139.8792144;149.07958536;67.99900544;149.12954936;85.64928808;150.24974224;138.8699416;152.09940952;134.72992456;152.09940952;126.0491792;152.09940952;41.37918552;155.89967136;53.24963264;156.19945536;96.89918232;160.4993572;100.11986176;167.93999608;140.83952248;182.39957768;168.41965048;187.7197444;163.82995744;196.93910168;142.61924016;199.12952344;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
77.42965962;81.539616;35.46973296;82.89960886;75.83983696;103.25953136;52.64901088;103.25953136;104.55956862;120.12903868;125.71989838;132.40994408;101.26900544;140.22915358;81.3597492;140.22915358;128.4598693;141.35931664;69.55948786;141.7999903;53.41944034;142.5794131;80.25956394;143.96938376;71.42910332;143.96938376;90.05930676;146.71934728;69.14979126;151.99943712;102.99972376;156.1293787;93.06907788;160.40920928;145.19947282;161.34951294;114.23940024;162.1499202;145.93992448;162.1499202;98.18928612;162.1499202;79.97977114;162.87938;119.76930508;162.87938;64.54919822;163.75972806;65.71933168;167.44999524;59.93961184;167.44999524;88.1397283;173.06983348;75.73991096;173.63941168;153.64921538;174.06909348;63.98961262;175.00939714;107.59931754;183.76990956;53.12965494;185.96928082;176.5892272;185.96928082;55.109189;186.42993968;42.84926806;190.0192816;182.4299019;190.0192816;65.02984228;190.3290522;63.89967922;193.35980778;64.94990148;196.5194679;96.19975946;196.8792015;136.88962666;196.8792015;63.56992342;204.54952126;85.02903192;221.04930238;;;;;;;;;;;;;;;;;;
76.54949892;96.62969244;93.0490773;110.70958554;89.7799068;110.70958554;95.8590666;126.3197499;112.2198924;126.86976912;108.26993586;126.86976912;114.89911488;129.3892764;92.7396291;129.4092408;91.00971384;130.50927924;60.70974396;136.75913466;69.53999808;138.68969214;124.79946084;142.80934608;76.0194441;144.10902852;114.9999351;146.089497;120.11980548;146.089497;91.57969746;148.03902066;112.4295186;152.09977962;112.2897678;152.38926342;91.89912786;152.38926342;114.94902588;153.89957028;125.78969508;161.26942854;154.93971552;163.79991624;45.58970562;165.16947408;122.40972216;166.02993972;71.81993256;167.15992476;103.7999067;171.5590803;49.03955394;173.63937078;71.58934374;177.47952312;166.99921134;179.7394932;53.22908328;179.8093686;71.55939714;181.70997948;180.13977942;184.89929238;127.60945014;184.89929238;71.44959294;186.23990184;57.38966424;187.12931586;138.56990574;190.6799844;50.31927198;198.61982628;197.36905662;199.99936632;139.70987298;224.699322;87.78945612;227.80977552;138.08976192;237.29985306;129.2894544;244.72960452;;;;;;;;;;;;;;;;;;;;
54.6596127;65.59953372;113.28947091;118.42949412;96.84959508;121.71986883;95.15991618;121.71986883;120.41911602;122.34974913;124.45934823;125.25919623;91.20966687;125.25919623;110.2290525;129.14945694;70.14966903;129.25943604;98.97919038;131.36903514;130.76914914;133.73958465;89.91991197;135.20930535;135.17931105;136.11913245;101.89963539;139.98939696;41.57909847;144.48954177;85.69971396;145.71930807;139.77943686;159.9895962;115.07913081;160.3495278;96.79960458;160.7194575;92.95933437;161.4993093;89.35901856;162.4791231;69.82972983;162.4791231;105.5999322;165.89947311;85.00984506;167.72912541;98.12935188;169.33981932;136.09913625;171.85934052;73.57901733;172.32925122;160.469505;172.66918662;50.25944889;176.30949483;147.27901167;176.30949483;162.7290756;177.04935423;92.81936097;177.07934853;59.17975371;178.19913573;135.70921035;184.21999155;136.94997456;189.66995586;92.19947877;192.07949796;75.90957444;201.82964508;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
68.63991442;85.60974576;74.8495594;96.23900286;68.16916876;97.43935432;101.49916084;102.4796311;97.13951632;108.61931388;85.25993476;114.94989352;107.20907582;114.94989352;64.9499081;116.01931572;44.61989224;116.43908892;99.68913878;119.57939224;82.37949104;119.79927344;66.0093357;119.79927344;58.87918806;120.03914384;83.5498587;120.09911144;40.56908086;121.2195061;70.45993108;121.2195061;78.07981412;121.6592685;71.06960168;122.83963076;55.719895;125.01945302;65.2897245;129.01929194;58.59933926;129.33911914;47.6292663;132.06964386;116.68995338;134.29943912;97.53930032;136.17942338;135.76964478;144.98966328;87.10993522;145.76924208;44.97969784;146.15903148;87.04996762;146.15903148;83.7797345;147.99903734;40.78996152;149.4292646;79.64996578;153.26918992;156.31954184;157.7497691;144.06916062;158.8791589;68.16916876;162.36927322;139.6495485;164.75998154;140.3991435;175.26930344;173.82908158;181.51992628;143.72934422;183.08907848;163.16984068;219.55937388;;;;;;;;;;;;;;;;;;;;;;;;;;
78.30947397;93.55938723;63.63925331;94.23902683;52.16933559;99.01949184;84.39924468;100.82953201;77.0891211;101.61911331;92.64986953;101.85998558;62.57981511;108.53944359;104.28969715;110.42944136;65.04950548;110.42944136;93.98915933;114.6292143;80.84912724;115.07997527;103.92988795;115.27986927;70.28972669;116.51921207;50.65913642;117.65960734;70.21976379;128.38991726;114.239421;128.38991726;63.56929041;128.77971056;139.16920121;141.13915658;83.33980648;141.19912478;56.8798377;144.35944892;96.049067;151.8394824;81.31987761;156.84982551;93.73929183;158.10915771;94.5198779;159.71930388;80.90909544;164.68966819;59.58940087;164.68966819;62.22900114;168.26976973;89.70942879;171.3891156;152.75999427;171.509052;131.66917833;179.27993125;66.45975765;179.27993125;167.58913066;202.80945399;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
53.3499708;67.629398;65.6695746;79.1694698;70.0999148;83.79969;80.8494612;87.0697268;76.549043;92.419515;68.5198634;100.78949;85.1298914;102.1196914;58.0091736;106.1092962;75.579625;109.309375;63.9096312;109.309375;87.0897148;114.6591632;71.9298162;114.6591632;114.3293612;115.1498686;77.6094064;116.0793106;71.8298762;120.7295188;63.8296792;129.7491038;55.7195482;134.46927;61.1592824;136.2192194;118.6697554;136.5590154;112.5494298;136.8598348;54.9899862;138.8096642;81.5990112;141.5490196;99.1694626;143.7696864;72.9591982;145.4496778;81.1492812;145.4496778;55.9194282;146.3791198;142.209623;146.9297892;114.0695172;147.9691652;81.1892572;147.9691652;70.7994948;148.0990872;109.259405;150.249796;81.3191792;152.0697034;142.749299;154.5092388;120.7694948;156.1392602;61.6799698;156.1992242;118.069116;158.1990236;55.9494102;161.7299038;111.5490304;166.619968;56.7399356;189.0095262;196.7798612;197.4994292;74.5892196;203.2199948;205.9193742;217.649332;205.3397222;221.1992008;91.1292896;222.0496902;;;;;;;;;;;;;;;;
106.3395173;109.8693562;61.34929906;112.57939376;66.87921358;122.87933386;93.22968564;126.5299961;63.44922868;126.5299961;118.34995642;136.45947786;96.0994896;139.95936056;55.119408;141.45916764;83.06954114;142.97994406;125.32975102;142.97994406;139.23941322;152.12956608;142.46969012;154.0897001;75.21901966;154.83960364;139.97933136;155.14915104;86.47955524;156.74981066;156.59903112;156.90957706;135.17934958;156.90957706;111.76957782;156.90957706;76.67988368;160.29962036;71.8399603;160.44940136;67.79986746;161.59971944;127.0292661;161.59971944;53.67951332;167.14960476;67.50929232;167.9194791;122.67962586;167.9194791;96.98918874;167.9194791;65.6490123;172.48979668;83.25926374;186.55922528;80.62910938;204.14950592;80.48931378;206.62987928;205.5894006;229.83994304;225.7299524;238.86974026;245.97934506;246.02927206;208.50913156;246.08918446;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
53.86935555;66.1495977;76.9496544;79.01951535;70.8090336;89.87953905;65.5099497;96.56985735;81.5791068;105.35902065;49.95950715;105.35902065;54.17918505;106.9791291;36.4099635;106.9791291;105.6598551;109.9894725;100.81951875;129.06997245;65.14914825;131.8294539;42.86940885;132.4191294;71.10986805;132.4391184;99.6791463;133.30963935;119.86903575;134.5499568;45.1491543;135.7592913;121.92990165;137.97906975;126.77923305;147.019095;80.3997558;149.9994549;119.48924475;151.07986035;100.49969475;153.5694903;80.2898163;153.6594408;89.11995705;158.88956265;75.83926545;158.88956265;83.01931425;164.6793765;107.77968855;164.6793765;64.84931325;164.6793765;60.01997085;164.689371;81.5391288;171.9493758;62.1897768;174.6498897;57.70924245;174.9697137;89.79958305;176.28998715;41.3692344;177.37938765;39.9899934;177.37938765;83.8498572;180.54964305;140.30978715;180.95941755;79.92901485;181.18929105;109.479753;186.5293524;141.08935815;186.6592809;170.55914085;195.92917965;64.26963225;204.0197274;135.9691758;213.48951615;;;;;;;;;;;;;;;;;;;;
