107.61993718;149.27913882;137.1193824;167.22911275;160.77966744;223.63903583;211.00982931;229.85974907;155.37999246;242.95940452;149.63971645;243.98919825;111.99980673;243.98919825;195.52996197;246.37939844;164.17968476;254.16927361;227.61937338;319.94922092;;;;;;;;;;;;;;;;;;;;
124.00984725;167.67968901;143.80947867;197.60982891;125.96923779;211.93974474;118.20957189;213.71937468;91.35933027;252.94912962;190.42939161;257.98941711;208.45937979;268.32964629;204.33986604;294.49979364;249.51969684;311.75980725;158.3990487;352.89901923;275.99943189;352.89901923;209.63980773;396.32918019;;;;;;;;;;;;;;;;
83.04950844;133.14900541;134.43996668;155.45933608;192.39922785;211.77964642;145.02964898;219.76940672;117.67946951;221.23936262;152.52942398;240.67977939;217.64947032;276.13971556;200.29999082;276.13971556;168.09995685;291.92924186;140.72977798;300.66997963;150.40948758;348.9795303;116.96949081;348.9795303;102.30993061;362.3691286;;;;;;;;;;;;;;
93.34949095;106.72946823;154.12919532;178.31953163;160.54974826;191.63963431;140.89990245;201.57981582;131.77900505;201.57981582;80.42955018;217.94953146;180.42911337;226.49962434;222.41917035;227.27998996;198.29968565;231.84941985;79.21908535;231.84941985;157.01914268;241.52914685;145.33960404;249.22902041;;;;;;;;;;;;;;;;
122.05991626;158.08915716;128.92914525;176.16970303;110.79965475;182.57945182;91.21980501;206.03991151;122.41950946;254.10953139;107.72912837;254.10953139;65.35906071;258.19990404;90.37975534;259.83904971;89.59963787;259.92994688;146.35942675;268.04976111;191.26962082;297.59933232;253.24950432;378.07928709;;;;;;;;;;;;;;;;
170.23958254;181.40952496;187.50993218;235.95991918;190.86999616;266.25937346;208.5993982;266.25937346;166.14902648;266.97988614;224.14929928;266.97988614;183.04914038;266.97988614;207.24918538;270.43974412;155.60978214;272.15919474;178.85978826;275.43942352;142.35913482;307.32959416;239.8598687;349.65921514;261.33952926;351.3796637;225.4595945;377.68935386;336.20997776;387.9391956;;;;;;;;;;
71.14928129;96.66901664;123.50933974;132.16940537;94.70956342;140.929138;90.49962934;159.70939081;146.35999283;159.70939081;89.8498005;162.63960061;144.06964517;174.52987371;85.08970458;176.16939586;70.86921702;176.16939586;168.58972051;207.34922014;179.12950576;208.02994575;81.77976351;211.44952052;57.57961924;245.00939276;;;;;;;;;;;;;;
172.78989983;178.64916539;155.69938487;227.61998784;163.86927696;229.92962396;194.34914471;244.7798315;228.53908832;276.8592114;252.72985257;276.8592114;160.00964919;278.07939652;209.75992431;280.14935342;212.23991095;282.45997995;201.13939567;288.49950013;219.92945419;289.69987705;148.18910584;299.5594086;128.159054;306.17930904;271.05937044;314.90977319;118.36984156;314.90977319;299.5098881;321.02951658;143.98976744;332.72922991;306.91914531;404.8597998;;;;
119.37939576;123.57962856;97.32967008;129.2793744;195.36968832;203.04982896;229.60906824;232.09927752;147.04905288;232.09927752;197.9197584;236.5299744;187.99982616;253.56935112;136.32997896;253.56935112;179.91961584;261.07988616;126.05986104;261.57972384;166.44993816;286.64942688;241.0993488;288.83933448;210.859668;292.25938152;;;;;;;;;;;;;;
150.79969245;152.34955725;150.80947695;191.37992775;108.30952275;207.7190643;151.06974465;207.7190643;152.6597259;243.04991535;181.169802;249.3795084;213.55943235;249.3795084;168.3795036;262.1698068;120.0499443;262.1698068;116.1791961;269.699958;101.9994987;276.92972505;93.70909185;276.92972505;;;;;;;;;;;;;;;;
87.98943888;115.66967952;62.97969792;126.3794856;95.33952;156.37965456;68.6096952;156.37965456;149.88961536;180.5591472;102.19999296;180.5591472;93.78925968;191.08919856;196.14914496;218.039496;106.78920048;218.66913408;139.4191512;221.47966368;177.23914704;229.6490688;217.53995664;232.18946976;264.84921408;268.63995312;154.41923568;270.7692024;192.7993512;293.40935904;;;;;;;;;;
108.18929784;146.51983151;103.52951531;155.80941727;153.88974276;228.66910937;191.74960142;232.5993956;144.9798948;251.10961473;174.479526;253.41902014;184.02993167;256.27904536;225.25946365;284.51954596;136.52972944;288.43983909;;;;;;;;;;;;;;;;;;;;;;
75.4691056;124.6395736;105.48912688;144.61919856;133.47984352;206.47926752;172.53949456;243.65938176;184.34933344;243.65938176;220.30948448;246.56944032;109.83933712;264.66952848;233.65965088;273.67940304;225.60987744;282.0495408;150.97986848;290.70929584;200.22968368;299.6894152;191.84962752;304.60993344;154.71910528;317.03967232;;;;;;;;;;;;;;
115.7590694;118.96924936;76.49947656;118.96924936;128.53991644;131.68922572;132.41967388;159.04909956;130.14949688;165.2090128;155.91974788;195.09951032;120.269487;215.29959516;131.18928784;233.59971648;104.06990308;270.09917324;;;;;;;;;;;;;;;;;;;;;;
70.36967289;130.83939576;100.88970783;144.39932127;91.47947985;144.39932127;111.9691713;182.37965436;66.26974386;182.7598857;60.91963011;203.91946116;70.69914036;226.04952237;171.67942686;260.57990304;251.07909639;279.27991923;263.27934648;353.97945162;;;;;;;;;;;;;;;;;;;;
139.7099264;155.7499493;188.3398198;191.7190297;151.889848;205.7596618;116.5094106;215.1390395;180.4091025;230.6991687;227.6691538;253.2990691;109.5694094;256.299153;83.5294394;256.299153;170.3892014;257.5392941;156.589015;257.5392941;145.3698785;257.7797398;211.1791682;339.2998114;;;;;;;;;;;;;;;;
129.99988293;134.77931241;127.59918788;134.77931241;170.01912004;191.58943993;121.38932347;211.9499293;87.06986546;228.14987939;73.16979121;228.44934239;142.27986235;244.77905978;226.44992776;248.03921364;247.35943263;261.53900568;195.97956751;261.81950269;88.84967389;264.20921743;144.22936648;280.73957503;185.27975452;289.14949428;;;;;;;;;;;;;;
95.4890812;116.9291916;134.6599714;154.6997322;174.3195876;189.0491908;187.2698292;204.4091508;154.0195054;220.2897536;138.8999188;230.439296;114.8296646;236.169359;146.3096034;252.5596332;249.2293146;259.9693178;229.0090244;259.9693178;97.4798916;267.1795224;273.2596728;324.7295024;136.7196024;369.6992762;;;;;;;;;;;;;;
153.6295236;186.0895344;174.0893364;192.8998092;157.9697868;192.8998092;223.2496644;228.5795316;191.8592256;247.4899644;134.3692308;255.4597752;119.4092172;256.8592152;156.8392392;270.3398208;138.71949;270.3398208;96.7792728;323.1496884;150.1899;325.66968;;;;;;;;;;;;;;;;;;
52.37945246;117.65981069;115.16977732;138.48953317;151.21991603;152.32981076;129.84970573;155.03923033;134.83974457;161.0294708;106.21981757;162.45946994;139.90956021;169.88968165;101.95973645;179.13980161;86.0991114;186.48923931;137.72965915;189.03910528;112.82932545;198.18950424;129.20949691;204.25952151;149.07990337;213.90952268;70.65930897;222.16941311;270.58994187;309.83913026;;;;;;;;;;
153.249915;154.7691075;151.689825;156.9097425;103.6492275;161.209965;111.059655;162.16956;131.3298525;162.16956;143.3896275;162.179535;148.69932;185.349465;160.739145;222.5193075;227.2694025;244.31967;199.869075;244.449345;228.0594225;257.169465;141.7098375;279.51945;282.04911;293.179215;247.2094275;294.819105;276.0690975;324.7790175;220.8494925;325.9999575;154.87983;340.839765;202.809705;340.839765;;;;
111.83972778;176.64953856;83.7391038;195.26960739;197.73942375;204.66962505;154.15969305;204.66962505;151.32994371;218.55985635;135.14986254;218.55985635;139.59931029;223.11967029;110.11960608;226.92978957;203.26966473;227.34937995;103.85955624;233.08941612;169.10983749;267.59923344;213.57945774;281.42980734;68.36936898;288.94962261;188.87930556;334.16993181;;;;;;;;;;;;
121.41904469;189.78915814;218.19966139;224.43947746;115.04929492;240.22942048;210.79943743;261.39961817;194.51974431;316.06972219;151.81953253;316.06972219;287.65921894;316.06972219;252.73903732;346.72907794;225.68983945;352.14931221;276.97966829;352.14931221;;;;;;;;;;;;;;;;;;;;
50.89921983;157.63936987;109.31921062;185.62982103;146.94986859;190.48913648;146.61929616;190.48913648;128.46957923;205.37978648;131.62937516;214.47995905;102.37917501;222.17941781;236.50918666;237.79970966;223.11951418;237.79970966;145.58985589;259.60954836;73.29972098;261.27928658;189.80913013;287.12945498;245.08917919;294.2293169;;;;;;;;;;;;;;
127.77999156;132.3196198;133.41971376;200.53937056;146.12947924;213.2799705;138.49944238;218.34975252;156.66989126;242.37974346;115.46908474;260.07971816;294.3795736;307.24947934;288.50909028;310.52986802;;;;;;;;;;;;;;;;;;;;;;;;
206.4894596;223.669306;163.5797596;234.4296617;220.8392616;234.4296617;231.5696803;239.3792457;192.6695425;239.3792457;147.2790631;248.6896527;169.0991445;252.9097718;264.3995924;265.8994361;167.1592269;267.4990698;140.4793725;271.6992309;181.4591339;302.6391204;177.7190047;310.1093998;221.7792834;322.0991683;141.5491213;331.6390923;;;;;;;;;;;;
109.74984196;183.46914524;182.61910515;236.56924629;164.67957209;238.82937633;142.02944172;260.05945145;173.75995345;261.77946223;249.28995174;273.60926986;132.70989316;274.80909198;213.13982946;275.52958317;200.42908931;291.24984392;142.48983858;298.7796246;149.5093959;308.05931196;185.37949325;313.87904716;;;;;;;;;;;;;;;;
112.08984582;167.41980587;122.33930643;167.41980587;156.87958042;167.74940574;149.22907951;169.20920456;60.85947086;178.18905842;173.74991576;188.3797686;135.48944505;194.51968642;212.74924781;245.68931941;215.11918041;247.12920283;175.46961055;266.54970514;248.41972075;268.71948797;210.03975764;270.9390593;246.59945319;298.20921652;172.46935554;298.20921652;290.92914205;303.02973909;210.31956901;303.41908516;274.92910969;303.41908516;;;;;;
107.89920218;154.25957344;141.55908696;162.21985004;134.40981972;164.3592368;158.79902854;212.26971462;206.19912978;219.44994404;167.58929132;224.49977572;226.04988228;234.79919508;151.5698589;244.46938304;170.47976064;254.3692904;187.24927684;262.129811;119.0196187;268.49903106;128.23935688;318.63978462;;;;;;;;;;;;;;;;
118.4099534;134.3990148;78.619696;159.1590362;120.4392346;168.6894816;108.0791579;168.6894816;113.1394038;173.8194965;98.1291018;173.8194965;86.6092432;193.6996747;105.1299226;202.649044;89.9990199;222.0896775;203.2590244;227.4798311;104.3395395;257.5891414;;;;;;;;;;;;;;;;;;
105.03919104;123.28927056;134.88941424;149.15913072;127.7195616;151.32978336;172.11945648;211.49915472;105.55910784;224.8690152;91.91929056;224.8690152;156.649932;241.26939072;112.43900688;258.86957424;168.83998128;260.62929264;229.13933184;260.62929264;241.45936032;262.11905424;112.87993632;266.61933408;234.33949968;282.5097912;;;;;;;;;;;;;;
113.95977283;136.49990793;100.91919312;141.62900988;90.71980691;142.88910412;90.30907999;142.88910412;144.88990249;147.65931847;106.99934721;161.12956639;149.10982252;201.96997836;125.27968588;208.34920545;208.13985435;223.95981914;187.2894817;236.26966382;118.57945377;241.55926828;256.88975026;272.76952965;;;;;;;;;;;;;;;;
120.40919727;122.43994064;105.50975403;133.86924002;98.42962171;133.86924002;78.76946873;170.30974611;82.48933509;202.61984205;127.43938509;207.90996349;207.6492532;214.29986282;136.18966149;226.75901779;186.18910044;237.58998206;191.67999877;239.61972654;97.82928882;244.64913769;220.90951795;244.64913769;148.57989305;287.88908801;;;;;;;;;;;;;;
66.9098178;131.59977936;98.75966892;131.59977936;148.70942604;152.27954524;151.34912032;178.39925532;212.22962508;222.2498926;134.73909088;225.899791;113.38917972;227.40961236;135.5697918;243.67958296;116.42976448;251.429135;130.76907844;251.429135;;;;;;;;;;;;;;;;;;;;
175.28904822;187.94962868;108.72934072;191.89975376;195.08962462;207.60934326;140.56910714;218.39975828;105.33966586;218.39975828;199.5292695;226.95936164;169.58963912;230.1392423;178.37901708;230.1392423;173.9094016;233.11931896;184.31919;233.62981818;154.02990262;238.13939446;67.2690117;238.13939446;135.34922764;246.09958582;215.42967182;249.48926068;108.67938972;255.499365;135.95962886;264.87916378;175.79954744;279.64967448;126.78962428;309.66922646;;;;
157.43903598;172.45989036;140.86907505;198.40916844;177.91912116;204.20910306;188.84953728;232.06911192;153.93935025;232.06911192;189.89954262;260.95920192;197.00949339;261.51907194;130.31921115;283.55922198;140.09900472;284.42990952;;;;;;;;;;;;;;;;;;;;;;
49.82908008;106.35940536;63.7792636;130.13908128;131.73918472;151.50910736;195.18963256;201.23924288;144.16922;201.23924288;78.25915032;218.03982928;201.37916448;220.44947912;218.96930848;229.80923472;61.51952976;233.11938;162.95969144;234.87939384;95.34957432;238.69925352;195.45948136;247.84912672;160.38913176;250.9893672;135.5090724;254.92915968;;;;;;;;;;;;
132.56934856;165.72968534;178.17943634;194.34911294;173.41953154;208.37983232;210.68978612;222.77954432;165.08969814;229.71940552;151.95996074;235.80928372;216.14967692;240.46919052;149.86900256;241.03917912;118.39963196;241.03917912;231.86936252;243.99911992;75.53948918;274.4395111;250.1399971;277.6494469;174.80950374;284.6393071;287.8492429;319.19961588;;;;;;;;;;;;
107.77983483;140.84978793;128.06982558;213.18944112;191.05969209;249.85943958;210.96921447;249.85943958;143.99982762;264.14935473;257.95954164;265.55996853;240.21958302;312.06949494;257.57907327;326.51934588;;;;;;;;;;;;;;;;;;;;;;;;
117.24906427;148.68971845;172.00975337;179.6594527;145.43927112;190.17966396;146.82903482;215.55934868;139.24932359;215.55934868;203.46940432;222.75912451;221.33936591;228.95907034;211.64901355;228.95907034;137.00970439;231.28967407;273.47950058;309.48937786;250.52940276;317.82995972;;;;;;;;;;;;;;;;;;
159.7393008;205.90919543;197.77932048;211.07993581;116.47957161;220.33909886;131.42914744;220.33909886;237.67916773;241.48976554;120.81983552;247.35906555;82.84977174;249.89946409;173.40968303;257.79948394;179.08910274;264.96996369;;;;;;;;;;;;;;;;;;;;;;
48.2492584;133.48994638;139.0398044;146.04947098;143.44906268;150.82964792;142.6793816;163.92914258;145.20918608;165.92991562;129.3392373;167.80936942;139.83931808;186.49949332;141.04952722;188.29939352;172.19973372;197.59920936;155.56905364;206.43960316;106.00914968;206.43960316;127.35934708;237.80957648;73.55923624;237.80957648;218.79924934;243.49964772;179.80903556;255.09955702;;;;;;;;;;
56.66991275;156.73977325;151.44969275;182.95939375;182.03925;192.149889;162.259641;208.5095475;136.39912525;226.3792365;197.529497;241.9092735;133.69937375;247.6191385;234.6794305;259.91922225;110.739549;269.70955175;177.33905625;278.07937825;202.72905525;279.51977625;;;;;;;;;;;;;;;;;;
140.38936635;142.6397754;119.83902645;160.2095469;152.27967675;193.6690242;129.0693993;203.2699704;218.47945935;249.31995195;116.27912505;253.21946235;337.89996765;344.4094731;;;;;;;;;;;;;;;;;;;;;;;;;;
105.77937984;115.87918205;107.30953301;132.26972386;138.0698649;140.17963653;165.41974551;171.43946897;179.42949955;197.91992189;162.87971103;203.59939151;147.88974898;203.59939151;174.10907686;211.42918627;208.61912476;215.80995446;238.53970226;242.88980804;131.35974266;262.78971213;146.2596957;271.609606;283.03976116;323.58931472;;;;;;;;;;;;;;
168.98916661;180.76975971;189.09996572;229.00934331;154.55918695;242.04979154;159.76918168;246.90966026;142.19904054;249.16902041;114.27973315;259.49923397;142.07933934;259.49923397;155.24946387;269.03941961;216.6092965;295.62904617;152.2499513;314.57974115;;;;;;;;;;;;;;;;;;;;
80.44972628;123.26935586;131.0596385;131.0795829;78.89904918;197.24911878;142.23947192;198.10971964;86.3393076;210.94992436;173.38963306;212.26924642;170.6492725;224.5490135;165.40987862;229.22996418;212.90946166;279.18968896;270.23963946;293.32927134;127.99917032;301.19933158;190.64951682;315.10955336;;;;;;;;;;;;;;;;
95.04995004;95.7499914;177.04997892;227.01964512;243.06903528;258.18933372;282.88909332;283.39974672;195.81921816;285.79932192;165.23950776;288.4497618;101.30966832;292.6192716;97.67956716;301.9399356;89.80955544;313.03945824;304.9394046;340.45906692;;;;;;;;;;;;;;;;;;;;
131.2390926;145.40943648;144.02918222;155.88977404;141.23968936;183.24999154;140.4091381;188.14934446;115.66950472;201.38919108;151.92991352;203.9298184;85.47981596;209.08903092;89.98937948;209.67971178;158.2095207;214.1692861;122.68971176;214.4091565;209.67971178;217.85929242;;;;;;;;;;;;;;;;;;
91.5090966;135.08998596;97.57978344;137.8395972;107.07925644;169.4795742;160.67922252;190.30959972;161.70945408;193.7493564;164.61963384;217.64913288;169.06967568;227.93948064;116.07907212;233.06969472;211.19946444;235.55900544;136.93901724;235.55900544;237.54965616;240.44986272;137.9393292;246.71901624;199.3991742;273.889005;285.70924164;301.6593804;266.2694802;309.0993876;;;;;;;;;;
98.689255;154.75998375;147.86983125;172.39996725;96.9493175;174.48988075;175.31908525;177.39905625;154.75998375;178.5096335;199.79950875;206.72943125;177.549188;208.339122;162.8999085;209.38905;145.999647;211.84981875;160.72946075;231.00901625;147.709757;232.749948;130.1691985;232.749948;228.35934;254.49916675;161.44929775;267.29914125;;;;;;;;;;;;
134.449551;155.4399072;131.5798182;179.5193766;126.8394228;206.479449;130.4097894;218.8793826;103.889466;218.8793826;112.4591364;219.1995594;187.8499026;237.85974;94.9492206;240.1899156;115.169769;256.1997438;120.2797512;261.1298736;95.1794712;261.1298736;116.019621;265.2397974;211.2099624;268.2192204;;;;;;;;;;;;;;
86.49946985;168.50953088;168.77901518;172.96999509;92.47902704;172.96999509;158.74920877;174.94920756;153.42938907;174.94920756;213.05927803;221.00906488;152.69978528;237.92968465;141.02911891;257.73977497;203.9796533;262.14933659;83.28961241;264.92901724;131.55924099;265.46998202;158.96978666;266.24949031;271.29982571;283.44957528;148.84915406;301.76951723;;;;;;;;;;;;
154.02921294;158.7197595;111.92996214;168.47976582;138.28935804;178.98962142;166.60913118;187.29978618;179.7992991;223.3394172;246.92975532;253.91970672;118.28972106;255.57994482;205.8495816;258.90939528;246.73930158;273.61920456;209.60979654;278.24992272;123.35918082;278.24992272;267.94946652;286.93999782;;;;;;;;;;;;;;;;
125.77912512;125.92942146;94.77926082;154.49966082;153.53915772;166.87969974;137.40967302;195.67986264;117.71985714;196.91906094;131.93928438;203.57987622;116.5592907;214.24992102;215.47916592;240.75980658;109.0096368;242.07962742;152.01927354;279.33918498;131.60982684;300.1597071;;;;;;;;;;;;;;;;;;
153.05964946;161.4995202;117.2691017;161.4995202;137.14964186;170.10964196;131.20977294;176.2496305;158.57936674;200.74984746;121.96942372;205.51986288;101.2993569;218.45993602;183.89997458;269.5690931;174.61980056;294.29929828;87.47915568;318.95981006;301.00977708;332.76905946;;;;;;;;;;;;;;;;;;
