76.67978191;76.72962641;112.80906929;126.91905035;119.36960238;139.43998875;137.45916832;146.60962163;121.64948981;146.60962163;127.38958243;147.18981161;78.48913726;158.39983966;161.16920008;162.54989273;149.48963684;162.54989273;154.69938398;162.71936403;110.83921465;162.71936403;141.2792508;162.71936403;134.37977511;163.88971289;159.30900334;166.14966252;105.9594381;166.40985081;106.90947427;166.40985081;70.45918831;169.9498072;56.09998475;169.9498072;89.37916362;169.9498072;82.82959632;173.04913821;153.22996812;179.5299201;91.87936374;180.63945867;117.90915853;189.55963039;83.6091643;189.72910169;177.66972336;192.77958509;176.75956279;192.77958509;74.44973898;192.77958509;81.67918526;201.62997451;88.51984444;207.73991332;47.31937763;213.03938056;98.89946312;215.10992109;178.51907364;217.9699985;188.15999683;220.74932782;223.74996672;223.91943802;198.8197416;228.24992818;91.58926875;230.36931632;155.05926127;237.84997888;76.77947091;237.84997888;92.78952431;244.66970337;;;;;;;;;;;;
68.74926795;88.25945189;91.64970356;92.04937956;79.97916436;103.54905727;94.31953924;111.309766;85.79944611;132.84930483;128.82956346;144.14914454;146.29940142;155.25913815;155.03931635;156.38922204;149.2490103;170.87947542;100.16979669;170.87947542;127.28981167;170.87947542;90.29979787;177.83983296;156.05948934;178.99989255;180.29983874;180.78944184;130.67906415;184.37953151;177.70993826;186.27999089;173.8690519;194.10964373;146.82997131;195.38960612;125.00966009;198.4691097;123.17914401;198.96970389;169.64947253;199.64915309;120.91997542;203.59995035;125.58919029;203.59995035;93.19944725;205.03978314;91.62971976;207.31993472;97.43901042;209.8498838;133.85948592;210.4893654;105.82920885;215.27948226;93.68905035;216.79925025;106.77943854;216.79925025;164.96926657;224.58993468;78.70919387;226.16965407;96.20900753;228.74956265;224.26919469;229.51993814;82.22934024;229.58988144;206.61950253;243.50959733;189.38947017;256.13935893;78.09968797;268.39942023;;;;;;;;;;;;;;
29.6391814;58.03957657;63.06946724;63.47907395;53.21997061;68.14918841;75.45932276;77.20936992;41.75995222;78.98931538;70.88986591;92.01999113;61.26958958;100.0098135;45.06969403;100.0098135;52.04995047;100.0098135;56.62937342;100.87985403;99.67993559;116.46982426;64.46970429;118.53978323;35.84905831;123.31952479;50.2590423;130.93960485;83.99927385;130.93960485;87.19938856;131.89934028;117.8092681;136.78970555;107.05983264;142.96968416;122.45945036;143.97925009;77.23926822;153.37927561;74.31920092;155.24991258;87.85914438;155.24991258;78.73916627;155.26984478;101.69906745;155.26984478;113.85970267;159.64994573;59.81952203;159.96985754;43.40934177;162.99955194;148.46997475;164.20943648;102.9298808;164.8891245;96.03931926;165.48908372;169.12970005;170.5399032;141.45982001;173.89947551;109.09989331;184.81933128;177.28994273;186.81952755;125.94957858;187.68956808;247.62967992;254.09967204;;;;;;;;;;;;;;;;;;
61.139395;82.89956296;108.63912424;126.12920772;102.0593844;137.82927888;75.33960856;138.35907096;131.12949252;141.6796966;121.78967484;149.48966524;110.52911284;154.9592228;92.75925152;156.96925792;152.66940984;165.93901484;62.46982792;170.7091278;133.24965296;171.05934616;97.83989804;173.90970692;93.2791224;174.96929108;100.46901604;174.96929108;63.30916144;175.679649;121.36901596;175.98919044;101.94925908;175.98919044;165.06991772;176.9297202;82.4997386;177.35930816;96.3497338;177.35930816;80.45993988;177.44959108;64.58998836;178.62922176;95.91915372;178.66989868;159.84938228;185.45996796;74.9993114;187.25967364;85.35902844;189.5594078;155.84915444;189.5594078;164.3595598;190.7797154;77.10955064;195.03987868;80.32997216;198.24938688;69.76984688;198.47955872;176.3195664;210.03974096;66.89964372;237.91930508;168.809218;240.539494;167.02935472;240.91947596;;;;;;;;;;;;;;;;;;;;
77.37984319;100.44992061;98.27928968;105.94998544;79.37950319;112.24991427;82.08904249;117.9199502;114.21957937;128.70911573;80.75926859;134.85907006;128.33917863;134.85907006;102.66954321;135.66993219;97.04949878;139.97919949;73.33953016;139.97919949;100.18996481;144.88936462;127.75927723;146.71905352;78.75960859;160.99962541;70.58999766;160.99962541;160.26974951;160.99962541;129.84992176;164.30906271;112.68983947;165.99977524;63.5691914;168.66932134;168.80929754;175.01924167;64.92996003;176.07906147;150.72937165;176.07906147;106.20994124;192.11933416;68.98926983;192.11933416;196.14964889;196.85952819;137.77957349;199.47908279;69.54917463;200.99982422;176.35901387;203.34942472;204.73918842;204.82917312;106.96981204;204.82917312;71.39985996;209.79932805;97.60940358;212.82981278;173.83944227;239.4792816;239.9791966;255.54954919;;;;;;;;;;;;;;;;;;;;;;;;
65.60934177;67.36976064;81.07923502;99.68909174;96.42916787;100.96966901;26.25933156;103.99966878;61.5996654;103.99966878;103.08996908;105.34922328;100.99965911;105.34922328;68.99922274;113.86941069;69.08919304;113.86941069;72.18916971;115.14998796;96.91900617;126.11936687;92.3595113;126.11936687;72.31912681;127.69984514;64.08984337;128.93943594;106.51983685;132.00942251;87.21920816;132.23934661;111.79909412;135.34931998;95.12959687;135.34931998;72.89993508;135.87914508;77.16952565;137.81950455;41.95914891;141.19938882;118.23996793;145.99980416;66.64999824;145.99980416;83.61939649;145.99980416;146.49963916;148.14909466;126.10937017;156.80923587;52.22975849;157.49900817;54.11913479;159.87922244;71.37943701;161.85956871;154.4790051;162.40938721;142.16906872;162.94920901;92.5094618;163.32908361;67.54970124;165.31942658;96.21923717;167.85958805;118.69981613;185.31982427;104.56948068;273.8595965;;;;;;;;;;;;;;;;;;
50.82978082;59.3095755;61.0691179;72.34918432;67.11954438;94.89931976;103.18916384;122.18922254;116.2297724;127.87974262;129.59929542;134.7499559;70.70961072;135.6197297;98.2194563;135.6597193;86.04962128;136.8794021;75.75929746;142.49994038;90.96934182;146.41992092;68.69913358;149.57909932;80.81998134;157.259102;78.8195016;160.31930614;75.24943006;160.54924634;80.3091142;170.18973916;166.52969102;172.26919836;98.9392691;185.41977832;103.09918724;191.09930126;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
87.3595156;102.10974536;77.23973012;116.41902804;115.29916244;117.93984552;100.90988936;134.62984248;126.259847;137.94944408;111.28964364;141.72999036;123.91912792;144.29968196;102.13974176;144.85961476;122.97924072;145.88949116;117.65987912;146.10946476;126.1898554;148.25920676;92.99983868;150.40994864;72.55929184;155.30936064;134.40986888;155.35935464;97.01935628;155.35935464;124.08910752;158.09902584;98.46918228;162.57948812;64.68923636;162.57948812;79.34947692;162.83945692;97.06935028;179.08950668;176.59980548;180.32935788;99.38907188;180.32935788;85.1997748;184.66983696;122.07934872;185.76970496;96.76938628;188.17941576;139.59924608;196.74938724;129.2394894;198.29920124;122.99923832;202.39970912;180.26936508;206.16925672;151.00987664;225.25996556;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
94.54961734;95.68963608;67.52987432;104.9996226;70.3294646;105.81991654;77.10962864;111.0893809;77.03968884;115.14988586;71.41952634;115.14988586;100.34962504;121.27960976;49.05977228;125.40905538;120.31943622;127.20950566;107.27966008;132.74973696;69.69900726;132.74973696;79.96916732;142.98992282;89.61986058;147.36915344;102.64964532;150.66931286;40.00956216;151.36971;116.14902586;151.36971;65.0090441;160.95945572;83.08948154;161.33912892;142.49934508;161.70980986;111.66988124;165.63942748;114.06981552;166.35980742;131.51979562;167.10916242;79.57950272;168.00938756;120.65914382;170.12956264;95.30996288;177.38931388;77.81901804;180.3597571;97.43913022;193.45948164;77.83999998;213.65909502;115.26978266;214.17964696;192.87998044;214.65923416;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
75.39912791;103.17906939;49.21972214;106.0392397;98.42944718;109.08935491;107.68976091;112.97922652;90.58972136;113.96993913;112.78928162;123.25924445;79.27900242;129.18952417;73.45969051;130.36918197;100.27991039;137.68905859;109.60920411;138.5298147;69.1499407;138.6097915;109.13934041;138.6097915;68.87901929;142.68960801;95.32934647;142.68960801;80.83954973;142.81957031;74.43940631;144.23915851;67.68936439;147.15931142;139.5895073;149.77955133;98.85932248;152.36979994;84.46949674;157.03944535;54.66914135;157.83921335;120.12915244;166.08981998;64.22936808;166.08981998;96.96987058;167.57938788;119.40936124;175.99994521;103.769898;177.27957401;159.62969396;177.99936521;110.06907071;183.74969713;95.62925947;183.74969713;54.41921385;188.65927294;63.74950728;198.28947937;139.2895943;200.47984398;95.98915507;206.33914429;;;;;;;;;;;;;;;;;;;;;;;;
87.29911392;96.21968096;83.63980384;117.3196384;88.07911424;120.72926848;88.15901184;126.52983424;78.0599552;133.47992672;64.14978304;137.0793136;73.21915936;140.4499936;111.93953376;140.9593408;78.7590592;144.07934208;116.47971488;151.82940928;95.52956544;154.17939744;78.7590592;167.9697232;158.08938624;170.93991648;114.53920192;176.199176;97.35922048;176.2690864;90.209384;177.52947104;53.08995776;177.52947104;63.35979552;177.52947104;71.08988832;177.81909984;79.25941792;177.81909984;58.5699344;178.24954816;156.6891808;178.40934336;58.15946048;178.40934336;174.55927776;179.5598688;89.7999088;179.919408;73.25910816;187.309936;70.07918368;187.309936;84.08922784;191.2498864;46.9098784;203.3294048;113.8490864;203.3294048;149.71911392;204.04948192;67.65928512;219.1990656;157.92959104;221.36928416;213.66915296;221.39924576;192.48929792;228.89963296;117.7690624;233.60959648;240.33997056;243.86944704;;;;;;;;;;;;;;;;
73.07981945;75.39984541;78.44962136;79.74939494;59.69973858;93.5198072;86.18936373;96.58954895;83.16953648;97.20948704;53.70999858;106.84997357;75.71929821;111.0298138;84.49925876;117.79921829;86.66954122;126.25972604;87.9094174;129.40933099;77.91952937;131.00958986;82.1692499;135.71952208;68.33993853;136.45925497;109.96962982;136.45925497;66.94932056;154.17990076;105.07900711;154.22981526;74.12902224;154.66906286;83.08967328;155.95985183;91.10993514;156.18945853;67.51934415;159.85917257;125.80949725;159.93903577;63.76976691;161.39953404;86.30915853;161.39953404;61.89996974;162.39982062;65.73939308;162.39982062;105.4493727;166.11944916;127.71922602;172.34977705;137.51943895;173.79929413;153.83948387;175.86974759;93.6196362;178.29958545;82.41982069;178.29958545;80.74968152;179.82996402;80.14970923;190.94991633;48.29926678;196.48942754;88.38959489;204.64945;242.61941015;245.2399214;;;;;;;;;;;;;;;;;;
84.28989096;105.319896;118.8496056;124.55926296;85.31910816;130.54970676;94.56907284;134.60961888;71.72944416;135.18917808;47.93953824;135.18917808;89.75973072;135.65982012;83.77927932;136.83992256;112.7292606;137.30956536;98.9097714;138.03901056;61.11951384;141.98900628;81.65989128;142.36971672;135.60985812;145.539306;106.97963364;147.07913484;90.76996236;148.42910808;119.90979924;148.42910808;46.8493674;150.93919896;104.63941356;151.659651;78.9099828;151.7995446;67.55961564;152.0993166;68.20912164;153.19947984;60.2591682;155.17997352;94.80988968;156.77975676;101.79957348;157.57914876;71.71945176;158.1397224;63.94936152;158.1397224;86.83995144;159.39976404;118.14913836;159.39976404;69.79991172;159.70952844;58.40957496;163.73946336;108.21969048;173.48904804;64.25912592;176.42981136;149.60921052;180.92938908;133.62936444;180.92938908;100.24975224;186.29930484;67.44969924;191.379441;36.40930788;225.41955084;;;;;;;;;;;;;;;;
76.30917294;93.9695757;59.79927525;93.9695757;79.72970148;105.03981345;65.83967676;106.91900505;64.02945549;134.18927379;101.41937091;134.18927379;93.0199842;135.59966706;113.74906686;143.21938917;139.32906273;146.91979731;123.33994101;148.23922971;142.57966437;151.50982275;112.46961726;155.61905502;125.38905951;155.72900772;127.45916898;162.34915983;137.57981523;166.23948627;108.01953162;167.76982794;75.35958144;167.76982794;112.66953126;168.00972474;116.05907313;171.78909891;166.94918097;171.94903011;91.85948343;174.29901918;93.1299369;174.57989835;76.06927614;177.86948322;83.95988172;179.69969589;154.61948502;183.38910876;80.06955528;183.38910876;78.42926091;190.37910177;56.27978928;194.77920891;75.68943954;205.31967456;74.16909357;210.4994463;88.03912689;243.38929758;;;;;;;;;;;;;;;;;;;;;;;;;;;;
77.23969946;91.94969884;80.239077;91.94969884;72.4293394;97.76914872;77.6590744;103.56967194;77.15901212;107.51936704;90.29909486;109.96987144;89.41950324;117.73976344;62.27966894;119.50990422;84.69979192;119.50990422;85.1898928;119.50990422;60.8691347;121.23920326;98.46943514;123.40979232;117.73976344;124.28938394;109.16997102;126.4699344;124.51949228;137.13958994;123.85905146;145.8996451;94.57950844;145.8996451;91.58909616;146.55908978;90.24928786;150.33944108;85.96987042;150.33944108;85.219777;150.78969636;83.82916556;154.29909758;86.74984804;154.82904406;108.4995688;165.3193944;150.74985076;166.4798975;74.31901698;167.37941192;121.4095432;170.58997114;149.04943978;170.58997114;127.7997813;171.12987902;89.1595107;171.25937722;70.42909028;171.50940836;168.73914302;172.14992638;129.85979882;173.35924034;102.90923112;175.07957412;80.1295016;187.02926956;128.97921106;188.4995722;73.6296881;188.4995722;98.1596356;189.99975904;112.96924898;192.86963838;126.83950234;204.38999748;;;;;;;;;;
81.0897675;101.50959;78.449385;103.5095775;109.7599125;110.15991;74.0893125;110.15991;86.8992075;117.2690925;111.3599025;119.06958;83.999475;119.06958;29.4292425;129.8894625;129.1592925;130.20966;120.759345;133.0096425;121.49949;144.2793975;77.8897875;150.6893325;104.699595;150.6893325;88.2597975;153.8494125;75.09978;154.379085;108.4292475;161.1391425;113.0396925;168.1794975;122.5598325;170.949555;111.5394525;174.03981;108.3893475;174.84978;37.2197175;177.0991425;142.5098325;179.2098525;67.6893525;179.2098525;97.1295675;179.3195775;64.679895;190.3698825;171.09918;194.729955;160.60947;198.4496325;88.5191475;203.1897525;98.339535;203.1897525;83.6892525;203.1897525;190.6990575;207.06903;;;;;;;;;;;;;;;;;;;;;;;;;;;;
55.9893862;80.9893772;83.509864;93.079119;43.059149;98.8296666;45.2898098;99.1894506;85.6695674;121.8698342;100.549634;124.7091296;93.8196744;124.7091296;86.5190574;135.8694294;75.499673;135.9793634;96.5490358;136.0093454;51.36916;140.4796616;95.3497558;142.729311;77.2995924;147.9991472;67.579428;149.6791386;63.8796492;150.749496;90.2098416;153.4698628;49.6391986;159.849033;170.2497888;173.6497476;83.739726;175.609571;128.7696918;176.9197844;93.9795784;191.0193196;160.6695404;214.2693612;166.2292026;226.199199;71.6699722;229.5791698;224.0095136;234.329318;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
104.38914132;115.17954984;105.38941788;117.37975896;103.67936424;117.47958696;110.93985468;124.9896474;108.36928368;145.3196196;125.73935568;145.3196196;93.67959348;158.80937724;139.23909612;159.39936072;106.59933324;165.8692134;88.45958736;167.55930144;118.02963924;167.55930144;89.06953644;172.10946168;123.10988616;174.6291204;107.4099366;174.6790344;150.9099876;175.85999964;117.76908816;177.2595882;99.92982456;180.0497808;158.23935936;180.0497808;98.8696512;180.3592476;152.40940416;181.83969684;142.7191002;181.83969684;166.81957596;185.41952892;113.11909992;185.48940852;132.60951864;192.81977856;86.19948144;201.74939316;129.21935976;214.9097184;168.4298016;214.9097184;88.40967336;222.63940044;179.06946984;230.54977116;110.2999572;235.65996648;165.19936752;236.38970916;80.85968172;237.07952064;100.74941244;238.239522;159.7896882;244.89904788;164.65929804;247.92982596;211.50957672;252.5498658;;;;;;;;;;;;;;;;;;
49.169496;75.10940328;72.6799105;82.0890732;67.46914318;82.0890732;91.60916708;94.28950424;86.40939294;94.28950424;60.57941746;105.8293451;86.25948594;107.95902388;115.83913518;121.8693941;85.21913136;127.47991342;75.40921728;128.47929342;83.55916118;128.47929342;58.27984408;138.1492943;135.14915554;138.95979148;83.21937198;139.06972328;138.76990928;139.58940088;115.52932738;146.5790646;79.08993382;146.5790646;146.5990522;146.91985318;122.3191151;149.06951956;147.15970438;153.1399943;69.06915056;155.31964208;75.34925448;155.31964208;78.04957924;155.31964208;73.6393153;156.45993466;80.22922702;156.65981066;127.36998162;156.73976106;148.55983576;164.78976696;69.92961674;164.78976696;83.34929138;166.65960694;114.79977998;167.98978172;41.8390437;167.98978172;43.05928668;167.98978172;30.77990462;169.3299503;70.32936874;189.71930106;103.68967252;189.71930106;67.81992556;190.38988504;;;;;;;;;;;;;;;;;;
110.62982832;112.50956805;97.00995975;118.44958557;84.33945468;124.15975719;64.99942119;134.3799051;101.25911091;135.83992623;123.44923356;138.99980769;131.07911811;153.91980459;149.6596608;154.41946959;45.0398031;154.41946959;133.01981697;154.58935569;131.10909801;157.73924385;135.6290676;158.80952628;106.53957063;160.19959431;98.51994738;160.19959431;119.519868;160.38946701;94.64954229;163.28952267;108.17947116;171.39908562;144.86987211;178.62923817;119.04918357;178.62923817;131.57978244;179.6695407;161.41977624;186.02927682;166.70922993;189.73978911;141.32924592;189.73978911;119.12912997;194.0299128;81.86911092;194.7993969;75.6392877;196.71910983;104.22911967;196.71910983;112.34967525;199.17946029;199.69911189;200.57952162;159.83983551;202.17944895;105.99993243;204.22907478;;;;;;;;;;;;;;;;;;;;;;;;;;;;
102.04983536;109.69922336;71.9392444;111.03911616;88.01995784;115.12978888;81.60947072;123.67910488;100.95992256;136.439084;117.02963688;139.14986712;129.2196616;139.14986712;79.09967152;142.58959192;96.04931544;142.58959192;75.21998192;147.04923512;95.80933464;148.63910792;106.95944256;151.94984304;65.8297332;153.58971184;55.64954768;156.18950384;76.46988192;157.94936304;73.0791532;159.21926144;70.0593948;159.21926144;147.86916952;159.21926144;44.24945976;168.25953816;45.43936456;168.25953816;127.23982;168.73949976;155.30957424;169.93940376;101.50987856;176.44988288;175.93992368;179.25965808;107.12942896;182.58939168;94.15946664;190.159786;82.22942112;190.159786;78.69970352;191.059714;141.37968872;193.8394916;61.48908048;197.3892076;134.0992712;202.82977232;35.83913264;226.68986336;130.9495232;279.88960704;;;;;;;;;;;;;;;;;;;;;;;;
55.09998777;60.39938979;71.33902674;77.42904117;81.7199376;104.48977491;65.41992852;106.96955922;86.81943762;124.0791714;109.97908383;124.0791714;76.11968307;128.50999923;60.03956619;140.49912168;71.46996255;142.7999937;145.04989071;146.17933701;85.58904081;149.50970433;46.84903272;157.01902296;111.49933854;159.78966468;157.80963537;165.74974281;99.18937338;170.29951233;116.39993607;170.29951233;133.13972955;175.37902215;170.31950253;176.09966886;128.57996493;182.68943829;99.16938318;188.92937922;132.20918574;213.14950554;164.4893607;220.18905447;84.20971701;243.27973449;140.06933238;267.77972361;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
91.1992116;120.30951429;107.52928431;120.95937336;55.9197261;125.75917473;127.14945516;127.75950663;102.12938337;129.59961294;63.44933364;130.90928298;112.93913715;151.0399863;59.86963521;154.90928502;103.97944158;159.3896304;98.47902645;159.3896304;144.51950142;159.79964868;123.48914634;159.91907148;92.16952185;160.29923406;90.10947855;160.35994065;90.79914522;162.17914797;89.0794569;164.89999743;82.63958241;169.00913694;137.42976786;176.48998017;56.99950725;176.48998017;115.71969801;178.1290581;119.67955902;181.76946312;177.28911774;181.76946312;78.41997681;182.41932219;50.21927778;185.32925775;71.42976225;186.61902399;115.51966482;193.28978256;169.7296545;217.18927041;96.41997834;227.7193758;181.69979982;248.96966787;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
87.90945033;98.54970667;86.60912991;122.79938418;93.2096043;122.96916488;80.07956393;137.01901716;148.70991642;152.02962846;146.64957769;152.02962846;120.71907125;161.26969338;148.39931761;163.46985151;113.76904836;163.84936131;119.81923354;165.15966883;97.69980446;173.02950363;77.6696767;175.01993266;164.48953442;175.26961016;133.64936962;175.26961016;119.59951734;176.53996928;88.31992014;176.73971128;139.27909789;179.64995222;98.32999047;182.64907835;162.04968589;182.70999966;174.56951445;194.87928101;75.37963467;194.87928101;131.7797845;199.58919737;89.81998256;203.89962973;72.25966463;214.47996347;142.88943454;219.01910042;123.80907999;222.66938547;132.80945451;243.71919614;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
45.58967882;77.27990802;60.89901622;91.18927944;78.18973708;99.33904596;40.87980036;99.33904596;103.4198823;105.17901744;67.50991156;108.24981454;98.4490605;108.26965814;106.33986804;112.43979068;111.91988836;113.71970288;102.7799262;117.11990374;88.06986552;120.19963046;61.66994008;123.56907374;93.3393335;126.46921588;81.06904344;126.46921588;123.19998278;126.46921588;48.219948;129.4894118;135.49904606;136.20944694;45.01917532;144.47926724;41.59913086;146.76921868;122.72968946;146.76921868;92.74997858;153.50909742;77.27990802;155.41904392;90.66937712;155.41904392;71.26928158;155.41904392;64.86972058;156.8190099;23.41941672;157.3399044;95.56975414;162.55976338;106.56906162;173.08976972;66.20916358;173.41917348;150.64963466;176.00975546;162.4992404;177.50993162;70.70969206;180.1997316;160.32934274;180.1997316;172.6293982;180.96966328;78.24926788;192.61984084;;;;;;;;;;;;;;;;;;;;
84.74932735;89.42968865;87.56934;96.75912245;102.8399934;107.92921155;103.1998674;112.54959385;88.76991965;116.4092425;81.9992902;119.26924115;74.2799929;130.98913775;58.899378;130.98913775;58.2895915;130.98913775;127.4893631;131.11909225;133.7591679;140.70973435;93.1993688;145.109194;129.50965575;148.10914365;121.8793273;155.2296506;65.77996895;157.27993275;81.3295247;157.62981025;55.43958935;157.79975075;156.2992761;160.1399314;123.83964095;163.83963605;129.92950875;169.49965435;118.23960165;170.15942335;139.0893017;170.15942335;48.98984755;172.079751;117.46987115;176.98903215;192.60956305;193.63920255;61.17957965;206.8295843;42.2192181;213.4892526;184.8392836;238.91934895;212.7495116;276.9290409;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
99.0398768;99.83969536;95.27913392;107.51974864;87.56916224;118.64939344;86.54994208;118.64939344;80.56925392;125.66924736;83.79944384;126.42917472;86.68956128;126.42917472;97.70950528;141.71947168;107.56961264;146.47948912;101.99980384;152.05927072;82.06916304;159.6595416;78.30941744;160.97994032;100.33933264;165.73995776;135.61910992;168.7696944;67.09999024;172.4696032;123.77940176;172.4696032;104.34939552;180.65926656;96.06997696;180.76996464;134.43932768;183.69997328;170.88991168;184.54965584;59.32918448;188.21964624;57.89908496;190.8095824;92.69917056;191.56950976;106.12954032;193.18909248;77.1595536;193.18909248;188.55971872;194.5992464;150.71992368;197.11937296;191.91955504;199.71928192;106.13951312;205.70994288;61.73961024;207.3993352;167.64974896;207.59978848;160.57903376;207.59978848;191.93950064;215.37956976;92.56952416;216.359896;;;;;;;;;;;;;;;;;;;;;;
61.90933148;74.5495616;88.57959712;105.07928684;98.77916898;114.56995796;53.87945582;114.56995796;108.1698541;116.58967516;91.07924712;116.58967516;107.10900264;117.97948056;51.97972182;125.11948082;86.59987432;125.46943182;117.95948336;139.34948834;100.14997704;141.35920694;104.17941284;142.25908094;80.53972286;143.3399296;97.92928798;144.779728;100.95986364;154.41937826;103.04957104;159.80962352;88.36962652;159.80962352;64.50996734;160.48952832;54.51936622;161.57937572;78.3090352;162.42925672;53.10956362;163.22914472;62.74921388;163.49910692;129.03993188;166.82964058;123.95964322;169.24930178;90.79928632;173.74967164;154.72933486;178.6899799;61.52938468;180.0497895;128.52900342;181.0596481;71.32901254;182.9793793;49.86901736;184.7791273;146.8494382;195.42963602;181.1496355;206.77904688;176.87923344;208.94974294;72.98978;208.94974294;;;;;;;;;;;;;;;;;;;;;;
78.41992968;103.42990152;102.8893776;106.62908376;103.2990168;127.18997424;113.14934088;132.12962352;104.79969504;144.91935864;142.1198244;144.91935864;92.36964312;144.91935864;92.34966072;153.289986;113.12935848;154.61981472;78.71966568;162.11920944;111.82950336;167.77922424;102.1899936;168.18986256;96.5299788;173.24940624;151.72936056;173.69901024;106.91982768;174.74908536;102.65958;177.0290772;80.42916;183.70919352;110.84936664;185.39970456;97.0095564;185.61951096;66.15972816;185.83931736;138.78975744;185.84930856;118.36974288;185.91924696;123.77997768;185.93922936;171.67978872;187.7696172;74.1396996;189.10943712;131.609082;190.74999216;141.00980208;190.74999216;165.3893292;190.97978976;62.4899604;192.50944248;156.10950264;203.20901856;149.08968552;203.86943688;109.68938832;206.13943752;137.98946232;211.48972512;;;;;;;;;;;;;;;;;;;;;;;;
110.68952691;122.62993347;74.31983976;122.62993347;76.38982992;137.37961239;76.43978142;143.88929187;114.96937143;153.08935914;141.92919501;155.87964993;143.86931127;155.87964993;158.38921329;162.06963981;89.83977081;162.44927121;72.4096944;165.4693389;141.65945691;165.83997903;170.66929005;178.34983269;117.18921609;180.88936695;70.05997584;182.01926988;68.68930668;182.02926018;87.37915992;182.02926018;82.6597422;184.62973527;78.09917025;184.62973527;64.94993739;189.35914329;103.9191006;189.80970582;160.16948475;193.79983164;192.04953108;195.32934657;103.4395662;198.29946276;126.72995259;209.08998579;153.06937854;214.23998544;98.87999328;214.96927734;165.139659;215.65960707;177.00913443;216.3199659;82.19918937;219.32904426;67.75920975;228.74989716;94.61913033;233.26950888;169.99993995;244.25983791;114.37994373;245.29982814;225.50904384;251.22907119;131.14966131;251.44985682;165.87994023;259.55998236;110.30989551;259.55998236;;;;;;;;;;;;;;;;
36.95974392;49.84909996;42.85995604;85.00960886;87.1894705;107.9590963;111.52959378;112.7793678;108.23982092;125.52986006;50.79916798;129.55990674;69.66965676;131.75974878;111.57954478;134.10944382;131.93957238;146.14963286;116.22998288;146.74904486;97.8490139;149.73911172;44.88996468;149.73911172;130.32915214;154.03989282;120.82947096;159.39963512;100.17972756;159.39963512;81.5899634;162.35973138;115.01917064;164.19992622;48.48943374;164.44968122;90.41930216;165.30983744;159.33969392;168.18901308;129.86960294;173.379921;132.25925878;175.73960624;77.2692019;177.69968348;133.0295032;177.69968348;44.15968106;181.39905454;55.96909648;188.34923668;96.22960248;206.16975544;151.51936536;208.41954848;59.63949596;216.82929884;116.57963988;223.36988278;137.7199021;240.3092659;70.70963658;250.6990739;;;;;;;;;;;;;;;;;;;;;;;;;;
108.059943;134.4897215;90.3298125;135.3692815;90.8795375;146.1698785;119.2293555;146.3297985;109.699123;150.6296475;75.4992315;155.6491365;153.329297;157.699111;105.619164;159.3992605;80.79958;159.6291455;86.5796885;159.6291455;105.359294;164.439739;136.779576;173.589162;83.5791895;174.4697215;143.8290495;176.759576;125.609164;176.759576;100.66964;177.599156;82.6496545;178.6296405;69.059453;181.779065;129.879028;183.2593245;174.8695215;185.9599735;78.7496055;195.939981;129.909013;197.9499755;61.819075;198.1098955;101.92901;199.4192405;152.999462;200.309795;95.5791865;200.949475;189.059423;203.3092945;81.649155;211.3692625;164.229844;217.889001;122.6296545;225.409239;93.209372;243.3592595;161.15938;250.4297225;;;;;;;;;;;;;;;;;;;;;;;;;;
83.8897136;86.35952752;113.78935488;117.51956352;77.55975344;118.78995344;63.519496;118.78995344;116.2091928;124.989976;124.80906288;126.9290448;115.06974;129.47981984;110.15909824;129.47981984;92.12975648;134.88922208;104.4098592;136.3994968;69.61956656;136.609396;117.36963552;138.72937792;89.32910144;138.98925312;104.999576;141.63998016;140.98929264;147.6890752;74.1793768;148.05989712;69.15978736;148.05989712;100.09992896;155.90912768;66.77993024;158.62982112;71.96943808;160.21905792;60.94973008;160.70982224;65.08974192;164.17915616;81.79971728;171.42967424;109.55938624;174.67911376;129.34988224;180.57928032;105.69924;190.37957392;73.6296408;197.57911648;149.97997504;199.379252;188.5194672;207.56931888;182.97912784;207.56931888;232.17950032;255.61924384;;;;;;;;;;;;;;;;;;;;;;;;;;;;
