88.83965098;130.42918582;178.67952118;183.01913364;137.68951834;189.82981716;176.66909054;228.60954536;65.83960502;232.97913442;169.45971824;260.98926946;173.5495257;273.55945706;192.9194054;292.94932116;136.03980612;303.67994474;149.85901872;303.67994474;366.40997712;370.53975338;;;;;;;;;;;;;;
179.04905928;213.87986256;183.70972256;263.50949352;107.35981984;316.71964688;177.37947864;348.86954648;139.10977808;351.5295056;365.91941568;420.78917608;451.37920464;483.00947968;276.0792216;490.94946264;;;;;;;;;;;;;;;;;;;;
181.04932692;209.98948782;170.01969915;229.81904232;178.78965678;229.81904232;167.95982301;240.25927779;225.89908404;240.25927779;160.52948415;240.25927779;178.61983188;250.65955446;232.9697937;262.2895632;227.55937218;297.17958942;146.1792801;311.87943297;155.4297423;325.00989465;129.47949861;327.70911159;;;;;;;;;;;;
156.29978832;195.91960518;153.90974597;221.28997957;204.29922339;226.54907067;183.2997824;240.67975947;155.24996596;253.40935455;154.279978;274.70917247;234.75904078;287.94970771;164.72930303;287.94970771;147.85929638;315.21914289;;;;;;;;;;;;;;;;;;
183.2290736;208.9798474;182.7698254;216.419469;173.8090064;243.1594694;144.6990462;247.799769;273.0693782;281.1794424;173.23918;320.4894944;233.469432;471.0491852;;;;;;;;;;;;;;;;;;;;;;
183.60913912;183.7194931;174.04910424;218.85977938;64.41988146;225.68979598;164.79925352;225.68979598;94.62903494;264.0691207;143.44923802;267.74957506;248.01907878;291.54925008;191.52977118;292.51956976;99.30963438;309.49916998;;;;;;;;;;;;;;;;;;
90.5894704;95.9192032;211.0690096;227.0691992;115.2297424;266.1798856;191.9593096;278.1193264;194.639164;279.2394296;168.1793488;298.3791056;218.769844;299.4192728;151.5696472;299.4192728;261.5895608;300.099728;55.5295408;328.6198936;149.8590168;344.179436;270.3995072;376.6094712;;;;;;;;;;;;
124.63910272;156.4299264;172.1398976;212.12909696;200.76973312;214.08946944;176.08963328;224.59910528;182.41960704;250.2398976;150.25990144;270.65936128;117.52937856;270.65936128;231.19999232;281.9997312;181.56987904;297.5097664;134.61990784;306.77979904;189.8192384;306.77979904;301.04963328;308.77915904;198.31951744;317.47937408;;;;;;;;;;
168.38963712;196.29902592;157.96973312;196.29902592;182.31940352;209.32939008;93.26960768;211.09927808;198.20950784;224.74985088;127.73904896;224.74985088;217.25948544;226.8398144;192.95967104;263.3593344;257.74953728;274.92991488;108.00903552;292.39945728;101.92959488;335.45908736;295.57927296;347.02966784;;;;;;;;;;;;
180.2993058;220.8994569;143.3993382;238.659339;188.8591635;258.6593052;125.0492244;261.419712;225.2697681;334.5794805;289.9495749;337.4896923;166.5991392;340.5696831;201.0093477;362.9894994;;;;;;;;;;;;;;;;;;;;
140.65966641;212.08943803;179.93976682;222.21942767;184.75977762;231.5198576;120.34989363;233.15905962;171.2796813;244.55977938;105.91973733;252.48989219;278.42931808;278.78982302;172.49962205;278.78982302;229.249274;301.99956924;190.09963256;309.53930101;109.13938504;310.29914982;296.7294252;320.769727;;;;;;;;;;;;
161.9699292;193.91957364;136.52963664;200.60965764;222.51918348;242.46961308;171.71947848;244.04927172;176.42949732;260.43997752;215.49958788;272.10968076;150.83942676;276.30945588;166.03989672;290.7091128;147.57925896;307.99948512;251.31949584;378.3192576;;;;;;;;;;;;;;;;
142.58976165;143.21917905;160.4895612;181.06933295;202.1993501;216.9095077;155.4799529;234.06904905;228.51909185;240.12966565;137.24961025;262.1899538;157.49982855;262.6293584;245.9399008;262.6293584;151.1690375;266.0198993;259.9790757;282.7093569;;;;;;;;;;;;;;;;
166.45970572;174.07900245;156.93933102;174.07900245;147.04933002;178.219816;87.34968762;212.09956286;169.96915759;217.01958861;99.1097979;218.76981909;169.61951109;243.10921145;;;;;;;;;;;;;;;;;;;;;;
90.48926957;216.60908248;187.09982212;225.65910859;231.21982354;242.45916258;177.94987301;258.70964007;122.83934082;266.33976035;124.90974538;271.14905434;185.62995479;272.6998593;152.10978521;281.68993161;;;;;;;;;;;;;;;;;;;;
170.77923774;193.799037;188.35911646;208.77998646;128.02988964;211.8690166;186.48936168;231.97909092;112.88955778;231.97909092;142.149178;241.73927064;180.51949466;241.73927064;204.34915574;286.72993374;111.06961;288.17931744;;;;;;;;;;;;;;;;;;
92.36907088;149.10931648;145.52908128;173.68927664;160.90913344;174.2696936;170.46905952;174.2696936;84.5793168;175.58909504;158.36906128;175.58909504;108.56988448;190.8694192;86.00941632;211.20994208;81.74903616;229.83913248;249.5593472;291.5597944;;;;;;;;;;;;;;;;
115.70908586;167.83918087;175.10918992;181.44967283;161.90971969;183.76950734;140.70975627;191.2893141;136.68910787;191.94913833;187.81901683;220.62910011;132.86949189;239.22957501;;;;;;;;;;;;;;;;;;;;;;
105.10982388;173.8496151;104.46958026;179.93942064;205.79986926;220.7991492;206.60991228;238.45928562;181.9899981;248.72915286;158.65956054;248.72915286;183.20955732;251.96932494;151.85959398;252.18906534;178.70987322;284.2691661;105.38949348;284.2691661;115.63938432;289.16937702;140.3991333;328.00949154;;;;;;;;;;;;
146.76939976;150.36923288;98.60992784;156.59971328;175.4893744;216.52986256;237.34992672;245.60942208;195.28945264;251.30998792;175.13975032;251.38967432;206.98940832;256.11906216;134.95987528;280.12957056;150.22978168;313.66957632;291.53966696;343.049952;;;;;;;;;;;;;;;;
214.2591696;225.3595344;152.7596;245.7092064;130.7492592;280.1895152;170.7598144;292.7890672;210.1692992;299.7397536;152.0199744;328.0498704;236.3592224;331.1499184;104.2194272;349.9495664;211.3694464;359.4490704;;;;;;;;;;;;;;;;;;
142.809303;171.05990616;122.86987206;188.48932518;88.3192986;200.48969616;204.01927572;220.3094127;202.40911704;230.48912718;200.27919834;233.65956354;130.78997724;239.53953582;190.31995788;243.5290182;214.49927382;297.38952438;133.81974918;321.26955432;306.93974064;325.2490605;306.2892924;350.84998494;264.68953602;352.459146;;;;;;;;;;
152.22937916;155.88949788;137.71990636;212.58957996;142.34963896;213.89960076;135.9791666;240.9594698;105.93999268;240.9594698;109.39963852;252.29908924;141.64996876;263.33998424;100.89938992;264.80978788;232.14957992;264.80978788;221.71903552;265.99972344;277.6896742;307.14926316;;;;;;;;;;;;;;
89.36979916;113.26921668;114.71997688;141.1495598;88.25969528;175.45979096;156.4196774;180.57953856;147.08925924;180.57953856;146.90902828;189.97927632;124.40986668;189.97927632;122.66994472;196.35965036;83.0399294;197.50936544;159.60936928;222.08910532;;;;;;;;;;;;;;;;
156.25901025;174.8597742;182.2497075;232.21920915;183.61995345;272.04929055;152.7899193;272.6199765;260.55961335;325.51986555;249.50969415;331.9893054;138.1699647;342.4995216;;;;;;;;;;;;;;;;;;;;;;
171.30927446;177.61934876;194.40924242;204.83910078;166.7598258;227.49941194;114.99923058;227.54937294;97.64977372;229.91952278;175.08932372;230.619976;221.35920504;259.68928424;148.1093845;287.54953628;98.53907952;297.76955844;293.73970418;333.4497062;;;;;;;;;;;;;;;;
143.80977793;163.38984571;56.42920829;196.1999858;202.5190349;209.82936611;196.6392246;210.04998378;132.60918853;246.51978169;174.00944197;271.17904723;95.89980582;289.81974294;;;;;;;;;;;;;;;;;;;;;;
174.21995451;213.95919836;230.30950852;242.61947362;89.57935035;253.35994277;191.50999422;269.12968703;108.07972236;311.76979236;243.7294369;322.79956045;337.11985798;370.53978961;333.46918088;377.07952007;;;;;;;;;;;;;;;;;;;;
98.02904376;129.56969928;117.59953464;138.11981688;126.77918832;197.57954952;64.749432;228.48967128;63.73977984;228.48967128;173.72901144;228.48967128;123.23941968;248.47918776;177.66984744;280.81998264;;;;;;;;;;;;;;;;;;;;
130.3496444;152.79979265;77.98992795;177.16996025;110.8099779;183.88952875;84.50980645;184.2699382;80.4391258;196.2892793;195.48952085;199.38946655;182.1991529;236.51982515;172.17970715;239.31947895;224.88987955;266.7998183;216.30920025;272.4290794;237.5292581;272.4290794;184.3597987;417.04956965;;;;;;;;;;;;
87.55959336;96.29948232;72.71994864;152.45995656;168.4295184;170.15932968;108.38919624;170.15932968;132.32906568;173.30952264;147.89936352;173.30952264;109.21966536;211.01900928;156.78997464;235.56975264;131.80902432;268.48906944;162.7799328;277.23993816;;;;;;;;;;;;;;;;
176.62907709;188.36966826;119.2993947;195.41940444;125.50902237;195.84992268;80.23983012;221.28936507;192.61904274;257.29942545;156.07980369;296.09988183;232.5197124;353.37973572;;;;;;;;;;;;;;;;;;;;;;
94.08942956;200.02913672;162.15951416;221.53906656;121.5195688;259.4491102;215.15943708;259.4491102;255.49967492;272.13935756;166.97948148;284.02907036;218.31918248;290.40968572;135.06950352;292.97987488;289.13987228;296.89973376;93.2790362;336.52915212;294.13926976;342.44936152;;;;;;;;;;;;;;
164.15920758;217.1890429;217.86978022;235.51918904;208.08965501;236.00983743;192.0296285;237.75945177;246.2597112;264.22958408;207.27953779;274.01966159;161.28995949;274.01966159;227.17916164;322.13903209;;;;;;;;;;;;;;;;;;;;
129.41999424;151.8299712;154.69956558;212.5996002;202.77938664;285.05958228;254.55986514;301.79970828;236.6499114;312.26971608;188.92965636;341.8997391;223.44997536;383.20921926;304.05913002;384.61974822;;;;;;;;;;;;;;;;;;;;
112.24966053;130.73973453;92.87981688;195.80988366;130.22976636;201.16902285;240.45943601;241.72988303;114.08972112;243.76975571;102.33957732;244.93979964;235.72955579;248.48969503;238.07958455;248.48969503;122.72935731;272.15997202;116.42980898;274.85992046;;;;;;;;;;;;;;;;
135.71971168;148.85913476;169.4596624;170.3395568;115.58912764;177.98963868;92.54989268;247.35931332;244.25968532;276.36983164;301.67979408;343.59976308;340.5991232;348.29919908;;;;;;;;;;;;;;;;;;;;;;
123.49914528;152.83956399;109.75962609;153.10974828;146.60937348;176.06943099;116.1892146;176.06943099;164.30993394;190.97941644;80.22977928;248.16975381;208.8793749;284.34952392;265.1395206;305.19957579;209.34995418;346.14994305;;;;;;;;;;;;;;;;;;
148.61932586;163.16999089;179.67949485;181.12949282;123.64934711;197.86956534;117.6595337;224.46942529;113.97938121;224.46942529;89.36916892;234.02907606;240.57940959;262.73983093;;;;;;;;;;;;;;;;;;;;;;
107.8398216;166.89996125;229.8795129;268.239758;250.90935795;268.499719;224.27935305;276.67949185;214.5398142;277.09942885;107.3698921;278.97914685;192.3491433;285.6191507;287.42987905;290.38943505;185.97909895;313.30999645;314.74978045;324.5593088;152.0791847;332.55910865;;;;;;;;;;;;;;
83.47935379;144.95917835;129.41928412;151.11968256;113.26920283;160.33907239;94.36930461;165.54951336;154.24912727;189.22954148;157.20962768;189.26929308;121.83964779;190.60991579;60.55957502;278.17970922;;;;;;;;;;;;;;;;;;;;
104.06987424;155.95953024;91.12944192;155.95953024;191.939664;194.9196624;177.51964512;213.27962592;200.47902048;241.3897872;186.609384;246.8192352;143.19958368;262.12978272;88.13952672;288.91902624;298.48972992;310.28973024;;;;;;;;;;;;;;;;;;
98.43905682;182.92945242;238.60989425;243.97942374;65.47906352;251.04908907;246.91990401;357.13975024;253.11964002;360.07923744;187.05963055;393.19911501;;;;;;;;;;;;;;;;;;;;;;;;
147.23952796;185.57961751;158.49933855;236.20931138;146.18975763;237.94927324;161.41991747;269.67910585;241.31932566;269.67910585;209.11904412;273.7493381;91.80945711;274.77913183;186.52950484;326.72927896;141.59913495;364.69980141;;;;;;;;;;;;;;;;;;
156.45947157;179.6392782;88.59938778;182.99993778;176.97917007;186.84949284;152.50955382;199.97911881;185.39969913;206.76999627;193.35915603;228.09955212;83.90917098;242.20995012;158.94965871;252.72915246;233.22997359;261.84923928;;;;;;;;;;;;;;;;;;
109.97950932;118.74939912;104.9990904;176.87924352;148.5390726;177.3095022;131.37963768;177.3095022;155.84947704;214.7499936;201.46987476;216.30930696;132.00955236;231.43923864;69.6599784;265.90984704;228.30963084;265.90984704;;;;;;;;;;;;;;;;;;
133.49950754;162.62988476;67.62954366;180.3294808;177.6995927;180.4392674;156.48981964;180.4392674;112.19990908;185.3497226;138.41994334;203.19902764;108.2296264;214.98911042;151.9596253;255.99939582;193.1595421;260.33995876;138.83912854;283.67959186;252.1698396;351.26921312;;;;;;;;;;;;;;
95.3893941;169.64995278;133.59991029;192.05914266;148.27918413;203.98953729;67.51928337;228.45963987;157.03955652;237.20906055;131.6295981;237.20906055;134.04992601;293.54963484;;;;;;;;;;;;;;;;;;;;;;
139.19983263;154.05900723;151.32985227;197.16951078;176.12995392;255.75981309;149.92946955;257.71915539;127.28961738;257.71915539;234.13941567;374.24929815;;;;;;;;;;;;;;;;;;;;;;;;
137.82929138;159.16986764;129.15924603;183.76906474;139.69990726;183.76906474;160.1191354;197.83956617;124.76987977;222.86952343;119.10917276;222.86952343;89.78956224;223.11980306;189.74985048;307.96958328;310.05956776;316.4591481;140.34903889;326.8193288;228.93905374;365.80910606;;;;;;;;;;;;;;
122.8594896;137.01993376;141.07928736;151.87992672;149.54973952;189.93932256;203.89975488;233.71925408;190.07923232;234.74985696;224.71970656;245.57906944;187.14999488;255.01903712;182.38912192;269.31939104;57.74923136;269.35978752;144.85980672;274.53940448;180.0894784;281.35951264;249.29948672;296.97915648;265.04918752;296.97915648;97.38901632;312.9791184;268.28977344;314.05997056;;;;;;
45.7896366;62.7793482;108.0992094;123.109082;79.8697972;150.8697162;161.7892514;168.899716;62.5898422;171.1498504;160.5794052;173.7091788;108.1999468;243.3795636;191.84989;291.4891526;180.539374;330.249114;286.5191084;355.9191978;;;;;;;;;;;;;;;;
115.48905776;159.819429;90.73928459;159.819429;135.60930585;246.75941931;107.36959821;255.91963247;301.30953635;338.2399814;212.08937645;345.9295;123.04909989;346.58973116;294.76949206;357.14947624;;;;;;;;;;;;;;;;;;;;
123.67907253;153.27979326;124.38995715;187.19928657;111.06928629;194.43981474;181.70923752;194.43981474;110.21978907;204.8991255;102.23966367;210.50996553;193.73982111;223.05935628;167.71926582;229.8196908;189.66956112;256.41944874;234.7998435;312.66943191;169.46974494;317.719881;;;;;;;;;;;;;;
104.87937838;131.31965021;241.22936803;248.40999764;211.17928783;266.69995996;228.87944485;269.72995973;169.88991782;271.15948783;224.46990048;271.15948783;215.98969987;274.7293094;145.44998566;275.009217;;;;;;;;;;;;;;;;;;;;
65.01990475;152.90963545;96.46902965;204.5797564;173.9497956;262.3796564;251.9995916;263.29947205;127.7895996;281.4695682;192.66998735;283.239441;245.54992;283.9290536;165.2698451;315.5595506;135.3593934;316.0498532;196.94917305;325.9595464;106.69961195;423.24973325;;;;;;;;;;;;;;
157.30903608;177.07951686;146.46912453;178.91995509;97.54921785;184.49918916;179.36932959;184.49918916;181.08993462;222.8298354;189.32946573;227.99963937;152.67948012;244.06927149;169.83959436;244.22904909;140.93982096;256.52992707;138.05982972;261.32924673;128.39927658;297.86938524;214.65920838;299.44918626;290.73930984;328.58962467;;;;;;;;;;
80.1794551;166.81983725;161.03948117;185.31917532;141.86956583;200.91934102;205.72930883;208.75939867;64.4093965;215.40920665;155.61989766;216.45954452;134.27935068;224.61940057;151.24965265;235.00985046;146.99933204;251.01975786;135.00989015;272.34931177;126.55921743;289.61942474;148.92911551;294.36943035;;;;;;;;;;;;
164.2792403;182.7692431;210.9994087;218.2697303;223.8298559;259.6395704;203.8295114;259.6395704;228.0695511;271.1396442;244.8493579;274.6097512;156.2293875;274.6097512;213.8391295;277.6791553;197.26912;282.1594711;246.6092689;301.3494611;191.0497735;336.5198407;232.2396453;416.2199458;;;;;;;;;;;;
157.94929462;205.3199621;195.24936949;216.01903447;196.98962199;232.70954759;172.64995331;233.58961814;165.17979515;233.58961814;178.32914304;233.75966567;179.42997705;237.96908786;210.00969398;259.18922963;141.21999873;262.12975914;249.16935295;266.49928456;261.45951332;267.11980888;176.29951141;276.19994921;129.86957471;284.37913596;;;;;;;;;;
142.22997225;153.55928565;68.68920015;224.98903035;119.58930315;228.5097372;176.0792391;250.569774;167.6191671;251.5893723;198.9493677;255.35949165;258.969987;261.34938225;218.4893406;289.7295318;209.7399501;301.22944335;186.2592597;326.2295547;;;;;;;;;;;;;;;;
170.35992;179.729835;184.27997;196.38912;165.2098;202.109375;196.929405;208.70921;118.30948;221.259145;225.39934;237.999025;158.43982;315.78912;358.899485;377.689065;;;;;;;;;;;;;;;;;;;;
