147.5491446;156.04988144;139.4491696;156.36989276;97.4190224;156.36989276;96.74909216;156.36989276;164.04916752;165.96923544;173.66944552;174.43906776;139.3594468;191.53923652;114.35968396;192.48930128;94.58976344;192.8392202;92.5291298;196.68932524;186.79987884;205.6297038;71.96964864;208.40911676;94.45916692;208.57959008;143.41990196;215.3496738;74.16985108;215.3496738;89.299109;220.2794432;198.96928128;232.13980044;192.15932076;233.82957984;62.09914372;233.82957984;78.68988636;240.31952904;53.409989;241.4590086;188.52953504;260.8391334;152.60951052;261.28974124;;;;;;;;;;;;;;;;;;
84.709;90.209;132.81;135.4;122.28;138.84;109.93;150.8;161.13;163.13;104.3;163.13;85.66;177.03;108.08;181.91;142.38;181.91;150.65;181.91;144.919;181.91;157.84;188.35;121.54;188.78;121.02;188.78;113.67;189.57;89.959;199.02;100.65;199.02;146.81;199.02;114.15;203.12;102.59;207.69;204.35;215.37;85.45;236.139;185.81;237;226.62;237;84.59;241.55;230.91;242.36;55.97;242.36;229.71;261.29;152.44;264.6;202.76;282.23;;;;
105.729953;120.3999715;104.6997074;140.7093867;99.3098857;163.5694584;119.7690459;177.9699359;92.7191091;186.4594791;163.0992591;195.0498506;147.5497383;199.4393757;79.2690132;213.2798069;115.2597248;213.6990929;182.9993713;216.6091374;147.189352;223.399574;105.4194817;223.399574;150.6993748;228.1694514;185.7796368;236.7598229;155.6299785;243.1699072;201.7694079;254.4097669;82.1391257;254.5095969;129.7999643;276.419287;242.8195039;278.2292049;237.9697625;293.2695927;160.7292949;302.3790802;140.7393357;335.039463;;;;;;;;;;;;;;;;;;;;
65.8093365;95.3698578;93.1497477;120.5690562;129.7191456;139.3595967;104.3691435;149.3595798;58.0094895;158.6794482;65.6994795;165.4396485;77.569029;169.629195;94.1794074;169.649169;128.5696419;186.1496904;64.9794168;189.6191742;194.5098081;198.8990946;120.1396152;200.23935;50.4093825;209.3994264;142.8790155;212.1398592;195.6293508;224.1692007;133.0597971;234.3499485;120.6998859;244.4697756;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
116.70947993;125.28916279;111.3899166;138.46960311;105.10961274;146.93931567;141.60975504;157.95933946;95.11931085;170.48995528;135.06952138;171.46969068;110.91904377;172.25947738;113.9392281;185.6398637;153.40956823;201.79949942;149.259689;202.11941302;81.71992966;202.15940222;101.19966871;210.10925518;145.38973417;221.21925467;141.12988464;221.21925467;108.65965397;224.739304;132.43923175;226.50982583;71.13978707;231.33952146;245.93957838;246.06954328;189.43983743;258.49918637;98.52938988;263.25990063;185.8698016;275.94947352;;;;;;;;;;;;;;;;;;;;;;
112.20993666;121.43966264;80.93913364;142.74963272;96.59900526;150.86971412;135.8790251;152.64954008;92.36917196;155.6498752;92.07952576;165.21918638;112.24988786;175.76929952;96.23944446;181.62914178;119.81964148;181.62914178;79.60975746;188.319969;71.63949306;188.6995054;144.50948308;191.77974292;66.46980778;200.38922652;212.65923882;217.4094365;149.34957096;222.30945118;222.43929258;225.04910472;75.42986316;230.79908118;57.3199842;230.79908118;70.50987288;232.68977172;175.24993392;236.52908204;169.55988426;251.29904068;;;;;;;;;;;;;;;;;;;;;;
91.30967646;103.21967761;97.34992652;112.70978987;85.149778;113.63905911;74.72939943;117.81977362;74.79919433;124.40940925;130.52942491;134.53964045;83.97921782;137.65947248;91.8899712;164.16956964;135.45993606;165.78980839;65.47958104;175.26994995;47.13947546;177.59910547;165.59936802;179.60919859;108.77933993;179.78966826;62.81939828;179.92925806;91.09929469;180.23934683;181.11975964;184.89965201;111.57911249;196.48959369;122.12911016;203.22978689;134.41999205;203.22978689;73.58974842;214.5495226;177.63998534;225.93905321;195.79962125;233.57960062;235.34939987;248.29934503;;;;;;;;;;;;;;;;;;
118.34990312;133.91904968;108.85908092;134.58975444;77.04908348;134.90961364;108.72913812;142.95907032;101.43934704;144.34945828;141.11987992;153.42946132;64.20973528;157.80953324;147.52905864;164.95938592;139.03979556;167.38931628;129.57995972;167.38931628;155.18968648;167.38931628;141.77958952;172.0792518;91.7696036;183.9990048;128.90925496;184.15993396;172.95986416;187.45948152;93.61978916;206.3191796;88.82989764;207.56962916;134.07997884;221.82935212;119.75928272;238.21913744;52.37994268;254.04916916;82.72958296;265.76901016;250.1998636;269.24947808;;;;;;;;;;;;;;;;;;;;
116.03914568;125.3295906;138.15977596;148.13958608;116.28991476;151.19976812;159.52909808;163.1397732;108.00953972;168.21909592;164.83920828;170.17929088;180.44983328;187.03976496;58.06952684;188.06981644;159.22937408;190.149901;101.11988404;194.05930104;96.09950704;198.24944256;184.33925172;199.72908004;97.20948492;201.839137;81.10931072;201.839137;94.22922928;202.72931728;178.94921512;210.71995912;122.68902216;216.31980252;116.32987796;220.76970484;204.46971464;236.15953316;193.03924036;236.15953316;182.92954984;247.41916476;126.40959608;251.86906708;260.59902812;268.15906648;139.83922944;285.13943016;81.749721;291.89920544;145.21927524;291.89920544;;;;;;;;;;;;
109.05931854;135.11918043;99.55939878;141.6998124;98.07928092;141.9594822;80.95905126;141.9594822;65.62954449;156.56990337;82.97948205;167.46904386;121.54943592;167.46904386;159.18957216;169.91992728;177.98966568;189.0096525;89.93963142;189.0096525;100.58908941;189.0096525;182.56984146;209.15903025;195.23973024;220.12908057;70.24966947;223.90927362;63.319482;228.92988933;140.17974534;235.74921777;78.6899367;235.74921777;148.64997447;247.78990665;134.89945983;253.41974766;221.64914763;270.99939312;282.95918487;301.89910059;;;;;;;;;;;;;;;;;;;;;;
119.51932215;136.8695619;109.2890253;141.5495805;130.0793385;141.5495805;141.0899715;142.77953415;127.6294227;142.77953415;90.1792824;144.2992413;114.47960955;163.2691032;112.08964275;167.2397253;108.1799688;169.21904145;136.9994514;169.9793946;101.7594309;171.43915275;97.77981645;171.43915275;85.7690343;179.85998895;95.68959465;186.5892642;89.24907375;186.6891792;92.4693342;187.77925185;89.11918425;198.4491747;145.34934795;198.4491747;81.55961535;208.33976055;90.65987355;209.8095102;170.83966275;214.0299198;100.88917125;239.02965195;;;;;;;;;;;;;;;;;;;;
51.66936841;63.31902169;91.86986091;134.31958345;152.64901049;155.56941397;170.18940923;176.32984719;104.98970363;176.32984719;95.29963709;176.32984719;89.31900233;177.07992346;73.0899886;184.75946599;145.69956883;191.68993102;58.47998104;202.61947113;50.05935117;202.61947113;171.2491042;204.83973684;99.46950184;212.23962377;88.36917206;221.00982314;200.60994589;223.32996585;102.38990532;225.12974939;185.49955456;229.16977404;119.69958819;234.21955516;140.23929324;247.88972015;149.81949508;251.02985303;190.25969238;291.38914996;;;;;;;;;;;;;;;;;;;;;;
92.96968947;104.27959491;97.33915452;105.94983411;72.27960138;112.50949973;73.5998857;121.90956618;116.65924879;121.90956618;100.23920675;150.25988822;102.25940083;151.41911376;88.13991445;152.57933349;121.94933378;155.28949543;102.27928463;161.53996796;125.50952817;169.24991141;194.23987125;199.57966574;88.37951424;205.75955078;207.26972539;215.08902974;130.0798196;224.2296126;168.02904609;225.51907703;165.54953623;235.92924052;88.51969503;236.2493697;109.07954423;239.92986108;145.11992592;267.23926619;107.51966012;282.96934037;146.36962275;315.87901775;;;;;;;;;;;;;;;;;;;;
64.079904;93.629725;65.86956075;93.84956;105.33993575;136.3396685;127.13957375;138.7298745;76.21979225;142.0993455;96.0299235;153.62969125;111.53928275;154.22924125;136.5994735;163.8190435;142.269218;164.33965275;68.68944425;167.43932625;63.59926475;169.76957725;74.939753;169.76957725;65.57977825;173.15903325;91.2295265;176.9092185;161.99940925;177.67964025;70.90977775;178.11931025;59.439387;178.809792;60.89929125;179.90996625;75.8690555;185.77956075;110.5190485;186.8897275;114.20927875;266.95963;148.04987925;298.779747;;;;;;;;;;;;;;;;;;;;
93.5498466;107.04992;90.2494736;111.2899756;105.5090802;123.2891532;81.5396844;123.2891532;64.579462;134.8399594;74.6493444;140.6498142;65.3094386;140.6498142;67.5792564;167.3593684;77.5392928;185.1993574;142.2595574;191.6093708;122.9995592;191.6093708;84.5594508;193.109268;143.5297766;215.8793452;66.1292892;222.1595406;156.989906;227.5599694;151.5495332;228.2090594;124.839979;229.9196612;115.3592706;230.5997078;164.189812;238.2399964;173.9890738;247.7896082;252.0496358;273.5494938;110.0197564;283.0192176;199.1198414;284.7098474;;;;;;;;;;;;;;;;;;
