250.2599824;324.75918638;194.95915806;331.21920584;;;;;;;;;;;;
170.159892;375.4599235;290.3191865;417.5292565;;;;;;;;;;;;
177.62968188;222.87925128;158.52997412;320.05958824;387.11954008;391.82997476;359.44986084;417.6798724;;;;;;;;
359.27947824;391.6994256;202.6196784;400.22978196;;;;;;;;;;;;
277.45909695;329.62915629;301.70943936;344.78972892;358.05983661;360.70927641;272.49986358;388.83915567;327.22972002;439.2293094;410.69902608;458.90986617;284.92932195;488.83957164;;
241.98921159;248.46916458;267.85904705;323.95966736;;;;;;;;;;;;
260.29998434;297.56904934;169.05938966;297.56904934;264.33985226;395.2199232;;;;;;;;;;
240.24995854;253.47956431;;;;;;;;;;;;;;
202.6295979;240.50965218;221.67982806;263.4398229;317.33902788;363.0891663;;;;;;;;;;
190.71903033;221.45969547;236.41921539;248.07936528;283.609215;309.57950385;124.41980808;335.41912458;259.63953426;338.32945998;;;;;;
267.48995123;269.77967023;274.65975829;306.65907908;243.22988066;434.27905637;385.16956147;463.94983249;;;;;;;;
204.2396598;301.65956436;213.98924448;379.91904192;382.89977484;426.89930976;;;;;;;;;;
104.66923205;279.7491049;252.84958415;293.28999165;180.54942565;507.73941395;;;;;;;;;;
182.9096984;213.5394157;354.189186;360.9599552;146.5390732;364.5095636;;;;;;;;;;
234.15932928;260.15929596;245.18941044;343.94991516;266.8695966;379.97909796;259.37975724;383.379297;234.75965244;418.03939044;;;;;;
195.14983774;252.75967574;193.66972339;270.33964672;279.46951032;291.86957943;;;;;;;;;;
201.2091818;243.47934054;218.7192697;266.36941166;114.5997166;287.16942452;;;;;;;;;;
194.86934255;397.5695245;443.1896436;463.93937543;392.58907079;496.40946282;;;;;;;;;;
162.629877;195.589501;230.639688;297.609558;;;;;;;;;;;;
171.01958787;204.63912744;333.64937508;374.59935708;241.80964371;379.58951793;293.9397621;492.68960952;;;;;;;;
330.53986652;367.01962598;247.8097838;431.45953198;281.67907968;445.43910726;249.60951966;459.6497499;;;;;;;;
195.2496189;319.31903556;204.13931874;319.31903556;238.24943352;356.47911558;243.74973966;449.83954932;280.8697143;485.64974094;530.26942164;533.38981584;;;;
265.18990041;276.79911651;262.84947462;319.88916225;354.40970913;430.4799045;423.08990982;472.30926957;376.06916151;472.30926957;;;;;;
274.1198328;296.3094112;87.3796792;359.9595384;305.579164;437.5491912;;;;;;;;;;
233.78944533;255.91966847;200.95959491;394.56966922;;;;;;;;;;;;
211.01953992;219.62947276;210.4694224;300.81929912;186.83910454;316.78952734;149.96935766;374.1590672;307.2792223;381.94976028;;;;;;
234.23908002;420.65927646;447.579952;533.69976236;;;;;;;;;;;;
191.7799767;278.97952476;269.12979786;278.97952476;278.49917106;350.16992394;;;;;;;;;;
307.369584;360.669528;317.889336;418.619796;354.459468;496.299828;425.519088;524.519496;;;;;;;;
139.68937572;183.97912704;213.32934195;301.8594099;223.99977315;338.98952574;;;;;;;;;;
268.8897354;312.8994024;223.0398807;312.8994024;270.59989905;360.99936795;288.55909875;368.16954915;372.0295761;376.8891009;465.6191007;477.8294508;;;;
338.84939796;397.21996296;368.45968728;397.21996296;;;;;;;;;;;;
225.59940585;249.24906405;180.14940405;285.98971275;308.27934585;409.92973875;;;;;;;;;;
299.1993354;349.55913468;316.76919432;359.61990036;;;;;;;;;;;;
287.5694057;308.41914065;272.37983825;312.57960565;;;;;;;;;;;;
261.5292554;344.6793574;367.9290272;375.7298706;;;;;;;;;;;;
255.73949016;438.21969972;432.57998916;472.08993876;439.02908412;472.08993876;328.04949276;472.57956636;;;;;;;;
226.89918093;253.94953253;259.23979712;285.9297414;189.85940776;328.00927627;;;;;;;;;;
;;;;;;;;;;;;;;;
230.30913546;387.58913586;392.76954837;410.79962106;320.78907981;458.00958816;238.36988529;468.34943985;;;;;;;;
242.46987227;262.42943756;164.659183;267.56967638;265.4294062;276.559609;213.1493676;279.04994201;126.63996607;301.21959058;;;;;;
287.49986682;313.87961767;270.48949296;339.0798389;339.4390865;349.92911642;363.42984081;381.65966069;;;;;;;;
328.14968304;330.26990688;;;;;;;;;;;;;;
348.86984544;448.0195792;;;;;;;;;;;;;;
138.56906025;301.10933394;312.78910638;333.77940342;273.46907697;432.09931746;;;;;;;;;;
230.979184;253.319824;310.179632;347.799552;187.929776;357.27944;144.479232;357.659104;;;;;;;;
258.73964096;284.3298225;125.68920451;287.78954181;225.12951762;310.23940867;174.46955523;354.3898848;;;;;;;;
162.2391342;169.48923905;103.9496845;256.52931044;279.62912975;295.93962644;259.34973558;295.93962644;;;;;;;;
258.27921524;306.3897435;269.49912134;422.77932484;378.0391569;422.77932484;265.48999192;460.49985922;;;;;;;;
146.9199008;347.08934097;366.43901716;458.89958999;355.5191876;472.06942802;;;;;;;;;;
288.41965165;294.52989671;203.05990546;355.78922393;;;;;;;;;;;;
202.8794688;304.35984;231.9293952;366.509664;255.1197888;461.5596288;;;;;;;;;;
214.55965002;305.15935814;440.52964642;446.87993459;;;;;;;;;;;;
184.36933836;328.1396274;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
229.03989992;319.51991227;341.66959476;353.61927718;353.96921365;374.45993806;293.26969217;391.7892706;413.42950142;447.6096209;;;;;;
306.98991695;310.1098159;269.55907075;389.42949945;304.63932175;390.26928135;236.9098196;403.15983425;;;;;;;;
218.94911136;232.49959824;311.98971888;313.4898312;234.07986168;364.489692;197.48939112;409.70976648;;;;;;;;
262.11962688;344.41980852;446.84951736;584.16907404;;;;;;;;;;;;
300.2591424;300.71935488;224.12937792;302.41958432;182.28937664;361.80961152;177.34995936;494.87985344;;;;;;;;
334.399647;379.2991965;380.999642;447.559652;132.4899665;447.559652;241.129762;475.489694;320.899927;491.839133;;;;;;
221.70923537;258.14920334;301.45917095;339.91914742;210.89972647;341.05922051;;;;;;;;;;
257.8490355;277.43931852;219.93999944;294.09903712;258.3594314;294.09903712;146.47965906;302.6499028;351.00966656;354.8292118;;;;;;
284.62916088;380.73992976;;;;;;;;;;;;;;
173.4096;305.489515;370.90916;372.3095775;204.139385;372.3095775;;;;;;;;;;
141.39960685;273.54925924;286.17919387;461.13963379;338.75917634;480.82946881;174.15994418;480.82946881;194.94923158;481.50998853;;;;;;
367.90985426;449.53933872;;;;;;;;;;;;;;
210.30930877;229.59929377;269.00922774;332.5494491;242.80947119;338.69949201;339.8796434;394.46931172;;;;;;;;
134.74972465;170.0497551;246.9395271;261.81945455;170.2892871;293.27998665;132.71969095;318.14939655;;;;;;;;
134.86945004;142.8397165;242.61982381;244.6198794;220.87982865;258.2098727;218.13986233;313.60931563;244.35926307;378.00950798;;;;;;
164.28938239;266.76903701;315.17973858;393.15988103;216.32956758;398.69967158;276.37930439;403.37937605;;;;;;;;
149.21919918;149.89952538;125.2490394;198.20958744;208.5692793;223.40926428;;;;;;;;;;
205.09969491;254.58926748;257.07981891;274.03979997;;;;;;;;;;;;
204.3792988;338.1899642;;;;;;;;;;;;;;
268.37951796;289.08992464;244.97983758;312.48960502;304.30981416;383.16951629;294.56944477;449.63956453;275.89948702;462.20916982;;;;;;
166.89960495;382.06967745;297.35935815;435.4499981;;;;;;;;;;;;
185.69908773;511.72974723;;;;;;;;;;;;;;
95.13938476;155.70901299;134.11924611;164.07943582;350.71902115;351.06907696;348.5199526;372.21903013;;;;;;;;
338.71928788;390.38900696;440.42948272;491.41902259;447.01915451;491.41902259;437.28950461;491.9299039;352.36967797;515.06993922;;;;;;
389.4695991;431.7491151;384.4691181;460.1490525;302.3394615;461.5394058;200.4294591;619.929891;;;;;;;;
173.1994488;395.54921052;299.59924752;395.54921052;512.58987036;581.12993772;;;;;;;;;;
245.79927918;290.30975064;244.29951;303.26911524;268.979256;322.41939912;75.49903998;322.41939912;110.1196278;390.1098474;81.72992646;403.60976838;;;;
189.68960706;247.07953686;244.58908686;333.64957122;223.22999148;447.2898009;566.31936438;591.33942126;;;;;;;;
162.87919544;187.0594572;275.72952296;389.64915192;191.12982728;451.07934888;224.4898858;460.08938428;;;;;;;;
232.7891163;435.89933349;276.3296891;445.12985547;394.31927827;476.08994388;252.60980999;476.08994388;246.41938138;565.7592905;;;;;;
163.9694595;286.6795085;184.489393;327.4693125;;;;;;;;;;;;
177.74940393;276.6597946;319.80963483;421.88981695;148.67958882;422.31940058;283.70972826;469.28985642;;;;;;;;
314.14909348;415.07959713;199.91952332;431.74910353;282.22916129;436.04979668;;;;;;;;;;
242.0495298;271.34952594;160.06910604;283.94921388;260.32992102;301.01930748;;;;;;;;;;
225.14944592;387.6391876;184.56999932;403.8499717;398.42938142;453.69900758;247.00976076;458.77968626;;;;;;;;
231.11936979;327.56970858;317.58964686;347.54976822;512.26963029;579.74968005;;;;;;;;;;
362.73933839;387.3494297;254.63996439;402.91993565;;;;;;;;;;;;
195.11972415;267.28928655;270.64993995;336.64923006;346.42985793;435.47966319;;;;;;;;;;
158.899291;168.23981434;249.58960814;265.56941572;240.17972206;304.54932172;;;;;;;;;;
189.05914014;247.82913792;334.32902568;337.35967434;270.349326;365.7795648;227.27981328;454.3692816;;;;;;;;
144.0699;283.13925;179.7495;365.22995625;;;;;;;;;;;;
148.19983008;216.98969904;178.29908112;243.82960464;176.24937936;436.73930352;400.85953392;436.73930352;363.79908816;439.29943296;;;;;;
172.3192896;320.7890388;248.31955896;368.72955816;297.68975376;368.82932616;186.71980272;370.26997608;;;;;;;;
138.68987404;148.24984408;170.8990708;266.37994;326.9293877;346.48999348;;;;;;;;;;
319.05991062;357.80963567;463.16970988;465.76943105;234.89922873;516.07959738;;;;;;;;;;
187.779432;282.46956765;;;;;;;;;;;;;;
214.5091858;247.20944196;425.02940558;469.27962562;164.89993234;473.86984424;;;;;;;;;;
179.28957403;267.29942843;312.48910367;428.59933164;500.63968775;502.01926977;;;;;;;;;;
345.38903787;355.75992913;274.88955312;408.31963001;327.0796499;412.23943133;436.08988401;443.94946525;;;;;;;;
157.2895968;252.7399648;174.4193864;252.7399648;298.8490368;415.719872;206.6997272;446.1696168;;;;;;;;
259.13938065;363.17922046;290.05992487;364.14991445;232.36997486;441.34951674;;;;;;;;;;
261.42987234;413.8595019;396.15913922;487.60975692;;;;;;;;;;;;
82.149519;153.7599462;213.5692434;224.4594432;182.7799977;243.6192117;206.7694518;271.5098658;;;;;;;;
261.34908759;303.05925999;236.22989877;319.6195452;134.46975357;320.57911683;;;;;;;;;;
200.57901619;211.82930991;114.24976638;271.65969641;195.96905269;338.09968004;333.9695493;338.09968004;;;;;;;;
231.98992094;313.48977798;226.43998778;326.75958672;;;;;;;;;;;;
357.75974025;378.8893423;362.93992655;382.41910645;350.5492648;408.2890488;150.1194398;411.2899981;;;;;;;;
164.939991;244.769622;;;;;;;;;;;;;;
296.4993872;315.05954612;262.23985324;316.39910368;308.99959534;333.37914366;;;;;;;;;;
171.81954414;244.78902558;194.88902556;303.20967568;190.24951968;324.1599134;189.52987018;326.1798951;;;;;;;;
248.54918088;476.61962194;266.8890455;546.58955736;;;;;;;;;;;;
102.38997132;202.51979748;195.5595096;283.41940536;265.60902186;323.6793651;425.26999242;440.51947758;;;;;;;;
211.819191;283.4796385;249.0496534;327.7297775;222.679408;361.3195195;257.6898702;376.2091068;263.1199787;402.2896132;;;;;;
229.53932322;313.23953526;299.73950106;383.97911844;261.109933;468.2693982;;;;;;;;;;
281.3190774;311.5995036;224.18996765;360.75987495;354.6790336;360.90997105;342.24932215;379.099864;;;;;;;;
246.869546;334.3791472;275.9696002;342.9294036;328.8295206;372.4195496;;;;;;;;;;
169.05981785;175.85903055;141.61921795;197.1296075;259.1290737;460.6798539;457.2198057;479.91918835;325.1791347;479.91918835;;;;;;
224.3396575;229.53956074;255.97971366;256.40962692;196.55907208;300.42943022;;;;;;;;;;
300.9898617;307.7396432;304.1694788;312.2798767;303.5192127;326.0895517;333.9799639;358.7298088;352.0895356;358.7298088;;;;;;
77.87937376;132.12913312;113.49925056;157.30967264;409.82973888;438.61921888;;;;;;;;;;
374.81990244;387.9793182;227.55953619;406.69996371;465.07940943;500.8697883;;;;;;;;;;
260.00903591;297.81970049;312.94927598;340.38939187;;;;;;;;;;;;
252.16946034;280.11974208;271.72936678;280.89938314;383.35979128;410.81992736;;;;;;;;;;
267.24966216;353.54994636;391.36989411;424.54973067;262.18971714;435.09942684;;;;;;;;;;
112.1191456;234.53927808;337.89900672;415.05999808;;;;;;;;;;;;
396.64913082;419.44970807;316.45902614;431.05927253;;;;;;;;;;;;
298.54945089;527.01985276;;;;;;;;;;;;;;
237.229036;395.6498832;207.5591232;528.2590896;393.399556;541.2996512;;;;;;;;;;
234.47932895;304.12942175;209.62921615;365.93951805;143.11908655;387.1194024;;;;;;;;;;
339.899294;384.969242;193.449298;393.299956;294.449638;407.109598;455.129738;528.379586;;;;;;;;
272.7592428;303.00968973;281.57917579;306.30906812;344.58923147;387.15928427;306.05994562;441.16904227;342.77960563;467.36975384;;;;;;
268.39962998;295.96921586;252.68909193;295.96921586;195.23980451;368.81959871;294.51931176;417.74948318;;;;;;;;
173.90923056;273.42988164;247.73910174;337.41962541;231.11998029;363.82986477;297.64939635;384.69909006;393.78937212;432.15988986;455.61975732;520.07999229;;;;
193.02962696;258.98962772;373.88914992;394.35946114;222.94943506;400.53971476;287.2095471;405.29979576;268.44992066;421.9590978;408.59946428;428.37980912;;;;
131.41979474;255.09965884;481.98946328;486.13994676;505.44927602;511.77970168;449.93927576;588.47968816;;;;;;;;
177.1395213;391.39997588;151.16943384;415.35977844;102.7290502;415.35977844;;;;;;;;;;
221.1190488;293.24939436;323.13964176;325.92979692;332.70930576;371.06970264;;;;;;;;;;
256.61983428;275.7391677;212.45923242;363.41938332;;;;;;;;;;;;
217.62988659;262.80949263;357.41915186;368.03977562;328.15949323;419.50964387;;;;;;;;;;
136.28905688;189.82940344;138.61941584;312.11933308;;;;;;;;;;;;
219.98979082;268.54977311;126.82996502;307.27909415;223.64928558;346.94917214;;;;;;;;;;
309.1699915;407.1592945;240.40965;431.55918375;449.90906175;467.89902125;523.039132;525.93935925;;;;;;;;
236.749549;285.899044;306.0694605;395.24927725;;;;;;;;;;;;
125.61968944;218.17907472;;;;;;;;;;;;;;
295.08982152;315.01903264;190.33911832;402.57967568;274.57904344;411.73960048;;;;;;;;;;
353.829922;371.91967;351.739112;387.02939;;;;;;;;;;;;
182.0492526;340.1896683;356.91912315;441.70967415;170.1393774;442.779702;;;;;;;;;;
179.83941548;317.83939044;459.80964544;483.66944506;;;;;;;;;;;;
296.3399666;327.26961334;295.98906137;332.49920097;235.61936559;387.80926322;221.74911157;402.97916624;331.01960057;415.11988736;;;;;;
175.99915515;385.49926779;318.17967727;451.53927702;511.97951493;532.6294116;;;;;;;;;;
321.62917164;325.07952204;337.23903276;411.65952156;;;;;;;;;;;;
237.43926118;248.15933374;225.54929206;294.58910606;313.78993387;324.55974693;;;;;;;;;;
149.05954586;167.5099131;234.5690305;400.20967932;;;;;;;;;;;;
74.08955829;220.64948532;;;;;;;;;;;;;;
266.8696065;283.799376;265.4090145;301.06948725;247.9096935;339.7999815;;;;;;;;;;
249.38960474;325.88922672;219.81957005;332.23911588;243.89972097;364.36923614;351.96941335;396.77938133;;;;;;;;
172.65947274;187.84985648;258.72913684;309.10941272;430.10938832;468.1595838;;;;;;;;;;
202.67921028;221.68975215;140.41966068;234.45935361;286.06924341;294.35919435;321.39993936;408.87900228;387.77948868;423.71959293;;;;;;
250.03982432;257.05992224;224.54949352;335.1198972;317.96931144;336.18951608;;;;;;;;;;
306.26930667;366.4496861;331.43953764;394.65958267;286.00953549;412.78958815;;;;;;;;;;
352.2498192;440.0895264;;;;;;;;;;;;;;
115.469276;169.43976495;150.17981985;203.03904475;199.30928495;296.90990665;166.7996531;333.7899209;;;;;;;;
247.23911952;252.89948376;293.99924098;299.69939859;;;;;;;;;;;;
208.92973092;290.67901818;322.86984062;389.06952566;299.08943868;404.4593547;;;;;;;;;;
284.2394826;290.51911848;281.25989424;370.79949528;313.66912716;580.2697194;;;;;;;;;;
143.139468;268.349412;139.059276;273.789984;279.529176;314.259156;290.69946;314.259156;273.55962;344.409348;273.949248;403.249812;;;;
171.71933574;232.35914956;108.30955632;242.16911928;117.60942322;242.16911928;124.17931346;248.11966862;;;;;;;;
276.09940864;315.21962192;;;;;;;;;;;;;;
269.79957334;278.49938292;232.15943872;346.37939094;251.50937548;346.37939094;286.23995466;417.45951192;;;;;;;;
125.7798433;243.16906974;240.51976696;349.26922892;;;;;;;;;;;;
238.6494645;301.48964975;206.74978425;380.55939375;152.5294395;408.60963625;246.43945675;470.56902625;;;;;;;;
235.2797995;365.5392245;183.959449;434.3997395;274.789047;475.20913;127.619919;517.4598555;;;;;;;;
143.4893778;187.54931492;192.05960664;195.14973369;237.80941034;325.03956684;;;;;;;;;;
277.30985598;282.45973503;251.82958025;362.78993293;228.24996113;412.28912582;;;;;;;;;;
312.01947885;399.44935011;383.27924139;414.76986999;299.96967657;498.77944815;458.86971324;536.05964577;444.55932657;608.98966806;;;;;;
192.30922392;297.46997976;271.56928224;342.109758;319.74927672;406.52951592;311.33993424;411.59967;381.179712;468.99988368;;;;;;
214.79935989;385.5992284;220.98917948;385.5992284;201.94969588;419.84943097;;;;;;;;;;
219.49973474;224.76964978;302.37931386;448.7799056;;;;;;;;;;;;
213.3394164;216.0191286;224.9593038;233.62936245;354.2290884;372.46926915;389.40957495;420.87961575;298.83959325;425.3896845;;;;;;
196.79964088;238.28963952;233.09939181;290.78979968;192.91969834;314.51921642;119.24976411;374.37947366;;;;;;;;
316.55922088;332.33943484;294.26902743;332.33943484;421.74979567;440.07915147;;;;;;;;;;
205.59903264;294.91915122;273.1099233;300.90999466;281.34983088;312.48902812;242.45930552;352.53955502;260.59969136;475.10905452;;;;;;
238.79988;253.61919;163.60938;291.01941;208.87911;350.87976;;;;;;;;;;
169.23958212;209.67931474;114.13991358;309.34962968;;;;;;;;;;;;
147.13909425;164.76989525;268.86971525;273.029284;349.1094795;362.21909375;247.639084;407.45981375;309.40940125;489.549985;;;;;;
182.75978322;219.36993318;226.71957024;257.42995074;;;;;;;;;;;;
275.74915887;359.7592365;262.29955716;373.7694393;323.12911743;457.0490952;449.92917189;491.08944951;298.81967877;495.04935807;;;;;;
274.65933807;276.1294068;177.01902972;364.31955846;286.229268;368.59902534;241.1391762;391.85964441;;;;;;;;
185.72913368;206.95920136;160.0295255;246.88942698;270.15900342;393.7390516;379.84901814;395.70964454;279.42967938;412.13957554;;;;;;
403.06977526;405.11999588;244.17917664;446.09941778;;;;;;;;;;;;
228.04976748;246.37939535;170.16939212;256.32904276;262.76905094;457.48939486;;;;;;;;;;
231.42983424;242.9999292;214.58999352;309.07926864;;;;;;;;;;;;
274.1198225;325.3094173;318.6893527;333.3899951;285.0696919;337.7695449;251.8698789;391.5598083;;;;;;;;
232.7896192;277.4198864;271.5096184;374.2493608;372.1490424;374.2493608;378.3191024;403.4899496;324.4792088;447.6296096;;;;;;
255.3190547;315.5099566;282.52980435;369.4396773;305.50945885;429.25974615;264.68983595;459.7890018;;;;;;;;
263.53978752;290.37938624;289.55980368;346.16933008;281.69912704;346.16933008;204.61980944;394.80942944;337.85981088;411.08936432;;;;;;
309.48942268;314.26945368;312.33960904;315.2492362;286.82959904;333.2697054;239.7990474;364.77927348;386.04917308;426.35994228;;;;;;
300.45958632;386.88970672;307.61902268;386.88970672;;;;;;;;;;;;
286.01916442;302.02928416;268.81989807;359.46915218;195.29913964;487.7693995;;;;;;;;;;
291.5098634;341.17936489;367.37955107;369.48909704;359.95915655;454.36996822;374.00997536;463.22927231;298.50913771;479.27917933;351.58902254;488.81996835;;;;
232.45932003;263.21960427;212.40999213;263.21960427;234.66904167;316.14903075;239.75979279;324.70920468;212.23916826;324.70920468;194.6892633;398.91968907;;;;
170.18911185;358.79979514;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
134.989416;359.64972;209.429064;436.609764;;;;;;;;;;;;
341.78917599;399.58938801;377.83952622;405.65949714;269.59998717;406.38952611;396.15950223;459.00932175;430.25926122;513.26999937;;;;;;
237.44917188;248.42966814;216.77942352;283.92904074;296.90939076;341.31952908;144.6498555;349.74903078;;;;;;;;
242.67990244;315.9698578;335.09982572;336.24965996;;;;;;;;;;;;
294.03964156;319.6792938;239.92996;344.55933376;231.62997628;355.00972708;209.11936912;355.00972708;190.6099176;437.19917844;;;;;;
277.90974731;287.11918144;249.22962376;379.50947242;;;;;;;;;;;;
197.00969387;217.13935783;145.01953579;241.89919855;291.99912729;303.53916427;296.54964298;306.84952429;251.39951875;366.83922735;;;;;;
135.25944672;197.15944628;302.53940744;304.1299428;361.68993884;371.34904428;;;;;;;;;;
192.54994164;269.37955464;234.95928876;313.33997604;232.74903288;385.51936248;;;;;;;;;;
260.53982942;287.13912507;278.15982675;313.66931882;;;;;;;;;;;;
188.73933336;249.89945679;182.25913212;382.21976925;;;;;;;;;;;;
115.19953512;188.0693532;;;;;;;;;;;;;;
175.9296044;187.4695119;247.7999502;327.6897888;322.0297861;389.41987425;;;;;;;;;;
188.24921409;287.70973413;229.13916816;287.70973413;228.49969821;312.28978746;294.65994264;339.57904554;269.17974993;363.66997758;347.22925398;372.49954434;216.32926707;373.29912585;164.66985801;414.74947038
220.41997369;265.00999779;423.88963674;531.21962567;;;;;;;;;;;;
205.65931835;250.42969475;179.65943145;250.42969475;207.259505;269.5999889;301.94931575;305.9599469;261.32993775;399.97986705;228.8896142;442.41917905;;;;
;;;;;;;;;;;;;;;
128.079666;324.84964114;226.2691007;348.75983582;280.31931686;376.35916276;261.2098705;488.05916114;;;;;;;;
362.26926584;374.06957088;364.31921408;374.06957088;;;;;;;;;;;;
181.18955106;253.6691518;165.3191876;274.35941816;192.79910046;315.9299615;330.58962902;374.83922262;;;;;;;;
238.11958294;430.7298995;283.89993286;443.39933132;225.97940946;521.2598861;;;;;;;;;;
235.61906445;346.2396126;338.48970855;369.04969815;219.53902845;404.42973795;;;;;;;;;;
192.43934073;194.7992501;326.13907781;384.73968806;279.57926724;389.32944869;234.11949015;431.61918345;;;;;;;;
152.10954081;476.96953122;;;;;;;;;;;;;;
123.62939927;270.39925281;289.14919009;362.10916361;260.37935512;375.05973889;223.98935846;437.09991372;;;;;;;;
397.69911612;437.74901883;;;;;;;;;;;;;;
246.93909507;372.80977611;226.97970399;381.06931617;392.29921752;414.71910942;;;;;;;;;;
247.34984128;257.39980502;246.09924904;297.99981017;292.19910717;322.67934351;;;;;;;;;;
248.05963576;259.26908879;221.86935263;307.21959547;340.08953152;469.77987136;;;;;;;;;;
242.04998001;299.84935488;325.29905297;332.98933321;300.16945186;373.67942509;215.18966821;430.7193152;;;;;;;;
276.80994075;304.569216;167.87975925;340.85954175;198.0297585;340.85954175;;;;;;;;;;
282.28976;289.179712;253.85953792;304.42980288;241.23952512;502.29931072;278.50970432;559.4393184;;;;;;;;
161.6990518;242.82911796;139.56952152;258.349377;199.5991998;300.57983956;146.75966448;390.5694364;278.14948304;399.24985672;;;;;;
195.89953677;214.56957662;195.7392661;284.86966802;346.95912286;359.83950919;398.97939865;423.33954502;;;;;;;;
211.36998561;273.01935654;229.26906051;398.68965087;;;;;;;;;;;;
208.43910387;275.63949258;218.589813;300.57918411;213.00952875;303.78969126;191.26952796;416.69924532;;;;;;;;
260.759436;271.079754;211.509134;318.229266;;;;;;;;;;;;
148.60920165;234.62970615;127.63978689;284.98954239;;;;;;;;;;;;
219.83942904;245.48996157;244.2593678;286.97926558;360.26907196;390.77900036;462.74924234;476.50969989;;;;;;;;
;;;;;;;;;;;;;;;
104.74974164;113.30902036;290.63961596;344.79932708;;;;;;;;;;;;
233.12908636;279.86991935;234.47957421;338.4093318;326.11939403;440.2490724;;;;;;;;;;
187.85927699;328.62989236;;;;;;;;;;;;;;
212.7497229;295.4194551;224.8595118;333.3096657;409.799016;480.1799772;364.4295534;562.2397704;;;;;;;;
221.79973248;232.49924608;239.13906416;256.37969184;220.40998016;270.74902016;;;;;;;;;;
123.40935936;184.70907252;266.71922676;356.73904728;654.30962856;691.20986256;;;;;;;;;;
219.83926884;322.56952212;206.84977824;330.97900716;108.99994056;350.76914232;279.38932152;469.96905168;;;;;;;;
259.93954035;414.42920505;;;;;;;;;;;;;;
334.62996593;348.85935188;299.13961779;365.05964963;442.4995614;465.90961378;;;;;;;;;;
213.4393251;242.80916691;162.22980465;273.24912996;100.50989091;273.24912996;391.79957733;472.97920473;197.47955994;517.28951163;;;;;;
338.19916432;349.57952512;526.52939416;546.7192156;;;;;;;;;;;;
371.91912788;425.11943576;389.16953656;427.86912794;442.16990282;482.24928934;;;;;;;;;;
176.30924376;253.70935536;207.409126;304.70912692;328.08997364;343.94955516;279.60927656;490.9398484;;;;;;;;
283.5093958;317.099193;207.34904434;317.37993466;416.82993966;507.39938162;;;;;;;;;;
288.87980924;367.97903452;74.12970284;401.32965454;350.80915573;479.24906514;;;;;;;;;;
182.7492164;243.37951955;122.68983635;272.1496225;;;;;;;;;;;;
199.23977308;358.31905314;290.92956596;472.42917688;457.589039;575.3296294;;;;;;;;;;
233.65964919;328.17901488;277.11933219;348.79910001;346.23903759;419.67996204;;;;;;;;;;
286.67902696;289.70966412;288.44968114;382.83939598;263.44937972;411.83962778;431.69982716;460.06957644;315.65961756;489.25934582;;;;;;
281.86987878;320.55997932;327.92924192;343.43903748;317.17953862;369.4492963;253.56935912;405.36929986;;;;;;;;
257.67908816;477.30915232;;;;;;;;;;;;;;
237.3790866;246.6899262;198.9792675;283.3496318;268.7090168;366.7390256;;;;;;;;;;
218.30965629;295.21970775;199.99920996;303.15997965;197.7197442;388.02923214;303.43993152;435.00934026;;;;;;;;
249.64956;312.3792504;82.7395716;335.2099122;199.70967;379.7995986;331.6597398;447.139125;;;;;;;;
216.01996416;224.83977516;250.41920904;251.82938781;233.97967593;301.26987891;;;;;;;;;;
180.4799268;191.189703;168.57995652;241.3197318;230.06904786;241.3197318;202.2590991;256.40997396;;;;;;;;
181.37942396;385.04995716;325.94914164;416.47983664;363.5990124;416.47983664;279.58949972;416.5699958;381.88943276;476.34948192;;;;;;
392.43999312;423.24967776;441.91960148;447.56982732;274.4997038;507.87920036;384.1697748;517.16907536;;;;;;;;
236.55909319;288.05924315;288.45904643;406.04922634;376.41968767;468.2793908;;;;;;;;;;
175.52981204;333.34999654;169.39982532;345.96961718;276.98928422;356.8299636;359.64919804;398.72986142;402.61904628;457.93977878;;;;;;
217.31901136;266.44930532;325.22974704;392.19973584;320.31981256;458.73943148;346.70946244;474.63931284;;;;;;;;
203.88989336;247.36924048;148.0496912;281.7597236;280.26994024;322.43930544;236.09904912;344.15971456;;;;;;;;
125.2292181;187.3193924;157.949113;315.3095057;157.3294583;315.3095057;171.4394115;315.3095057;;;;;;;;
264.3790596;295.83904345;250.12908925;349.9897225;296.6990493;464.62978885;469.81951345;499.24972515;;;;;;;;
309.95950125;327.5596212;276.30918385;332.8693557;;;;;;;;;;;;
274.32919897;286.41994684;256.1896122;293.57955452;265.51927796;349.73970724;230.90922756;365.15979148;;;;;;;;
198.62984076;268.19984784;211.91980348;350.90953972;399.079393;468.25925548;;;;;;;;;;
174.88982454;181.16996546;143.56945655;235.54991595;425.44979303;498.81992959;349.41962205;498.81992959;;;;;;;;
253.33956648;329.93943808;210.06953584;333.14907888;353.16909216;359.90933784;323.93905824;427.06937464;;;;;;;;
187.72923967;190.90999475;212.22981181;240.86954552;202.16903174;245.09927302;;;;;;;;;;
200.40917912;228.21997776;122.03982336;394.40923192;;;;;;;;;;;;
122.989628;167.79969644;178.16973606;213.65977172;128.2592154;261.66972134;209.80974664;283.12935834;;;;;;;;
269.95912233;342.94982238;335.6194383;349.58936979;283.26904947;444.23977464;;;;;;;;;;
