74.82958938;92.2393017;108.29912184;131.01947586;132.92990802;141.2790561;128.7992979;151.72947972;113.96946834;151.72947972;67.3497279;152.08918452;147.71977038;152.08918452;58.29915546;152.6996835;127.16963532;154.54916568;94.35956166;162.19988694;106.87928706;162.57957534;156.15984384;164.30915592;103.48906932;164.44904112;63.27906858;166.04972748;95.09995404;167.25973446;86.59992978;169.64977302;109.25933382;170.26926462;122.6193696;170.26926462;118.02913668;172.00983618;67.9592277;172.00983618;106.11991026;174.38988294;85.6896768;174.38988294;80.1891909;176.31929952;48.30935382;176.8798395;150.23970234;181.43909784;126.26937414;190.45969488;72.92914902;192.60993024;101.15998074;199.16954694;43.0196949;211.36953474;185.73956856;214.61986728;50.19980238;215.48915388;198.86979294;217.28967624;154.48921488;217.28967624;97.5099762;224.19900594;;;;;;;;;;;;;;
79.59987424;85.65921792;60.83996256;95.12999904;63.52978816;106.6598192;86.34988928;115.39900768;85.54942912;122.6091376;50.50983456;131.22955456;128.68944096;141.20935648;54.6299088;155.85917472;147.74977472;155.85917472;157.09978816;159.50915328;136.95953184;165.33993664;89.27925408;171.12979872;119.33942752;176.23996832;148.4594096;181.05969664;60.91980896;181.05969664;141.04966368;182.93908128;122.98940608;184.36932992;160.34953664;195.61968768;81.65991136;196.85930304;89.76931136;197.14974432;85.16916064;201.07918528;127.33903872;204.95972032;166.5695712;209.24946816;103.999936;243.46963904;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
69.3098943;76.39983762;77.01965782;96.46901587;89.74996496;99.70907598;93.48988007;102.39929559;80.79956133;106.3291556;76.74973612;106.8490048;105.2594659;117.10902853;82.38910023;120.97990565;60.85934567;120.97990565;120.13914954;124.22996286;51.56904064;124.22996286;116.96906913;134.31903618;56.93948276;139.6194986;54.04932115;144.62904541;109.79914901;150.03947593;51.20914504;151.04918303;149.20971663;153.20955634;47.02935753;156.88948885;124.62984686;158.22910025;96.27907097;160.41946486;89.84993596;160.41946486;134.79989669;164.37931617;57.18941026;168.04925158;72.0291055;181.43936732;145.89967682;187.51960354;71.0493897;191.46945775;84.04961854;192.17925185;86.52989905;193.64982526;64.41931298;195.15938736;46.62947353;196.81990567;214.20986112;220.11914693;58.61999527;222.70939554;106.7190425;241.6099128;52.95963725;244.5490602;92.30922256;303.69990148;;;;;;;;;;;;
78.17941232;86.56962717;87.25923387;91.70969566;66.89984534;105.3798992;54.35999713;106.3493463;52.7199325;107.27981563;51.82944037;107.27981563;102.79937094;107.27981563;79.46967645;108.09934823;93.80949809;112.25997532;85.05948844;116.75940918;77.36987402;116.99927238;80.62901525;122.43916987;89.51994453;135.44974961;47.39996661;139.88921767;99.47926448;140.5798238;93.26980589;140.6897611;132.36950635;141.6092367;133.16905035;146.82925959;84.28992734;158.0498602;82.57990261;158.9693358;106.5192494;160.48946883;71.2793476;161.14909263;138.56997007;162.53929976;64.26934558;162.58927126;47.64982411;162.71919716;130.96930492;177.17994983;100.19985351;186.18981128;179.64954136;186.55960038;170.83956591;186.70951488;154.85967964;191.57973727;149.14993605;193.8394485;149.11995315;196.46994826;113.80909182;202.94925295;147.20904299;240.88961461;;;;;;;;;;;;;;
75.9899007;91.6397526;81.9995556;96.04969365;81.49958265;96.5496666;91.03998465;108.97913385;81.1991997;115.57957515;71.82944715;117.40981545;108.59991285;132.00982395;75.4490118;142.2198504;68.6290215;148.3592388;146.119839;148.3592388;77.2193751;157.8597228;79.3190619;157.9096203;148.64964225;158.0593128;100.3498602;159.44945715;121.36968105;159.44945715;147.9899973;160.37954655;118.52951535;160.889499;73.67964645;165.5299665;117.64932345;169.5596886;79.2791439;169.5596886;67.5592191;169.5596886;62.80997505;173.29900725;86.54920965;173.29900725;140.3896101;177.4095633;117.55950795;177.93947475;113.2693209;190.9796874;101.97951255;194.7699015;127.44919245;199.17984255;107.66982345;204.879135;105.4693437;206.7492933;176.2998429;214.5093525;111.3891831;216.4992648;;;;;;;;;;;;;;;;;;
85.84936416;99.03913712;79.42923618;102.18978322;59.50976304;102.33957622;74.35924244;104.88905308;87.4691258;104.88905308;86.00914336;109.99999024;96.32988106;110.22967284;111.24926386;117.33984724;48.30924112;117.33984724;104.56949468;117.33984724;78.25985216;119.6596415;112.8790117;119.6596415;55.05991232;125.57946086;92.09972674;133.83904688;115.38954238;135.46979334;50.35940798;152.639067;43.27919218;162.9298461;124.04957502;165.18972316;94.3895624;165.18972316;82.78959248;165.43937816;46.90917588;167.45958642;90.25927008;167.45958642;97.07984468;182.45985744;103.11949844;184.13953628;162.29971688;191.65914488;52.22982324;193.24994654;178.87980474;196.24980102;161.36900304;196.69918002;188.2997872;202.7897634;236.86966814;245.11926796;;;;;;;;;;;;;;;;;;;;;;
90.84999864;92.48907588;100.62955998;123.01963458;53.4796365;123.01963458;90.34989042;136.71920586;85.52948604;142.08962946;107.62907862;144.14995554;140.5593582;149.0492193;93.62904312;149.0492193;100.49979138;153.80973048;117.8698176;153.80973048;110.72954994;154.5693759;112.3197144;159.13922706;133.28932194;161.68967916;149.54932752;178.21920414;110.48997714;178.48972176;79.92947184;179.06968758;133.43905494;179.06968758;117.9796218;186.50942124;137.30915388;186.50942124;166.34937012;186.76995666;131.73908628;188.3790873;145.63929978;192.52968606;101.68966962;197.94902244;87.0198285;200.58931434;82.81931874;202.97905302;93.74982774;206.69941896;145.52949558;209.73999708;167.16990696;212.31939756;202.93912422;260.50946628;;;;;;;;;;;;;;;;;;;;;;;;
78.4195776;84.8797374;73.9991008;88.449432;65.9490854;118.1699572;123.6197508;129.5193718;115.7592414;129.5193718;48.9793218;141.5799326;88.2190326;154.3895408;38.0697606;158.2095828;81.5593928;162.2091568;143.2296322;168.949586;114.1693858;170.0197962;82.579733;170.1295102;91.1094978;171.8091318;71.5494864;180.1493906;73.079498;186.8399498;163.279367;193.5394856;160.3898992;204.1697748;135.5995222;215.9590428;194.039183;219.9695882;157.8495214;219.9695882;114.7199506;224.2294836;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
56.98931512;76.00902896;60.5295136;77.07936792;72.05984728;78.91979232;59.61977536;81.74975656;59.40929864;86.759302;108.9092336;110.52920608;58.75991312;116.59911528;97.67915344;116.7297904;57.00926552;117.47992544;104.34956968;141.87926464;58.679114;148.01999776;68.79995192;161.0396288;162.35934776;163.82969224;48.88945272;170.61981088;117.60960304;175.2592764;93.86962456;175.2592764;177.3790064;191.2894228;192.80964328;194.93934848;128.68905768;200.72995208;108.9990104;201.01923288;173.0996456;205.66967112;168.42925696;206.14947824;126.7199532;207.57992192;123.0790052;211.61987792;98.34948688;215.69973472;182.70975328;229.69992792;177.2393536;236.05911792;91.12943712;239.5095396;;;;;;;;;;;;;;;;;;;;;;;;;;
69.49904945;93.8591189;94.52921305;95.2392532;100.04975025;100.12964225;78.8494094;118.9492015;123.88952305;124.24903705;120.0696868;124.24903705;123.4890644;126.52995365;121.9391596;138.94916505;131.46927655;138.94916505;141.38986565;141.58959565;122.54933475;144.66943225;93.09914625;144.66943225;69.29931945;146.5399037;113.34977095;148.2695655;142.96972995;148.82980815;140.19947485;154.3094007;67.31999515;156.11995315;118.9691745;158.15919645;151.3194426;159.06996525;116.84904055;163.0895315;62.94990275;165.06985445;91.70902545;165.41938195;68.5093873;175.78936355;83.2494613;176.4794307;67.50973865;177.09959235;143.8795001;183.23929255;112.9592988;187.52949295;92.3791196;194.1495438;50.5696387;202.17968845;51.16982735;204.13903975;64.0294434;204.6493499;107.0892341;235.8791327;232.12920195;238.7192933;;;;;;;;;;;;;;;;
57.7190306;79.2195789;85.27925945;120.6292241;87.5796845;144.1898843;90.78951035;146.76951135;137.72934945;151.61964895;85.23937345;159.6895839;109.08920715;160.82932635;93.2793939;163.55952305;87.809029;174.89911285;123.3394778;181.5291632;94.34933585;181.5291632;115.6993145;191.7998082;76.77955285;193.56974945;104.91912585;194.36946375;74.9796971;194.6995204;150.83987765;199.6394015;78.91943675;211.4396746;118.74959635;211.4396746;149.40996455;211.4396746;134.01995145;217.7097538;105.8195523;225.4396606;80.93966265;231.7994833;197.11960345;237.2399337;257.34945775;273.46938465;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80.6596868;90.219383;77.2991997;117.5990566;103.0596023;125.8393468;118.88947565;129.8695324;65.40955245;132.97913245;130.0794379;135.3290745;75.8398567;146.50904125;144.1191172;148.1393073;74.98923965;154.14960145;89.5097025;154.14960145;131.27989745;158.03985005;80.7696373;160.9195536;89.5296935;167.40963175;154.03965095;168.41917725;107.1497609;168.41917725;82.28995285;168.80900175;153.93969595;170.9490383;168.9099563;179.0893735;122.32992675;184.51992865;68.829013;184.51992865;122.56981875;188.5791012;73.39995515;195.26908935;79.9999838;195.26908935;69.76958955;205.0796726;73.41994615;208.03934015;57.06930725;211.98956175;184.0591361;218.7295274;139.7390891;219.4292124;111.469816;258.0898073;206.5190246;267.019787;218.7994959;269.88949505;214.8992518;269.94946805;47.98939505;293.01908205;;;;;;;;;;;;;;;;
74.40934826;75.62914086;44.56942191;77.46982789;59.6798527;82.19902379;54.31976407;108.47955534;46.43910401;109.78933264;90.95953425;111.03912014;68.82929703;121.2593824;89.52977735;130.39982826;114.87946717;133.27933866;100.73987131;133.27933866;129.77993366;152.10913705;137.55961089;155.34958608;59.7398425;156.57937698;86.86922972;156.63936678;79.95940459;156.63936678;90.31964305;165.12992314;133.93922646;166.81963584;110.47921534;169.33920744;121.0094249;176.569978;66.17974753;183.27983713;73.27954036;191.47944296;178.6796193;200.17996362;62.2594141;200.67987862;29.05905912;209.03945725;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
92.749317;96.9298072;93.5798184;100.73952;109.849051;124.8090696;91.619995;125.799475;101.319172;135.1098854;117.909212;146.1392638;102.7693014;149.1694446;105.8394582;150.999346;128.8796258;158.779675;90.3797396;168.4298814;81.9098246;174.1494476;78.1390884;174.1494476;167.339536;176.8698144;76.139289;185.6295554;110.7595044;190.8094456;129.0994938;191.0493016;174.7790696;196.2391858;120.8294588;199.0694866;184.749084;202.5493974;163.8596252;204.4092808;85.7495194;208.389891;91.4990676;268.8595874;121.2592008;310.7894144;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71.52932204;85.94918774;73.80934788;104.76938352;87.97964858;107.67931142;72.69928276;117.28956044;114.9097086;118.0991493;110.98954158;124.54990542;98.16988666;137.68900354;89.3792091;140.9692859;119.62948188;141.70999482;55.39943696;147.20940916;70.94933298;147.20940916;77.8493061;147.20940916;100.7294253;149.389609;94.9095695;149.439522;70.00997032;150.81911732;95.40969776;151.71954784;124.27937696;158.91999722;142.87995554;159.47902282;156.95941458;161.94971632;55.66996542;167.13967006;139.33912732;169.3897481;78.62994542;175.92934936;148.00901542;178.82929466;131.74935654;181.35988376;144.53906366;184.31972466;170.71943042;185.24910472;184.26981166;187.52913056;155.0996562;187.52913056;144.55902886;190.18949346;179.88944678;193.49972362;155.22943;199.87960328;52.27987446;215.5393079;38.26929536;221.1095987;62.65978194;231.52943658;;;;;;;;;;;;;;
68.91956253;96.98959257;100.03912191;100.46992527;67.39978401;112.66903986;58.19934003;119.19989913;63.66914658;129.97995543;105.01928853;136.68931887;124.11923472;144.78981816;117.99923421;146.61973521;110.07923355;146.89995684;124.73951178;146.89995684;125.09951181;150.99956937;143.58915324;154.18970814;119.78926206;154.8498744;70.23989505;155.48909883;99.52953738;156.77951445;89.86937037;156.77951445;57.6698109;158.5296531;120.53917902;161.85940407;124.88909628;168.46904451;117.17951115;169.02948777;53.65994907;172.02915561;154.03912641;173.27968203;124.33962255;173.27968203;125.50937334;173.27968203;104.12975937;173.27968203;80.00975736;176.12976537;59.82981108;181.07901786;55.54969992;188.08954476;171.32910015;205.18904757;138.79945755;205.18904757;99.76986981;208.45996197;148.34992926;210.37962972;156.38959752;211.01985138;133.3196787;234.3291054;;;;;;;;;;;;;;
46.85917225;59.2291172;74.7196868;77.6699869;77.2496538;81.14918955;71.89986925;93.409569;100.4297294;121.059917;70.6299055;134.3990186;127.57906425;134.3990186;62.79995645;134.8492332;126.97944215;135.10920225;101.82917965;138.2796294;90.3696244;139.7896412;83.7697971;167.5794362;132.06925765;169.6990306;64.32988925;175.29981975;176.1494504;184.8290301;151.78905555;184.8290301;167.79956325;192.7795012;93.11971845;206.08971735;113.40925695;208.0190662;120.2491323;208.4991623;60.5897215;212.5092596;77.49966235;220.72966025;49.85927485;229.5596435;184.55910055;244.2991914;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
70.58968072;108.96918604;102.2993972;108.96918604;96.37979728;131.51980504;94.20914412;141.67982036;132.93927036;145.20900472;140.28932372;150.80994916;147.62938788;150.80994916;133.46969688;152.42919848;135.10992352;152.8397546;103.23938092;154.04944672;83.7894096;156.91934388;104.44907304;161.18972688;122.87914704;165.16942416;89.33940912;166.5898884;94.29904692;171.5095694;167.2591648;178.18934744;71.53965364;180.6896442;114.11961756;180.6896442;176.70994692;183.89917416;150.19960904;183.89917416;120.6395684;191.40905472;125.89988112;191.40905472;187.18961664;191.97943804;83.4997228;191.97943804;65.1195948;192.04936244;152.9895926;194.9492272;177.77979024;196.41963744;76.94980436;196.77924864;66.25936252;198.32957248;181.60964952;208.2298686;66.58900612;217.29906328;87.9998574;219.87927364;169.15911064;220.13999176;96.96916008;225.37932716;203.7497124;227.72978592;98.46953792;227.72978592;97.1899214;241.0593744;;;;;;;;
61.49915856;88.64981376;57.59978256;104.00935584;54.74923872;109.51947408;110.16937008;111.34918128;105.47912064;111.34918128;45.92965008;114.92960832;108.17968848;114.92960832;88.19988576;116.09942112;81.88989552;122.50939536;64.889616;122.50939536;92.27923296;123.14929296;101.94968544;125.9998368;70.74967824;126.2198016;73.39925424;135.20936304;130.0691856;137.26903344;117.98911872;138.16988928;79.61925888;138.16988928;88.60982016;143.26907328;60.85926096;143.47903968;83.72960112;145.32974352;108.08970288;147.72935952;88.59982176;162.75995424;50.79987072;165.83946144;79.75923648;170.05978608;64.2797136;174.29910768;96.409572;174.66904848;154.32930336;176.97967872;175.15996992;179.32930272;67.6491744;179.54926752;80.32914528;179.54926752;118.26907392;185.83926096;113.65981152;203.67940608;79.79923008;210.99923472;188.3998512;237.06906288;229.87921344;294.41988528;;;;;;;;;;;;
80.04926638;83.9492843;80.62967376;95.40958286;75.63976866;107.8099216;108.76994138;111.24940974;74.3490865;126.23910464;112.22940912;129.41985696;75.47993186;131.18905054;93.5994311;131.30992712;97.54939802;137.1999132;79.60971518;137.1999132;90.54954516;139.20986096;73.5299229;140.02902456;80.56973496;140.46957474;73.02943392;140.46957474;139.07999356;144.65929686;87.44971022;149.09976296;54.5892621;150.86995552;62.07961414;153.87988226;133.33985448;159.40923656;61.20950256;162.68988688;120.25921036;166.43905882;140.38965634;175.34996042;75.90949326;178.76946896;98.8390812;181.4697119;168.78965876;187.69935118;120.24922056;193.44948006;81.48979554;193.44948006;171.4099833;199.60919074;155.55916764;221.1491975;164.11942726;227.96923396;90.99908616;233.90916904;206.65999158;236.03999338;;;;;;;;;;;;;;;;;;
74.08905975;75.3596149;74.3299754;90.54929665;90.79920915;104.2894859;107.00953355;114.839792;102.50910925;114.839792;100.51980575;125.8599336;110.4093432;131.5199519;96.63916445;136.44922605;115.019729;136.44922605;81.8493427;136.44922605;133.1293884;142.66904835;100.01998075;142.66904835;107.28943555;157.62981025;73.85914025;163.70968155;137.2099597;164.28947855;146.86957765;164.64935255;134.0790559;164.64935255;147.75926615;167.3594037;133.4092904;167.3594037;136.72912805;167.3594037;122.7590193;168.3490572;67.45938095;170.11943735;78.70944205;170.11943735;95.07971045;171.33901035;80.1999202;173.3093205;102.9299619;173.6891875;45.63902075;173.6891875;67.76927245;178.5094998;158.34955825;180.48980645;127.7492721;180.48980645;155.7594651;192.47960855;74.11904925;192.47960855;194.08904505;206.6096613;164.30947155;237.96968145;;;;;;;;;;;;;;
113.87945149;125.29908174;92.12967869;130.39968333;113.53961129;136.45983372;115.84952512;136.45983372;88.70928703;137.91914752;59.10920561;148.9399653;81.18982284;151.11994023;113.91943269;156.21954229;105.16954707;159.55997155;128.6794922;161.86988538;90.11962386;165.23930101;68.89960196;172.87970833;66.29982443;179.50959082;100.56971001;179.93938872;100.77961131;179.93938872;100.39978991;181.64958455;129.1092901;184.17939498;181.39970205;193.94980073;93.92983222;197.99989629;149.3997491;200.94950932;144.55902531;205.93916308;131.90997316;210.26912704;118.88909585;212.7399652;71.22950639;218.58921476;60.97932624;219.64971609;67.47926983;219.74966909;139.03962065;222.44939962;137.78920862;256.9391818;;;;;;;;;;;;;;;;;;;;;;;;;;
61.7896027;71.88926871;84.86998366;87.58908606;75.42910018;106.65979065;83.34948559;112.19996179;87.16922466;128.63953494;78.31914615;130.57989441;103.10996248;134.43962028;90.76903633;138.51927355;53.90920409;142.87983409;78.94993792;143.65957669;89.37949503;147.24939166;116.97938406;150.54930233;130.85980201;152.1597707;93.1192605;152.1597707;72.69900141;154.2690744;153.5892988;156.38937447;75.55905728;158.43969764;90.23921123;160.54900134;59.17946433;165.11949258;52.48967269;165.11949258;47.50931675;168.02953195;133.76984138;168.19947585;161.29975351;174.06953809;99.69908844;175.27913879;99.54913794;175.40909589;153.5593087;175.53905299;129.73917194;177.11953126;176.05988106;177.11953126;104.60946748;184.79999587;193.52911431;196.97997515;171.06952842;196.97997515;105.27924638;205.41918929;;;;;;;;;;;;;;;;;;
89.28917711;92.4798261;66.55967763;101.06988109;55.69987234;110.80980958;92.1998569;115.74926618;89.38916611;118.28998667;57.21970514;123.98935967;74.45980852;127.50997236;82.02997571;127.92992616;120.44974907;135.07913966;114.30942458;135.53908906;131.59952246;136.36999765;105.20942569;142.19935635;103.53960939;157.26969843;152.33924084;157.26969843;119.23988217;162.25914953;105.84935529;162.72909783;127.86993276;166.13972262;110.63982828;168.53945862;137.60986125;169.15939042;66.62966993;169.48935412;74.03985472;169.48935412;83.99975901;172.44902852;86.26950931;174.43980951;116.64916718;174.68978201;97.5092728;183.6697941;52.71920025;187.3193926;51.86929375;190.4890439;119.23988217;195.31951249;145.97994044;216.66916377;73.38992622;216.66916377;104.30952469;228.17989745;116.63916828;247.23980063;;;;;;;;;;;;;;;;;;
78.75927416;91.2995217;63.80917122;93.9693615;93.6593801;107.27956284;100.59996364;108.25950404;90.3795769;113.90916504;81.23912536;120.10979298;53.23980542;122.84962858;89.3296399;128.25930398;114.53912724;128.38929618;56.92958402;135.64986052;103.13981124;139.17964872;42.34945888;139.17964872;38.71967668;140.40957492;88.2897023;140.40957492;137.21976632;149.35903792;111.45931204;149.35903792;139.29964152;150.59996346;95.9092451;153.10981286;133.68997812;154.00975886;103.07981484;155.79965146;73.99955976;155.79965146;89.5096291;160.40937486;61.65930022;168.9598618;105.04969664;172.6496404;165.32907966;178.5792846;147.66913932;183.84996834;31.34911894;183.84996834;43.08941448;185.34987834;49.47903108;185.48986994;171.1497304;188.54968634;136.07983472;190.28958194;123.35959798;195.88924594;139.77961272;217.52994742;53.78977242;233.75997356;;;;;;;;;;;;;;
89.5891599;101.27934918;75.60967518;107.75969334;94.59924102;107.75969334;65.83921794;112.32929484;71.42961348;112.32929484;101.9695338;116.35953354;107.16939072;122.8298895;110.5793622;123.64992072;74.37912894;131.7493521;130.61968668;132.47948952;65.37976074;132.47948952;125.72946396;133.68906054;85.72971942;135.7795908;106.1695719;137.07905562;79.78973688;141.93931374;125.22905514;145.41920262;69.05941362;150.63903594;62.48917566;150.63903594;103.40983224;163.56975966;113.15931426;168.67972278;56.10971232;169.5197304;98.81925552;170.84915982;155.05981326;176.16987396;56.08973592;178.1794998;78.56917884;187.31970162;147.71948508;200.29936752;189.58902066;201.36910374;102.079404;207.08934588;171.75908484;216.69999192;212.95941102;236.04913296;;;;;;;;;;;;;;;;;;;;;;
53.57922381;56.55934515;75.08966369;89.37965532;69.68906821;100.86941221;69.38925721;102.96908858;94.28956013;109.74981403;79.3699654;110.62925963;106.61978719;110.62925963;62.87936103;111.1499314;69.66908081;111.1499314;54.82943568;119.76949765;105.20967612;120.51902515;68.50981161;126.9399774;59.05976889;128.3990576;125.94960173;138.45971539;119.34976225;140.35951776;63.8697367;141.18999423;57.73960112;141.95950913;126.07951983;142.06943983;85.75993718;145.53925247;90.45997429;149.45978098;126.47926783;153.43927232;53.54924271;156.18953856;125.50987893;156.18953856;150.50911948;156.26948816;72.71915805;166.53901428;75.22957549;168.33987902;140.69930356;177.57905467;67.20963124;182.15916738;52.06917574;186.30955099;106.85963599;218.29938469;122.60970719;254.439602;;;;;;;;;;;;;;;;;;;;
105.45959928;105.65919728;78.45997782;108.55935622;111.97946795;121.23981716;98.80999191;126.17986766;113.69900472;126.17986766;106.83981945;131.08997846;107.89968483;131.08997846;126.14992796;131.76960965;119.90949649;131.76960965;87.78918834;149.55977939;113.67904492;151.03979856;95.57949828;151.28929606;139.62977889;151.95994534;117.54925014;159.70933769;101.45965536;168.859908;107.59928984;171.11935736;80.41903219;172.75905493;76.48994556;174.2290942;76.09973147;178.01946022;115.50935858;179.1990844;113.27984892;183.9794565;134.64980879;188.38957431;106.89969885;193.16994641;70.73952718;193.30966501;105.01948569;197.73974262;92.20928605;199.55907839;182.12918304;200.42932567;97.99962403;200.72972066;198.28963511;206.78951594;70.38923269;209.17970199;105.25900329;215.60975156;172.55945693;215.60975156;170.18923068;226.63953704;132.68975643;239.45971658;;;;;;;;;;;;;;
75.30934176;111.60963594;93.09915468;111.60963594;98.2697751;112.82907474;95.84988876;112.82907474;111.59964054;116.01960642;53.22950316;116.62932582;94.24962522;128.48986746;73.90998576;135.85947588;73.58913342;135.85947588;72.82948302;135.85947588;143.1990981;155.07963054;91.16904294;163.1299257;86.39923806;163.1299257;67.74982074;163.1299257;57.97931724;164.5492725;93.00919608;164.8291437;128.18900592;168.59940858;167.54989158;171.65900052;150.33981186;171.65900052;106.67990466;176.16992454;126.36984312;176.74965774;175.0794264;180.20906568;93.36903048;180.84977082;137.47973022;180.84977082;142.6393557;181.57943502;77.0995179;187.10988984;186.99994044;197.659035;159.03980802;197.659035;69.80987268;206.6199111;81.03970458;208.93984344;178.05905514;211.29975738;202.36986702;220.92932574;160.87996116;232.34907024;105.87927312;238.94903286;176.05997514;259.68948786;192.27951072;261.429687;156.52996308;261.779526;191.03908158;265.81966668;;;;;;
79.17954896;82.53992774;74.89970825;84.46969963;70.44915311;97.29923846;64.19960731;108.22995363;59.02925624;118.93903954;84.73924873;121.45982279;119.43920287;133.68936529;116.10977232;135.13993878;129.30969158;135.13993878;72.73932213;145.09927886;119.6897837;147.75982831;121.53968919;150.51921243;133.55958239;152.93916435;60.76934543;155.9491293;157.79903479;163.40964939;116.66983545;164.51979235;129.55927408;165.18967178;84.48966623;165.18967178;52.74976054;165.18967178;118.57964074;179.4897507;74.82982515;180.28941303;104.11982902;181.85978612;182.00953562;190.44941744;144.76982996;191.3299445;185.03946717;192.83941946;75.78922028;203.98976723;167.7693565;203.98976723;140.16952532;207.13949838;111.34973488;210.91917576;179.5197006;232.75964117;131.8893763;235.90937232;113.7297536;239.82981423;94.67962054;246.26904273;;;;;;;;;;;;;;;;
94.57985344;108.87955024;115.79956424;122.41979424;110.53935432;124.72913032;115.05909776;139.3396032;116.30919704;140.35986808;88.23942184;144.91958272;128.56936336;152.8598616;113.88994016;158.74961792;120.26934368;160.3994292;101.84961544;160.3994292;104.7395332;160.5493212;152.60904232;161.44967248;99.37939528;161.44967248;98.2592024;164.95914384;121.41951496;168.92928328;94.58984624;168.92928328;91.64996448;171.10971224;71.71932488;174.4193276;81.02961664;177.00946136;107.81931416;178.44942384;124.04961992;179.12993352;77.2593332;184.67993464;107.54950856;185.91904184;175.82931168;187.7197444;84.2792752;190.32986376;48.00940832;192.42935104;91.2292676;192.93998312;71.11975688;200.16977392;146.4794588;204.47966856;102.03947864;205.16917176;95.35929184;205.16917176;96.65935512;208.299916;130.23916024;220.31925584;109.76990872;224.21944568;;;;;;;;;;;;;;
56.8691812;69.29977236;50.04966928;86.37948644;49.39905152;86.37948644;85.65901708;92.73997356;87.03908512;92.73997356;94.08910732;103.8992656;86.08910336;103.8992656;62.57905056;108.6791108;93.08923156;112.93906052;96.27945392;118.61999136;74.52966144;120.2295718;112.13975864;126.73974092;71.43922708;131.9297148;92.71901808;137.00992188;66.43984828;137.00992188;53.29976444;137.90901176;104.25950028;144.05994408;108.5992804;146.0297592;42.03968652;146.0297592;55.27955836;147.72914884;119.15984444;150.07915624;123.31900828;152.47905764;141.16908572;161.35919176;76.34979456;161.81921444;152.68961032;171.49964832;143.39934752;172.2690138;94.5291724;173.78978292;149.42953636;179.1094812;88.04993756;184.66966856;164.13928544;189.85964244;50.48973436;192.61977852;81.80919604;199.50914204;257.60970716;295.16991036;;;;;;;;;;;;;;;;
49.47956682;93.04990194;109.96970208;114.38912748;101.88975261;122.38908735;120.21936945;136.59923979;128.09934492;136.96919169;103.86949521;138.43900059;45.56907525;138.43900059;102.49967331;139.61984706;112.65935238;141.04966116;118.23962685;142.23950646;95.45958864;146.45995773;125.16972582;146.59993953;113.62922628;147.02988363;136.30927749;148.84964703;113.27927178;149.38957683;98.12924154;159.6392442;96.98938974;161.83995807;75.25921503;162.17991387;111.20954088;162.65985147;126.66953082;166.00941597;118.62957615;166.24938477;156.5396472;167.75918847;118.22962815;170.53982694;110.34965268;173.25947334;104.10946401;173.25947334;89.39937657;174.31933554;139.42987176;176.94999351;79.2696936;178.39980501;179.33968281;182.24930451;188.42950098;190.74919938;110.44963968;195.47958435;94.80967314;201.62978472;103.71951471;201.69977562;192.06902778;214.59909849;205.72925172;268.08914388;;;;;;;;;;;;
61.83919694;106.63926839;69.75932563;106.63926839;47.64975795;111.21976448;123.12945427;124.78927167;57.86963364;125.80915947;61.36924864;130.44964896;73.60990202;133.53930906;59.10949724;139.27967755;117.62905938;139.94960385;116.66916498;144.03915395;135.22912316;144.03915395;95.8294576;155.30991403;146.98982934;160.35935853;84.49970401;161.85919353;57.54966884;165.87975122;119.42986127;170.12928372;105.23942239;175.84965441;135.52909016;177.09951691;101.54982829;177.09951691;151.61932004;179.21928371;125.48919467;180.23917151;74.45980852;186.7694531;82.38993611;191.95988209;191.96988099;199.83901529;55.93984594;201.54982708;114.96935198;205.48939368;188.7692331;209.45995687;185.5195906;217.84903397;122.64950707;218.36997666;104.10954669;228.16989855;;;;;;;;;;;;;;;;;;;;;;
83.16927108;95.13933653;130.3595466;132.80939673;104.64958095;138.86970975;127.95955097;139.63946323;133.24911342;139.63946323;137.3491475;141.72936387;58.00969911;142.71947424;82.259925;142.71947424;107.75950466;146.42964613;98.37987903;156.63984773;61.7796964;156.63984773;76.16969928;156.63984773;98.55935523;157.00976812;138.43996396;157.6199872;82.18913161;162.83975335;155.03951828;163.08902585;128.23973326;182.70976287;134.90926827;188.4898936;125.00916166;188.4898936;161.91943928;188.4898936;140.31947861;189.44909418;160.73988181;198.34911952;192.38951259;198.34911952;122.71984302;200.50981355;104.62963915;202.2896192;64.06901504;202.2896192;121.37975406;202.3693864;66.65945486;203.60976636;123.90937139;213.45902138;237.72918907;238.88980183;;;;;;;;;;;;;;;;;;;;;;
