66.54904862;73.63936592;83.26900616;90.57917826;71.65967338;90.57917826;61.909113;110.51900928;95.35902148;120.64931886;118.05902958;133.94953492;38.5195603;137.5391642;84.91991584;145.2290855;93.94995208;149.23943692;73.82924052;149.23943692;63.27920814;149.46928512;123.72928474;158.59925536;117.48940578;163.42906558;116.53903344;164.09962272;85.93924264;184.16936794;105.30944986;205.5892215;98.14917876;214.78914554;202.09952622;224.18993692;233.10904642;298.23903224;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73.62921744;117.80914752;72.97932144;137.01907344;63.5598288;149.47907952;127.4895984;149.47907952;149.61905712;149.95900272;107.48979888;149.95900272;145.58970192;150.26995296;145.45972272;150.26995296;97.759356;158.2796712;107.75975568;166.68932544;140.62949568;172.24943568;149.88901392;172.40941008;163.67980704;183.18968496;75.11997888;185.17936656;76.04983008;186.18920496;134.58946224;186.29918736;143.20908288;186.56914416;92.88913536;186.56914416;122.35941936;192.2092416;55.39913472;193.97995824;122.71936176;194.49987504;115.36953792;197.53938864;139.04974848;197.62937424;74.65905264;203.21947968;159.0295512;207.87973392;111.41917008;221.0096328;181.46996016;245.15976816;139.35969888;263.07990048;230.65908864;283.929564;122.79934896;293.31906144;225.64989024;313.7097984;;;;;;
89.43912495;106.3994967;45.18938025;116.1992664;92.6894052;132.19903305;46.54940535;132.19903305;127.1293947;146.2696011;93.46927275;154.8191862;62.66999655;155.59905375;148.37953725;155.61902475;147.8592927;163.73923335;67.6697364;166.45928355;95.76993195;167.91916365;120.4590807;167.91916365;102.60999945;171.2593134;149.2992018;172.54944;149.55982335;189.63962325;101.88904635;190.0699983;107.6996088;200.10942;93.40935975;210.65910075;128.97970785;221.7799521;74.9491659;232.8398919;218.2590648;242.9192556;181.41955965;249.10926705;88.3097649;262.48983705;;;;;;;;;;;;;;;;;;;;;;
100.82950384;125.6595912;108.92996504;133.06943936;121.95966432;160.8998456;167.04939992;180.30996984;128.77984288;180.30996984;92.59911544;180.40991384;87.59991656;188.0796164;163.02965224;200.40970768;113.75925912;206.4893012;125.2598152;209.46963128;131.50931352;209.46963128;187.5399188;210.30916088;97.52935296;213.62930056;200.69954528;213.62930056;111.47953648;222.74919056;155.98959688;225.74950944;76.18931008;225.74950944;77.34965992;232.7795704;224.8590084;234.76945544;126.6390424;239.17998416;252.41956584;253.03921864;207.64965104;259.129806;;;;;;;;;;;;;;;;;;;;;;;;
77.87985296;111.28941824;95.28976912;116.96938344;94.84993336;120.79924584;112.42940072;128.00916128;77.6394892;141.7896844;140.64970192;144.07962296;126.27973904;175.44958704;138.37971056;181.619256;84.91921984;181.619256;91.0091;181.619256;176.40904736;183.66982816;114.08900776;184.39989568;84.25996488;185.60969336;106.47915096;208.53999712;202.03920464;208.53999712;120.86906104;208.61978592;110.69997848;210.40904976;85.3291348;212.82964248;69.19982888;217.98998312;198.10960624;230.5297904;205.35941608;235.25927152;107.57923904;249.3699208;191.90901912;264.37919144;;;;;;;;;;;;;;;;;;;;;;
102.439755;105.859413;77.0792913;107.549244;74.8695123;120.4099578;77.0792913;126.0193968;104.069592;127.8792108;75.7994193;132.3997587;73.7796213;136.9193067;58.1291865;141.7198266;98.5991391;141.7198266;85.7594232;146.2293756;96.5693421;153.2296755;50.3699625;153.6996285;121.3498638;168.1691814;109.799019;172.2597723;120.5599428;172.4097573;75.5594433;180.9299052;182.6497332;185.3994582;141.9098076;186.1293852;172.3997583;204.729525;212.8697109;223.5396438;;;;;;;;;;;;;;;;;;;;;;;;;;;;
77.55936804;107.91923967;92.4790878;127.24914708;84.58969662;129.22998561;110.3695659;136.96954029;125.56997937;139.79945232;161.00930835;164.84911839;139.67958312;172.32995538;148.08940641;172.81942128;103.08950982;178.56914724;128.3699241;179.43919785;106.85939616;185.52955212;166.28954661;185.70935592;118.14907698;185.70935592;76.79919753;187.44945714;110.3096313;187.85901024;128.3998914;193.49985501;47.34933291;194.37989472;100.57924899;197.41957785;105.85948725;198.74912706;162.79935507;202.3591878;113.51912913;213.34919562;144.12972717;217.20998277;184.83930531;223.27935993;81.83969739;233.35936074;63.53966619;241.01900262;128.15915409;244.68999687;158.39915652;244.85981157;;;;;;;;;;;;;;
65.08960269;120.44953746;94.89918207;127.64901282;100.79963901;144.81960192;122.0398872;158.16995943;92.29914981;160.64926878;168.40945716;171.69990474;157.43963571;177.28907616;122.78916741;178.9392885;139.36911219;194.60932176;160.86976269;201.72997803;83.26987431;201.72997803;170.41984281;203.03997126;109.98954582;203.83913697;90.56912067;203.83913697;89.74900305;204.56946069;161.4793635;205.52925771;181.98928797;206.52996084;77.68968228;206.52996084;65.04969429;206.52996084;107.92927467;208.63911978;128.02914033;209.3295351;180.10960233;225.05943096;210.74927643;228.32992434;41.49974745;231.70916811;80.76961305;247.35924717;69.36977859;248.4996297;;;;;;;;;;;;;;;;
106.84903838;113.21948498;89.8890951;144.67992056;109.56968764;155.60937378;79.33947602;156.25937866;166.69933434;173.27913834;160.60902788;173.27913834;128.47964556;173.70981642;180.34943682;186.67900888;160.98985896;188.13952598;162.60988646;197.68921424;141.29929702;197.68921424;112.22952356;199.85955262;100.15957098;199.85955262;68.17972966;200.5893127;85.60923168;201.03992958;167.14995122;201.03992958;112.6691741;201.21937878;156.31919506;205.79932114;82.21963568;205.79932114;198.62932866;206.25990742;110.45995506;206.33966262;201.20940938;210.62949544;191.07950204;215.2792236;178.09934324;215.2792236;123.74916526;224.9993886;49.63963648;227.98921166;53.29940322;229.15961922;102.30997056;234.92990794;216.08973582;236.2897341;203.9390311;258.40983882;247.31987826;271.89943396;;;;;;
52.58963969;60.5899987;74.32946318;117.08934776;96.12926687;136.83982795;109.90971782;158.66962174;141.11941522;161.54967101;147.95915736;165.09949918;142.53994629;168.38941315;128.07971974;191.24986671;107.70944415;197.61976395;138.00944185;201.31954262;122.2096575;201.31954262;107.78941775;204.68943019;74.65935428;208.42919566;94.62976187;209.44985873;190.51910794;210.83940003;128.54956464;211.97902383;131.61955121;218.93972604;142.04910832;219.37958084;182.2898245;229.20933595;45.88985135;229.20933595;183.3694681;234.81948399;197.52979365;236.95977746;122.2196542;244.719216;141.15940202;253.56929451;156.94918967;266.68996326;;;;;;;;;;;;;;;;;;
104.3497575;112.64969475;73.819305;118.87938225;115.64991225;132.1192125;99.6092145;134.95995;132.87973275;134.95995;152.05919625;152.159868;139.3994745;152.159868;115.3498905;152.159868;148.38916275;160.839567;142.5492045;163.2497085;120.4293285;174.419289;85.91985;175.4698635;172.86934275;189.139293;66.419433;194.1090885;185.59983375;204.9098715;163.319481;204.9696765;200.41951275;205.7391675;120.239946;212.909787;221.589486;225.269487;251.28964575;254.68956;116.6695875;257.79942;;;;;;;;;;;;;;;;;;;;;;;;;;
70.00926828;81.01954791;80.97957231;82.1998275;65.5399962;92.14975434;57.83969625;92.14975434;87.20976957;96.20927652;85.28994138;115.5794535;96.95981841;123.63953385;89.83916466;131.1299619;63.94996671;132.73997919;61.84924893;133.96922889;64.70950311;135.46931328;109.69904274;137.10931227;104.31932637;137.10931227;60.81987723;142.40907744;110.59949313;142.40907744;84.77925309;143.08966203;55.41917367;143.08966203;94.06958253;151.18971798;89.93910366;157.10910495;103.30994247;159.61957263;90.36984075;168.10939068;47.49900792;172.83950355;67.88956209;175.64978823;71.82915747;183.58994178;122.90997915;192.55946703;52.03923669;193.27902783;61.27959663;196.18925151;39.15909837;231.13991859;64.55959461;237.47904936;;;;;;;;;;
73.77986385;96.65964;64.8098892;114.9990093;116.97913395;130.28980545;118.6896501;130.28980545;128.77999785;144.42927345;107.01959625;156.32999235;114.9790383;163.1790468;91.0997136;165.11922945;123.30994095;186.569082;122.38927785;186.569082;91.78971165;191.8494144;111.51906255;204.53998635;88.84998045;209.4398712;77.4595206;209.4398712;195.34933215;209.9990592;71.7997392;213.9393375;152.73920655;224.39914875;177.16973085;233.3191959;178.51977045;268.37928495;235.38919005;268.37928495;179.359551;306.78950925;;;;;;;;;;;;;;;;;;;;;;;;;;
110.94904548;115.12952568;70.63962672;115.12952568;120.14909868;145.79936644;142.12933436;148.2996632;151.01972236;153.86964112;132.89931356;162.2096242;94.59972184;164.67995336;62.88900644;165.48907856;83.759442;165.60994788;83.6995068;172.40959632;67.21932464;172.40959632;128.62992948;172.42957472;133.01918396;172.42957472;84.55957692;172.42957472;85.22985224;173.98988776;115.9895958;173.98988776;178.75973076;181.2490394;143.05932888;185.649282;155.41996496;190.2293302;193.50978348;199.5792214;61.0190282;217.3799758;145.15905872;217.3799758;95.37987836;225.36933796;197.01998836;243.93926076;252.27924384;266.16922644;61.29972472;271.15983076;207.65948528;296.2596936;;;;;;;;;;;;;;
99.2891112;120.80966736;120.38973456;125.279952;101.64973344;131.60993904;88.63981536;144.60985872;62.45900496;148.46924112;59.16953136;167.93912544;97.3194264;175.14997152;82.19984592;176.30978592;108.53963088;180.20916192;84.41949072;181.55994576;77.64957408;182.01987216;147.41940912;183.15968976;67.0192752;190.2495552;144.37989552;193.1290944;168.88997328;193.1290944;144.94980432;194.84981904;170.69968368;194.84981904;108.05970768;198.33926064;197.67936624;199.28910864;182.31982416;200.59989888;125.879856;205.18916448;127.9595232;210.57930192;76.30978848;219.5598648;108.21968208;228.73939584;72.02947344;229.28930784;72.17944944;242.21923872;147.85933872;243.16908672;142.70916288;259.96939824;;;;;;;;;;;;
109.87931358;120.55994331;127.34935119;139.16987415;136.72924386;157.78979529;86.30919879;158.23935879;136.43952516;165.139659;124.279332;165.139659;89.80979991;168.87902829;139.92913695;172.81920261;102.18977967;172.82919291;117.89952642;174.44961957;103.4095953;174.59947407;178.58959989;181.31994888;101.06986704;182.97933771;95.16959586;182.97933771;91.36928574;208.45959786;170.55939675;212.95922898;159.82981455;214.42980114;164.04971727;220.31908299;164.66911587;224.90962584;83.87955783;229.39926666;179.09910519;231.97976115;219.50986869;266.90984607;;;;;;;;;;;;;;;;;;;;;;;;
40.32943838;98.54932692;51.6693144;106.61941048;48.10980614;116.78943408;78.69979854;119.85942254;108.22983072;126.43996728;79.87964116;154.68925582;136.02956026;159.13988992;126.15924266;162.37971178;106.49952808;162.87922178;73.19919442;163.5595544;54.47955766;166.34981726;51.94904;169.1490713;63.62958184;173.4198818;101.87906058;188.39918768;138.5890495;188.54904068;66.7295409;228.26907686;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
100.27971639;101.319894;80.57929203;101.319894;55.64900253;113.17951749;74.99970339;113.17951749;140.2790919;142.78910742;106.39987764;152.679288;58.52972496;158.33981265;49.05921258;162.72934218;117.37919712;165.6490338;142.77911532;176.44949469;110.09995227;192.86951262;118.49931153;192.86951262;135.39994947;205.21974822;101.3998308;205.21974822;118.47932733;220.69950954;117.17935512;222.52906305;219.27963213;232.18942533;171.84913185;235.62970536;94.71911274;253.2497745;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
75.92911599;80.67971184;113.00957668;116.39903002;97.20999834;118.14935405;110.94949593;123.14914521;81.21980048;142.18925539;98.45994613;147.46901897;127.35965242;148.45984335;100.65902028;148.45984335;96.86946451;150.13967787;114.92967122;155.34994475;104.60941127;156.32984822;77.67944002;157.07941977;72.01943021;157.07941977;123.71901815;166.97972109;96.59942019;166.97972109;80.78991375;166.97972109;89.51969208;173.20960384;89.28936016;173.20960384;81.70925581;176.43921477;65.42915743;176.92966291;78.42901157;179.87930142;124.56985632;179.87930142;145.52906823;185.27919501;70.31973949;187.61924818;164.79951033;192.92978887;114.13939446;193.27925799;113.2299805;200.06908558;227.06954634;250.29931472;66.22936229;253.97966139;;;;;;;;;;
54.71943554;99.07946818;106.35953482;106.63938362;128.10978334;152.64952472;152.15978932;154.47953598;69.20960662;154.47953598;136.43928298;158.9691103;52.79947288;159.69971556;157.3999581;168.0791882;102.2097769;168.0791882;86.32935696;171.73921072;108.19954068;173.43929218;79.98978218;177.0193579;158.8491751;178.49955816;91.04980654;180.37954242;81.01922598;181.82975888;83.3399721;187.76954966;142.50900356;226.30972672;151.35922186;230.52944684;139.7494945;230.52944684;131.70983826;238.48914628;164.16930068;286.35928244;;;;;;;;;;;;;;;;;;;;;;;;;;
51.83995232;89.05971152;131.29904372;142.97941528;135.72925392;152.9196682;150.37941464;154.45900392;144.62963112;154.97944124;140.11950732;155.58978136;149.08980892;160.82911676;113.01980664;169.79941836;132.48975636;169.79941836;127.08959484;172.18983392;95.57966236;172.66931552;72.88919456;172.66931552;80.48997684;177.82973624;72.45965896;181.1391582;100.33951616;181.1391582;161.79906808;204.43996612;201.30935084;213.88974932;91.56999748;233.52951544;228.05942952;238.66995776;241.91944452;246.92902832;112.05984452;247.10983284;;;;;;;;;;;;;;;;;;;;;;;;;;
90.999168;113.5490304;59.0493696;131.7398784;108.9793536;136.0399872;88.9095168;136.0399872;118.979328;138.1396224;82.1892864;139.2598272;146.5790976;150.229248;120.2492928;152.6493696;107.0993664;154.2897408;154.7899392;166.9394688;116.4893184;181.189632;104.8499712;181.189632;80.8694016;181.279488;64.9698816;182.4695808;171.2695296;182.4695808;81.9097344;182.4695808;50.409216;184.309632;115.2892416;185.7992448;149.999616;186.9793536;146.969472;213.7494528;180.7293696;225.7192704;60.3692544;234.369408;131.6999424;243.929088;284.21952;320.0491008;;;;;;;;;;;;;;;;;;;;
132.7795132;176.0594222;145.4790708;182.0495728;177.6892054;182.339467;125.4395116;182.339467;100.0991722;182.339467;123.1093998;193.6493256;181.9997628;194.8397846;181.3791302;200.699433;108.6794428;200.699433;98.1894568;205.5897788;106.4997572;211.069875;178.9095504;214.3194794;151.9792758;215.4999764;92.7193226;216.399545;191.8691162;216.399545;81.529008;223.8292046;200.2899948;230.1999036;104.959632;230.3891816;97.4990902;232.9294916;84.6590684;256.7994398;123.6991502;275.0398618;150.959167;293.1597436;;;;;;;;;;;;;;;;;;;;;;;;
47.85991408;61.35983568;96.0299076;100.81968776;115.74936472;130.66907128;88.95989696;141.01934352;109.98946464;141.01934352;71.82975272;141.6395024;153.2998852;159.26916368;73.91954856;162.85950472;90.89913976;164.10979288;62.3299556;164.10979288;123.73964328;168.05906832;86.219034;169.63937672;119.46932096;171.55967576;39.0391012;172.15989384;115.61974952;177.049378;181.81921736;187.67981848;193.7398276;200.86966064;163.23937696;245.9597976;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
55.8195786;76.80909844;81.48919408;110.13904972;91.09907036;110.9799888;78.53991486;110.9799888;74.43908842;112.26936214;71.5896832;113.62964602;39.9396126;135.279333;122.62929216;138.47929596;93.27931978;138.47929596;66.85965056;141.68924632;69.17972358;143.61981074;83.9291159;145.05999382;48.0094318;148.27993158;83.6195065;157.11977932;69.13977398;159.48978934;43.7697805;183.38963754;116.99939478;183.69924694;139.50999564;186.8592603;141.16990152;188.08970798;139.89950424;188.08970798;219.54901924;235.35907344;213.51962586;268.45931452;;;;;;;;;;;;;;;;;;;;;;;;
66.67996194;67.73956182;82.51908444;83.8999566;58.91954022;84.159369;67.95906462;90.08993556;43.77983346;104.28977124;76.42987722;115.62908634;66.4195518;115.62908634;82.36942344;124.07994414;101.52902466;145.21906152;57.92978214;149.17909158;93.89930688;160.68902022;152.3598867;166.22947044;158.61970746;179.51936724;141.379758;183.5193069;137.2491144;185.40902646;156.30993936;200.62955016;111.32982468;211.83915906;142.76960982;213.71989896;129.88978416;214.00924356;142.74965502;240.6099897;84.80989548;241.38922464;152.94955104;242.8698708;;;;;;;;;;;;;;;;;;;;;;;;
62.51918722;125.57990832;82.50998034;133.04947896;138.79952966;144.11995016;141.32935214;145.2699603;87.6895221;145.5497195;129.05991294;156.27948396;152.35985774;156.39938076;145.6496335;156.39938076;128.6192922;175.89959614;122.7893103;191.9597725;141.36931774;194.76935418;161.01940412;196.81958946;107.97905808;196.98944326;99.5892795;199.28946354;198.5890664;199.33942054;99.3894515;200.72922428;92.41945086;201.75933762;175.69976814;203.14914136;110.16917296;203.6597019;190.84972796;207.12971512;163.3394072;283.45901542;;;;;;;;;;;;;;;;;;;;;;;;;;
50.68959129;82.5799572;106.21931892;118.64926047;116.58975549;125.20931319;71.77904214;130.56981912;51.64942848;136.89915135;93.28998237;140.7694626;137.05995654;144.68971335;124.92965199;146.29976283;112.26998874;151.27972977;63.41916984;151.27972977;111.70966755;162.24944034;108.87909669;163.28918073;44.22941757;170.19980874;126.73945947;178.54969314;168.51984396;194.69912865;138.08970903;198.05905821;106.78962801;205.72976541;125.80958598;206.3699898;136.61949015;206.6696268;153.59991894;212.04910974;84.38976468;220.74956943;120.63984894;234.11937237;;;;;;;;;;;;;;;;;;;;;;;;
62.44949356;85.39936024;70.45911792;124.43941032;109.87981748;126.20978008;120.81974348;140.69943732;82.3791414;141.6495624;106.35905956;142.87942988;140.39971332;142.87942988;137.51936568;146.31926232;112.91901884;148.52922728;49.6193082;150.83910024;131.93950388;162.40944572;122.99973604;162.40944572;142.48978868;185.4492296;178.14995112;187.51932336;132.88962896;203.32976436;160.97976224;203.32976436;84.49918916;218.76954668;164.99906108;230.70955176;151.63936332;230.86940456;95.72984744;231.04923896;103.3598214;240.72932508;59.10956912;240.72932508;148.29943888;243.67960832;139.99908224;253.83925284;199.94987672;259.21929864;;;;;;;;;;;;;;;;;;
77.47953411;80.8995561;86.29985375;95.70966009;71.78948876;95.70966009;113.95976867;122.70915008;121.33934285;125.67956357;116.64942663;130.04975819;111.52988451;131.00992212;93.11991513;133.44979758;42.02940258;140.09900773;104.2791981;141.64965749;91.66917837;146.95903431;147.77932004;159.15941074;62.52955192;159.48912364;129.16952466;159.48912364;161.3894689;162.02991123;103.4399289;174.75982656;69.8092131;174.75982656;93.46961063;175.58910446;63.57963755;177.63931922;74.40920762;179.22993418;115.299602;188.52983622;176.40939019;194.09998597;116.28973983;194.09998597;178.15986595;194.75941177;78.70946314;204.19919201;174.76981786;206.58911097;113.62905664;206.58911097;;;;;;;;;;;;;;
126.01933188;133.19963319;153.52900485;156.60927321;120.33921315;156.60927321;149.3790324;166.80991548;127.19990166;183.11915739;116.96929569;183.81930918;183.57959958;184.92996366;182.2292355;190.98962259;96.30932454;200.49910218;196.10942013;202.42976325;165.1798902;205.88957181;86.73991755;208.07991828;170.60931264;208.83999747;110.48914617;212.26984233;151.34964507;214.25943201;117.98906028;217.54944627;86.39933016;218.74999185;116.059398;219.94953864;214.19950461;226.80922836;166.99968558;227.17977945;202.06920006;228.67996203;118.48945407;231.819159;136.13907216;256.3694172;153.23935575;264.2398824;241.56934698;264.479592;130.93937142;272.6097426;151.11992337;274.01903529;;;;;;;;;;;;;;
72.8091794;77.469733;102.7995226;153.4291753;113.78953095;171.2095065;123.1994201;172.9292827;112.05977925;172.9292827;88.73905535;173.96972735;121.7090804;174.3198674;144.66968875;176.35985715;154.0895534;177.13994125;153.1997388;182.83994195;188.86913415;193.55961425;182.7790914;194.26986985;120.34941975;201.3095802;168.16997165;203.0592829;95.6490842;203.7495875;192.02937255;203.7495875;144.2596957;205.3197312;106.53933755;208.009126;89.959059;210.77932235;82.21906855;213.4796902;222.76987335;224.39987005;173.94977635;226.01989125;131.04914105;236.89917155;61.3593005;247.46921135;275.74975385;294.9495987;205.2698537;313.21972695;;;;;;;;;;;;;;;;
38.0993416;41.3794504;93.69958;99.0796368;46.5899152;101.4190088;26.2398728;101.4190088;56.8193056;104.29908;45.2890448;110.5999216;78.8991864;110.6398256;114.2690944;114.8696496;88.5699208;142.9899984;62.7999176;143.459868;99.3998664;144.6190792;98.1299216;144.6190792;37.2194584;145.2695144;86.4490232;151.2690808;72.5993424;152.5190736;126.5994304;152.8991592;135.459116;155.8291104;129.219128;155.8291104;132.1690312;165.9896664;75.5492456;167.2695872;128.6494984;168.1394944;73.8393592;178.5993304;112.309808;182.1098848;43.2190248;193.9194736;135.5099936;223.9492288;115.3794232;224.729352;98.7294792;245.499384;;;;;;;;;;;;;;
100.48986798;112.19980968;113.28994236;138.04953094;102.31973355;139.22950972;117.1093999;142.17945667;82.65941029;147.29968608;96.64944635;147.29968608;76.4091166;157.41935181;98.65900412;161.95957473;74.03917614;161.95957473;134.7392013;172.66922985;151.18902392;186.68921461;103.84911383;188.83953127;74.14998633;194.71945937;138.45982813;197.68937212;122.28952671;197.68937212;135.43900259;198.8793338;132.29938054;201.08954786;162.42976932;201.35908616;136.80965476;209.06987812;190.16925355;212.25941467;138.08946254;218.08942827;64.3298076;223.85954447;133.28968422;225.64947844;193.60936089;233.6098429;221.9098841;233.6098429;239.6594803;248.67903045;246.37996858;270.96984786;;;;;;;;;;;;;;
78.39914706;99.38990574;93.79908639;110.4498531;98.55901323;110.4498531;96.38951598;118.6690059;86.15946366;141.19985826;62.74984023;147.35923551;73.84968639;153.8298234;81.36961272;158.76929484;140.50960902;164.46983589;94.47936093;164.46983589;66.50930466;166.66925724;156.26963502;166.66925724;126.3694743;169.30956033;146.50939107;175.13977248;96.90919785;176.34970359;81.26986572;182.21981454;156.01927005;183.26915298;78.20962776;185.96930427;68.52918141;213.62914737;66.39958296;215.99913609;65.86992639;216.07993116;127.24924284;230.25996468;131.02965414;231.54969339;188.63953146;256.80962367;;;;;;;;;;;;;;;;;;;;
28.60987681;61.45943342;64.23911081;82.16917449;92.63998932;105.71930198;91.35912831;109.42951942;71.96906222;119.56991789;37.99987186;123.77974079;82.40902492;134.34908339;67.58905499;136.93966708;59.57944395;149.69951091;51.77982644;164.47967164;120.29942148;166.30989961;107.17930439;173.09935867;103.05905219;177.79982996;89.7796983;177.79982996;92.05977023;186.90917015;113.88914505;187.22963421;208.23993474;229.83941143;77.71950116;230.54901042;224.67914388;232.17919716;186.11995276;259.12903033;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73.749871;84.4297155;99.4594237;117.56920305;67.6097097;153.7697798;116.95978255;159.37944555;133.1194163;164.9691303;150.1692036;164.9691303;162.8191747;168.14910645;99.5793097;168.14910645;116.5192015;169.23907;116.1395625;176.7998804;89.75964725;177.96976795;157.8199285;179.169627;151.4499857;188.31992595;180.69917255;190.99937805;105.9492525;194.1294017;62.55951195;196.1195093;110.3890307;207.46971635;77.34944815;214.48904165;100.33958675;218.13957035;98.23958365;224.18981715;63.08900845;238.0995903;60.30965135;244.9490771;168.719564;249.67957885;250.06920835;263.2796465;;;;;;;;;;;;;;;;;;;;
99.129568;106.88905485;93.22975984;129.74981218;54.69913602;133.06945356;126.08941291;134.89915355;131.22976067;141.5194498;124.81931532;141.5194498;110.19970262;142.17998049;111.66965821;147.23938576;116.40929068;148.40955435;88.65900738;148.40955435;133.22933996;149.49977974;107.63952164;153.17916552;96.31956452;153.17916552;152.71949212;153.64983111;147.35930056;162.08983445;120.05969705;166.53967282;88.95979367;172.14968688;127.0996951;177.60980744;47.04957107;178.72901224;179.08975593;269.25968979;170.82962479;294.27991281;;;;;;;;;;;;;;;;;;;;;;;;;;
50.0494467;77.4596185;99.0295889;107.01939215;131.47948275;136.89995715;51.71936055;136.89995715;130.79992475;156.9599097;114.6594229;169.1999485;77.809391;169.349851;103.42972695;169.349851;112.0890947;181.9996233;49.5097977;193.62905925;127.3491692;206.5196749;141.4799782;212.4398243;110.61905085;212.5497528;138.01922915;226.44971195;90.5391113;228.0096973;46.3998205;228.0096973;158.94961555;234.9791642;105.5793288;243.1798303;90.6990073;246.6495735;132.6397281;266.50965605;;;;;;;;;;;;;;;;;;;;;;;;;;;;
46.5393516;105.45997392;112.93974384;120.49921296;87.4897968;131.55946944;147.02908416;151.129608;89.11964544;152.03917512;137.12944728;157.46967936;131.62920624;181.46910096;87.569496;186.53996256;196.51929864;206.7098376;161.20956432;206.7098376;118.36925184;207.21991248;72.52926072;223.02924504;85.21936584;224.52958248;155.2590228;224.53954488;94.95960432;232.60908888;119.4093264;232.60908888;73.43982408;233.65912584;82.389048;236.58906768;44.68933392;236.58906768;179.78944032;250.97975448;214.32908112;250.97975448;137.24999232;255.20978952;172.02972696;256.71909312;171.1390884;293.97946536;;;;;;;;;;;;;;;;;;;;
87.69910637;118.1293674;96.02935658;119.7492216;115.6595897;124.31981021;95.30942138;137.26964462;90.97981108;137.26964462;132.21909921;145.23992723;75.05924406;145.23992723;98.15916488;153.50918293;109.05918379;156.28993264;77.01906766;156.28993264;123.49988401;157.95978234;153.74916133;176.54910915;114.6496806;184.21941876;156.20993984;198.17916227;130.15928461;198.63912087;155.39901283;199.41905067;105.08954109;200.76992908;84.45939797;204.71957358;122.1290074;208.58922528;106.21943939;208.58922528;86.05925397;211.37997409;91.28978318;211.37997409;91.68974718;227.5595178;146.11984803;228.7294125;85.92926567;232.1591038;80.66973907;232.3190894;;;;;;;;;;;;;;;;
83.9891598;118.9592425;116.6492866;143.0090809;141.3196953;153.7291091;147.0293405;155.4095298;111.6697827;161.3492741;104.939135;162.4599256;101.2495806;167.4593515;98.7095256;177.3994334;109.829986;179.4992122;156.6994793;180.9196508;91.7896189;180.9196508;155.939455;186.8095901;96.1794316;186.8095901;122.5392259;190.3198465;127.0993717;194.6399322;121.5491025;196.1699418;119.1793806;199.6393581;105.9591414;199.6393581;113.6091894;202.8697104;120.7093902;214.699394;204.7792341;214.699394;93.8694757;232.9698602;102.0494489;242.6190809;236.6195706;243.2097682;;;;;;;;;;;;;;;;;;;;
124.94939292;138.23934552;107.71913823;152.61990858;139.32995598;168.58970364;152.49972291;191.63952726;79.61952993;195.87979689;72.3497868;195.87979689;144.36980796;198.76921932;89.60983959;200.7597324;154.44951192;200.7597324;78.58950894;204.37920828;111.84915489;206.95972374;103.01997786;206.95972374;142.05946194;211.30925307;210.93975663;218.71904727;101.02946478;218.71904727;106.11997353;223.07950257;152.0199735;231.51931776;138.32973309;235.04939934;141.45952686;235.04939934;177.82910118;237.86929287;128.29969263;238.89931386;147.23936499;240.7090518;113.15927802;250.21961205;63.09946329;282.64987755;;;;;;;;;;;;;;;;;;;;
89.68933728;129.19978116;54.45966624;150.51968904;129.47963556;175.92946908;76.63912692;185.93926128;122.17943364;189.51939864;159.22915776;197.45926776;124.49922672;198.96948204;104.39968392;202.1098482;134.27913852;203.75998968;50.27984088;205.42912128;128.61908328;211.29906732;147.43929168;218.95908204;125.9194878;221.409807;119.51981736;225.32976756;118.71923388;231.5995056;78.2292996;231.5995056;114.87923172;231.6694692;71.83962396;233.06974068;161.90976312;240.5598438;235.15965336;259.5699534;94.89962652;259.5699534;205.56904848;263.56987236;271.91952828;275.33974884;183.479541;276.88994232;85.62944952;283.19965956;149.55918876;285.31955664;160.47950724;305.87985972;;;;;;;;;;;;;;
140.89944003;151.89914334;104.27902449;154.45911786;100.70963724;168.54996045;170.49989424;184.7594715;70.1996133;184.7594715;193.84917822;198.72950406;122.90972829;204.51939963;197.88982443;204.51939963;75.93958737;214.40984721;211.32969066;215.92945767;210.2194365;215.92945767;210.50997963;216.6692943;193.99994115;216.6692943;116.70947799;218.02915596;145.04991354;221.49969864;191.64963693;227.47929591;148.71914379;227.47929591;126.42919404;230.23995486;71.12915163;230.23995486;172.87915293;240.36902721;207.49971318;240.89919354;197.5194069;247.60964157;;;;;;;;;;;;;;;;;;;;;;;;
139.8990165;157.26967275;137.8995165;160.7298075;93.12971175;165.56959725;141.82953375;168.3399045;169.7595495;170.369397;116.34990525;170.769297;161.2896675;170.769297;107.98999575;172.28991675;170.0594745;175.94900175;112.399893;177.259674;157.47962025;179.4291315;122.629335;182.93925375;102.29941875;182.93925375;111.71906325;184.049976;83.3491575;185.5196085;129.9694995;198.62933025;210.719307;221.54959875;102.12946125;224.7497985;94.23943425;231.90900825;129.659577;233.069718;140.80978875;239.07921525;218.729304;239.07921525;210.359397;273.179688;;;;;;;;;;;;;;;;;;;;;;
