50.90985312;59.33950416;25.24995936;61.71912336;45.89965488;74.00915664;51.89969472;76.65973248;51.21980352;76.65973248;30.80906976;77.44960608;43.85998128;84.01955472;44.65985328;84.06954672;43.35906144;90.87945696;49.08914448;91.59934176;80.53911168;92.24923776;37.68996864;92.24923776;71.80950864;92.24923776;39.29971104;92.24923776;54.51927552;103.88937504;36.969084;105.12917664;29.19932736;109.05954768;97.759356;110.79926928;103.05950784;112.28903088;74.92900944;113.24987712;40.76947584;120.51971376;113.83978272;121.91948976;32.7897528;123.27927216;84.98939952;126.279792;73.15929264;134.96940144;119.24991696;135.77927184;85.61929872;135.77927184;77.56958688;137.46900144;37.94992704;138.03991008;136.84910064;142.18924608;25.91985216;142.18924608;103.21948224;143.93996592;65.339544;144.97979952;153.20948256;165.75947424;127.9595232;169.97979888;82.81974672;173.52923088;129.9092112;177.30962592;152.46960096;188.619816;151.46976096;206.54994672;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
50.66932407;66.33968292;63.8396142;80.24980968;41.03946672;85.14910569;61.30959258;85.83902082;82.49927247;87.41953551;60.30916572;87.89978034;47.68901052;90.25907043;96.37944633;99.72917898;63.17965197;109.54973646;52.46949336;110.89961382;38.1899475;110.89961382;93.34921128;111.05936262;103.33950186;115.40952213;72.03971979;119.77965024;61.41941988;119.77965024;91.37930889;120.10913214;39.18937593;120.10913214;46.76945649;120.57939267;46.61969199;120.62931417;71.94986109;123.42991032;40.88970222;123.42991032;96.38943063;123.65954922;48.40987698;125.10926958;79.51995735;125.42976561;97.61949639;126.08972784;35.82965898;129.66909939;106.72917171;131.99943501;41.73936615;132.12923091;67.22928405;135.00970146;90.09932163;135.00970146;111.93997788;142.27927029;48.42984558;153.81912423;42.05986218;157.10994951;79.93929795;167.88999822;112.18958538;167.88999822;119.62988574;168.65978775;57.3498192;175.34926875;49.30946241;175.34926875;85.45961742;190.36964967;191.63965263;194.31943875;225.51937782;236.11970913;163.98913221;281.96961159;;;;;;;;;;;;;;;;;;;;;;;;;;
48.42915636;56.82909351;75.38981025;77.85938179;31.38971166;82.44915137;44.26961529;93.80977938;23.27925541;93.93954668;45.85976382;93.93954668;64.89962136;98.53929836;98.74992067;101.37920581;82.67973788;103.82981136;68.85952043;108.06920923;60.40967278;108.06920923;66.10945188;109.24909345;36.29990665;110.03967577;103.44949335;111.04986429;107.73979993;111.29941679;107.27962512;111.29941679;94.9896636;121.93933718;116.72967919;132.41954397;37.69939707;132.47943657;34.38933271;137.15904505;132.67907857;137.31975686;129.41992292;137.61921986;89.739079;139.5896864;86.53981595;146.45936762;60.49951168;146.69993623;84.89975692;147.46955614;95.94994162;149.42904237;93.69997628;150.52906979;122.07908658;153.06951424;59.16989596;155.07990918;36.88984876;155.07990918;34.62990132;157.40973132;33.6496591;164.11969894;94.9896636;164.48903664;156.00924269;167.04944529;39.1198499;169.24950013;58.22958214;169.99915584;47.76933955;169.99915584;144.31920538;175.95946775;71.03961107;175.95946775;81.35910605;176.04930665;40.43948352;177.29906557;91.10962133;186.81999255;139.9390599;190.94958732;170.03908424;203.22956674;238.07907426;262.1798565;104.85996408;273.93976851;;;;;;;;;;;;;;;;
38.69906495;89.5195238;88.7495623;89.5795208;88.2195888;90.2394878;87.4796258;91.6994148;99.9590018;100.06999625;96.1691913;101.05994675;87.6896153;108.09959475;92.3093843;109.16954125;103.85980675;110.78946025;94.0892953;112.12939325;87.1196438;112.12939325;76.31918385;113.43932775;97.1491423;116.42917825;97.2291383;117.21913875;88.7895603;118.77906075;74.56927135;120.4299782;111.11944375;120.4299782;59.6590169;120.4299782;93.4993248;127.9096042;57.7691114;130.0894952;110.20948925;130.6594667;77.05914685;131.7294132;62.10989435;131.7294132;93.1093443;131.7294132;113.13934275;132.7293632;125.4297282;132.7293632;66.22968835;136.9691512;86.4396778;136.9691512;108.21958875;139.7390127;73.53932285;142.05989665;134.5592717;143.54982215;48.2895854;147.71961365;107.28963525;147.71961365;72.58937035;148.25958665;55.1492424;151.03944765;63.66981635;151.28943515;74.11929385;151.31943365;44.0497974;158.78906015;130.5694712;160.0599966;148.97955065;160.0799956;78.25908685;160.7299631;65.99969985;161.3399326;121.7999097;164.3697811;51.9494024;164.3697811;47.6296184;165.1397426;125.7697112;175.4092291;68.13959285;177.3891301;112.95935175;179.1090441;;;;;;;;;;;;;;
55.47957626;79.27977363;63.29988345;94.98924104;82.19954125;96.74948372;86.80970065;97.38911839;45.03986032;97.38911839;85.28994464;101.75978899;101.52928102;108.64908347;53.77920578;110.53904925;85.30990204;112.5896721;84.4297807;115.56931192;95.15987681;117.02919573;63.58926575;118.91916151;82.94993949;118.91916151;58.01915541;119.70947455;91.50966835;119.70947455;102.91931393;122.34983857;111.30940489;124.33959135;81.27950511;127.06976367;82.03988205;128.73920018;37.6296777;128.81902978;126.6895752;128.81902978;43.77955051;139.14997789;93.7399078;139.88939956;126.23953583;140.07999273;138.82966162;148.38925622;102.82950563;157.79917032;72.18990728;157.85904252;104.32930424;159.3498603;50.48922839;159.3498603;104.73942881;159.5394556;79.6799195;159.81985707;142.50980618;160.61915094;80.42931987;160.61915094;101.41951532;163.58980993;108.36967987;167.99939746;68.15951035;169.57902567;103.68966957;199.93922042;183.32967427;223.97990446;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
69.18914792;89.43955712;68.31977432;97.7495696;71.36957688;111.5895976;97.2199512;115.83953544;94.81968064;129.22988744;97.13900952;130.83972752;90.3499012;132.6094524;128.55937056;132.7093804;102.43919064;133.0491356;86.34978336;139.7692936;54.30986872;141.05936408;116.17929064;142.08962176;129.64958504;144.00923864;124.00964872;145.7399916;104.7395332;146.8092212;91.83982768;146.8092212;91.3691668;150.37964864;132.52951;150.37964864;150.55951904;154.0490048;79.71956056;158.60971872;83.539808;158.66967552;98.42908;163.56914536;124.31942552;164.46949664;97.9094544;165.75956712;76.7497004;165.75956712;132.379618;167.7990976;120.57912048;168.12985928;88.12950104;168.40965768;174.3393852;174.699126;83.7096856;174.699126;48.989702;176.86956216;94.94958704;178.64927984;45.56916656;179.96932872;89.94918992;191.31915096;79.27987736;193.00993272;61.83944352;194.01920552;124.77909432;194.9495352;102.18937064;237.0691872;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
56.66921103;73.3796319;72.49971553;84.79956808;74.49925307;93.72957065;94.29986832;95.13983389;83.44923104;102.90926572;101.23932228;106.52980697;61.68902905;106.52980697;81.799263;110.62975782;46.40984559;115.37990794;111.11915512;116.29977511;96.96958053;124.52963991;110.32912805;124.52963991;72.68948183;126.56912825;97.29917463;131.05959817;131.43913077;131.61990814;83.21951394;133.17998688;75.47904644;139.85976064;96.21950426;139.85976064;52.38948158;144.19941629;122.5690544;151.17981982;86.59935162;151.80904492;71.52990986;152.74988626;78.00992962;153.50995023;75.93947941;153.50995023;67.33907094;154.4597805;99.82905904;154.4597805;128.91923406;154.6195837;54.81948899;155.76916797;82.37954837;157.53998718;146.4895959;158.84937465;66.53905617;159.29981992;153.69971653;159.29981992;65.5292997;162.8794116;141.45979018;163.35981997;141.49974098;163.58953707;91.20967394;171.1592149;77.73926295;171.1592149;59.53967601;172.52952734;145.10929576;173.61918541;118.86961032;174.98949785;175.02944865;176.31985949;67.24918164;176.31985949;117.26958078;181.78912401;83.86971321;181.78912401;77.45960735;188.11932827;70.55910542;188.11932827;42.01925267;188.66965054;111.27995709;188.66965054;75.03958764;191.56907985;191.52912905;193.29994826;59.89923321;193.94914876;190.03996298;193.94914876;203.1198549;207.65926455;67.82946701;211.3297443;115.69951434;226.38919836
80.20936209;88.15901042;79.16953889;88.15901042;67.76947723;93.53909565;89.27981985;97.92934918;96.73955148;102.54956361;66.60967443;106.32992084;70.28904883;107.09978994;60.1597711;107.09978994;93.96902255;107.68968964;60.9096436;113.63967797;66.38971183;115.20941107;63.4192169;115.20941107;122.8191172;123.69996743;56.78934417;127.27935883;47.54991514;130.50980956;95.43977248;135.43997129;63.5092016;135.85989989;86.21934022;135.85989989;103.58938681;138.88938479;53.54989497;139.68924879;89.76973655;147.32994965;40.95903578;148.69971675;46.36911591;153.83984278;44.83937601;160.86964751;74.67930236;170.74996757;146.04916742;172.29970407;87.58910732;172.29970407;85.36948472;172.58965477;125.32969033;172.67963947;47.17997804;176.15904787;71.12990586;176.15904787;99.25912308;181.2991739;106.59987494;181.2991739;109.22942784;187.10918603;151.87917615;195.46976449;104.10929841;195.46976449;69.48918483;198.24929189;152.95999238;206.86982615;143.15965872;210.40922435;120.1695677;213.83964108;103.14946161;253.66986879;;;;;;;;;;;;;;;;;;;;;;;;;;;;
49.60913428;50.62976672;69.10911176;75.34986428;63.98995532;76.51944308;77.18920188;90.09955248;65.89926772;92.49968812;91.92989332;102.08923464;102.95992108;104.08951428;72.85976104;107.94912432;103.88958628;109.53955156;88.53911444;110.48920956;67.85956176;111.2999176;75.00998668;111.609806;50.37985672;117.46969568;66.18916332;118.31938968;58.2890084;118.31938968;62.54947408;118.31938968;66.53903732;118.51931768;55.18912476;118.51931768;93.81921292;119.08911248;45.43963584;125.679739;110.02937516;125.679739;64.93961332;129.91921224;35.92906088;131.28971868;39.63972456;131.28971868;42.1398242;131.75954948;50.59977752;131.75954948;39.05993336;133.12905628;129.41939224;134.39959872;110.59916996;136.00901912;100.47981424;136.00901912;78.31979472;140.8792652;81.08979716;143.32938284;118.86919168;147.15900368;32.86916284;156.90949224;43.2394282;157.22937704;96.09939176;159.33961708;65.29948372;162.41950792;59.89942844;162.65942152;125.9896274;165.81928356;94.35901852;168.3293796;69.5799422;169.72987524;118.01949768;175.59976132;74.79906264;178.90956936;132.58925068;185.04935824;30.78991164;209.1696718;182.409309;210.7690958;;;;;;;;;;;;;;;;;;
53.2998711;85.01984316;69.31982673;85.69971396;73.12910283;93.42924507;82.11939435;94.07912157;69.45980013;99.79903458;51.97912209;99.79903458;91.08968967;108.5193774;44.66951118;111.66977871;105.07903119;111.66977871;69.40980963;117.45967842;79.66985985;124.25938623;112.14968751;125.81908983;119.60926992;125.89907463;101.72966769;126.04904613;122.05980423;126.82989774;54.0597267;134.68940415;82.61929935;135.18930915;91.40962887;137.76981876;133.57961505;139.05957366;128.38960134;139.05957366;67.20922782;140.31933426;37.00996677;140.31933426;133.59961125;141.32914236;39.60947277;141.58909296;52.9599357;142.04900556;59.80963401;143.30976597;109.9291095;143.37975267;67.26921642;143.91965007;39.12956397;143.91965007;36.82900116;144.41955507;102.83945679;147.05905347;123.35955723;149.51958588;144.37956267;153.53982189;42.47992728;153.53982189;147.62994498;158.1799401;33.26967756;159.4397007;153.64980099;162.7590699;50.81934249;162.7790661;103.02942069;167.54915961;47.78991819;175.39966773;120.45910842;177.63924213;187.25941395;187.44937785;103.83926679;189.16905105;70.11967473;192.86934786;101.84964489;203.19938478;;;;;;;;;;;;;;;;;;;;
66.09903008;87.18983902;58.84999956;95.6895966;93.75964695;99.16949031;86.19943075;99.16949031;49.04964542;103.96992838;83.28904673;118.41911731;115.10977729;123.09986858;112.42979036;130.2192384;60.98940111;133.12962242;53.6994776;133.60936701;78.29910456;135.64902956;73.68916798;135.96919175;74.82918475;138.99926257;86.33906535;138.99926257;69.92900768;140.18914884;137.04936512;140.18914884;134.44916939;140.21907054;51.32967896;140.45944153;92.80913428;140.93918612;138.51951798;140.93918612;48.04926325;142.89905747;92.59968238;143.49948625;144.74921592;145.86928489;69.23981119;145.86928489;60.66923892;148.16926623;48.70953543;148.16926623;87.47908212;150.83927926;99.12959471;150.93901826;79.90988941;150.93901826;46.34971069;151.78979193;81.34912318;152.06906113;55.72916625;156.63910211;110.22954802;157.73922328;38.01950941;160.16986271;145.5890183;161.64998947;137.01944342;161.82951967;147.49902015;165.09996148;41.11939753;168.66962029;96.69995267;171.22992042;156.15935752;171.22992042;104.61922927;174.77963143;123.91972316;193.09969095;91.9693319;197.43933484;64.19999952;198.59929941;32.17979096;208.55923595;164.81969489;208.72978964;;;;;;;;;;;;;;;;;;
49.4890606;51.86977488;75.26996652;80.02939532;84.2298912;89.089308;84.3098816;99.44906468;47.2393306;99.44906468;43.969723;115.23916964;96.55941148;119.81961992;80.55933172;123.43918552;63.56937076;123.43918552;80.56933052;124.66903792;110.18977564;126.5498122;85.7497088;126.5498122;63.70935396;128.959523;71.34943704;129.2894834;64.21929276;129.2894834;119.03971352;129.4794606;99.82901908;135.07978848;110.15977924;136.00967688;76.08986812;137.22953048;131.5292146;137.95944288;60.41974876;142.77986436;73.58916824;142.77986436;59.71983276;147.00935676;79.23949012;147.12934236;60.42974756;151.07986824;149.08910716;153.33959704;112.29952244;153.47958024;75.32995932;153.47958024;92.24992868;154.86941344;61.78958436;155.56932944;62.47950156;157.95904264;61.11966476;158.12902224;60.68971636;158.12902224;81.83917812;163.06942932;146.06946956;163.06942932;139.80922088;173.279204;57.39911128;177.87965188;68.84973704;182.24912748;77.05975172;217.03995208;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
65.7996696;72.9298164;88.159722;107.2390872;99.4392084;111.3494424;73.7894724;113.17971;56.9192232;115.7096976;66.5693616;115.7096976;52.9698036;120.7396848;112.72989;124.8990204;70.0199808;141.3694296;105.1299312;142.4499972;69.9090252;142.4499972;111.6093384;149.3492364;132.5499588;152.5499556;83.3296548;154.3192476;62.719902;155.7096912;41.3894376;155.7096912;88.48959;156.4393992;79.9190196;158.0297628;108.7794708;158.8294428;67.2690816;171.4094088;52.309068;171.8892168;122.6499204;176.87922;180.9196032;184.9699824;73.0197804;184.9699824;53.9294196;184.9699824;48.4696044;188.079738;84.3492468;188.179698;98.9594004;190.0499496;94.8690372;194.3492292;68.3096652;196.1095248;58.9394148;196.1095248;102.189108;198.2896524;171.8492328;198.7594644;88.919418;201.649308;93.9194172;217.5299532;170.1599088;218.0597412;108.1297308;223.1996844;57.1891152;228.3696156;57.1691232;229.0493436;64.219302;229.0493436;79.0493676;229.0493436;249.5691324;258.5095548;135.6097344;259.6590948;;;;;;;;;;;;;;;;;;;;;;;;
52.289314;72.9693582;78.8593959;83.88959595;86.64986455;90.03928265;98.44991295;105.2796803;71.3894939;112.04952865;69.6798051;115.5098509;71.2496829;115.5597834;70.36987225;120.1595653;63.60901175;120.4591603;92.49995625;121.9191866;118.4898225;125.52930635;62.2398626;127.3698183;95.3291317;127.3698183;105.99970695;128.8398311;60.13970165;129.74960125;105.3695588;129.74960125;67.31999515;130.8291419;55.0595691;132.86938385;122.13988825;133.239883;77.3294641;133.239883;74.78989715;138.89923255;68.1299003;141.86921765;56.5795144;141.86921765;90.9590393;141.86921765;119.8799433;142.5692713;115.9892029;145.5991754;73.34984385;146.8794447;79.65931455;153.29976555;104.52969415;157.3592778;157.3892373;158.9091826;55.4490426;160.1894519;110.82917835;166.75957025;69.6198861;170.629339;148.379417;171.34936565;126.3991305;172.1892303;55.52993325;173.1499316;57.8697702;174.32933725;55.70969025;176.03902605;134.28946415;193.32965215;157.5290483;195.06930045;178.99902465;210.93984625;84.11928545;210.93984625;;;;;;;;;;;;;;;;;;;;;;;;;;
58.0296295;58.39986153;53.1198139;75.93947921;49.62905476;80.68962601;55.65954575;80.79939831;88.91955472;98.50966202;81.62967607;98.50966202;86.23911474;101.10926967;68.80926936;102.13913343;57.65939747;103.08916279;76.66996397;103.40949832;61.38965981;103.40949832;65.53905275;103.65997875;71.87989997;103.71985455;75.14911865;107.45909826;78.75962939;108.10974862;71.29910471;108.10974862;75.66904018;109.16955028;91.45928657;115.68902697;60.47954765;116.30973943;65.71967808;116.30973943;76.85957067;117.07914346;51.72969741;118.13994305;109.48988581;118.13994305;57.53964587;120.5599233;94.72950318;120.5599233;46.91967481;124.70931624;87.27995573;124.78915064;52.11988804;124.78915064;33.71905677;124.78915064;81.63965537;128.11924305;54.32930506;132.36942692;47.13921941;133.49908368;126.40978896;135.1596392;64.91933822;137.46984715;48.399605;137.99974798;124.49975094;137.99974798;137.66943315;142.63912455;115.03937454;148.93905664;69.52977482;157.39950718;140.29997663;162.70949271;132.45924062;164.2193608;142.24993185;164.86901323;116.62907703;182.02941751;56.92991064;182.82975737;109.17952958;190.08969812;105.10997104;198.99921716;206.10946841;213.61988959;201.54992624;220.48963971;;;;;;;;;;;;;;
28.4497155;83.6191638;70.7092929;86.9791302;77.6592234;88.699113;69.6693033;92.3190768;96.1490385;98.0890191;32.9196708;98.0890191;58.8294117;98.099019;94.5890541;103.56996429;77.2392276;103.96996029;101.44998549;104.11995879;75.6392436;105.16994829;54.7094529;105.41994579;92.7490725;108.08991909;96.0790392;108.08991909;40.3795962;108.90991089;95.7590424;109.65990339;80.8291917;112.53987459;74.1792582;118.31981679;83.7091629;120.25979739;92.099079;122.13977859;92.8790712;122.13977859;44.6395536;123.71976279;59.0794092;124.02975969;70.0092999;124.02975969;72.9092709;125.99973999;100.44999549;126.43973559;48.4795152;128.47971519;30.6396936;128.47971519;60.3193968;134.66965329;41.499585;134.66965329;119.41980579;138.53961459;44.3095569;138.53961459;67.9093209;140.31959679;72.0192798;153.31946679;91.7790822;155.80944189;58.0594194;159.80940189;86.8191318;165.10934889;73.3392666;170.42929569;97.9590204;176.53923459;160.65939339;178.99920999;138.74961249;197.56902429;74.9192508;204.48995508;;;;;;;;;;;;;;;;;;;;;;;;;;
