88.06924315;111.6693935;113.6191924;187.49900855;199.9591615;283.58996785;283.409357;343.06981065;359.6490884;388.4390566;;;;;;;;;;;;;;;;;;
195.55925598;198.31923474;199.32970794;243.35959164;203.60935914;306.19913676;201.18917676;317.77995216;304.59922086;335.04913728;286.32946914;343.05961404;;;;;;;;;;;;;;;;
93.03992404;160.92997186;154.86997638;271.53930846;229.1292843;295.37953354;257.13911244;320.28975454;284.50952852;326.1896484;244.52986684;348.29958268;;;;;;;;;;;;;;;;
89.25978042;96.21968094;136.28927664;170.26920774;142.12959282;170.26920774;95.10903738;265.12989012;146.90992986;292.48967034;283.49921934;312.93922104;212.61969576;330.85952442;140.17950936;338.81979888;;;;;;;;;;;;
194.48961081;241.77906585;144.20978148;264.78974259;181.4498298;296.34917295;;;;;;;;;;;;;;;;;;;;;;
240.60977639;250.44971269;120.41957161;251.21923344;207.9890471;259.11997745;177.13970493;272.88993069;311.50994304;319.58941445;;;;;;;;;;;;;;;;;;
130.72937897;271.71954929;152.58941268;277.19930167;299.39919598;358.63989733;274.37945828;369.47945129;244.1898411;371.50961858;121.37921411;384.93911023;307.89970934;384.93911023;285.76978633;442.63944339;;;;;;;;;;;;
167.50903344;213.63965844;152.22958632;281.29987668;190.51972728;285.55914804;103.09936356;324.49979232;172.34991972;382.28928696;;;;;;;;;;;;;;;;;;
79.1198723;91.8798209;84.7296947;151.8997263;145.1891161;165.2190589;134.0194163;179.6092123;162.0495492;186.5196025;167.7792396;259.0597205;255.3398169;267.5993166;177.1798875;295.0291106;;;;;;;;;;;;
138.94996326;216.0395723;220.3892292;239.71916398;324.2899845;343.57924974;328.0196789;383.20923662;261.40991596;405.25907088;244.79988066;406.40972128;439.13977352;444.12923172;141.97934802;473.899335;418.67902714;478.26982264;;;;;;;;;;
139.57968612;149.89992836;133.89977622;162.20987832;124.97988272;183.7796219;125.17964858;241.63916952;264.97997162;302.24972162;292.78916828;327.8992605;;;;;;;;;;;;;;;;
228.02972745;269.82989195;129.0697398;269.82989195;253.27975355;355.94949345;316.479903;357.89970675;299.02974215;370.99992375;130.80951975;380.9693272;;;;;;;;;;;;;;;;
121.36986675;177.23924515;209.15949527;240.23932053;238.11938359;286.64944891;226.96934975;286.64944891;323.96987579;365.76958836;;;;;;;;;;;;;;;;;;
177.99960768;232.80985524;259.999371;286.12927044;230.23948896;301.179009;195.69938292;303.4794918;148.15905936;304.81994628;182.36952912;313.58966556;311.08901088;324.0792696;;;;;;;;;;;;;;
171.39953656;176.7898104;173.35954546;248.06929946;225.8997535;289.59954402;246.26988162;327.60975224;355.4299091;410.18946564;;;;;;;;;;;;;;;;;;
193.10983638;208.93930502;168.4894016;215.16973804;115.24967476;215.16973804;168.35999194;223.0192736;131.11964566;231.69959942;92.67904948;231.69959942;205.0599788;237.2098825;169.47923732;303.5298636;246.41970128;318.6194251;329.63999126;332.71915088;228.15910918;342.1897647;;;;;;
205.10970037;225.90934413;187.82910779;225.90934413;191.51943141;268.4894651;240.83991951;276.77925035;208.57995882;296.20971036;306.26997467;311.11937457;;;;;;;;;;;;;;;;
138.46956442;215.32998894;202.5991913;219.22962908;162.98983294;233.37938228;188.3797839;276.66946758;249.8894178;306.93919278;240.56968584;320.23916474;198.4895935;382.48912328;;;;;;;;;;;;;;
163.6190165;206.63976451;166.80911644;214.17982049;154.70993379;224.03958867;165.37961858;280.51962409;228.56996677;297.93927485;204.58969407;307.90908066;263.0791554;313.09968454;;;;;;;;;;;;;;
211.14928395;214.9390485;200.45954115;255.4096347;262.109628;281.63950155;248.23903005;281.63950155;144.7791543;285.4690641;258.6690909;301.1892741;210.4796826;301.1892741;255.60961965;319.89930885;;;;;;;;;;;;
202.55909562;205.88945778;178.04958681;205.88945778;115.42959375;205.88945778;220.87908243;222.24976206;136.87928241;222.24976206;109.26902274;302.43901281;;;;;;;;;;;;;;;;
141.42953304;217.87989355;162.26922292;262.38973568;263.97969291;278.14992538;173.9992643;283.10995476;162.26922292;304.02929184;113.87956656;355.04929698;211.00932696;494.63997529;;;;;;;;;;;;;;
216.58980676;227.20919311;199.57992293;286.5099515;234.6095004;313.33991303;193.68986217;320.52971916;167.45963036;330.99917308;217.05946265;357.99991857;;;;;;;;;;;;;;;;
125.21983428;173.3290644;108.17913312;199.58903958;112.21966086;266.42902302;266.33918964;269.85947352;264.9492402;299.81939934;148.669308;300.98920764;234.74942964;323.0497191;277.90992642;357.91987824;;;;;;;;;;;;
153.31908825;164.92923225;75.6991755;182.70925875;259.81983225;294.36918075;303.58911825;327.779244;;;;;;;;;;;;;;;;;;;;
151.43950002;165.98958138;263.03906351;279.61964428;191.40927665;279.61964428;240.72953802;287.06946971;291.39913766;313.96934212;257.87941769;314.99907399;139.42929077;319.41963001;288.16911548;344.03931051;94.35979452;344.32995258;;;;;;;;;;
151.63936788;296.13921645;195.69909282;330.73965078;150.96932235;332.72987517;249.89910561;338.92953864;291.94968957;340.92971913;139.87922256;350.19984384;303.47984898;394.09927557;;;;;;;;;;;;;;
174.8797641;207.90980885;158.61920355;239.41908175;153.52996705;255.3496918;173.7399351;285.3091972;252.31914645;285.7891252;232.5391139;292.87906155;170.59940625;305.11922525;191.9092093;334.3598385;219.5290657;356.21955905;;;;;;;;;;
145.9690887;176.899905;183.339879;200.0399478;194.5799265;207.2495286;181.3590387;234.809826;277.8699246;280.8396897;101.8592544;289.549605;275.7993633;292.6090911;353.839686;417.0391584;176.4592752;437.9291979;;;;;;;;;;
174.21934854;211.97943909;141.28962996;211.97943909;145.92902676;237.8790717;226.43955903;252.13921764;278.46979422;284.67998679;120.45933825;299.89900806;145.64906316;324.13985634;184.58900031;375.87912936;;;;;;;;;;;;
138.55923764;199.86958276;137.44939106;201.04984856;205.6290815;227.3598577;178.18938938;249.43975454;157.35918574;295.99975262;233.66981654;340.04945428;237.59940738;367.17969856;;;;;;;;;;;;;;
256.56941408;271.41930928;236.33918;313.53964796;311.10930172;338.2098608;302.1394054;338.2098608;242.21917888;399.09942772;234.72927548;418.9599134;371.80999716;481.54932364;;;;;;;;;;;;;;
119.9395275;134.979611;191.8493655;214.819566;214.52922075;219.53992125;99.579441;232.619426;211.3094815;282.1098215;117.05902325;325.07992075;303.00969075;344.3694215;;;;;;;;;;;;;;
195.95996368;219.96982168;177.25994012;223.68986758;255.56962348;261.77958058;151.22949942;274.30916944;223.4398884;274.30916944;253.06983168;274.30916944;252.61927632;274.72909494;163.0496612;277.90966008;189.04947204;293.13961692;249.74995008;308.16998564;167.66982976;309.4999144;;;;;;
176.00942333;209.58950922;189.48968298;212.08908773;168.30925293;215.029243;213.18953734;246.22981747;128.31996593;263.73976681;289.76951809;313.87918822;;;;;;;;;;;;;;;;
251.71989893;253.7791883;228.80993;260.95922392;160.72948371;292.93965811;190.82947996;335.68914656;310.65993806;336.88914973;202.24999306;393.08946472;398.2591703;401.15976081;359.59928466;473.57960241;;;;;;;;;;;;
138.8792706;147.87966046;192.73913904;287.019138;261.10925456;290.7095254;168.39940166;297.90924366;60.26907208;302.89967638;282.25923082;302.89967638;134.1797156;319.19971188;227.18935064;321.81959012;196.03971072;337.34988798;51.11928584;338.00980444;275.00905418;350.11981564;;;;;;
264.79994602;280.51998236;210.2292329;281.2396421;217.24964804;292.59991404;176.21908906;301.02978726;312.02973164;316.01921468;;;;;;;;;;;;;;;;;;
196.3899261;207.2399553;173.29963275;276.20900145;222.2297064;277.6192254;160.0199406;318.37979475;192.8498742;385.4798694;197.8091451;408.5391798;382.0197735;419.709033;;;;;;;;;;;;;;
139.43980284;159.94946019;126.99969828;191.75907816;196.39924512;199.51922016;159.34954152;210.62915679;186.47919693;236.28935967;141.40968504;278.00907693;184.36903524;335.88978735;;;;;;;;;;;;;;
222.70971672;228.37910832;211.03976592;275.16963024;277.05975696;336.2290272;259.34970456;342.32943096;;;;;;;;;;;;;;;;;;;;
168.44990545;223.62976115;194.73959655;245.779618;154.1393304;270.40939;152.4893748;270.52994835;360.5292475;363.2791735;290.0295142;381.03911225;;;;;;;;;;;;;;;;
141.189657;154.4492244;125.2599909;154.4492244;215.5192995;251.7196197;133.5694632;264.2595999;91.669152;277.0792023;242.2897032;278.5398861;243.0092904;293.5690905;222.0698895;304.6395876;174.2593818;361.3491207;;;;;;;;;;
200.09953733;215.03930865;179.84934557;222.5696752;239.44979245;273.19912056;211.16952318;330.20979556;250.35915692;377.97978376;;;;;;;;;;;;;;;;;;
136.159886;140.599665;112.999472;176.659626;230.8295275;246.9394685;132.379777;246.9394685;104.329809;253.219327;233.149367;257.039416;259.5991355;260.72957;215.909991;330.2897725;129.129403;341.9799245;;;;;;;;;;
109.48989035;197.72905313;155.73942377;204.8398467;149.97989009;210.43906141;263.97962277;304.07928067;159.74938956;310.62945573;247.56933317;356.47968538;276.95948472;384.63906521;350.53991733;387.98983126;;;;;;;;;;;;
121.55997168;159.48992857;193.09985611;212.21908589;162.49956555;219.62910179;131.23961494;219.86915853;115.29964901;237.42901147;298.70994216;363.69984868;353.45974237;413.48979889;;;;;;;;;;;;;;
183.3391232;191.35961856;122.42956544;225.209216;249.35933184;277.8194432;199.62907392;286.04906496;150.25931008;286.04906496;213.43938304;313.57906176;259.29980672;326.32979712;140.27999744;342.24929536;115.61901568;342.24929536;243.99972096;342.79999488;;;;;;;;
169.14912488;192.19951664;120.42922848;236.0699072;143.08990104;303.10960384;304.69945832;315.07997896;391.93960016;408.02900744;;;;;;;;;;;;;;;;;;
122.40919735;171.00954255;86.039173;212.10944315;233.86984555;276.1792077;249.539356;278.899258;262.9890439;302.989434;216.96908145;313.0593653;187.2099878;316.4094054;327.01918645;351.1598805;;;;;;;;;;;;
114.53965236;121.49966052;186.2890308;189.93974076;124.76902752;200.379753;58.5890532;223.01974512;131.27980968;260.04994344;170.02904616;266.10950304;181.11993696;289.98935892;246.12992712;290.13910092;;;;;;;;;;;;
167.8795755;187.84905405;163.65961395;209.10991395;189.48921705;228.67923225;154.9499532;281.05971495;161.5698882;290.8997049;230.12968965;296.44958175;257.40975015;335.4291423;226.47983295;370.7993562;251.5792671;375.0894693;231.93979725;384.90969825;281.87979645;443.6897808;;;;;;
147.3790561;150.38986116;111.40968142;178.48938916;89.24964168;178.48938916;150.0999611;198.44994824;136.71904502;218.11961784;227.81989152;298.8790465;99.09931778;329.91913074;173.4997441;339.67975904;175.31928748;398.32960838;;;;;;;;;;
166.12906065;203.02930578;154.47912186;203.02930578;166.23929364;288.9991209;170.71912263;288.9991209;264.64954719;314.7499446;292.09954788;343.00931364;320.22981522;367.35988044;;;;;;;;;;;;;;
140.46969618;189.93912036;183.20988972;194.96908057;173.5890057;221.19950985;221.64952216;238.85974904;189.96905466;300.28992169;186.08956938;302.72956714;280.72985226;328.0998842;329.33916422;339.38910654;205.01902289;342.59906131;276.85934727;393.99924784;;;;;;;;
156.18993968;212.9894464;167.26913104;234.83946592;166.30922624;240.67946704;178.60993376;264.50997408;259.54930544;283.30918736;152.6099424;349.619212;;;;;;;;;;;;;;;;
116.12919645;163.11976452;128.31921414;187.60995963;127.2196017;201.37992588;172.08934686;204.25995774;104.9494725;255.95960616;203.00949594;292.01955021;418.43925333;491.78975463;;;;;;;;;;;;;;
144.72978275;176.61966616;135.61995356;233.30969172;208.70986416;271.22994122;241.02927786;297.58974672;188.90961404;313.52920718;107.46927583;370.44944503;;;;;;;;;;;;;;;;
187.02986555;196.4297972;160.379302;219.96995015;195.76968125;227.2690603;193.3791256;245.5193248;106.2697071;309.9896536;87.079549;347.41912405;160.319563;349.9092447;179.4997646;357.6394713;;;;;;;;;;;;
264.14929828;278.73954724;259.76982388;291.8599726;251.6897936;327.45970012;135.96968168;327.45970012;235.33975584;374.36907032;270.64951816;391.88996756;;;;;;;;;;;;;;;;
121.6294675;168.82969297;220.76922188;240.67949118;99.75914058;258.43989096;210.98991299;266.89950764;163.42904491;274.12934301;165.12935993;298.67901475;;;;;;;;;;;;;;;;
155.0990811;156.5296172;199.1699103;239.24972235;138.69950255;239.24972235;161.89958385;249.3299424;197.2096195;276.0498171;187.0490434;276.0498171;180.989602;276.0498171;252.50946265;312.2497216;208.4197845;379.09901085;;;;;;;;;;
140.05969822;210.54982442;126.18909238;210.54982442;120.66972242;228.50903556;125.12912022;229.5897721;189.57977818;250.62903294;227.23944204;279.26904564;234.33987122;279.26904564;287.24948902;357.47956608;;;;;;;;;;;;
227.189496;229.109337;251.5091442;301.90970772;255.68990964;337.29960792;221.10983328;352.06991712;242.54922132;394.739256;429.38914476;477.99951888;;;;;;;;;;;;;;;;
153.2596352;231.6892074;249.2495418;261.4495422;147.149653;264.0298892;155.349866;264.5798974;267.9997306;268.9390368;164.1999072;318.0694426;251.6591966;323.2091744;;;;;;;;;;;;;;
116.3294496;213.63951;;;;;;;;;;;;;;;;;;;;;;;;;;
119.38959957;169.43987778;127.12903659;196.9397907;139.74953943;202.54934418;122.58938733;218.70906636;202.93939275;225.57908214;199.589739;240.70959219;;;;;;;;;;;;;;;;
154.62923216;205.64900421;110.50969566;205.64900421;157.37933328;214.20909367;153.85976346;215.16943058;127.32908227;255.17980436;224.36907844;361.65928279;187.30966709;380.86901892;140.66987077;420.009993;;;;;;;;;;;;
225.51927739;294.39912667;206.81916783;307.57911151;169.57991963;308.17980787;217.66998198;348.02992587;161.5696533;348.02992587;120.30907669;349.79962446;;;;;;;;;;;;;;;;
93.25941452;96.55922616;148.46953172;176.50943372;117.86955168;240.38942864;181.059795;240.76929184;116.08919284;240.76929184;;;;;;;;;;;;;;;;;;
223.8799976;287.91962536;178.86927068;299.25945588;154.03910712;310.1997504;216.90909324;310.5493444;265.47968592;315.69936344;242.75907244;321.92912852;188.05959752;327.3897868;255.04979864;327.3897868;205.76903072;343.10953072;227.88934136;355.54908408;176.10947576;355.54908408;;;;;;
201.20920789;230.14956741;226.47908766;239.49905338;207.98985742;291.88953373;175.05941175;305.80939122;422.8692303;455.039612;;;;;;;;;;;;;;;;;;
147.19947465;173.28910296;160.57961442;212.35927053;196.39916637;230.48977347;241.19926644;245.7792264;231.94966062;261.63967956;154.65934851;285.7592076;;;;;;;;;;;;;;;;
105.46916688;167.20947936;176.11990704;319.87926432;245.70985824;335.60947728;;;;;;;;;;;;;;;;;;;;;;
98.2797732;246.069026;243.4598992;295.2099115;110.5692399;329.6290088;258.9298635;530.3190067;;;;;;;;;;;;;;;;;;;;
217.42929824;221.07950375;205.62922576;229.61923663;215.19910811;231.36921409;218.19920976;240.09946079;278.89946609;279.95907646;;;;;;;;;;;;;;;;;;
97.84932144;110.139632;131.8693464;170.10907116;128.4995508;189.76919428;126.66952316;216.8398856;172.28999492;261.32913984;;;;;;;;;;;;;;;;;;
120.3993056;125.6392704;134.46978496;170.41924032;108.24998016;216.79967232;90.73980608;227.29958272;192.8596768;246.69994048;122.76902848;264.89945216;;;;;;;;;;;;;;;;
99.49950275;128.5495599;72.1295591;210.26968405;139.3897715;216.42943745;128.11909295;252.46936325;96.83915735;283.65982535;;;;;;;;;;;;;;;;;;
239.2890343;256.4692466;251.77928344;290.28913646;233.90966454;300.45938252;227.0695521;300.45938252;196.73965826;305.71985462;287.61943438;348.35915326;;;;;;;;;;;;;;;;
102.889934;127.68924;175.039424;213.259718;210.48944;219.51993;244.189022;286.519506;255.97985;290.219174;297.179162;309.439158;;;;;;;;;;;;;;;;
144.1692396;182.189154;133.81931856;221.62945008;242.09971536;250.0590432;190.50981576;269.38940976;178.44904848;271.97963496;208.13931768;277.67912856;145.19934072;289.70995104;213.77991984;307.95931032;162.07922448;345.38931216;158.63956512;382.7394612;;;;;;;;
223.79947968;224.90975976;228.75990872;290.29946456;208.54908088;292.36982768;;;;;;;;;;;;;;;;;;;;;;
129.37981599;165.37964733;185.36991432;200.80909743;180.44987754;287.52998082;210.94931916;287.61972612;268.59970554;302.80961673;153.04964028;304.80993975;244.90993785;317.199777;;;;;;;;;;;;;;
168.949425;208.86935625;144.28951875;233.60975625;152.59925625;251.75960625;195.42988125;277.22941875;106.8698625;297.19981875;215.2999125;297.19981875;144.399825;306.55995;298.22934375;336.789825;;;;;;;;;;;;
129.47912796;240.28987892;119.93926672;244.61936408;115.58906632;282.59927696;249.84946896;350.17929492;;;;;;;;;;;;;;;;;;;;
59.5099193;179.7492112;189.0890469;199.579536;204.6198765;220.3591;190.2496713;258.3894911;186.6391722;262.9691714;213.8590051;332.6096267;154.3999379;339.0090145;322.3494677;364.509847;;;;;;;;;;;;
216.49909104;241.1197398;239.6790702;287.75993796;202.23942228;292.60986336;265.48975152;292.60986336;353.36961036;356.80945572;;;;;;;;;;;;;;;;;;
167.849685;212.5790784;187.4097486;222.0194232;180.5392098;227.1590352;161.2499112;233.8996068;186.6890214;241.6297014;182.559609;257.049522;132.4592226;350.1296676;;;;;;;;;;;;;;
81.22954645;152.34952204;232.66958074;234.87988178;197.92911515;272.83944239;101.39952667;289.98992328;269.60953184;308.73913615;;;;;;;;;;;;;;;;;;
218.66957119;256.5290217;270.26961738;278.35977211;265.33932089;294.54905844;189.09976141;308.62977775;302.19934654;367.08915005;212.07955118;367.88908891;;;;;;;;;;;;;;;;
179.70997789;200.32914933;143.61951796;210.26954843;193.14975284;237.92991816;246.9996686;260.57961601;280.89968706;326.11912523;149.15929152;334.90951788;194.21980176;334.90951788;264.6298104;383.5592328;180.69908215;417.20950737;;;;;;;;;;
121.60905549;162.71967811;109.23983993;162.71967811;128.34902393;203.38939612;137.56920521;217.50929161;208.16967793;231.5893763;128.09921116;231.79937827;194.08959324;237.9192935;;;;;;;;;;;;;;
157.0098841;218.02974809;180.57985728;270.33905673;153.86948652;278.16906139;149.87952244;339.25988917;260.89987317;376.32997378;;;;;;;;;;;;;;;;;;
244.31922489;281.17915467;167.04910581;281.17915467;223.69933359;298.74954096;302.36976618;311.00953062;210.04902552;319.36943226;166.10956641;334.34908863;208.56975072;345.31971039;174.84928185;349.03988661;;;;;;;;;;;;
179.24979618;203.73960308;188.04933708;271.79937984;166.90945194;271.89931784;221.22975246;273.16952982;252.72921068;313.82930512;226.259632;313.82930512;;;;;;;;;;;;;;;;
192.99943988;218.54922154;184.96976316;235.07997682;211.04937672;235.07997682;145.99988416;247.54934776;191.99919648;253.2992618;281.73984592;295.10943592;255.21953106;315.55995692;223.5890618;328.49973936;176.14979512;351.63903346;;;;;;;;;;
161.59935456;172.88981505;205.7498151;232.39902279;184.7898753;291.01956075;;;;;;;;;;;;;;;;;;;;;;
107.939952;114.859026;115.219665;188.749062;216.079704;235.989774;202.769028;250.16958;124.339536;257.579163;229.80996;264.829905;222.869907;268.499232;;;;;;;;;;;;;;
218.35986816;287.24986416;248.55988752;288.51907392;202.7497836;293.87984136;237.3691236;302.309028;309.39926808;358.50991512;;;;;;;;;;;;;;;;;;
62.01990048;204.95964864;170.62914144;210.70977216;138.899928;286.28965056;316.64902848;326.6997984;205.49922048;391.64951424;;;;;;;;;;;;;;;;;;
149.82949048;217.70961689;157.52931677;219.65929401;109.1899092;229.49957013;239.32985815;241.79991528;133.12938728;279.69976073;176.9092272;305.16941573;;;;;;;;;;;;;;;;
78.25986072;200.4297804;150.40944864;224.989326;185.07907728;265.02987456;201.83938776;272.69979696;97.83938592;276.79930632;245.85901704;306.38921544;261.98954496;325.87989984;150.34923432;333.90913392;170.9099568;343.82968992;;;;;;;;;;
188.2395563;196.28987117;245.24990579;267.82927896;205.77913121;346.42978914;337.249658;346.42978914;199.38913769;403.91978702;268.56919394;428.37986053;351.00988281;461.5394196;342.46994765;478.03992253;407.96937561;510.47951042;;;;;;;;;;
144.23928672;228.6599148;170.19941532;239.0499318;153.3795189;258.70943478;232.9899171;259.80908634;144.7195143;277.41941946;192.89936538;337.28977962;328.53929736;337.28977962;;;;;;;;;;;;;;
98.2291606;141.95951954;168.29976012;220.23996066;151.61903584;236.77920466;172.8998619;236.77920466;195.86948426;253.90927828;139.76956422;287.15913676;211.0297937;432.82902646;;;;;;;;;;;;;;
187.52940921;281.64983308;283.95976323;332.8295036;243.48958744;337.3396048;271.57993456;368.29965348;341.00954998;513.86915657;;;;;;;;;;;;;;;;;;
216.29922028;238.43951604;207.58929092;306.33913024;319.82991348;327.84950616;258.99906956;346.13996164;253.3892174;358.59969684;201.90911752;362.08901696;;;;;;;;;;;;;;;;
240.71925247;262.84962501;233.62934047;290.10935194;173.56990815;290.10935194;248.31924425;353.74918982;197.48949876;354.99977152;352.65911585;395.32955428;302.21931552;409.70927441;;;;;;;;;;;;;;
140.94922296;150.4194888;172.5496794;245.38936464;112.07976864;290.64981708;159.15989208;293.15946744;204.949794;335.78962284;164.66975616;362.93911416;;;;;;;;;;;;;;;;
144.0896688;167.28931296;161.71992144;200.50907184;177.7095936;202.15963152;162.00931824;248.74952256;215.39903616;253.52955936;136.72901088;253.52955936;78.20998416;294.17983056;114.34965696;354.53902176;;;;;;;;;;;;
196.62930567;277.65983301;162.63929157;278.74985418;149.08990194;278.74985418;283.45906302;299.66953254;137.03916744;300.27950799;122.76970923;300.27950799;219.06945942;373.52912898;308.11992414;378.42976101;;;;;;;;;;;;
114.81909395;132.3490511;116.2890678;192.9194867;188.81996985;199.6396496;202.4491087;203.84988405;154.9295102;207.5599122;147.0290186;216.9491601;158.64942385;297.2391911;;;;;;;;;;;;;;
154.3099159;155.85970119;164.3391124;192.21928074;146.36938689;215.46905388;229.17961415;251.86954856;175.75942332;260.28908397;199.56903519;294.1298882;335.05998715;342.6392655;166.59942385;431.92905225;;;;;;;;;;;;
115.73962005;199.8692021;184.6299197;215.5693818;163.8499792;234.879594;161.82935005;234.879594;131.27957365;239.409443;169.3095352;260.2091645;170.6091469;324.42917005;;;;;;;;;;;;;;
109.64985296;127.30953008;109.4099712;214.6195232;172.53968384;214.6195232;223.33987216;240.93982768;79.03954688;257.70965296;264.20935376;265.94924304;165.13918224;314.89905712;;;;;;;;;;;;;;
137.66995908;140.47908267;126.79991544;244.95936105;247.37913075;263.12954118;121.01935449;283.37992662;149.0498472;283.37992662;257.66962461;301.36986876;252.14996064;301.36986876;295.28957502;355.94911866;;;;;;;;;;;;
189.05965574;227.18936782;206.89958528;259.9694009;180.48917;281.71909584;340.5095682;351.81988954;259.0194579;375.52946688;;;;;;;;;;;;;;;;;;
185.81901442;188.49903416;160.57925926;192.66983354;99.52994216;192.66983354;235.3998772;239.6791512;232.14961932;248.58999292;134.60904198;248.9293493;89.76921672;260.48936018;151.45942974;281.9096145;125.18966328;294.2199911;119.35989884;323.50913368;;;;;;;;
151.37929242;171.51951168;168.8894325;190.88978292;177.8194458;230.67998496;161.2196037;232.17935742;252.83946456;253.78929774;;;;;;;;;;;;;;;;;;
123.58994487;171.67980186;85.21941239;242.2598745;254.04915676;262.9195492;202.73914381;290.22902552;278.38986476;302.02928105;182.14929901;302.02928105;248.64931035;312.48980007;108.71916888;373.00937926;329.08936487;417.42917622;;;;;;;;;;
136.42961995;195.44971337;189.24957694;195.44971337;164.78915637;318.61938182;279.02980023;355.52936875;152.65999776;360.26943171;461.63954272;468.58992622;;;;;;;;;;;;;;;;
164.89932616;215.52961584;141.35983272;221.88999416;178.5191468;311.89928704;210.77956104;333.19911216;304.07942816;419.95978712;;;;;;;;;;;;;;;;;;
122.29960512;173.06954496;148.01979552;175.09982376;139.61932992;200.48978208;100.70980992;323.43987456;238.81965;325.52901648;234.88978848;349.90932264;;;;;;;;;;;;;;;;
185.37958452;197.09911572;224.42902248;262.0795164;73.32906672;279.75980916;197.48910012;309.68961192;228.30986724;326.52993828;;;;;;;;;;;;;;;;;;
161.11993155;249.9093963;224.58993615;297.63979095;194.51951775;297.63979095;88.30987275;315.8992572;183.9095439;323.0791491;217.88963625;364.549869;;;;;;;;;;;;;;;;
200.81977328;219.41993598;235.65971254;316.90958208;196.35993314;318.01929348;178.63954164;352.59930034;260.35928898;409.12959864;;;;;;;;;;;;;;;;;;
174.34996128;191.77920027;186.96901221;280.22968476;273.99907179;288.99939411;224.26931079;298.63962243;207.85948227;310.21941069;172.39948263;313.19922591;233.18989686;325.85996646;297.79987437;337.37920551;395.70993216;494.55999162;304.62903117;571.27981113;;;;;;;;
137.3696712;242.939982;143.25906528;242.939982;156.24921048;259.01943432;292.56996336;298.29989016;196.88959536;317.399316;158.87992536;317.399316;158.98986864;346.59965688;;;;;;;;;;;;;;
171.32937399;232.15906316;145.16961062;236.64962506;157.63963218;262.52959954;241.99946743;271.50972765;125.03974589;292.13942876;282.94921006;316.74989849;185.83956436;316.74989849;116.68988955;334.85950821;;;;;;;;;;;;
122.78933035;129.3594993;180.03935365;201.76943145;159.07937705;220.46966665;236.1896491;250.4092955;125.39911775;254.9598935;98.23943755;254.9598935;252.9199032;264.4091908;103.6291736;286.29970635;222.77997025;299.79981375;164.90958765;312.0796219;269.5295859;359.1394172;;;;;;
158.21986551;177.60987321;153.85936146;178.99944048;199.44935535;232.959804;102.02980095;261.07981053;190.07901675;288.76926099;244.32908157;306.25922775;300.53912553;453.58932129;;;;;;;;;;;;;;
149.95957869;194.539176;142.08940575;204.0692328;215.94931497;248.11916373;231.92988129;263.48933385;166.82915754;283.96911087;271.34966169;329.92997571;202.69977939;329.92997571;306.77922306;331.12910889;359.98903503;385.25943771;;;;;;;;;;
161.9992968;175.329624;138.7499112;176.7494872;131.889404;246.0899704;147.1891544;249.809992;153.8298376;249.809992;255.5693808;269.279404;121.6396104;343.4090528;138.9897192;370.2895312;;;;;;;;;;;;
136.0193976;209.53975185;219.93977805;227.6499012;239.20959225;240.66991095;122.439033;252.7190385;159.13977855;252.7190385;187.03965675;263.66943105;113.3195325;278.1897135;164.26987215;321.709608;139.8090345;340.5599052;198.1598538;340.5599052;;;;;;;;
234.40947319;331.70980462;301.57941584;333.2491678;241.00916838;338.20967081;300.97944355;342.45939134;219.53994364;356.2697352;217.94966767;372.78943812;370.90965805;377.18990044;363.29969338;394.10991765;379.6297212;424.80933173;;;;;;;;;;
112.11964059;179.08906754;99.8894205;231.27994518;195.10951175;242.90975309;193.80992252;243.31948062;152.39908376;260.51923605;85.39934284;260.51923605;135.71955517;277.34935662;181.74985181;306.49966132;258.15963574;321.73976527;88.75930416;324.20986489;;;;;;;;
188.51924132;207.64994764;185.8697161;207.74944164;169.09900746;234.1193314;204.30993406;234.1193314;152.72925964;243.9891362;145.73980614;246.7799429;159.2699952;246.7799429;123.76954106;262.5497419;202.90905854;347.70964132;284.41951804;454.3592498;;;;;;;;
196.06992034;224.4290296;213.65984804;250.13997946;164.08967626;319.20933244;218.9194695;322.36927096;156.65995264;329.01942406;209.1599607;329.01942406;130.27952428;341.4092395;208.87927564;388.12991242;140.26913532;399.5298915;197.6598078;426.43995174;;;;;;;;
131.46977997;156.76939422;107.92949247;187.99917858;156.63955095;205.24950126;160.24939209;245.24915778;168.90924438;319.90903803;95.4694944;319.90903803;346.8797649;349.1594559;;;;;;;;;;;;;;
101.18939289;188.67950172;151.24985124;224.389995;105.10947111;275.41997805;241.37966598;342.45911277;;;;;;;;;;;;;;;;;;;;
172.40910225;192.71985026;174.58903868;197.7096366;155.99965801;205.75985164;210.49905919;296.91902884;142.73978117;322.05911353;240.25949983;361.32966303;;;;;;;;;;;;;;;;
133.51935058;160.42916769;109.1499398;171.23990961;186.74986231;204.49926728;179.83972105;217.94975004;292.99943112;293.65936633;251.15993221;298.30940161;160.62980373;301.18911889;;;;;;;;;;;;;;
142.93994865;216.85975605;242.7498246;259.70990415;230.17983015;287.1099885;107.67930555;318.64980285;259.16976795;335.31911565;150.7196841;345.5590335;242.53988115;394.0293579;;;;;;;;;;;;;;
169.8899616;241.4590327;207.3794637;349.3595527;312.3690411;383.7197421;384.0794105;390.1898209;309.4995987;398.6499331;;;;;;;;;;;;;;;;;;
