80.249312;85.43965056;77.66913792;94.9596032;68.45908608;118.73999104;122.94964352;136.30936704;98.29953408;142.3594304;44.09988352;142.3594304;93.37910912;146.74902528;105.55921024;146.74902528;91.66965632;147.72971136;85.11975296;147.72971136;131.76982016;147.92964736;83.93913088;147.92964736;112.1690944;151.11962624;82.69952768;151.11962624;41.12983424;155.45923712;94.9396096;160.36966528;77.06932992;161.43932288;138.82956032;165.83991424;106.79981312;166.02985344;66.72963968;166.71963264;86.41933696;167.15949184;77.65914112;167.64933504;66.96956288;169.57971712;78.2599488;170.10954752;70.61939456;170.10954752;64.7592704;171.62906112;112.68992768;172.2898496;58.20936704;177.32923648;90.72995712;186.19939712;62.31905152;192.80928128;92.43940992;212.29904256;115.64998016;227.38921216;125.9296896;292.01952384;302.36921088;308.85913344;266.1598016;344.7196544;248.17955712;363.48964608;;;;;;;;;;;;;;;;;;;;
86.5596466;100.539048;83.7795442;100.539048;116.0193452;116.8491818;102.0399438;119.9598208;82.389493;120.8495734;80.7697638;122.8797272;103.429995;125.5699556;89.259861;142.3694034;120.8895174;143.34903;80.7398058;144.9397998;135.3592314;145.2293938;134.2398008;147.2695336;103.849407;147.4193236;65.1596486;147.4193236;121.52962;149.1299254;114.0291354;150.279314;114.709182;150.48902;131.5695444;153.499799;139.499427;156.0791828;55.8996308;157.299472;77.4094748;160.4390704;85.2694554;160.4390704;111.9091076;163.9191914;100.8196546;164.209784;118.069471;168.9990696;88.6597024;172.2295406;93.8294546;173.1192932;64.419686;175.349167;54.009281;177.4392368;80.3193952;182.509129;53.4390804;189.359525;70.0897368;191.0591422;148.8493188;192.97945;77.0190222;194.9397018;97.2896036;213.4797094;72.039004;213.4797094;179.6391526;223.7293398;60.1496724;231.6192784;;;;;;;;;;;;;;;;
65.71981728;77.47903878;83.23930966;111.39952434;136.13932852;139.96918962;120.95969652;139.96918962;109.74973802;142.43987446;90.93997692;149.749067;69.38989278;152.7899867;69.33995978;153.56994016;89.24924554;157.90911786;67.5293892;157.90911786;72.55963962;162.74962288;85.7699141;162.74962288;109.01971756;166.98993324;120.50930086;173.46923932;137.58938284;174.28913918;122.47965704;177.36900662;108.5693219;178.82904754;143.80903732;179.0996844;95.79945648;181.78907578;162.69968988;182.07968584;135.17961626;182.07968584;143.04905706;182.07968584;79.98967002;182.52908284;67.2797242;187.88988972;86.52989436;194.2094102;102.59933242;195.07924306;184.15989462;196.84986724;203.79954218;204.00926078;63.21917264;206.81949002;127.60977346;214.83972848;110.81930288;215.05943368;170.98956654;216.259823;142.94919106;216.6692736;83.61979912;239.17907;;;;;;;;;;;;;;;;;;;;;;;;
85.99974039;86.70968271;29.99905146;92.27953917;50.25932955;92.27953917;70.18956423;92.40916347;68.62908708;94.77929394;84.00950883;111.57960033;82.46997099;139.76989425;87.96903264;140.80987998;119.55947166;144.61983729;112.90974507;146.06963523;65.5898958;148.28920209;118.40980383;154.22998347;91.73910555;155.75955021;139.13972073;161.88978249;69.0498675;163.06936362;115.66974555;165.44946519;95.88907737;166.04972541;163.58985504;166.04972541;114.73944192;168.49962468;109.55945547;174.39952455;75.53905938;175.10946687;136.44951795;185.12942526;105.21903564;185.12942526;164.47927716;185.42955537;82.8299277;186.4994544;97.68985803;188.03998935;141.39917199;188.45977266;114.26980311;190.049166;117.95911011;192.64962888;50.70902616;201.78913914;170.15981283;205.65992016;157.29908805;207.57935691;107.57919501;208.94938605;69.2592606;209.55961737;63.59966424;209.69921277;43.18981965;210.5397765;124.80925581;225.10954782;;;;;;;;;;;;;;;;;;
69.00992569;71.62927036;77.19948451;91.13945565;65.66978834;96.46973743;87.22985226;96.49960453;99.0193922;107.22985799;100.39925222;109.47984619;100.35942942;111.95981106;57.25921298;114.46964303;112.94940764;117.18954027;86.48914818;118.54948889;113.18934001;132.81998927;107.41901629;135.07993317;61.10908217;135.07993317;90.22950467;142.27989541;84.30984545;144.58961781;67.499646;144.61948491;114.7195311;152.47951006;139.24938033;153.73990168;98.01983992;153.73990168;54.86984498;154.16998792;82.23905985;155.90924871;82.02999015;159.11996196;106.40950831;164.37955827;96.27958356;164.37955827;55.23920145;169.82930845;116.38910199;172.80904946;63.79911231;174.03957398;165.97943926;183.28941485;168.95918027;186.18951026;164.45920387;186.36970843;142.93995832;186.96904157;134.59907286;195.27906436;133.73989595;218.53956184;54.0096725;222.18932146;129.09954418;228.40964282;;;;;;;;;;;;;;;;;;;;;;
87.04932912;109.75932672;87.01935552;121.49998584;104.36907432;124.04974008;128.40989976;138.88966944;132.91992744;142.5594372;127.31985984;142.5594372;139.10947584;143.87927472;100.82919216;145.00927944;129.98950848;147.61998;85.79943;148.3593288;108.8990844;148.3793112;101.70941688;148.3793112;117.71931576;150.99900384;128.63969736;150.99900384;107.60922048;158.05978488;154.61981472;159.1398336;102.9992808;159.659376;99.53932824;159.8891736;156.01958184;163.01941656;131.6990028;165.7090476;152.71948848;167.55941784;128.67966216;167.68930344;44.18907936;169.28989368;78.27905376;169.49970888;98.33938512;169.68954168;83.97903336;171.54990312;50.95911648;175.29960048;86.60971632;177.80938992;87.46995864;177.80938992;58.74925512;180.90965928;108.1097796;180.90965928;160.28982072;182.80998552;165.1195668;185.90925576;82.93994856;186.54969168;98.77999704;191.01975456;136.279968;191.01975456;171.57987672;191.20958736;134.78928096;199.95988032;137.58981432;209.19974208;128.41989096;221.6997324;155.56997784;223.59905952;139.31929104;231.18937416;;;;;;;;
86.9195712;97.2491608;61.0097004;97.2491608;96.429146;101.2693308;70.7190352;115.2695104;114.6292796;122.5497636;112.2291632;122.5497636;94.9998632;126.7696936;122.8294276;130.2894648;128.0191924;130.6590208;129.8499928;136.2792684;87.489886;136.3391964;109.3895748;140.8497772;115.7299572;141.949456;116.3991532;141.959444;100.489268;149.909892;93.0392188;149.909892;73.1191516;149.96982;85.0098656;154.68915;56.5390716;156.3791196;111.2393524;156.9893864;67.6297468;159.8099976;58.539668;161.8295712;52.5298884;166.3691172;141.3691532;170.2494552;101.8596216;170.2494552;149.899904;170.2494552;121.019602;171.11941;84.6992388;171.11941;159.4494308;171.11941;94.7391764;171.349134;64.3097356;174.7090972;51.4591748;175.08964;148.3897184;183.799176;98.5595864;209.6191548;85.3394696;221.8594488;60.5792176;229.089762;156.3291796;232.7793292;93.4497256;234.9297456;75.389424;278.6891712;;;;;;;;;;;;;;
88.52917232;91.20930151;84.1298846;103.1794797;95.81936346;122.0792353;89.29934735;129.93981547;118.02957308;129.97977267;81.51968051;129.97977267;104.65989396;131.66996223;109.26995591;136.20910015;105.84961959;136.20910015;124.35979249;136.78947848;55.83918807;136.78947848;111.51954627;137.24998521;97.17990612;138.22993554;107.20916332;141.64927293;72.44939611;144.48923092;140.6593333;145.23942735;101.83991457;145.23942735;115.95979012;148.23921414;76.76976836;148.83957107;88.24947192;155.24970488;143.76900239;158.42929907;152.82929749;161.13939616;120.67973437;161.18934266;92.38903784;161.18934266;115.89985432;164.29901175;66.92930893;168.0899511;69.07900629;168.5294803;116.28943702;170.77907066;104.70984046;170.89994119;116.09964032;170.89994119;132.02957703;171.84992362;86.09977456;172.21952772;76.20936863;172.21952772;119.72975194;185.24957064;84.01900337;185.24957064;84.809157;185.40939944;108.98925658;192.72955848;50.56983232;197.89902123;89.05960415;197.89902123;60.76990655;206.68960523;185.10972044;220.30901685;;;;;;;;;;
45.00904287;62.86950441;48.35900406;64.41902391;72.06965148;91.51962012;70.27920669;93.82990371;61.46993841;93.82990371;36.01983039;100.41986019;99.3291984;106.39900608;93.59997501;110.32978716;34.5292926;111.80932836;25.41911763;111.80932836;30.78945231;113.05994055;38.56903989;114.88937325;81.06986055;116.02901985;56.64943323;116.02901985;87.53985423;117.50956074;53.64936354;117.50956074;57.66911703;118.62921354;119.56992183;120.23971413;41.55911268;122.65996362;40.82933898;124.40942112;116.53986144;129.7297713;130.5395202;131.9990676;89.21933343;132.78982239;120.16973583;135.19907529;80.34908406;135.44999748;102.76913169;144.50918826;127.62942261;146.46958035;64.18909521;148.31900685;141.49912167;157.48916322;82.17951645;164.1091104;111.63938106;164.85987759;140.26950297;167.24913669;71.40985608;167.87994108;103.92977178;183.96995163;85.43950554;184.76970363;133.48960539;200.64977928;192.34935321;202.49920578;82.22950095;202.49920578;150.62929044;209.98988295;63.43932771;215.36921484;;;;;;;;;;;;
83.41929728;98.35951488;92.80929152;103.75978624;78.499872;106.31996672;84.05909248;107.41961472;70.11955456;107.80948992;109.4699584;123.22955392;59.37999232;132.27965696;110.5096256;138.92952832;108.99910912;138.92952832;95.9592832;140.31908352;86.20940416;142.9092544;118.80996864;144.06988288;54.16966016;149.64909696;52.26926848;150.38985984;72.97963904;150.38985984;77.73911552;162.20907648;68.70900608;169.10986752;111.8192064;173.2495424;123.51946112;173.6094272;106.00906624;176.85938688;90.74995072;176.86938368;92.06952832;179.36958336;49.3991872;183.76917504;160.96947328;186.75921792;103.40989824;188.3996928;103.18996864;190.0791552;64.1694592;190.98986368;56.46992384;190.98986368;119.91961344;203.209952;176.97934848;203.8697408;173.2495424;210.74953856;62.46900352;214.15944704;195.23950336;276.59945984;280.23929472;282.109696;;;;;;;;;;;;;;;;;;;;;;;;
79.949412;85.1196736;86.70967876;94.59981736;67.18944592;98.3297918;70.74973996;112.35936652;42.7095548;112.35936652;91.89990276;112.91931184;58.4998132;113.31955796;87.20973688;124.9696146;66.99980312;126.44982656;100.72927228;126.44982656;93.1695114;127.95998212;69.89934172;130.68984032;113.97931528;132.41958228;81.48951116;132.66911228;85.1795608;136.79933284;106.349686;138.58996012;118.83916156;143.7592236;90.7490704;143.7592236;83.68936764;143.8690168;86.71965996;144.03969532;53.68987292;144.54973464;55.21999088;145.57979448;51.50997884;146.95919632;74.00959988;155.21963744;45.65999752;158.33976056;50.07967288;159.99963412;53.72979772;160.55957944;113.01912384;160.55957944;44.60997528;167.4995078;139.75975676;169.9399112;209.29977528;230.71943048;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
48.59929984;59.91942208;85.23909184;97.31948352;96.43932928;98.979888;106.93923968;108.53970176;70.25948608;108.53970176;87.37903552;108.53970176;80.54959808;109.10915456;60.15919168;115.66985024;52.02900416;118.56906432;64.83969408;118.56906432;61.83957696;122.08968128;73.91996864;128.14985792;123.59923072;128.14985792;83.9593216;148.95986112;88.989488;153.97903808;57.04918016;154.12989312;52.3796672;154.58945152;108.00921152;168.03952704;113.42900352;171.909808;84.91939904;172.89985664;72.44938176;173.32944384;86.82956352;173.32944384;127.26970368;174.13966528;78.1199328;194.09948544;75.16976768;195.09952448;172.5192224;196.83985216;102.74926592;200.44938368;120.81990144;203.3396064;173.01974144;205.29972288;111.59976128;210.30990848;83.13910976;222.85984896;218.9496064;223.02968576;209.97922624;232.62946112;97.88993536;235.99922304;199.31946944;241.04937024;203.0698656;253.36953152;58.43984384;264.20911552;;;;;;;;;;;;;;;;;;
37.19944216;53.57967384;86.79903163;114.34969352;67.94936805;115.00954172;90.7391252;118.72968589;94.83918197;119.62947889;89.079507;132.7094698;91.0690493;145.37955501;52.65988544;148.49983718;133.8292122;148.49983718;140.36970754;151.60912188;97.71951934;151.69910118;65.81985795;155.37925455;57.25982721;156.76993462;84.44957213;159.01941712;119.03961459;176.159474;81.07934746;176.4494073;104.87987208;180.13955837;133.2193525;181.93914437;145.69948141;188.83955691;107.07936608;192.69966888;135.97971747;203.45919362;93.17956377;203.45919362;80.61945326;207.84918369;108.28908778;209.52979706;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
34.42943405;67.32922537;70.34959624;92.34931112;78.52964262;98.71933016;103.84907137;108.59964478;79.25904173;114.0696392;66.94905976;119.89984303;65.77962644;120.55939544;78.92976443;121.41950766;54.8296595;125.20919004;52.98969786;125.20919004;53.50955687;125.20919004;86.26965479;129.72926934;44.06927646;129.72926934;96.89932472;131.05935007;127.11999619;139.40902415;120.19918603;139.40902415;129.86996055;142.18992062;128.29940761;145.63934979;73.57950721;146.43959341;97.53991874;147.20990273;139.10968115;147.52920193;128.96993593;149.15962347;44.87949818;149.15962347;78.63940172;150.99958511;49.11919287;150.99958511;50.84939541;153.32947146;56.02902712;155.55957681;49.72985259;157.14908814;88.96972865;157.14908814;63.8897743;159.9090306;87.91903472;166.58936855;165.80908113;167.93940548;71.53998357;172.42955048;171.28905365;180.40903705;114.39991431;189.95907656;;;;;;;;;;;;;;;;;;;;;;
53.56910675;70.15928163;79.77922332;85.23962261;88.71923981;105.57938499;95.7794631;121.83959617;107.71914959;126.26910887;91.389946;126.71905937;64.49990423;127.52997016;86.13952361;127.52997016;115.64927718;128.89981946;99.1390935;131.31955326;82.35993941;137.02992505;78.30938502;138.28978645;113.54950818;142.88928045;114.45940808;145.56998554;106.91923759;150.05949164;115.59928268;150.05949164;142.53931895;150.88940034;66.21971503;151.26935854;121.88959067;152.54921774;130.97959066;155.20992503;94.3796171;157.08971823;29.24978217;162.79909013;54.82996804;163.87997122;57.31969414;164.14994152;81.59902312;164.14994152;53.74908695;173.39992391;84.51970181;180.00919681;76.38959622;181.02908461;151.22936294;190.6290285;181.14907141;251.16936833;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62.12905414;65.38932528;65.28937828;91.39953256;93.91919643;101.39922991;93.86922293;106.64944582;98.54974094;117.44971864;97.71918137;117.44971864;92.59989603;117.44971864;95.6992525;120.11930301;114.7591454;123.78935685;108.07968739;127.07961209;45.71975568;129.20948266;83.76957858;130.13998923;103.73998865;130.96954933;97.75916017;132.3398227;90.11921149;132.3398227;44.00966251;132.3398227;105.23919365;135.71903077;137.21923524;138.16973121;80.83913254;142.01968965;78.20952697;143.02915435;90.38906839;144.17954432;118.88995491;145.67974879;87.83942042;145.67974879;76.9491953;147.12997976;131.26939033;150.23933093;134.55964557;154.31916747;73.46904076;155.85935074;75.5799214;159.08963778;92.04918806;159.61935688;63.36939641;159.61935688;54.50909486;162.13902075;63.77917911;162.13902075;43.85974201;163.66920932;99.68913674;179.81964505;;;;;;;;;;;;;;;;;;;;;;;;
91.97954176;117.44901588;110.84977959;127.18946066;121.72957457;138.17919294;78.84903042;140.8996414;116.29967138;144.90935456;143.02942673;148.49930712;91.86960446;152.24916848;71.4192678;154.02915331;153.59939841;154.02915331;131.94974575;154.02915331;108.65902903;154.65979364;144.98930896;156.44977277;50.33929024;157.9998887;94.88988192;163.14995149;92.71911996;165.69949742;88.4795379;166.21920102;68.09916134;167.14967035;111.58935779;167.14967035;159.63995333;167.42951075;141.219459;167.42951075;81.41956438;172.60955644;67.91926394;176.199509;129.83994902;176.199509;69.78919747;182.40996702;52.7399211;183.07958512;88.3895892;188.51948261;58.16982429;189.20908931;121.51969427;189.20908931;93.11989139;189.28904371;138.33910174;190.84915394;95.42957412;190.84915394;174.44950707;191.65969167;105.9595686;192.56917297;190.24949594;198.74964809;146.80927099;198.74964809;85.94998057;198.74964809;185.47921655;209.58946587;198.19996159;216.45954769;197.41940676;225.05964284;;;;;;;;;;;;;;
104.1593196;106.4094192;117.5399652;127.4799876;89.43921;127.6599156;107.6299308;128.0397636;57.3390552;130.3598352;79.5791556;131.5393632;127.5999396;132.8798268;135.0199704;135.7396824;102.7198956;142.0091736;134.8490388;152.149116;89.229294;154.4591916;87.78987;154.4591916;78.9394116;155.5397592;109.3992228;155.5397592;148.6994964;155.5397592;129.7390836;168.5395572;83.4596028;169.2392772;126.389424;170.9395968;97.1191368;170.9395968;134.8290468;172.5599484;124.8090564;173.0097684;93.9993852;178.2796596;83.3496468;178.8094476;67.2790776;179.6691036;66.3794376;179.6691036;114.509178;180.9196032;135.5397624;181.3294392;55.5197832;181.5693432;134.5891428;188.189694;184.7790588;192.5499492;169.7590692;201.989172;179.7690636;210.5397504;136.0395624;214.53915;94.6691172;224.2392684;206.2394712;224.2392684;164.829042;241.4393856;88.729494;248.0397444;152.329044;249.5191524;;;;;;;;;;;;;;;;
68.25956494;85.50990609;62.03924488;85.50990609;101.21966331;114.0491984;86.17972519;123.37967849;101.32963361;125.35914389;74.9397608;129.45903662;74.3099309;129.45903662;80.84916483;136.09924328;55.89990295;142.11961734;49.36966659;148.9297781;100.33990091;151.0092165;48.48990419;153.91943053;60.20973898;153.91943053;113.4293658;154.15936573;132.89910755;154.60924423;76.8192532;154.60924423;143.62920964;155.65996046;105.99937244;156.88962836;89.77975292;159.87982079;105.06962354;160.08976409;86.42965769;163.32988902;65.31935901;166.79995185;61.95926648;168.88938755;103.05916651;168.90938215;158.78911536;174.90976161;90.40958282;175.33964551;99.57910638;176.96920541;46.51943636;176.96920541;153.95941973;180.49925204;144.46998257;189.59979423;78.10990463;196.69987669;110.23922737;198.64935019;;;;;;;;;;;;;;;;;;;;;;;;;;;;
55.83909658;98.6195494;101.46938049;101.98916729;84.93916066;104.60909268;77.20933119;104.60909268;62.73926635;108.22960766;113.03963474;126.38915919;91.84932633;131.27915347;84.34940256;131.99985786;116.45923213;135.59938145;136.60996694;137.61955284;71.80954601;144.38977591;98.9394182;145.45933721;143.92996451;146.25900921;138.46920434;147.3295701;118.17952652;147.3295701;122.0199513;149.54965949;100.27986839;149.54965949;149.52966769;152.17958078;60.14932866;153.03922818;68.46991582;153.18916668;125.14966759;153.87988337;81.74946897;157.68932086;76.38966739;158.64992685;132.11980866;158.76987765;63.03914335;159.05975875;142.61950202;168.81975551;55.77912118;169.57944391;79.72929758;170.01926351;67.57928113;171.3097342;140.48937573;187.50908974;141.19908463;187.50908974;139.91960943;201.33941698;76.79949929;208.34954165;86.64945915;208.34954165;183.35979165;210.89949574;157.15953816;212.85969173;110.84953305;276.61953947;;;;;;;;;;;;;;;;;;
71.62948728;75.66999174;50.55928614;80.73911547;82.5594417;90.46951389;77.91915924;94.95985185;91.06929189;98.05970448;70.84977588;101.88928701;89.31993939;108.95967;113.16911193;114.64956396;68.61960135;116.13901266;39.69930582;117.21961269;89.82975069;118.91998332;80.48920797;118.91998332;91.24922529;120.22949862;82.9992789;120.75930252;46.73969991;121.17914712;51.55991577;123.12942525;73.68972471;129.07922301;91.14926229;143.14901526;77.78920734;143.14901526;97.18902675;145.91998962;91.93996962;145.91998962;59.75988066;145.91998962;87.54959466;148.32909792;140.14912563;156.77996994;120.05956152;165.77963883;91.99994742;192.68967843;153.51917688;197.18901306;152.05971708;211.17983454;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
115.88915604;124.06904992;119.23983558;131.5296566;76.42926005;137.27995816;117.26978786;139.42982768;102.36955371;139.55969898;105.21972924;139.84941188;124.92919753;142.45982501;115.85918574;148.67966127;98.80908207;148.67966127;124.34977173;153.57980532;131.4996863;156.04935804;65.94964515;156.07932834;134.08912022;156.07932834;92.22960221;156.45995115;72.01962991;161.05939319;131.3098744;163.10936171;145.68962434;165.28920153;122.84925871;171.5899576;118.65941077;172.0894626;83.20954092;173.42913501;92.21961211;173.61994592;84.98977674;178.85975337;169.63989008;178.91969397;127.46967996;178.91969397;85.50926194;179.77984158;50.30914459;179.77984158;69.89973069;182.0895527;76.42926005;182.0895527;156.26914024;182.80983891;127.76938296;185.66900553;125.14997874;185.81985604;178.83977317;186.17949964;96.50936105;189.92978318;137.22900865;194.16958162;135.80941544;194.16958162;113.90911822;194.16958162;174.08948062;194.94980843;46.91950366;209.96992378;131.2499338;213.71920831;143.85943802;223.31969441;45.06933714;223.31969441;205.81903723;226.16986994;122.28981311;226.63940464;95.75910454;244.80939852;;;;
75.27931266;95.4695955;87.6891108;101.93984058;58.17923646;121.6394082;100.47968796;131.69956992;85.01965998;131.69956992;97.93916232;131.69956992;128.36950248;134.23909614;67.85961858;138.7894554;90.48948564;143.14992486;138.169815;144.60907806;37.75908702;145.01983968;81.29981874;145.26969468;62.37979872;145.50955548;59.39952828;147.4194471;57.52961346;147.4194471;60.9296403;149.19941412;59.54944128;150.99936954;76.20977268;150.99936954;69.6695682;152.52948156;149.59918212;152.52948156;122.58985662;155.6496708;52.1097588;162.61962588;156.3392706;180.14945268;142.80912264;180.23940048;101.94983478;185.81916234;172.4199384;186.95950056;101.27922396;187.41923376;72.69980964;190.3495332;102.15971298;190.3495332;171.84926958;191.84966262;159.99914664;193.11992544;157.67949282;193.92945564;62.0290023;199.3493103;89.56901982;202.95921534;104.039622;233.8492887;68.9399916;234.56987052;;;;;;;;;;;;;;;;;;;;
43.609452;68.7698274;55.2492984;71.889642;47.5396989;77.8994322;68.1892341;82.4892171;90.0798999;99.4493367;39.6692121;102.4092633;70.6195317;122.7490155;65.8099008;130.6694673;83.8492644;130.6694673;59.6991813;130.8693273;117.1699236;133.1996949;62.2893669;133.7193309;55.8198987;133.7193309;95.9697741;141.1591194;53.0698251;143.989137;139.2394641;146.9190846;47.7395589;153.0897621;41.8296987;153.8192511;103.9791636;155.0094174;92.0495202;156.5093667;38.7698421;156.5093667;32.2494096;156.6292827;114.41985;162.5991009;112.7999847;162.5991009;125.9997384;163.6593582;100.699461;163.6593582;101.4799143;164.3898465;107.7395295;168.0892551;51.5898618;169.1195334;95.3791878;169.1195334;78.8997315;184.8395217;89.3094396;223.5094338;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80.6096403;87.19901415;100.00996425;122.21974215;106.1795691;126.92915055;135.4094838;138.9595302;83.03930325;139.6591452;78.52978485;139.6591452;80.0299593;144.14967405;127.7996715;144.14967405;131.4196794;147.91959945;73.5095475;152.49907935;68.84911215;152.49907935;77.1295554;153.3895893;124.7893281;157.0995477;94.6099359;158.41982115;65.6098947;161.0993466;73.839366;164.8992555;89.75960505;164.8992555;103.60998315;166.71925395;162.58952655;175.2995322;51.4396926;179.4792321;116.01915435;182.079801;115.09966035;184.28958495;78.92956485;185.6798199;111.71952045;194.66987265;150.88996485;198.18993555;120.9694302;199.48922055;159.46924365;204.4894689;50.22935865;206.35943985;64.21965975;207.6597243;95.2495839;207.9995373;58.2499449;213.17968665;175.5993672;214.5099546;64.35958275;225.8397198;170.48917935;232.6899501;76.7297754;245.1690828;;;;;;;;;;;;;;;;;;;;;;
94.20975682;96.18939824;76.0394053;120.98985054;99.54939508;127.31930951;141.44947458;152.24960711;117.5899013;152.24960711;131.70907946;153.51909462;108.23904208;156.29978166;122.26932615;159.9993739;141.52937938;160.2490764;96.79967115;162.06990703;97.53978936;165.72954687;94.55934032;174.36925337;156.99994747;174.56901537;109.6593499;174.56901537;100.41935859;175.10937158;76.61971391;177.61938111;124.09914607;178.17971352;107.93939908;178.17971352;142.03977129;178.17971352;82.18907847;178.90984363;99.96989409;178.90984363;69.83979163;181.37990076;160.009362;182.32976907;91.97941409;184.39930339;116.63903418;184.39930339;74.09971628;185.59987301;73.45947907;194.04980561;89.32957116;197.64951685;72.89914666;198.20984926;140.74930877;198.43957556;72.94908716;198.74920666;166.51960558;208.83918528;70.86956474;210.1995645;78.61933153;221.68987474;162.28964523;229.07907112;83.85908879;231.45923535;212.64964543;247.25941074;88.92904835;251.65916879;212.45987153;267.91979559;209.9798263;304.95966563;;;;;;;;;;;;
52.67995508;89.94981486;70.81952481;108.5398028;55.85984772;114.60996218;110.52923312;117.33943661;110.94969003;124.70991641;101.97927681;127.79992515;76.48920148;134.64907833;101.2092714;140.58940541;112.07923104;145.78968838;133.04914491;145.83962388;126.82917903;146.61961639;145.02967007;152.51999507;82.22978656;152.51999507;140.55944411;157.77920193;95.08917652;157.77920193;139.8493613;157.77920193;80.62985314;159.20935465;145.96945618;163.2191753;91.35999338;168.22970337;112.30993305;171.51945411;110.57916862;171.51945411;159.75964386;178.05900719;90.99945907;178.6891932;124.78981321;178.96983071;47.91910451;180.86937713;106.04902006;187.95921942;83.37930177;188.83908293;139.7794516;190.28920985;153.20910497;194.32999051;74.15921105;195.16990562;169.68981739;198.31983696;89.20977075;204.66963514;160.54962347;211.89929683;209.7890226;220.91964555;160.98905587;224.00965429;84.92929969;235.10931723;126.73929513;248.61986611;;;;;;;;;;;;;;;;;;
76.9799113;84.5899522;67.8195105;91.2296455;50.9592218;92.1890118;93.3490364;97.8393898;92.6592111;106.5994723;56.0196045;106.6593703;110.4299494;111.3693497;65.4096143;111.3693497;101.9294249;111.3693497;52.3698197;113.5895689;63.3291571;120.2592112;51.3495571;126.1990962;56.3091115;128.2096724;128.5990094;130.2092673;112.7090683;130.2092673;94.019894;131.0498359;87.4490834;146.5494417;97.8693388;151.3892001;49.0095419;153.2699973;47.339386;164.599704;64.5390967;175.9793257;59.5495933;181.2992664;175.5899887;182.549138;103.7692918;187.1193554;89.5395236;199.3794777;180.5994581;209.0290455;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
75.48918513;83.4491502;58.06944999;87.13967037;80.4995337;87.13967037;79.8196221;95.44958994;91.72907367;109.96970208;101.54979681;112.52936928;70.38984813;112.58936148;75.61916823;113.90918988;89.81932197;114.64909368;108.24992568;115.44998955;60.98907039;121.86915495;82.2293088;126.68952822;95.15962764;128.83924872;80.3595519;128.83924872;77.2199601;128.83924872;89.04942207;128.94923442;126.06960882;128.94923442;66.68932926;133.22967789;114.87906378;137.07917739;80.7295038;143.30936736;133.98957909;148.20973023;94.83966924;159.7492299;64.84956846;160.1991714;98.33921424;162.78983457;92.37998904;162.83982807;78.1198431;163.38975657;91.17914517;164.06966817;147.28984983;166.67932887;71.28973113;169.79992314;104.47941591;176.73902094;86.90970027;179.20969971;161.84995677;243.32936307;;;;;;;;;;;;;;;;;;;;;;;;;;;;
89.87933441;106.99939793;38.52913455;126.53920899;108.0594112;128.87903093;122.41904431;135.99940282;102.66942855;147.71949299;134.79951975;149.41991013;150.9994398;152.89967094;143.72920741;152.89967094;127.98985863;152.90966164;115.94906699;154.19946101;106.28905916;156.30949685;99.01982584;157.19966822;106.14918936;157.19966822;122.98951328;157.27959382;79.45903431;158.98900259;101.61940598;158.98900259;91.67965855;159.60942506;80.89969325;160.46962433;69.24953798;160.53955923;144.22974148;167.24931335;32.4098308;167.24931335;68.49923641;172.2196866;117.65947483;172.2196866;67.49916734;177.56970645;60.66952482;179.96947259;123.06943888;195.35914687;150.5198862;197.75991208;122.69978298;208.99944958;155.87989675;212.34933129;203.48957853;225.9396805;59.84928835;237.84959397;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80.36982904;89.52964042;92.65981694;101.81962832;68.49932874;113.81997002;82.99961678;113.81997002;111.48981628;132.65995716;105.54907284;154.83986462;106.03947382;154.83986462;109.77990492;155.7797166;84.30901736;161.93919286;95.14977548;165.56975816;112.24988786;169.03951988;80.21901326;169.03951988;68.14975574;169.54989646;115.97933238;169.54989646;74.0195858;173.99946136;94.6393989;174.64966714;64.69996962;175.10910594;93.93925412;175.58951912;166.07913596;178.19933126;136.97968066;178.83954924;126.27975052;184.8092573;164.83964998;185.52937768;153.52946526;185.52937768;177.35935728;187.49997062;143.3099483;187.49997062;141.02973356;190.55923376;71.47968826;190.55923376;95.44940948;191.41918334;114.8197488;191.41918334;63.76910666;193.56955668;91.37938098;197.96918258;104.33955026;206.39988456;208.20967392;208.35949092;135.98988968;213.0098106;74.81960858;213.0098106;;;;;;;;;;;;;;;;;;;;;;
