373.20927487;419.64963276;292.86959673;538.39941597;349.90941908;547.78955212;618.70976521;619.20933414;;;;
168.92901747;326.83943409;;;;;;;;;;
478.86906452;514.95988708;410.00987388;657.03935696;;;;;;;;
242.62923591;421.98961815;400.37916663;479.64997881;;;;;;;;
220.00934566;384.52933506;389.74946998;433.14956802;;;;;;;;
410.80945521;418.37946766;428.41964319;450.5894547;;;;;;;;
460.25928928;460.299548;441.38973264;545.92984544;;;;;;;;
155.96995068;254.10924022;224.61973477;309.74988974;;;;;;;;
153.9393297;274.90999458;;;;;;;;;;
310.85911948;422.9692082;;;;;;;;;;
286.96931269;315.34937866;;;;;;;;;;
174.83953434;201.52945668;313.36941816;354.8093238;;;;;;;;
254.55952136;309.72958985;296.25974411;309.72958985;256.53997;324.28948091;;;;;;
402.59966628;443.76953775;314.33969007;448.47973842;415.67992032;493.09919463;;;;;;
363.5393034;366.489162;357.6693627;435.4991784;409.8298503;476.0091141;307.14956025;534.96956175;;;;
369.36964055;375.75954402;358.13911084;458.0897377;348.33921556;466.77933411;;;;;;
283.99917644;394.00993688;281.2197514;454.25941176;;;;;;;;
270.51955584;299.41903236;296.48989128;460.22956872;382.47948252;580.55931612;;;;;;
213.84937794;448.96936986;;;;;;;;;;
206.82979328;309.14904064;;;;;;;;;;
154.23908448;337.80976216;228.64997844;345.32991428;;;;;;;;
119.45934484;319.71936392;220.54914904;359.73914394;;;;;;;;
181.72991424;249.84907584;;;;;;;;;;
133.369978;383.17920536;318.58981868;478.82932916;;;;;;;;
;;;;;;;;;;;
296.1398736;415.74974328;260.12984292;512.95911156;;;;;;;;
308.01987876;431.25915459;469.53967566;488.09983761;467.60933901;521.5899315;528.72968313;554.7997026;;;;
365.44904125;382.26970945;403.36978226;547.11909548;;;;;;;;
290.86955055;457.2390162;311.0094171;457.2390162;349.1090049;464.80957575;;;;;;
;;;;;;;;;;;
377.02925904;396.10930692;461.94935904;468.2993844;431.88964176;476.03910222;;;;;;
369.31979936;427.89926528;275.549696;465.73994;472.06945584;561.49926448;;;;;;
142.36958366;164.02975588;210.03947998;263.6098578;103.75979338;263.6098578;200.22972172;330.31933096;;;;
306.87981656;368.70963254;370.93961828;423.39976278;350.82948708;442.39931984;;;;;;
325.85977068;338.48950536;169.43990544;345.87968412;;;;;;;;
341.59953186;503.40947013;172.80910476;513.05946651;517.0890807;544.08938481;;;;;;
428.4191488;452.4990784;255.6094144;640.38914432;;;;;;;;
365.17943341;471.83918767;;;;;;;;;;
350.02914228;387.76965552;380.88924048;456.89906916;227.6393697;501.4990449;345.81967722;563.43974184;;;;
355.17947556;364.3098564;298.94958192;435.12925692;283.71934656;441.53952648;;;;;;
203.57910152;235.37906032;221.7191278;434.4196923;;;;;;;;
186.22917978;195.09981274;221.01964276;252.91936544;295.02923982;298.54939254;;;;;;
186.17990751;234.32934573;267.96985911;274.65995952;217.72935093;362.22965874;306.25950543;379.01966487;;;;
291.44953539;440.23947318;291.40970859;485.3492982;425.91974724;523.45956312;;;;;;
376.249762;410.32903877;303.35961294;421.76938934;353.74970653;512.17922992;341.52908229;532.37942625;;;;
176.8797037;219.67941148;181.19909358;253.22988408;260.36955834;355.93974576;;;;;;
352.41913538;389.72981714;242.31938217;405.87906816;351.62988627;434.39952528;;;;;;
;;;;;;;;;;;
493.94940176;529.36998944;456.07919568;536.7397136;;;;;;;;
323.31975624;394.89995288;232.30971788;434.86974368;;;;;;;;
179.6890615;329.109594;248.7193605;329.109594;204.5297445;354.229857;;;;;;
227.7694882;238.7894426;178.4091944;256.25984;264.7191492;314.0091278;328.1795938;393.2992818;;;;
253.119816;298.38916812;308.02926324;418.40964888;;;;;;;;
188.72929184;281.68925192;160.91909874;310.2296429;;;;;;;;
292.72918774;329.07906948;322.30999493;378.42965621;294.40955097;456.77987187;;;;;;
159.6392658;182.869056;299.999907;348.86907;;;;;;;;
;;;;;;;;;;;
153.36941109;333.3399772;;;;;;;;;;
261.23977296;280.6192332;321.53970504;419.90916576;;;;;;;;
241.719192;360.21926664;249.27900696;381.89941992;296.10949032;383.23976328;;;;;;
178.5598094;234.64914785;264.0792699;345.50909905;450.7096015;474.7293894;;;;;;
269.64970704;461.72910068;;;;;;;;;;
261.17971454;302.71917153;326.75953487;330.30919743;497.5098365;513.93973113;;;;;;
;;;;;;;;;;;
327.96908928;408.28975488;314.38936704;453.30950784;523.58909568;561.02930688;;;;;;
182.94955437;263.78977339;181.69941735;358.95916958;191.19986622;444.76932511;;;;;;
206.38930774;416.91932103;;;;;;;;;;
308.58995376;366.87991212;;;;;;;;;;
358.88948256;369.22945752;302.51923464;478.4890908;493.28923224;524.7893448;;;;;;
110.86961976;326.40978159;;;;;;;;;;
253.33916839;258.02985043;223.59902334;259.08929079;184.53954464;263.42945167;253.48981372;367.51946704;;;;
99.17958921;207.13978554;153.70947221;207.13978554;114.48982583;295.35956609;;;;;;
226.75931505;240.21965502;417.15920781;550.85926176;520.12988082;553.11909102;500.07951153;553.95993501;;;;
220.32908127;314.34971085;196.25973012;355.27975668;;;;;;;;
167.9198855;238.99944605;185.72926925;258.9091945;322.51924615;394.80994415;258.37963235;410.91936385;;;;
291.3592317;313.49970765;254.3694897;329.80935045;249.43914135;367.18917315;;;;;;
;;;;;;;;;;;
267.65942412;366.51923352;;;;;;;;;;
239.07985723;254.1591312;219.60962266;261.04956168;245.92955708;284.90976342;;;;;;
192.3590745;209.96929566;498.9692574;530.11988154;;;;;;;;
282.159749;304.1498386;198.559765;413.9699067;;;;;;;;
261.67985568;344.14994892;258.18967152;418.68916836;;;;;;;;
305.5091985;471.1092408;;;;;;;;;;
307.91911248;430.05991392;;;;;;;;;;
424.07986719;592.7099157;;;;;;;;;;
343.5190646;466.5193187;;;;;;;;;;
317.78912568;338.58987206;318.20984392;512.06966464;;;;;;;;
240.15947032;253.80976292;345.9696842;435.85910032;;;;;;;;
273.5598549;291.2691659;297.8896171;346.4491616;395.8798181;410.2393075;;;;;;
303.69954846;364.96924566;248.05995924;370.31968296;341.6296365;474.58924308;;;;;;
337.48901208;437.0596614;371.03978736;469.5693354;182.42924796;470.87961876;;;;;;
348.6395328;390.4691568;365.23986136;397.80961304;314.67941584;398.59972816;474.9293976;521.93976392;;;;
249.5299716;302.93908218;284.24917206;332.13933459;397.02944673;422.83984302;376.53929649;507.30905673;522.63990954;570.47940306;;
322.10965203;327.70928061;330.73935258;404.95973976;379.19966181;408.89992506;149.69925168;452.0990448;;;;
342.86923392;420.77941026;336.76944852;427.8697929;295.15942134;433.35959976;;;;;;
200.68918749;317.8595034;;;;;;;;;;
;;;;;;;;;;;
229.58991084;243.18904594;256.10943806;300.47922594;279.88971786;330.41965662;198.65903976;387.94967856;;;;
318.25917045;419.37982164;247.65935922;440.75972304;402.87960297;462.36932586;450.35908281;464.69971548;;;;
264.2591212;411.6796044;369.2590796;485.469494;;;;;;;;
445.8099968;473.6894484;398.5890496;494.9296548;373.8193732;501.9396144;;;;;;
258.24932036;343.16993346;;;;;;;;;;
288.41916586;326.9998172;246.81916784;347.70987188;271.03953604;359.64911206;;;;;;
264.65914976;361.29952236;185.2294364;403.17915496;407.21960956;542.35924908;;;;;;
211.48923565;240.14975138;303.60950543;330.33982905;432.21973487;464.43961333;367.22986839;464.43961333;;;;
242.23964972;453.5098806;240.12976986;456.86998602;;;;;;;;
193.80960258;325.44982451;260.73917869;459.69942404;;;;;;;;
316.67987066;345.48993021;163.51976275;359.32939577;254.92937579;422.85968466;141.84977334;422.85968466;;;;
208.1195493;274.3694954;311.7599459;322.439845;275.9291496;325.78995865;;;;;;
153.07915727;157.19905786;149.64970956;183.25968596;;;;;;;;
286.32989823;331.57944066;274.08992475;334.57907145;473.85988326;488.52993738;;;;;;
239.33954476;453.61972578;;;;;;;;;;
209.85920036;231.05999131;192.22988621;235.42922733;;;;;;;;
258.29989608;359.87993004;;;;;;;;;;
333.76954583;350.32920475;199.61917927;351.66967269;196.4691792;361.0897962;;;;;;
180.59983308;183.67952688;;;;;;;;;;
112.74963624;317.89924362;357.29906154;381.16961088;;;;;;;;
225.1092041;348.22995252;213.26940171;439.66925724;;;;;;;;
234.0696039;243.48923394;209.5095114;363.92906619;;;;;;;;
257.93939093;297.389235;;;;;;;;;;
259.519264;294.22963072;286.40971648;335.2393728;;;;;;;;
164.53908573;258.32952209;;;;;;;;;;
269.67918701;467.4697709;;;;;;;;;;
256.87900875;343.71927541;295.3897331;351.50990497;281.26996268;450.83943765;;;;;;
235.68910664;364.33942472;293.59922728;391.86947264;;;;;;;;
470.02947255;474.6092697;476.73959174;527.07981297;385.18910088;568.15965472;;;;;;
221.56904501;303.169883;204.15975913;346.90957701;365.81939071;416.40932042;;;;;;
290.3891781;293.87951992;209.53924166;317.65937476;180.87958084;401.78966338;298.43943514;412.6492678;;;;
290.16992148;339.8997099;321.15975879;431.2692165;;;;;;;;
161.45992042;377.76962582;283.72917116;382.41955008;396.5694362;453.46964358;;;;;;
199.60919029;336.34950038;386.64956109;393.18923316;233.82921149;393.18923316;;;;;;
369.35990662;430.54937837;;;;;;;;;;
350.97985844;428.8994616;436.8892888;490.0493272;;;;;;;;
251.69935778;378.69963612;212.77921067;378.69963612;218.04905577;378.87994651;;;;;;
445.70910468;467.43987625;389.97998101;479.00910685;;;;;;;;
310.32907566;323.71997286;327.16902294;340.69998813;298.36965345;494.4499386;344.08943481;522.9999672;;;;
209.3590401;284.5495892;338.679292;400.03950675;217.4394386;417.1896793;316.8393;556.999504;517.1195989;618.6994741;;
316.21977108;336.42906924;452.8590888;479.3597604;;;;;;;;
244.3998861;246.00952104;157.41990954;297.45914415;;;;;;;;
243.96953514;288.55949388;210.79970484;455.17953816;192.81967842;455.17953816;;;;;;
282.51986707;328.42905976;288.70906663;347.21926292;282.78917874;463.27967368;;;;;;
240.91948719;299.81936027;384.80968983;454.94938968;;;;;;;;
283.8991758;344.7997968;384.4295625;444.2196369;;;;;;;;
344.0491292;352.27997432;291.51992288;471.53964544;480.77917256;543.02912112;208.0295916;559.29989984;;;;
116.79994968;242.39936706;144.77919026;247.05977092;384.78949442;394.2596804;;;;;;
229.64914098;448.57990662;453.6594975;459.42985692;;;;;;;;
184.55992992;231.06966213;370.97957142;442.45986828;;;;;;;;
292.8891202;360.95904996;311.70927766;360.95904996;;;;;;;;
269.63968892;299.5199543;301.8499442;373.69970918;;;;;;;;
510.2193415;512.86954628;384.6092212;573.88916327;391.3895115;595.42931674;;;;;;
287.52948558;343.76961244;298.22993935;385.89960736;379.91907193;469.88953313;;;;;;
363.31998346;430.31962746;;;;;;;;;;
268.65916304;335.53966652;224.16916415;343.23943383;240.5396935;343.23943383;;;;;;
190.5992298;207.84918105;133.35934815;237.1895757;;;;;;;;
224.71919028;227.9493296;264.3699911;404.27972736;312.71922282;456.88965724;;;;;;
241.3994211;352.4391891;;;;;;;;;;
336.40994058;343.14948855;333.73914471;408.75984021;;;;;;;;
247.24935456;247.49971152;242.44985268;273.49908312;331.18947324;335.62933536;406.99994508;593.5198542;;;;
242.54946447;306.43915773;292.49997006;417.63969978;245.77904457;466.8193056;;;;;;
300.91978308;306.23961246;308.38913946;417.28917618;337.35976452;427.80986112;;;;;;
338.98936092;456.3994746;461.089361;463.76915414;396.58951232;529.42955098;;;;;;
381.50995694;505.72942175;180.30967992;507.47936765;;;;;;;;
232.21974765;251.41950834;231.9795423;394.50934512;;;;;;;;
361.49950993;514.68907854;;;;;;;;;;
184.72974195;398.72950131;;;;;;;;;;
224.9391361;281.76979026;343.84920416;352.53924272;268.29905298;371.36962212;359.12938488;371.36962212;241.77952022;394.2997058;208.78955902;394.2997058
402.95935218;431.07924882;435.5092863;439.57927134;275.66987382;586.68953706;;;;;;
306.95949081;309.70942731;291.21924024;427.26969513;377.84995911;446.33978109;274.2699825;506.54988198;;;;
397.58925276;424.799775;502.42910796;513.93990564;;;;;;;;
139.26906468;163.28946294;157.72910316;169.5697128;269.75903028;344.24985408;;;;;;
314.06931495;361.519494;239.2795472;369.0496592;294.96957175;518.8399121;;;;;;
176.98999862;249.21915593;306.38967108;368.22926678;;;;;;;;
302.56942036;388.52997608;385.95928264;501.6195307;417.34948534;509.97927408;;;;;;
72.3099152;112.65923264;254.43974336;374.7398832;;;;;;;;
282.01994365;402.18971467;386.29976877;468.05997184;415.12991407;535.85965336;;;;;;
366.8596179;372.359718;;;;;;;;;;
250.2193804;344.629321;342.5297584;364.3894502;188.27935135;401.5892423;429.4798006;563.47939855;;;;
424.12988597;441.38904488;;;;;;;;;;
236.15957904;297.03921632;;;;;;;;;;
325.04995402;414.66933958;280.65935456;505.72911363;267.72915061;517.6292097;;;;;;
284.72918056;417.74920008;436.59960936;482.92924856;;;;;;;;
340.98964515;419.59905075;454.01932785;609.8198568;558.50966655;639.24995475;;;;;;
386.49938149;412.32969966;;;;;;;;;;
279.4297478;372.9797869;266.289606;423.0398419;268.60980238;487.21932296;;;;;;
293.73988111;305.45952593;259.91936867;421.93903336;180.45926197;523.64916318;;;;;;
287.719185;320.649685;266.369408;364.529822;401.479809;438.159471;339.959737;484.389961;;;;
254.37928307;256.91931182;277.19986899;284.63997606;276.04935692;386.80912487;;;;;;
244.75966575;368.4991941;;;;;;;;;;
242.53993959;379.34936709;348.85955457;403.23943302;;;;;;;;
257.24949282;323.9196264;192.76951095;492.14986056;311.66904555;544.36948848;280.53976743;599.93933508;572.12997903;602.54973009;;
154.25953452;163.98953688;267.7999532;476.47949076;304.18935144;556.98950216;;;;;;
194.1198368;411.9290376;262.3694312;438.2192584;;;;;;;;
269.2499474;274.9790936;197.0194702;290.0794932;328.3495124;419.9690302;;;;;;
185.63980656;301.7595087;328.44923124;339.86948112;263.63965888;375.57924534;;;;;;
265.44919072;350.93952008;;;;;;;;;;
161.1893056;443.89998872;432.77962878;461.17974354;208.48918312;485.06917034;;;;;;
384.86945794;507.66999536;;;;;;;;;;
423.48953152;434.10959328;246.5894464;436.0590784;468.90944672;496.8397808;;;;;;
323.2890516;355.96980816;;;;;;;;;;
283.82922988;312.98924941;306.42977149;474.64917222;;;;;;;;
272.9897914;297.4791643;226.5899018;343.8692929;189.0198128;346.5291654;371.1893558;406.9995365;;;;
215.60982849;244.87978113;154.42948971;335.72962494;;;;;;;;
274.24947226;275.96966623;200.25949389;294.36954547;439.58971703;480.78978873;372.77950766;509.26986694;249.50975864;549.86998534;;
253.54943964;272.8794474;136.22935788;304.70922468;;;;;;;;
224.0291287;331.67995536;;;;;;;;;;
283.17921605;291.3792808;299.93937265;451.69974625;300.4595223;485.439855;;;;;;
300.65953677;302.54977035;235.32919386;365.43962037;400.60930245;419.14903398;;;;;;
188.339416;282.6195536;231.7595424;282.6195536;237.4394864;370.7998176;204.5195808;394.4693872;278.8491008;450.5993168;;
216.04918566;392.05921986;386.31945968;505.97964186;240.57985105;522.39969012;;;;;;
86.46901879;178.749109;157.6699256;281.60921404;;;;;;;;
271.79988606;279.61922066;223.87945862;373.5093962;;;;;;;;
;;;;;;;;;;;
236.0398128;391.5092544;256.9892424;401.8496592;241.0293072;538.2793152;499.0295376;539.4397536;;;;
208.50966115;255.13902855;363.45986075;376.179902;;;;;;;;
340.40935648;451.8993744;292.0991296;462.56990208;321.8699712;476.49996032;;;;;;
156.9793379;393.3993052;;;;;;;;;;
219.55916266;222.08955545;113.64941796;390.39904547;381.54914867;525.78951058;;;;;;
242.01957478;374.29965453;405.11950876;412.27923891;272.87983492;440.63926018;;;;;;
261.60986135;315.85983665;258.7597613;444.029143;;;;;;;;
192.43934576;311.14982564;383.59949638;405.12919948;511.55999146;546.35975856;;;;;;
260.88977754;460.19934744;464.83919622;494.65915884;;;;;;;;
230.8894821;267.099741;231.60966498;311.2396731;203.43921363;330.2593965;243.47927484;428.30961408;;;;
;;;;;;;;;;;
344.5791776;365.35954112;381.12968544;392.1492176;422.23905024;428.26999712;366.38911904;439.21971072;301.82956832;527.23928096;;
331.64994815;362.62971246;323.49979052;366.37952218;219.06998077;457.2994569;;;;;;
206.83951386;290.87926974;460.73956704;507.97936035;;;;;;;;
212.0194829;264.2193077;145.06952454;270.6099041;261.82930428;425.43952174;;;;;;
296.85919436;497.05945107;456.07966143;531.69981481;;;;;;;;
290.50994203;381.59945285;289.41956087;406.079674;;;;;;;;
398.31916058;420.96943768;305.21922805;430.46916572;383.33920449;434.32980404;343.75966867;434.32980404;;;;
154.88952975;237.97927035;198.20900475;237.97927035;132.28970985;298.46919105;283.07932515;330.7098348;174.4490196;441.7690185;;
;;;;;;;;;;;
220.46922612;367.7998038;248.99948216;374.99917312;;;;;;;;
224.89943256;342.93993228;215.42959449;342.93993228;;;;;;;;
340.13964033;472.40992665;;;;;;;;;;
424.36987422;447.4693827;281.33938566;458.53920846;360.70952496;458.53920846;;;;;;
254.99948892;312.6491553;218.64958428;317.83903035;;;;;;;;
231.58914501;348.53993658;227.77960851;361.67937429;271.51902447;380.92990224;;;;;;
284.71958736;477.50949513;294.94989642;532.2997776;274.81989315;533.63901447;;;;;;
192.71903056;353.53904432;245.35981288;390.57981536;309.3296332;431.64967608;;;;;;
166.76937221;262.32925264;249.37929492;324.17952623;259.06980442;339.26998861;363.36928327;463.9892327;318.92946596;463.9892327;;
303.059709;422.4093333;314.109225;442.2093531;;;;;;;;
180.83945322;288.31936668;321.5394848;398.91924986;;;;;;;;
;;;;;;;;;;;
211.41988755;428.1791391;;;;;;;;;;
271.44990931;320.49917065;271.34928937;341.60962865;;;;;;;;
;;;;;;;;;;;
197.63973944;222.1591944;196.24964216;222.1591944;170.91929712;329.28973792;185.939754;477.26958136;;;;
;;;;;;;;;;;
285.8696874;466.4697741;193.6599192;467.3597049;;;;;;;;
282.45915201;483.12958604;;;;;;;;;;
;;;;;;;;;;;
247.649778;250.2892602;239.85921888;303.20967636;241.0294374;340.39993248;;;;;;
329.09917984;355.42986396;277.2796682;393.7597444;490.2893136;518.2798002;506.10924372;694.33941296;;;;
254.6696631;320.38942076;248.25980919;338.26959084;293.82930107;350.1890547;;;;;;
203.309352;299.25959;;;;;;;;;;
252.58963563;406.7699769;360.4195062;509.32998531;430.31992257;520.01919513;;;;;;
483.42933945;496.75954185;;;;;;;;;;
236.14903312;367.06919613;259.75956006;433.21905354;;;;;;;;
343.53932511;360.63947769;256.2593612;412.45980028;;;;;;;;
;;;;;;;;;;;
248.82901348;301.27953828;224.88954812;332.77956456;;;;;;;;
143.1898776;153.5496732;184.5795798;368.0191746;;;;;;;;
222.5494133;480.57917501;439.18958099;523.81945043;422.58916783;587.19931844;307.71956231;611.6999522;;;;
330.489838;357.34963089;138.06991345;357.34963089;281.9896324;487.94919768;;;;;;
367.42903206;393.16938012;417.98918336;428.61983042;353.21992908;585.2490854;;;;;;
171.2892992;498.6190848;396.0997504;498.6190848;286.4698048;547.4993792;;;;;;
204.1990339;260.4591124;;;;;;;;;;
250.57920234;404.60944713;358.65995859;434.16983253;;;;;;;;
366.07953789;383.40962748;276.60916701;426.70937925;321.84980091;532.219248;;;;;;
270.12932178;338.30911568;237.25959117;359.14977828;221.98997549;363.55972894;;;;;;
207.62911372;304.05968698;309.59960766;313.46943362;193.97937545;461.91939815;460.82919743;499.33995797;;;;
279.4697946;283.1293836;280.13981868;365.0697918;323.53910568;370.49973768;489.12936768;497.63926296;;;;
222.26935952;228.48906808;334.47929112;431.11949816;374.44963556;438.95987616;337.54921304;478.9594394;;;;
84.4696264;170.39978284;;;;;;;;;;
130.64967135;168.72976615;264.71929825;270.1697009;194.6397838;297.7698185;;;;;;
238.62978818;367.6191036;186.39949202;374.16966314;364.42942942;392.62979112;377.39991338;424.13957586;292.4593749;464.85913656;;
178.529162;287.9291332;388.8591411;481.47995126;;;;;;;;
208.89978408;281.32918164;231.52904892;393.61922028;;;;;;;;
146.5497845;186.1297382;354.1195364;366.1696394;275.6692794;422.2798626;;;;;;
268.04938566;281.72923114;;;;;;;;;;
231.5792241;455.28996828;433.9499934;650.69903052;;;;;;;;
306.76957158;502.02914913;500.76940992;539.37948393;;;;;;;;
178.14983144;389.2892266;157.58985952;432.45997824;453.59976492;665.81995076;;;;;;
315.67967475;383.61948515;;;;;;;;;;
313.98983146;366.90976813;;;;;;;;;;
406.1895756;419.4198414;;;;;;;;;;
263.90924235;292.3991694;274.7695626;357.8695497;418.25925765;430.11910305;;;;;;
98.22973421;152.63958991;329.72946644;340.13929821;;;;;;;;
226.3898744;262.67912627;276.24945628;392.75972229;351.98926885;428.69999218;;;;;;
181.82936718;204.79961514;206.03942532;251.60905458;300.09962574;313.15922058;;;;;;
260.149109;302.159457;;;;;;;;;;
105.60993984;348.90950016;281.15982144;518.99966784;;;;;;;;
472.73959664;529.96939612;414.15950068;531.1099572;;;;;;;;
231.99972625;420.0693425;188.52944175;420.0693425;;;;;;;;
329.7194604;338.2597896;296.55925452;405.2293056;245.26923384;405.2293056;411.35951664;471.49971084;;;;
399.94902354;407.15931999;395.95922665;407.15931999;460.39907415;520.83917266;511.40955791;522.78978426;;;;
443.5993464;478.6391806;;;;;;;;;;
362.659905;364.5199725;;;;;;;;;;
278.21982817;325.98940679;91.90911376;350.19976928;;;;;;;;
257.83919729;359.89909088;313.48998347;375.51932852;;;;;;;;
259.33981719;335.58918201;269.78901759;370.73902077;;;;;;;;
253.76994078;254.38944917;225.27944921;295.53997388;249.95932399;502.27947725;;;;;;
227.72931384;334.94968392;173.51998632;334.94968392;218.07915144;440.9795124;;;;;;
209.65902002;256.01984682;277.42956169;620.58974908;;;;;;;;
156.21941496;221.52939738;147.29978772;228.41901981;101.25935859;228.41901981;237.01980336;261.03902817;217.77923586;268.84919931;;
249.47945115;299.09955765;388.16988825;452.9790648;450.02968455;460.36919205;;;;;;
263.80966989;346.14930369;211.72920183;346.64905869;438.31911834;548.62903998;288.69946791;585.14913636;;;;
125.5297185;223.3298585;225.419189;256.3299545;253.509408;279.6195815;352.829603;389.179781;;;;
286.13904715;360.83975934;319.48939753;371.30906875;293.24939958;371.30906875;383.48948897;383.81965131;369.06910509;494.56934618;;
130.87996768;248.43912478;374.98977978;396.44922548;314.36955396;560.98969773;;;;;;
150.6993154;162.35972538;392.16993506;499.26908059;;;;;;;;
258.76901916;291.34997943;;;;;;;;;;
336.74981088;446.69981664;408.0898878;461.74974216;233.14921056;478.3192176;446.61905316;539.43922452;;;;
68.1591279;189.1997366;267.7199685;402.4193018;;;;;;;;
268.19902533;327.75946218;260.50958397;387.05902144;414.50969226;446.30997613;;;;;;
315.45973954;348.83972827;374.32937432;476.199977;316.13959674;499.48908526;;;;;;
243.18974844;409.89939552;;;;;;;;;;
312.59968623;328.24948104;281.70928071;400.86967869;408.10924323;427.78900242;;;;;;
335.3093775;406.8595353;273.2099739;506.4092286;;;;;;;;
189.40997628;197.68942044;314.32992312;315.53979916;204.60959688;383.4894254;314.86950228;427.33981484;319.17925568;462.42916852;;
223.04930769;293.5994877;;;;;;;;;;
219.00978099;253.58938605;334.4492151;358.67991159;258.76929078;385.22952468;;;;;;
335.83923164;519.49984684;;;;;;;;;;
260.8795937;375.3297515;;;;;;;;;;
328.8490659;375.4591984;249.64940555;398.79985245;413.29990385;435.23978255;;;;;;
264.13916606;371.5297145;304.3795636;403.37994592;399.35978222;437.9593169;246.9493635;442.86997916;;;;
212.62945704;251.50901685;399.99917706;560.46917556;;;;;;;;
237.61991646;434.5193937;388.46934162;448.34951349;;;;;;;;
214.06990675;234.16993397;290.49951861;306.34909046;268.30913571;337.77908122;;;;;;
312.02940455;320.65980265;334.3391504;409.5995963;;;;;;;;
267.4495293;270.39918816;194.67945514;465.6894611;452.24949912;483.85932027;;;;;;
199.36905428;249.20982424;255.35951448;311.96932496;156.35906072;359.40936578;;;;;;
273.95926074;280.61910668;328.14938574;366.24913798;;;;;;;;
245.409423;285.36975724;198.8697058;359.1092018;;;;;;;;
260.06961516;322.10993622;341.16969;462.69910314;;;;;;;;
232.66981738;369.85913328;226.32905113;397.20946902;182.12968319;453.31953121;;;;;;
419.14963761;547.63995399;;;;;;;;;;
289.9792799;440.6995442;331.2393798;460.31929605;482.76926655;526.43945135;377.349306;580.80970135;;;;
339.61940812;414.14987934;298.12981144;420.26918366;285.34922426;442.42986378;;;;;;
425.89907802;431.7994863;374.75926488;606.9194469;;;;;;;;
197.76915225;249.79975434;131.83980813;259.59952512;166.44903714;301.96947303;;;;;;
174.5694897;206.12964075;229.55970825;293.58923685;;;;;;;;
371.3192622;453.36923592;310.19938512;481.11904266;211.7096508;481.11904266;;;;;;
226.46995175;289.659188;282.30912675;374.89957575;269.76999;464.31967575;;;;;;
341.99916448;369.34992546;;;;;;;;;;
192.909408;263.849244;270.209498;433.799662;;;;;;;;
;;;;;;;;;;;
288.04950639;291.01907865;260.13971526;352.4597082;199.67930382;466.03936554;;;;;;
279.4899681;483.10903892;207.0394318;514.30988424;;;;;;;;
211.94962874;355.00936596;361.81985598;368.82955234;;;;;;;;
263.07964167;309.26925594;227.16970095;364.47972954;338.46969759;375.07940793;;;;;;
186.35927891;313.15939186;199.13926466;342.02984753;279.1798968;372.72939249;;;;;;
395.38921842;409.9297581;405.35941842;451.7397918;280.95923898;499.01947722;;;;;;
310.3892815;353.779385;373.0792473;400.6699586;362.9391309;451.9697112;544.0498907;567.1896204;;;;
265.09905488;311.13996507;243.55985467;391.39918609;;;;;;;;
322.09969788;350.18923239;295.64914248;383.72909391;266.43909159;425.1394386;;;;;;
192.68941492;193.10946529;256.19971527;335.37967987;203.75919872;388.68942817;;;;;;
363.70971967;391.89919575;363.83908397;437.07917997;334.52911403;457.12965136;316.68977706;466.59911812;;;;
292.56909837;310.48964285;222.54988292;324.4290376;156.79988175;402.29923265;;;;;;
232.8694563;261.2591747;174.80909295;410.05997612;;;;;;;;
347.56939419;362.03939312;242.20962124;398.36904608;;;;;;;;
294.4993692;329.349512;272.9594115;347.1294688;;;;;;;;
;;;;;;;;;;;
238.39984956;379.65986484;378.70996578;404.7691611;;;;;;;;
197.24919054;414.5998338;334.47905232;495.01940472;;;;;;;;
280.61976206;306.16969284;;;;;;;;;;
359.58921395;374.1599554;463.46937825;497.8091197;;;;;;;;
83.25920878;448.91913814;137.85925912;473.82960152;;;;;;;;
154.66906107;156.01983496;225.28985887;353.52914087;;;;;;;;
159.74970635;320.3498237;138.32923765;350.3792205;;;;;;;;
129.4890722;147.41999326;122.61912697;187.94903002;213.85963399;214.08984553;;;;;;
382.29999749;420.31913463;427.74972141;492.58922523;380.79911077;538.37924328;;;;;;
485.41972245;488.11902165;525.4393833;544.3795968;374.4591045;554.3195307;;;;;;
305.18963506;329.2099471;323.28962811;369.64985534;423.14955165;464.33947866;;;;;;
237.75942528;310.15904488;100.66929088;333.79931504;;;;;;;;
333.1694612;375.43920048;;;;;;;;;;
333.87958554;399.07960581;;;;;;;;;;
241.3099204;326.18994885;373.49984657;530.1094496;;;;;;;;
205.95921918;218.90984643;218.26952367;250.93990449;205.38949101;264.28924203;168.16923915;293.74906044;;;;
263.419296;288.4399392;244.6796352;336.879312;425.6393568;456.6291744;;;;;;
219.339741;286.64959344;232.49914692;286.64959344;;;;;;;;
266.40970005;291.7691075;220.1290494;300.84907515;186.33956575;379.2092252;179.3895272;379.2092252;;;;
356.17986615;428.87952345;319.93935585;487.6799927;336.85907885;560.73912025;;;;;;
351.82904144;379.82921149;382.68911926;396.42934766;301.17927299;581.64921038;;;;;;
260.33924783;370.98941755;275.34901274;438.94938631;;;;;;;;
187.3995102;199.75963455;248.45939937;396.27929313;361.93924179;515.1299328;;;;;;
196.429613;231.3596424;155.0795842;239.159707;268.4396576;289.7597676;160.1295044;337.2392032;;;;
195.99937386;211.11945766;156.61927792;242.66996694;279.78942836;304.18913158;;;;;;
279.17981757;413.79930168;;;;;;;;;;
