410.1097935;551.229297;;;;;;;;
;;;;;;;;;
457.83921484;471.05916654;334.06929282;508.29963978;342.9490729;551.57937034;;;;
209.2096552;267.1891012;;;;;;;;
173.9394306;264.1795832;184.7696604;306.959432;;;;;;
358.4298527;414.11967995;343.9492047;419.23962335;296.69912875;444.6891633;;;;
145.999119;206.8798038;;;;;;;;
201.6390295;242.01960258;469.48914386;625.92917501;;;;;;
236.92908326;297.67972778;;;;;;;;
;;;;;;;;;
268.9692473;360.18937375;405.65906245;410.0393305;;;;;;
387.46924524;409.4293038;209.59923666;618.6699849;451.28919594;672.83930494;;;;
234.61968412;275.06960967;255.45941955;419.26943293;;;;;;
;;;;;;;;;
275.5795818;388.55953236;425.4995808;467.54997174;;;;;;
301.5992744;333.22978688;361.75903904;363.70940672;338.47957536;426.02941344;;;;
204.59937266;317.32974428;303.3291804;351.6396711;345.38980524;391.18974162;175.83997106;474.5792374;;
;;;;;;;;;
208.53925704;389.71981816;234.8391601;393.71929628;;;;;;
195.29948406;222.2795877;;;;;;;;
348.73926592;374.01916672;342.1491808;411.62961024;324.36968032;494.23947104;354.55931392;523.63916992;;
342.46978752;378.27919488;249.0793464;410.39980656;;;;;;
;;;;;;;;;
334.1297501;397.00905297;467.16969811;567.13960075;;;;;;
386.61940134;400.03978149;473.32955763;496.03914909;475.57960446;512.26986831;;;;
363.7392452;457.1792741;254.2097754;457.1792741;;;;;;
395.4696319;427.809404;;;;;;;;
299.15944236;332.39905122;283.82985894;386.35922436;297.06980772;404.06976672;307.42910232;404.06976672;;
116.06932533;192.97902666;285.43969398;324.15977118;;;;;;
163.0993812;341.249328;;;;;;;;
317.1497784;338.3598228;520.3798062;613.2390474;;;;;;
142.86904548;217.62944958;;;;;;;;
237.37951929;360.56984353;305.03981569;421.59951053;273.00969421;430.72907083;;;;
248.73908196;398.07993208;;;;;;;;
;;;;;;;;;
272.28904864;312.42902985;298.36949877;458.88947041;231.1991801;467.51936161;209.54953985;484.22978751;;
181.4890164;277.639106;200.7099576;425.2798496;;;;;;
215.5997218;393.49953416;325.10980656;431.71952854;;;;;;
289.27909584;376.31986875;333.79926111;400.28918769;;;;;;
347.329491;369.9395016;;;;;;;;
304.42950907;335.94904154;274.2798259;439.96959802;;;;;;
325.82955887;354.6891052;378.65923645;389.39982203;396.81949958;462.09987795;343.29948222;534.01912221;;
226.34924756;295.67986588;;;;;;;;
219.77984494;416.87936948;;;;;;;;
497.51936784;622.51940421;;;;;;;;
310.97901354;314.13946428;310.48919832;326.9293047;220.24993428;392.199915;;;;
153.1992204;190.2592636;;;;;;;;
174.3291358;456.9498624;;;;;;;;
238.56943168;307.71922384;134.15957248;349.44918384;;;;;;
;;;;;;;;;
319.37966053;389.53911878;273.42964978;396.09915996;194.7398369;398.72912093;;;;
513.1993988;546.59927828;;;;;;;;
;;;;;;;;;
213.63938662;346.50905996;384.64965896;392.46921806;;;;;;
196.75924623;199.44923415;379.07976279;391.73946855;285.65955546;432.99925359;;;;
265.51912016;417.46923268;214.05977224;448.19970532;437.39945952;512.9691942;;;;
295.82971572;323.33956116;281.64932124;392.93915052;452.88971952;557.77949472;;;;
425.6991607;486.1199509;;;;;;;;
334.07903146;394.65934199;316.48952216;490.93958743;;;;;;
188.3991893;203.569688;199.0991688;205.5790646;;;;;;
193.63904755;230.57953997;237.64965432;267.49951098;;;;;;
;;;;;;;;;
331.84924344;382.22932176;375.57985608;433.87937736;414.33904512;628.35907992;;;;
165.9295008;314.21992;400.0092544;561.7295712;;;;;;
281.12952176;318.79938206;292.5798487;434.42918169;280.86933086;479.90958734;;;;
274.94996319;289.1298249;;;;;;;;
423.439065;433.99966275;456.9491325;586.51973475;;;;;;
209.1794733;225.32976315;247.19984325;286.1593578;242.1094797;319.4190639;;;;
202.06904105;210.7293274;347.6996132;438.3796596;404.2692835;502.1693827;;;;
217.3494132;420.6394524;333.9996732;559.2395514;;;;;;
355.71944548;366.63930912;329.65959187;496.06981564;;;;;;
233.76998175;455.18912841;427.5493092;485.64921705;;;;;;
382.289888;398.299804;193.019188;433.589084;;;;;;
454.01901192;462.06990386;;;;;;;;
441.0999444;503.80987096;368.25945017;505.93933945;;;;;;
369.6691379;383.5792564;351.0194573;430.4894236;366.5991831;539.2192824;;;;
404.38959368;433.49993022;;;;;;;;
;;;;;;;;;
361.66957488;380.83962132;;;;;;;;
127.5996792;470.7195752;345.7191864;475.6391416;;;;;;
256.24962275;495.429693;;;;;;;;
228.06982681;269.79936935;376.99974333;392.27959386;442.97980538;553.94907232;;;;
351.8597378;421.3498304;201.5991253;552.6597554;;;;;;
372.1294436;460.17970832;361.43977808;460.66998696;;;;;;
235.52967933;375.48998355;218.25940488;521.59954473;;;;;;
353.55963516;409.33981344;;;;;;;;
202.32956898;227.6298585;;;;;;;;
252.55950078;307.60930062;185.12907912;336.86996013;;;;;;
533.94953472;611.84984832;;;;;;;;
178.21999242;461.11928616;;;;;;;;
302.7399219;371.80966563;286.60927815;465.79946166;311.8399947;518.90966595;;;;
182.77994861;360.36940513;261.0896729;477.98906694;;;;;;
238.2396572;248.48974512;;;;;;;;
282.6290324;297.1197372;;;;;;;;
280.26984835;446.08961501;;;;;;;;
326.01935551;403.67941481;307.66917028;477.43920897;;;;;;
297.9093131;537.78903353;384.65930608;613.92909109;;;;;;
425.4296085;573.35998608;;;;;;;;
403.58924024;453.079378;393.97953172;495.19951096;252.5893228;629.38915112;;;;
223.32946088;529.64914648;;;;;;;;
299.43996488;359.11994237;307.56969026;379.19924231;448.19957308;533.35997162;;;;
;;;;;;;;;
;;;;;;;;;
239.6996308;301.4696027;295.37989887;382.93910683;325.16974994;484.63983911;385.69975934;485.21914959;;
;;;;;;;;;
301.1290744;435.599989;191.0198922;472.469811;;;;;;
182.38953232;218.51928064;;;;;;;;
357.1091866;431.1792596;160.5998648;431.1792596;333.2498763;579.2896546;;;;
;;;;;;;;;
381.45950256;479.20983192;320.92935432;479.20983192;;;;;;
;;;;;;;;;
287.40905331;344.33999322;247.06991058;385.12990266;;;;;;
154.53984348;253.82920277;287.42930689;480.81939477;;;;;;
447.03940107;470.01939674;332.89991316;484.98940265;386.88995745;529.02906009;;;;
297.15958664;347.50944628;301.62931972;356.02924184;;;;;;
230.7098675;277.60952014;262.94994806;317.039221;;;;;;
190.00929717;205.20957699;399.19920942;421.51924386;248.55927492;462.65936277;480.47904729;585.95986482;;
289.13967731;341.13930015;370.36943339;552.79902194;;;;;;
310.34909828;330.1696476;405.8291626;509.06912604;403.9295728;510.12910712;;;;
414.15977282;417.31917224;311.6190133;417.31917224;244.44920706;458.17954472;;;;
;;;;;;;;;
260.51993807;314.09995708;337.7993647;362.33972544;267.18905332;375.01947378;;;;
222.44982512;253.27999112;320.39939728;374.07963124;377.9897502;564.36977048;;;;
;;;;;;;;;
313.1592369;403.68905427;;;;;;;;
403.49938993;447.97957483;405.25925378;459.09912251;;;;;;
494.91938496;507.09907776;401.62909248;563.90985024;340.91923008;563.90985024;465.86977536;597.92960832;;
366.15906342;435.69968952;;;;;;;;
188.51950554;375.13938522;;;;;;;;
262.52948765;299.6698359;259.40959929;360.40954299;253.83978589;364.59978695;;;;
250.4899404;275.46987384;;;;;;;;
150.96904026;274.88938766;292.0798492;351.00979687;448.29985082;467.37944909;;;;
;;;;;;;;;
421.229886;495.0098985;;;;;;;;
198.0595222;235.0492402;;;;;;;;
287.99927273;425.02956028;437.13946744;487.44956273;;;;;;
182.32970764;468.92925344;;;;;;;;
270.37917536;324.97931512;341.14959622;468.41910584;;;;;;
256.41905768;287.21948904;470.4797128;517.8098001;438.5098178;554.42924044;;;;
427.35915872;453.32994512;406.0793334;539.41948684;;;;;;
313.35937416;328.26969693;330.12992691;343.36957851;;;;;;
298.51957635;393.469176;236.80937565;408.4998423;324.21967935;499.66931025;;;;
;;;;;;;;;
415.27908604;449.5994242;220.2497736;470.71956032;;;;;;
381.09996751;450.87958626;;;;;;;;
384.39994808;458.40960842;436.91940454;506.19971004;386.87981036;553.05962132;;;;
301.60904796;398.14996191;226.51982838;398.14996191;;;;;;
456.85985038;562.29971479;504.7095367;603.6095112;416.50905422;603.6095112;325.36960482;605.56980607;;
285.77906625;443.01941603;356.69959644;466.51959922;;;;;;
232.76999889;302.3895186;;;;;;;;
286.17978662;307.74954189;386.23995172;556.3392653;;;;;;
;;;;;;;;;
219.6693356;252.1297636;211.0493099;507.7297654;;;;;;
440.28944279;480.13932154;430.53958907;488.38912089;;;;;;
313.56935792;324.79995128;480.08990064;480.6897088;;;;;;
234.58923456;325.99999557;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
278.54932105;313.9293872;234.469092;360.1493753;;;;;;
289.75963784;352.18973248;;;;;;;;
402.95992;485.6592664;;;;;;;;
203.9194682;315.1697003;106.4090272;485.4195682;482.9696221;539.7898702;;;;
213.02986377;367.74911961;310.02934756;413.66939167;149.03925692;415.82974863;;;;
436.26942684;461.88943974;;;;;;;;
332.01927452;410.26923788;;;;;;;;
381.02905632;403.24924288;369.7692944;407.99963776;;;;;;
266.08984412;311.81982152;353.90991368;406.02984548;351.28923612;426.519503;;;;
411.1994826;429.4293516;322.5096684;517.9596606;;;;;;
147.59944445;215.819736;424.15935615;726.05974295;;;;;;
333.55951482;343.22997804;280.089039;442.27929129;267.66957186;445.4698197;332.91925536;511.80911907;;
337.8597229;558.67938038;;;;;;;;
157.33905264;175.67982432;;;;;;;;
378.96963899;406.04916832;346.73908636;413.5195803;270.44967011;474.1797826;278.42947164;561.97949842;;
346.38978528;426.36939136;;;;;;;;
234.699666;373.06903465;218.87932265;519.41972285;;;;;;
317.85937359;376.92905613;218.13939807;510.84922053;;;;;;
280.78918692;445.78977652;477.00911236;477.40958958;422.56905394;508.34968448;;;;
393.99933573;596.29944528;;;;;;;;
157.21952496;379.1797752;375.9796104;387.62940288;579.97918416;620.61928944;;;;
242.33909724;262.129087;269.06927136;291.26952952;;;;;;
183.9191447;285.3090889;;;;;;;;
260.8493773;274.76955965;228.74977035;407.78973965;;;;;;
;;;;;;;;;
515.56934432;547.14971488;;;;;;;;
197.60992236;265.67976648;190.94969372;291.629433;;;;;;
237.26975328;372.39904296;;;;;;;;
192.7397472;330.5096496;419.7299808;422.7399072;363.2097144;428.9793144;;;;
218.28913951;277.58994741;;;;;;;;
273.44991908;301.7597474;;;;;;;;
529.97934516;578.30984005;;;;;;;;
332.09947;369.32986;328.419844;406.589192;;;;;;
364.9598926;383.629684;307.4794016;416.59989;;;;;;
375.93928344;406.53940446;231.23961798;457.67933274;;;;;;
237.64953729;284.93975565;320.75995974;448.47918654;381.14973336;464.10975138;;;;
273.2192449;354.72946981;224.01900141;480.37995256;;;;;;
251.149578;398.59906656;;;;;;;;
171.24938712;213.9493734;;;;;;;;
197.33921514;409.53909393;363.13935546;409.53909393;;;;;;
;;;;;;;;;
375.41990948;438.15985044;438.6297386;481.3490876;;;;;;
305.93936872;504.9794268;;;;;;;;
400.4398706;590.52927708;321.3690419;609.2691084;;;;;;
178.69922844;298.45955456;;;;;;;;
326.409588;388.779273;;;;;;;;
222.7190694;279.7393536;307.18996704;409.16935278;219.21935406;443.39936382;;;;
337.64998818;449.52938853;473.35914876;525.08914284;;;;;;
214.80910655;288.5596375;348.13959626;423.74946546;;;;;;
338.89969344;561.01956298;;;;;;;;
496.83973833;504.07937658;431.11975491;528.73913079;;;;;;
301.47912585;336.11933754;380.16963495;428.61992733;;;;;;
334.84918337;339.65989616;364.77920583;525.93957;414.60975153;549.11953941;539.02962152;549.8693252;;
363.7195723;449.93927982;336.22990576;462.06937636;;;;;;
;;;;;;;;;
198.15903767;208.13928055;;;;;;;;
361.0691315;474.1790955;329.2296535;598.4396275;;;;;;
449.0492454;531.72986517;;;;;;;;
408.70990589;414.41906077;311.87952939;538.82939968;;;;;;
116.7794889;187.78909746;;;;;;;;
379.96976182;455.08916258;264.96989548;483.15951192;460.04905436;488.49925544;495.48932088;541.809414;;
378.65989797;595.19950962;;;;;;;;
234.36946698;286.52951712;;;;;;;;
245.20958274;288.60956936;;;;;;;;
;;;;;;;;;
375.75920658;380.90953321;416.91908638;506.64917828;;;;;;
253.33948584;344.02917744;;;;;;;;
280.49988062;475.02943925;598.96997867;695.40940316;;;;;;
272.22914334;275.02907047;264.4893944;354.8195497;388.0693047;396.79959858;;;;
270.95983334;319.03913974;254.50953395;320.39994882;;;;;;
264.48980977;280.71947568;;;;;;;;
539.63946036;582.97947774;;;;;;;;
376.71987388;588.56967062;;;;;;;;
321.239471;351.189373;296.5193005;384.31906;;;;;;
167.4392155;283.5798901;238.6899455;351.42983665;;;;;;
304.61982474;344.09968362;;;;;;;;
248.77944556;286.22957092;442.36902792;464.25919132;318.25992332;489.80954956;;;;
292.38959742;338.6896566;;;;;;;;
313.78963747;399.21968373;332.66962391;445.84994355;;;;;;
288.24988896;363.9498654;;;;;;;;
234.71945377;362.06999032;179.69998429;394.40911946;;;;;;
274.46978314;274.7491079;;;;;;;;
158.51972419;244.11946506;235.03980973;320.91938641;161.27935069;392.78974337;;;;
261.8799708;279.35964945;;;;;;;;
364.53985728;563.6497698;;;;;;;;
326.07973917;482.13917856;;;;;;;;
276.00932901;457.54927995;;;;;;;;
303.24922465;370.89996537;;;;;;;;
196.2095088;371.22955875;;;;;;;;
;;;;;;;;;
367.2694916;529.67906316;;;;;;;;
301.74923338;393.59917086;425.4897997;463.35967314;;;;;;
135.96903204;193.03941442;229.05941606;341.0493789;;;;;;
267.49917285;291.789849;283.0196772;513.4997127;275.849496;520.34930025;255.8297625;578.71918065;;
439.64996754;476.64944628;;;;;;;;
417.18967003;447.04939624;339.49953574;509.67969349;356.66942582;565.98935352;;;;
245.36979459;310.98940776;223.28951688;328.95921807;;;;;;
322.28982941;383.21941957;362.96918526;399.07942147;;;;;;
;;;;;;;;;
;;;;;;;;;
247.18952505;263.6692227;;;;;;;;
237.43963382;265.11951098;249.40986836;339.77987998;331.00937554;342.00936934;270.3993114;367.23956066;;
400.56953332;493.29986794;;;;;;;;
579.91939377;646.37985555;;;;;;;;
224.6894053;267.75985874;262.64988872;337.1799235;;;;;;
247.52966781;449.90984832;640.87962984;703.08987219;;;;;;
271.50977088;366.39970544;421.76921564;534.63961056;;;;;;
403.95988656;519.77992104;437.29994064;519.77992104;;;;;;
266.82974416;353.75910992;;;;;;;;
307.49954655;328.10963892;318.66986487;393.97914822;455.73946509;524.05952613;;;;
174.96971716;194.68902516;148.01966592;274.12909972;;;;;;
;;;;;;;;;
260.81946093;263.89982158;259.74954568;277.02942342;245.86951026;313.84943707;228.54982172;383.89952548;;
;;;;;;;;;
298.95955892;334.61931294;253.08975388;399.46982764;;;;;;
;;;;;;;;;
262.13982552;321.08982996;324.1092374;535.79971412;;;;;;
288.90901968;319.1091692;;;;;;;;
374.9597769;401.1696081;300.2891841;449.4693903;;;;;;
432.54929304;439.31966644;294.50932766;444.39984054;279.65951432;494.38951978;;;;
283.51991291;400.96920604;;;;;;;;
208.64922867;254.27996244;355.53901383;428.30915607;336.36997008;553.68904806;417.63978999;633.63904839;;
329.06918577;374.07921772;187.70941566;374.07921772;417.3290368;579.05979872;;;;
260.3590524;336.28939295;360.0298621;397.33962065;343.8794369;397.33962065;365.6493304;428.7598369;;
285.88984775;569.4593842;;;;;;;;
313.67953056;475.75905828;610.56947776;624.92919984;;;;;;
;;;;;;;;;
225.27970017;299.58919753;328.43907712;510.86998627;490.15905407;519.36908135;;;;
243.6098766;319.979493;;;;;;;;
187.81939378;263.99961209;;;;;;;;
;;;;;;;;;
309.01947588;365.33952432;;;;;;;;
370.74986592;428.7394368;358.33965024;428.7394368;;;;;;
148.14934064;318.20928672;;;;;;;;
215.10936756;238.8391407;329.23907892;354.19999698;;;;;;
269.74965445;328.5098699;333.29955577;381.24938253;;;;;;
334.84923428;351.85947458;255.33913468;351.85947458;209.6094178;570.91902588;553.46926756;607.51907048;;
268.92945124;354.22943276;382.64929936;412.1791708;;;;;;
423.06902596;530.76955658;;;;;;;;
197.119692;227.92987932;223.10973366;293.62945326;;;;;;
309.04958496;543.1591584;440.04967472;547.94985776;;;;;;
242.0297312;301.1095984;197.54974;313.6793584;;;;;;
332.88978426;354.82931334;;;;;;;;
405.3793209;499.1892093;389.0096292;528.8296266;396.1493355;580.8598992;;;;
349.3497539;389.98941408;161.62961598;480.25948712;;;;;;
213.33912752;250.79956688;424.66968352;497.79968272;;;;;;
257.9895201;386.47998324;400.4496561;403.44949944;;;;;;
170.83935055;271.9094661;;;;;;;;
533.00908128;543.7896256;;;;;;;;
;;;;;;;;;
105.13978332;199.40996816;247.35998196;281.23941794;;;;;;
466.69942647;479.63925765;286.37947062;542.79918774;;;;;;
278.12923045;396.74908425;447.6790203;479.06928985;;;;;;
271.1790486;354.92959188;343.47979872;358.3696284;337.81938408;437.41948824;;;;
398.64915636;429.40946468;;;;;;;;
236.21995624;402.77953142;;;;;;;;
;;;;;;;;;
235.2992943;555.74937348;;;;;;;;
245.06974916;273.15982068;;;;;;;;
;;;;;;;;;
476.61952429;495.73958742;;;;;;;;
197.22952746;343.25931535;432.85959288;487.46958493;;;;;;
259.32948492;343.67973024;248.22998112;400.4198352;;;;;;
512.21908215;710.6597925;;;;;;;;
324.80934762;370.49943378;158.86927227;388.73938467;360.5892675;453.31912323;;;;
316.26990945;460.1196501;;;;;;;;
;;;;;;;;;
244.0594975;333.33979666;341.40996852;422.50908548;462.76945736;543.9693232;;;;
83.83935105;240.22964628;320.44966239;388.66987146;484.24979889;534.29912601;;;;
309.539841;419.039395;283.739156;466.049462;;;;;;
303.67912575;365.5191995;200.0697335;443.92985;;;;;;
236.92979684;299.56989832;362.7590978;390.25992236;;;;;;
462.41913735;477.33982785;393.3694422;477.33982785;434.89985715;477.33982785;;;;
375.65964765;433.469319;396.52946805;439.6891707;284.6998374;505.8396651;;;;
381.55918976;417.20909916;;;;;;;;
261.08930232;341.44935696;;;;;;;;
328.4397309;542.02969128;;;;;;;;
242.69981244;390.28961468;280.18951582;406.73986122;;;;;;
278.6494984;313.9596824;301.7397656;338.049348;;;;;;
331.82971137;371.07914373;298.83967065;389.71944234;;;;;;
250.2990699;355.1699415;328.60971066;584.2092432;560.43904488;660.33998382;;;;
279.9999762;349.99997025;292.55989557;409.1098608;;;;;;
;;;;;;;;;
346.0991816;346.92954316;;;;;;;;
224.03994845;228.7398365;260.92993645;304.0396322;184.6192515;319.8493425;;;;
274.269243;323.899551;193.40967;557.439721;;;;;;
215.35984863;490.57936389;210.3796935;574.17997635;;;;;;
;;;;;;;;;
103.58964691;148.08969451;;;;;;;;
;;;;;;;;;
278.65996998;339.39943114;250.56998904;365.129842;;;;;;
211.4398531;365.79928602;251.06957946;423.48906796;;;;;;
360.14927561;406.31907181;219.7491334;412.76911766;;;;;;
158.50944256;245.14931294;;;;;;;;
;;;;;;;;;
;;;;;;;;;
328.73988734;448.95905376;337.17990776;491.6991901;;;;;;
322.30984005;471.8397051;452.0999664;471.8397051;332.6198751;472.21912395;;;;
394.67961775;445.60988076;250.67904929;485.9695252;316.36980083;485.9695252;;;;
;;;;;;;;;
198.9293475;407.15965875;316.5597045;522.039609;;;;;;
316.26912624;382.39999152;;;;;;;;
235.83995708;286.07922356;327.3994386;417.31940328;498.61968052;521.93913824;584.87942136;606.43961664;;
259.3797652;277.05936644;279.5791998;423.75909488;;;;;;
331.15943784;361.52923072;;;;;;;;
242.8998408;329.42901825;;;;;;;;
226.8894848;335.80942736;;;;;;;;
280.63964684;318.17999374;270.35930586;486.01910028;;;;;;
;;;;;;;;;
299.39901702;354.3194726;396.58996032;405.12950262;390.5397612;411.76972442;391.55996764;586.81998164;;
;;;;;;;;;
;;;;;;;;;
199.91968598;310.6297683;266.96993964;372.1490482;216.90950584;450.60988982;;;;
194.57966745;281.34956556;;;;;;;;
248.34923265;363.61988907;;;;;;;;
176.04985392;305.88967884;307.00917474;505.55941674;;;;;;
;;;;;;;;;
318.559362;353.6590104;327.23939676;405.49979028;248.67996576;445.07904;;;;
382.05991208;444.18994609;411.03991885;446.25959257;;;;;;
386.5390745;449.159962;438.979777;478.35983175;;;;;;
171.04961931;231.23908291;94.36947104;292.90950846;461.74907686;461.92936788;;;;
237.50902036;257.70994544;;;;;;;;
422.37979418;448.19973567;390.42940067;454.68943179;;;;;;
268.85923152;298.019964;301.87983408;422.66995056;186.96930912;542.18982576;;;;
;;;;;;;;;
269.53911692;392.88929866;;;;;;;;
249.3590746;257.20912031;294.40904545;316.67985692;294.04991904;347.78955524;314.93993423;451.42985585;;
153.0296685;360.6091947;432.7596234;470.3194206;539.0092971;643.5594684;;;;
;;;;;;;;;
204.91904262;410.82984143;427.99931331;459.05926931;;;;;;
318.47967802;490.76916483;;;;;;;;
267.9493744;387.9895848;342.929988;450.2398248;;;;;;
203.44969215;286.4690757;393.54954372;458.36950383;;;;;;
325.50930897;509.00949756;364.37971881;536.90940054;;;;;;
205.13972349;407.2392792;;;;;;;;
337.78989093;364.11990987;;;;;;;;
249.74976188;345.39921414;323.1095838;345.44940936;;;;;;
210.89931324;451.27946096;407.59971;481.79907276;;;;;;
375.42992168;469.63944896;;;;;;;;
280.7092716;378.4199832;271.5791916;432.0294312;572.3190648;592.0291212;;;;
275.98951146;360.82990645;399.48931126;409.63959153;419.41950921;532.84915996;;;;
227.89977428;231.60917302;343.0390829;364.7494316;275.45911336;420.87902938;;;;
288.31956916;366.0890989;;;;;;;;
226.22977104;280.2692928;;;;;;;;
178.6293368;209.75961885;373.46965692;418.21974247;318.28943798;434.97942325;;;;
293.60908017;492.64983422;282.74924098;514.52946449;423.25952517;568.40940766;281.80939944;614.69908723;;
174.64917496;277.7796736;404.96916044;504.2697998;;;;;;
491.35941704;529.72937468;;;;;;;;
;;;;;;;;;
227.89953711;259.03922674;332.77915524;403.35972922;;;;;;
245.10987601;295.02923075;215.97944822;308.88984513;309.20998164;314.78993109;;;;
168.64901383;319.03970736;408.39981754;419.58982758;438.43964241;527.51931111;;;;
414.27967488;448.67921517;;;;;;;;
312.60953218;414.33963908;397.54973626;434.29994917;402.79919715;556.66909843;;;;
319.07934847;379.66981003;241.53928204;380.25995202;;;;;;
306.7498382;350.6292179;312.3296098;411.6995987;377.6496308;524.3699045;;;;
;;;;;;;;;
308.9097037;403.45981364;376.7597873;438.08985558;319.27903956;520.91995618;;;;
131.9991123;238.6890162;252.87945975;407.69958225;127.38961635;445.47945015;;;;
396.6799144;515.62992635;523.31907705;526.54902685;;;;;;
195.2190365;342.36946552;298.6797667;359.939666;411.79962497;509.35944933;;;;
279.27938325;289.84965723;314.9095726;374.40998581;;;;;;
407.20967462;444.49920313;388.43991698;513.18924375;461.08923423;658.91967358;349.40937389;714.22998751;;
435.4792123;443.07959135;328.01930755;509.77972375;;;;;;
239.3893983;284.78919459;309.38955163;333.96908444;358.09940886;401.32951871;399.3492336;503.47930827;;
368.18957952;375.1390323;306.66936735;407.43937485;330.43932036;470.8190511;;;;
273.8996176;293.5993872;;;;;;;;
382.37948428;547.9391569;;;;;;;;
;;;;;;;;;
;;;;;;;;;
184.7191209;339.2292117;154.2593772;381.7290843;172.659405;381.7290843;371.05906605;405.92980215;;
292.85941311;355.97984472;268.75998414;397.61960841;;;;;;
213.9792039;302.70966642;;;;;;;;
174.97956132;197.39905626;187.54971266;218.3499612;187.43907888;227.22905634;;;;
167.55998592;265.50962889;;;;;;;;
111.39974208;216.18959126;175.30994594;216.18959126;;;;;;
420.6590598;548.589566;422.0898024;597.7295018;;;;;;
;;;;;;;;;
289.05994471;343.71935256;309.3198468;355.17966879;268.92994211;369.11956304;;;;
234.63918568;245.93933456;196.4296348;368.4293125;347.22938362;430.98962224;;;;
132.25942038;252.00918218;219.54918655;255.81974907;;;;;;
255.66976838;326.97937649;;;;;;;;
403.62996735;468.35905806;;;;;;;;
430.10947644;599.44944416;;;;;;;;
424.13936225;428.70935132;;;;;;;;
;;;;;;;;;
405.09951592;450.37987192;247.4695212;519.58941584;;;;;;
291.5192033;340.59996146;370.52961199;438.04955552;;;;;;
316.37955445;357.60941938;341.79968916;389.26986875;485.88977433;543.30926688;;;;
90.90923952;331.5797776;;;;;;;;
266.63986776;337.52943528;259.87904646;434.68907316;;;;;;
313.39915712;466.7099936;;;;;;;;
287.36923306;377.45916624;416.309413;568.04949994;373.17934056;596.2498555;;;;
320.75965965;410.64911397;212.18912202;425.46914463;342.1298082;449.95925001;;;;
241.1095644;432.6193332;;;;;;;;
413.82986166;434.19965796;198.89901099;480.63919356;;;;;;
176.17947882;205.04930312;391.48981988;505.24968938;;;;;;
416.28945849;465.42909585;;;;;;;;
370.52961245;612.92961125;;;;;;;;
386.85951459;404.71913007;;;;;;;;
318.6297744;405.0999792;221.9595504;504.169176;;;;;;
;;;;;;;;;
446.79989847;488.01940824;471.80942211;604.1697492;534.98976576;656.73990216;;;;
318.03939994;362.57981412;;;;;;;;
246.95981304;384.46983264;403.7696019;427.53992838;400.59997014;427.53992838;;;;
304.0090946;509.2295335;;;;;;;;
475.26930432;510.52926912;371.229525;513.59959224;;;;;;
181.90989633;422.73949072;;;;;;;;
384.08997942;558.95967792;379.48972257;563.2092963;260.99989293;568.72960452;;;;
422.17955136;465.31951056;;;;;;;;
327.67972755;538.73906506;295.43917823;554.42929437;;;;;;
299.94928536;455.35949271;326.4391954;521.94969194;;;;;;
236.22981542;295.13937318;445.959811;467.41980598;;;;;;
;;;;;;;;;
315.51987948;461.37983892;374.92930644;519.21979044;308.7291324;527.32968444;;;;
213.74982;286.2592236;346.4691624;423.0291924;;;;;;
251.9497614;390.74910125;269.98981035;472.1591594;;;;;;
281.71961675;378.18910525;195.0297085;394.59926275;;;;;;
317.1794931;455.3997777;520.0992684;545.06911944;;;;;;
262.6194354;430.30994175;311.4992331;437.6093783;238.4495327;438.54911755;;;;
252.5999476;277.0791868;253.1193301;295.8293897;;;;;;
188.3990745;325.7196345;317.0893635;325.7196345;287.4691755;344.319768;221.9395815;421.36965;;
314.94924549;442.7896671;182.6899272;442.7896671;436.84967304;507.48971229;;;;
515.39901516;608.41950702;;;;;;;;
260.93983748;458.00962158;491.5498651;525.58959768;;;;;;
287.0393322;306.59977105;329.3492722;336.28988175;;;;;;
210.77965258;259.81977385;314.61935155;451.87995412;;;;;;
309.7892374;311.3792658;212.2299154;376.669564;398.2195027;404.8799334;374.7393706;404.8799334;;
