2.3594018;5.1792965;6.5897433;6.8794243;8.0791032;10.5893389;6.5298093;23.3093315;17.3998391;30.2896447;34.8696012;35.5698301;13.0795966;42.1096284;5.0294615;43.3292853;3.3193447;46.239081;5.4499984;48.0091318;12.0097747;51.4992884;34.4290863;51.6990684;5.4090435;61.6591003;29.5894158;63.2393601;2.0996878;;;;;;
6.089904;26.559414;22.849128;42.499458;3.809187;46.849104;41.869089;49.119831;53.349597;63.909027;39.699261;71.549379;51.629319;74.269656;18.459522;78.789132;13.689297;81.389529;59.039901;82.939977;38.949012;85.399515;42.419538;120.55932;2.039958;;;;;;;;;;
6.61911848;7.8994006;9.55917352;11.01921444;2.68939138;18.7598281;7.42903174;23.36964266;18.29944584;27.27939656;26.2198183;29.8699206;9.09978992;33.8895271;17.74918418;38.08989106;2.72933778;48.7795477;8.86909946;49.26988976;5.71932582;64.42954856;1.51996052;;;;;;;;;;;;
6.45927724;11.65922992;6.49919244;27.62930144;4.53935612;29.32968896;3.32992556;40.2195534;2.86990288;40.90908848;8.34926196;48.58977084;26.40989208;63.40928672;47.4192576;125.31975768;2.519647;;;;;;;;;;;;;;;;;;
4.9396542;20.62955583;2.2798404;22.16944803;15.90988623;45.33982599;7.7894547;52.09935279;6.1695681;65.81939232;12.0091593;80.50936395;43.42995969;80.95933245;73.32986655;89.68972128;46.26976089;89.89970658;1.6598838;;;;;;;;;;;;;;;;
8.02904337;9.23984349;17.69946017;42.48989332;4.83920444;43.28910132;16.37976796;45.68972235;8.34972558;53.31916172;4.12990734;59.44908708;21.54964471;64.76981434;23.66954393;73.78987563;3.40962113;;;;;;;;;;;;;;;;;;
7.0590176;12.2196024;7.3193912;20.6493224;16.779632;21.8494352;3.7090768;29.169824;2.9997832;30.4696968;5.3790592;31.0592784;1.9094064;41.969032;18.939436;49.4191088;32.2494152;53.8694024;24.6896024;61.6596608;6.6799296;63.8394168;62.0197944;76.1498008;39.4091904;95.2698024;1.8096464;;;;;;;;
12.74949;14.0594376;6.299748;19.949202;10.349586;24.3790248;5.6597736;28.14987396;7.1197152;35.56957716;33.25966956;37.93948236;11.1095556;43.65925356;5.24979;45.58917636;1.7799288;59.67961272;1.2799488;;;;;;;;;;;;;;;;
16.14947418;16.61952747;13.56967003;40.57927139;39.38966731;54.08906202;6.56976817;65.04998619;30.1293181;71.62973426;39.62918491;78.24940193;19.50970651;81.02980207;70.28943369;120.10909449;2.68958305;;;;;;;;;;;;;;;;;;
11.17984971;17.12965811;28.07990112;38.99919714;10.27939213;46.33962351;33.77913873;48.66963237;24.50901779;50.00933755;53.0291648;57.88983881;6.63962679;60.62914657;6.90916509;65.25921559;5.16914562;67.51934415;39.15992183;71.06926339;8.68911616;71.53945798;79.81927524;83.18950228;16.96993171;177.06969217;2.62949586;;;;;;;;
16.2496173;22.6091625;21.8696805;24.8995581;4.9695189;25.7799414;2.8490043;40.2697914;11.0392671;45.8698686;2.0595573;50.6794995;16.1097153;59.8690623;7.6496415;63.8192952;48.7398582;68.1692481;36.4394745;79.2494865;19.6392429;82.3393221;67.0490328;102.8799336;1.7098023;;;;;;;;;;
18.30949003;34.18997636;8.86936207;45.52932532;29.48990418;56.64976407;4.89999018;58.01920237;2.88981469;60.05936556;10.01989016;68.32997322;33.25935807;73.3599101;47.85936961;83.96955836;58.98980426;91.78935093;29.25999848;127.68962578;2.67990079;;;;;;;;;;;;;;
10.7992981;17.84931167;17.37977697;19.69947819;10.489605;20.01916139;11.43966351;23.38982113;16.67947096;35.51980055;24.50971134;54.50998164;37.88945227;56.59991056;46.36904915;60.11942279;43.35903202;60.32921489;9.05902268;62.17938141;11.51958431;64.65992324;2.45956262;76.34933925;3.67935383;80.62909809;1.68932591;;;;;;;;
4.0492584;19.9899088;3.7998584;25.8498112;8.359888;47.979572;30.6392888;50.07952;19.119004;50.7698592;18.749892;51.7495024;37.9796296;53.7397144;34.2196752;72.869692;20.829888;73.9790232;9.0691816;82.1693192;2.8890496;;;;;;;;;;;;;;
25.33934997;25.45921917;20.00916621;29.00934531;23.03985915;38.68978212;49.63983354;59.18941314;14.23946205;60.04947465;30.57963183;66.21974172;19.55965671;78.17969115;13.24954224;79.96973787;22.39955784;82.36911969;5.08944645;101.6990271;97.44966396;114.06952854;4.31928684;;;;;;;;;;;;
9.31956864;11.12937776;5.01915072;15.89996672;6.88985248;37.67956704;23.63932144;39.48937616;9.95944048;47.40941232;52.56931488;56.67906896;35.41955168;59.33937856;20.90913504;61.05934608;5.7798096;70.14931952;46.48903504;70.78919136;58.21935328;86.08921584;1.71996752;;;;;;;;;;;;
15.65926005;24.78958755;4.7996585;26.2693991;18.9092575;29.43956855;3.25997595;32.13975065;6.34931955;33.7293257;32.869179;33.7592612;1.58957505;34.27914105;28.8797747;36.3097658;14.1195775;53.1694394;15.59938905;102.70969835;1.2792437;;;;;;;;;;;;;;
10.68983531;14.93960166;17.14987967;28.76956985;23.44912206;38.77924279;26.63919344;40.43919853;34.60937804;46.86927979;38.54952569;51.96999818;31.53915906;54.50987029;10.62990911;56.62926023;12.49960655;58.56987034;15.25920806;60.66928488;44.13964138;114.53994237;122.0197309;129.43959323;9.59917847;;;;;;;;;;
19.78931136;20.68991232;2.8093968;21.18902856;4.209114;23.80913976;10.54918536;27.25911888;15.46961472;33.65996088;2.6998104;34.70999784;28.31911824;56.79962736;50.17961256;57.0496836;2.52945336;;;;;;;;;;;;;;;;;;
16.24905681;19.37980996;32.28906492;40.78938325;32.18951792;41.99987477;10.75903976;42.63996198;35.1699551;48.96916024;18.18922784;49.48979105;1.36976672;49.97956229;21.30903082;52.7897741;51.75946265;57.36993157;31.78933898;58.26983645;42.75941838;59.92928494;2.01980863;61.75995427;1.98994453;66.98915818;15.30933313;78.98954903;1.07908948;;;;;;
7.54;10.94;6.75;13.24;29.27;32.13;35.55;36.69;6.55;39.64;2.09;39.95;16.44;40.299;6.97;42.15;41.92;52.38;54.83;57.13;22.48;58.72;4.97;63.35;31.92;67.94;33.39;73.33;17.11;125.29;1.48;;;;
29.63937435;35.1598187;13.2992976;41.8593;9.47913815;49.69994555;3.34974065;56.0994352;55.9798372;62.43912585;62.7590505;68.5794865;23.62957485;69.7694866;40.5098359;81.5997221;12.4999843;81.6595211;34.50900625;84.1591193;2.96902035;86.24909435;63.2892683;100.54902855;2.37900355;;;;;;;;;;
14.6091234;16.66999974;12.849229;18.41989474;32.03907754;33.93996348;32.75903434;38.34969888;15.5190688;40.55956628;25.54946694;46.16922968;29.29924194;46.79919188;4.4297342;53.31980062;11.5293082;58.31950062;16.79999194;60.80935122;9.7294162;66.66999956;4.2297462;69.97980096;52.18986842;114.44913264;3.2398056;;;;;;;;
3.49;16.54;4.809;19.69;11.699;37.89;31.07;40.82;26.96;42.39;3.95;43.07;3.19;48.92;25.239;57.229;55.28;60.22;22.91;63.54;40.63;65.73;3.45;67.01;65.129;71.25;16.18;87.65;2.95;;;;;;
16.279186;17.959102;3.7898105;19.0090495;6.059697;19.359032;8.859557;24.00979945;6.779661;50.8894554;10.759462;51.1394429;21.51992395;51.6594169;3.379831;57.5991199;16.479176;68.32958335;22.11989395;131.9894002;1.899905;132.0893952;83.0998448;154.96925115;1.619919;;;;;;;;;;
36.41996816;39.83946292;27.02910196;42.20941968;6.73903352;46.6894476;39.08979292;50.43979672;6.38918752;51.70923792;28.80931832;58.4692622;14.45963496;64.70951528;42.13945048;71.75941196;5.44960112;87.63942168;27.09907116;88.17918408;74.84905192;101.68923704;61.89975212;154.78986248;71.31960556;164.56955752;3.33952996;;;;;;;;
15.07957056;16.31930055;16.66924839;32.21906136;11.49956439;40.04914428;12.40922994;42.30988686;27.89939271;46.65938061;20.18960436;50.31991455;17.03907963;51.55964454;21.63910422;56.57920887;5.2492176;57.33974892;11.33950302;91.75990266;15.17998173;116.84977095;3.33941703;;;;;;;;;;;;
16.3993108;38.12989572;30.96992866;39.8097764;42.71910602;42.91985276;18.68942162;49.37970308;11.37964356;60.81927104;2.41994702;61.73911058;26.39969442;64.28989254;32.89949434;68.98996298;34.48948842;72.0990406;30.45957252;72.88904394;55.10947446;77.92968472;24.68985154;114.71927136;89.54902588;137.96993856;1.58999408;;;;;;;;
4.93978228;8.5593732;16.57993336;24.17998076;32.1398996;34.7395234;9.22941008;39.95964752;11.56956856;46.71966352;18.94991544;53.01940196;3.55994372;55.869544;10.63907224;62.30945336;7.34952916;62.84926052;70.99905628;73.99931044;4.48944592;81.77929356;63.5192974;94.03977552;1.38977976;;;;;;;;;;
13.849446;16.6193352;9.399624;29.64981396;22.5890964;30.95976156;15.4393824;53.47986072;14.1194352;60.88956432;50.03999832;72.86908512;5.8197672;74.75900952;2.6798928;77.61989508;22.5590976;103.67985264;59.91960312;175.71997092;2.0699172;;;;;;;;;;;;;;
9.5094338;38.7191214;8.7491187;41.7893557;30.1298587;41.8193287;15.9396414;42.0191487;34.139247;58.1096542;10.1598479;63.3399427;15.6698844;80.0498902;71.9791604;91.4296392;39.8690855;100.799199;65.9096279;144.659689;4.1792353;;;;;;;;;;;;;;
13.49989239;19.95962037;12.38997006;26.83993998;14.10930069;27.80999811;11.54978583;50.59987047;48.24915288;52.57994793;15.75969825;59.90983104;7.58963091;69.78923871;5.54961165;77.59965525;44.98931799;88.02952845;3.11997069;93.79992573;21.77985303;101.41952754;1.64939853;;;;;;;;;;;;
8.89914238;11.89983007;24.39919814;24.47913654;9.12996451;27.2090329;39.4595927;39.5495234;39.9891846;41.73983556;31.86944162;48.47964191;13.1098976;49.53982494;4.76932479;55.47924806;3.85902626;61.75940861;61.67947021;66.0990645;28.58996876;71.71973325;20.55915725;78.2996628;2.85979626;;;;;;;;;;
14.71960504;19.2490218;19.98959943;21.81955576;10.18918885;29.32927278;20.48931443;32.31956734;6.32939019;34.50931847;11.18961828;41.14953139;46.22963408;69.84916327;59.63998582;85.07947704;4.83924006;90.66928903;48.32943651;104.78923607;43.16937942;109.57950406;36.3292805;117.33907858;2.89934643;;;;;;;;;;
10.71924695;27.65931585;17.2999429;31.92982065;4.49942465;33.38930965;14.94976575;34.11905415;15.15969225;40.2299146;4.76933015;46.7396354;3.94961715;49.78956755;11.5399596;51.13909505;43.39980475;55.82945285;24.8492997;62.11925065;33.07941815;67.19947195;44.86929025;115.7294805;24.3394782;118.77941265;1.959314;;;;;;;;
10.84910973;13.91948065;14.63916122;27.88986797;30.69971652;36.16968812;14.19996642;43.04907576;11.94909307;43.35950663;15.66927266;53.19946649;11.59973357;56.99949968;54.02994393;61.66993711;26.42954526;63.61936312;17.91914784;64.29911689;18.87938738;68.52936135;20.59923429;70.51971233;9.18915302;72.69971561;4.68940266;76.559639;2.90966555;;;;;;
9.53991;34.9290525;20.5695625;38.96952;30.8895775;38.979445;21.8995125;43.509215;12.3794525;45.9795475;19.15922;46.15919;44.3498625;49.1198175;14.89941;53.0392;25.259125;64.2296375;4.1397175;66.1094325;19.629665;68.14902;10.09968;80.779575;15.7996075;82.0192075;3.8697575;;;;;;;;
19.33976163;25.23903156;20.54930625;31.18911432;4.62994551;37.74994737;8.60928753;40.09929351;3.91956222;42.59908548;19.71936336;44.64953262;7.34992641;52.12997826;68.91913509;77.70975468;1.38988035;78.8694828;11.94998202;79.10959833;11.1290061;79.37960376;5.90923323;84.01951257;8.13901977;92.5291671;99.15974325;103.1699715;34.58958861;104.95938018;1.19958132;;;;
2.55938676;24.5898927;26.45998326;28.78960462;1.85910178;30.56978698;7.31952646;33.67961172;17.18944886;36.87934466;23.09941454;37.22998664;20.3592124;51.38952916;4.79909992;54.5193335;1.97997836;59.4492998;45.28975728;65.55906148;31.81951096;95.50948086;9.14965782;102.9598737;1.83912218;;;;;;;;;;
35.20946208;42.89929808;37.03904384;43.97986984;10.81969912;44.54911744;8.43984468;48.82945992;33.94912792;49.8690858;13.99949624;51.50991704;8.0992948;51.59979824;22.7499304;64.02936952;38.099642;67.50976932;56.9097798;79.519895;165.21962184;172.73968224;6.56931704;;;;;;;;;;;;
12.5690152;23.07938108;14.9593192;23.6092318;10.18966676;34.16939568;25.9397782;34.659408;22.2696656;34.82971716;7.80932236;35.57967504;6.90997048;39.6093292;5.66900432;47.29913636;45.99940856;62.37996268;23.77954096;71.5696856;90.80964088;105.16939216;94.10925636;106.06974;1.4391622;;;;;;;;;;
10.4494544;12.3393872;2.1790048;15.1892384;7.2497264;28.6799296;20.9397776;31.7092048;18.4198672;44.3595936;4.1496784;50.079232;13.0690448;53.02976;20.9497456;59.35944;11.8399904;76.1395712;1.9896128;;;;;;;;;;;;;;;;
20.82;27.19;26.5;32.59;11.119;38.53;10.869;47.43;21.06;48.979;38.659;56.81;20.12;58.119;1.42;61.11;15.16;76.81;52.08;77.22;34.78;84.25;1.21;;;;;;;;;;;;
15.3595392;22.4093277;19.699409;24.8092557;19.2794216;41.25976217;41.25976217;42.41972737;48.97953057;50.99946997;17.3694789;52.49942497;8.7897363;63.94908147;54.65936017;68.13995574;3.6098917;69.48991524;53.04940847;71.38985824;46.54960347;71.90984264;3.0599082;85.09944694;31.4490565;89.30932064;96.34910944;114.83955471;2.8199154;;;;;;
5.0598102;16.0292154;14.2199318;21.6894604;16.1199788;40.1094436;31.1597734;48.7698678;3.849964;55.629985;14.2797758;56.6393538;11.4890506;61.8697194;13.9496364;65.8393714;60.0694124;68.9891606;43.2991288;70.5590682;22.9890726;71.8995738;10.2093864;78.6090836;53.5494086;100.099064;1.2397682;;;;;;;;
10.34942447;20.86962493;14.04957092;23.90963729;13.86980672;23.97954559;10.60908387;26.98959725;6.53942212;27.84946934;6.91992301;37.92924751;16.06992079;40.44994107;5.07933734;42.01988175;6.84901602;45.9297531;55.05977708;55.98955747;43.95933773;59.94936332;44.21999582;61.2796184;59.52991352;64.10990586;15.7093937;69.44990129;53.4099412;75.39909762;32.45942238;82.61962632;4.48911155;;
12.3695738;20.0699508;6.8099116;25.509685;8.0991376;36.9398228;11.3591804;45.3597678;14.8990552;47.5794352;39.5992262;53.2790134;4.3194068;57.9492096;28.5298718;61.3491684;2.1597034;64.8090912;11.8898618;89.1494782;13.1990758;96.4391018;24.2594356;120.1698548;1.479112;;;;;;;;;;
6.71906777;8.5493693;18.85937123;21.47991714;3.94923136;34.58961358;2.95993298;35.7799565;3.88951516;55.24942824;4.91961961;60.76919566;7.33912098;61.1493888;18.41946189;65.62909907;27.65954857;74.73980065;4.53942647;76.46957991;2.40954867;;;;;;;;;;;;;;
3.169648;7.58979;14.409124;30.999876;17.439052;33.089688;12.50993;33.739386;12.349252;43.359108;39.309224;47.169472;22.179552;51.139516;11.269416;53.119548;7.439092;59.829102;39.559722;77.049592;15.969996;80.04958;3.119748;;;;;;;;;;;;
4.7097574;23.3399751;26.7698854;28.8390215;26.4791473;32.6995439;5.2192984;33.939427;4.0393613;39.5793465;30.7992557;41.9891757;19.1197767;42.3798238;5.9496405;45.6298961;44.2891039;51.8393026;8.0997037;52.8893567;5.7498205;56.8098251;31.6994448;63.4997987;18.6591916;74.2690976;29.4594626;84.7696386;1.4796671;;;;;;
16.60954895;20.8695084;21.0092774;44.35968555;10.36986145;67.73904585;37.7995277;71.5996653;33.84905675;74.94912955;10.49964695;76.97977345;19.9290627;79.47964185;10.0793416;87.1499649;49.9294802;90.0990908;94.4299331;130.0290974;5.0895883;;;;;;;;;;;;;;
35.80953728;43.26914944;35.23971968;43.98991872;34.42997888;50.58980608;11.77922944;64.72928;20.50943488;65.69996928;27.64914944;69.05989376;40.17913856;74.51914624;7.82949376;74.73907584;73.50946944;75.24991232;49.3592;78.2399552;54.06969216;79.549536;13.85956352;80.3092928;30.47924352;88.96952064;2.599168;;;;;;;;
17.3297904;24.7095192;5.8999914;27.429522;4.3194762;35.6493984;3.0193428;36.7499718;10.0997316;54.3591462;57.8095386;66.5392908;1.6194294;72.719664;1.7192094;74.869923;81.2598342;84.5396028;1.0995756;;;;;;;;;;;;;;;;
14.5299994;19.4495819;17.2190382;30.5193917;5.9194814;33.6699223;20.3296128;42.6290564;3.6999256;44.8396221;11.9997857;48.5894927;5.1792965;52.9996362;14.3691765;83.1694129;72.4891741;91.7899199;3.3892677;91.8898099;49.1498756;101.8298638;1.7790409;;;;;;;;;;;;
8.6198034;22.59951005;13.5690971;25.4198282;7.0692778;28.3190713;23.8093596;30.1892929;26.68962075;32.68991505;2.4996231;37.77907575;3.91927315;41.55948095;14.9497842;44.4996851;15.1396037;55.4093111;18.62928535;56.28947415;6.8894488;68.1591872;2.2398701;;;;;;;;;;;;
9.29948846;15.46982202;18.74993615;22.58989908;8.31975306;33.05907164;13.34939469;42.24958953;34.82959347;42.28957873;9.20951276;47.50916906;6.67919613;49.94950999;15.88970862;57.99933595;11.78981589;59.20900925;12.91951079;65.05942921;3.4890577;67.68971884;36.45915337;71.98955757;9.74936696;80.90914863;37.1199749;100.93973891;8.09981246;104.10988274;1.6295599;;;;
2.2092928;7.57957376;11.90918784;13.66962432;9.17906176;34.3490048;3.84976768;34.37999488;23.25955456;37.87987456;12.15910784;45.70936832;2.2092928;60.77954432;32.1597056;60.80953472;46.74903552;72.75970944;21.34916608;78.9597248;98.96931968;99.49915008;1.8793984;;;;;;;;;;;;
19.04988708;24.49939254;12.25914858;26.18986356;24.74913252;35.14965846;14.19935958;41.24988084;34.63923372;45.6397326;9.0990921;53.42943102;23.51933724;55.35969222;17.24996826;55.48903962;31.45927764;62.24992872;26.05952118;65.98906356;11.55967764;68.17901454;2.68943094;70.59980088;1.21984548;;;;;;;;;;
11.45905024;16.009554;7.05916596;23.05974264;21.20941724;24.14998828;3.26973944;31.55926972;8.38980428;35.7696328;23.7499988;54.56913836;32.47994376;58.36953716;32.56971696;59.5196316;18.0992746;63.91951588;19.17954544;64.38932896;35.15917504;72.39909336;63.26915892;115.1391164;2.76900448;;;;;;;;;;
8.25978536;16.40962682;23.66992218;30.63936595;17.75993781;33.26902414;30.52942205;33.65982473;28.76932016;36.48938092;7.62910717;39.9196306;45.15995667;51.11991554;22.77937659;56.06939002;3.91999978;60.83995579;39.18900341;60.89992519;33.48991143;61.89941519;12.04985144;63.42963438;14.23973403;64.59903768;9.19930596;65.87938437;68.55901706;75.66938892;53.57966043;82.97965878;1.3693013;;
13.14950724;13.99946782;9.62923725;21.72972991;23.52917807;34.89914255;3.10922348;48.5293652;32.39902431;52.51940263;9.50980485;62.20935135;41.61920559;72.29939861;68.07945381;74.49994058;3.43965312;84.68951484;2.31997437;;;;;;;;;;;;;;;;
10.98982077;24.06933258;22.22988603;25.77917043;14.95983495;34.48987206;10.94994117;38.99925783;8.76952404;44.32916637;19.15915683;47.15962098;10.33978329;51.97907064;4.89920886;54.91919415;7.16935509;96.2793243;3.29903991;;;;;;;;;;;;;;;;
5.01962325;16.34948731;10.28997793;21.71973499;8.69968137;22.04938189;25.27992151;27.62940487;2.30952616;29.63925203;7.86957054;33.68991318;13.13992522;37.15919707;16.28955151;37.8794256;14.02997185;41.36968702;12.97909749;44.17967711;25.56961121;48.02955333;37.4498857;49.25923616;43.98988041;52.62962598;101.02978234;132.74980556;1.80906223;;;;;;
13.42950714;14.35997871;15.26950719;23.52906297;21.16947483;31.67991414;11.2594041;31.99904694;24.00975675;39.46974633;26.21975139;52.06950819;39.81979512;65.44915083;17.75974032;67.68906417;13.38961554;73.7795142;76.22985573;83.02937895;6.12934434;120.02983524;1.95967485;;;;;;;;;;;;
4.42943472;18.31984644;5.90924136;34.2891768;4.33956792;38.78950644;21.63992544;39.25980936;21.02982972;53.25905976;3.7494426;54.16971;44.80958352;85.08988032;47.17907148;87.05996028;24.1292358;90.67959528;2.47932516;106.96945056;102.44915052;108.97947132;2.06993196;;;;;;;;;;;;
3.0895264;15.3497104;8.3992752;42.5899008;35.2897456;42.6098848;17.3690936;44.659244;15.5595424;45.5595232;45.5095632;51.3398952;7.399076;54.3694696;5.7194208;56.77954;7.5599472;72.9196176;21.8395144;74.1296488;49.2695528;91.0191264;2.4890072;92.0493016;2.8197424;93.5491008;10.1498736;111.1490096;1.3898872;;;;;;
7.29987525;26.59944987;29.50943427;29.97981531;16.19924535;35.56957644;26.2496538;37.08934569;36.48941055;45.22932945;19.58957649;50.61977658;9.31992264;51.34926582;6.57935514;55.4690862;5.8299345;61.71957324;34.31987766;66.02973849;73.60964991;73.75913541;10.70914122;84.16930563;71.11922148;105.52978701;120.09964041;134.34959484;5.49907326;;;;;;
10.72963896;14.65977414;18.20999292;18.57991152;7.53934098;30.52928208;7.18941798;31.62904008;8.44914078;35.25924126;35.48919066;35.66915106;6.06966438;43.32946542;21.08935932;51.42968298;4.4290254;53.23928478;51.17973798;54.46901418;7.69930578;73.36985508;36.56995284;73.43983968;34.95930726;81.10915206;19.39973112;81.71901786;3.399252;115.1896527;1.1097558;;;;
8.05985543;34.07970373;12.37917024;34.37958673;10.27998924;37.88921744;24.91927769;38.25907314;20.47901007;46.52984628;49.69960959;52.6594548;8.24978133;55.47935461;4.53922901;59.71970023;23.84969499;80.21970211;1.7293253;;;;;;;;;;;;;;;;
14.07917696;28.5796112;11.7393024;31.7590056;16.23936832;35.69905888;12.45903344;36.31996416;4.23952528;42.5599624;5.23976176;47.22972912;3.74938944;52.78992592;33.61972496;58.67954192;9.55914624;66.35900224;13.93942336;91.0594528;42.5699448;102.75982384;2.30992736;;;;;;;;;;;;
12.14971638;17.97982202;15.41941065;22.74999927;14.77905806;29.03964031;5.31962175;31.21943649;12.19966588;32.45918308;15.79902685;34.65995805;8.10980082;38.41915742;10.6692132;44.59990855;14.44939136;46.98949263;37.50907753;61.55976178;13.23961447;64.56971865;7.10981183;68.39984631;18.68910492;68.91932111;30.6490132;73.76941756;10.3395465;101.09978598;3.99995596;;;;
15.4197426;17.28962;10.8494864;26.599031;30.1099232;30.4896952;32.6893746;32.9492186;29.3293918;44.8890504;29.2394458;45.8494738;5.0099922;47.0697412;4.2294608;48.0691412;18.8896594;52.7593254;23.6498016;59.879051;51.049352;60.9394144;10.6596004;63.9096312;100.199844;105.3497522;50.36976;135.2298134;2.0197874;;;;;;
24.01986825;35.35984011;5.03943321;39.2598885;27.99973344;47.25952728;27.89996244;52.15928109;42.59922387;59.62913586;38.55949608;61.88994672;20.18965956;62.80983534;5.14918131;63.27975675;25.12932177;63.45934455;15.42958515;64.09987437;9.86934732;68.68934037;16.81939518;73.79961099;80.62993365;81.09985506;2.63994066;;;;;;;;
28.12971413;30.07907063;21.07904162;54.36905229;46.49965005;55.53966586;36.89981904;58.12981083;14.89908168;64.92956617;42.39900371;66.37908767;11.93905881;67.51971114;54.17911499;72.55904761;6.35990054;77.44943325;35.12940347;78.17919235;46.93950485;80.15953862;81.63905022;84.70903679;4.82940577;126.00940317;4.50951137;;;;;;;;
21.21911064;27.4895972;13.23958168;28.409082;12.01926544;43.04987856;25.76956096;51.50913872;27.3996476;53.08925336;10.3392068;57.26991088;51.74900432;57.92954128;24.54924472;61.19970896;9.5296604;63.0296836;14.71975232;65.73916544;8.41928256;67.30928568;9.2997892;90.999012;1.2692888;;;;;;;;;;
3.96933876;26.37931401;12.02993454;28.00922124;9.89936298;33.48954696;5.95900479;47.70901353;6.00997062;48.32959746;10.38903468;48.86923566;3.40971396;52.00913052;1.63990053;67.91946345;51.80926452;73.02903774;24.40963458;73.87946757;14.76909807;78.10963146;11.84905581;78.49937016;77.69990616;95.82975102;5.83908519;108.57920316;1.2291759;;;;;;
3.41951456;31.43975989;7.9096248;42.03985555;11.54984985;42.35943635;16.68910859;44.55955042;7.6499654;44.96901332;18.17915407;46.66978239;42.65904335;48.96976546;8.57974579;49.23941176;9.70926418;52.74980711;7.54909771;59.14941263;59.68970392;66.37992823;4.71980894;70.83907908;4.55901985;84.489174;79.42981046;104.32914954;45.00995961;119.03985324;2.47974727;;;;
