149.32909607;154.78965469;105.93960454;162.31902808;134.36966829;177.07981786;94.849645;179.4396373;169.79973516;180.9194904;118.88980895;184.17913998;108.46925947;185.91920886;76.72988664;187.31960676;111.55907356;205.15928554;125.24920452;206.30939956;185.03924252;233.95980916;116.47933682;234.78912281;111.90966963;234.78912281;95.79913464;239.77990256;233.21988261;341.62955068;;;;;;;;;;;;;;;;;;
92.1090341;97.4591149;109.8197492;113.669343;139.6396925;179.2296942;148.269977;185.6191852;134.3999124;207.7091362;132.1799866;219.6792464;191.5992718;223.6699456;222.6096677;232.6291448;156.8793938;233.569185;144.2693408;247.72941;121.579195;247.72941;243.6194668;259.6796462;207.4398435;268.229441;259.0098924;291.0895095;;;;;;;;;;;;;;;;;;;;
78.3498408;98.11918368;86.46983184;98.11918368;118.06967088;127.78944192;112.66979808;128.7798288;112.22973552;131.09926368;68.60939568;135.69973872;99.40983696;144.9991368;159.60980448;180.71902464;91.76928768;187.86930288;173.1798768;187.86930288;126.21919632;195.84949776;77.21965776;196.57998192;88.27930608;196.57998192;106.2598488;210.18943344;184.81938384;213.05919264;77.0897064;216.57969312;99.6096864;227.20912368;208.57980864;261.63934272;175.72968;290.58994608;;;;;;;;;;
193.98934865;207.319909;174.47911783;229.3495209;158.209945;231.31990848;146.88969903;240.98918127;236.02927454;240.98918127;146.41956096;263.67958171;143.73947451;272.61919223;169.5491562;272.61919223;174.06986813;273.54948667;113.94909086;278.1799973;256.4198913;280.23922201;120.3493569;280.89901238;113.85925556;281.11960795;105.61936221;301.09997684;131.3691537;310.69937773;327.08932913;335.45998275;177.40974495;341.59972642;195.99966303;351.63932028;;;;;;;;;;;;
84.07983149;121.56957622;95.50927955;148.4493916;95.23942588;151.41977351;86.11916845;153.39936427;90.96956412;156.07997711;116.84962642;156.07997711;137.75980065;167.1399945;136.09985206;183.6299457;69.02976371;205.48908874;192.58988416;207.58916767;70.799247;207.94963641;190.16916729;221.07985963;145.79964763;261.16955983;;;;;;;;;;;;;;;;;;;;;;
97.86939666;123.72958637;102.63971322;131.63916276;95.78987424;133.99935079;92.9093062;137.05970463;67.6294251;137.05970463;106.65992347;140.40971337;91.16937918;161.84917002;65.23927277;164.25929855;40.92923618;179.70989044;143.76971021;186.49980082;91.82959259;211.45906391;130.66931825;229.90908223;131.43940076;257.23952026;163.83979835;311.91937371;;;;;;;;;;;;;;;;;;;;
124.12;125.64;110.2;134.34;100.349;137.35;84.98;145.24;98.86;176.63;141.32;177.68;178.949;187.79;160.93;187.79;129.28;187.79;72.06;203.31;115.5;252.09;145.49;259.63;118.67;278.23;241.32;295.71;196.61;299.07;;;;;;;;;;;;;;;;;;
168.02990312;182.22966928;113.52949774;183.02937592;156.42918354;194.23919412;144.81951202;195.599889;188.83918498;196.15988258;155.48922984;197.5693158;186.93938438;208.6398816;152.47938868;228.95979074;206.06968016;238.72934126;175.98917244;259.78927744;121.86972184;279.49946;;;;;;;;;;;;;;;;;;;;;;;;;;
86.2195129;122.38929515;129.81957195;134.0997542;189.5896513;194.8793387;197.8490577;204.39938085;187.47995495;216.35997395;152.1791643;219.36955495;196.26952595;219.799068;97.8891134;221.75928185;225.379748;235.51964425;184.77930445;236.8699695;192.4597153;239.55965795;157.1898177;251.73949205;159.5895101;251.73949205;171.96965075;261.64918525;131.09914215;272.39996665;259.4298684;292.14959455;144.33930545;299.04970675;;;;;;;;;;;;;;
146.62954368;147.12990741;168.82931412;171.12938931;136.26971739;179.00936901;122.05978695;183.51963369;107.34949278;202.67927001;123.38909658;220.4296983;221.54927463;223.80940062;178.05957678;227.23903944;173.5093629;227.43978417;189.84958443;231.60948192;197.97924663;235.03912074;70.01996157;235.03912074;194.09918058;241.70963841;166.26956913;242.52959574;123.85949841;250.69920714;158.17985613;258.38942814;57.58976799;258.52925034;142.41989673;299.2694445;;;;;;;;;;;;
137.36953068;197.64916896;178.18929336;206.11976196;152.08987212;215.21902788;204.84942288;219.13998792;171.20992452;220.58923392;202.919427;227.53961784;125.059935;231.2996616;227.39969064;233.98926228;97.7191596;233.98926228;151.58913264;238.07913444;74.36930784;246.00900876;98.60969628;251.4291888;135.2096544;254.40963816;209.51999292;254.40963816;160.03973604;277.17979152;;;;;;;;;;;;;;;;;;
99.19949776;129.6999484;124.30995016;134.56949176;116.73942544;151.12932912;117.69957496;164.97921176;102.59940416;168.84972104;165.03903416;175.10913816;174.63953232;181.83915816;143.3195148;198.56948936;117.45928832;199.10988504;82.39937376;208.46909952;153.76949104;215.04956352;191.31901448;224.1993996;241.52994888;248.77942672;134.69910696;253.49941408;114.33955016;258.13963824;239.52988664;279.99974024;310.87906608;315.29994144;195.469692;336.09919288;;;;;;;;;;;;
112.70929416;179.68935162;143.11988288;192.13935755;121.24959453;200.68960122;155.29943105;216.19916056;226.00922034;237.93919168;230.62987185;245.6492265;169.71920471;245.6492265;232.30929522;251.11903583;214.25922273;253.92901241;144.19972526;259.03986861;248.07936902;266.79961993;175.60961563;269.00902119;126.80988789;314.67959242;224.81900733;337.88924328;;;;;;;;;;;;;;;;;;;;
160.289946;165.119425;66.719159;165.119425;80.679725;167.839386;146.569232;173.529973;118.809312;183.529049;169.719865;187.269364;128.95977;188.009563;110.739865;215.069587;80.819311;231.589885;174.419588;289.689117;;;;;;;;;;;;;;;;;;;;;;;;;;;;
149.0194007;186.1293059;205.8597847;211.2594216;199.649853;218.1698791;191.9091427;225.8796545;207.9194503;228.9891109;156.86988;228.9891109;136.2293164;234.2191048;170.4093872;234.2191048;130.6091436;238.3294549;126.8999493;240.8391734;207.5093134;252.039603;153.4790158;252.039603;125.1196957;259.9599353;250.0198534;263.8198125;237.759654;270.6394611;148.3098938;274.8895172;225.4994546;277.8592676;263.5394026;315.8592996;123.1498411;315.8592996;190.0490571;338.1094759;355.0697843;429.5390697;;;;;;
136.309201;187.5098736;134.7599946;193.4192176;122.52905;199.729838;183.8594562;199.729838;140.6393926;214.2696192;126.7394576;214.2696192;187.0996134;219.169783;95.5896284;225.7798634;135.6793368;232.8590978;175.6392792;236.179111;164.2198712;236.179111;118.5392446;238.3991078;111.009822;245.4294304;161.4997762;250.009172;83.519394;252.9997792;297.3098772;300.7896024;;;;;;;;;;;;;;;;
136.99938088;139.35907121;131.569406;150.2598254;130.22982642;153.48934675;95.08925035;156.6292974;103.90997384;161.70994655;107.77942808;199.07983782;164.26967811;219.04912777;176.57967798;247.36939265;180.51979355;264.27934558;152.54984963;270.19996885;240.28932643;271.89982169;138.42952639;274.84968341;93.79943227;275.04972464;;;;;;;;;;;;;;;;;;;;;;
142.0796322;148.38929622;148.64958108;169.76955336;125.5899381;198.15955104;156.6994638;204.53902326;137.75950188;228.54905502;184.88901222;234.7998807;226.26931866;257.19933756;170.07970122;257.19933756;135.10978206;262.86975792;182.83964292;264.96998748;110.04963552;329.12970684;116.4999132;333.2194701;223.05913872;333.2194701;144.76924242;348.19931256;;;;;;;;;;;;;;;;;;;;
121.13909017;135.5092893;133.27927578;150.88958864;151.29922374;186.39995626;158.31996971;188.45912197;137.95910702;188.45912197;163.02977425;203.30989301;138.15992813;210.91911477;183.93914833;221.75945827;119.43960406;221.75945827;82.34964353;223.79964089;128.99908854;229.33970584;221.47970747;232.18916756;136.54936281;232.18916756;177.17917007;234.73989539;108.86902026;237.18971311;106.09948734;237.18971311;170.79985272;238.05993792;177.69970638;240.26996924;165.66942287;250.67969633;91.03990231;250.67969633;172.52931213;253.34931825;;;;;;
152.389005;155.3494776;145.9791378;162.8898522;118.8798876;167.7192042;113.9298018;173.2190778;108.7392462;216.9596364;130.0592388;254.6495358;121.5390246;284.5396326;255.7191774;286.6190478;196.3291236;288.299343;263.9699856;297.9690228;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80.12974032;97.0090326;76.36991688;112.30975782;105.17926464;112.30975782;80.84917575;135.07924059;107.09908956;141.59906181;115.96979826;143.17962453;134.06943663;155.52976644;146.89953477;173.40988221;121.80909942;191.40973758;94.73996718;192.46943304;68.02905591;193.5391068;167.04971379;196.80999354;83.59919523;198.1391031;199.44925389;236.23924599;266.20907004;333.74918925;;;;;;;;;;;;;;;;;;
106.84905858;107.73979194;64.53922398;111.13995684;105.24933342;130.79999988;130.4994273;130.79999988;135.49931736;164.03973234;140.08978962;164.89950972;161.46938742;170.05917258;119.879529;170.05917258;137.07907092;174.50984364;124.47998706;178.75980012;159.07978548;186.12932052;134.60958258;189.40965582;191.30995356;195.94935624;99.26983638;239.509413;78.52932978;239.509413;176.3092848;251.81990724;103.34903568;255.92906394;208.0092069;294.07981284;;;;;;;;;;;;
119.8296504;132.9491379;114.43991504;136.86949066;104.58905414;151.96914614;169.48978438;180.0493475;143.539688;180.0493475;151.79921754;201.83919192;213.42932202;219.57973776;162.80959124;222.02970834;141.76943182;229.16970828;97.1891634;236.13977962;126.64978474;236.13977962;172.13967096;243.43971236;211.80900284;252.0191075;129.60954112;252.72980888;233.05907406;257.13995584;220.82921276;263.3993258;;;;;;;;;;;;;;;;
118.77931114;132.46981776;88.9498169;132.46981776;130.75987858;137.2098771;109.74991284;141.42925946;131.81922138;152.90913752;159.04932824;160.53940382;86.19952314;176.86927302;159.14926624;183.90990512;109.48907466;184.66943392;85.12918716;193.00926002;161.8395972;231.88913954;116.65962616;233.01943832;157.04956886;234.5095139;172.57993406;234.5894643;248.76966712;272.39900784;;;;;;;;;;;;;;;;;;
121.4592477;127.0391031;139.6492167;149.3595236;112.3093237;153.7696671;111.7699177;156.9092098;139.6991617;162.0695272;142.5090674;177.3097445;157.4895707;186.3298115;179.7890143;187.4395894;166.5695717;203.3990147;109.289649;205.2499764;133.3990994;225.1091073;128.009035;225.1091073;192.0894689;225.2799192;93.1893788;249.0397546;172.90959;256.4096388;128.3196929;307.9998271;;;;;;;;;;;;;;;;
88.04975718;93.92982984;103.67983857;146.21926704;145.2794112;165.54903519;121.56995466;165.54903519;170.1099246;183.00904776;146.87935647;195.57961962;127.68996933;203.14924245;139.48993905;206.61993891;132.30959973;215.00994438;72.5998812;215.00994438;56.7398139;217.19929077;172.84984332;243.62974944;109.49917902;244.28983887;124.23918507;244.28983887;162.87980478;247.54946601;;;;;;;;;;;;;;;;;;
74.19955774;91.21946218;107.94954786;139.85938736;130.35988273;188.7990566;171.65905603;188.7990566;170.119642;191.63967746;149.76979941;193.58999891;175.73934686;200.7292672;144.04984902;200.7292672;80.54976468;201.61956661;145.38976452;205.43981458;125.45976212;211.77910369;175.16963464;248.44911707;229.24961675;270.17956889;89.34953566;315.18981186;183.03940501;406.6693169;;;;;;;;;;;;;;;;;;
114.68999656;135.08966744;125.69946952;137.0393864;109.07943816;143.87987504;88.53900416;145.6698628;150.71936536;176.09965472;121.75910048;178.88995912;113.3392696;198.06968296;144.32911904;205.2096676;101.5491104;214.57989912;84.53973424;214.57989912;93.73925304;231.63919128;105.97965456;232.83917192;83.00930968;232.83917192;214.60984872;243.989408;215.09902552;302.57981048;214.60984872;374.24920328;;;;;;;;;;;;;;;;
125.84942885;151.7899945;113.27995946;162.55954702;177.00979477;186.64928301;173.27918504;186.64928301;116.8897761;189.77992045;171.10990087;190.88902064;131.43985285;205.25940519;120.39976374;208.34911274;203.64916342;211.80918588;212.06973957;224.33972196;191.87932432;229.87923317;102.67911795;236.34915066;111.99915339;239.8791041;187.179375;246.30908999;200.12919288;266.40965914;177.19946987;274.12943571;;;;;;;;;;;;;;;;
134.20993117;150.75963658;138.30974682;181.78971153;134.98904559;183.55915809;133.56930384;186.16949029;91.8498189;187.13989623;85.74941277;196.94956449;157.97989515;205.2199338;155.80993197;205.2199338;171.35934214;221.5992702;135.1594146;229.81982401;220.26919635;232.72904921;172.62963739;253.00993557;249.83967715;263.14938244;;;;;;;;;;;;;;;;;;;;;;
93.23930828;172.13924938;166.98932846;188.80915032;83.3694579;188.80915032;153.10988254;194.2992733;166.6291732;202.6397109;171.63942172;210.17902752;104.27941384;210.38953378;129.71974384;221.47952234;109.32956876;240.02901472;225.60983474;258.87980042;210.47932318;260.04905794;96.95958242;261.83985764;195.20913922;267.48960622;159.26943538;278.75917358;194.71928816;284.90974748;184.42942292;289.78930254;294.67983186;303.36945046;153.18969534;305.44957156;;;;;;;;;;;;
85.9097008;154.34956831;101.40910983;165.29946895;108.91923546;165.29946895;143.98940031;183.21957108;175.82998202;188.55904228;172.94905838;234.77933794;103.20918902;239.4693063;140.83951077;240.30907761;114.37924323;240.30907761;193.54985398;243.05950298;161.68934887;249.60932073;222.11901341;259.85991003;260.36994907;268.30942397;135.94931224;287.10914421;108.66919679;314.28964266;149.23921621;325.92988911;;;;;;;;;;;;;;;;
181.55931464;191.33960604;154.3899544;206.66987616;140.46912352;215.8696342;198.56934108;217.49951652;176.97988396;228.94958944;152.19948832;233.44922172;191.08923856;235.7593854;79.4891812;236.02970248;132.7695754;236.02970248;125.13985088;237.7094588;144.90990448;240.59915836;216.70951236;241.87992268;165.82905504;242.31981136;130.40953772;256.15984636;137.05973688;258.70940524;;;;;;;;;;;;;;;;;;
114.99959549;142.08989028;118.82995072;142.08989028;104.09912201;166.93973205;100.02993169;199.22943677;110.37978536;225.19950505;92.03944893;227.06921406;102.3193509;231.26931399;132.31963641;236.71955073;94.93944655;245.29962639;243.48987598;263.63996282;244.15941368;263.69992142;112.53929427;295.82973654;254.30940535;304.7295914;105.07944512;306.84912791;169.24913746;310.17982814;260.6999928;310.17982814;224.20918884;324.83970584;;;;;;;;;;;;;;
118.28995446;128.60962229;97.05903912;154.12949031;123.31938103;156.36989849;64.95984574;158.23957008;102.20937978;158.96905178;155.8992329;160.23914937;153.72977431;165.15965333;100.84934609;181.82980911;147.15944256;187.90948947;110.93917722;201.77963467;71.5091924;209.69900792;100.57953779;222.84966432;112.28921801;226.4590998;171.58908519;226.90977959;213.57925099;236.38904453;89.23959487;236.38904453;89.67928247;236.38904453;57.2793028;237.17948292;210.33955281;280.02903812;;;;;;;;;;
77.67900826;108.76920989;84.96935207;114.0597337;111.9499236;131.66914871;148.58962573;158.93969414;145.13993623;173.78935755;129.63933141;173.78935755;111.01900739;190.50985257;141.13929632;221.54905879;197.69920547;227.879489;151.97932063;227.879489;122.77994881;244.15902371;101.88982909;247.26974372;131.10919911;253.78915692;250.16948272;253.78915692;79.98980027;280.14978425;185.11933776;304.05963217;;;;;;;;;;;;;;;;
55.09959168;113.40992648;79.73962032;138.43992392;86.65906672;141.17970472;77.21982192;153.10975024;106.31949376;166.71966136;119.47944088;166.73965976;95.09939144;167.07963256;115.00979848;169.96940136;127.98976;169.98939976;185.96912128;188.0799524;105.56955376;192.709582;112.55999448;209.08927152;84.24925952;240.37976808;128.5597144;266.22969992;188.2899356;267.61958872;;;;;;;;;;;;;;;;;;
73.32930636;94.4895422;64.34976016;108.94950178;112.1895134;114.91925558;96.26950552;114.91925558;87.68960394;116.5596921;104.09994886;153.70969922;70.06936234;158.17953992;54.06962486;175.5197313;120.72955018;189.39965804;46.27904632;251.69937086;81.64909012;278.48951308;;;;;;;;;;;;;;;;;;;;;;;;;;
73.10959744;106.03905664;143.87994368;151.87938304;142.8392768;154.81944192;113.59963648;163.23974656;171.62906112;179.04968576;168.14917504;193.00921728;69.28982016;199.79904384;191.96955008;207.06971648;115.05916928;213.55963904;71.98995584;219.6896768;151.67944704;256.15900288;199.86902144;258.66919936;184.71987072;258.66919936;152.23926784;308.26932224;246.50909184;313.7795584;;;;;;;;;;;;;;;;;;
72.34966478;127.65957416;134.87928562;154.4096969;103.7391077;168.45926936;178.81971982;206.9298324;111.60989934;216.88946474;165.60967188;217.259374;187.37947992;226.65965568;70.31965062;232.74969816;159.18960254;244.87993012;170.75948678;250.95900494;169.6298178;264.40934434;98.27920714;267.53911568;215.19944804;267.53911568;116.92921444;276.76989716;206.13916382;281.5597734;113.19921298;289.16933532;286.7694119;346.1592908;;;;;;;;;;;;;;
75.53925034;99.95996431;44.33916792;108.7796379;74.97971514;136.68945351;102.83957225;155.09916076;145.3892267;179.74968383;104.33932642;183.34969334;81.26949029;196.07911914;164.08969242;199.91992862;79.74975272;215.72979553;95.90932913;220.07918254;207.01903147;232.29903164;105.30952049;232.29903164;90.50981445;232.29903164;272.53960422;351.88968894;218.17976037;357.16930322;;;;;;;;;;;;;;;;;;
122.09957317;123.83912814;109.80978217;130.12990246;139.71993612;143.76957213;132.4999337;171.48954544;145.3492599;181.5891558;177.12986009;196.47978631;162.12932088;203.47997133;185.61980758;207.17989784;125.81948308;207.70945794;145.2693263;207.70945794;96.6796892;217.7391264;124.96918941;229.4693822;196.03915234;235.89904115;275.82987103;322.38919469;168.43907943;324.86913463;217.719143;328.40919394;;;;;;;;;;;;;;;;
153.61958416;163.79911184;138.49946856;163.79911184;157.24920224;175.23922544;140.98902696;176.93943576;152.78973136;176.93943576;136.76962064;180.369494;126.08921752;204.5093192;193.459434;207.84947672;56.63942944;208.05990368;158.7192272;210.96932808;187.7690148;212.7090552;95.00925432;212.7090552;94.96973752;216.45919952;152.5299084;221.2496236;137.62911104;236.92988984;203.2694796;238.76939688;84.61929968;250.6698812;146.48976552;276.61957584;203.84938864;276.61957584;;;;;;;;;;
127.47959004;134.2195184;106.9093806;145.02976048;122.349018;147.73930952;147.58955552;147.73930952;84.08986608;163.51938768;136.92906744;166.49949228;108.22921252;169.81903928;92.27941316;170.07961124;75.35920788;170.07961124;131.4890038;171.84970352;175.83915008;188.839794;113.97976612;188.839794;109.19961844;206.85919364;132.00914936;217.48973092;;;;;;;;;;;;;;;;;;;;
109.00926603;136.81926706;126.36996778;136.81926706;138.80989444;142.50919347;134.30956217;156.54919399;171.49982185;183.8690105;173.57912082;192.86967504;99.01926566;194.67997031;171.13915763;217.07901173;166.32996926;227.25930731;221.30934399;235.31945521;142.53908277;235.41908621;126.06908216;239.47904946;172.55989569;245.34930798;94.07956068;250.08975096;109.44963505;360.10927533;233.67952895;369.03920186;;;;;;;;;;;;;;;;
60.22970031;130.89940149;47.0393391;163.82993055;120.50926212;166.16943213;134.06959566;170.10948786;93.6299247;177.32943306;134.35978959;191.36943423;127.40909649;191.36943423;117.26926185;201.6498783;194.81985003;204.50993394;89.97906567;210.84932505;70.14914712;210.84932505;158.7191268;223.37952;88.45928715;244.57963257;128.67956751;271.61952402;315.40988778;324.86961156;;;;;;;;;;;;;;;;;;
116.28939125;141.44959735;97.2591299;167.63927505;96.9299384;202.47970635;219.1397889;225.7196287;170.5591039;231.20914635;138.91981055;233.64915365;203.20991295;237.77901065;122.9999101;245.1997851;213.08964815;249.4992256;86.97937715;254.80918425;170.3795449;258.4193177;189.42975725;326.7893996;264.50936045;328.80943835;80.23992935;347.0396646;102.0593405;358.31996;;;;;;;;;;;;;;;;;;
90.3991508;114.51925604;122.07934872;184.26988496;99.71903228;184.26988496;117.45990312;184.26988496;188.12942176;191.99995724;177.45970228;241.21905024;156.67919624;247.09934452;161.92956612;254.619442;168.5497716;262.10954308;145.85949476;274.11910176;157.74906784;280.83929524;175.00999628;300.95988048;281.79918004;302.52969208;257.2991204;326.70979012;;;;;;;;;;;;;;;;;;;;
62.1998416;103.27978816;55.57998;103.27978816;130.49930624;176.73986016;166.48927056;200.40922256;156.75991424;202.649332;172.5192632;207.83978096;183.17967744;218.77971152;152.07975664;235.21944896;126.99988128;237.16910016;201.57901328;280.04948992;;;;;;;;;;;;;;;;;;;;;;;;;;;;
91.02903741;125.74953009;117.63916785;128.35985337;74.80931076;139.27910706;74.90909376;148.62977199;60.0893226;164.47930371;157.82976459;167.25925809;135.44943552;167.25925809;78.77967633;201.86998947;183.91902777;223.80927768;133.31906847;234.6796377;146.46947004;271.3798251;75.30922359;278.64901665;218.12962932;279.19981881;;;;;;;;;;;;;;;;;;;;;;
72.6297594;138.819417;59.7895254;146.12985684;139.3290294;161.26934208;166.65924264;179.64936264;132.1694748;190.57904976;191.8690686;192.67945224;105.8894628;192.67945224;106.3091436;194.29922028;178.2694122;197.449824;112.3695342;197.449824;91.81916436;243.339921;223.11930036;248.29914912;265.41912804;274.05955632;157.63910316;279.97905408;282.9797718;290.1892884;54.07986804;300.74925672;306.39995892;310.0291986;;;;;;;;;;;;;;
162.24949829;165.78903077;118.08904745;165.78903077;111.34978558;165.78903077;149.87907143;169.74908203;107.03996633;172.13966154;100.93945455;172.13966154;81.66933093;172.13966154;135.18981234;174.30902027;75.93951343;174.50931476;172.01908625;187.28929901;223.94916962;228.02979617;221.4997972;240.64934553;152.50980503;246.37916303;191.18956087;251.63963374;77.18911189;288.45993924;167.6195829;304.96978556;;;;;;;;;;;;;;;;
85.23934677;138.84973695;61.82968194;138.84973695;94.83912945;138.84973695;142.43921226;146.60952813;70.25982678;148.24960704;142.64907075;159.90918561;170.17932195;171.1092636;148.67926992;179.39917125;130.35991671;199.06917768;104.62987341;199.06917768;97.569279;217.87985835;109.75996863;226.09915011;71.43941052;229.06999044;199.40932746;229.99993209;121.4991144;230.73990705;71.08931484;230.73990705;183.48991992;249.50980953;212.73981723;251.84908521;137.41951653;329.63994747;127.55915127;350.79984972;;;;;;;;
86.11943296;136.21939584;124.54913152;147.26985856;116.43972736;162.44999936;161.47931008;175.34987008;110.739552;180.45923456;146.52909568;188.1297792;130.21931648;188.1297792;149.22923136;197.72970624;97.51978368;205.7291456;151.33955584;205.7291456;126.9793536;209.56991616;129.47955328;220.529408;91.16981632;221.99993728;91.25978752;221.99993728;113.34971648;232.15968512;126.9693568;233.88913152;170.33947392;235.6895552;225.14992896;240.13913088;239.80923648;243.74997504;;;;;;;;;;
101.78919304;150.54972896;163.70993592;176.28939852;89.29969084;198.53960412;149.8990154;198.53960412;147.56904104;208.46923316;132.69958648;235.00955028;182.7395592;236.38994264;149.4492134;245.56990168;97.47909032;246.60944408;217.2493682;265.15927856;136.08909444;301.26938312;236.49989424;347.75991828;;;;;;;;;;;;;;;;;;;;;;;;
109.649034;150.8899095;116.8693119;164.6595324;166.0493934;197.7292251;160.2899694;217.0692909;139.2390747;228.5391438;204.799518;234.6795297;223.0696908;239.3290647;114.7195269;252.3397635;101.819817;254.7595215;162.8197164;270.4899483;264.6995274;292.7897181;;;;;;;;;;;;;;;;;;;;;;;;;;
126.77901282;151.55955459;129.189078;160.56984384;139.58909829;163.67976639;88.43960808;171.32927733;130.85935101;177.08987223;179.35916724;209.13954597;102.81913119;209.13954597;169.99944849;209.13954597;99.72917604;228.24934614;75.59957151;231.24944799;173.65947291;232.10904456;123.96959964;232.9297047;123.0191514;244.29914226;156.81996612;276.98976954;283.11976134;347.23907622;;;;;;;;;;;;;;;;;;
124.1994096;137.08989369;91.01962524;152.98945614;91.52913054;169.59932892;120.41908008;174.36969717;144.08909787;179.85936702;132.15968064;191.48907525;138.86916612;205.71925857;130.39938978;208.41963666;117.15924519;209.92917099;137.12985489;237.93997413;151.39999941;252.11920692;149.35998015;284.50975758;275.08990371;285.54974781;187.16926953;293.67985395;;;;;;;;;;;;;;;;;;;;
40.40937612;50.86935396;122.189472;180.63976428;174.85972308;187.63970364;103.85905464;194.939127;106.43960844;201.31913448;69.12989172;207.44957196;89.82922752;207.44957196;68.61977064;207.44957196;90.61986528;207.66919356;135.21902256;212.1195258;114.39989316;223.6097286;109.78983612;223.6097286;110.7292176;255.04955892;80.94952692;260.08987464;97.70964984;263.86936272;193.09929696;268.69904136;;;;;;;;;;;;;;;;
99.76950852;159.91959698;152.04917618;162.8690173;141.78980442;169.41975138;162.8590799;178.14975728;123.1790417;192.73984796;126.2298235;200.9193219;84.9796761;203.55968908;124.50965956;206.81915628;184.91911416;206.81915628;122.3095192;221.29993556;192.79947236;239.17930564;228.30977752;245.84928852;156.74956638;279.61955494;136.84992288;282.55903786;;;;;;;;;;;;;;;;;;;;
