48.74963254;175.29975204;29.67998502;213.05957148;13.78994358;;;;;;;;;;
41.9495805;156.08943909;25.4297457;174.97925019;29.8397016;190.73909259;207.49992498;278.36921628;23.199768;;;;;;
83.02981334;112.49921622;72.38957056;113.68953248;8.7792989;127.33995707;5.67931795;;;;;;;;
57.3893617;85.40927802;54.03911161;105.60997975;112.12975697;140.56906842;119.39992735;167.01944512;24.20901912;340.58911535;15.74941665;;;;
18.9693437;82.89945568;17.53932412;101.6594072;44.3494622;142.34996434;1.339713;;;;;;;;
39.8190052;51.12915912;23.48932196;59.4691006;18.66933664;60.25929484;59.81930032;74.29921068;12.35975536;;;;;;
58.14923244;61.71901996;43.73976932;150.50958676;31.78947122;199.39968282;163.84989062;230.18910018;131.16994696;230.81993376;1.39987796;;;;
10.35960233;91.47915714;29.71933916;203.29961274;12.7593067;204.99919615;5.07985492;249.41908649;2.93971244;;;;;;
91.19941448;140.25965365;91.09977348;151.16934674;112.61924025;216.27975819;201.79992807;272.98943693;75.0994217;;;;;;
69.1196976;177.14984225;99.8593162;182.1799437;67.8693327;238.1895752;31.91986035;272.0797973;39.74994955;418.56903295;29.88925195;;;;
31.82987077;129.08917322;72.95994444;166.39997666;23.46950886;190.73959954;110.72937457;233.73953449;10.62992568;;;;;;
7.77903336;200.10995724;7.78998694;214.15941726;3.20939894;;;;;;;;;;
31.80951981;47.719669;15.15956877;59.48986744;23.8892306;67.74919167;21.27983679;79.80943163;14.58928443;;;;;;
39.40977895;57.13998222;19.53946815;99.58956319;16.67940751;195.17938688;327.21918229;327.73964222;8.27995456;;;;;;
29.2997251;48.53926136;9.51928622;184.15984526;1.2397768;;;;;;;;;;
80.94962155;94.60950765;95.109931;105.79972095;61.25909335;170.82919455;118.9296892;295.92913315;25.16962315;;;;;;
23.28951665;96.429644;46.73981595;119.14993015;146.29922905;221.9899085;31.01906765;279.42926055;6.91964585;;;;;;
51.35927852;88.31909548;70.98918563;158.85967174;78.72944574;247.39957495;19.95962001;;;;;;;;
56.629064;117.50964904;53.66930304;137.1397716;130.87970352;238.23953344;3.2993424;;;;;;;;
103.21909056;134.50932684;52.64925408;141.18945588;139.68987588;191.53935396;166.68931392;196.01909928;42.99995664;262.36951596;25.53984684;;;;
33.1397108;163.57951016;96.16940472;184.15914208;216.43996804;218.58965104;5.67911656;;;;;;;;
10.72928136;144.28951344;104.34948792;269.96942064;3.22941336;;;;;;;;;;
8.5194888;58.00951922;167.3299596;177.739335;74.72951596;217.09997322;192.95942174;262.9192239;4.049757;;;;;;
15.2997372;90.8199402;16.4296638;100.169124;121.4292486;150.6293448;158.4198396;254.9395662;7.109982;;;;;;
88.94905732;129.48906442;107.85992458;140.6391513;105.0099811;199.22977578;11.11985134;225.79998806;7.1394888;;;;;;
24.86989602;28.85986776;34.22910084;37.13927508;173.88962958;248.34958572;9.89958348;;;;;;;;
29.12927248;77.87975512;19.23993696;111.40901936;51.36987904;144.33914;28.60935448;188.47968304;6.26971592;;;;;;
38.07970208;63.90994204;16.629326;64.30943372;21.889623;120.34977752;39.779481;127.40972636;2.90988964;;;;;;
99.60948768;111.48915904;114.449776;171.51997568;41.23912288;187.28937296;110.38969712;445.48963408;32.92903136;;;;;;
29.23914686;78.70903502;16.9490087;89.87981484;102.08964474;184.71990406;74.17905428;238.29939392;1.68944784;;;;;;
67.40943053;85.48917728;10.52940642;106.46961975;122.61986815;127.57902612;87.1498355;175.79962036;8.44911951;;;;;;
63.309519;83.5692795;95.66976825;114.37963425;4.659606;;;;;;;;;;
80.82916905;100.2697393;115.2199631;143.3098029;112.5294703;197.759042;22.309973;200.8992538;6.159195;;;;;;
8.05996345;73.26958485;61.51916925;127.6092741;14.61921615;197.72985925;102.3195558;202.63982585;1.5196566;;;;;;
4.78974568;85.00948992;34.46908;97.40962008;82.40925904;152.68928576;214.43942888;236.0792144;18.14918432;256.34994632;4.43922912;;;;
60.309676;65.14995;50.949578;103.879044;47.049948;114.259652;38.669934;;;;;;;;
33.8297409;54.57904554;36.77961096;90.6194526;41.21979546;159.5390538;39.11926572;161.11966026;22.65932814;176.34924504;17.61984276;;;;
24.309246;38.7794142;81.4399527;213.949215;15.7393416;232.33929885;2.45976945;253.54921545;1.45915155;;;;;;
35.5795136;54.9490056;28.4292384;79.2295656;14.5493512;103.8698376;18.989796;240.4295024;14.2595832;;;;;;
109.41928296;114.109518;80.07985488;158.30936304;138.439752;168.12984288;75.50970984;202.0298088;68.62999392;322.65973344;12.51914232;;;;
42.53958288;93.19919736;28.84981848;199.17983352;37.01975808;205.96931784;19.3792764;;;;;;;;
46.48928137;87.07960009;17.06948383;97.90914077;26.22919429;99.22922242;115.81938509;171.14980371;7.29990539;;;;;;
27.439372;65.099317;30.43931775;137.86999445;16.21947605;160.88901805;97.2990642;392.75961905;10.9599336;;;;;;
59.57946704;68.36911376;38.56963994;77.72954206;42.21933035;133.35931745;86.58931894;248.80914529;13.81953764;;;;;;
67.03994115;73.0993914;125.4897483;166.5293973;22.82913255;232.40948115;82.9099299;238.71963465;16.3496361;240.22953045;4.3991325;;;;
23.9693223;89.019546;74.0495217;135.3897699;21.1592766;152.9095953;9.5297202;;;;;;;;
88.38906104;148.109502;4.12956288;190.51959856;2.7293088;;;;;;;;;;
42.8193193;137.6196944;15.7797896;164.3098812;12.2795489;;;;;;;;;;
49.5794088;146.91926592;90.66933648;156.99996288;70.03946784;310.92936864;18.98970768;;;;;;;;
48.93905952;50.90994896;45.4693616;130.0796744;46.3193016;160.7697936;42.62910496;183.27911888;4.52945168;;;;;;
24.7495112;171.39983808;145.68906464;183.77957948;140.6195032;190.04972156;58.2790162;192.62937448;62.64956848;245.21959288;13.98915764;;;;
75.15999905;117.81915985;107.80968085;146.17935035;18.39966005;209.939332;10.249227;;;;;;;;
13.96947848;57.59917272;20.31978256;130.46943288;142.30990768;172.86994;7.50905352;;;;;;;;
83.43977085;147.36913409;103.50911938;188.03902323;134.57989194;211.63941165;23.46957246;;;;;;;;
14.229969;69.1696356;13.799058;104.7797244;76.469367;138.2293146;10.0090224;;;;;;;;
47.50973244;57.7194489;45.569298;78.5297607;104.43944646;252.26944002;14.65995228;;;;;;;;
31.4294111;89.65972836;10.32972342;94.37986714;129.93977318;312.9295636;8.17931624;;;;;;;;
35.17958979;106.88913298;69.18958886;130.59902864;67.99925371;139.10918409;37.98996614;143.88929346;29.33953883;;;;;;
37.029366;67.6499547;21.2490684;130.5595206;30.8991456;175.9190175;12.2998128;180.3798651;8.2297323;;;;;;
56.43985509;98.29915902;28.85972877;114.21958734;60.669954;200.86991757;23.94981018;;;;;;;;
108.2190179;192.73991513;5.0199107;228.78958032;3.76937106;;;;;;;;;;
56.81946634;78.72923058;86.30981996;115.99906682;9.6098912;;;;;;;;;;
130.059647;183.249597;67.859808;229.719767;6.78957;;;;;;;;;;
67.88968466;82.00980379;90.92993;125.05962988;80.90965156;175.88946075;28.55999186;;;;;;;;
67.07902383;70.00979013;23.80926912;104.06983377;56.09999829;108.79951824;90.06925725;153.46952796;12.11975478;215.909652;3.7399341;;;;
35.68970845;116.54921971;25.16943154;249.94939673;188.30987098;273.26939365;23.38967422;;;;;;;;
47.9092908;134.3093604;21.4793304;140.0895288;75.8091696;143.479602;2.2196556;;;;;;;;
109.26978375;126.5190445;44.84943;137.499622;25.80966875;142.2993995;20.8196385;154.32974725;3.42937825;;;;;;
61.299438;109.33916025;38.1996855;152.04931875;83.119299;157.87949325;16.0693065;167.92952775;3.74910675;;;;;;
83.0291868;88.4995566;63.44983785;166.0290471;60.0293904;207.07930425;8.15960985;;;;;;;;
30.32941575;38.99920275;29.0898855;102.379461;151.8399825;168.2298765;151.27907775;168.76901775;17.909382;;;;;;
83.51909168;83.54906408;8.64903556;117.73957984;96.32929544;219.85954296;97.72900652;270.17920624;3.54973124;;;;;;
51.72924275;104.36903972;67.87912728;109.92999558;16.92993262;142.19987774;78.12933775;158.26906764;16.21962063;;;;;;
30.60999768;80.16913392;69.10965;123.14903148;35.63924028;138.22996956;62.4799734;152.35937688;27.16954956;284.42913048;13.77925176;;;;
63.9394479;186.17980167;118.57924833;192.44984442;125.76956349;195.87913314;109.14970356;222.19932375;49.29902298;247.30947105;44.67967515;266.3594097;28.56941232;;
52.85917899;134.82989952;29.02929435;161.82976923;25.36978986;198.01952376;19.95931206;;;;;;;;
43.53921558;57.76953931;134.54914459;149.96940833;102.26989871;330.09994934;10.83934439;;;;;;;;
50.64924968;78.13915124;38.7095216;98.259584;76.2898504;185.81957096;138.38951128;206.33918328;26.33990784;;;;;;
68.359962;133.64909168;127.8698172;238.88998944;176.38916752;295.19923072;301.38981304;320.51962088;255.7496176;321.1894936;34.88928736;;;;
41.07903625;111.09916776;25.08917376;129.38945628;61.2991862;151.33955781;14.83916189;229.83976764;2.78996137;;;;;;
88.9193158;92.40949011;65.46979712;158.77942017;54.04924049;227.84974905;22.92939922;;;;;;;;
107.0093162;110.78948315;71.7493983;145.1690343;64.79991105;205.26906565;31.2190837;;;;;;;;
37.09977124;140.08928234;51.7297333;225.24917646;197.14979508;233.94978418;78.60920914;239.77921114;199.47978498;250.1399985;1.05962598;;;;
43.99915842;83.41912551;91.2693082;228.60966478;231.13957216;401.0994183;16.0994106;;;;;;;;
31.41966373;60.29911381;56.77986964;92.01911758;21.54939787;;;;;;;;;;
12.2092547;74.84998335;10.92971686;174.17907533;13.15996721;251.15996603;6.88943705;;;;;;;;
45.9394321;69.08934119;23.43978485;73.69993267;70.90987848;86.05980418;22.12946807;190.50909154;113.58918759;303.4196173;14.74938791;;;;
55.29911342;96.90901936;35.73944056;175.48984239;44.41992044;183.4495782;122.3391576;189.84950947;7.55943199;;;;;;
5.95995316;31.37988336;8.49946328;89.52940136;218.51903584;259.239589;256.19952624;320.62978808;4.99956744;;;;;;
42.0593107;55.5699859;110.299519;118.2293101;166.0697071;191.8194762;24.509903;;;;;;;;
27.88909415;42.34984682;77.60973722;106.4193064;58.73949939;132.59937525;11.08967528;170.47977111;112.59978152;214.61959706;6.48929899;;;;
106.51930673;185.01994093;181.52946987;242.03929316;85.54950764;242.64967605;62.61969017;245.97930972;62.22908508;;;;;;
35.90935738;105.83990907;53.93940598;118.32977987;63.33911047;132.65985107;51.83981563;169.13986634;11.43958621;;;;;;
102.1192272;146.3692032;138.8794464;249.5098512;53.7398496;319.4195472;21.1895136;;;;;;;;
80.79972756;128.75996304;90.9497776;141.78917504;30.3296544;149.49992148;56.28913476;226.61914156;3.649159;;;;;;
77.1198015;149.59941885;161.08911735;255.0693376;19.0293824;;;;;;;;;;
77.7991708;116.8993696;89.9395172;184.0496028;183.409432;188.969858;61.8397028;201.2197204;23.7291304;238.3396708;14.899154;;;;
31.34911894;78.54928676;116.20902704;130.38917618;166.64900046;299.67901818;25.47947114;;;;;;;;
78.52922008;132.0492669;58.14902716;145.40921936;107.42939158;180.9393428;54.26991588;248.84954528;52.1094609;;;;;;
94.10934256;115.52982703;123.92931319;137.70909699;42.78912026;141.62965487;100.83970006;148.49960497;10.4295614;179.14915448;51.4398731;233.49953329;7.0693681;;
39.859368;74.849274;44.099976;94.889472;30.149784;103.549662;21.609888;112.25973;4.099776;;;;;;
9.47905038;97.60940154;34.66917936;209.36964996;4.93974504;;;;;;;;;;
87.24928326;126.71995755;95.44942638;130.91983611;78.80960334;144.73911333;134.10966783;145.1493201;90.64970775;196.8293847;52.70907477;263.8098624;7.83983985;;
9.8198148;57.2799423;5.9398194;;;;;;;;;;;;
35.00953225;76.1093927;5.02994096;124.19933372;62.18934645;130.81985554;23.51970434;152.55976494;97.74976761;174.04935988;2.47949284;;;;
99.1593056;114.5196263;108.3594211;151.0397225;80.2493186;234.2593501;19.3197524;;;;;;;;
23.24924115;30.75981285;45.0793974;115.1793972;43.9996155;142.12903695;18.7395051;;;;;;;;
20.92902112;125.72992096;53.08912;144.7199488;57.40968128;148.71999072;84.56947968;160.84911808;13.40922016;;;;;;
78.96940536;98.65929783;52.30941171;102.17998086;42.33925704;148.21907292;133.67905782;161.07941439;37.8396717;;;;;;
20.8196794;34.0092039;104.6495414;183.76971475;169.0795199;204.81903765;58.609015;214.4291189;36.0799892;225.14947655;1.7093464;;;;
21.30909888;77.49947088;35.56917648;185.10962496;21.0397032;224.78932224;17.7592392;;;;;;;;
33.18983251;63.64992837;19.09923908;65.75940544;82.33995466;149.81944098;40.95992137;172.25975882;11.42922405;;;;;;
31.51945655;96.2998035;52.7193051;227.15937883;4.48902948;;;;;;;;;;
156.10987392;172.2194656;39.429936;240.42904704;12.20966656;267.13942528;38.11907008;283.20941376;11.83937664;;;;;;
76.9998192;82.70929845;117.59934375;168.18921255;34.4599677;200.6292093;166.28970315;319.96977;6.8792505;;;;;;
32.9892636;52.489269;53.2595706;126.9091842;119.1193596;131.1797682;115.929393;132.6694836;87.6697014;171.2893326;7.7499126;;;;
4.09908324;20.60994355;37.99917884;124.58982256;122.36998375;146.32910537;96.16911374;186.44952991;2.6291496;;;;;;
101.369952;181.16923104;39.64960656;184.80924576;23.78995776;244.72993536;8.51953392;;;;;;;;
47.56976682;80.65987158;47.62957542;97.92960483;46.32973518;107.45910843;143.53964319;239.69991027;3.3791859;;;;;;
98.7795967;134.86918162;40.179498;135.00911022;26.58943247;136.05957421;6.41972427;177.2195719;2.00997439;;;;;;
51.30946067;127.96916081;165.36903878;167.48997515;54.43936677;184.73945765;12.0696379;;;;;;;;
87.97902082;105.96940822;72.65903524;126.24984054;113.65953318;129.0891801;24.599706;149.84975126;142.26928764;187.6493236;17.77995618;;;;
94.76964229;202.42989823;51.91967037;204.49956063;189.50943368;257.94958714;3.72937244;;;;;;;;
10.59954195;97.74914325;170.13914085;193.73973732;14.28993519;210.30909096;8.08972008;;;;;;;;
43.619112;137.84917968;89.89962912;146.66938704;61.66965456;148.23908496;31.42936512;;;;;;;;
75.29921874;76.75955998;52.74959756;93.58934528;49.30992614;97.95941146;129.67949748;155.53929188;19.3599809;;;;;;
25.14909348;93.89947365;86.57914122;129.19932153;43.86904281;161.78963733;39.76977654;167.59934568;14.85946557;;;;;;
18.68994925;26.76918377;26.4695473;119.95911235;67.08970065;236.71977959;14.13965588;;;;;;;;
27.7999436;90.25941444;13.30961008;108.78938044;38.76908412;118.58978456;111.0399472;225.14957556;197.30967516;260.41944292;8.43987508;;;;
43.7899255;70.93967931;117.0494223;157.77954548;85.95907451;159.15965214;40.50942595;221.39926689;31.32902036;;;;;;
8.70992213;57.90961449;39.34903154;106.80947823;149.85970545;165.13905135;7.77965916;;;;;;;;
28.0196865;72.5196732;54.28950735;93.92996925;27.2990952;201.2395125;9.27934995;;;;;;;;
15.36955191;73.40904081;52.78956678;157.82948712;27.28952181;171.80952804;2.84913945;;;;;;;;
45.00985412;71.5695316;82.95959084;117.49932544;117.48944424;160.9993322;50.04926612;167.75906112;35.43991192;;;;;;
130.60972585;137.31991361;70.69990587;226.82973943;5.92939863;;;;;;;;;;
55.03993242;65.45992035;68.22955095;142.14979614;117.91951347;148.05966978;20.99937906;;;;;;;;
33.64971098;34.02907638;31.48932486;59.27983707;122.75964845;142.53956074;23.75925567;173.8991027;4.44955681;;;;;;
108.82992351;129.17977464;83.90913174;129.19927524;46.75951371;149.53937607;77.77911813;240.79925898;6.40984722;;;;;;
107.2391274;121.09934382;54.06971784;144.17934744;16.61925744;149.21969478;2.3098719;;;;;;;;
22.62995464;153.72934202;109.17936082;161.0499768;145.78951435;180.83922203;44.46921691;261.19969058;9.31980023;;;;;;
86.01931884;113.98937018;111.15925086;200.03951604;109.08986284;243.51953612;127.34940288;281.31942916;64.80933466;;;;;;
94.45974972;131.31998856;51.21949212;200.7590466;49.37950224;224.16962328;149.62972092;239.6495166;14.33943648;;;;;;
56.30907226;88.1192269;71.70927391;99.02932126;53.47997605;186.00934152;143.33987883;204.5592902;44.47984527;;;;;;
43.08991524;71.1996498;23.4891054;79.8194142;57.3892236;107.58970224;36.92940624;119.65935168;32.5393632;132.99969888;36.14956992;155.45957868;4.56916788;;
55.91989947;63.14969871;41.21937378;95.45972307;25.53927573;121.16953164;24.10957599;128.13956574;143.66995182;251.84924352;96.27966876;310.48973667;20.91902553;;
37.20908796;174.02952666;28.1699418;175.36962102;122.18924454;183.91946298;12.63902706;;;;;;;;
40.8493449;45.3991027;10.7596699;260.6591456;75.3296257;263.4194381;5.3693906;;;;;;;;
75.07992;147.9798944;38.0699648;229.97984;13.0993216;284.96968;2.1995936;;;;;;;;
50.1790113;129.60998055;47.87918154;139.60984797;31.91912163;239.94990315;4.72942422;;;;;;;;
12.78913116;90.98946402;41.26957315;93.09905254;31.05960338;112.1790644;27.47948411;182.18928871;72.84959487;220.98936717;6.779396;;;;
30.5698904;76.50932992;21.71924448;138.22911216;112.99953856;141.72966048;85.85977472;168.9193064;20.61988256;171.23931216;19.92935808;;;;
228.33918336;251.67978088;109.0293393;266.31927525;59.10992424;351.69928422;19.1791572;;;;;;;;
72.08927076;120.48932766;32.59925838;146.0590183;53.04981786;195.36985312;130.36907104;290.959591;6.57917208;;;;;;
38.579151;97.0797732;77.4895494;105.1695924;72.2498178;144.2198724;189.6891636;246.3392688;56.219775;265.2592266;33.4491876;;;;
45.40957035;66.18959755;27.2896969;87.9392135;108.0191479;112.6194736;151.3393788;158.7897982;117.12930435;206.5293649;11.2094404;;;;
16.9295168;23.99906185;61.099008;128.3099057;38.4295258;167.56979725;126.6491742;194.18923485;240.6091664;240.72949485;10.4099026;;;;
4.65959601;22.49956332;43.11949977;101.58978528;85.50953244;105.84967329;2.95983774;;;;;;;;
65.16960656;76.31978536;55.55958244;134.11906576;51.66958072;;;;;;;;;;
16.18966536;21.82958696;30.62940984;38.66919534;64.35981082;97.50980206;11.1398109;119.3799501;41.68906432;193.78925136;30.13977966;197.55950032;7.00934092;;
83.76981396;97.90909779;55.83997524;99.09911067;44.14967487;109.08911118;39.7393374;169.45960731;105.42942753;194.45972889;7.79911587;;;;
14.94923388;51.46966298;5.06933498;62.80998246;95.7799933;153.99951596;21.72982882;185.86999766;1.48917292;;;;;;
17.2596116;31.1493248;104.58939216;206.38997104;20.42988552;222.47950648;12.59907176;;;;;;;;
8.79999627;88.25939772;43.17909726;109.2597714;17.73961215;142.47933648;11.27948211;278.86987167;7.21962111;;;;;;
96.2090789;129.3095112;42.0893926;135.8794959;138.75936855;163.11939225;14.46981885;255.6696727;11.27974585;;;;;;
50.16906452;71.21973015;46.76963924;124.91904274;32.15978285;267.26997634;15.85906649;;;;;;;;
36.63960048;121.01931072;110.44972512;161.83981296;15.4192752;;;;;;;;;;
105.91958608;119.69942908;93.68917712;121.04941156;21.75987044;149.30963432;117.88962724;202.9198556;12.84939656;;;;;;
64.43997782;141.46911707;37.52993411;203.93982386;75.14969812;210.08917957;36.9999377;263.03991318;3.14903705;;;;;;
59.41970811;66.73931712;108.2594268;158.6898432;62.09919891;186.62953365;46.09923948;;;;;;;;
12.12915128;146.39976732;44.68984006;174.02914974;27.65910102;189.88996656;18.11943042;209.33979964;1.48989248;;;;;;
62.82920784;106.55997852;45.8398188;178.27951332;38.66984844;;;;;;;;;;
97.22969872;107.42938662;28.28939882;136.91957142;122.76987706;140.43901319;35.58901875;155.72955413;13.26958417;;;;;;
11.62918904;25.81924046;101.66977957;141.80996872;9.88914112;188.46943243;106.63993907;278.77969102;172.68991416;286.41995799;5.6492506;;;;
34.829141;61.89979745;97.8995238;116.2091893;83.7092844;163.6890063;30.3795243;164.17931945;109.619301;195.85971515;27.96972965;;;;
34.81937392;50.93908522;62.50998745;70.6894699;34.39968323;95.59975722;34.17937054;176.81937619;38.43908151;248.66922605;5.44999763;;;;
87.3191339;110.80937232;132.78951686;168.59988712;96.18918996;213.34913542;56.1397847;;;;;;;;
51.3796605;74.0992206;35.1393345;84.6594081;45.8992959;101.9791095;31.059375;175.4392524;9.4698792;183.5295984;2.9797122;;;;
161.0292326;169.2099074;64.8190312;169.7096048;131.7395842;183.2393358;194.6296438;227.3493508;6.5698738;;;;;;
30.62969701;62.97961597;39.23957843;173.45977425;47.99955287;178.31927943;13.33976081;;;;;;;;
27.97994908;63.81997937;75.72937329;105.14949592;128.10912868;164.46979903;40.50995387;191.49953051;18.28970918;;;;;;
102.53946846;137.74902966;20.0591985;225.71970432;6.57961425;;;;;;;;;;
16.19937325;29.34962623;27.76951134;63.10921841;7.51906569;;;;;;;;;;
75.7695665;134.9398985;37.75901635;163.62972395;174.2590233;195.16926765;99.92978725;263.21914205;27.169643;;;;;;
17.00994126;64.14927288;88.13997684;120.27938838;77.779947;122.6591259;7.58964864;160.1190645;183.1590693;194.29938996;1.11911442;;;;
32.3292978;76.19971068;12.93970536;82.56973536;2.02950324;;;;;;;;;;
33.36988516;62.12906609;6.44983319;102.22921197;2.49907502;147.84971746;2.07992009;;;;;;;;
98.3197288;118.3492328;110.2493568;135.9492688;121.3091264;174.659452;114.6392224;279.2690784;205.129236;357.9798832;71.0295296;;;;
44.09900124;59.8396476;63.81929406;75.6092841;30.2297184;87.21933534;26.36903148;94.11998832;52.22923602;104.1995601;4.80936426;;;;
87.4993645;111.3690072;69.3197296;129.05981325;41.3395261;176.30927015;62.66905815;200.7397165;30.7592305;;;;;;
33.78959288;51.34982988;96.34999796;148.08950024;63.68945588;239.96925636;6.4595694;253.81961228;1.26993236;;;;;;
94.6497984;95.9091912;89.9793456;98.0598768;40.2190968;163.029036;38.689764;219.5093184;31.8794232;;;;;;
147.04951465;163.88961855;115.55954;164.44942255;66.25980095;173.959093;1.59944;;;;;;;;
86.44969228;89.51947667;12.46995402;90.12930247;49.84932479;90.22962865;7.2293865;;;;;;;;
2.20944725;17.42931152;12.22991116;101.93942757;7.38998042;155.61956215;45.5096483;157.21930126;243.19907211;366.6490823;1.5292354;;;;
33.04939264;59.32945447;18.80906214;74.65973691;37.63980506;117.65962208;19.12934639;234.69937095;16.61930336;;;;;;
38.79925181;83.87903233;16.10989539;;;;;;;;;;;;
43.71989835;86.90951355;14.65918335;121.11926795;18.94938375;192.839315;30.69949965;234.68974055;276.6699906;288.80958;12.98944055;;;;
45.37921752;66.18970176;14.86903236;83.1097722;142.70912292;151.48963284;26.62970856;158.06905296;6.94908396;;;;;;
72.75912588;194.50923786;139.97906244;202.30932078;217.40971014;229.27940154;133.1299431;260.05928634;182.10902976;272.36925702;59.30978382;;;;
21.6097269;31.8595938;19.0595346;47.0991348;38.9094459;102.5891628;38.8497585;124.9796394;15.1692639;;;;;;
67.8095075;169.4493725;151.9093625;174.219485;105.8595425;271.259425;5.2797025;;;;;;;;
23.07910175;35.6896756;111.74943145;188.4393735;17.7195834;202.36903275;2.6792699;;;;;;;;
43.58932347;52.38907863;83.1693849;115.06998447;31.07971209;166.94947836;19.16990376;189.11938878;120.98969358;235.31909478;9.19929339;;;;
122.73904197;151.69998442;78.81952545;155.91947933;91.56993382;175.60912335;77.91927328;233.69986798;74.33924717;;;;;;
46.00981944;157.91915052;141.98973012;202.41945372;18.0199728;;;;;;;;;;
5.11992625;192.4992369;162.99947061;206.41944224;24.74947374;216.45949274;175.81976594;234.18992222;138.19904736;260.71963178;4.02900733;;;;
50.05985515;66.40994275;30.46963475;76.1195276;10.4498215;136.05903525;101.4999125;221.009301;141.6496406;270.14902135;8.90938215;;;;
3.91910064;51.07934208;12.14941052;71.00937844;68.6090782;113.56954076;193.17949872;234.88992696;2.0995182;;;;;;
80.25943926;113.27990674;97.0990592;266.40955484;132.38929704;273.7299136;61.9196149;288.43950278;57.98993772;;;;;;
11.25938339;171.54980432;19.44918932;174.21968696;40.52964543;188.9296377;3.87979627;;;;;;;;
