67.08964535;70.42947835;90.6094693;90.9394528;63.10984435;92.4693763;48.7395629;100.21998875;74.93925285;100.38998025;88.0795958;102.48987525;57.2891354;103.98980025;75.75921185;105.61971875;67.65961685;105.67971575;112.21938875;115.55922175;65.52972335;115.55922175;85.9097043;117.65911675;67.69961485;123.9098042;71.89940485;125.8597067;63.68981535;126.0596967;45.1697414;131.2894352;42.4798759;132.9493522;40.7499624;133.6993147;55.9392029;138.2490872;51.8694064;151.66941615;36.36918145;157.65911665;95.4592268;161.3599316;61.28993535;163.6298181;67.59961985;163.6298181;85.9197038;164.9897501;132.9993497;171.6194186;91.6494173;171.6194186;56.5591719;175.6992146;57.4691264;176.0791956;57.4891254;181.83990755;54.1792909;181.83990755;97.5691213;181.83990755;118.54907225;187.91960355;136.5891702;187.95960155;188.43957755;188.68956505;94.1992898;189.80950905;123.3998297;198.16909105;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58.96956228;76.23944815;45.61979165;86.93984426;85.13962824;93.77906672;77.98971367;98.60928007;72.76988642;101.1197922;80.48923669;106.28966895;79.81989999;108.43953847;112.47953491;121.4196754;105.32962034;121.9991012;116.55949175;131.7594289;50.22922379;131.7594289;44.53986184;132.30988341;118.31974737;139.86939208;79.38932668;139.86939208;83.39935282;140.70955949;88.93986228;151.17918429;132.35983391;152.1292428;77.03965516;155.32907183;122.34975371;155.34905203;71.87976851;156.33907094;105.71923424;156.69971355;70.11951289;157.25915915;105.68926394;158.78964247;132.42976461;158.86956327;69.23938508;159.81962178;39.68966829;160.74970009;71.429215;162.239224;118.57948997;164.95952823;78.27942657;170.02950398;64.02954793;175.32925203;76.00967585;178.13946716;113.48953402;178.49911076;60.18935349;180.49912878;58.49902857;184.78987673;76.48920065;188.29939886;68.51909887;194.02972022;148.76957217;204.23960242;52.41905371;213.37954491;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62.73999716;73.93935742;81.4998498;105.6690464;104.20930286;113.20955598;104.609958;117.149165;64.5594311;119.69996942;80.91934946;119.69996942;94.11998714;120.27947062;108.83931762;121.94903356;85.91904602;121.94903356;90.50909518;123.0091211;70.1995764;123.0091211;60.49992528;125.05935638;112.24938244;125.05935638;77.97987958;128.5793266;72.22982888;129.70935394;77.13960284;130.95927808;131.06918348;131.27900288;106.38942634;131.27900288;77.53925884;134.1894977;129.37963774;140.67991114;139.29909966;140.67991114;70.2495334;143.67932942;95.27998868;144.28980396;65.33975944;144.28980396;104.609958;144.70944276;121.72922276;146.1092379;90.38919838;147.07940284;75.6199109;147.07940284;70.4793356;149.93994066;60.66977908;152.67958254;105.72999394;153.49987648;58.7694148;153.49987648;93.6294094;154.25922288;83.94974108;154.25922288;53.2191921;160.63973092;117.81958794;167.46985196;90.33924138;183.45908938;109.50974056;198.96973874;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
49.27959282;53.89999209;53.96998299;76.02911493;80.5095324;99.08911674;98.00925714;108.44989968;77.6998977;114.18915348;53.93998689;117.80968275;95.01964584;119.16950595;74.80927353;119.16950595;104.08946661;123.81990132;75.89913183;124.79977392;84.84996807;128.18933322;85.88983287;129.82912002;128.15933712;136.22928789;51.34932372;137.99905779;110.48963448;141.27963126;107.84997768;141.27963126;92.25900477;143.28936996;69.84991833;143.65932186;45.94902585;143.65932186;85.14992907;148.31971593;67.59921096;148.31971593;86.12980167;150.17947413;52.85912742;153.8999904;80.6995077;154.6998864;82.189314;155.8897317;43.19938335;155.8897317;56.36967099;155.8897317;75.55917603;158.4593976;109.72973328;161.0290635;132.19981179;161.0290635;162.56986317;164.17965387;120.41934345;164.17965387;110.33965398;166.21938867;104.52940941;166.77931587;123.60992862;167.95916247;46.74992172;168.72906237;85.75984977;182.05932921;74.30933853;183.26917191;70.18987413;183.26917191;76.9299978;207.76998639;120.64931355;253.43904864;;;;;;;;;;;;;;;;;;;;;;;;;;
51.72969741;64.52914759;60.56936135;81.51990377;91.9492702;93.32940739;74.78986385;99.11939725;107.50999269;111.51967543;48.83969213;123.42996998;72.6992005;127.37977692;112.69922869;130.4494096;120.14977407;134.40919584;58.99961746;137.03973932;123.02980005;137.03973932;94.30937465;137.47982645;113.51952715;137.72930895;59.64926989;137.94985148;71.65935744;137.94985148;67.38921497;137.94985148;93.39926249;138.26918908;124.84902644;147.56989668;80.00903775;147.56989668;77.63995193;152.01966655;73.36980946;152.01966655;106.98907323;153.80995297;109.50984441;158.89939597;86.21915614;158.89939597;77.91937233;166.48965155;129.47942164;166.48965155;55.51983555;168.32983447;57.76916977;169.049342;59.14930696;169.049342;133.15978748;170.02930926;105.06905591;170.02930926;46.99950921;170.62906519;42.56969794;178.06963127;154.83981673;182.28987724;69.03979119;185.77963845;145.18983363;186.32949788;81.42909214;187.96909687;57.23926894;196.09923258;103.07918349;196.09923258;134.02998244;201.04996331;146.43924199;204.56966242;116.91947466;212.4293591;;;;;;;;;;;;;;;;;;;;;;;;
51.54916688;53.2692038;57.5193531;61.5996962;36.64917226;75.38995736;72.69902852;75.65964956;62.1590578;77.37968648;53.3491126;85.07989822;75.77951276;89.12927666;62.89921306;95.39912088;59.27934442;99.31964638;94.36929622;106.82907586;65.32943944;111.56966542;54.29902846;111.74946022;91.23986784;120.16985002;64.64921578;120.16985002;82.24912898;120.16985002;81.72972178;121.74904768;69.41977114;122.21951074;56.13992744;131.18927354;53.389067;131.37905694;123.259324;132.33996026;116.33922192;133.37977352;42.16987148;136.70997276;61.22911914;136.70997276;126.76931804;136.70997276;36.89988612;138.01947822;52.54902574;138.71967908;60.54989434;141.53946086;53.76963266;142.00992392;77.57945848;142.59925132;52.44913974;146.30901736;36.08981066;154.94915636;99.31964638;160.21914172;137.48908356;174.00940288;77.13996008;174.00940288;174.37997994;177.76911192;96.08933314;177.76911192;85.59930542;184.4594762;56.88907244;192.7699914;84.62941236;195.63971618;168.06918246;201.8496288;88.87956166;208.41913102;186.03967272;209.66970374;183.11900608;249.59913224;;;;;;;;;;;;;;;;;;;;;;
74.54994505;78.82993251;72.12908339;94.10974762;91.17912566;107.5794139;106.7897852;107.8093058;66.63966463;107.9992165;83.49973667;115.09987762;101.55924471;115.99945462;81.77954554;115.99945462;98.33975858;120.50933398;76.86985418;123.02914911;78.90989491;124.57942014;85.7396834;126.21964887;117.46976325;127.6999528;63.23926357;128.3496473;62.81946097;129.5190974;52.30940302;132.52968176;93.82987922;132.52968176;117.10993245;133.77909426;112.15926036;134.74963789;80.42918051;139.45942325;140.39998098;143.37957991;84.17941707;145.39963004;52.24943122;148.59912557;141.91926658;148.79903157;79.83945781;149.1998431;100.72963481;149.6496316;130.91943893;152.55926343;92.72939669;153.40986346;47.24978216;158.00970052;64.5196615;158.54944672;84.14943117;159.80985405;71.74926199;159.80985405;80.57911001;160.23965195;130.73952353;165.59913181;157.99970522;166.09989634;143.96930261;174.24906443;123.41996534;183.42974748;107.3695126;189.67980857;105.03960817;194.62948113;141.54944048;216.61914113;;;;;;;;;;;;;;;;;;;;;;;;;;;;
96.44985447;102.46966228;64.66970688;102.46966228;95.1795281;103.03936018;100.05994011;105.98979562;83.23985948;119.26975351;113.3199086;119.41967401;93.88921233;132.5497114;85.59960815;132.9594941;83.94948318;135.45916857;85.43969295;135.45916857;101.67908151;139.93979258;73.01927926;139.93979258;130.74966593;140.66940568;107.08921262;141.03920958;132.92951;141.80980095;78.08959057;146.89910219;96.86963187;147.43981546;78.54934677;147.43981546;81.98952251;148.12944976;92.55991723;148.12944976;98.32985754;154.74993904;64.82962208;154.74993904;143.30900595;156.08922884;154.45909327;157.02973011;99.66914734;157.02973011;82.96900311;159.31951588;59.60939027;159.31951588;48.13947255;159.31951588;84.91996855;160.68978925;57.9992441;161.58931225;49.19991022;163.98903972;111.14905976;164.71965229;69.49914592;166.25983556;49.13994202;169.69901183;147.52976776;170.2397251;125.91922742;170.4696032;40.19968287;175.95969191;151.1698375;184.56912649;143.81973512;197.09948188;227.3094621;233.74904731;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58.50940781;68.49928129;72.90951309;87.62990896;42.78922636;98.13963103;80.52963532;104.1094086;92.82939265;104.31994229;89.03978623;114.69995166;55.71958697;121.70942641;77.61908189;124.79958204;83.62976885;126.12963611;100.87956237;129.46923924;101.64985625;133.95929424;106.25964605;139.11986412;60.68957896;148.95907131;140.58960879;150.70919497;135.4499925;150.72915077;77.20998799;152.59900923;61.39900765;152.59900923;96.72975376;153.6496821;64.68971907;154.19946439;44.01950143;155.02962567;82.25980318;155.02962567;138.58903984;159.62943757;41.0790143;159.62943757;91.01940159;159.62943757;126.09970241;160.19917566;79.62962874;163.85906938;99.18930611;170.19902704;107.54978852;171.51910321;164.34998206;172.08983909;131.86992198;172.37919819;80.59948062;172.37919819;49.23993871;173.70925226;55.81936597;173.70925226;161.15904964;173.93974175;120.10996904;176.62978359;100.92945187;178.94964534;177.71937027;181.39921979;96.83951066;182.38902747;141.29903748;182.50976006;69.00915198;184.01941633;114.04939258;184.13915113;55.69963117;187.33906366;111.80935403;187.48972995;78.26964097;187.48972995;90.88968889;189.6599232;63.71986719;199.0291713;;;;;;;;;;;;;;;;
55.18918174;61.15995578;84.1195509;85.88959456;109.80967074;112.7190988;118.81980264;119.91920864;67.19969256;120.3099975;101.8099929;122.65972796;79.73991718;123.11947956;93.899267;126.47966408;94.0791698;129.08925414;55.22916014;129.34911374;61.48977758;130.6893896;80.64942578;131.60989226;72.39988294;135.86959078;88.59913062;135.86959078;82.67932904;136.27936938;55.10922494;136.27936938;92.28913694;137.48971544;92.9897584;137.48971544;58.24952826;137.48971544;83.10909684;139.7494945;76.05990546;139.7494945;73.98902434;142.53998682;45.83923344;145.47939868;106.58941062;147.08952874;48.50979056;148.00903194;57.77978206;154.32961698;119.95918704;159.1290239;156.19960664;170.10909146;87.12992442;171.07956712;165.93934434;171.14952932;163.99939248;171.14952932;55.769868;171.14952932;139.0098941;181.52992088;145.27950668;182.08961848;149.6891242;183.53983494;94.0891644;186.0694682;142.47901976;193.43948624;48.43982836;208.89913352;46.8996605;208.89913352;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61.859139;81.81914095;29.7398939;83.2094246;75.69909835;90.4892013;79.44977025;92.89949205;28.37955175;93.3595931;78.69923665;104.5896517;30.979472;105.4399903;82.059671;105.8292298;96.5992634;105.8292298;81.1793909;108.30938405;118.48949405;121.8399479;89.1398377;123.65939305;79.0495522;133.579012;67.8394546;133.579012;85.3991463;141.3298683;74.0593022;143.7491415;72.9394901;145.23923015;96.5393804;147.08961485;141.7490493;148.02977795;136.3495988;150.8293082;66.9990965;156.7996433;82.74932355;156.7996433;124.3690066;157.42941285;99.99961975;158.7997355;70.56912135;160.38962915;151.9690813;160.42955115;92.04915345;161.9994838;75.1292118;162.33981885;85.1097118;165.1293686;50.5292754;166.37992525;69.6499173;168.9798455;52.5593091;169.41998555;117.27985745;172.98901235;78.42976315;184.23903195;118.68910405;199.6199805;149.6296521;200.41941855;58.8390397;201.38952315;112.7696695;205.8897306;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
51.21986144;69.92912784;69.23926108;84.17971848;67.3293984;94.31906264;53.49911732;111.71947908;63.08936348;111.71947908;79.5293576;116.71926596;69.89917704;118.16988304;90.52928808;121.9396904;72.11952968;135.16995712;127.24996724;138.33975012;47.59980808;138.92978088;103.17950764;140.81967636;103.19947484;141.69923152;100.12951784;144.34987732;70.3694046;144.79913932;100.5897618;150.03953096;49.99986552;150.21923576;49.46973636;150.21923576;46.1292238;151.85954124;75.36919148;151.85954124;97.5697228;157.79978324;122.50975396;162.68975052;86.26928596;163.54933848;101.85967572;163.78994324;110.0492228;166.96971984;106.8095446;167.6296358;129.60909192;167.9690782;113.70921056;177.28976716;105.03945232;177.35965236;49.30999876;182.28955404;155.619365;184.03967912;88.22906664;188.9496136;104.90966552;190.70972228;195.73945996;202.24976552;105.32997508;212.95917324;74.92991308;213.0799748;206.50976764;217.84914052;170.519888;233.91974144;201.96922636;236.19999568;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
103.25937699;114.16930371;57.7390275;114.20929611;97.62944688;119.26933452;86.92948026;124.19939763;79.92981045;124.19939763;51.12928359;126.93987684;110.2490487;127.62974574;51.69917529;129.96930114;49.85952489;129.96930114;95.23990098;131.08908834;81.79945515;133.57961505;81.92943045;133.57961505;131.83994565;136.52905455;79.37991495;137.63984346;57.1291434;139.64946156;116.47986462;141.90903216;71.78935743;141.90903216;100.71985959;144.19959687;44.30957958;146.69912187;48.35980989;147.29900787;75.49965234;150.88932558;111.64978251;151.14927618;116.63983422;154.52963379;112.67958681;154.52963379;77.01936354;156.71921769;74.71980054;157.66903719;70.12967283;160.1795601;62.50912101;161.3993283;71.03949993;163.35995571;143.24977737;163.43994051;151.57919448;164.39975811;48.92970159;164.39975811;71.75936313;167.97907791;70.61957973;175.33967913;129.74934294;179.07996834;116.15992542;180.31973274;71.12948283;182.03940594;94.74999408;205.62992289;184.26998205;221.51990322;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71.07907026;81.43989403;81.55986883;107.77936158;67.06991236;107.77936158;78.97941084;109.45900878;57.46992878;109.45900878;88.31944902;112.56935547;58.79964948;112.95927357;60.37931768;114.99984496;49.189668;115.20980086;112.88928827;115.34977146;108.31924818;117.79925696;109.01910118;120.77963095;86.56981652;120.90960365;75.31917965;122.03936635;104.19911359;128.15908094;62.92978197;133.15903073;98.3693381;134.21980792;57.08900879;135.89945512;55.54933219;136.28937322;95.4999408;136.28937322;109.09908438;136.46933542;107.11950018;144.0297474;80.43910424;147.0791069;53.00986559;147.0791069;53.47976689;147.0791069;82.48967353;147.80995339;92.54956051;148.15987989;83.16953073;152.92987798;97.8294515;154.63951888;90.21905002;157.69987607;94.82908171;162.30990776;84.48925353;166.02912656;143.5298524;166.19909086;106.84955688;170.12926535;56.07922089;171.13905325;132.61914413;171.13905325;60.56927778;171.67993964;122.89918575;173.97945664;53.58974379;173.98945454;174.05943984;175.78907654;90.22904792;176.58990833;68.47961626;178.53949883;49.6795651;189.37922201;127.78915864;191.1298543;96.7896699;194.3691739;72.77971305;198.57928959;78.13958724;202.98936328;177.23977183;211.57955896;;;;;;;;;;;;
62.6595556;64.8595738;36.5690582;100.10982;90.5594231;102.8093882;83.7695395;103.1590732;74.3590166;104.6697124;61.0490064;112.8493441;88.2095399;114.8595333;98.5592168;118.4692816;92.3997653;118.4692816;107.3592896;118.7899927;60.8791594;118.7899927;56.399195;118.7899927;110.1997309;122.259867;60.4895104;123.9093811;74.8595657;128.8099666;84.4099626;131.7393278;73.2899796;133.0591389;75.1692867;138.0896074;54.5998159;138.4492834;138.3693554;144.989392;129.7591116;148.9797974;54.2191588;159.6292043;97.2593877;160.6692674;61.0290244;161.1997895;70.9590793;162.9192406;89.349513;166.3491509;54.6697529;166.959601;89.699198;169.6691602;69.0398082;176.6498719;102.7394512;182.3897014;57.5491591;183.7394855;95.1792615;196.8696577;164.4198888;210.2396139;94.6397475;227.4990664;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
49.3094592;76.4194689;43.629438;81.9995601;112.4092584;114.0591027;97.0290321;114.659682;93.9292035;123.1697208;87.1299663;129.00963;126.7891854;132.5791296;125.1793131;132.5791296;125.1193551;137.8294518;63.9392112;143.749305;91.3799892;146.9790426;91.0791999;146.9790426;87.4097703;149.0495922;86.019744;150.0398985;82.3493151;150.0398985;92.4892122;152.3692668;105.1193649;153.9291741;144.5197653;154.2599424;89.7691176;154.2599424;63.2896662;154.3398864;66.7092708;154.3398864;57.419778;154.3398864;70.5395877;159.9499566;130.2697473;160.6894386;102.4292493;160.6894386;74.9594916;161.3199969;143.09976;171.309999;119.5992219;171.309999;63.9891762;179.7690735;82.5491751;181.1990718;81.0092538;181.1990718;111.6397974;184.9594377;162.9298692;185.589996;109.5892338;188.3190843;82.4592381;191.0091999;131.8896126;193.1097285;130.7294253;194.2799088;186.919065;197.0399754;117.4697136;197.0399754;124.0191258;198.1591914;113.6693757;198.5798967;139.5592401;199.5791967;67.8494721;199.5791967;170.7094197;241.4398737;82.6890771;242.4791457;121.9195965;249.8190042;72.659103;250.2796815;;;;;;;;;;;;;;
46.99913354;56.53950682;87.29981346;96.31938472;71.73972854;97.22903892;116.12985388;127.23963056;120.9990029;127.54951276;62.19935526;127.54951276;50.99961278;128.11929616;66.6296711;128.11929616;79.4098128;137.81960864;69.66951552;137.81960864;97.79982194;137.81960864;137.52971884;138.41938064;114.10962186;143.34950648;86.62906844;143.40948368;86.89996546;147.54990972;88.18947526;149.16929412;85.14963084;149.16929412;142.67976108;151.08956414;91.47922468;151.84927534;137.77962384;153.00983416;73.49905974;153.99945796;58.69968564;153.99945796;66.0398953;154.95909316;90.50959328;154.95909316;59.82925624;156.55948478;143.37949508;158.7296598;127.72944436;158.7296598;46.11946794;158.889599;52.39908078;158.9695686;61.83949206;159.1594964;93.5994187;159.4593824;85.88934964;159.4593824;83.01944062;162.90907102;101.73932436;166.03988086;67.9291771;167.23942486;81.0791782;177.62947514;121.88966432;183.27932738;112.09938604;186.5390882;49.03935796;190.49958264;108.40978862;204.24935574;186.96992442;206.73940916;106.409549;211.3596528;197.4999215;257.46912454;;;;;;;;;;;;;;;;;;;;;;
80.30956896;98.97961248;57.70904256;98.97961248;45.22903488;99.36936288;72.93928896;102.509352;83.57947488;111.93931296;64.94940576;111.93931296;73.80973152;115.89977664;82.99984608;115.89977664;95.72969376;124.48927584;106.46981568;125.41968;100.47965184;126.75982176;132.04943424;137.27908512;95.92956576;137.27908512;94.489488;137.77976448;92.32987104;138.15952128;58.04982432;138.15952128;72.73941696;138.22947648;105.65933472;148.6198224;57.15939456;148.6597968;87.3490608;149.3193744;142.21992096;151.85974752;81.93952512;151.85974752;47.2297536;152.89908192;55.7193168;153.04998528;88.69919616;157.6190592;75.05993088;157.6190592;70.09910784;160.89995808;155.19960864;160.89995808;122.69942208;162.81972864;85.07951424;169.04973888;148.4099568;177.29945568;73.61985312;183.19967712;73.87968672;183.19967712;107.95986144;187.8896736;133.189704;198.72973152;201.38902848;215.71985088;181.50975936;222.26965632;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
44.74989552;93.98956668;67.25971638;99.06978678;69.8093175;105.65958654;69.6194961;113.05962396;118.92910146;121.51966404;115.83900888;125.63978748;85.5295266;125.63978748;81.93990402;125.63978748;99.12973038;126.43903548;67.55943438;127.829727;91.57983396;127.829727;94.42915308;129.64901526;116.36950974;130.58913072;78.75989604;130.58913072;124.54981302;131.49927438;120.89924778;132.17963424;91.70971176;132.76907964;88.24996698;132.76907964;87.66951312;137.42969454;58.4999583;137.42969454;71.23997142;137.45966634;135.54946362;137.69944074;97.04968746;143.09936004;77.72986518;145.99963122;61.60903302;145.99963122;63.9798024;146.51914242;92.70977082;147.13955868;79.34934144;148.11963654;59.82970716;148.11963654;101.8991247;148.31944854;64.0097742;149.009799;109.24920912;149.009799;70.1290167;152.26973178;61.00959702;154.2698499;66.94900872;158.96942814;77.29927032;159.38903334;108.23915946;161.98958652;73.20911868;161.98958652;62.96975274;165.6591339;67.82918058;169.06992474;117.99997566;176.0293767;145.26931836;178.93963848;142.25915058;179.84978214;85.1299026;179.84978214;56.36996238;185.59937244;;;;;;;;;;;;;;;;;;
75.8690692;79.80930804;84.76905622;96.2991976;45.35967804;106.2296779;96.2692414;107.23920184;46.80955812;108.83986146;78.12976376;111.13949908;71.04911662;111.13949908;70.18937368;112.44958356;96.1893582;118.32998562;62.70931054;118.93909502;64.23907382;124.36915554;104.62901828;126.6897625;115.22951892;129.00937092;92.4398405;129.51962486;66.50975378;129.51962486;65.2595817;129.51962486;49.65939128;130.1996306;93.25964184;130.67992834;97.27976388;133.4798345;116.5995158;136.8598924;97.38960328;136.8598924;139.68975476;140.8690305;87.57994632;147.87977984;118.35994182;148.87931838;79.66951244;148.87931838;118.73938702;159.94913282;124.06959354;164.7191584;60.00925838;166.81908802;150.4699926;170.18916052;120.1293547;175.41951304;135.17934958;188.5792717;113.1795163;202.68964044;113.58991624;203.82997312;134.99961238;225.18974226;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
51.14928699;62.95934677;66.56969663;77.65948462;82.71936897;86.14990063;69.4697646;90.13986669;80.19991619;91.99998607;75.19997124;94.66928735;45.82966524;96.14979053;72.73945887;100.05983739;95.71922584;102.73912857;112.54921037;114.52920855;60.40992429;116.20950973;65.11916315;121.42923248;60.46986369;121.42923248;40.88965969;121.42923248;70.1390879;124.75986514;54.47991965;132.68984776;130.22933539;140.49995158;105.35947934;140.49995158;98.42948571;140.49995158;112.94980536;140.83960818;113.17957306;142.34908207;72.11908608;146.11927033;107.40940682;147.31905732;84.67938735;147.31905732;79.4496747;150.22911519;109.2795161;153.77952565;146.83954212;153.91938425;33.91970646;154.07922265;150.93939708;156.76950272;132.98954476;158.14910791;66.74951483;167.73941191;81.71937998;172.94914476;56.98938253;180.30970308;82.42966187;193.35950945;172.38971036;197.51930381;121.40925268;199.90988688;57.32903913;219.19938479;153.03927406;221.07948397;136.97951082;221.07948397;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
70.36941418;74.50949568;75.84928591;90.45928436;104.3899104;108.98989011;102.40965455;110.73969805;70.27962928;122.97937514;112.60921919;122.99932734;67.0693203;125.4494575;90.86930207;125.4494575;60.64969995;125.4494575;82.09931256;133.8293815;132.63923277;133.8293815;90.90920647;135.30983474;67.1291769;135.30983474;88.96985263;136.56981617;107.83964578;140.94932407;72.83949654;142.40982511;74.30997368;143.85935244;130.71983113;145.38968618;110.89931565;145.97927369;109.57947762;149.01998897;62.9591671;151.04912771;126.35927782;154.32926939;108.8292749;158.9891057;64.59923794;159.28938631;65.22972746;159.32929071;60.01921043;159.32929071;60.20975394;159.74928452;76.74913013;160.26903933;67.0593442;160.26903933;50.2895201;161.72954037;41.37986519;170.47957768;111.96975118;175.99935381;68.92986295;178.98919098;67.78959472;178.98919098;60.53996285;179.8391547;168.63998484;182.59954157;58.99965301;183.8295947;171.84929621;194.53993566;54.91942811;197.16963562;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
90.5795499;95.6190198;95.0494188;100.199811;84.6596967;103.1197656;80.8493658;103.8392616;71.829684;103.9192056;84.4298577;104.2299879;71.379999;107.1299565;83.0498244;113.2296837;96.9091161;120.8193672;94.7696148;121.0991712;83.0298384;121.0991712;62.1294789;125.3292081;97.6296114;128.0393097;128.529966;133.1197509;103.5294786;133.7293239;95.5590618;133.7293239;74.4898206;133.7293239;60.2497956;134.3798682;61.9196259;135.0593922;92.1094782;137.8894098;72.34932;141.0891684;38.9796951;141.0891684;102.2793543;141.6797547;138.8197581;142.3792647;89.8390686;142.3792647;130.4696073;143.409543;92.8099875;144.5397513;78.4290612;153.3395871;58.5899583;155.4291234;143.559438;156.3394857;82.2593781;156.3394857;131.7297246;160.1498166;139.6391841;162.2193669;106.1796222;163.2196662;137.3797668;166.9790328;127.0999677;167.2798221;88.9696776;169.5292464;85.4891157;169.5292464;84.9894657;170.9192727;88.7598246;172.119432;48.9996762;175.3391766;46.5294066;178.8597105;75.7199589;180.9792258;135.3691752;188.7198036;159.8590203;196.2895011;67.7995071;204.9894069;70.8193917;278.8996335;;;;;;;;;;;;;;
72.0997893;80.3999592;71.5998393;85.9694022;97.7392251;98.8791111;54.3295665;100.48995;96.3393651;102.139785;65.9894004;104.18958;56.7293265;107.849214;102.969702;119.7790209;107.58924;119.7790209;65.5394454;126.8693118;94.2695721;127.4092578;80.6799312;133.5696417;82.1897802;134.3895597;74.3395653;134.3895597;59.3390655;138.5191467;99.2390751;139.8190167;60.1699824;140.7699216;69.5390454;141.8598126;49.8890106;146.9293056;101.18988;147.5592426;49.3690626;150.3999585;86.6893302;152.1497835;72.3097683;152.4997485;121.9098078;155.7094275;155.0794905;156.2793705;56.2293765;159.0690915;82.2397752;159.6390345;88.0591932;160.2399744;131.6898297;164.5295454;57.5292465;164.9595024;56.8093185;171.0698913;61.8398154;176.1593823;143.5696416;179.3090673;154.2695715;181.2098772;107.869212;189.9790002;65.5894404;189.9790002;54.0695925;189.9790002;97.6792311;199.6790301;99.6690321;204.659532;45.9993996;214.8395139;;;;;;;;;;;;;;;;;;;;;;;;;;;;
74.41925862;74.65985856;68.15966682;81.80996964;77.09980152;83.50914432;79.89914688;83.62994346;63.2198805;88.94909898;43.72928868;101.79973146;64.21921884;101.79973146;94.83930498;102.5894184;78.15904026;108.10924026;35.03973732;112.41907404;88.73944758;117.7691781;110.38944882;121.34922534;115.38913554;125.21978952;77.01993432;125.21978952;73.67948868;126.8191302;126.96987954;132.4697346;107.63902212;133.86940728;68.55900282;133.86940728;44.92929336;133.86940728;36.089991;139.08972714;110.86965036;139.19954454;106.15948224;139.19954454;86.53910622;141.06943536;74.82957636;143.35962732;37.59948108;151.40924274;130.88936238;151.91939448;51.4993689;152.16997782;55.36993308;155.99961006;110.45933262;158.97965496;155.87980926;163.20962154;46.11931464;168.02960706;53.68972686;168.02960706;75.5194293;170.04924888;71.68979706;174.04959726;128.14991742;175.02996714;104.80972656;205.78982088;134.17989102;211.40947674;249.56902656;251.91911892;88.12946184;252.55905486;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
60.7690596;66.02911262;79.56967488;81.24937248;59.3593134;89.23993392;80.48950928;97.93936774;96.16968634;99.25913014;74.00967586;99.25913014;77.86998088;104.41920116;71.04920884;106.70978878;93.52916172;108.88939638;68.34969484;108.88939638;94.26902852;111.5199228;104.05926596;119.26952762;94.70994914;120.52930082;85.3896271;122.64991904;80.60948768;126.64919904;71.33915664;126.84916304;84.7697387;132.86907926;55.33903718;133.21901626;104.07926236;139.6898513;118.64963922;142.4793491;56.8097724;158.53945776;121.28916402;167.719805;97.48944874;172.56993182;50.17996598;172.56993182;64.86932142;172.97985802;83.21901788;174.37960602;113.1596276;174.37960602;53.06944578;177.57903002;109.34931358;188.64903706;72.02903244;190.72966248;101.37974836;194.8899135;65.65917922;202.91946792;62.25979122;205.52999794;115.9191308;210.00919154;57.5096464;219.75943618;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
82.84968588;87.93948228;74.29902792;88.76944908;80.59977588;101.57993664;81.72973068;104.02983864;67.13931432;117.62929464;74.93900232;118.83924624;32.60969556;120.50917944;84.71961108;120.50917944;40.55937756;128.4798606;113.71945104;129.0898362;70.83916632;129.0898362;93.89924388;132.9996798;71.51913912;133.3096674;61.87952472;134.0896362;130.4597814;135.5495778;114.31942704;144.1292346;98.12907468;144.1292346;47.40910356;144.1492338;62.24950992;145.0591974;57.18971232;151.79992776;125.6499738;151.79992776;95.43918228;153.59985576;57.46970112;153.59985576;78.00987948;162.03951816;117.85928544;168.89924376;157.25970936;170.50917936;170.90916336;176.56993692;164.76940896;182.08971612;98.46906108;182.26970892;185.23959012;185.32958652;136.4495418;185.32958652;118.76924904;185.32958652;57.99967992;190.17939252;39.43942236;193.91924292;131.2397502;211.12955448;67.79928792;211.85952528;135.0495978;213.17947248;102.80988744;222.11911488;67.27930872;244.59921564;201.20995128;244.97920044;;;;;;;;;;;;;;;;;;;;;;;;;;;;
