50.2597935;58.8397833;83.5394814;92.8099875;92.6191212;96.8991231;93.7893015;97.5396744;71.569866;97.5396744;94.2499788;108.2791515;103.1997096;110.6494911;69.1595544;116.2195893;81.6298191;118.8497469;79.6392135;118.8497469;118.2091956;118.8497469;75.8998329;124.2099921;67.4197731;124.2099921;63.9691902;124.2099921;94.2199998;125.3691801;58.139274;130.8493413;85.699968;130.8493413;62.9299182;132.0395076;128.719833;133.1996949;103.1597376;133.7193309;65.8398798;134.7995742;96.1396551;137.5796268;84.9395007;137.5796268;56.7492477;138.5599401;95.9298021;140.2797354;47.7895239;147.5096709;47.3198529;147.5096709;63.2397012;148.5799212;121.2890382;152.4592038;67.9494021;158.4899793;147.4497129;162.3392829;118.0992726;168.0892551;90.3197319;202.0294803;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42.21977426;43.03911006;63.35963709;64.24991538;73.54937671;75.0191852;101.35983198;102.62980247;84.27967812;102.62980247;73.96903651;108.10936043;49.5997916;108.10936043;76.33911519;108.35915793;85.27986731;112.46982559;116.74935636;119.13941884;116.14984236;120.47933263;99.7990972;123.21911161;115.10968557;124.4291307;65.35901628;125.35937659;44.89960184;125.46928749;47.20972912;125.46928749;69.83938424;125.65913359;116.06990716;132.45962073;99.3394698;132.45962073;85.43973771;133.76955882;77.70900468;135.67901091;67.81902206;135.67901091;62.7291482;136.2295646;92.65988465;136.2295646;82.12942124;139.78967857;50.69989979;139.78967857;131.58932624;141.13958426;112.109118;142.92913355;75.79955259;146.86993891;92.17927426;146.86993891;40.38925818;146.86993891;68.98907355;148.9292695;83.43935933;148.9292695;104.91994595;149.1690751;87.0594247;149.51979079;137.11984289;149.51979079;94.95902084;151.74998287;37.5595521;151.74998287;47.06984252;152.41944017;37.0099976;152.41944017;69.27983784;157.53928973;97.57989621;174.22975949;110.85913131;174.97915199;166.69986365;188.39927288;54.03919277;188.39927288;83.62920543;190.15984566;38.42984659;205.87910274;;;;;;;;;;;;;;;;;;;;
78.49937238;94.56952032;83.19968844;98.21933022;83.91966462;98.21933022;92.84996556;99.87996876;85.31967378;99.87996876;49.04925102;100.79966094;78.66913098;103.62963666;97.62916944;104.24975484;102.6090879;104.54932884;61.40967426;109.96962108;78.28967058;110.23923768;76.86968982;110.23923768;62.03977824;112.03967742;102.5092299;112.17947862;56.02932522;114.39932196;69.29945484;116.4194493;48.18947364;118.00918866;108.48972552;118.47951984;69.46921344;119.729742;64.73993856;119.729742;56.19908382;122.09937234;33.80992164;130.86990048;44.88916674;130.86990048;48.26936004;133.48917582;125.68926744;133.659933;97.82988402;133.659933;61.54947546;136.33912314;108.50969712;139.21902786;60.54989688;141.0893682;54.74914566;143.57982672;44.74936554;143.85942912;57.11977458;146.86914924;112.739682;154.45935582;101.18910714;163.45955736;101.56956612;164.46912174;154.49929902;167.13932466;95.93957208;167.13932466;162.54985098;168.10994442;53.3091933;170.72921976;75.53958126;179.8891941;52.61917452;179.8891941;131.99929446;183.69977538;28.7191608;184.80919776;85.25975898;196.10912904;;;;;;;;;;;;;;;;;;;;;;;;;;
72.42981504;79.049696;71.03926016;88.62962944;70.07956736;91.60967552;79.7894592;91.60967552;84.59991936;101.89938176;83.82916608;102.03933696;68.64902528;107.36963072;100.06996736;114.34939648;56.25999104;122.31984512;123.70940032;124.07928192;107.70952192;127.4192128;125.2898944;130.93908608;66.26978688;133.02941696;72.25986944;133.02941696;105.94908544;138.58963712;85.03977856;138.58963712;109.24902912;144.53973248;91.77962112;145.57939968;66.13982848;148.08959616;61.06945152;148.08959616;73.15958144;151.24958464;97.88966528;152.61914624;66.39974528;154.77945472;73.95932544;156.9797504;112.97983488;160.75954048;55.10935936;162.86986496;64.579328;166.81960064;60.17973632;167.82927744;63.8695552;167.82927744;50.93969408;168.43908224;49.3691968;179.44955776;81.59987968;184.46995072;124.93900672;185.61958272;52.66914048;187.41900672;46.12923392;190.0191744;89.72927744;192.64933248;187.24906112;192.64933248;163.16976896;194.20983296;132.15969536;207.49957888;143.79996928;220.0595584;124.78905472;228.30991744;159.0690816;229.77944704;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71.03907866;81.36990873;69.04949656;81.36990873;83.28950553;85.18910653;75.04923635;90.70994691;84.91916323;95.4499513;97.2595712;101.86960289;100.09997459;102.47947479;78.55949904;103.87918079;78.58949274;106.48963248;93.25941141;106.48963248;63.25971267;107.39944138;101.61965539;112.86929247;95.3599702;113.20922107;62.21993107;115.39976096;90.21905002;122.72922145;72.67973405;129.06988963;67.64979056;130.05968173;70.49919206;134.89966512;92.16964031;135.32957482;70.70914796;135.60951602;54.18961779;135.60951602;38.22997002;137.00922202;52.94987819;139.99959391;123.93996714;152.20902939;89.27924742;152.20902939;102.60944749;154.71950208;59.19956548;159.70945397;155.13941388;161.42909277;103.46926689;162.05996026;136.84925562;163.65962426;94.47915521;179.28934133;95.6599072;185.17910422;104.39907159;188.66937111;57.11900249;192.7095225;122.79920675;201.18974128;193.159428;212.62933846;54.63952329;230.52957862;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
92.26969374;95.3796396;93.25953882;105.0390936;104.9693862;106.82957796;86.40929304;107.66905422;102.23984358;110.16955824;67.70978508;111.27989754;110.27909844;112.60931724;52.5892542;112.60931724;102.35934198;116.29982616;92.06953392;124.70952606;75.1097235;124.70952606;66.16925154;131.099703;81.2190792;133.23972018;69.88963506;133.23972018;79.74924888;135.16961934;104.40973536;135.16961934;118.83916716;135.979221;74.21946042;138.2994816;65.39948268;141.24910044;70.15950228;141.64942008;97.92993462;141.64942008;124.91964408;141.73904388;118.95966138;141.73904388;70.21925148;141.73904388;105.59974026;146.08978146;114.92957784;146.39948148;130.85971038;150.60980844;75.43933992;150.75918144;90.01914054;152.06968056;56.0298123;153.65900928;71.649249;154.30927974;81.91914066;155.86972968;54.09991314;157.92908544;136.54982586;160.41963126;80.24915052;163.52957712;122.05964904;163.65903372;74.44949484;165.6994689;111.75988278;167.43916644;122.21997606;168.30951312;47.99951982;168.63912954;95.18943798;169.05936558;154.27940514;170.30911968;85.60964958;174.61902864;109.40974758;175.55908272;69.54906462;180.27926952;162.77972466;244.81935954;;;;;;;;;;;;;;;;;;;;;;
46.32987816;64.3695476;61.43925104;78.14923968;54.88982328;83.4899576;59.23977904;95.84999048;66.80996176;98.72929928;49.23917976;98.72929928;42.9596872;99.96900168;75.53986608;103.73909664;87.52998776;112.20906336;89.06961816;115.99915352;67.38982256;125.6398392;93.53954512;129.0590184;76.02974848;129.0590184;66.6490004;129.16999176;124.92900984;129.49991256;59.43973104;130.01978776;103.03926464;130.04978056;123.43936744;130.04978056;128.7091024;132.16927176;81.79936344;137.32903312;88.28980536;137.32903312;134.04982032;137.59996808;124.22917784;142.15987344;22.5395892;143.46955904;62.9398908;145.8199948;47.50959496;145.8199948;40.47928264;147.3196348;115.19934552;149.5291044;118.44956528;155.08976952;141.81995504;156.13951752;104.7398564;162.03910128;160.40949248;163.73969304;144.30935744;170.86998136;79.06901888;174.80903576;133.41997152;181.62939848;137.53998248;182.73913208;90.74921496;191.97991376;138.94964408;194.09940496;42.1598792;201.34966448;65.10937;205.03977864;199.10920232;205.85958184;130.53966296;208.44996;158.43996528;208.44996;177.78932032;225.89977104;;;;;;;;;;;;;;;;;;;;;;;;;;
47.9097978;67.00975724;84.60966231;109.79978253;66.40913587;113.13967707;82.48999854;113.13967707;107.98992346;116.30967871;101.13924211;116.30967871;92.38975776;116.30967871;79.02918023;116.68943931;49.55975767;124.97921346;117.99961338;125.36996713;128.98968527;132.29959871;122.86954339;134.15942628;84.17993321;134.15942628;114.48982594;134.49921208;106.74970529;134.49921208;87.08909928;138.72954529;75.65930459;138.72954529;84.04901574;139.75989576;128.4290387;140.59936656;83.19955124;142.7899856;105.44952492;145.52925877;50.20934817;147.55997861;89.57952932;147.55997861;115.16939754;148.80919111;71.53990145;150.00943448;57.78956962;150.00943448;122.40983319;150.87988575;136.66984372;153.34932902;52.03919464;153.34932902;113.52943137;153.48924082;135.63949325;153.48924082;148.75922261;155.96967716;78.27965273;155.96967716;47.7598923;157.75954883;85.71996238;158.9797796;63.4699887;162.97925834;124.61944026;175.2395295;47.31917013;178.72932954;100.98933661;183.72917765;50.66905837;187.13902809;113.11968967;191.2294495;193.60994884;194.23955194;117.88968268;195.46977641;60.17906329;197.53947168;157.21988903;209.94964834;177.33920587;230.30981335;;;;;;;;;;;;;;;;;;;;;;
74.84;90.43;71.569;93.4;57.89;93.569;90.42;93.92;75.8;93.92;68.13;100.99;47.72;101.349;96.12;101.349;56.56;109.18;68.99;109.22;109.15;114.83;57.78;116.52;107.81;117.75;39.61;124.64;40.93;125.349;57.9;128.94;71.77;133.52;59.72;135.77;112.45;136.36;41.89;136.73;27.42;138.24;132.45;138.24;114.08;141.31;125.13;149.02;88.93;149.02;71.95;155.77;64.459;158.27;130.47;162.91;116.23;164.86;65.049;166.949;52.08;170.54;111.04;183.35;38.62;183.35;38.17;196.16;81.459;200.21;91.43;200.21;184.48;204.72;134.05;207.78;125.51;208.28;230.919;234.419;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
68.44908312;88.90947204;50.94914602;94.82937654;45.14913832;98.13952736;52.00923356;99.3594773;67.69972812;103.13922392;88.50981604;107.82918708;77.28947384;107.82918708;90.66995672;109.24996416;47.75989114;116.6096294;54.23931404;118.24921814;125.98955572;128.0198082;123.53966444;130.44971668;109.82946536;136.11983618;49.63927348;136.14981038;63.74912856;142.51932788;100.19975404;152.83944494;119.22937448;154.41908528;139.14922866;156.71910556;147.15933404;157.9690297;102.62966252;159.49971218;82.2492048;163.88993334;41.4493229;165.05992628;125.80971052;168.9196041;94.94927334;169.5890279;162.15942286;187.67945674;91.58916552;194.90923378;64.3396203;207.57932812;141.96980088;226.9796295;59.63966574;227.6890189;104.40913086;231.25994526;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71.6390063;78.4294429;68.2797268;78.4294429;84.6398672;91.8396068;64.4692157;103.0794665;65.7091043;103.6494958;53.10956;105.1090104;64.1797087;110.2991721;85.1799475;110.8991504;99.7291717;111.4092817;95.6191706;112.2298843;102.6092672;112.2398673;66.8391799;114.8394405;84.0498719;115.4094698;82.0692447;118.8995266;60.9392269;120.0296022;62.1092345;120.0296022;82.1491087;120.1793472;76.559627;120.9390535;65.7899666;122.7290054;89.6493366;129.1590557;121.1197458;129.569357;94.129707;134.4590304;41.7399213;136.6892326;113.8591099;136.6892326;58.1190294;137.1494489;82.8299493;137.5697332;59.3499333;137.5697332;68.6690638;137.8692232;100.159439;137.8692232;64.1098277;138.1697115;39.1293668;152.779832;132.7898728;153.3798103;60.0397586;153.3798103;128.5790434;160.7891929;130.0295733;166.6192649;77.5898726;170.479691;117.3591497;173.0193662;81.4592834;173.0193662;94.499078;175.5091264;50.6297828;178.2794089;154.1395166;192.5191601;76.66944;192.6798864;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
59.49972518;60.30915008;32.21910818;71.95987219;70.549874;91.70983975;84.7997494;98.25918641;49.96949645;99.1195751;49.45985855;101.69974188;75.73918697;105.40910636;99.6691846;109.31932813;54.13953362;111.19999191;62.09987776;119.43913796;49.35992955;119.43913796;89.06971557;131.05988137;97.35982541;131.05988137;100.85933899;131.76937727;100.23977919;131.76937727;60.86975177;132.76966656;121.16990824;135.85947124;86.29968369;135.85947124;132.64975176;143.41910009;77.01927746;149.53975134;131.76937727;150.46909104;78.55918335;152.54961282;58.00978379;152.54961282;52.06900474;155.3696092;115.65982318;155.9092258;110.07978782;158.21958428;67.37912683;158.21958428;121.63957454;164.10939954;69.59954921;164.10939954;65.31959014;164.77992313;83.32979381;164.77992313;116.15946818;166.45972962;69.07991841;167.98964261;162.67941555;169.4595982;67.10931853;183.0599351;63.53985465;193.11978753;112.9997132;195.88981941;122.88968633;196.17961351;81.38917263;206.81905414;178.41923234;219.77984544;73.28992718;223.06950812;64.56912335;238.40960891;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
63.6198052;76.209247;51.9697994;76.209247;47.7193512;79.5692298;71.6399902;81.7898966;40.2798176;84.089516;75.629595;84.14948;49.8390786;86.4191174;68.119104;86.4191174;79.6691698;100.63958;95.7894918;103.2999828;88.4498982;104.2694008;70.3897408;105.8094762;44.3393804;105.8094762;70.7195428;107.9891676;64.2394332;108.2290236;52.9492114;108.2290236;67.789302;112.3495498;68.6297974;114.9599826;88.8896342;121.1992368;112.8392558;121.1992368;124.0195436;126.239211;115.9893646;128.0791064;36.0093814;134.129474;81.1992512;138.7397062;80.2698092;138.7397062;87.0797208;156.2491942;126.7499044;165.2797726;80.8494612;184.18942;109.089507;186.0792854;79.1394878;188.6597362;117.67935;190.2397876;156.4590682;201.3791;118.6197854;202.2995474;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
74.599326;92.329578;57.409533;105.849045;86.169744;106.389504;106.969923;109.819071;60.25968;116.339544;52.469478;117.479403;91.849059;117.899982;98.149752;126.549324;45.229725;127.369503;122.979897;135.089775;87.289623;135.089775;75.259665;135.669195;53.919027;135.669195;81.219699;136.049814;112.119768;143.079777;119.96991;145.689165;51.859089;145.689165;77.189733;146.589264;108.739152;158.329512;39.059901;162.539298;95.719185;162.539298;109.689201;164.919915;48.869082;165.589245;75.709215;166.639194;51.119829;166.639194;72.519408;166.639194;66.789144;166.639194;73.179747;169.079751;35.949015;171.839988;60.85908;171.839988;68.529402;172.389438;83.459457;172.819008;67.089843;173.309517;39.659301;173.309517;165.229605;175.999824;123.659217;176.259564;66.209724;179.99982;167.099733;180.5193;175.559265;180.969849;166.799034;180.969849;49.089861;182.439378;58.949991;182.849967;114.829056;191.459349;70.3296;195.709095;64.689246;196.259544;144.379476;201.509289;35.099865;204.609186;89.279631;243.339417;;;;;;;;;;;;;;;;;;
59.84949306;86.51983478;60.17902776;91.55971851;82.93988963;93.48999298;79.88919718;96.63954584;94.40969437;98.20932932;61.88961243;98.45997541;73.30948767;99.06911531;97.02999453;99.2199024;81.57981005;100.91950258;90.93959412;101.91909117;64.71961649;103.41997194;95.33938166;103.57974634;65.96985117;110.02963915;97.84983692;112.32939192;68.33950524;112.67989701;106.6993415;115.23928318;72.98993887;115.23928318;60.10912646;117.44916285;51.61911428;118.05930134;47.84943703;123.61945046;114.53927159;130.37990476;41.03905323;130.37990476;58.41951218;130.37990476;74.81935575;130.71942536;129.12967008;131.01900236;94.13907648;131.01900236;58.32963908;132.98922043;110.07956865;132.98922043;72.69934918;133.90992041;38.80920176;134.7297628;73.01989657;135.75930909;47.84943703;135.75930909;33.86917703;135.75930909;39.19965045;141.8397236;117.95944234;141.9795262;137.52980916;143.60922508;86.13937199;147.49973172;88.97936195;149.3990499;64.3691114;151.00977557;83.78968972;153.22964114;93.02964299;153.44933094;122.82956577;160.21977114;86.88931308;168.09964483;105.17948752;199.96964468;235.78906798;240.03906702;56.24957611;263.80950338;;;;;;;;;;;;;;;;;;;;;;
70.19966616;79.72932656;69.76990696;88.56937336;55.57985784;88.56937336;72.8491816;99.7990812;66.12994648;105.98961256;54.7793064;108.5791616;71.4299768;116.1699084;117.4491916;117.5191524;112.43999832;117.6890572;49.18943848;121.21907928;65.27942304;122.76921072;101.43916224;125.0599272;76.10935488;132.39981456;44.9098364;132.39981456;85.77993632;135.67997664;79.55942176;135.80990384;53.48902936;137.05920384;126.2692496;137.45997928;64.80968624;137.45997928;128.11921304;139.21999312;138.72926808;141.33980536;57.64969808;141.33980536;105.72975816;146.01918344;47.45940784;146.01918344;84.09987768;146.08914424;134.0099124;147.81917488;90.3393816;155.65978168;151.39916896;155.72974248;61.12974816;155.72974248;106.48933256;160.51905896;46.95968784;160.51905896;116.6796228;162.94969704;87.76982136;163.32948424;77.23972152;175.73953072;149.77907672;185.35914072;44.06930736;186.62942896;152.2696812;197.3594168;91.04998344;197.7791816;154.41947664;211.02975712;100.89946464;227.55949528;201.93985032;241.4297236;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73.89927404;80.34949734;77.65948942;84.86915032;75.2292891;103.21956096;103.07966456;111.91911852;78.93954148;113.57988864;104.98925042;117.21919356;61.7592643;119.21971208;64.91992368;122.4792982;91.53921082;124.03914306;94.7598258;125.25923952;85.69953538;125.75986878;101.4099011;125.75986878;94.9297;126.42937298;64.46925742;129.85983256;85.61959458;131.37970702;73.44960704;131.97926302;47.8395725;133.82989254;69.11981346;133.95979634;63.63987162;135.1199372;50.89930662;137.53914566;54.3297662;142.1197535;61.9990867;142.7992503;57.85915252;144.56993902;108.7994288;148.09932534;94.05934454;156.0094675;83.34927586;157.39943816;91.31937362;157.61927536;122.359387;166.12997278;80.14964534;167.18918838;68.3094136;169.0697957;163.62982426;170.98937416;50.13986902;171.71983322;71.53902192;172.76905622;125.24924692;173.44955228;171.04932976;181.35969444;125.70990578;181.80936144;164.55913606;181.80936144;108.5995768;182.3599537;58.72950798;183.97975416;47.4698463;192.56939312;78.95952668;220.98934678;71.87976958;256.20926474;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
69.139161;70.23979452;48.9791904;73.91922636;57.18999636;74.44956792;86.81921052;92.34934464;52.7794722;92.7298722;70.40958372;96.59906844;77.45983056;104.33945844;48.3599592;107.16994428;93.0994134;107.92900188;71.02981368;107.92900188;75.83984184;110.47983492;98.44977072;111.56948208;45.94995132;112.20968724;63.92962884;112.52929044;49.0990416;114.79947192;103.74919128;120.24970524;115.44966468;122.03948316;126.30918216;127.12916412;35.39905068;128.53941324;78.59941572;128.54940084;46.58915772;130.64979312;57.81921516;133.73995656;76.879551;133.73995656;32.3198736;136.82912124;64.969338;141.98971416;130.96939632;143.88935568;100.8398034;143.88935568;96.42927924;145.87988436;30.63995928;146.78975472;125.269473;149.7291054;97.2192984;150.22948416;67.87972464;150.22948416;120.66918444;151.24921812;111.46960608;151.60977048;107.22986988;151.75958448;59.58901788;151.75958448;113.95951476;158.10970056;76.9694394;158.61906816;74.07902796;162.57915156;65.46971676;175.85966328;60.999267;180.63972864;79.84986324;209.9992776;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58.84921928;63.07928166;37.76984135;63.07928166;57.54942921;67.12951144;74.40973453;75.3598501;55.95990884;75.3598501;33.86947207;92.97944862;94.25925729;99.27958404;51.24929379;99.64923994;42.70924343;99.64923994;84.74910996;101.63938738;70.79909555;101.63938738;93.95953629;104.68954809;69.50929618;108.81970347;55.51931897;118.7394695;100.28964381;120.73960764;101.45955478;122.82966208;90.80946858;123.36915988;54.2295196;128.9399742;108.0793926;129.2197138;43.6993218;134.50978945;117.35975383;136.87958349;46.60961271;142.95992351;96.8698272;145.67939205;75.11907423;147.91930699;111.82990138;150.16921263;149.04925516;150.16921263;145.65941065;150.20917543;117.42968873;153.46914084;83.46930129;154.30935871;67.66900924;156.25954335;47.57970968;159.04994586;51.66990226;162.0591447;90.51973828;164.97942631;152.91965234;171.70916183;123.41911338;171.70916183;46.29990101;180.14930519;93.49996409;184.84992954;48.02929118;185.14965054;153.50910364;191.74950696;39.05964072;191.92933956;199.55923715;199.86994792;100.70925321;204.8692942;178.07923215;209.49998365;171.16966403;238.88962584;;;;;;;;;;;;;;;;;;;;;;;;;;
78.19965394;78.95963114;88.89933294;94.81915534;55.85932417;96.77909654;90.08929724;97.83906474;54.44936647;97.83906474;95.80912564;102.92991201;71.57985254;107.74976741;70.02989904;108.96973081;50.52948407;109.49971491;85.96942084;109.49971491;92.29923094;109.76970681;72.89981294;110.81967531;64.30907067;111.13966571;69.18992424;111.13966571;98.81903534;118.39944791;104.04987841;119.08942721;65.96902087;124.41926731;63.89908297;130.45908611;71.62985104;130.45908611;45.19964397;130.60908161;74.17977454;130.82907501;65.34903947;131.62905101;90.95927114;131.62905101;122.61932131;131.62905101;121.31936031;135.66992978;127.73916771;135.86992378;65.82902507;137.07988748;92.61922134;140.34978938;82.46952584;144.95965108;117.28948121;144.95965108;97.04908844;145.13964568;87.76936684;145.20964358;99.33901974;148.13955568;61.17916457;152.37942848;122.71931831;158.86923378;110.59968191;163.02910898;48.22955307;165.41903728;48.39954797;173.22980295;113.60959161;179.78960615;58.79923597;181.74954735;154.54936338;212.99960982;161.26916178;213.50959452;136.77989648;223.77928642;210.12969592;234.59996179;;;;;;;;;;;;;;;;;;;;;;;;;;
67.47952653;75.00924626;84.00971592;89.09985045;86.71925522;89.09985045;75.35918676;90.67958185;89.58976715;91.48944415;85.30949492;96.25963308;85.41947622;96.46959738;81.91907139;96.46959738;99.92900918;103.70936641;86.51928922;106.69985794;53.94982697;106.87982734;89.47978585;107.89965394;61.5495348;110.24925444;106.15994974;111.48904364;82.39998962;115.08943147;80.37933319;116.01927337;71.28987866;116.04926827;92.02935235;119.0497581;84.91956122;119.0497581;73.82944686;120.1195762;75.66913406;124.77978383;116.26923087;128.65912423;65.93978833;129.18903413;92.84921295;129.18903413;77.72978369;132.46947636;70.43902333;132.46947636;69.90911343;135.54995259;118.8597904;136.77974349;52.56906174;141.31997152;133.05937606;151.82918465;62.2094226;153.39991758;43.51960041;153.62987848;57.66919457;154.94965408;114.49953177;157.05929538;78.23969699;158.12911348;42.33980101;159.30991271;97.26946138;165.81980584;41.16999991;170.44901874;119.0897513;170.60999137;107.41973554;171.68980777;72.06974606;175.09922807;102.72953301;175.58914477;120.0095949;178.4996499;138.89938309;186.68925743;114.06960487;193.07917096;;;;;;;;;;;;;;;;;;;;;;;;
46.9290064;70.07971684;44.01992766;94.52956928;105.29945646;107.57995034;106.2598222;110.49902248;79.32960788;127.70965596;118.34983752;127.98947116;69.4391399;129.2496389;128.17934576;129.2496389;102.06958958;130.61973404;126.79925722;131.17936444;108.95903954;131.17936444;133.58977252;137.87993914;129.3795531;139.72971748;120.33952346;140.12945348;101.16918424;140.76903108;114.0097039;142.08915922;101.12921064;151.01926146;71.81956778;152.3393896;70.40949904;154.48996928;102.61922658;154.69983068;98.16916556;154.69983068;61.7292318;155.02961288;46.6491912;155.88904528;97.91933056;157.03928562;134.60909932;158.66920916;67.32953316;163.45904578;136.3399562;164.99902872;59.09996826;169.76987788;93.30937514;173.32952696;161.09960404;175.4291403;148.39999132;178.15933718;111.47937502;180.83956706;175.2092855;180.99946146;54.90973564;199.07952074;182.179682;201.68979682;73.12970252;213.0792748;175.0793713;217.33946122;91.9992404;221.29984564;150.24976966;222.80984838;101.01928324;228.4391306;159.4197135;229.35952274;120.49941786;269.38908578;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58.20995895;71.2493496;36.94910505;71.2493496;57.94907118;80.47937898;46.7698803;83.26917885;77.50965651;98.85947214;59.77928385;99.16933884;89.76938256;109.20901992;72.76969557;114.97953753;63.25978659;121.66965954;77.02986291;124.00965291;120.24927057;124.00965291;87.81922149;134.02934259;75.28961154;135.62965416;76.96988871;143.56923867;98.71953234;144.01904517;102.68982438;144.01904517;86.36984499;144.04903227;49.99949097;146.10914604;72.38985897;146.10914604;111.90985806;152.24950455;69.41913693;154.45955382;127.96994925;154.45955382;68.38957983;156.17981379;25.89985827;156.59963319;37.66979502;160.84980483;79.68971868;164.3592951;161.07970593;164.7691188;60.59993082;165.24991197;160.53993813;166.71927987;84.32972262;171.39926661;33.75947718;179.36983779;71.1593883;179.36983779;128.97951495;184.02983313;146.07915894;184.35969123;140.0697441;193.90958301;105.11977905;206.89999473;195.58986018;300.43975533;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
64.8492372;75.02912901;78.61921155;87.16988115;65.96901531;88.23971376;71.08942797;90.57916098;90.55918278;94.43994813;98.86911507;100.45937979;92.2892949;107.64953397;76.39963353;108.94911588;108.75932298;109.49951529;49.96947384;114.32924514;55.1298429;117.50977458;84.93931512;123.29945694;70.91961327;127.37900538;33.06991446;128.23906689;114.98952465;133.40942505;109.88909019;138.249144;116.14925916;141.74932464;90.09968418;142.73924445;61.37902386;142.73924445;98.52948567;143.58931686;132.04990854;145.03973418;59.33924964;145.84985019;69.31935945;145.94974119;143.27965476;147.3292359;107.30990457;151.81933635;68.83988265;152.51957226;137.7197217;153.29972097;67.90989744;155.9997747;138.3090786;158.81969763;62.55973548;162.78936597;70.91961327;163.07904987;142.12990935;163.26984168;109.90906839;165.6892017;161.49977316;168.61900473;89.45938287;172.44982458;71.89954398;177.14969613;62.63964828;178.68901644;50.02940844;181.29916827;146.53909809;181.29916827;88.19975736;181.55988378;50.68968795;186.96998034;59.42915154;192.9094992;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81.94913343;88.11962568;86.27996961;95.40930033;95.13949743;97.70961987;94.58989893;97.91946657;84.54923397;98.67991104;71.00912547;98.67991104;74.56952448;98.67991104;83.69985447;99.61922484;70.03983357;103.64928075;73.14956181;110.2594518;66.21962436;110.2594518;82.4597604;111.43958967;104.70950622;114.62925951;108.05905926;117.97981182;74.52955368;117.97981182;83.1192786;118.20964392;79.03925919;120.78975906;107.44950456;120.78975906;66.56936886;122.22970713;81.15971013;123.5797209;113.17931874;123.5797209;55.2796164;124.0793559;72.22923414;124.80982227;57.45902427;127.24904034;98.61995484;127.72968921;46.48903821;128.74994388;70.91919117;130.62957075;64.90958139;132.54916842;87.81984468;140.63925834;54.62909163;140.82911964;53.73974133;141.65951301;80.86992183;141.65951301;56.79950607;141.65951301;141.23981961;145.22990472;118.21963662;147.87996876;123.3299034;154.24931574;67.53966003;160.38982989;43.34933187;163.49955813;105.94960029;164.20903983;141.96928671;176.67992943;99.18953874;184.04954568;165.65997987;185.77928205;120.22916859;188.73911979;86.93948781;193.95930627;;;;;;;;;;;;;;;;;;;;;;;;;;
87.41939784;90.84966192;80.94964664;94.3098324;75.80973336;103.65956992;93.79942984;105.6892176;47.19927736;106.13980736;59.02925232;112.18987208;85.61903256;112.18987208;84.14963144;116.05976024;64.0196336;117.50922376;69.75966864;117.50922376;105.4998104;122.29923216;102.13932792;122.29923216;70.18932392;129.11988512;71.51916184;129.11988512;58.84981392;132.7894004;98.55953184;136.50975656;77.89919384;136.50975656;134.74926648;137.15972232;71.56900584;137.38900472;89.14998152;146.06983576;87.56992672;147.97985784;101.59901896;149.83903904;55.89904912;153.35902232;130.85944072;154.37982744;60.19958944;154.37982744;103.14916736;155.2491068;93.32989936;158.11912432;77.27913448;159.42902464;128.0691736;166.2098024;171.0097796;171.46934128;158.63949568;174.70920128;77.05982088;174.70920128;112.33940408;178.60999272;113.94936528;179.1792112;84.9491292;179.24998968;58.62950344;180.5897964;100.42967872;180.6894844;55.29992424;180.6894844;88.99945264;182.04922872;101.37970536;184.62915416;62.05976752;189.27959936;127.23976944;189.32944336;51.68922488;189.84981472;93.25912088;191.68905832;75.95926536;196.6894084;114.68905024;201.90907208;109.16932568;210.9099016;108.11961104;211.039496;;;;;;;;;;;;;;;;;;
