326.98932698;345.09988805;343.1799938;485.99982367;69.05969956;;;;
60.31949239;224.95978096;268.85968834;368.40916747;12.46986317;;;;
121.45910413;194.48923312;97.04933056;357.27964272;23.86980778;;;;
47.2992102;189.98909765;21.69996433;;;;;;
91.19909778;279.45926562;48.73919634;;;;;;
63.6797879;203.4699972;46.969932;;;;;;
25.62953184;145.3899744;48.18991232;149.38911328;19.35933648;;;;
109.1696586;312.10945345;193.69988765;446.7595902;62.94977465;;;;
45.55977084;171.54960284;57.91994336;244.37998092;5.24990392;;;;
197.25985821;293.4096959;241.34930891;527.17948561;75.4698086;;;;
19.3798542;44.8592472;299.85972756;302.9793168;5.98996044;;;;
41.89973175;94.78957125;31.469982;268.999512;13.49961225;;;;
111.4091943;286.0097325;250.5399662;326.0399389;8.6397106;413.7699623;6.9391253;;
136.18997634;166.9990751;26.09968282;;;;;;
34.57985368;269.5096872;10.8196251;;;;;;
151.96948682;199.76977088;76.42994507;298.33901554;51.12931441;;;;
63.03940825;120.79920125;42.949088;159.509532;30.53998675;;;;
84.64918969;369.99914653;351.89962925;392.01917937;191.77953392;449.71923958;76.08998605;;
211.42981763;279.47974171;146.19936131;334.99924034;72.92932154;;;;
103.93907886;202.54931796;108.51923048;436.64936294;18.74984116;;;;
136.68945444;432.8295268;45.429725;;;;;;
63.37989504;168.70976496;74.41941078;371.9491083;59.30954172;;;;
148.92996042;204.22952712;46.2298023;237.78958104;66.5693748;377.65940526;4.55991552;;
37.07943729;106.43960075;248.11998092;452.06911764;19.79957602;;;;
113.24994114;374.38911279;159.65966163;398.28916659;82.32986328;;;;
293.6495564;329.39976413;164.69939531;350.42952715;26.29937265;;;;
44.98978891;99.26949304;26.38914684;;;;;;
241.21905318;266.00908761;136.21957566;290.19966822;50.4491799;;;;
36.12943844;377.13962826;9.30979403;;;;;;
178.82923792;190.46916464;54.48926768;370.6094728;49.32948204;;;;
107.7795;213.0393548;87.05996892;297.66973428;24.96939652;;;;
274.95908595;316.68958485;152.58918885;;;;;;
2.44953156;;;;;;;;
71.859826;232.169984;29.869902;;;;;;
100.42938927;240.50915217;79.02929331;;;;;;
201.19905984;404.13983076;47.2998828;;;;;;
21.1292235;83.85984;3.459978;;;;;;
109.2994603;187.67969146;227.21990266;241.6493339;118.83932078;495.13915664;85.7391038;;
239.6794499;273.9492503;289.68947205;340.489193;167.30961445;352.33956175;8.1491443;;
323.12991648;323.46940416;150.53952672;411.03940992;77.94953856;;;;
45.13909248;160.16942592;508.4793648;546.04930464;24.0795792;;;;
136.069818;142.3195515;156.9991365;477.759675;95.5695765;;;;
107.9491125;164.49932985;76.929687;218.789466;41.9192151;404.1199038;27.95905635;;
176.30971619;246.96953633;25.25935941;;;;;;
13.53922776;246.8191338;103.61956428;281.2391157;10.86999774;;;;
100.6491712;302.9099636;56.21959185;;;;;;
159.79909698;185.73958791;204.88940019;209.74973364;207.98977095;231.99991668;56.72949687;;
3.18969544;;;;;;;;
21.19966992;;;;;;;;
50.96982748;271.59965664;38.60992733;;;;;;
264.57967885;336.00958435;24.34915615;;;;;;
67.36928868;205.49979855;24.64943508;;;;;;
172.48978902;326.41919582;159.04951224;463.66987834;42.8194725;;;;
163.29943262;241.65968444;64.00931432;366.68964424;8.3993167;;;;
127.97958768;203.6496198;119.60950644;291.10937394;44.75912286;;;;
80.16922719;102.62998355;28.48921401;329.87993174;7.18931344;;;;
88.61924019;258.5498565;20.86988306;;;;;;
90.01937282;363.38919827;117.81932946;394.39917382;11.78995066;;;;
25.41919804;77.54987819;8.61950513;;;;;;
209.04924453;277.32983464;219.75953801;423.56919319;176.70996572;;;;
6.2293296;37.25917767;130.95967536;401.25967063;3.53993634;;;;
72.59936184;225.34969724;35.26971284;;;;;;
46.08913496;127.4597236;11.29992996;;;;;;
153.6292814;284.74908616;67.3592073;418.28963484;46.94923842;432.74908628;22.4291676;;
221.9899382;288.1595425;96.64927678;;;;;;
21.26923125;;;;;;;;
260.26954005;391.92901548;263.97954099;400.77914052;244.00931703;606.22960368;42.99976263;;
55.29908704;;;;;;;;
246.51941046;268.18945613;85.11990997;297.8493485;6.59966854;;;;
201.57964032;212.56931328;31.63908352;;;;;;
154.08980868;154.8698334;139.61957398;220.47922608;35.28932732;;;;
7.34977837;;;;;;;;
61.85940766;297.74953034;51.38994177;;;;;;
223.3594929;296.42979186;59.61999858;;;;;;
109.42921883;331.78940703;163.95980669;381.63934109;51.61926004;;;;
188.2194108;271.1791259;90.8397704;323.5693412;48.8098805;;;;
9.36911136;211.38963363;1.86967998;;;;;;
110.22967248;364.95932544;103.4893464;;;;;;
9.51907716;112.45942644;128.88954981;277.77934854;8.54943672;;;;
88.43998482;201.29927478;61.03940172;219.68907324;21.43999632;278.56931295;12.21949827;;
98.81959784;211.46941104;487.14926504;673.82948824;67.20923072;;;;
217.449678;384.39936688;61.42959232;;;;;;
18.16907351;;;;;;;;
127.05965028;209.07994842;12.68914682;;;;;;
96.58964766;300.31993926;48.55994682;;;;;;
75.31941504;421.54917312;378.00948576;476.12938272;57.66967392;;;;
31.80940875;235.6893525;25.66916625;;;;;;
80.8190237;101.7697371;20.37950906;;;;;;
67.8897465;189.5692508;8.17927392;;;;;;
11.19932736;24.88984368;115.96917048;206.30995896;4.38968184;;;;
35.59972839;172.59949856;132.51926547;185.80932459;29.43971056;;;;
50.1494205;53.4993105;1.259637;;;;;;
410.11931468;483.21960551;162.68994143;518.04904041;125.2890799;;;;
48.4598712;174.6094714;28.6897;;;;;;
176.66981668;253.49986634;373.93961416;534.2399405;55.94950942;;;;
125.33961535;172.55925378;106.53990831;194.28999168;190.59902733;384.65975429;5.0892815;;
82.07992768;188.17910572;132.87927326;211.27907368;20.3091465;;;;
308.32919132;309.95934251;110.3296619;332.72999113;19.4390828;;;;
46.26975556;119.62938204;29.08986276;121.05980292;4.05935264;;;;
26.02919151;37.78957623;3.27920859;345.339288;1.86974634;;;;
77.12951077;114.81987504;104.39942903;140.77944374;276.76977757;296.96935047;31.49985332;;
281.55907767;286.18908891;101.81940516;311.76925125;56.6591592;550.27980621;25.52910969;;
86.80991249;371.51945747;64.81989395;;;;;;
101.8293785;249.049538;3.919675;;;;;;
49.24908796;60.8091366;68.21940056;127.27941628;33.84982036;154.16961552;13.61973524;;
25.33996278;193.95976446;8.57992608;;;;;;
151.38918519;193.70981826;22.05967899;215.23981698;2.29923174;;;;
130.30992207;148.20953373;163.04931531;259.93966284;58.30928127;;;;
31.68984582;105.2296407;145.4397912;218.58994926;7.78996647;;;;
189.74974925;255.75972125;108.169713;314.049981;302.89972875;406.9398295;103.55942625;;
71.4392715;255.92998;419.50912975;485.45988225;20.22973175;;;;
99.3898602;173.4690735;21.00953028;207.22955187;16.25917707;;;;
169.20995856;284.74993722;79.6796091;333.49933164;39.09961146;;;;
237.4092501;283.67918466;82.3398252;340.15992268;63.5399744;;;;
58.18978305;163.4390919;12.11918085;;;;;;
138.38953309;195.6794129;64.38958114;235.63929024;48.07990082;;;;
59.22931623;85.79974305;44.10930174;158.24969377;10.17972711;;;;
16.0291803;;;;;;;;
129.66947414;200.97920694;170.9899026;226.64995294;22.7295037;;;;
109.11964736;120.19960768;105.65936096;140.28951984;60.7399128;188.16914176;52.03988992;;
186.3991969;319.409426;155.6097459;580.3896182;35.0398097;;;;
99.8791642;440.81930688;256.79945368;445.529016;29.139846;;;;
101.77981344;163.8793125;145.33980048;227.89935342;325.21967064;475.92927054;49.49971542;;
192.72942888;500.51969976;190.46994768;;;;;;
40.28936824;74.06928744;171.02909848;194.00986312;18.63989152;;;;
45.9997971;;;;;;;;
229.28971792;239.13932322;99.97967142;340.33969334;55.62926602;;;;
54.04902052;81.59920736;82.30931456;129.38942192;58.30966372;184.36947188;15.64997368;;
38.58951;152.8895667;214.8693269;318.3997161;393.8098344;410.5992928;2.9593924;;
200.86923584;337.68956676;292.19943116;373.73997388;137.799753;;;;
221.119197;451.23979999;135.97917694;;;;;;
192.64970781;206.20929105;84.43945881;218.35980558;59.11947153;;;;
70.7190766;226.559407;57.3594292;312.6497594;4.1092486;;;;
47.90980103;528.59928758;29.35955386;;;;;;
146.46927028;229.10916118;210.1099943;273.52963782;135.49974716;;;;
190.98928025;293.03971997;225.41952677;318.49965691;163.96903021;;;;
68.16933948;153.12964632;74.27957709;330.56930259;302.0997816;355.60952082;34.83972804;;
235.64991642;289.21910694;98.6195817;373.28949906;18.88959594;;;;
85.80988534;221.71953163;85.0091527;;;;;;
176.43996564;308.04975716;269.7697124;494.49986988;90.88958802;;;;
232.20957474;256.81962308;227.2394512;291.00906446;83.06938876;;;;
110.37939758;150.68962486;100.169848;341.67953234;22.87995048;;;;
90.4896044;167.98950948;178.80908734;369.77977582;113.01988685;373.96971989;43.1697084;;
78.449676;;;;;;;;
22.80958134;147.2992149;93.36930702;292.73975412;198.0797001;318.1399896;21.5096742;;
220.739364;222.24956208;86.90982816;256.48981992;47.22946776;;;;
96.8997604;178.30948624;96.1792262;196.2996294;67.65961212;;;;
75.31961826;108.38962476;58.5498632;232.34905618;5.61975834;;;;
200.329862;251.529403;150.859093;326.859555;79.259449;379.279522;79.109121;;
118.24975995;314.55984441;6.52912785;;;;;;
150.00977868;158.49958344;207.97989219;212.61966921;64.27939728;;;;
155.50915353;531.50935773;21.07921575;;;;;;
17.19999534;189.30966868;4.82953702;;;;;;
127.59940432;184.75981522;24.379343;;;;;;
56.38912208;198.2994772;173.67968472;300.21920608;39.00993752;;;;
116.89916928;165.36920409;131.59923211;291.58994149;75.68909079;;;;
173.3592789;305.4197529;149.9398227;402.9491781;54.33913935;;;;
42.38926336;232.8594448;131.45922384;354.35922816;27.78900512;;;;
153.16946158;240.58987623;74.00993457;334.13914354;72.51910562;;;;
123.9795909;254.70908467;6.44992876;;;;;;
213.3594702;346.0690685;104.93925245;;;;;;
73.5596666;533.77983372;156.08961158;537.31997354;22.75960568;;;;
96.06959988;208.04927082;3.24953706;361.94998818;1.92935529;;;;
203.11917837;216.29941008;113.04985947;342.47960949;105.52989798;;;;
37.42945063;81.70928909;150.31981536;176.40969632;13.66987765;;;;
84.59972572;210.40931772;152.93957316;211.10965136;6.3193792;;;;
155.82928704;247.75927456;101.71939008;261.199456;79.9893024;;;;
56.31914805;243.3199098;211.51974855;329.27967435;75.6898197;372.40929165;27.8398428;;
152.16936735;207.32973534;66.90917415;;;;;;
60.84995584;382.909555;35.96988607;;;;;;
222.13980144;236.82917648;54.7297997;568.18907664;16.47978866;;;;
137.74925764;247.07911772;186.4695167;439.49963529;118.40963515;524.62942163;110.62929607;;
240.16944861;431.37956747;80.25999827;;;;;;
19.4396037;193.749255;155.98955115;256.1294766;11.35958445;;;;
30.639697;383.039689;23.779203;;;;;;
19.25915464;204.95915792;78.0191478;261.3290548;26.6291124;696.8198193;3.72945958;;
186.89970234;230.0699388;29.38974636;241.39912524;128.10925296;288.55957806;18.41914152;;
185.77983039;383.79952611;93.26917446;;;;;;
36.09921856;;;;;;;;
74.3590344;368.2196478;65.51962644;;;;;;
194.85981488;361.54933968;24.6999212;;;;;;
104.7795071;119.90905586;51.77915492;;;;;;
158.8195925;210.4093518;91.9894016;351.90965065;81.00922135;;;;
43.72952579;259.2499924;139.46990838;476.33978512;17.63983827;;;;
86.4392598;306.1795678;20.4097579;;;;;;
67.7399877;156.90905395;14.9294915;;;;;;
324.1197351;343.4192853;77.6096754;424.0891788;52.5594198;;;;
63.40964576;130.419328;5.57947776;;;;;;
112.1397706;139.1491101;181.1592991;215.7593711;21.039265;;;;
60.77949055;97.3897622;102.08949665;152.3391401;22.53962315;;;;
270.50962434;324.26980168;217.42968914;350.4299435;54.7398791;;;;
73.8699366;156.66922796;106.89973572;167.56923992;18.75986432;;;;
22.289949;142.2492945;61.64985025;428.4199065;15.59908875;;;;
36.47988641;127.84922267;94.99929474;156.89999914;7.88969083;371.96991202;7.66922725;;
166.89989644;359.1890577;107.5795275;;;;;;
77.87941867;111.54937985;88.82920943;373.79945018;45.78978263;;;;
54.73984955;279.06975736;96.64968435;320.52949761;38.09934362;;;;
109.33953835;124.37921475;72.7193558;201.0794954;2.6294982;;;;
85.16922236;414.40924196;48.3294714;478.41996684;17.62999924;;;;
18.18915534;63.82949562;7.39968588;;;;;;
80.68901471;165.84960291;121.34938935;241.7793528;28.47946441;;;;
170.4692052;306.76999332;11.75976984;;;;;;
49.1190621;217.7695311;2.2091244;;;;;;
9.28948881;35.48973456;3.85995792;;;;;;
96.25990266;290.52968472;78.74988513;307.94931474;0.99985359;;;;
30.50935082;76.40939234;121.38999;555.15981266;17.06967514;;;;
29.59972578;64.97987886;23.36924088;100.64975652;20.15976762;;;;
38.80989171;275.63924177;32.69950514;;;;;;
77.229559;231.33905168;190.24965784;264.54949532;11.4098688;;;;
154.579231;192.48957;203.2398422;277.13985504;204.64908208;364.04924844;79.08947524;;
156.90964484;331.71926112;56.9190752;;;;;;
68.29905324;124.30945296;176.72958336;260.43991512;281.95954776;373.26909972;61.72905024;;
217.7096456;470.0899901;100.7999743;;;;;;
57.03935468;143.52916732;41.27922876;171.34943364;9.82935184;;;;
177.25908779;270.58994577;33.72997148;;;;;;
83.11978863;241.92928962;120.14950833;411.37936056;28.51994511;;;;
185.1197496;298.059568;246.2;304.0894984;367.5293296;472.35932;22.1993616;;
248.28901248;364.63985738;270.2996498;632.82907432;233.53972854;;;;
31.63962608;162.49921582;5.87933007;;;;;;
107.4991617;209.89958052;24.26997615;317.82929829;7.56919569;;;;
48.92958599;102.97988194;62.74939272;113.15921473;112.63985096;335.07931306;39.21935596;;
90.43927228;135.05961084;61.20984968;136.39933412;36.78971562;301.36916166;9.47943668;;
290.46921393;293.30933247;132.34933089;336.28953561;26.88941598;;;;
205.469669;372.8690715;199.06907426;506.71973771;21.00999714;;;;
91.1397069;141.5495103;23.5998213;203.3292921;180.45986145;262.169721;2.9591199;;
242.8895234;349.7398028;509.05912675;568.83919755;47.3498492;;;;
152.3591969;283.26957402;11.21992872;;;;;;
63.75912543;242.79990189;62.97909926;;;;;;
139.15915175;193.2993718;109.81923995;224.86924745;58.69998255;;;;
110.5299615;146.67955025;115.369587;165.7992835;80.19938425;181.03967575;54.20918875;;
53.10985491;;;;;;;;
26.49943216;;;;;;;;
64.9094459;107.38956444;74.97914658;270.33970298;18.90981066;;;;
88.52992599;183.67969218;46.74939101;;;;;;
95.4099432;142.23970224;66.60936666;312.90909498;63.59910642;;;;
418.47976512;425.3499504;57.7198458;;;;;;
99.77972368;113.25999048;1.31989312;;;;;;
39.17984604;128.68911144;186.33976731;420.01970469;19.45931034;;;;
157.66958078;162.31961316;7.30987955;;;;;;
81.89917944;150.97939152;171.87992508;301.59927036;51.38939976;349.63952568;42.4095498;;
131.20954296;312.21919956;126.7995054;388.92918564;40.68966168;;;;
63.71917838;219.59943577;47.40947464;236.71974513;29.00952373;;;;
84.58983458;219.94917002;286.75930877;316.78952437;40.25981177;;;;
122.01959468;138.2194579;97.05964147;260.04947357;16.47990125;;;;
119.7797592;176.97934224;66.35965152;333.0394728;41.68987632;;;;
37.73941095;223.2499548;105.81952527;311.47923375;153.68956935;400.42967043;10.65936444;;
281.56932746;320.42903947;333.19912864;417.06933409;415.7696481;655.90986127;47.13934113;;
137.34936978;229.07956314;150.94953471;232.09934775;47.30963616;;;;
66.6292066;;;;;;;;
35.639258;;;;;;;;
66.76991688;190.96996752;101.49989592;473.57900832;10.43975544;;;;
19.1990817;123.0494733;6.4891584;;;;;;
103.4896837;117.98956585;20.29908985;;;;;;
47.28945268;129.64932376;58.8793744;183.76951378;25.25921686;;;;
92.18988242;175.27928717;60.21940666;310.14959828;187.89988084;461.3796485;47.66921531;;
139.65941448;272.15935006;26.46997358;301.45917132;360.8591748;363.51930308;23.14972616;;
156.1296117;225.2797637;21.92939975;;;;;;
69.59943765;246.09930165;211.77988365;463.179122;372.99943535;474.3091791;15.3791279;;
74.72978694;180.39980682;74.43942273;235.51920315;46.73924091;;;;
251.57904324;273.309984;128.23992144;459.25966818;8.39908752;;;;
252.92970192;266.46988368;230.57927424;378.76968864;149.19932496;;;;
123.7996525;225.1893202;28.60922265;423.84963975;20.7898797;;;;
152.46996788;475.6299338;95.8894588;;;;;;
22.46946099;122.67963453;1.98960324;;;;;;
92.89913812;96.56999664;1.83937218;;;;;;
86.1094377;212.00907195;327.9095001;369.2291382;99.78938775;432.13990365;23.47944885;;
114.05990004;208.13980296;54.37948548;210.68921796;23.79948432;;;;
143.33963371;401.62997056;54.86924716;;;;;;
107.4698562;262.1092278;65.1694764;;;;;;
52.26981964;263.27994932;20.75995256;;;;;;
209.71975871;219.80923965;169.49932461;308.03993297;89.51989431;;;;
52.50998578;58.31943112;50.39965758;156.49989406;4.1090972;;;;
33.35992672;104.209164;35.09929856;283.17975968;11.97976112;;;;
59.6893416;155.7699087;65.5098633;266.8491861;9.4695447;;;;
93.66998784;470.27967052;490.18928332;508.18990398;16.57949304;;;;
95.29929572;161.9291517;71.27978024;321.03995838;56.82923122;;;;
81.92958174;158.55966606;52.22932173;;;;;;
39.47978905;287.23938282;346.18971876;359.74933613;32.17943785;;;;
135.82935296;225.03994016;195.05930248;371.50980496;5.66917092;;;;
187.30967024;204.4693136;289.1194328;322.53986704;103.99997952;348.74985584;38.8390624;;
86.76976782;187.31978715;134.80966584;199.02923844;15.87962763;210.18907992;8.46989676;;
73.00964852;373.01961432;17.69952448;393.27955372;4.82981292;;;;
62.1798186;189.0693224;183.3895334;218.649975;10.6090866;;;;
85.2397893;140.9392659;303.8893155;309.3893937;23.6899353;;;;
284.92937732;368.69988533;274.09971498;424.56944838;445.70994573;450.57946878;223.20952122;;
87.1497636;376.45984596;20.5693314;;;;;;
117.86977334;211.64962574;115.3794159;275.41936616;59.54955386;;;;
138.5294323;250.91980452;17.62995766;393.82973714;16.6894728;;;;
154.1698245;397.459125;39.8493165;;;;;;
172.92901419;320.89919139;138.58996023;330.91953075;9.12990636;;;;
91.2993768;130.3294536;226.1891628;229.4792856;84.7996128;;;;
68.13955582;126.96972806;17.96960928;399.34986378;289.37983802;415.97998652;2.63971722;;
133.1294055;198.30996325;87.07929125;268.36914475;323.40937825;434.59911075;52.10916025;;
78.18931956;81.41938656;112.00984704;116.849523;66.38946564;;;;
406.01920975;490.16987327;20.95925601;;;;;;
47.64910366;200.78943846;11.69914549;;;;;;
172.03931758;456.56989703;52.57963646;;;;;;
28.01926806;221.6298231;201.23945982;417.65981082;22.43918922;;;;
180.13983915;185.86994915;97.9295558;252.4291286;78.20908585;309.54943375;9.4191153;;
71.10991656;214.6193724;261.22945176;385.06916664;56.69948064;;;;
86.19926085;193.83908847;220.70972589;254.66981577;201.30979062;275.09902566;38.16976335;;
177.76938396;179.75939519;104.67941947;268.53915424;34.079987;;;;
217.56988416;424.32956488;139.1893428;425.28920026;31.09950318;;;;
208.96921464;340.33930852;97.73936576;;;;;;
205.86989852;372.7194107;54.67964242;;;;;;
252.14981019;268.48969457;162.81990852;326.15954303;110.17909039;;;;
81.99920607;345.92926413;53.28937485;432.5298516;9.36908979;;;;
68.45945947;82.93942711;130.15951535;159.93937548;62.37969301;199.48913784;28.40921119;;
105.099518;244.1996295;73.4792;305.4594465;28.0096125;;;;
46.58946938;256.24954514;261.58946638;313.52980354;43.86975176;;;;
11.44930248;;;;;;;;
181.15955845;307.73961036;291.39988423;402.24931643;133.70977152;528.85912924;85.9593995;;
48.99946803;109.71993228;9.2499618;241.95967521;2.25995517;;;;
162.06958332;163.35985932;82.3593096;182.90952576;31.36958712;;;;
123.4993029;152.759339;198.5996454;333.2896929;31.7898331;;;;
68.28995567;113.77904326;160.3198498;216.90930754;51.77946349;;;;
94.0899011;218.8797858;33.3295937;235.789294;12.9692407;;;;
182.98946512;360.529142;83.23986488;;;;;;
106.71911406;227.45906732;69.90956971;228.78949778;68.34965452;;;;
41.55912192;186.26967912;55.22936472;365.19939804;18.22963008;;;;
514.44960138;547.0491624;139.99964524;;;;;;
199.57935686;363.4499791;9.04984574;;;;;;
164.23913316;247.56925512;160.39933296;420.75964308;41.54932056;;;;
32.679774;158.2394778;49.7697048;243.6199578;26.1991584;;;;
289.76978688;317.47926336;190.65904704;335.5799104;84.39904256;;;;
205.34933466;301.17922218;19.32993144;485.5699767;9.17983632;;;;
45.79908687;281.01931346;295.39980951;352.61925457;6.81998362;;;;
67.34980855;80.4199791;92.99917805;194.6799809;55.9999869;;;;
37.38993804;277.12932624;9.25917642;;;;;;
165.70984196;218.50993091;42.08911574;265.54920815;56.87980621;395.62965007;22.17966421;;
37.0896592;117.38999576;175.97997848;289.09967168;2.37908784;;;;
129.71922975;341.4495618;258.98907555;393.1590666;65.03927055;;;;
228.51950212;457.16934007;202.1598267;;;;;;
79.28936496;86.0997241;61.07948509;220.08964939;22.79904146;;;;
163.5391296;299.59952355;212.9897268;325.68934005;7.8396336;;;;
117.399576;246.44937744;216.4694889;252.65959068;5.83913337;;;;
123.6694312;344.18960744;146.41928448;382.84987888;33.49963344;;;;
176.60991492;273.47972145;100.33949742;361.19903982;41.83935147;384.88946532;9.3290247;;
123.37957542;365.00962431;90.82946701;;;;;;
183.8391218;188.6995804;88.53980104;330.42976844;54.74906888;;;;
93.30959224;211.86938128;119.89909844;270.59950334;24.71915594;;;;
40.50973875;53.84986269;18.26907966;;;;;;
30.01977993;103.18987224;29.10954711;304.71975303;339.42921075;361.74970251;1.05911148;;
191.789775;398.94975144;16.3998351;;;;;;
10.94932265;38.40996727;10.12923368;98.74917281;65.37915063;138.54963991;2.3290132;;
128.91959724;147.91951383;74.09996181;175.92986787;58.11947487;;;;
135.32945778;259.41940211;134.93920374;297.70963057;7.13987505;;;;
25.7698612;377.18914648;10.06972792;;;;;;
47.6892729;69.6190839;222.4492371;225.7391976;25.2794112;;;;
26.53908843;94.83921591;12.23923104;;;;;;
107.65942033;113.88939364;18.76945966;;;;;;
173.439562;277.5690715;216.2792534;417.2794022;7.7591383;;;;
