184.1790696;219.4894512;;;;;;;;
130.81947032;198.20999184;504.44921576;558.28918824;;;;;;
371.89983168;444.56929344;;;;;;;;
358.20970836;530.03985;254.689212;586.6494564;577.98966308;658.54941832;735.28928552;745.39942992;;
244.41941671;246.79979902;291.23934492;295.39998903;376.6497976;474.98916232;;;;
416.6198064;418.7293653;377.9295777;441.0297186;;;;;;
;;;;;;;;;
304.45932038;343.6991964;217.44992958;525.88918946;;;;;;
366.28991655;511.14983085;;;;;;;;
246.55906366;306.60990542;;;;;;;;
268.77966456;324.08979592;236.43981768;450.82946964;;;;;;
230.43997932;274.91916;;;;;;;;
206.32912839;465.11935305;;;;;;;;
;;;;;;;;;
358.93975236;424.99987488;343.8595814;472.45921756;;;;;;
252.84970984;444.099474;;;;;;;;
294.04957074;313.80912402;347.40968514;397.54935741;262.97914896;458.21930262;338.68915116;459.70961877;;
252.5499249;258.73900485;;;;;;;;
393.29933405;410.2694855;;;;;;;;
242.88988932;369.98984592;;;;;;;;
375.69919904;420.61941768;;;;;;;;
276.10926576;416.39988597;516.83901024;591.36960963;595.17980337;694.61932143;;;;
348.24958146;440.83945521;325.29925593;462.55956912;337.71900987;491.68986372;;;;
317.86930794;468.64907271;;;;;;;;
418.87976715;445.65936948;;;;;;;;
243.5992345;320.9899195;270.8296217;413.7692725;;;;;;
184.9697082;409.8990384;379.3496148;442.109727;253.9692342;476.5390722;;;;
372.92976117;494.10910644;481.84967868;621.51973005;;;;;;
387.95965102;459.28997182;;;;;;;;
;;;;;;;;;
477.07964594;486.04938456;473.40926102;495.11926064;;;;;;
242.119946;371.3394916;;;;;;;;
425.83926396;465.08931044;;;;;;;;
338.35947642;393.62991768;261.69928254;415.74955104;330.5796786;461.60956782;;;;
284.8693134;304.3398813;444.67937136;487.60959912;427.03972332;503.36942754;338.5697133;517.41964512;;
474.85996498;501.90915201;447.51900562;528.73926084;;;;;;
228.84935615;243.0590375;;;;;;;;
236.4495021;405.54963815;308.68959665;430.09971755;438.75935755;466.16908625;;;;
411.24949866;487.17942678;357.13934679;501.38904372;;;;;;
238.50981231;266.95924134;341.51960304;382.23992598;;;;;;
302.5398744;353.0391666;201.9094998;453.8497497;;;;;;
348.34982891;397.97946911;;;;;;;;
222.2096395;240.70940804;213.30956124;263.12914755;407.27942976;461.29961136;;;;
369.9792763;397.90937691;407.8597339;419.86964829;;;;;;
332.78930358;567.32931156;;;;;;;;
376.8596848;665.32987512;;;;;;;;
444.7299963;452.5399566;451.4192229;452.5399566;;;;;;
258.06927825;279.39995405;222.9794646;376.44997195;;;;;;
252.15993099;387.199906;;;;;;;;
177.68946424;374.22910748;;;;;;;;
;;;;;;;;;
349.67961794;361.07963916;389.15991054;624.8997807;;;;;;
247.9291678;248.27936145;221.31941065;433.6290232;;;;;;
387.40980905;397.38926075;;;;;;;;
239.5391515;318.1590445;;;;;;;;
343.03987824;449.34991188;491.75942816;551.22961794;519.53985024;568.82910168;;;;
267.22918094;283.75979941;;;;;;;;
225.55964912;384.1494822;552.61907835;575.46972095;;;;;;
288.49903164;484.87939219;353.13908003;513.42908232;;;;;;
297.0097542;302.53981752;;;;;;;;
185.13948936;366.77924364;362.35980621;467.27983959;;;;;;
335.8891008;436.73912832;213.29944064;436.73912832;305.399424;436.73912832;;;;
285.37930083;526.80922086;;;;;;;;
151.7298984;350.48981404;347.22938916;503.08902884;335.10975108;519.61971508;;;;
;;;;;;;;;
336.49902195;419.86974445;;;;;;;;
247.68914968;472.18925992;;;;;;;;
378.22978843;422.26905604;;;;;;;;
;;;;;;;;;
411.83952655;499.4890972;;;;;;;;
313.97918328;388.1891223;472.47927696;475.2995409;;;;;;
;;;;;;;;;
289.82974445;407.8990399;;;;;;;;
300.90914532;484.599654;;;;;;;;
295.25921545;485.56910855;291.0492669;526.4894974;530.41949555;558.30955415;;;;
358.82905765;374.9692506;435.24923645;473.20933835;336.9791502;484.6897643;;;;
335.99921676;426.27940698;;;;;;;;
340.96974096;451.52981868;423.4193499;535.08958852;413.80923958;597.11920652;547.1998011;602.3792783;;
286.96907184;487.03955784;;;;;;;;
;;;;;;;;;
412.31994568;445.07926212;461.71916292;533.619354;;;;;;
268.05912324;300.03953838;228.25947714;346.24943712;159.22951806;358.35946608;;;;
380.669576;515.8198548;461.45977488;515.8198548;;;;;;
425.47967858;434.98979458;451.7499184;455.8790555;400.70970808;585.55919136;430.21920986;661.7196938;;
466.64961408;550.23988032;422.93923776;584.86903488;;;;;;
252.02983078;280.59913467;329.26985149;505.83953047;;;;;;
202.2394921;294.66988711;393.63909806;438.26914308;;;;;;
346.2891523;382.7494125;174.8898242;444.7897818;209.8195827;484.9190801;;;;
301.52979648;339.28921224;295.9790328;358.21908936;348.85936008;480.90967056;;;;
335.1493728;346.0598912;;;;;;;;
253.80902025;366.75956628;423.81951221;588.05998568;;;;;;
135.4495118;295.0396333;235.7892963;300.3491953;;;;;;
321.89982705;338.76932805;;;;;;;;
345.96988416;451.82994048;;;;;;;;
;;;;;;;;;
193.88930876;242.9497318;160.83952464;364.25959412;;;;;;
491.22984548;566.16936772;;;;;;;;
106.57901785;155.789863;;;;;;;;
368.15971392;391.4797554;450.37910844;675.43947126;;;;;;
279.30988066;312.9198857;250.78993776;344.61902002;235.58982976;370.329904;365.33953088;433.1290515;322.18997754;567.16932856
266.25947121;313.31941471;214.5394455;475.39924981;;;;;;
232.629145;483.9792825;;;;;;;;
308.02932588;339.73972948;277.9297354;380.77975636;;;;;;
240.0090635;297.29987665;289.3196908;297.29987665;274.19948755;405.7193247;;;;
;;;;;;;;;
246.26989222;356.58981728;;;;;;;;
389.19931471;454.56943245;236.0991855;537.26943974;;;;;;
251.14985775;388.8495798;;;;;;;;
398.14945968;447.18950668;;;;;;;;
225.8890319;228.1290309;211.85930365;292.7599401;343.93995265;425.8198453;;;;
308.59908376;318.28965904;307.70992698;385.48979408;293.7396323;423.2699423;;;;
269.43929568;354.54920876;;;;;;;;
327.05986248;427.28983947;;;;;;;;
240.13926738;378.03931119;;;;;;;;
;;;;;;;;;
293.51951613;444.85904457;381.67973712;444.85904457;;;;;;
163.58918922;366.33953764;;;;;;;;
392.78901018;455.03982573;289.49950806;467.58988584;;;;;;
205.58934242;292.8296426;223.55924646;302.09957052;343.87993552;700.28915044;;;;
317.2894008;384.1199572;529.3895064;597.6399198;;;;;;
302.2997812;318.81922872;179.8594458;490.06962572;;;;;;
237.63928992;261.0497407;;;;;;;;
439.13993706;561.1393908;;;;;;;;
327.33975672;337.28914071;;;;;;;;
273.08935152;312.48919584;236.52918036;330.09934104;212.78975112;389.22989796;;;;
351.4697781;419.94914108;442.04982353;514.23952006;;;;;;
157.86963311;283.35961998;365.65954169;367.02920549;496.79988799;497.62962635;;;;
269.7698718;454.76906343;246.60908877;454.76906343;;;;;;
219.71978089;233.49996173;365.83999603;505.93978109;;;;;;
194.10999048;417.51923504;;;;;;;;
173.30922178;426.00948205;496.58911545;552.33991599;;;;;;
250.95994648;292.79944276;234.95960335;449.55986054;;;;;;
316.08935397;498.09965985;;;;;;;;
268.36927853;409.87966033;;;;;;;;
297.77944488;395.08947177;;;;;;;;
242.71982146;338.3692282;349.88960202;471.22966506;317.77991232;483.45971482;;;;
391.07937449;431.39993947;349.66940354;451.38942935;295.03989159;469.37958427;543.84998688;572.67920049;;
372.36945648;400.77981852;349.64986864;432.419732;;;;;;
130.95946821;178.06978644;340.4092257;452.92973928;540.42991704;576.27981981;415.50913596;576.27981981;;
;;;;;;;;;
207.41961803;224.71969037;158.95923304;250.96959626;;;;;;
308.769414;405.5892045;296.39925375;407.68910425;274.989175;408.25978175;;;;
;;;;;;;;;
291.28994552;312.68942513;313.60958237;446.27917329;260.34917301;468.55998494;;;;
;;;;;;;;;
263.46957745;264.77956235;;;;;;;;
;;;;;;;;;
300.79999152;409.47959808;278.0998416;413.42925456;364.7297556;413.42925456;327.1998996;461.64970656;;
;;;;;;;;;
367.69941374;425.51920414;410.11919938;449.84913292;;;;;;
341.309331;368.1690705;158.9792985;412.499538;418.499928;498.459357;;;;
363.729898;423.14942052;352.5297698;446.64974294;;;;;;
271.66996133;396.15923813;409.16977157;455.7099239;;;;;;
329.10974842;442.43993797;292.83905796;469.899766;;;;;;
387.12957206;497.20908826;;;;;;;;
191.6791158;217.4591511;;;;;;;;
331.3498083;360.919356;389.4896576;409.2096355;350.3493764;572.5799229;;;;
202.4097048;290.3397876;140.639652;364.9895496;;;;;;
272.67938228;497.11971594;;;;;;;;
;;;;;;;;;
456.57912768;469.02935397;514.34942532;575.16965313;486.45947583;593.83963155;;;;
265.93948024;367.51944088;177.94977328;403.61979216;;;;;;
271.65969896;349.00944728;;;;;;;;
331.1192425;402.83967995;260.17981405;446.8095342;515.9193062;530.5698921;;;;
185.00973332;264.34992884;199.13908157;286.95972611;;;;;;
231.7697574;313.1792853;292.2097623;320.0393571;222.3093861;402.4998189;295.0292931;508.5694272;;
320.27984514;435.65978563;428.22992266;499.56912439;;;;;;
342.68909118;402.94998243;;;;;;;;
499.68936694;523.97978766;535.83986174;575.35915196;395.72927744;588.59904636;;;;
398.16976809;463.36969483;367.09958448;495.91912791;;;;;;
438.029089;510.289385;403.359694;541.739585;;;;;;
;;;;;;;;;
350.94968488;421.35925845;;;;;;;;
259.04942656;442.44968768;;;;;;;;
259.02951867;390.77957931;397.11914632;406.86957336;300.79987888;419.47911828;;;;
429.14944611;467.85908988;;;;;;;;
487.01992889;508.51963789;490.30928529;553.81962383;;;;;;
423.14904445;440.65993675;316.85922015;458.40993825;;;;;;
263.56917692;434.30999836;382.89921166;441.96932514;;;;;;
;;;;;;;;;
277.05958416;392.17994352;239.9595498;411.37937568;259.4991744;525.76979832;;;;
;;;;;;;;;
259.19907162;372.38921868;;;;;;;;
336.26903991;337.76932331;;;;;;;;
286.1198806;493.25983356;371.38971392;509.35939508;;;;;;
244.92927888;528.37909644;;;;;;;;
323.91970006;388.5797399;303.31960516;547.03955504;;;;;;
324.0495135;380.71994022;368.88960876;408.98917404;403.21996305;417.84942651;342.30985104;437.71926495;451.4799978;494.81955837
267.93973982;379.92908602;;;;;;;;
215.3391591;288.7899295;281.179351;335.3390673;292.289902;384.1391094;209.4592053;389.6397754;;
211.00906741;378.36955142;197.98933564;434.44909969;;;;;;
249.29946544;315.95956896;74.16927072;339.03914336;;;;;;
195.4394216;425.5892998;;;;;;;;
374.35945654;481.74929924;;;;;;;;
314.0993943;424.04947631;;;;;;;;
249.03946368;310.06979136;502.92932928;520.09992384;;;;;;
441.48952848;554.31928332;;;;;;;;
250.4792526;291.199968;278.2197712;432.6491752;;;;;;
139.58945517;398.61987099;374.36942334;413.79916479;451.41959742;526.5994305;;;;
108.2994495;164.5690915;;;;;;;;
311.7490971;357.94971336;258.389247;381.97986342;;;;;;
273.81923408;285.68925764;320.68985054;494.74999828;494.05965128;548.74992683;;;;
265.40977743;317.15981031;;;;;;;;
274.51943603;444.1397478;;;;;;;;
364.7293369;454.79912142;;;;;;;;
211.98973188;392.5197876;;;;;;;;
345.64992768;461.75930496;317.0196288;465.19956864;;;;;;
207.7694075;445.4492731;442.5294852;445.4492731;492.7494401;532.3998025;;;;
197.6293848;215.049806;229.1894919;269.0896403;;;;;;
358.19950815;372.98913615;290.1799353;386.0190723;;;;;;
308.80919487;466.31917946;332.97931925;586.50958163;;;;;;
359.15923873;485.75975414;575.83979964;596.1498406;;;;;;
490.99955883;542.27924296;454.7896232;552.07955748;;;;;;
354.33937365;369.26900289;326.74967409;415.00919079;;;;;;
541.92907027;559.33925985;616.12902659;629.23969423;;;;;;
605.42996182;671.34932304;;;;;;;;
;;;;;;;;;
384.24985571;452.60967682;;;;;;;;
277.63912127;416.4891694;;;;;;;;
246.1794226;410.86965112;;;;;;;;
317.479131;378.28992858;356.47988976;527.14906416;;;;;;
268.27917957;318.99970417;;;;;;;;
232.77965745;285.98969464;362.50992685;440.75963154;363.68902248;474.93952143;244.1293206;495.72988298;;
322.77983793;675.23945379;;;;;;;;
;;;;;;;;;
323.01910872;435.56917536;;;;;;;;
490.19941215;511.81909251;452.2192971;666.9294234;;;;;;
283.52948085;360.1190652;256.17909075;389.2093422;;;;;;
99.18914286;332.78973174;;;;;;;;
281.10993918;346.18979391;331.5091449;357.05987832;;;;;;
262.06967136;291.48969864;132.35937624;387.0596436;211.69906296;563.63934816;;;;
297.31927256;370.52953786;467.65913844;476.46944668;455.63924794;560.2996678;;;;
;;;;;;;;;
;;;;;;;;;
331.799148;448.22987532;;;;;;;;
240.97925855;255.5199996;;;;;;;;
175.73968752;270.08956738;236.21971654;278.33948932;296.86971372;329.73915414;;;;
261.27978984;314.04903156;254.51949159;322.1693721;;;;;;
211.639991;425.8698782;;;;;;;;
160.05914366;243.98961327;399.17904741;407.14954644;;;;;;
183.97967952;222.8593276;148.43947888;228.1592516;;;;;;
180.4796688;516.11921328;;;;;;;;
278.7596576;395.9195708;288.5791344;447.2196384;313.5996893;474.5995078;;;;
355.9492904;413.84993056;;;;;;;;
334.31949153;357.60985008;424.84905078;481.93942446;364.66981746;550.75973271;;;;
194.82961105;244.80966305;277.7694021;290.48955925;302.71946745;308.54982375;402.53922185;541.08961795;;
426.02916444;514.02960664;476.01904636;523.10969084;454.52934736;592.01949312;;;;
184.20953791;225.98991483;;;;;;;;
292.97919098;490.97954852;;;;;;;;
244.1894478;248.6296108;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
376.1596946;498.90959186;;;;;;;;
217.63906668;406.9392901;;;;;;;;
169.6298488;289.4299096;189.349332;289.4299096;199.17914;295.9699184;;;;
;;;;;;;;;
252.91992711;292.849101;345.2196351;349.69944024;;;;;;
;;;;;;;;;
237.8599704;373.71952215;;;;;;;;
;;;;;;;;;
399.9796084;497.72951144;430.60975944;498.99975512;;;;;;
336.929931;361.5193548;;;;;;;;
369.1892347;454.09911328;;;;;;;;
228.50948262;327.3592292;;;;;;;;
182.35996974;235.34948658;197.489743;360.4995971;;;;;;
289.8795762;300.0797766;341.4092652;362.7494442;382.769388;396.6990552;405.0196992;407.5494912;;
491.28966468;542.9595881;689.17955715;815.809872;;;;;;
190.0299609;212.76945378;243.80946135;308.53979325;317.25922293;338.01941277;;;;
324.75946539;429.70998411;300.39904101;584.34943914;;;;;;
129.679796;285.5695226;;;;;;;;
368.42932984;462.07912959;551.99988754;561.10911906;;;;;;
222.7890809;269.25941808;395.28964808;439.1099177;;;;;;
293.79983006;360.21994895;351.56953492;397.25989322;;;;;;
306.50969699;330.21954437;;;;;;;;
;;;;;;;;;
;;;;;;;;;
282.85919046;408.84937632;427.2591708;619.93910286;;;;;;
257.09983576;404.64920112;;;;;;;;
248.13951858;317.82982167;263.16936828;363.59936397;253.66946328;367.76932227;;;;
201.10919712;240.51931336;293.54948932;452.82919824;;;;;;
278.24902404;285.1695342;;;;;;;;
444.16990176;446.42928512;407.29999024;450.2399304;;;;;;
201.6597485;202.98928055;220.6592206;236.429963;;;;;;
305.24916765;357.48981375;409.93994115;434.27967315;527.85995751;578.79982449;;;;
307.50976632;345.39983568;;;;;;;;
183.05997732;196.56933417;181.53974025;453.78927594;274.71905208;494.14953456;;;;
204.91965875;415.33961375;112.39991375;509.159465;372.87943875;532.32925125;;;;
277.09972779;309.26969035;;;;;;;;
410.16910816;464.46985952;284.42964512;569.14994784;;;;;;
198.7293464;285.1890368;;;;;;;;
415.20944732;550.71924948;;;;;;;;
408.22921272;428.49950808;;;;;;;;
436.12929702;577.15959816;;;;;;;;
455.4492514;560.92932914;;;;;;;;
326.3897745;474.209793;415.3596795;487.3090815;471.00922875;555.3990675;;;;
255.3099908;381.249905;276.3394945;381.249905;;;;;;
335.88916608;378.45920112;279.78975024;476.5996248;476.1391752;508.6792464;;;;
179.40906004;249.9593606;174.16943734;291.75990614;298.84956846;306.98914568;;;;
;;;;;;;;;
384.70961345;437.049233;;;;;;;;
190.82925576;410.67933192;;;;;;;;
246.73918301;340.20988631;188.81930276;385.71927949;130.979312;438.04985431;;;;
252.04945045;497.9496858;614.58957525;636.7697525;;;;;;
211.52935219;290.98943439;;;;;;;;
312.74988056;381.37979064;351.25923024;400.79921758;;;;;;
288.63976628;464.55946092;314.77907108;467.00940332;;;;;;
220.79933464;227.49979856;;;;;;;;
;;;;;;;;;
128.61915474;188.34977882;;;;;;;;
284.58933792;305.16906336;;;;;;;;
586.0692147;642.34998669;515.41982922;655.60982859;;;;;;
265.18949532;289.9395612;269.27940546;319.82958216;;;;;;
314.9491818;373.8192918;115.53997425;517.6395612;;;;;;
136.86934761;171.91912419;;;;;;;;
;;;;;;;;;
207.56914843;482.29951896;;;;;;;;
298.04920068;306.74982492;;;;;;;;
354.63989169;421.63927673;;;;;;;;
293.16993072;301.87949248;310.9993861;414.20905748;;;;;;
316.69966174;323.51960949;430.84933738;470.31935412;403.69954394;584.50940779;;;;
229.09947852;239.6096724;164.5998924;477.99957792;;;;;;
267.36995019;384.16976087;362.69998695;446.02984146;454.95954763;477.57976847;;;;
315.13934672;348.80910944;141.25983344;461.10974932;468.88963968;504.80958;;;;
427.74941832;482.50916328;;;;;;;;
244.0594124;265.83923572;485.11909626;547.85906436;;;;;;
402.28928992;448.08977473;;;;;;;;
315.2292977;398.58915426;;;;;;;;
384.0991188;400.9099761;332.2090617;549.33951225;;;;;;
309.8294143;343.4791549;406.26911304;428.69928766;;;;;;
307.36990768;379.12930528;307.19912168;379.12930528;561.02908224;561.36967832;270.71923208;585.0298828;;
268.14977826;350.13948732;303.92931534;448.61953346;;;;;;
231.25921304;363.49933256;;;;;;;;
263.8796556;437.20975896;135.50964576;469.89967048;394.84909008;589.40977952;;;;
351.40924272;356.76915396;;;;;;;;
405.52992;444.6;;;;;;;;
250.2593796;358.4293188;176.42990424;367.69922652;360.11995908;463.79995344;;;;
;;;;;;;;;
269.21966184;344.7795868;425.41921944;478.94995808;;;;;;
256.34928853;411.36919971;;;;;;;;
449.33993706;491.41915956;370.61919783;530.70996468;;;;;;
427.55930275;493.3398328;;;;;;;;
562.37905334;575.46930887;477.28995582;607.89914749;;;;;;
237.64923322;292.84953992;317.70949294;462.3198769;;;;;;
;;;;;;;;;
259.9794509;374.09912124;293.2092761;384.62979698;;;;;;
223.26915236;278.52990963;312.51958699;355.05978027;;;;;;
455.52972276;540.59946436;440.2790526;553.14968096;429.28980328;553.14968096;;;;
216.8791518;314.83980849;132.61998859;386.04933247;;;;;;
218.42945189;415.66952921;;;;;;;;
247.35954062;354.89923695;265.08930325;365.98918404;348.45975208;447.37924958;374.05922103;474.75976782;;
193.2196437;425.44918944;;;;;;;;
;;;;;;;;;
362.67992948;392.22989388;439.17966972;480.26994884;489.21942212;505.31992852;;;;
465.7593987;585.08970444;;;;;;;;
245.68943724;296.59906107;;;;;;;;
;;;;;;;;;
293.18911326;460.45905153;;;;;;;;
321.3299058;343.1494932;254.5195558;343.1494932;233.2190704;521.4196943;;;;
;;;;;;;;;
218.2497548;276.50910463;385.60989478;414.36910779;;;;;;
;;;;;;;;;
;;;;;;;;;
237.95907629;322.68940212;285.92950362;327.87944339;518.75906101;673.13972084;;;;
;;;;;;;;;
306.02922504;415.3595898;;;;;;;;
354.39981192;463.599044;;;;;;;;
233.25946432;328.83962224;380.84937136;453.54934088;;;;;;
372.20965182;400.04965314;249.96934152;417.21932196;;;;;;
453.60919976;471.96965912;;;;;;;;
364.72983376;381.86998836;358.88922844;408.02961168;232.99931648;421.92959976;;;;
387.60968556;506.7096732;;;;;;;;
;;;;;;;;;
;;;;;;;;;
206.4491304;267.3799872;391.7398728;436.5695448;;;;;;
235.21975236;261.8995276;229.46919757;276.81967584;;;;;;
402.8996209;408.0791197;;;;;;;;
377.54914131;405.40966884;301.51953216;453.64964733;;;;;;
257.12943718;349.01987274;284.94966808;595.75992168;;;;;;
345.43928238;398.8091916;261.96971424;433.96930782;;;;;;
206.78971534;374.30991161;410.77920981;489.86931046;;;;;;
309.259922;328.8397754;366.4193434;386.899622;500.9997064;591.8196;;;;
248.73963555;434.3499783;;;;;;;;
410.359296;573.5997264;448.7998768;580.9099424;;;;;;
388.389489;429.23944812;342.73911696;471.41932404;;;;;;
286.74934288;330.73965496;286.36953488;475.76933976;318.89914056;475.76933976;;;;
279.08949552;340.29996212;336.33974086;453.52915104;;;;;;
222.559218;383.119497;;;;;;;;
440.08921728;479.72936928;340.13937056;534.40982048;;;;;;
338.9991344;364.55987552;311.24992032;397.67999944;;;;;;
449.709648;639.689544;;;;;;;;
251.19916032;324.3697152;366.2098944;416.49905664;312.289536;467.79958272;;;;
;;;;;;;;;
274.57905861;391.91983107;;;;;;;;
451.06933549;492.0698882;487.8693157;510.09973374;457.18932253;534.70915837;434.38960337;541.22943526;;
251.95948184;404.69991848;312.02929208;486.08931844;;;;;;
141.84907491;216.13961081;299.9798235;548.88993514;;;;;;
295.50940205;331.58922425;362.29912555;391.7290439;;;;;;
341.0093259;434.5693155;312.2696682;455.4894753;265.3794837;455.4894753;241.3392678;538.9497351;;
;;;;;;;;;
462.25921472;493.92911488;;;;;;;;
434.31965108;479.9090758;573.19928274;574.57936536;;;;;;
255.08977494;350.20961339;304.05984245;358.17963181;286.61964786;384.01972609;;;;
378.97923213;482.19985793;358.94977595;541.09966752;;;;;;
272.60938939;374.25987589;295.28993651;406.15912205;626.07942716;645.68906482;;;;
395.06917376;434.51927552;320.34968576;437.75935488;;;;;;
368.96913118;380.73969362;291.70930945;452.22941946;373.07937693;452.22941946;;;;
398.54976564;432.85958244;317.95955252;439.73947776;327.57905284;487.85989242;;;;
351.21922847;509.04907724;;;;;;;;
365.44990715;428.07935641;354.10922303;435.18941071;;;;;;
226.0091755;351.8396416;;;;;;;;
168.00979338;357.55990842;374.92989963;429.00960531;263.90971035;559.85974044;;;;
322.24937328;486.18904032;;;;;;;;
327.33915556;345.80964422;305.47944026;347.36984344;275.3199032;457.8592293;;;;
266.38919824;517.84962281;202.59932034;523.45956148;;;;;;
;;;;;;;;;
451.12944418;502.89996018;269.61929032;513.48956084;;;;;;
148.33953144;201.81966858;;;;;;;;
214.40973052;234.87955716;365.56902016;403.5595804;;;;;;
444.40934714;464.33920832;396.9099445;672.93981975;;;;;;
255.77915217;358.73924811;324.93918765;403.52944191;;;;;;
209.6191377;427.1797741;;;;;;;;
150.38992384;225.44940288;275.30906624;349.0696768;;;;;;
;;;;;;;;;
284.9693238;387.89979228;274.68948024;418.74917616;;;;;;
484.78937128;516.91957188;249.349438;516.91957188;;;;;;
263.5898042;317.7692682;158.9699304;349.7698298;;;;;;
305.4097182;385.19998048;;;;;;;;
228.9296625;272.7195625;394.9493625;398.919675;394.1793625;442.189825;;;;
125.05933076;274.74908656;241.66962144;319.29965652;;;;;;
275.12976618;410.4199023;;;;;;;;
383.3298612;438.9792966;;;;;;;;
405.5292648;448.94956992;;;;;;;;
325.72932912;385.11928656;;;;;;;;
;;;;;;;;;
374.66950688;594.29946254;;;;;;;;
;;;;;;;;;
176.03913075;240.32980575;;;;;;;;
263.10956525;264.43914923;296.26966795;414.95938406;;;;;;
235.63952808;291.58949616;285.3092964;554.0494284;;;;;;
343.0499769;464.8192858;398.5190098;578.8995211;;;;;;
358.12954976;400.57933392;323.26982016;590.46949776;;;;;;
439.59998608;485.36917004;250.88982892;494.26975672;;;;;;
453.62956985;535.77923584;474.82914424;535.87967149;;;;;;
220.78943957;312.90960911;338.06957198;466.68957251;393.29969609;466.68957251;205.23998537;539.69908839;;
350.68960854;369.10913166;385.08977718;508.12915302;;;;;;
452.40965913;486.46923325;469.43944619;535.30901996;;;;;;
357.76939088;444.33932584;352.76948364;495.07938036;;;;;;
253.04933888;340.05995712;335.13913264;431.17939904;;;;;;
;;;;;;;;;
352.9498824;362.95990056;546.92911224;559.70986464;;;;;;
;;;;;;;;;
264.95916083;292.25905436;233.59908896;301.2997958;238.6592634;379.18978329;;;;
496.3694064;515.8092954;445.4998212;567.9197454;;;;;;
420.17946425;609.17925575;;;;;;;;
206.84958231;233.58914763;230.53950966;233.58914763;350.56943967;482.44963959;;;;
99.88927119;191.10969119;224.94955572;378.95970801;;;;;;
305.87979735;405.66978216;437.47960473;452.57976612;;;;;;
;;;;;;;;;
290.47929885;400.80972681;;;;;;;;
371.19989077;402.79964729;;;;;;;;
288.8391365;312.11988385;280.8798896;312.11988385;270.67917685;401.97984115;;;;
207.24912;231.19934643;106.34968665;291.87949743;371.67937614;394.03936413;;;;
243.3596944;346.779392;;;;;;;;
330.20917336;345.19988473;198.74935029;399.079586;;;;;;
329.71999836;353.32988368;264.87942888;353.8299106;195.06949074;353.8299106;;;;
539.81949596;628.50954994;402.48904;663.72933346;626.91951898;663.72933346;;;;
318.0895998;341.07933972;191.75921172;459.8692599;316.81978302;484.88931672;;;;
227.939241;254.069957;310.679252;374.569288;344.5092675;568.5894585;;;;
325.02987556;469.6897712;;;;;;;;
267.98925972;343.63948644;336.50963916;390.22931652;;;;;;
293.09915064;339.96920298;452.32982004;463.22908863;341.72971245;566.61953691;;;;
;;;;;;;;;
203.89933634;207.56917118;408.56995662;629.6091578;;;;;;
510.21940662;579.56944716;568.44903357;585.36954036;;;;;;
372.08923904;462.84932736;;;;;;;;
372.8797812;398.6495631;286.7891436;435.11916465;296.5799814;453.68934165;;;;
