96.57957642;121.17961979;123.66970095;123.76962395;88.21901901;124.39913885;69.72926709;144.95929533;63.96970537;144.95929533;134.78913239;157.39970883;122.68945632;159.09939906;145.93953996;163.06933985;112.54927028;173.31944119;80.59989026;173.31944119;123.24902512;179.13995594;158.09916983;181.06946907;137.46906725;189.02933525;120.17939056;196.43962493;186.75908469;200.98911912;157.69947783;204.77919851;133.40919576;204.77919851;181.9797676;206.68972627;83.50964802;206.68972627;86.14961368;207.47911797;200.29965042;211.81977309;130.1097383;212.29940349;85.50910725;213.62937862;96.05997682;213.62937862;126.56946641;220.34920037;;;;;;;;;;;;;;;;;;
73.70940544;84.72987776;96.89998208;123.37950592;96.2591872;123.37950592;64.7592704;137.05912704;128.17996928;139.45935872;130.67916928;142.1494976;65.3190912;144.92960768;90.61999232;145.57939968;73.01962624;145.57939968;93.819968;153.81976192;80.2193216;162.01913728;122.77969792;164.79924736;90.26910464;168.49906304;101.44952576;177.77909248;134.29901056;185.80952192;61.34936192;188.7095936;161.37934208;202.34922752;169.29980672;229.53952384;105.92909184;238.91952128;159.55992448;250.7397376;60.16973952;259.64988544;;;;;;;;;;;;;;;;;;;;;;;;;;
63.36955065;102.84993306;118.37928921;136.66930893;52.27900629;142.92993918;44.93985153;142.92993918;60.35945958;149.04989232;131.42933601;159.71940306;103.13926896;160.73906268;44.55972402;170.0397153;84.77940954;170.0397153;142.89901017;178.11917088;98.10981285;180.59947794;115.72937145;182.38936968;70.34952981;184.33989273;148.2397518;185.95917606;170.2193031;186.49993488;141.02930163;189.56988855;170.85983292;204.07958508;115.97979666;205.99917912;62.96946894;210.63952833;168.53915946;214.48969122;161.01941919;214.48969122;154.20905073;215.40957984;193.06985523;215.40957984;168.52918236;217.72925559;98.70943656;219.66980154;82.30907958;219.66980154;151.67985588;224.84991186;113.639169;226.8592998;208.59921138;257.96989302;;;;;;;;;;
62.9697024;76.7893203;45.4594536;79.4690523;67.0292964;79.4690523;57.6692325;114.7195269;99.9090081;129.3390648;97.5192471;129.3390648;90.7699221;148.2491736;96.1793811;151.0298955;89.4590532;154.8995085;96.9593031;161.1798804;77.1292863;171.2398743;59.4990495;174.6195363;78.8991093;175.5494433;60.9699024;183.0996882;114.7795209;188.5491432;177.1192863;198.2191761;146.5193466;199.2490731;83.7096282;202.07979;34.3195677;208.949103;99.9490041;208.949103;220.7399238;236.2093767;220.9898988;239.9090067;212.8697109;250.9998975;;;;;;;;;;;;;;;;;;;;;;
90.09915558;121.1293791;108.5798039;123.07975894;70.88911316;123.41947674;109.99962447;145.5590856;102.13915408;145.5590856;143.45982943;151.82987652;97.77977537;154.74945126;91.32913385;154.74945126;65.88926648;156.24920543;66.67960995;161.26903551;99.94997261;168.47904623;56.71988339;169.3992818;63.28942614;171.65940434;60.7295526;174.04941898;159.58943074;174.91969605;127.09941985;176.50937552;121.2892463;185.71972458;164.09968412;189.43963449;107.62959323;194.65929857;140.61918912;199.53924485;90.31997215;201.30977409;64.05978621;222.43922208;177.88922929;223.58926675;;;;;;;;;;;;;;;;;;;;;;
148.34968272;160.09962829;140.70957014;162.92944765;155.27934277;162.92944765;135.56953102;165.52944411;145.27904893;166.90938074;153.82946004;182.0796906;154.80970467;186.29943889;184.54978716;186.29943889;156.8091639;192.20988434;153.15997594;192.20988434;166.28985814;193.94954377;203.49918488;204.07973751;100.35966351;204.07973751;119.73972936;208.8890315;142.29934507;209.02992293;125.68914478;210.81954386;132.75969626;210.81954386;208.6192394;212.74905699;199.48927489;214.79947695;208.6292317;216.00954448;188.17998975;216.00954448;90.12954677;218.32975654;164.16949208;221.99992833;167.67978707;222.21975893;131.38975193;224.41906416;132.59981946;225.91990762;141.69980707;229.51913408;176.53995948;243.94901451;82.36952659;255.43916028;234.1495659;273.0495898;;;;;;;;
62.99924625;89.1796995;104.689821;148.14995325;117.09971775;148.14995325;127.78904475;153.389643;116.18994525;153.389643;98.6493315;159.37914525;53.97950175;163.11921;125.10971475;163.419135;98.5093665;163.419135;90.369402;163.579095;100.70981625;163.579095;158.97924525;172.48986675;89.509617;174.97924425;150.87927075;176.939754;110.65932825;176.939754;86.20944225;184.7797935;86.23943475;187.409136;128.259927;190.54935075;89.2796745;193.2896655;78.31941525;194.7293055;82.159455;207.15919725;130.919262;209.8695195;186.089466;211.8290295;117.33965775;212.33990175;57.129714;214.46936925;79.18919775;215.67906675;71.44913325;215.74904925;105.469626;246.11945475;;;;;;;;;;;;
90.30995064;94.85990696;95.38950512;102.59942056;92.7095988;102.59942056;95.22992752;118.79953904;88.44987424;120.64964184;127.96926688;131.11992712;98.69974296;148.19971712;81.12925184;148.19971712;117.70942456;149.63990496;72.37941256;152.79954144;84.85937824;152.79954144;77.97958896;157.58986152;139.10977808;159.37912536;55.68959032;159.37912536;78.42939832;161.37982952;65.43978168;161.37982952;109.15905728;170.62934616;130.3399916;173.69922024;152.55917768;182.13987792;153.2792716;184.95941464;120.74937784;218.96939064;66.4092156;218.96939064;192.40969384;223.64900376;231.77948248;235.84970864;167.03984752;291.59914056;135.04952552;305.78957864;;;;;;;;;;;;;;;;
84.36924992;115.17978488;53.07975328;116.52967688;76.89984752;144.91940552;135.4791608;145.53935592;83.65930672;145.53935592;121.93924408;161.63906784;93.43952424;167.92956456;93.02955704;184.06927328;107.31941376;188.2999348;105.48956016;188.2999348;146.86924952;188.3399316;105.47956096;190.759738;48.98908056;192.2896156;45.68934456;196.509278;129.8296128;199.3190532;125.8799288;237.78997528;82.59939152;249.89900648;183.85929008;342.67958344;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76.50959796;117.65960568;96.00969504;131.05974408;122.70912132;140.01946404;110.77980288;141.9096624;139.56913152;148.35910308;95.70914052;152.0696034;78.76924872;159.99984924;81.4193208;160.87954536;137.72985768;163.79921784;101.2399428;168.34947348;170.85975276;179.98922112;80.95900308;187.94942256;50.30943168;187.94942256;90.08946996;190.85910984;134.00937216;191.36935356;94.38909708;193.04986272;73.40919336;193.04986272;101.07918108;193.70988444;105.99988764;194.91909216;150.78950076;199.6690518;181.90937508;203.87981064;195.27955788;206.67966072;101.799114;234.26976684;218.76974088;292.01917104;;;;;;;;;;;;;;;;;;;;
77.47;77.63;68.59;108.65;112.459;115.61;129.289;137.43;37.04;144.88;140.48;152.139;132.08;152.139;125.9;154.12;118.72;157.36;89.11;158.52;125.88;158.52;106.459;168.61;124.45;168.61;105.34;169.69;134.96;175.12;70.15;178.65;100.44;179.57;36.11;182.949;172.8;182.949;80.18;194.55;116.36;210.72;75.24;239.79;108.36;250.71;172.82;253.449;;;;;;;;;;;;;;;;;;;;
112.3099155;121.5596025;102.29941875;125.41963725;138.1994415;138.5793465;50.299422;145.8495285;129.0497295;145.8495285;141.87952125;149.35965075;118.93925775;150.60933825;103.69906875;152.389893;148.88976825;162.019485;122.28942;162.23943;109.00974075;166.93925475;160.91976;169.0997145;88.709817;169.3196595;77.00974275;173.03972925;84.03998475;173.86952175;62.09947125;177.4096365;93.79954425;179.699064;141.88951875;205.11970725;72.129963;207.12920475;111.63908325;210.5493495;89.009742;211.6890645;286.97923725;317.54959275;;;;;;;;;;;;;;;;;;;;;;;;
95.0898672;100.789304;94.319484;100.789304;129.0496776;135.8292496;119.539292;139.9299664;111.1699928;152.7896704;114.0496872;155.7692848;128.1993584;155.7692848;88.9597752;157.5498592;78.6290464;157.5998192;115.5694704;165.8891824;76.9993512;165.8891824;142.3090616;172.9495296;122.9095936;173.5290656;63.479176;174.5592408;123.7798968;174.869992;131.0790528;174.869992;67.0693016;174.869992;65.3996384;175.55944;166.1899416;179.7990456;172.9195536;186.1199848;51.5896952;188.0994;137.729728;192.1291736;119.669188;200.959104;61.4398088;207.9594992;75.63944;232.029228;215.9990624;259.9698576;154.3294376;298.9996088;;;;;;;;;;;;;;
80.42930166;94.0892958;102.36947376;110.35971552;104.74994994;127.16901666;87.52973922;127.16901666;121.04936328;130.25933664;97.33958058;137.8596642;136.819893;144.75914598;100.24994016;146.32980036;127.94984484;146.32980036;66.63933612;147.15961776;39.65927304;147.15961776;143.00953098;149.38912716;134.50940142;149.38912716;100.32992256;151.05975954;75.40940628;152.34947574;72.1991127;162.3892665;103.01933076;171.40928166;68.00903472;172.90995144;75.24944148;178.80965322;59.02901076;186.93986418;191.08995096;193.37944716;;;;;;;;;;;;;;;;;;;;;;;;;;
100.17932364;112.87991718;122.38970652;128.23951422;112.03997028;169.00924452;110.00918742;173.26961424;111.80935764;175.63935792;129.10928172;177.67908696;152.2590135;177.67908696;123.43939164;177.67908696;86.5692018;179.50907778;137.50974474;179.6293542;106.68916062;182.1591351;109.7696286;182.1591351;156.49950282;182.37980754;167.40986634;182.83904478;165.5291805;197.45909094;132.57940554;197.45909094;105.28958046;200.3497011;152.28982812;203.83970532;91.29974298;205.17964428;136.17974598;205.17964428;70.95911172;206.75914206;81.97981146;211.9399743;82.55932512;212.59900956;79.8396864;220.98953238;223.95966414;233.39987208;84.0891219;250.13916888;230.71999416;279.09994158;;;;;;;;;;;;;;
62.91927812;78.39905356;117.9699033;131.9194688;116.44967516;144.49953134;100.64948394;144.49953134;109.55923862;146.87919246;118.74948188;153.41926782;77.51965698;158.56987662;102.02996688;167.7092127;102.96925426;167.91982868;71.319961;168.95993224;85.65981488;170.76963258;122.93984152;173.49965488;72.40997356;176.43929498;83.82915276;183.7799107;160.68901276;187.16972998;84.07969594;187.16972998;118.0198123;190.23913348;37.72920764;191.90908862;90.14962852;193.36942596;193.21969896;206.96962846;61.27926838;225.91907758;49.25918482;242.97997014;187.12980278;247.2292224;;;;;;;;;;;;;;;;;;;;;;
64.93;72.02;69.77;81.29;82.14;103.569;107.09;114.97;100.24;135.41;101.88;138.93;126;150.85;111.13;154.12;90.13;173.91;66.59;175.23;100;175.23;162.11;178.81;177.66;182.91;61.86;184.46;132.82;186.41;91.23;186.41;51.83;196.53;192.34;196.53;195.949;202.19;148.47;202.98;122.8;202.98;105.62;209.81;79.5;221.5;;;;;;;;;;;;;;;;;;;;;;
119.79960396;151.52996934;97.13905718;151.52996934;153.44993094;162.18975614;137.69924596;162.56974854;101.58996816;167.77964434;112.08975816;167.95964074;99.24901498;167.95964074;136.45927076;174.93950114;127.58944816;174.93950114;80.07939838;177.00945974;96.91906158;177.77944434;138.74922496;177.87944234;70.06959858;179.75940474;93.71912558;179.97940034;159.35981274;185.19929594;87.19925598;190.15919674;187.66924654;191.51916954;173.36953254;197.28905414;125.62948736;201.83996312;89.16921658;211.08977812;119.11961756;218.66962652;139.27921436;220.02959932;73.56952858;222.97954032;159.05981874;282.5393491;;;;;;;;;;;;;;;;;;;;
88.51924592;104.16942144;77.04970616;109.39945968;98.9693376;110.15930296;81.99917152;115.4592348;80.78901376;125.1295136;88.40941312;140.98936992;132.60912728;141.359806;118.5295608;149.00916128;105.87981768;153.31959944;86.07995928;155.38944848;144.33927032;155.38944848;106.07951368;160.31994272;154.3999548;160.31994272;134.10984272;162.32988296;139.13918648;163.48911824;147.74907952;169.79951184;142.74969016;169.80949664;80.13900328;177.29909512;153.48934104;183.58951912;74.50957304;220.96961488;249.54910792;266.6790308;;;;;;;;;;;;;;;;;;;;;;;;;;
56.33909897;73.92902594;75.83951991;90.88977821;57.91902655;92.0692311;89.90906463;95.78935135;54.45956439;102.74922196;92.1990608;117.28914967;32.55929138;126.55998894;85.66962558;126.55998894;82.35996692;141.61923545;136.17937102;141.61923545;110.97942625;146.52979418;152.8395176;158.93951612;119.55917204;160.05904761;74.09980193;163.55945606;52.95953201;163.55945606;47.86920908;173.11991543;45.9097793;173.26971893;78.73971567;179.21991395;171.93946385;181.76956952;132.12968307;191.3090564;147.62935187;194.06943556;85.24917709;202.83993114;69.0793873;212.95965691;127.59962523;217.31993745;77.09986669;220.61960921;74.10978883;227.31982042;65.92951904;227.31982042;190.06968211;229.4090799;154.99968407;229.4090799;88.67967724;240.86904765;122.78993419;254.29943077;250.52937602;263.23970365;;;;
81.83997456;90.14931684;109.50979448;131.03931732;148.4296622;157.94947164;177.73976008;178.87925848;138.1791744;183.3392952;143.86966948;186.61985112;123.56960544;186.61985112;98.91945628;187.79933192;95.43998792;190.86998024;81.81998336;192.51925424;127.79974336;193.9096422;86.28901612;194.6793034;82.49968416;199.51917292;71.05971996;200.70964888;63.15919772;200.70964888;67.17942804;200.81960048;80.0097802;201.62924408;141.05990632;206.0492984;97.47909032;206.5990564;78.78931744;215.9999182;89.39964684;221.73939172;215.03934104;223.10978848;222.11922452;224.61912408;137.1496276;231.45911316;88.94984484;238.5399962;71.03972876;244.16951812;231.80995872;255.71943392;153.33950092;257.60960188;197.28915456;265.63906736;260.49932984;274.1493212;;;;;;;;
63.5095912;94.1898639;50.3199972;94.1898639;98.2095972;125.3290786;126.3397487;131.0498904;128.6494242;135.9296411;105.0897364;138.5895093;101.0290974;157.0299984;147.719462;157.1098144;160.1697603;172.4594289;137.2495982;180.2893785;101.4990141;180.4599852;121.1995983;191.9694524;91.38932;196.2595624;142.1393259;200.1196637;125.2791936;200.1196637;120.7396586;205.2398601;82.789146;234.1292613;102.9596469;240.3299668;80.3896775;245.8292892;211.9893006;255.3393656;192.1290844;258.2396795;266.6193618;278.8890764;227.7798985;289.8797396;;;;;;;;;;;;;;;;;;;;;;
94.3592364;94.3692342;73.91973408;104.45901396;88.55951262;107.54933394;87.90965562;124.99949406;111.98935692;133.96952022;72.83997168;154.27905114;152.66940534;154.27905114;116.2894107;165.42959748;50.33992278;169.41971946;161.1695349;174.37962804;166.06945668;180.18934962;78.67968666;187.07983338;165.12966348;187.07983338;118.55991108;187.12982238;187.00984878;191.56984536;113.7899607;197.78947674;52.47945198;197.78947674;186.66992358;215.97947406;156.71951412;216.50935746;110.86960332;221.99914944;165.31962168;224.40961902;50.69984358;284.81932596;263.58999744;308.44912626;275.3194164;314.30983662;;;;;;;;;;;;;;;;;;;;
127.0694335;131.4792275;137.089421;146.8395435;122.1598895;155.979971;127.1493935;168.359778;140.70961;175.959976;94.5696915;175.959976;107.4492485;175.959976;143.6791245;179.2593255;123.5891745;183.3892595;99.1194155;183.4292395;152.919502;186.5296885;152.859532;186.6796135;161.81905;186.8095485;88.839558;189.9599725;123.7590895;190.7895575;87.2993285;194.4697165;136.449741;201.8999995;68.429768;207.1593685;82.5596995;212.949472;57.699136;215.5891515;137.719106;220.30979;223.3892495;229.399243;110.9994725;276.009926;157.009456;283.0194195;;;;;;;;;;;;;;;;;;;;
86.06982231;98.87996385;94.44959865;100.49944194;105.43969827;112.60910682;108.31943565;120.78931716;60.0593877;137.29941234;56.04910893;137.29941234;111.57934626;140.05941012;84.28969359;141.95927844;130.42935279;147.4194042;63.23947191;165.6896715;104.65939521;165.6896715;64.30914567;176.51912049;104.49974241;179.409834;114.05995164;192.07928151;85.24960605;192.85958457;159.07904775;193.77958383;107.73969642;193.77958383;76.20926625;194.77940949;145.83983931;195.82912665;93.07957806;198.39953673;109.79921754;214.88967531;153.54907389;220.7499309;167.25925809;220.7499309;141.54917031;229.15964214;;;;;;;;;;;;;;;;;;;;
83.23932398;132.69990836;97.53985602;139.5894928;143.4497775;149.59926596;139.06912842;150.34934974;93.63962012;155.15947422;150.90966532;166.61947594;170.13917666;171.39963702;141.02973356;173.40918238;117.44953654;173.43914578;81.43952242;173.43914578;91.27950298;180.8490946;165.41994116;180.8490946;136.61912108;182.79971194;165.03940598;184.9291109;83.41910438;186.29943706;164.0695906;199.21965514;79.29913688;202.82924606;125.82930074;206.28901998;76.57945894;212.14986102;86.1797323;229.269949;236.24942364;248.58935054;;;;;;;;;;;;;;;;;;;;;;;;;;
82.31974048;88.60983038;83.9394761;89.9497844;73.62952414;98.88980574;83.6297179;104.52940342;78.38980822;108.32943708;107.48909306;132.94921866;89.9298;139.18934756;111.31910332;149.22951012;59.63944492;151.43978476;97.47990632;156.54979584;131.49935044;159.96912668;89.6999794;161.84965872;106.24906104;185.49919768;134.6199145;190.58922436;91.33969942;190.58922436;104.46945022;199.6991131;116.61996542;206.70964062;191.00989598;206.70964062;123.41965752;230.769859;199.5692145;239.74984914;81.47939646;295.7091668;;;;;;;;;;;;;;;;;;;;;;;;;;
79.87949612;83.30972652;67.27938236;96.43933224;109.22990356;130.84932952;114.299465;130.84932952;57.04951792;156.65981896;144.98905832;159.04901432;135.4292854;163.25902384;108.33943968;163.25902384;93.3790482;169.38956352;164.79963604;185.57945328;102.46915876;209.73964292;118.66902012;212.82984176;180.9895258;212.82984176;116.43937036;213.81902448;70.77941396;215.41946628;157.13945292;216.0696146;193.06912204;226.18979144;218.19954836;245.21959288;193.84989832;263.06975404;72.41974216;265.2894322;106.21947752;275.19920828;125.85954088;280.63971324;98.30900724;282.869363;;;;;;;;;;;;;;;;;;;;;;
72.7591461;75.819474;124.3994345;127.00959675;118.51933285;137.1298396;133.38977155;145.0791062;93.0295763;145.0791062;136.77948895;156.01982835;102.47906235;156.01982835;113.429766;158.7597501;96.0699412;158.7597501;96.1597747;159.48939775;115.35918995;160.8898022;129.00988935;173.38963465;109.4291808;179.6590148;110.87949275;184.9891358;161.70928335;193.2198807;93.75922395;199.769741;123.71969435;204.3392717;202.72925575;208.20909925;91.34968985;208.99963405;95.73955355;209.88998385;89.20965625;209.88998385;134.9398985;211.46905715;91.44950485;214.0193304;211.39918665;217.67954645;164.4392236;226.0490342;56.1798746;231.94909885;108.1295895;254.50928515;118.939554;312.3690462;;;;;;;;;;;;
128.42946832;147.99946392;105.14905744;157.33937156;120.1493942;161.10966444;132.67977996;164.69932656;68.7494644;173.22988864;157.10984076;173.22988864;72.17945292;181.93908556;175.55912728;192.51945748;132.4891696;192.51945748;143.48968268;194.61916532;89.31941592;194.61916532;134.45914264;195.24987604;65.68971904;196.42946476;57.39966532;210.18933724;147.82981072;210.18933724;136.24948288;211.24917076;165.23922292;211.97967748;71.1096398;211.97967748;135.65968852;218.079209;181.1097808;218.079209;41.889371;218.079209;44.1796892;219.10910372;132.0999652;220.76970916;135.14973096;224.26955488;134.08989744;274.18951;41.589983;274.80924316;;;;;;;;;;;;;;;;
103.67977438;110.90938782;40.94948221;122.5495453;99.06929634;157.79990884;141.44930632;162.32941361;140.40964952;170.40974622;103.96967868;176.70966656;138.73920095;189.74936204;137.13972895;200.16992212;68.33944054;200.16992212;128.33963394;203.47982949;91.2198875;206.34988206;103.74975128;206.34988206;152.3597047;210.17961783;152.1597707;210.33956503;101.28956341;210.33956503;160.35906404;210.75942643;97.40984414;212.00901393;93.7190625;216.64948207;143.78953379;222.73947171;92.8493496;229.71916765;135.26934638;231.68951722;87.10924446;235.35930579;69.84994191;235.56923649;130.77982841;235.56923649;51.47900632;237.22968836;192.88932551;244.6892259;;;;;;;;;;;;;;;;
121.05974882;132.38970223;92.03977919;132.64917443;139.59903751;142.02909446;101.56939472;146.71955346;116.47906652;167.359569;73.58930983;173.44918194;71.75903285;179.02983018;80.07910874;188.80993618;145.37927975;192.34973577;68.20925356;192.73994204;179.41903848;192.73994204;116.16969582;200.50913849;100.00956761;203.87928318;182.2892002;204.99900552;155.21926395;214.33900675;173.66973331;223.53929218;63.78924443;235.09977666;110.67986285;255.8994674;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
84.89978122;87.26916516;81.3799507;98.9592509;86.38970384;98.9592509;128.65943392;144.93939454;94.03982618;153.19997818;85.4199141;154.21939892;48.89943906;155.20904106;81.83953376;156.7694397;156.43988986;169.26950336;118.62900882;178.02937486;104.47921072;178.02937486;55.39911482;185.13951192;102.38974562;185.13951192;175.06938202;186.83986998;115.23921152;187.11978882;145.80992228;188.95911368;160.91958392;189.98945324;148.23985604;201.43932494;88.38983314;204.31990818;152.7195501;206.39944708;90.7999145;206.39944708;61.1999861;208.05910772;139.10973728;219.50997204;206.4997017;223.9499613;159.35918528;226.78984712;263.47906756;271.779356;280.02902082;288.65985172;;;;;;;;;;;;;;
109.6292481;112.32902456;91.25961454;114.20920824;84.16909134;121.15931518;91.90991112;121.15931518;77.129357;127.07970288;47.97953894;129.67989334;103.04960108;132.70929946;84.16909134;132.89950872;75.7998839;136.0693311;79.86996372;143.59902856;82.72907778;143.59902856;78.04953164;145.95921676;116.6898955;149.60904366;99.65969364;161.52948786;67.59997266;175.83999606;92.8191313;177.27901376;63.02997112;177.27901376;165.43923422;178.33960466;181.40984104;181.6797191;86.42969354;195.27918326;44.47909104;220.43958616;244.81923482;252.699475;73.97945182;252.699475;;;;;;;;;;;;;;;;;;;;;;
155.79994794;158.99965458;148.47977014;159.10950718;122.09916758;164.71997906;93.07910664;169.99989448;141.49913674;175.2198903;117.28962102;179.84967806;87.24992822;189.72942144;116.45973456;192.84923528;112.4191562;192.84923528;96.70923574;194.97937706;158.53927232;195.95906252;163.79921454;202.36946106;91.56913272;205.2096501;136.31908732;211.81978064;178.07905388;211.81978064;115.8495533;213.17995556;82.6191418;220.5590543;195.47970572;222.98979274;110.15918862;225.23977372;85.38942464;235.4590615;88.68999594;263.57932978;222.61928988;320.5898332;;;;;;;;;;;;;;;;;;;;;;;;
