137.57948925;183.25916427;100.41983903;200.94916436;199.29990255;200.94916436;75.60924812;237.42999952;224.76940192;241.58948359;212.42930058;242.71918314;210.64965054;242.71918314;213.2793124;245.37970023;176.54964474;248.51996638;154.12983649;252.55901552;98.54961396;313.88925946;135.06926699;370.60913484;246.07941722;484.78941112;;;;;;;;;;;;;;
200.06912828;232.35962638;174.93919324;248.89926698;177.50993162;252.06928208;118.27976216;252.06928208;211.83935962;282.3694671;254.4098347;286.8094726;163.88928458;288.0596194;182.03923332;299.65919578;195.03976786;311.5594027;146.80989806;334.30909792;243.51966702;357.47947746;;;;;;;;;;;;;;;;;;
150.0594514;157.72961335;145.0597308;197.9498318;194.60903685;216.1591095;218.4095823;229.26990915;188.01922155;240.2998195;144.2297692;257.82976565;131.62971515;266.4695462;251.7097964;296.99956395;;;;;;;;;;;;;;;;;;;;;;;;
114.62959025;139.69950159;134.27938318;175.85913622;183.21948407;200.91910786;181.21961643;216.14971017;107.08933383;222.71985187;81.38924551;223.57963592;145.30946827;276.84947013;127.65954298;288.81985084;132.50912261;308.97955038;261.78983066;345.16999808;;;;;;;;;;;;;;;;;;;;
120.95923635;184.4699454;124.51970787;192.43909494;189.87950709;199.0491183;139.58984265;199.0491183;186.42980136;209.36929668;151.5096387;214.31982897;112.97911002;232.57922019;124.19938518;298.96983978;211.76922213;321.7796094;;;;;;;;;;;;;;;;;;;;;;
93.01990618;137.22901704;102.41972476;161.13932187;130.98925991;174.9294927;132.74936949;212.12991468;151.52916325;218.46988098;175.40970298;223.64900838;148.51991164;233.01906186;219.3291002;237.21990964;112.40988449;245.61962086;190.87961762;247.79941835;92.38987823;258.88989461;266.04939333;278.24911565;;;;;;;;;;;;;;;;
164.3796729;195.76931758;191.48999968;220.92951231;145.33920202;236.83979681;177.08994532;239.45925807;168.2599868;250.75905135;127.35908427;250.75905135;165.84900513;250.75905135;105.19939962;281.03946491;276.39904839;285.23997952;98.42929925;286.28936004;132.87930461;289.13924611;250.82987456;297.05947551;172.6390557;297.05947551;116.82936871;301.22906731;301.10936611;301.22906731;163.41907077;313.91938953;107.00988027;340.91999021;;;;;;
109.18981944;150.77951616;121.26905128;197.2194952;205.17903536;219.02927488;133.04945056;228.84977232;221.75974496;228.84977232;211.06973472;236.42952528;120.34956648;257.44974736;115.78912176;276.42911296;118.29971504;280.35991048;179.6393456;399.54912712;;;;;;;;;;;;;;;;;;;;
115.63924;151.50933598;119.96973016;162.92970782;138.92958107;188.86978251;142.43963076;190.10991367;116.10977208;198.8097727;121.78905441;199.46971388;134.41965071;199.46971388;109.33989209;200.44965675;101.46944554;210.16933425;217.54931092;234.54927609;118.06965782;236.62978552;76.10956083;248.85963204;214.7799505;259.25918852;216.65908815;278.15922603;101.96988432;297.28954513;;;;;;;;;;
118.50955098;129.31984464;132.05952093;163.93930054;105.27916046;163.93930054;112.28913031;171.24906162;120.83961153;171.25994513;152.19995089;190.10919504;183.69979706;192.44914969;165.79939134;196.80947956;106.91960224;224.95918347;97.74975036;229.27993694;185.0592464;254.39907802;130.8494725;259.02951682;223.09909267;317.20979305;;;;;;;;;;;;;;
121.7895;132.4890804;165.1296606;180.3190482;90.949416;181.0597272;142.7293404;192.3091002;157.6791258;215.4192792;94.5394722;234.109245;262.4499102;274.319664;170.569923;278.3292726;127.1492322;305.9292588;;;;;;;;;;;;;;;;;;;;;;
214.1592978;231.29924076;155.81929944;231.29924076;188.51937496;233.51997424;123.19921432;251.9597612;102.54969256;251.9597612;208.9199266;272.72926856;137.05955088;272.72926856;;;;;;;;;;;;;;;;;;;;;;;;;;
79.67948483;173.04914518;75.34962894;210.579863;203.76955719;225.19921347;154.70911983;226.40962533;157.81961993;244.61946681;192.08977838;247.71903544;132.23998013;276.50954611;72.90992359;284.92975932;278.29932588;288.27975799;273.15954744;294.21952128;165.74990453;378.70984668;;;;;;;;;;;;;;;;;;
124.279301;161.339627;174.719527;181.709027;149.549339;181.709027;97.0991325;247.0997935;202.2391855;249.499189;207.1597935;251.1397245;120.6297835;253.509165;145.489438;255.5590855;219.3095415;257.8396595;204.079421;261.349387;190.959131;269.8296475;90.719716;269.8296475;151.1998595;298.0592395;142.939269;301.8495455;216.9790425;317.6597945;;;;;;;;;;
204.7691548;209.05919524;211.32986518;227.38909606;159.20916466;282.94920836;285.79926312;302.74901146;266.89994968;311.37995056;267.06947708;322.00931854;251.83993324;335.24940848;272.99994442;345.40908584;336.42911974;380.75953762;278.92941454;380.75953762;236.70911418;385.14930006;329.41966036;445.93983126;277.55923426;445.93983126;;;;;;;;;;;;;;
67.8094902;91.1899398;82.3893438;149.5692222;130.4294226;166.6595406;110.3596734;172.479708;127.409082;201.5695692;178.3697214;205.9698672;103.2493506;215.1396492;199.1798382;217.3397982;224.629725;242.869509;202.9395486;265.719129;;;;;;;;;;;;;;;;;;;;
124.95916368;134.90911707;122.54995038;186.08978115;143.82905862;186.08978115;112.61950479;198.04903794;122.57921208;208.97925828;118.9293027;217.11986322;197.50964727;242.5892469;170.90978658;250.14949479;240.96912411;263.20996689;204.88944801;273.74905584;144.2796888;357.87936951;;;;;;;;;;;;;;;;;;
98.53934153;100.6297173;92.69978207;195.74925566;179.62945238;219.93987379;178.68992421;219.93987379;218.29991596;220.19980661;238.9695357;248.71999278;230.03955359;248.71999278;;;;;;;;;;;;;;;;;;;;;;;;;;
221.21918988;240.57963048;153.36996282;245.37938562;196.89956694;255.63952236;105.9294102;259.89921786;111.18951138;259.89921786;116.37986316;283.72959858;91.65967938;284.54965224;189.4393704;303.66995562;141.37904454;309.90953766;74.81918496;323.1190776;310.67977032;372.87929598;;;;;;;;;;;;;;;;;;
119.72950899;174.70922924;144.83999257;191.35937457;186.36902284;232.20958124;184.46931503;232.20958124;116.53903807;239.69960105;128.35955314;242.4997484;97.10970906;242.4997484;189.81904396;247.11974196;187.46911638;304.13992609;;;;;;;;;;;;;;;;;;;;;;
128.439951;152.7298538;106.43972728;163.72946812;162.03982228;184.45996976;207.02937924;212.75904988;102.1598882;231.18992164;195.13916832;231.18992164;156.60967072;249.72925712;156.97984048;258.19937808;201.10964832;260.0193794;283.67939656;295.339744;96.48992236;297.71997536;272.97930132;297.71997536;;;;;;;;;;;;;;;;
203.44972068;223.27965288;229.6892373;231.2395412;188.56979418;254.83905478;231.98927016;256.96960104;224.91968498;271.36998016;174.25914326;271.36998016;169.63913794;273.34998244;274.36989298;275.7696529;179.34972314;295.99937408;99.65911778;301.89950172;214.30982382;314.32984836;187.67949104;317.44939878;316.53915604;319.49918966;229.00929694;319.75940144;138.8194952;325.85992206;;;;;;;;;;
73.6096663;75.7496962;94.3095557;115.0293431;155.6491203;160.9698455;107.0492502;160.9698455;73.0296396;178.6492185;125.6996456;208.3997132;204.1495004;215.1899057;224.469338;238.2596469;235.0093086;288.4891632;165.1096244;303.9698072;;;;;;;;;;;;;;;;;;;;
75.43931392;118.87963904;133.43997792;167.05988928;136.5599792;196.96955584;151.83939648;218.5498976;177.54944544;222.35901568;193.50998976;231.51927552;142.42945664;233.13919936;183.8194096;241.67925408;231.20967232;244.95905056;228.79976096;254.66960512;153.63908992;272.65954848;141.1391104;302.82988096;;;;;;;;;;;;;;;;
157.3392533;157.4995932;87.7696629;171.3694925;82.3390202;219.7692366;172.2199911;227.3490315;246.1097957;248.6692587;191.979643;254.5898842;147.4599253;254.5898842;147.2099544;271.6596102;109.369738;271.7791182;191.2894843;284.0197251;240.0895802;363.9496632;;;;;;;;;;;;;;;;;;
126.03908543;215.82908754;161.1092478;224.20987242;155.1698739;288.83961223;212.81960579;290.9198854;119.54954842;299.33947021;274.37917678;303.06923784;249.58900612;308.3898026;331.37925856;348.36964842;;;;;;;;;;;;;;;;;;;;;;;;
127.01911316;152.57932908;127.91992252;230.36951032;170.3798014;258.15977868;199.60916764;260.19908324;134.42931876;260.19908324;157.72952184;262.42913568;265.1695136;285.68939156;87.4294406;289.46939536;100.77979484;289.46939536;;;;;;;;;;;;;;;;;;;;;;
107.99992125;132.25920253;250.6290956;253.4299183;135.77952986;256.27923581;265.82974431;267.8299078;241.05978299;295.87970178;256.19907092;338.96981469;133.20930493;353.00955703;;;;;;;;;;;;;;;;;;;;;;;;;;
134.00973299;137.42909805;156.7092409;159.38917576;112.15957058;196.33970193;189.31911195;199.12955209;161.67941092;203.10948518;158.52983796;205.00902141;159.17933746;230.52935561;152.00986221;280.77963308;;;;;;;;;;;;;;;;;;;;;;;;
143.56968444;169.98971808;148.68932988;175.84968492;110.899152;214.85915724;166.80981408;227.9693052;195.75985884;239.40900984;219.63994416;240.97908744;139.05918936;253.35984492;214.91977416;257.199579;82.54931412;259.5497268;236.14960824;286.4795388;187.01909772;299.49925824;84.27938064;347.17993128;;;;;;;;;;;;;;;;
88.7697195;163.97946675;90.45938;180.7698475;87.67968;207.18990325;168.8290505;209.98945825;192.49918875;213.52960475;169.359179;219.6697635;131.70913525;233.29922825;182.54984825;243.92959525;167.8998365;253.719103;103.17948575;268.47931;172.8596155;277.719827;97.269645;280.519382;179.219172;280.519382;223.039157;281.6094215;110.06917075;304.3592805;161.65941;342.46996025;;;;;;;;
118.82904604;145.20939492;92.48951512;145.20939492;118.11921176;146.53946308;114.84979272;146.9297226;162.12993268;176.44907216;217.11968928;227.32915708;78.09969088;233.92971988;126.27981708;236.15977428;201.22955612;238.72931464;85.71970712;249.0990676;105.92957512;255.6697636;205.12916464;256.59961664;100.42910612;258.29903756;86.4992306;273.50920324;;;;;;;;;;;;
165.5391043;172.3994219;140.2092384;209.3894318;166.1690316;220.9697118;111.1996387;220.9697118;231.6395422;246.5092207;137.3091769;257.5494204;225.9392492;265.2992233;216.4993244;265.2992233;127.5697621;294.3797023;218.5897646;302.9590925;211.459906;310.4193884;168.8394841;372.9499055;222.9094087;396.7393945;;;;;;;;;;;;;;
144.67979214;159.03990804;148.849374;182.99975892;104.3395125;182.99975892;196.32922536;201.75937848;132.5999007;223.3290423;206.0999022;238.91973966;130.26969324;238.91973966;94.46986932;259.55971968;234.40927374;264.6299952;216.57933798;264.6299952;79.04911416;265.4197266;291.35990394;313.05952356;199.72906902;385.119015;169.49935062;392.61946398;;;;;;;;;;;;
113.75989326;169.81914366;168.65957286;215.79912477;211.52970504;216.3599172;163.5594606;235.63978101;143.33994459;281.46981762;138.81961773;286.52994468;167.87986146;393.97917375;;;;;;;;;;;;;;;;;;;;;;;;;;
147.45919912;172.89916616;202.17907222;211.76952028;244.95961418;245.5196259;141.2594934;256.80989752;238.0198223;256.80989752;204.16978526;282.15982734;254.16913554;282.15982734;178.51907176;282.9394903;179.35908934;309.03940048;;;;;;;;;;;;;;;;;;;;;;
140.469705;177.1194827;97.3594179;210.1899507;161.3292318;210.1899507;90.5299075;224.2199671;206.0292151;263.5295439;102.1993148;263.5295439;153.6091325;266.9592586;220.9498204;272.9899317;99.1994364;289.4393979;330.6797475;339.1597894;;;;;;;;;;;;;;;;;;;;
207.90923006;208.19996224;203.2495771;208.19996224;238.13942322;246.1598608;155.38990052;280.2390305;173.32996132;291.35928832;252.90921332;300.21917786;193.54924334;302.25926442;269.07908228;314.8292141;185.58933362;317.73951268;244.39959156;384.35984908;;;;;;;;;;;;;;;;;;;;
169.84925782;172.99975688;119.29943048;242.09997041;156.66990316;250.68942552;257.92938024;268.17998942;210.70985216;280.37943299;131.42995064;280.37943299;234.0199492;317.67998337;110.43927618;332.9799815;346.18930286;371.78985467;276.17910054;380.26943188;311.06932935;423.87997039;;;;;;;;;;;;;;;;;;
65.57905233;161.49966921;130.67957826;192.11937723;136.5594714;195.82995069;159.62942853;205.92984852;111.08990376;207.9994752;81.52993233;221.73916446;132.87980277;230.37955677;128.36969145;235.28943702;81.2398257;236.82969387;102.09958902;240.3498537;;;;;;;;;;;;;;;;;;;;
210.52947647;241.43904912;219.11907352;250.23926848;125.31927624;256.42916869;195.79988971;259.83905405;114.62944535;265.81933016;177.23917297;266.36934387;164.98913985;293.44978296;91.09963923;293.44978296;237.58995136;308.30913702;154.44904046;317.64938799;202.28925292;335.93958982;148.98982997;363.36940241;331.92978025;377.04987046;191.97974004;377.04987046;;;;;;;;;;;;
55.50951744;121.62979738;135.75983772;177.12932822;130.39903084;181.92988684;125.02923602;197.9693651;168.0894579;198.51962676;197.34919724;216.809086;101.85932536;219.83902044;168.73958556;227.04934564;100.9894925;244.22929362;146.51940056;246.1996498;190.3196295;246.1996498;128.73925792;255.50915832;;;;;;;;;;;;;;;;
151.75975503;165.56956559;120.87959468;190.29954749;98.01902838;203.74939611;181.21995502;209.66987509;133.95953766;222.98946124;141.98907541;253.06915374;176.42908036;270.77987781;214.87937952;300.70942044;303.33952909;330.74933814;112.52986979;334.60948248;369.01965633;385.22987607;;;;;;;;;;;;;;;;;;
147.05940414;196.85901603;216.55980765;228.52978239;197.78939226;228.52978239;189.81973551;228.52978239;201.83967675;250.90977774;230.72930772;269.1595422;149.4098283;275.05958652;251.68925514;275.05958652;149.5597278;277.62986328;225.62972673;293.64912318;225.41986743;293.64912318;191.82938814;316.79960196;205.05951801;317.04943446;252.47972517;323.86986171;198.12916446;323.86986171;127.33962525;335.43910512;;;;;;;;
118.78992273;129.4695395;115.29918066;171.29961721;146.06975793;171.29961721;80.99997266;208.31982924;225.37969694;235.45907757;147.25926244;248.6891994;142.58998363;255.3595977;212.31907701;276.58921214;115.00903329;278.23936299;65.31905277;290.39962871;268.00942479;409.44978671;;;;;;;;;;;;;;;;;;
167.64954804;186.3492696;122.58938952;186.3492696;137.89985508;190.34958852;131.57988948;213.39951984;171.40962852;227.68922124;104.57948124;255.46915836;143.87989824;285.81994584;140.06997576;285.81994584;159.94995588;287.47968444;125.10940104;296.03954952;221.14995084;355.43925144;;;;;;;;;;;;;;;;;;
148.909968;239.739192;199.709952;240.109704;208.349256;240.109704;80.829384;251.479044;262.179072;301.609716;217.169832;302.499144;245.549856;302.499144;288.809124;368.259048;;;;;;;;;;;;;;;;;;;;;;;;
167.5093888;203.5490641;210.9694956;246.5397252;243.8994669;266.8295471;208.1996663;281.119235;208.0790656;281.119235;246.8895669;292.0899119;240.6093602;292.0899119;169.0692243;295.8095963;139.4393267;296.4195767;236.1291937;299.4694787;174.7593846;303.1891631;157.6291017;318.0499601;301.8994333;343.2893942;151.9399381;350.7795947;335.9596624;366.5992171;;;;;;;;;;
101.90981682;129.17975634;125.41955598;174.41997894;161.70958314;183.56986638;180.01934262;192.81959982;182.24990226;214.0298856;129.11984874;216.39923118;107.96947056;216.39923118;125.38960218;220.759506;99.46958058;231.50992482;185.96916576;240.84951966;148.59980334;256.6191969;259.17924834;263.69927676;;;;;;;;;;;;;;;;
102.60927888;153.99928708;177.9491949;183.03955538;157.29988158;183.03955538;137.9698134;183.08918838;101.87967378;183.08918838;154.98996176;191.33918564;114.06953858;193.93995484;153.45928004;195.35945864;186.23989122;206.77901928;105.15942242;247.46914534;144.1491219;247.96944598;100.42939752;276.53919344;108.9196185;286.7496942;207.43913818;303.0690246;148.38976542;325.46939016;;;;;;;;;;
123.64976162;157.55956216;83.09908838;171.76993372;124.65909456;171.76993372;117.69938026;182.16915178;148.859172;184.5893588;201.50988396;207.18924996;152.32956354;213.70956068;152.35945494;238.61906068;243.08981774;255.57944104;177.10953414;294.6196022;250.58957;305.09952704;;;;;;;;;;;;;;;;;;
102.02980095;135.9897861;115.26915036;196.18971624;204.4791693;213.16920933;177.78968781;213.16920933;166.21961727;264.06972774;240.03950439;265.28947011;262.5792645;275.24920101;113.76969639;289.20980676;184.6496148;290.68928133;179.86954335;304.61991798;166.95985404;314.69952528;239.71983399;323.55939021;149.15920761;343.93937718;315.03917508;349.839294;;;;;;;;;;;;
87.22982199;87.68919321;88.38918745;109.44966756;123.27952535;182.18940992;70.41902282;199.97960444;182.52946394;215.26910931;128.96996148;245.90976627;240.96903988;259.82911196;268.73912387;270.8997595;131.80971084;286.7092885;;;;;;;;;;;;;;;;;;;;;;
144.9095626;154.11962808;151.68913859;167.79975465;142.9199805;189.01929761;188.02950551;192.7895057;73.06965215;192.7895057;139.21975771;209.81992856;127.15929094;211.25962616;188.76935011;267.03990984;227.66917943;291.34980369;151.16924779;292.64953069;284.15931401;317.25936154;211.72952746;317.25936154;284.54923211;352.87987966;323.72900263;363.73959864;;;;;;;;;;;;
102.58941952;133.04915008;167.1993344;191.97952256;164.80963072;191.97952256;96.12962688;204.44953984;158.55963648;204.44953984;161.669648;207.87924416;144.68996416;208.04908096;143.25933888;220.07952064;71.52926592;229.9090752;;;;;;;;;;;;;;;;;;;;;;
162.629711;223.5697275;151.3392777;226.1796616;196.7493386;240.0092207;149.8493115;249.7797688;195.3491294;317.789645;206.919804;376.929535;;;;;;;;;;;;;;;;;;;;;;;;;;;;
125.50942122;174.18921798;126.63916698;179.72931738;135.45987426;199.11966528;125.32968894;199.11966528;184.42902024;222.83938854;224.369088;245.53997052;212.94917544;245.53997052;220.99960152;247.92981732;181.9591827;267.73986972;198.5696055;267.73986972;138.99921762;272.60942946;242.63956554;273.56931834;146.2991133;282.5895087;224.21996946;432.46944204;;;;;;;;;;;;
103.81938624;140.22955968;116.11941792;140.78947008;166.31938464;172.08946128;129.1593312;202.29962688;98.009316;232.37981328;86.93908752;250.9898352;247.44940176;262.97991648;201.04982688;291.04942464;216.67932576;294.41988528;299.52906768;331.75990992;160.7692728;356.59993488;;;;;;;;;;;;;;;;;;
87.39952978;130.44956529;92.33906262;130.44956529;109.76949377;133.48958349;105.92973222;136.33984892;75.78983936;136.33984892;72.12989588;139.48914882;79.77961488;188.7493653;187.12901573;196.57989584;137.43962021;204.46904111;126.89989698;212.83902586;122.87932389;214.96902554;180.49959042;219.03927213;;;;;;;;;;;;;;;;
135.46929056;151.60996774;169.33961314;190.27919434;158.13983714;206.26987452;147.71904556;233.74932492;136.79926396;236.05927872;174.43951114;236.05927872;130.53938916;238.43923112;211.64976692;244.13911712;144.74910496;279.1594167;130.48939016;279.3394131;253.0199395;295.2690945;346.77906428;401.64996684;;;;;;;;;;;;;;;;
115.42922825;147.88960515;146.31968365;167.8596066;108.32958325;177.1691411;142.69986465;181.93990255;131.0994447;196.78916005;178.7690611;196.81915855;74.18929035;202.909854;139.1990397;202.909854;119.66901625;217.869106;69.44952735;217.869106;107.32963325;253.0293479;254.6192684;264.50977385;81.4099293;272.87935535;137.0091492;284.6297678;;;;;;;;;;;;
158.46919389;170.629659;176.20911981;182.739501;179.64950607;211.53908754;118.91964105;214.44942006;182.56976469;214.44942006;213.6295242;216.24902199;135.32946957;221.81954931;133.93981557;228.07994058;175.10930793;236.95982964;101.32959924;282.55934043;266.20906851;311.6596878;142.75915542;381.07985337;382.67994069;452.55968469;;;;;;;;;;;;;;
90.09920172;98.16911447;80.3693354;211.61959561;125.08914416;230.27983225;142.56912483;253.13942163;145.11951707;259.81921071;126.09950723;265.81942819;216.21969572;274.22912674;167.23957265;276.67958198;151.44952665;309.51987955;;;;;;;;;;;;;;;;;;;;;;
131.32981716;156.83926808;165.77914808;174.60976288;128.6498398;174.60976288;177.66918848;181.36930548;184.15954136;205.2497116;115.08903516;211.56921344;195.28969196;227.22989656;165.1295168;237.48989884;126.22911896;238.21998904;164.81960096;255.55938296;121.12941408;298.85919508;;;;;;;;;;;;;;;;;;
51.11975118;158.12920392;192.16971336;208.5891003;186.52995438;227.21900082;174.89951364;229.749444;269.05979382;279.32953398;237.77967696;290.72902554;228.5297124;305.93967846;222.90994902;327.87985056;;;;;;;;;;;;;;;;;;;;;;;;
126.16958256;160.54941728;113.90977472;160.54941728;189.89907664;191.4393936;229.95926576;231.37910544;114.51913088;248.64917504;180.9499048;295.87925584;190.46960128;302.92966592;121.92997712;308.58911104;283.48901392;314.31924944;170.5798976;324.9799952;257.55951536;326.02944192;223.22946464;333.94908064;129.75900896;354.85935632;256.42941856;387.3892176;;;;;;;;;;;;
99.62988429;198.61933415;194.47991659;223.16998464;186.50984457;251.83913648;99.10996707;252.02937439;204.7298555;252.02937439;131.39961526;256.27934906;147.4393603;258.57913615;118.76921245;259.8191686;109.57902818;261.93967389;208.40911644;263.64982306;107.00932238;289.46939029;220.34928432;324.13950238;;;;;;;;;;;;;;;;
92.81990656;148.9099008;147.05924608;195.48936448;175.169056;206.89940864;96.90909568;224.61922816;225.62931072;231.64992128;205.50942336;244.03913728;167.41943936;244.03913728;95.3595712;252.20953856;232.2890752;275.4593856;252.66921088;332.6093184;199.58952192;352.66937856;;;;;;;;;;;;;;;;;;
139.27954326;178.15952264;157.90905658;199.5194806;150.0699739;199.5493324;130.54988188;199.5493324;171.3194802;209.509883;138.50936682;236.11977752;162.3191625;240.00946706;186.3797133;244.10911426;118.0290419;252.29945312;244.50912838;254.37912852;161.05941654;331.29925664;;;;;;;;;;;;;;;;;;
178.02976476;184.71926736;163.059716;185.44903128;138.2694972;187.21905488;108.47970336;196.53986072;179.66926148;220.15929296;193.51994336;237.049669;176.87974384;238.45975484;192.67942936;270.98962432;204.6799916;277.01957064;;;;;;;;;;;;;;;;;;;;;;
174.9495262;220.819551;158.4597256;220.819551;183.2295786;267.819394;162.8997824;301.669381;138.8399028;305.0895318;159.689554;305.0895318;145.4791938;332.3091396;154.3593074;335.039121;256.4796236;400.3398404;;;;;;;;;;;;;;;;;;;;;;
131.96921496;151.28947768;102.82908328;176.9692936;170.9591664;179.9993162;127.9098832;204.1196938;160.91965824;223.84928412;171.76983472;234.489805;120.17958172;244.91967192;218.09972888;248.00959612;238.24962876;248.96902008;205.37962412;248.96902008;170.6796256;251.57973148;127.69922924;257.68969468;;;;;;;;;;;;;;;;
164.299971;180.8090295;170.70973425;223.54910325;115.14913575;234.2792925;116.5496805;247.6398705;219.88951875;247.6398705;249.77912025;273.40969425;171.07908675;283.179567;267.56993175;300.69985275;162.079863;345.769842;;;;;;;;;;;;;;;;;;;;;;
