323.14928784;459.36948912;;;;;;
;;;;;;;
393.91912062;413.25945174;400.75923366;463.22984052;399.039372;489.97963854;;
261.81980345;284.88996571;288.28951877;333.71930436;;;;
320.8098432;583.2297856;527.409344;591.2890368;;;;
;;;;;;;
;;;;;;;
;;;;;;;
204.02986424;215.40986437;;;;;;
343.8896643;383.3099413;;;;;;
;;;;;;;
519.26982852;714.87986397;;;;;;
319.8996586;351.0697862;311.3490095;417.4298487;;;;
;;;;;;;
342.7295823;445.159785;256.8491548;487.9097083;;;;
127.90987992;503.1290376;;;;;;
355.50957224;376.38973742;384.39954079;453.54964332;;;;
;;;;;;;
524.84963744;616.24987472;;;;;;
330.80958171;351.22917789;306.1592361;485.59997358;;;;
228.65948755;426.57982125;433.1091498;454.5798131;;;;
423.30935119;579.68906985;;;;;;
268.31989612;285.01960548;231.79956738;555.50924915;;;;
319.18930275;470.38998775;;;;;;
539.75919375;577.38928275;;;;;;
244.46983768;421.99961208;;;;;;
405.48993075;436.46917479;;;;;;
;;;;;;;
307.769264;524.9398764;;;;;;
342.95998485;383.5091817;;;;;;
303.68926242;494.8494504;303.60914499;614.46937784;;;;
455.4798612;481.699062;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
239.17921352;273.78922597;200.14946978;279.4297623;;;;
384.91983359;500.48965295;;;;;;
247.23949338;478.38998874;;;;;;
390.92999297;506.70925585;;;;;;
272.28935756;380.07949144;;;;;;
553.45938571;557.24954131;518.52965626;632.08980065;;;;
292.1291602;427.3795284;;;;;;
200.6898852;397.7899636;;;;;;
260.28951371;393.48975319;346.81979202;509.02905569;;;;
;;;;;;;
470.01924372;503.16948564;;;;;;
398.1698094;558.5397312;463.0397904;570.3897012;;;;
264.7299456;356.32945728;365.31975456;683.5799664;;;;
206.1394918;435.44961416;;;;;;
260.5292253;339.43924638;246.52966059;464.59984086;;;;
321.06934314;464.32999332;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
386.8496982;463.1897088;386.0494155;505.51919586;;;;
;;;;;;;
305.39987781;307.93982229;348.77989056;414.84964578;;;;
289.79980876;304.79951684;;;;;;
190.5794772;200.8398154;312.2396692;324.3999998;;;;
163.47903754;256.00939126;368.92977674;592.00960462;;;;
390.55932087;450.94923171;;;;;;
593.01910626;612.99965584;;;;;;
343.2696627;530.5995028;;;;;;
303.41999097;307.58976402;;;;;;
;;;;;;;
;;;;;;;
344.71993924;377.73999456;;;;;;
311.18954352;360.08932688;312.73928928;385.07959696;246.33917792;512.789356;;
210.65943808;484.28912064;;;;;;
;;;;;;;
635.2796034;733.15966212;;;;;;
452.39925108;482.89969776;;;;;;
392.07959884;698.04929844;;;;;;
433.9894626;713.21942733;;;;;;
372.65963424;517.28985648;528.88966656;601.12915008;;;;
414.82936075;443.579654;389.19993575;443.579654;;;;
368.04915121;606.64922708;;;;;;
254.11933163;396.82970638;;;;;;
;;;;;;;
487.33910575;510.939719;378.40937825;532.60945425;331.89945375;588.50956425;;
248.47922715;652.55942367;;;;;;
159.25963232;268.87965264;228.17965856;420.19993888;;;;
473.50968054;523.43905692;694.93994544;700.48937478;;;;
301.51974075;315.2393689;;;;;;
;;;;;;;
449.60911325;453.50953655;;;;;;
308.38951632;422.16964071;;;;;;
249.34964298;336.48965944;;;;;;
370.85926618;463.79958386;;;;;;
;;;;;;;
260.15945947;280.79923414;461.94970275;581.81920099;;;;
339.8494632;477.80942286;;;;;;
381.019401;434.739508;360.0399565;495.8494485;;;;
281.12947196;401.21955274;;;;;;
;;;;;;;
508.75953546;511.8997476;;;;;;
278.27972352;292.12940103;;;;;;
212.43918072;235.41908364;;;;;;
524.2290976;539.7793115;406.41926;634.9992441;;;;
;;;;;;;
529.68989143;556.32975369;;;;;;
235.51934859;252.70998822;297.24932907;323.11930689;;;;
342.41939248;440.6294728;;;;;;
307.37991;374.7598608;386.4697584;499.959882;;;;
353.04932814;433.80916424;411.25967798;449.00916648;;;;
;;;;;;;
;;;;;;;
396.82965088;430.39940485;;;;;;
248.39998092;365.88914222;;;;;;
440.63926263;444.74948154;385.97964993;513.36944127;;;;
442.87944337;471.35979477;481.65922388;511.66937131;;;;
423.74992297;439.30904941;;;;;;
;;;;;;;
;;;;;;;
488.65929006;522.75956867;;;;;;
;;;;;;;
439.86979344;469.89912288;423.38927232;487.44944448;;;;
174.1798095;309.88933315;;;;;;
370.71936595;423.5799743;232.54960434;423.5799743;;;;
422.48996967;558.1094872;323.29968159;591.19917524;;;;
420.9290548;436.3690854;444.0299737;489.52918565;562.88904;589.49914635;524.86939355;589.49914635
283.0695134;332.64984185;;;;;;
462.95984328;474.28968756;;;;;;
330.97979018;359.82916996;;;;;;
419.01991376;438.15925888;;;;;;
272.39984253;480.37949172;478.54958535;614.19915513;;;;
342.59932064;531.42976376;;;;;;
396.2599155;544.14982275;;;;;;
158.2993981;250.71926468;;;;;;
299.98963332;442.02971052;;;;;;
248.399715;427.44996435;;;;;;
397.59980788;535.03943992;;;;;;
124.91940914;316.19925906;211.75988966;390.97950144;;;;
466.8593578;467.34910742;441.2798025;481.20931032;;;;
;;;;;;;
387.88926176;505.30980819;;;;;;
;;;;;;;
150.35909208;283.39946552;238.939642;430.6390546;;;;
412.38970584;699.14957406;;;;;;
;;;;;;;
513.98952382;519.98941616;;;;;;
239.06970617;311.91936618;207.4799087;651.6299622;;;;
;;;;;;;
227.80960971;250.46943201;;;;;;
386.64985038;436.31937871;;;;;;
307.72934318;320.20947378;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
280.63985256;303.52911872;250.87974624;436.8499584;;;;
;;;;;;;
231.49939736;526.31926116;;;;;;
399.5197232;457.1791666;538.2995254;538.9292974;;;;
263.4896054;337.4796299;;;;;;
576.5294804;689.41970121;484.91979111;722.28982674;;;;
255.959817;369.0292434;;;;;;
507.46998885;513.98968786;580.3199325;651.45904021;;;;
;;;;;;;
275.89991592;331.21905354;348.57995334;404.73993498;;;;
398.05993531;447.59961826;;;;;;
468.79905478;563.42949544;;;;;;
332.42970931;548.87934996;;;;;;
473.6496015;639.03951402;;;;;;
323.149963;494.42974;;;;;;
;;;;;;;
385.53990329;423.48921869;;;;;;
199.9493272;457.1399007;;;;;;
339.96902399;366.57965932;283.50927165;378.05941036;;;;
505.93929192;522.21951666;501.9490984;573.32966244;;;;
250.33913064;354.89995968;396.90927072;432.39963888;251.87907504;441.90914448;;
415.7794432;426.03985776;552.54915254;552.77983442;426.8994928;564.00931004;;
;;;;;;;
243.32974995;243.33933005;;;;;;
;;;;;;;
252.1993695;403.2090335;;;;;;
265.02962772;347.33982921;203.09955468;364.49934642;;;;
332.38929924;400.66935696;;;;;;
;;;;;;;
245.36913195;513.87945219;486.33952563;691.6195935;;;;
669.18943464;810.10906168;;;;;;
;;;;;;;
357.82913845;465.049909;;;;;;
505.51940295;597.0190386;;;;;;
;;;;;;;
276.90910911;501.83942108;554.49984609;710.51984266;;;;
333.859856;355.8699056;379.7693152;440.7697888;;;;
388.06927005;463.75953624;409.55967591;541.68928737;;;;
;;;;;;;
;;;;;;;
370.34912772;441.05953034;;;;;;
347.97913865;351.9291105;227.64921828;437.13946936;;;;
323.11911632;491.96931784;;;;;;
517.47954102;539.76972894;584.40958758;602.6499882;;;;
;;;;;;;
376.86964332;548.05962636;;;;;;
244.85968638;271.45940238;172.66935924;324.62907246;165.6297351;480.15928602;;
214.78910112;319.6391064;324.7398336;347.499162;;;;
368.6893798;462.0093029;;;;;;
377.97929272;644.83943339;;;;;;
350.12925248;453.23907904;;;;;;
292.28958258;420.21993286;432.53968785;454.53917952;534.66963388;559.65909747;;
217.31946306;278.77943508;;;;;;
218.37938637;417.33921552;;;;;;
372.94934539;397.61995354;;;;;;
285.53974554;354.72985408;;;;;;
500.03950151;530.49960179;;;;;;
124.77907712;313.3993472;;;;;;
263.75958354;273.76984686;;;;;;
357.26946492;511.40946056;;;;;;
533.6992308;548.79943881;470.12940054;554.72932152;;;;
;;;;;;;
307.37928276;327.25922658;;;;;;
306.8794479;318.9093711;273.50995995;457.67999295;;;;
584.34908103;674.25915804;;;;;;
343.9897824;380.6595804;;;;;;
200.96929286;256.04948628;;;;;;
;;;;;;;
483.86939436;547.12956837;;;;;;
413.40956301;418.18954576;;;;;;
386.09936944;500.85908584;491.80977504;543.36984712;;;;
326.06902839;458.16913747;354.33999764;512.35968062;;;;
255.9097395;470.5999965;;;;;;
238.91994112;375.02936064;;;;;;
;;;;;;;
393.1493915;404.16976824;342.54921076;571.82921829;;;;
430.54960944;558.42989528;;;;;;
424.6599717;478.96949322;470.09957688;478.96949322;;;;
;;;;;;;
361.33999918;388.70976366;;;;;;
341.44956064;457.01991912;405.24990496;611.95918696;;;;
437.97997096;452.04939724;445.74968396;474.18933184;;;;
;;;;;;;
338.72957454;354.98907451;376.10959106;396.98991157;426.99965042;602.90977978;;
211.4198415;438.0697275;;;;;;
454.3799592;471.67989312;;;;;;
;;;;;;;
313.58974213;354.23903353;;;;;;
435.45968402;452.20985998;;;;;;
;;;;;;;
255.3992328;330.01944448;;;;;;
360.76941952;429.92939658;390.06931134;467.69948984;;;;
390.38994104;471.9290403;477.98987904;554.98935912;;;;
;;;;;;;
346.18955365;387.19931627;;;;;;
;;;;;;;
;;;;;;;
249.06905496;319.61979225;183.27973785;463.50959952;;;;
348.32919607;513.53989147;;;;;;
474.38976024;534.10927284;293.10926436;578.72955492;;;;
;;;;;;;
;;;;;;;
453.64921547;505.54916467;;;;;;
348.93918675;639.809136;;;;;;
228.9698944;592.90989056;385.07998464;695.6198912;344.89914368;695.6198912;;
283.05946452;596.07941421;214.05955928;705.42925537;;;;
507.72993004;598.10990924;;;;;;
200.10919552;395.0994944;432.2394752;523.16910464;;;;
261.01927587;420.55916769;;;;;;
418.55960652;492.59941962;;;;;;
368.19966846;603.08909824;;;;;;
;;;;;;;
310.52992575;410.9295377;;;;;;
;;;;;;;
198.65948674;293.74928726;;;;;;
397.60931524;413.15950628;387.69955678;465.46989158;;;;
484.07949096;546.6294912;;;;;;
;;;;;;;
364.9593885;407.05999988;;;;;;
261.74975605;361.26935285;139.39940055;384.5697471;237.10908665;400.1490976;;
290.12948244;500.55987996;;;;;;
;;;;;;;
504.09996871;506.8095539;;;;;;
374.7690657;456.49954638;469.13909661;540.70946253;;;;
347.03961392;435.01903804;444.84946884;459.96937498;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
379.80951732;469.16976192;;;;;;
449.71975072;451.23985547;;;;;;
522.59959504;579.06955548;501.41931952;628.1699084;629.879101;645.31962372;592.57952312;645.31962372
449.40922752;546.70918912;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
571.90915872;596.70976752;;;;;;
;;;;;;;
337.1095588;436.76935928;371.1592212;436.76935928;;;;
219.24957835;424.26906126;338.05932875;469.10938998;;;;
309.68933424;527.07938712;;;;;;
445.5094407;484.04919726;447.56980374;489.67994226;413.80981524;516.36967356;;
;;;;;;;
438.17949488;534.93927672;;;;;;
355.38928833;368.01958032;;;;;;
443.689603;547.6590945;531.28916575;592.16973375;;;;
355.22997561;686.10933558;;;;;;
482.9090988;570.44989464;519.44990381;635.8891446;;;;
;;;;;;;
333.71930232;530.8797513;;;;;;
;;;;;;;
;;;;;;;
333.84917109;356.88972357;;;;;;
300.61970596;528.92977513;;;;;;
;;;;;;;
454.93909668;485.09936955;;;;;;
512.2699456;551.27937877;;;;;;
275.11925468;488.20973424;;;;;;
;;;;;;;
335.6398644;405.33916452;;;;;;
;;;;;;;
;;;;;;;
176.6995902;266.5298216;;;;;;
269.36922766;274.40906298;;;;;;
;;;;;;;
611.39941919;614.16921496;;;;;;
;;;;;;;
341.419772;347.6499224;;;;;;
121.69970848;363.79976264;;;;;;
464.0899872;477.3195048;;;;;;
322.28966476;358.11908392;418.63968089;562.53939158;;;;
;;;;;;;
209.5596752;400.0695504;;;;;;
344.8391934;411.59966055;323.8291134;450.96917385;437.5893171;461.48922105;;
;;;;;;;
549.57962228;569.35972904;;;;;;
;;;;;;;
425.7395082;467.81965548;544.0790934;585.25922838;;;;
337.72966902;445.11951402;;;;;;
518.71960543;545.58972195;;;;;;
286.08941576;474.16999872;446.00988264;601.3893267;;;;
275.81942355;445.95914661;464.80970037;487.0693371;;;;
;;;;;;;
498.4096976;643.00920528;;;;;;
360.41960776;365.79970894;395.19943608;423.2895164;;;;
312.009815;453.05973375;;;;;;
272.35960008;421.64948737;;;;;;
312.00942616;382.56949392;547.91920584;612.97958296;;;;
486.7395582;599.34994308;;;;;;
400.68981064;439.21933622;;;;;;
460.3494303;489.42919674;;;;;;
205.81964361;260.75925414;;;;;;
417.55966087;571.84903834;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
356.01910956;464.36978796;;;;;;
295.78958253;322.95905109;;;;;;
409.18905412;413.98978731;;;;;;
360.1897488;411.41960405;;;;;;
105.72938768;189.12983124;;;;;;
177.73979116;216.80951126;489.41962252;559.91996058;;;;
510.34991028;582.19936572;408.87984888;582.19936572;411.15909;668.1692535;;
412.81980482;452.4191865;;;;;;
;;;;;;;
356.45916928;548.14963904;;;;;;
294.3893716;318.51999108;323.38976956;437.0491634;;;;
275.06940164;287.02984838;;;;;;
325.71930357;452.59952223;;;;;;
413.97919826;437.24904589;;;;;;
461.84956897;463.48907273;;;;;;
335.7393975;427.1992764;331.81982418;507.61991085;;;;
;;;;;;;
;;;;;;;
328.22928164;640.47934202;;;;;;
241.8491985;422.42916105;512.62958175;519.1697316;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
308.08951347;354.82984704;;;;;;
374.94966624;517.68981142;;;;;;
476.30921589;487.63933389;;;;;;
;;;;;;;
380.64998664;581.60970417;;;;;;
;;;;;;;
167.44932128;220.94904;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
458.699085;572.6197971;;;;;;
359.5098312;499.6291131;;;;;;
449.05928823;543.41929377;;;;;;
;;;;;;;
;;;;;;;
330.39956037;355.32962016;517.14941303;627.6498717;;;;
282.03996843;292.92936948;385.40911409;525.14995467;348.8492073;525.14995467;;
286.8892896;317.5999732;377.23981326;466.97919816;;;;
326.01933825;394.31985675;;;;;;
;;;;;;;
424.02937044;506.02932296;;;;;;
225.20926832;337.14943904;;;;;;
;;;;;;;
;;;;;;;
108.35942964;223.36946688;;;;;;
412.37906721;429.34953039;624.14920722;655.96907475;;;;
535.95934051;536.00904154;545.91903711;644.10975632;;;;
438.95975886;469.24926726;;;;;;
475.36902792;499.18924332;313.57970732;574.57946956;;;;
626.21985263;702.78946317;581.9097925;707.38907442;;;;
402.2994843;589.52918412;;;;;;
269.09995986;357.50906178;331.62925002;501.6397356;;;;
395.2992321;586.05937344;;;;;;
364.789656;380.8894528;;;;;;
583.029957;633.9799218;479.0296772;656.3896746;;;;
;;;;;;;
;;;;;;;
328.87946476;467.31990404;;;;;;
;;;;;;;
317.12937963;425.18913795;;;;;;
383.81951182;425.1092426;485.7591872;505.46917002;;;;
325.28918396;390.07944235;;;;;;
;;;;;;;
344.79988096;486.11928544;340.91949328;495.41980336;;;;
;;;;;;;
262.44914092;476.04916803;336.75926382;495.51956528;;;;
163.60921236;424.3696881;522.31905458;539.35999812;;;;
405.36914895;409.26990825;367.139544;654.9695502;;;;
393.4993608;425.459034;;;;;;
342.16999608;397.40973591;;;;;;
175.6697472;184.32937716;;;;;;
204.18922755;242.1293595;;;;;;
202.35975949;212.22994779;264.20945628;312.07939455;;;;
;;;;;;;
;;;;;;;
440.4190834;564.4896394;447.03951495;571.6898124;;;;
;;;;;;;
230.8495149;371.53985346;;;;;;
543.97972566;621.23924715;;;;;;
446.85913839;455.31998127;;;;;;
290.3394312;547.08936408;;;;;;
382.45955345;543.19919065;;;;;;
;;;;;;;
326.53918686;563.77930848;665.3890272;691.11924945;;;;
330.41982096;494.89952616;;;;;;
295.0891501;336.11967805;;;;;;
290.19980166;539.93972204;365.11919058;629.52945916;;;;
230.84941005;301.0091511;;;;;;
261.629346;271.0597175;;;;;;
592.90946385;602.75985924;;;;;;
;;;;;;;
322.12930398;473.53943628;;;;;;
118.84963638;253.8394927;320.64915318;437.80925028;;;;
255.71920491;293.19979845;;;;;;
294.35985722;379.91997924;393.93993701;409.90987135;;;;
119.27939985;271.6199109;;;;;;
545.27995382;620.12937816;;;;;;
;;;;;;;
487.8291962;544.7197869;446.84918556;574.21975896;442.4496199;617.60988824;;
429.78993012;493.82983903;;;;;;
242.59945149;242.86953933;425.81929698;485.56928079;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
505.5095697;702.8392563;;;;;;
;;;;;;;
;;;;;;;
301.36962953;309.94972605;427.58989989;483.80937381;468.95987358;534.28919852;;
356.17998728;381.01922081;;;;;;
428.15917713;448.50976589;423.33909451;448.50976589;367.89932357;573.43987801;;
238.16979375;476.87906235;;;;;;
486.5391336;725.3995398;;;;;;
428.88981586;527.22970883;;;;;;
356.67912034;370.13910341;276.16956628;428.23985696;;;;
324.239685;630.17975185;;;;;;
;;;;;;;
;;;;;;;
208.96935406;216.01961082;383.12955286;440.07991956;577.3896657;601.36987556;;
211.38945408;412.74964896;;;;;;
446.47969646;550.6692177;308.43953854;589.63992318;;;;
281.15900604;288.86911943;;;;;;
388.07996395;409.40967872;;;;;;
117.83972805;122.00930313;;;;;;
391.86989362;452.66998098;;;;;;
432.4897762;563.5798867;506.6192053;573.45927015;;;;
283.35930594;348.75965856;;;;;;
245.489412;357.399525;;;;;;
;;;;;;;
240.21967186;313.7491952;;;;;;
279.45924204;400.29994884;;;;;;
277.56910709;356.68913772;227.70952855;427.22977957;;;;
298.65946475;316.04953528;;;;;;
549.30932205;558.57923015;524.86992985;592.8196916;539.7195214;642.77973275;;
226.2993784;332.2896244;406.45968576;615.21941176;;;;
390.25935015;478.32987456;392.95949727;510.81973131;;;;
655.56934055;658.64939615;722.2292648;726.8294512;;;;
237.92993;527.98942505;;;;;;
269.44951916;327.45914116;419.55988936;487.17929564;;;;
319.5497196;326.2496526;421.3491444;489.71911752;389.77985124;496.57925556;;
423.08936976;571.22954874;;;;;;
391.24990725;397.6593634;;;;;;
315.02960864;451.939056;335.73950752;713.43934752;;;;
273.77977536;290.74962024;486.67975848;515.86948536;;;;
240.48949869;340.0098702;;;;;;
420.85936056;487.59904992;;;;;;
130.2191191;290.2095861;348.40953042;396.169151;;;;
504.16913976;521.29977188;;;;;;
219.40975413;354.04999566;350.7493578;386.04965019;;;;
415.77985722;426.1698822;;;;;;
226.5895602;442.69924086;290.25999792;485.6097075;;;;
;;;;;;;
420.94;464.38;497.12;524.78;;;;
;;;;;;;
290.99952756;525.589434;;;;;;
387.7098672;548.02932648;;;;;;
;;;;;;;
;;;;;;;
242.8193054;259.77939846;;;;;;
496.30948362;542.05926396;;;;;;
213.14932596;378.37970388;;;;;;
306.94940969;332.6891997;302.3397586;482.63972625;;;;
282.17974304;293.67926848;;;;;;
;;;;;;;
;;;;;;;
360.47912004;437.96960532;450.66979464;510.539172;;;;
325.43986904;401.88962393;403.3898379;571.79928062;;;;
;;;;;;;
143.12912214;171.41910294;523.4095971;559.88988696;;;;
302.3797842;434.55928572;;;;;;
458.61987694;570.59983532;;;;;;
;;;;;;;
270.52916661;416.16922878;361.74989808;498.87921672;;;;
411.7594077;543.82972905;;;;;;
429.07944492;521.83956456;;;;;;
427.40981328;443.1094164;;;;;;
;;;;;;;
;;;;;;;
252.80994816;329.39953704;558.41947224;582.15937752;;;;
365.43949167;383.6691111;308.90960892;605.86994523;;;;
347.33924868;369.40909788;;;;;;
277.33926528;472.63902;262.05940152;476.72997876;;;;
;;;;;;;
;;;;;;;
465.33942564;484.01928448;;;;;;
;;;;;;;
323.10977764;340.2493983;408.90980138;432.45941834;;;;
266.59915556;301.13932708;463.88903813;640.14951291;;;;
377.21955;423.05907992;;;;;;
356.78998759;398.80918245;;;;;;
;;;;;;;
;;;;;;;
561.2398347;620.02932834;;;;;;
412.09990055;574.33987702;489.67945377;650.29902132;;;;
225.6990474;381.99902388;;;;;;
469.59914827;578.56960931;;;;;;
483.31941372;530.34937956;;;;;;
249.37993754;403.52986259;;;;;;
275.11968645;360.47921679;;;;;;
187.03960801;319.25944949;401.70943986;438.37992272;;;;
363.27963833;409.62944099;298.83915817;472.61969314;;;;
467.8894044;509.92982266;;;;;;
261.63953856;312.30976576;456.90972032;500.71970944;;;;
;;;;;;;
256.189167;435.209112;;;;;;
294.48914988;444.41983253;447.71987947;454.8291178;;;;
362.52949726;696.52969638;;;;;;
238.57994908;570.40939692;;;;;;
201.48911602;204.34948626;;;;;;
376.0393064;502.24911071;;;;;;
;;;;;;;
455.59907796;487.5192634;;;;;;
239.58962963;369.5292876;370.80932534;373.06967019;;;;
435.72912601;589.07983489;;;;;;
406.98976212;438.1490646;;;;;;
373.11909414;553.16937806;;;;;;
;;;;;;;
326.27903862;489.99921978;;;;;;
345.41938886;372.62923425;;;;;;
279.99937152;377.1692672;449.36915584;521.36910848;;;;
300.77912871;374.17912741;;;;;;
226.94992022;355.81965624;;;;;;
281.66940386;408.06934428;481.14972618;516.53959166;;;;
269.5495824;484.51968;444.4392888;493.7592888;488.6398728;514.659132;;
384.29982956;511.649246;;;;;;
432.54961656;456.26967084;599.13916347;636.14905794;;;;
352.78921845;463.79947545;;;;;;
;;;;;;;
185.25996852;235.03965771;175.75910418;392.01935619;;;;
;;;;;;;
;;;;;;;
294.97937953;299.90977898;265.96993979;343.15929536;;;;
368.54999148;376.33907544;;;;;;
;;;;;;;
;;;;;;;
386.0296128;581.2592571;425.0290466;639.6990731;361.8191098;658.8495907;;
;;;;;;;
452.64964066;469.05927306;;;;;;
241.0395438;433.329573;;;;;;
;;;;;;;
239.87995473;424.28949563;432.22936471;540.30988544;;;;
422.8898344;524.25988989;;;;;;
516.01935036;608.09987544;589.60952964;614.20977222;;;;
119.83998003;238.24943317;;;;;;
361.2890886;459.5992539;;;;;;
181.87928266;478.22934468;464.3993717;568.80983018;;;;
366.50923144;371.57921734;;;;;;
337.2290334;444.5098128;;;;;;
405.31924125;541.75956975;;;;;;
275.69987368;297.4795568;171.28938088;373.34902108;;;;
;;;;;;;
;;;;;;;
;;;;;;;
321.0196077;534.5291912;;;;;;
248.11933764;478.809551;;;;;;
330.54936096;398.72925248;388.13938904;398.72925248;;;;
271.249022;448.829974;437.959234;515.229868;;;;
173.04982448;244.63940176;283.70909424;512.37947904;;;;
369.11949048;423.4590261;;;;;;
;;;;;;;
337.36992632;394.70907784;478.15910904;539.9796036;;;;
366.33992328;605.45962392;;;;;;
;;;;;;;
;;;;;;;
332.63971416;514.7691081;;;;;;
305.89925923;484.83999596;;;;;;
257.15957796;306.65930697;;;;;;
264.84945522;316.22998421;;;;;;
363.14943217;367.29982002;527.74919773;594.77999823;;;;
414.8992512;529.8895917;;;;;;
;;;;;;;
;;;;;;;
309.74970969;527.73946821;;;;;;
516.2499685;604.28970758;567.24905752;672.27956557;;;;
;;;;;;;
453.0097352;458.6399708;;;;;;
474.12925472;605.5093184;;;;;;
213.44966048;326.659016;;;;;;
;;;;;;;
253.50924207;410.06942823;;;;;;
295.19951188;396.43995664;;;;;;
489.33917786;538.38972083;348.80977118;547.08932915;;;;
424.26926404;619.95926376;;;;;;
436.24934132;527.9691768;374.23938448;562.75956256;;;;
380.59944248;391.85994536;142.92962654;391.85994536;;;;
;;;;;;;
274.11950759;289.31922261;;;;;;
244.99997704;501.05993952;;;;;;
212.3992206;325.4791491;261.9793449;366.4593576;434.1897189;505.0296216;;
399.3291666;417.22955792;391.769288;489.63965624;;;;
542.02901396;551.83929973;;;;;;
359.97967412;380.90967794;223.70973068;414.6698216;;;;
354.43957392;440.27951856;;;;;;
228.73953732;412.74965088;337.95940332;498.28991568;;;;
321.38987155;521.19978383;;;;;;
;;;;;;;
;;;;;;;
406.70927019;486.36967859;436.91969258;534.28926633;;;;
446.81967681;519.95905696;432.40987804;598.41971872;;;;
;;;;;;;
348.98986848;360.94911536;;;;;;
