89.77920438;99.47901038;90.61918758;101.34997296;90.81918358;104.16991656;83.01933958;113.47973036;69.16961658;117.55964876;116.72966536;138.78922416;56.66986658;139.55920876;108.74982496;139.84920296;83.21933558;145.11909756;72.01955958;147.87904236;114.38971216;147.87904236;111.24977496;151.93996114;48.599028;151.93996114;85.22929538;157.68984614;76.79946398;162.98974014;50.94998098;171.35957274;64.43971118;172.04955894;52.01995958;173.20953574;138.15923676;173.20953574;122.27955436;173.76952454;48.9690206;173.78952414;156.11987754;177.15945674;88.71922558;178.83942314;123.13953716;178.83942314;42.349153;182.77934434;58.05983878;182.77934434;112.06975856;198.00903974;42.7791444;201.27997432;185.54928894;201.27997432;154.83990314;203.55992872;172.01955954;208.98982012;147.61904756;218.08963812;180.30939374;224.10951772;54.60990778;229.48941012;214.45971072;254.8099037;;;;;;;;;;;;;;;;;;;;
80.34902244;82.68994512;60.51914838;82.68994512;70.83939888;95.88987036;96.10976916;106.98976206;76.8096513;109.9494;72.47964402;112.45924494;61.88951772;112.78909314;107.38957806;118.30955256;90.50934654;121.1992227;112.20935994;130.4199792;98.9394669;132.2791236;140.94913356;147.20925258;108.899883;150.56970606;63.55974906;150.56970606;72.60958422;150.65966466;67.169088;154.90970874;78.27997464;157.88933748;75.61919916;157.88933748;77.4293661;160.70903982;102.04903584;161.82952416;59.91942438;162.31929876;159.09978042;162.31929876;105.16959972;166.84921404;107.51951826;166.89919104;105.64937892;171.91988046;95.60999916;171.91988046;163.7296497;173.20928706;183.71945016;185.1697827;163.6696773;198.53962974;64.03952826;199.18933074;177.91911954;205.83927036;77.1894765;212.17935258;98.1198441;215.13999006;71.20922868;221.74994808;;;;;;;;;;;;;;;;;;;;;;
62.32902576;80.25915648;74.12913744;84.31950672;58.12969776;101.54974944;73.80918864;109.69944528;101.25979584;109.91941008;59.14953456;115.34954112;99.7790328;123.83918256;85.05938832;125.3499408;113.86977792;132.89973264;51.62973792;133.99955664;119.45988336;134.32950384;104.26931424;135.41932944;95.4797208;135.41932944;100.57990464;137.03907024;93.07910496;145.29974832;101.43976704;148.48923792;89.66965056;148.81918512;95.959644;151.28978976;94.5698664;153.51943296;143.91996912;155.44912416;126.5997408;155.44912416;113.58982272;161.399172;80.63909568;161.399172;159.0895416;162.58998144;155.32914336;165.07958304;146.52955152;169.95980208;91.15941216;175.16996832;80.83906368;187.7599536;62.23904016;189.0097536;117.56918592;192.7891488;48.85918128;210.50931312;225.48991584;241.99927392;;;;;;;;;;;;;;;;;;;;;;;;;;
70.969264;75.5292936;49.2096128;83.49912;73.9391192;88.0491736;102.9094232;113.4899688;86.9298664;123.5697192;72.2491848;126.1295608;76.899996;126.1295608;76.7992384;137.209904;78.8193784;140.9090048;70.739816;141.0297144;68.939148;150.9099448;67.5395152;150.9099448;132.9591304;150.9398728;67.1195256;154.039416;140.4790392;158.7590616;125.4491976;159.2498808;149.0494208;159.2498808;140.6895328;161.1393352;105.1091312;163.1894032;83.34948;168.36994;91.4090904;175.3990296;116.9995256;175.3990296;50.5394136;176.0494648;160.5298016;176.0494648;129.1892;176.3696944;92.7199368;176.3696944;135.5598736;179.049248;174.789496;179.8493232;144.5093432;186.6399864;81.119844;186.9791704;192.9597824;205.3998544;134.3098808;208.3497576;131.3998816;209.3294008;110.7196336;225.1792696;75.4195576;226.849252;83.39936;247.419764;;;;;;;;;;;;;;;;;;
51.63904326;53.05908454;72.62952704;84.94918292;60.31984336;89.7198834;97.33964142;110.55978696;86.4190852;111.82924802;83.86919366;120.13908228;81.52971554;125.42933438;60.25901294;125.42933438;83.84924926;126.07952182;109.07991248;131.33985732;124.0591541;134.21982868;80.9692779;135.88917496;129.52990302;137.40993546;132.65917938;138.00926468;92.91996238;138.1797893;130.35959006;138.1797893;40.03938022;138.2595669;75.80966162;140.37965662;75.6690536;140.37965662;81.80993436;141.7797535;128.64935776;142.21952752;68.67953862;142.21952752;49.47906474;144.33961724;75.5693316;148.9298209;144.20997864;152.04912506;85.74995058;152.21964968;48.4898225;152.29942728;114.74910818;152.29942728;53.70927198;154.60998602;107.899204;154.60998602;34.59954512;155.85950268;142.27936072;160.46965074;90.11976862;165.0199656;136.84949782;165.0199656;104.48970882;165.3291038;127.5494241;165.3291038;162.51993506;168.05949216;88.39956412;173.03960884;154.4594058;173.03960884;134.49905028;187.06949702;179.6192664;187.56910424;83.86919366;193.7897626;;;;;;
43.25986405;95.129541;101.0698923;103.2398289;97.6791166;109.6797052;78.98988825;117.57919355;107.4198541;119.9099772;50.6098749;123.73933585;69.7696558;127.45979805;49.0093968;129.58977265;72.2393074;137.329413;114.3192934;138.8599576;112.4091098;138.8599576;107.6396451;138.8599576;132.5399673;141.5693812;137.3993465;143.1798498;49.71972135;144.40968035;46.24902165;152.72976875;45.56966765;162.9190797;61.5195009;163.19981275;71.41908735;163.19981275;122.2197808;168.539735;43.019093;171.47993915;55.75997765;174.7398393;57.5892382;175.68993585;59.2996118;190.76959655;80.1198138;195.56903275;178.82995;203.50948215;131.3391092;212.00939955;143.9690993;225.4296382;189.639671;232.2891155;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
87.6596168;104.87975575;105.03974775;125.9897002;85.8597068;126.3696812;93.0393478;127.1496422;118.78906025;134.6992647;118.14909225;135.7792107;109.46952625;136.9591517;123.9398027;137.3091342;100.00999925;137.3091342;111.32943325;138.4390777;108.47957575;143.40982915;132.4093792;144.21978865;98.2790858;149.75951165;109.45952675;152.23938765;110.94945225;154.53927265;111.61941875;155.12924315;104.90975425;156.55917165;108.19958975;159.53902265;102.04989725;162.5998696;150.73946265;165.1097441;122.6498672;165.4697261;76.76916135;165.4697261;154.10929415;166.8096591;117.46912625;168.3295831;94.8892553;169.1795406;122.6398677;172.5493721;96.3891803;181.20993905;84.7797608;183.92980305;158.86905615;192.26938605;119.21903875;192.26938605;80.7999598;206.4996745;142.70986415;206.849657;103.42982825;223.77981045;125.9996997;235.71921345;191.34943205;236.77916045;74.88925535;240.1099939;;;;;;;;;;;;;;;;;;
61.97913492;84.15925968;65.59976844;84.15925968;78.73929312;84.15925968;83.38940076;106.25950284;89.77992876;112.15975752;76.72927236;120.74902656;96.39911784;120.74902656;115.85927412;140.50973736;91.3196466;145.1898006;109.96900464;148.52985;71.169513;150.24930144;61.58971212;154.51997148;149.37959052;154.51997148;83.24960796;155.819046;70.22990568;157.65931836;81.329454;157.88997648;147.81990228;157.92991728;70.18996488;157.96985808;101.2599132;165.479727;66.86988588;165.479727;98.92936752;165.479727;63.76948128;168.04991748;60.16981668;168.04991748;89.72900424;168.31951788;126.19994724;171.12935316;67.7096412;174.28966896;173.77942524;179.3391846;138.6894354;179.66969472;140.59960416;179.95926552;35.72904264;185.46909888;81.84968292;189.65988732;134.77923108;193.90958844;155.3297712;195.6699792;98.77958952;196.42985292;129.01976772;206.419047;100.18949976;211.27984236;100.89944748;222.55912428;107.9699676;226.6091214;;;;;;;;;;;;;;
52.9394647;66.00988845;67.75927595;80.9496577;52.9694542;116.399246;68.12914645;118.00968215;51.4999687;118.00968215;98.3395691;118.10964715;75.5795379;120.4598243;38.15963945;120.4598243;71.1290961;123.17987195;85.9699;126.1798216;79.19927055;127.0895031;130.65925325;132.3496614;47.5693449;133.3992939;118.99933565;135.95939755;118.28958415;138.7794102;109.1197947;140.62976235;88.2590985;140.85968185;113.63921235;141.11959085;99.3892016;144.0795545;85.40909635;148.18911565;55.80945985;155.8694266;86.1198475;158.86937625;57.8897315;167.2894282;91.25904815;173.979086;142.52909735;175.48955715;149.3497093;177.4198813;116.0693615;192.57957355;94.44993095;195.7894497;94.37995545;196.5591802;128.1491321;198.42952535;122.7190333;202.109237;177.8697238;202.109237;97.9996881;203.26983065;185.2891261;204.88926365;189.7295714;211.7798511;87.36941;323.69966545;;;;;;;;;;;;;;;;;;
47.10970209;83.98912035;51.47939619;90.83964078;75.19973565;98.68909128;52.09935279;103.77973491;44.50988409;109.20935481;53.48925549;109.52933241;105.11964111;111.92916441;98.92907448;111.92916441;100.77994491;116.14986894;62.77960512;117.76975554;50.28947949;119.27964984;118.76968554;122.37943284;82.39923165;122.37943284;74.61977625;123.66934254;129.16995747;131.50979367;51.73937799;131.50979367;95.24933208;132.69971037;96.78922428;132.69971037;63.92952462;137.48937507;59.42983962;137.95934217;51.64938429;138.22932327;119.94960294;140.46916647;41.32910676;140.46916647;137.51937297;140.98913007;134.20960467;150.4394685;86.33995578;157.14999873;48.09963279;171.79997316;172.71990876;173.25987096;40.95913266;179.12946006;110.72924841;180.51936276;37.61936646;181.12932006;108.43940871;181.12932006;117.04980594;181.12932006;79.94940315;190.80964239;46.28975949;224.66927205;;;;;;;;;;;;;;;;;;;;
62.70961428;86.88947112;91.88924184;97.02966852;66.09932316;99.62930988;95.65902108;109.40938812;71.28962784;109.87923888;60.70950648;109.87923888;60.94991844;115.19922636;56.38907412;117.83976768;64.68977088;119.30917356;41.38976196;134.64965124;90.76997952;135.60930396;86.97925152;136.14998148;128.8997154;136.14998148;124.38974664;137.99945772;63.96953256;139.2793272;77.26900248;142.11938052;78.35933556;143.94990312;70.29905076;154.07912736;59.80970736;154.96994844;65.36910924;156.39945192;76.0090842;158.31975492;55.82944296;159.37916364;148.08977712;168.91982748;59.14932264;170.34933096;76.34925216;174.16998576;58.88995704;178.88944212;178.78968612;181.67961744;162.85965048;204.16960764;120.23989704;214.9392654;193.21939152;228.66968124;162.34989732;248.08918176;135.2092824;262.49993352;;;;;;;;;;;;;;;;;;;;;;;;;;
50.51905839;76.6793754;61.82911638;114.7392843;112.53902388;123.73916877;122.90982447;129.44965392;116.86960002;129.44965392;76.3296519;143.52952203;121.65981276;154.84957212;151.19945799;162.44956338;66.60933702;162.44956338;71.33959716;164.8096974;63.5097876;166.15963011;114.7292922;166.54932201;56.05967784;166.54932201;113.01964389;166.97998152;170.09951514;173.84955027;71.58939966;182.08903593;95.98910865;183.52989675;101.08907649;184.99973466;146.72999166;188.43901548;131.69987484;189.32931159;120.01910994;192.53977332;47.92910607;194.94986784;55.61902623;195.13971774;200.91914838;200.99908518;80.84907873;200.99908518;196.38972945;204.13960221;76.139802;204.13960221;54.61981623;213.17945508;61.29953508;222.27926055;119.57945754;222.27926055;188.56991199;228.97996281;100.60945569;229.55950461;227.01951279;232.41924363;61.36947978;232.90985574;149.14907907;235.94945256;110.20986537;241.2592545;213.65907588;246.57904854;;;;;;;;;;;;;;;;
54.66987608;57.68915128;62.5799772;78.40917728;67.15987776;102.74933424;78.18923008;108.52994656;94.92921152;110.04958176;68.82947696;122.54958104;90.97915976;125.8497888;100.18994864;126.419652;72.16967512;126.419652;38.58973624;130.39969656;116.83995168;130.99955256;96.02994728;135.53946272;66.5890148;139.85942568;70.68903056;139.85942568;116.12912232;142.90969344;85.1495592;148.439366;52.26945232;148.7692868;43.5495456;149.439126;67.20986576;150.05997696;124.26916824;150.05997696;119.45932288;150.05997696;112.50999112;150.83978976;94.75925232;150.83978976;100.54986224;150.83978976;80.37970424;152.34942736;58.50995424;152.34942736;118.10964688;152.60936496;111.06933696;157.68914552;57.63916328;157.68914552;52.78932752;157.68914552;158.55993648;160.76940608;41.7499776;174.30915576;56.68939128;187.04909744;39.11960904;195.18914336;123.45936264;198.72929352;211.6092016;222.44959928;185.27952224;223.54933528;;;;;;;;;;;;;;;;
65.3891454;85.73975712;46.51924986;107.76977856;60.59953278;112.33972998;88.34973156;114.69909096;111.19948866;124.49997432;109.37929608;126.32915304;124.85941992;131.88957678;114.12996876;133.80961536;73.92997224;135.43910208;58.7893248;137.52987732;132.17913018;138.13993638;57.42942228;138.13993638;108.82914462;139.00959504;106.30903158;139.00959504;80.64960804;139.31911764;66.96970758;146.0397519;90.16992414;147.61931562;47.87915238;149.319693;86.14912572;149.319693;74.24947944;149.319693;52.2394272;153.18972396;52.69971726;157.65982938;84.24905634;157.77964458;100.6397757;161.64967554;98.56996812;161.64967554;159.62979096;166.28951916;94.0998627;166.52914956;136.4096052;171.78903684;47.80926018;173.51936802;152.7593877;176.10937326;163.90919052;180.75920148;47.99996604;186.21977922;88.75910016;187.80932754;104.74943706;196.91927658;144.90949518;201.2196438;52.86945546;209.35908972;;;;;;;;;;;;;;;;;;
82.82954467;88.50903347;81.73964277;88.50903347;75.55919906;109.29916219;73.58937636;109.29916219;69.39975346;109.29916219;99.63903168;111.189992;58.53973095;114.4796959;93.39959328;126.10964911;99.47904608;126.10964911;63.68926745;127.16955371;110.38906409;131.18919191;112.189902;131.18919191;120.6491406;141.18929182;109.08918109;143.95904252;71.53956086;143.95904252;128.45943761;144.64998033;119.0992801;144.71997403;105.14953569;144.71997403;100.03999559;146.93977423;58.82970485;147.27974363;67.60991456;147.38973373;75.17923326;147.81969503;110.60904429;147.81969503;94.95945288;148.17966263;136.86968062;151.44936833;37.54962023;154.53909023;85.50930347;157.90978684;108.50923329;158.09976974;144.05903352;161.80943584;63.35929715;162.33938814;60.14958605;162.33938814;53.52918194;171.26958435;74.34930796;174.51929185;74.57928726;205.28952228;78.82990467;205.82947368;97.70920538;248.15966362;;;;;;;;;;;;;;;;;;
85.55974868;111.19908072;86.09960828;115.9098556;72.76907512;117.3094916;86.25956668;117.3094916;92.22901422;121.38943054;120.89955794;122.82905614;86.01962908;122.82905614;78.0596992;130.17914462;113.49948246;134.17910436;120.67961514;149.71906292;79.6492858;150.82977406;65.32901004;152.62930606;54.96970416;157.80995874;65.70991098;160.26931914;91.44921702;160.81917614;54.39985236;160.98913194;122.23920954;162.24980408;108.69973072;166.37973002;91.30925342;167.02956102;81.70974994;170.65961696;164.15930748;171.62936476;86.39953028;172.17922176;148.86928392;173.8997743;62.69969384;185.62972372;130.98993376;195.0292792;112.19982046;207.28909082;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
75.40986849;82.51910534;50.99965679;85.62958381;75.0091933;85.62958381;68.03984305;112.90946919;82.75991013;113.16925859;74.4696307;114.07952068;113.56993378;122.27987301;85.22990781;130.54916945;112.109118;136.2795241;123.13917641;141.06964096;135.8099048;143.68951714;100.02991009;146.87993081;133.54973702;149.92945869;119.42918394;151.81992617;73.28958731;154.71957555;105.17973535;154.71957555;104.16955426;161.3591931;159.81944131;161.3791769;104.54924646;161.3791769;117.30990195;161.3791769;69.21988644;167.06956395;59.64964462;167.12951535;134.65983711;168.17966404;117.25994245;171.20920812;115.00976657;171.20920812;80.72955605;172.21938921;80.29990435;172.21938921;72.98983031;173.7891167;27.08904009;174.41960559;86.7097082;174.96916009;65.15917828;174.96916009;56.67905275;180.31982254;186.82954539;189.54934057;115.81911047;191.25995385;125.47927939;194.26951413;84.26968622;201.48966107;172.65903281;201.88933707;175.61963278;217.25987684;90.56957917;234.7397067;;;;;;;;;;;;
66.26949186;85.80908622;101.87917311;104.41908048;75.07970184;104.41908048;56.50969038;105.27971025;77.53964361;105.27971025;82.41954435;116.5098792;110.70937449;118.0392213;43.74917976;119.60954577;61.82940192;123.66979911;59.11956765;124.05963141;73.08955797;132.31907832;58.67975685;132.31907832;102.61985448;132.44902242;89.50949436;132.44902242;79.51979178;132.89982849;92.02941033;140.5295463;121.80959934;141.4691421;72.66973857;141.85997397;69.70901223;141.85997397;96.97928097;152.74928955;109.62983889;154.79940762;56.68961298;155.28919692;50.85912117;160.15910196;61.03974162;163.3397337;150.60921018;173.56933308;136.25938326;174.26903208;149.11985088;174.45994995;120.37921467;190.37910177;67.80982923;194.60928201;134.34920499;196.25957208;79.17993798;198.43963425;58.96963215;211.2691152;;;;;;;;;;;;;;;;;;;;;;;;;;
78.009414;82.25920296;66.41944392;104.61956952;70.25944608;120.69920376;111.72987024;121.64970924;58.419606;134.8198572;97.5792324;136.47999348;86.9597574;136.47999348;124.58917992;138.16911468;85.81935072;138.19909908;97.1594508;139.10962536;128.21929128;144.5597898;91.28950476;146.35985328;138.30904188;150.49969944;70.72920168;152.65957572;60.49952388;155.269218;110.26962996;155.269218;109.46904648;155.569062;76.54917372;155.569062;125.9794566;157.21920348;54.11984304;162.51944592;79.93940988;163.439967;68.7592266;163.439967;63.16913496;163.439967;127.56962928;166.57933368;52.62961836;166.75924008;61.16917548;170.23942944;95.88911172;170.23942944;165.1790622;179.43964284;177.60959496;182.9098374;132.65998092;184.60995288;50.14990848;186.06919368;115.7797632;190.84970652;49.97999688;190.84970652;69.55981008;196.04900148;185.52947448;205.71996996;115.9296852;205.94985036;41.34948708;209.35907664;109.75989516;220.26940032;;;;;;;;;;;;;;
50.17989654;94.8793812;94.31956491;118.4794797;94.10901012;120.25971546;115.95980745;123.74933679;101.20999536;123.74933679;89.33909592;123.74933679;90.2890872;127.12919022;37.07959662;127.12919022;64.70917494;129.29960097;91.50950667;134.33994336;70.57976181;135.60925944;78.36929115;137.76969129;46.29910233;144.25996785;123.239415;144.25996785;47.7091209;148.66964376;115.68937926;149.95991553;66.6091575;152.29996758;123.92995488;160.23918042;119.34963978;165.5399721;75.61910631;167.80917396;141.73929771;168.08958105;124.57958127;178.52950623;177.29910786;180.84960048;77.81945376;181.52916357;106.23936096;192.89912223;104.93911029;197.07928344;203.21930061;219.78926406;133.88989497;221.49964752;61.20957471;223.61916588;73.36986225;224.62903056;200.17972767;232.58919909;56.49953391;238.11950547;92.66905485;273.78908352;;;;;;;;;;;;;;;;;;;;;;;;
82.339239;96.969217;75.929526;100.149647;95.319182;107.789658;75.799916;109.299116;86.269413;111.069788;92.279329;116.899247;55.659519;119.86931;130.359744;137.369651;138.369642;138.569042;76.819847;139.929947;73.23962;140.409504;75.249572;142.369606;132.419546;143.879064;48.969649;143.879064;70.829871;143.879064;88.429912;144.609865;69.339356;150.219984;67.039277;150.219984;60.329467;150.219984;70.439047;154.659625;103.969154;155.759316;125.549219;162.379396;119.86931;162.379396;120.309984;187.829815;136.26996;201.909449;123.929094;201.909449;80.379137;202.639253;97.229434;214.809632;230.509391;236.959981;85.749976;238.359769;164.379378;243.659821;237.549208;244.889122;150.769331;261.689569;;;;;;;;;;;;;;;;;;;;;;;;
77.49996359;93.36982683;98.11959577;101.6394603;79.329334;113.94949461;88.53912998;117.68916334;112.2599996;119.79928366;94.37992704;120.55960637;82.75927863;121.26997358;89.79900769;122.80960209;54.31961248;123.30915709;83.90925424;126.27951112;86.06933006;126.27951112;80.77904261;129.30981175;121.65962648;129.30981175;69.00952681;135.8290045;122.46990469;139.48974354;117.89997555;141.77970366;57.1890564;145.05978179;113.1192342;145.28957709;105.47904003;146.5094904;110.94916728;148.93932592;66.36987819;148.93932592;43.45928678;149.03923692;143.28935887;149.03923692;124.4691238;153.07963776;72.63929344;153.07963776;52.36934976;153.07963776;49.69972784;153.07963776;143.46919867;155.79921518;146.7792501;161.03954713;51.27932075;166.20994138;118.11977975;166.20994138;136.34954081;166.89932728;165.82928047;172.75910743;88.46919228;176.61966847;143.45920757;176.61966847;112.5797148;181.35944631;85.19910525;181.35944631;156.76935099;186.28905505;54.05984388;196.91958545;123.8296934;199.02970577;134.50918019;200.18967248;85.25905185;203.54967941;;;;;;
