80.31925174;80.37922654;54.48910496;87.74912988;63.44934008;90.40901226;53.20964256;90.64991104;47.6099954;90.64991104;84.9892895;90.91979764;75.97907538;96.2695498;90.97977244;100.38981856;58.00962572;100.38981856;68.09938624;105.62961692;68.54919724;105.62961692;102.42996134;110.51956228;72.96934;111.87999066;51.74925618;113.31938586;104.23920114;113.31938586;107.4398563;114.41992344;92.41916764;114.58985204;65.58944086;117.30970922;78.74991114;124.32975956;65.81934426;124.59964616;105.32974292;126.22996114;125.26936476;129.32965872;79.96939874;131.1199065;63.82918048;132.4493479;51.12951658;132.4493479;101.65928516;133.53988968;117.67955382;139.60933944;96.8193188;142.59908322;108.6793355;143.9195284;76.04904598;144.289373;91.35961284;145.37991478;72.3895836;145.38991058;129.87942772;145.77974678;89.21951206;148.47961236;68.12937364;149.87902436;126.10901196;151.11950314;60.9293989;152.14907054;101.50934816;156.5492217;55.96948294;159.05916708;60.0797559;159.94979286;81.41978932;168.8890368;90.03916766;170.48936438;82.87917612;172.79939376;160.92938126;173.63904096;58.08959212;174.27977174;72.4895416;174.43970454;100.36982696;176.28992712;119.7896672;179.1297339;102.20905416;179.9793769;167.4196542;191.3096162;87.33930208;192.95992278;118.36926402;197.96981774;;;;;;;;;;
93.1599414;96.84958248;90.54902592;98.66943252;89.4792897;98.66943252;99.86901534;102.45995442;89.2595493;109.37977938;88.00902666;111.02983002;95.87972826;114.26900328;105.01993008;114.4997307;71.12996748;115.11999792;99.91995516;128.16958122;127.95982902;129.32921124;91.71964296;131.3398359;125.46977076;134.70985458;111.24957042;135.11937078;103.05924642;136.34991702;130.92932088;137.46959424;73.64999034;138.78903546;102.46994262;139.01976288;78.23956824;139.01976288;64.34997732;139.01976288;98.72936172;140.85958932;95.02973244;142.86921516;101.629935;143.56938798;102.85948242;144.90980442;129.79965546;149.35954752;85.74969582;150.60907134;94.11980742;151.69978278;102.2591916;151.70977098;81.1391427;151.70977098;101.6099586;153.45970362;77.83904142;153.75934962;92.60959158;154.40958144;71.44958988;154.65928644;59.8393062;154.65928644;138.18974346;154.89900324;67.769937;156.8496987;105.22968228;156.8496987;57.94953876;162.03956742;84.48918498;167.66991576;61.68912084;174.1592493;65.69938314;175.51964214;171.23969844;179.32914162;53.67958326;189.22944546;74.83958496;270.26970498;;;;;;;;;;;;;;;;;;;;;;;;;;
79.92920172;83.73992168;80.34983966;83.81985288;63.01975636;85.51939002;71.07981874;85.51939002;35.919083;93.5095126;70.6491894;96.93956022;63.9599471;103.20916372;68.24925512;103.20916372;90.08945638;104.10938886;51.93929376;107.25967728;66.66961478;120.50927282;52.03920776;121.71923136;63.33948116;122.8692415;34.9499172;125.53994272;81.12916886;125.63985672;91.68907952;127.7999974;70.3594388;127.7999974;99.3594773;128.8690772;121.26961836;128.8690772;108.81933482;139.26912546;126.91975506;142.14964608;112.41923624;147.48905024;145.18902996;148.83988752;132.92958216;148.83988752;52.06918196;152.119065;89.64983478;157.4794511;28.36958116;157.5493909;59.39987214;161.45902572;148.14948178;162.13944006;68.94965226;162.6999576;95.81952428;162.6999576;134.95983464;171.78913418;51.39975816;178.10969382;148.22941298;184.24940912;124.94945098;188.06912134;79.33970912;188.06912134;74.59978896;188.70957008;160.39993732;195.93934712;172.21976352;197.7098232;173.73945546;212.05947188;67.24911598;219.64993846;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
52.31933739;54.16920789;65.19943572;73.81983225;54.65917359;89.21975418;95.08934328;95.14933908;93.52945248;95.14933908;66.70933002;99.99999951;88.17982698;106.68953121;68.69919072;115.54991094;95.44931808;116.53984164;113.14907901;121.19951544;98.23912278;122.25944124;100.38997221;123.17937684;72.16994775;126.05917524;56.64903429;128.03903664;116.79982344;136.34945487;121.19951544;139.63922457;118.81968204;139.63922457;139.55923017;139.99919937;88.80978288;140.22918327;90.96963168;144.0599151;90.90963588;144.0599151;48.64959429;146.2997583;91.87956798;148.0796337;100.79994351;148.0796337;110.78924421;150.389472;69.23915292;152.2693404;125.65920324;153.4792557;123.84932994;159.77981463;60.19978572;159.77981463;120.10959174;160.86973833;82.59921765;160.86973833;120.43956864;162.67961163;93.28946928;164.43948843;157.49997423;166.08937293;150.8394405;166.14936873;155.5691094;168.03923643;88.62979548;168.03923643;74.32979655;169.03916643;140.75914617;171.24901173;101.32990641;172.08995286;172.22994306;172.69991016;73.43985885;172.69991016;70.74904722;177.06960426;134.98955007;180.30937746;149.2495518;186.34995459;94.97935098;196.55923989;171.51999276;207.67946142;104.57967891;208.70938932;71.40900102;208.70938932;59.58982842;214.06901412;;;;;;;;;;;;;;
38.19903348;73.70941653;68.51909136;92.09902557;99.03912324;104.32943541;70.07988843;114.39912618;67.66920186;115.12903128;102.48967461;123.59992992;92.37998904;126.00961662;56.79961509;126.78951522;104.80937301;126.94949442;127.58941122;132.38978709;98.69916744;136.92919689;107.68999848;136.92919689;35.28941178;139.30988736;50.41944462;139.30988736;90.45923877;144.14925816;77.7398925;145.41909306;55.37979969;147.10987323;104.68938861;148.39970553;93.96978234;150.69940653;63.76970886;150.92937663;91.95904377;151.50930123;96.04951194;151.50930123;84.73998237;152.06922843;67.52922006;152.71914393;30.45903981;153.32906463;62.01993636;154.379928;80.8494882;155.7197538;76.68902913;156.2496849;91.72907367;156.7596186;78.4997937;156.7596186;132.19981179;157.2195588;40.74970185;172.74953964;84.1690566;184.71998328;75.98912013;190.60921758;67.17926556;192.31999515;67.74919146;292.02903129;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
49.95961104;81.52976133;79.77990087;95.90987172;104.45910465;118.11956253;99.71915271;118.11956253;84.45913524;119.97990906;58.33963107;122.25930636;109.36926486;122.47928313;41.09982267;125.67939768;82.92925155;125.67939768;65.50928118;130.49997459;50.44933308;130.49997459;123.31937541;136.42939368;104.19931308;140.14909137;140.27948484;145.94911236;114.35905467;145.94911236;134.62976472;147.64920432;50.46924048;148.02943566;94.29936306;148.27927353;118.19919213;150.499944;116.80965561;154.57996563;86.29957437;156.44927049;134.12909361;156.44927049;80.43983118;159.81959331;61.32972255;160.08933858;75.45999507;160.09929228;54.53930841;160.09929228;77.96932284;162.01936101;98.85915303;164.47991565;62.87951364;168.59975208;75.75960144;168.59975208;126.11935122;170.55963561;154.9492479;176.67917037;80.46969228;178.67986407;116.92910001;186.02967615;146.69962134;186.02967615;75.4191849;186.02967615;76.55987892;186.02967615;49.36935663;186.41986119;69.31955754;187.62923574;102.58979979;189.86981361;105.21956733;196.05902427;79.6694148;201.91976283;84.93989895;207.16934421;;;;;;;;;;;;;;;;;;;;;;;;;;;;
64.60942917;81.24993393;80.84901814;86.62980392;89.67916342;91.49978101;79.25935204;94.38917411;73.19962485;98.679273;83.55944883;104.65901699;93.51935681;108.97910958;67.70977796;112.67933237;79.33933524;112.67933237;72.83970045;113.82909087;66.82996276;113.82909087;74.84927835;114.60992686;95.2499933;114.60992686;94.20921191;116.42954466;86.25988162;116.42954466;64.38947537;116.42954466;55.69930069;120.10977165;72.67973405;120.96959105;71.83991045;123.65902615;61.88900058;123.65902615;70.45920046;124.64981804;69.94930756;124.64981804;119.36992705;125.75958494;64.17951947;125.75958494;108.68917048;126.41944634;76.27997784;135.40955802;117.65928636;135.86946142;112.37939537;138.63987951;65.37926747;138.63987951;135.21959792;139.18976401;101.65964699;143.8297894;125.41965634;143.8297894;55.02944139;144.069739;65.95914567;145.9293484;70.22924876;146.2392833;80.77903284;146.5092266;68.53960366;149.91951029;60.76923578;154.78948738;119.79983675;160.91919987;117.33935356;161.85900247;90.87991121;164.89936386;68.73956166;165.22929456;60.40931138;166.22908456;84.91916323;178.26955553;54.61952749;178.26955553;51.0392795;181.34990852;129.06988963;185.32907272;104.77999158;188.69936481;;;;;;;;;;;;;;;;;;
39.53986245;70.10985375;67.78931985;85.74901515;58.7895192;123.91910415;56.1597138;123.91910415;72.86935365;125.63905275;120.7994526;127.82989215;79.3191609;127.82989215;124.9197471;131.48927235;127.359999;136.139319;130.3290054;136.139319;98.5598388;136.8097398;71.3998152;136.8097398;135.3591567;137.0391993;115.32933765;138.3999939;125.38964025;141.74910495;73.9697616;149.5198008;83.78963055;149.5198008;112.88908575;150.4296576;80.80965;150.82971525;65.5296426;150.82971525;51.2093745;151.5390444;38.06932635;153.59919165;65.23932645;154.7395056;69.8993496;154.7395056;110.80998315;156.04942005;99.82984725;156.04942005;96.69922155;157.78932165;94.92939045;157.78932165;123.91910415;159.9791634;94.77974295;160.5997017;114.6998205;162.60996645;115.5398418;163.77921225;90.3192498;166.4798508;81.29949615;168.07908375;97.649982;168.58988055;128.3696208;168.58988055;95.57985825;169.2892332;44.86930875;170.31980565;157.2994755;170.61910065;77.07943665;176.28974325;75.7595457;181.37975355;112.90903875;181.8097407;75.5899452;184.6490526;149.33922615;187.8894198;180.82905075;188.5797936;84.3991947;190.93923585;63.0494847;201.75974775;115.90996995;205.4899611;122.68999935;206.89964055;;;;;;;;;;;;;;;;
22.2291024;77.46902157;65.50988442;77.46902157;67.82974713;92.92944225;93.23929035;93.98992236;52.22939505;100.57969179;96.37975077;101.89904499;95.86900116;101.89904499;65.87970312;104.55974061;62.1195465;113.50935315;106.32987282;114.24999006;110.78968644;115.36944126;90.68954034;118.82974488;107.96906922;118.82974488;66.94917882;118.82974488;74.76934506;124.95973971;58.18947318;126.49998462;96.55966257;126.97974942;79.70992299;126.97974942;118.48991148;129.15968073;113.67926985;130.49902413;126.18913701;130.71991584;75.40903146;131.03975904;70.10962944;131.05974924;21.6693768;131.05974924;85.71997662;132.60998925;95.39923146;135.89937666;88.68952083;135.89937666;60.80918889;138.16926387;80.42957019;138.71999388;79.80987399;147.78954762;82.059771;148.19934672;136.49908266;148.22933202;117.84922557;148.91999343;120.82976439;150.01945443;141.06984189;150.61916043;94.25979006;151.40977284;90.81947664;151.40977284;47.82955203;154.20940035;43.87948851;154.89906225;63.2190075;154.89906225;74.51946756;155.70966486;133.89935715;195.20930055;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
51.47921688;62.50947816;48.9195486;70.54929528;46.31990112;92.33995824;88.0691802;101.50918776;79.30973748;101.50918776;89.20958688;103.93992312;62.51947296;105.719997;105.9998514;108.62948328;44.11904616;108.62948328;36.06923424;109.10923368;58.0597932;109.10923368;67.2999858;109.94979636;102.71955804;114.73930452;45.84914604;118.23948348;79.45965948;126.6690978;120.92908416;127.08987888;132.84988212;136.1591604;51.52919088;136.1591604;104.35970472;139.23955776;98.74962348;139.23955776;114.95919012;142.63978872;85.59946512;142.78971072;98.17991988;142.95962232;101.04942696;145.1194986;88.70984688;145.9890462;45.90911484;147.86906808;73.63968744;150.06992304;66.00965712;151.06940304;72.53925996;151.78902864;43.26948816;154.0498524;97.4193156;160.48950204;110.99925036;164.6493378;85.55948592;165.34997328;177.76951176;180.34916964;146.07999888;180.34916964;85.86932472;183.0997386;46.52979192;189.73928424;92.67978144;232.96979268;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
57.28993053;58.2299613;85.95937056;87.00928803;58.2499407;87.00928803;66.36956886;107.0096664;101.04981138;107.0096664;70.84994931;107.3992647;102.05977005;107.89974867;70.39941384;115.64975793;83.54985492;123.78936549;50.12931357;125.57951973;95.96904996;129.00998271;112.79969652;129.26971491;65.65930119;130.61932338;71.30947551;130.86906588;123.64950969;132.59928192;60.08904447;135.37941543;121.11911868;137.33939457;73.43927955;137.33939457;132.06982782;141.20940435;95.66935896;141.20940435;62.29976508;147.66974334;107.1794913;149.15920761;108.15948087;151.05924855;126.1499316;154.10910396;47.01951996;154.33986603;21.10923507;154.93924803;56.35988946;154.93924803;103.53924462;155.8892685;116.06932533;157.43966994;156.37976277;161.05993722;130.04991048;161.05993722;139.55910591;163.41950436;100.82903901;163.67923656;90.50967891;171.59907072;96.9899973;171.59907072;90.98918451;173.00961636;52.44992088;175.80972927;120.51973668;177.75971871;116.3899947;181.17919302;105.91979013;183.61967673;149.89944438;187.21996461;102.51929625;196.04986044;93.51957552;196.04986044;175.0495131;196.63925274;;;;;;;;;;;;;;;;;;;;;;;;;;
40.479;76.43;70.37;95.349;67.2;101.819;62.18;105.3;61.549;105.84;52.65;105.84;89.62;108.5;100.29;110.239;105.849;110.52;63.96;113.599;51.59;113.68;69.68;117.01;42.24;117.01;104.33;119.76;97.72;122.849;51.28;124.069;90.64;128.69;134.8;142.71;97.54;146.18;82.069;146.33;123.58;150.57;136.87;150.82;56.52;152.73;154.96;155.4;72.12;155.96;105.09;156.78;83.29;158.31;69.6;166.12;90.34;166.12;107.849;166.41;43.26;167.37;60.79;174.73;116.599;176.93;80.34;179.97;98.34;185.889;186.4;187.15;57.67;189.48;95.33;191.419;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
74.61928366;91.35977688;90.60984438;100.61994339;99.75902088;106.14944569;78.10996947;110.30907129;65.45910815;111.1999911;109.60913429;114.0497346;96.03935568;119.7992171;94.32950958;123.78985791;78.79990737;123.78985791;85.53930077;125.95966261;107.37933499;127.21954921;107.75930079;132.35908661;110.58904609;133.40999202;120.4991541;133.40999202;82.10960947;138.11956812;115.8595717;139.24946642;113.2198093;139.24946642;94.05953388;142.85914152;78.76991007;145.99985883;53.03922604;147.54971933;91.61975348;148.03967523;68.91979666;148.63962123;75.29922246;152.51927203;79.97980117;152.56926753;72.26949516;153.40919193;122.0390155;157.05986334;101.39987319;158.84970224;77.36903616;161.81943494;69.27976426;162.80934584;61.88942945;162.80934584;110.70903529;163.83925314;75.82917476;165.64909024;83.51948257;166.72999295;28.76941052;169.80971575;70.68963736;171.36957535;82.15960497;172.34948715;132.29909201;176.84908215;94.95945288;176.84908215;157.00986784;179.22986786;179.31985976;180.55974816;99.19907128;180.72973286;145.13993623;185.95926216;69.81971566;187.26914426;76.03915586;187.26914426;79.66982907;190.64983997;167.54991915;196.90927657;51.11939884;196.97927027;160.02959604;199.88900837;78.13996677;201.72984268;164.83916314;202.90973648;41.13929713;203.70966448;133.30900111;207.60931348;;;;;;;;;;
69.369593;69.849521;79.51907035;80.5199202;77.92930885;87.08993455;62.69959365;89.73953705;67.9398075;91.22931355;87.84982055;92.56911255;72.769083;99.4290834;58.9991488;104.86926725;100.45992875;106.58900925;72.709092;107.5998576;65.38919015;108.9096611;97.7293384;110.6494001;108.5097211;114.10988095;67.809827;117.84931995;67.38989;119.76903195;62.82957415;119.76903195;94.3498454;120.6798953;87.49987305;121.0198443;85.9491057;123.4494798;117.67934545;123.9893988;101.20981625;123.9893988;83.2295137;128.76968165;45.6591501;129.31959915;120.5899088;129.31959915;121.3197993;141.64974935;78.94915585;142.40963535;60.48992515;144.27935485;85.3192002;146.8799647;110.1594736;148.2997517;128.14977465;152.5591127;125.0292428;154.52981705;106.42903325;172.87906425;90.53941705;172.87906425;142.18966835;172.87906425;170.57940925;181.18981745;82.3096517;181.47977395;60.13997765;183.10952945;136.939456;185.43917995;82.7995782;186.8699653;88.74968555;187.0699353;77.91931035;187.4398798;128.80967565;192.6990908;58.7791818;199.36909015;;;;;;;;;;;;;;;;;;;;;;;;;;;;
51.45922089;90.70976187;84.19999896;97.28951148;85.41976716;97.28951148;109.9091133;114.90916311;103.61930859;115.75900161;55.3094892;116.01995202;73.04911803;117.58965372;127.34979894;130.82913774;126.02904993;132.07990005;74.42985564;132.15988485;67.67913852;140.63927346;101.18977029;140.63927346;98.26932528;142.49991987;78.18914124;145.37937267;89.42900526;146.81909907;90.63977517;148.26982338;133.26967395;149.55957828;101.21976459;149.98949658;79.90981425;150.25944528;86.15962656;161.069391;143.99963487;164.77968591;134.00953335;165.49954911;72.84915603;171.92932722;69.87972033;178.29911673;67.61914992;179.26993224;104.53913379;179.53988094;53.8597647;182.54930904;88.64915346;183.49912854;61.50931101;183.49912854;49.48959519;183.59910954;86.12963226;188.20923345;73.22908383;188.20923345;106.7097213;192.21947136;39.82943097;192.21947136;44.03963088;195.03993537;35.87918166;195.97975677;99.83902698;197.50946607;40.61928087;198.91919817;53.7597837;203.16939048;155.29948749;203.27936958;97.77941838;204.25918338;62.52911721;238.81961565;236.78900154;300.26993787;;;;;;;;;;;;;;;;;;;;;;;;;;;;
