;;;;;;;;;
;;;;;;;;;
330.98936433;352.51914633;381.70945752;441.31979898;325.94926176;460.36977681;;;;
389.4297915;448.4192775;;;;;;;;
227.28947384;370.10916334;331.67913546;418.32940356;163.44942207;418.84956475;;;;
303.8096088;349.3195692;282.8497776;353.96959176;326.23935024;451.90916664;;;;
293.88909;372.69999525;325.72963755;372.69999525;305.94930645;415.79924355;;;;
136.74904998;166.81967814;226.68903192;311.44991786;403.65973822;468.92929556;;;;
246.16917663;308.68905561;;;;;;;;
221.51981486;411.69950276;428.34906548;435.72994826;;;;;;
258.91920601;416.08972591;525.65991839;571.70937032;;;;;;
261.76979466;374.75993808;335.45921871;391.59994797;;;;;;
;;;;;;;;;
381.30974824;389.54941434;433.05960786;467.22920094;;;;;;
220.21969534;439.10927988;;;;;;;;
376.479193;482.9396906;334.5697408;482.9396906;;;;;;
;;;;;;;;;
295.72945216;341.64930502;383.58920069;455.75981404;402.13933061;560.36949387;577.91995161;584.86934924;;
409.09913814;505.40974272;;;;;;;;
261.25961004;420.1892409;;;;;;;;
;;;;;;;;;
283.91936441;543.31987886;;;;;;;;
293.33967608;369.52930036;278.93979238;455.6399245;254.00947736;471.30921408;;;;
347.80912717;501.00957235;;;;;;;;
;;;;;;;;;
392.8199979;525.38916024;;;;;;;;
304.6397167;396.7097134;;;;;;;;
;;;;;;;;;
;;;;;;;;;
339.15902364;357.189588;313.69919436;409.35955932;;;;;;
326.9791744;395.49985792;301.3998336;473.00935168;333.85910144;562.72991232;;;;
;;;;;;;;;
314.0795352;336.6594568;;;;;;;;
357.93925584;383.92953144;;;;;;;;
399.78952258;495.36999796;;;;;;;;
176.90944182;244.4898369;152.14980678;253.24972334;;;;;;
;;;;;;;;;
282.5593281;387.9591219;354.67953171;393.3993567;;;;;;
396.91957382;569.28998401;277.44941532;597.07911109;;;;;;
;;;;;;;;;
298.439128;317.16973376;273.0995344;440.1995792;236.2491792;440.1995792;;;;
228.83915886;250.33930548;;;;;;;;
266.7591696;310.92963;297.2397648;326.5890936;345.609594;405.6495828;255.5293752;424.2798252;;
488.60925;528.3795627;421.7198838;575.3197821;;;;;;
127.9994848;154.8091248;208.4092208;354.3898688;465.0997736;636.2498296;;;;
;;;;;;;;;
437.22966672;466.64934624;;;;;;;;
288.1995249;306.15984865;;;;;;;;
326.5192764;495.1391598;320.1497382;511.5596574;;;;;;
160.749215;298.479105;256.40951;298.479105;199.58904;417.9796;;;;
98.63927567;256.98929425;242.16948899;284.40992775;167.05935727;419.31944457;;;;
380.4095892;500.2894098;;;;;;;;
383.33959438;404.08940796;370.63956164;578.009828;;;;;;
265.28966284;288.89965387;249.23931854;305.97920196;;;;;;
460.4199852;562.90997406;540.95974203;570.38946675;;;;;;
209.71926648;227.46990488;192.85911188;242.669135;427.47945408;465.42980732;;;;
571.9694256;621.18948492;389.94919776;657.09985104;;;;;;
473.4396468;512.5797468;;;;;;;;
443.54963088;465.2395173;434.68935376;535.06917652;;;;;;
152.77973878;402.72962568;530.62978568;534.29992074;;;;;;
382.03952812;404.9899698;400.90933548;452.75994144;477.3197422;483.2790844;;;;
251.04978336;379.41937712;;;;;;;;
439.1793126;446.00998776;424.939437;446.75935272;;;;;;
260.22914685;304.3297956;266.86916115;335.5597317;254.1590784;382.1791734;;;;
286.20935238;330.18966981;;;;;;;;
408.00956393;418.45908595;311.8193375;428.66999839;465.13979651;567.49936237;405.11962724;628.43946031;;
307.40950656;396.1492002;;;;;;;;
243.97994628;264.87994977;191.59981731;299.67938786;;;;;;
328.64944965;492.20963775;;;;;;;;
297.6792928;389.23973304;;;;;;;;
312.1994676;356.49982672;356.27971536;508.589898;;;;;;
283.31918967;294.71949893;579.9094888;650.66913121;;;;;;
385.65927244;424.90910592;;;;;;;;
178.8196755;425.989946;;;;;;;;
483.36928628;550.81951736;412.07910808;550.81951736;;;;;;
477.08941962;484.63953624;;;;;;;;
394.74995505;481.27999755;;;;;;;;
140.62985751;296.63941283;353.55910488;368.10983171;;;;;;
282.47937774;333.57965316;327.21908288;400.68921087;548.92968299;624.22941497;;;;
280.08921301;342.25926135;;;;;;;;
498.29944789;519.45905224;370.40938157;519.45905224;623.20949916;825.019912;;;;
259.5199397;311.8896354;233.0596261;368.3293985;;;;;;
211.6497251;400.739637;170.8691944;417.2394283;;;;;;
371.79910325;392.74992153;399.45913837;494.8097369;291.10968196;531.78934973;;;;
;;;;;;;;;
248.57963702;313.4590272;379.07970562;485.5094783;;;;;;
194.0890781;262.5398218;249.0190677;447.2992714;;;;;;
370.79931341;380.57933232;373.96965917;395.33981892;351.69970322;435.42956855;304.95911955;450.43989218;;
;;;;;;;;;
198.19942924;354.92934184;;;;;;;;
351.51974658;435.82976987;282.04962737;455.29992425;274.75963038;498.52971229;;;;
219.61956368;281.74972884;358.71908071;400.80989981;207.15916264;404.09983732;;;;
385.22965216;409.85950735;;;;;;;;
168.36988627;285.22953766;;;;;;;;
240.9392444;343.56967391;239.20984845;369.22952402;;;;;;
;;;;;;;;;
191.80986741;268.21969749;;;;;;;;
499.45985392;507.02967312;483.65972144;542.719232;;;;;;
511.4899036;530.96967872;568.50971424;650.79906164;;;;;;
276.29965297;297.72966101;364.19959546;376.74977109;286.36920868;376.74977109;;;;
413.66950005;436.17923165;432.40922585;446.0996257;324.7798936;482.18945395;;;;
312.9891024;375.0293404;267.5392772;376.0890848;279.3394864;465.0698728;;;;
443.75926413;483.00901467;341.81951895;517.24904595;517.70970979;518.43942514;;;;
284.16943161;328.30950861;274.57917786;387.25992657;;;;;;
372.40924192;403.92992928;367.10937376;487.29940192;;;;;;
359.99915042;431.89996199;356.71952547;450.0691811;259.32968194;472.31928065;;;;
193.17946172;498.48945892;;;;;;;;
215.92932374;252.99905098;276.24934792;310.75924087;351.92934491;543.97977621;;;;
450.96938349;563.87973345;;;;;;;;
252.07967002;266.4498416;223.65961745;270.45995961;;;;;;
233.38903965;269.95907484;306.57995199;315.64937547;255.93940437;320.04916047;264.63924591;335.68990728;;
;;;;;;;;;
;;;;;;;;;
363.05966835;391.84943224;270.38990548;400.65912591;;;;;;
187.9797829;402.25967726;212.95961358;473.68992412;339.3092024;524.14949762;;;;
313.97925856;444.53915561;;;;;;;;
220.1298379;443.00942938;439.23973457;443.6495098;;;;;;
233.8797183;244.1099061;297.4590096;349.0894575;272.1995574;386.149215;;;;
322.66925454;408.69993231;;;;;;;;
267.78942504;275.42923824;310.29956232;450.1995564;;;;;;
103.2990816;134.7191456;321.7995248;363.0493568;325.9093552;505.629384;;;;
293.41929491;311.99983646;317.71998543;542.46936241;;;;;;
;;;;;;;;;
356.5199712;441.93902712;339.09901872;444.08934528;;;;;;
415.03928184;487.15992346;385.109748;492.76951294;447.56942996;594.37908846;;;;
135.47984745;164.54987955;163.21994295;238.38915057;;;;;;
;;;;;;;;;
;;;;;;;;;
296.25968322;394.00923733;347.85991095;394.00923733;;;;;;
418.4491206;649.609893;;;;;;;;
140.06981659;346.33948217;307.43953339;399.25942628;;;;;;
389.20949676;494.76965384;383.05925511;494.76965384;319.82912227;529.13991165;;;;
319.16938096;440.669214;;;;;;;;
287.52987575;293.61930275;544.91963;619.57964225;;;;;;
177.14929617;202.87988325;229.65915555;397.29953241;;;;;;
285.09983872;350.31971376;359.54985668;395.33980268;326.38945692;457.95983268;;;;
350.8694102;393.5293691;406.0793326;414.8697614;307.3099794;499.3397923;;;;
239.57975216;406.39969592;381.25903576;480.07902072;;;;;;
218.37995461;270.54969404;254.16928975;304.73953904;307.44995139;436.18908746;;;;
290.009902;348.47961007;342.84906876;348.47961007;308.52966814;447.6594347;;;;
329.28998844;413.78947988;597.24997584;603.13991416;;;;;;
310.7099934;371.22976968;;;;;;;;
151.3699629;236.5091379;235.9698399;304.0192605;;;;;;
;;;;;;;;;
286.19944338;305.08983006;235.2391332;421.13912502;232.05994578;430.32983256;;;;
168.849624;380.3091232;154.2092224;406.129664;;;;;;
476.88926082;540.0991137;;;;;;;;
363.86920251;368.97993531;;;;;;;;
154.82912619;395.53971524;;;;;;;;
238.08941988;434.3591993;272.55993255;434.3591993;229.38931349;508.53967208;;;;
288.83935556;335.3496916;354.63944488;420.64968176;388.2899454;648.5791116;;;;
388.21980208;402.75919342;262.72940478;455.95958138;308.73939196;485.16902608;;;;
478.02971475;550.8299895;;;;;;;;
267.29961435;323.44950505;310.10938385;366.89979015;354.2090806;475.04907;337.17907555;483.8897668;290.8494356;516.51948975
;;;;;;;;;
208.65912138;232.27945053;451.1096451;455.81903688;;;;;;
416.0298618;433.84973772;;;;;;;;
417.17900818;449.3493532;372.3394719;511.47996548;;;;;;
266.17955364;311.0697135;269.1191412;361.91998206;;;;;;
326.03927496;444.99994749;;;;;;;;
344.3791344;390.45986385;;;;;;;;
489.34960844;505.03913152;307.1090715;547.2393311;;;;;;
257.43999226;410.68965454;413.73978162;523.29987314;;;;;;
59.79926791;211.41987078;316.62901291;318.62921682;338.17994816;359.7397908;;;;
157.419675;163.63911564;315.11997846;342.6691653;;;;;;
254.46924904;478.57996188;334.50928792;496.40918268;233.609659;507.10970664;;;;
431.58904145;515.25980842;475.19914582;564.32968207;301.04966619;583.95960399;;;;
416.66923641;453.04994826;;;;;;;;
231.96946293;289.26991755;207.66964194;289.26991755;;;;;;
160.1094279;198.33972996;;;;;;;;
205.71909372;227.47977168;204.48943578;383.02901994;;;;;;
263.4090998;336.4494287;;;;;;;;
102.0991539;118.83936382;376.21910801;396.77955498;;;;;;
213.99950726;230.33914288;207.48916034;465.47984098;;;;;;
387.81946576;429.14992304;;;;;;;;
379.32937536;399.79996784;517.43996512;540.7897612;;;;;;
306.08976888;314.70936588;261.44932968;388.95919524;;;;;;
;;;;;;;;;
513.04912764;525.00905036;;;;;;;;
421.3797682;446.86999239;457.93998715;484.49922359;387.28971337;535.14952121;290.19953475;551.59938227;;
381.43936762;431.88926032;476.48947922;493.09915074;;;;;;
;;;;;;;;;
322.01969472;328.31933742;173.3193396;423.8992629;;;;;;
240.51992958;371.56906024;314.44983206;434.4293751;;;;;;
304.72985048;484.00997038;;;;;;;;
310.69903457;485.07933893;432.38908148;562.9593291;;;;;;
193.60932514;336.73966438;257.06975266;341.309591;;;;;;
338.5198042;395.2193325;414.4692889;529.2495885;381.789477;610.539217;;;;
;;;;;;;;;
354.97942208;390.989984;335.47975168;398.40925504;305.53976128;557.53966336;;;;
480.85936554;521.42917974;;;;;;;;
287.5693088;425.9591276;176.3095824;478.9996276;;;;;;
217.96949476;244.03917734;482.17916476;577.21901532;506.13915054;614.75967668;;;;
278.55905292;358.67900916;198.66969936;377.4596508;;;;;;
246.27983928;353.97966282;387.05955339;447.21997869;362.12963853;458.14976064;320.69953197;458.14976064;;
189.0490746;367.239345;;;;;;;;
359.09930658;413.20955529;409.88938368;457.24923909;299.21928939;464.05957038;;;;
;;;;;;;;;
397.28966511;468.93925871;;;;;;;;
242.52916814;252.75995374;215.19988924;294.86920344;266.92978704;294.86920344;287.14925568;419.01998194;;
161.46970455;222.6693249;;;;;;;;
287.13934655;318.69911101;391.04958592;402.26956833;197.03928279;420.93925566;;;;
319.86952117;449.37963328;320.72918509;598.2699391;;;;;;
312.35945769;395.43912731;229.06999597;590.21910404;;;;;;
422.019288;510.799986;;;;;;;;
298.24940024;407.38985804;;;;;;;;
458.63962101;461.67948099;428.86909968;465.46984995;;;;;;
267.6897949;378.05926158;184.30924006;421.34985574;;;;;;
384.0191712;385.4495232;349.0193728;464.1795648;;;;;;
446.34914233;511.64979138;475.72982106;534.30955851;;;;;;
407.16912015;407.18937948;;;;;;;;
484.9599843;587.069775;;;;;;;;
468.74980125;765.37956375;;;;;;;;
220.2192744;402.86983728;336.11907144;452.22963264;293.92916056;463.5299092;;;;
180.9593475;380.56913128;322.52999938;410.24989014;;;;;;
299.07955776;412.4191072;238.83979776;445.35915584;317.08912576;453.93989184;453.61961088;517.21982656;;
428.63943002;553.71979778;490.53980694;553.71979778;;;;;;
;;;;;;;;;
362.45999205;443.3294424;520.79982162;558.35988507;457.46931633;595.92930462;;;;
228.54951436;254.44945194;354.19956348;518.08942212;;;;;;
236.16904374;341.73916539;;;;;;;;
;;;;;;;;;
;;;;;;;;;
383.56908744;596.31921496;;;;;;;;
368.499746;374.41983455;;;;;;;;
288.0399948;369.3497141;;;;;;;;
253.2291043;283.10963374;;;;;;;;
229.41971211;250.69932888;211.94995406;367.84963851;;;;;;
397.19920455;501.3291372;;;;;;;;
;;;;;;;;;
270.72917274;349.33952358;;;;;;;;
214.39958544;327.0799728;312.8697306;352.92974508;;;;;;
251.619563;371.03995968;387.43903328;476.25907628;272.44996012;498.33925752;539.87993748;638.119521;;
276.26980716;299.12917608;276.09917868;459.15930072;;;;;;
;;;;;;;;;
;;;;;;;;;
368.46907992;379.26968256;319.40980884;439.76973168;183.33928692;443.2693572;462.91926816;514.9491516;;
501.9599457;583.27997832;;;;;;;;
289.59939498;506.14906832;526.73970076;548.55920154;;;;;;
;;;;;;;;;
242.3296977;381.01948646;423.26900588;484.4499876;;;;;;
239.929347;254.309676;166.529304;259.01946;223.969449;295.939203;;;;
625.38972585;642.97991165;;;;;;;;
373.33914408;463.08981936;;;;;;;;
167.41904832;435.4795416;;;;;;;;
328.50966288;363.0095776;388.98906032;391.74987616;;;;;;
437.239048;457.2995648;299.7094424;529.529736;;;;;;
297.8493105;372.75903855;333.08986305;431.5090776;245.8798296;455.529597;;;;
229.159363;397.82992;;;;;;;;
285.3794048;380.68971465;271.72989935;472.14911275;;;;;;
;;;;;;;;;
386.0797658;437.1498083;429.23907335;441.01981515;;;;;;
303.11990352;346.22992503;404.85963339;420.41986227;;;;;;
238.69969272;325.57939992;351.74914344;353.71976256;;;;;;
149.79964504;413.32959506;;;;;;;;
354.92992992;417.1090752;448.25963436;466.57979136;;;;;;
229.579125;247.8199155;365.049096;414.0994545;393.9696405;470.0999565;;;;
355.5897258;399.51944904;369.88920092;481.46948932;295.33954024;484.7793512;;;;
365.59944829;417.53920987;543.01983993;567.14948539;;;;;;
324.95996547;433.08913914;;;;;;;;
349.2097;471.179275;;;;;;;;
477.9595114;639.5494989;;;;;;;;
405.31903932;420.81906126;;;;;;;;
;;;;;;;;;
296.7793569;419.38914771;;;;;;;;
317.60919715;382.16938298;315.55946142;385.12966863;;;;;;
175.71930474;322.3394293;;;;;;;;
165.99931829;169.80942002;;;;;;;;
182.26936417;264.26967234;390.04956541;604.70955559;507.17929402;647.9398149;;;;
;;;;;;;;;
445.3394127;469.9497348;387.439689;539.5398099;;;;;;
256.20982226;358.89949522;360.52978892;367.88940048;238.26965414;367.88940048;227.11923808;384.1893643;369.84971716;386.10904752
;;;;;;;;;
298.37997;371.529501;296.759316;375.06;;;;;;
466.21939751;482.11974179;379.2190611;513.87991866;;;;;;
;;;;;;;;;
276.359153;299.5192537;270.8198942;345.2590405;;;;;;
254.45976124;371.95962026;223.60928992;400.9399184;;;;;;
298.5796692;301.28985696;291.7792533;396.95968446;433.9293996;442.93907754;;;;
;;;;;;;;;
156.0398931;279.6997307;484.02957304;555.08912004;;;;;;
;;;;;;;;;
325.57907232;334.8591192;;;;;;;;
338.8190662;376.4094711;379.5099107;538.1299916;;;;;;
318.16964814;348.1991004;378.47910588;405.92915766;345.79937952;436.32994776;375.05920416;453.22981236;;
366.39905814;455.31985517;;;;;;;;
;;;;;;;;;
322.7391648;426.7899504;454.14972;499.7092608;419.4194256;544.5494352;;;;
117.13921813;162.00995104;170.91958809;281.43965332;169.95986039;539.61926695;;;;
257.1499524;360.0896068;283.5795556;402.3194736;500.2393088;550.5395456;;;;
219.67954603;262.18981376;124.17974436;263.43974209;;;;;;
268.41909359;455.94913811;;;;;;;;
255.63973434;356.87930652;328.59931512;378.13974654;;;;;;
205.94914917;219.25960896;222.99996066;271.02934569;365.13909444;557.66913093;;;;
347.739607;432.3894415;290.1391375;449.8092725;335.2393855;493.3398785;;;;
132.8596611;187.14987105;275.15918055;349.81961115;;;;;;
328.0791207;416.29901395;369.6495929;416.29901395;;;;;;
366.7197622;403.289106;324.0892776;489.889532;;;;;;
350.02937112;410.77924622;;;;;;;;
;;;;;;;;;
396.66932382;470.80914826;;;;;;;;
385.06975582;418.96917308;378.16966308;418.96917308;;;;;;
384.9498408;481.4598096;528.3891844;563.9690252;;;;;;
;;;;;;;;;
;;;;;;;;;
333.66906692;360.52906359;;;;;;;;
223.6294732;427.529263;;;;;;;;
329.0795774;334.0094044;215.599419;428.00906652;;;;;;
263.03979852;294.5496186;248.36964624;353.87928774;360.06978492;385.74903204;;;;
292.65917472;393.80996592;252.06950304;590.35922208;;;;;;
360.8795979;445.1394102;;;;;;;;
360.39998466;368.54942511;;;;;;;;
126.23921423;216.14924493;107.23959754;297.81906465;;;;;;
;;;;;;;;;
403.0791288;407.70997316;349.2797566;541.8097636;;;;;;
206.69979015;316.2896055;320.9591982;341.66917095;414.2493225;439.1192421;;;;
429.01987159;460.49909095;442.69943289;521.07959616;;;;;;
526.45983768;564.79940202;573.53930634;597.13923696;;;;;;
497.2291426;558.22992862;;;;;;;;
382.7290358;471.7096296;337.82962128;494.09961166;;;;;;
169.52939682;276.88915674;;;;;;;;
449.60998166;465.81916801;355.16938135;482.77915868;;;;;;
338.37963588;380.29975236;370.37929764;533.2394298;;;;;;
423.06948962;434.24958551;512.90992884;533.61976729;;;;;;
166.32959342;190.81944474;;;;;;;;
272.73976875;498.2398625;;;;;;;;
154.96964631;230.47965549;;;;;;;;
248.35916556;325.91980539;;;;;;;;
207.58938028;324.75901156;;;;;;;;
368.45997608;371.71907056;;;;;;;;
329.9394629;353.17913915;285.83965651;425.74988521;;;;;;
205.4692108;265.5291968;323.1093957;451.7798089;435.459766;451.7798089;;;;
149.74930868;254.81969432;;;;;;;;
375.62928977;424.08996336;348.0796949;463.75991683;;;;;;
553.69949292;629.03957244;627.20983936;666.63904672;;;;;;
233.31924207;314.56940304;255.58957383;336.27988233;269.05987566;647.92915677;;;;
272.02996775;425.02966175;296.44921025;433.63988075;227.41982075;433.63988075;;;;
;;;;;;;;;
266.65948451;277.51922734;285.96990409;311.01980395;269.48933945;381.87985027;;;;
181.85963586;277.34981148;;;;;;;;
;;;;;;;;;
213.20922428;307.77988527;210.00953194;468.65944255;;;;;;
262.67931756;272.0197491;;;;;;;;
225.60962912;251.6299812;253.00992208;278.07949684;;;;;;
421.45962595;453.75989903;407.95969675;505.61914033;436.159217;518.33953822;377.619701;559.13998796;;
;;;;;;;;;
319.73939828;549.21930232;290.03911072;637.17949672;;;;;;
235.55924348;323.79927851;278.28914566;333.8995856;;;;;;
429.45949236;530.95926252;;;;;;;;
267.699765;543.329928;352.3694601;550.90970865;360.68954145;569.71998765;;;;
213.33923908;244.32924892;294.30920484;362.229326;345.2190808;362.229326;387.6697808;444.92928264;;
;;;;;;;;;
388.25903112;426.8590332;488.7295392;645.41953056;;;;;;
301.73915446;416.85966262;370.06904841;444.11990892;254.78918185;479.95961308;;;;
226.30950615;302.16958135;329.2397563;433.8791093;;;;;;
321.72999606;353.43934956;472.71993417;579.30997905;;;;;;
244.34957225;324.61953237;259.92936233;377.14986625;;;;;;
284.64959145;464.13970995;;;;;;;;
;;;;;;;;;
307.69922022;456.22978198;286.08902847;473.19988919;;;;;;
276.02967728;344.2192368;;;;;;;;
343.35974834;385.44942282;330.51973136;467.9898587;;;;;;
234.44932224;257.37940032;;;;;;;;
263.0694222;273.1398345;331.15934475;337.24963155;417.8496543;489.20903655;;;;
347.5490552;383.09927399;288.42950489;429.49949956;;;;;;
210.35915804;212.12958326;317.88935222;321.1097547;;;;;;
285.41993265;323.5399551;594.2090052;634.61976705;598.83945705;636.149925;;;;
337.0892499;367.46964585;416.41965675;520.8793425;320.53921875;541.9495368;;;;
473.28940758;476.46910982;475.5696407;522.43967468;490.6692813;522.6093114;;;;
283.3396072;306.2893288;420.5790966;459.7790873;;;;;;
256.37920409;268.53909018;419.2495877;463.57915262;464.57954588;512.30929136;;;;
;;;;;;;;;
388.42998782;389.6498333;379.55946098;399.93956548;369.23913397;406.38915303;346.34926648;411.52908447;;
204.22989548;325.0196846;381.19969212;410.53950496;;;;;;
272.15944982;541.64992909;361.78914686;541.64992909;;;;;;
;;;;;;;;;
329.1391026;409.46907141;439.05901053;527.99972358;506.62976721;558.1293333;;;;
345.61989719;455.84933076;;;;;;;;
305.83918116;622.12950882;;;;;;;;
397.9798018;469.6691188;;;;;;;;
221.7592729;351.779409;351.03944892;375.81916047;431.43949315;575.92962818;;;;
167.63938884;306.55965564;281.69904672;596.46937392;;;;;;
363.20942035;382.13934257;422.35978579;460.38936572;;;;;;
315.79956826;497.83910153;;;;;;;;
317.35903584;377.20991649;414.22961613;498.76916991;283.33952119;513.40924448;;;;
240.93940871;333.93988628;301.51919798;411.55922808;;;;;;
311.02926254;385.47970509;225.96949577;521.70960711;;;;;;
346.51922928;460.33941408;371.23965984;476.95977624;456.62925336;496.609554;;;;
449.4196268;508.86968864;384.89955952;550.8493732;;;;;;
184.6192362;411.2193302;312.1392916;419.7396222;;;;;;
492.84957696;544.25938944;438.53918784;565.7997696;;;;;;
79.81914;382.7099076;;;;;;;;
466.96980592;491.10902421;347.95916643;581.839533;;;;;;
134.8790625;334.77965625;333.03978125;459.32990625;;;;;;
384.56915823;519.40961352;344.98985616;619.72940898;;;;;;
239.4992145;388.4399428;207.5997105;472.0690156;;;;;;
499.87980783;509.08980798;348.78992265;509.08980798;;;;;;
;;;;;;;;;
350.98991988;654.46941864;;;;;;;;
;;;;;;;;;
;;;;;;;;;
280.81939782;578.13973414;;;;;;;;
225.12942924;334.08931176;;;;;;;;
;;;;;;;;;
201.57999802;354.66960204;;;;;;;;
383.87959002;405.5696406;340.93972332;457.87979574;321.99992334;476.89928496;;;;
237.22941924;290.79945378;;;;;;;;
236.25990856;294.90951256;308.08917672;425.48982736;119.45904984;431.2198592;;;;
212.13947832;628.85947256;;;;;;;;
119.94938784;338.14964484;387.74988396;474.28923312;;;;;;
346.11957106;475.12985685;631.51930259;683.08906339;;;;;;
389.53955152;464.73972845;350.98996337;507.18934817;475.93956511;513.25980625;;;;
355.5990604;698.3693832;;;;;;;;
453.49921144;456.88985232;380.61931358;542.85929346;467.21977962;588.12911916;;;;
325.98947718;362.84982372;297.63964566;409.1697099;328.77993582;485.47934982;255.6896868;485.47934982;;
322.8890764;363.45959699;;;;;;;;
175.53964975;277.09941595;;;;;;;;
505.45971665;590.8491314;;;;;;;;
390.759571;511.32968798;;;;;;;;
404.86902507;415.46955165;453.97941558;498.74955705;391.48987263;539.21981931;;;;
230.41905691;234.24990301;293.69917577;509.71990501;;;;;;
420.22990768;448.89978376;427.92951148;584.44947542;;;;;;
343.94967778;415.01929596;141.05930372;559.17946466;;;;;;
543.55982274;649.01931842;;;;;;;;
296.5392496;300.2392844;;;;;;;;
;;;;;;;;;
390.75943794;443.04927945;289.95927753;446.67977172;;;;;;
248.81904612;367.82984508;296.23981392;377.99965836;167.21973696;420.14984016;;;;
286.00941654;322.98981225;369.9892052;394.60965268;;;;;;
306.51923186;322.61969843;253.62906024;342.88924969;251.65997979;421.2299059;;;;
210.91911576;229.66931502;297.6394086;317.03969694;389.40932304;399.53938086;;;;
217.29912931;292.01923235;314.88917043;462.64904709;;;;;;
300.26921395;309.2491446;;;;;;;;
304.82982328;501.179688;;;;;;;;
;;;;;;;;;
487.87963198;589.12994598;555.16996397;589.12994598;;;;;;
226.0990509;237.86942492;276.28990628;371.17988924;275.69947186;416.80936856;;;;
224.63987608;517.08981512;;;;;;;;
300.0299373;543.29902335;;;;;;;;
345.93942376;484.83981882;;;;;;;;
378.74906628;531.0295983;514.1192142;545.61962835;350.58917037;549.10955958;;;;
410.88998302;447.41918941;388.00986724;467.00950915;;;;;;
260.27938802;347.47932864;;;;;;;;
312.17944095;391.7296764;388.84936776;415.89943209;;;;;;
;;;;;;;;;
;;;;;;;;;
250.96977463;299.64934982;;;;;;;;
217.51979496;310.1592897;615.43905969;636.35998855;;;;;;
246.8795714;248.1898748;;;;;;;;
;;;;;;;;;
238.12990848;307.49919744;210.72990912;347.60970048;;;;;;
325.77905477;328.15954981;222.29997878;354.46962344;;;;;;
353.2894992;471.31931049;;;;;;;;
355.28978605;370.92926684;338.53991861;408.46906354;307.10967291;558.46920806;;;;
188.55901073;258.64984289;158.71983388;261.59927886;274.90922085;335.29919719;218.77998512;453.2096715;;
271.3997601;366.37966855;241.17982595;512.5290527;384.0594051;546.81939865;;;;
395.28941346;469.81999317;;;;;;;;
344.94937076;428.0391187;;;;;;;;
349.27966418;468.61946655;358.59902852;517.24940662;287.61959783;551.22983521;;;;
;;;;;;;;;
387.89904595;510.72916128;;;;;;;;
;;;;;;;;;
220.1994046;280.2291457;;;;;;;;
331.83935492;380.36913026;523.10905106;590.6098927;;;;;;
355.5993529;531.84938367;;;;;;;;
;;;;;;;;;
408.33934575;479.3995955;;;;;;;;
253.15906041;266.30923474;;;;;;;;
424.63952692;568.56917698;;;;;;;;
212.9498154;299.67937524;278.4396006;357.09935184;;;;;;
213.15908624;277.99939072;288.97983192;336.68929192;;;;;;
462.16986336;572.1791959;543.68971828;602.73904094;;;;;;
288.31920032;355.40922656;;;;;;;;
386.62964366;433.41972074;451.35961096;570.1398747;;;;;;
309.51909264;407.61997476;427.94944764;444.2794854;;;;;;
;;;;;;;;;
366.02981131;476.70943767;;;;;;;;
