169.71935232;246.56967104;;;;;;
382.30989696;619.76946648;;;;;;
349.12997568;464.18947776;;;;;;
;;;;;;;
373.19902074;384.76970181;550.26996921;634.21988526;;;;
271.61913968;666.66923882;;;;;;
388.76975709;389.34950769;;;;;;
570.56955264;593.10989196;;;;;;
345.31971388;499.72907472;;;;;;
503.73956544;584.15984128;507.55958848;681.88909704;;;;
;;;;;;;
317.12914606;760.85981962;;;;;;
435.73911408;531.7292187;;;;;;
207.19970247;289.97962502;;;;;;
;;;;;;;
;;;;;;;
455.05936036;529.76970321;442.95981774;537.91922987;317.05924877;582.28929825;;
386.169322;441.5395754;350.55917512;537.68965404;466.82952316;540.77977492;;
402.89980718;427.82959375;335.68921451;427.82959375;;;;
;;;;;;;
583.44974674;619.50937076;;;;;;
428.27920448;524.23968468;;;;;;
223.32964971;237.71955279;178.30904445;245.53944492;;;;
;;;;;;;
415.20974595;505.00969519;;;;;;
212.39948364;232.73952095;;;;;;
542.84966253;580.2492381;759.17921807;766.85995071;;;;
329.4193659;371.93981055;410.0292633;480.88932585;;;;
;;;;;;;
330.4891749;347.2396863;;;;;;
;;;;;;;
;;;;;;;
359.70972216;402.969081;;;;;;
265.4797218;361.329125;;;;;;
324.56936162;460.3196467;;;;;;
455.55927402;511.24933992;503.86923906;537.31985664;;;;
342.13963385;397.71960165;;;;;;
251.17933062;609.85996276;;;;;;
;;;;;;;
346.04991358;346.63941282;;;;;;
294.35963556;403.20916034;;;;;;
404.30925507;615.88937718;;;;;;
385.51906262;440.93968401;412.86987061;481.65965295;;;;
254.74989246;312.42963262;;;;;;
308.10955775;403.01975025;297.7698515;455.13969175;;;;
436.9591408;509.92990048;;;;;;
390.41989852;587.80952278;;;;;;
451.84958728;511.25936316;;;;;;
264.2999328;400.6494846;;;;;;
215.779346;322.7693585;;;;;;
;;;;;;;
;;;;;;;
406.20921018;481.26950156;;;;;;
317.92965633;597.94993401;326.32973373;632.90980467;;;;
109.0096848;385.87981734;;;;;;
296.66941434;340.19947494;402.12986736;424.82996634;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
552.65973386;560.86904374;;;;;;
326.67919744;413.36910372;;;;;;
;;;;;;;
435.659952;454.29917632;;;;;;
248.35950394;278.81958882;356.2597988;428.70926222;;;;
411.7197348;440.89911525;369.69910395;477.8091417;;;;
272.5398068;275.57915408;;;;;;
374.4194577;496.94984928;;;;;;
315.30954993;336.73960743;341.72911599;603.28912584;;;;
289.68954803;395.04907573;156.21919354;395.04907573;;;;
575.3797563;717.8591694;;;;;;
;;;;;;;
222.16990791;275.14920459;251.18926083;387.36944295;;;;
409.78933502;437.87941652;;;;;;
329.83997006;456.14946312;;;;;;
346.85930862;392.77903083;;;;;;
474.61914525;490.269861;426.309681;563.789265;;;;
296.35930623;514.16940171;;;;;;
244.1497212;460.1993004;443.739366;521.4791106;;;;
432.51937844;491.74931348;;;;;;
312.56915875;377.7090708;;;;;;
605.9794507;606.74904589;;;;;;
232.38912928;266.51941008;;;;;;
;;;;;;;
378.59982594;659.2897815;;;;;;
339.2295006;359.50997118;372.37937046;430.3193454;;;;
452.2292694;536.96965986;;;;;;
;;;;;;;
;;;;;;;
482.7097811;530.1995377;;;;;;
312.63945627;462.35998059;;;;;;
405.43929227;521.4998066;;;;;;
277.0293075;473.68964115;392.2990401;482.73916845;;;;
308.10908583;603.04944024;;;;;;
373.2490458;407.82919302;;;;;;
406.47995514;459.90978009;416.18924067;486.95951232;;;;
500.24980852;539.83946786;;;;;;
;;;;;;;
450.40946853;571.4294319;;;;;;
;;;;;;;
250.29951336;369.259782;;;;;;
379.27928514;428.67966223;367.16981218;637.49952306;;;;
432.56926476;605.93935432;;;;;;
226.05921486;290.36987064;;;;;;
;;;;;;;
;;;;;;;
357.89930911;413.2592545;;;;;;
464.56903288;497.65935878;577.0899553;580.22976198;;;;
;;;;;;;
461.6999228;471.839254;388.0794788;475.689994;387.9292524;524.2692184;;
416.35986442;484.61981004;;;;;;
244.32937711;587.70999452;;;;;;
193.50917899;313.69995953;388.30967462;471.62928334;;;;
377.77902431;517.03932725;;;;;;
322.46960027;485.0492314;646.93938316;699.77902452;;;;
314.70990068;381.47980248;430.0895298;442.19986146;;;;
454.1191603;618.73994156;;;;;;
385.3694467;402.9898654;410.949163;587.5198966;;;;
;;;;;;;
416.54936136;495.48944016;;;;;;
;;;;;;;
134.75932281;309.76914402;;;;;;
219.1498884;258.8891508;;;;;;
95.43991473;339.69930661;211.41944517;571.67967515;;;;
376.79951232;563.6994993;;;;;;
283.5492786;295.7097998;294.18973465;483.42916235;;;;
332.92953918;380.1999374;342.70991475;388.08998828;;;;
372.94921664;468.76960592;;;;;;
440.50929725;481.11948225;;;;;;
;;;;;;;
385.62910265;387.13958833;;;;;;
373.88965094;471.50910018;;;;;;
273.56938416;441.81924531;321.10982395;550.47983947;;;;
294.63946202;491.84993402;447.86996757;516.81977117;;;;
290.42909753;366.14915883;445.6492144;584.88963429;;;;
312.05955786;316.38990812;;;;;;
226.49909728;375.50997776;;;;;;
382.13991898;551.19941312;;;;;;
347.94925864;481.7893084;;;;;;
389.31918504;397.30992268;;;;;;
312.669465;510.829392;;;;;;
310.1493906;602.84952063;;;;;;
619.90949082;640.62942172;;;;;;
;;;;;;;
226.56981336;462.90986872;;;;;;
391.0491739;487.85944603;;;;;;
;;;;;;;
304.24973544;439.69978467;599.20925769;679.68946422;;;;
390.2191744;572.19969136;;;;;;
198.60928061;204.17978839;428.89997476;673.20916531;653.45997748;688.51980982;;
387.029259;486.379047;537.6594746;572.0098068;;;;
355.57998756;385.82912249;;;;;;
455.9790404;478.5197404;;;;;;
410.37937724;530.37914772;;;;;;
370.01981952;435.51962064;;;;;;
;;;;;;;
489.04903244;558.29953533;516.38902829;702.90986704;;;;
393.68991912;417.98997412;355.7791944;425.01917736;;;;
317.65905366;488.64924267;;;;;;
;;;;;;;
164.10916126;251.68926618;298.4496471;368.06907346;;;;
272.42917737;277.95921888;545.64932058;614.4191928;;;;
;;;;;;;
416.55982641;444.90903543;;;;;;
182.92902524;308.6095012;;;;;;
223.15992696;582.72935895;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
296.4893092;385.40986148;319.91924636;508.86944556;;;;
542.87923872;582.299081;;;;;;
284.26963544;428.9592294;;;;;;
;;;;;;;
;;;;;;;
435.68966205;510.37959589;;;;;;
;;;;;;;
393.10975984;421.29956886;;;;;;
479.38916792;480.84931368;;;;;;
434.27932416;469.42997772;353.76936672;496.02927924;;;;
;;;;;;;
;;;;;;;
538.20948594;551.36978344;;;;;;
539.43952416;647.6391696;;;;;;
338.02913165;363.5994366;;;;;;
365.67921529;442.85990283;;;;;;
;;;;;;;
353.8194851;422.02949625;301.10952735;501.0795769;;;;
205.75992626;210.3090637;475.98990563;573.69994721;;;;
530.39995456;665.5094784;;;;;;
572.3098365;609.8791246;441.65974736;614.89945734;;;;
210.64928972;360.05907604;407.13959582;409.38908942;;;;
420.91908285;446.9795414;;;;;;
480.36904616;516.34993466;;;;;;
271.83914424;373.37929432;;;;;;
;;;;;;;
238.50937552;298.6290736;508.73936256;525.26994416;;;;
290.67917277;388.74946359;;;;;;
377.53913998;436.67977837;;;;;;
364.4894997;464.6393729;;;;;;
;;;;;;;
512.92954013;671.54964527;;;;;;
349.14960333;495.52930251;149.92939863;510.43998258;;;;
304.5793322;619.51909052;;;;;;
;;;;;;;
388.31994408;413.49922572;442.40954826;467.54987124;;;;
542.27977875;546.4992482;513.43962065;562.83988595;545.879585;567.68994215;;
281.609952;285.4091136;;;;;;
430.64938684;537.4692504;;;;;;
395.0594043;453.98929785;;;;;;
395.20997638;451.69916106;;;;;;
;;;;;;;
217.61968174;286.9797848;223.05920048;392.33913998;284.5090913;436.2995156;;
453.73994064;492.18914808;;;;;;
;;;;;;;
383.0496;391.78944;;;;;;
;;;;;;;
;;;;;;;
239.4999655;251.45958725;243.41959825;400.0198375;;;;
;;;;;;;
561.91991933;568.31952485;454.02944125;568.31952485;526.85990819;596.51953438;;
;;;;;;;
377.1596712;384.639762;;;;;;
210.50929672;472.83906648;326.83974576;516.24942064;;;;
344.96986381;378.28906549;;;;;;
;;;;;;;
;;;;;;;
387.81917712;418.54922964;381.92925852;470.22923952;;;;
138.13929129;208.8099897;291.7296642;409.07970168;;;;
449.3699418;464.84926356;;;;;;
480.11964285;480.489084;416.8099731;660.9096384;;;;
431.53989312;485.459628;;;;;;
537.39935744;603.41956288;;;;;;
;;;;;;;
449.50993782;630.43925848;;;;;;
341.03943225;484.89976465;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
507.7790137;542.55965492;;;;;;
;;;;;;;
308.95921413;317.41910676;;;;;;
;;;;;;;
308.91917992;394.46997512;443.43982592;470.4694124;;;;
400.72977384;422.4694166;331.3196678;454.88968272;;;;
517.93985085;659.07976416;;;;;;
427.10901975;487.77945111;;;;;;
405.2998722;496.1494353;313.8198741;496.1494353;338.4194478;530.0998149;463.3590561;606.9896073
276.97928011;279.23976008;;;;;;
525.65996878;599.90978196;;;;;;
312.96933114;445.69959118;;;;;;
464.9698161;469.11955788;449.11932516;514.28915604;;;;
375.19944699;445.51958235;;;;;;
412.20967333;532.92907029;368.14957277;593.2697739;;;;
232.08926436;292.5290844;569.81913216;670.0792776;;;;
563.55911777;683.32958353;379.07961861;697.4295405;;;;
157.09932032;569.19905792;;;;;;
439.9090553;570.33942524;;;;;;
291.72938102;383.61973342;420.49980742;433.47979444;;;;
247.04907246;263.28982878;;;;;;
353.62995588;498.62934468;;;;;;
463.0695156;494.7891984;;;;;;
394.68939516;410.36919129;;;;;;
;;;;;;;
660.74905638;673.5897889;;;;;;
262.76941374;346.02956688;498.39983936;582.9495276;;;;
417.07966014;514.11966848;;;;;;
400.49974942;411.39909108;;;;;;
357.51951918;365.92996014;;;;;;
338.77933788;429.66944132;;;;;;
214.089024;341.1997232;350.2397568;435.0897456;;;;
359.01934783;399.57967426;312.97941623;571.07938914;;;;
619.16932154;758.49943323;;;;;;
289.49988064;324.59956156;;;;;;
