69.61998302;85.77958816;94.29999824;103.23903541;86.02936566;108.66919826;83.22985944;108.66919826;75.12907556;109.23969007;100.14978729;109.58937857;111.74945439;125.32935751;78.33921599;125.32935751;97.96972927;138.52959883;101.9691666;145.71919439;120.82936607;147.19987541;86.76970617;158.1491219;155.90911728;160.27922442;124.2293374;160.27922442;77.14927598;163.47937375;62.21957525;166.06906687;62.03973545;166.68951418;70.87986073;167.90942749;164.76922476;174.20981515;113.69971711;178.07936818;72.59932904;186.18914405;107.19950745;189.79992759;147.61950161;198.24940086;85.19910525;201.02992399;108.12967886;201.02992399;145.28957709;207.61905444;90.5093749;211.04999818;102.92931131;213.5997269;157.10904839;218.82906864;130.86942246;253.64905125;114.20926321;264.55933245;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78.03914292;93.44982672;111.49977132;114.75985824;75.08996892;115.75957824;60.58903032;119.54951676;81.04929984;122.44970448;105.58942668;127.9691586;114.60990024;135.72998496;104.79964788;135.72998496;99.78905124;135.72998496;92.3091462;136.54975536;88.34925528;138.10931856;74.4591456;138.31925976;74.9690028;138.31925976;89.25900048;143.059932;84.46934196;143.809722;55.1395566;146.87986212;70.27931628;147.26975292;77.07941172;148.23948132;67.55907816;148.95927972;108.519606;148.95927972;66.25944216;153.31905864;140.50964628;158.44962168;72.4097196;158.44962168;81.86907024;158.98947048;141.44938308;159.96919608;118.86970716;162.4894902;65.41967736;163.7691318;124.10923968;164.229003;125.539839;165.50964432;148.83931332;181.2092472;73.72935;186.46977384;53.809929;187.19956944;186.45977664;189.95979636;120.34929276;190.76956956;59.14943352;213.18929028;174.33917136;221.40998784;178.12910988;222.52967424;140.30970228;228.44901636;229.81963248;242.05920444;196.35900408;248.51939508;;;;;;;;;;;;;;
90.46952256;98.4492456;86.48915952;103.73939904;82.22984112;103.73939904;66.4493664;107.91973008;65.6194992;107.91973008;104.31930624;108.34966128;81.00903648;112.53999072;95.309748;112.84994112;129.029352;136.89909264;56.46996336;150.59990016;139.00975488;152.45960256;142.42920768;154.10933856;79.79923008;160.6092984;138.72979968;160.7692728;135.35933904;160.7692728;64.2997104;169.43988528;96.5695464;170.53970928;117.39921312;178.73939712;177.58958112;181.35997776;78.15949248;184.14953136;69.39989424;184.14953136;54.10934112;186.21920016;176.98967712;186.90908976;65.8494624;186.90908976;95.0697864;186.90908976;107.91973008;189.169728;67.4792016;189.4596816;186.01923216;191.5893408;79.00935648;191.5893408;87.37901712;197.47939824;111.98907888;198.37925424;180.67908672;220.8196632;166.14941184;236.80910448;;;;;;;;;;;;;;;;;;;;;;;;;;;;
46.32978075;85.12976175;22.859925;102.20981925;100.37902875;102.9694875;111.55942875;117.44910375;115.06927575;120.0994575;92.4599115;121.70963475;130.65994425;133.909248;45.819675;137.55984825;105.96922875;137.55984825;128.989872;138.88951725;103.239015;138.88951725;140.4996945;143.21992575;126.929484;143.21992575;122.68991625;146.74973775;155.719014;156.89994375;90.189891;157.5498045;124.589586;158.25956025;117.989157;158.7596835;155.399574;158.7596835;101.989206;158.7596835;148.77918;162.179688;106.389492;162.179688;111.229008;163.209882;127.76901225;168.46966125;112.70941275;170.1197685;77.6299095;170.1197685;78.44947275;171.3695775;109.14965325;172.08931575;123.6691995;172.449684;129.71959275;172.449684;61.7697135;174.6398445;129.57983775;175.42946025;32.98916775;185.53973625;157.08961125;193.37999175;70.39958475;194.399205;59.13932475;195.1598715;180.399747;195.449364;146.1697545;195.5192415;94.31965125;195.5192415;59.459763;208.40964375;91.39977;211.38942;90.6590685;221.89999425;219.72979875;241.2790215;;;;;;;;
90.81955805;92.22931835;88.48995415;104.33925931;112.33989897;114.52952667;109.14944144;120.0595864;84.68960032;130.64978576;95.34978778;132.01955286;86.55928242;133.12936416;111.25908274;136.72975199;113.27973917;138.94937459;138.76940519;139.44928959;108.04962844;143.57958732;87.23916682;156.02947048;109.49938194;156.02947048;99.13914348;163.97911881;165.47986364;172.59965307;79.22952869;173.20954937;154.12979348;173.38951877;139.03935929;173.38951877;97.47942568;175.33918727;125.59964443;175.33918727;67.78947383;175.33918727;163.82914431;175.57914647;143.79954992;183.18985243;178.569638;183.68976743;114.03960997;188.81989516;132.04954776;203.11946382;138.36947319;208.54954055;119.7396408;209.59936205;151.23928495;210.46921415;68.15941093;220.89944071;84.98954932;222.34919421;112.20992107;222.86910581;213.66966998;223.63997474;65.96978323;226.38950724;85.08953232;226.98940524;156.33941778;235.03903657;93.74905995;245.83920023;121.3093739;262.49936752;;;;;;;;;;;;;;;;;;
88.29923367;93.71935746;75.44975927;101.0399664;56.52970632;102.71997532;85.67945729;105.10929917;98.40921609;115.14944749;123.33998979;126.77981803;126.5693181;130.17974107;107.12949992;130.68953;109.4699399;131.23922413;92.9491871;131.23922413;99.44974418;132.10915749;89.29985656;138.48999897;83.05968091;149.81908525;70.46959031;149.81908525;68.24986356;153.03943489;123.51956319;159.41927874;41.03950531;159.41927874;82.78932318;161.75971872;77.29936529;167.73951294;62.17928501;168.34906487;42.70953793;174.10938049;129.37964181;177.0094909;56.57958782;181.1795843;85.59964689;183.17983245;88.6793307;189.20950817;118.55934683;191.89911865;169.90935819;191.89911865;144.14955396;202.04900627;63.82936503;203.62925219;61.43904355;204.28968325;181.57963393;216.71915542;116.37952528;218.38918804;197.49981347;229.81903495;;;;;;;;;;;;;;;;;;;;;;;;;;;;
59.209605;60.869445;73.809015;82.7795325;67.5197775;87.989475;89.9994375;101.34999;89.3291175;112.4192475;107.01978;122.6496075;102.329535;124.83912;89.549565;126.0790125;112.839195;128.2495725;69.76914;129.0894675;109.9893375;132.9797175;97.649265;139.699875;93.0996675;148.1796225;91.169505;148.1796225;82.99998;149.1791175;93.579465;149.1990675;54.57921;151.849425;88.4493225;153.489315;89.1395925;157.459365;68.5791225;160.74912;82.5999825;162.18951;134.8191075;163.01943;70.9691325;167.6598;61.56969;169.9191375;36.73992;170.6393325;78.0593625;171.4193775;94.8692325;171.4193775;143.889375;172.61937;111.26913;183.9898725;101.579415;184.459695;61.799115;184.459695;92.2697475;184.719045;63.20958;185.269665;33.1898175;185.509065;84.5790225;186.81978;136.4190975;186.81978;51.7592775;190.6491825;188.8696425;234.019485;96.9998925;261.079665;;;;;;;;;;;;;;;;
83.46995553;105.79927506;98.30954715;108.54960465;66.74919042;111.25997304;97.58924652;112.00924554;53.84971506;113.09918727;84.29915043;113.09918727;97.40942112;114.50981763;95.14961526;114.50981763;65.23965609;116.61976899;113.3998953;119.51995308;72.5495586;119.51995308;109.82936208;120.41908008;57.90977298;120.43906068;109.46971128;122.39915754;74.17997556;123.09947757;61.52925867;123.09947757;86.91960612;123.15941937;89.59900458;125.15947743;70.02900591;125.15947743;94.11961533;125.81983626;88.41915015;132.18965154;112.93934247;144.9892239;83.2092087;145.69953423;93.80991603;152.35906821;54.92966649;154.03943667;140.33973828;163.51923234;99.15972168;166.06975593;80.49983934;169.68924162;60.01972434;178.07909556;124.86975873;179.09910519;51.07940487;183.06925041;95.93984799;188.19926946;121.75977834;196.6690458;;;;;;;;;;;;;;;;;;;;;;;;;;;;
98.77922838;100.48990329;74.24988984;100.61987859;69.75974313;102.10959549;55.589436;102.10959549;63.47993652;107.9194914;103.55931999;111.39983001;81.07959195;120.13916922;121.19996763;121.94982513;47.28901338;123.17959143;72.51921873;123.77947743;90.55979037;127.40978754;109.2092463;130.65917004;54.7795899;131.99991525;48.87971109;132.78976515;55.3494816;139.65945966;103.48933329;141.71906826;57.1791339;144.98944677;112.76956971;146.73911427;122.86965033;147.14903637;63.80987382;148.47978348;146.87908767;149.44959918;59.15975751;153.75978009;95.88977748;154.80958059;76.04954784;158.9497938;112.52961531;158.9497938;36.40908096;160.0895772;146.23920927;160.2295506;36.84999717;162.0492048;138.76962876;166.89928311;150.85933128;173.06911062;157.70902959;174.53983113;108.0694629;174.75978933;105.4399626;174.75978933;85.91967216;179.65985814;141.53910246;179.65985814;36.38908476;181.35953514;64.01983392;182.54930904;174.74979123;186.76950705;78.53907474;188.29921635;88.35920856;190.06987986;66.27940452;190.95971076;;;;;;;;;;;;
65.0591744;77.25926912;80.1893312;89.69928704;56.50991104;89.69928704;89.38938624;103.74978944;104.70948224;108.11939072;105.68916864;108.94912512;95.2295168;110.2597056;109.5799232;110.2597056;92.21948032;115.54901248;91.72963712;121.06924544;110.8195264;126.1196288;103.76978304;130.67916928;102.69912576;133.21935616;98.16957568;134.48994944;128.43988608;138.86954752;130.83911808;138.86954752;65.429056;144.87962368;90.98987392;144.87962368;84.82984576;144.87962368;142.7393088;145.11954688;100.35987456;145.11954688;57.97944064;145.82931968;128.56984448;148.74938496;72.34984064;148.74938496;99.61911168;150.34987264;63.0098304;159.34999168;160.54960768;161.85918848;68.63902848;166.00985984;144.74966528;166.60966784;87.93985024;166.60966784;40.76994944;170.91928832;71.39914496;181.15901056;61.83920512;182.45959424;110.9294912;182.53956864;57.04973824;182.53956864;58.59924224;183.47926784;152.29924864;185.63957632;151.19960064;205.7891264;;;;;;;;;;;;;;;;;;
64.80957366;74.78927613;64.74958146;100.34995281;52.32919632;100.34995281;90.94917507;101.41981371;72.53956863;105.08933661;74.64929433;105.21931971;64.59960096;109.89971118;107.45902851;109.89971118;88.37950917;114.69908718;76.46905773;114.69908718;114.83906898;114.87906378;112.97931078;114.87906378;108.65987238;116.84980755;114.88906248;116.84980755;97.44932994;124.34983242;99.69903744;136.37926839;66.88930326;136.37926839;117.02978415;136.44925929;95.61956784;141.16964556;48.78965652;144.55920486;109.21979958;144.55920486;88.84944807;144.94915416;125.88963222;146.88990183;131.50990149;147.37983813;83.7291138;151.19934153;109.22979828;152.65915173;69.67994043;155.5997694;111.14954868;157.5695133;103.16958621;168.75905847;117.73969185;172.18961244;84.5090124;172.18961244;129.71913432;203.34956112;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
69.56925894;70.85907834;82.39946246;102.12969984;79.18991186;102.12969984;80.81968366;111.1894313;103.29953604;111.4393963;104.51936524;113.5790967;54.47937182;125.06948782;96.29951618;125.30945422;98.80916478;126.49928762;68.50940734;127.88909302;97.86929638;128.38902302;68.65938634;128.38902302;84.02923426;130.43973588;132.78940688;141.85913694;118.23944416;143.0699674;95.78958758;143.0699674;64.67994354;144.5997532;62.60923348;148.529203;62.88919428;149.2690994;103.97944084;149.8190224;63.99903888;158.88975232;96.19953018;160.30955352;155.02929286;160.79948492;95.60961278;160.79948492;54.59935502;160.79948492;78.5590002;161.82934072;123.03977202;169.63924718;120.77908856;172.66982284;127.60913222;177.92908644;60.62951068;190.04938936;99.03913258;197.33936862;42.3090759;198.98913762;97.20938878;198.98913762;133.68928088;209.84961694;231.59957152;248.43921364;137.63972774;248.43921364;;;;;;;;;;;;;;;;;;;;;;
86.92958475;87.29996518;94.87928654;95.35948327;91.47997289;106.57971414;119.35933647;121.64950549;75.43980478;127.27908836;110.98933775;136.05940071;85.55987599;140.93923775;134.50999255;145.41974279;135.95956771;148.47962424;77.19986057;154.72917004;68.86979505;154.72917004;39.22937735;155.02966737;51.70950068;155.30919977;120.42954623;156.24962663;130.35993474;157.20902176;87.95986131;157.20902176;77.32964347;157.38971949;78.38986993;162.56905553;82.37919661;164.86920785;122.74966515;164.88917445;146.66965195;164.88917445;104.08987912;164.88917445;149.42903607;167.8791728;57.28916705;168.67983346;107.52912597;168.67983346;107.23961027;168.81959966;121.03952586;173.5297206;63.16933075;176.85915115;95.8895965;178.93967087;33.79946048;180.31936293;99.87992151;188.45974575;83.7099705;191.91995753;85.89930819;192.11962353;128.75961175;196.42941414;212.12915172;251.1997946;;;;;;;;;;;;;;;;;;;;;;;;
73.94915016;116.60909048;92.07907616;120.39966648;52.19922408;121.49993104;91.83967136;122.8096748;97.32902392;125.79924224;114.26990608;130.63920928;81.24999904;130.63920928;110.17907656;131.1190164;114.889366;132.36990648;78.26940928;132.36990648;56.77983592;133.33949592;113.96965256;136.36996168;72.6294312;139.69968344;84.37921928;140.73909928;48.97922952;142.36904696;89.76981736;142.36904696;81.52930464;143.78951544;62.6492436;148.52973048;69.37951104;154.02905824;97.07964392;156.13981056;75.78957456;156.45901696;49.04905592;157.45952952;140.949576;161.2890088;31.58946336;162.58977488;116.859468;166.88908608;130.8397108;166.91901168;47.51985776;166.91901168;171.95948024;178.42939496;128.60925608;189.57967352;112.08932736;190.80961568;96.75944;190.93929328;97.37989744;196.38974256;148.46987928;208.11958024;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80.74965465;102.29955939;104.96905209;127.32980274;119.52928512;127.94968494;97.66943928;127.94968494;105.9198714;129.55937904;113.23948041;129.55937904;105.21900459;138.35970666;98.73923598;139.35951666;81.08959005;139.35951666;131.11908264;140.60927916;138.53967246;143.62970517;110.73995541;143.62970517;83.61910935;154.46964519;116.65983042;155.23949889;49.71955149;155.66941719;113.35945761;156.92917779;151.72916598;162.469125;112.36964571;162.469125;128.84951394;163.0290186;142.54991037;165.97945791;84.03902955;167.79911211;122.33975103;167.79911211;114.60922011;172.01931012;125.89907463;172.01931012;98.75923218;173.07910872;100.51989759;175.64962023;98.92919988;175.69961073;92.65939137;178.32911103;191.80954926;200.31993198;155.20950459;200.50989588;184.39995735;211.7397618;204.49913778;215.82998451;157.24911699;232.00990974;;;;;;;;;;;;;;;;;;;;;;;;;;;;
75.46929849;91.03919054;85.83957542;91.03919054;88.59912538;91.03919054;64.22942387;98.63993361;94.08927199;101.96956426;100.41906459;102.03945156;89.12927047;110.58966352;105.9691146;118.3691184;78.55931554;122.21990863;125.64937828;151.46974046;62.94948789;154.85927451;136.38905951;155.3295162;136.8892529;157.11962947;111.20966371;159.19927584;111.21964761;162.89930918;157.79953306;164.70939025;71.34994135;164.99992174;148.34977171;167.7694556;78.67912234;168.81976188;57.74987277;171.74903814;118.4390057;176.60920066;142.869609;181.69999127;160.50916352;182.25908967;105.7195171;182.96994335;96.18988455;186.1498155;151.86909646;192.389753;82.17947768;204.23964391;200.66940127;211.54985549;200.81915977;219.26940697;214.44918005;224.51993998;103.23951634;225.61916737;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
94.92945558;112.7398525;59.25966615;125.86967071;65.84907305;127.30954111;96.34932778;127.78949791;76.96907216;127.78949791;127.22954831;141.93922432;104.23961759;144.07903172;97.60921438;144.07903172;88.23905777;144.16902362;89.66992898;146.95977243;122.0990101;150.66943853;121.4490686;162.54936924;102.25979579;162.58936564;146.09984983;163.35929634;85.42931067;164.91915594;151.04940433;170.04969415;79.75982097;179.93980396;100.28997309;180.08979046;120.389164;180.97971036;66.07905235;183.73946196;75.00924856;186.47921536;66.70999556;186.47921536;97.04926478;187.90908666;70.12968776;188.69901556;97.30924138;189.28996237;183.24950606;191.00980757;64.50919365;193.70956457;89.23996768;195.65938907;114.0497346;195.65938907;147.67970763;195.96936117;152.59926483;196.09934947;55.45900824;197.64920997;91.53976068;216.95947189;211.27998309;217.41943049;53.60917474;218.51933149;119.5492396;282.67955655;;;;;;;;;;;;;;;;;;;;;;
83.2193528;87.1695626;92.0695824;95.3299302;66.6696634;99.4691022;101.12977;108.3293298;100.789838;111.0397876;105.3299298;115.5898774;76.249747;116.0097934;45.5898802;116.0097934;105.3699218;117.7494454;87.5394886;120.1999552;84.3891188;120.9098132;84.3491268;120.9098132;83.9092148;126.169761;60.8298316;126.169761;113.5192916;126.709653;98.9891982;127.669461;84.1291708;129.429109;113.9891976;130.1699608;102.469502;135.0899766;98.3793202;139.8490246;106.0097938;139.8490246;77.259545;150.439906;57.5194938;150.439906;90.1699624;153.039386;150.309932;156.0997738;137.9494046;156.0997738;143.1493644;159.6290678;125.149965;159.6290678;80.4799008;160.7698396;92.5294904;165.4299074;127.589477;171.8096312;122.5894772;174.3991132;66.6296714;174.3991132;79.699057;175.839825;176.289735;179.619069;67.7294514;179.659061;72.1995572;182.7594408;107.4195118;197.1395642;90.5798804;240.5898724;;;;;;;;;;;;;;;;
57.62938928;73.61911;72.7891764;74.61903;48.64910776;74.61903;70.7993356;91.58967224;62.8599708;92.33961224;63.319934;99.81901384;61.62906928;99.81901384;78.94968352;99.92900504;100.89992736;102.31981376;78.80969472;106.59947136;87.63998824;106.59947136;109.33925216;114.06987368;47.51919816;124.39904728;80.91952592;129.0196776;118.87948888;129.6496272;44.39944776;129.6496272;107.37940896;129.6496272;88.68990424;131.639468;86.69906352;136.539076;76.41988592;153.89968704;102.49979936;153.89968704;141.78965592;158.68930384;98.83909224;158.68930384;106.00951856;164.19986296;137.58999192;164.22986056;41.28969656;167.64958696;139.41984552;175.89992688;41.34969176;177.95976208;97.00923864;186.88904768;180.18958368;190.3297724;163.73989976;198.4891196;124.53903608;204.47964032;186.96904128;206.34949072;;;;;;;;;;;;;;;;;;;;;;;;;;;;
96.55978614;113.03999482;124.19942756;133.3993111;125.94902506;134.3390949;96.06989884;134.3390949;128.18950963;134.4290742;108.92994035;148.79976818;102.38944501;151.68910348;136.97948747;158.30958042;117.65993199;160.88998679;127.61964073;163.28943479;148.57981878;163.28943479;125.50912626;166.64966176;142.13930044;166.64966176;103.52918281;168.09932826;150.35940938;168.73918106;155.96911885;169.97989563;144.77969301;172.52930913;151.42916328;172.52930913;108.81996565;173.31912743;105.48973178;174.0099685;96.93969874;177.1392486;108.62900958;177.1692417;101.19971871;180.13955837;80.59945786;180.13955837;87.5698543;182.00912827;78.18901239;182.00912827;111.18942055;186.61906774;120.67923739;193.40950558;76.75934129;193.40950558;146.92919851;196.20986135;142.87913024;196.20986135;75.90953679;197.81949105;193.91938828;199.33914145;172.19938503;201.01975482;155.74916945;208.61900659;;;;;;;;;;;;;;;;;;;;;;;;
52.7595277;55.01973635;66.75962595;92.2397048;81.0696157;100.98964125;99.0193311;106.04986955;72.22971075;113.64920885;85.15918385;115.119694;106.79960705;118.28958415;65.2391583;118.38954915;92.8994738;120.1199433;57.239959;122.2991803;67.66930745;123.34981245;36.3592698;124.22950445;66.13984295;132.3296684;122.6890438;133.9491014;48.81990705;143.8596315;26.64966935;151.40998795;132.5196019;153.16937195;137.5398442;153.46926695;77.77976755;160.3598544;47.2594534;163.02991955;120.5997753;174.059058;175.90941015;187.93919825;147.52934665;192.36964705;123.42978445;192.36964705;114.7098375;211.3799911;181.48945645;214.50989525;197.53983685;230.3493495;108.6699522;268.7399081;107.18947055;279.69907105;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
