64.60949;75.99975568;93.33959312;102.90929584;67.50979376;108.74989376;60.87938544;108.74989376;63.9496484;112.14907776;92.46980192;118.54954128;62.37902544;119.03942368;52.55938272;119.03942368;51.01975232;120.02918608;106.6194052;121.19990504;89.93940936;121.27988584;87.3190384;133.91985152;57.82911768;133.91985152;80.24973544;135.09956832;101.46964144;135.38949872;83.829876;136.48923472;90.16935416;137.38901872;43.889464;140.43928648;46.49983736;141.58901048;64.60949;141.58901048;98.23941688;141.81995504;95.07917552;142.60976544;64.1895908;142.60976544;49.52911016;142.79971984;87.3190384;142.79971984;82.62916424;142.90969344;94.91921392;143.51954704;118.59952928;145.07917264;109.66967296;145.21913904;40.26933304;146.2498916;48.22942216;146.2498916;60.99935664;146.2598892;60.86938784;146.439846;40.44928984;146.439846;113.54974152;147.289642;35.73942048;148.4593612;84.5497032;149.189186;143.71949904;151.15971296;131.29948056;151.15971296;135.32951312;152.62936016;44.9792024;153.98903376;45.91997656;162.30903648;85.4194944;164.42952744;64.5994924;164.50950824;137.49999208;169.2993584;105.84959;171.95971976;156.24949112;179.50990728;177.50938752;184.49970944;131.13951896;187.5999652;75.84979168;191.1391156;60.57945744;228.72909184;;;;;;;;;;;;;;;;;;;;
94.66969134;95.45958864;69.33998463;98.02925454;78.4697976;100.09998531;105.09933531;116.89980105;109.96970208;121.89915105;56.00971779;128.13933972;109.93970598;130.58902122;115.17902478;132.30979749;121.35922125;132.83972859;73.21948023;136.50925149;82.4292828;136.50925149;130.97997039;138.55998486;66.38936826;139.50986136;92.62995654;141.27963126;125.20972062;144.93915546;70.46983773;147.80978223;76.06910973;148.81965093;151.78926483;152.66915043;91.14914907;154.9598526;31.57989408;157.1195718;64.61959836;159.5492559;68.33911476;159.5492559;92.19901257;160.3291545;115.99991805;162.09992427;81.0394635;162.39988527;97.17936504;163.19978127;86.65973277;163.23977607;53.81900262;163.90968897;138.68996796;166.86930417;134.04957129;168.43910007;129.80912262;168.43910007;116.08990635;171.01976454;83.689119;171.01976454;82.689249;171.03976194;76.69902783;171.03976194;40.35975255;171.03976194;87.57961317;172.08962544;122.85902625;172.53956694;61.91994936;172.53956694;70.46983773;174.42932124;41.66958225;177.76988691;133.22967789;177.77988561;78.6597729;179.44966851;103.94948481;182.91921741;97.93926624;187.49962188;68.57908356;215.70995406;146.39996553;216.41986176;139.40987436;230.36904813;206.51914902;247.70979354;;;;;;;;;;;;;;;;;;;;;;;;
58.94917314;80.41911196;49.48945276;102.1098342;80.43909236;102.3396088;85.60902086;105.26973446;56.3996741;108.65940932;74.40900764;109.47960474;101.87906058;110.17991776;101.71921738;110.17991776;93.22954542;120.64964736;112.00912338;120.73955916;86.8797743;123.51983182;121.16913776;123.51983182;80.21930796;127.04936948;69.26904974;127.04936948;108.81925252;127.04936948;100.96995238;130.74973956;77.2791921;136.37921726;51.1698044;136.87972628;90.85986998;138.1295003;71.11923478;138.1295003;117.7994433;138.1295003;95.65916206;139.07956832;115.67952286;142.8898306;57.66942852;142.8898306;130.27920114;143.4692622;71.3999594;144.96979024;130.76971996;145.78998566;132.969562;147.52927948;96.82901448;147.62918148;135.27929624;147.62918148;53.79922504;147.9198963;69.67964696;148.7690633;99.68920874;155.68927484;107.4795667;155.68927484;51.049922;155.89906904;135.12944324;156.30966626;81.29924858;162.70938838;80.92961118;163.9591624;80.58994438;168.4397671;49.74919796;169.38983512;55.19985108;169.38983512;84.81979506;175.86947884;101.46946238;176.96939986;79.56994496;176.96939986;174.0093036;190.28933352;150.40945414;194.2694292;47.65924812;199.97982752;;;;;;;;;;;;;;;;;;;;;;;;;;;;
82.15991595;99.84905628;65.34918669;101.26910421;56.70997884;105.89999943;54.00978918;106.13983863;95.69983812;108.97993449;84.59928048;115.69942941;83.12926605;117.82900164;77.20923513;121.95923253;70.11998811;123.76901916;68.25923565;125.77967112;96.48930882;125.78966442;78.75919596;127.58945775;52.86955365;130.45953351;106.11985203;130.45953351;74.52903207;130.45953351;58.65967167;137.58975306;137.39988036;140.42984892;111.67912482;140.93950722;55.34989071;143.70964998;100.57956651;149.9894397;94.16986389;149.9894397;67.88948355;154.61933559;68.72992008;154.61933559;67.18995255;154.88915469;86.48901351;156.15930312;150.199299;157.63931085;151.54939383;161.96940774;127.83929025;162.78985767;62.75992266;165.82981953;164.6795907;169.11961389;159.03937218;171.30914592;147.10937064;171.30914592;87.67921554;171.94971645;78.94906866;171.94971645;153.98975769;176.27981334;121.41959433;176.27981334;109.94928459;176.37974634;54.52944078;179.3597484;115.80935571;179.3597484;100.83939231;184.41935619;73.41977577;190.46930001;61.39983453;190.46930001;45.8492604;191.55956904;89.42904237;207.57982827;47.60908053;212.44956336;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
86.55974577;86.56974447;79.0697196;86.56974447;53.17908582;99.04912194;88.73946237;108.03995298;113.23927698;115.67995965;82.6292568;116.29987905;81.7193751;117.34974255;106.82911041;118.67956965;61.95994416;119.16950595;104.11946271;119.79942405;72.92951793;121.40921475;85.72985367;123.70991562;63.89969196;123.70991562;62.75984016;126.77951652;55.12983219;126.77951652;99.14910894;130.20907062;84.1390605;133.95958299;86.56974447;134.34953229;86.00981727;134.34953229;128.68926822;134.46951669;118.79955405;135.88933209;133.01970519;140.49973266;83.8091034;142.37948826;98.49919344;145.15912686;139.53985746;145.27911126;120.01939545;145.86903456;62.15991816;147.23985633;88.34951307;147.31984593;71.66968173;147.63980433;107.61900771;151.22933763;53.97998169;151.22933763;141.46960656;153.66902043;88.42950267;165.47948487;151.29932853;166.98928857;108.67986978;166.98928857;127.54941642;167.30924697;90.75919977;169.89991014;63.32976606;170.70980484;75.27921243;178.46979591;75.26921373;179.85961521;62.15991816;185.79984288;123.00900675;193.54983525;99.52905954;194.81967015;85.54987707;197.32934385;158.5093911;211.36951839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
56.6594334;88.6791132;36.5696343;101.91998079;98.5490145;119.50980489;101.34998649;122.56977429;85.2091479;123.19976799;91.0590894;124.88975109;98.499015;127.95972039;101.63998359;134.37965619;113.67986319;138.28961709;94.1090589;140.29959699;93.6790632;141.81958179;127.79972199;142.89957099;110.16989829;142.89957099;141.25958739;147.93952059;93.5690643;147.93952059;133.99965999;148.86951129;115.88984109;150.06949929;103.40996589;150.06949929;98.0190198;150.06949929;151.52948469;153.71946279;71.3892861;153.71946279;85.99914;153.71946279;149.96950029;154.62945369;92.299077;154.62945369;70.2592974;156.97943019;64.3893561;156.97943019;152.19947799;157.32942669;66.2493375;158.33941659;88.5391146;158.55941439;140.02959969;158.87941119;58.299417;161.85938139;84.1691583;161.86938129;85.7591424;162.49937499;152.33947659;163.41936579;66.2793372;165.92934069;139.42960569;165.92934069;77.9792202;166.37933619;124.59975399;166.52933469;64.9293507;167.12932869;89.799102;168.61931379;53.99946;169.57930419;58.2594174;169.94930049;122.06977929;171.41928579;66.4593354;172.06927929;75.5892441;172.74927249;69.6393036;174.38925609;108.39991599;176.88923109;146.52953469;189.12910869;164.85935139;190.75909239;191.62908369;200.88999108;133.03966959;214.17985818;100.75999239;217.15982838;;;;;;;;;;;;;;;;;;
73.55914722;78.40991484;77.6992419;78.80973084;77.7991959;80.72984718;72.27973602;96.57955296;61.53967872;98.0298855;95.15920662;98.2997613;58.94987058;105.97922712;72.47964402;106.83983106;89.009037;107.85936186;52.08902802;112.50922194;50.99952942;112.50922194;49.02943608;115.81969842;102.49982838;116.77925682;79.01963424;122.54960124;78.64980444;124.55967618;86.24930706;126.03999492;94.94930322;127.78918992;100.06994664;136.61912628;97.58908836;139.37985576;50.46977322;139.37985576;40.31944452;142.7093235;46.52958654;145.14920064;62.63917272;149.34926772;133.66948374;150.58969686;100.06994664;150.58969686;92.87925588;153.7192566;72.31971762;153.7192566;73.41921162;156.81982968;145.43906724;157.44953988;108.8798922;173.60910306;158.80991382;174.2897898;152.6497488;175.1493942;63.09996066;175.1493942;169.87981932;176.12994294;149.48920332;180.33900588;114.56927388;188.05945284;124.16985558;190.40937138;150.79960026;193.02916572;125.22936798;197.509104;89.71970994;202.33988082;178.49985228;209.63952144;145.16919144;227.55927456;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
94.75947088;94.78946818;73.44938896;94.78946818;92.26969498;95.39941328;79.39985337;102.64976069;72.26949516;107.34933769;54.62908294;107.34933769;89.77991908;108.24925669;85.12933767;116.4995141;94.96945198;122.48997491;96.66929898;123.13991641;123.35989661;123.90984711;89.14997578;123.90984711;121.4790659;124.70977511;75.95916306;125.77967881;63.33929895;126.25963561;108.06927289;126.25963561;111.7299434;129.64933051;52.41928184;133.95994252;126.46961671;134.39990292;73.21940966;134.39990292;57.07986235;136.91967612;65.85907215;138.71951412;66.04905505;139.75942052;66.11904875;140.04939442;129.73932241;142.15920452;124.93975441;142.15920452;68.30985156;146.03985523;102.52977149;146.07985163;74.02933676;146.07985163;40.44935923;147.54971933;127.25954561;147.54971933;120.5091532;147.54971933;79.88980927;147.59971483;71.48956536;147.59971483;49.16957434;148.39964283;71.42957076;150.22947813;105.21952939;150.22947813;48.46963734;150.30947093;125.17973281;150.45945743;134.57988672;150.81942503;89.35995688;153.22920813;140.23937732;156.01995694;104.26961489;156.93987414;57.16985425;158.08977064;98.06917298;158.08977064;137.85959152;160.92951504;133.75996052;162.53937014;70.25967606;162.53937014;114.489695;162.53937014;61.85943215;170.73963205;65.05914415;170.73963205;153.43918923;171.09959965;170.45965725;173.16941335;132.32908931;178.11996776;109.10917929;179.00988766;71.37957526;198.90909657;;;;;;;;;;
40.9996964;59.2592169;28.9793036;60.3298956;21.5295392;78.3294941;77.9396111;84.3296935;38.7193807;91.3795779;58.2195289;95.2494166;86.7299732;98.7593633;84.7995525;104.2797067;83.2590148;104.2797067;100.139949;107.7796564;59.1692439;107.7796564;108.7293714;108.7793564;95.2894046;108.7793564;104.6795867;114.0097868;101.259613;115.0794658;65.0094913;115.3093968;39.7590687;118.3394875;58.2995049;118.7593615;87.4997422;120.8397372;72.5192377;120.8397372;27.8296486;120.8397372;86.1291535;121.1596412;73.7198774;122.0693682;79.9190171;127.4297596;73.0390817;127.4297596;56.5490302;127.6296996;102.499241;127.6296996;95.6293026;127.9795946;29.1092646;130.5798143;99.8290423;132.7791543;98.4994413;137.7796537;114.4196638;146.5490221;49.0192898;148.9992868;88.1995322;154.5596182;70.7297747;154.9295072;88.7893552;155.6692852;100.46985;157.8796219;148.4994368;158.3194899;114.0297808;158.3194899;39.4391647;161.4695446;136.129149;161.9494006;116.6399975;165.0894583;137.9895907;166.869924;167.199825;180.8997138;71.8594357;180.8997138;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
56.22966979;69.88914389;49.96949384;74.24978361;68.72903786;89.21924824;66.66962483;93.76974166;63.04941454;96.53960722;84.77966935;99.47934188;77.46930267;106.53990106;103.40931347;111.33920275;60.69922558;112.77909318;74.08990681;115.10929754;103.68909787;116.74903397;68.81996779;116.75902627;110.36994965;118.60960023;86.13962138;118.60960023;36.34998894;129.38929347;40.47980653;129.38929347;111.67994018;129.39928577;66.1690106;134.23955589;91.7093294;135.59950792;39.9891846;137.46906725;86.90902848;138.48928108;132.07922063;143.7292432;49.44989424;149.76958855;144.91932613;153.89940614;78.9091931;157.69947783;141.99957607;158.32999196;73.54932338;159.53906026;38.26950977;160.24951279;133.91980229;167.43997187;156.8691177;179.37977114;176.23919125;187.99912912;107.98978379;189.81972618;84.16913982;191.93909301;83.38974042;198.28919966;112.68916248;204.42946801;197.03916293;206.69971857;146.69995399;228.16917435;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
48.16925536;59.34968988;78.71997766;87.70971892;81.84953946;97.47935098;88.33963072;102.94958504;87.33977072;102.94958504;103.29953604;108.4798107;47.79930716;110.7194971;102.85959764;113.6090925;107.02901384;113.6090925;53.17955382;113.6090925;85.28905786;118.62938956;88.88955372;119.35928736;38.1296611;122.82980142;55.48923042;126.45929322;81.37960526;126.45929322;122.13989802;126.45929322;95.18967158;127.00921622;69.53926314;129.65984508;85.71999752;129.65984508;104.55935964;129.94980448;55.39924302;130.82968128;97.70931878;130.98965888;85.11908166;134.99909748;70.99905874;136.73985374;49.46907336;139.32949114;66.97962154;139.97940014;59.85961848;141.21922654;43.98984056;141.21922654;44.98970056;142.04911034;102.17969284;142.04911034;64.32999254;143.3699254;74.1696148;146.6694634;71.6299704;147.8392996;62.59923488;152.17969186;38.8695575;152.35966666;51.16983522;152.44965406;145.6696034;152.85959666;116.75965136;156.13913746;38.8795561;156.88903246;118.75937136;159.58965432;129.51986468;168.39942078;69.84921974;179.3898819;179.3798833;180.1197797;93.75987178;189.17951116;28.70998004;194.50976482;55.91917022;201.92972588;140.83927974;214.2999938;166.37970358;215.3898412;185.4490335;221.61996886;;;;;;;;;;;;;;;;;;;;;;;;
62.95905;94.26968485;82.62925605;98.9296539;66.39981205;100.72948325;99.2294589;102.6292476;60.09990965;102.9190591;48.94916235;105.3194978;92.3699205;113.42922305;109.59971385;113.42922305;62.7891605;116.47923925;116.10947975;126.2798647;134.36960295;134.72936895;117.3896471;136.0295233;109.77959685;136.0295233;128.97910905;136.0295233;69.1490239;140.56957035;106.92945065;142.6592112;41.75983845;142.6592112;105.9590818;146.60964175;50.5091477;146.60964175;94.22971085;147.6099911;64.7798657;147.6099911;116.71908325;148.2895491;75.70975665;150.08937845;149.0790356;152.63971965;50.6590502;152.63971965;135.6597638;158.55986905;59.5692548;158.55986905;112.1290687;158.55986905;88.17964595;159.23942705;145.8191559;163.2698056;105.8891273;164.3191231;123.559634;166.5896463;48.46947435;166.5896463;47.5390795;167.4690743;43.4997068;167.4690743;32.32997185;167.4690743;39.30943225;173.2393212;50.3492517;176.90993375;123.4497055;182.0795713;145.2195459;183.25980365;120.0199363;196.66908195;51.39956855;197.4096003;112.38989905;199.45926715;99.6591794;199.45926715;104.5599918;206.6595839;57.49960095;207.55999825;159.77907605;220.18978355;;;;;;;;;;;;;;;;;;;;;;;;;;;;
54.26905818;61.86938574;72.0091545;80.31932586;66.41938452;86.46997242;65.88950112;87.88966002;87.69970182;88.16959842;65.75952972;91.3898898;61.97936154;91.3898898;48.5193234;94.6191792;68.8298541;94.6191792;58.54911636;98.22938478;63.83995212;104.75994774;50.98977978;105.53977614;83.59960404;108.55911174;105.48978714;109.40992452;73.26987708;114.1898727;88.47953022;114.3598353;104.17907556;118.30996608;33.63959766;119.05980108;53.28927378;119.33973948;51.47967198;119.33973948;42.95954682;119.90961408;46.9796622;119.90961408;68.12900832;120.74942928;52.39946958;120.74942928;46.789704;120.74942928;110.22974412;123.66978666;83.87954244;124.50960186;84.11948964;126.50916186;99.47910978;130.89919584;36.38999244;132.86976222;51.70962138;137.9896356;81.04916526;139.2793518;81.53905746;141.06995778;131.45907264;141.09995118;85.70913984;142.14972018;132.48984582;144.44921418;128.45973264;144.70915698;103.98911736;148.16939556;100.85980596;148.35935376;108.90903474;163.98991428;82.36987464;172.37906826;119.12978568;173.06991624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
63.7590054;86.5193784;105.9191259;106.6391886;103.2795618;106.6391886;88.0993218;118.2390891;53.4793863;118.3199838;47.0897037;118.3199838;94.0795374;120.8496909;121.4698836;128.0093712;105.5496069;129.0590049;84.609864;131.4199317;80.8497585;131.4199317;98.9591856;137.2393566;100.6499847;137.2393566;102.2998371;143.0198322;114.1793736;143.4193122;104.9793492;144.0994269;93.7399794;144.0994269;65.9191935;146.569212;70.3694007;148.6694781;109.6093224;150.6399132;77.139588;150.8895882;104.7296742;151.4498589;92.1790113;152.3696616;122.3697123;152.8590246;110.0996841;156.6191301;77.219484;156.8298558;47.2095477;156.8298558;104.7396612;157.6398015;59.5394979;159.0699399;44.2793619;159.7290819;150.1695255;159.7290819;92.269893;167.0795139;117.2893254;167.0795139;75.3998526;169.429455;124.4390187;178.0092867;177.7296507;190.7596896;72.5895108;191.6495313;63.6691224;193.8296934;139.7191287;202.0499931;77.549055;202.0499931;148.2190644;203.4591588;64.9494558;208.2499227;97.1095932;213.3293109;73.9597272;223.229424;225.5094561;238.9299867;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
36.14917276;38.44922935;69.63943612;76.92944599;83.32982076;100.83963879;75.269127;101.05954859;86.45953705;101.43939279;76.69954029;102.13910579;65.78901544;103.46956008;85.37997985;105.50972327;48.57907441;105.50972327;99.7990656;111.83912715;74.7993197;112.48986024;56.00902688;113.08961424;84.17947226;114.64997423;113.86929444;115.44964623;107.71981676;117.81967412;89.04947474;117.81967412;113.67937234;119.11914112;77.81908109;121.46917721;61.44979525;121.73906651;62.61931555;121.73906651;40.53937204;121.77905011;112.71976594;121.79904191;120.39961591;121.79904191;75.0991967;128.18942078;112.79973314;128.18942078;103.30962568;129.31995707;59.24969766;129.31995707;123.449365;130.38951837;62.73926635;130.82933797;67.09947793;130.82933797;87.86995854;136.99980704;123.6392871;138.56916334;64.38958944;141.13910923;134.91966025;143.67906742;64.07971654;143.67906742;103.21966258;144.09989481;72.84911961;147.5494799;99.9190164;151.28994568;59.35965256;152.86929788;120.07974711;155.06939547;80.04916638;155.13936677;81.15971087;156.10996866;101.54934769;156.10996866;130.68939537;160.71907815;39.77968364;179.69929307;175.90984738;179.69929307;114.45905254;185.70982774;108.32956666;192.21915782;94.70915332;206.13944816;;;;;;;;;;;;;;;;;;;;;;;;
78.41942877;99.6592106;96.63965842;107.42991123;94.81913424;115.49936967;112.52977699;119.82985913;67.76906256;121.41957042;85.99928411;125.22948189;114.88986377;131.28956924;110.54938241;132.45962073;94.55934484;132.45962073;131.95902654;136.4094188;87.029449;136.4094188;131.38948824;137.33966469;85.57962431;137.33966469;101.85942698;140.57903867;78.72917767;140.65997306;115.24957217;143.89934704;115.06971797;143.89934704;64.48972098;144.69969823;138.29988628;145.89972542;92.23922566;145.89972542;67.90994835;152.65924577;105.97908735;153.89924056;78.78912907;154.08908666;71.48904693;161.4890878;84.42955662;162.83999268;63.23973429;165.60974736;67.50927316;165.60974736;159.31984631;171.35908662;161.79983589;172.27934061;110.39950391;172.27934061;67.53924886;173.7291653;138.61962708;174.70937069;104.42934366;180.02905825;59.15904233;181.03923934;63.88920779;181.03923934;50.92971349;181.08919884;147.30958251;181.82959863;129.63990655;183.56918842;69.76944094;183.75903452;104.12958666;187.08933479;103.69993496;192.16921675;94.84910994;194.26951413;123.4299407;204.06956965;181.25906114;221.27961821;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
47.72936208;76.48975968;52.99951872;76.48975968;46.48956048;85.23935952;81.86989872;91.00943616;93.35906016;95.2997496;75.47992128;95.4797208;80.00919648;96.5995416;77.69956608;97.5393912;60.68928816;103.18948704;85.83926352;103.18948704;75.89985408;104.49927744;75.47992128;104.82922464;89.41969056;108.13969488;68.86997904;108.54962928;60.67928976;116.79930912;55.98904032;118.64901312;51.18980832;118.64901312;71.12961744;119.38989456;57.01987536;122.57938416;66.189408;122.57938416;82.04986992;125.1599712;67.8491424;125.1599712;116.00943552;126.7697136;90.60950016;128.779392;62.35902096;131.0490288;73.67920944;131.48995824;50.77987392;134.02955184;91.25939616;139.05974688;111.67912848;140.67948768;72.42940944;141.37937568;127.279632;143.11909728;79.26931488;143.65901088;85.09938192;143.66900928;49.61905968;144.45988272;101.77971264;144.99979632;117.72916032;145.14977232;58.78959216;147.32942352;54.61925952;150.87985536;116.11941792;151.32978336;102.66957024;152.71956096;38.32986624;159.4794792;79.18932768;164.04974784;62.07906576;178.12949472;32.6397768;178.12949472;119.99979696;181.78990896;53.77939392;215.79946656;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
75.35997072;85.19918352;99.54903544;101.14990736;68.4895204;106.67946496;54.14966768;111.44908336;76.59987152;111.44908336;85.14918752;112.10903056;59.03927648;117.09963128;95.83933224;117.09963128;35.47916144;121.10931048;90.93972424;121.33929208;99.16906584;123.73910008;62.9999596;123.73910008;74.9890004;124.21906168;115.13978808;126.7298608;69.2094628;128.2497392;68.819494;128.589712;34.12926944;128.8596904;45.93932456;128.8596904;78.00975872;131.2295008;63.6299092;132.7493792;65.6597468;134.5492352;99.89900744;137.87996872;86.68906432;138.81989352;110.18918416;139.16986552;62.5099988;140.85973032;60.84913168;140.85973032;71.0393164;144.86940952;70.5093588;147.79917512;36.04911584;149.91900552;124.30905448;151.03991584;120.54935528;152.51979744;59.37924928;152.51979744;58.60931088;152.68978384;29.89960784;153.26973744;98.05915464;154.47964064;126.1799048;154.47964064;34.68922464;156.93944384;23.54911592;158.82929264;61.62906928;159.56923344;57.25941888;159.56923344;43.94948376;162.06903344;34.98920064;162.87996856;99.12906904;162.88996776;79.42964512;162.88996776;82.15942672;163.65990616;76.70986272;169.25945816;80.89952752;174.56903336;186.32909248;203.48971952;191.959642;207.72938032;208.93928352;251.7898552;;;;;;;;;;;;;;;;;;;;;;
51.64956762;71.68935592;76.07921426;93.56966556;49.07923608;94.17950696;79.5393144;99.1692093;81.55978894;99.6390871;62.07985504;104.07993218;75.39939106;105.21963578;77.0699566;105.96944078;109.87942392;110.96914052;106.27936018;115.619931;84.42904274;116.3997282;99.5291157;116.6496632;90.97933922;122.67909514;74.72956526;122.67909514;104.53981258;122.67909514;80.179148;123.73981928;91.07931322;127.40986482;104.39984898;127.67979462;42.44996014;128.83949302;72.70909072;129.29937342;90.75939642;129.42933962;70.03978492;129.88922002;41.0293296;133.78920576;58.9696639;134.49902116;63.87938704;135.5997349;89.63968762;137.0493579;77.1499358;138.4190017;106.09940698;139.85962704;118.0992862;141.85910704;76.05921946;142.50993778;62.35978224;143.60965178;112.81965926;146.95978052;60.7192089;148.80929952;125.16944748;149.65907852;73.66984086;151.04971686;55.25962876;151.79952186;77.8597512;155.2996116;44.72936734;158.67973254;32.28960252;162.95961948;90.19954202;162.95961948;114.70916786;163.65943748;140.97933584;166.10980022;141.64916164;167.22950902;58.7097315;169.03903842;105.30961238;173.4398939;54.18990696;175.0894649;53.30913602;175.6593167;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76.4095364;80.42988122;50.25980662;80.69970302;50.47966142;80.69970302;82.70937576;92.60983714;48.84973788;93.86900554;93.08952034;96.02957862;72.88986092;97.82938996;54.95970264;99.7990891;94.29972108;99.7990891;56.60961298;100.20981784;61.6792648;100.46964624;75.7899456;105.80911986;50.94935122;122.4990972;40.16947064;124.78958448;105.35941686;125.45914228;35.58949542;125.62903008;62.27986814;126.00977862;93.81903854;126.86921102;93.15947414;127.48980116;53.6195877;128.7599623;70.59937364;129.4794871;43.12951572;129.5294541;66.07935882;130.24997824;94.96927888;130.47982644;53.8994029;132.75932098;56.59961958;132.75932098;97.45963416;134.63907952;97.03991136;135.19970926;118.37981772;135.34961026;85.34963204;135.51949806;44.90934026;136.8496196;83.6897283;137.509184;42.01924898;137.84995894;46.3593826;145.90963604;42.61985232;146.74908164;54.59994024;149.95996106;89.18909632;153.95931974;123.48944314;154.16918114;135.26966306;157.90971076;143.80902336;159.1398983;110.56997562;159.1398983;151.05923506;162.12992358;40.03955644;163.06930318;50.16986602;169.93976568;88.13978932;170.07967328;120.27956306;170.07967328;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
79.54937138;82.20928037;80.87982567;85.39997165;79.11954768;87.91993804;81.05975187;87.91993804;86.26961495;88.45971664;82.80903437;92.12921153;77.87905649;101.20948709;86.38956575;101.20948709;95.73973061;104.73903938;95.07900162;104.73903938;70.13923112;107.65984136;74.7293484;107.95971836;77.24931479;109.03927556;89.70920414;114.24913864;67.23942053;119.45900172;81.79944847;121.47917311;62.96917205;121.50916081;43.83901863;122.7296602;73.9896518;123.349406;124.1890616;128.05947408;61.44979525;130.87931747;97.9898077;133.65917726;101.05954859;136.12916415;102.11911399;137.59956104;90.49987983;137.95941344;101.48937229;139.60973653;65.68905644;143.98993991;144.30980871;151.20997848;97.33907461;152.15958898;55.97903918;152.89928558;101.30944609;152.89928558;91.74936733;155.33928477;91.54944933;158.56995965;69.77937872;158.94980385;81.19969447;162.34940944;46.84978371;162.71925774;76.91945009;164.26962183;136.88985214;169.65941111;89.60924514;174.76931519;71.97947631;174.79930289;73.10901301;179.06955137;97.7898897;182.56911596;67.57928113;196.8492587;175.48901999;198.89941779;188.33974903;200.56973268;94.46925172;219.21908331;225.80938018;246.78977469;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42.2296971;82.51985274;78.759558;84.07907238;65.14982652;93.70989894;94.42961556;102.38942184;102.35947524;114.33911346;91.94903886;114.33911346;53.08933248;115.4291697;58.67936448;116.46931494;74.80960146;118.45976562;40.88908764;121.68900732;47.55919368;124.30933482;90.69926742;124.69963884;124.67967444;124.69963884;75.39954948;128.92909698;112.07914338;131.19904926;79.23970182;132.73930272;54.06958452;134.06992998;70.4793231;144.71993916;52.68904626;146.23923;43.83982596;146.3590164;105.53980416;148.21969848;44.76916878;148.21969848;36.16950348;149.22989712;150.24907974;153.31960446;94.18904454;153.31960446;66.97956378;154.13914308;78.959202;154.94969772;77.38900194;155.76923634;133.81937676;155.76923634;57.51943284;157.65986502;82.51985274;157.70977602;103.17901386;158.11904622;49.42985796;159.56945988;42.77971632;161.13965994;69.53999808;173.11929816;48.0992307;189.05987334;75.9296043;192.62950806;109.24918968;195.27978216;72.38991618;216.60974712;92.31937848;220.94900946;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
44.41999776;48.2196025;36.87975111;58.64902782;44.07921259;61.51921846;67.26959344;71.82971875;53.86904111;77.31925816;86.89921898;99.89902394;36.21916754;107.30935249;50.61908987;107.30935249;98.89965394;107.65913199;33.0891407;110.08959983;28.26917919;110.40939823;82.03928267;110.59927853;99.21945234;114.03911007;62.01990283;116.73940781;54.78946088;116.73940781;98.91964134;116.73940781;115.29931564;124.35960406;101.13924211;124.64942136;67.36953044;127.0099333;66.55904137;129.73921277;86.65937018;130.96943724;31.9598526;133.07910731;37.70922821;133.07910731;86.56942688;135.32968855;106.89961079;136.37902705;79.6098142;139.39912319;126.32936233;144.3390091;121.89915512;144.3390091;75.25955659;144.3390091;109.22914226;144.3390091;61.13945786;144.52988877;29.15961786;146.95935724;137.64922632;154.32971099;38.90947158;158.61900703;75.09965739;158.7099497;71.04921078;162.38963004;58.45914752;162.86932764;103.78957135;163.46994901;34.85902497;167.69928285;55.96971685;168.88953252;62.68948073;168.88953252;145.84905717;171.55984916;130.07999794;181.55954538;199.95994582;202.79915599;123.14936699;208.29968847;75.14962589;230.40975035;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
56.49989568;89.23933898;66.29924622;89.23933898;45.3096309;99.67918954;74.97947036;99.67918954;74.25903274;113.19963536;101.51975278;114.28978438;95.40952248;115.02920718;99.41939234;115.02920718;62.39929056;120.22914806;48.99975036;120.84966368;55.44971546;121.8698673;69.57968548;125.36913574;115.4398866;127.31961318;117.14955202;127.31961318;61.78976636;129.0392708;121.7299765;135.3193685;110.70957912;136.40951752;137.46968994;138.23908934;65.35997942;138.23908934;103.2394104;138.26906594;42.73963706;138.74969076;47.23912472;139.33923056;103.6790672;139.48911356;84.1892811;140.28948878;58.97995972;140.28948878;111.83969694;141.8292868;39.6290652;141.8292868;54.58938704;142.70959962;71.5591403;142.70959962;62.01958696;144.65907784;50.54954058;146.70947728;134.27918048;146.84936808;50.44961858;147.18910288;71.6390779;148.76986892;81.57931846;148.76986892;62.05955576;152.68980898;34.16932712;156.61974124;148.1393611;158.22948466;115.4199022;166.04938038;131.70918664;166.04938038;161.77971332;167.4992486;81.44941986;168.42952242;88.25910416;170.60982046;119.78949126;214.61946614;210.47969768;230.8398044;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
