100.40968731;103.75975125;93.30989224;111.99904409;121.73981615;140.95954355;118.7695848;148.06925592;99.92968999;150.40973872;119.08991359;153.12906238;116.23968157;220.13926675;96.83945931;220.13926675;122.94972675;222.36966752;70.01911319;223.69957745;111.5993769;239.55932361;90.52908132;246.48953285;;;;;;;;;;;;;;
115.18917759;185.25926286;196.19980956;201.32986464;184.65916941;209.93946984;173.27921544;235.36954566;169.14997737;269.31995658;161.61954849;274.27940658;185.88911301;281.10956112;184.25943774;313.28944839;114.55932744;321.95955888;131.31929277;342.22982292;;;;;;;;;;;;;;;;;;
81.58942344;155.43905976;145.38972336;206.73962346;143.06918574;207.929361;143.61960168;210.15999402;140.76962586;227.22988074;192.22902102;239.01937062;271.17924498;277.47955956;136.9596687;277.47955956;261.52948458;298.60913844;149.27959572;301.9595832;217.0996302;308.40973878;;;;;;;;;;;;;;;;
112.72993047;152.50965468;118.51997655;152.50965468;163.20990639;164.43969468;112.84923087;168.57941856;122.99970657;204.01959072;156.64937856;205.79915502;201.75984231;220.57948041;189.67968264;235.26933633;211.82979024;260.48944089;91.88914476;319.71910698;;;;;;;;;;;;;;;;;;
144.82929816;170.68927248;112.7395647;222.67904886;206.05943916;226.95972264;133.34926446;234.63943524;221.6590407;234.63943524;123.07999626;237.11928066;215.06951124;240.46988886;260.85917988;261.97901442;164.90922624;269.43930666;166.17929454;274.49981226;117.3997764;293.54984838;245.56992966;309.1899735;141.92939124;309.84922296;279.32903694;312.46941834;307.43955252;319.73994162;164.71945728;342.4193091;;;;;;
143.07991944;174.84989104;118.53949648;202.50904048;141.41945408;202.50904048;96.51915592;264.78993856;147.81926808;269.539248;121.11934368;269.539248;154.01986608;277.69913536;229.00974888;296.2790156;165.34928;305.41904568;296.42942368;344.62973488;;;;;;;;;;;;;;;;;;
179.82994128;230.71921824;167.25910496;231.77934912;188.48967328;259.97962912;118.93929776;274.16961072;188.08937904;281.59951104;192.03941472;281.59951104;233.0790576;284.49939824;156.83947584;287.55900384;118.33935552;287.55900384;109.94914832;293.87985952;121.04957712;300.9394128;213.2090904;326.88965984;295.3891984;374.8491024;;;;;;;;;;;;
128.64979386;179.74927728;172.55958606;218.099628;211.54964238;222.05980548;124.21983258;238.32931806;139.57976376;259.95936366;109.0298232;270.51950376;95.22917442;275.76908784;;;;;;;;;;;;;;;;;;;;;;;;
67.0595889;90.41947335;153.20969415;178.41910635;133.55983275;225.4190463;124.88948595;235.15922775;153.93953475;245.19952125;226.16982495;252.1599273;131.4590484;263.51931795;107.99945895;264.4994181;266.07974235;268.06985415;271.56949965;293.6192604;;;;;;;;;;;;;;;;;;
125.76971513;137.73916962;165.95937968;197.23966068;188.08942896;198.48987255;154.49960389;198.48987255;143.1197777;216.50951302;178.27961304;217.45991389;144.35999587;217.59982569;126.67914183;217.59982569;126.22942533;220.29912406;239.72987497;257.27981154;148.67927301;263.10913675;147.65991561;281.88929779;283.54925136;301.6898156;260.70964938;333.9994477;;;;;;;;;;
97.6090598;145.79958036;138.90952908;189.60986884;225.04911352;246.649494;230.75994816;261.13971604;209.05997168;290.67988964;238.52943212;308.08927044;;;;;;;;;;;;;;;;;;;;;;;;;;
160.65945418;179.64963843;96.30943062;184.19929729;177.37979985;195.81999243;194.33970632;197.17949997;175.11994297;197.17949997;187.53917411;208.23922357;154.68939941;208.23922357;144.61986045;214.88903211;159.36981854;223.43935633;182.20994448;223.43935633;177.58941555;240.99916297;140.97953446;240.99916297;132.01996054;247.74978668;128.65912215;250.40990973;197.74945504;321.9297884;;;;;;;;
97.69905985;171.519348;125.69989327;176.01923206;172.63982113;196.19974276;149.6696222;202.89959235;119.78967238;224.79929465;102.92960034;232.95945757;99.28931208;242.23909409;91.23909746;249.72957191;124.55942954;259.39902513;232.38972547;261.35910346;97.54913035;264.40966902;217.80958136;311.27962978;;;;;;;;;;;;;;
102.15993333;156.97998875;144.48941897;199.11995129;136.77981876;199.11995129;137.05911596;201.60968633;209.87987592;217.66927533;111.26901201;222.17992511;124.56954367;222.17992511;163.51953319;223.86967317;171.93934628;248.36902506;166.37933702;252.52955585;251.86921747;268.82953994;276.45934095;312.08968375;249.18995933;314.84973858;235.12934029;414.46906488;;;;;;;;;;
153.91914603;172.56946735;128.60942411;172.56946735;76.73909286;184.30941066;148.31965003;184.84936206;192.00971757;197.21924867;173.20940975;219.97920009;161.20948984;223.079921;205.17953218;223.079921;194.08953037;249.13957542;151.45936743;257.82979323;181.41967076;257.82979323;154.83906323;262.54936843;369.80971413;386.99916694;;;;;;;;;;;;
115.99954352;134.02967368;179.17964358;195.319775;168.77917658;199.01915642;109.3492162;199.09977248;81.87904494;199.09977248;155.06947008;213.81966788;168.0795088;213.99980994;89.3395139;213.99980994;139.95943276;223.52942444;153.11975574;246.45921958;143.9693353;256.1699714;251.75997434;265.18901752;228.9993734;305.5896067;;;;;;;;;;;;
162.64916658;188.34996474;162.2099556;205.40963466;144.17945055;220.25933802;102.63923379;232.43999004;173.87985096;246.47983605;141.11987904;276.20905347;220.73929029;295.65954153;287.85907503;300.39944283;140.92909056;302.4196146;155.9596455;302.4196146;155.14978815;306.54939024;161.05926258;315.76983975;205.86971313;321.02944092;;;;;;;;;;;;
61.679394;111.629294;161.859632;162.729888;129.689102;180.299678;111.999552;184.109044;172.899508;184.9294;121.489534;196.729752;101.039516;197.929348;134.289882;209.389382;228.789504;273.089726;;;;;;;;;;;;;;;;;;;;
107.19904554;131.46928716;124.78964174;164.9193099;113.75916256;180.34943027;181.98995756;183.49999968;92.47912308;188.67956368;183.49999968;206.71938745;83.99957917;208.87986328;185.79992531;221.63951998;223.49918267;227.04917615;196.75968352;234.14916311;194.45975789;277.54992515;51.77970288;282.71952845;151.07991332;306.23972936;278.16948069;311.29976496;;;;;;;;;;
186.63909264;188.44963137;196.52917284;200.34943929;136.24923312;218.45978154;216.84942279;218.45978154;139.7097702;220.25941938;129.08933037;220.25941938;98.46972135;225.03995514;192.23917713;227.18941245;175.67973423;231.41994876;118.23997185;250.32902895;148.72976118;256.05992412;150.24993984;261.94937769;140.54913873;275.81927373;167.67947196;283.16944656;143.36949627;287.49908187;;;;;;;;
158.5693816;191.6799199;158.4095576;204.4798245;140.9397955;231.9295965;199.0897601;231.9295965;229.0297898;236.0590491;178.6193024;241.4790805;201.2893379;260.3692784;147.5495168;260.3692784;172.4191301;265.4396948;134.4399532;272.1193391;264.8593339;274.8892888;152.1894073;274.9692008;183.7995978;274.9692008;183.4999278;295.5395485;277.0798765;296.5494364;63.5590081;298.1296962;;;;;;
181.50921328;212.81966232;146.6199426;231.57979148;103.29993792;235.46990176;163.97927288;240.7697904;165.62950176;252.29944272;167.66983916;252.33935152;151.62949472;258.17900668;278.2491422;285.01967012;297.8992376;305.91990868;78.00973136;306.79989772;153.87935332;306.90964692;308.32940248;308.519967;260.89978912;308.519967;217.26949352;308.519967;158.88990316;312.47991768;114.139168;313.36988392;235.53974216;313.36988392;123.87990836;321.31971688;133.02999848;321.839529
78.4694613;79.60979952;140.92921362;150.19983354;123.08956662;172.4699094;138.9493626;176.35965204;82.40917494;179.48983548;103.6498482;190.4694636;99.53923374;212.09991066;133.85931654;220.04929734;149.01951852;250.0698753;117.62973516;279.89956404;259.4594262;285.3194187;303.56982732;305.77954494;;;;;;;;;;;;;;
63.00977958;83.30973849;102.34974123;106.42988433;104.98936437;129.81937947;126.71986734;142.60948086;148.45934862;153.89920689;136.54912161;153.89920689;135.18940644;179.15918328;159.26923386;186.09941691;67.37922378;188.02975356;74.30948151;203.42955039;121.37976807;203.80963218;127.65959712;203.80963218;131.86942692;295.05918948;;;;;;;;;;;;
98.30904735;121.28976789;107.96971356;152.8199165;86.52952831;152.8199165;151.90901703;159.75972698;53.15981674;177.26912936;162.87928627;203.67929265;193.29918363;210.64969672;138.58994959;210.64969672;200.53999556;227.79987114;151.75999664;229.16967446;159.34918074;241.32914615;143.17997498;248.89957934;138.39947982;279.65995375;133.9999242;281.65939289;124.67973504;310.9098256;;;;;;;;
117.9692701;133.0494616;54.64945475;203.4096977;212.7696098;213.1393693;209.5397106;213.1393693;183.66953715;225.6292456;250.1393037;268.0896284;145.1795719;292.3598425;144.5599749;295.7396442;272.79956495;306.32975615;;;;;;;;;;;;;;;;;;;;
130.66919082;145.70901366;95.23956834;160.89955413;164.16942801;195.39991758;119.11982859;201.95962794;192.85967673;201.95962794;175.17980004;213.6397452;207.32956734;214.57998366;210.14928459;219.47980383;170.8399308;229.10976207;203.74927503;257.20911783;167.35945149;271.19990604;183.78966942;306.18935319;263.56920219;316.69966209;224.97950013;348.09983376;181.35922287;380.80955199;;;;;;;;
82.99949424;90.44932;91.90950184;97.23951536;104.25958192;126.2092832;101.77997128;152.1197652;87.77981576;154.25956624;157.49975072;183.47919408;95.68938392;188.7892188;94.53902848;188.7892188;158.02945392;189.75967504;79.60939376;189.75967504;;;;;;;;;;;;;;;;;;
124.69936093;192.42917818;179.82999164;199.56924707;161.60975184;202.10954986;149.85998215;202.10954986;212.06908661;224.52918735;214.04907232;240.14951616;208.93965611;242.76929655;131.11916407;242.76929655;225.98958825;253.35968675;230.33999338;257.32959287;168.25904655;259.89969976;159.36947699;267.14905035;115.20973549;271.73987522;180.49959042;271.73987522;263.62918614;298.06981063;;;;;;;;
184.85955551;191.21946897;167.80931999;214.81919805;175.09917373;214.81919805;179.25995803;227.23968797;167.3393609;243.78903291;235.95937478;243.78903291;234.05958262;281.40970707;192.20927665;289.78914749;143.21978323;289.78914749;172.85913518;316.2395626;335.04989968;345.94975764;309.49949115;378.67926522;;;;;;;;;;;;;;
160.839509;168.8892236;141.9999214;168.9990696;159.6891218;186.3397586;94.4196272;190.5298842;150.159482;193.9990206;174.879825;197.0197856;104.2997756;232.049675;195.2392818;232.049675;114.279784;237.9593898;205.0894722;256.6891314;180.3591432;344.5499538;116.5396158;394.0795152;;;;;;;;;;;;;;
113.75958711;183.91948225;125.30924061;195.17914445;215.86952372;216.13951562;84.11947634;239.77980639;187.71936825;248.83953459;117.74946741;248.83953459;265.09904679;266.93999156;199.65901005;284.65945996;149.99949988;290.32928986;180.68957915;301.82994483;;;;;;;;;;;;;;;;;;
124.4394243;138.20904225;117.7990965;140.52937275;73.5096636;153.739323;151.2795735;154.51907355;154.7491149;165.92952285;113.9690574;185.16934485;97.83927495;207.66957975;141.37982865;210.58941195;167.86943865;222.48981945;277.86903795;298.6295229;286.49907405;300.79948005;215.41928445;300.79948005;;;;;;;;;;;;;;
146.23979618;149.9093164;129.72944604;195.85952086;122.6394906;226.069546;146.56958472;238.68918844;195.93922806;255.70966466;204.45992774;258.48945326;171.16921932;258.48945326;172.30903228;273.87991724;193.539045;299.26964946;169.0091542;318.86964994;;;;;;;;;;;;;;;;;;
125.2490882;158.42959136;143.89995852;159.87985972;180.12971828;188.14961248;146.0199654;189.50905192;146.99912112;203.95983328;168.47966164;230.38905276;141.0892526;232.91928696;211.18921644;264.14946364;261.73900384;269.04923472;139.36949184;297.5595344;;;;;;;;;;;;;;;;;;
131.49908226;211.30958394;189.5194665;218.54964222;93.27944808;235.21996134;249.21947232;252.41984586;159.84981558;255.8999898;125.39908836;257.88935718;197.70974496;267.90913422;196.79949198;269.229051;165.1394745;269.72964018;120.85981362;269.94945978;165.7090071;272.01976074;155.70921366;281.119293;256.689342;290.90925864;;;;;;;;;;;;
131.2894663;144.29912213;217.68980456;226.54913464;242.69912078;253.19969345;213.7591727;253.19969345;203.11942743;254.41944188;224.25974537;263.57998123;137.45978293;263.57998123;178.93918227;264.88919776;152.89998881;264.88919776;129.70985729;268.20945836;159.62997811;307.19965634;163.40950829;307.19965634;126.13908601;317.88910611;147.36986614;340.04936039;206.20905915;378.99979477;172.34935966;382.03972199;;;;;;
140.01994688;150.64911248;154.91971488;158.21958992;150.85940352;170.41946016;164.27916112;176.13917712;177.14977008;180.07989168;147.21967424;184.83984432;116.75936592;193.82953712;133.80988304;194.3398168;217.83959136;236.31929024;198.46989296;296.92995184;;;;;;;;;;;;;;;;;;
125.65903362;169.22952258;208.78925526;226.8796455;161.14902831;235.12908738;190.54991121;259.7094651;133.64955579;259.7094651;105.77919828;308.71926735;293.2990491;309.30908445;275.01971745;310.45972764;278.63959494;311.25947964;;;;;;;;;;;;;;;;;;;;
145.04956117;190.9496259;179.72969891;201.75981119;180.74905631;217.16909722;219.93935086;234.92990086;127.319738;236.84969063;152.61978892;259.74925481;148.31949981;259.74925481;234.81997016;282.14913399;255.91966897;319.97928597;144.46992657;332.20957603;335.62942017;349.1299095;219.96933196;349.1299095;144.2890406;350.57999537;190.7997204;361.36919389;356.85903708;390.32993712;;;;;;;;
194.9291662;227.7595094;211.7090751;245.98939855;126.44923985;245.98939855;115.7891445;246.44980465;212.7494733;253.6897404;164.6798875;259.6391439;235.53957525;259.6391439;138.9290355;259.6391439;136.4795156;295.77902965;243.75911965;296.9998034;171.29996915;311.5494334;126.0795198;320.99971705;;;;;;;;;;;;;;
78.3091683;134.9695017;112.0397949;158.7391245;172.7197263;180.2399742;168.5691414;186.0393942;140.8899096;202.469751;182.8297152;207.509247;140.8399146;228.6191358;148.2591726;245.0594916;114.1395849;248.0591916;120.4999488;249.4190556;232.1397837;282.9497022;215.7294249;291.0398931;107.239275;291.1098861;215.7394239;291.6398331;256.5393435;389.9699991;;;;;;;;
115.25900781;115.30993182;157.88939375;174.6993096;148.12995701;179.26948987;114.98941011;181.2095948;157.46902104;206.21927477;214.5198884;219.30974087;121.41981451;231.33978935;198.73943636;234.8795073;111.65937926;241.3498521;120.8995908;242.39928611;78.03954756;248.4392731;111.88903656;265.69951696;231.47958075;270.04902652;148.65916731;280.25978978;;;;;;;;;;
133.48932432;170.1492192;133.09976112;198.57934176;140.61932976;207.87991344;110.13950544;207.87991344;104.72957136;210.039492;134.88975408;217.08958704;193.00958688;225.56907936;134.449248;246.31981248;275.66990352;294.7994544;295.67946768;308.1594744;;;;;;;;;;;;;;;;;;
129.20975627;170.14979828;155.83985487;171.90953591;135.8991494;186.30910942;119.16919329;197.52980205;194.40967868;213.3295969;172.95920397;229.05967945;226.18952447;247.05939531;197.36946376;257.43955678;216.27942308;303.74943767;202.68950814;316.71990903;254.4598539;316.71990903;234.63965112;326.71964052;117.22919957;331.37940983;117.13956947;408.57980674;;;;;;;;;;
96.46929612;123.40955304;155.57995876;165.32959492;123.97947956;208.32960264;94.56987376;208.32960264;222.89916028;226.98945604;98.639209;232.59988856;110.77934256;235.62918276;191.71988772;266.05986532;;;;;;;;;;;;;;;;;;;;;;
121.97934051;180.64958035;148.21955328;185.97942045;134.57996248;255.00934949;104.03987871;261.77914639;176.11971625;261.90914249;113.66958981;263.31910019;226.77919642;278.82963486;270.75987696;293.57919236;216.48950512;293.57919236;276.71969816;304.32986983;259.35921899;304.32986983;231.29906082;382.83951447;;;;;;;;;;;;;;
99.50923598;122.47982516;136.05948818;145.82920968;136.71913178;165.12978174;85.28991856;185.1099866;92.5699852;202.10980174;173.36932998;218.72982208;144.11913362;229.26912778;212.67909124;233.98957736;241.2596494;250.5696193;94.88973186;253.01929576;102.7894637;255.57991228;245.93912112;277.03931794;187.62962526;306.5993469;;;;;;;;;;;;
106.03997014;202.70953352;176.07906147;220.70947301;164.55902021;266.06976045;153.11996518;274.39934418;236.6097695;289.49977667;130.28984696;295.5997395;99.01916388;295.9796749;193.66907066;300.23995053;156.83933278;310.34923166;302.19961733;322.80911312;341.97985354;366.28972016;223.37901911;368.69931046;299.5090748;373.40950959;;;;;;;;;;;;
117.60998274;145.40959539;172.93964814;175.67917542;185.54906124;185.98934241;101.86968132;194.73905709;126.00926955;215.58901617;108.62964459;215.84959074;169.65900432;226.14977403;92.2094532;226.14977403;222.88909761;230.20914645;139.12984809;241.28905671;289.21980204;295.24995684;232.46945613;297.83972862;256.33948446;303.90981822;164.78995383;307.21941477;;;;;;;;;;
112.0399589;125.74963695;89.16922935;128.7690956;78.26967145;151.9498455;130.5694067;151.9498455;157.7694558;174.6899877;126.33977215;194.87919075;157.57905745;216.5895869;158.03960215;217.9692273;205.57937865;229.2695189;186.49966965;253.60960535;195.90993365;277.10934725;120.3497005;299.79964695;159.28965205;318.6690206;;;;;;;;;;;;
86.66976675;139.57977475;128.55950775;143.74965925;100.33971;186.449714;140.66947275;189.46925125;102.1194175;214.62974175;194.56975375;217.3490155;140.7997195;247.88939275;98.0191305;266.0195415;127.10989125;266.45999425;186.70921325;271.9094785;155.55936075;274.48955725;121.839372;278.03902975;;;;;;;;;;;;;;
156.11969084;194.5290842;207.88956804;221.20909944;222.11904268;230.10976268;121.97933964;243.86978252;221.68954148;245.6497154;171.52979436;248.41949872;165.66960008;262.55907776;169.68993108;264.51980068;251.72965448;292.10975916;291.21979272;293.5291108;166.64946212;293.5291108;164.4390292;297.04902296;275.9095732;304.52933572;186.95987468;305.06970816;129.03914076;324.15953824;326.83942596;331.8695842;152.96934948;361.30939436;;;;
137.49958532;155.99987712;149.88920485;156.55946614;138.32901175;185.42908188;171.61957989;194.40939037;151.70936273;209.0294003;197.24915529;220.94904471;149.87924775;220.94904471;155.5597733;225.1798165;224.06959985;227.98971012;188.78960313;227.98971012;81.16928349;227.98971012;165.62938853;231.05948405;217.62934757;231.24966466;115.60989668;235.27930303;96.67945816;258.42956053;;;;;;;;
120.23935308;120.75972762;118.69912404;120.75972762;191.12968812;244.53921954;234.9197529;244.53921954;115.20972918;244.53921954;179.95904766;244.68946152;169.19933394;256.7695137;244.46957094;270.17985414;154.14926646;271.86933018;222.82975092;272.5598463;93.77984994;272.5598463;243.8994474;276.81935568;;;;;;;;;;;;;;
182.0293184;189.72910278;179.2498646;211.35903142;115.53960316;213.95916562;223.87952438;230.27924166;96.55961972;231.03935752;149.90919316;239.44944676;150.79981384;283.3399113;;;;;;;;;;;;;;;;;;;;;;;;
170.9991868;216.74955224;140.37934352;228.10918728;223.9195348;238.28948312;206.0695364;274.37926152;158.84999416;274.37926152;173.05903264;278.2590876;272.50930928;278.2590876;247.00959712;282.66961632;260.56999904;284.45961336;167.65905832;302.26963416;273.48975992;309.99930312;254.73926608;346.16903672;313.2394876;346.16903672;218.76942048;354.62929632;;;;;;;;;;
126.96933084;138.92981861;157.14999157;168.83953625;195.54992589;204.88996407;85.54903093;215.96963685;131.39940033;216.43953815;157.51991387;219.92980504;55.31938049;236.67928691;147.3190565;244.85956869;108.39923138;260.56926896;147.92992819;273.91946483;252.25901448;280.17915002;;;;;;;;;;;;;;;;
132.569502;141.77938324;121.30909249;153.61965935;115.17950262;190.86909001;116.31924042;208.65999716;203.36921432;210.54956246;188.54962361;218.2397933;134.92995897;241.93934115;194.92915598;257.14984193;194.71920428;264.4091719;83.71974003;274.01996091;245.57950372;277.52915361;173.8799984;299.84901886;156.42901305;307.9091646;266.77962657;350.3693965;;;;;;;;;;
172.54955376;213.59918508;148.65942048;217.52960616;209.95950204;222.69938496;184.75955916;229.98966612;191.05954488;230.70906912;214.6698552;241.14983928;182.629134;242.24928552;241.14983928;244.50969936;219.64911624;245.65975188;205.51904904;256.16998164;236.09913408;262.2496812;119.07955368;267.24978012;178.6997052;272.03951568;251.47947408;295.18940808;137.22934716;297.19976736;320.19982548;323.63906796;;;;;;
123.54911528;133.1493472;70.719342;133.1493472;122.51919768;133.1493472;112.70998248;140.27977672;160.24917904;175.50995808;73.9390844;200.93992352;69.11947;209.67922432;225.47996016;233.67930416;102.38980816;233.67930416;206.21950112;243.60950968;201.54987472;284.25925744;;;;;;;;;;;;;;;;
143.69918415;193.10983764;149.83997883;205.08917541;145.7092071;207.43935609;144.69970674;215.76972912;227.02984776;269.40990981;218.59972173;277.29937458;222.1698816;295.56913653;193.34924484;295.96914606;216.44904705;296.73923922;298.18964784;333.70969608;216.98970831;359.509812;;;;;;;;;;;;;;;;
175.34958795;218.52994205;144.119155;221.1699834;133.1296985;221.1699834;121.0897647;224.97920005;148.34974955;238.5097829;110.83920325;239.86986415;124.2293268;252.28963155;96.43915755;258.3699366;100.09901255;260.28987675;103.2890213;267.9092992;218.6990867;272.0498811;136.91913215;293.0297526;302.59977885;318.82975205;;;;;;;;;;;;
140.6798204;172.17947761;143.50994161;187.19912897;133.98926653;206.7093455;80.98944826;210.20941802;159.76994859;216.64911345;211.37909527;221.12972392;73.01971544;228.90932197;132.81958928;228.90932197;224.08925623;242.59902541;191.82905994;313.79902169;187.78944268;349.07947396;;;;;;;;;;;;;;;;
154.2999761;154.9897346;162.5990704;163.39979005;167.6892882;212.3796411;111.90981785;212.3796411;150.8991668;215.93939475;177.9297028;241.8093371;150.6592508;255.68947735;137.5198512;260.86966365;149.7395728;267.22943695;146.36975265;276.6591354;92.0297783;279.05929505;258.6194515;324.65932945;93.3593128;351.98976045;;;;;;;;;;;;
100.9895985;163.469971;110.4694822;164.6493534;110.029206;226.4493896;167.8797057;256.2995183;191.0091477;278.439833;239.3090406;282.0696214;174.5794743;295.2290985;133.8399804;308.6495538;289.2196272;308.9593409;183.1399577;313.4298377;322.009247;328.6392886;;;;;;;;;;;;;;;;
71.45930363;162.15914075;193.68989161;198.83904662;85.11951613;198.83904662;176.80984284;203.53915319;77.80956387;205.81916684;76.59951741;207.57959568;67.0691597;211.05972109;186.70977139;213.18972077;138.4599139;213.18972077;197.59919606;217.56993;121.7398138;266.24996;87.96978156;290.81946657;;;;;;;;;;;;;;
114.00988032;124.9598464;147.46999648;152.8690768;165.78951744;180.83922912;130.56965664;233.50972448;140.919392;233.50972448;157.46918112;236.99925216;151.96923008;241.30972768;112.85935488;245.52931968;187.9890656;250.53989792;234.249776;250.53989792;129.109528;315.73933568;;;;;;;;;;;;;;;;
46.85998831;90.50960844;159.8291887;168.5493238;188.10919614;199.47933335;191.88991909;239.81969717;205.35968104;244.43947092;194.7396952;246.67993633;235.92909852;246.67993633;159.4795842;247.00956343;257.1191267;284.01969467;108.25952834;287.16913178;274.98990987;289.70925819;210.56978696;303.23995121;222.72903147;335.43952453;;;;;;;;;;;;
190.83976627;198.24936691;193.29973785;213.70978363;158.55931861;213.70978363;185.19944527;216.06981268;179.94998862;224.41946682;227.96990046;230.11915962;156.41995475;249.22995251;125.21908432;255.11963507;155.86977607;255.98943194;77.5098849;264.98920729;255.77965158;287.02999851;285.26962464;320.4493952;;;;;;;;;;;;;;
109.90960344;155.50977936;197.81908692;198.21907092;116.28934824;198.21907092;163.10947536;215.29938768;169.44922176;225.86996484;190.54937772;231.49973964;167.18931216;234.34962564;158.59965576;234.89960364;156.41974296;237.35950524;115.46938104;262.8594852;257.7496896;298.85904516;293.94924156;331.61973468;;;;;;;;;;;;;;
19.92924185;58.19917002;91.22975685;109.30917415;120.81996918;135.48992549;125.56968041;143.2093281;104.34905161;161.20996581;94.99921065;165.05919641;53.7197027;167.97902729;107.5092101;181.97985569;154.21952371;181.97985569;111.1191103;190.80915303;100.319326;195.93979848;109.95935507;196.6398399;81.20979077;202.47950166;115.81995824;214.91969641;111.89992573;263.48980667;;;;;;;;
163.97952912;171.11942298;154.37966346;180.27908316;195.49903824;221.81974056;184.199103;233.32981914;237.04965504;252.57934746;145.00985994;264.75969366;149.27945472;264.75969366;194.42939868;374.66964018;272.92938948;374.66964018;;;;;;;;;;;;;;;;;;;;
108.57984167;168.87999019;108.7995886;177.2094926;144.31904486;261.71958796;222.97949683;278.52973094;250.37925431;285.29912958;182.76978596;296.59969003;129.51943714;296.59969003;117.6093524;307.92908605;243.48954174;327.32945868;122.67944107;352.6093046;107.57954569;352.6093046;80.17978821;356.98932825;89.74922013;366.49910037;89.40915927;371.24901478;201.54969667;375.11994147;193.53937419;376.32904675;;;;;;
181.6994738;190.4498479;174.8895174;193.4799386;172.3992647;216.4390488;182.9490988;231.6694783;173.8698234;232.9490943;124.7695579;236.389062;109.5891134;236.9898817;75.4393614;244.1797241;106.4090677;249.5990978;112.0293811;255.3393752;172.9790907;258.3794629;243.1290394;280.7697438;179.0992541;294.0297646;;;;;;;;;;;;
140.56952297;172.02904154;155.71947305;196.93936294;87.30997734;196.93936294;176.489727;199.73902737;155.70948495;207.86934077;146.77912474;210.83980171;89.72909516;214.58933445;152.60917871;214.58933445;142.30944999;234.46964869;183.09985158;305.67980764;300.27924197;343.99915329;;;;;;;;;;;;;;;;
124.10920676;127.64980899;140.01952052;155.37938361;106.58934737;181.71939379;184.72945315;187.35927353;207.4691377;210.40951976;59.36904116;214.50953117;154.45964325;218.59958868;166.60937359;232.45939904;137.50914694;234.39941415;216.0095839;237.38956571;70.08939146;237.5299157;160.12938469;263.21993621;130.50956446;283.46915498;;;;;;;;;;;;
70.9091243;191.5894142;144.2890229;210.8290829;117.4192275;229.7090756;154.8595009;230.6891927;217.8297766;243.8093739;144.799563;246.4999502;159.6192133;255.2790419;228.7699216;260.4294024;102.2299102;268.9597182;116.7498305;290.5992251;;;;;;;;;;;;;;;;;;
123.0191445;172.53918465;168.20946611;182.95986317;171.05958317;201.65916981;190.47984844;203.08918679;137.68921467;203.08918679;160.43957496;208.31935985;125.99917295;208.31935985;107.14912943;212.25934422;196.9992185;215.29986576;113.3997515;216.20924549;184.40971395;226.97999058;249.92968056;263.98986138;;;;;;;;;;;;;;
72.62994368;122.40918784;98.57968576;132.57935552;172.69928512;177.67910528;165.70997632;190.10919936;171.8192608;190.10919936;185.55941376;193.06955328;143.77921152;199.03915136;81.33939072;202.22998784;99.05960832;219.22982272;91.92961536;221.10960256;192.20948416;234.82980032;154.72962752;251.25991424;;;;;;;;;;;;;;
150.64943652;152.55914616;141.42932244;217.8296874;137.28945528;217.8296874;140.81937336;237.77931492;173.00991024;256.05981828;225.92973132;256.88938896;143.86911876;256.88938896;258.25902912;270.409095;181.01911068;270.78943968;109.50931944;270.78943968;143.67944556;282.19978008;170.39940804;286.59920004;202.57996212;288.89923716;181.35952416;309.98989872;;;;;;;;;;
54.43902715;74.0296492;77.38909695;102.52954665;120.78936815;139.04918965;42.33902515;172.86929425;91.68946235;183.33998905;89.50906595;198.7295543;146.5997107;209.3799521;137.63951945;212.60961435;206.05944;232.7293619;108.0494238;235.1293953;;;;;;;;;;;;;;;;;;
146.8397252;183.1090534;158.5791502;228.0695525;154.2790238;228.8198766;149.6691764;229.7190666;167.409196;230.2495887;201.0598831;230.4494087;147.9796983;264.3898348;153.3098968;267.9096641;138.5392024;267.9096641;242.4595898;268.6999522;200.729181;268.6999522;100.089838;268.6999522;244.629635;303.1898833;252.2997257;306.1192445;257.3591681;315.4298574;;;;;;;;
105.38930094;170.48925201;133.9891938;204.2394354;159.70978254;235.06949466;117.44912487;240.4995516;109.74907713;257.34925524;129.06988479;270.61974093;105.51972585;272.2196862;123.59900784;272.89968783;83.23996527;289.18985865;;;;;;;;;;;;;;;;;;;;
92.74923882;164.1990825;193.00914861;207.78956526;159.71947161;220.78953402;134.12940699;237.27942057;153.28946553;240.25949646;101.18962149;247.53923904;204.88946457;263.55927129;69.89932449;265.21975638;130.0296783;307.94950605;168.45976128;317.40957252;;;;;;;;;;;;;;;;;;
99.3892599;159.27969762;107.28962406;163.8595899;208.0192671;232.97977998;239.1599358;247.56906582;171.46908792;262.87902;129.70930626;274.46968584;173.08934226;283.9893048;218.4394716;287.83953288;208.1392119;292.19952636;231.79932324;292.19952636;166.24949004;295.2291321;244.50947388;319.72985658;;;;;;;;;;;;;;
144.72929244;163.18969182;127.06952996;163.18969182;136.8094519;184.5990209;89.23968508;186.17940852;192.98929778;203.7098756;119.3297084;205.01973746;168.0691013;205.01973746;115.29967024;206.12968874;150.82905158;212.83912542;143.33986418;220.09955942;139.5992488;227.39977662;143.2990864;230.25919412;233.44980676;268.9294591;175.66968166;329.25968732;;;;;;;;;;
