65.42956355;73.64903712;24.10972421;78.84968231;10.07905589;96.46982337;3.70918834;102.88957242;2.11996375;;;;;;;;;;
29.3898267;38.21996745;8.9290863;52.3292031;55.1796345;79.36932285;179.7990561;199.81903905;2.74948695;;;;;;;;;;
27.68907092;46.4196781;27.66910332;58.6797845;37.59998918;59.73906568;22.90982586;66.35932346;18.5399166;70.62939472;5.90941122;;;;;;;;
9.89936758;15.6193549;10.08983542;21.7996395;77.88944232;87.6796877;67.39982284;94.17940274;61.77903752;99.499606;11.38938162;122.64938472;9.57993714;;;;;;
23.9592087;40.1397129;26.3697084;46.58934735;21.1792455;53.40944385;20.57911695;62.98953255;18.2994273;73.99954485;101.69932185;103.349925;12.12938685;;;;;;
26.84939625;79.33970125;43.269845;89.39911125;15.1190775;91.289745;22.37999;180.47911875;9.42919875;192.92953625;2.129335;;;;;;;;
7.45901031;80.97925938;9.5098136;92.25917694;40.28984369;104.64990466;36.22919324;111.57948207;36.95941107;125.02907559;21.74970289;138.34980714;6.84966301;;;;;;
17.1293184;48.82946152;38.04929152;55.95973856;25.36982904;57.54975168;67.729206;92.44974664;45.17956856;104.31933336;42.36928976;105.33936048;7.9599784;;;;;;
15.08997152;44.689032;31.82976928;55.01916;9.07953376;58.85977184;21.69925728;78.80939488;14.17972256;91.4590608;96.2997488;124.46955872;77.12962624;134.26970624;9.03961056;;;;
18.02977054;34.4396711;15.20944341;98.24919883;45.63928876;99.75948351;3.15904533;101.76987565;22.06948319;121.25912314;2.8691424;;;;;;;;
27.6495285;40.54991325;16.68974175;50.99959425;21.43941525;51.7392975;13.7698605;61.56906525;19.689483;79.53956175;95.42970525;148.73925;8.61988875;;;;;;
58.86987882;64.11951132;23.32936683;68.85917952;59.07986412;76.47964605;61.81967232;79.39944165;17.32978683;100.07999391;109.34934501;128.89997637;24.98925063;138.95927217;169.30914753;211.51919262;9.4193406;;
49.22968578;88.58932467;34.11925869;92.04937038;31.85971833;94.62970968;26.46989763;115.59920064;40.2393453;142.46959881;6.05931414;165.6896637;5.77936227;;;;;;
7.96945482;92.48925106;11.77928198;138.69989597;59.06931129;147.99959212;51.16981657;158.4196493;3.55996966;;;;;;;;;;
43.39967016;60.46938678;3.00967623;69.19973016;4.16968662;69.87946251;81.73955163;88.06949712;44.70951936;119.91967119;97.03997952;129.99955617;2.06995866;;;;;;
17.92968366;58.40987804;43.96991772;77.26988954;41.32901914;86.1497495;38.18916268;87.63966556;15.86924604;108.49948434;12.50972884;;;;;;;;
9.70924344;38.3694038;5.80953204;48.19924668;5.54955128;87.72917296;67.84904724;91.82955392;29.729739;155.24904304;16.50927252;159.3395388;1.57965496;;;;;;
24.6996738;51.13950651;4.03940502;77.05918845;75.16927404;107.05920858;63.48934341;120.44934702;32.74953111;128.21966073;15.04942938;157.18936302;1.39971474;;;;;;
30.02979424;52.01959774;44.24986717;60.81950822;5.58969835;112.45914609;104.60963392;116.60978383;86.98986756;116.9398802;5.47999865;119.74918979;7.6690063;133.81967222;35.06999682;154.04929417;4.49968224;;
44.429311;54.199911;50.05937;77.299404;2.599179;94.119791;26.279923;132.039689;102.969163;182.389186;1.959105;;;;;;;;
31.32953874;35.50940987;19.33977685;73.10925517;13.03947839;86.30969009;42.40954633;109.67937857;16.87944132;125.66906019;76.6093099;132.57919395;137.47987041;158.55917746;35.24948007;161.18946709;147.16925357;261.8692762;8.72964236
8.609337;33.9999858;8.0695296;73.09957545;68.1792507;74.69929665;65.0093598;122.7194991;57.00976875;173.2092219;89.42973435;178.10984565;2.699037;;;;;;
36.7794558;57.09946005;28.49961231;87.44995431;33.07967676;99.02962755;8.19945666;126.03960243;43.3890396;155.30934042;6.45972687;;;;;;;;
10.0898776;12.489994;25.26964;34.1699468;45.6791192;49.4296132;61.3992324;100.419352;28.2890124;100.9197508;2.2492976;151.2093308;1.8198136;;;;;;
21.82927032;35.10983476;12.57991592;39.70970146;12.03904702;56.91925668;3.58958314;92.51934692;5.56946104;146.0494893;2.15950592;;;;;;;;
39.58902416;68.52909248;51.6890224;69.9193008;10.96908272;92.20950608;86.38938;97.68955968;3.7198544;;;;;;;;;;
81.35955914;110.41968731;22.1793346;125.74922741;15.8295251;173.63979065;5.2298431;186.21941325;171.12986595;222.41932722;4.9498515;;;;;;;;
24.55932246;71.84954909;29.89978178;74.40993385;18.03952835;100.19951919;32.32935125;101.76930267;15.65988838;;;;;;;;;;
10.85938227;34.19975097;10.29996858;34.55944503;30.85916691;44.78985951;48.99986982;51.5892696;34.19975097;59.2799658;3.69928449;60.16926465;24.63904311;77.20902552;34.79990349;119.79998184;2.58939978;;
24.76924073;58.8394547;51.25937947;97.03903131;111.87917598;117.14985958;51.94991828;122.12926856;16.63931035;131.21921631;36.79967512;233.82912241;13.15986659;;;;;;
22.6896384;67.6595712;20.5999872;72.4099584;82.6495488;84.1191936;68.949504;106.639104;107.1093504;119.2199424;88.9294848;152.7591936;68.1098496;190.409856;14.3490048;;;;
23.13906534;40.01987106;43.47989964;60.01986969;54.57941694;82.89958194;14.56948278;86.6199573;60.31996407;96.39985428;37.60917912;164.48948046;192.45986658;196.72975251;4.00953915;;;;
19.89985742;57.01934238;73.48946492;81.89991036;8.4893933;83.8596161;4.22920688;87.66910018;29.28965606;122.3991632;1.71986414;;;;;;;;
14.64931545;25.58966564;3.84962263;26.86954795;30.77902478;74.95940494;75.53999068;83.01977054;14.41987435;113.33991312;6.82936422;115.0896509;44.67916516;118.31978256;3.23910979;;;;
24.52990246;40.60959441;11.03935581;68.26946364;46.26972595;107.68945075;12.64982418;121.16900103;132.57923441;167.52969695;6.53984114;;;;;;;;
58.20971598;74.30962123;21.85915641;105.41989731;103.60996035;123.71970949;47.93951448;128.7099359;10.43988309;136.88938237;82.85919187;151.44925354;3.52957553;174.06949638;2.14930014;;;;
44.189613;55.359837;45.1990305;59.2393815;69.7393125;99.499725;16.8597585;104.949585;39.809835;131.079078;28.0797075;131.9791005;8.5795515;;;;;;
33.3599058;42.399135;25.3595664;48.3098556;82.4491754;85.7690844;22.5694616;87.989921;28.7090734;106.5399742;149.1699736;159.469091;180.4994566;181.559065;8.2696812;;;;
61.35988968;69.06967752;77.54904672;126.50979288;93.45971712;136.0891344;134.87936448;146.7694464;10.21916208;149.74995216;21.7399248;153.91926648;2.60919024;;;;;;
58.75928448;61.85933056;33.84923264;78.87917184;23.19999104;100.6193792;104.44931712;109.54958592;94.57982336;109.60941312;79.18927616;116.2791488;34.18925056;148.8899584;16.50931584;;;;
18.14911374;48.34989152;48.09922964;66.02951158;54.81935528;87.50984213;42.06941886;92.53998946;23.30956546;93.01943004;26.05988331;104.44941283;15.94985415;109.09958858;15.91901876;111.03923408;15.31922069;123.29978302;9.99961857
13.17902938;18.6098549;47.93970448;51.5798739;12.80992478;58.70957816;43.4096937;70.379269;38.78990072;100.16900296;23.95987644;150.8390839;55.7697099;198.62915138;10.85965588;;;;
20.97990466;43.71953014;24.85967484;45.8196167;20.76929712;61.9196149;13.35910576;85.55956266;49.45983328;94.95904704;13.23932896;98.79988976;28.88916602;104.41941796;12.47974442;;;;
29.5099985;42.4991784;12.8995444;42.7999553;21.7893941;43.60966265;9.29918515;93.25976205;102.17949025;157.28938755;3.42905585;;;;;;;;
41.8199614;63.6294673;16.139711;103.52997725;27.19969175;106.38975095;95.98948835;173.18944755;49.0798462;226.97986045;3.47968985;;;;;;;;
26.40997572;48.34969494;27.87941646;51.57926796;76.72958034;82.27969098;69.85986996;88.96959216;26.73962592;100.31954844;22.14949662;105.27928554;63.61949178;120.34929438;115.82909088;133.92988368;76.77952734;166.22960964;4.8998007
24.96999188;37.23993431;20.75910541;54.68999055;16.43920564;83.10975786;52.78919501;137.27945766;132.20934818;150.75944772;89.05990198;151.83967042;11.33936526;;;;;;
18.90956088;25.04975152;13.939167;50.68986776;25.71962664;51.34980408;10.48940952;60.9298134;99.46949816;145.78927556;1.04953728;;;;;;;;
117.73903778;127.69987552;49.20951182;129.82913804;41.02971138;132.41937492;20.79972188;137.4591617;20.21901392;144.63918658;146.64971328;206.48957322;7.21993608;;;;;;
44.00906036;62.05910706;74.09977252;79.68901478;97.91926327;114.68997682;86.67905217;144.7090065;71.51920324;153.35968801;58.64921131;194.57910519;39.65932765;;;;;;
46.58906611;65.38961667;45.59972108;72.58957263;61.99928799;98.76977855;19.25978236;104.41932802;30.63974603;105.76907018;94.22937371;130.17923701;95.00906944;131.9991926;9.33937715;261.19906788;3.08983135;;
12.92999396;129.8899654;72.13982672;131.56980356;1.70958736;133.21989252;1.8791578;134.18971644;12.86950392;153.32936008;1.2593828;;;;;;;;
46.20935425;65.31993415;14.91934805;100.5396569;25.9798482;106.9397947;60.5198308;115.7295036;17.7690663;145.21984535;8.24970975;;;;;;;;
20.49998778;75.5197209;46.1899341;99.37979118;80.61908166;112.7394792;7.9795737;;;;;;;;;;;;
22.5090144;47.84961492;58.50946908;69.02963964;14.66977122;83.78920746;8.9497278;149.90943726;21.29975352;170.1396135;8.64940806;;;;;;;;
55.8092522;57.9596069;58.7093819;77.1298541;10.2999091;106.7699594;2.509247;128.3694776;1.859442;;;;;;;;;;
25.68914379;27.0890406;3.37970853;35.78974011;11.67930846;47.82964302;11.5390224;48.40955793;47.39989347;48.59924049;28.75963023;156.71928762;13.37953599;171.26952066;2.5093422;;;;
48.89920224;69.7498109;62.14972064;99.2491766;95.78987334;134.65939102;26.86921762;135.90960936;29.5392769;169.80918486;15.26902734;;;;;;;;
27.34965951;39.48979644;40.12937535;51.15939309;23.15928084;57.56902161;101.17999962;172.81975725;99.9996948;180.1497072;5.04941124;;;;;;;;
18.9493338;41.6397978;11.7696795;63.9697311;20.2396542;103.5492108;38.0594583;104.8195572;80.7498885;113.4593109;62.8991247;125.2299891;194.2291734;234.3998835;9.5995044;;;;
19.04955504;71.4196776;52.29954288;78.9697152;16.35957456;93.46936608;74.44963344;107.77914768;29.82935856;109.66988784;24.4991016;154.07941776;4.94952432;;;;;;
24.37963776;47.40914991;33.13908606;50.9992341;42.55921302;57.49987563;8.42910897;74.98901193;67.42989573;89.51997441;36.33931032;93.45924612;36.92955627;145.56953142;5.58997635;;;;
17.20976301;71.1592695;91.32913944;108.67934187;107.32934322;111.80955852;16.32954411;125.1295452;153.68918697;181.67915898;15.67976454;197.1294732;14.08943646;;;;;;
44.30932422;57.98957724;7.00934514;70.77931098;57.4494753;74.82957636;5.16940452;98.01901788;62.82952956;112.43904084;105.18909576;115.03971654;16.28991378;137.98955646;3.1497627;;;;
41.9095696;43.21974068;19.14957184;96.2598001;107.60997718;111.56931816;68.78994606;172.11950088;132.51913266;178.3492749;43.28932488;211.7099285;6.65920794;;;;;;
25.45902863;53.57980565;62.39965837;63.10932467;14.91998431;79.50961291;49.24984169;80.21927921;12.63905685;102.48980714;79.64954711;107.94924;2.53980573;;;;;;
74.459466;77.199723;65.719215;88.779132;50.65929;91.569339;22.249728;132.579288;15.769215;152.699148;4.179816;;;;;;;;
23.41930558;23.54900268;15.08975875;30.3590981;17.3993648;37.20910032;38.9590135;45.97961729;47.99989904;72.43982103;44.07905594;75.96957749;11.34949392;99.83982991;84.44977249;125.03997644;8.579962;;
36.98930286;63.58913632;27.2499231;71.13994743;29.84928459;73.96963209;59.86906815;77.39955289;48.22927297;86.41904811;16.01992369;91.28973506;131.17951455;140.03947857;15.46954105;;;;
21.78913204;24.83965048;17.6099018;58.16961096;14.63929216;81.03950952;10.85960592;83.9891431;16.09962548;95.05950848;54.41989052;96.35902534;1.84988872;;;;;;
16.18973312;75.689402;30.59971544;75.9493656;75.1594762;76.48929;7.42995966;101.08984544;35.9899607;117.96948196;71.11904194;162.56923712;3.1195632;;;;;;
33.06983472;55.71950664;6.97961812;71.64931808;54.439628;74.96943872;32.27961416;83.22993072;3.60973548;;;;;;;;;;
44.74933912;63.50942386;23.97970902;70.0993743;22.78916326;74.98940118;30.68951306;95.98974946;10.65997894;105.12958524;100.73994714;128.87957486;29.91945368;143.8992285;7.39996102;;;;
15.2096766;44.0292726;94.9199258;99.4795334;63.8594714;132.9995396;42.6492074;154.9198082;70.5091488;166.4296718;230.0494792;237.9094598;7.9298826;;;;;;
54.37913764;81.61920972;26.9598285;106.18954084;32.0497649;123.25964272;21.76987584;136.66974364;15.53915992;;;;;;;;;;
30.43957921;36.3695224;22.37979063;42.1492523;10.40948256;49.06901154;11.97926118;60.65930983;60.45935704;72.33913922;111.82931785;189.70943737;6.93965504;;;;;;
6.96939667;39.85983013;48.33987927;68.33927835;39.42992903;82.37904846;32.00963609;93.48949247;14.43967811;109.38983455;28.88935392;110.01968965;108.49903948;131.169824;89.379438;164.28920479;4.49996477;;
20.06937848;33.96907496;15.95957418;44.39981798;52.58957328;72.40917915;33.18990383;77.99970713;76.50903235;91.01972637;33.32921923;99.8194841;133.62934146;173.0993845;61.76946303;181.73992463;10.81983103;;
25.9792206;67.76996684;70.34988944;81.87954354;45.80962567;97.34907944;58.38924827;107.79976591;23.6292911;132.16903481;37.73986777;140.75977708;117.58947221;161.59915188;101.22996301;173.54979335;15.3495395;;
7.4999988;86.7192984;87.58995;108.1097388;101.019576;113.499582;12.0591744;113.859438;29.3792436;126.379428;11.3594544;126.779268;1.109556;;;;;;
41.0091516;63.14999904;29.859336;78.67984968;82.91907648;92.149506;68.45976792;107.129106;90.04936608;110.89997064;112.86928872;133.12969704;13.34981952;136.93950864;6.55906752;;;;
18.4298416;18.98980375;13.54988625;35.15983375;12.70944395;40.0896966;35.7098144;52.0295669;27.0598465;60.5597568;86.13934685;194.09925085;6.10967615;;;;;;
36.0894622;39.66979731;45.40977793;60.60918347;50.0398448;88.22975711;17.6895587;100.67953632;32.97973052;107.10914335;150.23989838;157.06907436;16.9298844;222.14948371;2.53948266;;;;
27.5595264;31.439072;17.189816;37.6999728;25.3894928;59.35944;22.1698288;71.4197232;10.3896464;100.8791504;3.5595728;;;;;;;;
21.1596672;48.7498648;37.3190188;49.1995868;29.6094988;49.2697632;14.969318;55.019286;48.2497344;55.7190732;41.819204;56.8191624;25.6796204;64.7095596;43.7792012;150.889144;27.27984;154.1399916;11.3191568
32.61983366;40.04976352;10.04916375;77.81973157;32.00944001;90.87917815;8.44923763;91.03996477;29.92913905;100.66929679;2.64900919;;;;;;;;
41.06920302;49.14992592;49.08914613;75.11983488;79.39932993;86.28936678;36.22973679;95.13930276;24.25910733;139.79949534;155.25948258;169.34943357;160.49949759;170.55905103;5.39943741;;;;
6.68966202;31.39902954;1.64906118;68.42964726;46.00949526;84.52987308;49.48953552;89.77992534;30.85917588;93.859803;1.63922778;;;;;;;;
27.77933;32.59967;24.189524;82.36993;7.85925;82.919828;36.589674;83.909844;25.0997;92.839948;21.079756;188.469306;7.54987;;;;;;
63.20950872;100.66918208;22.13946598;101.99957712;7.6999565;115.43932228;21.64942402;121.98994342;4.6199739;157.18932284;77.16980046;166.96949762;14.65992996;178.44907494;138.37978054;219.20915138;1.91982302;;
32.74986407;40.55989284;3.67958342;65.64903318;31.19984201;96.60920131;16.61902613;102.39968296;22.99985205;119.94990105;3.66976072;;;;;;;;
17.17950387;55.59906717;55.29961617;61.47928664;47.74945829;65.99999857;33.90983124;77.35917317;17.53984324;83.85925621;66.51904697;89.10963041;141.68923333;162.54998816;4.26917309;;;;
11.84937694;28.57984951;12.95994365;121.73950307;78.1495098;122.79908967;4.74914711;140.92901624;144.76951786;147.50944887;4.60920171;;;;;;;;
28.2196968;77.0791393;20.5698752;98.2299378;25.9598852;119.7899778;112.3996752;122.51991805;52.56956605;143.9691634;3.79995705;150.97917085;2.07914645;;;;;;
24.59945922;41.42936966;73.17961644;89.50918886;20.09937762;125.36970754;101.0791355;128.15956076;142.48975482;159.74993622;90.44966644;164.21942516;19.5496966;;;;;;
47.89961985;48.8499499;45.55912113;50.9297298;23.56918035;53.42944612;65.45933091;69.41986871;61.88987134;73.3993136;123.57972557;144.31980819;7.82952548;;;;;;
91.289469;95.579229;30.729378;106.559823;24.669099;107.759367;21.459723;152.359962;6.189369;;;;;;;;;;
44.96996504;70.2091572;56.15934688;92.27973664;90.6799712;113.14949464;25.33992552;121.72978272;22.50941784;155.83949472;134.1499068;162.14979144;73.729838;184.49963168;8.00979816;;;;
6.6499434;19.61933001;67.73955858;80.18973039;27.20985099;84.80974362;14.36926959;92.26946241;13.21900911;160.50926448;22.97924886;258.74969709;2.86966026;;;;;;
26.08905446;29.6190661;35.4493559;50.23998528;60.07984298;65.45942949;17.22920281;67.71991045;62.69949367;77.89903928;13.26938141;109.63929614;2.18984093;;;;;;
24.13996292;42.11988196;23.41985488;54.70939116;5.85991632;66.55997244;2.72987312;86.46942444;91.82912816;131.77977132;101.4094376;141.03915228;1.72944792;;;;;;
6.80977532;38.11935134;34.80940478;39.21966872;24.8295961;79.95939442;5.16979274;87.96942512;63.46962442;107.30942688;49.8890496;129.9393876;2.51943698;;;;;;
28.69961125;53.5898656;56.62958505;61.4694397;11.9896173;71.5294873;6.8799415;90.8291669;29.4792052;126.0592465;49.31952275;133.7197776;4.1299562;;;;;;
69.76918924;82.96976716;14.28989866;95.74905004;21.8693085;108.91939614;6.1097533;114.51910938;11.16919466;130.43957588;182.46951332;235.07970666;3.78970492;;;;;;
35.51952951;73.01985789;15.68956523;79.24993482;8.09999901;124.46968512;83.78988987;133.36979502;71.81919211;135.0199613;80.78922431;147.79975996;1.10976679;;;;;;
16.07972425;67.159592;67.03940875;82.63939325;61.72949425;86.559751;8.8498575;101.78925325;54.31984925;119.11947925;101.46942675;133.79971425;1.529605;;;;;;
11.59963875;37.3596945;6.4790775;48.7095255;18.9396075;81.97973775;12.02958675;89.12961375;10.9298355;90.12984;5.29970625;113.42963775;120.63922875;142.70989275;4.7592855;;;;
22.2591716;25.63928632;11.20910048;36.83949696;10.1196012;38.53943192;3.16972184;47.13985824;4.4992468;65.67912568;55.89931392;98.74933048;90.90947936;117.0298048;3.00970472;;;;
16.1297384;38.4999128;36.2094343;62.8197266;29.999803;64.3291569;22.8292638;82.9590445;62.0595461;124.7898397;69.6394897;134.2796747;93.4694094;137.5191367;3.259336;;;;
71.58982868;73.86965816;52.07997902;75.25924009;13.75954677;81.96941883;45.63936127;107.19973068;12.84940542;111.53956315;67.16942632;142.90910168;27.98958191;148.53904708;36.48920796;217.07915622;10.25923266;;
2.99900608;21.26921433;21.38985254;62.42977517;13.32902669;78.44973185;66.8694607;89.26928437;22.74977418;97.58933282;46.30912048;98.28923384;2.83948448;;;;;;
22.049448;36.33906;27.889992;58.199268;45.789108;64.82964;12.249804;112.0998;24.139056;115.549944;9.639288;136.849404;73.969932;175.489224;3.629424;;;;
17.38995912;70.03937538;35.03995686;72.5092479;35.04984426;80.17989282;60.86980062;91.51975188;5.7890727;92.30975514;27.36931194;122.27945328;79.74979092;164.90996712;3.26976318;;;;
32.8991544;87.07988688;23.76948924;88.41922404;15.56966964;95.10991728;56.5497912;101.58987216;15.37990524;110.66959932;60.649701;118.62971652;4.8090294;119.62947528;116.03993184;148.37978064;2.31912072;;
13.449406;28.279927;15.259109;79.669201;9.549845;110.709392;134.949189;149.749237;8.189373;;;;;;;;;;
44.169944;51.6598474;69.18991884;69.58964684;61.17936972;74.7791156;26.47998136;84.97917484;23.3491118;93.01970356;23.3990778;96.159567;12.77930416;98.94966844;1.4590072;;;;
31.20975;57.77937;28.33974;61.12953;81.56907;93.53916;13.9491;123.8193;25.95978;135.28944;50.02965;178.2;54.07974;215.44974;1.79982;;;;
21.76951196;37.26947623;50.40951538;88.95960976;39.70912855;98.04950715;62.47921687;100.27987557;28.64996932;122.35932702;120.31930729;135.61995356;81.50910292;138.43930667;1.44904186;;;;
68.05942793;86.78924332;80.83925499;114.97945017;21.15940229;115.45936857;54.83967567;128.05922623;64.5990163;131.90957156;54.71969607;134.25917206;43.90953411;165.06993334;176.38900877;189.63975576;4.2692741;;
5.43923505;41.78987721;5.12913384;79.77976821;36.19908144;108.86945535;6.62978439;166.08960981;1.86958125;;;;;;;;;;
5.57937646;39.40946884;25.15916963;73.26954712;29.91993102;101.51926351;30.19979942;137.07954232;25.79986836;139.22953135;2.0190506;;;;;;;;
12.25993497;78.20913798;41.38938867;79.2297174;20.74911858;91.48965237;13.06980768;106.62957858;54.88959726;140.14992045;58.1590464;153.60918603;8.60901681;;;;;;
8.07903988;21.09912772;18.58992432;23.96933904;11.73969986;35.32918716;21.41947266;44.51902064;18.50959014;46.57993948;8.85957074;113.61930858;2.38919802;;;;;;
19.2299349;30.08936655;19.97957643;33.7091771;14.59973794;62.519511;31.45926484;71.27915623;12.25994771;74.04957058;68.32997361;91.14910129;11.62981425;;;;;;
20.91911382;21.44914893;22.32957969;31.54942692;19.94985036;88.84947951;81.66982329;97.62911136;16.73904177;108.95922873;91.61908569;173.5790958;3.50987868;;;;;;
23.87919754;42.86950866;12.21927212;61.08949143;13.99936846;94.05954481;92.55912182;119.95925964;36.98949914;123.77949947;22.95971007;129.55941537;7.25973138;;;;;;
40.70929205;76.3199682;56.3797199;81.3595951;22.769754;95.0096497;101.27919725;123.149369;130.43942625;136.98917155;49.8299746;140.9797774;158.46903275;246.64972255;1.00969505;;;;
40.77998391;54.69936031;49.74980555;54.70933121;18.96963725;77.99935943;24.82953518;80.13911457;35.94908286;103.41917189;11.20928578;126.44995671;10.99989688;;;;;;
69.17915129;72.67994568;22.18989492;91.01966157;57.15912859;101.5895395;19.93973873;118.9198117;11.02943784;142.81990473;17.4791577;164.3795177;2.09928555;;;;;;
