31.8697218;41.699448;88.94983545;93.6599958;83.48976405;93.6599958;90.70928055;106.0699752;53.10987885;112.55955165;103.06933245;112.55955165;117.5992335;120.2294142;92.24904465;120.2294142;94.3190388;121.4696133;119.70916965;123.33989745;106.5592647;123.33989745;87.1594353;124.65998055;115.15977585;127.3790322;81.6694074;129.36914235;82.27952145;132.20901855;66.6192618;135.91963035;98.63976465;136.16926785;86.38955325;137.42943795;115.00999335;141.41964375;128.81993985;142.95940785;140.27929965;146.2995576;111.7197711;148.28966775;85.7994102;150.10902585;98.3991141;150.11901135;98.4690126;150.11901135;101.60945235;150.7990239;134.0793027;152.60939505;96.9492195;152.60939505;125.4598191;154.19908665;152.1890055;156.37991985;96.8094225;160.49993715;92.5795647;162.9294093;111.9594231;170.43950385;123.0992469;170.71909785;63.15928605;174.0392766;60.39929385;176.09928525;108.61927335;179.2497105;79.37973225;179.2497105;153.2494656;179.2497105;79.34977575;180.5198661;155.18964825;180.7595181;71.7398262;181.59929865;106.00906365;184.8995064;46.47950685;185.72930145;100.7097588;186.049836;61.2191034;191.19935835;99.8390232;191.38908285;83.1692295;191.6297334;125.4598191;215.1196236;217.29945825;222.76951515;;;;;;;;;;;;;;;;
47.7794538;66.93932205;68.139495;73.1397168;52.38959445;95.2396596;46.39970385;104.6694474;89.12905335;112.4191926;60.07948065;112.4191926;53.37926325;117.2597904;63.789741;122.12932005;101.66951385;122.21910855;65.32911495;123.4591875;52.22997045;125.9493219;40.2591681;127.13951835;68.079636;129.1797126;98.7394158;133.22917395;129.81920625;134.2996524;92.6996427;136.059507;53.0290881;138.02986575;96.8797962;138.02986575;42.759279;138.84993405;92.37939705;142.1591391;99.86975325;148.0293117;133.6591611;148.20988635;37.4996682;149.19955515;87.5397969;152.79907635;72.78954165;154.6197876;46.709973;154.8392706;97.31975985;157.9399668;155.18944575;162.07921665;114.46936335;165.629853;97.1192322;166.6594278;76.27932135;171.30947445;123.389352;180.58961475;140.3394255;181.65909555;171.5598846;186.1096122;58.6498482;187.59910365;69.1890228;195.5394;123.54997365;195.5394;153.59919165;217.85982345;224.07917355;248.0297571;174.2994315;251.74999395;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71.0192898;81.3691863;64.7093529;84.0791592;99.1590084;105.50994489;92.4490755;106.82993169;68.6793132;110.27989719;79.1192088;113.07986919;86.6591334;116.10983889;97.7390226;116.18983809;68.9793102;116.49983499;79.0592094;120.90979089;103.26996729;121.37978619;110.78989209;121.37978619;116.44983549;121.50978489;64.7693523;121.50978489;101.92998069;124.51975479;102.37997619;125.15974839;84.8291517;126.69973299;63.5893641;129.38970609;54.8394516;129.58970409;64.8793512;131.25968739;104.82995169;133.16966829;114.44985549;133.76966229;67.299327;137.50962489;81.799182;137.50962489;60.7393926;138.22961769;112.02987969;138.22961769;118.48981509;139.58960409;77.6692233;139.58960409;39.9296007;144.99954999;63.4293657;148.04951949;64.4393556;149.45950539;97.2590274;152.08947909;56.199438;153.84946149;64.7893521;155.37944619;72.9592704;156.02943969;50.3094969;158.24941749;105.53994459;165.14934849;55.2494475;165.79934199;94.3790562;165.79934199;86.2791372;165.86934129;114.41985579;167.25932739;112.94987049;168.92931069;41.9595804;170.30929689;116.71983279;173.59926399;128.01971979;176.34923649;135.85964139;178.60921389;182.64917349;187.51912479;121.57978419;203.77996218;66.8893311;204.88995108;;;;;;;;;;;;;;;;;;
51.889101;69.15947346;73.74950935;84.88916953;61.22913918;84.88916953;84.19931443;86.28987532;63.74960977;91.34981251;52.95987609;91.68974111;52.89988869;96.5997098;93.64932951;96.8596552;86.88974932;96.8596552;78.47951584;113.30920007;102.60944749;116.75947536;47.35905251;119.75984515;108.87913058;124.49984954;125.69959754;125.89955554;69.65936846;125.89955554;47.13909871;130.76953263;101.88959869;132.72912103;68.33964566;132.72912103;65.28928637;132.72912103;102.79940759;133.07904753;92.90948491;133.94986462;36.98923063;135.28958322;35.32957923;135.68949922;131.35940873;137.28916322;135.70949502;137.28916322;52.81990549;139.92960861;109.44901088;140.62946161;62.86979457;141.85920331;59.27954868;142.35909831;105.60981728;143.1799259;74.19941485;148.74975599;58.92962218;148.74975599;75.46914815;150.03948509;61.05917488;150.16945779;74.13942745;150.88930659;77.39974264;152.40998718;67.56980736;152.40998718;131.58936043;157.77985927;87.46962752;158.38973117;73.71951565;158.38973117;130.03968593;160.01938887;71.59996085;169.06948795;109.28904448;169.06948795;131.14945283;174.87926764;142.69902691;176.80986213;125.13971514;178.56949253;140.38951201;179.26934553;;;;;;;;;;;;;;;;;;;;;;
81.8192963;87.1894588;88.0596749;91.5395402;71.7193944;91.5395402;80.2297282;92.6195673;87.1195218;97.8598468;92.0290992;100.079847;68.7590611;104.7896044;85.8296837;107.6790016;98.3494058;107.6790016;51.5295816;112.8793171;84.1192245;120.3495878;108.5592087;121.3396959;109.3095328;121.4096329;99.7091809;121.4096329;61.5095915;122.979219;50.2797075;122.979219;70.2397273;123.6296331;62.3798076;124.8295522;46.7099232;124.8295522;89.309549;124.8295522;89.809099;129.5692826;83.4798005;130.2196967;58.5692402;130.2196967;114.6397313;134.6596971;56.339249;134.6696881;49.7092214;135.8795982;49.5593564;138.0496434;70.1997633;138.0496434;135.1292741;143.1290678;112.8093801;143.1290678;132.9792109;147.1994012;104.0792443;149.4493744;147.0895002;150.9999776;83.6696295;152.5995367;108.6491277;164.0092587;63.5397627;172.0090524;72.6195835;177.3892059;64.1891777;178.109557;83.0491884;178.189485;76.6599439;178.699026;126.0894173;179.1895841;110.3495959;207.2992626;223.019102;231.0298858;189.199567;235.9994092;55.699825;240.3095266;265.3199969;269.7999613;;;;;;;;;;;;;;;;;;;;;;;;
98.63964288;102.1299318;97.81904517;104.93955441;86.63952582;114.69976956;39.06984639;114.69976956;60.02957109;115.61931876;66.44942382;117.97916187;87.71999613;121.07964189;99.24934398;126.30907821;78.92930568;126.30907821;107.50929462;127.98925452;114.84969606;131.92932294;99.82905978;133.01978835;110.32991184;133.94933265;111.23946594;133.94933265;97.12938327;135.20971476;130.06923483;135.20971476;59.51982099;139.24973418;98.76957918;142.14931269;117.59934807;144.1493322;99.00946158;147.61963092;94.37973126;147.61963092;129.70941123;149.10990033;120.95970069;149.19985623;148.51918992;151.58968464;89.39917293;153.60969435;138.75997428;154.17941505;116.34996057;154.75913085;60.50933589;155.47977756;81.14921739;157.02901806;66.01963452;160.42935108;79.49902638;160.56928248;73.54994286;162.36939999;58.72920858;163.03907169;89.75999604;165.95963991;54.06949296;166.69927731;99.44924598;169.16906652;111.02956884;170.37947313;91.32922674;170.37947313;120.46994079;178.83932577;34.72997397;180.12969318;149.37976803;183.8198841;92.50964805;203.66915319;118.14907857;208.73966742;113.68926495;265.8896502;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61.0893891;63.2493675;54.9694503;90.6890931;67.099329;91.2390876;35.5396446;103.31996679;59.8794012;104.03995959;83.0591694;108.46991529;71.299287;114.01985979;60.7093929;114.01985979;90.899091;114.79985199;112.30987689;115.33984659;30.3696963;117.79982199;121.30978689;122.03977959;94.3290567;122.61977379;112.80987189;128.86971129;58.6594134;128.86971129;131.96968029;132.79967199;90.9190908;138.23961759;111.77988219;138.23961759;123.52976469;141.36958629;68.799312;144.60955389;106.82993169;145.31954679;113.14986849;146.49953499;81.0591894;149.00950989;124.31975679;155.94944049;51.6194838;155.94944049;49.2695073;159.04940949;57.1094289;159.14940849;110.14989849;159.14940849;152.95947039;161.77938219;63.4693653;162.61937379;105.24994749;163.05936939;64.3093569;165.06934929;43.2595674;165.57934419;62.3393766;165.57934419;49.6095039;166.64933349;39.5496045;169.66930329;73.3592664;171.14928849;165.31934679;171.38928609;65.8593414;171.43928559;45.799542;174.34925649;135.38964609;174.67925319;59.0194098;174.67925319;60.4393956;174.72925269;160.58939409;174.72925269;93.8290617;174.90925089;61.2093879;178.20921789;99.399006;178.35921639;137.43962559;184.86915129;42.6895731;188.20911789;;;;;;;;;;;;;;;;;;
60.09963578;67.43914184;55.68913908;70.86963916;42.96912674;85.55964006;88.8792506;89.36974978;87.78936342;92.56948272;66.87971304;114.10948948;49.6792754;120.68977074;116.83970182;125.87947184;119.25923138;129.19908238;93.5095229;132.08913152;79.42989878;132.08913152;82.63962152;132.9792227;41.40971896;133.0091921;73.37907692;133.0291717;26.62980986;135.65948604;111.14951174;137.809291;79.57974578;138.80926998;61.30940056;139.90914696;75.95944226;141.18983932;94.09992008;142.1898183;41.49962716;144.18977626;47.38961324;147.88999818;43.69938112;152.4393531;127.4298888;153.78997406;62.32935914;153.78997406;120.76968914;153.96979046;48.43954122;153.96979046;119.79967956;155.24948384;34.4598151;158.48917598;125.39996144;158.57908418;99.27963138;158.95969556;57.07971924;164.55997744;122.13929072;173.34900348;60.93977796;173.34900348;69.329212;175.02928784;121.26917914;176.5597252;90.68940236;176.5597252;119.12936398;176.5597252;84.54967128;178.08916358;137.5295766;180.73945752;102.65918072;188.05998296;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
45.8394093;53.23989228;70.85989944;88.13902254;37.73916432;91.28995086;72.72926364;94.46986932;64.54904586;101.61943764;49.27923936;101.61943764;94.15997472;111.77998188;48.84938556;113.00956368;73.6699437;116.09951274;49.74907956;117.6899718;110.62937322;120.5190096;98.06964498;123.70992432;77.13976356;125.38935312;68.83958658;126.01913892;46.2892563;128.23938378;121.10980866;130.97945184;46.4991849;130.97945184;105.7090467;134.3293125;93.20929806;134.3293125;94.05900906;135.72983616;64.49906286;135.72983616;118.9795332;138.68982942;106.83966216;139.25963562;93.67913826;145.62946914;94.53984552;145.87938414;101.85935604;148.4894964;52.91900142;148.5894624;115.21981194;150.05996226;45.9693651;150.68974806;98.28957018;151.12959846;46.2292767;158.59905798;100.07996124;163.4793981;61.95992646;163.4793981;102.9399885;163.9692315;59.2598448;163.9692315;108.25917936;164.1591669;95.91937632;164.1591669;142.55951328;164.5890207;42.19964724;165.08985036;37.42926972;165.55969056;110.81930862;168.40972122;106.16988996;168.40972122;142.35958128;169.07949342;121.59964206;169.07949342;42.12967104;179.98978266;116.66931894;182.56990512;;;;;;;;;;;;;;;;;;;;;;;;
33.31929875;44.59918125;78.05930375;80.72996125;79.9799;82.98913375;90.03931;93.119455;56.2595875;107.2397825;103.54940125;111.84901375;82.2390725;111.84901375;68.789905;112.0297875;97.9793725;112.78983625;80.82983625;112.78983625;66.1991475;113.34913625;63.58941375;113.34913625;43.02914625;115.2098075;79.37965125;116.9795925;69.54995375;117.95936625;114.27997125;118.6295275;116.31941875;118.6295275;48.92976125;120.79981125;67.41962;121.979335;48.6291375;124.11965625;41.20942375;125.50991625;124.46921875;125.92939125;88.69998625;132.37931875;100.7199425;133.58980375;93.72969125;139.3595825;88.629075;140.23948125;64.5592;142.11912875;31.979975;142.6994025;110.19907875;142.9790525;93.41908;143.34958875;87.0490525;144.64996125;143.03997625;144.64996125;133.2592175;144.65994875;93.079505;146.91912125;131.7291325;148.7598175;76.65905625;154.85918375;55.22987625;154.85918375;106.1491475;156.639955;136.2994125;157.25918;47.61940125;158.9790275;106.0292975;160.419225;113.92941;162.35979625;50.45984625;163.53932;163.559295;174.9790025;104.85976125;178.34978375;106.99908375;180.9595175;;;;;;;;;;;;;;;;;;;;;;;;
58.21986804;58.98957544;87.25982866;96.81919472;63.76975828;99.62912654;92.2099469;101.73932436;77.52952758;104.28935498;81.419049;108.20986462;110.80987624;128.65909096;95.20980652;132.1197754;74.70959956;135.08964642;58.76965904;135.08964642;105.559872;135.27957422;87.36978686;135.27957422;122.15956172;135.27957422;113.25994486;135.59945262;79.2498736;139.20908044;55.079062;139.20908044;116.98952708;139.93980266;54.8591456;139.93980266;58.80964384;140.80947206;79.369828;140.80947206;84.86973724;142.01901226;72.64938274;143.44946848;108.19986842;144.53905428;113.22995626;146.0894649;71.68974754;151.37945394;140.87944546;152.86988736;57.40917622;155.25997878;79.1898964;156.82938218;67.0195229;156.94933658;86.27920144;157.05929478;110.17911602;157.16925298;64.02965948;157.16925298;121.70973272;157.60908578;49.23928196;157.60908578;75.07945896;158.2198536;45.98951734;158.2198536;86.12925844;162.29930282;159.489371;164.77936004;150.78967814;166.40974026;44.38912572;168.99975568;35.99931506;169.99937568;125.92912874;171.6297559;93.6793883;172.5693987;121.47982012;174.04983592;57.53912682;174.25975612;147.32999332;178.90998836;178.65908374;190.96940404;70.21930652;197.9997315;116.36976268;197.9997315;204.75916194;219.91939886;168.24904106;239.55993262;;;;;;;;;;;;;;
84.28964404;92.02937744;90.13966332;97.84941712;77.28940744;105.14944972;96.7191862;105.18942252;59.0298324;107.33995916;70.85978256;110.5397818;86.61905896;116.16995068;114.40914884;117.13929108;58.95988;119.35978012;97.65954632;119.62959652;108.90989088;119.62959652;78.75940716;124.07956848;61.52913172;128.93926164;86.63904536;130.13944496;66.05904928;130.13944496;128.24973084;131.90924068;54.36900392;134.29961412;100.74944376;135.05909732;83.92988884;136.15934864;77.29940064;136.15934864;74.9390068;141.53968752;76.79974064;149.75909452;118.119624;154.5398414;132.15907068;157.62973884;123.69982688;157.62973884;81.069835;157.62973884;50.57958248;160.36987428;74.5892448;163.55970372;110.6397138;165.56933624;125.2597654;169.2898046;133.459186;170.68985192;61.21934252;172.06991284;71.60927256;174.05955896;38.71965272;177.179436;160.27993548;177.179436;153.54951528;178.27968732;77.40932584;179.58979584;69.26986444;180.90989756;135.95948464;181.45952356;153.63945408;190.91908668;132.11909788;203.65941736;178.93923852;206.6993488;131.90924068;226.12912756;79.00923716;226.65976648;;;;;;;;;;;;;;;;;;;;;;;;;;;;
79.37993292;92.38938306;61.2894315;94.8899319;62.30983932;96.63991632;81.69958674;97.54938852;65.19916254;99.06950634;92.89908726;104.139564;79.46988072;105.81958902;72.48993144;106.18937442;83.57949576;107.47962564;84.58990938;111.15949008;110.60980908;114.85934292;114.52953432;114.85934292;69.4297074;116.52937374;72.33901902;116.70926934;110.26900686;116.70926934;84.99967158;123.39938682;112.8095325;123.39938682;105.94951362;124.64966124;61.0295823;125.33926104;59.34955728;125.33926104;61.5292923;126.25972686;40.79932266;126.25972686;72.67982124;133.08976314;123.12954342;135.45938796;100.22983296;135.45938796;106.92994464;137.37927378;80.21944572;140.62938762;125.84996466;143.47973346;143.92947246;144.48914766;95.8893519;149.21940252;59.53944708;150.70953774;119.98936578;151.46909694;109.38951726;152.32959756;123.06957822;157.46961462;65.41903494;162.33978828;150.26979294;168.56917314;144.35922306;172.349979;173.0095962;174.0190104;115.32907032;177.20915904;106.72906122;184.97964954;102.71938818;191.1090924;150.07990314;191.74972062;102.88928958;192.03955242;77.18920428;194.65903224;147.8491977;198.14900688;71.63942502;201.34914972;;;;;;;;;;;;;;;;;;;;;;;;
68.6795172;69.2892732;81.6693192;98.4296124;92.1691176;99.1293324;63.99939;109.2892668;49.4692044;114.839046;70.0899528;117.1291296;115.3498416;119.4991812;78.0897516;125.189904;75.16992;125.219892;89.43921;126.159516;83.9993868;126.909216;110.3198544;128.3796276;116.1595176;134.7590748;104.7590796;135.4298064;86.1695184;138.11973;57.6799188;138.11973;55.8496512;138.11973;106.6193352;139.659114;72.1991088;139.939002;98.2796724;140.0299656;122.2990608;143.3396412;57.2290992;145.5397608;98.0497644;148.0597524;46.8592488;148.2196884;81.9492072;153.2696676;141.9092136;153.2696676;140.4997776;153.8494356;53.5895556;153.9993756;111.9791904;155.0899392;115.7596776;155.0899392;128.1697116;157.9497948;136.5293664;159.6990948;80.1099432;162.0891384;41.8592496;162.0891384;79.5091836;162.2390784;92.9398092;163.129722;72.1191408;163.179702;158.0497548;165.0399576;165.0499536;166.0095696;44.5791612;167.9697852;109.5691548;169.5491532;112.689906;171.9192048;135.1099344;178.1197236;88.18971;186.1595064;;;;;;;;;;;;;;;;;;;;;;;;;;;;
