390.09940456;394.13961673;387.9695896;521.74907937;;;;
507.8599338;616.6196708;;;;;;
604.84925694;635.56961496;580.93926148;674.7891639;;;;
291.71973078;370.20991692;;;;;;
364.49979418;399.82993883;;;;;;
215.8598375;343.18947625;;;;;;
;;;;;;;
452.48941895;626.18956555;;;;;;
402.74991284;566.7990203;;;;;;
408.369156;437.37987852;402.20933844;437.37987852;376.8796356;448.53978;;
312.4996038;477.83979756;344.83995864;606.36963204;;;;
638.3999797;650.5997337;683.949917;688.8191849;;;;
215.28909443;332.40987183;527.32906648;535.93960902;;;;
374.21931452;374.92992972;;;;;;
340.94952966;362.95931304;;;;;;
252.37920807;288.53915439;229.13966397;375.9596154;;;;
291.27914717;302.319545;362.11917676;496.04994648;267.64959463;509.4199022;;
554.229852;580.8293304;420.01998192;585.72959808;;;;
178.0095162;635.03997396;;;;;;
466.4395284;470.33907512;412.4597804;491.42990456;489.53941808;521.30953584;;
;;;;;;;
330.22927035;341.4794558;;;;;;
238.2199605;254.7796977;315.84918897;521.17900956;;;;
;;;;;;;
424.859021;519.33955138;;;;;;
;;;;;;;
296.74909725;390.1899075;;;;;;
527.7196176;527.99968473;470.0893092;584.71953435;;;;
;;;;;;;
;;;;;;;
301.3291802;328.4292207;;;;;;
368.64944748;468.3894678;;;;;;
591.65999172;596.88924876;;;;;;
541.86967384;597.00928496;;;;;;
390.05948256;410.16935514;279.54948114;410.16935514;450.76928496;595.47994002;;
247.29998444;413.7899864;293.04965588;712.8399234;;;;
;;;;;;;
357.01985016;370.23956723;;;;;;
309.26997274;446.91956708;402.86958092;496.23964401;;;;
348.70953;366.6691782;282.51919488;384.76958988;;;;
;;;;;;;
;;;;;;;
;;;;;;;
299.21962986;394.40954574;;;;;;
354.60934128;411.82992018;428.99981733;501.60953907;571.98982716;582.01995141;;
303.6899295;439.38996246;336.2796639;612.45974613;;;;
;;;;;;;
218.79966944;299.88965496;;;;;;
213.82986132;569.37909138;;;;;;
227.96984826;294.43947918;;;;;;
520.6993164;655.95992256;;;;;;
387.55969224;551.32964504;;;;;;
252.4590525;477.219631;;;;;;
;;;;;;;
384.1694977;468.96964532;;;;;;
;;;;;;;
;;;;;;;
341.60924386;423.11944894;309.17905342;483.5990235;;;;
351.02949179;500.29923701;308.69981587;509.42907198;;;;
423.149979;463.4291219;;;;;;
268.0095066;362.1195048;;;;;;
462.8994617;504.10993775;;;;;;
;;;;;;;
318.19907313;529.14958455;;;;;;
224.7394867;293.4690977;318.95905194;329.6192146;;;;
445.61976944;468.1495727;433.64976072;471.37941808;403.8097869;497.29927338;;
222.229524;414.2594248;;;;;;
489.32903305;527.8199914;306.759245;574.8499393;;;;
376.28916624;423.46914472;374.6592208;459.2994156;;;;
;;;;;;;
384.3690536;461.40951184;;;;;;
398.99977904;463.44965914;;;;;;
397.62918312;443.19972723;;;;;;
481.75964991;560.69909401;;;;;;
190.49921208;240.35962008;427.24960736;484.56940776;;;;
;;;;;;;
307.51997068;410.10964916;415.37943636;429.53958536;;;;
393.55974306;504.82974618;375.1295661;504.82974618;;;;
275.18962664;279.7190708;220.37916944;285.56910488;;;;
;;;;;;;
131.45912;144.10977888;270.85906144;396.11962496;;;;
;;;;;;;
351.84983808;441.6196668;782.6291148;814.75916652;;;;
214.60966329;352.73989569;;;;;;
287.709081;365.90947308;339.20991348;511.53924504;447.80936712;546.909543;;
;;;;;;;
311.27934927;387.74921922;263.99922084;387.74921922;275.98966542;530.08993359;;
326.56968295;415.45955102;;;;;;
;;;;;;;
443.70986432;485.56915776;;;;;;
353.9198845;429.79976975;;;;;;
280.7091121;302.129891;;;;;;
;;;;;;;
;;;;;;;
286.32978304;434.29931076;;;;;;
367.5894768;413.83913964;238.51931484;469.1696328;;;;
250.2599013;289.889856;218.4191712;333.6991083;;;;
;;;;;;;
;;;;;;;
;;;;;;;
519.67932024;594.0195076;;;;;;
;;;;;;;
374.68924272;401.76990594;;;;;;
438.5394613;564.96918686;469.27976474;564.96918686;;;;
452.09920854;591.22991144;;;;;;
516.26955705;552.29990751;580.41984117;750.83938371;;;;
342.7092975;586.8690486;334.3592631;657.1993467;;;;
311.65922061;496.13993931;;;;;;
323.97902848;441.72939776;419.70957312;454.6692352;;;;
325.76923995;344.25951609;210.18993149;458.75968992;;;;
433.2991976;564.009732;;;;;;
453.0299067;567.76983795;;;;;;
460.77934062;468.49926996;421.38990966;505.78951272;;;;
290.08917011;342.38988596;;;;;;
358.17916981;471.79913242;;;;;;
428.85914598;471.24996354;;;;;;
341.8496415;671.0593695;;;;;;
449.71977746;567.62963271;;;;;;
281.60968275;294.1195725;;;;;;
272.19956704;302.26934066;367.45991999;397.42989382;;;;
;;;;;;;
361.23953685;496.5798846;318.9590196;514.4392704;;;;
230.93985272;246.02916832;388.69941915;773.97962254;;;;
;;;;;;;
402.27958259;456.39927664;468.13909487;530.47975452;513.35939412;643.03914032;633.82946393;652.3695372
;;;;;;;
189.01991142;356.469219;394.16945094;398.79975384;;;;
516.749292;693.22915728;;;;;;
;;;;;;;
448.68956803;521.36908934;;;;;;
;;;;;;;
430.24910565;470.52939297;332.15947765;539.02931173;;;;
361.03971;419.3490645;;;;;;
404.57911046;533.87905313;;;;;;
221.42979232;296.06923716;285.13944108;540.56974516;;;;
296.3198334;361.53982296;265.07956998;461.75914206;;;;
;;;;;;;
507.26938767;529.81935172;600.23940092;722.48943295;;;;
;;;;;;;
347.559216;462.3592293;;;;;;
;;;;;;;
383.27946327;481.13954955;;;;;;
;;;;;;;
291.70943604;493.62996636;;;;;;
150.1792663;215.2293041;304.12990615;395.0693547;;;;
362.31926238;528.66942435;;;;;;
571.77991739;668.96924809;;;;;;
435.01960608;474.16950014;;;;;;
233.88916556;516.6093498;414.73990316;590.02977276;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
279.1799451;307.5694965;;;;;;
429.81969334;445.199489;;;;;;
447.62988851;450.06941707;414.46967135;456.16918256;;;;
202.25999526;293.60985744;;;;;;
;;;;;;;
339.77974939;426.44997278;337.84908939;493.41974153;;;;
285.05959587;305.73959085;441.24910542;542.62952676;;;;
266.6591928;334.74927024;;;;;;
;;;;;;;
364.72932975;407.1999007;413.05915086;472.72977847;;;;
453.67999956;510.01929576;;;;;;
281.42995512;460.84982364;;;;;;
;;;;;;;
368.51956416;385.87926729;336.59920272;401.53975818;;;;
566.7396992;571.46975952;;;;;;
;;;;;;;
498.7595048;506.6591651;479.98983574;556.63987298;;;;
426.01959356;530.8991468;;;;;;
;;;;;;;
;;;;;;;
191.1596935;402.899881;354.39949825;558.40988775;;;;
711.4099466;717.39978236;;;;;;
;;;;;;;
249.14938099;373.90982994;;;;;;
318.49978073;444.52945596;374.67930785;475.8499849;;;;
289.88929216;424.11977312;468.35954208;490.42918544;;;;
410.16984624;504.44904345;;;;;;
328.7598783;588.23978808;;;;;;
353.56928366;467.12980404;406.41984964;567.33919686;;;;
;;;;;;;
528.93969128;569.11997648;;;;;;
180.23927922;441.75983664;493.3895445;580.97926113;;;;
;;;;;;;
404.779218;406.13940655;;;;;;
338.89933602;386.5194972;365.16913974;387.82944963;;;;
347.9898152;485.7992768;;;;;;
670.6798953;723.87919254;;;;;;
474.6293469;663.12996633;;;;;;
266.54951918;426.25907261;;;;;;
214.88992921;442.66913471;;;;;;
215.96935137;277.8995788;;;;;;
402.2596192;414.22960052;;;;;;
;;;;;;;
412.3394065;550.8999625;480.8093195;565.6090755;;;;
305.95959692;420.39962837;271.99922701;583.63967079;;;;
;;;;;;;
551.99905325;685.49925705;520.88978125;704.56931895;;;;
375.9499084;564.2897162;;;;;;
265.19992604;318.14947584;;;;;;
223.88921156;595.9696651;;;;;;
452.09915012;489.25919966;;;;;;
144.2591762;207.72913998;187.98989104;410.70945372;;;;
92.52965598;373.62954232;270.699788;578.91952414;;;;
;;;;;;;
504.22912974;519.46977306;;;;;;
342.57956832;401.74975929;;;;;;
361.61935284;365.80921014;;;;;;
412.29908124;421.22963664;283.4895342;545.44985676;;;;
276.78974254;549.40926194;527.2098039;648.6897851;;;;
271.939344;386.829339;;;;;;
;;;;;;;
361.5395088;387.40961764;;;;;;
184.68905375;478.2091834;;;;;;
310.70934597;360.29960227;;;;;;
420.19906492;481.63957957;440.12970764;578.82938807;;;;
280.65992256;329.04949952;321.6394576;348.46947104;;;;
524.75973597;540.64946264;;;;;;
266.91941508;288.09961092;;;;;;
455.6695352;484.43913464;470.46937144;512.77935184;469.82925552;588.57916824;;
373.42919452;394.06991053;398.71948895;432.21959361;345.76998793;454.93997133;;
441.6597232;524.77989192;433.44944472;667.77939592;425.53960176;780.10911544;;
266.28915192;416.62923808;;;;;;
175.699794;234.739587;585.3292644;587.8197644;;;;
509.62951088;590.92905834;;;;;;
347.4690417;433.04972235;;;;;;
503.55979775;517.88964003;;;;;;
383.62926558;504.5190612;;;;;;
433.9995246;524.4291342;;;;;;
;;;;;;;
384.10963474;580.92908792;224.58980362;605.19908892;649.75920142;660.5395745;;
;;;;;;;
265.15955642;307.25946977;;;;;;
266.92950284;397.74921368;;;;;;
150.499524;226.87992789;195.21911178;264.46974288;137.37914988;371.97928635;;
;;;;;;;
233.35924716;332.14908168;;;;;;
400.02937974;468.52941789;357.42972348;537.17951619;;;;
203.78980452;301.27920489;;;;;;
432.69914112;518.60996928;;;;;;
387.31954694;467.42948984;;;;;;
321.6099544;581.2390325;;;;;;
340.64959269;390.24943539;330.72962415;496.47995019;;;;
327.239171;455.8193864;;;;;;
340.7298328;414.7595788;549.4497989;584.8999836;;;;
;;;;;;;
403.92913372;416.81996136;;;;;;
;;;;;;;
401.11996005;471.7396509;;;;;;
300.6595935;388.45926546;256.60939416;483.22935318;;;;
291.0797568;500.0998968;;;;;;
429.00930702;470.2092381;494.61943482;641.03975208;;;;
334.54991136;356.85935292;;;;;;
218.6196922;249.659746;;;;;;
228.12942906;518.87963955;;;;;;
392.96921285;475.92912495;;;;;;
394.69957785;470.50933293;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
469.8691776;509.9199552;;;;;;
380.1290944;440.79998336;;;;;;
218.9494638;317.09958395;;;;;;
