76.48945895;88.32909582;88.51955911;93.60921687;89.56960018;106.98951229;109.03973493;111.40905837;52.94979181;111.40905837;108.09938476;122.84981924;119.84927453;138.20953681;131.20926301;147.38966795;113.29973061;147.38966795;100.27942078;150.11997417;140.42928175;151.33953754;66.00998924;151.33953754;151.56988843;157.58992446;164.30998787;173.8899922;144.47986753;180.32984522;106.06910592;185.20909589;151.93984592;188.1198935;115.31904036;193.67922775;159.18941722;200.09913697;154.81973064;232.59955345;;;;;;;;;;;;;;;;;;
69.27913557;117.89986266;85.74951762;134.48970351;82.44946827;147.04980084;52.17960384;147.04980084;131.16974436;153.68971914;123.27949062;160.18927335;120.85945443;164.42906526;95.68948527;175.22913627;123.99922989;180.31907664;148.0791375;180.56994012;185.67979029;188.80961085;136.19995533;188.80961085;92.07983853;195.49930365;116.45938863;203.71906458;141.3496251;211.9995504;134.01983223;214.36981209;84.36976848;245.60928378;;;;;;;;;;;;;;;;;;;;;;;;
100.89906564;115.60922508;99.38948598;115.60922508;89.44983804;154.9891731;153.20984724;181.4992302;162.14943612;185.93905284;171.47965746;185.93905284;127.9396236;187.89920856;127.31920734;194.73977238;189.66954288;198.29942316;107.45989266;215.96979738;155.48970216;216.22955298;181.0596438;216.92989404;94.25931288;223.7694588;140.28900426;224.0991486;149.1896298;224.0991486;217.18964964;225.64968972;129.72993912;229.5190491;86.34975486;240.49971756;115.48933788;244.7397282;129.38925966;246.36919506;128.1893886;255.5295762;227.37906258;257.77945932;76.04944626;274.51970868;220.63940382;275.54973954;212.79978;279.10939032;;;;;;;;
73.6091375;89.1793415;72.58908952;90.51977637;60.23972195;108.01928834;102.42998434;124.03963093;128.22961275;130.19984241;97.50940064;130.649981;76.43972074;142.52924818;95.27966758;148.20937837;115.3492613;153.42938907;110.93969968;154.73988124;81.04989845;155.11915544;133.54943245;164.39939626;90.81920337;174.53999066;103.38914883;176.42937503;99.87986439;182.07956252;185.75952035;186.36935334;146.85996069;218.74938912;82.55901053;236.63915428;63.2090397;238.64930754;163.26955838;239.93983791;241.20940839;270.38956763;238.07939815;287.8890796;;;;;;;;;;;;;;
52.95948736;108.469556;84.8996304;123.26911428;148.709067;152.43914244;141.5093628;152.43914244;66.46978468;156.74998404;106.94978476;177.38913608;71.64977976;180.92961432;96.6396886;205.84967156;60.46953224;210.24932448;143.02913404;240.71959028;109.72987844;240.71959028;139.37988688;262.04927528;58.38995032;275.99963768;176.8891982;328.04905848;243.12947048;328.04905848;;;;;;;;;;;;;;;;;;;;;;;;;;;;
111.93918096;113.05995632;183.25971104;192.23984896;154.06978368;211.75985392;110.43917344;212.5392208;141.93933136;217.59963104;193.0699792;219.10959216;171.7891824;233.59904768;117.22951936;240.4690224;148.28972816;243.69996096;126.98902416;243.69996096;238.93915408;250.22952256;152.339848;251.81911248;118.27962416;251.81911248;136.56936416;255.4790512;251.34930256;259.34901088;96.51906384;261.03913216;228.70983936;261.03913216;92.59933616;270.51993616;207.85903808;270.78967872;254.84998368;271.06937488;233.34921232;271.06937488;;;;;;;;;;;;;;;;
66.09934449;115.51999311;94.6299789;134.0898921;48.51993321;142.2591714;82.16958366;142.2591714;78.16972896;149.29931466;127.92951738;149.29931466;93.90980556;150.58904337;127.42978491;151.58950578;117.90993123;151.83987075;169.27963623;186.40918854;97.30918332;209.2891554;98.15902776;220.09973526;168.12955332;238.71950775;149.30928936;247.62990726;119.95973208;249.55901424;239.54940279;255.07901322;216.8699274;276.55952967;;;;;;;;;;;;;;;;;;;;;;;;
65.91926408;87.87971166;75.48941278;116.86957816;100.80989067;116.86957816;109.14959168;116.95939186;115.02939524;116.95939186;103.19993302;124.46981304;116.22990503;124.50973024;90.79965484;125.90982603;115.10922964;154.15922847;136.94992562;158.53914324;159.73965303;165.70927029;92.99909256;165.70927029;142.06930652;188.86922973;102.99934909;203.62961236;138.06960308;210.31973508;95.03985941;210.31973508;172.93927314;213.12990596;174.35932753;220.06951118;113.40975485;234.33991018;174.03998993;240.34944464;138.05962378;241.399267;253.49916825;311.88905048;;;;;;;;;;;;;;
59.5292808;97.62949955;97.90931755;103.48968795;107.54904765;113.58911905;89.4897938;124.4490555;52.3499504;132.2699686;102.2395011;132.2699686;118.67980795;139.849039;85.31950625;145.8891104;136.7890293;147.08932975;97.23975305;150.54907945;103.15990245;171.25960885;140.29974585;192.19998875;190.8798474;192.19998875;97.21976605;193.7399871;142.2494777;203.0299447;142.3693997;213.6290508;197.9592428;214.37956265;89.5597483;219.5791807;84.0992999;221.4799444;105.9990558;236.8499474;195.83962145;242.90900645;86.1799466;243.6495248;82.05962655;265.4993132;;;;;;;;;;;;
124.809957;140.56980336;122.90923188;154.3390794;122.96912868;160.34972328;107.23923072;164.24900496;115.77951612;168.6893544;108.54997236;173.20956624;40.92948;182.67925032;88.21900188;182.67925032;106.73909244;191.02986252;182.18909484;196.79992092;157.0094784;212.1394914;155.21956236;218.1790854;123.65993844;230.81930676;179.16929784;251.88900444;236.15910648;262.83913776;151.3592136;285.45916428;174.95955108;297.52936776;146.53951776;310.6497618;239.69900736;349.54973856;;;;;;;;;;;;;;;;;;;;
47.81904398;58.16950366;89.6395261;91.70981739;84.78924328;91.70981739;97.83995289;97.87982369;123.80979847;125.20926355;119.79979276;125.57906522;82.83956116;131.26962515;85.96941896;137.73965922;124.18956784;140.76984002;109.37955918;147.56980496;108.76953594;149.18955621;97.07941738;168.76910932;140.91935552;172.38937796;98.73903943;179.99971691;97.38941285;190.34917982;127.73906581;225.5790187;89.15908296;238.33966824;147.68941736;239.24971925;231.88956957;243.49994653;123.6592862;284.0694823;;;;;;;;;;;;;;;;;;
128.069435;139.109955;116.75927;139.109955;118.67962;145.159555;98.81942;147.84904;87.7391;173.459345;167.789835;180.249225;63.499905;206.869455;148.309725;207.279395;186.229175;212.499165;85.429705;225.75953;90.11914;229.109695;189.1694;234.8797;59.899995;234.8797;228.9495;242.8198;239.859675;243.049645;138.69902;243.049645;154.689665;244.8297;110.42908;249.25944;143.909835;253.24939;;;;;;;;;;;;;;;;;;;;
90.34967691;109.78960563;72.25963263;130.15932201;68.09947992;133.85955834;120.64940604;151.04967966;94.06982304;151.73955423;89.43979905;152.3796543;98.07965676;152.3796543;105.36963003;152.61956739;109.62933174;153.39903606;68.17911912;153.39903606;151.12931886;159.1290765;123.47958411;212.39973738;211.46994972;212.39973738;140.61993093;222.53979852;159.52926348;223.91954766;75.2192244;224.26996014;90.04903893;232.52954067;170.0993763;236.10932271;40.07942289;237.48907185;236.05954821;239.00918508;162.59935464;271.79963019;94.65915312;277.30966734;;;;;;;;;;;;;;
100.65931336;150.14936132;155.09926356;170.97903656;110.709689;173.66937424;104.63997608;179.51971196;150.26902052;180.8698666;95.45912396;190.04972156;169.04953196;196.43952284;82.93978016;205.89957976;81.74917112;212.4499238;77.2699284;213.82999324;67.05901;215.12929272;191.08975944;216.29995856;118.66902012;221.4991508;92.79969824;221.4991508;124.9391622;225.059012;175.8192512;226.41913824;168.17901128;244.279271;145.7399198;258.089937;;;;;;;;;;;;;;;;;;;;;;
59.17983788;107.32944494;146.57942308;154.40926032;95.43998778;168.65984352;102.44951834;172.55979304;166.43942702;191.12946056;161.41978882;193.68917666;61.28948304;202.13973258;55.49943516;211.41957664;160.58950274;212.26982152;173.95990286;224.75904062;124.82932078;227.9095372;145.12941626;233.38922574;229.83955316;242.01941086;187.10975824;242.90957334;217.96905686;243.56921168;116.24903266;255.99955232;269.50966404;280.9899658;171.54987776;284.40990618;269.3190575;286.88978708;90.77960798;319.8297906;;;;;;;;;;;;;;;;;;
101.5590774;113.3790162;138.1793352;138.3290052;159.7298196;161.229513;144.8396502;162.1095726;125.2598208;162.1095726;98.8290966;162.1295286;116.4292908;176.2294404;130.9891884;177.4697058;85.5294204;177.4697058;68.6695938;192.7290612;98.1296388;211.6094328;150.009252;214.3992816;90.4595502;216.0097308;155.6697714;264.1096776;143.3399568;268.9899174;;;;;;;;;;;;;;;;;;;;;;;;;;;;
106.23902722;114.51980704;108.85937536;114.51980704;49.80960017;135.79939245;114.65971884;140.60936026;95.6596964;145.14949817;90.60987979;149.26990068;144.1591225;153.02953062;72.35938485;161.74903387;155.97967086;165.44970098;87.63975215;171.99957196;132.09972471;172.04954046;137.33942162;184.34978642;67.16965644;184.34978642;93.66995073;186.00973999;185.32916902;186.68931159;155.65987246;206.4498546;62.46961933;206.4498546;141.75963513;224.12970927;103.62967215;224.12970927;60.79967206;257.33977374;193.51900617;272.73906607;148.46940531;283.73913166;;;;;;;;;;;;;;
108.28977073;136.38999659;137.83922327;141.78966349;92.75949033;145.24904343;87.27997623;145.24904343;91.36915096;150.44909233;119.17993072;151.24956051;85.72994246;152.44926469;62.54930221;152.44926469;129.16981353;158.94982486;130.13995701;162.2694722;150.32932153;162.2694722;102.69946864;165.82965923;143.77985495;166.69999371;99.04945351;167.2699031;91.50988165;171.91900632;100.14934869;188.5591628;163.06994038;191.05937825;176.48926043;213.61920652;136.74930899;222.80961924;124.44984592;224.10913242;148.83917316;237.52945056;129.60997122;262.53958978;;;;;;;;;;;;;;
97.08903048;139.199502;135.18983712;140.39920492;145.20900472;154.13934952;110.13992028;177.54903972;170.72941288;196.31974544;144.29998752;196.31974544;85.79923664;196.31974544;170.17900796;209.26974432;179.20924476;212.40934988;213.2294632;213.99963052;121.92917412;220.59949496;139.1795236;220.59949496;104.94953196;222.8490628;117.07941752;222.8490628;117.70973604;223.61923012;154.94947364;225.41928396;172.65932632;227.1594026;115.45916928;241.71966052;123.38959516;247.99987056;129.09942188;257.43966456;172.70927232;264.1693886;92.9594952;274.28944712;69.5198374;292.40985592;;;;;;;;;;;;
105.40968314;107.70948;105.36979074;107.70948;93.23950921;126.62944801;113.01915844;127.50907543;118.7497017;133.02918628;119.65924842;138.31991583;88.03953487;164.06946272;146.10990424;168.19932343;104.119164;168.29905443;98.50929525;168.32997104;112.38985583;171.66996223;124.27978565;175.71904083;152.1695598;178.80970452;91.86920527;192.23948098;158.23918846;202.47986006;141.72971872;210.28979467;156.60958392;252.06910519;125.73984749;257.00977893;181.57923439;268.56959914;101.63985134;298.62951985;;;;;;;;;;;;;;;;;;
115.00916085;115.64995536;94.23964548;115.64995536;120.47933358;144.78966216;136.7692668;170.24903595;158.21943948;176.47959159;168.35953923;186.59975994;193.33956285;196.18975305;151.53943077;202.70931399;176.06900475;215.36973927;58.2295851;216.56960955;180.1898217;238.54995747;238.2499899;245.52993375;79.62992928;245.55983085;174.02902596;253.77954021;116.69934357;254.38944105;159.36948126;261.13920966;255.38999733;261.13920966;85.90931685;261.17907246;77.16939795;263.48912172;128.57945454;270.72920277;78.91937487;271.68989625;219.78952722;310.18938849;177.11938953;315.69942402;;;;;;;;;;;;
110.2797666;114.96980268;109.71947907;119.76969906;109.56966957;144.14969709;97.96942062;151.55927496;97.59989052;151.55927496;125.36957817;153.08932932;76.28998851;156.43906974;95.0591214;159.49917846;75.88949778;165.6493578;76.79934081;182.04950313;93.40921944;191.07902106;182.96933346;193.04951535;151.99971489;194.59954431;177.26958135;219.59975367;67.80977208;221.79995586;58.38975072;257.34975021;243.39948957;268.1390304;109.87927587;272.20985388;296.08948818;315.96920883;;;;;;;;;;;;;;;;;;;;
111.1592658;131.28942244;128.78905974;146.58985264;126.68935158;147.53929454;118.71901052;161.04920656;87.41924158;161.04920656;85.70925198;175.9599182;119.31949524;175.9599182;105.28962708;180.90994042;140.58997634;189.86949058;151.52993306;194.07984288;112.36918286;194.07984288;114.67965718;199.979307;112.12958548;199.979307;108.39942212;210.56931236;158.38977506;215.63963036;147.98965808;223.96986458;150.20966202;224.20946196;153.0192147;225.5197912;120.11981014;230.6597018;154.08994656;253.07945498;253.00986238;254.20983764;242.82945918;254.37984242;;;;;;;;;;;;;;
137.08977636;142.7796024;154.03948968;158.83906404;121.44949152;166.60980348;70.08935508;176.029305;163.0597752;181.48958184;157.47973356;189.23936244;129.11942892;206.15913456;103.15941048;206.15913456;76.3899816;214.0695996;70.92970476;214.2991488;133.89904248;220.98901092;188.32914996;250.31941044;142.07997636;250.31941044;144.04910928;252.03903336;160.7692734;253.71973272;226.679835;255.80962848;87.69977088;259.67902956;213.45979716;272.24934336;174.68993532;272.32918656;275.79937164;287.04927852;;;;;;;;;;;;;;;;;;
81.849055;111.1993725;134.7595865;155.1693765;87.9490035;155.7490865;117.819061;172.649632;125.679129;172.649632;53.029472;183.3292895;152.009957;193.9699665;109.519213;218.7295805;83.2193695;219.8590155;201.63913;235.6791015;147.0594335;247.7590585;146.6996135;247.7590585;118.6096655;262.7795445;281.15935;297.489181;251.6691025;300.26979;127.7291035;301.079385;174.6696215;319.2992705;345.529149;371.4191975;;;;;;;;;;;;;;;;;;;;;;
114.14992641;128.14904115;108.78981516;128.71945671;103.52942691;140.709153;108.49962123;144.81973506;89.19923181;158.00909904;80.81950812;164.78926581;92.63967531;167.28932142;94.72986939;168.74926614;63.41983908;170.81951562;120.26992692;182.50904568;187.61984943;191.24976663;132.08909688;210.87924195;206.82949092;213.51990699;163.07901636;217.23957489;143.85940257;222.21974151;92.27967528;235.26949329;118.07901261;238.56932736;;;;;;;;;;;;;;;;;;;;;;;;
93.12934425;118.80975468;113.14952955;139.34968518;57.41985048;146.42921451;124.2990636;151.47973854;83.3391438;151.65965034;59.29992879;151.65965034;101.11942719;151.66964544;112.16901024;154.38931215;51.40979685;155.30986086;73.40901195;173.35901244;105.59923101;173.35901244;122.28904899;183.9898008;74.35954596;183.9898008;101.42927529;191.72900673;130.00926423;194.96941815;194.35971705;197.63910936;160.09951278;209.72918232;107.05951512;220.27901037;89.02935423;223.45945119;107.77916232;225.9692208;209.62923132;235.59949965;235.23967605;235.59949965;118.63983798;252.71910693;176.43950226;252.94999374;168.39944382;256.79910675;247.20980781;256.79910675;128.11919082;344.65903428;;;;
42.19920173;45.83987404;101.88982909;111.5099632;69.08978136;114.7096752;72.67945826;128.57942681;79.57983717;128.57942681;40.97931153;128.57942681;144.73997223;150.71943403;99.84901278;152.99922883;134.12992722;157.07986154;109.24916669;165.04914424;75.67918826;171.51956185;131.04920451;171.79953665;162.29939174;172.90943675;81.95962297;172.90943675;100.82992449;172.90943675;62.60936465;174.95925225;137.37963472;184.52939086;158.11976794;184.52939086;157.85979134;198.44913797;136.38972382;206.09944938;;;;;;;;;;;;;;;;;;
28.32931671;75.98912013;92.87992404;115.82994015;112.16941608;125.72965302;85.55987577;128.46929682;95.13963024;129.87911352;114.15915738;139.72983276;100.98986961;139.72983276;85.22991867;154.8698643;78.7197651;164.40962397;157.6395042;164.98954857;133.52963889;165.55947447;65.70945666;195.18962205;117.08977635;197.20935945;160.8990804;208.96983039;113.58923148;214.12915959;79.1797053;222.11912076;221.29922736;225.74964873;148.10974323;279.34967982;;;;;;;;;;;;;;;;;;;;;;
72.6098907;76.1691504;85.49967276;115.28923686;110.32910814;123.37972704;98.00920476;123.37972704;107.2195959;127.68955866;133.80930114;138.52916742;137.44997208;139.55971458;50.4997893;152.64905346;118.9696206;161.1495783;106.69935822;163.8699051;116.75960328;176.3992935;153.72924162;176.3992935;127.10975178;176.53928112;174.9199917;181.239291;142.80921444;190.8795732;54.99924954;197.1293751;215.34960774;216.26995188;161.1992193;216.64920912;120.55912542;236.25938976;100.74938796;239.47910502;203.3692488;257.73905046;249.54927828;262.26928812;229.6591224;286.2498624;;;;;;;;;;;;
138.8194255;147.5698952;128.87987105;161.7394072;121.9592983;173.8591162;113.0098186;177.17959805;137.2691376;178.2293758;118.3194054;178.80948995;98.9298611;180.84934245;74.549146;180.84934245;94.45910145;181.30905555;75.2695622;183.8991707;112.3391549;184.36982935;79.47961875;184.78974045;110.49930745;187.5490141;190.38988185;200.2299313;77.16911265;200.2299313;104.88921555;206.0091817;194.15913125;207.9893312;92.67995205;220.5090503;206.6897959;223.9698342;;;;;;;;;;;;;;;;;;;;
131.1298262;163.70903102;147.4099402;191.51906134;162.89902044;193.88916628;129.71954884;202.27991706;138.27909344;212.52939742;126.11994572;212.52939742;145.03983526;214.56990496;108.13990816;214.56990496;121.10906646;220.98906402;159.19953932;221.2197822;94.97998288;221.2996846;166.97903674;227.62995224;168.4792043;228.78953582;89.69943302;228.99927962;173.44913358;229.4796928;184.06916132;254.98953278;194.32962826;257.09995492;212.8699814;273.20927754;240.81984092;290.29940212;172.4593426;292.56962906;242.2091439;304.11952098;;;;;;;;;;;;;;;;
66.60900575;77.889539;103.34942975;103.54927975;98.909762;111.85904275;86.559032;125.21901525;119.57924825;125.3798945;108.65944425;137.0591285;88.5395455;137.60971525;71.14959775;137.60971525;74.6499705;158.269209;77.929509;162.749846;135.65917925;165.19900775;60.76938875;173.5397475;62.249278;179.89997375;68.92926425;196.08982225;125.20902275;209.78953975;207.9499205;215.69910425;63.85906975;230.179236;178.669897;272.3295995;;;;;;;;;;;;;;;;;;;;;;
105.48948425;108.69988172;124.0594304;147.80917751;150.23920759;153.55951596;97.81970181;162.46929319;119.85983483;164.25984167;106.77943854;171.54993191;71.47905503;176.85962757;131.82913184;192.48995674;95.49958263;192.48995674;112.1291018;192.89962464;83.04967523;192.89962464;130.68905605;209.18941921;119.46915154;210.8190981;138.07906529;212.39981668;93.33933385;213.50991677;145.74984692;217.83940704;233.81945271;275.69950237;;;;;;;;;;;;;;;;;;;;;;;;
117.2992756;117.6890572;114.13904632;142.49915576;135.3891396;146.72978528;135.149274;149.58918312;123.81962216;161.9192744;108.6891;167.35922632;109.44967384;197.7092208;127.56952104;205.9895812;193.59952352;214.12902056;172.62927344;222.21948736;173.51977448;229.53938592;86.03979072;229.53938592;55.69979064;233.1593576;89.9096224;233.2792904;100.31978944;240.69913296;98.6897028;247.00959712;136.68941104;254.87918768;178.5299672;266.48968216;213.90914376;282.34979552;201.71997352;298.85954488;138.61932968;331.7491164;;;;;;;;;;;;;;;;
117.10931544;133.4396622;89.48942028;146.1891522;107.31970704;147.2291106;150.03999816;150.49997976;156.12975456;187.26950892;143.0892762;199.04903772;146.969121;203.52985848;140.6493738;203.52985848;146.6791326;203.52985848;207.50969928;214.73941008;126.2399502;222.03911808;126.7999278;223.09907568;117.41930304;225.04999764;223.52905848;235.91956284;171.58913616;238.06947684;190.39938372;243.65925324;148.819047;256.839726;260.8195668;263.4294624;256.1297544;284.20963116;;;;;;;;;;;;;;;;;;;;
93.29985468;113.6390511;124.63966704;125.49916824;111.24943788;132.33919872;138.069873;142.57925604;124.81956264;154.69922238;40.62942126;157.60953342;101.77993338;175.02942402;74.13997386;176.22972744;102.89928378;176.22972744;87.3093312;192.85907682;44.83997772;197.68927368;38.80947744;197.68927368;125.65907544;213.13930746;94.9798797;220.49903634;205.50973518;233.8293003;235.53930792;238.58953776;66.00969216;240.54940038;;;;;;;;;;;;;;;;;;;;;;;;
55.99929875;142.4094873;124.6395092;157.4691293;137.45917925;170.5394605;102.3895872;174.49910775;48.0490461;176.3695792;137.6199619;184.20998035;126.64979165;191.0397477;171.43924415;191.0397477;90.09920165;193.55934165;131.19964105;193.8299758;172.1392978;210.4195496;132.2492222;210.96980575;100.6399524;211.15954925;120.65988895;232.23905345;134.50916715;242.46922405;236.8697935;247.82997725;141.40983865;251.5499485;254.9493531;270.18975075;117.5590807;281.119975;187.42962795;281.7890705;144.59952675;282.9095558;;;;;;;;;;;;;;;;
103.89997596;105.04910196;100.25974464;144.23929476;88.97932428;151.8195294;99.8790342;168.25902588;162.99902652;168.25902588;150.18976896;204.8292114;78.38937876;208.02977712;170.10961836;209.59958316;114.47992908;210.8995944;184.0999776;216.59925936;149.32942332;220.26946788;206.36904024;220.43933868;91.05974196;222.95942196;81.40908204;225.40955844;98.899779;225.40955844;99.4093914;256.4599422;69.95979012;273.39905868;219.72987828;275.96910396;131.37907596;325.91911308;;;;;;;;;;;;;;;;;;;;
59.6491002;91.02934512;105.23958732;123.33931596;83.27930148;125.0790606;110.4498432;145.2397482;98.01924804;151.10939124;62.92907748;158.71977648;132.36922908;162.29902176;102.05936604;164.31908076;116.27958384;173.8098666;153.12945024;183.31960608;63.96953256;186.0499278;115.70997708;189.09946872;62.43927552;232.70979924;150.69939408;248.36949612;209.81978748;256.11953976;209.22923196;256.11953976;225.84957912;271.959795;127.77945552;290.6590572;169.909407;307.95974028;;;;;;;;;;;;;;;;;;;;
80.79983855;127.15928876;74.23981212;139.41977949;139.10929886;139.41977949;78.97988296;143.26933997;84.2291021;151.38975619;152.36911792;170.95902085;77.8397901;172.46949414;64.85950344;178.63917354;178.81987127;180.94930916;111.55938418;180.94930916;112.24923021;182.38989935;144.18980023;183.73964151;177.60989531;189.79950461;74.94962475;190.44941744;150.81970976;194.24906142;123.54932748;208.94947067;212.05926862;237.20919798;216.21930973;256.65966137;;;;;;;;;;;;;;;;;;;;;;
64.94934222;91.0698075;100.71946962;103.70944962;83.22908328;118.16998956;88.2293265;143.71936866;53.02928862;161.209755;113.15977974;161.209755;122.74964226;163.42931682;94.33984896;172.98927954;119.01914388;174.96964296;123.48916398;177.08953878;60.29992332;177.08953878;117.01984392;186.33954024;113.97903426;196.22939742;170.129862;200.41935606;197.1592812;209.61952452;155.06933274;225.95976522;264.04912044;266.14908306;233.71975998;270.3390417;268.39954134;275.91934104;;;;;;;;;;;;;;;;;;;;
127.45908727;136.69940449;121.46954918;145.01948273;117.08993026;148.72938326;107.62903515;148.72938326;134.84994372;149.43902525;140.12983982;163.86941047;162.1097778;167.4196166;172.5897228;173.19955579;86.50945075;180.60937595;133.26996725;184.09969668;109.31979961;185.38922896;102.12955925;187.44928672;138.74948135;187.49919122;168.20910579;198.9093561;140.31947692;201.80980564;144.27989804;201.80980564;119.86961091;202.57933303;142.89953957;218.34915503;77.21922903;220.74956148;60.45930175;241.63958518;111.30999107;257.38944538;100.32900489;275.22930604;;;;;;;;;;;;;;
86.59954466;90.3895113;86.82920948;119.23978726;118.35990256;119.23978726;93.56902686;124.03988142;109.05996868;130.7995832;101.99901824;130.7995832;96.89966386;146.58978524;131.7092945;153.78992648;79.96909148;154.61910596;135.21988532;156.6791298;90.05943026;171.54967834;89.15966116;171.54967834;84.03942816;174.32951746;77.82953004;175.23922876;82.94976304;177.93953028;135.0399315;177.93953028;76.77963372;180.27992416;178.0697731;180.43999358;146.93975068;186.35957946;102.5090531;187.26929076;157.97956956;189.02906016;76.13935604;209.29921752;152.44971792;241.7197375;;;;;;;;;;;;
