102.95903277;280.56958326;296.22937851;399.38921631;268.3794192;445.12980486;;;;;;;;;;
99.98960672;129.18948992;232.13907144;232.52918344;234.03989216;324.7097232;351.42946936;356.0698516;239.75990936;398.5091608;;;;;;
177.83941959;369.81985894;287.97998299;372.17931282;265.73987279;400.16985575;217.81960004;417.62922558;;;;;;;;
228.09959535;231.08994504;120.43908243;280.56988158;191.20904091;346.90928883;;;;;;;;;;
256.24952555;299.53901435;252.859349;416.19997995;;;;;;;;;;;;
256.2199432;375.459695;327.33937236;410.01934064;;;;;;;;;;;;
458.4196976;532.74914904;304.16971092;561.00944684;;;;;;;;;;;;
105.58972242;179.08906806;335.53927428;399.13936482;274.53967458;418.92987966;273.94901736;472.76963448;;;;;;;;
234.97946624;298.55905678;224.31931186;363.71956182;;;;;;;;;;;;
409.68949431;536.12945877;322.93905894;546.15902613;;;;;;;;;;;;
139.32921072;204.97920156;120.05980344;238.6496232;281.07962562;298.5997152;139.70969892;299.96947272;117.65994372;309.8797983;;;;;;
270.44952933;328.11983629;243.57924215;364.79964442;382.14971006;493.50924814;;;;;;;;;;
287.2192191;355.49981538;349.1198709;404.13910212;346.03993128;404.13910212;377.51997174;421.15910358;378.49955418;446.72951598;243.39994536;446.72951598;;;;
203.619042;267.2694585;146.559072;286.4797815;223.18973325;305.049228;377.33949825;434.53922325;;;;;;;;
171.29904028;349.72927684;181.07942172;354.14956324;;;;;;;;;;;;
291.14921913;337.03987086;333.08929038;340.2098931;280.64951607;425.88910287;;;;;;;;;;
247.92918264;264.41969044;286.819338;313.349263;186.449845;313.349263;283.78974396;378.12966368;;;;;;;;
245.39931104;339.99925856;263.21907456;339.99925856;328.62912992;363.77949088;;;;;;;;;;
140.92957276;370.37985528;114.48922672;370.37985528;482.21927396;517.93992066;;;;;;;;;;
216.10941442;258.06987764;326.26965777;339.36982052;443.20965141;552.37989335;;;;;;;;;;
126.2898872;150.109816;201.9193352;250.2996;123.4191856;371.8093144;;;;;;;;;;
120.97968468;150.69963396;177.25926744;187.10966724;203.09996652;217.27994904;;;;;;;;;;
213.69944557;324.79973344;185.25908297;353.11917953;162.30992882;353.11917953;353.38999254;455.77929514;;;;;;;;
234.759924;263.6490315;383.3698536;410.30956575;161.7492705;412.0092165;;;;;;;;;;
270.7492151;334.56902752;306.19948177;335.84975242;170.12990722;407.73912452;302.19945028;407.73912452;;;;;;;;
313.7691831;352.87957668;270.05914083;411.5897661;308.22998109;427.75939945;;;;;;;;;;
232.5098432;284.8998976;250.069784;342.5797168;211.4896728;377.6596304;375.339488;385.8190976;;;;;;;;
211.05916216;278.52983172;144.66901708;336.9294194;272.10978116;355.01933152;;;;;;;;;;
240.95967627;252.8696116;259.98925982;314.78934929;193.47989514;384.00951861;270.07905642;388.0596349;463.40940298;477.91940128;;;;;;
252.429756;387.79945755;213.03996033;387.79945755;351.48956903;389.84927018;377.13911124;541.43918718;;;;;;;;
147.39962721;317.80945438;135.30933878;340.589513;266.95903685;404.12917655;171.91951502;527.53902784;;;;;;;;
198.62994006;220.50904968;235.04916519;308.56904388;126.33901308;333.9296874;369.4095927;390.37913919;285.64944165;455.15947509;;;;;;
290.0893727;377.87987912;235.4799773;385.4291473;;;;;;;;;;;;
333.489149;360.14930714;410.10926712;411.37951176;369.3495932;454.63973016;;;;;;;;;;
230.6897484;344.4999516;242.84933352;418.47957816;;;;;;;;;;;;
243.80983575;244.79978575;233.76976285;375.3593415;216.80993945;375.3593415;344.29966025;415.6899045;;;;;;;;
219.79934728;300.89975144;233.71975962;316.05915336;334.05994476;402.03963896;338.54965962;485.59905306;;;;;;;;
252.34965756;355.29903486;297.0295174;372.56970366;243.87923406;372.56970366;222.4598068;385.81954488;217.56944902;395.98905038;;;;;;
115.35901568;129.81955136;246.64926528;277.06996992;249.7991936;302.27937408;211.49917824;327.92978816;138.4192448;347.4399872;;;;;;
149.36977308;216.21995802;79.18983996;225.75910291;231.31956474;246.81980961;117.54921167;254.01942555;242.79957889;308.04918969;260.54933278;386.91950836;;;;
147.21934644;222.37984764;276.41973888;373.92973272;262.01954988;420.71911632;;;;;;;;;;
338.71952736;377.5998384;228.41984448;377.5998384;;;;;;;;;;;;
364.30992954;377.42906322;320.42968137;380.93999895;332.65992033;477.31959945;323.59934502;534.91918365;;;;;;;;
119.93971264;198.63923607;223.3393008;240.18994945;151.50900853;257.2390161;148.62996335;261.46928786;99.91933644;339.07949647;;;;;;
226.65962242;295.92962828;348.55924763;404.58988735;;;;;;;;;;;;
197.56942868;314.86919592;236.31985421;348.96949088;292.44938495;435.87992438;;;;;;;;;;
121.96903968;152.05958256;188.3898984;319.0298688;236.28906912;360.229452;;;;;;;;;;
131.52923394;275.73965736;280.93902423;362.95995216;333.36919032;369.54997398;;;;;;;;;;
200.0396828;218.7997088;253.7492132;292.3298476;249.2690324;292.3298476;;;;;;;;;;
135.05964648;186.23996666;408.58983704;450.41993502;;;;;;;;;;;;
313.24944193;319.4198385;338.86941998;394.50901648;369.29927517;429.15915736;260.98983944;454.6790535;;;;;;;;
296.60960702;348.66955574;202.3794362;394.83943798;201.46938726;406.95923012;225.82978326;449.27997174;;;;;;;;
311.96910017;324.65979539;182.18970672;349.1090162;175.65952376;394.47960041;;;;;;;;;;
232.56940443;252.31937148;198.39957016;367.90962835;187.01906036;413.78987056;369.26923814;426.62954521;309.32928378;435.16980771;;;;;;
216.539115;268.339455;303.35997125;315.929345;255.33919875;396.4099325;151.16991125;422.87969375;482.159485;510.719715;;;;;;
;;;;;;;;;;;;;;;
101.26926418;154.98921046;93.2898834;336.66944466;292.47923836;506.95950784;;;;;;;;;;
308.13944304;380.55928911;272.92958979;385.35922425;370.76950053;391.47959136;376.41907017;398.73946827;;;;;;;;
125.10985356;217.33947828;174.66980216;243.50976132;146.91941904;243.50976132;;;;;;;;;;
157.74945784;257.99946272;252.39972313;317.08956064;339.89996058;407.72974699;;;;;;;;;;
234.80949216;377.36902152;336.839901;428.67918552;438.78955296;463.15941876;175.21977828;518.57932008;;;;;;;;
189.20979597;291.62918694;288.52966662;352.94924535;302.67985917;434.37974346;;;;;;;;;;
248.77998171;261.96943357;;;;;;;;;;;;;;
330.56935064;373.91920991;293.63904605;379.76906385;284.07918973;408.61934453;270.55921851;409.13941977;;;;;;;;
232.64922765;341.37914517;212.02988247;375.1396299;352.71988416;375.1396299;345.46970283;395.52995937;365.8798605;446.38929237;;;;;;
316.75998655;362.8894647;267.21972515;364.909125;208.37949405;364.909125;308.2792006;376.3697539;410.40907285;416.50975765;236.9595739;420.78937215;;;;
264.11935653;278.9598415;211.61954101;278.9598415;270.98941857;301.27960545;;;;;;;;;;
299.99971904;380.37954928;221.41912704;436.91996768;264.7690904;436.91996768;377.11954336;525.81995304;;;;;;;;
222.26916408;265.67990768;;;;;;;;;;;;;;
235.28977298;297.6397354;159.38994285;463.34975436;216.66906525;496.3092159;;;;;;;;;;
183.9595941;184.7998773;175.7698056;209.2196169;209.5892226;311.0890914;;;;;;;;;;
211.90973481;280.32945767;244.5291787;334.03930744;;;;;;;;;;;;
331.37911721;338.37959718;140.74931321;361.51928755;320.01929617;440.37921199;;;;;;;;;;
268.0896912;323.7290906;248.6999649;343.24973545;344.9693949;361.039893;233.1098296;401.0694701;198.1791855;415.33959205;;;;;;
314.88952761;318.75937191;274.87969236;318.75937191;242.83916307;433.57992867;416.30914017;470.06929431;;;;;;;;
238.36951425;350.63967885;344.42943795;397.8396999;285.5098023;412.76996325;;;;;;;;;;
160.86908552;177.34904616;198.08916556;201.5092794;173.26965656;228.29984892;104.2999386;403.64980084;;;;;;;;
198.4191275;300.05954125;343.15930875;502.94983875;;;;;;;;;;;;
238.099653;272.499489;285.54993675;316.46912175;314.1696195;402.22949175;;;;;;;;;;
455.33981949;464.92960341;278.83996503;484.40959317;;;;;;;;;;;;
227.23982715;276.6292873;384.6091543;445.8696124;399.599371;460.9796071;;;;;;;;;;
;;;;;;;;;;;;;;;
213.77950872;331.8399908;346.1294648;489.89902984;;;;;;;;;;;;
83.9398077;122.13978615;219.47922;352.52900235;;;;;;;;;;;;
132.06965148;210.23941356;226.53970311;280.69924314;310.79981445;328.91964807;;;;;;;;;;
161.72989584;180.28990624;166.83957832;180.28990624;204.52953664;266.7791596;289.97966648;344.2294212;;;;;;;;
305.67980742;387.22954218;273.51976704;411.48968718;320.47948608;413.47901907;;;;;;;;;;
162.90998236;300.14928888;441.2591164;499.8790198;;;;;;;;;;;;
305.56949479;333.13972344;246.96969738;341.09962712;314.47907564;377.53967409;;;;;;;;;;
209.83952178;277.23930942;217.1095933;292.90966528;150.229524;320.32904726;;;;;;;;;;
242.80979627;331.94971697;257.1798589;404.58951884;;;;;;;;;;;;
222.35942408;252.26936757;189.76986352;317.69942273;;;;;;;;;;;;
150.8493225;216.249892;161.96956825;284.71910125;;;;;;;;;;;;
356.24938264;386.96938456;349.87933544;386.96938456;282.65936244;386.96938456;342.539803;392.24913528;;;;;;;;
151.58974857;160.46918787;210.21950169;269.07931746;196.6399314;282.98978637;159.42950049;289.76929212;;;;;;;;
169.97957472;185.31930667;236.87953853;240.81934367;291.71995211;328.11980582;;;;;;;;;;
319.7598894;324.87933453;351.19928208;369.03962268;341.39996514;369.03962268;210.83975889;524.79906252;;;;;;;;
209.37903888;277.36901269;299.22999315;320.18995074;206.29946788;346.68916249;342.2198109;449.48921611;286.88985413;476.11955798;;;;;;
322.6097364;338.34941616;236.2393873;344.13992382;509.04956452;586.65907342;;;;;;;;;;
141.1793214;317.6299464;197.069964;489.4594224;;;;;;;;;;;;
170.34971283;222.77956557;252.95944851;292.31918694;282.04974027;376.57924491;240.26979474;499.4391162;;;;;;;;
320.38998008;339.1196935;347.04930436;365.92989004;318.14942905;383.57998508;;;;;;;;;;
251.6597916;279.25961112;231.35999664;315.14915376;311.04968664;316.1099196;;;;;;;;;;
333.8097876;445.9399164;259.5590568;453.9493524;280.79937;467.2898532;341.6691084;587.1291876;;;;;;;;
229.2199311;252.6792501;227.1796902;371.2193172;255.7992705;381.3998136;;;;;;;;;;
218.30946747;356.7398587;298.0199172;356.9793283;;;;;;;;;;;;
235.4898909;271.0291643;373.5993127;391.2994359;300.9596913;402.53976885;351.38974945;420.61923715;;;;;;;;
156.55974274;248.2592763;426.33999319;501.27911736;;;;;;;;;;;;
192.7792202;252.00975089;216.8692089;252.00975089;326.38919733;393.27969201;;;;;;;;;;
149.28992247;241.23955039;125.11990582;346.22944724;;;;;;;;;;;;
170.62938189;186.53913459;302.54997006;327.67967628;136.85942574;341.48985516;295.20936225;437.8292838;;;;;;;;
230.90924241;273.19942746;177.84953163;338.11932375;274.32953244;400.06998261;;;;;;;;;;
243.87932884;290.13915501;374.96975555;503.84933279;;;;;;;;;;;;
297.50950422;327.34979802;315.39987468;496.73932038;;;;;;;;;;;;
239.78966528;270.31912576;341.0992224;385.22914944;;;;;;;;;;;;
177.31932183;284.37985845;;;;;;;;;;;;;;
230.87990726;238.39933632;133.99942054;239.56906938;237.77924882;263.62945652;417.31987964;421.33903878;449.09911598;490.70946758;;;;;;
318.93921423;422.41958444;315.36941226;498.00981699;;;;;;;;;;;;
135.84945617;244.38942611;300.33921716;319.95931329;162.98979526;419.05912302;;;;;;;;;;
337.91921496;346.88975184;335.5797195;425.85933708;394.7490882;553.3890201;;;;;;;;;;
195.9694326;220.6798209;469.3496472;500.25979215;;;;;;;;;;;;
332.12945392;356.70985614;217.41929026;418.83978972;406.13989904;529.7096604;;;;;;;;;;
186.1393884;203.88962628;439.269829;608.73959168;;;;;;;;;;;;
;;;;;;;;;;;;;;;
157.20980925;315.70987623;124.64942538;325.59986562;271.7090085;359.11974831;363.92916165;391.77945918;222.39911262;403.30933734;;;;;;
304.6892147;336.34979144;280.74980908;372.44914746;;;;;;;;;;;;
341.60943732;350.61946032;227.83990172;354.63946948;;;;;;;;;;;;
309.9994755;353.45932908;287.26945533;387.38980566;310.5692733;492.26993244;;;;;;;;;;
127.9997304;198.34956288;188.859774;219.90934104;297.50948712;327.8092608;122.35993728;385.32940584;;;;;;;;
185.45953642;236.75913271;324.89940743;359.91921684;;;;;;;;;;;;
407.45992086;429.5591865;287.1892989;429.5591865;396.11971701;461.58943608;509.6794374;547.86919779;;;;;;;;
212.73993508;305.57911656;220.1093766;330.09963972;257.05946472;374.14948256;;;;;;;;;;
253.90930694;304.52996685;258.41975226;313.36908135;249.15915682;409.00929901;332.90901763;454.51925283;257.69963909;460.71961699;233.07995859;479.0899936;;;;
184.99913091;258.81957882;124.06961655;278.62996194;206.35982235;296.77915773;;;;;;;;;;
129.0791352;184.0696844;222.8197286;224.26941785;112.4799442;252.2798054;212.19963395;278.79965335;268.8491059;292.7395862;;;;;;
284.909391;296.81938644;342.6492324;349.45993068;296.28980952;381.01912476;254.25975276;393.19939392;390.8098152;417.67961064;;;;;;
259.4493206;285.41918916;222.57920916;302.6493132;246.12923976;324.47972276;241.6197231;481.98962882;;;;;;;;
237.83904;277.1094976;260.5698112;316.6992352;;;;;;;;;;;;
302.44974972;330.05968807;512.61947332;529.73949172;;;;;;;;;;;;
498.23972074;515.74913448;397.69994104;515.74913448;396.76962326;517.84978806;;;;;;;;;;
349.39930944;405.08987665;379.05903737;444.72977706;;;;;;;;;;;;
;;;;;;;;;;;;;;;
364.03966625;459.45982725;406.389745;511.609234;400.80901975;563.96942175;;;;;;;;;;
244.7592348;245.23935018;207.73954995;430.08974802;;;;;;;;;;;;
194.9098068;226.89927;314.5192569;462.4391466;265.44959325;462.4391466;312.14926755;496.86919875;;;;;;;;
253.57967505;305.7597426;239.4295215;316.7493537;319.32968145;334.0791987;370.6193205;388.3398051;361.90939785;415.49978925;;;;;;
81.14930915;83.76973605;;;;;;;;;;;;;;
295.07947186;352.21966892;351.10951874;416.94929162;300.72929128;416.94929162;157.30915464;442.27975242;;;;;;;;
225.8597376;245.68963776;220.42958112;245.68963776;224.13990816;380.04970752;366.26933952;400.9691952;;;;;;;;
185.61963528;395.88986264;422.2199952;445.39902728;322.07935616;490.59946424;240.48920248;521.0499648;;;;;;;;
210.53993664;251.25902208;302.24994624;319.29953088;282.5698656;389.31936384;;;;;;;;;;
156.7592294;215.7894712;203.459757;265.9391632;146.609459;283.6693062;169.5393122;310.449761;;;;;;;;
200.55970008;217.17905166;195.51901986;251.6591835;204.54986376;262.6091442;196.0397802;306.0991296;;;;;;;;
307.78967625;362.77924725;392.1298563;408.7597829;;;;;;;;;;;;
230.4890235;360.4194954;409.419522;433.569834;459.7695351;493.0897923;;;;;;;;;;
217.36975192;281.18958376;396.61924448;518.45930172;414.36984796;523.73992988;377.58907444;538.06933576;;;;;;;;
169.0394508;223.41984852;158.16956208;366.10935504;;;;;;;;;;;;
135.48931506;172.72901586;188.10933126;219.57966942;264.16962594;279.27981396;;;;;;;;;;
283.61992812;308.16923814;235.72986186;338.6595231;309.32988888;360.35960022;;;;;;;;;;
229.87987368;283.92972848;290.05977904;317.5298696;;;;;;;;;;;;
270.68927909;294.84969694;265.57939801;294.84969694;321.34998629;322.49901255;;;;;;;;;;
301.77976985;378.83994371;344.0395684;450.64931152;254.11914222;513.62917822;364.82918365;544.20903809;;;;;;;;
251.4592164;316.9396251;;;;;;;;;;;;;;
287.87920707;353.30930481;329.69936727;443.54927673;325.66931691;491.32964853;312.2992992;582.96987546;;;;;;;;
261.88951472;325.99933804;363.54929204;380.629043;;;;;;;;;;;;
328.4691828;357.069944;296.1997324;375.9398874;309.1399124;398.5190198;168.1699866;411.779247;;;;;;;;
289.64997714;342.71958249;169.84972929;376.84968189;;;;;;;;;;;;
252.07944965;390.82909202;197.84953747;421.25950536;418.83947085;440.60981014;;;;;;;;;;
260.65937598;271.36965672;222.63942492;315.7792809;;;;;;;;;;;;
195.49953423;213.07969683;204.29952543;226.37977362;;;;;;;;;;;;
289.36910799;299.09942388;178.38978543;343.4899635;387.88942365;486.00930663;;;;;;;;;;
222.9298398;248.7997182;202.0094943;267.2697801;230.9592153;333.1995969;182.7699714;333.1995969;338.1591228;366.4792848;;;;;;
169.42967408;178.32941448;77.87916324;178.32941448;;;;;;;;;;;;
186.00908612;273.67931272;274.15979252;348.51924264;;;;;;;;;;;;
309.71936436;361.21952916;121.52984214;428.43938298;257.49982902;439.69957164;;;;;;;;;;
189.39918231;236.11986153;187.01936205;328.79919873;;;;;;;;;;;;
180.72988752;238.10958688;201.7892533;280.12920875;235.57988421;290.11908061;;;;;;;;;;
331.36951219;362.9395974;353.02921577;457.85943814;352.94905188;468.41982336;;;;;;;;;;
179.54907267;335.6091961;272.37954886;358.49903934;309.85962022;450.79930672;;;;;;;;;;
195.27978176;305.84999182;329.88987658;430.9694085;269.12915196;433.99937998;302.47961858;480.22969924;;;;;;;;
175.8992022;234.79978905;243.26912835;309.0199455;314.2390734;350.3791854;;;;;;;;;;
334.10936618;343.92962751;340.54957565;353.87981512;150.12981654;369.38927265;;;;;;;;;;
223.53932755;254.81990755;272.14973505;284.34916125;274.72941745;375.1294593;;;;;;;;;;
271.50911403;368.64942432;;;;;;;;;;;;;;
197.05965759;197.90926254;;;;;;;;;;;;;;
341.37942603;406.98940806;243.35961042;416.72937117;592.60954386;595.31976006;;;;;;;;;;
177.61994854;357.69989424;272.15980706;440.53935398;;;;;;;;;;;;
305.09939355;345.28903185;302.819349;457.21903395;297.50952;457.21903395;;;;;;;;;;
71.849841;97.89911655;91.98974895;189.0898747;256.5492217;259.4999501;239.1691941;304.2394795;;;;;;;;
247.559403;338.24904672;345.36906066;390.38965602;303.38921106;390.38965602;240.82945848;400.25911068;270.5296035;485.04982734;;;;;;
163.62993528;167.88983232;311.79913212;458.38947924;406.96906068;527.0196498;;;;;;;;;;
174.05972022;205.54988796;214.57931958;225.31937013;227.24968326;232.81992984;161.22957894;249.81926787;;;;;;;;
282.58952414;371.4494378;247.88950662;380.20919174;370.28955138;386.72998056;318.02962212;434.4696048;;;;;;;;
294.309747;342.2993931;247.5896841;417.8395935;424.0298097;496.3491414;192.6392886;497.8393047;;;;;;;;
191.01955446;234.50963004;257.40945216;295.4697291;292.70949078;377.0799291;;;;;;;;;;
356.20980174;357.18920757;284.30977536;361.24984584;183.48916716;375.82948026;;;;;;;;;;
262.00978944;334.76935104;356.60911968;435.1293504;435.0996;565.0790976;;;;;;;;;;
267.13951404;345.08916264;;;;;;;;;;;;;;
283.5194754;430.6998892;442.14940025;467.6890859;;;;;;;;;;;;
283.71914098;344.01939922;282.35911232;467.82990264;;;;;;;;;;;;
113.16998784;172.97984256;117.80961024;253.51931136;;;;;;;;;;;;
200.04976989;282.10923699;305.37921675;312.19999887;268.29980376;313.05995931;252.12940608;356.07957849;296.44976451;382.89934929;;;;;;
114.67920681;249.05966967;201.24975528;260.60947479;210.8299347;332.19987003;;;;;;;;;;
321.25965883;360.18934688;374.60912632;419.21909645;;;;;;;;;;;;
365.30978928;372.2494772;361.039901;479.26933612;360.61997724;482.88943716;;;;;;;;;;
302.9591958;352.9796061;304.7791005;415.4396943;;;;;;;;;;;;
196.86985244;294.36981252;259.83996944;315.7894837;151.0397982;345.98957822;;;;;;;;;;
251.23920976;373.84974704;370.67926588;434.70963382;349.00999364;438.81970132;;;;;;;;;;
139.43913984;146.5598768;130.09927904;203.69989728;165.27926016;357.66975168;;;;;;;;;;
213.19996712;255.71963408;175.80911608;269.10993752;198.14919832;269.10993752;;;;;;;;;;
136.72935707;158.76928084;207.01929558;268.51942648;193.73967352;367.67990461;358.25965427;367.67990461;;;;;;;;
206.66966736;281.14917376;169.55952;281.14917376;271.40924616;282.32926904;;;;;;;;;;
157.62980352;258.16987392;227.94917376;308.089824;;;;;;;;;;;;
118.54971921;261.93987264;337.789167;342.64981632;247.00945167;342.64981632;;;;;;;;;;
128.63947932;165.98999439;165.40929324;286.67981214;337.10936319;402.89960277;246.98911716;418.00972104;;;;;;;;
212.07998882;258.84989956;281.16944674;336.32926446;288.25983802;336.73907428;219.24922712;364.14960806;;;;;;;;
253.46978098;364.94959073;282.42976362;382.18998823;407.95928322;421.36988425;;;;;;;;;;
350.99963356;367.46910563;265.88974133;447.68923739;;;;;;;;;;;;
226.52993428;240.38960276;227.43907584;266.52916904;384.489039;422.11911672;355.71984812;438.48965256;;;;;;;;
169.43913925;383.08942025;305.369333;386.93925857;405.81940892;444.719309;;;;;;;;;;
253.43928936;264.63934224;294.79928424;310.86943008;292.01982912;355.45970712;202.29944352;457.34952048;;;;;;;;
152.31949216;153.09910198;194.70904035;352.38958986;157.4395251;363.29916799;337.17926341;432.24901104;124.28924596;470.39930685;;;;;;
299.1192954;512.81961408;537.2397357;544.87965978;;;;;;;;;;;;
223.20903108;341.11957716;173.11912332;417.79964148;295.18914516;439.46910456;391.349058;550.03969044;;;;;;;;
144.2190972;345.2996787;135.4398489;345.5994531;244.2599283;416.6193612;;;;;;;;;;
168.14996124;224.42948142;;;;;;;;;;;;;;
276.03928218;475.4291727;450.39903012;548.0196762;;;;;;;;;;;;
168.58974528;247.91922144;193.739832;250.37933184;162.5293296;322.06920768;;;;;;;;;;
257.86969969;292.28946242;368.44969191;427.70945394;;;;;;;;;;;;
345.6391608;373.9297128;314.6892384;425.1394152;439.829828;469.6299896;;;;;;;;;;
341.76935545;342.1796784;311.5092738;363.85956111;353.41956104;392.27961623;;;;;;;;;;
305.21945406;410.44948033;295.48944655;420.93990768;182.10966025;467.94929982;318.71987661;476.65947343;;;;;;;;
245.53941984;246.25931616;216.67998924;274.88986668;188.32918104;286.08934068;219.22994808;385.90942104;;;;;;;;
226.6696422;277.7097199;227.92931505;297.28974115;381.62925575;440.6790263;464.639612;512.63920275;;;;;;;;
154.2793512;244.91921376;154.55998532;244.91921376;240.63929552;250.18978036;229.46946256;284.1990658;241.9998256;285.18971416;;;;;;
258.32901969;276.50995764;261.21960417;282.76923087;196.59966984;308.78948184;308.17962441;325.8694824;226.26908409;333.45926292;;;;;;
217.7797104;258.76958436;243.35933706;402.79954806;326.15951508;427.70998053;163.63923156;450.89948673;451.94924187;482.92986861;208.3892454;482.92986861;395.2298448;484.32954213;;
186.08909985;237.84957036;216.12932991;242.68963473;228.22997904;248.64964137;177.01922736;272.63905866;264.62956743;275.39936973;;;;;;
248.30911875;290.079636;230.8899285;353.92971075;414.50957625;456.91921275;331.159983;479.4493935;;;;;;;;
228.7595295;377.3496375;305.989276;377.3496375;;;;;;;;;;;;
360.33908569;392.94909885;224.6495735;446.1991876;;;;;;;;;;;;
195.05924235;247.49980983;234.04932468;263.25948456;122.31977058;274.06934118;;;;;;;;;;
263.24980488;306.66938168;276.46963136;366.01913432;;;;;;;;;;;;
289.35940176;365.55991956;174.88982016;401.54912424;487.94942988;503.49934008;444.10980438;534.75902865;475.38935235;545.64992361;;;;;;
280.04975827;363.96992092;374.68977237;384.18929859;297.63933987;487.48968529;;;;;;;;;;
130.61946584;276.51942768;316.41938256;331.07972856;150.86909976;334.4890652;189.65973032;359.56991568;;;;;;;;
241.04938884;311.99992902;280.38957102;380.96936358;188.1196005;421.08983748;;;;;;;;;;
264.70923675;375.76983125;303.19989775;403.30980125;295.799251;435.999592;;;;;;;;;;
294.1798257;452.329773;379.4691843;480.129279;360.3592467;482.4893721;392.2891626;497.8294833;;;;;;;;
