259.32952732;286.08904082;178.99913109;286.09980333;;;;;;;;;;
208.83990316;302.8696468;198.50984468;357.2193296;236.84999072;448.2699634;;;;;;;;
183.47971056;224.84988432;275.8092744;318.21959472;259.7493336;385.36943088;320.71964736;527.37962784;;;;;;
170.00969202;228.14964333;283.08920283;287.66933244;249.38960697;329.10945732;349.07966226;352.65998187;302.76946287;419.51927619;;;;
144.07906422;163.63918618;;;;;;;;;;;;
;;;;;;;;;;;;;
234.31922025;241.5098455;;;;;;;;;;;;
275.3194047;322.32931515;387.85942935;405.2190669;;;;;;;;;;
350.35927632;405.12991296;326.02985184;413.49945048;344.349252;436.31938512;306.80954664;460.479204;;;;;;
248.56988295;281.49907556;268.16933998;314.52953683;199.30962967;348.36915455;257.6195284;377.09966909;;;;;;
335.839193;392.53908724;248.82992192;420.49974984;;;;;;;;;;
322.88942084;433.9994078;215.66984796;486.03967524;335.33994172;492.87978852;;;;;;;;
201.1997129;378.189937;332.6295142;433.5494386;;;;;;;;;;
370.50969664;423.3794544;278.90979072;430.88962416;315.519996;476.55976432;;;;;;;;
300.9297118;404.23974188;309.37983196;421.61905322;339.52956055;464.24964007;276.61926251;480.79971603;242.87938724;488.03965277;276.00936085;506.73977638;;
129.68923968;330.38933564;;;;;;;;;;;;
167.51957624;179.03910094;161.19995408;181.23986076;184.86977556;185.45988466;342.6699078;380.65904892;;;;;;
178.1293677;296.53966;;;;;;;;;;;;
324.88913575;619.22920815;607.1894051;637.68912095;;;;;;;;;;
337.4895678;362.19929284;342.9792156;362.19929284;378.8099672;482.97931052;419.77992224;520.0992314;;;;;;
93.98986091;211.479345;287.87949531;362.07949316;;;;;;;;;;
348.92913419;455.7494123;281.18985804;600.39944783;;;;;;;;;;
394.01975694;425.20930024;293.1797534;426.39905482;597.51956105;605.46981764;;;;;;;;
264.30992658;441.95998266;;;;;;;;;;;;
491.95973668;524.46910664;356.939633;595.39908588;;;;;;;;;;
230.02930976;319.11920786;323.97973064;389.91964185;;;;;;;;;;
;;;;;;;;;;;;;
295.79946795;328.87943235;351.429687;355.7793708;113.5291437;458.62902225;372.3892515;511.83975465;;;;;;
309.2995318;328.8191382;396.1198255;474.3799907;;;;;;;;;;
281.29915216;479.80991162;220.04949478;498.36977965;;;;;;;;;;
202.91979378;281.63964249;427.50937746;481.83968652;440.1094145;511.53935379;;;;;;;;
278.04968451;330.65997732;404.65967841;425.10914901;264.16909656;453.40923546;;;;;;;;
232.29964488;239.75999436;;;;;;;;;;;;
190.9194312;385.9696689;337.1695123;435.07939185;607.97952245;629.38940465;;;;;;;;
331.14926676;337.99936432;343.29938152;384.59959088;455.32936844;536.78993412;;;;;;;;
259.89931517;270.25933429;320.78931225;344.52936375;245.16953395;388.699795;223.89904504;528.46947263;;;;;;
299.4292858;343.0497058;;;;;;;;;;;;
244.2194256;405.379744;222.6194264;449.2595976;183.2996496;465.7394064;;;;;;;;
151.13987064;224.80955244;208.27993626;229.02935022;190.95954372;229.02935022;;;;;;;;
147.15945664;362.36926352;158.13904016;370.2493848;;;;;;;;;;
159.16974045;183.49913022;260.77943934;351.05998914;;;;;;;;;;
251.21927067;312.59978175;426.02991351;549.22956727;265.32925173;555.10922449;554.90984649;634.50951921;;;;;;
202.1595834;313.6592634;179.119746;339.4996884;;;;;;;;;;
251.54935256;421.4591408;358.66980608;468.00903728;;;;;;;;;;
187.77980925;305.32973625;200.57937075;431.5095345;247.8794505;610.5995775;;;;;;;;
237.04978325;249.26930475;200.9997132;411.06926945;426.819647;444.6595528;347.6994861;452.29997985;;;;;;
235.64939076;239.34993768;216.20954355;304.35900628;205.94920836;329.58919147;;;;;;;;
410.04903354;411.53916876;380.27931;477.88966314;336.5596821;538.80930924;;;;;;;;
351.15919776;393.38967528;130.95913068;464.76946782;;;;;;;;;;
339.5392954;384.51944756;218.099207;422.2495484;373.02941528;446.6798208;;;;;;;;
175.65925344;288.02948928;301.53914592;323.0298432;133.85994144;329.22982656;;;;;;;;
344.569188;483.349836;338.76948;483.759192;;;;;;;;;;
181.90994894;263.6192771;309.96906476;322.45932416;301.88927442;370.42920378;;;;;;;;
342.7191546;489.4499944;433.2192451;489.4499944;414.109325;550.5995605;;;;;;;;
168.08908507;280.19903893;388.6993353;492.099007;;;;;;;;;;
263.40958181;327.03973921;198.3699459;360.12920898;443.19904497;461.51928573;;;;;;;;
199.31930004;225.88947636;;;;;;;;;;;;
235.02941991;267.93997155;;;;;;;;;;;;
268.07982336;311.89995552;226.87972752;343.40957376;264.0099216;363.80948688;;;;;;;;
344.59934779;381.15909321;329.13926916;420.25983951;;;;;;;;;;
217.9091601;315.75961026;;;;;;;;;;;;
207.23947057;218.64907405;;;;;;;;;;;;
197.33964495;202.43954385;267.5998419;447.77909505;195.2893806;455.7594744;;;;;;;;
170.29904316;353.8990848;;;;;;;;;;;;
127.62983458;366.01974398;289.31905338;426.92962142;;;;;;;;;;
162.97941188;388.11926484;451.94974344;467.48911952;;;;;;;;;;
385.9798257;432.01944324;411.22998756;446.60944188;371.15918658;544.50936666;;;;;;;;
210.20970054;331.31981736;211.71974908;331.31981736;374.6993936;419.05910942;226.3296847;492.1193473;;;;;;
292.56976197;421.44936996;;;;;;;;;;;;
251.1498876;316.30914952;;;;;;;;;;;;
139.52927104;253.10979328;228.80924544;262.74997632;;;;;;;;;;
314.53907808;340.59915584;133.5997637;370.13902749;192.6695391;423.72944826;188.28964384;493.12995522;;;;;;
432.89977032;463.3496588;434.36961364;504.83932706;;;;;;;;;;
229.49986224;249.71935912;283.7797017;309.59933334;295.40960064;359.1891347;192.12908044;435.8196722;;;;;;
323.27959404;333.55927865;267.59954637;352.60942002;;;;;;;;;;
101.0296896;227.6898141;350.8694833;368.8695745;370.5894108;429.829764;;;;;;;;
338.16941955;380.21946045;323.87929485;401.0194866;;;;;;;;;;
316.32933975;405.10932525;135.7294545;580.99920225;;;;;;;;;;
288.80912775;380.1998475;216.6599105;552.04946775;;;;;;;;;;
352.6397352;412.54918829;428.38964709;435.13979726;295.68989428;444.9692608;235.11909206;526.69924514;;;;;;
226.80971677;281.3998551;290.12983909;321.85961444;172.24903514;335.67971619;;;;;;;;
245.3493207;251.73944133;234.03953052;287.81999064;323.33970753;328.8499356;228.86917086;361.27912896;205.49950191;393.9897294;;;;
210.39918024;342.60942246;185.80914948;351.40952358;;;;;;;;;;
199.19915235;319.27979611;;;;;;;;;;;;
;;;;;;;;;;;;;
214.37906337;227.01986964;238.9791978;278.82917226;334.76975919;380.03951115;;;;;;;;
150.90936198;227.62918217;132.74967251;251.1993185;;;;;;;;;;
367.81949632;389.18981824;189.51985696;396.98906736;;;;;;;;;;
247.45989842;301.81963878;238.15987486;358.24958306;;;;;;;;;;
;;;;;;;;;;;;;
393.67921856;526.90919744;;;;;;;;;;;;
294.17943792;323.18993856;346.31982648;378.00974064;;;;;;;;;;
276.63976298;353.7098859;368.07945734;372.92982552;;;;;;;;;;
367.09976202;415.53903933;287.98901352;415.53903933;232.54975431;452.32927137;314.08908828;475.7299221;;;;;;
140.20999125;267.89951125;254.74988;284.7492025;260.44977;465.06908;;;;;;;;
238.5994212;404.4699058;355.2997172;418.97990768;378.21929748;501.72976152;;;;;;;;
188.51929584;194.9296372;182.27928952;263.06959512;234.17998008;277.66988288;223.96978088;289.0793596;;;;;;
166.2299457;210.1795479;187.2897544;210.1795479;135.8194341;220.9796547;361.7796042;391.199207;;;;;;
229.15929825;341.1298995;;;;;;;;;;;;
195.42966465;236.19915814;230.04937472;324.13926578;460.25932601;627.54919348;;;;;;;;
206.39980488;272.35966281;;;;;;;;;;;;
342.5898884;442.24932476;313.35955932;447.37951328;;;;;;;;;;
216.89921985;263.7192699;146.45960676;263.7192699;248.80971936;271.72949511;207.14997843;284.74971951;;;;;;
309.35931466;453.5499287;149.44922124;488.10945568;;;;;;;;;;
224.11979345;225.14974195;260.29998435;292.5493718;194.42927805;379.98999955;;;;;;;;
307.39971888;372.78919256;324.73955912;379.72929808;;;;;;;;;;
368.8199034;403.2690474;;;;;;;;;;;;
316.79990208;317.64956148;246.10921662;318.78927702;273.70947444;358.73987136;306.89990514;379.9393617;;;;;;
227.519984;261.9199552;174.7798112;262.24968;278.7092656;376.039288;;;;;;;;
296.61939879;358.96957668;267.08910228;391.39962576;160.32902886;481.61981439;;;;;;;;
172.74948035;240.609894;169.9998526;240.609894;262.1997116;291.67911445;;;;;;;;
199.53949232;206.24958592;194.4493152;213.2791136;;;;;;;;;;
200.5298208;350.839872;157.88952;362.7898848;210.649608;408.4490448;;;;;;;;
234.0597177;536.04971145;;;;;;;;;;;;
268.56992292;402.3796062;;;;;;;;;;;;
232.85982033;264.40961475;;;;;;;;;;;;
280.93985496;392.01939936;190.1692872;487.51923816;;;;;;;;;;
207.339996;219.74950712;234.0393642;293.21910263;299.68930744;546.01945455;;;;;;;;
188.189235;196.839396;327.9294135;374.1199605;;;;;;;;;;
222.30976117;379.3699994;269.68990055;395.03926;343.0793114;395.1999219;391.9299797;407.23916863;;;;;;
232.92925825;290.49937808;317.55916283;469.71973023;;;;;;;;;;
237.8893229;424.85937024;406.14963914;439.23917728;;;;;;;;;;
257.2593408;408.0091392;373.8497472;585.6095808;;;;;;;;;;
178.909962;337.219974;187.52958;350.849268;150.579114;517.979826;;;;;;;;
231.39909973;309.85991739;359.65916434;366.72949417;;;;;;;;;;
281.37940996;284.30930242;271.28988584;298.23950954;306.04956336;385.05989452;;;;;;;;
;;;;;;;;;;;;;
194.81949216;260.34939888;315.21958266;390.15923466;;;;;;;;;;
252.5396324;335.39996776;379.63998776;389.28968936;449.05917848;524.42950736;;;;;;;;
150.21910374;173.67918516;367.0292988;434.62991256;256.97954556;531.2193666;;;;;;;;
297.3498466;345.5693328;262.5999079;385.4391934;;;;;;;;;;
205.42944274;270.78977254;355.5496151;369.88916646;;;;;;;;;;
335.0693906;337.63954217;356.15942859;387.84996726;;;;;;;;;;
209.29959486;367.45965426;123.61954923;385.6296429;;;;;;;;;;
213.42965592;252.86919888;452.84978892;551.68928964;;;;;;;;;;
312.44936859;361.35989918;191.32939619;383.39905879;194.64910642;383.39905879;;;;;;;;
337.17979476;356.70904912;234.749333;425.12942676;370.05964896;435.85986048;233.2497532;479.4990792;;;;;;
137.09963494;213.55902758;;;;;;;;;;;;
199.11981982;323.97982356;381.4390622;456.93996466;235.63955174;514.59963332;;;;;;;;
238.50946112;289.75934624;310.9092448;363.03930432;290.309208;435.72984224;;;;;;;;
255.78964134;353.76918183;162.50911659;394.76993049;;;;;;;;;;
251.95949922;366.24916713;374.35971999;544.09930899;;;;;;;;;;
266.4697469;328.6293316;;;;;;;;;;;;
120.90989036;253.92934484;400.30994664;507.00940108;;;;;;;;;;
112.98948245;338.4390685;232.50928025;366.9292757;;;;;;;;;;
220.7590962;399.81991156;366.35978163;454.84941415;365.07958861;485.82929377;;;;;;;;
187.85978384;459.6296256;;;;;;;;;;;;
210.47965116;278.55957416;206.7095996;328.60924276;;;;;;;;;;
297.8499839;436.6195862;357.3996888;445.0397217;;;;;;;;;;
314.75984256;363.11929812;318.90968028;390.60959868;334.31936436;561.68968284;;;;;;;;
254.19914348;397.27962196;392.6291274;452.26945592;;;;;;;;;;
377.08953612;395.13989515;;;;;;;;;;;;
174.019407;180.5293275;320.7296035;340.039696;;;;;;;;;;
430.42916477;442.24983888;;;;;;;;;;;;
392.75955576;465.17950765;442.3299309;513.08936393;;;;;;;;;;
193.20954464;285.25973217;163.02954852;336.14974616;188.6899413;401.31918804;;;;;;;;
269.83925284;315.82937656;174.31904566;448.02994601;324.55990745;504.51960206;;;;;;;;
358.32988848;472.84919328;464.48939256;474.20976984;;;;;;;;;;
492.07912926;543.99949446;312.8295033;544.1992635;;;;;;;;;;
388.3290549;401.97961386;342.85924923;401.97961386;;;;;;;;;;
355.33943865;416.94970485;328.10929845;486.69968775;;;;;;;;;;
;;;;;;;;;;;;;
299.2296967;400.82921252;243.86917412;411.77977544;309.60997936;477.34920112;363.75902574;517.09940964;;;;;;
121.42995621;178.19969958;195.30988892;202.84947538;221.52935306;227.3897835;431.99953827;493.19979051;;;;;;
268.53946912;330.47939072;173.79952176;450.25935072;240.91950656;456.48982896;;;;;;;;
339.88916988;349.4299081;263.0599751;405.3998;;;;;;;;;;
263.42942125;268.74939625;387.529295;416.0599025;;;;;;;;;;
233.31989232;277.5898978;355.70922556;407.6893434;;;;;;;;;;
291.05927712;355.78965216;288.87944;379.05938912;;;;;;;;;;
233.8295436;346.5192982;165.8399119;374.4890718;;;;;;;;;;
161.72921075;173.56914415;249.42992225;329.15959425;329.0892332;431.11950265;;;;;;;;
;;;;;;;;;;;;;
;;;;;;;;;;;;;
230.74935054;413.08979485;377.15930791;529.93956115;307.79936027;555.96982278;;;;;;;;
315.47970864;390.38933428;283.34981592;390.38933428;391.68939344;515.27977868;;;;;;;;
177.17913553;188.19965345;204.5495879;275.42993836;160.29952052;306.8293229;;;;;;;;
189.34929657;274.70950335;226.13967126;281.9196873;;;;;;;;;;
;;;;;;;;;;;;;
289.57990136;312.4591217;278.27952361;339.1191886;437.209409;458.67963647;;;;;;;;
196.58977611;208.01954187;458.74905342;460.20970086;;;;;;;;;;
396.11945996;539.40926312;410.12977852;547.9992322;548.1992082;589.8092144;407.53908944;624.36906672;;;;;;
181.98970811;248.15943264;227.08931077;357.69917456;188.33909367;426.56946227;;;;;;;;
249.9997032;268.79931;206.4598614;310.5699402;399.419826;522.5098008;;;;;;;;
219.17947057;252.67933222;149.87955128;329.70983752;;;;;;;;;;
;;;;;;;;;;;;;
154.1798938;277.61995136;223.45999548;331.00977592;;;;;;;;;;
360.00986904;370.31960736;374.49994608;501.48973872;;;;;;;;;;
239.51922436;317.34968876;310.8790737;360.7395259;231.43966196;496.6990587;592.29958528;682.03944406;;;;;;
161.91961929;323.71999671;;;;;;;;;;;;
181.289618;216.54992704;236.22996088;311.30939928;;;;;;;;;;
156.78961911;268.53942609;261.87986232;341.03987037;249.0798168;398.21943978;377.99910684;398.21943978;;;;;;
380.14926884;513.15994554;301.2090994;526.8592428;268.1196595;530.82957686;;;;;;;;
366.52985656;373.55980242;376.03931834;415.89992857;344.33978362;493.41968172;307.62939438;512.00907499;;;;;;
441.46989711;465.76953423;390.42967095;465.76953423;291.63979449;492.93984069;283.32996219;549.24950124;;;;;;
262.07950862;354.82955592;;;;;;;;;;;;
232.82912569;292.97978682;246.91955001;333.23912489;202.51938063;375.42980251;;;;;;;;
284.97905007;398.03913531;;;;;;;;;;;;
261.83915898;276.69918948;438.16931592;525.3698478;;;;;;;;;;
203.63953608;268.24965648;;;;;;;;;;;;
396.549714;407.7794142;439.309071;453.8998808;;;;;;;;;;
253.59914061;306.10946493;;;;;;;;;;;;
355.7998646;473.27933632;;;;;;;;;;;;
267.30933784;279.80992549;265.57938487;337.36902962;;;;;;;;;;
;;;;;;;;;;;;;
175.44912272;344.58928726;253.969887;445.94943515;;;;;;;;;;
276.40993125;606.09989185;;;;;;;;;;;;
261.9390603;336.8090679;229.6097055;336.8090679;;;;;;;;;;
416.97979614;432.37973466;;;;;;;;;;;;
154.0890589;280.66949498;196.75919011;333.19990095;;;;;;;;;;
341.30931037;412.42912851;234.39992065;439.15945857;398.4395996;446.76914191;;;;;;;;
185.82979792;239.05954774;354.75981138;378.74942456;226.3593956;529.60981216;;;;;;;;
291.5894816;373.8591592;;;;;;;;;;;;
269.2992276;361.25954904;317.46930072;375.109995;303.48985992;479.57981604;216.30934728;528.61985436;;;;;;
475.76968175;527.60943932;456.45962706;560.97991539;513.85997528;596.48946106;;;;;;;;
140.17916642;377.58946454;552.71932148;576.42979964;;;;;;;;;;
292.40934114;343.04933064;;;;;;;;;;;;
181.12939084;441.49951578;520.93921406;537.74918772;451.27975502;538.72901132;;;;;;;;
318.01944297;348.10921399;250.21989146;372.89998473;289.88983138;399.05963119;228.36985015;417.73948969;;;;;;
231.78921426;274.42935198;;;;;;;;;;;;
273.88949705;335.01993486;194.97979436;453.67907806;;;;;;;;;;
148.45906363;176.38951204;398.70934662;451.2197606;;;;;;;;;;
357.38905468;396.21995602;;;;;;;;;;;;
105.74967433;131.00913799;247.2396224;257.06933389;;;;;;;;;;
207.999532;254.779257;186.41995;271.0198595;213.03996;459.74934;;;;;;;;
231.459072;394.76995168;;;;;;;;;;;;
312.16901184;391.29975744;;;;;;;;;;;;
197.30975375;198.22956;177.46948375;208.48908875;206.31992;304.399795;162.22922875;316.259885;;;;;;
328.6294268;432.30982114;417.34935584;494.06948928;253.78978506;497.21968112;;;;;;;;
214.21982166;327.79981536;315.99953073;345.33936816;311.37926325;370.37973729;269.06983767;516.95933658;;;;;;
322.8894144;439.73964864;302.50940544;440.419248;;;;;;;;;;
175.14921094;179.77923843;314.16901065;384.2892823;180.98998412;418.42911143;331.21942931;478.3195318;;;;;;
350.16999646;490.48919002;;;;;;;;;;;;
191.50909533;337.69911896;127.90962317;412.6191734;;;;;;;;;;
138.01996881;280.70964138;;;;;;;;;;;;
388.17993036;410.93994932;376.61983552;422.76918272;;;;;;;;;;
165.1594409;185.9799058;159.4293172;212.7398095;;;;;;;;;;
223.48961142;329.30902654;292.09918974;368.22956982;;;;;;;;;;
170.41905525;214.32996725;300.5492105;367.789789;172.699766;377.77924225;136.79976325;377.77924225;;;;;;
413.01932652;465.2594532;555.22960488;565.28929548;;;;;;;;;;
369.02996508;454.30988484;381.47972301;549.90911748;;;;;;;;;;
115.68995262;151.38920574;202.48906014;303.92933562;361.21945464;403.10995356;;;;;;;;
313.0599914;317.1798573;337.44939826;383.13955798;;;;;;;;;;
368.8690091;407.13965236;271.86916633;407.13965236;363.98970543;445.18909523;264.15988637;454.48943091;;;;;;
179.89956138;306.07982027;339.57956809;381.68978085;308.91910266;414.26932631;415.80996814;421.90979439;;;;;;
347.19935637;386.41977103;485.70997017;565.68980631;;;;;;;;;;
249.72951994;315.87987352;282.20936447;364.33953908;407.95951475;524.39927713;265.64942734;527.60988689;;;;;;
303.66959948;375.9397278;222.389228;381.41957872;168.08959988;419.0699084;379.78963916;468.889408;;;;;;
322.69997165;368.9797563;298.36922615;405.82952485;279.31952675;405.82952485;;;;;;;;
195.9995232;343.25955144;260.56929366;344.73901644;;;;;;;;;;
271.7897537;303.2791297;404.0295441;451.4896457;;;;;;;;;;
174.29984985;259.5297915;262.0799307;428.899569;;;;;;;;;;
352.36965924;424.04934429;;;;;;;;;;;;
401.00973456;416.7299608;343.05964592;462.86988456;496.74975144;583.00904424;;;;;;;;
144.38946564;164.73943296;289.27968912;307.47916872;;;;;;;;;;
348.76976064;378.4193448;346.979976;398.20936176;401.94940128;488.96955744;;;;;;;;
221.18972697;266.79924951;425.76935709;433.55949744;323.49925143;500.49951813;;;;;;;;
366.1699603;421.529181;378.0799082;581.6593309;;;;;;;;;;
336.33926786;371.6695939;291.89963432;406.0190691;345.73908841;412.4792915;397.32928214;492.21970738;;;;;;
272.58930496;323.47950544;359.05913456;390.64907392;291.90947968;454.1495616;;;;;;;;
334.58941276;368.94984902;;;;;;;;;;;;
244.52912199;273.23904723;328.76982381;457.63964664;455.23982313;538.74988314;327.6193878;539.27962344;;;;;;
401.419314;456.389856;435.4697322;516.8690514;367.7594022;519.4498734;;;;;;;;
182.1392584;399.34916236;271.29941144;528.58933984;430.67975132;609.2497274;;;;;;;;
255.59901151;339.46978868;;;;;;;;;;;;
252.55959439;272.62902455;317.52957464;364.38926473;242.68944707;541.16932392;;;;;;;;
276.83962308;447.46972221;;;;;;;;;;;;
212.07949275;254.24928717;208.99973183;369.55944996;;;;;;;;;;
451.62914148;487.75990824;352.0099998;577.529163;;;;;;;;;;
222.6594458;296.24967206;;;;;;;;;;;;
;;;;;;;;;;;;;
265.09987104;271.91994624;296.9098056;313.06904736;347.32908408;359.19916872;246.20964252;418.59985548;444.14951292;503.029824;;;;
187.82926148;218.24982921;173.37901896;338.09943986;416.97948719;484.15977561;;;;;;;;
217.51926864;217.96958308;299.68909152;409.31939818;;;;;;;;;;
;;;;;;;;;;;;;
269.7892216;280.4994062;231.3394077;576.7491407;421.5596672;663.9995639;;;;;;;;
285.14952544;391.81978524;;;;;;;;;;;;
218.90906052;376.99916508;273.05930184;410.92945788;;;;;;;;;;
119.80934196;201.12965565;334.23904437;390.55904349;;;;;;;;;;
;;;;;;;;;;;;;
397.86994815;446.81995089;470.0495628;482.57942016;;;;;;;;;;
179.78940196;278.77951987;285.62949648;304.01996896;;;;;;;;;;
249.99973704;273.30921594;416.08931508;572.2197039;233.42983488;590.74932708;;;;;;;;
158.89901216;278.06980096;435.10971312;456.76946752;;;;;;;;;;
211.78954821;293.60939268;292.29978456;296.56985877;238.74927549;321.98951064;204.32952975;325.13988969;238.87984065;325.13988969;306.36916968;425.28930219;;
180.23944064;250.35950272;320.4795648;433.02907776;;;;;;;;;;
287.41973664;386.49914464;;;;;;;;;;;;
167.69970059;193.67932143;285.38952254;369.92927698;;;;;;;;;;
137.6498469;256.3194908;;;;;;;;;;;;
146.04999111;194.0591115;179.28913977;210.73934484;311.02957098;318.4796907;118.88967078;407.97957393;;;;;;
207.44956575;261.1895279;161.3998029;315.9391851;284.5393404;378.4694914;;;;;;;;
242.79992577;502.97962986;;;;;;;;;;;;
367.70910553;408.86968512;338.23945363;441.38923114;;;;;;;;;;
278.70971344;304.69963581;224.08919199;428.46984633;;;;;;;;;;
354.12970572;359.03901654;249.93926062;362.53958582;365.91937754;366.1490529;269.89923738;380.67997934;;;;;;
303.80923188;385.76932828;270.76962738;385.76932828;495.4399324;619.80905854;;;;;;;;
315.72982169;451.3593869;383.03967551;453.21928284;342.59942469;518.24971532;;;;;;;;
226.42920087;270.58996784;200.84915903;439.59943917;;;;;;;;;;
144.81983355;330.50908569;194.35948504;340.44954139;342.18936171;442.68996702;;;;;;;;
160.70943444;351.97963116;;;;;;;;;;;;
424.58934672;444.37920912;451.12966416;463.21966656;;;;;;;;;;
340.93962935;400.9496185;289.12976915;405.54900815;418.6094354;460.29983865;;;;;;;;
312.14999994;345.31973518;179.93989259;407.67945866;;;;;;;;;;
314.379759;582.64950432;;;;;;;;;;;;
244.1199873;258.51949665;;;;;;;;;;;;
233.62967905;306.97902887;417.6393352;448.08938652;;;;;;;;;;
134.93904795;215.82969695;;;;;;;;;;;;
413.61942622;440.4698298;361.51957842;520.00965016;;;;;;;;;;
221.62971656;249.31921476;241.48973604;316.57910592;181.22928712;353.3092178;229.75948492;414.89952084;;;;;;
231.69989038;262.669379;;;;;;;;;;;;
210.52905168;318.04906116;363.10998288;374.1496152;274.55911812;462.18909108;268.11999588;506.62918272;;;;;;
349.60973892;391.3092079;324.12938922;422.08978292;;;;;;;;;;
203.47972722;296.0095523;;;;;;;;;;;;
245.6391318;287.81941977;229.44986151;339.97959714;;;;;;;;;;
193.639014;254.7798094;161.3994166;326.5391044;437.8092104;502.0198324;;;;;;;;
469.81946025;492.529086;;;;;;;;;;;;
282.73947324;482.83938696;;;;;;;;;;;;
215.0197808;377.4294986;353.76959104;422.1592036;184.28935832;453.48932628;;;;;;;;
358.8592965;460.84949394;498.14950506;576.23991336;;;;;;;;;;
232.83908896;382.1997648;260.87914848;434.3793872;332.51933472;436.809712;339.45998304;473.82949728;;;;;;
246.64951926;275.82965799;266.41919058;285.9591678;;;;;;;;;;
125.39959479;136.39908747;296.40963573;374.96975739;;;;;;;;;;
294.1295593;308.61967044;404.57910342;489.97983534;;;;;;;;;;
159.62993865;178.6991829;306.32976465;349.5395841;291.0194868;463.3696368;;;;;;;;
261.75956178;341.67965256;315.4990854;357.71998356;;;;;;;;;;
230.1595776;311.0894568;188.3498936;383.7499704;345.0995248;384.7396944;233.5492592;419.559268;;;;;;
246.46999216;328.9490834;298.58974376;392.70946708;405.44941612;479.16918112;370.31919736;479.39999856;342.17903048;543.5799614;;;;
259.41965634;371.60998476;337.11967692;375.03906312;340.97910168;431.7596967;284.51961012;444.86961294;;;;;;
184.13910707;186.20931063;287.059061;407.15934751;250.71952479;409.56934729;273.96904997;417.74999039;406.68991805;425.20979411;;;;
332.3793408;441.1090944;355.889664;445.3093632;352.3992576;488.6898432;565.8691584;599.629056;;;;;;
201.62970282;390.10931778;283.78962794;400.52963496;314.56973366;523.30958316;356.90905432;660.44920032;;;;;;
164.02972614;201.86923904;254.9592374;365.38938576;;;;;;;;;;
248.58993954;320.39910234;266.03940679;371.59947352;395.35962399;405.78947674;;;;;;;;
290.90983032;336.8595237;401.70901451;469.78945137;;;;;;;;;;
125.67927134;143.83935608;218.099756;300.57930322;494.92957402;529.92916564;;;;;;;;
315.43929774;395.96902582;264.61986608;406.78942398;431.01982792;648.39951624;;;;;;;;
265.2396679;295.78911378;272.48983245;295.78911378;214.51980469;306.56902803;;;;;;;;
255.7597172;273.489489;264.95951625;274.87923125;;;;;;;;;;
300.3297096;459.13952952;441.05984088;473.04987168;;;;;;;;;;
340.21932833;376.7896511;293.02963989;408.33935118;359.85955211;430.0897636;;;;;;;;
295.2190992;428.119836;351.509922;428.119836;412.6597764;473.4798816;389.989746;599.2996404;;;;;;
132.53961649;164.27960204;236.89986367;240.39956429;225.42905942;365.91914683;209.32965056;470.69990829;;;;;;
192.06970703;282.24985426;;;;;;;;;;;;
233.3198161;336.9397045;242.6799431;337.0998512;;;;;;;;;;
337.45958556;375.31991292;258.47926248;438.9792024;;;;;;;;;;
136.75920996;206.44902678;307.27977144;497.47983174;;;;;;;;;;
296.34995915;379.02997342;374.53974817;412.0799942;323.55925196;421.50995796;;;;;;;;
253.00965537;263.91926298;146.23974237;265.02978687;366.64904919;444.04993644;;;;;;;;
348.90984348;373.319133;;;;;;;;;;;;
127.74951189;216.71903097;260.30967898;428.43912085;;;;;;;;;;
240.5898201;353.13990138;257.41940658;411.6998319;313.46931546;437.81906574;228.8395221;463.69934394;;;;;;
224.13926294;359.35913843;211.41968825;359.35913843;192.65983587;454.85912879;;;;;;;;
326.15921364;444.45964152;164.66935728;456.3999186;195.44994048;500.19993492;566.22940632;584.4591246;;;;;;
324.62904432;324.98938248;169.56979242;332.72972334;;;;;;;;;;
74.20940793;91.96923177;304.23988953;351.6497073;;;;;;;;;;
226.7296983;359.98928082;235.21978566;367.68977442;463.85994906;486.95947542;;;;;;;;
284.30947016;331.04999157;332.69918298;336.39955021;238.95910486;446.38977615;399.04963599;472.09950937;;;;;;
158.7092598;237.2191411;304.899684;313.3895015;;;;;;;;;;
238.35942108;312.82953381;268.1398854;416.16942075;415.39937391;447.46903188;;;;;;;;
264.8794092;342.9197424;85.5696546;362.939325;323.4091734;465.4696236;;;;;;;;
331.41962487;387.98928702;;;;;;;;;;;;
;;;;;;;;;;;;;
271.299501;281.49919248;201.95964096;351.7996416;251.8993686;351.7996416;378.38981796;550.74963504;;;;;;
267.58994944;294.2291297;296.09992038;412.92974734;275.26993692;426.4791256;417.85992094;428.54960742;;;;;;
425.17967678;485.03975164;;;;;;;;;;;;
320.969664;471.58986864;468.7494468;553.01995224;;;;;;;;;;
206.96915029;378.05994492;;;;;;;;;;;;
141.6696708;205.07938518;284.04958794;308.51962218;266.71997682;312.26964294;205.40903538;312.26964294;;;;;;
143.36981945;147.91966475;289.9696514;445.96931665;416.81969615;474.9291118;245.14999795;474.9291118;;;;;;
183.3990284;272.76968795;148.76975805;280.12977535;330.15925;391.43976345;;;;;;;;
236.54904672;304.38977448;;;;;;;;;;;;
171.11997477;198.48992767;196.33936202;198.48992767;241.59930258;264.48947674;237.55934607;340.82921731;;;;;;
188.45923224;302.8695285;;;;;;;;;;;;
301.38943835;374.9599931;353.8391934;410.56930915;;;;;;;;;;
178.34950818;277.09963977;;;;;;;;;;;;
345.69981567;349.77918789;318.29993415;412.86916143;270.22946742;453.78944424;;;;;;;;
