;;;;;
;;;;;
;;;;;
285.529497;297.059631;;;;
;;;;;
357.4796475;518.28973625;;;;
;;;;;
423.55957625;441.2691105;;;;
380.39919489;644.92982289;;;;
445.4292414;520.87988381;414.28931258;569.88915555;423.05995446;598.76923106
;;;;;
183.35968664;289.00996397;424.2699877;425.56969572;499.31908689;596.11974175
402.74949;568.839986;569.0595768;690.25972444;;
710.84960925;763.24983925;;;;
221.50919982;301.49958516;;;;
245.4095385;370.3792113;;;;
542.18968752;553.34965218;;;;
462.94989237;489.51978768;;;;
312.1290548;605.51960908;;;;
383.08937316;444.229929;493.74945568;600.50941808;489.09965572;710.21950948
328.8593106;331.879098;;;;
;;;;;
286.23955299;392.42910915;;;;
;;;;;
405.03951129;521.69996998;281.71983156;563.16974366;;
;;;;;
;;;;;
467.4199773;497.78943867;;;;
;;;;;
194.29923418;368.68974738;;;;
219.13987236;328.09925229;;;;
418.23921254;450.45912367;;;;
262.35918618;464.61944766;579.66958944;599.9194539;;
153.50976802;165.5397905;;;;
502.34980739;638.20939588;;;;
;;;;;
;;;;;
154.6892553;304.05987567;277.74930545;529.3992606;;
;;;;;
349.15968342;434.55918987;;;;
287.9898186;322.97987445;347.949569;402.1098298;;
399.29981247;436.85938179;;;;
314.3699748;426.9590514;429.30917568;581.65922556;;
338.5892142;545.34995112;;;;
288.48934055;319.03983685;320.89977885;439.2993214;;
;;;;;
396.11934864;460.0290738;;;;
262.0094072;521.91911376;;;;
452.52904662;540.1592136;;;;
;;;;;
456.85926888;483.23969148;;;;
198.59971491;520.90993173;;;;
303.24937279;467.59953734;;;;
496.51908256;497.61993648;302.6798852;549.93946752;;
256.17902835;274.9296277;255.289944;281.74993245;;
301.22948516;386.2097064;520.62921404;582.85982464;;
590.65996101;635.46910168;398.64927445;635.75951068;;
192.92980155;379.8995944;;;;
312.27972048;447.00915168;;;;
;;;;;
314.6591176;354.4592968;272.0495592;384.329608;;
595.8292388;618.46984912;376.089708;702.9992156;;
281.85958406;517.84904142;;;;
;;;;;
465.85944468;559.26986112;551.75901372;559.94924916;;
;;;;;
330.4795092;373.11922627;;;;
;;;;;
366.9990831;458.2794294;;;;
359.44919496;391.469733;309.4299468;541.30921596;;
271.07917764;408.4098792;;;;
390.17957958;417.47926514;297.0492035;474.2697771;;
413.88976236;498.84950276;590.80976231;600.0597881;260.09920525;687.37995372
527.3696586;551.5191794;;;;
277.49993695;308.56957665;334.89927515;523.41912245;;
;;;;;
403.7092648;540.54967323;;;;
267.1897371;275.11963479;434.73913626;574.30942569;;
267.91904104;317.1292166;;;;
325.8193758;456.4898946;;;;
440.77904488;694.99919736;;;;
563.57959848;580.54968748;527.71974047;582.61944978;;
366.26932628;573.54946896;;;;
;;;;;
371.8298862;491.24927025;358.1591889;517.22927475;;
265.50975858;503.3692059;;;;
313.71957333;455.36944643;379.39995888;475.35942441;398.24939961;580.10927746
369.999519;416.69945829;296.40970641;654.78997446;;
339.41956727;424.87935371;;;;
556.8099651;654.18947352;;;;
324.14994352;385.98943249;;;;
384.80959933;494.80989142;;;;
;;;;;
463.1999438;521.6392544;;;;
224.569744;317.0293552;;;;
499.86969325;545.39920436;;;;
309.01975628;347.7894134;;;;
263.11989164;451.4995602;398.39952568;483.7891098;;
406.66940352;442.95947712;320.37977952;442.95947712;;
421.49994432;530.69958144;;;;
449.4396381;510.75972566;;;;
564.5198584;593.0298184;;;;
299.13939972;439.25947452;;;;
430.61933127;647.00927126;;;;
293.94986025;452.9691684;281.50967148;613.6693167;;
332.2490288;366.86940896;316.20985981;460.37912633;;
;;;;;
;;;;;
377.08950136;408.26993328;304.51994496;417.909316;;
531.34976616;615.7993986;466.70961228;681.73926492;;
267.07932918;283.34916648;;;;
;;;;;
333.6390297;382.3398603;;;;
369.98919716;393.64956257;383.99936003;581.83930651;500.06968814;768.00951447
;;;;;
380.05969794;486.1494786;422.03930796;517.4993874;472.9396956;519.46956024
;;;;;
364.46981175;587.5894417;465.3193624;618.0299269;;
;;;;;
283.60908468;334.30925988;;;;
468.8896842;535.65954372;;;;
296.469233;713.4598868;;;;
311.419915;359.9991885;;;;
616.299991;665.7291225;;;;
260.96905254;421.99951477;;;;
477.92938067;597.15939808;464.40959712;644.35930601;;
328.23953175;543.09974953;;;;
361.66927264;457.79983964;;;;
347.7390687;351.8890887;;;;
217.21948927;359.80946547;439.69983064;521.7691234;;
463.679496;546.98903112;;;;
;;;;;
437.91929775;656.0598825;;;;
338.6299207;528.41960404;;;;
783.63936;787.25948;;;;
172.03948584;206.2496376;;;;
514.6693096;533.5491366;;;;
200.14952278;434.2591932;;;;
353.13996088;402.44916012;529.74974452;540.39909068;;
409.92936327;557.99916879;;;;
;;;;;
269.26957735;285.4399637;409.889534;515.8696519;;
320.79951201;374.14941846;;;;
356.13972696;473.259819;420.92997408;505.6097718;461.14924992;589.50917256
385.90969216;460.33945456;;;;
221.79972717;246.29970246;339.52941834;391.72924476;;
484.96987845;533.80999485;;;;
359.26923408;370.76979112;;;;
255.97994562;362.50996095;;;;
528.2898075;679.35972375;;;;
465.23984019;473.68926933;;;;
466.19921801;468.51974272;;;;
265.52962792;297.5494418;;;;
409.07902806;519.37983219;345.23987019;561.31936143;340.29965949;561.31936143
198.98977622;292.45942736;394.65921066;410.51921482;;
600.25986573;676.18926879;;;;
383.84927169;480.07977492;;;;
374.53921994;492.60982314;499.3193454;499.8695436;;
368.43915346;434.90942648;;;;
;;;;;
346.99927514;545.11926546;;;;
238.09918022;329.36963792;;;;
437.32978626;769.33960026;;;;
;;;;;
288.16990033;536.66929235;;;;
601.63950798;650.92906761;;;;
385.32976576;396.89997012;340.27954088;396.89997012;;
614.61949916;670.85904488;;;;
318.85912377;431.88987501;;;;
;;;;;
353.36965198;402.48961582;;;;
322.00972076;331.35975756;257.47960979;374.58981118;;
361.9098729;462.33997074;;;;
324.0090064;548.14905;;;;
287.54992179;327.82984066;268.65974521;414.9690288;379.29955056;524.21953382
299.26998775;306.4892571;463.24925185;545.23988145;;
;;;;;
;;;;;
235.3599828;528.36941304;;;;
441.879779;550.78911675;520.34941825;727.47970475;;
387.54915498;515.79965232;;;;
378.3097656;519.45931179;;;;
202.1696028;414.429386;;;;
365.18950245;605.54967609;;;;
283.0890771;398.29983777;;;;
