224.04986941;258.15944556;193.40928229;357.85940051;;;;;;;;;;;;;;
320.56956008;368.24941384;321.4194984;411.6399056;369.15984952;413.29912008;417.30979752;422.65935096;460.51978896;467.36987528;318.52950976;490.06927816;;;;;;
248.79919419;261.43944264;213.24929373;312.94956042;218.99905929;362.72944287;;;;;;;;;;;;
162.91959219;212.99958831;192.94923531;257.47945101;184.14902565;306.14993724;277.31932518;317.07987345;276.97916745;317.07987345;261.33989211;392.02929;386.09997168;402.39961188;;;;
204.38948148;232.39997628;211.70943864;283.59908148;273.1097502;331.88921412;;;;;;;;;;;;
196.30973534;198.01980611;178.55914085;262.34961371;303.8994418;347.55965495;380.23967639;469.35902127;;;;;;;;;;
146.88964575;255.55944125;180.99935925;271.11944625;;;;;;;;;;;;;;
275.5596429;296.339472;231.5291607;328.0098564;280.05993;337.3192836;;;;;;;;;;;;
187.2797091;243.1994256;238.639734;266.4691311;210.4591335;266.4691311;230.3894304;284.0293011;382.0497732;409.6499952;232.6791972;426.6893127;;;;;;
189.47918021;252.83936563;244.11990991;286.18939514;181.82927925;328.30957488;206.04932691;338.24967488;;;;;;;;;;
146.11963832;176.6698698;182.46964564;199.3697322;179.45957368;292.79994764;;;;;;;;;;;;
162.33950682;315.4690572;195.0792387;317.9295072;188.03939916;404.36905242;;;;;;;;;;;;
139.9092588;319.6090872;;;;;;;;;;;;;;;;
251.06916816;302.80943772;237.09988224;307.31931684;270.03970512;412.3097802;;;;;;;;;;;;
111.83938584;182.94961094;167.26986348;224.75961926;208.00996196;287.2896845;455.52902948;503.07936262;;;;;;;;;;
242.42920285;321.26991326;172.6496187;348.94926132;329.60936547;356.77918259;257.00992473;364.24971987;;;;;;;;;;
179.29967859;192.1498827;70.57991307;192.1498827;285.43923399;287.90977521;343.40921754;370.37979102;268.21922271;389.65958364;;;;;;;;
184.95975425;307.72918555;268.9192016;341.6897681;;;;;;;;;;;;;;
215.53973667;350.0992275;250.57926612;350.0992275;215.08971483;350.0992275;301.78997511;424.65975389;216.39931786;448.6994074;438.9390653;508.30953718;;;;;;
190.69958916;394.9493832;302.54926248;418.43980404;307.77979752;432.23993892;;;;;;;;;;;;
141.82955644;230.47947403;220.13901624;274.87929183;187.13958042;284.15982543;122.19964146;348.75967646;;;;;;;;;;
182.57990172;378.21936168;381.98907954;396.9599877;162.6296871;439.48952274;;;;;;;;;;;;
149.35956855;211.199286;349.00943925;425.05941915;357.34992915;440.07967335;310.4392812;448.589922;;;;;;;;;;
197.47905237;265.01986066;149.17935568;313.68988017;;;;;;;;;;;;;;
227.5891964;355.17967286;302.47925867;367.12939947;302.20955134;370.90928301;262.31973771;370.90928301;222.88972034;390.55910413;359.10983613;418.99979184;;;;;;
245.739536;300.049698;318.539644;338.019606;129.029424;348.099406;370.499516;461.569012;320.339038;487.209628;;;;;;;;
144.59939064;205.81962249;108.04940424;236.24907876;200.20971717;242.74984023;175.78930959;242.74984023;268.9290666;295.94938062;191.5390491;325.08983274;343.20954822;395.7392046;272.78911146;486.91907808;183.70946868;514.54955391
259.32917046;321.60903;323.99967354;351.02960736;335.67905568;432.42969012;297.72919014;468.98969244;;;;;;;;;;
277.66930016;326.71963016;233.89993088;343.57996344;346.33976216;375.36956968;250.65941768;377.67905392;145.0991136;413.56941752;;;;;;;;
143.17905316;265.75968914;137.11985056;282.01998528;281.87927394;462.26929738;;;;;;;;;;;;
215.97980618;236.87937754;208.2299794;250.98977048;253.68972938;266.27959298;;;;;;;;;;;;
258.69996649;324.39900857;216.65921179;328.22952162;236.49997091;328.22952162;318.80955589;335.93949039;;;;;;;;;;
194.519334;250.55998392;172.93909224;325.1397252;395.25911256;414.51973176;;;;;;;;;;;;
263.55984226;320.75921748;222.8493683;365.29936534;251.26921482;365.29936534;224.9499915;365.73930718;285.91958902;370.63910988;186.68991432;410.58959422;;;;;;
182.1690756;208.89952212;156.97905126;209.68910022;249.30903678;253.25990682;;;;;;;;;;;;
350.5596773;350.73956996;318.4296686;518.40935928;;;;;;;;;;;;;;
294.29976492;299.56935771;222.09950007;367.18935162;213.17997288;407.84942247;213.84945813;421.2996291;248.70930714;422.94904239;132.89926902;456.29932614;177.07934454;463.10923092;;;;
145.65907923;147.209328;182.11910997;263.61945708;183.91965417;263.61945708;254.42975649;316.12906395;122.81986857;394.50912732;;;;;;;;
218.78982478;274.85995256;203.23974596;292.45996608;219.93935754;300.96964716;296.60985781;302.57918919;;;;;;;;;;
76.87906667;99.38907967;263.88910917;265.35963229;235.70932521;334.44964468;352.24926544;355.94916452;277.099243;419.68985417;;;;;;;;
175.4992065;319.2193105;216.969461;374.1298415;257.149361;420.84947;172.119897;425.089349;;;;;;;;;;
214.93989048;215.54969292;291.17916804;323.93983104;225.97921092;352.77919488;453.81976644;457.70912832;;;;;;;;;;
145.95977232;168.94986048;135.15909312;168.94986048;231.06991968;256.46965776;183.66920304;367.17935328;;;;;;;;;;
226.01983925;244.73929519;210.91929208;244.73929519;209.45917053;257.4797278;139.96934479;257.4797278;;;;;;;;;;
256.3497327;259.56925945;241.4595455;342.8195738;205.5298254;344.5697264;236.9095456;441.3698333;;;;;;;;;;
186.54976896;257.9491073;258.38923146;339.70904696;249.38928184;346.00930642;175.70974668;347.17936864;167.01925936;348.26985484;261.68918024;485.0993476;;;;;;
309.6290624;339.89904256;203.72905728;342.95983232;279.9099072;350.12934656;302.58944128;440.81916032;;;;;;;;;;
165.9190284;304.8893616;320.8591425;339.15964818;317.44987458;443.67911076;;;;;;;;;;;;
294.01945994;308.04956482;229.31964528;325.88906908;285.6599724;326.82967386;257.74969964;494.39926506;;;;;;;;;;
243.75968699;366.0190191;276.87969336;470.37988818;;;;;;;;;;;;;;
197.36923248;220.46914176;230.379282;234.8497284;175.39962384;317.39974224;;;;;;;;;;;;
214.73990272;251.8994784;239.54920512;286.10967552;174.159008;289.51902144;349.32974464;387.97997376;;;;;;;;;;
328.8791;340.88990375;211.069155;434.5698775;190.03975375;457.06951125;313.989335;469.54989125;463.39951625;500.929495;;;;;;;;
160.8396534;251.72960481;273.57991236;288.21907377;220.59947709;340.0290099;262.97907201;419.29913313;362.10906009;450.76991373;;;;;;;;
220.96949688;286.70999544;332.37976266;333.00966996;282.6795807;392.52946194;;;;;;;;;;;;
226.95951872;287.40958752;189.35911104;331.4392752;170.5193424;369.99912928;226.00996352;393.2691664;;;;;;;;;;
178.31916153;191.69963334;247.91987763;332.35907283;195.13941741;379.3999338;;;;;;;;;;;;
275.91908771;321.83901561;289.41908821;348.66964391;272.9191983;368.86982916;364.97923861;425.03979434;;;;;;;;;;
249.79987242;257.60953218;207.90935004;293.66962317;298.61918373;378.48944007;216.15994176;428.57990658;273.0898191;428.57990658;394.28950197;450.39908697;195.03989673;512.16928497;;;;
248.03961831;268.78965915;173.35902797;280.3490563;244.65910579;368.38905695;340.33918447;410.9597673;;;;;;;;;;
205.25942856;293.46993048;195.81933672;323.49912072;205.32981864;366.81932676;185.36934276;389.28940452;183.30945528;397.71959424;206.4091332;428.81930028;442.23936456;469.92906228;;;;
218.78912439;298.31918484;287.83973053;322.77954848;248.32928817;353.37991378;354.629437;427.2592197;279.54943293;427.2592197;305.66984895;463.3299857;411.69996525;464.17994049;;;;
217.51913526;225.13945842;137.869662;250.8198075;211.35949068;340.39909572;239.05939536;369.80962398;442.46963526;446.93965164;;;;;;;;
300.53927754;321.76906983;292.22986356;321.76906983;225.45926829;354.47936337;203.81963445;354.47936337;380.44949166;396.40961043;364.08940704;414.04958577;245.87925318;462.59951454;;;;
203.41964052;262.57923522;249.6093057;313.63910694;236.57953338;348.84961308;243.08943264;416.73927492;205.48920402;453.65929038;158.60935188;453.65929038;;;;;;
187.47924144;227.28908964;350.25948288;543.06975648;193.7191968;550.219623;;;;;;;;;;;;
166.90963245;213.57979068;206.87990049;224.81931213;243.73975422;252.47939097;357.73947639;436.96988586;;;;;;;;;;
203.269001;227.8496246;134.529629;251.4395455;242.5991984;316.6899645;336.339068;382.2892788;207.6996714;463.8598003;;;;;;;;
216.87982646;218.15940301;211.82969847;236.04976055;225.85958838;298.37946584;305.07970413;325.54996466;207.4494955;330.53981916;198.55964977;371.84988588;;;;;;
226.02946991;252.32978709;221.01927042;417.46958004;336.36914993;419.60942521;;;;;;;;;;;;
147.0092976;346.8093156;;;;;;;;;;;;;;;;
179.93906008;259.29965153;274.13903248;284.30920694;224.97954118;390.21950544;154.60913721;447.82993216;452.55982938;456.70968241;;;;;;;;
254.68918132;278.2592213;240.44959442;307.46911732;233.99904656;320.87901962;408.6396579;413.56978374;;;;;;;;;;
171.37959552;242.53936896;285.46955136;296.56983552;273.94956288;335.27910528;;;;;;;;;;;;
206.17979184;234.98936648;239.64957984;246.17938312;234.07914552;250.40906;123.52956616;251.98965968;168.1795412;289.629164;219.36914912;314.93940104;278.79989368;387.9595676;;;;
271.93943276;324.28938236;296.23912656;331.5398109;272.3598905;348.94932751;220.31985576;370.2890383;;;;;;;;;;
164.78903;264.81987875;184.2693825;276.61962125;119.199745;301.08920625;134.50955;301.08920625;321.06986625;333.41935375;;;;;;;;
145.26976657;150.4993542;126.22990872;259.06903247;169.86912295;299.5091107;;;;;;;;;;;;
277.59922608;346.4695608;374.2193136;512.21965872;;;;;;;;;;;;;;
251.9897574;349.7095905;280.9391973;355.1394054;159.9096828;357.1190151;132.5793834;384.4295085;;;;;;;;;;
202.59918944;276.85924208;250.26999536;338.23926048;232.809644;361.93927728;383.14977568;393.95983984;217.97965232;514.7798376;;;;;;;;
131.8997575;328.58982492;257.62919168;369.14983819;;;;;;;;;;;;;;
259.73944843;262.60902743;219.09928322;346.63920614;200.55982386;351.56993447;286.7896833;351.56993447;169.64951048;356.47988309;165.25905461;418.8397928;136.37921575;418.8397928;;;;
239.67970146;274.40949474;245.65981725;292.97995569;222.2790255;392.16917556;216.67956192;392.16917556;;;;;;;;;;
195.15928686;277.46955363;251.49943295;277.46955363;231.14924958;339.21997513;366.76954879;454.83952747;;;;;;;;;;
264.0293902;298.54990164;280.33956692;422.26967624;223.2393318;430.38968476;351.7095014;439.79985184;;;;;;;;;;
201.43905516;246.9294156;311.10969918;331.1393946;366.08928132;368.59910808;;;;;;;;;;;;
203.95997514;223.1493634;139.51999552;274.84964098;254.29906256;292.43933142;272.64918328;302.46962636;222.64939546;334.3198794;175.91985702;334.3198794;;;;;;
168.4896948;276.34933705;278.769393;280.9097244;228.6294984;295.31992465;326.16954645;457.0991542;;;;;;;;;;
148.5899488;191.22919432;183.58905136;220.67963432;138.49992856;238.83907512;187.30979;250.73904952;220.279308;326.08924816;197.34989424;361.12928184;;;;;;
170.4791792;210.4092056;130.5391648;281.6995544;185.8696884;282.3397852;106.1594556;282.3397852;346.10917;541.9598668;;;;;;;;
236.6298886;247.92977966;193.29905036;254.96995898;139.32925994;286.02916864;;;;;;;;;;;;
135.3396352;288.92903424;269.92940288;357.46971392;254.23994368;367.81947904;;;;;;;;;;;;
136.84951413;198.57996648;141.31901574;230.62946634;66.16911609;230.62946634;117.10929825;238.70998305;209.2498695;279.55921833;275.8895118;336.6898542;;;;;;
212.49988;267.2699144;194.6490968;272.139662;249.3695512;320.6398096;185.5997552;349.8097068;;;;;;;;;;
256.24956374;312.42968811;310.98980603;319.8694085;297.4998119;345.51928591;358.2398925;369.8697093;373.74928169;387.36981458;289.73967819;414.61978073;;;;;;
271.07923031;290.94926049;230.52992564;336.3599022;352.81975533;387.07906916;385.6191024;478.30937812;420.29918413;487.74925703;;;;;;;;
119.25974123;151.11921895;113.56940966;214.11953206;115.73929087;247.53988896;190.07940119;261.41935421;;;;;;;;;;
234.07909344;274.97990016;278.31976128;292.15989792;228.32977536;376.39994976;349.45920288;442.79942688;348.03911232;453.9692736;431.84943936;510.33917376;;;;;;
221.68951233;277.12903881;193.59994017;283.31936178;230.42972745;283.31936178;261.86945031;306.55966536;214.5090558;341.92910505;283.18913337;341.92910505;;;;;;
261.56975676;265.07990343;194.54940912;298.62966165;148.36925847;343.35904404;471.35915988;526.38939276;;;;;;;;;;
107.85995544;195.32940348;160.04929224;277.65962664;239.83979376;317.35959084;;;;;;;;;;;;
232.7698548;291.4493736;169.7090892;299.6490924;237.489966;349.889988;352.6698756;357.5199348;212.1890904;365.8995816;276.759252;443.5794972;;;;;;
250.8496641;255.25951677;290.04935243;295.62977699;208.76994979;334.03910476;363.71953882;469.61987042;239.46927038;485.00994688;;;;;;;;
117.28987083;118.22935344;180.17941458;305.41952001;338.45981829;393.43997451;;;;;;;;;;;;
245.6998712;248.55924043;157.90994;259.57995504;265.89935093;276.83911171;;;;;;;;;;;;
225.26958024;244.86965016;224.9295912;276.99960856;221.69969532;295.44948164;276.99960856;326.51970812;249.73984404;338.05945308;238.389976;346.08995444;;;;;;
270.45957582;310.32927906;193.07943072;311.35948668;170.43968736;333.44927676;282.089751;378.56931522;;;;;;;;;;
190.04985712;253.52970604;309.28994166;353.58993906;267.06993744;354.70955498;243.49964858;414.9996854;;;;;;;;;;
77.48957535;178.05953496;;;;;;;;;;;;;;;;
65.30931648;143.86910368;120.20926136;182.94920128;169.46996414;435.55927592;;;;;;;;;;;;
265.35933363;286.31967281;227.49955853;286.31967281;206.15932195;333.16902007;330.43975717;353.60949965;201.20965872;371.1597598;199.40914499;382.32974309;272.98927299;382.32974309;253.68948534;418.07908816;;
182.03997671;208.13979381;162.59956143;225.24911857;296.82919145;340.64909502;297.86978546;420.67987084;;;;;;;;;;
209.16971834;269.99966202;262.57933394;298.55955184;118.63952276;300.69972438;285.289884;300.69972438;199.61918592;418.39924588;288.19960158;433.63962686;490.36964988;528.16906428;;;;
169.19949907;187.8897223;108.08966791;251.46926595;285.44978434;323.49974902;306.94941662;341.21926958;312.41912373;385.97922881;;;;;;;;
258.29930496;358.72907872;337.1295472;383.72929984;191.209048;395.64987008;376.5098272;440.42905152;;;;;;;;;;
346.58903295;384.8793765;434.4595284;450.73908675;;;;;;;;;;;;;;
169.18924806;241.22906856;325.0490229;384.78928932;;;;;;;;;;;;;;
130.639509;297.5394825;203.4498375;319.009743;369.689463;423.0791955;;;;;;;;;;;;
240.38976312;355.6792308;245.35981212;388.63922472;256.50937032;441.87995652;;;;;;;;;;;;
180.05995602;243.01989299;230.21961382;266.39946137;;;;;;;;;;;;;;
119.36974865;269.3295961;303.329889;325.15931675;364.6894656;365.51959175;336.2997492;371.27965075;311.3899854;375.89965655;212.6797148;385.3698712;362.2798077;486.0094626;;;;
202.38930168;234.58950216;255.39925044;272.02950996;283.21965762;288.34984554;91.32990138;317.51956788;152.18959572;317.51956788;;;;;;;;
308.49980095;336.75910345;;;;;;;;;;;;;;;;
186.83919285;198.8595006;354.8091471;402.89935965;417.23990115;510.76977105;;;;;;;;;;;;
106.1594016;147.26903744;105.73922464;220.39974208;377.74904384;477.86964624;;;;;;;;;;;;
149.60985125;151.019545;216.51999375;400.879045;243.62994875;415.99913125;492.1295675;500.42932625;;;;;;;;;;
153.74951928;204.22969896;253.7894604;290.11920147;316.9690314;343.99937439;291.92929122;487.84943844;;;;;;;;;;
268.66941424;320.88919108;198.52972192;350.28977736;260.2499266;376.4090438;;;;;;;;;;;;
314.41999014;389.39970343;411.7896105;508.04935839;;;;;;;;;;;;;;
115.8898203;179.7490875;106.7592162;297.2497794;161.6497659;332.9997369;;;;;;;;;;;;
196.7899964;199.409532;220.199418;273.0992904;166.7893888;298.0391824;254.2792872;307.0695556;221.7896724;321.6598408;216.8096652;344.3299336;269.8091776;344.3299336;154.2397308;399.3292208;;
141.06981936;212.46911778;203.2299159;254.3195286;199.40965278;332.449626;371.93947692;433.9093488;381.03970638;447.6390354;;;;;;;;
130.4093802;201.8591487;156.2196111;225.7394769;147.039267;281.54993685;141.71971395;281.54993685;313.73929455;361.65962625;;;;;;;;
177.30993829;196.61933287;161.44914212;200.15948699;172.97925476;236.21963862;195.68999319;350.48904046;328.99904483;351.01966979;;;;;;;;
176.37952064;181.23978808;169.2499052;247.09916408;188.1096356;261.92911184;275.3298532;286.35985016;244.64923392;320.69943096;;;;;;;;
317.5491528;338.68935072;355.19915024;384.54913376;277.50959216;466.97914896;;;;;;;;;;;;
167.9897558;200.2994818;179.4899958;227.679967;157.6990238;239.789918;249.4897756;392.9493212;221.6195388;419.9292808;;;;;;;;
134.96965311;213.64942389;141.51982817;254.07967743;230.919063;261.03911396;95.61981002;299.42903477;133.47998119;312.61999996;;;;;;;;
229.3493225;281.7298126;229.9691452;281.7298126;178.5298305;301.0298777;212.3992112;352.3299064;273.179642;447.2493358;;;;;;;;
193.7295447;211.23987708;209.7791136;235.89942774;278.7491505;393.82936596;269.58915264;395.37932124;283.27910292;403.16972946;262.90967784;418.49981784;;;;;;
208.9599379;232.04930238;149.85984713;254.24962325;176.46970537;332.04936373;;;;;;;;;;;;
216.219991;247.28958319;239.4891915;247.28958319;202.1195501;263.06997106;285.57907742;315.62958778;262.23942433;354.64940745;178.35916605;355.81931736;;;;;;
298.20986244;398.16903672;289.47951396;419.4897336;265.97915568;419.4897336;344.87997264;423.08934444;;;;;;;;;;
326.73957669;433.45987253;410.29994823;449.4792338;412.44916538;454.78923959;430.3497121;497.17994201;270.61969497;505.75993454;;;;;;;;
170.11936508;307.8293961;314.3997308;344.83945884;160.66983898;344.83945884;158.6992367;352.47977678;141.74986532;524.33960808;;;;;;;;
265.23937432;312.33964544;253.24998202;328.99993588;274.9596795;372.08997894;309.50918538;406.55985048;;;;;;;;;;
249.4990253;325.96948841;294.00922239;327.90903224;282.49907749;336.09921041;131.61984763;477.06918869;;;;;;;;;;
238.3093308;241.86937959;254.31919851;261.02916585;199.96905459;261.02916585;222.96986829;289.74912744;;;;;;;;;;
190.12953204;320.42960544;329.48977278;358.27905246;207.9898422;370.38904938;323.8595472;370.38904938;174.62929176;406.02928044;;;;;;;;
154.91955921;229.85909778;209.22918861;235.17977223;167.35930601;273.06933329;283.7891758;284.94968892;223.96909626;291.92965867;149.63962195;320.07905696;;;;;;
109.45915575;134.46926815;75.70987305;161.11984595;138.14933895;222.75903615;123.93995495;240.5596823;;;;;;;;;;
132.66914388;294.06924872;150.45934852;337.42913048;;;;;;;;;;;;;;
135.7694724;178.62997331;186.97993396;197.31948358;197.55918121;263.28959797;265.18942363;311.55957132;;;;;;;;;;
154.729654;213.70965844;191.07920513;232.98929113;139.21994279;300.38905171;;;;;;;;;;;;
282.8096895;312.229359;;;;;;;;;;;;;;;;
236.2990646;313.8190336;234.5993572;344.7098;330.8598172;411.8795344;376.6992668;427.479888;369.1295588;579.4690946;;;;;;;;
199.52952406;228.55968858;153.55930662;228.55968858;146.31913634;276.30967368;269.45960306;286.37980358;350.54970872;418.339699;;;;;;;;
136.02990744;157.739589;139.8190248;202.9297158;181.62905292;202.9297158;153.34932312;221.4791586;187.029486;251.2691874;247.0898682;295.3897254;280.37982924;337.63947336;;;;
204.54953295;249.0799149;308.7896466;329.8595937;427.2291585;427.90918545;420.69911805;452.65939485;305.5191822;456.6296832;247.3793526;460.3693365;438.96976935;472.93944165;;;;
218.00946251;321.61916752;303.93954951;351.86996882;321.01945699;351.86996882;380.09994459;387.66975049;325.78966634;476.35964282;;;;;;;;
185.8495316;283.4690592;171.5897038;302.4196592;160.6392492;321.1199118;264.939362;352.97986;;;;;;;;;;
232.4491274;309.9994931;283.1195257;338.2392565;332.09917765;431.6192474;;;;;;;;;;;;
213.60929249;272.46998361;258.4993697;367.55994033;217.07994539;436.47959212;;;;;;;;;;;;
164.5392837;181.82951094;203.17940586;240.43913109;247.13959794;257.04969375;194.88969636;272.79922581;;;;;;;;;;
240.29940792;250.10988288;230.59940904;271.97917032;366.51982224;366.66911424;416.22908184;501.50964864;;;;;;;;;;
171.1799712;220.769941;164.3998412;224.5499872;191.4698814;248.1191048;224.249088;256.7897528;393.4098672;407.5392622;;;;;;;;
321.7397665;322.81925264;277.28981861;330.50985671;292.56915147;389.86983957;186.08989247;447.73989646;378.71939426;459.67987519;288.76939944;486.48972652;;;;;;
229.9499555;263.24991975;196.94949625;323.4793769;155.91930795;348.9492821;234.66915595;364.86996955;;;;;;;;;;
154.76906412;205.39920654;141.63905448;216.28995201;109.14977403;254.70973044;107.48954601;261.97931034;106.14949092;293.87982294;389.00913678;396.99983565;;;;;;
236.34915759;328.969368;220.21930359;346.36969692;242.86980042;368.51937174;299.30935437;446.47933707;;;;;;;;;;
121.3796831;279.79955305;263.72933295;327.58913365;240.27934515;342.23993955;202.1993089;378.90945765;;;;;;;;;;
165.62964648;264.07931224;125.6890314;329.77901208;216.31977764;335.01992556;295.45986852;363.43992008;199.85989328;368.45909108;;;;;;;;
195.5294124;208.8793392;182.2793056;255.519236;184.9395086;360.0397598;;;;;;;;;;;;
252.18926454;288.81956268;260.90953218;327.96922614;297.04929039;333.39999072;229.93984593;383.89973325;230.70998367;411.98986056;292.48915956;416.00970096;;;;;;
152.83917657;199.539789;135.60996834;268.74916168;201.52925703;308.6590961;445.42934038;448.1392864;;;;;;;;;;
154.579264;255.78993776;230.36979504;255.78993776;149.04977696;277.12902896;251.63934544;397.84987088;;;;;;;;;;
185.71910809;199.30908812;296.55942723;375.87927551;281.56973202;435.71958828;;;;;;;;;;;;
216.04938342;237.03977383;333.32927894;398.23965477;207.21900536;398.23965477;;;;;;;;;;;;
175.58997632;225.75910768;363.12918692;380.19966328;304.2299444;380.19966328;251.93952396;415.26985764;137.36908752;442.47967928;;;;;;;;
210.3099692;349.91973788;384.97900927;428.05940045;;;;;;;;;;;;;;
231.15936008;311.82993504;202.63998376;311.82993504;230.43919396;338.96982418;406.6095817;441.9994625;;;;;;;;;;
174.08902826;282.75943234;130.88932934;311.85992558;247.55956848;311.85992558;242.18933158;401.14932648;;;;;;;;;;
270.99995011;283.88993759;162.7493029;289.49921547;233.26943407;328.54984942;234.20985906;334.62982909;282.88981861;378.70943705;274.7391425;395.79953281;;;;;;
163.17963704;174.00952674;272.8594197;296.93923609;231.75963958;296.93923609;;;;;;;;;;;;
231.4695724;265.01908447;202.50992187;304.19961197;;;;;;;;;;;;;;
193.4498797;221.34951762;272.59989624;301.47948012;253.04967618;301.47948012;240.63934636;400.81976256;292.66990508;477.71968006;;;;;;;;
236.57934113;260.96984956;143.15957626;264.70924697;335.4595939;345.85920666;224.74992973;348.15991856;;;;;;;;;;
193.66904403;232.49982525;165.81984111;250.97934246;138.04929138;284.55927654;319.29909627;346.65945468;194.64971988;365.52925101;223.14905613;399.2595222;;;;;;
231.6094148;271.2492288;277.5991656;284.1999936;289.3392808;335.1099996;;;;;;;;;;;;
198.8794742;309.8798828;299.9597589;341.6091112;297.4699984;351.949351;250.0198534;383.0099864;;;;;;;;;;
99.63913398;304.76994284;360.52951398;385.74991696;157.31989788;395.83967748;;;;;;;;;;;;
185.07961108;204.18980764;303.75933614;313.0293114;307.6695947;330.21914978;282.51916134;367.46992594;;;;;;;;;;
176.45960858;284.11958446;231.26983426;552.0192512;;;;;;;;;;;;;;
378.46973024;379.63940749;301.50994454;402.83983131;;;;;;;;;;;;;;
244.5492837;301.45944;295.9494744;358.8491028;281.9992257;363.7391004;271.2398748;382.849614;404.2491657;432.979839;;;;;;;;
252.25905075;322.04996175;242.04977625;361.729584;163.77933525;374.7892545;320.3291745;416.1199965;264.1891125;422.1392685;;;;;;;;
;;;;;;;;;;;;;;;;;
166.19945265;173.64985883;225.79971316;243.77912342;308.0092365;323.48990128;349.62909044;367.57960771;458.13920516;552.64917176;;;;;;;;
117.6694624;213.9391392;233.1494848;371.7091904;187.4797568;388.2195584;411.8197312;427.149792;242.2097856;436.8699104;;;;;;;;
279.79959948;309.1195896;368.75984216;378.4396428;271.69995344;380.82907284;249.70971472;398.90978264;;;;;;;;;;
220.2596628;286.139298;319.9794096;373.5394416;186.8592528;388.3390812;378.4298784;391.32945;;;;;;;;;;
134.0091242;251.7999858;223.4697038;367.859275;;;;;;;;;;;;;;
85.3798259;249.73927254;129.2098544;287.77975052;83.35922026;327.13974816;;;;;;;;;;;;
192.47998656;330.49974912;194.10980352;341.61921024;393.8092608;446.73941184;;;;;;;;;;;;
293.17997412;300.7790841;222.11966271;308.07950877;183.81947364;327.27971496;129.38928552;327.27971496;242.73986451;363.979308;;;;;;;;
244.35971821;303.54949098;312.01940962;410.69929001;209.89985817;432.51939495;;;;;;;;;;;;
165.27934857;312.27994245;358.97945076;412.14983586;;;;;;;;;;;;;;
210.01949235;241.5197666;192.0091943;259.9590003;249.80952295;309.6295486;182.11967795;335.829618;274.74978135;441.3997801;;;;;;;;
187.57939851;203.86926959;222.55921884;359.22928608;308.32990951;414.55949962;377.84955243;417.6494385;;;;;;;;;;
287.76927;310.619015;377.629654;380.479644;190.209927;408.869929;464.4596815;547.5099845;;;;;;;;;;
236.03971187;285.24915505;294.13930192;321.11989861;;;;;;;;;;;;;;
301.72941568;309.74984832;272.72969856;318.81994496;197.40980864;323.96929664;265.989856;382.10968576;245.72934144;382.10968576;;;;;;;;
187.61991787;241.66921016;252.03940335;269.10963534;293.67974804;398.07943546;;;;;;;;;;;;
192.54966897;317.91938468;;;;;;;;;;;;;;;;
241.62980275;388.85994175;238.99992725;392.66926475;377.28965925;463.37957925;;;;;;;;;;;;
227.40927578;249.29973517;165.43945344;282.0199693;232.2693796;301.17949417;;;;;;;;;;;;
148.69920897;164.62975653;100.30953141;214.75944018;245.85922116;307.65943746;;;;;;;;;;;;
201.43953625;290.139355;275.0899475;306.4794425;136.37923;332.8793575;132.219935;369.38927125;;;;;;;;;;
215.54903928;357.4291947;240.21981546;362.58974709;253.69903224;367.41968463;;;;;;;;;;;;
185.43988968;247.82977794;183.26917191;296.16949296;244.33923177;303.40955163;;;;;;;;;;;;
149.88966675;168.70976875;145.8597795;173.92937525;168.459459;251.139462;159.44930525;267.629988;;;;;;;;;;
163.69963674;257.41935234;208.46936364;257.41935234;137.26946866;315.90988726;190.12980482;355.08936662;174.76904794;385.38993094;337.23994106;465.02927754;;;;;;
146.02905666;167.22930735;168.79925745;192.40972713;197.91936333;287.76987855;93.2293638;431.23962033;;;;;;;;;;
192.22951225;240.5492321;176.12925045;254.74907305;185.1490245;352.85942055;;;;;;;;;;;;
122.85936861;213.7794945;200.92987134;254.36928;235.41976227;259.93956978;196.37904594;408.20903838;;;;;;;;;;
340.86974096;381.80915676;419.73915504;425.5899162;414.7695386;427.16921396;410.3290068;455.96951864;;;;;;;;;;
76.8690327;234.90941775;217.4898123;267.80927685;142.68948735;298.32938145;269.07913755;329.16941985;266.9590824;359.589792;;;;;;;;
167.2799689;189.5594636;209.76993523;279.46909453;304.87943931;343.30982941;;;;;;;;;;;;
185.87929248;331.18969176;246.68965464;354.85937712;153.58909212;354.85937712;207.52902876;359.20911408;148.65965676;418.28937636;;;;;;;;
155.42981124;163.56992064;388.15997196;485.76918804;;;;;;;;;;;;;;
263.93962464;291.75919431;178.23976464;412.13959533;167.57910066;446.31988833;249.73935714;462.23913558;;;;;;;;;;
277.05922908;329.73980049;271.69996963;370.45918408;292.48970079;378.79925065;302.97946472;422.33961256;484.35918054;503.61954987;;;;;;;;
311.07955848;379.9895304;315.19996296;422.12984928;235.26930648;436.49936064;;;;;;;;;;;;
141.8397332;142.70947746;291.65978578;311.47997584;313.97963454;396.87927444;300.19971564;493.87972876;;;;;;;;;;
203.69907825;264.649397;186.13985225;269.97902925;180.93968075;269.97902925;240.8898905;310.50913825;277.7397565;358.6299955;255.909314;367.70904825;;;;;;
194.21994305;225.1795358;195.95998275;260.9394068;281.7396339;377.84991445;;;;;;;;;;;;
139.13950952;215.80929942;158.6194005;215.80929942;125.61977186;254.70914018;223.20904056;303.75902414;237.67984526;308.65921724;163.789329;325.87932498;211.26975254;337.96946502;;;;
195.52993009;241.049369;297.46951828;402.07954556;;;;;;;;;;;;;;
